"Address","Dycol01","Dycol03","Dycol04","Dycol05"
20010393516,"01","1","12","0004410000"
20010393516,"02","4","12","0021840000"
20010393522,"01","1","12","0004410000"
20010393522,"02","3","12","0016380000"
20003387129,"01","1","12","0004410000"
20003387129,"02","2","12","0010920000"
20007392317,"01","1","12","0004410000"
20007392317,"02","2","12","0010920000"
20007392313,"01","1","12","0004410000"
20007392313,"02","4","12","0021840000"
20007391116,"01","1","12","0004410000"
20007391116,"02","2","12","0010920000"
20007391117,"01","1","12","0004410000"
20007391117,"02","4","12","0021840000"
20004388326,"01","1","12","0004410000"
20004388326,"02","5","12","0027300000"
20109402522,"01","1","12","0005110000"
20109402522,"02","2","12","0010920000"
20109402521,"01","2","12","0010920000"
20104399813,"01","1","12","0005110000"
20104399813,"02","3","12","0016380000"
20106401114,"01","1","12","0005460000"
20102398414,"01","1","12","0005110000"
20102398414,"02","1","12","0005460000"
20102398414,"03","1","12","0005110000"
20102398417,"01","1","12","0005110000"
20102398417,"02","1","12","0005460000"
20106401123,"01","1","12","0005110000"
20106401123,"02","2","12","0010920000"
20102398421,"01","1","12","0005110000"
20102398421,"01","1","3","0001365000"
20102398420,"01","1","12","0005110000"
20102398420,"02","2","12","0010920000"
20102398429,"01","1","12","0005110000"
20102398429,"02","2","12","0010920000"
20107401614,"01","1","12","0005460000"
20112404323,"01","1","12","0005460000"
20107401622,"01","1","12","0004760000"
20107401622,"02","2","12","0010920000"
20112404317,"01","1","12","0004760000"
20112404317,"02","3","12","0016380000"
20103398926,"01","1","12","0004760000"
20103398926,"02","2","12","0010920000"
20110403326,"01","2","12","0010920000"
20110403329,"01","1","12","0004410000"
20110403329,"02","2","12","0010920000"
20105400718,"01","1","12","0004410000"
20105400718,"02","1","12","0005460000"
20105400717,"01","1","12","0005460000"
20105400717,"01","1","4","0001820000"
20110403316,"01","1","12","0004410000"
20103398917,"01","1","12","0004760000"
20103398917,"02","1","12","0005460000"
20103398914,"01","1","12","0004760000"
20103398914,"02","3","12","0016380000"
20110403317,"01","1","12","0004410000"
20110403317,"02","2","12","0010920000"
20110403323,"01","1","12","0004410000"
20110403323,"02","1","12","0005460000"
20105400729,"01","1","12","0004410000"
20105400729,"02","2","12","0010920000"
20107401629,"01","2","12","0010920000"
20111403717,"01","1","12","0005110000"
20111403717,"02","3","12","0016380000"
20104399823,"01","2","12","0010920000"
20114405220,"01","1","12","0005110000"
20114405220,"02","1","12","0005460000"
20111403718,"01","1","4","0001470000"
20111403718,"02","2","4","0003640000"
20104399822,"01","1","12","0005110000"
20104399822,"02","1","12","0005460000"
20109402526,"01","1","12","0005460000"
20104399829,"01","1","12","0005110000"
20104399829,"02","1","12","0005460000"
20109402529,"01","3","12","0016380000"
20109402517,"01","1","12","0005110000"
20109402517,"02","1","12","0005460000"
20114405217,"01","1","12","0005460000"
20114405217,"01","1","12","0005110000"
20104399814,"01","1","12","0005110000"
20104399814,"02","3","12","0016380000"
20109402514,"01","1","12","0005110000"
20109402514,"02","3","12","0016380000"
20111403726,"01","1","12","0005110000"
20111403726,"02","2","12","0010920000"
20111403729,"01","1","12","0005110000"
20111403729,"02","2","12","0010920000"
20111403723,"01","1","12","0005110000"
20111403723,"02","3","12","0016380000"
20111403721,"01","2","12","0010920000"
20114405229,"01","1","12","0005110000"
20114405229,"02","3","12","0016380000"
20114405214,"01","1","12","0005110000"
20114405214,"02","1","12","0005460000"
20114405214,"03","1","12","0005110000"
20114405214,"04","3","12","0016380000"
20114405221,"01","1","12","0005110000"
20114405221,"02","2","12","0010920000"
20114405226,"01","1","12","0005110000"
20114405226,"02","2","12","0010920000"
20109402918,"01","1","12","0004760000"
20109402918,"02","2","12","0010920000"
20109402923,"01","3","12","0016380000"
20109402923,"01","1","7","0003185000"
20109402926,"01","1","12","0004760000"
20109402926,"02","1","12","0005460000"
20105400221,"01","1","12","0004760000"
20105400221,"02","1","12","0005460000"
20105400226,"01","1","12","0004760000"
20105400226,"02","2","12","0010920000"
20105400229,"01","1","12","0004760000"
20105400229,"02","3","12","0016380000"
20109402915,"01","1","12","0005460000"
20116405626,"01","1","12","0005460000"
20109402924,"01","2","12","0010920000"
20109402929,"01","1","12","0005460000"
20105400218,"01","1","12","0004760000"
20105400218,"02","2","12","0010920000"
20116405615,"01","1","12","0004760000"
20116405615,"02","3","12","0016380000"
20116405623,"01","1","12","0004760000"
20116405623,"02","2","12","0010920000"
20116405620,"01","1","12","0004760000"
20116405620,"02","3","12","0016380000"
20105400213,"01","1","12","0004760000"
20105400213,"02","1","12","0005460000"
20116405618,"01","1","12","0004760000"
20116405618,"02","3","12","0016380000"
20116405629,"01","2","12","0010920000"
20104399326,"01","1","12","0005460000"
20104399324,"01","1","12","0004410000"
20108402013,"01","1","12","0005460000"
20113404829,"01","1","12","0004410000"
20113404829,"02","2","12","0010920000"
20113404826,"01","1","12","0004410000"
20113404826,"02","3","12","0016380000"
20104399320,"01","1","12","0004410000"
20104399320,"02","2","12","0010920000"
20108402018,"01","1","12","0004410000"
20108402018,"02","3","12","0016380000"
20108402029,"01","1","12","0004410000"
20108402029,"02","2","12","0010920000"
20113404814,"01","1","12","0004410000"
20108402026,"01","1","12","0004410000"
20108402026,"02","2","12","0010920000"
20108402023,"01","1","12","0004410000"
20108402023,"02","1","12","0005460000"
20108402020,"01","1","12","0004410000"
20108402020,"02","2","12","0010920000"
20104399329,"01","1","12","0004410000"
20104399329,"02","3","12","0016380000"
20104399318,"01","1","12","0004410000"
20104399318,"02","2","12","0010920000"
20113404817,"01","1","12","0005460000"
20113404820,"01","1","12","0004410000"
20113404823,"01","1","12","0004410000"
20113404823,"02","2","12","0010920000"
20104399317,"01","1","12","0004410000"
20104399317,"01","1","4","0001820000"
20104399317,"02","2","12","0010920000"
20103398922,"01","1","12","0004760000"
20103398922,"02","1","12","0004760000"
20103398922,"03","1","12","0005460000"
20103398929,"01","1","12","0004760000"
20103398929,"02","1","12","0005460000"
20113404817,"01","1","12","0004410000"
20105400720,"01","1","12","0004410000"
20105400720,"02","2","12","0010920000"
20106401118,"01","1","12","0005110000"
20106401118,"02","4","12","0021840000"
20106401121,"01","1","12","0005460000"
20106401129,"01","1","12","0005110000"
20106401129,"02","2","12","0010920000"
20105400726,"01","1","12","0004410000"
20105400726,"02","3","12","0016380000"
20107401624,"01","1","12","0004760000"
20107401624,"02","2","12","0010920000"
20110403322,"01","1","12","0004410000"
20110403322,"02","1","12","0005460000"
20110403322,"03","1","12","0005460000"
20112404326,"01","1","12","0004760000"
20112404329,"01","1","11","0005005000"
20112404329,"01","1","12","0004760000"
20112404329,"02","2","12","0010920000"
20112404321,"01","1","12","0004760000"
20112404321,"02","2","12","0010920000"
20112404316,"01","1","12","0005460000"
20107401626,"01","1","12","0005460000"
20107401626,"02","3","12","0016380000"
20106401126,"01","1","12","0005110000"
20106401126,"02","2","12","0010920000"
20105400719,"01","1","12","0004410000"
20105400719,"02","1","12","0005460000"
20102398426,"01","1","12","0005110000"
20102398426,"02","1","12","0005460000"
20221414414,"01","1","12","0005110000"
20221414414,"02","2","12","0010920000"
20221414417,"01","1","12","0005460000"
20221414420,"01","1","12","0005110000"
20221414420,"02","3","12","0016380000"
20221414423,"01","1","12","0005110000"
20221414423,"02","3","12","0016380000"
20221414426,"01","1","12","0005110000"
20221414426,"02","1","12","0005460000"
20221414429,"01","1","12","0005110000"
20201406014,"01","1","12","0005110000"
20201406014,"02","3","12","0016380000"
20201406017,"01","1","12","0005110000"
20201406017,"02","3","12","0016380000"
20201406023,"01","1","12","0005110000"
20201406023,"02","1","12","0005460000"
20201406026,"01","1","12","0005110000"
20201406026,"02","1","12","0005460000"
20210410817,"01","1","12","0005460000"
20210410814,"01","1","12","0005110000"
20210410820,"01","1","12","0005110000"
20210410823,"01","1","12","0005110000"
20210410823,"02","3","12","0016380000"
20210410826,"01","1","12","0005110000"
20226416014,"01","1","12","0004760000"
20226416014,"02","2","12","0010920000"
20226416017,"01","1","12","0004760000"
20226416017,"02","2","12","0010920000"
20201406029,"01","1","12","0005110000"
20201406029,"02","3","12","0016380000"
20207409614,"01","1","12","0005110000"
20207409614,"02","2","12","0010920000"
20207409620,"01","1","12","0005110000"
20207409620,"02","1","2","0000910000"
20207409620,"02","3","12","0016380000"
20207409623,"01","1","12","0005110000"
20207409623,"02","2","12","0010920000"
20207409629,"01","1","12","0005110000"
20207409629,"02","4","12","0021840000"
20219413626,"01","1","12","0004760000"
20219413626,"02","3","12","0016380000"
20216412414,"01","1","12","0004760000"
20216412414,"02","3","12","0016380000"
20216412423,"01","2","12","0010920000"
20202407614,"01","1","12","0004760000"
20202407614,"02","1","12","0005460000"
20202407620,"01","1","12","0004760000"
20202407620,"02","2","12","0010920000"
20219413614,"01","2","12","0010920000"
20219413622,"01","1","12","0004760000"
20219413622,"02","3","12","0016380000"
20201406420,"01","1","12","0004760000"
20201406420,"02","2","12","0010920000"
20201406426,"01","1","12","0004760000"
20201406426,"02","2","12","0010920000"
20201406429,"01","1","12","0004760000"
20201406429,"02","3","12","0016380000"
20225415614,"01","4","12","0021840000"
20215411614,"01","1","12","0004410000"
20215411614,"02","1","12","0005460000"
20215411617,"01","1","12","0004410000"
20215411617,"02","1","12","0005460000"
20215411620,"01","1","12","0004410000"
20215411620,"02","2","12","0010920000"
20215411623,"01","1","12","0004410000"
20215411623,"02","2","12","0010920000"
20205408813,"01","1","12","0004760000"
20205408815,"01","1","12","0004760000"
20205408815,"02","1","12","0005460000"
20205408824,"01","1","12","0005460000"
20202407214,"01","1","12","0005110000"
20202407214,"02","3","12","0016380000"
20202407217,"01","1","12","0005110000"
20202407217,"02","1","12","0005460000"
20202407226,"01","1","12","0005110000"
20202407229,"01","1","12","0005110000"
20202407229,"02","2","12","0010920000"
20202407220,"01","5","12","0027300000"
20202407623,"01","1","12","0004760000"
20202407623,"02","2","12","0010920000"
20202407626,"01","1","12","0004760000"
20202407626,"02","1","12","0005460000"
20202407629,"01","1","12","0004760000"
20202407629,"02","3","12","0016380000"
20214411214,"01","2","12","0010920000"
20214411220,"01","1","12","0004760000"
20214411220,"02","6","12","0032760000"
20214411223,"01","1","12","0004760000"
20214411223,"02","2","12","0010920000"
20214411226,"01","1","12","0004760000"
20214411226,"02","2","12","0010920000"
20220414023,"01","1","12","0004410000"
20220414023,"02","3","12","0016380000"
20219413617,"01","1","12","0004760000"
20219413617,"02","2","12","0010920000"
20219413619,"01","1","12","0004760000"
20219413619,"02","1","12","0005460000"
20219413629,"01","1","12","0004760000"
20219413629,"02","2","12","0010920000"
20220414029,"01","1","12","0004410000"
20220414029,"02","3","12","0016380000"
20226416026,"01","1","12","0004760000"
20226416026,"02","2","12","0010920000"
20226416029,"01","3","12","0016380000"
20219413214,"01","1","12","0005110000"
20219413214,"02","3","12","0016380000"
20219413220,"01","1","12","0005110000"
20219413220,"02","3","12","0016380000"
20204408017,"01","1","12","0004410000"
20204408017,"02","2","12","0010920000"
20204408020,"01","1","12","0004410000"
20204408020,"02","3","12","0016380000"
20204408023,"01","1","12","0004410000"
20204408023,"02","2","12","0010920000"
20204408029,"01","1","12","0004410000"
20204408029,"02","4","12","0021840000"
20222414829,"01","4","12","0021840000"
20219413223,"01","1","12","0005110000"
20219413223,"02","1","12","0005460000"
20219413226,"01","1","12","0005110000"
20219413226,"02","3","12","0016380000"
20222414814,"01","2","12","0010920000"
20222414817,"01","1","12","0004760000"
20222414817,"02","1","12","0005460000"
20222414817,"03","1","12","0005460000"
20222414822,"01","1","12","0004760000"
20222414822,"02","2","12","0010920000"
20222414826,"01","2","12","0010920000"
20219413229,"01","1","12","0005110000"
20219413229,"02","1","12","0005460000"
20219413229,"03","1","12","0005110000"
20219413229,"04","1","12","0005460000"
20205408417,"01","2","12","0010570000"
20205408420,"01","2","12","0010920000"
20205408423,"01","1","10","0004550000"
20205408429,"01","1","12","0004760000"
20216412417,"01","1","12","0004410000"
20216412417,"02","1","12","0005460000"
20216412417,"03","1","12","0005460000"
20216412420,"01","1","12","0005460000"
20216412420,"01","1","12","0004760000"
20210410829,"01","3","12","0016380000"
20220414026,"01","1","12","0004410000"
20220414026,"02","2","12","0010920000"
20207409220,"01","1","12","0004410000"
20207409220,"02","2","12","0010920000"
20207409229,"01","1","12","0004410000"
20207409229,"02","2","12","0010920000"
20210410820,"02","2","12","0010920000"
20210410826,"02","3","12","0016380000"
20226416023,"01","1","12","0004760000"
20226416023,"02","3","12","0016380000"
20224415214,"01","1","12","0004410000"
20224415214,"02","1","12","0005460000"
20224415223,"01","1","12","0004410000"
20224415223,"02","3","12","0016380000"
20224415224,"01","1","12","0004410000"
20224415224,"02","1","12","0005460000"
20224415229,"01","1","12","0004410000"
20224415229,"02","3","12","0016380000"
20207409214,"01","1","12","0004760000"
20207409217,"01","1","12","0004410000"
20207409217,"02","2","12","0010920000"
20207409223,"01","1","12","0004410000"
20207409223,"02","2","12","0010920000"
20207409226,"01","1","12","0004410000"
20207409226,"02","3","12","0016380000"
20202406814,"01","1","12","0004410000"
20202406814,"02","3","12","0016380000"
20202406817,"01","1","12","0004410000"
20202406817,"02","3","12","0016380000"
20202406820,"01","1","12","0004410000"
20202406820,"02","2","12","0010920000"
20202406823,"01","1","12","0004410000"
20202406823,"02","3","12","0016380000"
20202406823,"05","2","12","0010920000"
20202406823,"06","1","12","0004410000"
20202406829,"01","1","12","0004410000"
20202406829,"02","2","12","0010920000"
20202406829,"04","1","12","0004410000"
20202406829,"05","2","12","0010920000"
20225415617,"01","4","12","0021840000"
20225415626,"01","4","12","0021840000"
20215412020,"01","1","12","0005110000"
20215412020,"02","2","12","0010920000"
20215412023,"01","1","12","0005110000"
20215412023,"02","3","12","0016380000"
20215412026,"01","1","12","0005110000"
20215412026,"02","2","12","0010920000"
20201406423,"01","1","12","0004760000"
20201406423,"02","1","12","0005460000"
20225415620,"01","3","12","0016380000"
20225415623,"01","3","12","0016380000"
20205408429,"02","2","12","0010920000"
20201406414,"01","1","12","0004760000"
20201406414,"02","2","12","0010920000"
20228416418,"01","1","12","0004410000"
20228416418,"02","3","12","0016380000"
20210410417,"01","1","12","0004410000"
20210410417,"02","3","12","0016380000"
20210410423,"01","1","12","0004410000"
20210410423,"02","3","12","0016380000"
20210410426,"01","1","12","0004410000"
20210410426,"02","3","12","0016380000"
20210410429,"01","1","12","0004410000"
20210410429,"02","1","12","0005460000"
20205408826,"01","1","12","0004760000"
20205408826,"02","3","12","0016380000"
20205408819,"01","1","12","0004760000"
20205408819,"02","2","12","0010920000"
20205408829,"01","3","12","0016380000"
20218412814,"01","1","12","0004410000"
20218412814,"02","3","12","0016380000"
20218412817,"01","1","12","0004410000"
20218412817,"02","3","12","0016380000"
20218412820,"01","1","12","0004410000"
20218412820,"02","3","12","0016380000"
20218412823,"01","1","12","0004410000"
20218412823,"02","1","12","0005460000"
20218412826,"01","1","12","0005460000"
20218412829,"01","1","12","0004410000"
20210410414,"01","1","12","0004410000"
20210410414,"02","2","12","0010920000"
20228416417,"01","1","12","0004410000"
20228416417,"02","3","12","0016380000"
20207410023,"01","1","12","0004760000"
20207410014,"01","2","12","0010920000"
20207410017,"01","2","12","0010920000"
20207410020,"01","1","12","0004760000"
20207410020,"02","2","12","0010920000"
20215411626,"01","1","12","0004410000"
20215411626,"02","1","12","0005460000"
20215411629,"01","3","12","0016380000"
20204408014,"01","1","12","0004410000"
20204408014,"02","3","12","0016380000"
20207410026,"01","1","12","0004760000"
20207410026,"02","3","12","0016380000"
20228416429,"01","3","12","0016380000"
20303418023,"01","1","12","0005110000"
20303418023,"01","3","12","0016380000"
20303418016,"01","1","12","0005110000"
20303418016,"01","6","12","0032760000"
20303418014,"01","1","12","0005110000"
20303418014,"01","2","12","0010920000"
20303418029,"01","1","12","0005460000"
20306419220,"01","1","12","0004760000"
20306419220,"01","3","12","0016380000"
20306419223,"01","1","12","0005460000"
20306419226,"01","1","12","0004760000"
20306419226,"01","1","12","0005460000"
20303418020,"01","3","12","0016380000"
20303418026,"01","4","12","0021840000"
20321425222,"01","2","12","0010920000"
20321425221,"01","1","12","0005110000"
20321425221,"01","1","12","0005460000"
20316424023,"01","1","12","0005110000"
20316424023,"01","1","12","0005460000"
20316424014,"01","1","12","0005110000"
20316424014,"01","4","12","0021840000"
20316424017,"01","1","12","0005110000"
20316424017,"01","4","12","0021840000"
20316424026,"01","1","12","0005110000"
20316424026,"01","3","12","0016380000"
20302416826,"01","1","12","0005110000"
20302416826,"01","7","12","0038220000"
20302416820,"01","1","12","0005110000"
20302416820,"01","4","12","0021840000"
20302416817,"01","1","12","0005110000"
20302416817,"01","3","12","0016380000"
20321425620,"01","1","12","0004760000"
20321425620,"01","6","12","0032760000"
20324426429,"01","2","3","0002730000"
20324426426,"01","1","12","0005110000"
20324426426,"01","1","12","0005460000"
20324426419,"01","1","12","0005110000"
20324426419,"01","1","12","0005460000"
20324426419,"03","1","12","0005110000"
20321425615,"01","1","12","0004760000"
20321425615,"01","3","12","0016380000"
20307419629,"01","1","12","0004760000"
20307419629,"01","4","12","0021840000"
20307419618,"01","1","12","0004760000"
20307419618,"01","2","12","0010920000"
20307419620,"01","1","12","0004760000"
20307419620,"01","2","12","0010920000"
20307419626,"01","1","12","0004760000"
20307419626,"01","3","12","0016380000"
20307419615,"01","1","12","0004760000"
20305418417,"01","1","12","0004760000"
20305418417,"01","2","12","0010920000"
20305418429,"01","1","12","0004760000"
20305418429,"01","1","12","0005460000"
20305418415,"01","1","12","0004760000"
20305418426,"01","1","12","0004760000"
20305418426,"01","3","12","0016380000"
20310420416,"01","1","12","0004760000"
20310420416,"01","2","12","0010920000"
20307419624,"01","1","12","0004760000"
20307419624,"01","3","12","0016380000"
20305418420,"01","1","12","0004760000"
20305418420,"01","2","12","0010920000"
20305418423,"01","4","12","0021840000"
20321425629,"01","1","12","0004760000"
20314423215,"01","1","12","0004760000"
20314423215,"01","3","12","0016380000"
20314423226,"01","1","4","0001820000"
20314423226,"01","3","12","0016380000"
20314423220,"01","1","12","0004760000"
20314423214,"01","1","12","0005460000"
20310420817,"01","1","12","0005460000"
20310420823,"01","1","12","0004760000"
20310420823,"01","2","12","0010920000"
20310420820,"01","1","12","0004760000"
20310420820,"01","2","12","0010920000"
20314423229,"01","1","12","0004760000"
20314423229,"01","3","12","0016380000"
20314423222,"01","1","12","0005460000"
20310420829,"01","1","12","0004760000"
20310420829,"01","3","12","0016380000"
20306419214,"01","1","12","0005110000"
20306419214,"01","2","12","0010920000"
20306419217,"01","1","12","0005110000"
20306419217,"01","1","12","0005460000"
20306419229,"01","1","12","0005110000"
20315427629,"01","5","12","0027300000"
20315427619,"01","1","12","0005110000"
20315427619,"01","4","12","0021840000"
20315427626,"01","4","12","0021840000"
20315427620,"01","5","12","0027300000"
20313422826,"01","1","12","0005110000"
20313422826,"01","3","12","0016380000"
20313422829,"01","3","12","0016380000"
20313422829,"03","1","12","0005460000"
20313422815,"01","1","12","0005110000"
20313422815,"01","5","12","0027300000"
20313422820,"01","1","12","0005110000"
20313422820,"01","3","12","0016380000"
20312421617,"01","1","12","0005110000"
20312421617,"01","3","12","0016380000"
20312421622,"01","1","12","0005110000"
20312421622,"01","3","12","0016380000"
20312421623,"01","1","12","0005110000"
20312421623,"01","2","12","0010920000"
20312421613,"01","1","12","0005110000"
20312421613,"01","3","12","0016380000"
20312421629,"01","2","12","0010920000"
20326428026,"01","1","12","0004760000"
20313422824,"01","1","12","0005110000"
20313422824,"01","1","12","0005460000"
20313422814,"01","1","12","0005110000"
20313422814,"01","1","12","0005460000"
20326428026,"01","4","12","0021840000"
20326428029,"01","1","12","0004760000"
20326428029,"01","2","12","0010920000"
20326428023,"01","1","12","0004760000"
20326428023,"01","2","12","0010920000"
20326428016,"01","1","12","0004760000"
20326428016,"01","3","12","0016380000"
20310420816,"01","1","12","0004760000"
20310420816,"01","4","12","0021840000"
20310420826,"01","1","12","0004760000"
20310420826,"01","1","12","0005460000"
20310420817,"01","1","12","0004760000"
20313422416,"01","1","12","0004410000"
20313422416,"01","1","12","0005460000"
20313422429,"01","1","12","0004410000"
20313422429,"01","1","12","0005460000"
20313422414,"01","1","12","0004410000"
20313422414,"01","2","12","0010920000"
20313422426,"01","1","12","0004410000"
20313422426,"01","3","12","0016380000"
20313422422,"01","1","12","0004410000"
20313422422,"01","1","12","0005460000"
20325427226,"01","1","12","0004410000"
20325427226,"01","2","12","0010920000"
20325427220,"01","1","12","0004410000"
20325427220,"01","2","12","0010920000"
20325427229,"01","1","9","0004095000"
20325427229,"01","1","12","0004410000"
20325427229,"01","2","12","0010920000"
20311421220,"01","1","12","0005460000"
20311421224,"01","1","12","0004410000"
20311421224,"01","2","12","0010920000"
20311421226,"01","1","12","0004410000"
20311421226,"01","3","12","0016380000"
20311421217,"01","3","12","0016380000"
20311421217,"01","1","12","0004410000"
20325427218,"01","1","12","0004410000"
20325427218,"01","3","12","0016380000"
20325427217,"01","3","12","0016380000"
20313422423,"01","1","12","0004410000"
20313422423,"01","3","12","0016380000"
20325427223,"01","1","12","0004410000"
20325427223,"01","4","12","0021840000"
20310420429,"01","2","12","0010920000"
20310420420,"01","1","12","0004760000"
20310420420,"01","2","12","0010920000"
20310420426,"01","1","12","0004760000"
20310420426,"01","3","12","0016380000"
20324426829,"01","1","12","0004760000"
20324426829,"01","1","9","0004095000"
20324426829,"01","1","12","0005460000"
20324426815,"01","1","12","0004760000"
20324426815,"01","3","12","0016380000"
20319424426,"01","1","12","0004760000"
20319424426,"01","2","12","0010920000"
20319424421,"01","2","12","0010920000"
20319424422,"01","1","12","0004760000"
20319424429,"01","1","12","0004760000"
20319424429,"01","1","12","0005460000"
20303417217,"01","1","12","0004760000"
20303417217,"01","1","12","0005460000"
20303417226,"01","1","12","0004760000"
20303417226,"01","1","12","0005460000"
20303417229,"01","4","7","0012740000"
20303417220,"01","4","12","0021840000"
20303417223,"01","1","12","0004760000"
20303417223,"01","3","12","0016380000"
20324426826,"01","1","12","0004760000"
20324426826,"01","3","12","0016380000"
20324426823,"01","1","12","0004760000"
20324426823,"01","1","12","0005460000"
20324426823,"03","1","12","0004760000"
20324426823,"03","1","12","0005460000"
20310420423,"01","3","12","0016380000"
20310420417,"01","1","12","0004760000"
20310420417,"01","4","12","0021840000"
20319424417,"01","1","12","0004760000"
20319424417,"01","2","12","0010920000"
20312422029,"01","1","12","0005460000"
20324426817,"01","1","12","0005460000"
20324426820,"01","1","12","0004760000"
20324426820,"01","1","12","0005460000"
20321425626,"01","5","12","0027300000"
20326428015,"01","1","12","0004760000"
20326428015,"01","2","12","0010920000"
20326428021,"01","1","12","0004760000"
20326428021,"01","3","12","0016380000"
20303417617,"01","1","12","0004410000"
20303417617,"01","3","12","0016380000"
20303417629,"01","1","12","0004410000"
20303417629,"01","3","12","0016380000"
20303417624,"01","1","12","0004410000"
20303417624,"01","3","12","0016380000"
20303417620,"01","1","12","0004410000"
20303417616,"01","1","12","0004410000"
20303417616,"01","1","12","0005460000"
20311421229,"01","1","12","0004410000"
20311421229,"01","5","12","0027300000"
20312422020,"01","1","12","0004760000"
20312422020,"01","3","12","0016380000"
20321425618,"01","1","12","0004760000"
20321425618,"01","3","12","0016380000"
20312422014,"01","1","12","0004760000"
20312422014,"01","3","12","0016380000"
20312422015,"01","1","12","0004760000"
20312422015,"01","2","12","0010920000"
20312422023,"01","1","12","0004760000"
20312422023,"01","3","12","0016380000"
20312422026,"01","1","12","0004760000"
20312422026,"01","3","12","0016380000"
20311421214,"01","1","12","0004410000"
20311421214,"01","3","12","0016380000"
20316423617,"01","1","12","0004410000"
20316423617,"01","3","12","0016380000"
20316423617,"07","3","12","0016380000"
20316423614,"01","1","12","0004410000"
20316423614,"01","3","12","0016380000"
20316423623,"01","1","12","0004410000"
20316423623,"01","2","12","0010920000"
20316423623,"03","2","12","0010920000"
20316423626,"01","4","12","0021840000"
20316423629,"01","1","12","0004410000"
20316423629,"01","1","12","0005460000"
20320424823,"01","1","12","0004410000"
20320424823,"01","3","12","0016380000"
20320424815,"02","1","12","0004410000"
20320424815,"02","1","12","0005460000"
20320424829,"01","1","12","0004410000"
20320424829,"02","1","12","0004410000"
20320424814,"01","1","12","0004410000"
20320424826,"01","1","12","0004410000"
20307420023,"01","2","12","0010920000"
20307420026,"01","1","12","0004410000"
20307420026,"01","2","12","0010920000"
20307420017,"01","1","12","0004410000"
20307420017,"01","2","12","0010920000"
20307420029,"01","1","12","0004410000"
20307420029,"01","1","12","0005460000"
20307420029,"03","1","12","0005460000"
20307420020,"01","1","12","0004410000"
20307420020,"01","4","12","0021840000"
20307420013,"01","6","12","0032760000"
20320424820,"01","1","12","0004410000"
20320424820,"01","1","12","0005460000"
20320424820,"03","1","12","0004410000"
20322426020,"01","1","12","0004410000"
20322426020,"01","2","12","0010920000"
20305418816,"01","1","12","0004410000"
20305418816,"01","4","12","0021840000"
20305418817,"01","3","12","0016380000"
20305418820,"01","3","12","0016380000"
20305418829,"01","1","12","0004410000"
20319424414,"01","1","12","0004410000"
20319424414,"01","3","12","0016380000"
20322426026,"01","1","12","0004410000"
20322426026,"01","2","12","0010920000"
20322426029,"01","1","12","0004410000"
20322426029,"01","1","12","0005460000"
20322426017,"01","2","12","0010920000"
20322426023,"01","6","12","0032760000"
20322426014,"01","1","12","0004410000"
20322426014,"01","1","12","0005460000"
20303417626,"01","1","12","0004410000"
20303417626,"01","3","12","0016380000"
20305418826,"01","4","12","0021840000"
20321425214,"01","1","12","0005110000"
20321425214,"01","3","12","0016380000"
20321425226,"01","1","12","0005110000"
20321425226,"01","1","12","0005460000"
20321425229,"01","1","12","0005110000"
20321425229,"01","3","12","0016380000"
20324426415,"01","4","12","0021840000"
20324426417,"01","1","12","0005110000"
20324426417,"01","5","12","0027300000"
20324426420,"01","1","12","0005110000"
20324426420,"01","2","12","0010920000"
20302416814,"01","1","12","0005110000"
20302416814,"01","3","12","0016380000"
20302416829,"01","1","12","0005110000"
20302416829,"01","1","12","0005460000"
20316424020,"01","1","12","0005110000"
20316424020,"01","4","12","0021840000"
20321425623,"01","1","12","0004760000"
20321425623,"01","3","12","0016380000"
20316424029,"01","1","12","0005110000"
20316424029,"01","3","12","0016380000"
20321425213,"01","1","12","0005110000"
20321425213,"01","1","12","0005460000"
20302416823,"01","1","12","0005110000"
20302416823,"01","1","12","0005460000"
20414437926,"01","4","12","0021840000"
20414437926,"01","1","12","0005110000"
20403430729,"01","4","12","0021840000"
20403430729,"01","1","12","0005110000"
20403430723,"01","2","12","0010920000"
20403430723,"01","1","12","0005110000"
20403430720,"01","3","12","0016380000"
20403430720,"01","1","12","0005110000"
20403430726,"01","3","12","0016380000"
20403430726,"01","1","12","0005110000"
20412436726,"01","4","12","0021840000"
20412436726,"01","1","12","0005110000"
20412436714,"01","3","12","0016380000"
20412436714,"01","1","12","0005110000"
20417439120,"01","3","12","0016380000"
20417439120,"01","1","12","0005110000"
20401429523,"01","3","12","0016380000"
20401429523,"01","1","12","0005110000"
20417439129,"01","1","12","0005460000"
20417439129,"01","1","12","0005110000"
20417439114,"01","4","12","0021840000"
20417439114,"01","1","12","0005110000"
20401429517,"01","3","12","0016380000"
20401429517,"01","1","12","0005110000"
20401429526,"01","3","12","0016380000"
20401429519,"01","2","12","0010920000"
20401429519,"01","1","12","0005110000"
20414437920,"01","3","12","0016380000"
20414437920,"01","1","12","0005110000"
20417439126,"01","2","12","0010920000"
20414437923,"01","3","12","0016380000"
20414437923,"01","1","12","0005110000"
20412436720,"01","2","12","0010920000"
20412436720,"01","1","12","0004410000"
20401429529,"01","3","12","0016380000"
20401429529,"01","1","12","0005110000"
20402429926,"01","3","12","0016380000"
20402429926,"01","1","12","0004760000"
20402429913,"01","3","12","0016380000"
20402429913,"01","1","12","0004760000"
