"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
13001380026,"03",3,1,"01",NA,NA,NA,NA,NA
13001380029,"01",1,1,"53",1,2,2,1,1
13001380029,"02",2,2,"47",1,2,2,5,1
13001380029,"03",3,2,"27",1,2,4,5,4
13001380029,"04",3,1,"23",1,2,4,2,4
13001380029,"05",3,1,"14",1,1,2,4,4
13003381315,"01",1,1,"49",1,2,2,2,1
13003381315,"02",2,2,"44",1,2,1,5,1
13003381315,"03",3,1,"25",1,2,5,2,4
13003381315,"04",3,2,"13",1,1,2,4,4
13003381324,"01",1,1,"65",1,2,1,3,1
13001372617,"01",1,1,"56",1,2,7,3,1
13001372617,"02",2,2,"53",1,2,6,5,1
13001372617,"03",3,1,"28",1,2,6,2,4
13001372617,"04",3,1,"23",1,1,6,4,4
13001372620,"01",1,1,"37",1,2,6,1,1
13001372620,"02",2,2,"42",1,2,6,1,1
13001372620,"03",3,2,"08",1,1,1,NA,NA
13001372623,"01",1,1,"47",1,1,8,1,1
13001372623,"02",2,2,"40",1,2,4,5,1
13001372623,"03",3,1,"20",1,1,3,4,4
13001372623,"04",3,2,"09",1,1,1,NA,NA
13001372623,"05",3,1,"04",NA,NA,NA,NA,NA
13001372626,"01",1,2,"50",1,2,4,3,1
13001372626,"02",3,2,"30",1,2,4,5,1
13001372629,"01",1,1,"54",1,2,1,1,1
13001372629,"02",2,2,"45",1,2,4,1,1
13001372629,"03",3,1,"29",1,2,2,1,4
13001372629,"04",3,1,"20",1,1,5,4,4
13001375326,"01",1,2,"68",1,2,2,5,1
13001379226,"02",2,2,"58",1,2,1,5,1
13001371226,"01",1,1,"52",1,2,4,3,1
13001371226,"02",2,2,"47",1,2,4,5,1
13001371226,"03",3,1,"21",1,1,6,4,4
13001371226,"04",3,1,"17",1,1,3,4,4
13001371226,"05",3,1,"14",1,1,2,4,4
13001371229,"01",1,1,"53",1,2,2,3,1
13001371229,"02",2,2,"50",1,2,1,5,1
13001371229,"03",3,1,"25",1,2,2,1,4
13001371229,"04",3,1,"16",1,1,2,4,4
13001373329,"01",1,1,"56",1,2,1,3,1
13001373329,"02",2,2,"50",1,2,1,5,1
13001373329,"03",3,2,"18",1,1,4,4,4
13001371214,"01",1,1,"42",1,2,6,1,1
13001371214,"02",2,2,"34",1,2,5,5,1
13001375326,"02",2,1,"74",1,2,1,6,1
13001376120,"01",1,1,"50",1,2,6,1,1
13001376120,"02",2,2,"46",1,2,7,1,1
13001376120,"03",3,2,"20",1,1,6,4,4
13001376120,"04",3,2,"16",1,1,3,4,4
13001372016,"01",1,1,"62",1,2,1,3,1
13001372016,"02",2,2,"56",1,2,2,5,1
13001376123,"01",1,2,"43",1,2,2,5,3
13001376123,"02",3,2,"26",1,2,4,1,4
13001376123,"03",3,2,"23",1,2,2,1,4
13001376126,"01",1,1,"37",1,2,6,1,1
13001376126,"02",2,2,"37",1,2,6,5,1
13001376126,"03",3,1,"01",NA,NA,NA,NA,NA
13001376129,"01",1,2,"94",2,NA,NA,3,2
13001376129,"02",9,2,"50",1,2,4,5,2
13002380715,"01",1,1,"58",1,2,1,6,1
13002380715,"02",2,2,"55",1,2,1,5,1
13002380715,"03",3,1,"30",1,2,6,1,4
13002380715,"04",3,2,"20",1,2,4,5,4
13002380723,"01",1,2,"45",1,2,4,3,3
13002380723,"02",3,2,"15",1,1,2,4,4
13002380723,"03",3,1,"24",1,2,2,6,4
13002380726,"01",1,1,"68",1,2,4,3,1
13002380726,"02",2,2,"67",1,2,4,5,1
13002380726,"03",3,1,"32",1,2,6,2,3
13002380729,"01",1,1,"43",1,2,6,1,1
13002380729,"02",2,2,"33",1,2,5,5,1
13001369129,"01",1,1,"67",1,2,4,3,1
13001369129,"02",2,2,"59",1,2,2,5,1
13001369129,"03",3,1,"33",1,2,6,1,4
13001371223,"01",1,2,"59",1,2,1,3,2
13001371224,"01",1,1,"58",1,2,6,3,1
13001371224,"02",2,2,"54",1,2,5,3,1
13001372016,"03",3,1,"28",1,2,4,1,4
13001372017,"01",1,1,"59",1,2,1,1,1
13001372017,"02",2,2,"58",1,2,1,5,1
13001372017,"03",3,1,"38",1,2,4,1,4
13001372020,"01",1,1,"39",1,2,4,1,1
13001372020,"02",2,2,"32",1,2,6,5,1
13001372020,"03",3,1,"10",1,1,2,4,4
13001372020,"04",3,2,"01",NA,NA,NA,NA,NA
13001372026,"01",1,1,"38",1,2,4,1,1
13001372026,"02",2,2,"36",1,2,7,1,1
13001372026,"03",3,2,"07",1,1,1,NA,NA
13001372026,"04",3,1,"04",NA,NA,NA,NA,NA
13001369120,"01",1,2,"41",1,2,4,1,1
13001369120,"02",3,1,"12",1,1,1,4,4
13001369120,"03",3,1,"06",1,1,1,NA,NA
13001373326,"01",1,1,"49",1,2,1,1,1
13001373326,"02",2,2,"42",1,2,1,5,1
13001373326,"03",3,1,"18",1,1,4,4,4
13001373326,"04",3,2,"13",1,1,2,4,4
13001378426,"01",1,1,"38",1,2,6,2,1
13001378426,"02",2,2,"36",1,2,6,5,1
13001378426,"03",3,2,"08",1,1,1,NA,NA
13002380716,"01",1,2,"61",1,2,6,1,4
13002380716,"02",7,1,"55",1,2,2,2,4
13001380014,"01",1,1,"64",1,2,6,3,1
13001380014,"02",2,2,"60",1,2,2,5,1
13001370514,"01",1,1,"72",2,NA,NA,1,1
13001370514,"02",2,2,"65",2,NA,NA,5,1
13001370520,"01",1,1,"85",2,NA,NA,3,1
13001370520,"02",2,2,"73",2,NA,NA,5,1
13001370521,"01",1,1,"47",1,2,1,3,1
13001370521,"02",2,2,"37",1,2,4,5,1
13001370521,"03",3,1,"20",1,2,1,1,4
13001370521,"04",3,1,"13",1,1,2,4,4
13001370521,"05",3,1,"03",NA,NA,NA,NA,NA
13001370526,"01",1,1,"28",1,2,4,1,1
13001370526,"02",2,2,"21",1,2,4,5,1
13001370529,"01",1,1,"34",1,2,6,1,1
13001370529,"02",2,2,"31",1,2,6,5,1
13001370529,"03",3,2,"01",NA,NA,NA,NA,NA
13001370517,"01",1,1,"35",1,2,1,1,1
13001376923,"01",1,1,"61",1,2,1,3,1
13001376923,"02",2,2,"58",1,2,1,5,1
13001376923,"03",3,2,"28",1,1,7,4,4
13001376923,"04",3,2,"24",1,2,6,5,4
13001374729,"01",1,1,"64",1,2,1,1,1
13001374729,"02",2,2,"67",1,2,1,5,1
13001374726,"01",1,1,"58",1,2,4,3,1
13001374726,"02",2,2,"52",1,2,6,5,1
13001374726,"03",3,1,"25",1,2,6,6,4
13001374726,"04",3,2,"20",1,1,6,4,4
13001376917,"01",1,1,"51",1,2,1,1,1
13001376917,"02",2,2,"44",1,2,2,5,1
13001376917,"03",3,1,"27",1,2,4,2,4
13001376917,"04",3,1,"12",1,1,1,4,4
13001370517,"02",2,2,"33",1,2,4,5,1
13001370517,"03",3,1,"10",1,1,1,4,4
13001376914,"01",1,1,"61",1,2,2,3,1
13001376914,"02",2,2,"56",1,2,1,5,1
13001376914,"03",3,1,"36",1,2,4,1,4
13001376914,"04",3,1,"27",1,2,4,1,4
13001374717,"01",1,2,"43",1,2,4,5,1
13001374717,"02",2,1,"52",1,2,4,3,1
13001374717,"03",3,1,"14",1,1,2,4,1
13001374720,"01",1,1,"39",1,1,4,1,1
13001374720,"02",2,2,"33",1,2,6,5,1
13001374720,"03",3,1,"05",NA,NA,NA,NA,NA
13001374724,"01",1,1,"63",1,2,4,1,1
13001374724,"02",2,2,"57",1,2,4,5,1
13001374724,"03",3,1,"24",1,2,6,6,4
13001368317,"01",1,2,"68",2,NA,NA,1,2
13001368321,"01",1,1,"82",2,NA,NA,3,2
13001368322,"01",1,1,"31",1,2,6,1,1
13001368322,"02",2,2,"31",1,2,4,5,1
13001368322,"03",3,1,"02",NA,NA,NA,NA,NA
13001368326,"01",1,1,"27",1,2,4,1,1
13001368326,"02",2,2,"27",1,2,2,5,1
13001368329,"01",1,1,"65",2,NA,NA,2,1
13001368329,"02",2,2,"38",2,NA,NA,5,1
13001368329,"03",3,1,"19",1,2,2,1,4
13001368329,"04",3,1,"18",1,2,2,1,4
13001368329,"05",3,1,"09",1,1,1,NA,NA
13001368314,"01",1,1,"31",1,2,2,1,1
13001368314,"02",2,2,"31",1,2,1,5,1
13001368314,"03",3,2,"10",1,1,1,4,4
13001368314,"04",3,1,"08",1,1,1,NA,NA
13001369714,"01",1,1,"72",1,2,5,3,3
13001369714,"02",3,2,"32",1,2,2,5,1
13001369714,"03",3,2,"29",1,2,4,5,4
13001369714,"04",3,1,"27",1,2,2,2,4
13001378414,"01",1,1,"68",1,2,4,1,1
13001378414,"02",2,2,"63",1,2,4,5,1
13001378414,"03",3,1,"39",2,NA,NA,6,4
13001378421,"01",1,1,"67",1,2,4,3,1
13001378421,"02",2,2,"64",1,2,2,5,1
13001378421,"03",3,1,"27",1,2,7,2,4
13001378421,"04",3,2,"24",1,1,7,4,4
13001378429,"01",1,1,"42",1,2,6,1,1
13001378429,"02",2,2,"34",1,2,4,5,1
13001378429,"03",3,2,"11",1,1,1,4,4
13001378429,"04",3,2,"06",2,NA,NA,NA,NA
13001378429,"05",3,1,"04",NA,NA,NA,NA,NA
13006382919,"01",1,1,"40",1,2,4,1,1
13006382919,"02",2,2,"34",1,2,3,5,1
13006382919,"03",3,1,"15",1,1,3,4,4
13006382919,"04",3,2,"10",1,1,1,4,4
13006382922,"01",1,1,"64",1,2,4,3,1
13006382922,"02",2,2,"66",1,2,4,5,1
13006382929,"01",1,1,"38",1,2,5,2,1
13006382929,"02",2,2,"36",1,2,4,5,1
13006382929,"03",3,2,"08",1,1,1,NA,NA
13006382929,"04",3,2,"06",2,NA,NA,NA,NA
13001378417,"01",1,1,"37",1,2,6,1,1
13001378417,"02",2,2,"36",1,2,6,1,1
13001378417,"03",3,2,"08",1,1,1,NA,NA
13006382926,"01",1,2,"58",2,NA,NA,3,3
13001369717,"01",1,1,"33",1,2,4,1,1
13001369717,"02",2,2,"29",1,2,4,5,1
13001369717,"03",3,1,"01",NA,NA,NA,NA,NA
13001374014,"01",1,1,"50",1,2,2,1,1
13001374014,"02",2,2,"45",1,2,2,5,1
13001374014,"03",3,2,"26",1,2,4,5,4
13001374016,"01",1,2,"45",1,2,1,3,2
13001374016,"02",3,1,"24",1,2,2,1,4
13001377620,"01",1,1,"69",2,NA,NA,3,1
13001377620,"02",2,2,"67",1,2,1,5,1
13001377620,"03",3,2,"29",1,2,4,1,4
13001377620,"04",5,1,"23",1,2,4,1,4
13001377623,"01",1,2,"60",1,2,2,3,2
13001377623,"02",3,2,"29",1,2,6,1,4
13001377623,"03",3,2,"39",1,2,4,1,3
13001377626,"01",1,1,"49",1,2,5,3,1
13001377626,"02",2,2,"46",1,2,4,5,1
13001377626,"03",3,1,"16",1,1,3,4,4
13001377626,"04",3,1,"12",1,1,1,4,4
13001374029,"01",1,1,"23",1,2,1,1,1
13001374029,"02",2,2,"22",1,2,1,5,1
13001374029,"03",3,2,"05",NA,NA,NA,NA,NA
13001374029,"04",3,1,"01",NA,NA,NA,NA,NA
13001374029,"05",7,2,"20",1,2,2,5,1
13001369723,"01",1,1,"71",1,2,4,3,1
13001369723,"02",2,2,"55",1,2,4,5,1
13001369723,"03",3,2,"37",1,2,4,5,4
13001369723,"04",3,1,"35",1,2,4,1,4
13001369723,"05",3,1,"34",1,2,4,1,4
13001369723,"06",3,1,"29",1,2,4,2,4
13001369723,"07",3,2,"20",1,2,4,5,4
13001369723,"08",3,2,"16",1,1,3,4,4
13001376926,"01",1,1,"65",1,2,4,3,1
13001376926,"02",2,2,"59",1,2,1,5,1
13001376926,"03",3,1,"24",1,2,6,2,4
13001371217,"01",1,1,"32",1,2,4,1,1
13001371217,"02",2,2,"31",1,2,6,5,1
13001372029,"01",1,1,"58",1,2,4,1,1
13001372029,"02",2,2,"49",1,2,4,5,1
13001372029,"03",3,1,"22",1,1,6,4,4
13001371214,"03",3,1,"14",1,1,2,4,4
13001371214,"04",3,2,"09",1,1,1,NA,NA
13001371214,"05",3,1,"03",NA,NA,NA,NA,NA
13001375326,"03",3,1,"36",1,2,4,1,4
13001375326,"04",3,2,"43",1,2,4,1,3
13001375326,"05",5,2,"25",1,1,6,2,4
13001375326,"06",5,2,"19",1,1,6,4,4
13001373315,"01",1,1,"36",1,2,8,1,1
13001373315,"02",2,2,"28",1,2,6,1,1
13001374022,"01",1,1,"68",2,NA,NA,3,1
13001374022,"02",2,2,"70",2,NA,NA,5,1
13001374022,"03",3,2,"48",1,2,2,5,1
13001373323,"01",1,1,"52",1,2,6,6,4
13001375320,"01",1,1,"39",1,2,6,1,1
13001375320,"02",2,2,"35",1,2,6,1,1
13001375320,"03",3,1,"06",2,NA,NA,NA,NA
13001375315,"01",1,1,"78",1,2,5,3,1
13001375315,"02",2,2,"66",1,2,6,3,1
13001375315,"03",3,1,"31",1,2,7,1,4
13001375317,"01",1,2,"63",1,2,2,5,2
13001380016,"04",3,2,"11",1,1,1,4,4
13003382029,"01",1,1,"59",1,2,1,1,1
13003382029,"02",2,2,"52",1,2,1,5,1
13003382029,"03",3,2,"37",1,2,1,6,4
13003382029,"04",3,1,"35",1,2,4,1,4
13003382029,"05",3,2,"26",1,2,4,5,4
13003382029,"06",3,1,"26",1,2,4,2,4
13006383616,"01",1,1,"37",1,2,2,1,3
13001375329,"01",1,1,"79",1,2,6,3,1
13001375329,"02",2,2,"78",1,2,5,3,1
13001379213,"01",1,1,"43",1,2,1,1,1
13001379213,"02",2,2,"40",1,2,4,5,1
13001379213,"03",3,1,"18",1,2,4,2,4
13001379213,"04",3,1,"09",1,1,1,NA,NA
13001379217,"01",1,2,"49",1,2,2,1,2
13001379217,"02",3,2,"27",1,2,4,1,3
13001379221,"01",1,1,"28",1,2,1,1,1
13001379221,"02",2,2,"29",1,2,1,5,1
13001379224,"01",1,1,"46",1,2,1,1,1
13001379224,"02",2,2,"41",1,2,1,5,1
13001379224,"03",3,1,"12",1,1,1,4,4
13001379226,"03",3,1,"29",1,2,6,1,4
13003381324,"02",2,2,"57",1,2,1,5,1
13003381326,"01",1,1,"51",1,2,6,3,1
13003381326,"02",2,2,"52",1,2,5,3,1
13003381326,"03",3,1,"19",1,1,5,4,4
13003381329,"01",1,1,"70",1,2,2,3,1
13003381329,"02",2,2,"62",1,2,1,3,1
13003382017,"01",1,1,"59",1,2,1,3,1
13003382017,"02",2,2,"64",2,NA,NA,5,1
13003382026,"04",3,1,"10",1,1,1,4,4
13006383617,"01",1,1,"32",1,2,2,1,1
13006383617,"02",2,2,"30",1,2,4,5,1
13006383617,"03",3,2,"05",NA,NA,NA,NA,NA
13001380014,"03",5,2,"16",1,1,3,4,4
13001374026,"01",1,2,"65",1,2,1,5,2
13001374026,"02",3,1,"44",1,2,2,1,1
13001374026,"03",4,2,"39",1,2,1,5,1
13001374026,"04",5,2,"12",1,1,1,4,4
13001374026,"05",5,1,"03",NA,NA,NA,NA,NA
13001374026,"06",5,1,"13",1,1,2,4,4
13001374026,"07",5,1,"13",1,1,2,4,4
13006383617,"04",3,1,"00",NA,NA,NA,NA,NA
13001369720,"01",1,1,"60",1,2,6,3,2
13001369720,"02",3,1,"32",1,1,5,1,4
13001369720,"03",3,1,"24",1,1,6,4,4
13001373318,"01",1,1,"52",1,2,2,1,1
13001373318,"02",2,2,"50",1,2,1,5,1
13001373318,"03",3,1,"19",1,1,6,4,4
13001374020,"01",1,1,"40",1,2,2,1,1
13001374020,"02",2,2,"36",1,2,4,5,1
13001374020,"03",3,1,"15",1,1,3,4,4
13001374020,"04",3,2,"11",1,1,1,4,4
10004004323,"01",1,1,"34",1,2,6,1,1
10004004323,"02",2,2,"28",1,2,6,5,1
10004004323,"03",3,1,"00",NA,NA,NA,NA,NA
10004004321,"01",1,1,"58",1,2,2,3,1
10004004321,"02",2,2,"54",1,2,1,5,1
10010009413,"01",1,1,"74",1,2,1,3,1
10010009413,"02",2,2,"70",2,NA,NA,5,1
10006006917,"01",1,2,"45",1,2,4,3,2
10006006917,"02",3,2,"23",1,1,6,1,4
10010009429,"01",1,2,"52",1,2,1,3,2
10010009429,"02",3,1,"23",1,2,2,1,4
10010009429,"03",3,1,"19",1,2,4,6,4
10010009426,"01",1,1,"73",1,2,1,3,1
10010009426,"02",2,2,"73",2,NA,NA,5,1
10010009426,"03",3,1,"44",1,2,2,1,4
10010009426,"04",3,2,"39",1,2,2,5,4
10010009426,"05",3,2,"35",1,2,2,5,4
10010009426,"06",3,2,"32",1,2,6,5,4
10010009422,"01",1,1,"86",2,NA,NA,3,2
10010009422,"02",3,2,"62",1,2,1,3,4
10010009422,"03",3,2,"57",1,2,1,3,4
10013010720,"01",1,1,"71",1,2,1,3,1
10013010720,"02",2,2,"65",2,NA,NA,5,1
10013010720,"03",3,1,"39",1,2,2,2,4
10013010713,"01",1,1,"60",2,NA,NA,3,1
10013010713,"02",2,2,"55",2,NA,NA,5,1
10013010713,"03",3,1,"28",1,2,4,1,1
10013010713,"04",3,1,"15",1,1,2,4,4
10004004321,"03",3,1,"14",1,1,2,4,4
10013010726,"01",1,1,"38",1,2,1,1,1
10013010726,"02",2,2,"37",1,2,1,5,1
10013010726,"03",3,2,"14",1,1,2,4,4
10013010726,"04",3,1,"10",1,1,1,4,4
10013010721,"01",1,1,"84",2,NA,NA,3,1
10013010721,"02",2,2,"82",2,NA,NA,5,1
10013010721,"03",3,1,"49",1,2,4,1,1
10006006423,"01",1,1,"37",1,2,4,1,1
10006006423,"02",2,2,"30",1,2,4,5,1
10006006423,"03",3,1,"10",1,1,1,4,4
10006006423,"04",3,1,"04",NA,NA,NA,NA,NA
10006006423,"05",3,2,"01",NA,NA,NA,NA,NA
10010009414,"01",1,1,"54",1,2,1,2,1
10010009414,"02",2,2,"55",1,2,1,5,1
10010009414,"03",3,1,"30",2,NA,NA,6,4
10010009414,"04",3,2,"20",1,2,1,5,4
10006006929,"01",1,1,"75",1,2,1,3,1
10006006929,"02",2,2,"48",1,2,1,5,1
10004004329,"01",1,1,"39",1,2,4,1,1
10004004329,"02",2,2,"31",1,2,4,5,1
10004004329,"03",3,1,"09",1,1,1,NA,NA
10006006914,"01",1,1,"37",1,2,4,1,1
10006006914,"02",2,2,"28",1,2,4,5,1
10006006914,"03",3,1,"06",1,1,1,NA,NA
10006006926,"01",1,1,"65",1,2,1,3,1
10006006926,"02",2,2,"59",2,NA,NA,5,1
10006006926,"03",3,2,"28",1,2,6,1,1
10010009423,"01",1,1,"65",1,2,4,3,1
10010009423,"02",2,2,"58",1,2,1,5,1
10010009423,"03",3,1,"37",1,2,4,1,4
10005004729,"01",1,1,"60",1,2,7,3,1
10005004729,"02",2,2,"59",1,2,5,5,1
10005004729,"03",3,2,"27",1,1,7,4,4
10002002915,"01",1,1,"84",1,2,1,1,1
10002002915,"02",2,2,"75",1,2,1,5,1
10006005620,"01",1,1,"39",1,2,2,1,1
10006005620,"02",2,2,"35",1,2,4,5,1
10006005620,"03",3,1,"09",1,1,1,NA,NA
10002002926,"01",1,1,"63",2,NA,NA,3,1
10002002926,"02",2,2,"61",1,2,1,5,1
10001000321,"01",1,1,"73",1,2,1,3,1
10001000321,"02",2,2,"40",1,2,9,5,1
10001000321,"03",3,1,"26",1,2,4,2,4
10001000317,"01",1,1,"56",1,2,4,3,1
10001000317,"02",2,2,"53",1,2,4,5,1
10001000317,"03",3,2,"31",1,2,7,1,4
10001000317,"04",3,1,"29",1,2,5,1,4
10001000326,"01",1,1,"47",1,2,7,1,1
10001000326,"02",2,2,"40",1,2,7,1,1
10001000326,"03",3,2,"18",1,1,3,4,4
10006006017,"01",1,1,"56",1,2,1,3,1
10006006017,"02",2,2,"53",1,2,1,5,1
10006006020,"01",1,1,"50",1,2,2,3,1
10006006020,"02",2,2,"45",1,2,1,5,1
10006006020,"03",3,2,"23",1,2,4,5,4
10006006020,"04",3,1,"18",1,2,2,2,4
10006006023,"01",1,1,"85",2,NA,NA,3,1
10006006023,"02",2,2,"70",2,NA,NA,5,1
10006006026,"01",1,1,"52",1,2,1,1,1
10006006026,"02",2,2,"43",1,2,2,5,1
10006006026,"03",3,1,"24",1,2,6,2,4
10006006026,"04",3,2,"16",1,1,3,4,4
10006006026,"05",3,2,"05",NA,NA,NA,NA,NA
10009008623,"01",1,1,"37",1,2,5,1,1
10009008623,"02",2,2,"38",1,2,6,5,1
10011009813,"01",1,2,"82",2,NA,NA,3,2
10011009813,"02",3,2,"41",1,2,1,5,4
10001002029,"01",1,1,"31",1,2,2,1,1
10001002029,"02",2,2,"27",1,2,4,5,1
10006006029,"01",1,1,"57",1,2,2,3,1
10006006029,"02",2,2,"53",1,2,2,5,1
10006006029,"03",3,1,"26",1,2,6,1,4
10006006029,"04",3,2,"18",1,2,4,5,4
10003003318,"01",1,1,"63",1,2,4,1,1
10003003318,"02",2,2,"56",1,2,2,5,1
10003003318,"03",3,1,"33",1,2,5,2,4
10003003318,"04",3,2,"29",1,2,6,2,1
10005004719,"01",1,1,"38",1,2,4,1,1
10005004719,"02",2,2,"35",1,2,4,5,1
10005004719,"03",3,1,"12",1,1,1,4,4
10005004719,"04",3,1,"02",NA,NA,NA,NA,NA
10009008218,"01",1,1,"47",1,2,2,1,1
10009008218,"02",2,2,"37",1,2,1,5,1
10009008218,"03",3,1,"18",1,2,4,6,4
10009008218,"04",6,2,"77",2,NA,NA,5,2
10003003315,"01",1,1,"45",1,2,4,1,1
10003003315,"02",2,2,"39",1,2,6,5,1
10003003315,"03",3,1,"13",1,1,2,4,4
10003003315,"04",3,1,"06",1,1,1,NA,NA
10006006016,"01",1,1,"31",1,2,5,1,1
10006006016,"02",2,2,"23",1,2,4,5,1
10007007320,"01",1,1,"44",1,2,1,1,1
10007007320,"02",2,2,"41",1,2,1,5,1
10007007320,"03",3,2,"16",1,1,3,4,4
10007007320,"04",3,2,"10",1,1,1,4,4
10001002029,"03",3,1,"01",NA,NA,NA,NA,NA
10009008224,"01",1,1,"60",1,2,1,3,1
10009008224,"02",2,2,"52",1,2,1,5,1
10009008229,"01",1,2,"58",1,2,4,3,2
10009008229,"02",3,2,"31",1,1,6,4,1
10001002020,"01",1,1,"31",1,2,4,1,1
10001002020,"02",2,2,"30",1,2,4,5,1
10001002020,"03",3,2,"03",NA,NA,NA,NA,NA
10001002021,"01",1,1,"26",1,2,1,1,1
10001002021,"02",2,2,"24",1,2,1,5,1
10001002021,"03",3,2,"01",NA,NA,NA,NA,NA
10001002017,"01",1,1,"39",1,2,1,1,1
10001002017,"02",2,2,"40",1,2,2,1,1
10001002017,"03",3,2,"06",1,1,1,NA,NA
10003003322,"01",1,1,"60",1,2,4,3,1
10003003322,"02",2,2,"50",1,2,1,5,1
10001000319,"01",1,1,"79",1,2,1,3,1
10001000319,"02",2,2,"78",1,2,1,5,1
10001000319,"03",3,2,"43",1,2,5,1,4
10001000314,"01",1,1,"75",1,2,2,3,1
10001000314,"02",2,2,"65",1,2,2,5,1
10001000314,"03",3,1,"28",1,2,6,1,4
10001001620,"01",1,1,"74",1,2,1,3,1
10001001620,"02",2,2,"65",1,2,1,5,1
10001001613,"01",1,1,"54",1,2,1,1,1
10001001613,"02",2,2,"51",1,2,1,5,1
10001001613,"03",3,2,"32",1,2,4,5,3
10001001613,"04",3,1,"21",1,1,6,4,4
10001001613,"05",5,1,"06",1,1,1,NA,NA
10001001623,"01",1,1,"62",1,2,1,1,1
10001001623,"02",2,2,"52",1,2,1,5,1
10001001623,"03",3,1,"24",1,2,4,1,1
10001001618,"01",1,1,"58",1,2,9,1,1
10001001618,"02",2,2,"49",1,2,9,5,1
10001001618,"03",3,1,"26",1,2,6,1,4
10001001618,"04",3,2,"24",1,1,6,4,4
10001001626,"01",1,1,"61",1,2,4,3,1
10001001626,"02",2,2,"50",1,2,4,5,1
10001001629,"01",1,1,"37",1,2,4,1,1
10001001629,"02",2,2,"31",1,2,4,5,1
10001000329,"01",1,1,"45",1,2,6,1,1
10001000329,"02",2,2,"37",1,2,6,5,1
10001000329,"03",3,1,"05",NA,NA,NA,NA,NA
10001000329,"04",3,2,"15",1,1,3,4,4
10009008629,"01",1,1,"50",1,2,4,1,1
10009008629,"02",2,2,"48",1,2,3,5,1
10009008629,"03",3,2,"18",1,1,4,4,4
10009008629,"04",3,1,"11",1,1,1,4,4
10003003329,"01",1,2,"53",1,2,1,3,2
10003003329,"02",3,1,"24",1,2,4,1,4
10003003329,"03",3,2,"18",1,2,4,5,4
10009008620,"01",1,1,"39",1,2,5,1,1
10009008620,"02",2,2,"32",1,2,6,5,1
10009008620,"03",3,1,"07",1,1,1,NA,NA
10009008620,"04",3,1,"01",NA,NA,NA,NA,NA
10003003326,"01",1,1,"43",1,2,5,1,1
10003003326,"02",2,2,"44",1,2,6,1,1
10003003326,"03",3,1,"15",1,1,3,4,4
10004004317,"01",1,1,"48",1,2,4,1,1
10004004317,"02",2,2,"46",1,2,1,5,1
10004004317,"03",3,1,"25",1,2,6,1,4
10004004317,"04",3,2,"16",1,1,3,4,4
10001000326,"04",3,1,"10",1,1,1,4,4
10011009829,"01",1,1,"29",1,2,1,1,1
10011009829,"02",2,2,"16",1,2,1,5,1
10001000717,"01",1,1,"65",1,2,1,3,1
10001000717,"02",2,2,"60",1,2,1,5,1
10001000717,"03",3,1,"26",1,2,7,1,4
10009008616,"01",1,1,"50",1,2,2,1,1
10009008616,"02",2,2,"44",1,2,2,5,1
10009008616,"03",3,1,"21",1,2,4,2,4
10009008616,"04",3,2,"26",1,2,6,5,4
10001000723,"01",1,1,"45",1,2,1,1,1
10001000723,"02",2,2,"37",1,2,4,5,1
10001000723,"03",3,1,"18",1,1,3,4,4
10001000723,"04",3,1,"14",1,1,2,4,4
10007007326,"01",1,1,"60",1,2,1,1,1
10007007326,"02",2,2,"52",2,NA,NA,5,1
10007007326,"03",5,2,"15",1,1,2,4,4
10007007326,"04",3,1,"38",1,2,2,2,3
10001002014,"01",1,1,"49",1,2,1,1,1
10001002014,"02",2,2,"47",1,2,1,5,1
10001002014,"03",3,1,"14",1,1,2,4,4
10001002014,"04",3,2,"26",1,1,6,4,4
10001000726,"01",1,1,"41",1,2,2,1,1
10001000726,"02",2,2,"35",1,2,1,5,1
10001000720,"01",1,1,"39",1,2,4,1,1
10001000720,"02",2,2,"35",1,2,4,5,1
10001000720,"03",3,2,"12",1,1,1,4,4
10001000720,"04",3,2,"02",NA,NA,NA,NA,NA
10001000716,"01",1,1,"65",1,2,9,3,2
10010009017,"01",1,2,"56",2,NA,NA,3,2
10010009017,"02",3,1,"35",1,2,2,2,4
10004003914,"01",1,1,"56",1,2,1,1,1
10004003914,"02",2,2,"51",1,2,1,5,1
10007007816,"01",1,1,"57",1,2,4,1,1
10007007816,"02",2,2,"50",1,2,4,5,1
10007007816,"03",3,1,"30",1,2,6,2,4
10007007816,"04",3,2,"20",1,2,4,5,4
10004003926,"01",1,1,"36",1,2,4,1,1
10004003926,"02",2,2,"31",1,2,4,5,1
10004003926,"03",3,1,"08",1,1,1,NA,NA
10004003926,"04",3,1,"03",NA,NA,NA,NA,NA
10012010223,"01",1,1,"60",1,2,1,1,1
10012010223,"02",2,2,"53",1,2,1,5,1
10012010223,"03",3,2,"15",1,2,3,5,4
10007007329,"01",1,1,"63",1,2,1,1,1
10007007329,"02",2,2,"64",2,NA,NA,5,1
10007007329,"03",3,2,"28",2,NA,NA,6,4
10001000729,"01",1,1,"50",1,2,2,1,1
10001000729,"02",2,2,"47",1,2,9,5,1
10001000729,"03",3,1,"30",1,2,7,2,4
10001000729,"04",3,1,"25",1,2,4,2,4
10001002026,"01",1,1,"38",1,2,4,1,1
10001002026,"02",2,2,"31",1,2,4,5,1
