"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
23001700716,"022111",1,NA,"00090","0000002500","0000225000"
23001700729,"022111",1,NA,"00300","0000002500","0000750000"
23002702313,"022115",1,NA,NA,NA,"0000400000"
23002703526,"022111",1,NA,"00600","0000002500","0001500000"
23005707123,"022111",1,NA,"00300","0000000300","0000090000"
23005707129,"022111",1,NA,"00300","0000003000","0000900000"
23005707923,"022111",1,NA,"00300","0000002500","0000750000"
23005707926,"022111",1,NA,"00200","0000002500","0000500000"
23006708713,"022111",1,NA,"00300","0000002500","0000750000"
23006709126,"022111",1,NA,"00300","0000002500","0000750000"
23006708326,"022111",1,NA,"00300","0000002500","0000750000"
23001701114,"022111",1,NA,"00600","0000002500","0001500000"
23003706329,"022111",1,NA,"00600","0000003000","0001800000"
23001700329,"022113",1,NA,"00600","0000003500","0002100000"
23002701917,"022113",1,NA,"00300","0000002500","0000750000"
23002702321,"022111",1,NA,"00100","0000002000","0000200000"
23003705514,"022113",1,NA,"600","0000005000","0003000000"
23002703918,"022111",1,NA,"00600","0000002000","0001200000"
23002704323,"022113",1,NA,"00600","0000002000","0001200000"
23002704717,"022113",1,NA,"00300","0000003000","0000900000"
23002704724,"022111",1,NA,"00200","0000002000","0000400000"
23003705520,"022113",1,NA,"00300","0000004000","0001200000"
23003705523,"022111",1,NA,"00300","0000003000","0000900000"
23003706313,"023111",1,NA,NA,NA,"0003000000"
23003706314,"022111",1,NA,"00090","0000002000","0000180000"
23003706323,"022113",1,NA,"00500","0000002000","0001000000"
23003706324,"022113",1,NA,"00200","0000002500","0000500000"
23003706326,"022113",1,NA,"00600","0000003000","0001800000"
23003706715,"022113",1,NA,"00600","0000002000","0001200000"
23003706719,"022113",1,NA,"00600","0000002000","0001200000"
23003706719,"022115",1,NA,NA,NA,"0000300000"
23001700317,"022113",1,NA,"00600","0000003000","0001800000"
23001701117,"022111",1,NA,"00300","0000002500","0000750000"
23001701120,"022111",1,NA,"00300","0000004000","0001200000"
23001701126,"022111",1,NA,"00300","0000003000","0000900000"
23002701922,"022113",1,NA,"00300","0000002000","0000600000"
23002702315,"022111",1,NA,"00150","0000002000","0000300000"
23002702326,"022111",1,NA,"00100","0000002000","0000200000"
23002702715,"022111",1,NA,"00600","0000004000","0002400000"
23002703113,"022113",1,NA,"00600","0000005000","0003000000"
23002703123,"022113",1,NA,"00600","0000005000","0003000000"
23002703126,"022113",1,NA,"00060","0000005000","0000300000"
23002703523,"022111",1,NA,"00600","0000002500","0001500000"
23002703529,"022113",1,NA,"00300","0000002000","0000600000"
23005707114,"022111",1,NA,"00300","0000002500","0000750000"
23002703923,"022113",1,NA,"00300","0000002000","0000600000"
20003386715,"022111",1,NA,"00400","0000002500","0001000000"
20010394314,"022111",1,NA,"00600","0000005000","0003000000"
20007391920,"022111",1,NA,"00040","0000002500","0000100000"
20005389124,"022111",1,NA,"00040","0000003000","0000120000"
20012395522,"022113",1,NA,"00600","0000002750","0001650000"
20007391529,"022113",1,NA,"00600","0000005000","0003000000"
20010394326,"022111",1,NA,"00100","0000004000","0000400000"
20012395523,"022113",1,NA,"00600","0000002500","0001500000"
20013397519,"022111",1,NA,"00600","0000003500","0002100000"
20013397526,"022111",1,NA,"00600","0000004000","0002400000"
20004387529,"022111",1,NA,"00020","0000002000","0000040000"
20010393926,"022111",1,NA,"01800","0000003000","0005400000"
20010393926,"023111",1,NA,NA,NA,"0006000000"
20012396317,"022111",1,NA,"00400","0000002250","0000900000"
20012396314,"022111",1,NA,"00400","0000002250","0000900000"
20012396314,"023111",1,NA,NA,NA,"0001800000"
20005388715,"022111",1,NA,"00600","0000003000","0001800000"
20001385129,"022113",1,NA,"00600","0000003000","0001800000"
20001385126,"022113",1,NA,"01200","0000003000","0003600000"
20002386314,"022113",1,NA,"00600","0000002750","0001650000"
20001385114,"022111",1,NA,"00090","0000003000","0000270000"
20002386313,"022113",1,NA,"00600","0000003000","0001800000"
20007391520,"022111",1,NA,"00200","0000002500","0000500000"
20006389920,"022113",1,NA,"00600","0000002250","0001350000"
20006389920,"023111",1,NA,NA,NA,"0003000000"
20006389929,"022113",1,NA,"00600","0000002500","0001500000"
20001385115,"022111",1,NA,"00100","0000002750","0000275000"
20005389117,"022111",1,NA,"00160","0000003500","0000560000"
20013397913,"022111",1,NA,"00120","0000002500","0000300000"
20009393129,"022111",1,NA,"01200","0000004000","0004800000"
20012395529,"022113",1,NA,"00600","0000002500","0001500000"
20003386726,"022113",1,NA,"00600","0000003500","0002100000"
20006390717,"022113",1,NA,"00600","0000002000","0001200000"
20007391929,"022113",1,NA,"00600","0000002250","0001350000"
20006389526,"022113",1,NA,"00200","0000005000","0001000000"
20012395922,"022113",1,NA,"00600","0000004500","0002700000"
20006389526,"023111",1,NA,NA,NA,"0002000000"
20002385929,"022113",1,NA,"00560","0000005000","0002800000"
20007391129,"022113",1,NA,"00300","0000002000","0000600000"
20013397126,"022113",1,NA,"00600","0000003500","0002100000"
20007391126,"022113",1,NA,"00200","0000002500","0000500000"
20004388320,"023111",1,NA,NA,NA,"0001000000"
20006390314,"022111",1,NA,"00600","0000003000","0001800000"
20006389518,"023111",1,NA,NA,NA,"0005000000"
20007391116,"022111",1,NA,"00600","0000001500","0000900000"
20002385920,"022113",1,NA,"00060","0000002000","0000120000"
20011394722,"022111",1,NA,"00600","0000003500","0002100000"
20001384729,"022111",1,NA,"00150","0000004500","0000675000"
20007391120,"022111",1,NA,"00600","0000001750","0001050000"
20013397520,"022111",1,NA,"00600","0000003750","0002250000"
20004387914,"022111",1,NA,"00160","0000002000","0000320000"
20013397515,"022111",1,NA,"00600","0000002500","0001500000"
20002385913,"022113",1,NA,"00200","0000002750","0000550000"
20011395126,"022111",1,NA,"00600","0000002750","0001650000"
20004387926,"022111",1,NA,"00160","0000004500","0000720000"
20005389122,"022111",1,NA,"00160","0000002500","0000400000"
20004387516,"022111",1,NA,"00080","0000002000","0000160000"
20012396326,"022111",1,NA,"00600","0000002500","0001500000"
20010394329,"022111",1,NA,"00200","0000002000","0000400000"
20002385916,"022113",1,NA,"00080","0000003750","0000300000"
20103398926,"022111",1,NA,"00600","0000001750","0001050000"
20105400718,"022111",1,NA,"00100","0000003000","0000300000"
20111403726,"022111",1,NA,"00600","0000005000","0003000000"
20114405214,"022111",1,NA,"00300","0000004000","0001200000"
20105400223,"022111",1,NA,"00300","0000004000","0001200000"
20109402923,"022111",1,NA,"00600","0000002500","0001500000"
20105400226,"022111",1,NA,"00600","0000003250","0001950000"
20116405629,"023111",1,NA,NA,NA,"0001500000"
20108402018,"022111",1,NA,"00240","0000004000","0000960000"
20108402026,"022111",1,NA,"00300","0000003750","0001125000"
20108402023,"022111",1,NA,"00500","0000007500","0003750000"
20104399318,"022111",1,NA,"00600","0000003500","0002100000"
20105400213,"022111",1,NA,"00200","0000002500","0000500000"
20109402529,"022111",1,NA,"00035","0000004500","0000157500"
20109402514,"022111",1,NA,"00400","0000004000","0001600000"
20106401118,"022111",1,NA,"00150","0000004000","0000600000"
20110403322,"022111",1,NA,"00400","0000003500","0001400000"
20112404326,"022111",1,NA,"00600","0000003000","0001800000"
20114405217,"022111",1,NA,"00300","0000004000","0001200000"
20201406017,"022113",1,NA,"00300","0000003500","0001050000"
20201406023,"022113",1,NA,"00300","0000007500","0002250000"
20214411214,"023111",1,NA,NA,NA,"0001750000"
20214411223,"022111",1,NA,"00300","0000002500","0000750000"
20220414026,"022111",1,NA,"00600","0000005000","0003000000"
20226416026,"022115",1,NA,NA,NA,"0008000000"
20207409223,"022111",1,NA,"00600","0000002250","0001350000"
20215412023,"022113",1,NA,"00080","0000007500","0000600000"
20225415614,"022111",1,NA,"00600","0000002500","0001500000"
20205408815,"022113",7,NA,"00120","0000004250","0000510000"
20202407220,"022111",1,NA,"00090","0000002500","0000225000"
20219413220,"022113",1,NA,"00090","0000004750","0000427500"
20222414829,"022111",1,NA,"00600","0000002500","0001500000"
20210410423,"022111",1,NA,"00020","0000002500","0000050000"
20210410426,"022111",1,NA,"00100","0000002750","0000275000"
20205408826,"022111",1,NA,"00060","0000007000","0000420000"
20218412817,"022111",1,NA,"00150","0000003250","0000487500"
20218412823,"022113",1,NA,"00150","0000007500","0001125000"
20228416417,"022113",1,NA,"00120","0000007500","0000900000"
20207410026,"022113",1,NA,"00600","0000005000","0003000000"
20302416820,"022113",1,NA,"00620","0000003000","0001860000"
20302416817,"022113",1,NA,"00620","0000002500","0001550000"
20312421617,"022113",1,NA,"00600","0000002750","0001650000"
20303418016,"022113",1,NA,"00217","0000003000","0000651000"
20306419214,"022113",1,NA,"00900","0000001500","0001350000"
20316424014,"022113",1,NA,"00217","0000002500","0000542500"
20324426815,"022113",1,NA,"00310","0000003000","0000930000"
20321425620,"022113",1,NA,"01240","0000001750","0002170000"
20307419618,"022113",1,NA,"00310","0000002750","0000852500"
20307419626,"022113",1,NA,"00620","0000001750","0001085000"
20305418417,"022113",1,NA,"00300","0000003500","0001050000"
20305418429,"022113",1,NA,"00155","0000002500","0000387500"
20305418426,"022113",1,NA,"00310","0000002500","0000775000"
20312422020,"022113",1,NA,"00400","0000002000","0000800000"
20310420423,"022113",1,NA,"00620","0000002000","0001240000"
20305418420,"022113",1,NA,"00620","0000002500","0001550000"
20321425626,"022113",1,NA,"00620","0000002500","0001550000"
20314423226,"022113",1,NA,"00620","0000002000","0001240000"
20310420816,"022113",1,NA,"01240","0000002500","0003100000"
20310420817,"022113",1,NA,"00600","0000002500","0001500000"
20310420823,"022113",1,NA,"00600","0000003250","0001950000"
20303417617,"022113",1,NA,"00620","0000001500","0000930000"
20303417629,"022113",1,NA,"00620","0000002500","0001550000"
20311421217,"022113",1,NA,"00090","0000005000","0000450000"
20311421217,"023111",1,NA,NA,NA,"0001500000"
20311421229,"022113",1,NA,"00620","0000004000","0002480000"
20321425618,"022113",1,NA,"00600","0000001750","0001050000"
20314423229,"022113",1,NA,"00620","0000002500","0001550000"
20310420829,"022113",1,NA,"00300","0000003500","0001050000"
20313422416,"022113",1,NA,"00620","0000002500","0001550000"
20313422426,"022113",1,NA,"00300","0000003500","0001050000"
20325427226,"022113",1,NA,"00600","0000002500","0001500000"
20325427229,"022113",1,NA,"00150","0000004000","0000600000"
20311421220,"022113",1,NA,"01200","0000002500","0003000000"
20316423623,"022113",1,NA,"00310","0000001750","0000542500"
20307420017,"023111",1,NA,NA,NA,"0001000000"
20307420013,"022113",1,NA,"00155","0000001750","0000271250"
20322426029,"022113",1,NA,"00310","0000003500","0001085000"
20322426023,"022113",1,NA,"00620","0000002000","0001240000"
20322426014,"022113",1,NA,"01200","0000002000","0002400000"
20320424815,"022113",1,NA,"00300","0000002000","0000600000"
20307420029,"022113",1,NA,"00744","0000002500","0001860000"
20307420029,"023111",1,NA,NA,NA,"0000900000"
20321425214,"022113",1,NA,"00010","0000007000","0000070000"
20303418026,"022113",1,NA,"00217","0000004000","0000868000"
20320424820,"022113",1,NA,"00600","0000001500","0000900000"
20325427218,"022113",1,NA,"00620","0000002500","0001550000"
20313422423,"022113",1,NA,"00620","0000002500","0001550000"
20313422814,"022113",1,NA,"00200","0000005000","0001000000"
20414437926,"022111",1,NA,"01860","0000002000","0003720000"
20403430723,"022111",1,NA,"00620","0000003750","0002325000"
20412436714,"022111",1,NA,"00620","0000003000","0001860000"
20401429523,"022111",1,NA,"00620","0000003250","0002015000"
20401429529,"022111",1,NA,"00620","0000002750","0001705000"
20411436320,"022115",1,NA,NA,NA,"0000500000"
20401428317,"022111",1,NA,"01000","0000003000","0003000000"
20407433529,"022113",1,NA,"00700","0000004000","0002800000"
20415438326,"022111",1,NA,"00620","0000004000","0002480000"
20402429926,"022111",1,NA,"00620","0000004000","0002480000"
20402429929,"022111",1,NA,"00062","0000008000","0000496000"
20401428721,"022111",1,NA,"00620","0000003500","0002170000"
20401428713,"022111",1,NA,"00155","0000003500","0000542500"
20401428720,"022111",1,NA,"00620","0000002500","0001550000"
20416438714,"022111",1,NA,"00620","0000008000","0004960000"
20416438726,"022111",1,NA,"01240","0000002750","0003410000"
20413437522,"022111",1,NA,"01240","0000004000","0004960000"
20403430329,"022111",1,NA,"00620","0000002500","0001550000"
20403430320,"022111",1,NA,"00620","0000003500","0002170000"
20406432717,"022111",1,NA,"00620","0000003000","0001860000"
20406432726,"022111",1,NA,"00620","0000004000","0002480000"
20406432714,"022111",1,NA,"00620","0000004000","0002480000"
20416438729,"022111",1,NA,"00620","0000003000","0001860000"
20416438724,"022111",1,NA,"00310","0000004000","0001240000"
20401429129,"022111",1,NA,"00620","0000003250","0002015000"
20401428729,"022111",1,NA,"00620","0000004000","0002480000"
20408434717,"022111",1,NA,"00300","0000005000","0001500000"
20415438314,"022111",1,NA,"00310","0000003500","0001085000"
20412437129,"022111",1,NA,"00500","0000005000","0002500000"
20410435920,"022115",1,NA,NA,NA,"0000500000"
20415438329,"022111",1,NA,"01240","0000002500","0003100000"
20405432317,"022111",1,NA,"00620","0000003500","0002170000"
20401429115,"022111",1,NA,"00620","0000004000","0002480000"
20409435116,"022113",1,NA,"00500","0000005000","0002500000"
20409435129,"022111",1,NA,"00600","0000004000","0002400000"
20407433523,"022111",1,NA,"01000","0000005000","0005000000"
20510448423,"022113",1,NA,"00600","0000004000","0002400000"
20510448423,"023111",1,NA,NA,NA,"0006000000"
20510448429,"022113",1,NA,"00250","0000010000","0002500000"
20502442023,"022113",1,NA,"00600","0000002500","0001500000"
20502442020,"022111",1,NA,"00600","0000002500","0001500000"
20502442020,"023111",1,NA,NA,NA,"0001000000"
20501439617,"022113",1,NA,"00600","0000003500","0002100000"
20502441214,"022111",1,NA,"00200","0000002000","0000400000"
20502440813,"023111",1,NA,NA,NA,"0003000000"
20508446016,"022113",1,NA,"00600","0000003500","0002100000"
20507445620,"022111",1,NA,"00300","0000005500","0001650000"
20511448819,"022113",1,NA,"00600","0000003000","0001800000"
20511448819,"023111",1,NA,NA,NA,"0003000000"
20508446414,"022111",1,NA,"00620","0000003500","0002170000"
20514450626,"022113",1,NA,"00800","0000003500","0002800000"
20510447629,"022111",1,NA,"00400","0000002500","0001000000"
20508446023,"022115",1,NA,NA,NA,"0000100000"
20514451019,"022111",1,NA,"00600","0000002500","0001500000"
20501440029,"022111",1,NA,"00500","0000001500","0000750000"
20507445629,"022113",1,NA,"00600","0000002500","0001500000"
20507445629,"023111",1,NA,NA,NA,"0001000000"
20501440016,"022111",1,NA,"00200","0000002500","0000500000"
20510447617,"022111",1,NA,"00020","0000003000","0000060000"
20514450620,"022115",1,NA,NA,NA,"0001000000"
20501440429,"022113",1,NA,"01200","0000002500","0003000000"
20510447626,"022111",1,NA,"00250","0000001500","0000375000"
20502440821,"022115",1,NA,NA,NA,"0001000000"
20502440826,"022111",1,NA,"00100","0000005000","0000500000"
20502440817,"023111",1,NA,NA,NA,"0002000000"
20505444929,"022113",1,NA,"00620","0000003500","0002170000"
20502441617,"022111",1,NA,"00040","0000003500","0000140000"
20502440820,"023111",1,NA,NA,NA,"0005000000"
20509447222,"022113",1,NA,"00100","0000003500","0000350000"
20509447229,"022113",1,NA,"00600","0000003500","0002100000"
20505444129,"022113",1,NA,"00300","0000002500","0000750000"
20505444526,"022113",1,NA,"00900","0000003000","0002700000"
20502441217,"022111",1,NA,"00400","0000001200","0000480000"
20510448026,"022113",1,NA,"00650","0000002000","0001300000"
20510448015,"022113",1,NA,"00350","0000003000","0001050000"
20510448023,"022113",1,NA,"01100","0000003000","0003300000"
20505444514,"022113",1,NA,"00600","0000002500","0001500000"
20513450215,"022111",1,NA,"01200","0000003000","0003600000"
20606454520,"022113",1,NA,"00300","0000004000","0001200000"
20619460921,"022113",1,NA,"00300","0000005000","0001500000"
20610456921,"022113",1,NA,"00300","0000005000","0001500000"
20602452120,"022115",1,NA,NA,NA,"0001000000"
20604453321,"022111",1,NA,"00600","0000001500","0000900000"
20604453320,"022111",1,NA,"00600","0000001500","0000900000"
20607454926,"022113",1,NA,"00600","0000004000","0002400000"
20607454917,"022113",1,NA,"00600","0000002500","0001500000"
20607454914,"022113",1,NA,"00600","0000003000","0001800000"
20624462524,"022113",1,NA,"00600","0000004000","0002400000"
20611457717,"022113",1,NA,"01200","0000002500","0003000000"
20603452521,"022113",1,NA,"00300","0000003000","0000900000"
20624462523,"022113",1,NA,"00600","0000002000","0001200000"
20624462516,"022113",1,NA,"00600","0000003500","0002100000"
20614458917,"022113",1,NA,"00600","0000002500","0001500000"
20601451313,"022113",1,NA,"00600","0000002500","0001500000"
20601451319,"022113",1,NA,"00600","0000002500","0001500000"
20601451321,"022113",1,NA,"00600","0000003000","0001800000"
20617461726,"022113",1,NA,"00240","0000002000","0000480000"
20617461729,"022113",1,NA,"00300","0000002000","0000600000"
20616460523,"022113",1,NA,"01200","0000002000","0002400000"
20616460515,"022113",1,NA,"00600","0000003000","0001800000"
20603452923,"022113",1,NA,"00600","0000004000","0002400000"
20603452922,"022113",1,NA,"00600","0000003000","0001800000"
20618454114,"022113",1,NA,"00600","0000004000","0002400000"
20618454129,"022113",1,NA,"00300","0000004000","0001200000"
20608456115,"022111",1,NA,"00600","0000005000","0003000000"
20608455326,"022115",1,NA,NA,NA,"0000170000"
20601451720,"022113",1,NA,"00600","0000001500","0000900000"
20611458124,"022113",1,NA,"00600","0000003500","0002100000"
20627463317,"022113",1,NA,"00350","0000003500","0001225000"
20627463320,"022113",1,NA,"00300","0000002750","0000825000"
20612458514,"022113",1,NA,"00300","0000004000","0001200000"
20612458517,"022113",1,NA,"00300","0000004000","0001200000"
20612458529,"022113",1,NA,"00300","0000004000","0001200000"
20712471017,"022111",1,NA,"00300","0000002000","0000600000"
20712471017,"022115",1,NA,NA,NA,"0000300000"
20729477026,"022113",1,NA,"00090","0000005000","0000450000"
20726471820,"022115",1,NA,NA,NA,"0000300000"
20726471826,"022113",1,NA,"00600","0000003000","0001800000"
20726471814,"022113",1,NA,"00600","0000003000","0001800000"
20726471817,"022111",1,NA,"00300","0000002500","0000750000"
20709468614,"022115",1,NA,NA,NA,"0000100000"
20705465823,"022111",1,NA,"00620","0000002500","0001550000"
20728476617,"022111",1,NA,"00300","0000002000","0000600000"
20728476623,"022111",1,NA,"01240","0000003500","0004340000"
20703464214,"022111",7,NA,"00620","0000003000","0001860000"
20703464217,"022113",1,NA,"01240","0000004500","0005580000"
20703464223,"022111",1,NA,"00320","0000002500","0000800000"
20704465018,"022113",1,NA,"00620","0000004000","0002480000"
20704465018,"023111",1,NA,NA,NA,"0006200000"
20704465026,"022113",1,NA,"00620","0000004000","0002480000"
20704465029,"022111",1,NA,"00320","0000004000","0001280000"
20725475829,"022113",1,NA,"00240","0000003000","0000720000"
20707467017,"022113",1,NA,"00600","0000000750","0000450000"
20713471423,"022115",1,NA,NA,NA,"0000150000"
20709468214,"022113",1,NA,"01200","0000004000","0004800000"
20709468214,"023111",1,NA,NA,NA,"0000600000"
20713471414,"022115",1,NA,NA,NA,"0000250000"
20708467829,"022111",1,NA,"00600","0000003000","0001800000"
20721474626,"022115",1,NA,NA,NA,"0000500000"
20803479217,"022113",1,NA,"00060","0000003000","0000180000"
20803479220,"022113",1,NA,"00300","0000003000","0000900000"
20816486817,"022113",1,NA,"00200","0000002500","0000500000"
20816486823,"022115",1,NA,NA,NA,"0000080000"
20809483624,"022113",1,NA,"00150","0000003000","0000450000"
20812485222,"022113",1,NA,"00300","0000003000","0000900000"
20812485226,"022113",1,NA,"00300","0000003000","0000900000"
20812485217,"022113",1,NA,"00400","0000003000","0001200000"
20813485629,"022113",1,NA,"00200","0000003000","0000600000"
20806481623,"022111",1,NA,"00100","0000003000","0000300000"
20820489217,"022111",1,NA,"00300","0000003000","0000900000"
20803479629,"022113",1,NA,"00200","0000003000","0000600000"
20803479617,"022113",1,NA,"00600","0000005000","0003000000"
20819488429,"022111",1,NA,"00400","0000002000","0000800000"
20808482823,"022111",1,NA,"00100","0000006000","0000600000"
20815486422,"022113",1,NA,"00200","0000003000","0000600000"
20811484817,"022111",1,NA,"00100","0000007000","0000700000"
20821488816,"022113",1,NA,"00200","0000003000","0000600000"
20805481217,"022111",1,NA,"00200","0000005000","0001000000"
20816487223,"022113",1,NA,"00600","0000002500","0001500000"
20816487223,"022115",1,NA,NA,NA,"0000200000"
20823490023,"022111",1,NA,"00200","0000002500","0000500000"
20802478023,"022113",1,NA,"00300","0000003000","0000900000"
20801477626,"022111",1,NA,"00200","0000004000","0000800000"
20821488820,"022111",1,NA,"00100","0000005000","0000500000"
20918497929,"023111",1,NA,NA,NA,"0002500000"
20916495526,"022111",1,NA,"00600","0000003000","0001800000"
20916496329,"022113",1,NA,"00060","0000003000","0000180000"
20932501919,"022115",1,NA,NA,NA,"0000100000"
20914494326,"022111",1,NA,"00600","0000002500","0001500000"
20930500726,"022113",1,NA,"00620","0000003250","0002015000"
20906491913,"022115",1,NA,NA,NA,"0000150000"
20904490321,"023111",1,NA,NA,NA,"0000250000"
20919498317,"022115",1,NA,NA,NA,"0000300000"
20907492323,"023111",1,NA,NA,NA,"0001800000"
20915495129,"022111",1,NA,"01240","0000001750","0002170000"
20920499129,"022111",1,NA,"00090","0000006700","0000603000"
20916495523,"022111",1,NA,"00600","0000003000","0001800000"
20928492726,"023111",1,NA,NA,NA,"0000300000"
20930500717,"022113",1,NA,"01240","0000003500","0004340000"
20935502326,"022115",1,NA,NA,NA,"0001000000"
20937502729,"022111",1,NA,"00400","0000001000","0000400000"
20938503514,"023111",1,NA,NA,NA,"0003000000"
20938503519,"023111",1,NA,NA,NA,"0002000000"
20938503517,"023111",1,NA,NA,NA,"0003000000"
20922499517,"023111",1,NA,NA,NA,"0000200000"
20906491921,"022115",1,NA,NA,NA,"0000200000"
20930500716,"022111",1,NA,"00620","0000001750","0001085000"
21002505526,"022111",1,NA,"00300","0000003000","0000900000"
21005505929,"022111",1,NA,"00600","0000003000","0001800000"
21017511526,"022111",1,NA,"00600","0000003500","0002100000"
21019512714,"022113",1,NA,"00400","0000004000","0001600000"
21019512720,"022115",1,NA,NA,NA,"0000160000"
21021506714,"022111",1,NA,"00600","0000005000","0003000000"
21008507914,"022111",1,NA,"00800","0000003000","0002400000"
21008507916,"022111",1,NA,"00600","0000003000","0001800000"
21008507924,"022111",1,NA,"00160","0000003000","0000480000"
21012510329,"022113",1,NA,"00200","0000003500","0000700000"
21015511916,"022111",1,NA,"00200","0000005000","0001000000"
21015511920,"022111",1,NA,"00600","0000004000","0002400000"
21001514329,"022111",1,NA,"00150","0000003000","0000450000"
21002505120,"022115",1,NA,NA,NA,"0000250000"
21008507523,"022111",1,NA,"00140","0000003000","0000420000"
21010508716,"022111",1,NA,"00200","0000003500","0000700000"
21010508720,"022113",1,NA,"00600","0000003750","0002250000"
21015511926,"022111",1,NA,"00600","0000003500","0002100000"
21002505129,"022111",1,NA,"00600","0000003500","0002100000"
21006515520,"022111",1,NA,"00120","0000003000","0000360000"
21006515523,"022111",1,NA,"00040","0000003000","0000120000"
21009508326,"022113",1,NA,"00500","0000004000","0002000000"
21010509129,"022111",1,NA,"00120","0000002250","0000270000"
21011509529,"022111",1,NA,"00560","0000003000","0001680000"
21014511121,"022111",1,NA,"01200","0000002500","0003000000"
21018512329,"022111",1,NA,"00500","0000004000","0002000000"
21019513113,"022111",1,NA,"00600","0000003000","0001800000"
21020513913,"022111",1,NA,"00600","0000003000","0001800000"
21020513926,"022111",1,NA,"00600","0000003000","0001800000"
21024515922,"022111",1,NA,"00600","0000003000","0001800000"
21103518029,"023111",1,NA,NA,NA,"0000150000"
21103518414,"022115",1,NA,NA,NA,"0000100000"
21103518414,"023111",1,NA,NA,NA,"0000500000"
21105519226,"023111",1,NA,NA,NA,"0000150000"
21204531029,"022111",1,NA,"00300","0000003500","0001050000"
21210534326,"022111",1,NA,"00600","0000003000","0001800000"
21208533414,"022115",2,NA,NA,NA,"0000500000"
21210534823,"022113",1,NA,"01200","0000002500","0003000000"
21210534320,"022111",1,NA,"00600","0000003500","0002100000"
21201528717,"022111",1,NA,"00200","0000002500","0000500000"
21201528729,"022111",1,NA,"00300","0000002500","0000750000"
21203529617,"022111",1,NA,"00300","0000002500","0000750000"
21203529621,"022111",1,NA,"00600","0000002000","0001200000"
21203529626,"022111",1,NA,"00300","0000002000","0000600000"
21202529217,"022111",1,NA,"00600","0000001750","0001050000"
21207532914,"022115",1,NA,NA,NA,"0000200000"
21207532920,"022115",1,NA,NA,NA,"0002000000"
21205531517,"022113",1,NA,"00620","0000003500","0002170000"
21206532420,"022113",1,NA,"00300","0000002500","0000750000"
21206531917,"022111",1,NA,"00600","0000001750","0001050000"
21202529223,"022111",1,NA,"00600","0000001500","0000900000"
21207532926,"022113",1,NA,"00300","0000003500","0001050000"
21207532926,"022115",1,NA,NA,NA,"0001000000"
21204530620,"022113",1,NA,"00900","0000003500","0003150000"
21204531017,"022111",1,NA,"00600","0000003000","0001800000"
21305540423,"022111",1,NA,"00600","0000003000","0001800000"
21303538017,"022111",1,NA,"00620","0000001250","0000775000"
21305540420,"022111",1,NA,"00200","0000005000","0001000000"
21305540426,"022111",1,NA,"00600","0000003500","0002100000"
21301535614,"022111",1,NA,"00600","0000003000","0001800000"
21303538014,"022111",1,NA,"00620","0000002500","0001550000"
21302536819,"023111",1,NA,NA,NA,"0000900000"
21302536826,"022111",1,NA,"00620","0000002500","0001550000"
21303537613,"022111",1,NA,"00620","0000003000","0001860000"
21301535226,"022111",1,NA,"00310","0000002000","0000620000"
21301535216,"023111",1,NA,NA,NA,"0000150000"
21308543617,"022111",1,NA,"00310","0000002500","0000775000"
21308543617,"023111",1,NA,NA,NA,"0000400000"
21308543618,"022111",1,NA,"00310","0000003250","0001007500"
21308543621,"022111",1,NA,"00205","0000003000","0000615000"
21308543623,"022111",1,NA,"00320","0000002000","0000640000"
21308543626,"022115",1,NA,NA,NA,"0000200000"
21304538813,"022111",1,NA,"00080","0000005000","0000400000"
21305541220,"022111",1,NA,"00620","0000003000","0001860000"
21305541220,"023111",1,NA,NA,NA,"0000500000"
21305541226,"022111",1,NA,"00310","0000002500","0000775000"
21305541229,"022111",1,NA,"00310","0000001500","0000465000"
21307542414,"022111",1,NA,"00300","0000002000","0000600000"
21302536418,"022111",1,NA,"00200","0000001750","0000350000"
21302536429,"022111",1,NA,"00300","0000002500","0000750000"
21309544816,"022111",1,NA,"00600","0000002500","0001500000"
21309544817,"022111",1,NA,"00400","0000004000","0001600000"
21309544822,"022111",1,NA,"00600","0000003250","0001950000"
21309544823,"022111",1,NA,"00600","0000002500","0001500000"
21309544826,"022111",1,NA,"00600","0000004000","0002400000"
21305540016,"022111",1,NA,"00200","0000002500","0000500000"
21306541614,"022113",1,NA,"00310","0000006000","0001860000"
21306541614,"023111",1,NA,NA,NA,"0000500000"
21306541629,"022111",1,NA,"00620","0000002750","0001705000"
21306541629,"023111",1,NA,NA,NA,"0000250000"
21307542817,"022111",1,NA,"00500","0000004500","0002250000"
21307542817,"023111",1,NA,NA,NA,"0006000000"
21305540829,"022111",1,NA,"00300","0000003500","0001050000"
21307543216,"022113",1,NA,"00310","0000004000","0001240000"
21307543223,"022111",1,NA,"00080","0000001500","0000120000"
21307543229,"022113",1,NA,"00310","0000004000","0001240000"
21302536823,"023111",1,NA,NA,NA,"0002000000"
21306542020,"022111",1,NA,"00310","0000002500","0000775000"
21306542029,"022111",1,NA,"00310","0000003000","0000930000"
21308544415,"022111",1,NA,"00310","0000002000","0000620000"
21308544414,"022113",1,NA,"00620","0000002000","0001240000"
21308544420,"022113",1,NA,"00620","0000002500","0001550000"
21302536015,"022111",1,NA,"00600","0000001250","0000750000"
21304539623,"022111",1,NA,"00300","0000002500","0000750000"
21304539629,"022111",1,NA,"00600","0000003500","0002100000"
