"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22501648513,"01",1,6111,"01110",4,1,7,6,"00000250000000","00000095200000","0","00000088000000","0","760000000",326800000
22501648513,"03",1,6111,"01110",6,1,5,3,"0","0","0","0","0","0",0
22501648526,"01",1,5224,"47730",4,2,8,7,"00000216000000","00025000000000","0","00000940000000","00000007000000","26763000000",6e+08
22501648529,"01",1,8322,"49230",5,2,6,2,"0","00000060000000","00000040000000","00000010000000","0","180000000",7e+07
22501652519,"01",1,6210,"02200",4,2,10,6,"00000360000000","00000190000000","00000020000000","00000006000000","0","882000000",3.06e+08
22501652523,"01",1,6111,"01110",4,1,5,3,"00000010000000","00000006000000","0","00000004000000","0","37000000",1.7e+07
22501652523,"01",1,6121,"01411",5,1,5,7,"0","00000065000000","0","0","0","167000000",1.02e+08
22501653718,"01",1,6111,"01110",5,1,5,3,"0","00000035400000","0","00000022500000","0","80000000",22100000
22501653719,"01",1,6111,"01110",5,1,8,4,"0","00000037400000","0","00000025000000","0","154000000",91600000
22501653719,"01",1,6121,"01440",5,1,4,7,"0","00000150000000","0","00000006000000","0","380000000",2.24e+08
22501653726,"01",1,6121,"01440",5,1,6,7,NA,"00000180000000","0","0","0","300000000",1.2e+08
22603660813,"01",1,6121,"01411",5,1,3,7,"0","00000020000000","0","0","0","45000000",2.5e+07
22603660813,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22603660813,"01",1,6112,"01250",5,1,2,3,"0","0","0","0","0","35000000",3.5e+07
22603660819,"01",1,6111,"01110",5,1,6,7,"0","00000060000000","0","00000030000000","0","240000000",1.5e+08
22603660829,"01",1,6111,"01110",5,1,8,7,"0","00000018000000","0","00000052000000","0","360000000",2.9e+08
22605663217,"01",2,8322,"49220",5,2,NA,NA,"0","00000005000000","0","00000008000000","0","43000000",3e+07
22605663229,"01",1,6111,"01110",5,1,8,4,"0","00000022000000","0","00000016000000","0","200000000",1.62e+08
22603660822,"01",1,6111,"01110",5,1,5,7,"0","00000041000000","0","00000020000000","0","200000000",1.39e+08
22606664429,"01",1,8322,"49220",5,2,7,6,"0","00000072000000","00000068500000","00000012500000","0","360000000",2.07e+08
22606664420,"01",1,5212,"47990",5,2,10,4,"0","00002179000000","00000046000000","00000022000000","0","2697000000",4.5e+08
22606664420,"03",1,5212,"47990",6,2,10,3,"0","0","0","0","0","0",0
22606664426,"01",1,6111,"01130",5,1,8,4,"0","00000097000000","0","00000150000000","0","450000000",2.03e+08
22603660417,"01",1,6111,"01110",5,1,3,5,"0","00000028500000","0","00000027500000","0","175000000",1.19e+08
22603660417,"01",1,6121,"01440",4,1,4,7,"00000021500000","00000044000000","0","00000002000000","0","123000000",55500000
22603660420,"01",1,8332,"49230",5,2,8,6,"0","00000035000000","00000085000000","00000016000000","0","316000000",1.8e+08
22603660420,"01",1,6121,"01440",4,1,4,7,"00000008100000","00000050000000","0","00000002000000","0","137290000",77190000
22603660420,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
22603660423,"01",1,6121,"01440",5,1,3,7,"0","00000090000000","0","00000001350000","0","250700000",159350000
22603660423,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22603660423,"01",1,6111,"01110",4,1,7,7,"00000007000000","00000073700000","0","00000029000000","0","300000000",190300000
22606664017,"01",1,6121,"01440",5,1,4,7,"0","00000035000000","0","0","0","90000000",5.5e+07
22606664017,"02",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
22606664029,"01",1,6121,"01440",5,1,3,7,"0","00000050000000","0","00000001300000","0","105000000",53700000
22606664029,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22606664029,"01",1,6111,"01110",5,1,6,7,"0","00000012000000","0","00000036000000","0","140000000",9.2e+07
22602658429,"01",1,6111,"01110",5,1,3,2,"0","00000020800000","0","00000027000000","0","73000000",25200000
22602658429,"03",1,6111,"01110",6,1,3,1,"0","0","0","0","0","0",0
22601656017,"01",1,6111,"01110",5,1,6,7,"0","00000047500000","0","00000080000000","0","300000000",172500000
22601656017,"01",1,6121,"01440",4,1,4,7,"00000135000000","00000209500000","0","00000039000000","0","563500000",1.8e+08
22602657217,"02",1,7537,"14100",5,2,5,5,"0","00000030000000","0","0","0","80000000",5e+07
22601656014,"01",1,6221,"03220",4,1,6,7,"00000240000000","00000220000000","0","00000048000000","0","665000000",1.57e+08
22601656014,"01",1,6112,"01240",4,1,6,7,"00000025000000","00000066000000","0","00000041500000","0","232500000",1e+08
22601656022,"01",1,6121,"01411",5,1,7,7,"0","00000063500000","0","00000001500000","0","120000000",5.5e+07
22601656023,"01",1,6121,"01411",5,1,10,7,"0","00000170000000","0","00000003500000","0","433500000",2.6e+08
22601656023,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22601656029,"01",1,8322,"49230",5,2,8,6,"0","00000023000000","00000050000000","00000008000000","0","261000000",1.8e+08
22601656029,"01",1,6121,"01411",5,1,4,7,"0","00000070000000","0","00000001500000","0","120000000",48500000
22602658429,"01",1,6121,"01440",5,1,4,2,"00000012000000","00000035000000","0","0","0","92000000",4.5e+07
22602658429,"03",1,6121,"01440",6,1,2,5,"0","0","0","0","0","0",0
22603659617,"01",1,6112,"01250",5,1,5,3,"0","00000005000000","0","00000010000000","0","200000000",1.85e+08
22603659617,"01",1,6121,"01440",5,1,3,7,"0","00000030000000","0","0","0","185000000",1.55e+08
22603659617,"03",1,6121,"01440",6,1,7,7,"0","0","0","0","0","0",0
22603659618,"01",1,6121,"01440",5,1,2,7,"0","00000010000000","0","0","0","35000000",2.5e+07
22602657214,"01",1,7231,"45400",4,2,8,7,"00000012000000","00000050000000","00000005000000","00000060000000","0","367000000",2.4e+08
22601654817,"01",1,6121,"01440",4,1,4,7,"00000007000000","00000055000000","0","00000002000000","0","114000000",5e+07
22602658418,"01",1,6111,"01110",5,1,4,7,"0","00000011000000","0","00000022000000","0","114000000",8.1e+07
22602658418,"01",1,6121,"01440",4,1,3,7,"00000005000000","00000050000000","0","00000001500000","0","90000000",33500000
22603659621,"01",2,6121,"01440",5,1,NA,NA,"0","00000008000000","0","0","0","70000000",6.2e+07
22603659626,"01",1,6121,"01440",5,1,2,7,"0","00000300000000","0","0","0","772000000",4.72e+08
22603659626,"04",1,6121,"01440",6,1,6,7,"0","0","0","0","0","0",0
22603659626,"03",1,6121,"01440",6,1,6,7,"0","0","0","0","0","0",0
22604662016,"01",1,5224,"47740",5,2,8,6,"0","00000500000000","0","00000045000000","0","685000000",1.4e+08
22603659224,"01",1,6112,"01260",5,1,2,7,"0","00000008500000","0","00000003000000","0","180000000",168500000
22603659224,"04",1,6112,"01260",6,1,5,7,"0","0","0","0","0","0",0
22603659224,"03",1,6112,"01260",6,1,2,7,"0","0","0","0","0","0",0
22603659214,"01",1,6123,"01490",5,1,5,7,"0","00000073400000","0","0","0","300000000",226600000
22603659217,"01",1,6112,"01260",4,1,5,7,"00000029000000","00000028000000","0","00000012500000","0","750000000",680500000
22603659217,"01",1,8322,"49220",5,2,4,4,"0","00000035000000","00000042000000","00000008000000","0","145000000",6e+07
22602658013,"01",1,6111,"01110",4,1,5,7,"00000007000000","00000067000000","0","00000065000000","0","282000000",1.43e+08
22602658013,"03",1,6111,"01110",6,1,7,7,"0","0","0","0","0","0",0
22602658017,"01",1,6111,"01110",5,1,2,7,"0","00000013000000","0","00000025000000","0","185000000",1.47e+08
22602658017,"02",1,6121,"01411",6,1,3,7,"0","0","0","0","0","0",0
22602658017,"01",1,6121,"01411",5,1,5,7,"0","00000072000000","0","00000001300000","0","215000000",141700000
22602658020,"01",1,5224,"47212",5,2,9,7,"0","00000760000000","0","00000038000000","0","950000000",1.52e+08
22602658020,"02",1,5224,"47212",6,2,2,3,"0","0","0","0","0","0",0
22602658023,"01",1,6111,"01110",5,1,5,7,"0","00000021500000","0","00000016000000","0","145000000",107500000
22602658023,"01",1,6121,"01411",5,1,3,7,"0","00000050000000","0","00000001000000","0","120000000",6.9e+07
22602658029,"01",1,6111,"01110",5,1,4,7,"0","00000020500000","0","00000033500000","0","174000000",1.2e+08
22602658029,"01",1,6121,"01440",4,1,4,7,"00000013000000","00000030000000","0","00000001500000","0","70000000",25500000
22602658029,"01",1,6111,"01130",4,1,4,7,"00000045000000","00000035000000","0","00000022000000","0","282000000",1.8e+08
22601654819,"01",1,6111,"01110",5,1,4,7,"0","00000001500000","0","00000005500000","0","37000000",3e+07
22601654816,"02",1,6121,"01440",4,1,3,7,"00000003000000","00000052000000","0","00000001500000","0","87000000",30500000
22601654816,"03",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
22601654824,"01",1,6112,"01210",4,1,4,7,"00000010000000","00000005000000","0","0","0","65000000",5e+07
22602658418,"02",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
22605662414,"01",1,6112,"01210",5,1,5,7,"0","00000002000000","0","00000003000000","0","85000000",8e+07
22605662414,"01",1,6121,"01411",5,1,2,7,"0","00000030000000","0","0","0","50000000",2e+07
22605662418,"02",1,6121,"01411",5,1,4,7,"0","00000037000000","0","0","0","63000000",2.6e+07
22603658813,"01",1,6112,"01250",5,1,5,7,"0","00000010000000","0","0","0","200000000",1.9e+08
22603658813,"01",1,6121,"01440",4,1,4,7,"00000050000000","00000320000000","0","00000020000000","0","510000000",1.2e+08
22603658813,"02",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
22603658813,"03",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
22603658813,"03",1,6112,"01250",6,1,4,7,"0","0","0","0","0","0",0
22603658815,"03",1,6112,"01250",5,1,4,7,"0","00000005000000","0","0","0","110000000",1.05e+08
22603658815,"03",1,6121,"01411",5,1,4,7,"0","00000011500000","0","0","0","145000000",133500000
22603658821,"01",1,6112,"01250",5,1,7,7,"0","0","0","0","0","170000000",1.7e+08
22603658826,"01",1,6112,"01250",5,1,4,7,"0","00000001000000","0","0","0","70000000",6.9e+07
22603658826,"01",1,6123,"01490",5,1,2,7,"0","00000073000000","0","0","0","200000000",1.27e+08
22601655217,"01",1,8331,"49220",5,2,6,6,"0","00000036000000","00000075000000","00000019000000","0","370000000",2.4e+08
22602656823,"01",1,6112,"01210",4,1,3,7,"00000003000000","00000006500000","0","00000036000000","0","110000000",64500000
22605662813,"02",1,5224,"47213",6,2,3,7,"0","0","0","0","0","0",0
22605662813,"01",1,5224,"47213",5,2,4,7,"0","00000480000000","0","00000010600000","0","730600000",2.4e+08
22605662813,"05",1,5246,"56100",5,2,5,7,"0","00000084000000","0","00000012300000","0","296300000",2e+08
22605662813,"03",1,5224,"47213",6,2,5,7,"0","0","0","0","0","0",0
22605662813,"03",1,5246,"56100",6,2,2,7,"0","0","0","0","0","0",0
22601655617,"01",1,1321,"23921",4,2,8,7,"00005940000000","00000480000000","00000300000000","00005600000000","00000150000000","13310000000",8.4e+08
22601655620,"01",1,6121,"01440",5,1,3,7,"0","00000334000000","0","00000002500000","0","680000000",343500000
22601655620,"03",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
22601655620,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22601655620,"01",1,6111,"01110",5,1,7,7,"0","00000004500000","0","00000021500000","0","85000000",5.9e+07
22601655623,"01",1,6121,"01411",5,1,3,7,"0","00000047000000","0","00000001000000","0","58040000",10040000
22601655623,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22601655629,"03",1,6121,"01440",5,1,5,7,"0","00000070000000","0","00000001300000","0","300000000",228700000
22601655629,"04",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
22601655629,"05",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
22604661614,"01",1,6112,"01240",4,1,3,5,"00000020000000","00000015000000","0","00000010000000","0","250000000",2.05e+08
22604661614,"01",1,6111,"01110",5,1,3,5,"0","00000018000000","0","00000094000000","0","190000000",7.8e+07
22604661614,"01",1,8341,"01610",5,2,8,2,"0","00000007000000","00000040000000","0","0","100000000",5.3e+07
22604661614,"04",1,8341,"01610",6,2,8,2,"0","0","0","0","0","0",0
22604661614,"04",1,6112,"01240",6,1,8,5,"0","0","0","0","0","0",0
22604661617,"01",1,7412,"45200",5,2,8,6,"0","00000020000000","0","00000015000000","0","275000000",2.4e+08
22604661620,"01",1,9614,"47990",5,2,6,6,"0","00000100000000","0","00000013300000","0","313300000",2e+08
22604661624,"01",1,6111,"01110",5,1,5,7,"0","00000440000000","0","00000420000000","0","1650000000",7.9e+08
22604661624,"01",1,6112,"01240",4,1,3,7,"00000120000000","00000040000000","0","00000100000000","0","590000000",3.3e+08
22604661626,"01",1,7212,"25110",5,2,8,5,"0","00000035000000","00000030000000","00000010500000","0","375500000",3e+08
22601655223,"01",1,5212,"47990",5,2,8,6,"0","00001400000000","0","00000017500000","0","1717500000",3e+08
22606663621,"01",1,6111,"01130",4,1,5,7,"00000035000000","00000043000000","0","00000014000000","0","520000000",4.28e+08
22606663626,"01",1,6121,"01440",5,1,4,7,"0","00000020000000","0","00000000500000","0","35500000",1.5e+07
22606663623,"01",1,6121,"01411",5,1,4,7,"0","00000087000000","0","00000000900000","0","142000000",54100000
22606663623,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
22602657623,"04",1,6121,"01440",5,1,5,7,"0","00000056000000","0","00000000950000","0","186000000",129050000
22602657623,"02",1,6121,"01411",6,1,1,7,"0","0","0","0","0","0",0
22602657623,"01",1,6111,"01110",5,1,5,6,"0","00000049000000","0","00000065000000","0","280000000",1.66e+08
22602657623,"04",1,6111,"01110",6,1,4,7,"0","0","0","0","0","0",0
22602657629,"01",1,6123,"01490",5,1,4,7,"0","00000050000000","0","0","0","65000000",1.5e+07
22602657614,"01",1,6121,"01440",5,1,2,7,"0","00000017000000","0","00000000850000","0","80000000",62150000
22602657614,"02",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
22602657617,"01",1,6121,"01440",5,1,3,7,"0","00000030000000","0","00000001500000","0","51500000",2e+07
22601656414,"01",1,6111,"01130",5,1,3,6,"0","00000003000000","0","0","0","20000000",1.7e+07
22601656423,"01",1,6121,"01440",5,1,2,7,"0","00000082000000","0","0","0","110000000",2.8e+07
22601656420,"04",1,6121,"01210",5,1,4,7,"0","00000006000000","0","0","0","50000000",4.4e+07
22601656420,"04",1,6111,"01110",5,1,4,7,"0","00000005000000","0","00000005000000","0","36000000",2.6e+07
22601656417,"01",1,6121,"01440",5,1,2,7,"0","00000010000000","0","0","0","30000000",2e+07
22601656429,"03",1,6112,"01210",5,1,2,7,"0","00000007000000","0","00000003000000","0","50000000",4e+07
22601656426,"01",1,6111,"01110",5,1,5,7,"0","00000040500000","0","00000105000000","0","390000000",244500000
22601656426,"01",1,6112,"01210",5,1,3,7,"0","00000007000000","0","00000003000000","0","50000000",4e+07
22604661223,"01",1,6111,"01110",5,1,3,7,"0","00000067000000","0","00000031500000","0","208500000",1.1e+08
22604661223,"04",1,6111,"01110",6,1,3,7,"0","0","0","0","0","0",0
22604661223,"01",1,6121,"01411",5,1,4,7,"0","00000038500000","0","00000002000000","0","55000000",14500000
22604661223,"04",1,6121,"01411",6,1,4,7,"0","0","0","0","0","0",0
22604661226,"01",1,6111,"01110",5,1,3,5,"0","00000029400000","0","00000035900000","0","253300000",1.88e+08
22604661226,"03",1,6111,"01110",6,1,3,5,"0","0","0","0","0","0",0
22604661226,"04",1,6111,"01110",6,1,2,5,"0","0","0","0","0","0",0
22714676323,"01",1,6111,"01110",5,1,5,5,"0","00000015700000","0","00000010300000","0","50500000",24500000
22714676317,"01",1,6111,"01110",5,1,4,5,"0","00000014750000","0","00000009500000","0","46000000",21750000
22703666629,"01",1,9520,"47710",5,2,12,4,"0","00000800000000","00000030000000","00000013000000","0","1000000000",1.57e+08
22709672323,"01",1,8332,"49230",4,2,14,5,"00000114000000","00000168000000","00000030000000","00000039500000","0","1201500000",8.5e+08
22709672329,"01",1,6121,"01411",5,1,4,7,"0","00000032500000","0","00000000300000","0","73000000",40200000
22709672329,"02",1,6121,"01411",6,1,3,7,"0","0","0","0","0","0",0
22709672329,"03",1,6121,"01411",6,1,1,5,"0","0","0","0","0","0",0
22709672329,"03",1,7537,"14100",5,2,6,5,"0","00000000650000","00000001000000","00000000500000","0","44150000",4.2e+07
22709672320,"04",1,8341,"01610",4,1,16,5,"00000080000000","00000120000000","00000020000000","00000007000000","0","527000000",3e+08
22709672320,"03",1,8341,"01610",6,1,16,5,"0","0","0","0","0","0",0
22707670719,"01",1,6111,"01110",5,1,4,4,"0","00000014500000","0","00000013000000","0","64500000",3.7e+07
22707670714,"01",1,6111,"01110",5,1,5,4,"0","00000013650000","0","00000011800000","0","76875000",51425000
22707670726,"01",1,6121,"01440",5,1,5,7,"0","00000020000000","0","0","0","32000000",1.2e+07
22707670726,"01",1,6111,"01110",5,1,4,5,"0","00000028800000","0","00000021500000","0","127500000",77200000
22707670723,"01",1,6111,"01110",5,1,4,3,"0","00000039500000","0","00000027000000","0","228850000",162350000
22707670717,"01",1,6111,"01110",5,1,4,3,"0","00000014600000","0","00000012000000","0","78500000",51900000
22712674720,"01",1,6111,"01110",5,1,3,1,"0","0","0","0","0","100000000",1e+08
22712674720,"03",1,5246,"56100",5,2,10,6,"0","00000146500000","00000007000000","00000025000000","0","228500000",5e+07
22712674726,"01",1,6121,"01440",5,1,7,7,"0","00000390000000","0","00000001000000","0","700000000",3.09e+08
22712674726,"01",1,6111,"01110",5,1,2,1,"0","0","0","0","0","160000000",1.6e+08
22712674726,"02",1,6121,"01440",6,1,3,6,"0","0","0","0","0","0",0
22712674726,"03",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
22712674726,"04",1,6121,"01440",6,1,2,7,"00","0","0","0","0","0",0
22712674714,"01",1,8322,"49220",5,2,9,6,"0","00000061000000","00000014000000","00000006800000","0","281800000",2e+08
22712674716,"01",1,8322,"49220",5,2,8,6,"0","00000060210000","00000014000000","00000007500000","0","291710000",2.1e+08
22712674723,"03",1,6121,"01440",5,1,5,7,"0","00000021000000","0","00000000400000","0","0",-21400000
22712674729,"01",1,6340,"02300",5,2,8,3,"0","00000000300000","0","00000001200000","0","95000000",93500000
22704667429,"01",1,6111,"01110",5,1,4,6,"00000010000000","00000041000000","0","00000036000000","0","318000000",2.31e+08
22709672326,"01",1,6121,"01411",5,1,5,7,"0","00000044800000","0","00000000500000","0","117000000",71700000
22705667917,"01",1,8322,"49230",5,2,10,7,"0","00000042000000",NA,"00000006500000","0","263500000",2.15e+08
22705667920,"03",1,5143,"96020",5,2,10,6,"0","00000006000000","00000010000000","00000095000000","00000002000000","333000000",2.2e+08
22701665023,"01",1,6111,"01110",5,1,2,2,"0","00000009000000","0","00000008000000","0","60000000",4.3e+07
22701665017,"03",1,5143,"96020",5,2,5,7,"0","00000002000000","00000002000000","00000010000000","0","120000000",1.06e+08
22701665015,"02",1,5224,"47212",5,2,8,7,"0","00000300000000","0","00000012000000","0","400000000",8.8e+07
22701665020,"01",1,6111,"01110",5,1,2,5,"00000004000000","00000008000000","0","00000016000000","0","210000000",1.82e+08
22707670323,"01",1,6121,"01440",5,1,2,7,"0","00000341000000","0","00000000600000","0","540000000",198400000
22707670323,"01",1,5212,"47211",5,2,8,5,"0","00000270000000","0","00000004000000","0","319000000",4.5e+07
22707670326,"01",1,6111,"01120",5,1,5,2,"0","0","0","0","0","130000000",1.3e+08
22707670326,"01",1,6111,"01110",5,1,2,2,"0","0","0","0","0","85000000",8.5e+07
22707670326,"01",1,6111,"01130",5,1,5,4,"0","0","0","0","0","80000000",8e+07
22707670326,"01",1,6112,"01260",5,1,4,1,"0","0","0","0","0","30000000",3e+07
22707670314,"01",1,6111,"01120",5,1,4,2,"0","0","0","0","0","70000000",7e+07
22704667415,"01",1,8322,"49230",5,2,6,7,"0","00000038000000","0","00000003500000","0","206500000",1.65e+08
22704667415,"01",1,6111,"01110",5,1,6,2,"00000006000000","00000012500000","0","00000006500000","0","105000000",8e+07
22704667415,"01",1,6123,"01490",5,1,6,5,"00000002000000","00000020000000","0","0","0","160000000",1.38e+08
22704667023,"03",1,5143,"96020",5,2,10,6,"0","00000025000000","0","00000050000000","0","285000000",2.1e+08
22704667023,"01",1,6111,"01110",5,1,4,3,"00000005000000","00000023700000","0","00000025000000","0","136000000",82300000
22704667023,"01",1,6111,"01120",5,1,4,3,"00000042000000","00000031000000","0","00000072000000","0","405000000",2.6e+08
22703666217,"01",1,6111,"01110",5,1,5,2,"00000005000000","00000017500000","0","00000010500000","0","120000000",8.7e+07
22703666221,"01",1,7412,"95220",5,2,10,6,"0","00000045000000","0","00000025000000","0","430000000",3.6e+08
22709672726,"01",1,6111,"01110",5,1,3,1,"0","0","0","0","0","60000000",6e+07
22709672726,"01",2,8322,"49220",5,2,NA,NA,"0","00000042000000","00000012000000","00000008500000","0","122500000",6e+07
22709672726,"03",1,7537,"14100",5,2,4,3,"0","00000000250000","00000000700000","00000000300000","0","8250000",7e+06
22709672726,"01",1,6122,"01461",5,1,2,2,"0","0","0","0","0","20000000",2e+07
22709672726,"02",1,6122,"01461",6,1,3,7,"0","0","0","0","0","0",0
22709672715,"01",1,6340,"02300",5,2,10,5,"0","0","0","00000001000000","0","71000000",7e+07
22709672729,"01",1,6111,"01110",5,1,3,2,"0","0","0","0","0","225000000",2.25e+08
22709672729,"03",1,8341,"49230",5,2,4,1,"0","00000020000000","00000020000000","00000005000000","0","125000000",8e+07
22709672717,"01",2,8322,"49220",5,2,NA,NA,"0","00000030000000","00000007000000","00000005900000","0","94900000",5.2e+07
22709672717,"01",1,6340,"02300",5,2,10,5,"0","0","0","00000001000000","0","71000000",7e+07
22709672717,"02",1,6340,"02300",5,2,10,5,"0","0","0","00000001000000","0","71000000",7e+07
22708671114,"01",1,6111,"01110",5,1,4,4,"0","00000065000000","0","00000037000000","0","430000000",3.28e+08
22708671117,"01",1,5224,"47212",5,2,10,7,"0","00001200000000","00000005000000","00000005000000","0","1400000000",1.9e+08
22708671123,"01",1,8322,"49230",5,2,8,3,"0","00000014000000","00000010000000","00000018000000","0","75000000",3.3e+07
22708671124,"01",1,6111,"01110",5,1,2,1,"0","00000013000000","0","00000004200000","0","0",-17200000
22708671517,"01",1,6111,"01110",5,1,4,1,"0","00000009000000","0","00000002500000","0","0",-11500000
22708671523,"01",1,6111,"01110",5,1,8,5,"0","00000280000000","0","00000050000000","0","1310000000",9.8e+08
22708671523,"03",1,6121,"01440",5,1,4,7,"0","00000050000000","0","0","0","50000000",0
22708671523,"01",1,6121,"01411",5,1,4,7,"0","00000050000000","0","0","0","75000000",2.5e+07
22708671526,"01",1,6111,"01110",5,1,8,1,NA,"00000049000000","0","00000020500000","0","222000000",152500000
22710673517,"01",1,6111,"01130",5,1,8,7,"00000015000000","00000019000000","0","00000021500000","0","235000000",179500000
22706668717,"01",1,6121,"01440",5,1,8,7,"0","00000350000000","0","00000010000000","0","450000000",9e+07
22706668720,"01",1,6111,"01110",5,1,4,3,"0","00000065000000","0","00000095000000","0","350000000",1.9e+08
22706668720,"03",1,6121,"01440",5,1,10,7,"0","00000500000000","0","00000020000000","0","700000000",1.8e+08
22706668720,"05",1,6121,"01411",5,1,10,7,"0","00000250000000","0","00000025000000","0","450000000",1.75e+08
22706668726,"01",1,5224,"47212",5,2,10,7,"0","00002200000000","0","00000020000000","0","2460000000",2.4e+08
22706668729,"01",1,6111,"01110",5,1,8,2,"0","00000020000000","0","00000017000000","0","145000000",1.08e+08
22708671514,"01",1,6121,"01411",5,1,4,7,"0","00000010000000","0","0","0","10000000",0
22702665414,"01",1,6111,"01110",5,1,2,1,"0","00000021000000","0","00000015200000","0","92000000",55800000
22702665417,"01",1,8322,"49230",5,2,8,6,"0","00000120000000","0","00000015000000","0","250000000",1.15e+08
22702665424,"01",1,6121,"01411",5,1,3,7,"0","00000025000000","0","0","0","116000000",9.1e+07
22702665426,"01",1,6121,"01411",5,1,4,7,"0","00000050000000","0","0","0","150000000",1e+08
22702665426,"01",1,5224,"47212",5,2,2,7,"0","00000360000000","00000002000000","00000005000000","0","500000000",1.33e+08
22702665426,"01",1,6111,"01110",5,1,1,1,"0","00000014000000","0","00000039000000","0","110000000",5.7e+07
22706669916,"03",1,3324,"47730",5,2,5,7,"0","00011600000000","0","0","0","11900000000",3e+08
22706669916,"02",1,6121,"01411",5,1,2,7,"0","00000025000000","0","00000001000000","0","30000000",4e+06
22706669920,"01",1,7231,"45200",5,2,10,7,"0","00000015000000","0","00000095000000","0","420000000",3.1e+08
22706669920,"02",1,5224,"47212",5,2,8,7,"0","00001000000000","0","00000020000000","0","1170000000",1.5e+08
22706669926,"01",1,6111,"01110",5,1,4,5,"0","00000030000000","0","00000013000000","0","105000000",6.2e+07
22706669926,"01",1,7212,"25920",5,2,8,7,"0","00000020000000","00000005000000","00000015000000","0","240000000",2e+08
22706669929,"01",1,6111,"01110",5,1,5,7,"0","00000065000000","0","00000040000000","0","360000000",2.55e+08
22706669929,"01",1,6121,"01440",5,1,7,7,"00000050000000","00000240000000","0","00000005000000","0","400000000",1.05e+08
22706669929,"02",1,6121,"01411",5,1,4,7,"0","00000045000000","0","00000002500000","0","75000000",27500000
22706669120,"04",1,7537,"14100",5,2,8,1,"0","00000003000000","0","0","0","25000000",2.2e+07
22712675115,"01",2,8321,"49220",5,2,NA,NA,"0","00000025000000","00000005000000","0","0","120000000",9e+07
22712675117,"01",1,6111,"01110",5,1,5,5,"0","00000021000000","0","00000021000000","0","190000000",1.48e+08
22712675117,"01",1,6121,"01440",5,1,6,7,"0","00000150000000","0","0","0","240000000",9e+07
22712675126,"01",1,6111,"01110",5,1,6,6,"0","00000050000000","0","00000058000000","0","435000000",3.27e+08
22713675514,"01",1,6121,"01430",5,1,5,7,"0","00000030000000","0","0","0","4000000",-2.6e+07
22713675517,"01",1,6111,"01110",5,1,2,2,"0","00000060000000","0","00000056000000","0","178000000",6.2e+07
22713675517,"01",1,6121,"01440",5,1,3,6,"0","00000030000000","0","0","0","0",-3e+07
22713675526,"01",1,6121,"01430",5,1,6,7,"0","00000040000000","0","0","0","168000000",1.28e+08
22713675529,"01",1,8322,"49230",5,2,7,5,"0","00000017000000","00000020000000","00000018000000","0","250000000",1.95e+08
22711674319,"01",1,6121,"01440",5,1,8,7,"00000042000000","00000250000000","0","0","0","400000000",1.08e+08
22711674322,"01",1,6111,"01110",5,1,8,7,"0","00000009000000","0","00000005000000","0","136800000",122800000
22708671914,"03",1,5212,"47990",5,2,8,6,"0","00004500000000","00000027000000","0","0","5097000000",5.7e+08
22708671917,"01",1,7221,"25110",5,2,7,4,"0","00000450000000","00000005000000","00000002000000","0","875000000",4.18e+08
22708671926,"01",1,6111,"01110",5,1,4,3,"0","00000041000000","0","00000027000000","0","132000000",6.4e+07
22708671926,"03",1,8332,"49230",5,2,8,4,"0","00000350000000","0","00000025000000","0","240000000",-1.35e+08
22708671929,"01",1,6111,"01110",5,1,5,2,"0","00000020000000","0","00000013000000","0","70000000",3.7e+07
22708671929,"01",1,6121,"01440",5,1,8,6,"0","00000060000000","0","0","0","200000000",1.4e+08
22702665823,"01",1,8322,"49230",5,2,10,3,"0","00000040000000","0","00000020000000","0","150000000",9e+07
22706669526,"01",1,6121,"01440",5,1,7,7,"0","00000230000000","0","00000003000000","0","400000000",1.67e+08
22710673114,"01",1,8332,"49230",5,2,10,6,"0","00000085000000","0","00000025000000","0","600000000",4.9e+08
22710673117,"01",1,6112,"01240",4,1,10,7,"00000200000000","00000220000000","0","00000180000000","0","1000000000",4e+08
