"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
12805354023,"023111",1,NA,NA,NA,"0001300000"
12804353626,"022113",1,NA,"00150","0000002000","0000300000"
12802350019,"022113",1,NA,"00080","0000003000","0000240000"
12908365326,"022113",1,NA,"00030","0000006000","0000180000"
12911368114,"022111",1,NA,"00600","0000002500","0001500000"
12901358923,"022111",1,NA,"00150","0000002500","0000375000"
12907364119,"022111",1,NA,"00600","0000003000","0001800000"
12907364517,"022111",1,NA,"00600","0000002500","0001500000"
12907364521,"022111",1,NA,"01200","0000002750","0003300000"
13001368326,"022111",1,NA,"00300","0000002500","0000750000"
13001368329,"022111",1,NA,"00400","0000002500","0001000000"
13001376120,"022111",1,NA,"00300","0000002000","0000600000"
13001371226,"022113",1,NA,"00300","0000002000","0000600000"
13001372017,"022113",1,NA,"00300","0000005000","0001500000"
13001372629,"022111",1,NA,"00620","0000002500","0001550000"
13001369714,"022113",1,NA,"00300","0000003000","0000900000"
13001369717,"022113",1,NA,"00300","0000004000","0001200000"
13006382919,"022113",1,NA,"00300","0000005000","0001500000"
13006382922,"022113",1,NA,"00300","0000003500","0001050000"
13001369126,"022111",1,NA,"00600","0000003000","0001800000"
13001369129,"022113",1,NA,"00600","0000006000","0003600000"
13001370521,"022113",1,NA,"00300","0000002500","0000750000"
13001371229,"022113",1,NA,"00300","0000003500","0001050000"
13001374014,"022111",1,NA,"00160","0000004500","0000720000"
13001369723,"022113",1,NA,"00400","0000005000","0002000000"
13001376917,"022113",1,NA,"00600","0000003000","0001800000"
13001379224,"022111",1,NA,"00400","0000002500","0001000000"
13001380020,"022113",1,NA,"00600","0000007000","0004200000"
13001380023,"022111",1,NA,"00600","0000003000","0001800000"
13001380029,"022111",1,NA,"00600","0000002500","0001500000"
13002380715,"022113",1,NA,"00200","0000006000","0001200000"
13003381315,"022113",1,NA,"00120","0000003000","0000360000"
13001374026,"022111",1,NA,"00300","0000002000","0000600000"
13001380014,"022113",1,NA,"00200","0000003500","0000700000"
13001374717,"022111",1,NA,"00300","0000004500","0001350000"
13001374720,"022111",1,NA,"00600","0000004500","0002700000"
13001374724,"022111",1,NA,"00300","0000003500","0001050000"
13006383616,"022113",1,NA,"00600","0000003000","0001800000"
13001368314,"022111",1,NA,"00600","0000002500","0001500000"
13001373318,"022113",1,NA,"00300","0000004000","0001200000"
13001373315,"022113",1,NA,"00240","0000005000","0001200000"
10001001623,"022111",1,NA,"00130","0000003600","0000468000"
10001001618,"022111",1,NA,"00150","0000004000","0000600000"
10003003329,"022113",1,NA,"00200","0000002500","0000500000"
10003003326,"022113",1,NA,"00200","0000007500","0001500000"
10013010720,"022111",1,NA,"00600","0000003000","0001800000"
10013010713,"022111",1,NA,"00600","0000005000","0003000000"
10010009423,"022111",1,NA,"00200","0000003500","0000700000"
10002002926,"022113",1,NA,"00600","0000002250","0001350000"
10002002926,"023111",1,NA,NA,NA,"0001500000"
10006006929,"022113",1,NA,"00200","0000002000","0000400000"
10006006926,"022113",1,NA,"00600","0000005000","0003000000"
10007007329,"022113",1,NA,"00300","0000002500","0000750000"
10012010223,"022111",1,NA,"00600","0000003000","0001800000"
10010009017,"022111",1,NA,"00300","0000004000","0001200000"
10012010226,"022111",1,NA,"01800","0000002500","0004500000"
10012010226,"023111",1,NA,NA,NA,"0007500000"
10006006423,"022113",1,NA,"00300","0000003000","0000900000"
10007007820,"022111",1,NA,"00600","0000003500","0002100000"
10007007820,"023111",1,NA,NA,NA,"0005000000"
10006006416,"022113",1,NA,"00120","0000002500","0000300000"
10012010229,"022111",1,NA,"00600","0000002000","0001200000"
10012010221,"022111",1,NA,"00200","0000002500","0000500000"
10006006419,"022113",1,NA,"00500","0000005000","0002500000"
10005005221,"022111",1,NA,"00240","0000003000","0000720000"
10005005221,"023111",1,NA,NA,NA,"0001650000"
10001001217,"022111",1,NA,"00150","0000004000","0000600000"
10013010726,"022111",1,NA,"00600","0000001750","0001050000"
10013010729,"022113",1,NA,"00600","0000003500","0002100000"
10013010714,"022113",1,NA,"00600","0000004000","0002400000"
10005005216,"022111",1,NA,"01200","0000003500","0004200000"
10004003922,"022111",1,NA,"00160","0000005000","0000800000"
10009008626,"022111",1,NA,"00600","0000004000","0002400000"
10011009820,"022111",1,NA,"00300","0000003000","0000900000"
10011009823,"022111",1,NA,"00300","0000003000","0000900000"
10108020524,"022111",1,NA,"00280","0000004000","0001120000"
10101010923,"022111",1,NA,"00300","0000003000","0000900000"
10106018119,"022111",1,NA,"00350","0000004000","0001400000"
10103013319,"022111",1,NA,"00260","0000004000","0001040000"
10108020529,"022111",1,NA,"00600","0000003500","0002100000"
10102011729,"022111",1,NA,"00300","0000005000","0001500000"
10113024129,"022111",1,NA,"00600","0000003000","0001800000"
10114024514,"022111",1,NA,"00400","0000003000","0001200000"
10105014917,"022111",1,NA,"00150","0000004000","0000600000"
10107019714,"022111",1,NA,"00120","0000005000","0000600000"
10116025717,"022111",1,NA,"00090","0000004500","0000405000"
10102012526,"022111",1,NA,"00180","0000002000","0000360000"
10105014921,"022111",1,NA,"00300","0000003000","0000900000"
10112023722,"022111",1,NA,"00200","0000004000","0000800000"
10105017720,"022111",1,NA,"00250","0000004000","0001000000"
10105015314,"022111",1,NA,"00150","0000004000","0000600000"
10114024920,"022111",1,NA,"00030","0000006000","0000180000"
10108020120,"022113",1,NA,"00060","0000007000","0000420000"
10104014129,"022111",1,NA,"00600","0000002500","0001500000"
10103013717,"022111",1,NA,"00560","0000006000","0003360000"
10102011716,"022111",1,NA,"00600","0000002500","0001500000"
10102011721,"022111",1,NA,"00200","0000004000","0000800000"
10103013317,"022111",1,NA,"00070","0000003500","0000245000"
10103013726,"022111",1,NA,"00200","0000002500","0000500000"
10104014116,"022111",1,NA,"00250","0000007000","0001750000"
10111022919,"022111",1,NA,"00180","0000004000","0000720000"
10111022929,"022111",1,NA,"00200","0000002000","0000400000"
10102011726,"022111",1,NA,"00030","0000004000","0000120000"
10105016126,"022113",1,NA,"00300","0000006000","0001800000"
10105016529,"022111",1,NA,"00100","0000004500","0000450000"
10111022923,"022111",1,NA,"00150","0000003500","0000525000"
10115025323,"022111",1,NA,"00300","0000004000","0001200000"
10115025326,"022111",1,NA,"00095","0000003500","0000332500"
10110021726,"022111",1,NA,"01200","0000002500","0003000000"
10105016926,"022111",1,NA,"00220","0000003000","0000660000"
10109020914,"022111",1,NA,"00150","0000003500","0000525000"
10201026317,"022113",1,NA,"00300","0000004000","0001200000"
10204028324,"022111",1,NA,"00400","0000002500","0001030000"
10202027521,"022111",1,NA,"00300","0000002500","0000750000"
10214031521,"022111",1,NA,"00600","0000003000","0001800000"
10204027926,"022111",1,NA,"00200","0000002000","0000400000"
10222034326,"022111",1,NA,"00400","0000002500","0001000000"
10223034718,"022113",1,NA,"00090","0000007000","0000630000"
10223034726,"023111",1,NA,NA,NA,"0001800000"
10223034729,"022113",1,NA,"00150","0000007000","0001050000"
10216032720,"022113",1,NA,"00160","0000005000","0000800000"
10204027921,"022111",1,NA,"00600","0000002750","0001650000"
10206029126,"022111",1,NA,"00500","0000004000","0002000000"
10302036126,"022113",1,NA,"00620","0000003000","0001860000"
10302036129,"022113",1,NA,"00120","0000003500","0000420000"
10303040420,"022113",1,NA,"00500","0000001000","0000500000"
10320046418,"022115",1,NA,NA,NA,"0000100000"
10320046429,"022113",1,NA,"00600","0000002000","0001200000"
10303042026,"022113",1,NA,"00620","0000003000","0001860000"
10303039020,"022113",1,NA,"01240","0000004500","0005580000"
10303039513,"022113",1,NA,"00620","0000002500","0001550000"
10314045326,"022113",1,NA,"00620","0000004000","0002480000"
10314045321,"022113",1,NA,"00620","0000001500","0000930000"
10305042614,"022113",1,NA,"00060","0000004000","0000240000"
10303039529,"022111",1,NA,"00600","0000002000","0001200000"
10303039515,"022113",1,NA,"00600","0000002500","0001500000"
10310044023,"022113",1,NA,"00600","0000003000","0001800000"
10303036613,"022111",1,NA,"00200","0000005000","0001000000"
10310044013,"022113",1,NA,"00930","0000003500","0003255000"
10310044020,"022113",1,NA,"00620","0000002500","0001550000"
10322046913,"022111",1,NA,"00400","0000004000","0001600000"
10303041417,"022113",1,NA,"00200","0000002500","0000500000"
10303041426,"022113",1,NA,"00600","0000002500","0001500000"
10303037020,"022113",1,NA,"00600","0000003500","0002100000"
10303037016,"022113",1,NA,"00620","0000003000","0001860000"
10303038518,"022113",1,NA,"00620","0000001750","0001085000"
10323047426,"022113",1,NA,"00600","0000006000","0003600000"
10319045923,"022111",1,NA,"00250","0000003500","0000875000"
10303041418,"022113",1,NA,"00620","0000003000","0001860000"
10306043120,"022113",1,NA,"00900","0000001500","0001350000"
10306043129,"022113",1,NA,"00600","0000001750","0001050000"
10315047926,"022113",1,NA,"00600","0000002250","0001350000"
10303041014,"022113",1,NA,"00600","0000003000","0001800000"
10412056626,"022111",1,NA,"00620","0000004000","0002480000"
10401049419,"022111",1,NA,"00620","0000003250","0002015000"
10401049419,"023111",1,NA,NA,NA,"0003000000"
10408054229,"022111",1,NA,"00620","0000003000","0001860000"
10408054226,"022111",1,NA,"00620","0000003750","0002325000"
10408054215,"022111",1,NA,"00620","0000004000","0002480000"
10409054614,"022113",1,NA,"00100","0000005000","0000500000"
10401049829,"022111",1,NA,"01860","0000002000","0003720000"
10405052223,"022111",1,NA,"00620","0000003000","0001860000"
10401048513,"022111",1,NA,"00620","0000002000","0001240000"
10417058214,"022111",1,NA,"00620","0000003500","0002170000"
10403051026,"022111",1,NA,"00620","0000004000","0002480000"
10401048926,"022111",1,NA,"00620","0000001000","0000620000"
10414057429,"022111",1,NA,"01860","0000003000","0005580000"
10417058220,"022111",1,NA,"00620","0000003500","0002170000"
10405052220,"022111",1,NA,"00620","0000003000","0001860000"
10401048919,"022111",1,NA,"00620","0000002500","0001550000"
10401048520,"022111",1,NA,"01240","0000002750","0003410000"
10401048514,"022111",1,NA,"00620","0000002500","0001550000"
10415057829,"022111",1,NA,"00620","0000005000","0003100000"
10403050619,"022111",1,NA,"00310","0000005000","0001550000"
10411056217,"022113",1,NA,"00060","0000003000","0000180000"
10401049429,"022111",1,NA,"00620","0000003500","0002170000"
10503063129,"022111",1,NA,"00300","0000003000","0000900000"
10505064224,"022113",1,NA,"00035","0000003000","0000105000"
10502062329,"022113",1,NA,"00400","0000007000","0002800000"
10501059114,"022111",1,NA,"00050","0000007000","0000350000"
10502061523,"022115",1,NA,NA,NA,"0000400000"
10513069129,"022113",1,NA,"00600","0000004500","0002700000"
10511067917,"022113",1,NA,"00620","0000004750","0002945000"
10505064624,"022113",1,NA,"00450","0000003000","0001350000"
10501059123,"022111",1,NA,"00450","0000001500","0000675000"
10514069514,"022113",1,NA,"00200","0000003000","0000600000"
10502060723,"022113",1,NA,"00650","0000003500","0002275000"
10507065520,"022111",1,NA,"00120","0000003000","0000360000"
10502059529,"022113",1,NA,"00650","0000002500","0001625000"
10502059526,"022113",1,NA,"00400","0000002500","0001000000"
10503063121,"022115",1,NA,NA,NA,"0006000000"
10501058614,"022111",1,NA,"00080","0000002500","0000200000"
10508066329,"022115",1,NA,NA,NA,"0000200000"
10511068319,"022113",1,NA,"00600","0000004000","0002400000"
10511068319,"023111",1,NA,NA,NA,"0002000000"
10508066313,"022111",1,NA,"00600","0000003000","0001800000"
10507065526,"022111",1,NA,"00600","0000003000","0001800000"
10507065526,"023111",1,NA,NA,NA,"0001200000"
10502060726,"022113",1,NA,"00150","0000005000","0000750000"
10502060729,"022111",1,NA,"00300","0000002500","0000750000"
10503063120,"022113",1,NA,"00090","0000002000","0000180000"
10502062317,"022111",1,NA,"00100","0000002500","0000250000"
10502060323,"022113",1,NA,"00150","0000002000","0000300000"
10502059513,"022113",1,NA,"00250","0000004500","0001125000"
10502060320,"022111",1,NA,"00600","0000003000","0001800000"
10502061518,"022111",1,NA,"00600","0000002500","0001500000"
10511068315,"022113",1,NA,"00600","0000004500","0002700000"
10511068315,"023111",1,NA,NA,NA,"0003000000"
10510067529,"022113",1,NA,"00200","0000002500","0000500000"
10502059926,"022113",1,NA,"00200","0000005000","0001000000"
10505064215,"022113",1,NA,"00600","0000004000","0002400000"
10618076524,"022113",1,NA,"00300","0000005000","0001500000"
10618076526,"022111",1,NA,"00300","0000002500","0000750000"
10603074923,"022113",1,NA,"00180","0000003000","0000540000"
10616080823,"022113",1,NA,"00600","0000003000","0001800000"
10624082216,"022113",1,NA,"00600","0000003000","0001800000"
10603072824,"022113",1,NA,"00200","0000007500","0001500000"
10604075520,"022113",1,NA,"00180","0000003000","0000540000"
10604075523,"022113",1,NA,"00300","0000003000","0000900000"
10603071318,"022115",1,NA,NA,NA,"0000500000"
10603074026,"022111",1,NA,"00600","0000001500","0000900000"
10603072823,"022111",1,NA,"00600","0000003500","0002100000"
10608078226,"022111",1,NA,"00600","0000003000","0001800000"
10608078214,"022113",1,NA,"00120","0000005000","0000600000"
10603071922,"022113",1,NA,"00600","0000005000","0003000000"
10601070514,"022115",1,NA,NA,NA,"0001000000"
10601070529,"022113",1,NA,"00600","0000004000","0002400000"
10601070522,"022113",1,NA,"00600","0000003000","0001800000"
10601070515,"022113",1,NA,"00300","0000004000","0001200000"
10603071926,"022113",1,NA,"00600","0000005000","0003000000"
10601070029,"022113",1,NA,"00600","0000004000","0002400000"
10601070018,"022113",1,NA,"00300","0000004000","0001200000"
10613081713,"022111",1,NA,"00300","0000002000","0000600000"
10619081216,"022113",1,NA,"00300","0000005000","0001500000"
10610078917,"022113",1,NA,"00600","0000003500","0002100000"
10603073216,"022111",1,NA,"00600","0000004500","0002700000"
10603073217,"022113",1,NA,"00600","0000004500","0002700000"
10607077416,"022113",1,NA,"00100","0000007000","0000700000"
10607077421,"022113",1,NA,"00600","0000005000","0003000000"
10603072320,"022113",1,NA,"00300","0000002500","0000750000"
10702082914,"022111",1,NA,"00620","0000002500","0001550000"
10702082917,"022111",1,NA,"00930","0000001935","0001800000"
10707085326,"022113",7,NA,"00620","6000","0003720000"
10704083726,"022113",1,NA,"00620","0000006000","0003720000"
10704083729,"022111",1,NA,"00320","0000002000","0000640000"
10711091723,"022111",1,NA,"00300","0000010000","0003000000"
10707086623,"022113",1,NA,"00100","0000005000","0000500000"
10714092913,"022111",1,NA,"00600","0000002833","0001700000"
10707088023,"022111",1,NA,"00600","0000003000","0001800000"
10707084915,"022113",1,NA,"00600","0000003000","0001800000"
10707087029,"022111",1,NA,"00600","0000005000","0003000000"
10714092929,"022111",1,NA,"00620","0000002500","0001550000"
10705084120,"022111",1,NA,"00620","0000002500","0001550000"
10716093414,"022111",1,NA,"00620","0000002000","0001240000"
10701093817,"022113",1,NA,"00620","0000002500","0001550000"
10713092520,"022113",1,NA,"00600","0000003000","0001800000"
10701093824,"022113",1,NA,"00620","0000004000","0002480000"
10703083329,"022113",1,NA,"00320","0000005000","0001600000"
10822106326,"022111",1,NA,"00200","0000003500","0000700000"
10809102723,"022113",1,NA,"00200","0000002000","0000400000"
10801096329,"022111",1,NA,"00200","0000004000","0000800000"
10802096713,"022113",1,NA,"00100","0000003000","0000300000"
10802097129,"022111",1,NA,"00200","0000004000","0000800000"
10803097521,"022111",1,NA,"00100","0000003000","0000300000"
10803097523,"022113",1,NA,"00300","0000003000","0000900000"
10804098314,"022111",1,NA,"00210","0000002000","0000420000"
10805099126,"022111",1,NA,"00600","0000003000","0001800000"
10802097124,"022111",1,NA,"00200","0000003000","0000600000"
10806099923,"022111",1,NA,"00200","0000003000","0000600000"
10807100717,"022113",1,NA,"00600","0000003000","0001800000"
10807100721,"022111",1,NA,"00600","0000003000","0001800000"
10807100726,"022111",1,NA,"00600","0000003000","0001800000"
10807100729,"022111",1,NA,"00400","0000003000","0001200000"
10813104320,"022113",1,NA,"00600","0000002500","0001500000"
10815104722,"022113",1,NA,"00300","0000003000","0000900000"
10806099926,"022111",1,NA,"00200","0000003000","0000600000"
10916112417,"022113",1,NA,"00300","0000003000","0000900000"
10916110018,"022113",1,NA,"00900","0000003000","0002700000"
10915109620,"022111",1,NA,"00620","0000002250","0001395000"
10918117619,"022111",1,NA,"00620","0000003500","0002170000"
10918117626,"022113",1,NA,"00620","0000005500","0003410000"
10914109220,"022115",1,NA,NA,NA,"0000120000"
10915109615,"022111",1,NA,"00620","0000002500","0001550000"
10916110419,"022111",1,NA,"00300","0000002000","0000600000"
10916111620,"022111",1,NA,"00120","0000003000","0000360000"
10916112829,"022111",1,NA,"00600","0000003000","0001800000"
10918117614,"022115",1,NA,NA,NA,"0001500000"
10931119214,"022113",1,NA,"00620","0000003000","0001860000"
10931119220,"022115",1,NA,NA,NA,"0000025000"
10916115619,"022111",1,NA,"00600","0000003000","0001800000"
10916115613,"022115",1,NA,NA,NA,"0000300000"
10935119623,"022111",1,NA,"00620","0000002500","0001550000"
10916114423,"022111",1,NA,"00060","0000020000","0001200000"
10916112426,"022113",1,NA,"00060","0000003000","0000180000"
10917117221,"022111",1,NA,"00600","0000001500","0000900000"
11009129317,"022113",1,NA,"00600","0000005500","0003300000"
11009129329,"022115",1,NA,NA,NA,"0000240000"
11011130424,"022111",1,NA,"00600","0000002500","0001500000"
11002122014,"022113",1,NA,"00300","0000003250","0000975000"
11002123023,"022111",1,NA,"00140","0000002750","0000385000"
11002125614,"022113",1,NA,"00050","0000003500","0000175000"
11002126126,"022113",1,NA,"00600","0000002500","0001500000"
11002127016,"022113",1,NA,"00200","0000005000","0001000000"
11003131514,"022111",1,NA,"00600","0000004000","0002400000"
11010129914,"022113",1,NA,"00600","0000003500","0002100000"
11010129922,"022111",1,NA,"00300","0000002500","0000750000"
11010129923,"022111",1,NA,"00300","0000003000","0000900000"
11018133023,"022111",1,NA,"00600","0000002750","0001650000"
11022133914,"022111",1,NA,"00120","0000003000","0000360000"
11002121426,"022111",1,NA,"00160","0000002750","0000440000"
11002122526,"022113",1,NA,"00300","0000004000","0001200000"
11002122529,"022113",1,NA,"00600","0000004000","0002400000"
11002125019,"022111",1,NA,"00040","0000002750","0000110000"
11008128920,"022111",1,NA,"00100","0000002500","0000250000"
11010129926,"022111",1,NA,"00300","0000002500","0000750000"
11012130917,"022111",1,NA,"00600","0000002500","0001500000"
11014132020,"022111",1,NA,"00080","0000005000","0000400000"
11021128418,"022111",1,NA,"00040","0000005000","0000200000"
11017132429,"022113",1,NA,"00600","0000007500","0004500000"
11002123516,"022111",1,NA,"00560","0000003000","0001680000"
11002125015,"022111",1,NA,"00600","0000003000","0001800000"
11002125020,"022111",1,NA,"00112","0000003000","0000336000"
11002125623,"022111",1,NA,"00160","0000003250","0000520000"
11016120523,"022113",1,NA,"00400","0000003000","0001200000"
11019133415,"022111",1,NA,"00600","0000003000","0001800000"
11019133422,"022111",1,NA,"00150","0000003000","0000450000"
11023134426,"022111",1,NA,"00300","0000002500","0000750000"
11002126120,"022113",1,NA,"00600","0000003000","0001800000"
11011130419,"022113",1,NA,"00300","0000002250","0000675000"
11106143114,"022115",1,NA,NA,NA,"0000125000"
11117147923,"023111",1,NA,NA,NA,"0001800000"
11101135920,"022115",1,NA,NA,NA,"0000180000"
11103137521,"023111",1,NA,NA,NA,"0000200000"
11105139929,"022111",1,NA,"00400","0000003500","0001400000"
11117147915,"022115",1,NA,NA,NA,"0000400000"
11117147915,"023111",1,NA,NA,NA,"0000200000"
11117147918,"022115",1,NA,NA,NA,"0000200000"
11117147920,"023111",1,NA,NA,NA,"0000300000"
11117147926,"022115",1,NA,NA,NA,"0000150000"
11117147929,"022113",1,NA,"00600","0000005000","0003000000"
11105141114,"022115",1,NA,NA,NA,"0000200000"
11105141114,"023111",1,NA,NA,NA,"0000080000"
11103137929,"022115",1,NA,NA,NA,"0000500000"
11103137523,"023111",1,NA,NA,NA,"0000600000"
11105142329,"022111",1,NA,"00300","0000005000","0001500000"
11103137929,"023111",1,NA,NA,NA,"0000500000"
11105141917,"022111",1,NA,"00600","0000001500","0000900000"
11205154126,"022113",1,NA,"00930","0000002500","0002325000"
11203151614,"022113",1,NA,"00300","0000002500","0000750000"
11203151629,"022111",1,NA,"00300","0000002500","0000750000"
11201149214,"022111",1,NA,"00300","0000002500","0000750000"
11205154620,"022113",1,NA,"00620","0000002000","0001240000"
11205154620,"023111",1,NA,NA,NA,"0004000000"
11207156416,"022111",1,NA,"00600","0000004000","0002400000"
11208157226,"022113",1,NA,"00600","0000003000","0001800000"
11208156823,"022111",1,NA,"00300","0000003000","0000900000"
11204152820,"022113",1,NA,"00180","0000004000","0000720000"
11204152414,"022111",1,NA,"00600","0000003000","0001800000"
11204152420,"022111",1,NA,"00600","0000003000","0001800000"
11204152423,"022111",1,NA,"01200","0000003000","0003600000"
11205154123,"022113",1,NA,"01240","0000002000","0002480000"
11205154114,"022113",1,NA,"01240","0000003000","0003720000"
11202150420,"022111",1,NA,"00800","0000002500","0002000000"
11202150013,"022111",1,NA,"00150","0000002500","0000375000"
11203151223,"022111",1,NA,"00300","0000002500","0000750000"
11206155913,"022113",1,NA,"00150","0000002500","0000375000"
11204152020,"022113",1,NA,"00600","0000003000","0001800000"
11204152015,"022113",1,NA,"00500","0000004000","0002000000"
11204153714,"022113",1,NA,"00300","0000002500","0000750000"
11204153729,"022113",1,NA,"00300","0000007500","0002250000"
11202150426,"022111",1,NA,"00210","0000002500","0000525000"
11210158017,"022111",1,NA,"00600","0000003000","0001800000"
11210158020,"022111",1,NA,"00150","0000003000","0000450000"
11206155420,"022113",1,NA,"00600","0000004000","0002400000"
11202150018,"022111",1,NA,"01800","0000001500","0002700000"
11202150018,"023111",1,NA,NA,NA,"0003000000"
11309171329,"022111",1,NA,"00310","0000002500","0000775000"
11303161723,"022111",1,NA,"00310","0000002000","0000620000"
11303161729,"022111",1,NA,"00620","0000001750","0001085000"
11302159329,"022111",1,NA,"00062","0000002500","0000155000"
11302159318,"022113",1,NA,"00620","0000003250","0002015000"
11302159323,"022111",1,NA,"01240","0000002250","0002790000"
11302159323,"023111",1,NA,NA,NA,"0002000000"
11304165326,"022113",1,NA,"00155","0000002500","0000387500"
11304164114,"022113",1,NA,"00620","0000004000","0002480000"
11304164114,"023111",1,NA,NA,NA,"0000500000"
11304164124,"022111",1,NA,"01240","0000002250","0002790000"
11301158515,"022111",1,NA,"00400","0000003000","0001200000"
11304165726,"022113",1,NA,"00160","0000004500","0000720000"
11301158514,"023111",1,NA,NA,NA,"0002000000"
11305167323,"022113",1,NA,"01860","0000004250","0007905000"
11304166121,"022113",1,NA,"00320","0000007500","0002400000"
11304163713,"022113",1,NA,"00155","0000010000","0001550000"
11304166129,"022111",1,NA,"00217","0000002250","0000488250"
11304165317,"022113",1,NA,"00310","0000007500","0002325000"
11304165329,"022111",1,NA,"00200","0000001500","0000300000"
11302159723,"022113",1,NA,"00620","0000003500","0002170000"
11304163326,"022113",1,NA,"00310","0000001750","0000542500"
11304163326,"023111",1,NA,NA,NA,"0000800000"
11304163324,"022113",1,NA,"00155","0000002000","0000310000"
11304163729,"022113",1,NA,"00310","0000004500","0001395000"
11306168120,"023111",1,NA,NA,NA,"0000200000"
11302161317,"022111",1,NA,"00300","0000002250","0000675000"
11301158920,"022111",1,NA,"00600","0000002500","0001500000"
11301158920,"023111",1,NA,NA,NA,"0002000000"
11301158917,"022111",1,NA,"00600","0000002250","0001350000"
11304166529,"022111",1,NA,"00620","0000002000","0001240000"
11307170123,"022111",1,NA,"00300","0000005000","0001500000"
11307170129,"022111",1,NA,"00300","0000003500","0001050000"
11304164524,"022111",1,NA,"00310","0000004000","0001240000"
11301158126,"023111",1,NA,NA,NA,"0000100000"
11302160921,"023111",1,NA,NA,NA,"0000300000"
11308170520,"022111",1,NA,"00620","0000002250","0001395000"
11306168916,"023111",1,NA,NA,NA,"0001000000"
11306168929,"022111",1,NA,"00620","0000004500","0002790000"
11306168929,"023111",1,NA,NA,NA,"0001500000"
11303162914,"022111",1,NA,"00200","0000002500","0000500000"
11302160514,"022111",1,NA,"00620","0000002000","0001240000"
11303162917,"022111",1,NA,"00620","0000003750","0002325000"
11303162917,"023111",1,NA,NA,NA,"0002000000"
11305167723,"022111",1,NA,"00300","0000003250","0000975000"
11305167726,"022111",1,NA,"00155","0000002500","0000387500"
11305167729,"022111",1,NA,"00600","0000002500","0001500000"
11306168515,"022111",1,NA,"00600","0000002500","0001500000"
11303162529,"022111",1,NA,"01800","0000002500","0004500000"
11303162529,"023111",1,NA,NA,NA,"0002000000"
11303162126,"022111",1,NA,"00620","0000002500","0001550000"
11303162126,"023111",1,NA,NA,NA,"0002500000"
11303161714,"022113",1,NA,"00620","0000003500","0002170000"
11403177917,"022111",1,NA,"00620","0000002500","0001550000"
11402175129,"022111",1,NA,"00300","0000003000","0000900000"
11403177514,"022111",1,NA,"00600","0000003000","0001800000"
11403177514,"023111",1,NA,NA,NA,"0002000000"
11403177517,"022111",1,NA,"00600","0000003000","0001800000"
11403177523,"022111",1,NA,"01200","0000002500","0003000000"
11402176326,"022111",1,NA,"00600","0000003000","0001800000"
11408182314,"022111",1,NA,"00600","0000002000","0001200000"
11402176329,"022111",1,NA,"00600","3000","0001800000"
11401173117,"022111",1,NA,"00600","0000002500","0001500000"
11403177520,"022111",1,NA,"00600","0000002000","0001200000"
11408182323,"022111",1,NA,"00600","0000003000","0001800000"
11407181114,"022111",1,NA,"00200","0000003000","0000600000"
11404178726,"022111",1,NA,"00600","0000001750","0001050000"
11401172720,"022111",1,NA,"00700","0000003000","0002100000"
11401172714,"022111",1,NA,"00400","0000003000","0001200000"
11402173926,"022111",1,NA,"00400","0000003000","0001200000"
11402176726,"022111",1,NA,"00300","0000002500","0000750000"
11402176726,"023111",1,NA,NA,NA,"0001200000"
11407181914,"022111",1,NA,"00300","2500","0000750000"
11407181926,"022111",1,NA,"00600","0000003000","0001800000"
11401173529,"022113",1,NA,"00600","0000004200","0002520000"
11401173520,"022111",1,NA,"00600","0000002500","0001500000"
11401173523,"022111",1,NA,"00600","0000002500","0001500000"
11403178314,"022111",1,NA,"00600","0000002000","0001200000"
11403178326,"022111",1,NA,"00600","0000004000","0002400000"
11402174317,"022111",1,NA,"00200","0000003000","0000600000"
11405180714,"022111",1,NA,"00300","0000003000","0000900000"
11405180720,"022111",1,NA,"01200","0000003000","0003600000"
11405180729,"022111",1,NA,"00300","0000002500","0000750000"
11404179520,"022113",1,NA,"00060","0000005000","0000300000"
11404179514,"022111",1,NA,"00600","0000002500","0001500000"
11402175519,"022111",1,NA,"00600","0000003000","0001800000"
11402175519,"023111",1,NA,NA,NA,"0001500000"
11401171914,"022111",1,NA,"00100","0000003000","0000300000"
11402176720,"022111",1,NA,"00600","0000003000","0001800000"
11407181523,"022111",1,NA,"00600","0000002500","0001500000"
11404179120,"022111",1,NA,"00300","0000002500","0000750000"
11402174729,"022113",1,NA,"00600","0000004000","0002400000"
11402174729,"022115",1,NA,NA,NA,"0000200000"
11404179117,"022111",1,NA,"00600","0000003000","0001800000"
11401171929,"022111",1,NA,"00600","0000002500","0001500000"
11409183526,"022111",1,NA,"00620","0000003000","0001860000"
11403177920,"022113",1,NA,"00620","0000003500","0002170000"
11402174326,"022111",1,NA,"00080","0000002500","0000200000"
11404179126,"022111",1,NA,"00600","0000002750","0001650000"
11501184221,"022111",1,NA,"00600","0000003000","0001800000"
11502185420,"022111",1,NA,"01200","0000002500","0003000000"
11502185420,"023111",1,NA,NA,NA,"0006000000"
11502185414,"022111",1,NA,"00600","0000002500","0001500000"
11502185414,"023111",1,NA,NA,NA,"0005000000"
11506189620,"022113",1,NA,"00700","0000003500","0002450000"
11503186915,"022111",1,NA,"00600","0000004000","0002400000"
11503186915,"023111",1,NA,NA,NA,"0001500000"
11505189117,"022111",1,NA,"00300","0000002000","0000600000"
11507190426,"022111",1,NA,"00600","0000003000","0001800000"
