"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
2060045163,"022113",1,NA,"00600","0000000750","0000450000"
2060065193,"022111",1,NA,"00600","0000000950","0000570000"
2060033120,"022113",1,NA,"00600","0000001250","0000750000"
2060045162,"022113",1,NA,"00600","0000000900","0000540000"
2060009118,"022111",1,NA,"00300","0000000450","0000135000"
2060009115,"022113",1,NA,"00600","0000000500","0000300000"
2060074072,"022111",1,NA,"00600","0000000500","0000300000"
2060074065,"022111",1,NA,"00500","0000000500","0000250000"
2060110069,"022113",1,NA,"00600","0000001250","0000750000"
2060110063,"022113",1,NA,"00600","0000000350","0000210000"
2060014007,"022111",1,NA,"01200","0000000350","0000420000"
2060014014,"022113",1,NA,"00060","0000001000","0000060000"
2060098066,"022113",7,NA,"00600","0000000500","0000300000"
2060006111,"022111",1,NA,"00300","0000000600","0000180000"
2060006108,"022113",1,NA,"00600","0000000500","0000300000"
2060006115,"022115",1,NA,NA,NA,"0000120000"
2060026120,"022113",1,NA,"00200","0000000500","0000100000"
2060026123,"022111",1,NA,"00600","0000000500","0000300000"
2060086266,"022111",1,NA,"00600","0000000500","0000300000"
2060018073,"022113",1,NA,"00600","0000000300","0000180000"
2060130265,"022111",1,NA,"00600","0000000400","0000240000"
2060122065,"022113",1,NA,"00160","0000000750","0000120000"
2060122068,"022113",1,NA,"00200","0000000700","0000140000"
2060134159,"022113",1,NA,"00200","0000001000","0000200000"
2060134160,"022111",1,NA,"00160","0000000800","0000128000"
2060138112,"022113",1,NA,"00200","0000000800","0000160000"
2060138115,"022113",1,NA,"00140","0000001500","0000210000"
2060138110,"022113",1,NA,"00200","0000000600","0000120000"
2060090217,"022113",1,NA,"00600","0000000800","0000480000"
2060090224,"022111",1,NA,"00500","0000000500","0000250000"
2060022059,"022111",1,NA,"00600","0000000500","0000300000"
2060126010,"022113",1,NA,"00600","0000000400","0000240000"
2060002112,"022113",1,NA,"00600","0000000350","0000210000"
2060002111,"022113",1,NA,"00600","0000000350","0000210000"
2060002120,"022113",1,NA,"00300","0000000600","0000180000"
2060050073,"022113",1,NA,"00600","0000000250","0000150000"
2060050061,"022111",1,NA,"00600","0000000250","0000150000"
2060050071,"022111",1,NA,"00600","0000000250","0000150000"
2060094109,"022113",1,NA,"00300","0000000500","0000150000"
2060094115,"022113",1,NA,"00600","0000000500","0000300000"
2060058272,"022111",1,NA,"00600","0000000500","0000300000"
2060058275,"022111",1,NA,"00600","0000000500","0000300000"
2060058286,"022111",1,NA,"00600","0000000450","0000270000"
2060102165,"022113",1,NA,"00300","0000000850","0000255000"
2060066063,"022111",1,NA,"00120","0000002500","0000300000"
2060062072,"022113",1,NA,"00600","0000000400","0000240000"
2060042061,"022113",1,NA,"00600","0000000500","0000300000"
2060106012,"022111",1,NA,"00600","0000000500","0000300000"
2060118122,"022111",1,NA,"00600","0000000500","0000300000"
2060118112,"022113",1,NA,"00600","0000000500","0000300000"
2060046021,"022113",1,NA,"00600","0000000750","0000450000"
2060046012,"022111",1,NA,"00600","0000000750","0000450000"
2060046007,"022113",1,NA,"00600","0000000500","0000300000"
2060034169,"022113",1,NA,"00100","0000003000","0000300000"
2060034167,"022111",1,NA,"00800","0000000250","0000200000"
2060034172,"022113",1,NA,"00100","0000003000","0000300000"
2060003158,"022113",1,NA,"00600","0000000600","0000360000"
2060003162,"022113",1,NA,"00600","0000000600","0000360000"
2060135110,"022113",1,NA,"00100","0000000400","0000040000"
2060135111,"022113",1,NA,"00120","0000000700","0000084000"
2060123069,"022113",1,NA,"00100","0000000800","0000080000"
2060123072,"022113",1,NA,"00100","0000000750","0000075000"
2060123061,"022113",1,NA,"00120","0000000800","0000096000"
2060015115,"022111",1,NA,"00400","0000000600","0000240000"
2060015118,"022111",1,NA,"00400","0000000500","0000200000"
2060015113,"022111",1,NA,"00600","0000000600","0000360000"
2060003154,"022113",1,NA,"00600","0000000550","0000330000"
2060039218,"022113",1,NA,"00400","0000000500","0000200000"
2060039220,"022113",1,NA,"00300","0000000500","0000150000"
2060031182,"022113",1,NA,"00600","0000000750","0000450000"
2060091016,"022113",1,NA,"00600","0000000500","0000300000"
2060111119,"022111",1,NA,"00500","0000000500","0000250000"
2060099249,"022113",1,NA,"00600","0000001000","0000600000"
2060099251,"022111",1,NA,"00600","0000001350","0000810000"
2060063218,"022113",1,NA,"00600","0000001400","0000840000"
2060063218,"022115",1,NA,NA,NA,"0000072000"
2060019172,"022113",1,NA,"01200","0000000700","0000840000"
2060019172,"022115",1,NA,NA,NA,"0000700000"
2060019178,"022113",1,NA,"00600","0000000600","0000360000"
2060007157,"022111",1,NA,"00600","0000000650","0000390000"
2060127213,"022113",1,NA,"00600","0000000600","0000360000"
2060127215,"022113",1,NA,"00600","0000000750","0000450000"
2060127222,"022113",1,NA,"00600","0000000750","0000450000"
2060043021,"022111",1,NA,"00600","0000000500","0000300000"
2060035122,"022113",1,NA,"01200","0000000750","0000900000"
2060119180,"022113",1,NA,"00600","0000000750","0000450000"
2060119172,"022111",1,NA,"00600","0000000500","0000300000"
2060011237,"022113",1,NA,"00330","0000000450","0000148500"
2060095237,"022113",1,NA,"00600","0000000600","0000360000"
2060071175,"022111",1,NA,"00600","0000006000","0003600000"
2060071178,"022113",1,NA,"00600","0000001250","0000750000"
2060107007,"022111",1,NA,"00500","0000000500","0000250000"
2060083020,"022111",1,NA,"00500","0000000500","0000250000"
2060103015,"022111",1,NA,"00500","0000000600","0000300000"
2060139501,"022113",1,NA,"00600","0000000500","0000300000"
2060075017,"022111",1,NA,"00500","0000000400","0000200000"
2060087121,"022111",1,NA,"00600","0000000500","0000300000"
2060067013,"022111",1,NA,"00600","0000001000","0000600000"
2060027174,"022111",1,NA,"00600","0000000500","0000300000"
2060027178,"022113",1,NA,"00600","0000000500","0000300000"
2060023112,"022113",1,NA,"00200","0000000700","0000140000"
2060124177,"022111",1,NA,"00600","0000000500","0000300000"
2060124165,"022111",1,NA,"00300","0000000500","0000150000"
2060076015,"022111",1,NA,"00600","0000000600","0000360000"
2060076007,"022111",1,NA,"00500","0000000600","0000300000"
2060088184,"022111",1,NA,"00800","0000000300","0000240000"
2060136157,"022113",1,NA,"00080","0000001500","0000120000"
2060020156,"022113",1,NA,"00600","0000001300","0000780000"
2060020149,"022113",1,NA,"00600","0000000500","0000300000"
2060020152,"022113",1,NA,"00300","0000000500","0000150000"
2060032174,"022111",1,NA,"00600","0000000600","0000360000"
2060032166,"022111",1,NA,"01200","0000000500","0000600000"
2060032163,"022113",1,NA,"00600","0000000600","0000360000"
2060004062,"022113",1,NA,"00600","0000000500","0000300000"
2060016008,"022111",1,NA,"00500","0000000600","0000300000"
2060016008,"022113",1,NA,"00400","0000000800","0000320000"
2060100180,"022113",1,NA,"00150","0000001000","0000150000"
2060100171,"022113",1,NA,"00150","0000001200","0000180000"
2060100181,"022113",1,NA,"00100","0000000800","0000080000"
2060064161,"022111",1,NA,"00600","0000000400","0000240000"
2060080069,"022113",1,NA,"01800","0000001000","0001800000"
2060080069,"023111",1,NA,NA,NA,"0003000000"
2060052019,"022111",1,NA,"00600","0000000750","0000450000"
2060052018,"022111",1,NA,"00600","0000001000","0000600000"
2060140178,"022111",1,NA,"00500","0000000600","0000300000"
2060140175,"022111",1,NA,"00400","0000000600","0000240000"
2060140182,"022111",1,NA,"00600","0000000700","0000420000"
2060096007,"022113",1,NA,"01200","0000000900","0001080000"
2060036067,"022113",1,NA,"00600","0000000750","0000450000"
2060036072,"022113",1,NA,"01200","0000001000","0001200000"
2060036065,"022113",1,NA,"00600","0000001000","0000600000"
2060036075,"022113",1,NA,"00600","0000001000","0000600000"
2060092185,"022113",1,NA,"01200","0000000750","0000900000"
2060108112,"022111",1,NA,"00600","0000000600","0000360000"
2060040177,"022113",1,NA,"00600","0000000500","0000300000"
2060112120,"022113",1,NA,"00600","0000000750","0000450000"
2060008286,"022113",1,NA,"00400","0000002000","0000800000"
2060008275,"022111",1,NA,"01800","0000001000","0001800000"
2060024065,"022113",1,NA,"00600","0000001350","0000810000"
2060024064,"022113",1,NA,"00600","0000000500","0000300000"
2060024073,"022111",1,NA,"00100","0000000500","0000050000"
2060048068,"022113",1,NA,"00600","0000001000","0000600000"
2060072011,"022111",1,NA,"00090","0000000900","0000081000"
2060104259,"022111",1,NA,"00500","0000000700","0000350000"
2060104254,"022111",1,NA,"00500","0000000600","0000300000"
2060056211,"022113",1,NA,"00600","0000001000","0000600000"
2070073114,"022111",1,NA,"00600","0000000350","0000210000"
2070009306,"022113",1,NA,"00600","0000000400","0000240000"
2070137232,"022113",1,NA,"00800","0000000500","0000400000"
2070101337,"022111",1,NA,"00600","0000000300","0000180000"
2070065062,"022113",1,NA,"01800","0000000400","0000720000"
2070125211,"022113",1,NA,"01320","0000000250","0000320000"
2070029124,"022113",1,NA,"00600","0000000250","0000150000"
2070077156,"022115",1,NA,NA,NA,"0000080000"
2070093007,"022113",1,NA,"00600","0000000250","0000150000"
2070049063,"022111",1,NA,"00300","0000000400","0000120000"
2070061168,"022113",1,NA,"00300","0000000250","0000075000"
2070061165,"022111",1,NA,"00600","0000000350","0000210000"
2070049064,"022113",1,NA,"02000","0000000300","0000600000"
2070049068,"022111",1,NA,"00200","0000000350","0000070000"
2070049072,"022113",1,NA,"00600","0000000500","0000300000"
2070061170,"022113",1,NA,"00030","0000000300","0000009000"
2070085007,"022111",7,NA,"00600","0000000850","0000510000"
2070085014,"022115",1,NA,NA,NA,"0000160000"
2070049074,"022115",1,NA,NA,NA,"0000020000"
2070097101,"022115",1,NA,NA,NA,"0000300000"
2070117017,"022113",1,NA,"00600","0000000500","0000300000"
2070001062,"022115",1,NA,NA,NA,"0000150000"
2070001057,"022111",1,NA,"00600","0000000300","0000180000"
2070033116,"022113",1,NA,"00600","0000000750","0000450000"
2070033116,"022115",1,NA,NA,NA,"0000160000"
2070033116,"023111",1,NA,NA,NA,"0002000000"
2070033123,"022111",1,NA,"00600","0000000350","0000210000"
2070033123,"022113",1,NA,"00600","0000000300","0000180000"
2070121068,"022113",1,NA,"00200","0000000300","0000060000"
2070001066,"022113",1,NA,"00300","0000000500","0000150000"
2070009298,"022111",1,NA,"00300","0000000350","0000105000"
2070121068,"022115",1,NA,NA,NA,"0000030000"
2070033111,"022115",1,NA,NA,NA,"0000200000"
2070009297,"022113",1,NA,"01000","0000000300","0000300000"
2070009297,"022115",1,NA,NA,NA,"0000100000"
2070009308,"022115",1,NA,NA,NA,"0000150000"
2070013007,"022113",1,NA,"01125","0000000400","0000450000"
2070017011,"022113",7,NA,"00600","0000000833","0000500000"
2070017017,"022113",1,NA,"00600","0000000500","0000300000"
2070017020,"022115",1,NA,NA,NA,"0000020000"
2070025350,"022111",1,NA,"00600","0000000350","0000210000"
2070029120,"022115",1,NA,NA,NA,"0000030000"
2070033122,"022111",1,NA,"00200","0000000500","0000100000"
2070033122,"022115",1,NA,NA,NA,"0000015000"
2070009302,"022115",1,NA,NA,NA,"0000300000"
2070045072,"022111",1,NA,"01000","0000000350","0000350000"
2070053169,"022111",1,NA,"00600","0000000300","0000180000"
2070057112,"022113",1,NA,"00600","0000000750","0000450000"
2070065063,"022111",1,NA,"00600","0000000250","0000150000"
2070073109,"022113",1,NA,"00600","0000001000","0000600000"
2070073119,"022113",1,NA,"00600","0000000400","0000240000"
2070077159,"022113",1,NA,"01240","0000000250","0000310000"
2070077159,"022115",1,NA,NA,NA,"0000060000"
2070089215,"022113",1,NA,"00600","0000000250","0000150000"
2070089218,"022113",1,NA,"00920","0000000380","0000350000"
2070089218,"022115",1,NA,NA,NA,"0000150000"
2070073118,"022111",1,NA,"00600","0000000150","0000090000"
2070161107,"022113",1,NA,"00500","0000000300","0000150000"
2070089229,"022115",1,NA,NA,NA,"0000180000"
2070097104,"022115",1,NA,NA,NA,"0000400000"
2070097107,"022115",1,NA,NA,NA,"0000400000"
2070101327,"022115",1,NA,NA,NA,"0000050000"
2070101334,"022113",1,NA,"00200","0000000300","0000060000"
2070113121,"022111",1,NA,"00600","0000000500","0000300000"
2070113123,"022113",1,NA,"00600","0000000500","0000300000"
2070113128,"022113",1,NA,"00500","0000000400","0000200000"
2070117010,"022113",1,NA,"01200","0000000300","0000360000"
2070117019,"022115",1,NA,NA,NA,"0000065000"
2070125203,"022113",1,NA,"00400","0000000250","0000100000"
2070133177,"022111",1,NA,"01200","0000000300","0000360000"
2070137228,"022111",1,NA,"00600","0000000300","0000180000"
2070141162,"022113",1,NA,"00600","0000000300","0000180000"
2070153058,"022111",1,NA,"00120","0000000350","0000042000"
2070153058,"022115",1,NA,NA,NA,"0000200000"
2070153061,"022113",1,NA,"00600","0000000750","0000450000"
2070153061,"023111",1,NA,NA,NA,"0001000000"
2070153070,"022115",1,NA,NA,NA,"0000150000"
2070157101,"022111",1,NA,"01200","0000000300","0000360000"
2070157104,"022113",1,NA,"00600","0000000750","0000450000"
2070157104,"023111",1,NA,NA,NA,"0001000000"
2070013011,"022111",1,NA,"00200","0000000200","0000040000"
2070037018,"022113",1,NA,"00500","0000001000","0000500000"
2070110058,"022111",1,NA,"00600","0000000350","0000210000"
2070038114,"022113",1,NA,"00600","0000001000","0000600000"
2070062067,"022111",1,NA,"00600","0000000150","0000090000"
2070062067,"023111",1,NA,NA,NA,"0001000000"
2070142061,"022111",1,NA,"00600","0000000300","0000180000"
2070134196,"022115",1,NA,NA,NA,"0000030000"
2070042012,"022113",1,NA,"01240","0000000450","0000558000"
2070038102,"022111",1,NA,"00090","0000000300","0000027000"
2070142063,"022111",1,NA,"00200","0000000300","0000060000"
2070062074,"022113",1,NA,"00300","0000000600","0000180000"
2070142057,"022111",1,NA,"00300","0000000300","0000090000"
2070002281,"022111",1,NA,"00600","0000000250","0000150000"
2070158021,"022111",1,NA,"01200","0000000250","0000300000"
2070110065,"022111",1,NA,"00600","0000000250","0000150000"
2070042015,"022113",1,NA,"00600","0000000750","0000450000"
2070042015,"022115",1,NA,NA,NA,"0000180000"
2070122154,"022113",1,NA,"01200","0000000500","0000600000"
2070122154,"022115",1,NA,NA,NA,"0000150000"
2070146201,"022115",1,NA,NA,NA,"0000060000"
2070114120,"023111",1,NA,NA,NA,"0001500000"
2070086205,"022113",1,NA,"00600","0000000250","0000150000"
2070086205,"023111",1,NA,NA,NA,"0000300000"
2070146208,"022113",1,NA,"00400","0000000500","0000200000"
2070102021,"022115",1,NA,NA,NA,"0000140000"
2070034103,"022113",1,NA,"00300","0000000600","0000180000"
2070034103,"022115",1,NA,NA,NA,"0000200000"
2070034099,"022115",1,NA,NA,NA,"0000220000"
2070038104,"022113",1,NA,"00600","0000000250","0000150000"
2070034106,"022115",1,NA,NA,NA,"0000240000"
2070030108,"022113",1,NA,"00700","0000000300","0000210000"
2070142066,"022113",1,NA,"00900","0000000500","0000450000"
2070162016,"022113",1,NA,"00350","0000000600","0000210000"
2070114118,"022113",1,NA,"00060","0000000350","0000021000"
2070162019,"022111",1,NA,"00200","0000000300","0000060000"
2070030105,"022111",1,NA,"00300","0000000200","0000060000"
2070058019,"022111",1,NA,"01000","0000000350","0000350000"
2070058019,"022115",1,NA,NA,NA,"0000050000"
2070058009,"022115",1,NA,NA,NA,"0000300000"
2070046168,"022111",1,NA,"00600","0000000500","0000300000"
2070046157,"022111",1,NA,"00600","0000000500","0000300000"
2070010168,"022113",1,NA,"00600","0000000450","0000270000"
2070058012,"022115",1,NA,NA,NA,"0000050000"
2070066336,"022111",1,NA,"00620","0000000850","0000527000"
2070162015,"022115",1,NA,NA,NA,"0000150000"
2070162008,"022111",1,NA,"00200","0000000250","0000050000"
2070030115,"022115",1,NA,NA,NA,"0000200000"
2070014176,"022111",1,NA,"00300","0000000400","0000120000"
2070014172,"022113",1,NA,"00600","0000000300","0000180000"
2070034111,"022115",1,NA,NA,NA,"0000600000"
2070066330,"022111",1,NA,"00620","0000000850","0000527000"
2070090020,"022113",1,NA,"00620","0000000300","0000186000"
2070066332,"022111",1,NA,"00620","0000000500","0000310000"
2070066332,"022115",1,NA,NA,NA,"0000020000"
2070090007,"022113",1,NA,"00620","0000000300","0000186000"
2070082065,"022113",1,NA,"00620","0000000300","0000186000"
2070082065,"022115",1,NA,NA,NA,"0000900000"
2070070177,"022111",1,NA,"00600","0000000500","0000300000"
2070074064,"022111",1,NA,"01200","0000000300","0000360000"
2070074064,"022115",1,NA,NA,NA,"0000050000"
2070006107,"022115",1,NA,NA,NA,"0000200000"
2070082059,"022113",1,NA,"00620","0000000350","0000217000"
2070118067,"022115",1,NA,NA,NA,"0000180000"
2070074061,"022111",1,NA,"01200","0000000500","0000600000"
2070082061,"022113",1,NA,"00620","0000000350","0000217000"
2070082061,"022115",1,NA,NA,NA,"0000150000"
2070054073,"022111",1,NA,"00080","0000000250","0000020000"
2070054061,"022111",1,NA,"00300","0000000350","0000105000"
2070042020,"022111",1,NA,"00620","0000000350","0000217000"
2070042020,"022115",1,NA,NA,NA,"0000150000"
2070086216,"022115",1,NA,NA,NA,"0000130000"
2070086212,"022115",1,NA,NA,NA,"0000075000"
2070098262,"022113",1,NA,"01200","0000000300","0000360000"
2070054068,"022115",1,NA,NA,NA,"0000020000"
2070086210,"022113",1,NA,"00300","0000000750","0000225000"
2070130348,"022115",1,NA,NA,NA,"0000600000"
2070010171,"022113",1,NA,"00400","0000000500","0000200000"
2070094072,"022111",1,NA,"00600","0000000350","0000210000"
2070138060,"022113",1,NA,"00020","0000000500","0000010000"
2070010165,"022111",1,NA,"00600","0000000600","0000360000"
2070026260,"022113",1,NA,"01200","0000000500","0000600000"
2070106154,"022113",1,NA,"00600","0000000750","0000450000"
2070106154,"023111",1,NA,NA,NA,"0000400000"
2070014164,"022111",1,NA,"00600","0000000300","0000180000"
2070038111,"022113",1,NA,"00600","0000000250","0000150000"
2070042007,"022113",1,NA,"00620","0000000750","0000465000"
2070046161,"022113",1,NA,"00300","0000002000","0000600000"
2070058018,"022111",1,NA,"00600","0000000250","0000150000"
2070078169,"022115",1,NA,NA,NA,"0000200000"
2070098268,"022111",1,NA,"00600","0000000250","0000150000"
2070098268,"022115",1,NA,NA,NA,"0000580000"
2070106161,"022111",1,NA,"00600","0000000200","0000120000"
2070106166,"022111",1,NA,"00300","0000000250","0000075000"
2070122150,"022113",1,NA,"00900","0000000250","0000225000"
2070122150,"022115",1,NA,NA,NA,"0000140000"
2070126120,"022111",1,NA,"01200","0000000350","0000420000"
2070062075,"022111",1,NA,"00600","0000000200","0000120000"
2070070178,"022113",1,NA,"01200","0000000350","0000420000"
2070122151,"022111",1,NA,"00600","0000000400","0000240000"
2070067067,"022111",1,NA,"00160","0000000750","0000120000"
2070067067,"022115",1,NA,NA,NA,"0000300000"
2070067074,"022115",1,NA,NA,NA,"0000250000"
2070091151,"022113",1,NA,"00100","0000001200","0000120000"
2070091151,"022115",1,NA,NA,NA,"0000030000"
2070091162,"022115",1,NA,NA,NA,"0000300000"
2070139017,"022111",1,NA,"00600","0000000400","0000240000"
2070139013,"022111",1,NA,"00600","0000000600","0000360000"
2070139020,"022113",1,NA,"00600","0000000500","0000300000"
2070007058,"022111",1,NA,"01200","0000000750","0000900000"
2070007063,"022111",1,NA,"00600","0000000750","0000450000"
2070095168,"022115",1,NA,NA,NA,"0000030000"
2070123019,"022115",1,NA,NA,NA,"0000180000"
2070123012,"022111",1,NA,"00600","0000000800","0000480000"
2070123012,"022115",1,NA,NA,NA,"0000700000"
2070123013,"022113",1,NA,"00080","0000001250","0000100000"
2070123013,"022115",1,NA,NA,NA,"0000200000"
2070139009,"022111",1,NA,"00600","0000000350","0000210000"
2070079119,"022113",1,NA,"00600","0000000300","0000180000"
2070047219,"022115",1,NA,NA,NA,"0000040000"
2070155012,"022115",1,NA,NA,NA,"0000130000"
2070155013,"022115",1,NA,NA,NA,"0000200000"
2070155017,"022113",1,NA,"01200","0000000650","0000780000"
2070155017,"022115",1,NA,NA,NA,"0000120000"
2070007068,"022113",1,NA,"00600","0000000750","0000450000"
2070043198,"022115",1,NA,NA,NA,"0000025000"
2070107114,"022113",1,NA,"00600","0000001500","0000900000"
2070127056,"022113",1,NA,"01200","0000001250","0001500000"
2070095157,"022113",1,NA,"00300","0000001500","0000450000"
2070071008,"022111",1,NA,"00600","0000000750","0000450000"
2070071013,"022111",1,NA,"00100","0000000850","0000085000"
2070071016,"022111",1,NA,"01200","0000000850","0001020000"
2070071021,"022111",1,NA,"00600","0000000850","0000510000"
2070071021,"022115",1,NA,NA,NA,"0000020000"
2070151165,"022111",1,NA,"00600","0000000250","0000150000"
2070035112,"022115",1,NA,NA,NA,"0000100000"
2070035114,"022111",1,NA,"00600","0000000750","0000450000"
2070035118,"022113",1,NA,"00600","0000001500","0000900000"
2070151160,"022113",1,NA,"00600","0000000750","0000450000"
2070151160,"022115",1,NA,NA,NA,"0000600000"
2070131105,"022115",1,NA,NA,NA,"0000400000"
2070059118,"022113",1,NA,"00600","0000000700","0000420000"
2070083009,"022113",1,NA,"00040","0000000500","0000020000"
2070083009,"022115",1,NA,NA,NA,"0000100000"
2070083012,"022113",1,NA,"00060","0000000700","0000042000"
2070083012,"022115",1,NA,NA,NA,"0000150000"
2070083014,"022115",1,NA,NA,NA,"0000300000"
2070083018,"022113",1,NA,"00400","0000000600","0000240000"
2070083018,"022115",1,NA,NA,NA,"0000300000"
2070115168,"022111",1,NA,"00600","0000000750","0000450000"
2070103068,"022113",1,NA,"00200","0000002000","0000400000"
2070051162,"022111",1,NA,"00600","0000000650","0000390000"
2070051162,"022115",1,NA,NA,NA,"0000450000"
2070147120,"022113",1,NA,"01200","0000000500","0000600000"
2070051163,"022115",1,NA,NA,NA,"0000170000"
2070003010,"022111",1,NA,"00600","0000000500","0000300000"
2070079123,"022111",1,NA,"00600","0000000300","0000180000"
2070027065,"022111",1,NA,"00600","0000000400","0000240000"
2070099313,"022115",1,NA,NA,NA,"0000300000"
2070015209,"022113",1,NA,"00080","0000002500","0000200000"
2070015211,"022113",1,NA,"00600","0000000900","0000540000"
2070039013,"022113",1,NA,"00300","0000000500","0000150000"
2070039020,"022113",1,NA,"00600","0000000500","0000300000"
2070075177,"022113",1,NA,"00600","0000001250","0000750000"
2070075182,"022113",1,NA,"00300","0000000500","0000150000"
2070075185,"022113",1,NA,"00300","0000000650","0000195000"
2070099309,"022115",1,NA,NA,NA,"0000070000"
2070099310,"022115",1,NA,NA,NA,"0000160000"
2070159109,"022115",1,NA,NA,NA,"0000070000"
2070099313,"023111",1,NA,NA,NA,"0000300000"
2070083020,"022113",1,NA,"00200","0000000750","0000150000"
2070083020,"022115",1,NA,NA,NA,"0000300000"
2070087207,"022113",1,NA,"01200","0000000500","0000600000"
2070087207,"022115",1,NA,NA,NA,"0000200000"
2070087212,"022113",1,NA,"00900","0000000600","0000540000"
2070087212,"022115",1,NA,NA,NA,"0000160000"
2070087215,"022113",1,NA,"00600","0000000750","0000450000"
2070087215,"022115",1,NA,NA,NA,"0000080000"
2070087216,"022115",1,NA,NA,NA,"0000180000"
2070087216,"023111",1,NA,NA,NA,"0004000000"
2070087221,"022113",1,NA,"00600","0000001000","0000600000"
2070087221,"022115",1,NA,NA,NA,"0000500000"
2070115169,"023111",1,NA,NA,NA,"0000500000"
2070115176,"022111",1,NA,"00800","0000000500","0000400000"
2070055012,"022113",1,NA,"00600","0000000400","0000240000"
2070059113,"022111",1,NA,"01200","0000000500","0000600000"
2070103075,"022115",1,NA,NA,NA,"0000175000"
2070111068,"022111",1,NA,"00600","0000001000","0000600000"
2070135066,"022111",1,NA,"01000","0000000330","0000330000"
2070031061,"023111",1,NA,NA,NA,"0000250000"
2070159113,"022111",1,NA,"00300","0000000750","0000225000"
2070159113,"022115",1,NA,NA,NA,"0000200000"
2070159117,"022115",1,NA,NA,NA,"0000050000"
2070159121,"022113",1,NA,"00300","0000000800","0000240000"
2070143117,"022111",1,NA,"00600","0000000700","0000420000"
2070047211,"022113",1,NA,"01200","0000000700","0000840000"
2070059109,"022111",1,NA,"00600","0000000350","0000210000"
2070112113,"022111",1,NA,"00600","0000000600","0000360000"
2070116267,"022115",1,NA,NA,NA,"0000600000"
2070116273,"022113",1,NA,"01200","0000000600","0000720000"
2070116273,"022115",1,NA,NA,NA,"0000250000"
2070080060,"022115",1,NA,NA,NA,"0000025000"
2070056170,"022113",1,NA,"00060","0000000750","0000045000"
2070128105,"022111",1,NA,"00300","0000000750","0000225000"
2070044124,"022111",1,NA,"00150","0000000850","0000127500"
2070008013,"022111",1,NA,"00600","0000000800","0000480000"
2070008016,"022111",1,NA,"00600","0000000500","0000300000"
2070028058,"022111",1,NA,"00020","0000000500","0000010000"
2070028064,"022115",1,NA,NA,NA,"0000220000"
2070028072,"022111",1,NA,"00200","0000000900","0000180000"
2070032113,"022115",1,NA,NA,NA,"0000120000"
2070084166,"022113",1,NA,"01200","0000000900","0001080000"
2070024169,"022113",1,NA,"00300","0000000500","0000150000"
2070024176,"022113",1,NA,"00600","0000000600","0000360000"
2070008011,"022111",1,NA,"00600","0000000750","0000450000"
2070048010,"022113",1,NA,"00300","0000001000","0000300000"
2070068179,"022111",1,NA,"00600","0000000800","0000480000"
2070068177,"022113",1,NA,"00300","0000000500","0000150000"
2070028062,"022113",1,NA,"00600","0000001000","0000600000"
2070028062,"022115",1,NA,NA,NA,"0000100000"
2070036158,"022113",1,NA,"00600","0000000600","0000360000"
2070120105,"022113",1,NA,"00600","0000000900","0000540000"
2070084160,"022113",1,NA,"01200","0000000600","0000720000"
2070084165,"022113",1,NA,"00600","0000000600","0000360000"
2070084171,"022113",1,NA,"01200","0000000500","0000600000"
2070104173,"022113",1,NA,"00300","0000001000","0000300000"
2070104175,"022111",1,NA,"00600","0000001000","0000600000"
2070072058,"022113",1,NA,"01200","0000000500","0000600000"
2070072062,"022115",1,NA,NA,NA,"0000060000"
2070024172,"022113",1,NA,"01200","0000000500","0000600000"
2070148173,"022115",1,NA,NA,NA,"0000200000"
2070148186,"022115",1,NA,NA,NA,"0000020000"
2070076172,"022115",1,NA,NA,NA,"0000040000"
2070096307,"022111",1,NA,"00060","0000000500","0000030000"
2070156305,"022113",1,NA,"00600","0000001250","0000750000"
2070156310,"022115",1,NA,NA,NA,"0000190000"
2070152020,"022115",1,NA,NA,NA,"0000060000"
2070092156,"022113",1,NA,"00600","0000000500","0000300000"
2070160071,"022115",1,NA,NA,NA,"0000320000"
2070108114,"022113",1,NA,"00600","0000000500","0000300000"
2070016067,"022113",1,NA,"00200","0000002500","0000500000"
2070016072,"022113",1,NA,"01200","0000000500","0000600000"
2070040159,"022115",1,NA,NA,NA,"0000400000"
2070088163,"022113",1,NA,"00300","0000000250","0000075000"
2070088166,"022113",1,NA,"00300","0000000500","0000150000"
2070088176,"022115",1,NA,NA,NA,"0000260000"
2070092152,"022115",1,NA,NA,NA,"0000350000"
2070004114,"022113",1,NA,"01800","0000000500","0000900000"
2070004114,"023111",1,NA,NA,NA,"0001000000"
2070100008,"022113",1,NA,"00600","0000000750","0000450000"
2070060021,"022111",1,NA,"00857","0000000700","0000600000"
2070064013,"022113",1,NA,"00600","0000000900","0000540000"
2070120113,"022113",1,NA,"00300","0000001300","0000390000"
2070024183,"022113",1,NA,"01200","0000000500","0000600000"
2070100014,"022111",1,NA,"00600","0000001000","0000600000"
2070016064,"022113",1,NA,"00150","0000000500","0000075000"
2070048021,"022113",1,NA,"00600","0000000600","0000360000"
2070096317,"022115",1,NA,NA,NA,"0000060000"
2070124208,"022113",1,NA,"00600","0000000600","0000360000"
2070020166,"022113",1,NA,"00060","0000000500","0000030000"
2070072063,"022113",1,NA,"00060","0000000500","0000030000"
2070076164,"022115",1,NA,NA,NA,"0000050000"
2070076166,"022115",1,NA,NA,NA,"0000100000"
