"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
1050015061,"022111",1,NA,"01300","0000000450","0000585000"
1050099310,"022113",1,NA,"00400","0000002000","0000800000"
1050111172,"022113",1,NA,"00600","0000000450","0000270000"
1050087064,"022111",1,NA,"00900","0000000250","0000225000"
1050063064,"022113",1,NA,"00020","0000001500","0000030000"
1050039071,"022111",1,NA,"00600","0000000500","0000300000"
1050051118,"022113",1,NA,"00200","0000000500","0000100000"
1050051115,"022113",1,NA,"00150","0000001000","0000150000"
1050051110,"022113",1,NA,"00150","0000000500","0000075000"
1050091016,"022113",1,NA,"00300","0000001500","0000450000"
1050019021,"022113",1,NA,"00200","0000000500","0000100000"
1050115066,"022111",1,NA,"00300","0000001000","0000300000"
1050067015,"022113",1,NA,"00040","0000002000","0000080000"
1050079148,"022113",1,NA,"00600","0000000750","0000450000"
1050019013,"022111",1,NA,"01200","0000000550","0000660000"
1050055011,"022113",1,NA,"00080","0000001000","0000080000"
1050007019,"022111",1,NA,"00400","0000000500","0000200000"
1050103060,"022113",1,NA,"00150","0000001500","0000225000"
1050115058,"022113",1,NA,"00600","0000000500","0000300000"
1050035055,"022113",1,NA,"00210","0000000750","0000157500"
1050079151,"022113",1,NA,"00020","0000000600","0000012000"
1050063056,"022111",1,NA,"00060","0000000600","0000036000"
1050035062,"022113",1,NA,"00600","0000000750","0000450000"
1050071176,"022111",1,NA,"00600","0000000600","0000360000"
1050059182,"022113",1,NA,"00120","0000000600","0000072000"
1050115070,"022113",1,NA,"01200","0000000750","0000900000"
1050051112,"022113",1,NA,"00300","0000000750","0000225000"
1050059169,"022113",1,NA,"00450","0000000950","0000427500"
1050107073,"022111",1,NA,"00600","0000000600","0000360000"
1050059177,"022113",1,NA,"00600","0000000600","0000360000"
1050099308,"022111",1,NA,"00300","0000001500","0000450000"
1050035060,"022113",1,NA,"00075","0000002000","0000150000"
1050075072,"022113",1,NA,"00100","0000002000","0000200000"
1050088209,"022113",1,NA,"01200","0000000700","0000840000"
1050088209,"023111",1,NA,NA,NA,"0001200000"
1050068252,"022113",1,NA,"00500","0000001000","0000500000"
1050036120,"022113",1,NA,"00600","0000000750","0000450000"
1050048114,"022113",1,NA,"00300","0000001250","0000375000"
1050068257,"022113",1,NA,"00500","0000001500","0000750000"
1050068260,"022111",1,NA,"00300","0000000500","0000150000"
1050072007,"022111",1,NA,"00300","0000000500","0000150000"
1050084165,"022113",1,NA,"00500","0000001000","0000500000"
1050028165,"022113",1,NA,"00080","0000000750","0000060000"
1050088202,"022113",1,NA,"00600","0000000900","0000540000"
1050028169,"022113",1,NA,"00200","0000000500","0000100000"
1050016209,"022115",1,NA,NA,NA,"0000160000"
1050016216,"022113",1,NA,"00600","0000001400","0000840000"
1050028166,"022111",1,NA,"00600","0000000750","0000450000"
1050052110,"022113",1,NA,"00300","0000000750","0000225000"
1050008149,"022113",1,NA,"00300","0000000400","0000120000"
1050108206,"022111",1,NA,"00300","0000000700","0000210000"
1050108206,"023111",1,NA,NA,NA,"0001500000"
1050064154,"022113",1,NA,"00200","0000000750","0000150000"
1050064152,"022113",1,NA,"00700","0000000750","0000525000"
1050096152,"022113",1,NA,"00600","0000001000","0000600000"
1050108214,"022113",1,NA,"00300","0000001500","0000450000"
1050060122,"022113",1,NA,"00600","0000001000","0000600000"
1050080016,"022113",1,NA,"00500","0000001000","0000500000"
1050024146,"022111",1,NA,"02400","0000001000","0002400000"
1050028161,"022115",1,NA,NA,NA,"0000032000"
1050056272,"022111",1,NA,"00600","0000000350","0000210000"
1050048125,"022113",1,NA,"00600","0000001250","0000750000"
1050072017,"022113",1,NA,"00100","0000001000","0000100000"
1050108204,"022113",1,NA,"01200","0000001500","0001800000"
1050044102,"022113",1,NA,"00700","0000000750","0000525000"
1050056276,"022113",1,NA,"00120","0000000750","0000090000"
1050032021,"022111",1,NA,"00600","0000000750","0000450000"
1050104169,"022113",1,NA,"00090","0000002000","0000180000"
1060113102,"022111",1,NA,"00500","0000000500","0000250000"
1060113099,"022111",1,NA,"00400","0000000500","0000200000"
1060109175,"022111",1,NA,"00040","0000000300","0000012000"
1060005175,"022113",1,NA,"00600","0000001500","0000900000"
1060041169,"022113",1,NA,"00240","0000001600","0000384000"
1060065069,"022113",1,NA,"00600","0000000750","0000450000"
1060065066,"022111",1,NA,"00210","0000000300","0000063000"
1060061213,"022113",1,NA,"01200","0000000500","0000600000"
1060065058,"022113",1,NA,"00600","0000000500","0000300000"
1060077154,"022113",1,NA,"00600","0000000500","0000300000"
1060025067,"022113",1,NA,"00300","0000000750","0000225000"
1060021066,"022113",1,NA,"00400","0000000600","0000240000"
1060093009,"022111",1,NA,"00600","0000001500","0000900000"
1060093018,"022111",1,NA,"00600","0000000400","0000240000"
1060093019,"022111",1,NA,"00400","0000000500","0000200000"
1060049180,"022111",1,NA,"00600","0000000350","0000210000"
1060029178,"022113",1,NA,"00600","0000000500","0000300000"
1060029187,"022113",1,NA,"00240","0000000750","0000180000"
1060045122,"022113",1,NA,"00600","0000000750","0000450000"
1060053162,"022113",1,NA,"00300","0000000500","0000150000"
1060017014,"022111",1,NA,"00600","0000000500","0000300000"
1060017014,"022113",1,NA,"00600","0000000750","0000450000"
1060105068,"022111",1,NA,"01800","0000000300","0000540000"
1060001248,"022111",1,NA,"00600","0000000350","0000210000"
1060001254,"022113",1,NA,"01800","0000000750","0001350000"
1060069204,"022113",1,NA,"00600","0000000250","0000150000"
1060006010,"022113",1,NA,"00120","0000000500","0000060000"
1060086115,"022113",1,NA,"00500","0000000800","0000400000"
1060086124,"022113",1,NA,"00400","0000000400","0000160000"
1060062173,"022113",1,NA,"00600","0000000250","0000150000"
1060014067,"022113",1,NA,"00300","0000001000","0000300000"
1060066113,"022113",1,NA,"00300","0000000400","0000120000"
1060110070,"022113",1,NA,"01200","0000000250","0000300000"
1060110064,"022113",1,NA,"00300","0000000400","0000120000"
1060054254,"022113",1,NA,"00500","0000000700","0000350000"
1060098067,"022113",1,NA,"00160","0000000750","0000120000"
1060102009,"022113",1,NA,"00500","0000000800","0000400000"
1060050126,"022113",1,NA,"00100","0000000750","0000075000"
1060074064,"022113",1,NA,"00450","0000000350","0000157500"
1060038175,"022113",1,NA,"00030","0000003000","0000090000"
1060106060,"022111",1,NA,"00500","0000000800","0000400000"
1060106072,"022113",1,NA,"00400","0000000900","0000360000"
1060046189,"022111",1,NA,"00600","0000000750","0000450000"
1060046181,"022113",1,NA,"00600","0000001500","0000900000"
1060034115,"022111",1,NA,"00300","0000000500","0000150000"
1060038175,"022111",1,NA,"00040","0000001500","0000060000"
1060022307,"022111",1,NA,"00600","0000000500","0000300000"
1060022298,"022111",1,NA,"00600","0000000350","0000210000"
1060010115,"022113",1,NA,"00300","0000000480","0000144000"
1060010101,"022111",1,NA,"00600","0000000750","0000450000"
1060015177,"022113",1,NA,"00600","0000000500","0000300000"
1060015179,"022113",1,NA,"00090","0000001660","0000149400"
1060003013,"022113",1,NA,"00600","0000001150","0000690000"
1060003011,"022113",1,NA,"01200","0000001000","0001200000"
1060063204,"022113",1,NA,"00600","0000001000","0000600000"
1060075019,"022115",1,NA,NA,NA,"0000150000"
1060111169,"022113",1,NA,"00150","0000000600","0000090000"
1060055105,"022113",1,NA,"00800","0000000700","0000560000"
1060055107,"022113",1,NA,"00600","0000000600","0000360000"
1060055112,"022113",1,NA,"00500","0000000700","0000350000"
1060043197,"022113",1,NA,"00400","0000000600","0000240000"
1060043199,"022113",1,NA,"00500","0000000800","0000400000"
1060007158,"022113",1,NA,"00300","0000000500","0000150000"
1060007166,"022113",1,NA,"00300","0000000750","0000225000"
1060111167,"022113",1,NA,"00900","0000000500","0000450000"
1060051181,"022113",1,NA,"01200","0000000600","0000720000"
1060027007,"022113",1,NA,"00600","0000000750","0000450000"
1060027012,"022113",1,NA,"00300","0000000750","0000225000"
1060103104,"022113",1,NA,"00600","0000000500","0000300000"
1060103104,"023111",1,NA,NA,NA,"0000500000"
1060019172,"022113",1,NA,"00300","0000001250","0000375000"
1060119215,"022113",1,NA,"00400","0000000900","0000360000"
1060119223,"022113",1,NA,"00500","0000000800","0000400000"
1060107168,"022111",1,NA,"00600","0000000200","0000120000"
1060016071,"022113",1,NA,"00600","0000000500","0000300000"
1060016061,"022113",1,NA,"00600","0000000600","0000360000"
1060076180,"022113",1,NA,"00300","0000000750","0000225000"
1060076169,"022113",1,NA,"00600","0000000700","0000420000"
1060076177,"022113",1,NA,"01200","0000000750","0000900000"
1060076174,"022113",1,NA,"00600","0000000750","0000450000"
1060004193,"022113",1,NA,"00600","0000001000","0000600000"
1060004190,"022113",1,NA,"00600","0000001000","0000600000"
1060088113,"022113",1,NA,"00500","0000000800","0000400000"
1060088127,"022111",1,NA,"00400","0000000500","0000200000"
1060112014,"022113",1,NA,"00300","0000000850","0000225000"
1060112010,"022113",1,NA,"00600","0000001250","0000750000"
1060020149,"022111",1,NA,"00500","0000000500","0000250000"
1060044170,"022111",1,NA,"00600","0000000750","0000450000"
1060044173,"022111",1,NA,"00300","0000000500","0000150000"
1060092063,"022111",1,NA,"00500","0000000600","0000300000"
1060120252,"022113",1,NA,"00600","0000000800","0000480000"
1060120248,"022113",1,NA,"00400","0000000700","0000280000"
1060036167,"022113",1,NA,"00600","0000000750","0000450000"
1060096066,"022113",1,NA,"00600","0000001000","0000600000"
1060048103,"022113",1,NA,"00600","0000001500","0000900000"
1060048106,"022113",1,NA,"01200","0000000900","0001080000"
1060068113,"022111",1,NA,"00600","0000001000","0000600000"
1060080153,"022111",1,NA,"00300","0000000750","0000225000"
1060104007,"022113",1,NA,"00600","0000000800","0000480000"
1060104011,"022113",1,NA,"00600","0000000750","0000450000"
1060104019,"022113",1,NA,"00800","0000001000","0000800000"
1060056215,"022111",1,NA,"00300","0000000800","0000240000"
1060012060,"022113",1,NA,"00600","0000001300","0000780000"
1060012060,"023111",1,NA,NA,NA,"0000600000"
1060012065,"023111",1,NA,NA,NA,"0012000000"
1060060166,"022113",1,NA,"00600","0000000500","0000300000"
1070061285,"022111",1,NA,"00600","0000000450","0000270000"
1070125069,"022111",1,NA,"00300","0000000300","0000090000"
1070077171,"022115",1,NA,NA,NA,"0000080000"
1070049064,"022113",1,NA,"00600","0000000300","0000180000"
1070073269,"022111",1,NA,"00600","0000000300","0000180000"
1070001061,"022111",1,NA,"00600","0000000200","0000120000"
1070113196,"022111",1,NA,"00600","0000000300","0000180000"
1070129206,"022113",1,NA,"00400","0000000750","0000300000"
1070121283,"022115",1,NA,NA,NA,"0001000000"
1070021126,"022113",1,NA,"00600","0000000400","0000240000"
1070021120,"022111",1,NA,"02480","0000000300","0000744000"
1070117066,"022113",1,NA,"00620","0000000250","0000155000"
1070021113,"022111",1,NA,"01800","0000000350","0000630000"
1070021122,"022111",1,NA,"00300","0000000125","0000037500"
1070021122,"022115",1,NA,NA,NA,"0000070000"
1070085115,"022115",1,NA,NA,NA,"0000150000"
1070085119,"022115",1,NA,NA,NA,"0000160000"
1070085122,"022115",1,NA,NA,NA,"0000060000"
1070093213,"022113",1,NA,"00060","0000000250","0000015000"
1070097304,"022113",1,NA,"00500","0000000400","0000200000"
1070097315,"022113",1,NA,"00060","0000000250","0000015000"
1070105221,"022113",7,NA,"01200","0000000500","0000600000"
1070109225,"022115",1,NA,NA,NA,"0000015000"
1070121297,"022115",1,NA,NA,NA,"0000350000"
1070101268,"022111",1,NA,"00600","0000000200","0000120000"
1070089183,"022113",1,NA,"02480","0000000250","0000620000"
1070037012,"022115",1,NA,NA,NA,"0000013000"
1070065105,"022113",1,NA,"00200","0000000250","0000050000"
1070065119,"022115",1,NA,NA,NA,"0000020000"
1070069015,"022113",1,NA,"00400","0000000750","0000300000"
1070125063,"022111",1,NA,"00600","0000000300","0000180000"
1070053064,"022113",1,NA,"00060","0000001500","0000090000"
1070057216,"022113",1,NA,"00300","0000000150","0000045000"
1070057216,"022115",1,NA,NA,NA,"0000150000"
1070001066,"022113",1,NA,"00200","0000000300","0000060000"
1070001072,"022111",1,NA,"00600","0000000250","0000150000"
1070001072,"022115",1,NA,NA,NA,"0000300000"
1070009102,"022111",1,NA,"00150","0000000300","0000045000"
1070025015,"022115",1,NA,NA,NA,"0000030000"
1070029183,"022113",1,NA,"00200","0000002500","0000500000"
1070045220,"022115",1,NA,NA,NA,"0000060000"
1070101262,"022113",1,NA,"00300","0000000250","0000075000"
1070101273,"022111",1,NA,"00600","0000000300","0000180000"
1070105227,"022111",1,NA,"00600","0000000250","0000150000"
1070105227,"022115",1,NA,NA,NA,"0000300000"
1070002068,"022111",1,NA,"00600","0000000300","0000180000"
1070110262,"022111",1,NA,"00600","0000000300","0000180000"
1070118166,"022111",1,NA,"00030","0000000300","0000009000"
1070002074,"022111",1,NA,"00300","0000000250","0000075000"
1070122015,"022115",1,NA,NA,NA,"0000100000"
1070086055,"022111",1,NA,"00600","0000000450","0000270000"
1070074058,"022111",1,NA,"00600","0000000300","0000180000"
1070074058,"022115",1,NA,NA,NA,"0000040000"
1070102021,"022111",1,NA,"00900","0000000350","0000315000"
1070102021,"023111",1,NA,NA,NA,"0001400000"
1070110275,"022113",1,NA,"00600","0000000750","0000450000"
1070066206,"022115",1,NA,NA,NA,"0000060000"
1070030069,"022113",1,NA,"00200","0000001500","0000300000"
1070022070,"022111",1,NA,"01240","0000000600","0000744000"
1070022070,"022113",1,NA,"00620","0000000750","0000465000"
1070022070,"023111",1,NA,NA,NA,"0000050000"
1070054216,"022113",1,NA,"01240","0000000475","0000589000"
1070102018,"022113",1,NA,"00220","0000000500","0000110000"
1070118161,"022115",1,NA,NA,NA,"0000120000"
1070074062,"022113",1,NA,"00600","0000000500","0000300000"
1070018054,"022113",1,NA,"00700","0000000300","0000210000"
1070050323,"022113",1,NA,"01860","0000000300","0000558000"
1070006158,"022111",1,NA,"00600","0000000350","0000210000"
1070054203,"022113",1,NA,"00620","0000000500","0000310000"
1070006153,"022111",1,NA,"00090","0000000200","0000027000"
1070098356,"022115",1,NA,NA,NA,"0000150000"
1070014108,"022113",1,NA,"00060","0000002000","0000120000"
1070010206,"022111",1,NA,"00600","0000000500","0000300000"
1070046177,"022115",1,NA,NA,NA,"0000180000"
1070058065,"022111",1,NA,"00930","0000000333","0000310000"
1070058058,"022113",1,NA,"00120","0000001000","0000120000"
1070130232,"022113",1,NA,"00200","0000000350","0000070000"
1070130229,"022111",1,NA,"00620","0000000600","0000372000"
1070130227,"022113",1,NA,"00620","0000000325","0000201500"
1070130221,"022111",1,NA,"00620","0000000500","0000310000"
1070034264,"022113",1,NA,"00620","0000000350","0000217000"
1070030061,"022113",1,NA,"00300","0000000500","0000150000"
1070042059,"022113",1,NA,"00600","0000000375","0000225000"
1070078017,"022113",1,NA,"00160","0000001500","0000240000"
1070106110,"022113",1,NA,"01800","0000000500","0000900000"
1070090159,"022113",1,NA,"00300","0000000300","0000090000"
1070062223,"022113",1,NA,"00450","0000000500","0000225000"
1070010208,"022113",1,NA,"00080","0000000500","0000040000"
1070082008,"022113",1,NA,"00240","0000000250","0000060000"
1070106116,"022111",1,NA,"00600","0000000300","0000180000"
1070106116,"022115",1,NA,NA,NA,"0000300000"
1070106114,"022111",1,NA,"00600","0000000500","0000300000"
1070094062,"022111",1,NA,"00300","0000000500","0000150000"
1070078011,"022111",1,NA,"00600","0000000200","0000120000"
1070078013,"022115",1,NA,NA,NA,"0000040000"
1070106121,"022111",1,NA,"00080","0000000750","0000060000"
1070006154,"022111",1,NA,"00300","0000000350","0000105000"
1070018066,"022113",1,NA,"00220","0000000250","0000055000"
1070026014,"022113",1,NA,"00620","0000000500","0000310000"
1070050320,"022113",1,NA,"00620","0000000850","0000527000"
1070050320,"022115",1,NA,NA,NA,"0000015000"
1070098364,"022113",1,NA,"01200","0000000375","0000450000"
1070098364,"022115",1,NA,NA,NA,"0000070000"
1070126016,"022111",1,NA,"00600","0000000500","0000300000"
1070054206,"022113",1,NA,"01860","0000000350","0000651000"
1070054209,"022113",1,NA,"00600","0000000300","0000180000"
1070050326,"022113",1,NA,"01860","0000000300","0000558000"
1070099245,"022113",1,NA,"00600","0000000400","0000240000"
1070099245,"022115",1,NA,NA,NA,"0000150000"
1070111063,"022111",1,NA,"00600","0000000350","0000210000"
1070099242,"022115",1,NA,NA,NA,"0000240000"
1070043012,"022115",1,NA,NA,NA,"0000120000"
1070111071,"022111",1,NA,"00200","0000000500","0000100000"
1070051216,"022111",1,NA,"00300","0000000150","0000045000"
1070051216,"022115",1,NA,NA,NA,"0000500000"
1070123160,"022115",1,NA,NA,NA,"0000030000"
1070027116,"022113",1,NA,"00090","0000002000","0000180000"
1070087324,"022115",1,NA,NA,NA,"0000200000"
1070087327,"022115",1,NA,NA,NA,"0000150000"
1070027113,"022115",1,NA,NA,NA,"0000020000"
1070123152,"022113",1,NA,"00600","0000000750","0000450000"
1070051211,"022115",1,NA,NA,NA,"0000050000"
1070111068,"022113",1,NA,"00640","0000000375","0000240000"
1070055216,"022115",1,NA,NA,NA,"0000220000"
1070067172,"022111",1,NA,"00600","0000000500","0000300000"
1070067178,"022115",1,NA,NA,NA,"0000300000"
1070067182,"022115",1,NA,NA,NA,"0000220000"
1070003259,"022113",1,NA,"00600","0000001000","0000600000"
1070063072,"022115",1,NA,NA,NA,"0001250000"
1070039181,"022111",7,NA,"00360","0000000500","0000180000"
1070095015,"022113",1,NA,"00160","0000002000","0000320000"
1070119116,"022115",1,NA,NA,NA,"0000085000"
1070119125,"022115",1,NA,NA,NA,"0000060000"
1070059252,"022113",1,NA,"00600","0000001000","0000600000"
1070035159,"022113",1,NA,"00600","0000001250","0000750000"
1070035160,"022113",1,NA,"00300","0000002000","0000600000"
1070059257,"022113",1,NA,"01200","0000001250","0001500000"
1070127066,"022113",1,NA,"00300","0000001200","0000360000"
1070119111,"022115",1,NA,NA,NA,"0000080000"
1070047057,"022115",1,NA,NA,NA,"0000010000"
1070047060,"022115",1,NA,NA,NA,"0000030000"
1070119121,"022115",1,NA,NA,NA,"0000090000"
1070023162,"022113",1,NA,"00600","0000002000","0001200000"
1070127064,"022113",1,NA,"00300","0000001250","0000375000"
1070019062,"022111",1,NA,"00600","0000000600","0000360000"
1070023170,"022113",1,NA,"00600","0000001250","0000750000"
1070055211,"022113",1,NA,"00600","0000000900","0000540000"
1070055211,"022115",1,NA,NA,NA,"0000020000"
1070039169,"022113",1,NA,"00600","0000001250","0000750000"
1070107054,"022113",1,NA,"00020","0000000500","0000010000"
1070107064,"022113",1,NA,"00080","0000001250","0000100000"
1070011063,"022113",1,NA,"01500","0000000600","0000900000"
1070075216,"022111",1,NA,"01200","0000000600","0000720000"
1070075220,"022113",1,NA,"01200","0000000500","0000600000"
1070083021,"022113",7,NA,"00600","0000000650","0000390000"
1070083021,"022115",1,NA,NA,NA,"0000250000"
1070079359,"022113",7,NA,"00150","0000001000","0000150000"
1070079365,"022113",1,NA,"00600","0000001000","0000600000"
1070079365,"023111",1,NA,NA,NA,"0000350000"
1070079367,"022111",1,NA,"00600","0000001000","0000600000"
1070007110,"022111",1,NA,"00340","0000000420","0000142800"
1070007115,"022111",1,NA,"00900","0000000400","0000360000"
1070007122,"022111",1,NA,"00300","0000000250","0000075000"
1070115020,"022113",1,NA,"00300","0000001250","0000375000"
1070052161,"022115",1,NA,NA,NA,"0000400000"
1070052166,"022113",1,NA,"00600","0000001400","0000840000"
1070100191,"022113",1,NA,"00600","0000000500","0000300000"
1070100191,"022115",1,NA,NA,NA,"0000300000"
1070100197,"022113",1,NA,"00600","0000000600","0000360000"
1070100200,"022113",1,NA,"00300","0000000500","0000150000"
1070064014,"022111",1,NA,"00600","0000000600","0000360000"
1070064021,"022113",1,NA,"01000","0000000600","0000600000"
1070112117,"022113",1,NA,"00600","0000001000","0000600000"
1070076354,"022113",1,NA,"00600","0000000500","0000300000"
1070076346,"022113",1,NA,"01200","0000000500","0000600000"
1070076349,"022115",1,NA,NA,NA,"0000060000"
1070124170,"022113",1,NA,"00600","0000000750","0000450000"
1070124172,"022113",1,NA,"00600","0000001250","0000750000"
1070124172,"022115",1,NA,NA,NA,"0000320000"
1070020010,"022115",1,NA,NA,NA,"0000180000"
1070008161,"022113",1,NA,"00300","0000000500","0000150000"
1070084338,"022115",1,NA,NA,NA,"0000240000"
1070068021,"022113",1,NA,"00600","0000001000","0000600000"
1070124177,"022115",1,NA,NA,NA,"0000400000"
1070072014,"022113",1,NA,"00600","0000000600","0000360000"
1070072014,"022115",1,NA,NA,NA,"0000150000"
1070072020,"022113",1,NA,"00600","0000001000","0000600000"
1070072020,"022115",1,NA,NA,NA,"0000200000"
1070084339,"022113",1,NA,"00600","0000000600","0000360000"
1070084339,"022115",1,NA,NA,NA,"0000160000"
1070084343,"022111",1,NA,"00800","0000000450","0000360000"
1070084343,"022115",1,NA,NA,NA,"0000200000"
1070032106,"022113",1,NA,"00200","0000001500","0000300000"
1070092012,"022113",1,NA,"00600","0000000600","0000360000"
1070120147,"022113",1,NA,"00700","0000000500","0000350000"
1070048218,"022111",1,NA,"00600","0000000800","0000480000"
1070116121,"022111",1,NA,"01800","0000000500","0000900000"
1070116121,"022113",1,NA,"00600","0000000500","0000300000"
1070116128,"022113",1,NA,"00600","0000000650","0000390000"
1070116133,"022113",1,NA,"01200","0000001250","0001500000"
1070036207,"022113",1,NA,"00600","0000000375","0000225000"
1070084345,"022115",1,NA,NA,NA,"0000040000"
1070048207,"022113",1,NA,"00300","0000000500","0000150000"
1070124167,"022115",1,NA,NA,NA,"0000200000"
1070024059,"023111",1,NA,NA,NA,"0000500000"
1070048221,"022115",1,NA,NA,NA,"0000230000"
1070080276,"022113",1,NA,"00150","0000000500","0000075000"
1070052157,"022113",1,NA,"00600","0000000500","0000300000"
1080137014,"022111",1,NA,"00600","0000000350","0000210000"
1080041018,"023111",1,NA,NA,NA,"0001000000"
1080029167,"022111",1,NA,"00600","0000000400","0000240000"
1080101116,"022111",1,NA,"00600","0000000350","0000210000"
1080101112,"022111",1,NA,"00600","0000000300","0000180000"
1080129069,"022111",1,NA,"00600","0000000160","0000096000"
1080089122,"022113",1,NA,"00600","0000000750","0000450000"
1080009320,"022111",1,NA,"00600","0000000500","0000300000"
1080121251,"022111",1,NA,"00200","0000000300","0000060000"
1080101118,"022113",1,NA,"00200","0000000750","0000150000"
1080129072,"022111",1,NA,"00300","0000000200","0000060000"
1080037172,"022111",1,NA,"00160","0000000500","0000080000"
1080081154,"022111",1,NA,"00400","0000000350","0000140000"
1080133215,"022111",1,NA,"00600","0000000300","0000180000"
1080037177,"022111",7,NA,"00300","0000000300","0000090000"
1080113220,"022111",1,NA,"00300","0000000300","0000090000"
1080041011,"022111",1,NA,"00600","0000000200","0000120000"
1080117165,"022111",1,NA,"00600","0000000250","0000150000"
1080081150,"022111",1,NA,"00600","0000000250","0000150000"
1080025012,"022111",1,NA,"00600","0000000350","0000210000"
1080041013,"022113",1,NA,"00600","0000000750","0000450000"
1080029169,"022113",1,NA,"00200","0000002000","0000400000"
1080105173,"022111",1,NA,"00200","0000000250","0000050000"
1080010107,"022111",1,NA,"00400","0000000350","0000140000"
1080086054,"022111",1,NA,"00200","0000000300","0000060000"
1080126346,"022111",1,NA,"00600","0000000150","0000090000"
1080038121,"022113",1,NA,"00600","0000000800","0000480000"
1080078112,"022111",1,NA,"00300","0000000300","0000090000"
1080054008,"022113",1,NA,"00600","0000000700","0000420000"
1080114110,"022111",1,NA,"00300","0000000500","0000150000"
1080082071,"022111",1,NA,"00200","0000000500","0000100000"
1080106222,"022111",1,NA,"00600","0000000700","0000420000"
1080106227,"022111",1,NA,"00200","0000000250","0000050000"
1080106228,"022111",1,NA,"00600","0000000500","0000300000"
1080130107,"022111",1,NA,"00100","0000000500","0000050000"
1080130118,"022111",1,NA,"00600","0000000300","0000180000"
1080002199,"022113",1,NA,"00600","0000000400","0000240000"
1080094162,"022111",1,NA,"00600","0000000550","0000330000"
1080098166,"022111",1,NA,"00100","0000000300","0000030000"
1080046016,"022111",1,NA,"00200","0000000250","0000050000"
1080034157,"022111",1,NA,"00600","0000000400","0000240000"
1080006125,"022111",1,NA,"00600","0000000300","0000180000"
1080006127,"022111",1,NA,"00600","0000000300","0000180000"
1080034160,"022111",1,NA,"00600","0000000400","0000240000"
1080058193,"022113",1,NA,"00600","0000000750","0000450000"
1080058197,"022111",1,NA,"00600","0000000500","0000300000"
1080094167,"022111",1,NA,"00600","0000000500","0000300000"
1080098158,"022111",1,NA,"00700","0000000500","0000350000"
1080118289,"022111",1,NA,"00400","0000000450","0000180000"
1080138007,"022113",1,NA,"00600","0000000500","0000300000"
1080122072,"022113",1,NA,"00600","0000001000","0000600000"
1080126350,"022111",1,NA,"00600","0000000400","0000240000"
1080134117,"022115",1,NA,NA,NA,"0000030000"
1080079055,"022111",1,NA,"00600","0000000500","0000300000"
1080079059,"022111",1,NA,"00600","0000000300","0000180000"
1080083067,"022111",1,NA,"00300","0000000500","0000150000"
1080047117,"022111",1,NA,"00500","0000000350","0000175000"
1080047103,"022111",1,NA,"00600","0000000300","0000180000"
1080047106,"022111",1,NA,"00500","0000000300","0000150000"
1080047112,"022111",1,NA,"00600","0000000300","0000180000"
1080075012,"022111",1,NA,"00600","0000000300","0000180000"
1080075014,"022111",1,NA,"00600","0000000200","0000120000"
1080119010,"022111",1,NA,"00100","0000000300","0000030000"
1080123068,"022113",1,NA,"00600","0000000600","0000360000"
1080127012,"022111",1,NA,"00600","0000000600","0000360000"
1080123059,"022113",1,NA,"00300","0000000250","0000075000"
1080015122,"023111",1,NA,NA,NA,"0000160000"
1080103271,"022111",1,NA,"00200","0000000500","0000100000"
1080103270,"022111",1,NA,"00100","0000000300","0000030000"
1080027308,"022113",1,NA,"00600","0000000500","0000300000"
1080071021,"022111",1,NA,"00300","0000000300","0000090000"
1080063064,"022111",1,NA,"00600","0000000400","0000240000"
1080087275,"022111",1,NA,"00500","0000000400","0000200000"
1080103265,"022111",1,NA,"00600","0000000300","0000180000"
1080091065,"022111",1,NA,"00060","0000000500","0000030000"
1080091060,"022111",1,NA,"00300","0000000300","0000090000"
1080115220,"022111",1,NA,"00600","0000000250","0000150000"
1080087279,"022111",1,NA,"00200","0000000300","0000060000"
1080044061,"022111",1,NA,"01200","0000000750","0000900000"
1080012111,"022113",1,NA,"00600","0000000650","0000390000"
1080032125,"022113",1,NA,"00600","0000000500","0000300000"
1080116114,"022111",1,NA,"00600","0000000500","0000300000"
1080116114,"023111",1,NA,NA,NA,"0001000000"
1080120061,"022111",1,NA,"00600","0000000550","0000330000"
1080080014,"022111",1,NA,"00300","0000000750","0000225000"
1080044069,"022111",1,NA,"00600","0000000500","0000300000"
1080044059,"022111",1,NA,"00300","0000001000","0000300000"
1080036101,"022111",1,NA,"00200","0000000500","0000100000"
1080088007,"022111",1,NA,"00600","0000000900","0000540000"
1080128011,"022113",1,NA,"00600","0000000500","0000300000"
1080072063,"022111",1,NA,"00200","0000000500","0000100000"
1080076107,"022111",1,NA,"00600","0000000750","0000450000"
1080100213,"022111",1,NA,"00200","0000002000","0000400000"
1080104259,"022111",1,NA,"01200","0000000900","0001080000"
1080136160,"022111",1,NA,"00600","0000000400","0000240000"
1080068263,"022111",1,NA,"00300","0000000800","0000240000"
1080076111,"022111",1,NA,"00600","0000000300","0000180000"
1080136158,"022111",1,NA,"00600","0000000750","0000450000"
1090097183,"022111",1,NA,"01200","0000000250","0000300000"
1090085068,"022111",1,NA,"00600","0000000225","0000135000"
1090085059,"022111",1,NA,"00300","0000000350","0000105000"
1090061066,"022111",1,NA,"00420","0000000350","0000147000"
1090061073,"022115",1,NA,NA,NA,"0000020000"
1090061075,"022111",1,NA,"00120","0000000400","0000048000"
