"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
20514450905,"03",1,6111,"01110",6,1,"4",3,"0","0","0","0","0",0,0
20514450908,"01",1,6111,"01110",5,1,"4",2,"00","00000004200000","00","00000009040000","00",133500000,120260000
20514450908,"04",1,6111,"01110",6,1,"2",2,"0","0","0","0","0",0,0
20513450117,"01",1,6111,"01110",5,1,"5",3,"00","00","00","00000003000000","00",5.5e+07,5.2e+07
20513450117,"02",1,6111,"01110",6,1,"4",3,"0","0","0","0","0",0,0
20513450117,"01",1,6121,"01440",5,1,"8",7,"00","00000040000000","0","0","0",1.3e+08,9e+07
20513450117,"02",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
20513450117,"03",1,6121,"01440",6,1,"8",3,"0","0","0","0","0",0,0
20513450117,"04",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
20513450114,"01",1,6111,"01110",5,1,"7",5,"00","00000009500000","00000020000000","00000013000000","00",1.56e+08,113500000
20513450114,"02",1,6111,"01110",6,1,"6",6,"0","0","0","0","0",0,0
20513450114,"03",1,6111,"01110",6,1,"6",6,"0","0","0","0","0",0,0
20513450114,"01",1,6121,"01440",5,1,"6",7,"0","00000075000000","0","00000002000000","0",2e+08,1.23e+08
20513450114,"02",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
20513450114,"03",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
20509447108,"01",1,6111,"01110",5,1,"3",4,"0","00000021000000","0","00000014000000","0",1.64e+08,1.29e+08
20509447108,"01",1,6112,"01250",5,1,"2",3,"00","00000002500000","0","0","0",3e+07,27500000
20509447108,"01",1,6121,"01440",5,1,"6",7,"0","00000050000000","0","00000002500000","0",1.67e+08,114500000
20509447108,"02",1,6121,"01440",6,1,"7",7,"0","0","0","0","0",0,0
20501439902,"01",1,6111,"01110",5,1,"3",2,"00","00000019000000","00","00000020000000","00",2.5e+08,2.11e+08
20501439902,"03",1,6111,"01110",6,1,"3",4,"0","0","0","0","0",0,0
20502440711,"01",1,6111,"01110",5,1,"5",3,"00","00000009000000","00","00000012500000","00",49800000,28300000
20502440711,"01",1,6121,"01411",5,1,"2",3,"00","00000017000000","00","00","00",2.5e+07,8e+06
20502440711,"02",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
20505444411,"01",1,6111,"01110",5,1,"5",5,"00","00000007200000","00","00000024300000","00",1.94e+08,162500000
20503442314,"01",1,8322,"49220",5,2,"9",6,"00","00000040000000","00000007000000","00000004500000","00",123500000,7.2e+07
20508446717,"01",1,6111,"01110",5,1,"5",3,"00","00000001000000","00","00000002000000","00",1e+07,7e+06
20510447511,"01",1,6111,"01110",5,1,"3",4,"00","00000001450000","00","00000005400000","00",5.5e+07,48150000
20510447511,"01",1,8322,"49220",5,2,"4",5,"00","00000012800000","00","00000007000000","00",9e+07,70200000
20509447114,"05",1,5212,"47990",5,2,"9",7,"0","00000040000000","0","00000020000000","0",1.2e+08,6e+07
20509447114,"01",1,6111,"01110",5,1,"4",4,"0","00000005500000","0","00000009200000","0",1e+08,85300000
20509447114,"07",1,6111,"01110",6,1,"4",4,"0","0","0","0","0",0,0
20513450108,"01",1,6111,"01110",5,1,"5",4,"00","00000004800000","00","00000006500000","00",1.4e+08,128700000
20513450108,"03",1,6111,"01110",6,1,"2",2,"0","0","0","0","0",0,0
20501439917,"01",1,6111,"01110",5,1,"7",3,"0","00000008500000","0","00000020000000","0",7e+07,41500000
20501439917,"01",1,6121,"01411",5,1,"4",7,"0","00000022000000","0","0","0",3.8e+07,1.6e+07
20501439917,"02",1,6121,"01411",6,1,"5",7,"0","0","0","0","0",0,0
20501439917,"03",1,6111,"01110",6,1,"8",3,"0","0","0","0","0",0,0
20510448308,"01",1,7231,"45200",5,2,"9",7,"00","00000150000000","00","00000040000000","00",3.1e+08,1.2e+08
20508446705,"01",1,8322,"49220",5,2,"9",6,"00","00000048000000","00000015000000","00000004000000","00",1.12e+08,4.5e+07
20503442311,"01",1,6112,"01240",5,1,"3",2,"0","0","0","0","0",1.5e+07,1.5e+07
20501440311,"01",1,6111,"01110",5,1,"4",3,"0","00000006500000","0","00000004800000","0",7e+07,58700000
20501440311,"06",1,8322,"49220",5,2,"8",6,"0","00000045000000","00000007000000","00000012000000","0",179200000,115200000
20513450105,"01",1,6111,"01110",5,1,"8",3,"0","00000016000000","0","00000006200000","0",1.74e+08,151800000
20501439911,"01",1,6111,"01110",5,1,"5",5,"0","00000002300000","0","00000001000000","0",7500000,4200000
20509447117,"01",1,6111,"01110",5,1,"3",3,"0","00000000700000","0","00000000700000","0",1.5e+07,13600000
20509447117,"01",1,6121,"01411",5,1,"4",3,"0","00000030500000","0","0","0",3.7e+07,6500000
20509447117,"02",1,6121,"01411",6,1,"4",4,"0","0","0","0","0",0,0
20501440308,"01",1,6111,"01110",5,1,"4",3,"00","00000012500000","00","00000005500000","00",9.2e+07,7.4e+07
20511448705,"01",1,7212,"25110",5,2,"8",5,"00","00000050000000","00000003000000","00","00",1.73e+08,1.2e+08
20511448717,"01",1,9520,"47990",5,2,"8",6,"00","00000050000000","00000003000000","00000010000000","00",2.19e+08,1.56e+08
20503442711,"01",1,6112,"01240",5,1,"3",4,"00","00000002000000","00","00000001000000","00",6e+07,5.7e+07
20505444817,"01",1,5224,"47212",5,2,"8",7,"00","00000030000000","00000004500000","00000003000000","00",103500000,6.6e+07
20505444817,"02",1,5224,"47212",6,2,"3",4,"0","0","0","0","0",0,0
20508446305,"01",1,6121,"01440",5,1,"8",7,"00","00000070000000","00","00000003000000","00",1.5e+08,7.7e+07
20508446305,"02",1,6121,"01440",6,1,"6",7,"00","0","0","0","0",0,0
20508446305,"03",1,6111,"01110",5,1,"4",5,"00","00000012000000","00","00000037000000","00",9.3e+07,4.4e+07
20508446305,"01",1,6112,"01250",5,1,"3",2,"00","00000001000000","00","00","00",1.5e+07,1.4e+07
20508446317,"01",1,6111,"01110",5,1,"3",3,"00","00000001500000","00","00000005500000","00",45200000,38200000
20508446317,"01",1,6121,"01440",5,1,"8",7,"00","00000044000000","00","00000002000000","00",1.4e+08,9.4e+07
20508446317,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
20510447508,"04",1,6121,"01440",6,1,"8",7,"0","0","0","0","0",0,0
20510447508,"01",1,6111,"01110",5,1,"6",5,"0","00000009000000","0","00000010000000","0",9.5e+07,7.6e+07
20510447508,"04",1,6111,"01110",6,1,"6",5,"0","0","0","0","0",0,0
20513450111,"01",1,6111,"01110",5,1,"4",4,"00","00000009500000","00","00000004100000","00",1.3e+08,116400000
20513450111,"01",1,6112,"01250",5,1,"3",3,"00","00000002300000","00","00","00",3e+07,27700000
20507445908,"01",1,8332,"49230",5,2,"10",5,"00000120000000","00000150000000","00","00000030000000","00",1.15e+09,8.5e+08
20505444805,"01",1,6111,"01110",5,1,"3",4,"00","00000003200000","0","00000015500000","0",1.5e+08,131300000
20513450511,"01",1,6111,"01110",5,1,"3",3,"0","00000011000000","0","00000002400000","0",8e+07,66600000
20513450511,"02",1,6111,"01110",6,1,"3",3,"0","0","0","0","0",0,0
20513450511,"01",1,8341,"01610",5,2,"5",3,"0","00000005000000","00000007000000","0","0",3.5e+07,2.3e+07
20507445905,"01",1,5224,"47212",5,2,"9",7,"00","00000075000000","00","00000004000000","00",1.3e+08,5.1e+07
20507445905,"03",1,7318,"13931",5,2,"4",5,"00","00000003000000","00","00","00",1.2e+07,9e+06
20510447508,"01",1,6121,"01440",5,1,"8",7,"0","00000030000000","0","00000000500000","0",1.2e+08,89500000
20510447508,"02",1,6121,"01440",6,1,"8",7,"0","0","0","0","0",0,0
20510447905,"01",1,6111,"01110",5,1,"5",2,NA,"00000003000000","0","00000002600000","0",1.2e+07,6400000
20510447905,"01",1,6121,"01440",5,1,"3",3,"0","00000052000000","0","0","0",9e+07,3.8e+07
20510447905,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
20510447514,"01",1,6112,"01240",5,1,"3",3,"00","00000000500000","00","00000001400000","00",1.2e+07,10100000
20510447514,"01",1,6111,"01110",5,1,"3",4,"00","00000002000000","00","00000002200000","00",1.2e+07,7800000
20510447517,"01",1,6111,"01110",5,1,"5",6,"00","00000039500000","00","00000046000000","00",2.65e+08,179500000
20510447517,"01",1,6112,"01240",5,1,"4",3,"00","00000002000000","00","00000000800000","00",2.4e+07,21200000
20502441505,"01",1,6111,"01110",4,1,"5",3,"00000005000000","00000013500000","00","00000009500000","00",8.9e+07,6.1e+07
20502441505,"01",1,6121,"01440",5,1,"5",4,"00","00000043000000","00","00000001000000","00",8.2e+07,3.8e+07
20502441505,"02",1,6121,"01440",6,1,"5",2,"0","0","0","0","0",0,0
20502441505,"03",1,6121,"01440",6,1,"5",6,"0","0","0","0","0",0,0
20505444802,"01",1,6111,"01110",5,1,"5",3,"0","00000011300000","0","00000003800000","0",4.5e+07,29900000
20505444802,"02",1,6111,"01110",6,1,"5",3,"0","0","0","0","0",0,0
20501440314,"01",1,6121,"01411",5,1,"2",7,"0","00000017000000","0","00000000500000","0",6.5e+07,47500000
20501440314,"02",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
20501440317,"01",2,6121,"01440",5,1,NA,NA,"0","00000006000000","0","0","0",5.6e+07,5e+07
20501440317,"01",1,8322,"49230",5,2,"3",2,NA,"00000015000000","00000005000000","00000007000000","0",5e+07,2.3e+07
20508446311,"01",1,6111,"01110",5,1,"5",5,"0","00000001500000","0","00000007000000","0",2.5e+07,16500000
20508446311,"01",1,6112,"01250",5,1,"5",3,"0","00000001000000","0","0","0",1.5e+07,1.4e+07
20513450517,"01",1,6121,"01440",5,1,"6",7,"0","00000040000000","0","0","0",9e+07,5e+07
20513450517,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
20513450502,"01",1,6111,"01110",5,1,"7",5,"0","00000006500000","0","00000019000000","0",8e+07,54500000
20513450514,"01",1,6111,"01110",5,1,"3",2,"0","00000001500000","0","00000000800000","0",21600000,19300000
20513450505,"01",1,6111,"01110",5,1,"5",4,"0","00000007300000","0","00000002750000","0",7.3e+07,62950000
20513450505,"02",1,6111,"01110",6,1,"5",3,"0","0","0","0","0",0,0
20513450505,"03",1,6111,"01110",6,1,"5",3,"0","0","0","0","0",0,0
20513450505,"01",1,6121,"01411",5,1,"5",2,"0","00000015000000",NA,NA,"0",0,-1.5e+07
20513450505,"02",1,6121,"01411",6,1,"6",7,"0","0","0","0","0",0,0
20501440305,"01",1,6111,"01110",5,1,"6",6,"0","00000010850000","0","00000029800000","0",1.36e+08,95350000
20502441511,"01",1,6111,"01110",5,1,"5",3,"0","00000015000000","0","00000007000000","0",4e+07,1.8e+07
20502441511,"04",1,6111,"01110",6,1,"3",3,"0","0","0","0","0",0,0
20502441511,"01",1,6121,"01440",5,1,"8",5,"0","00000085000000","0","00000001000000","0",2.2e+08,1.34e+08
20502441511,"02",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
20502441511,"04",1,6121,"01440",6,1,"8",3,"0","0","0","0","0",0,0
20502441511,"05",1,6121,"01440",6,1,"5",4,"0","0","0","0","0",0,0
20505444811,"01",1,6111,"01110",5,1,"4",3,"0","00000004000000","0","00000015500000","0",6e+07,40500000
20505444811,"01",2,6121,"01440",5,1,NA,NA,"0","00000010000000","0","0","0",5e+07,4e+07
20505444811,"02",2,6121,"01440",6,1,NA,NA,"0","0","0","0","0",0,0
20505444808,"01",1,6111,"01110",5,1,"4",5,"0","00000007500000","0","00000031500000","0",2.8e+08,2.41e+08
20505444808,"01",1,6121,"01440",5,1,"5",7,NA,"00000052000000","0","00000003000000","0",1.2e+08,6.5e+07
20508446308,"01",1,6112,"01240",5,1,"4",3,"00","00000001500000","00","00000000800000","00",3e+07,27700000
20503442714,"01",1,5224,"45300",5,2,"10",7,NA,"00000720000000",NA,"00000120000000",NA,1.26e+09,4.2e+08
20511448714,"01",1,9510,"96092",5,2,"9",6,"0","0","0","00000015000000","0",4e+07,2.5e+07
20502441514,"01",1,6111,"01110",5,1,"4",3,"0","00000002000000","0","00000006000000","0",9.5e+07,8.7e+07
20502441514,"03",1,6111,"01110",6,1,"3",3,"0","0","0","0","0",0,0
20502441514,"01",1,6121,"01440",5,1,"8",5,"0","00000085000000","0","00000002000000",NA,3e+08,2.13e+08
20502441514,"02",1,6121,"01440",6,1,"8",7,"0","0","0","0","0",0,0
20502441514,"03",1,6121,"01440",6,1,"8",4,"0","0","0","0","0",0,0
20502441514,"04",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
20510447502,"01",1,6111,"01110",5,1,"3",4,"0","00000013000000","0","00000021500000","0",1.44e+08,109500000
20510447502,"01",1,6121,"01440",5,1,"4",7,"0","00000035000000","0","00000002000000","0",8.7e+07,5e+07
20510447502,"01",1,6112,"01240",5,1,"2",3,"0","00000002000000","0","00000000700000","0",2e+07,17300000
20510447502,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
20510447502,"03",1,6121,"01440",6,1,"3",3,"0","0","0","0","0",0,0
20510447502,"04",1,6121,"01440",6,1,"3",3,"0","0","0","0","0",0,0
20511448708,"03",1,5143,"96020",5,2,"5",5,"0","0","0","00000005000000","0",3e+07,2.5e+07
20511448702,"02",1,8322,"49220",5,2,"7",5,"0","00000055000000","00000025000000","00000007000000","0",1.52e+08,6.5e+07
20502441517,"01",1,6111,"01110",4,1,"4",5,"00000002000000","00000005000000","00","00000004700000","00",4.5e+07,33300000
20502441517,"01",1,6121,"01440",5,1,"5",7,"00","00000045500000","00","00000001500000","00",1.2e+08,7.3e+07
20502441517,"02",1,6121,"01440",6,1,"7",7,"0","0","0","0","0",0,0
20502441517,"03",1,6121,"01440",6,1,"3",4,"0","0","0","0","0",0,0
20513450505,"04",1,6121,"01411",6,1,"5",2,"0","0","0","0","0",0,0
20503442308,"01",1,6112,"01240",5,1,"4",3,"00","00000002000000","00","00","00",2e+07,1.8e+07
20503442308,"02",1,6112,"01240",6,1,"3",3,"0","0","0","0","0",0,0
20505444808,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
20502440717,"01",1,6111,"01110",5,1,"8",3,"0","00000011000000","0","00000004800000","0",64400000,48600000
20505444408,"01",1,6111,"01110",5,1,"5",4,"00","00000008500000","00","00000034000000","00",2e+08,157500000
20505444408,"03",1,6111,"01110",6,1,"4",3,"0","0","0","0","0",0,0
20505444408,"06",1,6111,"01110",6,1,"4",3,"0","0","0","0","0",0,0
20610456811,"01",1,5224,"47211",5,2,"4",4,"0","00000100000000","0","00000010000000","0",1.6e+08,5e+07
20610456808,"01",1,6111,"01110",5,1,"4",5,"0","00000012000000","00000002000000","00000007000000","0",9e+07,6.9e+07
20610456808,"05",1,6111,"01130",6,1,"3",4,"0","0","0","0","0",0,0
20610456808,"01",1,6121,"01411",5,1,"3",3,"0","00000008000000","0","0","0",1.2e+07,4e+06
20610456814,"01",1,6111,"01110",5,1,"4",4,"0","00000006000000","0","00000016000000","0",8e+07,5.8e+07
20610456814,"01",1,5224,"47211",5,2,"3",2,"0","00000020000000","00000002000000","00000008000000","0",5e+07,2e+07
20610456817,"01",1,6111,"01110",5,1,"3",4,"0","00000011000000","0","00000017000000","0",1.15e+08,8.7e+07
20620461217,"01",1,6111,"01130",4,1,"12",7,"00000032000000","00000083600000","00000030000000","00000120000000","0",3.9e+08,124400000
20620461217,"02",1,6121,"01411",5,1,"5",7,"0","00000045000000","0","0","0",1.3e+08,8.5e+07
20608455602,"01",1,6121,"01411",5,1,"3",7,"00000016500000","00000040000000","0","0","0",107200000,50700000
20608455602,"05",1,7317,"16290",5,2,"8",7,"0","00000018000000","0","0","0",27600000,9600000
20608455602,"05",1,7537,"14100",5,2,"8",7,"0","00000012000000","0","0","0",1.8e+07,6e+06
20608455617,"01",1,6111,"01110",5,1,"6",5,"00000040000000","00000131250000","0","00000109000000","0",6.2e+08,339750000
20608455617,"03",1,9211,"01110",6,1,"6",5,"0","0","0","0","0",0,0
20610456802,"03",1,6111,"01110",5,1,"3",4,"0","00000005000000","0","00000015000000","0",4.5e+07,2.5e+07
20608455608,"01",1,6111,"01110",4,1,"8",7,"00000012000000","00000049750000","0","00000074000000","0",748500000,612750000
20620461214,"01",1,6111,"01110",4,1,"9",7,"00000063000000","00000305000000","00000040000000","00000176000000","0",1336400000,752400000
20620461214,"03",1,7537,"14100",5,2,"1",3,"0","00000000200000","00000000800000","0","0",3e+06,2e+06
20620461217,"03",1,9211,"01130",6,1,"12",7,"0","0","0","0","0",0,0
20620461217,"05",1,9211,"01130",6,1,"12",7,"0","0","0","0","0",0,0
20620461217,"08",1,9211,"01130",6,1,"12",7,"0","0","0","0","0",0,0
20609456402,"01",1,6111,"01110",5,1,"8",6,"0","00000058000000","00000013000000","00000027000000","0",2.98e+08,2e+08
20609456402,"03",1,5224,"47212",5,2,"9",6,"0","00000070000000","00000010000000","00000035000000","0",2.35e+08,1.2e+08
20603452414,"03",1,8322,"49220",5,2,"10",6,"0","0","00000327000000","00000010000000","0",4.81e+08,1.44e+08
20603452417,"01",1,7422,"95120",5,2,"10",6,"0","00000080000000","00000001000000","00000040000000","0",3.25e+08,2.04e+08
20603452417,"03",1,7422,"95120",6,2,"10",6,"0","0","0","0","0",0,0
20604453214,"01",1,6111,"01110",5,1,"7",7,"0","00000015500000","0","00000010000000","0",6.4e+07,38500000
20604453214,"01",1,6121,"01440",5,1,"7",7,"0","00000050000000","0","0","0",3.02e+08,2.52e+08
20604453205,"01",1,6121,"01440",5,1,"8",7,"0","00000030000000","0","0","0",1.22e+08,9.2e+07
20604453205,"03",1,6111,"01110",5,1,"7",7,"0","00000008900000","0","00000006000000","0",3.2e+07,17100000
20604453217,"01",1,6111,"01110",5,1,"8",7,"0","00000027000000","0","00000006000000","0",1.05e+08,7.2e+07
20604453217,"03",1,8341,"77300",5,2,"8",7,"0","00000007000000","00000003000000","0","0",3e+07,2e+07
20604453217,"04",1,6121,"01440",5,1,"8",7,"0","00000040000000","0","0","0",3.02e+08,2.62e+08
20604453208,"01",1,6111,"01110",5,1,"5",7,"0","00000011400000","0","00000005000000","0",37400000,2.1e+07
20617461602,"01",1,6111,"01110",5,1,"5",4,"0","00000008500000","0","00000012600000","0",5.8e+07,36900000
20617461608,"05",1,6111,"01110",5,1,"3",5,"0","00000009500000","0","00000011000000","0",6e+07,39500000
20617461614,"02",1,8322,"49220",5,2,"9",6,"0","00000028000000","00000015000000","00000009500000","00000003000000",2.2e+08,164500000
20612458817,"01",1,6121,"01411",5,1,"6",7,"0","00000035000000","0","0","0",4.5e+07,1e+07
20612458817,"02",1,9212,"01411",6,1,"5",7,"0","0","0","0","0",0,0
20607455202,"01",1,2411,"69200",5,2,"8",5,"0","00000002000000","00000001000000","0","0",6e+08,5.97e+08
20607455217,"01",1,8322,"49220",5,2,"10",7,"0","00000040000000","00000015000000","00000007000000","0",1.8e+08,1.18e+08
20627463608,"01",1,8322,"49220",5,2,"8",6,"0","00000013000000","00000005000000","00000006500000","0",156500000,1.32e+08
20627463605,"01",1,8322,"49230",5,2,"9",6,"0","00000018000000","00000004000000","00000009000000","0",1.75e+08,1.44e+08
20627463605,"01",1,5224,"47212",5,2,"3",4,"0","00000300000000","0","0","0",3.5e+08,5e+07
20611457611,"05",1,5212,"47990",5,2,"9",6,"0","00000040000000","00000015000000","00000035000000","0",1.98e+08,1.08e+08
20611457602,"01",1,5212,"47990",5,2,"5",6,"0","00000030000000","00000003000000","00000001000000","0",1.18e+08,8.4e+07
20615460002,"01",1,8113,"23950",4,2,"6",5,"00000060000000","00000080000000","00000010000000","00000010000000","0",3e+08,1.4e+08
20615460011,"01",1,6111,"01110",5,1,"3",2,"0","00000010000000","0","00000010000000","0",2.5e+07,5e+06
20615460011,"01",1,8322,"49230",5,2,"3",3,"0","00000020000000","00000005000000","00000010000000","0",9e+07,5.5e+07
20615460011,"01",1,3324,"47730",5,2,"2",2,"0","00000040000000","0","0","0",5e+07,1e+07
20615460017,"01",1,8322,"49230",5,2,"4",3,"0","00000018000000","00000008000000","00000009000000","0",6.5e+07,3e+07
20615460017,"01",1,3324,"47730",5,2,"4",2,"0","00000100000000","0","00000001000000","0",1.6e+08,5.9e+07
20603452817,"01",1,7221,"25110",5,2,"9",6,"0","00000007000000","00000001000000","00000009600000","0",161600000,1.44e+08
20603452805,"01",1,6111,"01110",5,1,"5",4,"0","00000057000000","00000001000000","00000031400000","0",3.88e+08,298600000
20603452805,"04",1,6111,"01110",6,1,"5",4,"0","0","0","0","0",0,0
20605454011,"02",1,8322,"49220",5,2,"9",6,"0","00000031000000","00000007000000","00000007000000","0",1.3e+08,8.5e+07
20605454011,"05",1,7522,"31000",5,2,"9",6,"00000072000000","00000300000000","00000017000000","00000050000000","0",6.2e+08,1.81e+08
20605454005,"03",1,8322,"49230",5,2,"8",6,"0","00000032000000","00000007000000","00000006500000","0",1.45e+08,99500000
20615460008,"01",1,6111,"01110",5,1,"4",3,"0","00000009000000","0","00000012500000","0",3e+07,8500000
20615460008,"01",1,6121,"01440",5,1,"4",5,"00000010000000","00000010000000","0","00000002000000","0",7e+07,4.8e+07
20624462417,"01",1,6111,"01110",5,1,"4",5,"0","00000025000000","00000001000000","00000014700000","0",1.4e+08,99300000
20624462417,"03",1,9211,"01110",6,1,"4",5,"0","0","0","0","0",0,0
20624462417,"01",1,6121,"01411",5,1,"3",7,"0","00000300000000","00000001000000","00000008000000","0",5.2e+08,2.11e+08
20624462417,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
20624462414,"01",1,6111,"01110",5,1,"4",4,"0","00000018000000","00000001000000","00000010000000","0",162500000,133500000
20624462414,"03",1,9211,"01110",6,1,"4",4,"0","0","0","0","0",0,0
20604453211,"01",1,6111,"01110",5,1,"7",7,"0","00000011300000","0","00000006000000","0",48800000,31500000
20604453211,"02",1,6121,"01440",5,1,"7",7,"0","00000020000000","0","0","0",7.3e+07,5.3e+07
20614459205,"01",1,6111,"01130",5,1,"7",7,"00000020000000","00000078000000","00000005000000","00000015000000","0",2.68e+08,1.5e+08
20611458008,"02",1,6225,"03120",5,1,"7",5,"0","0","00000001500000","00000001000000","0",62500000,6e+07
20614459211,"01",1,6111,"01110",5,1,"8",7,"00000022000000","00000123000000","00000015000000","00000037500000","0",397500000,2e+08
20614459211,"04",1,9211,"01110",6,1,"8",7,"0","0","0","0","0",0,0
20614459217,"01",1,7231,"45200",5,2,"8",6,"0","00000030000000","00000005000000","00000022000000","0",1.53e+08,9.6e+07
20614459202,"01",1,6111,"01130",5,1,"7",7,"0","00000044400000","00000001500000","00000014500000","0",160400000,1e+08
20614459208,"01",1,6111,"01110",5,1,"7",7,"0","00000028000000","00000010000000","00000010000000","0",1.28e+08,8e+07
20614459214,"01",1,5224,"47212",5,2,"9",7,"0","00000200000000","00000010000000","00000025000000","0",3.55e+08,1.2e+08
20616460414,"01",1,5249,"77300",5,2,"8",5,"0","00000080000000","00000006000000","00000004000000","0",2e+08,1.1e+08
20616460414,"01",1,7111,"41000",5,2,"5",3,"00000070000000","00000070000000","00000008000000","00000005000000","0",2.4e+08,8.7e+07
20616460402,"01",1,5224,"47531",5,2,"8",6,"0","00000150000000","00000010000000","00000040000000","0",4.2e+08,2.2e+08
20616460405,"01",1,6111,"01110",5,1,"5",2,"0","00000023600000","00000001000000","00000030000000","0",6.5e+07,10400000
20625462814,"01",1,5224,"45100",5,2,"8",6,"0","00002500000000","00000030000000","00000020000000","00000030000000",3.54e+09,9.6e+08
20625462814,"04",1,5224,"45100",6,2,"5",5,"0","0","0","0","0",0,0
20625462802,"01",1,6111,"01130",5,1,"7",7,"0","00000028500000","00000002000000","00000012000000","0",92500000,5e+07
20625462811,"01",1,6111,"01130",5,1,"8",7,"00000030000000","00000048500000","00000002500000","00000034500000","0",195500000,8e+07
20625462817,"01",1,6111,"01110",5,1,"7",7,"0","00000033000000","00000005000000","00000014500000","0",132500000,8e+07
20602452011,"01",1,6121,"01440",5,1,"10",7,"0","00000050000000","0","0","0",1.5e+08,1e+08
20602452008,"01",1,6121,"01411",5,1,"12",7,"0","00000070000000","0","00000010000000","0",4e+08,3.2e+08
20602452008,"02",1,9212,"01411",6,1,"8",7,"0","0","0","0","0",0,0
20602452014,"02",1,6121,"01440",5,1,"8",7,"0","00000012000000","0","0","0",2.25e+08,2.13e+08
20606454408,"02",2,6111,"01110",5,1,NA,NA,"00000045000000","00000033700000","0","00000074500000","0",4.5e+07,-108200000
20606454408,"03",2,6111,"01110",6,1,NA,NA,"0","0","0","0","0",0,0
20606454402,"01",1,6111,"01110",5,1,"6",7,"00000070000000","00000062000000","00000020000000","00000026000000","0",4e+08,2.22e+08
20602452005,"01",1,6111,"01110",5,1,"3",7,"0","00000024300000","0","00000019900000","0",7.5e+07,30800000
20602452005,"02",1,6121,"01440",6,1,"8",7,"0","0","0","0","0",0,0
20602452005,"03",1,6330,"05100",6,1,"8",7,"0","0","0","0","0",0,0
20602452005,"01",1,6121,"01440",5,1,"5",7,"0","00000076000000","0","00000008000000","0",1.7e+08,8.6e+07
20614459608,"01",1,6111,"01110",5,1,"8",6,"00000020000000","00000067000000","00000015000000","00000023500000","0",300500000,1.75e+08
20614459602,"01",1,6111,"01110",5,1,"8",6,"0","00000037000000","00000010000000","00000018000000","0",1.65e+08,1e+08
20614459605,"01",1,5246,"56100",5,2,"9",6,"0","00000040000000","00000010000000","00000020000000","0",1.9e+08,1.2e+08
20614459617,"01",1,8322,"49220",5,2,"9",6,"0","00000020000000","00000015000000","00000009000000","0",1.64e+08,1.2e+08
20602452017,"01",1,6111,"01110",4,1,"8",7,"00000040000000","00000070000000","00000010000000","00000070000000","0",3.93e+08,2.03e+08
20602452017,"02",1,9212,"01440",6,1,"4",7,"0","0","0","0","0",0,0
20602452002,"01",1,6111,"01110",5,1,"8",7,"0","00000038000000","0","00000026000000","0",109600000,45600000
20602452002,"01",1,6121,"01440",5,1,"5",7,"00000020000000","00000050000000","0","0","0",1.8e+08,1.1e+08
20602452002,"02",1,9212,"01440",6,1,"8",7,"0","0","0","0","0",0,0
20602452002,"03",1,9212,"01440",6,1,"6",7,"0","0","0","0","0",0,0
20608456017,"01",1,7122,"43300",4,2,"8",3,"00000148000000","00000002500000","00000000500000","0","0",2.47e+08,9.6e+07
20608456008,"01",1,6111,"01110",4,1,"8",7,"0","00000006400000","0","00000004500000","0",5.2e+07,41100000
20608456008,"03",1,9211,"01110",6,1,"8",7,"0","0","0","0","0",0,0
20608456008,"04",1,9211,"01110",6,1,"8",7,"0","0","0","0","0",0,0
20608456002,"01",1,7412,"95220",5,2,"12",7,"0","00000005000000","00000010000000","00000024000000","0",1.47e+08,1.08e+08
20604453614,"01",1,6111,"01110",5,1,"5",7,"0","00000011200000","0","00000008000000","0",36800000,17600000
20604453614,"01",1,6121,"01440",5,1,"5",7,"0","00000020000000","0","0","0",2.24e+08,2.04e+08
20604453611,"01",1,8331,"49220",5,2,"8",7,"0","00000030000000","00000000500000","00000008000000","0",1.8e+08,141500000
20604453605,"01",1,6121,"01411",5,1,"4",7,"0","00000020000000","0","0","0",161600000,141600000
20604453605,"01",1,6111,"01110",5,1,"3",4,"0","00000009500000","0","00000006000000","0",2.3e+07,7500000
20602452017,"01",1,6121,"01440",5,1,"5",7,"0","00000160000000","0","0","0",2.4e+08,8e+07
20602452017,"02",1,9212,"01440",6,1,"5",7,"0","0","0","0","0",0,0
20621462017,"01",1,6121,"01440",5,1,"6",7,"0","00000044000000","0","0","0",1.7e+08,1.26e+08
