"Address","DYCOL01","DYCOL02","DYCOL03"
2000054111,"02","26",NA
2000054111,"02","25",NA
2000054111,"02","24",NA
2000114191,"03","03",NA
2000114191,"03","04",NA
2000114191,"03","05",NA
2000114191,"03","06",NA
2000114191,"03","07",NA
2000114191,"03","08",NA
2000114191,"03","09",NA
2000114191,"03","10",NA
2000114191,"03","11",NA
2000114191,"03","12",NA
2000114191,"03","13",NA
2000114191,"03","14",NA
2000114191,"03","15",NA
2000114191,"03","16",NA
2000114191,"03","17",NA
2000114191,"03","18",NA
2000114191,"03","19",NA
2000114191,"03","20",NA
2000114191,"03","21",NA
2000114191,"03","22",NA
2000114191,"03","23",NA
2000114191,"03","24",NA
2000114191,"03","25",NA
2000114191,"03","26",NA
2000114191,"03","27",NA
2000114191,"03","28",NA
2000114191,"03","29",NA
2000066076,"01","01",NA
2000066076,"01","02",NA
2000066076,"01","03",NA
2000066076,"01","04",NA
2000066076,"01","05",NA
2000066076,"01","06",NA
2000066076,"01","07",NA
2000066076,"01","08",NA
2000066076,"01","09",NA
2000066076,"01","10",NA
2000066076,"01","11",NA
2000066076,"01","12",NA
2000066076,"01","13",NA
2000066076,"01","14",NA
2000066076,"01","15",NA
2000066076,"01","16",NA
2000066076,"01","17",NA
2000066076,"01","18",NA
2000066076,"01","19",NA
2000066076,"01","20",NA
2000066076,"01","21",NA
2000066076,"01","22",NA
2000066076,"01","23",NA
2000066076,"01","24",NA
2000066076,"01","25",NA
2000066076,"01","26",NA
2000066076,"01","27",NA
2000066076,"01","28",NA
2000066076,"01","29",2e+05
2000070012,"02","16",NA
2000070012,"02","02",NA
2000070012,"02","03",NA
2000070012,"02","04",1e+06
2000070012,"02","05",NA
2000070012,"02","06",NA
2000070012,"02","07",NA
2000070012,"02","08",NA
2000070012,"02","09",NA
2000070012,"02","10",NA
2000070012,"02","11",NA
2000070012,"02","12",NA
2000070012,"02","13",NA
2000070012,"02","01",NA
2000070012,"02","15",NA
2000070012,"02","29",NA
2000070012,"02","17",NA
2000070012,"02","18",NA
2000070012,"02","19",NA
2000070012,"02","20",NA
2000070012,"02","21",NA
2000070012,"02","22",NA
2000070012,"02","23",NA
2000070012,"02","24",NA
2000070012,"02","25",NA
2000070012,"02","26",NA
2000070012,"02","27",NA
2000070012,"02","28",NA
2000070012,"02","14",NA
2000010209,"02","01",NA
2000010209,"02","02",NA
2000010209,"02","03",NA
2000010209,"02","04",7e+05
2000010209,"02","05",NA
2000010209,"02","06",NA
2000010209,"02","07",NA
2000010209,"02","08",NA
2000010209,"02","09",NA
2000010209,"02","10",NA
2000010209,"02","11",NA
2000010209,"02","12",NA
2000010209,"02","13",NA
2000010209,"02","14",NA
2000010209,"02","15",NA
2000010209,"02","16",NA
2000010209,"02","17",NA
2000010209,"02","18",NA
2000010209,"02","19",NA
2000010209,"02","20",NA
2000010209,"02","21",NA
2000010209,"02","22",NA
2000010209,"02","23",NA
2000010209,"02","24",NA
2000010209,"02","25",NA
2000010209,"02","26",NA
2000010209,"02","27",NA
2000010209,"02","28",NA
2000010209,"02","29",NA
2000099059,"02","01",NA
2000099059,"02","02",NA
2000019263,"01","01",NA
2000019263,"01","02",NA
2000019263,"01","03",NA
2000019263,"01","04",NA
2000019263,"01","05",NA
2000019263,"01","06",NA
2000019263,"01","07",NA
2000019263,"01","08",NA
2000019263,"01","09",NA
2000019263,"01","10",NA
2000019263,"01","11",NA
2000019263,"01","12",NA
2000019263,"01","13",3e+06
2000019263,"01","14",NA
2000019263,"01","15",NA
2000019263,"01","16",NA
2000019263,"01","17",NA
2000019263,"01","18",NA
2000019263,"01","19",NA
2000019263,"01","20",NA
2000019263,"01","21",NA
2000019263,"01","22",NA
2000019263,"01","23",NA
2000019263,"01","24",NA
2000019263,"01","25",NA
2000019263,"01","26",NA
2000099059,"02","03",6e+06
2000099059,"02","04",NA
2000099059,"02","05",NA
2000099059,"02","06",NA
2000099059,"02","07",NA
2000099059,"02","08",NA
2000099059,"02","09",NA
2000099059,"02","10",NA
2000099059,"02","11",NA
2000099059,"02","12",NA
2000099059,"02","13",NA
2000099059,"02","14",NA
2000099059,"02","15",NA
2000099059,"02","16",NA
2000099059,"02","17",NA
2000099059,"02","18",NA
2000099059,"02","19",NA
2000099059,"02","20",NA
2000099059,"02","21",NA
2000099059,"02","22",NA
2000099059,"02","23",NA
2000099059,"02","24",NA
2000099059,"02","25",NA
2000099059,"02","26",NA
2000099059,"02","27",NA
2000099059,"02","28",NA
2000099059,"02","29",NA
2000019263,"01","27",NA
2000019263,"01","28",NA
2000019263,"01","29",NA
2000047115,"02","16",NA
2000047115,"02","02",NA
2000047115,"02","03",NA
2000047115,"02","04",NA
2000047115,"02","05",NA
2000047115,"02","06",NA
2000047115,"02","07",6e+05
2000047115,"02","08",NA
2000047115,"02","09",NA
2000047115,"02","10",NA
2000047115,"02","11",NA
2000047115,"02","12",NA
2000047115,"02","13",NA
2000047115,"02","01",NA
2000047115,"02","15",NA
2000047115,"02","29",NA
2000047115,"02","17",NA
2000047115,"02","18",NA
2000047115,"02","19",NA
2000047115,"02","20",NA
2000047115,"02","21",NA
2000047115,"02","22",NA
2000047115,"02","23",NA
2000047115,"02","24",NA
2000047115,"02","25",NA
2000047115,"02","26",NA
2000047115,"02","27",NA
2000047115,"02","28",NA
2000047115,"02","14",NA
2000011151,"02","01",NA
2000011151,"02","02",NA
2000011151,"02","03",NA
2000011151,"02","04",NA
2000011151,"02","05",NA
2000011151,"02","06",NA
2000011151,"02","07",1500000
2000035061,"02","01",NA
2000035061,"02","02",NA
2000035061,"02","03",NA
2000035061,"02","04",NA
2000035061,"02","05",NA
2000035061,"02","06",NA
2000035061,"02","07",1e+06
2000035061,"02","08",NA
2000035061,"02","09",NA
2000035061,"02","10",NA
2000035061,"02","11",NA
2000035061,"02","12",NA
2000035061,"02","13",NA
2000035061,"02","14",NA
2000035061,"02","15",NA
2000035061,"02","16",NA
2000035061,"02","17",NA
2000035061,"02","18",NA
2000035061,"02","19",NA
2000035061,"02","20",NA
2000035061,"02","21",NA
2000035061,"02","22",NA
2000011151,"02","08",NA
2000011151,"02","09",NA
2000011151,"02","10",NA
2000011151,"02","11",NA
2000011151,"02","12",NA
2000011151,"02","13",NA
2000011151,"02","14",NA
2000011151,"02","15",NA
2000011151,"02","16",NA
2000011151,"02","17",NA
2000011151,"02","18",NA
2000011151,"02","19",NA
2000011151,"02","20",NA
2000011151,"02","21",NA
2000011151,"02","22",NA
2000011151,"02","23",NA
2000011151,"02","24",NA
2000011151,"02","25",NA
2000011151,"02","26",NA
2000011151,"02","27",NA
2000011151,"02","28",NA
2000011151,"02","29",NA
2000035061,"02","23",NA
2000035061,"02","24",NA
2000035061,"02","25",NA
2000035061,"02","26",NA
2000035061,"02","27",NA
2000035061,"02","28",NA
2000035061,"02","29",NA
2000088114,"05","01",NA
2000088114,"05","02",NA
2000088114,"05","03",NA
2000088114,"05","04",NA
2000088114,"05","05",NA
2000088114,"05","06",NA
2000088114,"05","07",NA
2000088114,"05","08",NA
2000088114,"05","09",NA
2000088114,"05","10",NA
2000088114,"05","11",NA
2000088114,"05","12",NA
2000088114,"05","13",NA
2000088114,"05","14",NA
2000088114,"05","15",NA
2000088114,"05","16",NA
2000088114,"05","17",NA
2000088114,"05","18",NA
2000088114,"05","19",NA
2000088114,"05","20",NA
2000088114,"05","21",NA
2000088114,"05","22",NA
2000088114,"05","23",NA
2000088114,"05","24",NA
2000088114,"05","25",NA
2000088114,"05","26",NA
2000088114,"05","27",NA
2000088114,"05","28",7e+05
2000088114,"05","29",NA
2000136008,"01","01",NA
2000136008,"01","02",NA
2000136008,"01","03",NA
2000136008,"01","04",NA
2000136008,"01","05",NA
2000136008,"01","06",NA
2000136008,"01","07",NA
2000136008,"01","08",NA
2000136008,"01","09",NA
2000136008,"01","10",NA
2000136008,"01","11",NA
2000136008,"01","12",NA
2000136008,"01","13",NA
2000136008,"01","14",NA
2000136008,"01","15",NA
2000136008,"01","16",NA
2000136008,"01","17",NA
2000136008,"01","18",NA
2000136008,"01","19",NA
2000136008,"01","20",NA
2000136008,"01","21",NA
2000136008,"01","22",NA
2000136008,"01","23",NA
2000136008,"01","24",NA
2000136008,"01","25",NA
2000136008,"01","26",NA
2000136008,"01","27",NA
2000136008,"01","28",1800000
2000136008,"01","29",NA
2000048205,"03","01",NA
2000048205,"03","02",NA
2000048205,"03","03",NA
2000048205,"03","04",NA
2000048205,"03","05",NA
2000048205,"03","06",NA
2000048205,"03","07",NA
2000048205,"03","08",NA
2000048205,"03","09",NA
2000048205,"03","10",NA
2000048205,"03","11",NA
2000048205,"03","12",NA
2000048205,"03","13",NA
2000048205,"03","14",NA
2000048205,"03","15",NA
2000048205,"03","16",NA
2000048205,"03","17",NA
2000048205,"03","18",NA
2000048205,"03","19",NA
2000048205,"03","20",NA
2000048205,"03","21",NA
2000048205,"03","22",NA
2000048205,"03","23",3e+07
2000048205,"03","24",NA
2000048205,"03","25",NA
2000048205,"03","26",NA
2000048205,"03","27",NA
2000048205,"03","28",NA
2000048205,"03","29",NA
2000008226,"01","20",NA
2000008226,"01","21",NA
2000008226,"01","22",NA
2000008226,"01","23",NA
2000008226,"01","24",NA
2000008226,"01","25",NA
2000008226,"01","26",NA
2000008226,"01","27",NA
2000008226,"01","28",NA
2000008226,"01","29",NA
2000060074,"01","01",NA
2000060074,"01","02",NA
2000060074,"01","03",NA
2000060074,"01","04",NA
2000060074,"01","05",NA
2000060074,"01","06",NA
2000060074,"01","07",NA
2000060074,"01","08",NA
2000060074,"01","09",NA
2000060074,"01","10",NA
2000060074,"01","11",NA
2000060074,"01","12",NA
2000060074,"01","13",NA
2000060074,"01","14",NA
2000060074,"01","15",NA
2000060074,"01","16",NA
2000060074,"01","17",NA
2000060074,"01","18",NA
2000060074,"01","19",NA
2000060074,"01","20",NA
2000060074,"01","21",NA
2000060074,"01","22",NA
2000060074,"01","23",NA
2000060074,"01","24",NA
2000060074,"01","25",NA
2000060074,"01","26",NA
2000060074,"01","27",NA
2000060074,"01","28",NA
2000060074,"01","29",2e+06
2000008226,"01","01",NA
2000008226,"01","02",2.5e+07
2000008226,"01","03",NA
2000008226,"01","04",NA
2000008226,"01","05",NA
2000008226,"01","06",NA
2000008226,"01","07",NA
2000008226,"01","08",NA
2000008226,"01","09",NA
2000008226,"01","10",NA
2000008226,"01","11",NA
2000008226,"01","12",NA
2000008226,"01","13",NA
2000008226,"01","14",NA
2000008226,"01","15",NA
2000008226,"01","16",NA
2000008226,"01","17",NA
2000008226,"01","18",NA
2000008226,"01","19",NA
2010113008,"04","06",NA
2010113008,"04","07",8e+05
2010113008,"04","08",NA
2010113008,"04","09",NA
2010113008,"04","10",NA
2010113008,"04","11",NA
2010113008,"04","12",NA
2010113008,"04","13",NA
2010113008,"04","14",NA
2010113008,"04","15",NA
2010113008,"04","16",NA
2010113008,"04","17",NA
2010113008,"04","18",NA
2010113008,"04","19",NA
2010113008,"04","20",NA
2010113008,"04","21",NA
2010113008,"04","22",NA
2010113008,"04","23",NA
2010113008,"04","24",NA
2010113008,"04","25",NA
2010113008,"04","26",NA
2010113008,"04","27",NA
2010113008,"04","28",NA
2010113008,"04","29",NA
2010065012,"02","28",NA
2010065012,"02","29",2500000
2010077013,"01","27",NA
2010045201,"01","01",NA
2010045201,"01","02",NA
2010045201,"01","03",NA
2010045201,"01","04",NA
2010045201,"01","05",NA
2010045201,"01","06",NA
2010045201,"01","07",NA
2010077013,"01","28",NA
2010077013,"01","29",6e+06
2010133013,"02","25",NA
2010133013,"02","26",NA
2010133013,"02","27",NA
2010133013,"02","28",NA
2010133013,"02","29",750000
2010113014,"04","01",NA
2010113014,"04","02",NA
2010113014,"04","03",NA
2010113014,"04","04",NA
2010113014,"04","05",NA
2010113014,"04","06",NA
2010113014,"04","07",NA
2010113014,"04","08",NA
2010113014,"04","09",NA
2010113014,"04","10",NA
2010113014,"04","11",NA
2010113014,"04","12",NA
2010113014,"04","13",NA
2010113014,"04","14",NA
2010113014,"04","15",NA
2010113014,"04","16",NA
2010113014,"04","17",NA
2010113014,"04","18",NA
2010113014,"04","19",NA
2010113014,"04","20",NA
2010113014,"04","21",NA
2010113014,"04","22",NA
2010113014,"04","23",NA
2010113014,"04","24",NA
2010113014,"04","25",NA
2010113014,"04","26",NA
2010113014,"04","27",NA
2010113014,"04","28",NA
2010113014,"04","29",2560000
2010109071,"01","01",NA
2010109071,"01","02",NA
2010109071,"01","03",NA
2010109071,"01","04",NA
2010109071,"01","05",NA
2010109071,"01","06",NA
2010109071,"01","07",NA
2010109071,"01","08",NA
2010109071,"01","09",NA
2010109071,"01","10",NA
2010109071,"01","11",NA
2010109071,"01","12",NA
2010109071,"01","13",NA
2010013121,"01","01",NA
2010013121,"01","02",NA
2010013121,"01","03",NA
2010013121,"01","04",NA
2010013121,"01","05",NA
2010013121,"01","06",NA
2010013121,"01","07",NA
2010013121,"01","08",NA
2010013121,"01","09",NA
2010013121,"01","10",NA
2010013121,"01","11",NA
2010013121,"01","12",NA
2010013121,"01","13",NA
2010013121,"01","14",NA
2010029117,"01","01",NA
2010029117,"01","02",NA
2010029117,"01","03",NA
2010029117,"01","04",NA
2010065012,"02","01",NA
2010065012,"02","02",NA
2010065012,"02","03",NA
2010065012,"02","04",NA
2010065012,"02","05",NA
2010065012,"02","06",NA
2010065012,"02","07",NA
2010065012,"02","08",NA
2010065012,"02","09",NA
2010065012,"02","10",NA
2010065012,"02","11",NA
2010065012,"02","12",NA
2010109071,"01","14",NA
2010109071,"01","15",NA
2010109071,"01","16",NA
2010109071,"01","17",NA
2010109071,"01","18",NA
2010109071,"01","19",NA
2010109071,"01","20",NA
2010109071,"01","21",NA
2010109071,"01","22",NA
2010109071,"01","23",NA
2010109071,"01","24",NA
2010109071,"01","25",NA
2010109071,"01","26",NA
2010109071,"01","27",NA
2010109071,"01","28",NA
2010109071,"01","29",6e+06
2010013121,"01","15",NA
2010013121,"01","16",NA
2010013121,"01","17",NA
2010013121,"01","18",NA
2010013121,"01","19",NA
2010017017,"01","01",NA
2010017017,"01","02",NA
2010017017,"01","03",NA
2010017017,"01","04",NA
2010017017,"01","05",NA
2010017017,"01","06",NA
2010017017,"01","07",NA
2010017017,"01","08",NA
2010017017,"01","09",NA
2010017017,"01","10",NA
2010017017,"01","11",NA
2010017017,"01","12",NA
2010017017,"01","13",NA
2010017017,"01","14",NA
2010017017,"01","15",NA
2010017017,"01","16",NA
2010017017,"01","17",NA
2010017017,"01","18",NA
2010017017,"01","19",NA
2010017017,"01","20",NA
2010017017,"01","21",NA
2010017017,"01","22",NA
2010017017,"01","23",NA
2010029117,"01","05",NA
2010029117,"01","06",NA
2010029117,"01","07",NA
2010029117,"01","08",NA
2010029117,"01","09",NA
2010029117,"01","10",NA
2010029117,"01","11",NA
2010029117,"01","12",NA
2010029117,"01","13",NA
2010029117,"01","14",NA
2010029117,"01","15",NA
2010029117,"01","16",NA
2010029117,"01","17",NA
2010029117,"01","18",NA
2010029117,"01","19",NA
2010029117,"01","20",NA
2010029117,"01","21",NA
2010045201,"01","08",NA
2010045201,"01","09",NA
2010077013,"01","01",NA
2010013121,"01","20",NA
2010013121,"01","21",NA
2010013121,"01","22",NA
2010013121,"01","23",NA
2010013121,"01","24",NA
2010013121,"01","25",NA
2010013121,"01","26",NA
2010013121,"01","27",NA
2010017017,"01","24",NA
2010017017,"01","25",NA
2010017017,"01","26",NA
2010017017,"01","27",NA
2010045201,"01","10",NA
2010045201,"01","11",NA
2010045201,"01","12",NA
2010045201,"01","13",NA
2010045201,"01","14",NA
2010045201,"01","15",NA
2010045201,"01","16",NA
2010045201,"01","17",NA
2010045201,"01","18",NA
2010045201,"01","19",NA
2010045201,"01","20",NA
2010045201,"01","21",NA
2010045201,"01","22",NA
2010045201,"01","23",NA
2010045201,"01","24",NA
2010045201,"01","25",NA
2010045201,"01","26",NA
2010045201,"01","27",NA
2010077017,"02","01",NA
2010077017,"02","02",NA
2010077017,"02","03",NA
2010077017,"02","04",NA
2010077017,"02","05",NA
2010077017,"02","06",NA
2010077017,"02","07",NA
2010077017,"02","08",NA
2010077017,"02","09",NA
2010077017,"02","10",NA
2010077017,"02","11",NA
2010077017,"02","12",NA
2010077017,"02","13",NA
2010077017,"02","14",NA
2010077017,"02","15",NA
2010077017,"02","16",NA
2010077017,"02","17",NA
2010077017,"02","18",NA
2010077017,"02","19",NA
2010077017,"02","20",NA
2010077017,"02","21",NA
2010077017,"02","22",NA
2010077013,"01","02",NA
2010077013,"01","03",NA
2010077013,"01","04",NA
2010077013,"01","05",NA
2010077013,"01","06",NA
2010077013,"01","07",NA
2010077013,"01","08",NA
2010077013,"01","09",NA
2010077013,"01","10",NA
2010077013,"01","11",NA
2010077013,"01","12",NA
2010077013,"01","13",NA
2010133013,"02","01",NA
2010133013,"02","02",NA
2010133013,"02","03",NA
2010133013,"02","04",NA
2010133013,"02","05",NA
2010133013,"02","06",NA
2010133013,"02","07",NA
2010133013,"02","08",NA
2010133013,"02","09",NA
2010133013,"02","10",NA
2010133013,"02","11",NA
2010133013,"02","12",NA
2010133013,"02","13",NA
2010133013,"02","14",NA
2010133013,"02","15",NA
2010133013,"02","16",NA
2010133013,"02","17",NA
2010133013,"02","18",NA
2010133013,"02","19",NA
2010133013,"02","20",NA
2010133013,"02","21",NA
2010133013,"02","22",NA
2010133013,"02","23",NA
2010133013,"02","24",NA
2010065012,"02","13",NA
2010065012,"02","14",NA
2010065012,"02","15",NA
2010065012,"02","16",NA
2010065012,"02","17",NA
2010065012,"02","18",NA
2010065012,"02","19",NA
2010065012,"02","20",NA
2010065012,"02","21",NA
2010065012,"02","22",NA
2010065012,"02","23",NA
2010065012,"02","24",NA
2010065012,"02","25",NA
2010065012,"02","26",NA
2010065012,"02","27",NA
2010077013,"01","14",NA
2010077013,"01","15",NA
2010077013,"01","16",NA
2010077013,"01","17",NA
2010077013,"01","18",NA
2010077013,"01","19",NA
2010077013,"01","20",NA
2010077013,"01","21",NA
2010077013,"01","22",NA
2010077013,"01","23",NA
2010077013,"01","24",NA
2010077013,"01","25",NA
2010077013,"01","26",NA
2010077017,"02","23",NA
2010077017,"02","24",NA
2010077017,"02","25",NA
2010077017,"02","26",NA
2010077017,"02","27",NA
2010093066,"01","01",NA
2010093066,"01","02",NA
2010093066,"01","03",NA
2010093066,"01","04",NA
2010093066,"01","05",NA
2010093066,"01","06",NA
2010093066,"01","07",NA
2010093066,"01","08",2500000
2010093066,"01","09",NA
2010093066,"01","10",NA
2010093066,"01","11",NA
2010093066,"01","12",NA
2010093066,"01","13",NA
2010093066,"01","14",NA
2010093066,"01","15",NA
2010093066,"01","16",NA
2010093066,"01","17",NA
2010093066,"01","18",NA
2010093066,"01","19",NA
2010093066,"01","20",NA
2010093066,"01","21",NA
2010093066,"01","22",NA
2010093066,"01","23",2500000
2010093066,"01","24",NA
2010093066,"01","25",NA
2010009066,"01","01",NA
2010009066,"01","02",NA
2010009066,"01","03",NA
2010009066,"01","04",NA
2010009066,"01","05",NA
2010009066,"01","06",NA
2010009066,"01","07",NA
2010009066,"01","08",NA
2010009066,"01","09",NA
2010009066,"01","10",NA
2010009066,"01","11",NA
2010009066,"01","12",NA
2010009066,"01","13",NA
2010009066,"01","14",NA
2010009066,"01","15",NA
2010009066,"01","16",NA
2010009066,"01","17",NA
2010009066,"01","18",NA
2010009066,"01","19",NA
2010009066,"01","20",NA
2010009066,"01","21",NA
2010009066,"01","22",NA
2010009066,"01","23",NA
2010009066,"01","24",NA
2010009066,"01","25",NA
2010113008,"04","01",8e+05
2010113008,"04","02",NA
2010113008,"04","03",NA
2010113008,"04","04",NA
2010113008,"04","05",NA
2010029117,"01","22",NA
2010029117,"01","23",NA
2010029117,"01","24",NA
2010117019,"01","19",NA
2010117019,"01","20",NA
2010117019,"01","21",NA
2010117019,"01","22",NA
2010117019,"01","23",NA
2010117019,"01","24",NA
2010117019,"01","25",NA
2010117019,"01","26",NA
2010117019,"01","27",NA
2010117019,"01","28",NA
2010117019,"01","29",1e+06
2010009066,"01","26",NA
2010009066,"01","27",NA
2010009066,"01","28",NA
2010009066,"01","29",5e+06
2010013121,"01","28",NA
2010013121,"01","29",2e+06
2010017017,"01","28",NA
2010017017,"01","29",2700000
2010029117,"01","25",NA
2010029117,"01","26",NA
2010029117,"01","27",NA
2010029117,"01","28",NA
2010029117,"01","29",11500000
2010045201,"01","28",NA
2010045201,"01","29",1500000
2010057165,"01","01",NA
2010057165,"01","02",NA
2010057165,"01","03",NA
2010057165,"01","04",NA
2010057165,"01","05",NA
2010057165,"01","06",NA
2010057165,"01","07",NA
2010057165,"01","08",4e+05
2010057165,"01","09",NA
2010057165,"01","10",NA
2010057165,"01","11",NA
2010057165,"01","12",NA
2010057165,"01","13",NA
2010057165,"01","14",4e+05
2010057165,"01","15",NA
2010057165,"01","16",NA
2010057165,"01","17",NA
2010057165,"01","18",NA
2010057165,"01","19",NA
2010057165,"01","20",NA
2010057165,"01","21",NA
2010057165,"01","22",NA
2010057165,"01","23",9e+05
2010057165,"01","24",NA
2010057165,"01","25",NA
2010057165,"01","26",NA
2010057165,"01","27",NA
2010057165,"01","28",NA
2010057165,"01","29",NA
2010077017,"02","28",NA
2010077017,"02","29",5e+06
2010085060,"05","01",NA
2010085060,"05","02",NA
2010085060,"05","03",NA
2010085060,"05","04",NA
2010085060,"05","05",NA
2010085060,"05","06",NA
2010085060,"05","07",NA
2010085060,"05","08",NA
2010085060,"05","09",NA
2010085060,"05","10",NA
2010085060,"05","11",NA
2010085060,"05","12",NA
2010085060,"05","13",NA
2010085060,"05","14",NA
2010085060,"05","15",NA
2010085060,"05","16",NA
