"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
10105014917,"022111",1,NA,"00060","0000002500","0000150000"
10102012511,"022111",1,NA,"00250","0000001000","0000250000"
10116025717,"022111",1,NA,"00200","0000002000","0000400000"
10102012114,"022111",1,NA,"00300","0000002000","0000600000"
10105016908,"022111",1,NA,"00300","0000001750","0000525000"
10105016914,"022113",1,NA,"00600","0000002500","0001500000"
10107019305,"022111",1,NA,"00300","0000001750","0000525000"
10113024111,"022111",1,NA,"00600","0000002000","0001200000"
10102012508,"022111",1,NA,"00200","0000001500","0000300000"
10102012508,"023111",1,NA,NA,NA,"0000500000"
10110022108,"022115",1,NA,NA,NA,"0000140000"
10110022105,"022111",1,NA,"00600","0000003000","0001800000"
10114024905,"022111",1,NA,"00160","0000002500","0000400000"
10111022517,"022111",1,NA,"00400","0000002500","0001000000"
10105015308,"022111",1,NA,"00200","0000005000","0001000000"
10105015314,"022111",1,NA,"00240","0000003000","0000720000"
10107019714,"022111",1,NA,"00160","0000001750","0000280000"
10110022117,"022111",1,NA,"00300","0000002000","0000600000"
10111022508,"022111",1,NA,"00300","0000002500","0000750000"
10114024902,"022111",1,NA,"00080","0000002250","0000180000"
10101010905,"022111",1,NA,"00040","0000002000","0000080000"
10102011711,"022111",1,NA,"00600","0000002500","0001500000"
10104014102,"022111",1,NA,"00300","0000001800","0000540000"
10104014502,"022111",1,NA,"00600","0000001250","0000750000"
10104014517,"022111",1,NA,"00360","0000002000","0000720000"
10106018105,"022111",1,NA,"00200","0000002000","0000400000"
10106018505,"022113",1,NA,"00300","0000004000","0001200000"
10106018508,"022111",1,NA,"00280","0000001900","0000532000"
10108020508,"022111",1,NA,"00240","0000001750","0000420000"
11801210002,"022113",1,NA,"00300","0000001500","0000450000"
11801210814,"022113",1,NA,"00600","0000001750","0001050000"
11801211608,"022113",1,NA,"00600","0000001250","0000750000"
11810219614,"022113",1,NA,"00600","0000001000","0000600000"
11803214011,"022113",1,NA,"00300","0000001000","0000300000"
11803214014,"022113",1,NA,"00160","0000002000","0000320000"
11804214402,"022115",1,NA,NA,NA,"0000350000"
11804214417,"022115",1,NA,NA,NA,"0000300000"
11802212408,"022113",1,NA,"00160","0000001000","0000160000"
11807217617,"022115",1,NA,NA,NA,"0000350000"
11809218805,"022115",1,NA,NA,NA,"0000400000"
11810220002,"022113",1,NA,"01200","0000001500","0001800000"
11810220008,"022113",1,NA,"00800","0000002000","0001600000"
11801210802,"022115",1,NA,NA,NA,"0000200000"
11909229802,"022111",1,NA,"00020","0000000800","0000016000"
11903222605,"022111",1,NA,"00600","0000000750","0000450000"
11901221408,"022115",1,NA,NA,NA,"0000060000"
11910230214,"022111",1,NA,"01200","0000000750","0000900000"
11901221802,"022111",1,NA,"00300","0000001000","0000300000"
11901221417,"022113",1,NA,"00090","0000002250","0000202500"
11901221808,"022115",1,NA,NA,NA,"0000200000"
11910230211,"022113",1,NA,"00600","0000001250","0000750000"
11904226205,"022113",1,NA,"00600","0000001250","0000750000"
11904226208,"022111",1,NA,"00600","0000000800","0000480000"
11901220211,"022113",1,NA,"00040","0000001750","0000070000"
11901220205,"022113",1,NA,"00030","0000001500","0000045000"
11904227402,"022113",1,NA,"00600","0000001250","0000750000"
11904227402,"023111",1,NA,NA,NA,"0001000000"
11907229002,"022113",1,NA,"00600","0000001750","0001050000"
11907229005,"022111",1,NA,"00300","0000000650","0000195000"
11907229005,"023111",1,NA,NA,NA,"0000500000"
11907229014,"022111",1,NA,"01200","0000001000","0001200000"
11907227811,"022113",1,NA,"00600","0000001200","0000720000"
11901222217,"022111",1,NA,"00600","0000001000","0000600000"
11901220605,"022113",1,NA,"00300","0000001750","0000525000"
11904224608,"022111",1,NA,"00200","0000001000","0000200000"
11904224605,"022111",1,NA,"00600","0000001000","0000600000"
11903223402,"022113",1,NA,"00600","0000001200","0000720000"
11903223417,"022111",1,NA,"00300","0000000900","0000270000"
11901221014,"022113",1,NA,"01200","0000001500","0001800000"
11901221805,"022113",1,NA,"00120","0000001100","0000132000"
11904223808,"022111",1,NA,"00600","0000001000","0000600000"
11904225405,"022113",1,NA,"00300","0000002800","0000840000"
10109020902,"022111",1,NA,"00300","0000002000","0000600000"
10111022902,"022111",1,NA,"00200","0000002000","0000400000"
10111022905,"022111",1,NA,"00100","0000002000","0000200000"
10112023705,"022111",1,NA,"01200","0000002500","0003000000"
10105016102,"022111",1,NA,"00250","0000002000","0000500000"
10104014511,"022111",1,NA,"00080","2500","0000200000"
10110021705,"022111",1,NA,"00620","0000001750","0001085000"
10107019302,"022111",1,NA,"00090","0000002000","0000180000"
10105016108,"022111",1,NA,"00600","0000004000","0002400000"
10210031111,"022113",1,NA,"00186","0000003333","0000620000"
10207029905,"022113",1,NA,"00040","0000004250","0000170000"
10201026317,"022113",1,NA,"00300","0000002500","0000750000"
10201026705,"022113",1,NA,"00400","0000002500","0001000000"
10206029117,"022113",1,NA,"00160","0000003000","0000480000"
10214031517,"022111",1,NA,"00300","0000002250","0000675000"
10216032305,"022113",1,NA,"00080","0000004000","0000320000"
10216032311,"022115",1,NA,NA,NA,"0000300000"
10219033105,"022111",1,NA,"00200","0000001500","0000300000"
10220033905,"022111",1,NA,"00800","0000001000","0000800000"
10220033905,"023111",1,NA,NA,NA,"0004000000"
10202027111,"022111",1,NA,"00450","0000003500","0001575000"
10228035511,"022111",1,NA,"00800","0000001500","0001200000"
10202027105,"022111",1,NA,"00300","0000003500","0001050000"
10220033508,"022111",1,NA,"00620","0000002000","0001240000"
10225035111,"022111",1,NA,"00620","0000002750","0001705000"
10201026708,"022113",1,NA,"00300","0000003500","0001050000"
10306043111,"022113",1,NA,"00150","0000001000","0000150000"
10323047417,"022111",1,NA,"00600","0000001500","0000900000"
10303036602,"022113",1,NA,"00465","0000003000","0001395000"
10311044508,"022111",1,NA,"00600","0000001500","0000900000"
10303036614,"022111",1,NA,"00600","0000001500","0000900000"
10303036611,"022111",1,NA,"01200","0000002000","0002400000"
10303036608,"022111",1,NA,"00620","0000001750","0001085000"
10303038102,"022113",1,NA,"00090","0000002500","0000225000"
10323047408,"022113",1,NA,"01240","0000002250","0002790000"
10323047408,"023111",1,NA,NA,NA,"0004500000"
10303039505,"022111",1,NA,"00600","0000001500","0000900000"
10303039517,"022111",1,NA,"01200","0000001250","0001500000"
10303041014,"022111",1,NA,"00600","0000001750","0001050000"
10320046408,"022113",1,NA,"01000","0000001500","0001500000"
10303041002,"022111",1,NA,"00360","0000002500","0000900000"
10320046417,"022113",1,NA,"01000","0000001500","0001500000"
10310044008,"022113",1,NA,"00310","0000001500","0000465000"
10303037605,"022113",1,NA,"00400","0000001500","0000600000"
10303037617,"022111",1,NA,"01200","0000002000","0002400000"
10315047908,"022113",1,NA,"00300","0000004000","0001200000"
10310044002,"022111",1,NA,"00600","0000002000","0001200000"
10303038517,"022113",1,NA,"00060","0000004000","0000240000"
10303039005,"022113",1,NA,"00600","0000001500","0000900000"
10319045908,"022111",1,NA,"00310","0000001500","0000465000"
10303037005,"022113",1,NA,"01200","0000002500","0003000000"
10303040002,"022113",1,NA,"03000","0000001200","0003600000"
10303040017,"022113",1,NA,"00120","0000003500","0000420000"
10303037008,"022113",1,NA,"00080","0000002500","0000200000"
10303041405,"022111",1,NA,"00240","0000000800","0000192000"
10303041414,"022113",1,NA,"00600","0000001250","0000750000"
10303041417,"022111",1,NA,"00300","0000000800","0000240000"
10303041411,"022113",1,NA,"01800","0000001000","0001800000"
10407053002,"022113",1,NA,"00600","0000002000","0001200000"
10401049417,"022113",1,NA,"00300","0000001250","0000375000"
10404051811,"022111",1,NA,"00200","0000003000","0000600000"
10401049402,"022111",1,NA,"00300","0000001250","0000375000"
10403050608,"022113",1,NA,"00600","0000002000","0001200000"
10406052611,"022113",1,NA,"00900","0000001500","0001350000"
10401048905,"022111",1,NA,"00100","0000002000","0000200000"
10401048911,"022113",1,NA,"00500","0000002000","0001000000"
10409055011,"022111",1,NA,"00900","0000001000","0000900000"
10411056214,"022111",1,NA,"00200","0000001000","0000200000"
10417058208,"022113",1,NA,"00900","0000002000","0001800000"
10403050605,"022111",1,NA,"00600","0000001000","0000600000"
10403050617,"022111",1,NA,"00900","0000001500","0001350000"
10404051402,"022113",1,NA,"00900","0000001500","0001350000"
10404051408,"022113",1,NA,"00200","0000002000","0000400000"
10404051802,"022111",1,NA,"00600","0000001500","0000900000"
10407053017,"022111",1,NA,"00600","0000002000","0001200000"
10408053814,"022111",1,NA,"00060","0000002000","0000120000"
10502061105,"022113",1,NA,"00150","0000002000","0000300000"
10505064202,"022113",1,NA,"00350","0000001500","0000525000"
10507065911,"023111",1,NA,NA,NA,"0003000000"
10502062305,"022113",1,NA,"00400","0000002000","0000800000"
10502061102,"022111",1,NA,"00180","0000002000","0000360000"
10509067102,"022111",1,NA,"00300","0000002000","0000600000"
10507065902,"023111",1,NA,NA,NA,"0001000000"
10502059908,"022113",1,NA,"00600","0000002500","0001500000"
10502059917,"022113",1,NA,"00700","0000001000","0000700000"
10502059905,"022111",1,NA,"00200","0000001500","0000300000"
10502062317,"022113",1,NA,"00400","0000001000","0000400000"
10501059102,"022115",1,NA,NA,NA,"0000300000"
10502060311,"022113",1,NA,"00300","0000002500","0000750000"
10502061517,"022113",1,NA,"00600","0000002500","0001500000"
10501059114,"022113",1,NA,"00120","0000002500","0000300000"
10513069111,"022113",1,NA,"00600","0000003000","0001800000"
10502062705,"022113",1,NA,"00600","0000003000","0001800000"
10502062714,"022113",1,NA,"00800","0000002500","0002000000"
10509066717,"022113",1,NA,"00500","0000003000","0001500000"
10507065505,"022111",1,NA,"00300","0000005000","0001500000"
10514069502,"022113",1,NA,"00600","0000003000","0001800000"
10507065502,"022113",1,NA,"00600","0000002000","0001200000"
10505064614,"022111",1,NA,"00400","0000003500","0001400000"
10514069505,"022113",1,NA,"00100","0000002000","0000200000"
10502059502,"022113",1,NA,"00300","0000001500","0000450000"
10502059505,"022113",1,NA,"00800","0000002000","0001600000"
10514069514,"022111",1,NA,"00300","0000001700","0000510000"
10502061902,"022113",1,NA,"00600","0000003000","0001800000"
10502061911,"022113",1,NA,"00600","0000004000","0002400000"
10502060714,"022113",1,NA,"00600","0000003000","0001800000"
10502059511,"022113",1,NA,"00800","0000001250","0001000000"
10511067917,"022113",1,NA,"00620","0000002500","0001550000"
10503063117,"022113",1,NA,"00600","0000002500","0001500000"
10601070511,"022113",1,NA,"00600","0000002250","0001350000"
10614080217,"022113",1,NA,"00600","0000002000","0001200000"
10619081205,"022113",1,NA,"00600","0000001750","0001050000"
10606076902,"022111",1,NA,"00600","0000001200","0000720000"
10627082608,"022113",1,NA,"00900","0000001000","0000900000"
10601070017,"022113",1,NA,"00600","0000001250","0000750000"
10603074411,"022113",1,NA,"00600","0000002000","0001200000"
10603071902,"022113",1,NA,"00600","0000002500","0001500000"
10603071905,"022113",1,NA,"00120","0000001500","0000180000"
10603074402,"022111",1,NA,"01200","0000001750","0002100000"
10608078214,"022111",1,NA,"01200","0000001000","0001200000"
10608078205,"022111",1,NA,"01200","0000001000","0001200000"
10601070517,"022113",1,NA,"00600","0000003000","0001800000"
10603074908,"022113",1,NA,"01200","0000006000","0007200000"
10624082217,"022113",1,NA,"00600","0000001250","0000750000"
10611079302,"022113",1,NA,"00500","0000003000","0001500000"
10611079308,"022113",1,NA,"00600","0000004000","0002400000"
10603074005,"022113",1,NA,"00600","0000001000","0000600000"
10614080211,"022113",1,NA,"00600","0000002500","0001500000"
10603073217,"022113",1,NA,"00600","0000002000","0001200000"
10603073211,"022113",1,NA,"00210","0000001100","0000231000"
10603072811,"022113",1,NA,"00600","0000004000","0002400000"
10618076502,"022113",1,NA,"00600","0000002000","0001200000"
10603072317,"022113",1,NA,"00600","0000001750","0001050000"
10603072805,"022113",1,NA,"00600","0000001000","0000600000"
10616080817,"022113",1,NA,"00300","0000002500","0000750000"
10608077808,"022113",1,NA,"00600","0000002500","0001500000"
10602070908,"022111",1,NA,"00120","0000002500","0000300000"
10602070905,"022113",1,NA,"00240","0000003500","0000840000"
10707089417,"022113",1,NA,"00620","0000001250","0000775000"
10707089411,"022113",1,NA,"00300","0000001000","0000300000"
10712092108,"022111",1,NA,"00300","0000001200","0000360000"
10712092108,"022115",1,NA,NA,NA,"0000150000"
10702082902,"022111",1,NA,"00300","0000001750","0000525000"
10702082914,"022111",1,NA,"00600","0000002000","0001200000"
10702082914,"023111",1,NA,NA,NA,"0002000000"
10702082917,"022111",1,NA,"00600","0000001250","0000750000"
10707089402,"022113",1,NA,"00620","0000004500","0002790000"
10707089402,"022115",1,NA,NA,NA,"0000100000"
10707087005,"022115",1,NA,NA,NA,"0000300000"
10707087014,"022111",1,NA,"00600","0000001500","0000900000"
10713092511,"022115",1,NA,NA,NA,"0000300000"
10716093414,"022113",1,NA,"00620","0000001250","0000775000"
10703083305,"022113",1,NA,"00620","0000001750","0001085000"
10707089902,"022113",1,NA,"00300","0000001750","0000525000"
10707085711,"022111",1,NA,"00300","0000003000","0000900000"
10720094402,"022113",1,NA,"00600","0000002250","0001350000"
10729095811,"021111",1,NA,NA,NA,"0000100000"
10707086102,"022113",1,NA,"00060","0000002000","0000120000"
10711091711,"022115",1,NA,NA,NA,"0000200000"
10704083702,"022113",1,NA,"00600","0000002750","0001650000"
10707088514,"021111",1,NA,NA,NA,"0000120000"
10707088514,"022111",1,NA,"00160","0000003000","0000480000"
10707087002,"022111",1,NA,"00600","0000000775","0000465000"
10729095802,"021111",1,NA,NA,NA,"0000150000"
10729095802,"022113",1,NA,"00300","0000003000","0000900000"
10720094414,"022111",1,NA,"00600","0000001250","0000750000"
10707086108,"021111",1,NA,NA,NA,"0000150000"
10810103511,"022111",1,NA,"00050","0000003000","0000150000"
10807100717,"022113",1,NA,"00600","0000001500","0000900000"
10806099514,"022113",1,NA,"00100","0000001500","0000150000"
10806099505,"022113",1,NA,"00100","0000002500","0000250000"
10813104311,"022113",1,NA,"00200","0000001500","0000300000"
10813104311,"022115",1,NA,NA,NA,"0000050000"
10822106311,"022113",1,NA,"00600","0000001500","0000900000"
10822106314,"022113",1,NA,"00200","0000015000","0003000000"
10810103508,"022111",1,NA,"00100","0000004000","0000400000"
10803097508,"022113",1,NA,"00600","0000002000","0001200000"
10803097502,"022113",1,NA,"00300","0000001500","0000450000"
10803097905,"022113",1,NA,"00600","0000015000","0009000000"
10802097102,"022113",1,NA,"00200","0000001500","0000300000"
10806099908,"022113",1,NA,"00600","0000001500","0000900000"
10815104711,"022113",1,NA,"00600","0000001500","0000900000"
10802096714,"022113",1,NA,"00100","0000001500","0000150000"
10809103108,"022113",1,NA,"00500","0000003000","0001500000"
10916110411,"022113",1,NA,"00090","0000004000","0000360000"
10916110814,"022113",1,NA,"00800","0000002500","0002000000"
10916113208,"022111",1,NA,"00600","0000001500","0000900000"
10916110405,"022111",1,NA,"00300","0000002000","0000600000"
10916115214,"022111",1,NA,"00600","0000001000","0000600000"
10916113608,"022111",1,NA,"00300","0000003000","0000900000"
10916114411,"022111",1,NA,"01200","0000002500","0003000000"
10916114405,"022111",1,NA,"00600","0000002500","0001500000"
10931119202,"022115",1,NA,NA,NA,"0000100000"
10919118017,"022115",1,NA,NA,NA,"0000100000"
10916113217,"022113",1,NA,"00600","0000002500","0001500000"
10916112414,"022111",1,NA,"00600","0000002500","0001500000"
10916112417,"022111",1,NA,"00200","0000002500","0000500000"
10916112802,"022111",1,NA,"00240","0000001000","0000240000"
10931119214,"022113",1,NA,"00620","0000001650","0001023000"
10914109202,"022111",1,NA,"00600","0000000750","0000450000"
10914109217,"022111",1,NA,"00400","0000000750","0000300000"
10916110417,"022111",1,NA,"00090","0000002000","0000180000"
10916115617,"022113",1,NA,"00300","0000001750","0000525000"
10936120008,"022111",1,NA,"00120","0000010000","0001200000"
10918117602,"022113",1,NA,"00620","0000002000","0001240000"
10905107208,"023111",1,NA,NA,NA,"0001500000"
10916115614,"022111",1,NA,"00100","0000001750","0000175000"
10915109614,"022111",1,NA,"00620","0000001500","0000930000"
10905106811,"022115",1,NA,NA,NA,"0000060000"
10915109605,"022111",1,NA,"00620","0000001250","0000775000"
10916114814,"022111",1,NA,"00500","0000000640","0000320000"
10916115205,"023111",1,NA,NA,NA,"0001000000"
11002120905,"022111",1,NA,"00600","0000002500","0001500000"
11002120911,"022111",1,NA,"01200","0000002500","0003000000"
11010129902,"022115",1,NA,NA,NA,"0000080000"
11002120902,"022111",1,NA,"00600","0000002500","0001500000"
11002125605,"022111",1,NA,"00240","0000002500","0000600000"
11002125614,"022115",1,NA,NA,NA,"0000090000"
11012130902,"022111",1,NA,"00050","0000002000","0000100000"
11022133902,"022111",1,NA,"00060","0000001200","0000072000"
11022133917,"022111",1,NA,"01200","0000001500","0001800000"
11009129302,"022113",1,NA,"00300","0000002000","0000600000"
11009129314,"022113",1,NA,"00200","0000002000","0000400000"
11002125617,"022111",1,NA,"00300","0000002500","0000750000"
11002128002,"022111",1,NA,"00300","0000001500","0000450000"
11002128011,"022111",1,NA,"00200","0000001500","0000300000"
11021128408,"022113",1,NA,"00300","0000001500","0000450000"
11002125014,"022113",1,NA,"00300","0000003000","0000900000"
11003131514,"022113",1,NA,"01200","0000002200","0002640000"
11011130408,"022113",7,NA,"00300","0000003000","0000900000"
11011130414,"022111",1,NA,"00060","0000002500","0000150000"
11014132002,"022113",1,NA,"00200","0000002500","0000500000"
11019133417,"022113",1,NA,"00300","0000003000","0000900000"
11002126108,"022115",1,NA,NA,NA,"0000150000"
11002123008,"022111",1,NA,"00600","0000003000","0001800000"
11002126605,"022111",1,NA,"00600","0000003000","0001800000"
11002126605,"023111",1,NA,NA,NA,"0000200000"
11019133405,"022111",1,NA,"00300","0000002500","0000750000"
11002122008,"022111",1,NA,"01200","0000002500","0003000000"
11002127511,"022113",1,NA,"00900","0000004000","0003600000"
11014132005,"022111",1,NA,"00300","0000002000","0000600000"
11002121417,"022115",1,NA,NA,NA,"0000100000"
11002123502,"022111",1,NA,"00600","0000002000","0001200000"
11002123905,"022111",1,NA,"00200","0000002000","0000400000"
11002124405,"022111",1,NA,"00300","0000003000","0000900000"
11002124417,"022113",1,NA,"00150","0000005000","0000750000"
11002127502,"022113",1,NA,"00300","0000005000","0001500000"
11002127517,"022111",1,NA,"00600","0000003500","0002100000"
11008128902,"022113",1,NA,"00400","0000003000","0001200000"
11014132017,"022113",1,NA,"00050","0000003000","0000150000"
11019133402,"022111",1,NA,"00300","0000002500","0000750000"
11102136314,"022115",1,NA,NA,NA,"0000250000"
11106143517,"022115",1,NA,NA,NA,"0000035000"
11113146708,"022115",1,NA,NA,NA,"0000050000"
11113146711,"023111",1,NA,NA,NA,"0000350000"
11105141905,"022115",1,NA,NA,NA,"0000300000"
11105141905,"023111",1,NA,NA,NA,"0001000000"
11117147908,"022115",1,NA,NA,NA,"0000200000"
11117147911,"023111",1,NA,NA,NA,"0000200000"
11117147914,"023111",1,NA,NA,NA,"0000050000"
11117147917,"023111",1,NA,NA,NA,"0000020000"
11112146311,"023111",1,NA,NA,NA,"0001050000"
11101135517,"022115",1,NA,NA,NA,"0000050000"
11119148708,"022115",1,NA,NA,NA,"0000200000"
11106143111,"023111",1,NA,NA,NA,"0000300000"
11206155405,"022113",1,NA,"00900","0000001500","0001350000"
11206155908,"022113",1,NA,"00600","0000001500","0000900000"
11206155911,"022113",1,NA,"00200","0000001000","0000200000"
11206155914,"022113",1,NA,"00600","0000001000","0000600000"
11204152817,"022111",1,NA,"00300","0000001000","0000300000"
11204152805,"022111",1,NA,"00600","0000001000","0000600000"
11205154605,"022113",1,NA,"00620","0000003000","0001860000"
11210158017,"022113",1,NA,"00600","0000002000","0001200000"
11210158014,"022113",1,NA,"01200","0000001750","0002100000"
11204152411,"022111",1,NA,"00600","0000001000","0000600000"
11203151608,"022111",1,NA,"00200","0000002000","0000400000"
11202150002,"022113",1,NA,"01200","0000002250","0002700000"
11202150011,"022111",1,NA,"00600","0000002500","0001500000"
11202150008,"022111",1,NA,"00600","0000002500","0001500000"
11202150408,"022111",1,NA,"00600","0000000600","0000360000"
11204152017,"022113",1,NA,"01200","0000002000","0002400000"
11203151614,"022113",1,NA,"00300","0000001500","0000450000"
11204152417,"022111",1,NA,"00600","0000001000","0000600000"
11204152414,"022111",1,NA,"00600","0000001000","0000600000"
11203151202,"022113",1,NA,"00200","0000002000","0000400000"
11210158008,"022113",1,NA,"00600","0000001500","0000900000"
11210158002,"022113",1,NA,"01200","0000002000","0002400000"
11205154614,"022113",1,NA,"00310","0000002000","0000620000"
11206155002,"022111",1,NA,"02400","0000001500","0003600000"
11206155011,"022111",1,NA,"00300","0000002500","0000750000"
11203150805,"022113",1,NA,"00300","0000001000","0000300000"
11204153714,"022113",1,NA,"00300","0000005000","0001500000"
11210157617,"022111",1,NA,"00600","0000001000","0000600000"
11207156402,"022111",1,NA,"00200","0000002250","0000450000"
11210157605,"022111",1,NA,"00600","0000001000","0000600000"
11210157608,"022111",1,NA,"00100","0000001000","0000100000"
11207156411,"022111",1,NA,"00400","0000002500","0001000000"
11208156805,"022111",1,NA,"00600","0000001000","0000600000"
11208156814,"022111",1,NA,"00600","0000001000","0000600000"
11202150014,"022111",1,NA,"00210","0000002000","0000420000"
11205154114,"022113",1,NA,"01240","0000001500","0001860000"
11309171308,"022111",1,NA,"00800","0000001000","0000800000"
11302159711,"022111",1,NA,"00300","0000004000","0001200000"
11302159711,"023111",1,NA,NA,NA,"0000300000"
11303162111,"022113",1,NA,"00200","0000001500","0000300000"
11304164508,"022113",1,NA,"00200","0000002000","0000400000"
11305167308,"022113",1,NA,"00400","0000002000","0000800000"
11305167314,"022113",1,NA,"00200","0000002000","0000400000"
11308170502,"022113",1,NA,"01000","0000001500","0001500000"
11302159311,"022111",1,NA,"00300","0000001500","0000450000"
11308170911,"022113",1,NA,"00400","0000002000","0000800000"
11306168502,"022113",1,NA,"00090","0000003000","0000270000"
11306168505,"022111",1,NA,"00300","0000002000","0000600000"
11304163317,"022111",1,NA,"00600","0000002500","0001500000"
11302159317,"022111",1,NA,"00100","0000001000","0000100000"
11304164102,"022111",1,NA,"00220","0000001500","0000330000"
11305167717,"022111",1,NA,"00600","0000001500","0000900000"
11305167708,"022113",1,NA,"00600","0000002000","0001200000"
11305167705,"022113",1,NA,"00900","0000001500","0001350000"
11303162917,"022113",1,NA,"00500","0000001500","0000750000"
11301158902,"022113",1,NA,"00150","0000002000","0000300000"
11301158917,"022113",1,NA,"00400","0000002500","0001000000"
11302161314,"022111",1,NA,"00600","0000004000","0002400000"
11302161317,"022111",1,NA,"00300","0000004000","0001200000"
11304165717,"022113",1,NA,"00800","0000001000","0000800000"
11304165717,"023111",1,NA,NA,NA,"0002000000"
11304165705,"022113",1,NA,"01200","0000002000","0002400000"
11304165705,"023111",1,NA,NA,NA,"0001000000"
11303162908,"022111",1,NA,"00500","0000001500","0000750000"
11303162908,"023111",1,NA,NA,NA,"0000300000"
11303162117,"022113",1,NA,"00500","0000002000","0001000000"
11303162911,"022113",1,NA,"00600","0000001250","0000750000"
11303162905,"022111",1,NA,"00500","0000001000","0000500000"
11303162505,"022113",1,NA,"00200","0000002000","0000400000"
11306168102,"022113",1,NA,"00600","0000001500","0000900000"
11306168105,"022111",1,NA,"00210","0000001500","0000315000"
11306168114,"022111",1,NA,"00200","0000001500","0000300000"
11301158114,"022111",1,NA,"00750","0000002300","0001725000"
11301158508,"022113",1,NA,"00600","0000004000","0002400000"
11301158514,"022111",1,NA,"00600","0000004000","0002400000"
11301158517,"022111",1,NA,"00600","0000004000","0002400000"
11306168108,"022111",1,NA,"00600","0000002000","0001200000"
11302159302,"022111",1,NA,"00600","0000001500","0000900000"
11302159702,"022111",1,NA,"00090","0000003000","0000270000"
11302160502,"022111",1,NA,"00060","0000010000","0000600000"
11302160511,"022115",1,NA,NA,NA,"0000300000"
11302160514,"022111",1,NA,"00300","0000001000","0000300000"
11303161708,"022113",1,NA,"00100","0000002000","0000200000"
11303162108,"022113",1,NA,"00100","0000002000","0000200000"
11303162914,"022113",1,NA,"00300","0000001500","0000450000"
11304164502,"022113",1,NA,"00400","0000002000","0000800000"
11304165302,"022111",1,NA,"00060","0000001500","0000090000"
11304165311,"022111",1,NA,"00300","0000001500","0000450000"
11305167302,"022113",1,NA,"00500","0000002000","0001000000"
11305167302,"023111",1,NA,NA,NA,"0001000000"
11302161308,"022111",1,NA,"00800","0000003000","0002400000"
11304164111,"022111",1,NA,"01000","0000001500","0001500000"
11304164902,"022113",1,NA,"00160","0000004000","0000640000"
11304166102,"022113",1,NA,"00600","0000002000","0001200000"
11306168111,"022111",1,NA,"01200","0000001500","0001800000"
11307169714,"022111",1,NA,"00750","0000004000","0003000000"
11304164917,"022113",1,NA,"00060","0000004000","0000240000"
11304165317,"022111",1,NA,"00600","0000000300","0000180000"
11304166917,"022111",1,NA,"00600","0000001500","0000900000"
11305167714,"022113",1,NA,"00600","0000001500","0000900000"
11307169311,"022111",1,NA,"00600","0000002200","0001320000"
11401172711,"022113",1,NA,"00300","0000002000","0000600000"
11404178711,"022111",1,NA,"00900","0000003000","0002700000"
11404178711,"023111",1,NA,NA,NA,"0003000000"
11402175505,"022111",1,NA,"00300","0000003000","0000900000"
11408182314,"022111",1,NA,"00600","0000002500","0001500000"
11403177502,"022111",1,NA,"00120","0000003500","0000420000"
11409183517,"022111",1,NA,"00600","0000002500","0001500000"
11402176308,"022111",1,NA,"00600","0000003000","0001800000"
11402173917,"022111",7,NA,"00300","0000002500","0000750000"
11401173508,"022113",1,NA,"00310","0000002000","0000620000"
11401173508,"023111",1,NA,NA,NA,"0001000000"
11403177514,"022111",1,NA,"01200","0000002500","0003000000"
11402176708,"022111",1,NA,"00200","0000003000","0000600000"
11404179117,"022111",1,NA,"00600","0000002500","0001500000"
11403178305,"022111",1,NA,"00210","0000003500","0000735000"
11402175914,"023111",1,NA,NA,NA,"0003000000"
11402176702,"022111",1,NA,"00600","0000003000","0001800000"
11407181505,"022113",1,NA,"00600","0000002500","0001500000"
11401171911,"022111",1,NA,"00600","0000002500","0001500000"
11409183108,"022111",1,NA,"00600","0000001000","0000600000"
11404179514,"022111",1,NA,"01200","0000001350","0001620000"
11404179505,"022113",1,NA,"01860","0000002500","0004650000"
11404179505,"023111",1,NA,NA,NA,"0005000000"
11401173117,"022113",1,NA,"01200","0000002500","0003000000"
11409183105,"022113",1,NA,"00300","0000004000","0001200000"
11407181914,"022111",1,NA,"01200","0000003000","0003600000"
11403178302,"022111",1,NA,"00300","0000003000","0000900000"
11403177105,"022111",1,NA,"00300","0000003000","0000900000"
11403178314,"022111",1,NA,"00600","0000002500","0001500000"
11403178314,"023111",1,NA,NA,NA,"0001400000"
11404179502,"022111",1,NA,"00620","0000001800","0001116000"
11403178308,"022111",1,NA,"00130","0000003000","0000390000"
11402175902,"022111",1,NA,"00600","0000001000","0000600000"
11408182702,"022111",1,NA,"00600","0000003000","0001800000"
11403177917,"022111",1,NA,"00600","0000002500","0001500000"
11403177902,"022111",1,NA,"00050","0000002000","0000100000"
11404179105,"022113",1,NA,"00600","0000004000","0002400000"
11402175508,"022111",1,NA,"01200","0000001250","0001500000"
11402176705,"022111",1,NA,"00150","0000003000","0000450000"
11402174317,"022111",1,NA,"01200","0000001500","0001800000"
11401173108,"022111",1,NA,"00600","0000001250","0000750000"
11401173108,"022113",1,NA,"00600","0000001650","0000990000"
11401173108,"023111",1,NA,NA,NA,"0005000000"
11408182308,"022111",1,NA,"00600","0000003000","0001800000"
11402176305,"022111",1,NA,"00600","0000002500","0001500000"
11401172702,"022113",1,NA,"00600","0000002500","0001500000"
11407181114,"022111",1,NA,"00600","0000004000","0002400000"
