"Address","DYCOL01","DYCOL02","DYCOL03"
10303040311,"094113",1,"0000250000"
10303040308,"094211",1,"0000600000"
10303040308,"095122",1,"0000300000"
10303038917,"094212",8,"0000120000"
10303038905,"093114",1,"0000100000"
10303038902,"095413",1,"0000100000"
10303039402,"095212",1,"0000010000"
10303039402,"095413",1,"0000010000"
10303041302,"094112",1,"0000600000"
10322047308,"093314",1,"0000500000"
10322047317,"093116",1,"0000250000"
10322047305,"095122",1,"0000740000"
10322047305,"095435",1,"0000100000"
10311044405,"093314",1,"0000230000"
10311044405,"094112",1,"0000800000"
10311044405,"095212",1,"0000035000"
10303036917,"094115",1,"0000600000"
10303036917,"095411",1,"0000030000"
10303036917,"095413",1,"0000030000"
10303036511,"095411",1,"0000030000"
10303036511,"095413",1,"0000025000"
10303041811,"094111",1,"0000180000"
10311044414,"095122",1,"0000300000"
10409054905,"091417",1,"0000100000"
10409054905,"094111",1,"0000150000"
10403051308,"095413",1,"0000050000"
10403051308,"095418",1,"0000020000"
10403051308,"095419",1,"0000020000"
10403051308,"095422",1,"0000050000"
10403051308,"095425",1,"0000060000"
10403050914,"093114",1,"0000250000"
10403051314,"093114",1,"0000130000"
10403051314,"095411",1,"0000060000"
10403051314,"095413",1,"0000020000"
10402050114,"095411",1,"0000020000"
10402050114,"095412",1,"0000100000"
10402050114,"095413",1,"0000050000"
10402050114,"095414",1,"0000060000"
10402050114,"095415",1,"0000020000"
10402050114,"095416",1,"0000100000"
10402050114,"095418",1,"0000050000"
10402050114,"095425",1,"0000050000"
10403050911,"091216",1,"0000080000"
10403050911,"091419",1,"0000150000"
10403050911,"095212",1,"0000035000"
10403050911,"095411",1,"0000070000"
10403050911,"095413",1,"0000025000"
10403050911,"095418",1,"0000050000"
10405052108,"093114",1,"0000180000"
10507065405,"091417",1,"0000080000"
10507065405,"094112",1,"0000350000"
10510067814,"094216",1,"0000120000"
10510067805,"094112",1,"0000500000"
10502060214,"093114",1,"0000200000"
10502060214,"095211",1,"0000030000"
10502061402,"093114",1,"0000130000"
10502061414,"093114",1,"0000250000"
10503063014,"094112",1,"0000150000"
10505064505,"095122",1,"0000500000"
10513069017,"095122",1,"0003000000"
10603073114,"093114",1,"0000200000"
10606076808,"093113",1,"0000200000"
10603073111,"093114",1,"0000500000"
10603073111,"093116",1,"0001000000"
10603073102,"093114",1,"0000500000"
10603073117,"094216",1,"0000100000"
10603074305,"093114",1,"0000250000"
10603074305,"094112",1,"0000700000"
10603074314,"093114",1,"0001500000"
10603074314,"095411",1,"0000100000"
10603074314,"095413",1,"0000150000"
10603074314,"095415",1,"0000100000"
10603074302,"093114",1,"0001500000"
10613081605,"093114",1,"0000150000"
10613081605,"095411",1,"0000040000"
10613081605,"095415",1,"0000020000"
10613081614,"093114",1,"0000160000"
10613081614,"095411",1,"0000050000"
10613081614,"095415",1,"0000020000"
10607077314,"095411",1,"0000080000"
10607077314,"095413",1,"0000030000"
10607077314,"095415",1,"0000030000"
10603071811,"093114",1,"0000200000"
10603071805,"093314",1,"0000500000"
10603071805,"094112",1,"0001200000"
10609078714,"095411",1,"0000070000"
10609078714,"095413",1,"0000030000"
10609078714,"095418",1,"0000040000"
10609078717,"095411",1,"0000070000"
10609078717,"095413",1,"0000030000"
10609078717,"095415",1,"0000020000"
10609078717,"095418",1,"0000050000"
10609078708,"095411",1,"0000060000"
10609078708,"095413",1,"0000030000"
10609078708,"095422",1,"0000050000"
10609078705,"095411",1,"0000100000"
10609078705,"095413",1,"0000050000"
10609078705,"095418",1,"0000100000"
10609078702,"095411",1,"0000050000"
10609078702,"095415",1,"0000020000"
10603074811,"093113",1,"0003000000"
10603074811,"094112",1,"0001000000"
10603074811,"095122",1,"0000500000"
10603074805,"094112",1,"0000800000"
10603074802,"095122",1,"0001000000"
10611079202,"095411",1,"0000060000"
10611079202,"095413",1,"0000030000"
10611079202,"095418",1,"0000050000"
10608077711,"095411",1,"0000070000"
10608077711,"095415",1,"0000020000"
10608077711,"095418",1,"0000010000"
10608077708,"095411",1,"0000040000"
10405052108,"095411",1,"0000060000"
10405052108,"095413",1,"0000035000"
10405052108,"095418",1,"0000055000"
10412056914,"094111",1,"0000100000"
10401049308,"091419",1,"0000120000"
10401049308,"094111",1,"0000180000"
10401049308,"095212",1,"0000040000"
10401049308,"095411",1,"0000080000"
10401049308,"095413",1,"0000060000"
10401049308,"095422",1,"0000025000"
10404051708,"093113",1,"0000100000"
10404051708,"095415",1,"0000020000"
10404051708,"095418",1,"0000030000"
10405052114,"093311",1,"0000100000"
10405052114,"094112",1,"0000500000"
10405052114,"095122",1,"0000300000"
10405052114,"095411",1,"0000050000"
10405052114,"095415",1,"0000050000"
10412056914,"095411",7,"0000050000"
10412056914,"095418",7,"0000020000"
10412056914,"095422",7,"0000030000"
10412056905,"095411",1,"0000070000"
10412056905,"095413",1,"0000025000"
10412056905,"095419",1,"0000030000"
10407053317,"091419",1,"0000120000"
10407053317,"094111",1,"0000160000"
10407053317,"095411",1,"0000125000"
10407053317,"095422",1,"0000030000"
10407053314,"095411",1,"0000095000"
10407053314,"095413",1,"0000060000"
10411056111,"091415",1,"0000100000"
10411056111,"094111",1,"0000200000"
10411056114,"093114",1,"0000300000"
10411056114,"095428",1,"0000400000"
10406052511,"095411",1,"0000100000"
10406052511,"095413",1,"0000100000"
10407053311,"095411",1,"0000020000"
10411056105,"095411",1,"0000030000"
10411056105,"095415",1,"0000020000"
10411056105,"095419",1,"0000050000"
10413057314,"095411",1,"0000065000"
10413057314,"095415",1,"0000025000"
10412056908,"095411",1,"0000200000"
10412056908,"095413",1,"0000100000"
10406052514,"095411",1,"0000120000"
10406052514,"095413",1,"0000050000"
10413057311,"095411",1,"0000150000"
10413057311,"095412",1,"0000050000"
10413057311,"095413",1,"0000050000"
10406052902,"095212",1,"0000050000"
10408054505,"095411",1,"0000080000"
10408054505,"095415",1,"0000025000"
10408054505,"095418",1,"0000065000"
10406052905,"095212",1,"0000090000"
10408054105,"093114",1,"0000100000"
10408054508,"095411",1,"0000050000"
10408054508,"095413",1,"0000060000"
10413057308,"095411",1,"0000030000"
10413057308,"095413",1,"0000020000"
10408054114,"094112",1,"0000750000"
10408054114,"095411",1,"0000050000"
10408054114,"095413",1,"0000030000"
10408054114,"095416",1,"0000120000"
10408054114,"095418",1,"0000030000"
10401048417,"095413",1,"0000030000"
10401048402,"095411",1,"0000100000"
10407053714,"095123",1,"0000350000"
10407053717,"091419",1,"0000050000"
10407053717,"094111",1,"0000080000"
10401048405,"093314",1,"0000100000"
10401048405,"094217",1,"0000700000"
10401048802,"093114",1,"0000200000"
10415057714,"095413",1,"0000030000"
10415057714,"095415",1,"0000050000"
10415057714,"095422",1,"0000030000"
10415057714,"095425",1,"0000080000"
10401048811,"095411",1,"0000500000"
10401048414,"095413",1,"0000030000"
10401048408,"095211",1,"0000060000"
10401048408,"095412",1,"0000030000"
10401048411,"094111",1,"0000400000"
10401048411,"095411",1,"0000015000"
10405052114,"095425",1,"0000060000"
10405052117,"095413",1,"0000050000"
10407053708,"093114",1,"0000060000"
10407053708,"095414",1,"0000020000"
10407053708,"095416",1,"0000100000"
10408054511,"095411",1,"0000010000"
10409054905,"095412",1,"0000030000"
10409054905,"095413",1,"0000080000"
10409054905,"095422",1,"0000025000"
10409054917,"095212",1,"0000100000"
10410055311,"091216",1,"0000120000"
10407053705,"095411",1,"0000100000"
10407053705,"095415",1,"0000020000"
10407053705,"095416",1,"0000120000"
10407053705,"095417",1,"0000050000"
10407053705,"095425",1,"0000100000"
10402050108,"094111",1,"0000160000"
10402050108,"095412",1,"0000040000"
10402050108,"095413",1,"0000060000"
10402050108,"095422",1,"0000025000"
10403050908,"095411",1,"0000120000"
10403050908,"095413",1,"0000060000"
10403050908,"095422",1,"0000030000"
10403050914,"095413",1,"0000020000"
10403050914,"095419",1,"0000020000"
10410055314,"095411",1,"0000050000"
10410055314,"095415",1,"0000050000"
10411056505,"095413",1,"0000070000"
10411056505,"095418",1,"0000070000"
10411056505,"095425",1,"0000100000"
10411056508,"091216",1,"0000150000"
10411056511,"091417",1,"0000050000"
10415057702,"093113",1,"0000250000"
10415057702,"095416",1,"0000120000"
10415057702,"095425",1,"0000045000"
10416058102,"093117",1,"0000070000"
10416058114,"095413",1,"0000020000"
10416058114,"095425",1,"0000050000"
10409054902,"091417",1,"0000120000"
10409054902,"093113",1,"0000150000"
10409054902,"094111",1,"0000120000"
10409054902,"095413",1,"0000050000"
10409054902,"095418",1,"0000085000"
10408054114,"095425",1,"0000050000"
10411056514,"093113",1,"0000300000"
10411056514,"095413",1,"0000050000"
10510067414,"093114",1,"0000400000"
10510067414,"095122",1,"0000080000"
10507065417,"094112",1,"0000350000"
10507065805,"094111",1,"0000130000"
10507065805,"094112",1,"0000150000"
10501058514,"093113",1,"0000700000"
10514069917,"094216",1,"0000180000"
10514069917,"095411",1,"0000050000"
10514069917,"095413",1,"0000030000"
10514069917,"095419",1,"0000050000"
10514069914,"093114",1,"0001000000"
10501058508,"094112",1,"0000100000"
10501058508,"095411",1,"0000040000"
10501058508,"095415",1,"0000015000"
10502062205,"094112",1,"0000300000"
10502061002,"093114",1,"0000150000"
10505064108,"095211",1,"0000050000"
10507065414,"094112",1,"0000700000"
10503063017,"094112",1,"0000090000"
10503063017,"094216",1,"0000120000"
10503063011,"091417",1,"0000075000"
10503063011,"094112",1,"0000400000"
10502062211,"094112",1,"0000400000"
10501059402,"093114",1,"0000400000"
10501058502,"095411",1,"0000070000"
10501058502,"095412",1,"0000020000"
10501058502,"095413",1,"0000060000"
10501059011,"095411",1,"0000050000"
10501059011,"095415",1,"0000030000"
10507065808,"093114",1,"0000300000"
10505064514,"095411",1,"0000040000"
10505064514,"095415",1,"0000040000"
10514069914,"095411",1,"0000070000"
10514069914,"095416",1,"0000200000"
10514069914,"095418",1,"0000040000"
10509067002,"095411",1,"0000050000"
10509067002,"095418",1,"0000040000"
10502061405,"095122",1,"0000300000"
10502061017,"095211",1,"0000100000"
10502061005,"093117",1,"0000120000"
10502061005,"094211",1,"0000160000"
10502060617,"094112",1,"0001500000"
10503063011,"095122",1,"0000350000"
10507065811,"093113",1,"0000300000"
10507065811,"093114",1,"0000300000"
10507065811,"095411",1,"0000020000"
10507065811,"095416",1,"0000170000"
10502061417,"094112",1,"0000400000"
10502061417,"095411",1,"0000100000"
10502061408,"094111",1,"0000200000"
10502061408,"094112",1,"0000500000"
10505064511,"095122",1,"0001100000"
10502059802,"095413",1,"0000050000"
10502059802,"095422",1,"0000060000"
10502062208,"095411",1,"0000030000"
10502062208,"095418",1,"0000050000"
10502062202,"093114",1,"0000200000"
10511068214,"094112",1,"0000650000"
10502062611,"094112",1,"0000300000"
10502061802,"094112",1,"0000400000"
10502061814,"094112",1,"0001200000"
10608077708,"095413",1,"0000040000"
10608077708,"095415",1,"0000020000"
10608077708,"095422",1,"0000035000"
10602070808,"091417",1,"0000050000"
10602070808,"094211",1,"0000200000"
10602070808,"094216",1,"0000400000"
10602070814,"093116",1,"0000500000"
10602070805,"095122",1,"0000210000"
10603072217,"093114",1,"0001000000"
10603072217,"093312",1,"0001000000"
10603072217,"094112",1,"0000700000"
10603072217,"095122",1,"0000400000"
10604075408,"093113",1,"0000350000"
10604075408,"093114",1,"0000250000"
10603072617,"094112",1,"0001800000"
10603072611,"093113",1,"0000750000"
10603072614,"093114",1,"0000500000"
10603072614,"093314",1,"0001200000"
10603072614,"095122",1,"0000500000"
10608078102,"094216",1,"0000120000"
10606076805,"094211",1,"0000320000"
10606076805,"095122",1,"0000400000"
10606076805,"095411",1,"0000040000"
10603071217,"093314",1,"0001000000"
10603071217,"094112",1,"0001200000"
10602070811,"093114",1,"0000500000"
10602070811,"095411",1,"0000200000"
10603072214,"093114",1,"0001000000"
10603072214,"093314",1,"0002000000"
10603072214,"095122",1,"0000500000"
10608077714,"093314",1,"0001000000"
10728095708,"095411",1,"0000040000"
10728095708,"095419",1,"0000060000"
10707088314,"094113",1,"0000200000"
10707088314,"094211",1,"0000500000"
10707088314,"095413",1,"0000030000"
10707088314,"095418",1,"0000020000"
10707086005,"094211",1,"0000120000"
10707086005,"095212",1,"0000060000"
10707087411,"095411",1,"0000030000"
10707087411,"095415",1,"0000010000"
10728095702,"094112",1,"0000400000"
10707087402,"095411",1,"0000030000"
10707087402,"095413",1,"0000020000"
10707087408,"095411",1,"0000030000"
10707087408,"095413",1,"0000020000"
10707087408,"095415",1,"0000005000"
10707087408,"095418",1,"0000010000"
10719094305,"095411",1,"0000035000"
10712092408,"093113",1,"0000120000"
10712092408,"093114",1,"0000060000"
10712092408,"093312",1,"0000080000"
10712092414,"091417",1,"0000012000"
10712092414,"093114",1,"0000045000"
10712092414,"093312",1,"0000060000"
10712092414,"095411",1,"0000050000"
10712092414,"095413",1,"0000020000"
10712092414,"095414",1,"0000020000"
10712092414,"095415",1,"0000010000"
10712092414,"095418",1,"0000010000"
10712092414,"095421",1,"0000005000"
10712092417,"093312",1,"0000120000"
10712092417,"093314",1,"0000150000"
10712092417,"095411",1,"0000040000"
10712092417,"095413",1,"0000030000"
10712092417,"095414",1,"0000020000"
10712092417,"095415",1,"0000010000"
10712092417,"095418",1,"0000010000"
10712092417,"095425",1,"0000030000"
10712092411,"093211",1,"0000015000"
10712092411,"093311",1,"0000250000"
10712092411,"093314",1,"0000150000"
10712092411,"095312",1,"0000030000"
10712092411,"095411",1,"0000035000"
10712092411,"095413",1,"0000020000"
10712092411,"095422",1,"0000020000"
10712092411,"095425",1,"0000115000"
10712092405,"093114",1,"0000065000"
10725095311,"095413",1,"0000020000"
10725095311,"095418",1,"0000010000"
10712092405,"093314",1,"0000185000"
10707086902,"094113",1,"0000500000"
10707085611,"095411",1,"0000030000"
10707085611,"095415",1,"0000010000"
10707085611,"095416",1,"0000060000"
10707085611,"095418",1,"0000010000"
10707085611,"095422",1,"0000030000"
10707086911,"095435",1,"0000350000"
10707086905,"094112",1,"0000750000"
10725095314,"095411",1,"0000030000"
10725095314,"095413",1,"0000020000"
10725095314,"095415",1,"0000010000"
10725095314,"095418",1,"0000005000"
10725095302,"095413",1,"0000010000"
10725095302,"095414",1,"0000020000"
10725095317,"095411",1,"0000050000"
10725095317,"095413",1,"0000040000"
10725095317,"095414",1,"0000080000"
10725095317,"095417",1,"0000050000"
10725095317,"095418",1,"0000100000"
10725095317,"095425",1,"0000180000"
10710091105,"095411",1,"0000020000"
10704083605,"095413",1,"0000100000"
10707085602,"095411",1,"0000030000"
10707085602,"095415",1,"0000010000"
10707085602,"095416",1,"0000040000"
10707085602,"095418",1,"0000010000"
10707085617,"095411",1,"0000020000"
10707085617,"095415",1,"0000005000"
10707085617,"095418",1,"0000020000"
10703083208,"095411",1,"0000120000"
10703083208,"095412",1,"0000050000"
10703083208,"095413",1,"0000060000"
10703083208,"095415",1,"0000060000"
10703083208,"095418",1,"0000150000"
10703083208,"095419",1,"0000030000"
10703083208,"095425",1,"0000080000"
10710091111,"094112",5,"0000500000"
10707086914,"094112",1,"0001000000"
10707086914,"094113",1,"0000200000"
10707087402,"095419",1,"0000010000"
10704083608,"093111",1,"0000200000"
10704083608,"093113",1,"0000800000"
10707088802,"094112",1,"0000500000"
10707088802,"095122",1,"0000800000"
10707088802,"095411",1,"0000040000"
10707088802,"095413",1,"0000020000"
10707088802,"095417",1,"0000030000"
10707084814,"095413",1,"0000050000"
10707084814,"095418",1,"0000020000"
10708090214,"095415",1,"0000020000"
10707087814,"095413",1,"0000020000"
10707085217,"095413",1,"0000060000"
10707086508,"095413",1,"0000030000"
10707089714,"093314",1,"0000450000"
10714092811,"093114",1,"0001000000"
10714092811,"095122",1,"0000200000"
10712092005,"095411",1,"0000045000"
10712092005,"095413",1,"0000020000"
10712092005,"095415",1,"0000010000"
10712092005,"095422",1,"0000020000"
10712092011,"093114",1,"0000140000"
10712092011,"093312",1,"0000060000"
10712092011,"094116",1,"0001000000"
10712092011,"095411",1,"0000035000"
10712092011,"095413",1,"0000020000"
10712092017,"095413",1,"0000200000"
10707088808,"093314",1,"0002500000"
10707089308,"094112",1,"0000200000"
10712092002,"093114",1,"0000250000"
10712092008,"094217",1,"0015000000"
10712092008,"094219",1,"0005000000"
10712092008,"094221",1,"0010000000"
10712092008,"095312",1,"0001500000"
10707085205,"093314",1,"0000380000"
10709090705,"094113",1,"0000075000"
10707086505,"093113",1,"0000120000"
10715093314,"094216",1,"0000500000"
10715093314,"095411",1,"0000030000"
10715093314,"095416",1,"0000070000"
10715093317,"094112",1,"0000200000"
10715093317,"094216",1,"0000060000"
10715093311,"093114",1,"0000400000"
10714092802,"093312",1,"0000100000"
10714092802,"095411",1,"0000180000"
10707088305,"094111",1,"0001440000"
10707088805,"095411",1,"0000050000"
10707088805,"095413",1,"0000020000"
10707088805,"095417",1,"0000030000"
10707088811,"095413",1,"0000050000"
10707088811,"095417",1,"0000030000"
10707088811,"095419",1,"0000020000"
10715093305,"094116",1,"0000250000"
10707089705,"095413",1,"0000030000"
10707089705,"095418",1,"0000010000"
10707084808,"095211",1,"0000100000"
10707087805,"095413",1,"0000020000"
10707087805,"095415",1,"0000010000"
10707087808,"095413",1,"0000020000"
10707087808,"095415",1,"0000005000"
10712092014,"095411",1,"0000020000"
10712092014,"095413",1,"0000020000"
10712092014,"095419",1,"0000025000"
10711091617,"095122",1,"0001000000"
10707087817,"094112",1,"0000200000"
10715093308,"093314",1,"0000075000"
10715093308,"094112",1,"0000200000"
10715093308,"094214",1,"0000045000"
10715093308,"095413",1,"0000010000"
10724094911,"091417",1,"0000175000"
10724094911,"094112",1,"0000250000"
10724094911,"095413",1,"0000015000"
10724094911,"095415",1,"0000005000"
10707086917,"095122",1,"0002000000"
10724094908,"094112",1,"0000550000"
10724094908,"094115",1,"0002500000"
10724094908,"095413",1,"0000015000"
10707086502,"095413",1,"0000030000"
10707088808,"095122",1,"0001000000"
10712092014,"093114",1,"0000140000"
10715093302,"095411",1,"0000025000"
10715093302,"095413",1,"0000015000"
10724094914,"094112",1,"0000300000"
10724094905,"094216",1,"0000350000"
10724094917,"093311",1,"0000200000"
10724094917,"095411",1,"0000025000"
10709090702,"093114",1,"0011870000"
10724094902,"094112",1,"0000300000"
10724094902,"094216",1,"0000500000"
10803097405,"095413",1,"0000020000"
10802097017,"095413",1,"0000020000"
10801096217,"095415",1,"0000020000"
10801096202,"095413",1,"0000040000"
10821105811,"095413",1,"0000020000"
10803097814,"095413",1,"0000020000"
10803097802,"095413",1,"0000020000"
10803097811,"095413",1,"0000020000"
10810103405,"093113",1,"0000140000"
10810103405,"093114",1,"0000100000"
10803097417,"095413",1,"0000040000"
10803097417,"095415",1,"0000020000"
10803097402,"095413",1,"0000020000"
10801096214,"095413",1,"0000020000"
10821105814,"095415",1,"0000020000"
10821105814,"095418",1,"0000010000"
10810103417,"095418",1,"0000025000"
10808102617,"095413",1,"0000020000"
10808102617,"095415",1,"0000020000"
10808102617,"095418",1,"0000020000"
10808102614,"095416",1,"0000010000"
10808102602,"095411",1,"0000020000"
10808102602,"095415",1,"0000010000"
10808102602,"095418",1,"0000010000"
10804098605,"095413",1,"0000030000"
10804098608,"095413",1,"0000020000"
10805099008,"095413",1,"0000030000"
10805099005,"095413",1,"0000030000"
10805099017,"095413",1,"0000020000"
10805099017,"095415",1,"0000010000"
10815104605,"095413",1,"0000020000"
10815104614,"095413",1,"0000020000"
10815104611,"095413",1,"0000030000"
10815104611,"095416",1,"0000020000"
10815104602,"095413",1,"0000040000"
10808101417,"095413",1,"0000010000"
10809103005,"095413",1,"0000020000"
10804098214,"095412",1,"0000030000"
10809103014,"095413",1,"0000020000"
10809103017,"095413",1,"0000020000"
10807100602,"095412",1,"0000020000"
10809103002,"095413",1,"0000020000"
10916111505,"094111",1,"0000300000"
10916111505,"095411",1,"0000060000"
10916111505,"095415",1,"0000040000"
10929119105,"094112",1,"0000380000"
10905107105,"093114",1,"0000500000"
10917117108,"091216",1,"0000100000"
10906107514,"094216",1,"0000250000"
10916114717,"094211",1,"0000400000"
10914109114,"093114",1,"0000200000"
10917117117,"091216",1,"0000300000"
10917117117,"093113",1,"0000200000"
10917117117,"095411",1,"0000050000"
10917117117,"095416",1,"0000050000"
10934119914,"095411",1,"0000002000"
10934119914,"095415",1,"0000001000"
10916115514,"095435",1,"0000085000"
10916116711,"094211",1,"0000350000"
10916116711,"095212",1,"0000060000"
10916116705,"093114",1,"0000700000"
10918117514,"093114",1,"0000150000"
10905107108,"093114",1,"0000500000"
10905107108,"095411",1,"0000020000"
10905107108,"095415",1,"0000010000"
10905107108,"095418",1,"0000005000"
10919117908,"095413",1,"0000010000"
10923118717,"094111",1,"0000300000"
10923118717,"094112",1,"0000200000"
10923118717,"095411",1,"0000100000"
10923118717,"095413",1,"0000010000"
10923118717,"095414",1,"0000030000"
10923118717,"095415",1,"0000005000"
10916109908,"093114",1,"0000500000"
10916109908,"095122",1,"0000600000"
10916109908,"095212",1,"0000050000"
10907107902,"093113",1,"0002000000"
10907107902,"093311",1,"0004000000"
10907107902,"093312",1,"0002000000"
10907107902,"094211",1,"0000450000"
10916110714,"093114",1,"0000300000"
10923118708,"093113",1,"0000100000"
10923118708,"095413",1,"0000020000"
10935119505,"093113",1,"0000150000"
10907107914,"093114",1,"0000600000"
10916112705,"094111",1,"0000060000"
10916112705,"094112",1,"0000400000"
10916115914,"095212",1,"0000035000"
10916115102,"093511",1,"0000500000"
10915109502,"095411",1,"0000042000"
10915109517,"095422",1,"0000016000"
10916113911,"095411",1,"0000100000"
10916113911,"095413",1,"0000020000"
10907107917,"095435",1,"0000180000"
10913108705,"095122",1,"0000700000"
10914109117,"094112",1,"0000300000"
10916110314,"095411",1,"0000070000"
10916110314,"095415",1,"0000030000"
10916111502,"095415",1,"0000010000"
10916111514,"094111",1,"0000200000"
10916113917,"093114",1,"0000200000"
10916113917,"095411",1,"0000070000"
10916113917,"095415",1,"0000030000"
10916114314,"093114",1,"0002000000"
10916115111,"095411",1,"0000250000"
10916115111,"095413",1,"0000150000"
10916115505,"094211",1,"0000300000"
10916115508,"093114",1,"0000120000"
10916116308,"095122",1,"0000140000"
10916116311,"095211",1,"0000010000"
10916116311,"095417",1,"0000300000"
10916116702,"095411",1,"0000028000"
10918117517,"095411",1,"0000065000"
10923118702,"095411",1,"0000025000"
10923118702,"095416",1,"0000080000"
10923118711,"095411",1,"0000030000"
10923118711,"095413",1,"0000010000"
10919117902,"095413",1,"0000007000"
10919117902,"095415",1,"0000012000"
10919117914,"095413",1,"0000012000"
10919117914,"095415",1,"0000010000"
10916113514,"095211",1,"0000050000"
10916113902,"095411",1,"0000150000"
10916113902,"095415",1,"0000050000"
10923118705,"093114",1,"0000300000"
11002127911,"095415",1,"0000050000"
11006134702,"095411",1,"0000025000"
11002126414,"095414",1,"0000030000"
11002126414,"095415",1,"0000020000"
11002126414,"095416",1,"0000020000"
11002126414,"095418",1,"0000015000"
11002126411,"093114",1,"0000500000"
11002126411,"093314",1,"0000600000"
11002126411,"095122",1,"0000300000"
11011130305,"094112",1,"0000300000"
11011130317,"094112",1,"0000400000"
11002122405,"091417",1,"0000060000"
11002122405,"094111",1,"0000250000"
11002122405,"094213",1,"0000500000"
11002122408,"093113",1,"0000200000"
11002122408,"093114",1,"0000200000"
11002122408,"095413",1,"0000020000"
11002122411,"095411",1,"0000070000"
11002122414,"093314",1,"0000300000"
11002122414,"094111",1,"0000400000"
11002122414,"094116",1,"0000500000"
11002122414,"095411",1,"0000100000"
11002122414,"095412",1,"0000020000"
11002122414,"095416",1,"0000120000"
11002122414,"095422",1,"0000030000"
11002122414,"095425",1,"0000070000"
11002122414,"095428",1,"0000100000"
11002122417,"094111",1,"0000500000"
11002122417,"094112",1,"0000900000"
11002122417,"094213",1,"0001200000"
11002122417,"094216",1,"0000130000"
11002121308,"095413",1,"0000025000"
11002121314,"094112",1,"0000700000"
11002121314,"094216",1,"0000130000"
11002125402,"094116",1,"0000600000"
11002125402,"094216",1,"0000120000"
11002125402,"095411",1,"0000100000"
11002125402,"095413",1,"0000020000"
11002125402,"095418",1,"0000100000"
11002126417,"091417",1,"0000050000"
11002126417,"093314",1,"0000080000"
11002126417,"094111",1,"0000300000"
11002126417,"094115",1,"0001000000"
11002125411,"095413",1,"0000020000"
11002125414,"094112",1,"0001000000"
11002125414,"095411",1,"0000075000"
11002125414,"095414",1,"0000040000"
11002125414,"095417",1,"0000050000"
11002125414,"095425",1,"0000100000"
11002125417,"093111",1,"0000040000"
11002125417,"093113",1,"0000300000"
11002125417,"093314",1,"0000180000"
11002122417,"095122",1,"0000350000"
11002122417,"095411",1,"0000150000"
11002122417,"095413",1,"0000060000"
11002122417,"095418",1,"0000050000"
11002122417,"095422",1,"0000020000"
11002125908,"094112",1,"0000350000"
11002123817,"095411",1,"0000050000"
11003131305,"094111",1,"0001600000"
11003131308,"093116",1,"0000300000"
11003131308,"095423",1,"0000040000"
11002123302,"091417",1,"0000100000"
11002123302,"093114",1,"0000600000"
11002123302,"093117",1,"0000090000"
11002123302,"093211",1,"0000020000"
11002123302,"093314",1,"0000200000"
11002123302,"094119",1,"0000300000"
11002123302,"094212",1,"0000250000"
11002123302,"095122",1,"0000150000"
11002123302,"095416",1,"0000120000"
11002123302,"095425",1,"0000080000"
11002123305,"091417",1,"0000200000"
11002123305,"093314",1,"0000250000"
11002123305,"094118",1,"0000400000"
11002123305,"094211",1,"0000750000"
11002123305,"094216",1,"0000120000"
11002123308,"093314",1,"0000200000"
11002123308,"094213",1,"0001200000"
11002123311,"093114",1,"0000250000"
11002123314,"093314",1,"0000300000"
11002123314,"094211",1,"0000320000"
11002123314,"095411",1,"0000070000"
11002123314,"095413",1,"0000030000"
11002123314,"095417",1,"0000040000"
11002123317,"091417",1,"0000070000"
11002123317,"093114",1,"0000500000"
11002123317,"093314",1,"0000150000"
11002123317,"094113",1,"0000300000"
11002123317,"094211",1,"0000160000"
11017132311,"095413",1,"0000020000"
11017132311,"095422",1,"0000020000"
11009129202,"095418",1,"0000020000"
11013134202,"095412",1,"0000037000"
11013134211,"095122",1,"0000150000"
11013134217,"094112",1,"0000200000"
11013134217,"095412",1,"0000025000"
11002124911,"095122",1,"0000050000"
11002124914,"094112",1,"0000300000"
11012130808,"095411",1,"0000020000"
11012130805,"094112",1,"0000500000"
11012130805,"095412",1,"0000025000"
11012130817,"095413",1,"0000020000"
11012130817,"095422",1,"0000030000"
11017132317,"095122",1,"0000025000"
11017132317,"095411",1,"0000020000"
11017132317,"095415",1,"0000015000"
11017132317,"095418",1,"0000010000"
11021128314,"095418",1,"0000050000"
11021128314,"095425",1,"0000100000"
11021128308,"093311",1,"0000100000"
11021128308,"093312",1,"0000100000"
11021128308,"093314",1,"0000200000"
11021128308,"095411",1,"0000050000"
11021128308,"095418",1,"0000050000"
11021128302,"094111",1,"0000100000"
11010129811,"095415",1,"0000010000"
11010129802,"094211",1,"0000040000"
11002123802,"093114",1,"0000060000"
11002123802,"095411",1,"0000050000"
11002123802,"095415",1,"0000040000"
11002123802,"095418",1,"0000060000"
11015132911,"094111",1,"0000200000"
11015132911,"095411",1,"0000100000"
11015132911,"095413",1,"0000100000"
11015132914,"094211",1,"0000100000"
11015132914,"095411",1,"0000040000"
11015132914,"095413",1,"0000074000"
11015132914,"095417",1,"0000065000"
11015132902,"093114",1,"0000500000"
11015132905,"093114",1,"0001000000"
11019133308,"093114",1,"0000200000"
11019133317,"095122",1,"0000030000"
11006134717,"095414",1,"0000150000"
11006134717,"095425",1,"0000100000"
11006134711,"094112",1,"0000200000"
11006134711,"094211",1,"0000100000"
11002125417,"094215",1,"0000200000"
11002125417,"095122",1,"0000150000"
11002125417,"095415",1,"0000020000"
11002125417,"095416",1,"0000085000"
