"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1090036201,"03",3,1,"02",NA,NA,NA,NA,NA
1090036192,"01",1,1,"45","1","2","602",1,1
1090036192,"02",2,2,"44","1","2","317",5,1
1090036192,"03",3,1,"18","1","1","314",4,4
1090036192,"04",3,1,"13","1","1","213",4,4
1090036193,"01",1,2,"53","1","2","106",1,3
1090036193,"02",3,2,"28","1","2","514",5,4
1090036193,"03",3,1,"19","1","1","521",4,4
1090004169,"01",1,2,"68","2",NA,NA,3,2
1090004169,"02",3,2,"47","2",NA,NA,5,4
1090004169,"03",3,2,"29","2",NA,NA,5,4
1090004169,"04",3,1,"25","2",NA,NA,6,4
1090004173,"01",1,2,"69","2",NA,NA,3,2
1090004176,"01",1,1,"48","2",NA,NA,1,1
1090004176,"02",2,2,"50","2",NA,NA,5,1
1090004176,"03",3,2,"26","1","2","512",2,4
1090004176,"04",3,1,"23","1","2","324",1,4
1090004176,"05",3,2,"08","1","1","101",NA,NA
1090004178,"01",1,1,"38","1","2","106",1,1
1090004178,"02",2,2,"31","1","2","107",5,1
1090024124,"02",2,2,"27","2",NA,NA,5,1
1090024124,"03",3,1,"02",NA,NA,NA,NA,NA
1090004178,"03",3,1,"11","1","1","211",4,4
1090004178,"04",3,2,"07","1","1","102",NA,NA
1090004183,"01",1,1,"43","1","2","106",1,1
1090004183,"02",2,2,"43","1","2","102",5,1
1090004183,"03",3,1,"21","1","2","214",1,1
1090004183,"04",3,2,"16","1","1","321",4,4
1090004183,"05",3,1,"11","1","1","211",4,4
1090004183,"06",3,2,"02",NA,NA,NA,NA,NA
1090036187,"01",1,2,"59","1","2","324",3,2
1090036187,"02",3,1,"34","1","1","513",1,4
1090036187,"03",3,1,"30","1","1","511",1,1
1090148128,"01",1,1,"52","1","2","104",1,1
1090148128,"02",2,2,"47","2",NA,NA,1,1
1090148128,"03",3,1,"24","1","1","511",4,4
1090148128,"04",3,1,"12","1","1","212",4,4
1090148130,"01",1,1,"46","1","2","214",1,1
1090148130,"02",2,2,"38","1","2","106",5,1
1090148130,"03",2,2,"32","1","2","106",5,1
1090148130,"04",3,1,"03",NA,NA,NA,NA,NA
1090148130,"05",3,2,"03",NA,NA,NA,NA,NA
1090148130,"06",3,1,"02",NA,NA,NA,NA,NA
1090044064,"01",1,1,"50","1","2","324",1,1
1090044064,"02",2,2,"41","1","2","106",5,1
1090044064,"03",3,2,"23","1","2","214",5,4
1090044064,"04",3,1,"14","1","1","212",4,4
1090044064,"05",3,1,"12","1","1","104",4,4
1090036196,"01",1,1,"36","1","2","317",1,1
1090036196,"02",2,2,"42","1","2","214",5,1
1090036196,"03",3,1,"11","1","1","211",4,4
1090036196,"04",3,2,"07","1","1","101",NA,NA
1090008009,"01",1,1,"66","1","2","106",1,1
1090008009,"02",2,2,"56","1","2","107",5,1
1090008009,"03",3,2,"31","1","2","512",5,4
1090008009,"04",3,2,"26","1","2","512",2,4
1090008009,"05",3,2,"26","1","2","512",2,4
1090156070,"01",1,1,"27","1","2","106",1,1
1090156070,"02",2,2,"25","1","2","106",5,1
1090156066,"01",1,1,"40","1","2","106",1,1
1090156066,"02",2,2,"38","1","2","317",5,1
1090156066,"03",3,2,"14","1","1","311",4,4
1090156066,"04",3,1,"07","1","1","102",NA,NA
1090044058,"01",1,1,"49","1","2","322",1,1
1090044058,"02",2,2,"49","1","2","214",5,1
1090044058,"03",3,1,"25","1","2","512",2,4
1090044058,"04",3,2,"23","1","2","322",5,1
1090044058,"05",3,2,"08","1","1","103",NA,NA
1090156072,"01",1,1,"60","2",NA,NA,1,1
1090156072,"02",2,2,"54","1","2","107",5,1
1090156072,"03",3,1,"25","1","2","106",1,1
1090156072,"04",3,1,"19","1","2","322",1,4
1090156072,"05",3,2,"15","1","1","213",4,4
1090156060,"01",1,1,"39","1","2","317",1,1
1090156060,"02",2,2,"31","1","2","214",5,1
1090156060,"03",3,2,"11","1","1","105",4,4
1090156060,"04",3,2,"05",NA,NA,NA,NA,NA
1090156060,"05",3,2,"03",NA,NA,NA,NA,NA
1090156060,"06",3,1,"01",NA,NA,NA,NA,NA
1090156063,"01",1,1,"42","1","2","106",1,1
1090156063,"02",2,2,"35","1","2","317",5,1
1090156063,"03",3,1,"12","1","1","105",4,4
1090156063,"04",3,1,"07","1","1","101",NA,NA
1090008012,"01",1,1,"43","1","2","317",1,1
1090008012,"02",2,2,"41","1","2","106",5,1
1090008012,"03",3,1,"19","1","1","511",4,4
1090008012,"04",3,1,"11","1","1","105",4,4
1090008012,"05",3,2,"04",NA,NA,NA,NA,NA
1090044069,"01",1,1,"52","1","2","319",1,1
1090044069,"02",2,2,"45","1","2","319",5,1
1090044067,"01",1,1,"40","1","2","317",1,1
1090044067,"02",2,2,"39","1","2","317",5,1
1090044067,"03",3,1,"13","1","1","213",4,4
1090044067,"04",3,2,"09","1","1","104",NA,NA
1090044059,"01",1,1,"52","1","2","317",1,1
1090044059,"02",2,2,"45","1","2","317",5,1
1090044059,"03",3,2,"24","1","2","512",5,1
1090044059,"04",3,2,"20","1","1","511",4,4
1090008016,"01",1,1,"42","1","2","214",1,1
1090008016,"02",2,2,"37","1","2","317",5,1
1090008016,"03",3,1,"18","1","1","314",4,4
1090008016,"04",3,1,"11","1","1","105",4,4
1090008021,"01",1,1,"27","1","2","322",1,1
1090008021,"02",2,2,"22","1","2","512",2,1
1090032201,"01",1,1,"40","1","2","512",1,1
1090032201,"02",2,2,"40","1","2","512",1,1
1090032201,"03",3,2,"15","1","1","312",4,4
1090032201,"04",3,2,"13","1","1","212",4,4
1090032201,"05",3,2,"09","1","1","103",NA,NA
1090032189,"01",1,1,"42","1","2","106",1,1
1090032189,"02",2,2,"38","1","2","106",5,1
1090032189,"03",3,2,"17","1","1","314",4,4
1090032189,"04",3,1,"15","1","1","312",4,4
1090032189,"05",3,1,"08","1","1","102",NA,NA
1090032192,"01",1,1,"43","1","2","512",1,1
1090032192,"02",2,2,"35","1","2","514",1,1
1090032192,"03",3,2,"10","1","1","104",4,4
1090032192,"04",3,2,"01",NA,NA,NA,NA,NA
1090032195,"01",1,2,"45","1","2","106",3,2
1090032195,"02",3,1,"24","1","1","511",4,4
1090032195,"03",3,1,"09","1","1","104",NA,NA
1090032197,"01",1,1,"38","1","2","512",1,1
1090032197,"02",2,2,"30","1","1","521",1,1
1090032197,"03",3,2,"11","1","1","105",4,4
1090028166,"01",1,1,"54","1","2","107",1,1
1090028166,"02",2,2,"36","1","2","106",5,1
1090028166,"03",3,1,"18","1","2","214",1,4
1090028166,"04",3,2,"13","1","1","213",4,4
1090028166,"05",3,2,"25","2",NA,NA,6,4
1090028164,"01",1,1,"86","2",NA,NA,3,1
1090028164,"02",2,2,"84","2",NA,NA,5,1
1090028162,"01",1,1,"84","1","2","606",3,1
1090028162,"02",2,2,"73","2",NA,NA,5,1
1090028157,"01",1,2,"42","1","2","106",3,1
1090028154,"01",1,2,"68","2",NA,NA,3,2
1090028154,"02",3,2,"29","1","2","214",3,1
1090028154,"03",3,2,"28","1","2","313",3,4
1090028154,"04",5,2,"08","1","1","103",NA,NA
1090028154,"05",5,2,"06","1","1","101",NA,NA
1090012207,"01",1,1,"28","1","2","106",1,1
1090012207,"02",2,2,"24","1","2","214",5,1
1090012207,"03",3,1,"02",NA,NA,NA,NA,NA
1090012211,"01",1,1,"46","1","2","106",1,1
1090012211,"02",2,2,"38","2",NA,NA,5,1
1090012211,"03",3,1,"21","1","2","214",1,1
1090012211,"04",3,2,"14","1","1","212",4,4
1090012211,"05",3,2,"09","1","1","103",NA,NA
1090012211,"06",3,2,"06","2",NA,NA,NA,NA
1090012216,"01",1,1,"50","2",NA,NA,1,1
1090012216,"02",2,2,"35","2",NA,NA,5,1
1090012216,"03",3,2,"13","1","1","211",4,4
1090012216,"04",3,1,"08","1","1","103",NA,NA
1090012216,"05",3,2,"02",NA,NA,NA,NA,NA
1090012214,"01",1,1,"65","2",NA,NA,3,1
1090012214,"02",2,2,"57","2",NA,NA,5,1
1090012214,"03",3,2,"33","1","2","514",2,1
1090012214,"04",3,2,"23","1","1","511",4,4
1090020149,"01",1,1,"30","1","2","512",1,1
1090020149,"02",2,2,"30","1","2","512",1,1
1090020149,"03",3,1,"03",NA,NA,NA,NA,NA
1090104226,"01",1,1,"44","1","2","106",1,1
1090104226,"02",2,2,"49","1","2","102",5,1
1090104226,"03",3,1,"21","1","2","214",1,1
1090124064,"01",1,1,"50","1","2","317",3,1
1090124064,"02",2,2,"45","1","2","214",5,1
1090124064,"03",3,1,"29","1","2","214",1,4
1090124064,"04",3,1,"23","1","2","522",2,4
1090124064,"05",3,1,"12","1","1","211",4,4
1090124059,"01",1,2,"38","1","2","512",1,4
1090124059,"02",7,2,"24","1","1","521",4,4
1090124057,"01",1,1,"47","1","2","602",1,1
1090124057,"02",2,2,"31","1","2","514",1,1
1090124057,"03",3,1,"12","1","1","212",4,4
1090124057,"04",3,2,"04",NA,NA,NA,NA,NA
1090132055,"01",1,1,"71","1","2","901",1,1
1090132055,"02",2,2,"60","2",NA,NA,5,1
1090124067,"01",1,1,"43","1","1","511",1,1
1090124067,"02",2,2,"41","1","2","512",1,1
1090124067,"03",3,1,"14","1","1","311",4,4
1090124067,"04",3,2,"00",NA,NA,NA,NA,NA
1090020154,"01",1,1,"37","1","1","521",1,1
1090020154,"02",2,2,"28","1","1","521",4,1
1090020154,"03",3,2,"08","1","1","102",NA,NA
1090020154,"04",3,1,"07","1","1","101",NA,NA
1090116113,"01",1,1,"35","1","2","511",1,1
1090116113,"02",2,2,"35","1","2","322",1,1
1090116113,"03",3,2,"04",NA,NA,NA,NA,NA
1090116101,"01",1,1,"46","1","2","512",1,1
1090116101,"02",2,2,"44","1","2","512",3,1
1090116101,"03",3,2,"19","1","1","511",4,4
1090116101,"04",3,2,"18","1","1","314",4,4
1090116101,"05",3,2,"14","1","1","213",4,4
1090116104,"01",1,2,"68","2",NA,NA,3,2
1090116107,"01",1,1,"74","1","2","106",3,2
1090116107,"02",3,2,"36","1","2","512",1,4
1090116110,"01",1,2,"53","1","2","214",3,2
1090116110,"02",3,2,"26","1","2","512",1,4
1090120018,"01",1,2,"92","2",NA,NA,3,2
1090120011,"01",1,2,"70","2",NA,NA,3,2
1090132066,"01",1,1,"29","1","2","214",1,1
1090132066,"02",2,2,"29","1","2","512",5,1
1090132066,"03",3,2,"05",NA,NA,NA,NA,NA
1090132066,"04",3,2,"05",NA,NA,NA,NA,NA
1090132058,"01",1,1,"65","1","2","106",3,1
1090132058,"02",2,2,"54","2",NA,NA,5,1
1090040272,"01",1,1,"69","1","2","214",1,1
1090040272,"02",2,2,"62","1","2","106",5,1
1090040272,"03",3,1,"26","1","2","514",1,4
1090040272,"04",3,2,"18","1","1","511",4,4
1090060162,"01",1,1,"49","1","2","106",1,1
1090060162,"02",2,2,"48","1","2","214",5,1
1090060162,"03",3,1,"26","1","1","511",4,4
1090060162,"04",3,1,"24","1","1","511",4,4
1090060162,"05",3,1,"22","1","2","214",2,4
1090060162,"06",3,1,"09","2",NA,NA,NA,NA
1090136314,"01",1,1,"35","1","2","317",1,1
1090136314,"02",2,2,"32","1","2","512",1,1
1090136314,"03",3,1,"07","1","1","102",NA,NA
1090128161,"01",1,1,"56","1","2","522",3,1
1090128161,"02",2,2,"55","1","2","324",3,1
1090128161,"03",3,1,"27","1","1","513",1,4
1090128161,"04",3,1,"15","1","1","312",4,4
1090128168,"01",1,1,"54","1","2","319",1,1
1090128168,"02",2,2,"50","1","2","317",5,1
1090128168,"03",3,2,"22","1","1","511",4,4
1090128163,"01",1,2,"47","1","2","214",3,3
1090128163,"02",3,1,"21","1","1","521",1,4
1090128163,"03",3,1,"19","1","1","521",1,4
1090128163,"04",3,2,"17","1","1","314",4,4
1090132060,"01",1,1,"28","1","2","324",1,1
1090132060,"02",2,2,"26","1","2","214",5,1
1090132060,"03",3,1,"03",NA,NA,NA,NA,NA
1090132062,"01",1,1,"39","1","2","322",1,1
1090132062,"02",2,2,"29","1","2","313",5,1
1090132062,"03",3,1,"07","1","1","101",NA,NA
1090132062,"04",3,1,"01",NA,NA,NA,NA,NA
1090060165,"01",1,1,"26","1","2","106",1,1
1090060165,"02",2,2,"24","1","2","106",5,1
1090060165,"03",3,2,"03",NA,NA,NA,NA,NA
1090020157,"01",1,1,"46","1","2","214",3,1
1090020157,"02",2,2,"46","1","2","107",5,1
1090020157,"03",3,2,"16","1","1","313",4,1
1090020145,"01",1,1,"68","1","2","104",1,1
1090020145,"02",2,2,"60","2",NA,NA,5,1
1090020145,"03",3,1,"26","1","2","512",6,4
1090020145,"04",3,1,"22","1","2","214",1,4
1090020152,"01",1,1,"70","2",NA,NA,3,2
1090104220,"01",1,1,"32","1","2","317",1,1
1090104220,"02",2,2,"28","1","2","315",5,1
1090104220,"03",3,2,"06","1","1","101",NA,NA
1090104223,"01",1,2,"65","1","2","106",3,2
1090104223,"02",5,2,"16","1","1","312",4,4
1090040266,"01",1,2,"58","1","2","106",1,2
1090100105,"01",1,1,"37","1","2","104",1,1
1090100105,"02",2,2,"36","1","2","106",5,1
1090100105,"03",3,1,"01",NA,NA,NA,NA,NA
1090100107,"01",1,1,"29","1","2","322",1,1
1090100107,"02",2,2,"27","1","2","214",5,1
1090100107,"03",3,2,"01",NA,NA,NA,NA,NA
1090128154,"01",1,1,"45","1","2","317",1,1
1090128154,"02",2,2,"41","1","2","317",5,1
1090128154,"03",3,2,"16","1","1","312",4,4
1090128154,"04",3,1,"12","1","1","212",4,4
1090128154,"05",3,2,"06","1","1","101",NA,NA
1090060157,"01",1,2,"36","2",NA,NA,1,1
1090060157,"02",3,2,"11","1","1","211",4,4
1090060157,"03",3,1,"07","2",NA,NA,NA,NA
1090060169,"01",1,1,"56","1","2","106",1,1
1090060169,"02",2,2,"48","1","2","106",5,1
1090100114,"01",1,1,"79","2",NA,NA,3,1
1090100114,"02",2,2,"66","2",NA,NA,5,1
1090100110,"01",1,1,"47","1","2","107",3,1
1090100110,"02",2,2,"36","1","2","107",5,1
1090100110,"03",3,1,"16","1","1","321",4,4
1090100110,"04",3,2,"11","1","1","211",4,4
1090080328,"01",1,1,"30","1","2","106",1,1
1090080328,"02",2,2,"27","1","2","106",5,1
1090080328,"03",3,1,"06","1","1","101",NA,NA
1090048160,"01",1,1,"39","1","2","106",1,1
1090048160,"02",2,2,"36","1","2","106",5,1
1090048160,"03",3,2,"11","1","1","105",4,4
1090048160,"04",3,1,"09","1","1","104",NA,NA
1090048160,"05",3,1,"02",NA,NA,NA,NA,NA
1090048160,"06",3,1,"02",NA,NA,NA,NA,NA
1090040274,"01",1,1,"63","1","2","214",1,1
1090040274,"02",2,2,"51","1","2","214",5,1
1090040274,"03",3,1,"26","1","2","512",2,4
1090040274,"04",3,1,"25","1","2","512",2,4
1090040274,"05",3,2,"19","1","1","511",4,4
1090108112,"01",1,1,"48","1","2","317",3,1
1090108112,"02",2,2,"39","1","2","214",5,1
1090108112,"03",3,2,"20","1","1","521",4,4
1090108112,"04",3,2,"16","1","1","311",4,4
1090108112,"05",3,2,"10","1","1","104",4,4
1090112211,"01",1,1,"62","1","2","106",1,1
1090112211,"02",2,2,"52","1","2","317",5,1
1090112211,"03",3,2,"25","1","2","522",5,4
1090120019,"01",1,1,"43","1","2","214",1,1
1090120019,"02",2,2,"37","1","2","106",5,1
1090120019,"03",3,1,"18","1","2","214",1,4
1090120019,"04",3,2,"15","1","1","312",4,4
1090120019,"05",3,2,"05",NA,NA,NA,NA,NA
1090104229,"01",1,1,"39","1","2","106",1,1
1090104229,"02",2,2,"29","1","2","106",5,1
1090104229,"03",3,1,"08","1","1","102",NA,NA
1090104229,"04",3,1,"04",NA,NA,NA,NA,NA
1090112213,"01",1,1,"44","1","2","514",1,1
1090112213,"02",2,2,"44","1","2","516",1,1
1090112213,"03",3,2,"11","1","1","105",4,4
1090112203,"01",1,1,"33","1","2","522",1,1
1090112203,"02",2,2,"31","1","2","512",5,1
1090112203,"03",3,1,"03",NA,NA,NA,NA,NA
1090112203,"04",3,1,"03",NA,NA,NA,NA,NA
1090112208,"01",1,1,"82","1","2","214",3,1
1090112208,"02",2,2,"68","1","2","106",5,1
1090112208,"03",3,2,"50","1","2","514",1,4
1090112216,"01",1,1,"60","1","2","319",1,1
1090112216,"02",2,2,"50","1","2","214",5,1
1090112216,"03",3,1,"22","1","1","511",4,4
1090124062,"01",1,1,"51","1","2","317",1,1
1090124062,"02",2,2,"39","1","2","214",5,1
1090124062,"03",3,1,"22","1","1","511",4,4
1090124062,"04",3,1,"20","1","1","511",4,4
1090124062,"05",3,2,"06","1","1","101",NA,NA
1090016019,"01",1,1,"32","1","2","522",1,1
1090016019,"02",2,2,"28","1","2","315",5,1
1090016019,"03",3,2,"01",NA,NA,NA,NA,NA
1090128157,"01",1,1,"45","1","2","317",1,1
1090128157,"02",2,2,"45","1","2","512",1,1
1090128157,"03",3,2,"20","1","1","511",4,4
1090128157,"04",3,1,"13","1","1","213",4,4
1090016016,"01",1,1,"38","1","2","322",1,1
1090016016,"02",2,2,"33","1","2","317",5,1
1090016016,"03",3,1,"12","1","1","212",4,4
1090152259,"01",1,1,"31","1","2","106",1,1
1090152259,"02",2,2,"41","1","2","512",1,1
1090152259,"03",3,1,"01",NA,NA,NA,NA,NA
1090120015,"01",1,2,"50","1","2","522",3,2
1090120015,"02",3,1,"21","1","1","511",4,4
1090120008,"01",1,1,"55","1","2","106",1,1
1090120008,"02",2,2,"48","1","2","106",5,1
1090120008,"03",3,1,"26","1","2","106",1,4
1090120008,"04",3,2,"27","1","2","322",5,4
1090120008,"05",3,2,"21","1","2","322",5,1
1090040262,"01",1,1,"74","1","2","106",3,1
1090040262,"02",2,2,"72","1","2","106",5,1
1090104215,"01",1,1,"50","1","2","103",1,1
1090104215,"02",2,2,"57","2",NA,NA,5,1
1090104215,"03",3,1,"20","1","1","104",4,4
1090040268,"01",1,1,"54","1","2","522",1,3
1090040268,"02",3,1,"25","1","1","511",4,4
1090100115,"01",1,1,"55","1","2","106",1,1
1090100115,"02",2,2,"60","2",NA,NA,5,1
1090100115,"03",3,1,"34","2",NA,NA,3,4
1090100115,"04",3,2,"29","2",NA,NA,3,4
1090100115,"05",3,1,"26","2",NA,NA,3,4
1090012220,"01",1,1,"50","1","2","106",1,1
1090012220,"02",2,2,"45","2",NA,NA,1,1
1090012220,"03",3,1,"20","1","2","313",1,4
1090012220,"04",3,2,"14","1","1","213",4,4
1090012220,"05",3,1,"03",NA,NA,NA,NA,NA
1090148124,"01",1,1,"68","1","2","901",1,1
1090148124,"02",2,2,"53","2",NA,NA,5,1
1090148121,"01",1,1,"84","2",NA,NA,3,1
1090148121,"02",2,2,"73","2",NA,NA,5,1
1090148117,"01",1,1,"62","2",NA,NA,1,1
1090148117,"02",2,2,"59","2",NA,NA,5,1
1090108103,"01",1,1,"37","1","2","512",1,1
1090108103,"02",2,2,"35","1","2","512",1,1
1090108103,"03",3,1,"06","1","1","101",NA,NA
1090108108,"01",1,1,"53","1","2","106",1,1
1090108108,"02",2,2,"42","1","2","106",5,1
1090108108,"03",3,2,"18","1","1","314",4,4
1090108108,"04",3,1,"10","1","1","104",4,4
1090108117,"01",1,1,"44","1","2","214",1,1
1090108117,"02",2,2,"35","1","2","317",5,1
1090108117,"03",3,1,"14","1","1","311",4,4
1090108117,"04",3,1,"06","2",NA,NA,NA,NA
1090108117,"05",6,2,"70","2",NA,NA,5,2
1090108109,"01",1,1,"44","1","2","512",1,1
1090108109,"02",2,2,"39","1","2","514",1,1
1090108109,"03",3,1,"09","1","1","103",NA,NA
1090108109,"04",3,2,"02",NA,NA,NA,NA,NA
1090068146,"01",1,2,"77","2",NA,NA,3,2
1090060167,"01",1,1,"34","1","2","317",1,1
1090060167,"02",2,2,"34","1","2","317",5,1
1090060167,"03",3,1,"05",NA,NA,NA,NA,NA
1090060167,"04",3,1,"01",NA,NA,NA,NA,NA
1090060167,"05",3,1,"01",NA,NA,NA,NA,NA
1090060167,"06",3,1,"01",NA,NA,NA,NA,NA
1090060167,"07",7,2,"32","1","2","514",2,4
1090060167,"08",6,2,"59","1","2","106",5,2
1090060167,"09",7,2,"31","1","2","214",5,4
1100037061,"01",1,1,"61","2",NA,NA,1,1
1100037066,"01",1,1,"36","1","2","512",1,1
1100037066,"02",2,2,"33","1","2","522",2,1
1100037068,"01",1,1,"35","1","2","103",1,1
1100037068,"02",2,2,"35","2",NA,NA,5,1
1100037068,"03",3,2,"16","1","1","312",4,4
1100037068,"04",3,1,"12","1","1","212",4,4
1100037068,"05",3,2,"11","1","1","105",4,4
1100101220,"01",1,2,"67","2",NA,NA,3,2
1100121113,"01",1,1,"57","1","2","106",1,1
1100121113,"02",2,2,"45","1","2","106",5,1
1100121113,"03",3,1,"17","1","1","312",4,4
1100121114,"01",1,1,"39","1","2","317",1,1
1100121114,"02",2,2,"35","1","2","214",5,1
1100121114,"03",3,1,"17","1","1","321",4,4
1100121114,"04",3,2,"08","1","1","102",NA,NA
1100121120,"01",1,1,"36","1","2","512",1,1
1100121120,"02",2,2,"37","1","2","522",5,1
1100121120,"03",3,1,"06","1","1","101",NA,NA
1100121125,"01",1,1,"34","1","2","512",1,1
1100121125,"02",2,2,"28","1","1","511",4,1
1100121125,"03",3,1,"01",NA,NA,NA,NA,NA
1100017009,"01",1,1,"50","1","2","106",2,1
1100017009,"02",2,2,"47","2",NA,NA,5,1
1100017009,"03",3,1,"26","1","2","322",1,4
1100017009,"04",3,2,"20","1","2","313",2,4
1100017009,"05",3,2,"08","1","1","102",NA,NA
1100017013,"01",1,1,"50","1","2","107",1,1
1100017013,"02",2,2,"46","2",NA,NA,5,1
1100017013,"03",3,2,"27","1","2","214",5,1
1100037056,"01",1,1,"58","1","2","106",1,1
1100037056,"02",2,2,"60","1","2","106",5,1
1100037056,"03",3,1,"34","1","2","214",2,3
1100037056,"04",3,2,"30","1","2","214",5,4
1100037056,"05",3,1,"23","2",NA,NA,6,4
1100037056,"06",5,1,"11","1","1","105",4,4
1100037061,"02",2,2,"52","2",NA,NA,5,1
1100037061,"03",3,1,"31","1","2","214",1,4
1100037061,"04",3,1,"29","1","2","106",2,4
1100037063,"01",1,1,"47","1","2","106",1,1
1100037063,"02",2,2,"41","2",NA,NA,5,1
1100037063,"03",3,2,"27","1","2","512",2,4
1100037063,"04",3,1,"24","1","2","322",2,4
1100037063,"05",3,1,"17","1","1","314",4,4
1100037063,"06",3,1,"16","1","1","312",4,4
1100037063,"07",3,1,"11","1","1","105",4,4
1100037066,"03",3,1,"05",NA,NA,NA,NA,NA
1100041017,"01",1,1,"52","1","2","106",1,1
1100041017,"02",2,2,"49","1","2","214",5,1
1100041017,"03",3,1,"30","1","2","214",1,4
1100041017,"04",3,1,"28","1","2","214",1,4
1100041017,"05",3,1,"25","1","1","511",4,4
1100041017,"06",3,1,"22","1","2","313",1,4
1100041020,"01",1,1,"68","1","2","106",3,1
1100041020,"02",2,2,"58","1","2","106",5,1
1100053147,"01",1,1,"40","1","2","214",1,1
1100053147,"02",2,2,"38","1","2","106",5,1
1100053147,"03",3,2,"20","1","2","522",5,1
1100053147,"04",6,2,"60","1","2","107",6,2
1100053150,"01",1,1,"34","1","2","317",1,1
1100053150,"02",2,2,"28","1","2","106",5,1
1100053150,"03",3,1,"07","1","1","101",NA,NA
1100053151,"01",1,1,"30","1","2","214",1,1
1100053151,"02",2,2,"27","1","2","106",5,1
1100053151,"03",3,2,"03",NA,NA,NA,NA,NA
1100017011,"01",1,1,"47","1","2","214",1,1
1100017011,"02",2,2,"40","1","2","214",5,1
1100017011,"03",3,1,"15","1","1","311",4,4
1100017011,"04",3,1,"13","1","1","212",4,4
1100017018,"01",1,1,"40","1","2","214",1,1
1100017018,"02",2,2,"39","1","2","214",2,1
1100017018,"03",3,2,"17","1","2","322",6,4
1100017018,"04",3,1,"13","1","1","212",4,4
1100017019,"01",1,1,"45","2",NA,NA,1,1
1100017019,"02",2,2,"35","1","2","106",5,1
1100017019,"03",3,1,"18","1","2","214",1,4
1100017019,"04",3,2,"10","1","1","105",4,4
1100101217,"01",1,2,"47","1","2","317",3,2
1100101223,"01",1,1,"53","1","2","214",1,1
1100101223,"02",2,2,"43","1","2","214",1,1
1100101223,"03",3,1,"26","1","2","512",1,1
1100101223,"04",3,1,"21","1","1","511",4,4
1100101227,"01",1,1,"44","1","2","324",1,1
1100101227,"02",2,2,"32","1","2","313",1,1
1100101227,"03",3,2,"12","1","1","212",4,4
1100101227,"04",3,2,"02",NA,NA,NA,NA,NA
1100101226,"01",1,1,"48","1","2","106",1,1
1100101226,"02",2,2,"35","1","2","106",5,1
1100101226,"03",3,1,"16","1","1","213",4,4
1100101226,"04",3,1,"08","1","1","102",NA,NA
1100025170,"01",1,2,"88","2",NA,NA,5,2
1100025172,"01",1,2,"54","1","2","313",3,4
1100025172,"02",6,2,"78","2",NA,NA,6,2
1100025172,"03",7,1,"50","1","2","106",1,3
1100025172,"04",8,2,"21","1","1","511",4,4
1100025177,"01",1,1,"63","1","2","214",3,1
1100025177,"02",2,2,"60","1","2","512",3,1
1100025178,"01",1,1,"68","1","2","214",3,1
1100025178,"02",2,2,"61","1","2","106",5,1
1100025178,"03",3,1,"24","1","1","511",4,4
1100025183,"01",1,1,"48","1","2","326",2,4
1100061101,"01",1,1,"64","1","2","107",3,1
1100061101,"02",2,2,"60","1","2","106",5,1
1100061101,"03",3,1,"30","1","2","322",1,4
1100061104,"01",1,1,"35","1","2","326",1,1
1100061104,"02",2,2,"31","1","2","322",5,1
1100061105,"01",1,1,"39","1","2","214",1,1
1100061105,"02",2,2,"40","1","2","214",5,1
1100061105,"03",3,1,"16","1","1","312",4,4
1100061105,"04",3,1,"14","1","1","211",4,4
1100061105,"05",3,1,"09","1","1","103",NA,NA
1100061105,"06",3,1,"05",NA,NA,NA,NA,NA
1100061109,"01",1,1,"62","2",NA,NA,2,1
1100061109,"02",2,2,"43","2",NA,NA,5,1
1100061113,"01",1,1,"50","1","2","106",1,1
1100061113,"02",2,2,"41","1","2","107",5,1
1100061113,"03",3,1,"26","1","2","315",1,4
1100061113,"04",3,1,"23","1","2","214",1,4
1100061113,"05",3,2,"21","1","2","106",5,4
1100061113,"06",3,1,"18","1","1","212",4,4
1100061113,"07",3,1,"16","1","1","212",4,4
1100061101,"04",3,1,"26","1","2","106",2,4
1100061109,"03",3,1,"24","1","2","106",6,4
1100061109,"04",3,1,"18","1","2","214",1,4
1100061109,"05",3,1,"14","1","1","311",4,4
1100061109,"06",3,2,"12","1","1","105",4,4
1100061109,"07",3,2,"07","1","1","101",NA,NA
1100061109,"08",3,1,"05",NA,NA,NA,NA,NA
1100049209,"01",1,1,"36","1","2","317",1,1
1100049209,"02",2,2,"28","1","2","324",5,1
1100049209,"03",3,1,"03",NA,NA,NA,NA,NA
1100077011,"01",1,1,"44","1","2","214",1,1
1100077011,"02",2,2,"37","1","2","317",5,1
1100077011,"03",3,1,"18","1","1","312",4,4
1100077011,"04",3,1,"08","1","1","102",NA,NA
1100077015,"01",1,1,"50","1","2","522",1,1
1100077015,"02",2,2,"48","1","2","214",5,1
1100077015,"03",3,1,"21","1","1","511",4,4
1100077015,"04",3,2,"19","1","1","511",4,4
1100077015,"05",3,2,"12","1","1","211",4,4
1100077020,"01",1,1,"59","1","2","328",3,1
1100077020,"02",2,2,"54","1","2","107",5,1
1100077008,"01",1,1,"50","1","2","512",1,1
1100077008,"02",2,2,"43","1","2","106",5,1
1100077008,"03",3,2,"23","1","2","512",2,4
1100077008,"04",3,1,"19","1","1","521",4,4
1110107126,"08",3,2,"04",NA,NA,NA,NA,NA
