"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10917116811,"01",1,6112,"01240",5,1,"4",6,"0","00000003000000","0","0","0","20000000",1.7e+07
10916112402,"01",1,8322,"49220",5,2,"8",6,"0","00000030000000","00000010000000","00000010000000","0","170000000",1.2e+08
10916113205,"01",1,5224,"47510",5,2,"11",6,"0","00001400000000","0","00000070000000","00000004000000","1894000000",4.2e+08
10916113602,"01",1,7115,"31000",5,2,"5",6,"0","0","00000720000000","00000002500000","0","842500000",1.2e+08
10917116814,"01",1,6112,"01240",5,1,"6",7,"0","00000031100000","0","00000010000000","0","159000000",117900000
10917116814,"04",1,9214,"01240",6,1,"5",5,"0",NA,"0","0","0","0",0
10905106817,"01",1,5224,"47211",5,2,"10",7,"0","00000950000000","00000005000000","00000065000000","00000005000000","1300000000",2.75e+08
10917116817,"01",1,6112,"01240",5,1,"5",6,"0","00000015000000","0","0","0","65000000",5e+07
10914109205,"01",1,3334,"68200",5,2,"10",6,"0","0","0","00000120000000","00000004000000","450000000",3.26e+08
10935119602,"01",1,6121,"01440",5,1,"10",4,"0","00000045000000","0","00000000750000","0","115000000",69250000
10935119614,"01",1,5224,"47212",5,2,"9",6,"0","00000750000000","00000002000000","00000051000000","00000001680000","954680000",1.5e+08
10923118811,"01",1,5224,"47212",5,2,"10",6,"0","00003000000000","0","00000017000000","0","3220000000",2.03e+08
10923118805,"01",1,6112,"01210",5,1,"3",4,"00000004000000","00000005000000","0","0","0","30000000",2.1e+07
10923118805,"01",1,5212,"47212",5,2,"9",6,"0","00000010000000","0","0","0","70000000",6e+07
10923118808,"01",1,6112,"01250",5,1,"3",4,"00000008500000","00000003000000","0","00000018000000","0","150000000",120500000
10923118808,"01",1,6111,"01110",5,1,"3",3,"0","00000004000000","0","00000016300000","0","50000000",29700000
10923118808,"02",1,3321,"65120",5,2,"8",6,"0","0","0","00000010000000","0","20000000",1e+07
10918117602,"01",1,8322,"49220",5,2,"8",6,"0","00000050000000","00000005000000","00000008000000","0","180000000",1.17e+08
10913108808,"01",1,3324,"45100",5,2,"3",4,"0","0","00","0","0","99000000",9.9e+07
10935119605,"03",1,8121,"25110",5,2,"9",6,"0","00000450000000","00000005000000","00000070000000","00000002000000","632000000",1.05e+08
10918117617,"01",1,8331,"49220",4,2,"18",4,"00000065000000","00000300000000","00000150000000","00000030000000","00000020000000","980000000",4.15e+08
10905106805,"01",1,7231,"45200",5,2,"10",6,"0","00000005000000","00000002000000","00000055000000","00000001000000","185000000",1.22e+08
10905106808,"01",1,5224,"47590",5,2,"11",7,"0","00000800000000","00000010000000","00000550000000","00000003000000","1633000000",2.7e+08
10917116802,"01",1,6112,"01250",5,1,"6",6,"0","00000050000000","0","0","0","157500000",107500000
10917116802,"01",1,6121,"01411",5,1,"5",7,"0","00000140000000","0","0","0","230000000",9e+07
10905106814,"01",1,8322,"49230",5,2,"8",5,"0","00000050000000","00000010000000","00000012000000","0","192000000",1.2e+08
10915109617,"01",1,5224,"47212",5,2,"6",6,"0","00000350000000","00000002000000","00000002000000","0","414000000",6e+07
10917116808,"01",1,6112,"01240",5,1,"5",7,"00000002000000","00000010000000","0","0","0","42000000",3e+07
10917116808,"02",1,9214,"01240",6,1,"3",4,NA,NA,NA,NA,"0","0",0
10915109611,"01",1,6121,"01440",5,1,"5",3,"00000015000000","00000070000000","0","00000000500000","0","181000000",95500000
10915109611,"03",1,9212,"01440",6,1,"8",4,"0","0","0","0","0","0",0
10915109611,"01",1,6121,"01411",5,1,"3",7,"0","00000050000000","00000002000000","00000000500000","0","87500000",3.5e+07
10908108414,"01",1,8142,"22200",4,2,"8",6,"00000072000000","00000600000000","00000045000000","00000080000000","00000010000000","900000000",9.3e+07
10908108417,"01",1,2142,"41000",4,2,"8",6,"00000500000000","00001200000000","0","00000020000000","00000070000000","2040000000",2.5e+08
10916114802,"01",1,3334,"68200",5,2,"8",6,"0","00000006000000","00000004200000","00000017500000","00000025000000","412700000",3.6e+08
10916114811,"01",1,2643,"74900",5,2,"6",3,NA,"0","0",NA,"0","400000000",4e+08
10922118411,"01",1,8332,"49230",5,2,"10",7,"0","00000090000000","00000090000000","00000020000000","0","240000000",4e+07
10936120017,"01",1,6111,"01110",4,1,"6",6,"00000013000000","00000015000000","0","00000015000000","0","220000000",1.77e+08
11009129314,"01",1,7115,"16220",5,2,"8",6,"0","00000150000000","00000005000000","00000015000000","0","360000000",1.9e+08
11016120514,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000012000000","00000008000000","0","180000000",1.2e+08
11017132402,"01",1,5224,"47212",5,2,"9",6,"0","00002000000000","0","00000015000000","0","2250000000",2.35e+08
11017132417,"01",1,5224,"47212",5,2,"10",7,"0","00000600000000","0","00000020000000","0","800000000",1.8e+08
11018133008,"01",1,8160,"10610",5,2,"8",6,"0","00000004000000","00000010000000","00000010000000","00000001000000","180000000",1.55e+08
11018133017,"01",1,7318,"13931",5,2,"8",6,"0","00000010000000","00000005000000","00000002000000","0","0",-1.7e+07
11018133014,"02",1,5143,"96020",5,2,"3",6,"0","00000002000000","00000002000000","00000001000000","0","25000000",2e+07
11010129902,"01",2,9314,"41000",5,2,NA,NA,"0","0","0","0","0","45000000",4.5e+07
11002120902,"01",1,7231,"45200",4,2,"9",6,"00000180000000","00000020000000","00000006000000","00000030000000","0","416000000",1.8e+08
11002125605,"01",1,8322,"49220",5,2,"5",6,"0","00000007000000","00000003000000","0","0","154000000",1.44e+08
11002125608,"01",1,3324,"46100",5,2,"5",3,"0","00000350000000","0","0","0","452000000",1.02e+08
11010129905,"02",1,7318,"13931",5,2,"4",6,"0","00000017000000","00000005000000","00000003000000","0","0",-2.5e+07
11010129914,"01",1,7412,"95220",5,2,"10",7,"0","00000150000000","00000013500000","00000010000000","0","473500000",3e+08
11016120517,"01",1,7412,"27200",5,2,"8",6,"0","00000001000000","00000010000000","00000005000000","0","150000000",1.34e+08
11023134405,"01",1,7517,"10740",5,2,"3",3,"0","00000005000000","0","0","0","12000000",7e+06
11023134414,"01",1,6121,"01440",5,1,"6",6,"0","00000040000000","0","0","0","70000000",3e+07
11002126102,"01",1,7124,"43900",5,2,"8",4,NA,"00000360000000",NA,NA,NA,"420000000",6e+07
11009129305,"01",1,7231,"45200",5,2,"9",6,"0","00000005000000","00000005000000","00000030000000","0","190000000",1.5e+08
11002128008,"01",1,7522,"16220",5,2,"6",5,"0","0","00000001500000","00000001800000","0","60000000",56700000
11003131502,"01",1,6121,"01411",5,1,"6",7,"0","00000020000000","0","0","0","55000000",3.5e+07
11016120505,"01",1,8322,"49230",5,2,"9",5,"0","00000030000000","00000005000000","00000006700000","0","120000000",78300000
11021128402,"01",1,5224,"47212",5,2,"10",7,"0","00000600000000","00000002000000","00000005000000","0","750000000",1.43e+08
11021128402,"01",1,6112,"01250",5,1,"5",4,"0","00000002200000","0","00000010000000","0","35000000",22800000
11021128411,"01",1,6112,"01250",4,1,"5",6,"00000003000000","00000004000000","0","00000003000000","0","50000000",4e+07
11021128417,"01",1,8332,"49230",4,2,"15",6,"00000120000000","00000330000000","00000100000000","00000022000000","0","1440000000",8.68e+08
11021128417,"01",1,6112,"01240",4,1,"3",3,"00000005000000","00000030000000","0","00000002500000","0","210000000",172500000
11003131514,"02",1,7318,"13931",5,2,"6",6,"0","00000002500000","00000005000000","0","0","0",-7500000
11011130408,"03",1,5224,"47212",5,2,"10",7,"0","00000650000000","0","00000100000000","0","800000000",5e+07
11014132008,"01",1,8332,"49230",5,2,"10",4,"0","00000100000000","00000050000000","00000020000000","0","360000000",1.9e+08
11014132014,"01",1,7537,"14100",5,2,"9",6,"0","00000006000000","00000002000000","00000002000000","0","150000000",1.4e+08
11019133414,"01",1,3321,"66220",5,2,"8",5,"0","0","0","0","0","120000000",1.2e+08
11002124402,"01",1,8322,"49220",5,2,"5",7,"0","00000028000000","00000018500000","00000005500000","0","136000000",8.4e+07
11002123005,"01",1,1221,"47730",4,2,"8",6,"00000480000000","00003000000000","0","00000120000000","0","4200000000",6e+08
11019133405,"01",1,7212,"25920",5,2,"8",6,"0","00000020000000","00000010000000","00000020000000","0","200000000",1.5e+08
11002123011,"01",1,7119,"43900",5,2,"8",6,"00000050000000","00000010000000","00000005000000","0","0","900000000",8.35e+08
11002122014,"05",1,7537,"14100",5,2,"6",4,"0","00000005000000","00000001800000","00000003000000","0","99800000",9e+07
11002126614,"01",1,8332,"49230",5,2,"12",5,"0","00000144000000","00000096000000","0","0","600000000",3.6e+08
11002126111,"01",1,7412,"95210",5,2,"6",6,NA,NA,"00000002000000","00000124500000",NA,"294500000",1.68e+08
11002122508,"02",1,2651,"90002",5,2,"4",6,NA,"00000020000000","00000010000000","00000120000000",NA,"390000000",2.4e+08
11002123905,"01",1,8322,"49230",5,2,"8",6,"0","00000013000000","00000012000000","0","0","120000000",9.5e+07
11002124414,"01",1,8322,"49220",5,2,"12",7,NA,"00000053400000","00000033800000","00000006000000",NA,"249200000",1.56e+08
11002126114,"01",2,1323,"41000",4,2,NA,NA,"00000400000000","00001500000000","00000100000000","00000050000000",NA,"2350000000",3e+08
11002126117,"01",1,3324,"45100",5,2,"6",4,NA,"00001200000000","00000100000000",NA,NA,"1480000000",1.8e+08
11002127514,"01",1,5224,"47720",5,2,"5",6,NA,"00000038000000",NA,NA,NA,"62000000",2.4e+07
11002127514,"01",2,7318,"13931",5,2,"5",7,NA,"00000015000000",NA,NA,NA,"50000000",3.5e+07
11003131517,"01",1,6112,"01240",5,1,"6",4,NA,"00000001000000",NA,NA,NA,"0",-1e+06
11008128902,"01",1,7111,"41000",5,2,"8",4,NA,NA,NA,NA,NA,"176000000",1.76e+08
11008128905,"02",1,7318,"13931",5,2,"4",5,NA,"00000007000000",NA,NA,NA,"35000000",2.8e+07
11008128908,"01",1,6111,"01190",5,1,"5",6,NA,"00000005000000",NA,"00000003000000",NA,"80000000",7.2e+07
11014132005,"01",1,8322,"49220",5,2,"5",5,NA,"00000030000000","00000006000000","00000005000000",NA,"130000000",8.9e+07
11014132005,"03",1,5224,"93290",5,2,"8",6,NA,"00000003000000","00000002000000","00000016000000",NA,"90000000",6.9e+07
11002121408,"01",2,5224,"47510",5,2,NA,NA,NA,"00000900000000",NA,"00000175000000",NA,"1285000000",2.1e+08
11002124405,"01",1,8322,"49220",5,2,"10",7,NA,"00000042000000","00000016500000","00000013000000",NA,"287500000",2.16e+08
11002124417,"01",1,8321,"53200",5,2,"5",4,NA,"00000008000000","00000006500000",NA,NA,"110500000",9.6e+07
11002127502,"01",1,7225,"25920",4,2,"8",7,"00000030000000","00000600000000","00000100000000","00000120000000",NA,"1090000000",2.4e+08
11008128911,"03",1,7318,"13931",5,2,"3",5,NA,"00000007000000",NA,NA,NA,"22000000",1.5e+07
11002122011,"04",1,5224,"47212",5,2,"8",7,NA,"00000600000000","00000005000000","00000010000000",NA,"795000000",1.8e+08
11104138705,"01",1,5224,"47590",5,2,"10",6,NA,NA,NA,"00000068400000","00000003000000","312000000",240600000
11111145902,"01",1,8322,"49220",5,2,"8",7,NA,"00000054000000",NA,NA,NA,"144000000",9e+07
11111145905,"01",1,7126,"43220",5,2,"8",2,NA,NA,NA,NA,NA,"24000000",2.4e+07
11111145911,"01",1,8322,"49220",5,2,"8",7,NA,"00000036000000","0","0","0","144000000",1.08e+08
11111145914,"01",1,3117,"25920",5,2,"10",7,NA,NA,"0","00000012000000","0","120000000",1.08e+08
11103137914,"01",1,8322,"49220",5,2,"9",7,NA,"00000120000000",NA,NA,NA,"264000000",1.44e+08
11105141111,"01",1,7231,"45200",5,2,"10",6,NA,NA,NA,"00000036000000",NA,"180000000",1.44e+08
11116147502,"01",1,6121,"01440",5,1,"7",7,NA,"00000070000000",NA,NA,NA,"115000000",4.5e+07
11116147508,"01",1,8322,"49220",5,2,"8",6,NA,"00000028800000",NA,NA,NA,"86400000",57600000
11116147517,"01",1,9614,"38110",5,2,"10",7,NA,NA,NA,NA,NA,"84000000",8.4e+07
11116147511,"01",1,8322,"49220",5,2,"8",6,NA,"00000028800000",NA,NA,NA,"92160000",63360000
11101135111,"01",1,7231,"45200",5,2,"7",6,"0","00000003000000","0","00000041000000","00000001500000","95000000",49500000
11105142317,"01",1,8322,"49220",5,2,"6",7,NA,NA,NA,NA,NA,"2800000",2800000
11103137508,"01",1,8322,"49230",5,2,"5",4,"0","00000012000000","0","0","0","54000000",4.2e+07
11105141508,"01",1,8322,"49220",5,2,"8",6,"0","00000030000000","0","0","0","90000000",6e+07
11107143914,"01",1,6111,"01110",5,1,"8",6,"0","00000016000000","0","00000023000000","0","70000000",3.1e+07
11105141505,"01",1,8322,"49230",5,2,"8",7,"0","00000012000000","0","0","0","60000000",4.8e+07
11112146308,"01",1,6112,"01220",5,1,"7",6,"0","00000000500000","0","00000007500000","0","50000000",4.2e+07
11104139117,"01",1,5224,"45300",5,2,"10",6,"0","0","0","00000036000000","0","216000000",1.8e+08
11104139111,"01",1,8322,"49220",5,2,"8",6,"0","00000034560000","0","0","0","172800000",138240000
11117147905,"01",1,8322,"49230",5,2,"7",3,NA,NA,"00000120000000",NA,NA,"240000000",1.2e+08
11117147908,"01",2,8322,"49220",5,2,NA,NA,NA,"00000066000000","00000044000000",NA,NA,"220000000",1.1e+08
11117147911,"06",1,8322,"49230",5,2,"4",3,NA,"00000030000000","00000030000000",NA,NA,"120000000",6e+07
11117147914,"01",1,8322,"49220",5,2,"8",6,NA,"00000072000000","00000030000000",NA,NA,"282000000",1.8e+08
11117147917,"01",1,8322,"49220",5,2,"3",4,NA,"00000048000000","00000024000000",NA,NA,"192000000",1.2e+08
11105140702,"01",1,5224,"45300",5,2,"6",6,"00000120000000","00000720000000","0","0","00000020000000","980000000",1.2e+08
11105140702,"01",1,8332,"49230",4,2,"1",7,"00000192000000","00000120000000","00000240000000","0","0","792000000",2.4e+08
11105140705,"01",1,5224,"45100",5,2,"8",6,NA,"00002160000000",NA,NA,NA,"2400000000",2.4e+08
11104138308,"01",1,5224,"94200",5,2,"10",6,"0","0","0","00000144000000","0","360000000",2.16e+08
11110145502,"01",1,8322,"49220",5,2,"8",6,NA,"00000028800000","0","0","0","115200000",86400000
11114147102,"01",1,5143,"96020",5,2,"6",6,"0","0","0","00000013000000","00000000700000","52000000",38300000
11119148705,"01",1,8322,"49220",5,2,"8",3,"0","00000053200000","0","00000008000000","0","100000000",38800000
11103137911,"01",1,5224,"47520",5,2,"12",6,NA,"00002060000000",NA,"00000070000000","00000004000000","2474000000",3.4e+08
11105140311,"01",1,5224,"47510",5,2,"7",6,NA,"00001360000000",NA,"00000120000000",NA,"1860000000",3.8e+08
11103137902,"01",1,8322,"49220",5,2,"10",7,NA,"00000024000000","00000005000000",NA,NA,"149000000",1.2e+08
11104139502,"01",1,8322,"49220",5,2,"8",6,NA,"00000023040000",NA,NA,NA,"115200000",92160000
11105141102,"01",1,8322,"49220",5,2,"8",6,NA,"00000030000000","00000012000000",NA,NA,"162000000",1.2e+08
11104139517,"01",1,5224,"47212",5,2,"10",7,NA,NA,NA,"00000048000000",NA,"180000000",1.32e+08
11105140302,"01",2,5224,"47590",5,2,NA,NA,"0","00000707000000",NA,"00000080000000","00000013000000","1200000000",4e+08
11108144302,"01",1,6111,"01110",5,1,"8",5,NA,"00000021000000",NA,"00000041000000",NA,"65000000",3e+06
11103137514,"01",1,9614,"47990",5,2,"10",6,NA,NA,NA,"00000072000000",NA,"252000000",1.8e+08
11103137514,"07",1,9614,"47990",5,2,"10",6,NA,NA,NA,NA,NA,"180000000",1.8e+08
11103137514,"09",1,9614,"47990",5,2,"10",6,NA,NA,NA,NA,NA,"36000000",3.6e+07
11204152814,"01",1,8322,"49210",5,2,"8",7,"0","00000033000000","00000009000000","00000003000000","0","145000000",1e+08
11204152802,"01",1,8331,"49220",5,2,"8",6,"0","00000022000000","00000100000000","00000022000000",NA,"310000000",1.66e+08
11208157208,"01",1,6111,"01110",5,1,"3",7,"0","00000000350000","0","00000000450000","0","10800000",1e+07
11208157205,"01",1,7222,"25930",5,2,"8",6,"0","00000020000000","0","00000025000000","0","105000000",6e+07
11208157217,"01",1,5224,"13931",5,2,"9",7,"0","00001000000000","0","00000017000000","00000003000000","1220000000",2e+08
11210158017,"01",1,6111,"01110",5,1,"5",4,"0","00000025000000","0","00000016000000","0","111000000",7e+07
11210158017,"02",1,7517,"10711",5,2,"6",7,"0","00000089000000","00000003500000","00000013200000","0","159700000",5.4e+07
11210158011,"02",1,5224,"47710",5,2,"7",6,"0","00000570000000","00000002000000","00000003500000","0","705500000",1.3e+08
11210158011,"01",1,6111,"01110",5,1,"3",2,"0","00000004800000","0","00000005100000","0","34000000",24100000
11210158014,"01",1,6111,"01110",5,1,"4",3,"0","00000019000000","0","00000007000000","0","97000000",7.1e+07
11208157202,"03",1,6111,"01110",5,1,"8",7,"0","00000008150000","0","00000006400000","0","50000000",35450000
11208157211,"01",1,3324,"47730",5,2,"4",7,"0","00000100000000","0","00000020000000","0","200000000",8e+07
11208157214,"02",1,2342,"85101",5,2,"4",5,"0","0","00000001800000","00000007200000","0","50000000",4.1e+07
11210158008,"01",1,8322,"49210",5,2,"4",6,"0","00000011500000","00000003700000","00000009000000","0","76200000",5.2e+07
11205154602,"01",1,6111,"01110",5,1,"2",2,"0","00000007500000","0","00000007500000","0","43000000",2.8e+07
11205154102,"01",1,8332,"49230",5,2,"12",5,NA,"00000080000000","00000010000000","00000035000000","00000010000000","480000000",3.45e+08
11205154608,"01",1,5224,"47212",5,2,"8",7,"0","00000400000000","00000000250000","00000035000000","0","521000000",85750000
11205154605,"01",1,7231,"45200",5,2,"9",6,"0","00000500000000","00000000500000","00000001000000","00000001100000","680000000",177400000
11204152411,"01",1,7122,"43300",4,2,"8",7,"00000090000000","0","00000001000000","00000009000000","0","310000000",2.1e+08
11203151617,"01",1,5224,"47720",5,2,"9",6,"0","00000480000000","0","00000012000000","00000005000000","689000000",1.92e+08
11202150417,"01",1,8332,"49230",5,2,"7",6,"0","00000050000000","00000050000000","0","00000003000000","350000000",2.47e+08
11202150008,"01",1,6111,"01110",5,1,"7",6,"0","00000037000000","0","00000020000000","0","220000000",1.63e+08
11203151614,"01",1,9520,"47990",5,2,"7",6,"0","00000300000000","0","00000006000000","0","426000000",1.2e+08
11203151611,"01",1,6111,"01110",5,1,"9",7,"0","00000032800000","0","00000023100000","0","182000000",126100000
11203151611,"03",1,9122,"45200",5,2,"8",6,"0","00000150000000","00000030000000","00000004000000","0","280000000",9.6e+07
11204152417,"03",1,9520,"47990",5,2,"9",7,"0","00000090000000","0","00000005000000","0","149000000",5.4e+07
11204152408,"01",1,9520,"47990",5,2,"8",7,"0","00000250000000","0","00000020000000","0","395000000",1.25e+08
11203151205,"01",1,9614,"38110",5,2,"8",6,"0","00000480000000","00000030000000","00000011000000","0","761000000",2.4e+08
11203151202,"01",1,8322,"49230",5,2,"9",6,"0","00000077000000","00000022500000","00000011500000","0","339000000",2.28e+08
11203151214,"03",1,7537,"14100",5,2,"7",6,"0","00000024000000","00000002500000","00000026000000","0","136500000",8.4e+07
11206155011,"01",1,5212,"47990",5,2,"8",7,"0","00000020000000","0","0","0","236000000",2.16e+08
11206155005,"01",1,8322,"49220",5,2,"10",7,"0","00000015000000","00000010000000","00000004000000","0","169000000",1.4e+08
11204152008,"01",1,9520,"47990",5,2,"7",7,NA,"00000410000000","00000001000000","00000002000000","0","557000000",1.44e+08
11204152008,"03",1,8322,"49220",5,2,"6",6,NA,"00000018000000","00000006000000","00000003000000","0","58500000",31500000
11204152005,"01",1,5224,"47590",5,2,"7",6,"0","00000600000000","00000004000000","00000030000000","00000001500000","803500000",1.68e+08
11206155002,"05",1,8322,"49220",5,2,"5",7,"0","00000010000000","00000007000000","00000005000000","0","92000000",7e+07
11201149611,"01",1,5224,"47710",5,2,"10",7,"0","00002000000000","00000001300000","00000144000000","00000001600000","2446900000",3e+08
11201149605,"01",1,5224,"47710",5,2,"10",7,"0","00000950000000","00000005000000","00000015000000","00000001620000","1271620000",3e+08
11203150811,"03",1,5224,"45300",5,2,"6",6,"0","00000400000000","0","00000012000000","00000006500000","538500000",1.2e+08
11205154117,"01",1,6111,"01130",5,1,"4",7,"00000050000000","00000117000000","00000003000000","00000028000000","0","350000000",1.52e+08
11204153714,"01",1,5143,"96020",5,2,"8",6,NA,"00000030000000","00000001000000","00000060000000","00000002850000","369850000",2.76e+08
11210157611,"01",1,8322,"49220",5,2,"8",6,"0","00000035000000","00000020000000","00000005000000","0","260000000",2e+08
11210157605,"01",1,8322,"49220",5,2,"8",7,"0","00000050000000","00000025000000","00000005000000","0","290000000",2.1e+08
11204153702,"01",1,7126,"43220",5,2,"7",6,"0","00000010000000","00000002000000","00000036000000","0","235000000",1.87e+08
11207156411,"01",1,8322,"49230",5,2,"9",6,"0","00000090000000","00000045000000","00000018000000","00000012000000","381000000",2.16e+08
11210157617,"01",1,5224,"45300",5,2,"8",7,"0","00000500000000","0","00000040000000","0","750000000",2.1e+08
11210157614,"01",1,6111,"01110",5,1,"8",7,"0","00000023000000","0","00000033000000","0","110000000",5.4e+07
11210157614,"03",1,5111,"49230",4,2,"8",7,"00000180000000","00000008000000","00000500000000","00000080000000","0","1080000000",3.12e+08
11204153205,"01",1,2611,"69100",5,2,"4",5,"0","00000027000000","00000007500000","00000016000000","00000012000000","322500000",2.6e+08
11208156808,"01",1,7322,"74100",5,2,"9",6,"0","00000210000000","00000015000000","00000045000000","0","420000000",1.5e+08
11206155402,"01",1,6111,"01110",5,1,"8",6,"00000007000000","00000006500000","00000001000000","00000004700000","0","70000000",50800000
11206155417,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000007000000","00000017000000","0","154000000",9e+07
11206155908,"01",1,8311,"49220",5,2,"5",5,"0","00000030000000","00000020000000","00000020000000","0","190000000",1.2e+08
11206155905,"01",2,7318,"14100",5,2,NA,NA,"0","00000020000000","0","00000010000000","0","80000000",5e+07
11206155911,"01",1,5212,"47990",5,2,"10",6,"0","00000060000000","00000015000000","00000020000000","0","335000000",2.4e+08
11201149208,"01",1,5224,"47520",4,2,"10",6,"00000030000000","00003500000000","00000010000000","00000040000000","00000028000000","3848000000",2.4e+08
11201149211,"01",1,5224,"47710",5,2,"12",7,"0","00000580000000","00000002000000","00000004000000","0","766000000",1.8e+08
11201149214,"04",1,5224,"47710",5,2,"12",7,"0","00001520000000","00000002500000","00000008500000","00000003500000","1774500000",2.4e+08
11307170108,"03",1,5224,"47213",5,2,"10",6,"0","00000020000000","0","00000027000000","00000001000000","132000000",8.4e+07
11307170102,"01",1,5224,"47212",5,2,"10",7,"0","00000050000000","0","00000030000000","0","140000000",6e+07
11307170105,"01",1,5224,"47420",5,2,"10",6,"0","00000100000000","0","00000065000000","00000004000000","289000000",1.2e+08
11307170117,"01",1,8322,"49220",5,2,"4",6,"0","00000003600000","0","00000010000000","0","30000000",16400000
11309171305,"01",1,7126,"42200",5,2,"8",6,"0","00000025000000","00000005000000","00000005000000","0","160000000",1.25e+08
11303161708,"01",1,5224,"47990",5,2,"10",6,"0","0","0","0","0","120000000",1.2e+08
11304164508,"01",1,8322,"49220",5,2,"10",6,"0","00000065000000","00000015000000","00000010000000","0","420000000",3.3e+08
11304164505,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000020000000","0","0","360000000",3e+08
11305167308,"01",1,5224,"10500",5,2,"10",6,NA,"00000600000000","0","00000020000000","0","740000000",1.2e+08
11305167314,"01",1,8322,"49220",5,2,"10",6,"0","00000050000000","00000005000000","0","0","170000000",1.15e+08
11305167305,"01",1,5224,"46630",5,2,"8",7,"0","00000700000000","00000002000000","00000010000000","0","970000000",2.58e+08
11305167311,"01",1,5224,"47520",5,2,"10",7,"0","00000200000000","00000002000000","00000008000000","0","300000000",9e+07
11305167317,"01",1,5224,"47590",5,2,"8",6,"0","00000630000000","0","00000070000000","0","960000000",2.6e+08
11302160911,"01",1,7421,"33140",5,2,"10",6,"0","00000010000000","0","00000018000000","00000003000000","151000000",1.2e+08
11302160517,"01",1,9614,"38110",5,2,"5",4,"0","0","0","0","0","40000000",4e+07
11306168902,"01",1,6111,"01500",5,1,"6",5,"0","00000030000000","0","00000005000000","0","150000000",1.15e+08
11306168917,"01",1,8322,"49220",5,2,"8",6,"0","00000048000000","0","0","0","150000000",1.02e+08
11302160908,"01",1,7131,"43300",5,2,"9",5,"0","0","0","00000072000000","0","240000000",1.68e+08
11306168502,"01",1,7122,"43300",5,2,"10",7,"0","0","00000003000000","0","0","163000000",1.6e+08
11304163317,"01",1,5224,"47730",5,2,"7",6,"0","00000080000000","0","00000020000000","0","220000000",1.2e+08
11304163308,"03",1,5224,"47710",5,2,"10",6,"0","00000100000000","0","00000210000000","00000015000000","500000000",1.75e+08
11304163308,"04",1,5224,"47710",6,2,"10",6,"0","0","0","0","0","0",0
11304163311,"03",1,5224,"47510",5,2,"9",7,"0","00000200000000","0","00000010000000","0","35000000",-1.75e+08
11304166111,"01",1,5224,"94200",5,2,"7",6,"0","00000400000000","0","00000030000000","00000020000000","800000000",3.5e+08
11304166117,"01",1,7412,"27100",5,2,"7",6,"0","00000030000000","00000005000000","00000010000000","00000005000000","350000000",3e+08
11304166117,"03",1,7412,"43290",5,2,"10",5,"0","0","00000020000000","0","0","400000000",3.8e+08
11304163302,"01",1,2424,"43220",5,2,"3",6,"0","00000030000000","00000010000000","00000030000000","0","310000000",2.4e+08
11304166902,"01",1,6111,"01500",5,1,"7",5,"00000020000000","00000150000000","00000010000000","00000060000000","0","1100000000",8.6e+08
11308170902,"01",1,5224,"47730",5,2,"8",6,"0","00000200000000","0","00000005000000","0","330000000",1.25e+08
11308170502,"01",1,9329,"47730",5,2,"9",6,"0","00000070000000","00000005000000","00000025000000","0","300000000",2e+08
11308170502,"03",1,2330,"85210",5,2,"5",3,"0","0","0","0","0","40000000",4e+07
11308170502,"04",1,2330,"85210",5,2,"5",3,NA,NA,NA,NA,NA,"30000000",3e+07
11308170505,"02",1,7231,"45200",5,2,"9",6,"0","00000010000000","00000015000000","00000065000000","0","200000000",1.1e+08
11308170911,"01",1,6111,"01110",5,1,"2",3,"0","00000015000000","0","00000020000000","0","95000000",6e+07
11304164114,"01",1,8322,"49220",5,2,"12",6,"0","00000720000000","00000008000000","0","0","848000000",1.2e+08
11302159305,"01",1,6111,"01130",5,1,"8",7,"00000006000000","00000021000000","0","00000027000000","0","135000000",8.1e+07
11302159305,"01",1,6121,"01411",5,1,"4",7,"0","00000060000000","0","0","0","100000000",4e+07
11302159308,"01",1,6111,"01130",5,1,"6",7,"0","00000007000000","0","00000009000000","0","83000000",6.7e+07
11302159308,"01",1,6113,"01250",5,1,"4",7,"0","00000000200000","00000000200000","00000002000000","0","10000000",7600000
11301158117,"01",1,6113,"01250",4,1,"7",3,"00000120000000","00000020000000","0","00000000400000","00000000050000","450000000",309550000
11301158117,"01",1,7517,"10711",4,2,"8",3,"00000097200000","0","0","00000020000000","0","171200000",5.4e+07
11301158111,"01",1,5224,"47213",5,2,"9",6,"0","00000020000000","0","00000030000000","0","110000000",6e+07
11305167702,"01",1,6111,"01130",5,1,"3",7,"00000006000000","00000010000000","0","00000013000000","0","77000000",4.8e+07
11305167702,"01",1,6121,"01411",5,1,"1",7,"0","00000015000000","0","0","0","30000000",1.5e+07
11301158508,"01",1,5224,"47212",5,2,"8",7,"0","00000100000000","0","00000084000000","00000012000000","316000000",1.2e+08
11304163708,"03",1,6111,"01130",6,1,"4",5,"0","0","0","0","0","0",0
