"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
12403298317,33214,1,"0023000000","0"
12404299117,33156,1,"0006000000",NA
12401295914,33112,1,"0500000000","0"
12403298308,33190,1,"0200000000",NA
12407302302,33190,1,"0134000000",NA
12501304417,33190,1,"0300000000",NA
12501316411,33270,1,"0045600000",NA
12501316405,33270,1,"0030000000",NA
12501316402,33270,1,"0032000000",NA
12501312811,33214,1,"0005800000",NA
12501312805,33214,1,"0015000000",NA
12501317017,33134,1,"0350000000",NA
12501317017,33214,1,"0011000000",NA
12501313408,33214,1,"0012000000",NA
12501314002,33420,1,"0003000000",NA
12501311708,33214,1,"0003800000",NA
12501311705,33214,1,"0037500000",NA
12501311711,33236,1,"0013000000",NA
12501309508,33214,1,"0006000000","0004000000"
12501312308,33190,1,"0200000000",NA
12501312308,33214,1,"0007000000",NA
12501315205,33214,1,"0003000000",NA
12501315214,33134,1,"0800000000",NA
12501315214,33214,1,"0085000000",NA
12501316408,33270,1,"0044500000",NA
12501316417,33270,1,"0032000000",NA
12604323508,33145,1,"0450000000",NA
12604323508,33178,1,"0003000000",NA
12604323502,33190,1,"0100000000",NA
12601318102,33190,1,"0020000000",NA
12601318102,33214,1,"0030000000",NA
12605324714,34283,NA,NA,"0007000000"
12605324702,33190,1,"0009000000",NA
12601318117,33190,1,"0012000000",NA
12601317617,33338,1,"1000000000",NA
12708339211,33112,1,"0800000000",NA
12708339211,33123,1,"0095000000",NA
12703329214,33190,1,"0042000000",NA
12701326814,33214,1,"0180000000",NA
12705332417,33112,1,"0200000000",NA
12711342817,33190,1,"0060000000",NA
12702327617,33338,NA,NA,"0500000000"
12702327617,33360,1,"0000600000",NA
12702327617,33362,1,"0003500000",NA
12704331211,33112,1,"0082100000",NA
12704331211,33214,1,"0043500000",NA
12703328802,34148,NA,NA,"0270000000"
12709340417,33112,1,"0055000000",NA
12711342411,33190,1,"0170000000",NA
12706336417,33190,1,"0100000000",NA
12706336417,33214,1,"0025000000",NA
12705334017,33134,1,"0300000000",NA
12705334017,33145,1,"0200000000",NA
12705334017,33156,1,"0005000000",NA
12705334017,33167,1,"0002800000",NA
12707338008,33190,1,"0340000000",NA
12707338014,33190,1,"0150000000",NA
12707338014,33214,1,"0150000000",NA
12708338402,33190,1,"0150000000",NA
12708338402,33214,1,"0005000000",NA
12714344405,33190,1,"0070000000",NA
12702328402,33134,NA,NA,"0600000000"
12702328402,33145,NA,NA,"0300000000"
12702328402,33156,1,"0010000000",NA
12711342402,33190,1,"0075000000",NA
12711342405,33190,1,"0080000000",NA
12711342414,33190,1,"0030000000",NA
12713344011,33190,1,"0040000000",NA
12713344011,34239,1,"0000500000",NA
12708338411,33190,1,"0060000000",NA
12713344005,33214,1,"0003500000",NA
12713343614,33190,1,"0074500000",NA
12708338814,33269,1,"0030000000",NA
12708338802,34148,1,"0040000000",NA
12708338802,34181,1,"0001000000",NA
12706335608,33190,1,"0015000000",NA
12710340808,33190,1,"0025000000",NA
12801346408,33190,1,"0150000000",NA
12807356011,33214,1,"0007000000",NA
12807356011,34148,1,"0070000000",NA
12807356011,34181,1,"0010000000",NA
12807356011,34192,1,"0035000000",NA
12805354408,33112,1,"0800000000",NA
12805354402,33112,1,"0500000000","1000000000"
12801346817,33236,1,"0007500000",NA
12801346814,33236,1,"0002000000",NA
12803350817,33190,1,"0150000000",NA
12807356814,33214,1,"0020000000",NA
12807356802,34160,1,"0150000000",NA
12807356805,34181,1,"0010000000",NA
12804353614,33190,1,"0020000000",NA
12804353614,33214,1,"0015000000",NA
12804353611,33112,1,"0085000000",NA
12804353611,33214,1,"0035000000",NA
12804352005,33134,1,"1500000000",NA
12804352005,33145,1,"0500000000","1500000000"
12802347202,34127,1,"0005000000",NA
12802348811,33112,1,"0500000000",NA
12803351211,33190,1,"0100000000",NA
12806354808,33112,1,"0250000000",NA
12806354808,34127,1,"0070000000",NA
12804352405,33190,1,"0100000000",NA
12907364905,33214,1,"0110000000",NA
12907364905,33236,1,"0020000000",NA
12907364902,33214,1,"0004000000",NA
12904362111,33190,1,"0120000000",NA
12907364908,33134,1,"0800000000",NA
12907364511,33134,1,"1300000000",NA
12909366108,33190,1,"0050000000",NA
12901359714,33190,1,"0010000000",NA
12909366117,33214,1,"0007000000",NA
12909366105,33258,1,"0007000000",NA
12902360108,33258,1,"0009500000",NA
12902360114,33258,1,"0007500000",NA
12907364105,33214,1,"0003500000",NA
12901358514,33134,1,"1950000000","2900000000"
12901358514,33167,1,"0010000000",NA
12901358514,33178,1,"0090000000",NA
12901358508,33134,NA,NA,"2100000000"
12902360105,33258,1,"0010000000",NA
12910366508,33190,1,"0005000000",NA
12901358102,33190,1,"0013000000",NA
12911367311,33134,1,"1500000000",NA
12911367308,33214,1,"0040000000",NA
12911367308,33269,1,"0040000000",NA
13001370511,33190,1,"0140000000",NA
13001379217,33247,1,"0002500000",NA
13001374002,33214,1,"0010000000",NA
13001369117,33134,NA,NA,"1100000000"
13001369117,33167,1,"0015000000",NA
10013010711,33236,1,"0000930000",NA
10004004317,33214,1,"0007000000",NA
10013010705,34148,1,"0084000000",NA
10013010705,34181,1,"0120000000",NA
10013010717,33190,1,"0030000000",NA
10002002911,33190,1,"0020000000",NA
10011009802,34228,1,"0150000000",NA
10006005617,33134,NA,NA,"0560000000"
10006005617,33156,1,"0009000000",NA
10002002908,33214,1,"0080000000",NA
10011009811,33190,1,"0030000000",NA
10009008611,33145,NA,NA,"0720000000"
10010009014,33214,1,"0007000000",NA
10004003902,33134,1,"0350000000",NA
10005005217,33214,1,"0010000000",NA
10007007817,33214,1,"0005000000",NA
10007007808,33190,1,"0200000000",NA
10012010202,33190,1,"0030000000",NA
10012010202,33247,1,"0016000000",NA
10105016911,33190,1,"0050000000",NA
10102012108,33190,1,"0048000000",NA
10303040411,33134,1,"1400000000",NA
10303040411,33167,1,"0010000000",NA
10320046411,33190,1,"0080000000",NA
10303040411,33178,1,"0010000000",NA
10303039511,34181,1,"0030000000",NA
10314045317,33270,1,"0026000000",NA
10311044517,33214,1,"0150000000",NA
10303041005,33214,1,"0060000000",NA
10303039008,33134,1,"1000000000",NA
10303039008,33178,1,"0005000000",NA
10319045902,33145,1,"0600000000",NA
10319045902,33156,1,"0002000000",NA
10319045902,33178,1,"0001000000",NA
10319045911,33393,1,"0038800000",NA
10303040008,33134,1,"1300000000",NA
10303040008,33167,1,"0004000000",NA
10303040008,33178,1,"0000860000",NA
10303037005,33134,1,"0545000000",NA
10303037005,33214,1,"0006900000",NA
10403050605,34192,1,"0015000000",NA
10409055002,33134,1,"0800000000","0900000000"
10507065911,33190,1,"0020000000",NA
10501058602,33214,1,"0001000000",NA
10511068311,33190,1,"0030000000",NA
10501058614,33214,1,"0005700000",NA
10502061108,33134,1,"0350000000",NA
10502061108,33145,1,"0300000000",NA
10502061108,33156,1,"0003000000",NA
10505064205,33190,1,"0120000000",NA
10507065902,34217,1,"0001000000",NA
10507065908,33190,1,"0100000000",NA
10508066308,33190,1,"0030000000",NA
10513069114,33190,1,"0070000000",NA
10502061511,33134,NA,NA,"0850000000"
10502061511,33145,NA,NA,"0500000000"
10502061511,33156,1,"0004000000",NA
10505064602,33190,1,"0010000000",NA
10505064602,33214,1,"0003000000",NA
10505064611,33214,1,"0008000000",NA
10511067911,33190,1,"0048500000",NA
10507065517,33134,NA,NA,"3000000000"
10501059108,33190,1,"0015000000",NA
10505064614,33190,1,"0026000000",NA
10509066702,33190,1,"0100000000",NA
10511067911,33214,1,"0016000000",NA
10502060705,33214,1,"0007000000",NA
10514069508,33112,1,"0450000000",NA
10502060702,33190,1,"0060000000",NA
10507065517,33156,1,"0014000000",NA
10509066714,33190,1,"0040000000",NA
10608077814,33236,1,"0000700000",NA
10603071302,33214,1,"0032000000",NA
10601070517,33214,1,"0040000000",NA
10603073208,33214,1,"0020000000",NA
10603073211,33134,1,"1050000000",NA
10608078202,33167,1,"0003000000",NA
10608078202,33190,1,"0300000000",NA
10603074417,33214,1,"0040000000",NA
10603071911,33214,1,"0023000000",NA
10603071914,33214,1,"0020000000",NA
10604075517,33190,1,"0002000000",NA
10612079711,33214,1,"0002000000",NA
10612079702,33134,1,"1500000000",NA
10612079702,33156,1,"0010000000",NA
10612079705,33236,1,"0000800000",NA
10627082617,33214,1,"0011000000",NA
10627082608,33190,1,"0006500000",NA
10604075508,33190,1,"0050000000",NA
10624082211,33190,1,"0036000000",NA
10624082211,33214,1,"0060000000",NA
10611079302,33214,1,"0037000000",NA
10603073211,33214,1,"0035000000",NA
10602070905,33214,1,"0009000000",NA
10608078211,33214,1,"0060500000",NA
10713092508,34272,1,"0020000000",NA
10713092508,34272,8,"0020000000",NA
10713092517,33269,1,"0035000000",NA
10713092517,34272,1,"0020000000",NA
10713092517,34272,8,"0020000000",NA
10713092511,34272,1,"0010000000",NA
10713092511,34272,8,"0010000000",NA
10713092514,34272,1,"0010000000",NA
10713092514,34272,8,"0010000000",NA
10710091214,34272,1,"0020000000",NA
10710091217,34272,1,"0020000000",NA
10710091217,34272,8,"0020000000",NA
10713092502,34272,1,"0010000000",NA
10713092502,34272,8,"0010000000",NA
10707089417,34272,1,"0015000000",NA
10707089417,34272,8,"0015000000",NA
10707089411,34272,1,"0015000000",NA
10707088017,34272,1,"0015000000",NA
10707088017,34272,8,"0015000000",NA
10712092111,34272,1,"0005000000",NA
10712092114,34272,1,"0010000000",NA
10712092114,34272,8,"0010000000",NA
10707088511,34272,1,"0010000000",NA
10707088511,34272,8,"0010000000",NA
10707089411,34272,8,"0015000000",NA
10702082911,34272,1,"0015000000",NA
10702082911,34272,8,"0015000000",NA
10702082902,34272,1,"0010000000",NA
10702082902,34272,8,"0010000000",NA
10702082908,34272,1,"0030000000",NA
10702082917,34272,1,"0010000000",NA
10702082917,34272,8,"0010000000",NA
10707085305,33214,1,"0030000000",NA
10707086611,34272,1,"0010000000",NA
10707086611,34272,8,"0010000000",NA
10707089408,34272,1,"0005000000",NA
10707089408,34272,8,"0005000000",NA
10707089405,34272,1,"0010000000",NA
10707089405,34272,8,"0010000000",NA
10707086617,34272,1,"0010000000",NA
10707086617,34272,8,"0010000000",NA
10707088505,34272,1,"0020000000",NA
10707088505,34272,8,"0020000000",NA
10707088508,34272,1,"0020000000",NA
10707088508,34272,8,"0020000000",NA
10707086605,34272,1,"0020000000",NA
10707086605,34272,8,"0020000000",NA
10705084105,34272,1,"0015000000",NA
10705084105,34272,8,"0015000000",NA
10702082905,33338,1,"0090000000",NA
10702082905,34272,1,"0020000000",NA
10702082914,34272,1,"0010000000",NA
10702082914,34272,8,"0010000000",NA
10712092111,34272,8,"0005000000",NA
10705084108,34272,1,"0010000000",NA
10705084108,34272,8,"0010000000",NA
10705084111,34272,1,"0010000000",NA
10705084111,34272,8,"0010000000",NA
10702082905,34272,8,"0020000000",NA
10702082908,34272,8,"0030000000",NA
10705084114,34272,1,"0010000000",NA
10705084114,34272,8,"0010000000",NA
10710091202,34272,1,"0025000000",NA
10710091202,34272,8,"0025000000",NA
10710091214,34272,8,"0020000000",NA
10707087005,34272,1,"0025000000",NA
10707087005,34272,8,"0025000000",NA
10707087014,34272,1,"0030000000",NA
10707087014,34272,8,"0030000000",NA
10717095002,34272,1,"0015000000",NA
10717095002,34272,8,"0015000000",NA
10701093802,34272,1,"0010000000",NA
10701093802,34272,8,"0010000000",NA
10701093811,34272,1,"0015000000",NA
10701093811,34272,8,"0015000000",NA
10701093808,34272,1,"0010000000",NA
10701093814,34272,1,"0015000000",NA
10701093814,34272,8,"0015000000",NA
10717095014,34272,1,"0020000000",NA
10717095014,34272,8,"0020000000",NA
10701093817,34272,1,"0015000000",NA
10707087011,34272,1,"0015000000",NA
10707087011,34272,8,"0015000000",NA
10716093408,34272,1,"0010000000",NA
10716093408,34272,8,"0010000000",NA
10716093411,34272,1,"0020000000",NA
10716093411,34272,8,"0020000000",NA
10709090808,34272,1,"0030000000",NA
10709090808,34272,8,"0030000000",NA
10716093405,34272,1,"0020000000",NA
10703083305,34272,1,"0010000000",NA
10703083305,34272,8,"0010000000",NA
10703083302,34272,1,"0015000000",NA
10703083302,34272,8,"0015000000",NA
10727095411,34272,1,"0020000000",NA
10727095411,34272,8,"0020000000",NA
10717095017,33112,1,"0400000000",NA
10717095017,34272,1,"0025000000",NA
10717095017,34272,8,"0025000000",NA
10717095005,34272,1,"0025000000",NA
10717095005,34272,8,"0025000000",NA
10707085711,33190,1,"0020000000",NA
10707085711,33214,1,"0020000000",NA
10717095011,34272,1,"0015000000",NA
10717095011,34272,8,"0015000000",NA
10716093417,34272,1,"0005000000",NA
10716093417,34272,8,"0005000000",NA
10727095417,34272,1,"0005000000",NA
10727095417,34272,8,"0005000000",NA
10707085702,34272,1,"0015000000",NA
10707085702,34272,8,"0015000000",NA
10707085717,34272,1,"0035000000",NA
10707085717,34272,8,"0035000000",NA
10707085714,33214,1,"0004000000",NA
10707085714,34272,1,"0015000000",NA
10707085714,34272,8,"0015000000",NA
10707085708,33190,1,"0028000000",NA
10707085708,34272,1,"0015000000",NA
10707085708,34272,8,"0015000000",NA
10716093405,34272,8,"0020000000",NA
10703083308,34272,1,"0015000000",NA
10703083308,34272,8,"0015000000",NA
10707087505,33190,1,"0010000000",NA
10707087511,34272,1,"0005000000",NA
10707087511,34272,8,"0005000000",NA
10707087514,34272,1,"0010000000",NA
10707087514,34272,8,"0010000000",NA
10707087517,33190,1,"0070000000",NA
10703083314,34272,1,"0015000000",NA
10703083314,34272,8,"0015000000",NA
10701093808,34272,8,"0010000000",NA
10714092908,34272,1,"0010000000",NA
10714092908,34272,8,"0010000000",NA
10708090417,34272,1,"0010000000",NA
10708090417,34272,8,"0010000000",NA
10703083311,34272,1,"0020000000",NA
10703083311,34272,8,"0020000000",NA
10711091705,34272,1,"0010000000",NA
10708090411,34272,1,"0015000000",NA
10708090411,34272,8,"0015000000",NA
10714092911,34272,1,"0015000000",NA
10714092911,34272,8,"0015000000",NA
10714092917,34272,1,"0015000000",NA
10714092917,34272,8,"0015000000",NA
10711091711,34272,1,"0010000000",NA
10707088514,34272,1,"0015000000",NA
10707088514,34272,8,"0015000000",NA
10710091205,34272,1,"0010000000",NA
10710091205,34272,8,"0010000000",NA
10711091717,34272,1,"0025000000",NA
10711091717,34272,8,"0025000000",NA
10708090408,34272,1,"0015000000",NA
10729095814,34272,1,"0010000000",NA
10729095814,34272,8,"0010000000",NA
10729095811,34272,1,"0015000000",NA
10729095811,34272,8,"0015000000",NA
10729095805,34272,1,"0010000000",NA
10729095805,34272,8,"0010000000",NA
10704083714,34272,1,"0015000000",NA
10704083714,34272,8,"0015000000",NA
10704083717,34283,1,"0127200000",NA
10704083711,34272,1,"0010000000",NA
10704083711,34272,8,"0010000000",NA
10704083702,34272,1,"0020000000",NA
10704083702,34272,8,"0020000000",NA
10704083705,34272,1,"0015000000",NA
10729095802,34127,1,"0050000000",NA
10729095808,34272,1,"0015000000",NA
10729095808,34272,8,"0015000000",NA
10714092905,34272,1,"0025000000",NA
10714092905,34272,8,"0025000000",NA
10711091711,34272,8,"0010000000",NA
10704083705,34272,8,"0015000000",NA
10713092505,34161,1,"0001200000",NA
10713092505,34272,1,"0025000000",NA
10713092505,34272,8,"0025000000",NA
10711091705,34272,8,"0010000000",NA
10709090811,34272,1,"0015000000",NA
10116025708,33349,NA,NA,"0150000000"
10116025708,33350,1,"0005000000",NA
10102012517,33190,1,"0045000000",NA
10105014905,33190,1,"0010000000",NA
10105014911,33134,NA,NA,"1330000000"
10105014911,33145,NA,NA,"0570000000"
10105014911,33156,1,"0020000000",NA
10105014911,33214,1,"0022000000",NA
10105016914,33190,1,"0200000000",NA
10105017305,33190,1,"0075000000",NA
10107019305,33134,1,"0450000000",NA
10107019305,33145,1,"0150000000",NA
10116025711,33190,1,"0060000000",NA
10105014902,33190,1,"0060000000",NA
10103013702,33214,1,"0046000000",NA
10106018114,33190,1,"0080000000",NA
10104014514,33145,1,"2700000000",NA
10104014514,33156,1,"0020000000",NA
10105015711,33190,1,"0010000000",NA
10103013308,33145,NA,NA,"1150000000"
10103013308,33156,1,"0030000000",NA
10106018102,33190,1,"0100000000",NA
10106018105,33190,1,"0050000000",NA
10106018105,33214,1,"0040000000",NA
10106018111,33190,1,"0020000000",NA
10106018517,33190,1,"0015000000",NA
10106018517,33236,1,"0002200000",NA
10107018902,33134,1,"0920000000",NA
10107018902,33156,1,"0009000000",NA
10107018914,33214,1,"0050000000",NA
10107019305,33167,1,"0002000000",NA
10112023702,33190,1,"0006000000",NA
10112023705,33190,1,"0050000000",NA
10112023705,33214,1,"0060000000",NA
10114024902,33214,1,"0052000000",NA
10105014902,33349,NA,NA,"0020000000"
10219033117,33112,1,"0075000000",NA
10219033117,33190,1,"0012500000",NA
10201026705,33190,1,"0035000000",NA
10214031517,33214,1,"0004500000",NA
10215031911,33236,1,"0007000000",NA
10216032305,33214,1,"0040000000",NA
10216032308,33214,1,"0200000000",NA
10216032308,34272,1,"0028500000",NA
10219033102,33190,1,"0007000000",NA
10219033114,34170,1,"0002000000",NA
10220033905,33393,1,"0052000000",NA
10220033908,33190,1,"0025000000",NA
10205028702,33316,1,"7100000000","1702000000"
10205028702,33327,1,"0400000000",NA
10205028711,34127,1,"0024000000",NA
10201026708,33214,1,"0004000000",NA
10228035502,34170,1,"0010000000",NA
10222034302,33190,1,"0070000000",NA
10228035508,33190,1,"0130000000",NA
10228035517,33112,1,"0110000000",NA
10207029505,33214,1,"0005600000",NA
10220033511,33190,1,"0120000000",NA
10225035102,33190,1,"0065000000",NA
10205028702,34127,1,"0007000000",NA
10220033505,33214,1,"0060000000",NA
10315047917,33214,1,"0060000000",NA
10302036105,33134,1,"1700000000","1400000000"
10707086108,34272,1,"0010000000",NA
10707086111,34272,1,"0015000000",NA
10707088008,34272,1,"0010000000",NA
10707088008,34272,8,"0010000000",NA
10727095405,34272,1,"0020000000",NA
10727095405,34272,8,"0020000000",NA
10709090817,34272,1,"0010000000",NA
10707087002,34272,1,"0015000000",NA
10707087002,34272,8,"0015000000",NA
10707088908,34272,1,"0010000000",NA
10707088908,34272,8,"0010000000",NA
10707088914,34272,1,"0020000000",NA
10707088914,34272,8,"0020000000",NA
10707088917,33190,1,"0300000000",NA
10707088917,34272,1,"0015000000",NA
10707088917,34272,8,"0015000000",NA
10709090811,34272,8,"0015000000",NA
10701093817,34272,8,"0015000000",NA
10707087008,34272,1,"0010000000",NA
10707087008,34272,8,"0010000000",NA
10707088905,34272,1,"0025000000",NA
10707088905,34272,8,"0025000000",NA
10708090408,34272,8,"0015000000",NA
10709090805,34272,1,"0010000000",NA
10709090805,34272,8,"0010000000",NA
10709090817,34272,8,"0010000000",NA
10707086108,34272,8,"0010000000",NA
10707086111,34272,8,"0015000000",NA
10712092102,34272,1,"0020000000",NA
10712092102,34272,8,"0020000000",NA
10707088902,34272,1,"0020000000",NA
10707088902,34272,8,"0020000000",NA
10707088911,34272,1,"0010000000",NA
10707088911,34272,8,"0010000000",NA
10701093805,34272,1,"0015000000",NA
10701093805,34272,8,"0015000000",NA
10916110402,33134,1,"2700000000",NA
10916110402,33156,1,"0010000000",NA
10916114017,33134,1,"0400000000","0350000000"
10905106802,34272,1,"0005080000",NA
10916111614,33214,1,"0002400000",NA
10916114417,33134,1,"1450000000",NA
10916114417,33156,1,"0010000000",NA
10916114414,33214,1,"0010000000",NA
10905107217,33134,1,"3000000000",NA
10905107217,33269,1,"0080000000",NA
10908108017,33214,1,"0007800000",NA
10931119214,33190,1,"0040000000",NA
10914109208,33214,1,"0025000000",NA
10915109617,33214,1,"0007500000",NA
10916115208,33134,1,"2000000000","0980000000"
10916115208,33156,1,"0023000000",NA
10916115605,33134,1,"1310000000",NA
10916115605,33156,1,"0020000000",NA
10916115605,33167,1,"0020000000",NA
10916115605,33178,1,"0010000000",NA
10916115211,33167,1,"0018000000",NA
10916115211,33178,1,"0005000000",NA
10916115211,33179,1,"0020000000",NA
10917116814,33236,1,"0004500000",NA
10916115208,33167,1,"0012000000",NA
10916115208,33178,1,"0001270000",NA
10916115208,33179,1,"0008350000",NA
10916115208,34272,1,"0067500000",NA
10935119608,34127,1,"0025000000",NA
10916110011,33214,1,"0005600000",NA
10917117205,33338,1,"0150000000",NA
10915109608,33190,1,"0100000000",NA
10916115217,33214,1,"0010000000",NA
11018133014,33190,1,"0080000000",NA
11012130905,33236,1,"0009800000",NA
11012130917,33214,1,"0005500000",NA
11016120514,33190,1,"0130000000",NA
11018133011,33214,1,"0122000000",NA
11023134402,33112,1,"0100000000",NA
11002120905,33214,1,"0007000000",NA
11002120908,33214,1,"0020000000",NA
11010129914,33214,1,"0003500000",NA
11016120502,33190,1,"0023000000",NA
11017132411,33190,1,"0200000000",NA
11017132414,33190,1,"0050000000",NA
11014132011,33214,1,"0007000000",NA
11003131502,33145,NA,NA,"0100000000"
11003131502,33190,1,"0040000000",NA
11003131505,33145,NA,NA,"0150000000"
11011130414,33112,NA,NA,"2700000000"
11002125014,33338,1,"1600000000",NA
11002125014,33350,1,"0002000000",NA
11002126105,33214,1,"0180000000",NA
11019133405,33214,1,"0008500000",NA
11002121402,33134,1,"2200000000","1400000000"
11002126114,33190,1,"0800000000",NA
11002126114,33214,1,"0180000000",NA
11002126114,33236,1,"0200000000",NA
11103137905,33214,1,"0003500000",NA
11105141917,33178,1,"0007000000",NA
11105141917,33338,1,"1200000000",NA
11105141105,33214,1,"0006000000",NA
11103137508,33371,1,"0001500000",NA
11105142305,33258,1,"0012000000",NA
11105142305,33269,1,"0070000000",NA
11205154102,33190,1,"0200000000",NA
11205154105,33189,1,"0100000000",NA
11210158011,33123,1,"0008000000",NA
11210158011,33190,1,"0380000000",NA
11210158011,33269,1,"0012000000",NA
11208157211,33134,1,"0650000000","0500000000"
11208157211,33167,1,"0003000000",NA
11205154111,33112,1,"0450000000",NA
11205154111,33123,1,"0070000000",NA
11204153717,33338,1,"1500000000",NA
11302159314,33214,1,"0080000000",NA
11308170914,33134,1,"3000000000","1800000000"
11308170914,33156,1,"0010000000",NA
11304163714,33134,1,"3500000000",NA
11304163714,33156,1,"0012000000",NA
11303161711,33112,1,"1000000000",NA
11303162105,33190,1,"0500000000",NA
11402176708,34161,1,"0000350000",NA
11402176708,34239,1,"0000650000",NA
11402176702,33214,1,"0080000000",NA
11404179117,33214,1,"0004000000",NA
11404179117,33236,1,"0004600000",NA
11404179105,34283,NA,NA,"0065000000"
11404179102,33214,NA,NA,"0000800000"
11404179108,33190,1,"0110000000",NA
11402174311,33214,1,"0015000000",NA
11404179905,33190,1,"0100000000",NA
11401172702,33134,1,"3700000000","2700000000"
11401172702,33214,1,"0070000000",NA
11403177511,33123,1,"0005000000",NA
11407181117,33134,NA,NA,"0390000000"
11407181117,33214,1,"0002200000",NA
11404179911,33190,1,"0030000000",NA
11404179517,33214,1,"0007000000",NA
11401173514,33190,1,"0050000000",NA
11405180717,33190,1,"0035000000",NA
11407181905,33190,1,"0040000000",NA
11407181905,33214,1,"0030000000",NA
11405180711,33190,1,"0080000000",NA
11404179517,33236,1,"0001500000",NA
11409183114,33214,1,"0150000000",NA
11402175902,33214,1,"0006000000",NA
11401173102,34148,1,"0200000000","0400000000"
11401173508,33190,1,"0011000000",NA
11403178317,34161,1,"0001400000","0004600000"
11403177117,33190,1,"0008000000",NA
11401173505,33236,1,"0009000000",NA
11408182708,33190,1,"0020000000",NA
11408182708,33214,1,"0060000000",NA
11401171917,33214,1,"0030000000",NA
11404179908,33190,1,"0100000000",NA
11404178705,33190,1,"0030000000",NA
11403177508,34228,1,"0003000000",NA
11403177508,34239,1,"0001000000",NA
11404178717,33190,1,"0120000000",NA
11407181108,33134,1,"0350000000",NA
11404179114,33190,1,"0030000000",NA
11403177511,33190,1,"0020000000",NA
11405180702,33190,1,"0015000000",NA
11401172311,33112,1,"3000000000",NA
11401172311,33134,NA,NA,"5000000000"
11405180314,33112,1,"0250000000",NA
11405180314,33190,1,"0010000000",NA
11403177914,34250,1,"0014000000",NA
11403177914,34261,1,"0035000000",NA
11505189117,33214,1,"0007500000",NA
11509191608,33214,1,"0006000000",NA
11502185411,33214,1,"0010000000",NA
11506189608,33112,1,"0320000000",NA
11506189608,33145,NA,NA,"0120000000"
11507190811,33134,1,"2400000000",NA
11507190811,33167,1,"0005000000",NA
11501184211,33214,1,"0040000000",NA
11505188614,33190,1,"0080000000",NA
11502184611,33134,1,"0600000000",NA
11502184611,33156,1,"0005000000",NA
11510192008,33418,1,"0006500000",NA
11507190808,33134,NA,NA,"3150000000"
11507190808,33167,1,"0005000000",NA
11506189611,33269,1,"0100000000",NA
11503187414,33134,1,"2100000000",NA
11503187414,33167,1,"0023500000",NA
11502185002,33214,1,"0050000000",NA
11601192617,33190,1,"0013000000",NA
11603196308,33214,1,"0036000000",NA
11607199105,33214,1,"0020000000",NA
11603195902,33214,1,"0025000000",NA
11603195911,33214,1,"0066000000",NA
11601193402,33112,1,"0850000000",NA
11601193402,33214,1,"0150000000",NA
11604197102,33214,1,"0060000000",NA
11602195108,33214,1,"0060000000",NA
11605197902,33214,1,"0028000000",NA
11605197905,33214,1,"0030000000",NA
11603195914,33258,1,"0011700000",NA
11603195914,34159,8,"0008000000",NA
11701200914,33214,1,"0005500000",NA
11701201311,33134,1,"0150000000",NA
11701201314,33214,1,"0005800000",NA
11701201711,33190,1,"0010000000",NA
11701201711,33269,1,"0040000000",NA
11701202102,33214,1,"0006000000",NA
11702203708,33214,1,"0004500000",NA
11702204108,33214,1,"0009000000",NA
11703204902,33214,1,"0004500000",NA
11704206911,33178,1,"0002000000",NA
11704206911,33190,1,"0040000000",NA
11704206914,33178,1,"0002500000",NA
11704206914,33189,1,"0002200000",NA
11704206914,33214,1,"0020000000",NA
11704206914,33236,1,"0001000000",NA
11705207317,33316,1,"0072000000",NA
11701202108,33214,1,"0037000000",NA
11701202108,33269,1,"0044340000",NA
11701200905,33214,1,"0006000000",NA
11809218914,33167,1,"0600000000",NA
11803213711,33190,1,"0100000000",NA
11803213714,33214,1,"0062000000",NA
11801210105,33112,1,"0200000000",NA
11803213705,33214,1,"0070000000",NA
11804214505,33258,1,"0013000000",NA
11804214902,33112,1,"0280000000",NA
11804214902,33214,1,"0004800000",NA
11806216102,33134,1,"1230000000",NA
11806216102,33167,1,"0002000000",NA
11807217302,33134,1,"0750000000",NA
11803213311,33214,1,"0058000000",NA
11808218114,33258,1,"0018000000",NA
11801211302,33214,1,"0008000000",NA
11801211717,33134,1,"0360000000",NA
11806216908,33214,1,"0060000000",NA
11901220305,33190,1,"0100000000",NA
11910230308,33190,1,"0010000000",NA
11910230311,33190,1,"0005000000",NA
11904224308,33190,1,"0040000000",NA
11901220717,33190,1,"0290000000",NA
11903223508,33112,1,"0100000000",NA
11908229502,33190,1,"0100000000",NA
11908229502,33420,1,"0003000000",NA
11903223117,33190,1,"0159000000",NA
11908229114,33134,1,"1240000000",NA
12003236305,33214,1,"0005800000",NA
12001231114,33190,1,"0100000000",NA
12111249902,33258,1,"0028000000",NA
12111249905,33258,1,"0021000000",NA
12111249908,33258,1,"0011650000",NA
12111249911,33258,1,"0018000000",NA
12111249914,33258,1,"0015000000",NA
12111249917,33258,1,"0015000000",NA
12108249108,33134,1,"0550000000",NA
12108249102,33112,1,"0900000000",NA
12108249102,33236,1,"0008000000",NA
12108249102,33247,1,"0023000000",NA
12106247102,33190,1,"0130000000",NA
12106247102,33214,1,"0010000000",NA
12106247102,33225,1,"0002500000",NA
12106247102,33236,1,"0012000000",NA
12106247102,33247,1,"0010000000",NA
12106247102,33258,1,"0008000000",NA
12102241205,33134,1,"0500000000",NA
12102241205,33145,1,"1200000000",NA
12109249505,34126,1,"0020000000",NA
12109249505,34228,1,"0020000000",NA
