"Address","Dycol01","Dycol03","Dycol04","Dycol05"
11403177811,"01","3",12,"0016380000"
11402176608,"01","4",12,"0021840000"
11402176617,"01","3",12,"0016380000"
11407181408,"01","2",12,"0010920000"
11407181402,"01","2",12,"0021840000"
11401171808,"01","2",12,"0021840000"
11408182614,"01","1",12,"0005460000"
11402176605,"01","3",12,"0016380000"
11405180217,"01","4",12,"0043680000"
11404179805,"01","2",6,"0005460000"
11408182617,"01","2",12,"0010920000"
11403178617,"01","2",12,"0010920000"
11402175017,"01","1",12,"0005460000"
11402176202,"01","3",12,"0016380000"
11402176205,"01","3",12,"0016380000"
11402177011,"01","2",12,"0010920000"
11402175817,"01","4",12,"0021840000"
11409183417,"01","2",12,"0010920000"
11408182605,"01","3",12,"0016380000"
11401172608,"01","4",12,"0021840000"
11401172611,"01","1",2,"0000910000"
11401172611,"01","5",12,"0027300000"
11401172617,"01","4",12,"0021840000"
11401172208,"01","3",12,"0016380000"
11402173817,"01","4",12,"0021840000"
11402175014,"01","4",12,"0021840000"
11402176217,"01","5",12,"0027300000"
11402176211,"01","2",12,"0010920000"
11409183408,"01","3",12,"0016380000"
11409183414,"01","4",12,"0021840000"
11409183402,"01","1",12,"0005460000"
11403178602,"01","4",12,"0043680000"
11402175814,"01","4",12,"0021840000"
11402175005,"01","1",12,"0005460000"
11402175011,"01","5",12,"0027300000"
11402175002,"01","4",12,"0021840000"
11401172602,"01","1",1,"0000455000"
11401172602,"01","3",12,"0016380000"
11409183011,"01","5",12,"0027300000"
11408182208,"01","4",12,"0021840000"
11408182211,"01","4",12,"0021840000"
11403178614,"01","5",12,"0027300000"
11406181008,"01","4",12,"0021840000"
11404179808,"01","3",12,"0032760000"
11401173417,"01","6",12,"0032760000"
11403177405,"01","2",12,"0010920000"
11403177414,"01","2",12,"0010920000"
11403177408,"01","5",12,"0027300000"
11403177408,"01","1",1,"0000455000"
11402175008,"01","2",12,"0010920000"
11402175802,"01","5",12,"0027300000"
11409183405,"01","4",12,"0021840000"
11406181014,"01","3",12,"0016380000"
11405180214,"01","1",12,"0005460000"
11403178605,"01","4",12,"0021840000"
11405180211,"01","3",12,"0016380000"
11402175411,"01","5",12,"0027300000"
11402175402,"01","3",12,"0016380000"
11402175402,"01","1",5,"0002275000"
11402174205,"01","4",12,"0021840000"
11407181411,"01","5",12,"0027300000"
11407181414,"01","5",12,"0027300000"
11401173008,"01","4",12,"0021840000"
11401173005,"01","4",12,"0021840000"
11401173011,"01","12",4,"0021840000"
11401173014,"01","1",12,"0005460000"
11408182602,"01","3",12,"0016380000"
11408182608,"01","2",12,"0010920000"
11403177802,"01","3",12,"0016380000"
11402176614,"01","4",12,"0021840000"
11405180608,"01","3",12,"0032760000"
11407181405,"01","7",12,"0038220000"
11402176602,"01","2",12,"0010920000"
11402176602,"01","1",3,"0001365000"
11405180205,"01","3",12,"0016380000"
11405180208,"03","1",12,"0005460000"
11405180202,"01","3",12,"0032760000"
11405180602,"01","5",12,"0027300000"
11402175417,"01","6",12,"0032760000"
11402175805,"01","4",12,"0021840000"
11402175811,"01","3",12,"0016380000"
11404179011,"01","3",12,"0016380000"
11401173408,"01","1",12,"0005460000"
11401173408,"02","1",12,"0005460000"
11401172202,"01","4",12,"0021840000"
11407181417,"01","4",12,"0021840000"
11403177814,"01","4",12,"0021840000"
11403178208,"01","4",12,"0021840000"
11409183008,"01","4",12,"0021840000"
11405180611,"01","4",12,"0021840000"
11405180605,"01","3",12,"0016380000"
11407181808,"01","2",12,"0010920000"
11409183002,"01","3",12,"0016380000"
11402177002,"01","3",12,"0016380000"
11405180614,"01","4",12,"0021840000"
11403178211,"01","3",12,"0016380000"
11403178205,"01","3",12,"0016380000"
11403178202,"01","3",12,"0016380000"
11409183005,"01","4",12,"0021840000"
11409183017,"01","1",12,"0005460000"
11405180617,"01","4",12,"0021840000"
11402177014,"01","5",12,"0027300000"
11402177017,"01","4",12,"0021840000"
11402174602,"01","2",12,"0010920000"
11402174605,"01","4",12,"0021840000"
11403177805,"01","5",12,"0027300000"
11404179414,"01","4",12,"0021840000"
11404179414,"01","1",3,"0001365000"
11404179402,"01","3",12,"0016380000"
11401173402,"01","4",12,"0021840000"
11401173405,"01","4",12,"0021840000"
11401172211,"01","4",12,"0021840000"
11404179408,"01","2",12,"0010920000"
11404179408,"02","1",12,"0005460000"
11407181811,"01","1",12,"0010920000"
11403178217,"01","4",12,"0021840000"
11407181805,"01","5",12,"0027300000"
11404179411,"01","5",12,"0027300000"
11403177808,"01","3",12,"0016380000"
11409183014,"01","1",12,"0005460000"
11402174617,"01","4",12,"0021840000"
11402174608,"01","4",12,"0021840000"
11402177008,"01","3",12,"0016380000"
11402177005,"01","2",12,"0010920000"
11402177005,"03","1",12,"0005460000"
11407181802,"01","6",12,"0032760000"
11407181817,"01","4",12,"0021840000"
11404179005,"01","5",12,"0027300000"
11401171811,"01","4",12,"0021840000"
11401173002,"01","4",12,"0021840000"
11401173411,"01","4",12,"0021840000"
11408182217,"01","2",12,"0010920000"
11408182202,"01","1",12,"0005460000"
11408182205,"01","2",12,"0010920000"
11404179417,"01","4",12,"0021840000"
11404179014,"01","3",12,"0016380000"
11408182214,"01","4",12,"0021840000"
11407181814,"01","6",12,"0032760000"
11408182611,"01","2",12,"0010920000"
11408182611,"01","1",7,"0003185000"
11403177411,"01","3",12,"0016380000"
11403178611,"01","2",12,"0010920000"
11402176214,"01","4",12,"0021840000"
11404179802,"01","3",12,"0016380000"
11404179802,"01","1",10,"0004550000"
11404179802,"05","3",12,"0032760000"
11406181002,"01","6",12,"0032760000"
11402173805,"01","4",12,"0021840000"
11403177402,"01","4",12,"0021840000"
11402173811,"01","4",12,"0021840000"
11402173802,"01","6",12,"0032760000"
11402173814,"01","2",12,"0010920000"
11402176208,"01","1",12,"0005460000"
11402176208,"02","1",12,"0005460000"
11404179817,"01","6",12,"0032760000"
11401172614,"01","2",10,"0009100000"
11404179811,"01","8",12,"0043680000"
11401172605,"01","4",12,"0021840000"
11401172217,"01","5",12,"0027300000"
11404179008,"01","4",12,"0021840000"
11404179405,"01","4",12,"0021840000"
11401173414,"01","3",12,"0016380000"
11406181017,"01","3",12,"0016380000"
11406181017,"01","1",5,"0002275000"
11402175808,"01","4",12,"0021840000"
11402177005,"04","1",12,"0005460000"
11409183411,"01","3",12,"0016380000"
11406181005,"01","5",12,"0054600000"
11406181005,"01","3",12,"0016380000"
11405180217,"01","1",7,"0003185000"
11403178608,"01","3",12,"0016380000"
11403177417,"01","4",12,"0021840000"
11509191511,"01","3",12,"0016380000"
11509191508,"01","2",12,"0010920000"
11509191514,"01","6",12,"0032760000"
11509191502,"01","4",12,"0021840000"
11507190305,"01","3",12,"0016380000"
11502184914,"01","1",5,"0002275000"
11502184914,"01","2",12,"0010920000"
11502184917,"01","4",12,"0021840000"
11502184911,"01","4",12,"0021840000"
11502184908,"01","4",12,"0021840000"
11502184902,"01","4",12,"0021840000"
11502184905,"01","3",12,"0016380000"
11509191505,"01","8",12,"0043680000"
11507190302,"01","4",12,"0021840000"
11507190311,"01","03",12,"0016380000"
11507190314,"01","5",12,"0027300000"
11507190317,"01","4",12,"0021840000"
11501183711,"01","4",12,"0021840000"
11501183702,"01","4",12,"0021840000"
11501183717,"01","3",12,"0016380000"
11509191517,"01","1",12,"0005460000"
11501183714,"01","4",12,"0021840000"
11501183705,"01","10",12,"0054600000"
11501183708,"01","02",12,"0010920000"
11505189017,"01","4",12,"0021840000"
11504187708,"01","5",12,"0027300000"
11504187711,"01","4",12,"0021840000"
11504187702,"01","1",12,"0005460000"
11504187702,"01","1",12,"0005460000"
11504187714,"01","1",12,"0005460000"
11504187705,"01","3",12,"0016380000"
11505189014,"01","2",12,"0010920000"
11506189417,"01","5",12,"0027300000"
11506189408,"01","5",12,"0027300000"
11506189405,"01","5",12,"0027300000"
11506189411,"01","4",12,"0021840000"
11506189414,"01","2",12,"0010920000"
11504187717,"01","2",12,"0010920000"
11505189008,"01","3",12,"0016380000"
11505189002,"01","3",12,"0016380000"
11502185308,"01","4",12,"0021840000"
11502185308,"05","5",12,"0027300000"
11502185317,"01","3",12,"0016380000"
11502185314,"01","2",12,"0010920000"
11502185302,"01","3",12,"0016380000"
11502185305,"01","4",12,"0021840000"
11504188114,"01","7",12,"0038220000"
11504188102,"01","4",12,"0021840000"
11504188105,"01","6",12,"0032760000"
11504188108,"01","4",12,"0021840000"
11505189011,"01","3",12,"0016380000"
11504188117,"01","3",12,"0016380000"
11505189005,"01","4",12,"0021840000"
11503186308,"01","5",12,"0027300000"
11503186302,"01","5",12,"0027300000"
11503186314,"01","4",12,"0021840000"
11503186805,"01","1",9,"0004095000"
11503186805,"01","2",3,"0002730000"
11503186817,"01","5",12,"0027300000"
11503186811,"01","1",6,"0002730000"
11503186811,"01","2",6,"0005460000"
11503186814,"01","1",12,"0005460000"
11503186814,"02","1",12,"0005460000"
11503186814,"03","1",12,"0005460000"
11507190711,"01","3",12,"0016380000"
11507190714,"01","6",12,"0032760000"
11507190717,"01","6",12,"0032760000"
11507190702,"01","03",12,"0016380000"
11507190705,"01","02",12,"0010920000"
11501184102,"01","4",12,"0021840000"
11501184108,"01","5",12,"0027300000"
11501184117,"01","4",12,"0021840000"
11503186311,"01","4",12,"0021840000"
11503186317,"01","5",12,"0027300000"
11501184111,"01","6",12,"0032760000"
11501184105,"01","4",12,"0021840000"
11501184114,"01","4",12,"0021840000"
11505188502,"01","1",12,"0005460000"
11505188508,"01","4",12,"0021840000"
11505188514,"01","4",12,"0021840000"
11505188511,"01","1",3,"0001365000"
11505188511,"01","4",12,"0021840000"
11502184514,"01","4",12,"0021840000"
11502184517,"01","3",12,"0016380000"
11502184505,"01","3",12,"0016380000"
11502184511,"01","2",12,"0010920000"
11502184502,"01","3",12,"0016380000"
11502184508,"01","4",12,"0021840000"
11505188505,"01","1",3,"0001365000"
11505188505,"01","2",12,"0010920000"
11503187205,"01","4",12,"0021840000"
11503187208,"01","4",12,"0021840000"
11503187214,"01","4",12,"0021840000"
11503187211,"01","4",12,"0021840000"
11508191114,"01","4",12,"0021840000"
11508191108,"01","3",12,"0016380000"
11508191111,"01","4",12,"0021840000"
11508191102,"01","5",12,"0027300000"
11508191117,"01","3",12,"0016380000"
11508191105,"01","1",12,"0005460000"
11510191902,"01","3",12,"0016380000"
11510191905,"01","1",12,"0005460000"
11510191905,"02","3",12,"0016380000"
11510191914,"01","3",12,"0016380000"
11510191917,"01","5",12,"0027300000"
11510191908,"02","4",12,"0021840000"
11503186808,"01","4",12,"0021840000"
11503186802,"01","4",12,"0021840000"
11503185802,"01","6",12,"0032760000"
11503185811,"01","1",6,"0002730000"
11503185811,"01","1",12,"0005460000"
11506189902,"01","2",12,"0010920000"
11506189908,"01","4",12,"0021840000"
11506189911,"01","2",12,"0010920000"
11506189914,"01","4",12,"0021840000"
11506189917,"01","3",12,"0016380000"
11503185805,"01","3",12,"0016380000"
11503185808,"01","5",12,"0027300000"
11503185814,"01","2",12,"0010920000"
11503185817,"01","1",12,"0005460000"
11503185817,"02","3",12,"0016380000"
11506189905,"01","2",12,"0010920000"
11503187217,"01","4",12,"0021840000"
11503187202,"01","4",12,"0021840000"
11506189402,"01","3",12,"0016380000"
11506189402,"04","3",12,"0016380000"
11502185311,"01","1",12,"0005460000"
11502185311,"02","4",12,"0021840000"
11606198602,"01","3",12,"0016380000"
11606198617,"01","5",12,"0027300000"
11606198614,"01","2",12,"0010920000"
11601192502,"01","1",12,"0005460000"
11601192505,"01","4",12,"0021840000"
11601192511,"01","5",12,"0027300000"
11601192514,"01","3",12,"0016380000"
11601192517,"01","4",12,"0021840000"
11606198608,"01","3",12,"0016380000"
11603196202,"01","6",12,"0032760000"
11607199802,"01","3",12,"0016380000"
11607199808,"01","5",12,"0027300000"
11607199817,"01","2",12,"0010920000"
11601193811,"01","2",12,"0010920000"
11601193817,"01","4",12,"0021840000"
11601192905,"01","3",12,"0016380000"
11607199011,"01","4",12,"0021840000"
11607199005,"01","3",12,"0016380000"
11607199014,"01","1",12,"0005460000"
11602195411,"01","4",12,"0021840000"
11602195414,"01","3",12,"0016380000"
11601192911,"01","5",12,"0027300000"
11601192917,"01","4",12,"0021840000"
11601192914,"01","1",12,"0005460000"
11605197414,"01","5",12,"0027300000"
11602195002,"01","2",12,"0010920000"
11607199811,"01","3",12,"0016380000"
11603196214,"01","2",12,"0010920000"
11607199805,"01","4",12,"0021840000"
11608200217,"01","4",12,"0021840000"
11605197817,"01","6",12,"0032760000"
11605197814,"01","5",12,"0027300000"
11608200214,"01","4",12,"0021840000"
11608200202,"01","3",12,"0016380000"
11605197411,"01","3",12,"0016380000"
11605197417,"01","5",12,"0027300000"
11605197802,"01","1",12,"0005460000"
11601193802,"01","3",12,"0016380000"
11601194217,"01","1",1,"0000455000"
11601194217,"01","2",12,"0010920000"
11601194214,"01","5",12,"0027300000"
11608200211,"01","3",12,"0016380000"
11605197405,"01","3",12,"0016380000"
11605197408,"01","2",4,"0003640000"
11605197408,"01","2",12,"0010920000"
11601193808,"01","6",12,"0032760000"
11602195408,"01","3",12,"0016380000"
11604196614,"01","5",12,"0027300000"
11604196617,"01","3",12,"0016380000"
11601193805,"01","4",12,"0021840000"
11602195005,"01","4",12,"0021840000"
11602195005,"03","1",12,"0005460000"
11602195005,"06","1",12,"0005460000"
11602195011,"01","6",12,"0032760000"
11604196611,"01","4",12,"0021840000"
11604196602,"01","4",12,"0021840000"
11603196217,"01","2",12,"0010920000"
11603196205,"01","2",12,"0010920000"
11602195014,"01","4",12,"0021840000"
11602195017,"01","3",12,"0016380000"
11604197002,"01","5",12,"0027300000"
11601194205,"01","3",12,"0016380000"
11606198217,"01","4",12,"0021840000"
11606198202,"01","3",12,"0016380000"
11609200608,"01","4",12,"0021840000"
11609200602,"01","3",12,"0016380000"
11609200605,"01","1",1,"0000455000"
11609200605,"01","2",12,"0010920000"
11609200617,"01","3",12,"0016380000"
11609200614,"01","3",12,"0016380000"
11609200611,"01","5",12,"0027300000"
11603195814,"01","3",12,"0016380000"
11603195808,"01","2",12,"0010920000"
11605197802,"02","2",12,"0010920000"
11605197808,"01","6",12,"0032760000"
11605197811,"01","1",9,"0004095000"
11605197811,"01","3",12,"0016380000"
11608200208,"01","3",12,"0016380000"
11605197402,"01","3",12,"0016380000"
11605197805,"01","4",12,"0021840000"
11607199405,"01","4",12,"0021840000"
11601193308,"01","3",12,"0016380000"
11601193305,"01","4",12,"0021840000"
11601193314,"01","4",12,"0021840000"
11601194602,"01","4",12,"0021840000"
11601194608,"01","4",12,"0021840000"
11601194617,"01","5",12,"0027300000"
11601193311,"01","3",12,"0016380000"
11607199411,"01","5",12,"0027300000"
11607199417,"01","4",12,"0021840000"
11604197011,"01","4",12,"0021840000"
11604197005,"01","4",12,"0021840000"
11604197017,"01","2",12,"0010920000"
11607199414,"01","2",12,"0010920000"
11604197014,"01","4",12,"0021840000"
11607199402,"01","5",12,"0027300000"
11601193302,"01","1",12,"0005460000"
11601194611,"01","4",12,"0021840000"
11606198205,"01","3",12,"0016380000"
11606198211,"01","9",12,"0049140000"
11606198214,"01","5",12,"0027300000"
11603196208,"01","3",12,"0016380000"
11606198611,"01","4",12,"0021840000"
11607199008,"01","2",12,"0010920000"
11603195817,"01","4",12,"0021840000"
11608200205,"01","5",12,"0027300000"
11603195805,"01","3",12,"0016380000"
11603196211,"01","4",12,"0021840000"
11604196605,"01","2",12,"0010920000"
11604196608,"01","2",12,"0010920000"
11604197008,"01","2",12,"0010920000"
11606198208,"01","5",12,"0027300000"
11606198605,"01","2",12,"0010920000"
11607199017,"01","5",12,"0027300000"
11601192908,"01","4",12,"0021840000"
11602195405,"01","4",12,"0021840000"
11602195008,"01","5",12,"0027300000"
11607199408,"01","2",12,"0010920000"
11703205611,"01","4",12,"0021840000"
11703205605,"01","4",12,"0021840000"
11703205608,"01","3",12,"0016380000"
11703205617,"01","3",12,"0016380000"
11706208414,"01","3",12,"0016380000"
11707209202,"01","4",12,"0021840000"
11707209211,"01","4",12,"0021840000"
11702204808,"01","4",12,"0021840000"
11702204808,"05","4",12,"0021840000"
11701201202,"01","5",12,"0027300000"
11701201208,"01","5",12,"0027300000"
11701201211,"01","7",12,"0038220000"
11701201214,"01","1",12,"0005460000"
11701201217,"01","4",12,"0021840000"
11701202402,"01","4",12,"0021840000"
11701202408,"01","2",12,"0010920000"
11701202414,"01","2",12,"0010920000"
11702203605,"01","5",12,"0027300000"
11702203608,"01","4",12,"0021840000"
11702203614,"01","5",12,"0027300000"
11704207202,"01","4",12,"0021840000"
11704207205,"01","4",12,"0021840000"
11704207211,"01","4",12,"0021840000"
11704207217,"01","4",12,"0021840000"
11706208417,"01","5",12,"0027300000"
11701201605,"01","4",12,"0021840000"
11701201608,"01","3",12,"0016380000"
11701201611,"01","6",12,"0032760000"
11701202802,"01","3",12,"0016380000"
11701202808,"01","4",12,"0021840000"
11701202817,"01","4",12,"0021840000"
11702203602,"01","4",12,"0021840000"
11702203602,"05","1",12,"0005460000"
11702203611,"01","4",12,"0021840000"
11702204017,"01","3",12,"0016380000"
11703205202,"01","4",12,"0021840000"
11703205208,"01","4",12,"0021840000"
11703205214,"01","4",12,"0021840000"
11703205217,"01","5",12,"0027300000"
11703206011,"01","4",12,"0021840000"
11703206017,"01","3",12,"0016380000"
11703205602,"01","3",12,"0016380000"
11701202002,"01","4",12,"0021840000"
11701202008,"01","3",12,"0016380000"
11701202011,"01","1",2,"0000910000"
11701202011,"01","4",12,"0021840000"
11703206002,"01","3",12,"0016380000"
11703206008,"01","4",12,"0021840000"
11703206014,"01","6",12,"0032760000"
11703206417,"01","4",12,"0021840000"
11706208802,"01","1",12,"0005460000"
11706208805,"01","4",12,"0021840000"
11706208808,"01","2",12,"0010920000"
11706208811,"01","4",12,"0021840000"
11706208814,"01","6",12,"0032760000"
11706208817,"01","3",12,"0016380000"
11708209617,"01","6",12,"0032760000"
11701202005,"01","4",12,"0021840000"
11701202014,"01","6",12,"0032760000"
11701203202,"01","1",12,"0005460000"
11701203202,"02","1",12,"0005460000"
11701203205,"01","4",12,"0021840000"
11701203214,"01","2",12,"0010920000"
11701202417,"01","4",12,"0021840000"
11701203208,"01","6",12,"0032760000"
11701203211,"01","4",12,"0021840000"
11702203617,"01","5",12,"0027300000"
11702204802,"01","4",12,"0021840000"
11702204805,"01","3",12,"0016380000"
11702204814,"01","5",12,"0027300000"
11704206805,"01","2",12,"0010920000"
11704206811,"01","7",12,"0038220000"
11706208402,"01","5",12,"0027300000"
11706208405,"01","3",12,"0016380000"
11708209602,"01","4",12,"0021840000"
11708209608,"01","5",12,"0027300000"
11708209611,"01","4",12,"0021840000"
11701201617,"01","2",12,"0010920000"
11701202405,"01","1",6,"0002730000"
11702204811,"01","3",12,"0016380000"
11702204817,"01","1",12,"0005460000"
11705207611,"01","2",12,"0010920000"
11702204002,"01","3",12,"0016380000"
11702204008,"01","4",12,"0021840000"
11702204011,"01","6",12,"0032760000"
11702204014,"01","4",12,"0021840000"
11703206005,"01","4",12,"0021840000"
11703206402,"01","5",12,"0027300000"
11703206405,"01","2",12,"0010920000"
11703206408,"01","2",12,"0010920000"
11703206411,"01","3",12,"0016380000"
11703206414,"01","2",12,"0010920000"
11705207602,"01","4",12,"0021840000"
11705207605,"01","4",12,"0021840000"
11705207608,"01","5",12,"0027300000"
11705207617,"01","6",12,"0032760000"
11706208408,"01","2",12,"0010920000"
11702204005,"01","2",12,"0010920000"
11702204005,"03","1",12,"0005460000"
11703205205,"01","1",12,"0005460000"
11702204402,"01","5",12,"0027300000"
11702204405,"01","3",12,"0016380000"
11702204411,"01","3",12,"0016380000"
11702204414,"01","5",12,"0027300000"
11702204417,"01","1",12,"0005460000"
11703205614,"01","2",12,"0010920000"
11705208002,"01","4",12,"0021840000"
11705208008,"01","6",12,"0032760000"
11705208014,"01","5",12,"0027300000"
11706208411,"01","3",12,"0016380000"
11707209205,"01","4",12,"0021840000"
11707209208,"01","3",12,"0016380000"
11707209214,"01","7",12,"0038220000"
11708209605,"01","6",12,"0032760000"
11708209614,"01","7",12,"0038220000"
11702204408,"01","4",12,"0021840000"
11705208011,"01","7",12,"0038220000"
11705208011,"08","1",12,"0005460000"
11705208017,"01","1",12,"0005460000"
11705208017,"02","1",12,"0005460000"
11707209217,"01","2",12,"0010920000"
11701202405,"01","2",12,"0010920000"
11701202411,"01","2",12,"0010920000"
11701202805,"01","4",12,"0021840000"
11701202811,"01","2",12,"0010920000"
11701202814,"01","3",12,"0016380000"
11703205211,"01","1",12,"0005460000"
11701201205,"01","5",12,"0027300000"
11701201614,"01","3",12,"0016380000"
11701203217,"01","4",12,"0021840000"
11704206802,"01","4",12,"0021840000"
11704206808,"01","4",12,"0021840000"
11704206814,"01","1",4,"0001820000"
11704206814,"01","4",12,"0021840000"
11704206817,"01","4",12,"0021840000"
11705207614,"01","4",12,"0021840000"
11705208005,"01","6",12,"0032760000"
11701202017,"01","4",12,"0021840000"
11801210002,"01","4",12,"0021840000"
11801210008,"01","2",12,"0010920000"
11801210008,"03","2",12,"0010920000"
11801210008,"04","3",12,"0016380000"
11801211202,"01","3",12,"0016380000"
11806216411,"01","5",12,"0027300000"
11801211208,"01","2",12,"0010920000"
11801211211,"01","4",12,"0021840000"
11806216402,"01","5",12,"0027300000"
11806216408,"01","4",12,"0021840000"
11806216417,"01","1",12,"0005460000"
11801211214,"01","3",12,"0016380000"
11801211214,"04","2",12,"0010920000"
11803213608,"01","2",12,"0010920000"
11803213611,"01","4",12,"0021840000"
11803213617,"01","3",12,"0016380000"
11807217611,"01","4",12,"0021840000"
11801210408,"01","2",12,"0010920000"
11801210411,"01","5",12,"0027300000"
11801210414,"01","5",12,"0027300000"
11801210417,"01","4",12,"0021840000"
11807217605,"01","2",12,"0010920000"
11803213605,"01","1",12,"0005460000"
11803213605,"02","1",12,"0005460000"
11801211602,"01","3",12,"0016380000"
11803212802,"06","2",12,"0010920000"
11805215217,"01","3",12,"0016380000"
11805215217,"04","2",12,"0010920000"
11805215214,"01","1",10,"0004550000"
11805215214,"01","4",12,"0021840000"
11801211605,"01","4",12,"0021840000"
11803212805,"01","2",12,"0010920000"
11803213205,"01","3",12,"0016380000"
11803213208,"01","3",12,"0016380000"
11803213211,"01","5",12,"0027300000"
11803213214,"01","3",12,"0016380000"
11805215602,"01","4",12,"0021840000"
11805215605,"01","4",12,"0021840000"
11805215608,"01","1",3,"0001365000"
11805215211,"01","4",12,"0021840000"
11801210405,"01","3",12,"0016380000"
11801211608,"01","6",12,"0032760000"
11801211611,"01","4",12,"0021840000"
11801211611,"05","2",12,"0010920000"
11801211617,"01","4",12,"0021840000"
11803212811,"01","3",12,"0016380000"
11805215202,"01","3",12,"0016380000"
11801211614,"01","4",12,"0021840000"
11801211614,"03","2",12,"0010920000"
11803212808,"01","1",12,"0005460000"
11803212814,"01","3",12,"0016380000"
11803212817,"01","6",12,"0032760000"
11803213217,"01","6",12,"0032760000"
11805215608,"01","3",12,"0016380000"
11805215611,"01","7",12,"0038220000"
11805215611,"08","1",12,"0005460000"
11805215614,"01","5",12,"0027300000"
11805215617,"01","4",12,"0021840000"
11805215208,"01","5",12,"0027300000"
11801210808,"01","6",12,"0032760000"
11801210811,"01","4",12,"0021840000"
11807218011,"01","3",12,"0016380000"
11807218017,"01","4",12,"0021840000"
11807218008,"01","3",12,"0016380000"
11807218014,"01","8",12,"0043680000"
11801210814,"01","4",12,"0021840000"
11801210817,"01","4",12,"0021840000"
11803213614,"01","3",12,"0016380000"
11803213614,"03","1",12,"0005460000"
11807217608,"01","4",12,"0021840000"
11804214811,"01","4",12,"0021840000"
11803214002,"01","3",12,"0016380000"
11810219614,"01","4",12,"0021840000"
11807217205,"01","4",12,"0021840000"
11803214005,"01","3",12,"0016380000"
11807217217,"01","3",12,"0016380000"
11807217217,"01","1",3,"0001365000"
11807217202,"01","3",12,"0016380000"
11807217208,"01","5",12,"0027300000"
11804214814,"01","2",12,"0010920000"
11804214814,"01","1",3,"0001365000"
11810220008,"01","1",12,"0005460000"
11810220008,"02","1",12,"0005460000"
11810220008,"03","1",12,"0005460000"
11810220008,"04","1",12,"0005460000"
11807217211,"01","2",12,"0010920000"
11810219617,"01","6",12,"0032760000"
11803214011,"01","3",12,"0016380000"
11803214008,"01","3",12,"0016380000"
11810220017,"01","2",12,"0010920000"
11806216802,"01","5",12,"0027300000"
11806216805,"01","5",12,"0027300000"
11802212014,"01","4",12,"0021840000"
11802212008,"01","2",12,"0010920000"
11802212008,"01","1",3,"0001365000"
11802212005,"01","6",12,"0032760000"
11802212017,"01","3",12,"0016380000"
11802212011,"01","2",12,"0010920000"
11802212011,"01","1",6,"0002730000"
11809219208,"01","3",12,"0016380000"
11809219211,"01","2",12,"0010920000"
11806216811,"01","6",12,"0032760000"
11806216811,"06","1",12,"0005460000"
11809219217,"01","4",12,"0021840000"
11810220014,"01","2",12,"0010920000"
11803214014,"01","2",12,"0010920000"
11803214017,"01","2",12,"0010920000"
11809218802,"01","5",12,"0027300000"
11802212002,"01","6",12,"0032760000"
11810219605,"05","2",12,"0010920000"
11806216817,"01","4",12,"0021840000"
11810220002,"02","1",12,"0005460000"
11810220002,"03","1",12,"0005460000"
11810220002,"04","1",12,"0005460000"
11810220002,"06","1",12,"0005460000"
11810220002,"07","1",12,"0005460000"
11810220002,"08","1",12,"0005460000"
11810220002,"09","1",12,"0005460000"
11802212402,"01","7",12,"0038220000"
11806216014,"01","3",12,"0016380000"
11806216011,"01","5",12,"0027300000"
11806216008,"01","5",12,"0027300000"
11806216005,"01","2",12,"0010920000"
11806216002,"01","4",12,"0021840000"
11808218417,"01","3",12,"0016380000"
11808218414,"01","4",12,"0021840000"
11808218411,"01","4",12,"0021840000"
11808218408,"01","5",12,"0027300000"
11808218405,"01","4",12,"0021840000"
11809218811,"01","5",12,"0027300000"
11809218817,"01","3",12,"0016380000"
11804214802,"01","5",12,"0027300000"
11804214802,"01","1",2,"0000910000"
11804214808,"01","4",12,"0021840000"
11802212405,"01","3",12,"0016380000"
11806216814,"01","5",12,"0027300000"
11810219602,"01","2",12,"0010920000"
11807217214,"01","2",12,"0010920000"
11804214817,"01","5",12,"0027300000"
11804214805,"01","5",12,"0027300000"
11804214805,"06","1",12,"0005460000"
11804214402,"01","3",12,"0016380000"
11804214405,"01","7",12,"0038220000"
11802212408,"01","2",12,"0010920000"
11808218402,"01","3",12,"0016380000"
11809218805,"01","3",12,"0016380000"
11809218805,"04","1",12,"0005460000"
11809218808,"01","4",12,"0021840000"
11804214411,"01","3",12,"0016380000"
11804214414,"01","4",12,"0021840000"
11804214417,"01","4",12,"0021840000"
11802212417,"01","4",12,"0021840000"
11809219202,"01","5",12,"0027300000"
11809219205,"01","3",12,"0016380000"
11802212411,"01","6",12,"0032760000"
11803213602,"01","4",12,"0021840000"
11804214408,"01","4",12,"0021840000"
11807217614,"01","4",12,"0021840000"
11807217617,"01","1",12,"0005460000"
11907228602,"01","2",12,"0010920000"
11907228617,"01","2",12,"0010920000"
11907228614,"01","4",12,"0021840000"
11907228611,"01","1",12,"0005460000"
11904225002,"01","4",12,"0021840000"
11904225008,"01","3",12,"0016380000"
11904225017,"01","2",12,"0010920000"
11904225014,"01","4",12,"0021840000"
11904225011,"01","2",12,"0010920000"
11909229808,"01","1",11,"0005005000"
11909229808,"01","3",12,"0016380000"
11909229814,"01","4",12,"0021840000"
11909229802,"01","4",12,"0021840000"
11909229811,"01","1",12,"0005460000"
11909229805,"01","1",12,"0005460000"
11909229817,"01","1",12,"0005460000"
11903222602,"01","5",12,"0027300000"
11903222617,"01","4",12,"0021840000"
11903222605,"01","3",12,"0016380000"
11903222611,"01","2",12,"0010920000"
