"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
20005388711,"022111",1,NA,"00600","0000002500","0001500000"
20005388708,"022111",1,NA,"00200","0000001000","0000200000"
20006389917,"022111",1,NA,"00300","0000001500","0000450000"
20013397505,"022111",1,NA,"01240","0000000600","0000744000"
20012395508,"022113",1,NA,"00160","0000000900","0000144000"
20012395514,"023111",1,NA,NA,NA,"0001000000"
20005389114,"022111",7,NA,"00600","0000002000","0001200000"
20005389114,"023111",1,NA,NA,NA,"0002000000"
20012396702,"022111",1,NA,"00600","0000001000","0000600000"
20009393102,"022111",1,NA,"01200","0000001000","0001200000"
20010394314,"022111",1,NA,"00600","0000001000","0000600000"
20013397917,"022111",1,NA,"00200","0000002000","0000400000"
20013397902,"022111",1,NA,"00300","0000001750","0000525000"
20001385517,"022111",1,NA,"00300","0000001750","0000525000"
20001385502,"022111",1,NA,"00600","0000001000","0000600000"
20006389914,"022111",1,NA,"00310","0000002000","0000620000"
20006389911,"022111",1,NA,"00600","0000002000","0001200000"
20012396317,"022111",1,NA,"00300","0000000750","0000225000"
20001385111,"022113",1,NA,"00330","0000000900","0000297000"
20002386314,"022111",1,NA,"01200","0000002500","0003000000"
20002386317,"022111",1,NA,"00620","0000002500","0001550000"
20006390317,"022113",1,NA,"02000","0000000900","0001800000"
20013397911,"022113",1,NA,"01200","0000001000","0001200000"
20013397911,"023111",1,NA,NA,NA,"0003500000"
20011395108,"022113",1,NA,"02000","0000000900","0001800000"
20006389502,"023111",1,NA,NA,NA,"0000500000"
20012395911,"022113",1,NA,"01350","0000000900","0001215000"
20004388317,"022113",1,NA,"00900","0000001000","0000900000"
20010394305,"022113",1,NA,"01170","0000000900","0001053000"
20006390311,"022111",1,NA,"00300","0000001000","0000300000"
20004387908,"022111",1,NA,"00600","0000001000","0000600000"
20004387502,"022113",1,NA,"01000","0000000900","0000900000"
20009393111,"022111",1,NA,"00620","0000001000","0000620000"
20004387911,"022111",1,NA,"00600","0000001750","0001050000"
20001385511,"022111",1,NA,"00300","0000001000","0000300000"
20004388305,"023111",1,NA,NA,NA,"0000300000"
20010393508,"022111",1,NA,"00600","0000001500","0000900000"
20001384708,"022111",1,NA,"01200","0000001100","0001320000"
20002385917,"022113",1,NA,"01200","0000000900","0001080000"
20004388302,"023111",1,NA,NA,NA,"0001000000"
20005388717,"022111",1,NA,"00600","0000001750","0001050000"
20005388717,"023111",1,NA,NA,NA,"0001400000"
20006389508,"023111",1,NA,NA,NA,"0000500000"
20001385102,"022111",1,NA,"00600","0000001500","0000900000"
20001385105,"022111",1,NA,"00300","0000002000","0000600000"
20012395517,"022111",1,NA,"01200","0000001750","0002100000"
20012396308,"023111",1,NA,NA,NA,"0001500000"
20006390314,"022113",1,NA,"01500","0000000900","0001350000"
20109402917,"022111",1,NA,"00200","0000001500","0000300000"
20105400202,"022111",1,NA,"00060","0000001500","0000090000"
20105400214,"022111",1,NA,"00280","0000001700","0000476000"
20113404805,"022111",1,NA,"00160","0000002250","0000360000"
20104399302,"022111",1,NA,"00080","0000005000","0000400000"
20104399314,"022111",1,NA,"00600","0000002500","0001500000"
20108402017,"022111",1,NA,"00045","0000002000","0000090000"
20113404808,"022111",1,NA,"00280","0000002000","0000560000"
20116405602,"022111",1,NA,"00040","0000002500","0000100000"
20102398417,"022113",1,NA,"00600","0000002500","0001500000"
20103398905,"022111",1,NA,"00240","0000002250","0000540000"
20105400714,"022111",1,NA,"00200","0000001250","0000250000"
20109402514,"022111",1,NA,"00320","0000002250","0000720000"
20104399805,"022111",1,NA,"00500","0000003500","0001750000"
20105400208,"022111",1,NA,"00600","0000002250","0001350000"
20105400708,"022111",1,NA,"00800","0000001000","0000800000"
20109402502,"022111",1,NA,"00140","0000001500","0000210000"
20109402508,"022111",1,NA,"00600","0000001750","0001050000"
20109402508,"023111",1,NA,NA,NA,"0000500000"
20110403308,"022111",1,NA,"00280","0000001800","0000504000"
20111403702,"022111",1,NA,"00620","0000001250","0000775000"
20111403711,"022111",1,NA,"00600","0000001500","0000900000"
20106401102,"022111",1,NA,"00240","0000003500","0000840000"
20106401117,"022111",1,NA,"00300","0000002000","0000600000"
20112404308,"023111",1,NA,NA,NA,"0000600000"
20114405214,"022111",1,NA,"00300","0000002000","0000600000"
20114405217,"022111",1,NA,"00300","0000002000","0000600000"
20225415602,"022111",1,NA,"00600","0000001000","0000600000"
20225415608,"022111",1,NA,"00600","0000001750","0001050000"
20225415614,"022111",1,NA,"00800","0000001750","0001400000"
20207409614,"022111",1,NA,"00200","0000000900","0000180000"
20219413602,"022111",1,NA,"00600","0000001750","0001050000"
20202407202,"022111",1,NA,"00300","0000001750","0000525000"
20201406014,"022111",1,NA,"00600","0000002250","0001350000"
20201406017,"022111",1,NA,"00300","0000002250","0000675000"
20221414414,"022113",1,NA,"00600","0000004750","0002850000"
20207410005,"022111",1,NA,"00600","0000000800","0000480000"
20207410005,"023111",1,NA,NA,NA,"0004000000"
20207410008,"022111",1,NA,"00600","0000001000","0000600000"
20201406405,"022113",1,NA,"00400","0000002000","0000800000"
20205408408,"022111",1,NA,"00160","0000003000","0000480000"
20205408802,"022111",1,NA,"00060","0000001500","0000090000"
20207409208,"022111",1,NA,"00200","0000002750","0000550000"
20205408811,"022111",1,NA,"00600","0000001500","0000900000"
20214411202,"022113",1,NA,"00300","0000003760","0001128000"
20210410405,"022111",1,NA,"00600","0000003750","0002250000"
20228416417,"022113",1,NA,"00120","0000004000","0000480000"
20224415205,"022111",1,NA,"00400","0000002000","0000800000"
20218412805,"022113",1,NA,"00300","0000004000","0001200000"
20216412408,"022113",1,NA,"00300","0000004000","0001200000"
20216412417,"022113",1,NA,"00300","0000004000","0001200000"
20218412817,"022113",1,NA,"00300","0000003500","0001050000"
20210410408,"022111",1,NA,"00600","0000003500","0002100000"
20307419608,"022111",1,NA,"00620","0000001000","0000620000"
20307419602,"022113",1,NA,"00620","0000001250","0000775000"
20312422011,"022113",1,NA,"00600","0000002000","0001200000"
20311421211,"022113",1,NA,"00600","0000001500","0000900000"
20320424802,"022113",1,NA,"00600","0000001000","0000600000"
20311421217,"022113",1,NA,"00186","0000005000","0000930000"
20311421205,"022115",1,NA,NA,NA,"0000200000"
20312422008,"022113",1,NA,"00600","0000001200","0000720000"
20324426405,"022113",1,NA,"00600","0000001000","0000600000"
20305418802,"022113",1,NA,"01200","0000001250","0001500000"
20313422811,"022113",1,NA,"00620","0000001750","0001085000"
20324426808,"022113",7,NA,"00600","0000001500","0000900000"
20324426814,"022113",1,NA,"00080","0000001500","0000120000"
20319424402,"022113",1,NA,"00400","0000000700","0000280000"
20303417211,"022113",1,NA,"00310","0000005000","0001550000"
20321425605,"022113",1,NA,"00090","0000003500","0000315000"
20313422814,"022113",1,NA,"00620","0000002000","0001240000"
20313422805,"022113",1,NA,"00620","0000001750","0001085000"
20321425617,"022113",1,NA,"00620","0000001000","0000620000"
20326428011,"022111",1,NA,"00600","0000002000","0001200000"
20324426402,"022113",1,NA,"00600","0000000775","0000465000"
20302416817,"022113",1,NA,"00620","0000001500","0000930000"
20305418805,"022111",1,NA,"00600","0000002000","0001200000"
20305418811,"022111",1,NA,"00120","0000001350","0000162000"
20302416808,"022113",1,NA,"00600","0000001000","0000600000"
20310420817,"022113",1,NA,"00620","0000001500","0000930000"
20315427605,"022113",1,NA,"00620","0000001250","0000775000"
20310420411,"022113",1,NA,"00620","0000001250","0000775000"
20310420411,"023111",1,NA,NA,NA,"0000300000"
20312421617,"022113",1,NA,"00600","0000001500","0000900000"
20306419214,"022113",1,NA,"00600","0000000750","0000450000"
20310420405,"022111",1,NA,"00930","0000001500","0001395000"
20316424005,"022113",1,NA,"01240","0000001250","0001550000"
20316424017,"022113",1,NA,"00200","0000003500","0000700000"
20310420408,"022113",1,NA,"00620","0000001500","0000930000"
20310420814,"022113",1,NA,"00620","0000001500","0000930000"
20324426408,"022113",1,NA,"00600","0000001550","0000930000"
20303417611,"022113",1,NA,"01240","0000002000","0002480000"
20303417617,"022113",1,NA,"00620","0000002500","0001550000"
20303417605,"022113",1,NA,"00620","0000001750","0001085000"
20322426014,"022111",1,NA,"00620","0000001350","0000837000"
20316423602,"022113",1,NA,"00600","0000001650","0000990000"
20325427214,"022111",1,NA,"01200","0000002000","0002400000"
20325427205,"022113",1,NA,"00600","0000005500","0003300000"
20325427208,"022113",1,NA,"00200","0000001500","0000300000"
20316423608,"023111",1,NA,NA,NA,"0001000000"
20316423611,"022113",1,NA,"00080","0000003000","0000240000"
20325427202,"022113",1,NA,"00200","0000001500","0000300000"
20303417608,"022113",1,NA,"01240","0000001750","0002170000"
20314423211,"022113",1,NA,"00620","0000001500","0000930000"
20303418011,"022113",1,NA,"00620","0000002500","0001550000"
20303418008,"022111",1,NA,"00205","0000001000","0000205000"
20313422411,"022113",1,NA,"01200","0000001500","0001800000"
20307420008,"022113",1,NA,"00620","0000002000","0001240000"
20303418002,"022113",1,NA,"00930","0000001000","0000930000"
20303418017,"022113",1,NA,"00620","0000001500","0000930000"
20313422408,"022113",1,NA,"00600","0000001250","0000750000"
20313422405,"022111",1,NA,"00300","0000001500","0000450000"
20307420017,"022113",1,NA,"00620","0000002000","0001240000"
20412436711,"022113",1,NA,"00300","0000002000","0000600000"
20408434702,"022113",1,NA,"00600","0000002000","0001200000"
20410435511,"022113",1,NA,"01200","0000002000","0002400000"
20405432302,"022113",1,NA,"00900","0000002000","0001800000"
20407433508,"022113",1,NA,"00600","0000001500","0000900000"
20411436302,"022111",1,NA,"00600","0000001500","0000900000"
20408433917,"022111",1,NA,"00500","0000001000","0000500000"
20408433905,"022111",1,NA,"00600","0000001000","0000600000"
20408434302,"022113",1,NA,"00600","0000002000","0001200000"
20408434308,"022113",1,NA,"00600","0000002000","0001200000"
20405431902,"022113",1,NA,"00600","0000002000","0001200000"
20401428314,"022111",1,NA,"00600","0000001250","0000750000"
20401428311,"022115",1,NA,NA,NA,"0000400000"
20401429505,"022111",1,NA,"00600","0000000750","0000450000"
20401429511,"022111",1,NA,"00600","0000000750","0000450000"
20402429905,"022113",1,NA,"00600","0000002000","0001200000"
20416438714,"022111",1,NA,"00700","0000001500","0001050000"
20416438705,"022113",1,NA,"00900","0000001000","0000900000"
20407433117,"022113",1,NA,"00600","0000001500","0000900000"
20403430714,"022111",1,NA,"00500","0000001500","0000750000"
20417439111,"022113",1,NA,"00600","0000002000","0001200000"
20404431502,"022113",1,NA,"00500","0000002000","0001000000"
20401428317,"022115",1,NA,NA,NA,"0000600000"
20413437502,"022113",1,NA,"00900","0000001500","0001350000"
20406432708,"022113",1,NA,"00900","0000002000","0001800000"
20401429102,"022111",1,NA,"00900","0000001500","0001350000"
20401428308,"022115",1,NA,NA,NA,"0000320000"
20401429508,"022111",1,NA,"600","0000000750","0000450000"
20409435102,"022113",1,NA,"00900","0000002000","0001800000"
20410435905,"022113",1,NA,"00900","0000002000","0001800000"
20413437517,"022113",1,NA,"01000","0000002000","0002000000"
20405432317,"022113",1,NA,"00200","0000005000","0001000000"
20410435911,"022115",1,NA,NA,NA,"0000200000"
20412436705,"022113",1,NA,"00500","0000002000","0001000000"
20412437117,"022115",1,NA,NA,NA,"0000500000"
20415438314,"022113",1,NA,"00200","0000003000","0000600000"
20417439108,"022113",1,NA,"01200","0000002000","0002400000"
20407433114,"022113",1,NA,"30","0000001000","0000030000"
20415438302,"022113",1,NA,"00900","0000001500","0001350000"
20411436308,"022113",1,NA,"00500","0000001000","0000500000"
20502442011,"022115",1,NA,NA,NA,"0000800000"
20507445605,"023111",1,NA,NA,NA,"0004000000"
20507445611,"022113",1,NA,"00600","0000002000","0001200000"
20501439608,"022113",1,NA,"00700","0000001500","0001050000"
20502440805,"022111",1,NA,"01500","0000001500","0002250000"
20502440805,"023111",1,NA,NA,NA,"0005000000"
20502440802,"022113",1,NA,"00850","0000001500","0001275000"
20511449208,"022111",1,NA,"00900","0000000750","0000675000"
20511449208,"023111",1,NA,NA,NA,"0001000000"
20502440808,"022113",1,NA,"00600","0000002000","0001200000"
20502440817,"022115",1,NA,NA,NA,"0000500000"
20502440817,"023111",1,NA,NA,NA,"0002000000"
20501439617,"022113",1,NA,"00600","0000002000","0001200000"
20509447214,"022111",1,NA,"00400","0000001500","0000600000"
20502441202,"022111",1,NA,"00400","0000002000","0000800000"
20513450208,"022111",1,NA,"00600","0000001000","0000600000"
20502441205,"022111",1,NA,"00100","0000002000","0000200000"
20513450211,"022113",1,NA,"00600","0000002000","0001200000"
20513450211,"023111",1,NA,NA,NA,"0001500000"
20501440017,"022113",1,NA,"00150","0000003000","0000450000"
20505444505,"022111",1,NA,"00600","0000002000","0001200000"
20505444505,"023111",1,NA,NA,NA,"0003000000"
20508446011,"022113",1,NA,"00650","0000002000","0001300000"
20508446011,"022115",1,NA,NA,NA,"0000050000"
20502441217,"022113",1,NA,"00750","0000002500","0001875000"
20513450214,"022111",1,NA,"00400","0000002500","0001000000"
20505444514,"022113",1,NA,"00310","0000002250","0000697500"
20502441214,"022113",1,NA,"00150","0000002500","0000375000"
20508446014,"022113",1,NA,"00250","0000004000","0001000000"
20502441211,"022113",1,NA,"00150","0000004000","0000600000"
20505444508,"022113",1,NA,"00310","0000002250","0000697500"
20502441611,"022113",1,NA,"00300","0000002000","0000600000"
20502441617,"022111",1,NA,"00400","0000002500","0001000000"
20508446414,"022111",1,NA,"00600","0000001500","0000900000"
20505444911,"022113",1,NA,"00150","0000002000","0000300000"
20510447605,"022115",1,NA,NA,NA,"0000500000"
20503442805,"022113",1,NA,"00800","0000001500","0001200000"
20510447617,"022113",1,NA,"00020","0000003000","0000060000"
20511448805,"022113",1,NA,"00620","0000002000","0001240000"
20511448805,"023111",1,NA,NA,NA,"0002000000"
20508446005,"022115",1,NA,NA,NA,"0000200000"
20510447611,"022115",1,NA,NA,NA,"0000900000"
20607454914,"022113",1,NA,"00600","0000001250","0000750000"
20603452508,"022111",1,NA,"00600","0000001500","0000900000"
20611458111,"022113",1,NA,"00500","0000002500","0001250000"
20618454105,"022113",1,NA,"00600","0000002000","0001200000"
20618454114,"022113",1,NA,"00600","0000002000","0001200000"
20614458917,"022113",1,NA,"00700","0000001500","0001050000"
20610457314,"022111",1,NA,"00400","0000001000","0000400000"
20611458117,"022113",1,NA,"00500","0000002500","0001250000"
20611457717,"022113",1,NA,"00800","0000001500","0001200000"
20611457702,"022113",1,NA,"00800","0000001500","0001200000"
20611457711,"022113",1,NA,"00600","0000002000","0001200000"
20601451314,"022113",1,NA,"00600","0000002000","0001200000"
20601451308,"022113",1,NA,"00600","0000001250","0000750000"
20624462502,"022113",1,NA,"00675","0000002000","0001350000"
20624462517,"022113",1,NA,"00600","0000001500","0000900000"
20601451317,"022113",1,NA,"00600","0000002000","0001200000"
20620461317,"022113",1,NA,"01200","0000001750","0002100000"
20620461314,"022111",1,NA,"01200","0000002500","0003000000"
20620461308,"022113",1,NA,"01200","0000002500","0003000000"
20625462911,"022113",1,NA,"00300","0000002000","0000600000"
20615460108,"022111",1,NA,"00300","0000001000","0000300000"
20615460105,"022111",1,NA,"00500","0000000900","0000450000"
20614459305,"022113",1,NA,"00800","0000002500","0002000000"
20614459302,"022113",1,NA,"00500","0000003000","0001500000"
20603452902,"022113",1,NA,"00600","0000002500","0001500000"
20603452905,"022113",1,NA,"00600","0000002500","0001500000"
20616460508,"022113",1,NA,"00600","0000001750","0001050000"
20601451711,"022113",1,NA,"00600","0000002000","0001200000"
20627463305,"022113",1,NA,"00600","0000001500","0000900000"
20627463305,"023111",1,NA,NA,NA,"0003000000"
20619460911,"022113",1,NA,"00600","0000002000","0001200000"
20610456905,"022111",1,NA,"00400","0000001000","0000400000"
20610456911,"022111",1,NA,"00500","0000001300","0000650000"
20612458511,"022113",1,NA,"00240","0000003000","0000720000"
20608456117,"022111",1,NA,"00120","0000002500","0000300000"
20608456117,"022115",1,NA,NA,NA,"0000070000"
20608456117,"023111",1,NA,NA,NA,"0004000000"
20608456114,"023111",1,NA,NA,NA,"0001500000"
20608456108,"022113",1,NA,"00180","0000003000","0000540000"
20608456102,"022113",1,NA,"00200","0000002500","0000500000"
20608456102,"022115",1,NA,NA,NA,"0000500000"
20608455705,"022113",1,NA,"01200","0000002500","0003000000"
20608455714,"022113",1,NA,"01200","0000002000","0002400000"
20602452105,"022113",1,NA,"00600","0000002500","0001500000"
20602452102,"022113",1,NA,"00600","0000002000","0001200000"
20606454505,"022113",1,NA,"00300","0000009000","0002700000"
20606454514,"022113",1,NA,"00600","0000002500","0001500000"
20606454511,"022111",1,NA,"00600","0000002000","0001200000"
20729477014,"022113",1,NA,"00620","0000002250","0001395000"
20712471005,"022111",1,NA,"00600","0000001500","0000900000"
20712471005,"022115",1,NA,NA,NA,"0000150000"
20701473411,"022113",1,NA,"00620","0000001250","0000775000"
20707467417,"022115",1,NA,NA,NA,"0000700000"
20729477002,"022111",1,NA,"01240","0000002500","0003100000"
20729477011,"021111",1,NA,NA,NA,"0000150000"
20706466211,"022113",1,NA,"00600","0000001250","0000750000"
20706466211,"023111",1,NA,NA,NA,"0001000000"
20702463811,"022111",1,NA,"00300","0000003000","0000900000"
20713471408,"022111",1,NA,"01200","0000002000","0002400000"
20708467805,"022113",1,NA,"00600","0000001500","0000900000"
20719473805,"022113",1,NA,"00300","0000001500","0000450000"
20707466602,"022113",1,NA,"00600","0000001550","0000930000"
20707466608,"022113",1,NA,"00620","0000002000","0001240000"
20707466611,"022113",1,NA,"00930","0000002000","0001860000"
20707466614,"022113",1,NA,"00620","0000001750","0001085000"
20713471405,"022115",1,NA,NA,NA,"0000250000"
20708467808,"022115",1,NA,NA,NA,"0000050000"
20715472602,"022115",1,NA,NA,NA,"0000250000"
20703464214,"022111",1,NA,"00620","0000000750","0000465000"
20705465417,"022113",1,NA,"00300","0000001500","0000450000"
20707467414,"022113",1,NA,"00620","0000002250","0001395000"
20727476217,"022115",1,NA,NA,NA,"0000150000"
20726471805,"022115",1,NA,NA,NA,"0000800000"
20702463817,"022111",1,NA,"00600","0000001500","0000900000"
20720474205,"022111",1,NA,"00600","0000002150","0001290000"
20712470602,"022111",1,NA,"00600","0000002000","0001200000"
20712470602,"022115",1,NA,NA,NA,"0000030000"
20712470602,"023111",1,NA,NA,NA,"0001500000"
20712470608,"022111",1,NA,"00600","0000002000","0001200000"
20710469402,"022113",1,NA,"00150","0000003500","0000525000"
20710469402,"022115",1,NA,NA,NA,"0000200000"
20725475808,"022113",1,NA,"00300","0000002500","0000750000"
20704465008,"022113",1,NA,"00600","0000002500","0001500000"
20720474217,"022113",1,NA,"00600","0000002000","0001200000"
20726471802,"022113",1,NA,"00600","0000003000","0001800000"
20726471802,"022115",1,NA,NA,NA,"0000400000"
20726471814,"022113",1,NA,"00600","0000003000","0001800000"
20711470208,"022113",1,NA,"00200","0000001500","0000300000"
20711470217,"022113",1,NA,"00600","0000002000","0001200000"
20707467411,"022113",1,NA,"00200","0000001250","0000250000"
20715472611,"022115",1,NA,NA,NA,"0000200000"
20728476617,"022113",1,NA,"00620","0000002000","0001240000"
20704465005,"022113",1,NA,"00600","0000002250","0001350000"
20704464608,"022113",1,NA,"00600","0000002250","0001350000"
20712470611,"022111",1,NA,"00600","0000002000","0001200000"
20712470611,"022115",1,NA,NA,NA,"0000200000"
20728476602,"023111",1,NA,NA,NA,"0004650000"
20707467008,"022115",1,NA,NA,NA,"0000350000"
20709468211,"022111",1,NA,"00600","0000002000","0001200000"
20709468605,"022111",1,NA,"00600","0000003000","0001800000"
20707467002,"022113",1,NA,"00620","0000002750","0001705000"
20707467017,"022113",1,NA,"01240","0000003000","0003720000"
20707467017,"023111",1,NA,NA,NA,"0006200000"
20709468214,"022111",1,NA,"01200","0000001000","0001200000"
20709468208,"022111",1,NA,"00600","0000004000","0002400000"
20709468205,"022113",1,NA,"00600","0000002500","0001500000"
20721474617,"022115",1,NA,NA,NA,"0000200000"
20724475002,"022115",1,NA,NA,NA,"0000150000"
20704465017,"022113",1,NA,"00600","0000001500","0000900000"
20706466202,"022111",1,NA,"01200","0000001250","0001500000"
20706466202,"023111",1,NA,NA,NA,"0003000000"
20709468614,"022115",1,NA,NA,NA,"0000170000"
20714472214,"022113",1,NA,"00310","0000002250","0000697500"
20726471817,"022113",1,NA,"00600","0000003000","0001800000"
20807482402,"022111",1,NA,"00300","0000001500","0000450000"
20821488817,"022113",1,NA,"00200","0000001500","0000300000"
20812485208,"022113",1,NA,"00070","0000001000","0000070000"
20812485202,"022113",1,NA,"00400","0000001500","0000600000"
20812485217,"022113",1,NA,"00400","0000001500","0000600000"
20801477605,"022111",1,NA,"00600","0000002000","0001200000"
20801477611,"022113",1,NA,"00600","0000015000","0009000000"
20803479217,"022113",1,NA,"00600","0000001500","0000900000"
20802478411,"022111",1,NA,"00600","0000001500","0000900000"
20823490005,"022113",1,NA,"00670","0000002000","0001340000"
20813485611,"022113",1,NA,"00100","0000001500","0000150000"
20803478808,"022113",1,NA,"00100","0000001500","0000150000"
20816486808,"022115",1,NA,NA,NA,"0000070000"
20803479608,"022113",1,NA,"00300","0000001000","0000300000"
20803479617,"022113",1,NA,"00600","0000001000","0000600000"
20805481217,"022111",1,NA,"00600","0000001500","0000900000"
20808482808,"022111",1,NA,"00100","0000004000","0000400000"
20808482808,"023111",1,NA,NA,NA,"0001000000"
20820489217,"022111",1,NA,"00300","0000001500","0000450000"
20811484817,"022111",1,NA,"00200","0000001500","0000300000"
20920499108,"022115",1,NA,NA,NA,"0000200000"
20932501914,"022113",1,NA,"00620","0000001750","0001085000"
20918497911,"022115",1,NA,NA,NA,"0000070000"
20916495914,"022115",1,NA,NA,NA,"0000050000"
20916495911,"022115",1,NA,NA,NA,"0000080000"
20919498711,"022115",1,NA,NA,NA,"0000040000"
20919498311,"023111",1,NA,NA,NA,"0007750000"
20936503917,"023111",1,NA,NA,NA,"0000500000"
20916495505,"022111",1,NA,"00600","0000002500","0001500000"
20917496711,"023111",1,NA,NA,NA,"0003000000"
20904490305,"022115",1,NA,NA,NA,"0000200000"
20907492311,"022113",1,NA,"00080","0000002750","0000220000"
20907492311,"023111",1,NA,NA,NA,"0001500000"
20913493914,"022111",1,NA,"01200","0000002000","0002400000"
20919498317,"022115",1,NA,NA,NA,"0000100000"
20919498708,"022115",1,NA,NA,NA,"0000030000"
20922499514,"022111",1,NA,"00600","0000002000","0001200000"
20930500717,"022111",1,NA,"00620","0000001500","0000930000"
20932501502,"022111",1,NA,"00240","0000002000","0000480000"
20932501508,"022111",1,NA,"00300","0000002750","0000825000"
20932501917,"022115",1,NA,NA,NA,"0000100000"
20939504317,"022111",1,NA,"00600","0000000500","0000300000"
20930500714,"022111",1,NA,"00310","0000001750","0000542500"
20913493508,"023111",1,NA,NA,NA,"0001500000"
20928492711,"023111",1,NA,NA,NA,"0002000000"
20928492708,"023111",1,NA,NA,NA,"0001500000"
20915494705,"022115",1,NA,NA,NA,"0000200000"
20905490702,"022115",1,NA,NA,NA,"0000080000"
20915495111,"022111",1,NA,"00620","0000001750","0001085000"
20930500702,"022115",1,NA,NA,NA,"0000250000"
20922499505,"022111",1,NA,"00050","0000002000","0000100000"
20936503914,"022111",1,NA,"00600","0000001000","0000600000"
20936503914,"023111",1,NA,NA,NA,"0003000000"
21002504705,"022113",1,NA,"00300","0000001500","0000450000"
21002504717,"022111",1,NA,"00300","0000001300","0000390000"
21014510702,"022111",1,NA,"00600","0000001500","0000900000"
21014510705,"022111",1,NA,"00200","0000001500","0000300000"
21014511102,"022113",1,NA,"00300","0000002500","0000750000"
21014511108,"022113",1,NA,"00300","0000002000","0000600000"
21014511111,"022111",1,NA,"00300","0000002000","0000600000"
21005505914,"022113",1,NA,"00400","0000002000","0000800000"
21005506305,"022115",1,NA,NA,NA,"0000500000"
21005506308,"022113",1,NA,"00600","0000002500","0001500000"
21005506311,"022111",1,NA,"00600","0000002500","0001500000"
21008507111,"022113",1,NA,"00300","0000004000","0001200000"
21012509905,"022111",1,NA,"00300","0000002000","0000600000"
21019513105,"022111",1,NA,"00500","0000002250","0001125000"
21019513114,"022113",1,NA,"00600","0000002000","0001200000"
21002505102,"022111",1,NA,"00030","0000002500","0000075000"
21005505902,"022113",1,NA,"00600","0000002000","0001200000"
21012510302,"022111",1,NA,"00300","0000002500","0000750000"
21019512702,"022111",1,NA,"00300","0000002000","0000600000"
21019512705,"022113",1,NA,"00400","0000003000","0001200000"
21019513108,"022111",1,NA,"00400","0000001750","0000700000"
21008507902,"022111",1,NA,"00300","0000002000","0000600000"
21012510314,"022113",1,NA,"00200","0000003000","0000600000"
21012510317,"022111",1,NA,"00300","0000002000","0000600000"
21015511914,"022111",1,NA,"00300","0000002250","0000675000"
21017511502,"023111",1,NA,NA,NA,"0000160000"
21019512708,"022113",1,NA,"00300","0000003000","0000900000"
21019512714,"022113",1,NA,"00300","0000003000","0000900000"
21020513914,"022113",1,NA,"00600","0000003000","0001800000"
21020513917,"022111",1,NA,"00300","0000002500","0000750000"
21009508314,"022111",1,NA,"00300","0000002000","0000600000"
21005506317,"023111",1,NA,NA,NA,"0005000000"
21008507114,"022113",1,NA,"00040","0000002500","0000100000"
21017511511,"022111",1,NA,"00600","0000003500","0002100000"
21017511514,"022113",1,NA,"00300","0000001500","0000450000"
21024515902,"022113",1,NA,"00900","0000002000","0001800000"
21021506705,"022111",1,NA,"00600","0000002500","0001500000"
21021506708,"022111",1,NA,"00350","0000002500","0000875000"
21021506714,"022113",1,NA,"00200","0000002500","0000500000"
21002505108,"022111",1,NA,"00600","0000002500","0001500000"
21009508317,"022111",1,NA,"00600","0000002000","0001200000"
21010509108,"022111",1,NA,"00600","0000001750","0001050000"
21010509108,"023111",1,NA,NA,NA,"0000200000"
21015511905,"022111",1,NA,"00600","0000002500","0001500000"
21103518402,"023111",1,NA,NA,NA,"0000050000"
21112524814,"023111",1,NA,NA,NA,"0000450000"
21114525611,"022115",1,NA,NA,NA,"0000050000"
21105519605,"023111",1,NA,NA,NA,"0000100000"
21117527214,"022111",1,NA,"00100","0000002500","0000250000"
21117527217,"022111",1,NA,"00160","0000001875","0000300000"
21101516017,"022115",1,NA,NA,NA,"0000035000"
21208533408,"022111",1,NA,"00600","0000001000","0000600000"
21208533411,"022111",1,NA,"00600","0000001000","0000600000"
21204531002,"022115",1,NA,NA,NA,"0000600000"
21204531011,"022111",1,NA,"00600","0000001000","0000600000"
21204531017,"022111",1,NA,"00600","0000001000","0000600000"
21206531908,"022113",1,NA,"01200","0000001000","0001200000"
21206531917,"022113",1,NA,"00300","0000001100","0000330000"
21206531914,"022113",1,NA,"00600","0000000500","0000300000"
21202529217,"022111",1,NA,"00600","0000001500","0000900000"
21202529208,"022111",1,NA,"00600","0000002000","0001200000"
21203529617,"022113",1,NA,"00600","0000002000","0001200000"
21203529602,"022113",1,NA,"00600","0000001500","0000900000"
21203529608,"022111",1,NA,"00600","0000002000","0001200000"
21205531505,"022113",1,NA,"01240","0000001500","0001860000"
21208533414,"022111",1,NA,"00600","0000001000","0000600000"
21210534805,"022113",1,NA,"00600","0000001500","0000900000"
21208533402,"022111",1,NA,"00600","0000000500","0000300000"
21210534808,"022113",1,NA,"01200","0000001500","0001800000"
21208533405,"022111",1,NA,"00600","0000001000","0000600000"
21207532902,"022111",1,NA,"00200","0000002000","0000400000"
21205531517,"022113",1,NA,"00620","0000001500","0000930000"
21207532917,"022111",1,NA,"00200","0000002500","0000500000"
21201528708,"022113",1,NA,"00600","0000003000","0001800000"
21303537605,"022113",1,NA,"00400","0000002000","0000800000"
21302536402,"022113",1,NA,"00300","0000002000","0000600000"
21304539202,"022111",1,NA,"00120","0000002000","0000240000"
21304539211,"022111",1,NA,"00300","0000002000","0000600000"
