"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
"018054092","03",3,2,"12",1,1,"212",4,4
"018054092","04",3,2,"11",1,1,"211",4,4
"018054092","05",3,1,"09",1,1,"103",NA,NA
"018054092","06",3,1,"05",NA,NA,NA,NA,NA
"018054093","01",1,1,"30",1,2,"213",1,1
"018054093","02",2,2,"22",1,2,"106",5,1
"018054093","03",3,1,"05",NA,NA,NA,NA,NA
"018084145","01",1,1,"35",1,2,"106",1,1
"018084145","02",2,2,"25",1,2,"213",5,1
"018034057","01",1,1,"25",1,2,"322",1,1
"018034058","06",3,1,"19",1,2,"213",2,4
"018034058","07",3,1,"16",1,1,"321",4,4
"018034057","02",2,2,"23",1,2,"106",5,1
"018034057","03",3,1,"02",NA,NA,NA,NA,NA
"018034056","02",2,2,"38",1,2,"106",5,1
"018034056","03",3,2,"14",1,1,"213",4,4
"018034056","04",3,2,"12",1,1,"211",4,4
"018034056","05",3,2,"11",1,1,"104",4,4
"018034056","06",3,2,"07",1,1,"101",NA,NA
"018034056","07",3,2,"00",NA,NA,NA,NA,NA
"018084142","01",1,1,"41",1,2,"213",1,1
"018084142","02",6,2,"68",2,NA,NA,5,2
"018084142","03",2,2,"32",1,2,"213",5,1
"018084142","04",3,1,"13",1,1,"212",4,4
"018084142","05",3,1,"08",1,1,"102",NA,NA
"018084142","06",3,1,"07",1,1,"101",NA,NA
"018084141","01",1,1,"73",2,NA,NA,3,2
"018084141","02",3,1,"30",1,2,"106",2,4
"018084141","03",3,2,"24",1,1,"212",4,4
"018084141","04",3,2,"21",1,2,"104",2,4
"018034060","01",1,1,"19",1,2,"106",1,4
"018034060","02",7,1,"18",1,2,"106",1,4
"018034060","03",7,2,"16",1,2,"106",2,4
"018074136","02",2,2,"26",1,2,"106",5,1
"018074136","03",3,2,"04",NA,NA,NA,NA,NA
"018074136","04",3,2,"00",NA,NA,NA,NA,NA
"018024040","01",1,1,"37",1,2,"106",3,1
"018024040","02",2,2,"27",1,2,"106",5,1
"018024040","03",3,1,"13",1,1,"212",4,4
"018024040","04",3,2,"05",NA,NA,NA,NA,NA
"018074137","06",3,1,"07",1,1,"101",NA,NA
"018074140","08",5,1,"01",NA,NA,NA,NA,NA
"018074138","01",1,2,"60",2,NA,NA,3,2
"018074138","02",3,2,"42",1,2,"104",2,4
"018074138","03",3,2,"30",1,2,"213",2,4
"018024036","05",3,1,"03",NA,NA,NA,NA,NA
"018044090","11",5,1,"05",NA,NA,NA,NA,NA
"018044079","01",1,1,"27",1,2,"107",1,1
"018044079","02",2,2,"22",1,2,"106",5,1
"018044079","03",3,2,"07",1,1,"101",NA,NA
"018044079","04",3,2,"04",NA,NA,NA,NA,NA
"018044080","01",1,1,"20",1,2,"106",1,1
"018044080","02",2,2,"17",1,2,"313",5,1
"018044077","01",1,1,"64",2,NA,NA,1,1
"018044077","02",2,2,"51",2,NA,NA,5,1
"018044077","03",3,1,"17",1,1,"314",4,4
"018044077","04",3,1,"14",1,1,"213",4,4
"018044078","01",1,1,"45",1,2,"106",1,1
"018044078","02",2,2,"38",1,2,"106",5,1
"018044078","03",3,2,"18",1,2,"313",5,4
"018044078","04",3,2,"17",1,1,"314",4,4
"018044078","05",3,2,"16",1,1,"312",4,4
"018044078","06",3,2,"14",1,1,"311",4,4
"018044078","07",3,1,"13",1,1,"213",4,4
"018044078","08",3,1,"12",1,1,"212",4,4
"018044078","09",3,1,"10",1,1,"105",4,4
"018044078","10",3,2,"09",1,1,"103",NA,NA
"018044078","11",3,2,"08",1,1,"102",NA,NA
"018044076","01",1,1,"62",2,NA,NA,1,1
"018044076","02",2,2,"51",2,NA,NA,1,1
"018044076","03",3,1,"23",1,2,"216",2,4
"018024037","01",1,1,"26",1,2,"106",1,1
"018024037","02",2,2,"27",1,2,"107",5,1
"018024037","03",3,2,"07",1,1,"101",NA,NA
"018024037","04",3,2,"06",2,NA,NA,NA,NA
"018024037","05",3,2,"01",NA,NA,NA,NA,NA
"018044077","05",3,1,"12",1,1,"212",4,4
"018044078","12",3,1,"03",NA,NA,NA,NA,NA
"018044078","13",3,1,"02",NA,NA,NA,NA,NA
"018064115","01",1,1,"30",1,2,"107",1,1
"018064115","02",2,2,"27",1,2,"107",5,1
"018064115","03",3,2,"00",NA,NA,NA,NA,NA
"018064113","01",1,1,"31",1,2,"317",1,1
"018064113","02",2,2,"27",1,2,"106",5,1
"018064113","03",3,2,"06",1,1,"101",NA,NA
"018064114","01",1,1,"52",1,2,"901",1,1
"018064114","02",2,2,"48",2,NA,NA,5,1
"018064113","04",3,1,"04",NA,NA,NA,NA,NA
"018064113","05",3,2,"01",NA,NA,NA,NA,NA
"018064125","01",1,1,"33",1,2,"106",1,1
"018064125","02",2,2,"32",2,NA,NA,5,1
"018064125","03",3,2,"09",1,1,"103",NA,NA
"018064125","04",3,2,"06",2,NA,NA,NA,NA
"018064125","05",3,2,"02",NA,NA,NA,NA,NA
"018064124","01",1,1,"24",1,2,"216",1,1
"018064124","02",2,2,"22",1,2,"106",5,1
"018064124","03",3,2,"02",NA,NA,NA,NA,NA
"018064112","01",1,1,"43",2,NA,NA,1,1
"018064112","02",2,2,"29",1,2,"107",5,1
"018064112","03",2,2,"40",1,2,"107",5,1
"018064112","04",3,1,"13",1,1,"211",4,4
"018064112","05",3,1,"12",1,1,"211",4,4
"018064112","06",3,1,"09",1,1,"103",NA,NA
"018064111","01",1,1,"25",1,2,"106",1,1
"018064111","02",2,2,"19",1,2,"106",5,1
"018064111","03",3,1,"01",NA,NA,NA,NA,NA
"018064128","01",1,1,"35",1,2,"106",1,1
"018064128","02",2,2,"35",1,2,"107",5,1
"018014002","01",1,1,"26",1,2,"313",1,1
"018014002","02",2,2,"28",1,2,"521",1,1
"018014005","01",1,1,"46",1,2,"322",1,1
"018014005","02",2,2,"40",1,2,"317",5,1
"018014005","03",3,2,"12",1,1,"211",4,4
"018014004","01",1,1,"30",1,2,"521",1,1
"018014003","01",1,1,"37",1,2,"512",1,1
"018014003","02",2,2,"34",1,2,"512",1,1
"018014003","03",3,1,"08",1,1,"102",NA,NA
"018014004","02",2,2,"25",1,2,"513",1,1
"018014004","03",3,1,"00",NA,NA,NA,NA,NA
"018064128","03",3,2,"15",1,1,"312",4,4
"018064128","04",3,2,"14",1,1,"311",4,4
"018064128","05",3,2,"13",1,1,"311",4,4
"018064128","06",3,1,"12",1,1,"211",4,4
"018064128","07",3,1,"11",1,1,"105",4,4
"018064128","08",3,2,"01",NA,NA,NA,NA,NA
"018064128","09",6,1,"62",2,NA,NA,6,1
"018064128","10",6,2,"51",2,NA,NA,6,1
"018064127","01",1,1,"29",1,2,"103",1,1
"018064127","02",2,2,"36",1,2,"104",5,1
"018064127","03",3,2,"10",1,1,"104",4,4
"018064126","01",1,1,"28",1,2,"106",3,1
"018064126","02",2,2,"21",1,2,"313",5,1
"018064126","03",3,2,"03",NA,NA,NA,NA,NA
"018064126","04",3,2,"01",NA,NA,NA,NA,NA
"018064129","01",1,1,"62",1,2,"106",3,1
"018064129","02",2,2,"47",2,NA,NA,5,1
"018064129","03",3,2,"17",1,2,"106",5,4
"018064129","04",3,2,"20",1,2,"106",5,4
"018064130","01",1,1,"30",1,2,"106",1,1
"018064130","02",2,2,"22",1,2,"216",5,1
"018064130","03",3,1,"05",NA,NA,NA,NA,NA
"018024030","01",1,1,"26",1,2,"216",1,1
"018024030","02",2,2,"19",1,2,"317",5,1
"018024027","01",1,1,"24",1,2,"322",1,1
"018024027","02",2,2,"16",1,2,"216",5,1
"018024027","03",3,2,"00",NA,NA,NA,NA,NA
"018024027","04",3,2,"00",NA,NA,NA,NA,NA
"018024029","01",1,1,"58",1,2,"107",6,1
"018024029","02",2,2,"50",2,NA,NA,5,1
"018024029","03",3,2,"20",1,1,"314",4,4
"018024029","04",3,1,"22",1,2,"324",1,4
"018024026","01",1,1,"31",1,2,"216",1,1
"018024026","02",2,2,"26",1,2,"106",5,1
"018024026","03",3,1,"08",1,1,"102",NA,NA
"018024028","01",1,1,"47",1,2,"106",1,1
"018024028","02",2,2,"44",1,2,"216",5,1
"018024028","03",3,1,"25",1,2,"512",2,4
"018024028","04",3,2,"20",1,2,"324",5,4
"018024028","05",3,1,"13",1,1,"212",4,4
"018034042","01",1,1,"70",2,NA,NA,1,1
"018034042","02",2,2,"50",2,NA,NA,5,1
"018034042","03",3,1,"20",1,2,"315",2,4
"018034042","04",3,1,"19",1,2,"322",2,4
"018034042","05",3,1,"21",1,2,"322",2,4
"018034042","06",3,2,"18",1,1,"312",4,4
"018034042","07",3,2,"15",1,1,"312",4,4
"018034042","08",3,1,"23",2,NA,NA,6,4
"018034043","01",1,1,"39",1,2,"104",1,1
"018034043","02",2,2,"25",1,2,"106",5,1
"018034043","03",3,2,"04",NA,NA,NA,NA,NA
"018034043","04",3,1,"02",NA,NA,NA,NA,NA
"018064127","04",3,2,"08",1,1,"102",NA,NA
"018064127","05",3,1,"05",NA,NA,NA,NA,NA
"018064127","06",3,1,"04",NA,NA,NA,NA,NA
"018064130","04",3,1,"02",NA,NA,NA,NA,NA
"018034041","01",1,1,"65",1,2,"901",1,1
"018034041","02",2,2,"70",2,NA,NA,5,1
"018034041","03",3,1,"37",1,2,"213",1,4
"018034064","01",1,1,"34",1,2,"106",1,1
"018034064","02",2,2,"27",1,2,"107",5,1
"018034064","03",3,2,"06",2,NA,NA,NA,NA
"018034065","01",1,1,"34",1,2,"103",1,1
"018034065","02",2,2,"30",1,2,"213",5,1
"018034065","03",3,2,"10",1,1,"104",4,4
"018014001","01",1,1,"37",1,2,"521",1,1
"018014001","02",2,2,"32",1,2,"512",1,1
"018014001","03",3,2,"08",1,1,"102",NA,NA
"018034052","01",1,1,"26",1,2,"106",1,1
"018034052","02",2,2,"25",1,2,"106",5,1
"018034055","01",1,1,"32",1,2,"106",1,1
"018034055","02",2,2,"30",1,2,"106",5,1
"018034044","01",1,1,"43",1,2,"901",1,1
"018034044","02",2,2,"35",1,2,"108",5,1
"018034044","03",3,2,"09",1,1,"103",NA,NA
"018034044","04",3,1,"08",1,1,"102",NA,NA
"018034044","05",3,2,"05",NA,NA,NA,NA,NA
"018034063","01",1,1,"71",1,2,"901",3,1
"018034063","02",2,2,"65",2,NA,NA,5,1
"018034063","03",3,1,"19",1,2,"213",2,4
"018034063","04",3,2,"23",1,2,"313",2,4
"018024034","01",1,1,"48",1,2,"106",1,1
"018024034","02",2,2,"45",1,1,"107",4,1
"018024034","03",3,2,"22",1,2,"106",5,4
"018024034","04",3,1,"21",1,2,"322",6,4
"018024034","05",3,2,"19",1,2,"213",5,4
"018024034","06",3,2,"17",1,1,"312",4,4
"018074134","01",1,2,"40",2,NA,NA,3,2
"018074134","02",3,2,"23",1,2,"106",2,4
"018074134","03",3,1,"21",1,2,"322",2,4
"018034054","01",1,2,"52",2,NA,NA,3,2
"018034054","02",3,1,"30",1,2,"106",1,4
"018034054","03",3,1,"19",1,2,"106",2,4
"018034054","04",3,1,"17",1,2,"213",1,4
"018034045","01",1,1,"53",1,2,"901",1,1
"018034045","02",2,2,"45",1,2,"107",5,1
"018034045","03",3,1,"27",1,2,"512",6,4
"018034045","04",3,1,"23",1,1,"511",4,4
"018034045","05",3,1,"17",1,1,"312",4,4
"018074134","04",3,1,"18",1,1,"511",4,4
"018074134","05",3,1,"16",2,NA,NA,6,4
"018074134","06",3,2,"15",1,2,"103",6,4
"018074132","01",1,1,"28",1,2,"213",3,1
"018074132","02",2,2,"26",1,2,"106",5,1
"018074132","03",3,2,"05",NA,NA,NA,NA,NA
"018074132","04",3,1,"01",NA,NA,NA,NA,NA
"018034061","01",1,1,"51",1,2,"106",1,1
"018034061","02",2,2,"45",1,2,"107",5,1
"018034061","03",3,1,"27",1,2,"313",1,1
"018034061","04",3,1,"25",1,2,"313",1,4
"018034061","05",3,2,"20",1,2,"313",2,4
"018024032","01",1,1,"71",2,NA,NA,3,1
"018024032","02",2,2,"54",2,NA,NA,5,1
"018024032","03",3,1,"32",1,1,"511",1,4
"018024032","04",3,1,"30",1,2,"521",1,1
"018024032","05",3,2,"37",1,2,"106",5,4
"018024032","06",3,2,"25",1,2,"322",1,4
"018074131","01",1,1,"79",1,2,"901",3,1
"018074131","02",2,2,"74",2,NA,NA,5,1
"018034064","04",3,2,"03",NA,NA,NA,NA,NA
"018024031","01",1,1,"50",2,NA,NA,1,1
"018024031","02",2,2,"47",2,NA,NA,5,1
"018024031","03",3,1,"17",1,1,"312",4,4
"018024031","04",3,1,"15",1,1,"311",4,4
"018024033","01",1,1,"52",1,2,"106",1,1
"018024033","02",2,2,"43",2,NA,NA,5,1
"018024033","03",3,2,"20",1,2,"322",5,4
"018024033","04",3,2,"22",1,2,"521",5,4
"018024033","05",3,1,"19",1,1,"511",4,4
"018074133","01",1,2,"65",2,NA,NA,3,2
"018074133","02",3,2,"32",1,2,"106",2,4
"018074135","01",1,1,"26",1,2,"213",3,1
"018044085","01",1,1,"35",1,2,"106",1,1
"018044085","02",2,2,"34",1,1,"107",4,1
"018044085","03",3,2,"17",1,1,"311",4,4
"018044085","04",3,2,"15",1,1,"312",4,4
"018044085","05",3,1,"14",1,1,"311",4,4
"018044085","06",3,1,"12",1,1,"212",4,4
"018044082","01",1,1,"52",1,2,"901",3,1
"018014003","04",3,1,"03",NA,NA,NA,NA,NA
"018044082","02",2,2,"49",1,2,"107",1,1
"018044082","03",3,1,"21",1,2,"213",2,4
"018044082","04",3,2,"15",1,1,"312",4,4
"018064112","07",3,2,"07",1,1,"101",NA,NA
"018064112","08",6,1,"89",2,NA,NA,3,2
"018064112","09",8,2,"34",1,1,"104",3,3
"018074135","02",2,2,"26",1,2,"106",5,1
"018074135","03",3,1,"04",NA,NA,NA,NA,NA
"018044083","01",1,1,"46",1,2,"106",1,1
"018044083","02",2,2,"33",1,2,"107",5,1
"018044083","03",3,1,"18",1,2,"106",1,4
"018044083","04",3,1,"15",1,1,"312",4,4
"018044083","05",3,1,"12",1,1,"212",4,4
"018044083","06",3,1,"00",NA,NA,NA,NA,NA
"018044085","07",3,2,"08",1,1,"102",NA,NA
"018044085","08",3,1,"02",NA,NA,NA,NA,NA
"018024034","07",3,1,"14",1,1,"311",4,4
"018044084","01",1,1,"23",1,2,"322",1,1
"018044084","02",2,2,"20",1,2,"322",5,1
"018044084","03",3,2,"01",NA,NA,NA,NA,NA
"018044081","01",1,1,"38",1,2,"106",1,1
"018044081","02",2,2,"37",1,2,"106",5,1
"018044081","03",3,2,"14",1,1,"212",4,4
"018044081","04",3,1,"11",1,1,"105",4,4
"018044081","05",3,2,"02",NA,NA,NA,NA,NA
"018034065","04",3,1,"05",NA,NA,NA,NA,NA
"018034052","03",3,1,"03",NA,NA,NA,NA,NA
"018034055","03",3,1,"08",1,1,"102",NA,NA
"018034055","04",3,1,"04",NA,NA,NA,NA,NA
"018024031","05",3,2,"20",1,2,"322",5,4
"018034053","01",1,1,"35",1,2,"106",1,1
"018034053","02",2,2,"25",1,2,"213",5,1
"018034053","03",3,1,"07",1,1,"102",NA,NA
"018034053","04",3,1,"02",NA,NA,NA,NA,NA
"018034051","01",1,1,"39",1,2,"213",1,1
"018034051","02",2,2,"34",1,2,"106",5,1
"018034051","03",3,2,"12",1,1,"213",4,4
"018034051","04",3,1,"11",1,1,"211",4,4
"018034051","05",3,2,"03",NA,NA,NA,NA,NA
"018034061","06",3,1,"16",1,1,"312",4,4
"018034061","07",3,1,"14",1,1,"311",4,4
"018034061","08",3,2,"07",1,1,"101",NA,NA
"018034061","09",4,2,"22",1,2,"511",5,1
"018034061","10",5,2,"00",NA,NA,NA,NA,NA
"018034051","06",6,2,"62",2,NA,NA,3,2
"018034062","01",1,1,"30",1,2,"213",1,1
"018034062","02",2,2,"28",1,2,"324",5,1
"018034062","03",3,2,"03",NA,NA,NA,NA,NA
"018034062","04",3,2,"08",1,1,"102",NA,NA
"018064123","01",1,1,"34",1,2,"216",1,1
"018064123","02",2,2,"25",1,2,"106",5,1
"018064123","03",3,1,"12",1,1,"104",4,4
"018064123","04",3,1,"05",NA,NA,NA,NA,NA
"018064123","05",3,2,"07",1,1,"101",NA,NA
"018064121","01",1,1,"29",1,2,"216",1,1
"018064121","02",2,2,"20",1,2,"107",5,1
"018024035","01",1,2,"75",2,NA,NA,3,2
"018034075","01",1,1,"29",1,2,"216",1,1
"018034075","02",2,2,"27",1,2,"216",5,1
"018034075","03",3,1,"04",NA,NA,NA,NA,NA
"018034074","01",1,1,"36",1,2,"106",1,1
"018034074","02",2,2,"32",1,2,"103",5,1
"018034074","03",3,2,"12",1,1,"212",4,4
"018034074","04",3,2,"10",1,1,"104",4,4
"018034072","01",1,1,"34",1,2,"103",1,1
"018034072","02",2,2,"30",1,2,"106",5,1
"018034072","03",3,2,"13",1,1,"211",4,4
"018034074","05",3,1,"05",NA,NA,NA,NA,NA
"018034072","04",3,1,"10",1,1,"104",4,4
"018034071","01",1,1,"35",1,2,"106",1,1
"018034071","02",2,2,"31",1,2,"106",5,1
"018034071","03",3,2,"14",1,1,"213",4,4
"018034071","04",3,2,"13",1,1,"212",4,4
"018034071","05",3,1,"10",1,1,"104",4,4
"018034071","06",3,2,"06",1,1,"101",NA,NA
"018034073","01",1,1,"48",1,2,"107",1,1
"018034073","02",2,2,"41",1,2,"107",5,1
"018034069","01",1,1,"42",1,2,"213",1,1
"018034069","02",2,2,"38",1,2,"106",5,1
"018034069","03",3,2,"07",1,1,"102",NA,NA
"018034069","04",3,1,"06",2,NA,NA,NA,NA
"018034069","05",3,2,"03",NA,NA,NA,NA,NA
"018034069","06",3,1,"00",NA,NA,NA,NA,NA
"018034068","01",1,1,"68",2,NA,NA,1,1
"018034068","02",2,2,"63",2,NA,NA,5,1
"018034066","01",1,1,"48",2,NA,NA,1,1
"018034066","02",2,2,"34",2,NA,NA,5,1
"018034066","03",3,1,"13",1,1,"212",4,4
"018034066","04",3,1,"09",1,1,"213",NA,NA
"018034066","05",3,1,"06",2,NA,NA,NA,NA
"018034066","06",3,2,"05",NA,NA,NA,NA,NA
"018034070","01",1,1,"47",2,NA,NA,1,1
"018034070","02",2,2,"48",2,NA,NA,5,1
"018034070","03",3,1,"23",1,2,"213",2,4
"018034070","04",3,1,"21",1,2,"106",2,4
"018034070","05",3,2,"26",1,2,"106",2,4
"018034070","06",3,2,"02",NA,NA,NA,NA,NA
"018034068","03",2,2,"60",2,NA,NA,5,1
"018034068","04",3,2,"23",1,2,"104",2,4
"018034067","01",1,1,"48",2,NA,NA,1,1
"018034067","02",2,2,"38",2,NA,NA,5,1
"018034067","03",3,2,"21",1,2,"104",2,4
"018034067","04",3,1,"21",1,2,"213",2,4
"018034067","05",3,1,"03",NA,NA,NA,NA,NA
"018034067","06",3,1,"01",NA,NA,NA,NA,NA
"018024018","01",1,1,"27",1,2,"313",1,1
"018024016","01",1,1,"42",1,2,"104",1,1
"018024016","02",2,2,"39",2,NA,NA,5,1
"018024016","03",3,1,"22",1,1,"511",1,4
"018024016","04",3,1,"19",1,1,"511",4,4
"018024016","05",3,2,"16",1,1,"312",4,4
"018024016","06",3,1,"12",1,1,"105",4,4
"018034070","07",3,2,"00",NA,NA,NA,NA,NA
"018024018","02",2,2,"23",1,1,"313",4,1
"018024018","03",3,2,"02",NA,NA,NA,NA,NA
"018024020","01",1,1,"24",1,2,"324",1,1
"018024020","02",2,2,"17",1,2,"216",5,1
"018024020","03",3,2,"00",NA,NA,NA,NA,NA
"018024017","01",1,1,"34",1,2,"216",1,1
"018024017","02",2,2,"25",1,2,"106",5,1
"018024017","03",3,2,"07",1,1,"101",NA,NA
"018024017","04",3,2,"05",NA,NA,NA,NA,NA
"018024019","01",1,2,"53",1,2,"901",3,1
"018024019","02",3,1,"18",1,2,"216",1,4
"018024019","03",3,1,"14",1,1,"103",4,4
"018054097","07",3,1,"19",1,2,"322",1,4
"018054097","08",3,1,"18",1,1,"312",4,4
"018054097","09",3,1,"11",1,1,"105",4,4
"018054098","03",3,1,"19",2,NA,NA,1,4
"018054098","04",3,1,"17",1,2,"216",1,4
"018054098","05",3,2,"15",1,2,"106",5,4
"018054098","06",3,1,"11",1,1,"105",4,4
"018054098","07",3,1,"04",NA,NA,NA,NA,NA
"018064122","01",1,1,"45",2,NA,NA,1,1
"018064122","02",2,2,"43",2,NA,NA,5,1
"018064122","03",3,1,"18",1,1,"311",2,4
"018064122","04",3,1,"17",1,1,"311",4,4
"018064122","05",3,1,"16",1,1,"213",4,4
"018064122","06",3,2,"11",1,1,"105",4,4
"018014005","04",3,2,"08",1,1,"102",NA,NA
"018014012","01",1,1,"53",1,2,"106",1,1
"018014012","02",2,2,"50",2,NA,NA,5,1
"018014012","03",3,2,"32",1,2,"512",1,4
"018014012","04",3,1,"22",1,2,"313",1,4
"018014012","05",3,1,"18",1,1,"313",4,4
"018044090","12",5,1,"02",NA,NA,NA,NA,NA
"018064103","08",3,1,"16",1,1,"211",4,4
"018024032","07",3,2,"21",1,1,"511",4,4
"019081115","05",3,1,"23",1,2,"213",1,4
"019081115","06",3,1,"21",1,1,"511",4,4
"019081115","07",3,1,"18",1,1,"314",4,4
"019081113","01",1,1,"37",1,2,"105",1,1
"019081113","02",2,2,"24",1,2,"213",5,1
"019081113","03",3,2,"07",1,1,"101",NA,NA
"019081113","04",3,2,"03",NA,NA,NA,NA,NA
"019081111","01",1,1,"37",1,2,"213",1,1
"019081111","02",2,2,"34",1,2,"105",5,1
"019081111","03",3,2,"16",1,1,"316",4,4
"019081111","04",3,1,"16",1,1,"316",4,4
"019081111","05",3,2,"10",1,1,"104",4,4
"019081112","01",1,1,"36",1,2,"211",1,1
"019081112","02",2,2,"36",2,NA,NA,5,1
"019081112","03",3,1,"11",1,1,"104",4,4
"019081112","04",3,2,"09",1,1,"103",NA,NA
"019081112","05",3,1,"05",NA,NA,NA,NA,NA
"019011012","01",1,1,"70",2,NA,NA,1,1
"019011012","02",2,2,"55",2,NA,NA,5,1
"019041063","09",5,1,"03",NA,NA,NA,NA,NA
"019091121","05",5,1,"01",NA,NA,NA,NA,NA
"019041062","01",1,1,"50",1,2,"104",1,1
"019091124","01",1,1,"30",1,2,"105",1,1
"019041064","01",1,1,"41",2,NA,NA,1,1
"019041064","02",2,2,"33",2,NA,NA,1,1
"019041064","03",3,2,"11",1,1,"105",4,4
"019041064","04",3,1,"04",NA,NA,NA,NA,NA
"019091125","01",1,1,"44",1,2,"105",1,1
"019041063","01",1,1,"70",2,NA,NA,6,1
"019041063","02",2,2,"65",2,NA,NA,5,1
"019041063","03",3,1,"33",1,2,"105",1,1
"019041063","04",3,2,"30",1,2,"103",1,4
"019041063","05",3,2,"28",1,2,"103",5,4
"019041063","06",3,2,"26",1,2,"105",5,1
"019041063","07",4,2,"36",1,2,"104",5,1
"019041063","08",5,2,"11",1,1,"104",4,4
"019041061","01",1,1,"37",2,NA,NA,1,1
"019041061","02",2,2,"35",1,2,"105",1,1
"019041061","03",3,2,"12",1,1,"105",4,4
"019041061","04",3,2,"10",1,1,"104",4,4
"019041061","05",3,1,"03",NA,NA,NA,NA,NA
"019091121","01",1,1,"58",2,NA,NA,1,1
"019091121","02",2,2,"55",2,NA,NA,1,1
"019091121","03",3,1,"17",1,2,"104",1,1
"019091121","04",4,2,"23",2,NA,NA,5,1
"019041081","02",2,2,"29",1,2,"105",5,1
"019041081","03",3,2,"07",1,1,"101",NA,NA
"019041085","01",1,1,"26",1,2,"213",1,1
"019041085","02",2,2,"23",2,NA,NA,5,1
"019041085","03",3,2,"06",2,NA,NA,NA,NA
"019041083","05",3,2,"15",1,2,"213",5,4
"019041083","06",3,1,"14",1,1,"212",4,4
"019041083","07",3,2,"05",NA,NA,NA,NA,NA
"019041084","01",1,1,"49",2,NA,NA,1,1
"019041084","02",2,2,"43",2,NA,NA,5,1
"019041084","03",3,1,"23",1,2,"105",1,1
"019041084","04",3,1,"14",2,NA,NA,1,4
"019041084","05",3,2,"16",1,2,"105",5,1
"019041084","06",4,2,"19",1,2,"105",5,1
"019081114","01",1,1,"50",1,2,"105",1,1
"019081114","02",2,2,"40",2,NA,NA,5,1
"019081114","03",3,1,"23",1,2,"317",1,4
"019081114","04",3,2,"16",1,1,"314",4,4
"019081114","05",3,1,"20",1,2,"317",2,4
"019081114","06",3,1,"19",1,2,"213",2,4
"019081115","01",1,1,"48",1,2,"104",1,1
"019081115","02",2,2,"43",2,NA,NA,5,1
"019081115","03",3,1,"29",1,2,"315",1,4
"019081115","04",3,1,"27",1,2,"316",1,1
"019041062","02",2,2,"39",2,NA,NA,1,1
"019041062","03",3,2,"18",1,2,"104",5,4
"019041062","04",3,2,"17",1,2,"104",5,4
"019041062","05",3,2,"03",NA,NA,NA,NA,NA
"019091124","02",2,2,"27",1,2,"105",5,1
"019091124","03",3,2,"08",1,1,"101",NA,NA
"019091124","04",3,2,"02",NA,NA,NA,NA,NA
"019091125","02",2,2,"39",2,NA,NA,1,1
"019091125","03",3,1,"15",1,1,"101",4,4
"019011007","01",1,1,"33",1,2,"105",1,1
"019011007","02",2,2,"30",1,2,"213",1,1
"019011007","03",3,2,"08",1,1,"102",NA,NA
"019011007","04",3,1,"04",NA,NA,NA,NA,NA
"019011007","05",6,2,"65",2,NA,NA,5,2
"019011009","01",1,1,"48",2,NA,NA,1,1
"019011009","02",2,2,"42",2,NA,NA,1,1
"019011009","03",3,1,"24",1,2,"213",1,4
"019011009","04",3,2,"18",1,2,"317",5,4
"019041077","01",1,1,"62",2,NA,NA,6,1
"019041077","02",2,2,"60",2,NA,NA,5,1
"019041077","03",3,1,"15",1,2,"105",2,4
"019041077","04",3,1,"12",1,2,"105",2,4
"019041078","01",1,1,"26",2,NA,NA,2,1
"019041078","02",2,2,"22",2,NA,NA,5,1
"019041078","03",3,1,"08",1,1,"103",NA,NA
"019041078","04",3,2,"02",NA,NA,NA,NA,NA
"019041078","05",3,2,"00",NA,NA,NA,NA,NA
"019041079","01",1,1,"50",2,NA,NA,3,1
"019041079","02",2,2,"40",2,NA,NA,5,1
"019041076","05",3,2,"09",1,1,"103",NA,NA
"019041076","06",3,1,"07",1,1,"101",NA,NA
"019041076","07",3,1,"03",NA,NA,NA,NA,NA
"019011010","01",1,1,"45",1,2,"106",1,1
"019011010","02",2,2,"42",2,NA,NA,1,1
"019011010","03",3,2,"25",1,2,"105",5,1
"019011010","04",3,1,"18",1,2,"213",1,4
"019011010","05",3,2,"16",1,1,"316",4,4
"019011010","06",3,2,"09",1,1,"103",NA,NA
"019041059","01",1,1,"52",1,2,"105",1,1
"019041059","02",2,2,"50",2,NA,NA,5,1
"019041059","03",3,2,"20",1,2,"317",2,4
"019041059","04",3,1,"18",1,1,"322",4,4
"019041059","05",3,2,"16",1,1,"316",4,4
"019041056","01",1,1,"38",2,NA,NA,1,1
"019041056","02",2,2,"35",1,2,"105",1,1
"019041056","03",3,1,"15",1,1,"213",4,4
"019041056","04",3,2,"11",1,1,"105",4,4
"019041056","05",3,2,"03",NA,NA,NA,NA,NA
"019011008","01",1,1,"71",2,NA,NA,1,1
"019011008","02",2,2,"65",2,NA,NA,1,1
"019091119","03",3,1,"14",1,1,"105",4,4
"019091119","04",3,1,"12",1,1,"105",4,4
"019091119","05",3,1,"06",2,NA,NA,NA,NA
"019091119","06",3,2,"04",NA,NA,NA,NA,NA
"019091118","01",1,1,"34",1,2,"105",1,1
"019091118","02",2,2,"29",1,2,"105",5,1
"019091118","03",3,1,"10",1,1,"103",4,4
"019091118","04",3,1,"01",NA,NA,NA,NA,NA
"019091116","01",1,1,"57",1,2,"105",1,1
"019091116","02",2,2,"56",2,NA,NA,5,1
"019091116","03",3,1,"29",1,2,"105",1,4
