"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
1060017014,"022111",1,NA,"00600","0000000500","0000300000"
1060029178,"022113",1,NA,"00300","0000000350","0000105000"
1060109172,"022113",1,NA,"00100","0000000350","0000035000"
1060109175,"022113",1,NA,"00060","0000005000","0000300000"
1060021060,"022113",1,NA,"00500","0000000600","0000300000"
1060105059,"022111",1,NA,"00600","0000000300","0000180000"
1060061213,"022113",1,NA,"01200","0000000400","0000480000"
1060065065,"022113",1,NA,"00300","0000000400","0000120000"
1060049179,"022113",1,NA,"00300","0000000500","0000150000"
1060041161,"022111",1,NA,"03000","0000000250","0000750000"
1060041161,"023111",1,NA,NA,NA,"0001000000"
1060041168,"022113",1,NA,"01200","0000000250","0000300000"
1060041165,"022111",1,NA,"00600","0000000250","0000150000"
1060081095,"022113",1,NA,"00300","0000000750","0000225000"
1060037064,"022113",1,NA,"00600","0000000400","0000240000"
1060033069,"022113",1,NA,"00600","0000000250","0000150000"
1060021052,"022111",1,NA,"00400","0000000500","0000200000"
1060014072,"022111",1,NA,"00540","0000000300","0000162000"
1060014062,"022113",1,NA,"00600","0000000300","0000180000"
1060014067,"022113",1,NA,"00600","0000000500","0000300000"
1060038167,"022111",1,NA,"01200","0000000500","0000600000"
1060086118,"022113",1,NA,"00600","0000000500","0000300000"
1060086115,"022113",1,NA,"00500","0000000500","0000250000"
1060102005,"022113",1,NA,"00400","0000000600","0000240000"
1060110064,"022113",1,NA,"00500","0000000600","0000300000"
1060114064,"022113",1,NA,"00200","0000000500","0000100000"
1060114062,"022113",1,NA,"00200","0000000500","0000100000"
1060118005,"022111",1,NA,"00600","0000000250","0000150000"
1060030065,"022113",1,NA,"00300","0000000500","0000150000"
1060070106,"022113",1,NA,"00600","0000001250","0000750000"
1060046181,"022113",1,NA,"00600","0000000500","0000300000"
1060006010,"022113",1,NA,"00300","0000000400","0000120000"
1060074064,"022111",1,NA,"00600","0000000200","0000120000"
1060082005,"022113",1,NA,"00600","0000001000","0000600000"
1060010107,"022113",1,NA,"00300","0000000500","0000150000"
1060010101,"022111",1,NA,"00600","0000000250","0000150000"
1060002168,"022113",1,NA,"00500","0000000600","0000300000"
1060062172,"022113",1,NA,"00300","0000000500","0000150000"
1060062177,"022113",1,NA,"00600","0000000300","0000180000"
1060098060,"022113",1,NA,"00100","0000000250","0000025000"
1060098067,"022113",1,NA,"00150","0000000300","0000045000"
1060022292,"022113",1,NA,"00600","0000000300","0000180000"
1060027014,"022113",1,NA,"00210","0000000850","0000178500"
1060015177,"022111",1,NA,"00600","0000000300","0000180000"
1060015178,"022113",1,NA,"00600","0000000500","0000300000"
1060043199,"022113",1,NA,"00300","0000000850","0000255000"
1060043197,"022113",1,NA,"00300","0000000300","0000090000"
1060003011,"022113",1,NA,"00500","0000000600","0000300000"
1060003009,"022115",1,NA,NA,NA,"0000050000"
1060071191,"022111",1,NA,"01200","0000001500","0001800000"
1060067217,"022111",1,NA,"00600","0000000250","0000150000"
1060039065,"022113",1,NA,"00090","0000000850","0000076500"
1060099103,"022113",1,NA,"00200","0000001000","0000200000"
1060091015,"022113",1,NA,"00600","0000000300","0000180000"
1060055101,"022111",1,NA,"00500","0000000400","0000200000"
1060051177,"022113",1,NA,"01800","0000000350","0000630000"
1060051181,"022113",1,NA,"00600","0000000300","0000180000"
1060115068,"022113",1,NA,"00500","0000001000","0000500000"
1060063192,"022113",1,NA,"00600","0000000500","0000300000"
1060103104,"022113",1,NA,"00600","0000000300","0000180000"
1060103104,"023111",1,NA,NA,NA,"0001000000"
1060103099,"022111",1,NA,"00600","0000000300","0000180000"
1060107168,"022113",1,NA,"00600","0000000600","0000360000"
1060107157,"022113",1,NA,"00500","0000000700","0000350000"
1060039070,"022111",1,NA,"00600","0000000300","0000180000"
1060112014,"022113",1,NA,"00400","0000000700","0000280000"
1060112010,"022113",1,NA,"00500","0000000800","0000400000"
1060004193,"022111",1,NA,"00600","0000000350","0000210000"
1060004186,"022111",1,NA,"00600","0000000150","0000090000"
1060004190,"022111",1,NA,"01200","0000000150","0000180000"
1060004197,"022111",1,NA,"00150","0000000300","0000045000"
1060016061,"022111",1,NA,"01200","0000000500","0000600000"
1060076177,"022113",1,NA,"00600","0000000250","0000150000"
1060076174,"022111",1,NA,"00300","0000000600","0000180000"
1060076165,"022113",1,NA,"00360","0000000250","0000090000"
1060076169,"022113",1,NA,"00600","0000000300","0000180000"
1060040004,"022113",1,NA,"00900","0000000750","0000675000"
1060028107,"022113",1,NA,"00150","0000000600","0000090000"
1060080153,"022113",1,NA,"00600","0000000200","0000120000"
1060080155,"022111",1,NA,"00600","0000000100","0000060000"
1060044166,"022113",1,NA,"01800","0000000750","0001350000"
1060044165,"022113",1,NA,"00600","0000000400","0000240000"
1060044173,"022113",1,NA,"01200","0000000600","0000720000"
1060020149,"022113",1,NA,"00150","0000000250","0000037500"
1060056208,"022113",1,NA,"00600","0000000500","0000300000"
1060056208,"022115",1,NA,NA,NA,"0000100000"
1060056210,"022113",1,NA,"00600","0000000500","0000300000"
1060092058,"022113",1,NA,"00500","0000000800","0000400000"
1060068113,"022111",1,NA,"00600","0000000400","0000240000"
1060068112,"022113",1,NA,"00180","0000000325","0000058500"
1060068104,"022111",1,NA,"00600","0000000350","0000210000"
1060120248,"022113",1,NA,"00600","0000000700","0000420000"
1060060157,"022111",1,NA,"00600","0000000200","0000120000"
1060048102,"022113",1,NA,"00400","0000000900","0000360000"
1060048106,"022113",1,NA,"00500","0000000800","0000400000"
1060048104,"022111",1,NA,"00600","0000000700","0000420000"
1060116014,"022113",1,NA,"00100","0000000300","0000030000"
1060012065,"022113",1,NA,"01800","0000000830","0001494000"
1060036167,"022113",1,NA,"00300","0000000800","0000240000"
1070053064,"022113",1,NA,"00140","0000000400","0000056000"
1070121283,"022115",1,NA,NA,NA,"0000050000"
1070001062,"022111",1,NA,"00600","0000000225","0000135000"
1070053061,"022113",1,NA,"00180","0000000250","0000045000"
1070001058,"022113",1,NA,"00300","0000000266","0000080000"
1070073269,"022111",1,NA,"00300","0000000250","0000075000"
1070049065,"022113",1,NA,"00600","0000000300","0000180000"
1070125069,"022111",1,NA,"00300","0000000500","0000150000"
1070101266,"022113",1,NA,"00600","0000000275","0000165000"
1070017051,"022113",1,NA,"00600","0000000250","0000150000"
1070017053,"022113",1,NA,"00600","0000000250","0000150000"
1070077155,"022115",1,NA,NA,NA,"0000030000"
1070077160,"022111",1,NA,"00600","0000000250","0000150000"
1070101273,"022111",1,NA,"00600","0000000200","0000120000"
1070105225,"022115",1,NA,NA,NA,"0000080000"
1070061282,"022113",1,NA,"00300","0000000500","0000150000"
1070061285,"022113",1,NA,"00600","0000000250","0000150000"
1070101261,"022113",1,NA,"00600","0000000250","0000150000"
1070085112,"022115",1,NA,NA,NA,"0000040000"
1070025015,"022113",1,NA,"00600","0000000250","0000150000"
1070025015,"022115",1,NA,NA,NA,"0000075000"
1070029176,"022113",1,NA,"00080","0000000825","0000066000"
1070053053,"022113",1,NA,"00600","0000000750","0000450000"
1070025010,"022113",1,NA,"00200","0000000500","0000100000"
1070065104,"022115",1,NA,NA,NA,"0000100000"
1070065105,"022113",1,NA,"00600","0000000250","0000150000"
1070025004,"022113",1,NA,"00600","0000000250","0000150000"
1070065112,"022113",1,NA,"01200","0000000250","0000300000"
1070101268,"022111",1,NA,"00600","0000000250","0000150000"
1070021112,"022111",1,NA,"00620","0000000300","0000186000"
1070021115,"022113",1,NA,"00620","0000000550","0000341000"
1070021115,"022115",1,NA,NA,NA,"0000050000"
1070093199,"022111",1,NA,"00200","0000000875","0000175000"
1070089183,"022113",1,NA,"00240","0000000200","0000048000"
1070113198,"022111",1,NA,"00600","0000000300","0000180000"
1070097305,"022111",1,NA,"00600","0000000250","0000150000"
1070121282,"022115",1,NA,NA,NA,"0000100000"
1070077165,"022113",1,NA,"00600","0000000850","0000510000"
1070093210,"022115",1,NA,NA,NA,"0000035000"
1070125058,"022111",1,NA,"00600","0000000250","0000150000"
1070013170,"022113",1,NA,"00600","0000000700","0000420000"
1070005006,"022113",1,NA,"00600","0000000450","0000270000"
1070021122,"022111",1,NA,"00300","0000000250","0000075000"
1070117055,"022113",1,NA,"00600","0000000250","0000150000"
1070129197,"022113",1,NA,"01200","0000000500","0000600000"
1070009099,"022111",1,NA,"00200","0000000250","0000050000"
1070009098,"022113",1,NA,"00600","0000000200","0000120000"
1070009103,"022113",1,NA,"00600","0000000400","0000240000"
1070057221,"022113",1,NA,"00600","0000000250","0000150000"
1070021120,"022111",1,NA,"00600","0000000250","0000150000"
1070113189,"022111",7,NA,"00600","0000000300","0000180000"
1070117065,"022113",1,NA,"00300","0000000300","0000090000"
1070125063,"022111",1,NA,"00600","0000000300","0000180000"
1070105221,"022113",1,NA,"00600","0000000350","0000210000"
1070025007,"022113",1,NA,"00200","0000000400","0000080000"
1070129205,"022111",1,NA,"00300","0000000400","0000120000"
1070042059,"022113",1,NA,"00600","0000000200","0000120000"
1070078017,"022113",1,NA,"00600","0000000125","0000075000"
1070078011,"022113",1,NA,"00600","0000000200","0000120000"
1070066206,"022113",1,NA,"00300","0000000350","0000105000"
1070006148,"022111",1,NA,"00300","0000000200","0000060000"
1070006158,"022111",1,NA,"00200","0000000250","0000050000"
1070102018,"022113",1,NA,"00600","0000000150","0000090000"
1070126016,"022111",1,NA,"01200","0000000250","0000300000"
1070006153,"022113",1,NA,"00040","0000000500","0000020000"
1070118161,"022113",1,NA,"00600","0000000416","0000250000"
1070066204,"022111",1,NA,"01200","0000000250","0000300000"
1070066211,"022115",1,NA,NA,NA,"0000050000"
1070042064,"022113",1,NA,"00080","0000000250","0000020000"
1070122009,"022113",1,NA,"00200","0000000500","0000100000"
1070030069,"022113",1,NA,"00600","0000000750","0000450000"
1070042054,"022115",1,NA,NA,NA,"0000050000"
1070030061,"022113",1,NA,"00600","0000000400","0000240000"
1070030065,"022115",1,NA,NA,NA,"0000080000"
1070054203,"022115",1,NA,NA,NA,"0000050000"
1070054202,"022115",1,NA,NA,NA,"0000040000"
1070054209,"022113",1,NA,"00300","0000000250","0000075000"
1070054206,"022113",1,NA,"00240","0000000250","0000060000"
1070026005,"022113",1,NA,"00600","0000000250","0000150000"
1070074058,"022113",1,NA,"00600","0000000150","0000090000"
1070014100,"022111",1,NA,"00600","0000000500","0000300000"
1070062223,"022113",1,NA,"00600","0000000700","0000420000"
1070050323,"022113",1,NA,"01800","0000000250","0000450000"
1070050323,"022115",1,NA,NA,NA,"0000065000"
1070050318,"022113",7,NA,"00300","0000000200","0000060000"
1070038154,"022113",1,NA,"00080","0000000250","0000020000"
1070050320,"022113",1,NA,"00600","0000001000","0000600000"
1070050320,"022115",1,NA,NA,NA,"0000160000"
1070106114,"022111",1,NA,"00800","0000000250","0000200000"
1070106116,"022111",1,NA,"00600","0000000250","0000150000"
1070106116,"022115",1,NA,NA,NA,"0000180000"
1070026014,"022111",1,NA,"00600","0000000500","0000300000"
1070082010,"022113",1,NA,"00300","0000000350","0000105000"
1070130221,"022113",1,NA,"00600","0000000250","0000150000"
1070058066,"022113",1,NA,"00600","0000000516","0000310000"
1070034249,"022111",1,NA,"00200","0000000250","0000050000"
1070046177,"022115",1,NA,NA,NA,"0000100000"
1070130227,"022111",1,NA,"00400","0000000250","0000100000"
1070082008,"022111",1,NA,"00600","0000000250","0000150000"
1070002068,"022113",1,NA,"01200","0000000400","0000480000"
1070082008,"022115",1,NA,NA,NA,"0000100000"
1070086055,"022113",1,NA,"00600","0000000400","0000240000"
1070094057,"022111",1,NA,"01200","0000000250","0000300000"
1070102006,"022111",1,NA,"00300","0000000250","0000075000"
1070110262,"022111",1,NA,"00600","0000000250","0000150000"
1070038165,"022115",1,NA,NA,NA,"0000080000"
1070035159,"022113",1,NA,"00600","0000001250","0000750000"
1070007110,"022111",1,NA,"01200","0000000250","0000300000"
1070035160,"022113",1,NA,"00600","0000000900","0000540000"
1070079363,"022111",1,NA,"01000","0000000250","0000250000"
1070079363,"023111",1,NA,NA,NA,"0000900000"
1070019062,"022113",1,NA,"00600","0000000250","0000150000"
1070095015,"022111",1,NA,"00600","0000000250","0000150000"
1070055204,"022113",1,NA,"00300","0000000250","0000075000"
1070055212,"022113",1,NA,"00600","0000000250","0000150000"
1070055212,"023111",1,NA,NA,NA,"0001400000"
1070067172,"022111",1,NA,"00600","0000000150","0000090000"
1070067182,"022113",1,NA,"00600","0000000250","0000150000"
1070067182,"022115",1,NA,NA,NA,"0000035000"
1070127060,"022113",1,NA,"00600","0000000750","0000450000"
1070127064,"022111",1,NA,"00200","0000000250","0000050000"
1070127066,"022111",1,NA,"00300","0000000250","0000075000"
1070079367,"022113",1,NA,"00600","0000000325","0000195000"
1070015176,"022111",1,NA,"00300","0000000200","0000060000"
1070075216,"022111",1,NA,"01200","0000000200","0000240000"
1070027118,"022113",1,NA,"00200","0000000500","0000100000"
1070027116,"022113",1,NA,"00600","0000000250","0000150000"
1070003262,"022113",1,NA,"00600","0000000300","0000180000"
1070003254,"022113",1,NA,"00600","0000000250","0000150000"
1070111071,"022113",1,NA,"00600","0000000250","0000150000"
1070123152,"022113",1,NA,"00600","0000000250","0000150000"
1070051211,"022115",1,NA,NA,NA,"0000005000"
1070051222,"022113",1,NA,"00900","0000000166","0000150000"
1070099251,"022115",1,NA,NA,NA,"0000040000"
1070099245,"022111",1,NA,"00200","0000000300","0000060000"
1070099242,"022111",1,NA,"01800","0000000300","0000540000"
1070099242,"022115",1,NA,NA,NA,"0000030000"
1070051216,"022113",1,NA,"01200","0000000250","0000300000"
1070075219,"022111",1,NA,"01200","0000000200","0000240000"
1070039179,"022111",1,NA,"00300","0000000200","0000060000"
1070075226,"022111",1,NA,"00090","0000000250","0000022500"
1070075226,"023111",1,NA,NA,NA,"0000050000"
1070003257,"022111",1,NA,"00600","0000000250","0000150000"
1070003266,"022111",1,NA,"00600","0000000200","0000120000"
1070063064,"022111",1,NA,"00200","0000000250","0000050000"
1070111063,"022111",1,NA,"00200","0000000200","0000040000"
1070075221,"022111",1,NA,"00300","0000000250","0000075000"
1070087322,"022115",1,NA,NA,NA,"0000120000"
1070019066,"022113",1,NA,"00600","0000000350","0000210000"
1070091206,"022115",1,NA,NA,NA,"0000030000"
1070071151,"022111",1,NA,"00300","0000000200","0000060000"
1070007115,"022113",1,NA,"00600","0000000250","0000150000"
1070095007,"022113",1,NA,"00300","0000000500","0000150000"
1070011063,"022113",1,NA,"00200","0000000225","0000045000"
1070011063,"023111",1,NA,NA,NA,"0003000000"
1070083014,"022115",1,NA,NA,NA,"0000020000"
1070083008,"022115",1,NA,NA,NA,"0000030000"
1070083010,"022115",1,NA,NA,NA,"0000020000"
1070119119,"022115",1,NA,NA,NA,"0000040000"
1070119116,"022115",1,NA,NA,NA,"0000040000"
1070119109,"022113",1,NA,"00300","0000000250","0000075000"
1070023159,"022111",1,NA,"00180","0000000200","0000036000"
1070059248,"022111",1,NA,"00600","0000000200","0000120000"
1070059248,"022113",1,NA,"00100","0000001000","0000100000"
1070059250,"022113",1,NA,"00600","0000000550","0000330000"
1070059257,"022113",1,NA,"00600","0000000750","0000450000"
1070107054,"022111",1,NA,"00200","0000000200","0000040000"
1070124164,"022111",1,NA,"00600","0000000250","0000150000"
1070124167,"022115",1,NA,NA,NA,"0000080000"
1070124170,"022111",1,NA,"01800","0000000166","0000300000"
1070124170,"023111",1,NA,NA,NA,"0000200000"
1070124177,"022115",1,NA,NA,NA,"0000080000"
1070124172,"022113",1,NA,"00600","0000000700","0000420000"
1070124172,"022115",1,NA,NA,NA,"0000050000"
1070100191,"022111",1,NA,"00600","0000000250","0000150000"
1070004206,"022115",1,NA,NA,NA,"0000020000"
1070100195,"022115",1,NA,NA,NA,"0000050000"
1070100197,"022113",1,NA,"00600","0000000250","0000150000"
1070052157,"022113",1,NA,"00300","0000000250","0000075000"
1070116125,"022111",1,NA,"00100","0000000250","0000025000"
1070048207,"022113",1,NA,"00090","0000000667","0000060000"
1070060207,"022115",1,NA,NA,NA,"0000100000"
1070008160,"022113",1,NA,"00600","0000000250","0000150000"
1070048204,"022115",1,NA,NA,NA,"0000120000"
1070044018,"022113",1,NA,"00600","0000000500","0000300000"
1070116123,"022113",1,NA,"00600","0000000300","0000180000"
1070064004,"022113",1,NA,"00160","0000000500","0000080000"
1070076354,"022113",1,NA,"00600","0000000200","0000120000"
1070076345,"022113",1,NA,"00600","0000000500","0000300000"
1070112114,"022111",1,NA,"00600","0000000300","0000180000"
1070084338,"022115",1,NA,NA,NA,"0000030000"
1070084335,"022115",1,NA,NA,NA,"0000280000"
1070128217,"022115",1,NA,NA,NA,"0000030000"
1070084339,"022113",1,NA,"00600","0000000250","0000150000"
1070084339,"022115",1,NA,NA,NA,"0000120000"
1070084343,"022111",1,NA,"01000","0000000160","0000160000"
1070116117,"022111",1,NA,"00600","0000000250","0000150000"
1070096171,"022113",1,NA,"00600","0000000250","0000150000"
1070084345,"022113",1,NA,"00600","0000000125","0000075000"
1070084345,"022115",1,NA,NA,NA,"0000120000"
1070092012,"022115",1,NA,NA,NA,"0000250000"
1070012010,"022111",1,NA,"00600","0000000350","0000210000"
1070012005,"022113",1,NA,"00600","0000000500","0000300000"
1070036207,"022113",1,NA,"00600","0000000150","0000090000"
1070024054,"022115",1,NA,NA,NA,"0000030000"
1070076351,"022115",1,NA,NA,NA,"0000030000"
1070040056,"022111",1,NA,"00200","0000000250","0000050000"
1070064014,"022111",1,NA,"00600","0000000300","0000180000"
1070112117,"022111",1,NA,"00500","0000000200","0000100000"
1070080279,"022113",1,NA,"00300","0000000500","0000150000"
1070080283,"022113",1,NA,"00600","0000000350","0000210000"
1070020004,"022111",1,NA,"00200","0000000300","0000060000"
1070020012,"022115",1,NA,NA,NA,"0000080000"
1070116121,"022113",1,NA,"00240","0000000190","0000045600"
1070072014,"022111",1,NA,"00100","0000000300","0000030000"
1070080273,"022111",1,NA,"00300","0000000300","0000090000"
1070080273,"023111",1,NA,NA,NA,"0001000000"
1070032106,"022113",1,NA,"00160","0000001250","0000200000"
1070112121,"022113",1,NA,"00300","0000000500","0000150000"
1070076346,"022113",1,NA,"00600","0000000500","0000300000"
1080137010,"022111",1,NA,"00310","0000000250","0000077500"
1080137014,"022111",1,NA,"00620","0000000250","0000155000"
1080037163,"022111",1,NA,"00600","0000000250","0000150000"
1080121235,"022111",1,NA,"00620","0000000250","0000155000"
1080001349,"022113",1,NA,"00600","0000000400","0000240000"
1080001353,"022111",1,NA,"00600","0000000250","0000150000"
1080077253,"022111",1,NA,"00200","0000000300","0000060000"
1080061116,"022111",1,NA,"00620","0000000450","0000279000"
1080009316,"022113",1,NA,"00300","0000000250","0000075000"
1080061125,"022111",1,NA,"00100","0000000450","0000045000"
1080101111,"022113",1,NA,"00300","0000000250","0000075000"
1080101109,"022113",1,NA,"00300","0000000300","0000090000"
1080061129,"022111",1,NA,"00620","0000000250","0000155000"
1080001350,"022111",1,NA,"01200","0000000250","0000300000"
1080101116,"022111",1,NA,"180","0000000200","0000036000"
1080033261,"022111",1,NA,"01240","0000000250","0000310000"
1080057219,"022111",1,NA,"00200","0000000250","0000050000"
1080057222,"022111",1,NA,"00300","0000000300","0000090000"
1080033249,"022113",1,NA,"00620","0000000550","0000341000"
1080057228,"022111",1,NA,"00200","0000000250","0000050000"
1080057226,"022113",1,NA,"00600","0000000250","0000150000"
1080085100,"022111",1,NA,"00620","0000000250","0000155000"
1080129072,"022111",1,NA,"00300","0000000150","0000045000"
1080129069,"022111",1,NA,"00600","0000000200","0000120000"
1080129060,"022111",1,NA,"00600","0000000150","0000090000"
1080081150,"022111",1,NA,"00620","0000000500","0000310000"
1080081156,"022111",1,NA,"00620","0000000150","0000093000"
1080133215,"022113",1,NA,"00620","0000000300","0000186000"
1080045005,"023111",1,NA,NA,NA,"0000050000"
1080045009,"023111",1,NA,NA,NA,"0002000000"
1080093112,"022111",1,NA,"00310","0000000200","0000062000"
1080125099,"022111",1,NA,"00600","0000000300","0000180000"
1080125109,"022111",1,NA,"00600","0000000200","0000120000"
1080025012,"022111",1,NA,"00300","0000000250","0000075000"
1080025013,"022111",1,NA,"00300","0000000150","0000045000"
1080041005,"022111",1,NA,"00300","0000000250","0000075000"
1080089111,"022113",1,NA,"00200","0000000300","0000060000"
1080045018,"022111",1,NA,"00600","0000000250","0000150000"
1080065017,"022111",1,NA,"00040","0000000200","0000008000"
1080073106,"022111",1,NA,"00620","0000000175","0000108500"
1080117162,"022111",1,NA,"00062","0000000250","0000015500"
1080117165,"022111",1,NA,"00310","0000000200","0000062000"
1080113222,"022111",1,NA,"00620","0000000250","0000155000"
1080037177,"022111",7,NA,"00300","0000000250","0000075000"
1080037173,"022111",1,NA,"00300","0000000250","0000075000"
1080097248,"022111",1,NA,"00800","0000000200","0000160000"
1080097248,"022113",1,NA,"00620","0000000600","0000372000"
1080022169,"022113",1,NA,"00600","0000000300","0000180000"
1080102069,"022111",1,NA,"00600","0000000300","0000180000"
1080102058,"022113",1,NA,"00030","0000000500","0000015000"
1080002199,"022113",1,NA,"00600","0000000400","0000240000"
1080062356,"022111",1,NA,"00600","0000000250","0000150000"
1080062361,"022113",1,NA,"00200","0000000500","0000100000"
1080046016,"022111",1,NA,"00200","0000000150","0000030000"
1080090067,"022113",1,NA,"00120","0000001000","0000120000"
1080010107,"022111",1,NA,"00600","0000000200","0000120000"
1080034160,"022111",1,NA,"00400","0000000250","0000100000"
1080034157,"022111",1,NA,"00600","0000000200","0000120000"
1080026104,"022111",1,NA,"00600","0000000200","0000120000"
1080026108,"022111",1,NA,"00600","0000000250","0000150000"
1080026106,"022111",1,NA,"00600","0000000150","0000090000"
1080078103,"022113",1,NA,"00300","0000001000","0000300000"
1080034164,"022111",1,NA,"01200","0000000200","0000240000"
1080114106,"022111",1,NA,"00100","0000000350","0000035000"
1080114110,"022113",1,NA,"00200","0000000400","0000080000"
1080114115,"022111",1,NA,"00300","0000000350","0000105000"
1080086058,"022111",1,NA,"00600","0000000400","0000240000"
1080138007,"022113",1,NA,"00600","0000000350","0000210000"
1080130104,"022111",1,NA,"00200","0000000200","0000040000"
1080070227,"022113",1,NA,"00600","0000000500","0000300000"
1080038105,"022111",1,NA,"00600","0000000400","0000240000"
1080106227,"022113",1,NA,"00600","0000000350","0000210000"
1080074318,"022113",1,NA,"00600","0000000350","0000210000"
1080074318,"023111",1,NA,NA,NA,"0002000000"
1080106228,"022113",1,NA,"01200","0000000450","0000540000"
1080106222,"022113",1,NA,"00300","0000000500","0000150000"
1080038109,"022113",1,NA,"00200","0000000400","0000080000"
1080006117,"023111",1,NA,NA,NA,"0000500000"
1080058197,"022113",1,NA,"00600","0000000300","0000180000"
1080094162,"022113",1,NA,"01200","0000000800","0000960000"
1080094158,"022113",1,NA,"00600","0000000200","0000120000"
1080094164,"022113",1,NA,"800","0000000200","0000160000"
1080098158,"022111",1,NA,"00300","0000000350","0000105000"
1080047103,"022111",1,NA,"00600","0000000200","0000120000"
1080047106,"022111",1,NA,"00300","0000000200","0000060000"
1080027308,"022111",1,NA,"00600","0000000200","0000120000"
1080027301,"022111",1,NA,"00600","0000000250","0000150000"
1080055124,"023111",1,NA,NA,NA,"0001000000"
1080055120,"022111",1,NA,"00600","0000000450","0000270000"
1080111161,"022111",1,NA,"00300","0000000300","0000090000"
1080087275,"022113",1,NA,"00600","0000000250","0000150000"
1080031107,"022111",1,NA,"00600","0000000300","0000180000"
1080031110,"022111",1,NA,"00600","0000000500","0000300000"
1080031102,"022111",1,NA,"00100","0000000300","0000030000"
1080119007,"022111",1,NA,"00200","0000000250","0000050000"
1080059009,"022113",1,NA,"01200","0000000250","0000300000"
1080119016,"022111",1,NA,"00300","0000000300","0000090000"
1080119012,"022111",1,NA,"00200","0000000400","0000080000"
1080075014,"022113",1,NA,"00600","0000000300","0000180000"
1080075007,"022113",1,NA,"00300","0000000300","0000090000"
1080103271,"022113",1,NA,"00600","0000000250","0000150000"
1080091062,"022113",1,NA,"00200","0000000500","0000100000"
1080091064,"022111",1,NA,"00500","0000000500","0000250000"
1080079056,"022111",1,NA,"00200","0000000250","0000050000"
1080079066,"022111",1,NA,"00600","0000000150","0000090000"
1080043198,"022111",1,NA,"00600","0000000300","0000180000"
1080067014,"022111",1,NA,"00600","0000000450","0000270000"
1080067008,"022111",1,NA,"00600","0000000150","0000090000"
1080079059,"022111",1,NA,"00600","0000000400","0000240000"
1080103265,"022111",1,NA,"00600","0000000210","0000126000"
1080063072,"022113",1,NA,"00600","0000000300","0000180000"
1080011188,"022111",1,NA,"00600","0000000500","0000300000"
1080011192,"022111",1,NA,"00600","0000000300","0000180000"
1080071010,"022111",1,NA,"00400","0000000250","0000100000"
1080071008,"022111",1,NA,"00400","0000000250","0000100000"
1080123049,"022113",1,NA,"00180","0000000300","0000054000"
1080135106,"022111",1,NA,"00300","0000000450","0000135000"
1080135118,"022111",1,NA,"00600","0000000200","0000120000"
1080127012,"022111",1,NA,"00600","0000000300","0000180000"
1080035146,"022113",1,NA,"00600","0000000250","0000150000"
1080087279,"022111",1,NA,"00600","0000000500","0000300000"
1080127006,"022111",1,NA,"00400","0000000500","0000200000"
1080127016,"022111",1,NA,"00300","0000000500","0000150000"
1080119004,"022111",1,NA,"01200","0000000500","0000600000"
1080119008,"022111",1,NA,"700","0000000200","0000140000"
1080119008,"023111",1,NA,NA,NA,"0001500000"
1080128011,"022113",1,NA,"00600","0000000400","0000240000"
1080032119,"022113",1,NA,"00600","0000000350","0000210000"
1080080014,"022111",1,NA,"00600","0000000600","0000360000"
1080136160,"022111",1,NA,"00500","0000000300","0000150000"
1080136158,"022111",1,NA,"00600","0000000200","0000120000"
1080080006,"022111",1,NA,"00300","0000000350","0000105000"
1080072061,"022111",1,NA,"00100","0000000400","0000040000"
1080040059,"022111",1,NA,"00600","0000000250","0000150000"
1080040057,"022111",1,NA,"00300","0000000250","0000075000"
1080036103,"022111",1,NA,"00600","0000000350","0000210000"
1080036103,"023111",1,NA,NA,NA,"0000450000"
1080040064,"022111",1,NA,"00600","0000000250","0000150000"
1080088005,"022113",1,NA,"00600","0000002000","0001200000"
1080116113,"022111",1,NA,"00600","0000000250","0000150000"
1080116114,"022111",1,NA,"00600","0000000250","0000150000"
1080004171,"022111",1,NA,"00600","0000000300","0000180000"
1080108004,"022111",1,NA,"00300","0000000250","0000075000"
1080108008,"022113",1,NA,"00100","0000000300","0000030000"
1080012111,"022113",1,NA,"00600","0000000350","0000210000"
1080104263,"022111",1,NA,"00600","0000000350","0000210000"
1080104259,"022113",1,NA,"00200","0000001000","0000200000"
1080104257,"022111",1,NA,"00600","0000000150","0000090000"
1080092155,"022113",1,NA,"00600","0000002000","0001200000"
1080044061,"022111",1,NA,"01200","0000000175","0000210000"
1080120061,"022111",1,NA,"00600","0000000350","0000210000"
1080044056,"022111",1,NA,"00500","0000000300","0000150000"
1080044059,"022111",1,NA,"00600","0000000500","0000300000"
1080076112,"022111",1,NA,"00600","0000000300","0000180000"
1080056170,"022113",1,NA,"00600","0000000250","0000150000"
1080100201,"022111",7,NA,"00600","0000000500","0000300000"
1080052057,"022113",1,NA,"01200","0000000350","0000420000"
1080064060,"022111",1,NA,"00300","0000000300","0000090000"
1090013169,"022111",1,NA,"00300","0000000250","0000075000"
1090025213,"022113",1,NA,"00120","0000000600","0000072000"
1090045158,"022113",1,NA,"00650","0000000450","0000292500"
1090045158,"023111",1,NA,NA,NA,"0001200000"
1090061066,"022111",1,NA,"00600","0000000200","0000120000"
1090061073,"022115",1,NA,NA,NA,"0000011000"
1090157163,"022111",1,NA,"00620","0000000250","0000155000"
1090081006,"022111",7,NA,"00200","0000000200","0000040000"
