"address","MahMorajeh"
1160028059,"11"
1160052057,"11"
1160052063,"11"
1160076017,"11"
1160076011,"11"
1160076005,"11"
1160076007,"11"
1160076013,"11"
1160040011,"11"
1160088060,"11"
1160056200,"12"
1160008210,"12"
1160008222,"12"
1160080062,"12"
1160008218,"12"
1160080050,"12"
1160008211,"12"
1160032110,"12"
1160092007,"12"
1160032122,"12"
1160044013,"12"
1160020108,"12"
1160032111,"12"
1160020107,"12"
1160092012,"12"
1160044007,"12"
1160020111,"12"
1160092005,"12"
1160092013,"12"
1160080055,"12"
1160080056,"12"
1160080059,"12"
1160044006,"12"
1160044011,"12"
1160020116,"12"
1160020103,"12"
1160032115,"12"
1160032118,"12"
1160056199,"12"
1160008214,"12"
1160056195,"12"
1160068012,"12"
1160092017,"12"
1160044018,"12"
1160068015,"12"
1160068004,"12"
1160068017,"12"
1160068007,"12"
1160056192,"12"
1160056190,"12"
1160060177,"01"
1160060183,"01"
1160060174,"01"
1160060180,"01"
1160072163,"01"
1160060185,"01"
1160024063,"01"
1160048154,"01"
1160084007,"01"
1160096065,"01"
1160072167,"01"
1160012175,"01"
1160012170,"01"
1160084005,"01"
1160036055,"01"
1160048168,"01"
1160084017,"01"
1160084013,"01"
1160024055,"01"
1160072172,"01"
1160072169,"01"
1160048164,"01"
1160096068,"01"
1160072160,"01"
1160012172,"01"
1160096064,"01"
1160048161,"01"
1160024050,"01"
1160024056,"01"
1160024059,"01"
1160096059,"01"
1160084012,"01"
1160096058,"01"
1160012180,"01"
1160048159,"01"
1160036059,"01"
1160036062,"01"
1160036064,"01"
1160012166,"01"
1160036053,"01"
1170025471,"02"
1170025466,"02"
1170025476,"02"
1170029169,"03"
1170029163,"03"
1170029161,"03"
1170025464,"02"
1170041012,"02"
1170041008,"02"
1170041005,"02"
1170033071,"04"
1170033067,"04"
1170033068,"04"
1170033060,"04"
1170033064,"04"
1170005165,"03"
1170005161,"03"
1170041015,"02"
1170041018,"02"
1170029167,"03"
1170021218,"04"
1170021215,"04"
1170005166,"03"
1170005159,"03"
1170013057,"02"
1170017182,"03"
1170017178,"03"
1170053011,"02"
1170053008,"02"
1170053005,"02"
1170037055,"02"
1170001114,"02"
1170001116,"02"
1170001110,"02"
1170001109,"02"
1170001105,"02"
1170057066,"03"
1170057061,"03"
1170057057,"03"
1170009060,"04"
1170009055,"04"
1170093226,"02"
1170093222,"02"
1170093229,"02"
1170093219,"02"
1170061057,"04"
1170061055,"04"
1170017171,"03"
1170017177,"03"
1170005171,"03"
1170061067,"04"
1170085209,"03"
1170085210,"03"
1170085218,"03"
1170097015,"03"
1170097010,"03"
1170097007,"03"
1170085204,"03"
1170105056,"02"
1170077064,"04"
1170105068,"02"
1170105062,"02"
1170105058,"02"
1170089210,"04"
1170089213,"04"
1170065324,"02"
1170065319,"02"
1170065316,"02"
1170025474,"02"
1170029157,"03"
1170017174,"03"
1170065313,"02"
1170065312,"02"
1170053016,"02"
1170053015,"02"
1170021211,"04"
1170021204,"04"
1170021208,"04"
1170037059,"02"
1170037052,"02"
1170037051,"02"
1170037046,"02"
1170013060,"02"
1170013062,"02"
1170013069,"02"
1170013065,"02"
1170101005,"02"
1170101018,"02"
1170057070,"03"
1170101015,"02"
1170101008,"02"
1170101012,"02"
1170069113,"02"
1170069111,"02"
1170069122,"02"
1170073064,"03"
1170073069,"03"
1170069120,"02"
1170069118,"02"
1170081011,"02"
1170081013,"02"
1170081016,"02"
1170081009,"02"
1170081006,"02"
1170009069,"04"
1170009064,"04"
1170009061,"04"
1170093216,"02"
1170049112,"04"
1170049115,"04"
1170049103,"04"
1170057064,"03"
1170049107,"04"
1170049109,"04"
1170061064,"04"
1170061061,"04"
1170073071,"03"
1170073058,"03"
1170085215,"03"
1170097005,"03"
1170073063,"03"
1170097016,"03"
1170077071,"04"
1170077066,"04"
1170077062,"04"
1170077059,"04"
1170089214,"04"
1170089222,"04"
1170089217,"04"
1170045318,"03"
1170045312,"03"
1170045308,"03"
1170045304,"03"
1170045313,"03"
1170105063,"02"
1170062176,"05"
1170062173,"05"
1170062169,"05"
1170054108,"06"
1170038272,"05"
1170038269,"05"
1170038277,"05"
1170038264,"05"
1170038273,"05"
1170062166,"05"
1170062179,"05"
1170054120,"06"
1170054115,"06"
1170054112,"06"
1170054111,"06"
1170030015,"06"
1170030007,"06"
1170002006,"05"
1170002009,"05"
1170002018,"05"
1170002015,"05"
1170002011,"05"
1170030016,"06"
1170026157,"05"
1170006200,"06"
1170006205,"06"
1170006203,"06"
1170006194,"06"
1170066054,"06"
1170066058,"06"
1170102009,"06"
1170102016,"06"
1170102012,"06"
1170102014,"06"
1170102005,"06"
1170066067,"06"
1170066065,"06"
1170066060,"06"
1170074121,"05"
1170086163,"05"
1170074126,"05"
1170086177,"05"
1170086172,"05"
1170074116,"05"
1170086170,"05"
1170074112,"05"
1170014106,"05"
1170014109,"05"
1170014114,"05"
1170050017,"05"
1170050014,"05"
1170050012,"05"
1170050004,"05"
1170030011,"06"
1170050007,"05"
1170098071,"05"
1170098059,"05"
1170098067,"05"
1170098066,"05"
1170098063,"05"
1170058264,"07"
1170058268,"07"
1170046170,"07"
1170046173,"07"
1170046167,"07"
1170046164,"07"
1170046160,"07"
1170074118,"05"
1170058254,"07"
1170058258,"07"
1170058261,"07"
1170014115,"05"
1170014119,"05"
1170106381,"07"
1170106375,"07"
1170106385,"07"
1170106379,"07"
1170030006,"06"
1170034017,"07"
1170086166,"05"
1170034004,"07"
1170034013,"07"
1170034009,"07"
1170006196,"06"
1170078101,"06"
1170078098,"06"
1170078105,"06"
1170090199,"06"
1170010169,"07"
1170010167,"07"
1170010163,"07"
1170026164,"05"
1170018067,"06"
1170010161,"07"
1170106387,"07"
1170026161,"05"
1170026156,"05"
1170018056,"06"
1170018055,"06"
1170010174,"07"
1170018059,"06"
1170034011,"07"
1170090193,"06"
1170090205,"06"
1170090202,"06"
1170022007,"07"
1170022018,"07"
1170022013,"07"
1170042247,"06"
1170042234,"06"
1170042239,"06"
1170042242,"06"
1170042243,"06"
1170022004,"07"
1170018062,"06"
1170022010,"07"
1170070296,"07"
1170026167,"05"
1170094059,"07"
1170094054,"07"
1170094052,"07"
1170082102,"07"
1170082099,"07"
1170082098,"07"
1170078102,"06"
1170070294,"07"
1170078109,"06"
1170094064,"07"
1170094058,"07"
1170070300,"07"
1170070301,"07"
1170082108,"07"
1170082107,"07"
1170090196,"06"
1170070306,"07"
1170099060,"08"
1170099057,"08"
1170087166,"08"
1170099069,"08"
1170087172,"08"
1170099067,"08"
1170087176,"08"
1170087163,"08"
1170079167,"09"
1170079173,"09"
1170079177,"09"
1170099064,"08"
1170067218,"09"
1170091114,"09"
1170031152,"09"
1170003113,"08"
1170003116,"08"
1170019115,"09"
1170067215,"09"
1170031161,"09"
1170019103,"09"
1170087170,"08"
1170055009,"09"
1170055004,"09"
1170103013,"09"
1170043197,"09"
1170043200,"09"
1170055013,"09"
1170055017,"09"
1170043195,"09"
1170007066,"09"
1170015100,"08"
1170015106,"08"
1170015102,"08"
1170015112,"08"
1170075014,"08"
1170075016,"08"
1170075012,"08"
1170003108,"08"
1170083154,"10"
1170083163,"10"
1170083168,"10"
1170083160,"10"
1170067212,"09"
1170091121,"09"
1170091124,"09"
1170027107,"08"
1170019106,"09"
1170031155,"09"
1170007061,"09"
1170067221,"09"
1170023159,"10"
1170023171,"10"
1170023167,"10"
1170023164,"10"
1170023162,"10"
1170095114,"10"
1170095110,"10"
1170095106,"10"
1170095105,"10"
1170095102,"10"
1170051115,"08"
1170059014,"10"
1170059016,"10"
1170059007,"10"
1170059010,"10"
1170059005,"10"
1170035170,"10"
1170011176,"10"
1170011171,"10"
1170011167,"10"
1170035160,"10"
1170035166,"10"
1170035174,"10"
1170035164,"10"
1170011172,"10"
1170011163,"10"
1170079170,"09"
1170103017,"09"
1170043188,"09"
1170039327,"08"
1170103012,"09"
1170103007,"09"
1170103005,"09"
1170055011,"09"
1170075009,"08"
1170031165,"09"
1170067225,"09"
1170007063,"09"
1170079178,"09"
1170075005,"08"
1170019108,"09"
1170039328,"08"
1170039317,"08"
1170039322,"08"
1170039319,"08"
1170003119,"08"
1170063018,"08"
1170015107,"08"
1170063015,"08"
1170063006,"08"
1170063009,"08"
1170027099,"08"
1170043192,"09"
1170027101,"08"
1170027106,"08"
1170027110,"08"
1170003109,"08"
1170063010,"08"
1170083157,"10"
1170091119,"09"
1170091116,"09"
1170007057,"09"
1170007056,"09"
1170019113,"09"
1170031157,"09"
1170047113,"10"
1170047125,"10"
1170047116,"10"
1170047120,"10"
1170047123,"10"
1170051119,"08"
1170051112,"08"
1170051111,"08"
1170051106,"08"
1170071210,"10"
1170071211,"10"
1170071214,"10"
1170071219,"10"
1170071221,"10"
1170100173,"11"
1170076010,"11"
1170100181,"11"
1170016108,"11"
1170004008,"11"
1170040170,"11"
1170040157,"11"
1170016111,"11"
1170080012,"12"
1170052204,"11"
1170052212,"11"
1170104292,"12"
1170056069,"12"
1170104290,"12"
1170020117,"12"
1170020113,"12"
1170020115,"12"
1170020122,"12"
1170020109,"12"
1170008154,"12"
1170008160,"12"
1170004017,"11"
1170068201,"12"
1170068204,"12"
1170032180,"12"
1170032170,"12"
1170028013,"11"
1170008168,"12"
1170068209,"12"
1170100170,"11"
1170016119,"11"
1170068206,"12"
1170076006,"11"
1170088222,"11"
1170012018,"01"
1170028017,"11"
1170072065,"01"
1170096058,"01"
1170060148,"01"
1170060155,"01"
1170060157,"01"
1170012015,"01"
1170060152,"01"
1170080016,"12"
1170036018,"01"
1170036014,"01"
1170084357,"01"
1170024260,"01"
1170024258,"01"
1170024267,"01"
1170084355,"01"
1170024263,"01"
1170096053,"01"
1170096060,"01"
1170044058,"12"
1170048110,"01"
1170064015,"11"
1170044056,"12"
1170048106,"01"
1170044064,"12"
1170004011,"11"
1170004004,"11"
1170088218,"11"
1170100179,"11"
1170004013,"11"
1170100175,"11"
1170088211,"11"
1170076007,"11"
1170028011,"11"
1170028004,"11"
1170028009,"11"
1170040166,"11"
1170040161,"11"
1170040165,"11"
1170016116,"11"
1170080005,"12"
1170080015,"12"
1170016114,"11"
1170076018,"11"
1170088216,"11"
1170088210,"11"
1170076014,"11"
1170052210,"11"
1170052208,"11"
1170052202,"11"
1170080007,"12"
1170104288,"12"
1170056065,"12"
1170056059,"12"
1170104297,"12"
1170056062,"12"
1170104298,"12"
1170092244,"12"
1170068197,"12"
1170092251,"12"
1170056066,"12"
1170092254,"12"
1170032183,"12"
1170032177,"12"
1170008164,"12"
1170032172,"12"
1170008159,"12"
1170092256,"12"
1170092247,"12"
1170096067,"01"
1170072071,"01"
1170072059,"01"
1170072069,"01"
1170012008,"01"
1170060146,"01"
1170012011,"01"
1170012004,"01"
1170036009,"01"
1170036006,"01"
1170036011,"01"
1170084350,"01"
1170084347,"01"
1170084361,"01"
1170024255,"01"
1170096064,"01"
1170064016,"11"
1170048102,"01"
1170044060,"12"
1170064008,"11"
1170064006,"11"
1170044066,"12"
1170064011,"11"
1170048111,"01"
1170048114,"01"
1170072062,"01"
1180101014,"03"
1180101012,"03"
1180101004,"03"
1180101007,"03"
1180101018,"03"
1180113116,"03"
1180113113,"03"
1180113112,"03"
1180113104,"03"
1180109161,"02"
1180109166,"02"
1180109156,"02"
1180109157,"02"
1180109164,"02"
1180121117,"02"
1180121106,"02"
1180121118,"02"
1180121109,"02"
1180065104,"03"
1180065095,"03"
1180065098,"03"
1180065107,"03"
1180065100,"03"
1180005007,"03"
1180005011,"03"
1180005013,"03"
1180005016,"03"
1180089320,"03"
1180089312,"03"
1180089323,"03"
1180089315,"03"
1180089317,"03"
1180053268,"03"
1180053278,"03"
1180053272,"03"
1180053275,"03"
1180057055,"04"
1180057061,"04"
1180057067,"04"
1180057065,"04"
1180057058,"04"
1180081098,"04"
1180081112,"04"
1180081109,"04"
1180081102,"04"
1180081104,"04"
1180093166,"04"
1180093160,"04"
1180093164,"04"
1180093159,"04"
1180093155,"04"
1180105179,"04"
1180105175,"04"
1180105172,"04"
1180105169,"04"
1180105168,"04"
1180021209,"04"
1180021206,"04"
1180021199,"04"
1180021202,"04"
1180021197,"04"
1180053264,"03"
1180113109,"03"
1180121114,"02"
1180125174,"03"
1180013006,"02"
1180013007,"02"
1180013010,"02"
1180013017,"02"
1180125183,"03"
1180125169,"03"
1180125175,"03"
1180125178,"03"
1180085168,"02"
1180085171,"02"
1180085174,"02"
1180085164,"02"
1180085176,"02"
1180013015,"02"
1180097064,"02"
1180097061,"02"
1180097058,"02"
1180097068,"02"
1180097055,"02"
1180041106,"03"
1180041109,"03"
1180041114,"03"
1180037108,"02"
1180037121,"02"
1180037116,"02"
1180037111,"02"
1180037118,"02"
1180073101,"02"
1180073108,"02"
1180073106,"02"
1180073098,"02"
1180073111,"02"
1180061007,"02"
1180061014,"02"
1180061006,"02"
1180061017,"02"
1180061011,"02"
1180017012,"03"
1180017017,"03"
1180017004,"03"
1180017014,"03"
1180029009,"03"
1180029017,"03"
1180029015,"03"
1180077244,"03"
1180077241,"03"
1180077247,"03"
1180077249,"03"
1180077252,"03"
1180069009,"04"
1180069004,"04"
1180069016,"04"
1180069010,"04"
1180069014,"03"
1180117120,"04"
1180117116,"04"
1180117114,"04"
1180117111,"04"
1180117106,"04"
1180025007,"02"
1180025010,"02"
1180025014,"02"
1180025004,"02"
1180025017,"02"
1180001105,"02"
1180001110,"02"
1180001115,"02"
1180001102,"02"
1180001113,"02"
1180029006,"03"
1180041115,"03"
1180041119,"03"
1180017009,"04"
1180005004,"03"
1180033057,"04"
1180033054,"04"
1180033052,"04"
1180033061,"04"
1180033064,"04"
1180009017,"04"
1180009007,"04"
1180009011,"04"
1180009005,"03"
1180045118,"04"
1180045123,"04"
1180045112,"04"
1180045119,"04"
1180049170,"02"
1180049177,"02"
1180049167,"02"
1180049173,"02"
1180049178,"02"
1180029012,"03"
1180009013,"04"
1180045113,"04"
1180014064,"05"
1180014057,"05"
1180014059,"05"
1180074264,"05"
1180074268,"05"
1180074257,"05"
1180074256,"05"
1180074261,"05"
1180014068,"05"
1180014067,"05"
1180050065,"05"
1180050072,"05"
1180050066,"05"
1180050070,"05"
1180106066,"07"
1180106063,"07"
1180106060,"07"
1180106057,"07"
1180106055,"07"
1180022067,"07"
1180022063,"07"
1180022065,"07"
1180022072,"07"
1180050060,"05"
1180022058,"07"
1180042061,"06"
1180042069,"06"
1180042071,"06"
1180042064,"06"
1180114011,"06"
1180034119,"07"
1180042066,"06"
1180126059,"06"
1180126058,"06"
1180126069,"06"
1180126063,"06"
1180126066,"06"
1180066069,"06"
1180066057,"06"
1180066061,"06"
1180066067,"06"
1180054196,"06"
1180054193,"06"
1180054191,"06"
1180054187,"06"
1180054185,"06"
1180078176,"06"
1180078174,"06"
1180078168,"06"
1180078163,"06"
1180078169,"06"
1180094282,"07"
1180094269,"07"
1180034106,"07"
1180034111,"07"
1180034115,"07"
1180034112,"07"
1180030107,"06"
1180030098,"06"
1180030102,"06"
1180010103,"06"
1180118061,"07"
1180118056,"07"
1180118070,"07"
1180118062,"07"
1180118067,"07"
1180002108,"05"
1180110017,"05"
1180110007,"05"
1180066063,"06"
1180114009,"06"
1180114013,"06"
1180006208,"06"
1180006206,"06"
1180006202,"06"
1180114005,"06"
1180114016,"06"
1180094278,"07"
1180094277,"07"
1180094274,"07"
1180026152,"05"
1180026150,"05"
1180010109,"07"
1180010097,"07"
1180010106,"07"
1180010100,"07"
1180006198,"06"
1180006199,"06"
1180030109,"06"
1180098053,"05"
1180098060,"05"
1180098058,"05"
1180098062,"05"
1180098065,"05"
1180038125,"05"
1180038122,"05"
1180038118,"05"
1180038114,"05"
1180038126,"05"
1180086162,"05"
1180086163,"05"
1180086166,"05"
1180086170,"05"
1180086172,"05"
1180122056,"05"
1180122061,"05"
1180122063,"05"
1180122067,"05"
1180122069,"05"
1180026146,"05"
1180026155,"05"
1180026157,"05"
1180090051,"06"
1180090054,"06"
1180090057,"06"
1180090060,"06"
1180090062,"06"
1180002101,"05"
1180002105,"05"
1180002110,"05"
1180002114,"05"
1180110005,"05"
1180110013,"05"
1180110011,"05"
1180062011,"05"
1180062015,"05"
1180062007,"05"
1180062006,"05"
1180062017,"05"
1180018203,"06"
1180018201,"06"
1180018208,"06"
1180018196,"05"
1180018205,"06"
1180102156,"06"
1180102158,"06"
1180102145,"06"
1180102151,"06"
1180102149,"06"
1180046192,"07"
1180046197,"07"
1180046198,"07"
1180046205,"07"
1180046201,"07"
1180082348,"07"
1180082358,"07"
1180082355,"07"
1180082351,"07"
1180082361,"07"
1180058105,"07"
1180058108,"07"
1180058096,"07"
1180058101,"07"
1180058103,"07"
1180070168,"07"
1180070165,"07"
1180070161,"07"
1180070159,"07"
1180070171,"07"
1180030099,"06"
1180123106,"08"
1180123107,"08"
1180123099,"08"
1180123110,"08"
1180123103,"08"
1180003140,"08"
1180003143,"08"
1180003150,"08"
1180003147,"08"
1180003152,"08"
1180031202,"09"
1180031199,"09"
1180031190,"09"
1180031191,"09"
1180015164,"09"
1180015166,"09"
1180015170,"09"
1180015161,"09"
1180091171,"09"
1180091172,"09"
1180091165,"09"
1180091160,"09"
1180091167,"09"
1180127173,"09"
1180127177,"09"
1180127179,"09"
1180127182,"09"
1180127185,"09"
1180103016,"09"
1180103013,"09"
1180103006,"09"
1180103009,"09"
1180103011,"09"
1180039067,"08"
1180039064,"08"
1180039062,"08"
1180039071,"08"
1180039060,"08"
1180071051,"10"
1180071053,"10"
1180071056,"10"
1180071058,"10"
1180071063,"10"
1180119225,"10"
1180119214,"10"
1180119223,"10"
1180119215,"10"
1180119219,"10"
1180047206,"10"
1180047192,"10"
1180047195,"10"
1180047198,"10"
1180047201,"10"
1180059173,"10"
1180059171,"10"
1180059168,"10"
1180059177,"10"
1180059165,"10"
1180043016,"09"
1180043010,"09"
1180043004,"09"
1180043013,"09"
1180043008,"09"
1180007206,"09"
1180007198,"09"
1180007193,"09"
1180007202,"09"
1180007195,"09"
1180083061,"10"
1180083060,"10"
1180083057,"10"
1180083067,"10"
1180083064,"10"
1180019259,"09"
1180019249,"09"
1180019255,"09"
1180019254,"09"
1180019261,"09"
1180015174,"08"
1180031196,"09"
1180099058,"08"
1180099057,"08"
1180099053,"08"
1180099065,"08"
1180099062,"08"
1180087070,"08"
1180087072,"08"
1180087060,"08"
1180087062,"08"
1180087065,"08"
1180063006,"08"
1180063017,"08"
1180063015,"08"
1180063010,"08"
1180063008,"08"
1180079113,"09"
1180079116,"09"
1180079109,"09"
1180079104,"09"
1180079110,"09"
1180067008,"09"
1180067012,"09"
1180027010,"08"
1180027013,"08"
1180027009,"08"
1180027004,"08"
1180075112,"08"
1180075109,"08"
1180075106,"08"
1180075103,"08"
1180095106,"10"
1180095109,"10"
1180095110,"10"
1180095113,"10"
1180095118,"10"
1180011058,"10"
1180011054,"10"
1180011061,"10"
1180011063,"10"
1180011051,"10"
1180035008,"10"
1180035013,"10"
1180035018,"10"
1180035004,"10"
1180035011,"10"
1180023064,"10"
1180023062,"10"
1180023058,"10"
1180023068,"10"
1180023072,"10"
1180051318,"08"
1180051313,"08"
1180051304,"08"
1180051312,"08"
1180067013,"09"
1180067016,"09"
1180027016,"09"
1180067005,"09"
1180055267,"09"
1180055269,"09"
1180055272,"09"
1180055261,"09"
1180055262,"09"
1180115064,"09"
1180115067,"09"
1180115063,"09"
1180115059,"09"
1180115057,"09"
1180111118,"08"
1180111123,"08"
1180111115,"08"
1180111112,"08"
1180111126,"08"
1180107164,"10"
1180107155,"10"
1180107161,"10"
1180107167,"10"
1180107159,"10"
1180051308,"08"
1180075101,"08"
1180016015,"11"
1180016008,"11"
1180016010,"11"
1180016006,"11"
1180016016,"11"
1180084119,"01"
1180084117,"01"
1180084107,"01"
1180084110,"01"
1180084113,"01"
1180048050,"01"
1180048062,"01"
1180048060,"01"
1180048057,"01"
1180048053,"01"
1180020156,"12"
1180020151,"12"
1180020150,"12"
1180020159,"12"
1180012070,"01"
1180012058,"01"
1180012066,"01"
1180012062,"01"
1180012065,"01"
1180024164,"01"
1180024171,"01"
1180024175,"01"
1180020161,"12"
1180096068,"01"
1180024173,"01"
1180036013,"01"
1180036009,"01"
1180036018,"01"
1180036006,"01"
1180024166,"01"
1180088215,"11"
1180072071,"01"
1180072063,"01"
1180072060,"01"
1180072064,"01"
1180072068,"01"
1180032104,"12"
1180088217,"11"
1180036012,"01"
1180088205,"11"
1180088211,"11"
1180032101,"12"
1180032098,"12"
1180032107,"12"
1180032109,"12"
1180108247,"01"
1180108239,"01"
1180108243,"01"
1180108253,"01"
1180108248,"01"
1180116203,"12"
1180044060,"12"
1180044065,"12"
1180044062,"12"
1180120153,"01"
1180120147,"01"
1180120142,"01"
1180120156,"01"
1180120148,"01"
1180044067,"12"
1180044071,"12"
1180116206,"12"
1180116214,"12"
1180008058,"12"
1180008064,"12"
1180008053,"12"
1180008056,"12"
1180008060,"12"
1180028162,"11"
1180004177,"11"
1180028164,"11"
1180028155,"11"
1180028158,"11"
1180124298,"11"
1180124308,"11"
1180124302,"11"
1180124306,"11"
1180076107,"11"
1180076101,"11"
1180076104,"11"
1180076110,"11"
1180076114,"11"
1180100112,"11"
1180100103,"11"
1180100109,"11"
1180100106,"11"
1180100116,"11"
1180124311,"11"
1180092263,"12"
1180092252,"12"
1180092249,"12"
1180092257,"12"
1180092258,"12"
1180040013,"11"
1180040017,"11"
1180040011,"11"
1180040006,"11"
1180040008,"11"
1180052101,"11"
1180052110,"11"
1180052108,"11"
1180052105,"11"
1180052099,"11"
1180056004,"12"
1180056008,"12"
1180056014,"12"
1180056018,"12"
1180056011,"12"
1180112192,"11"
1180112201,"11"
1180112198,"11"
1180112197,"11"
1180112205,"11"
1180064008,"11"
1180064004,"11"
1180064013,"11"
1180064016,"11"
1180064012,"11"
1180104112,"12"
1180104108,"12"
1180104116,"12"
1180104118,"12"
1180104122,"12"
1180080112,"12"
1180080123,"12"
1180080118,"12"
1180080113,"12"
1180080119,"12"
1180128110,"12"
1180128106,"12"
1180128100,"12"
1180128103,"12"
1180128097,"12"
1180068009,"12"
1180068013,"12"
1180068016,"12"
1180068006,"12"
1180068010,"12"
1180004183,"11"
1180004170,"11"
1180004180,"11"
1180004173,"11"
1180096072,"01"
1180096066,"01"
1180096062,"01"
1180096059,"01"
1180060123,"01"
1180060126,"01"
1180060122,"01"
1180060116,"01"
1180028151,"11"
1180116211,"12"
1180116202,"12"
1180060119,"01"
1180088207,"11"
1190013108,"02"
1190013107,"02"
1190013103,"02"
1190013113,"02"
1190013115,"02"
1190017005,"03"
1190017017,"03"
1190017011,"03"
1190017009,"03"
1190017014,"03"
1190125253,"03"
1190125249,"03"
1190125245,"03"
1190125244,"03"
1190125239,"03"
1190113117,"03"
1190113106,"03"
1190113109,"03"
1190113119,"03"
1190113112,"03"
1190025170,"02"
1190025166,"02"
1190025178,"02"
1190025172,"02"
1190025175,"02"
1190073117,"02"
1190073120,"02"
1190073123,"02"
1190073115,"02"
1190073111,"02"
1190097212,"02"
1190097217,"02"
1190097215,"02"
1190097208,"02"
1190097206,"02"
1190001096,"02"
1190001099,"02"
1190001108,"02"
1190001104,"02"
1190001100,"02"
1190077060,"03"
1190077072,"03"
1190077071,"03"
1190077067,"03"
1190077065,"03"
1190053067,"03"
1190053064,"03"
1190053057,"03"
1190053060,"03"
1190053056,"03"
1190101061,"03"
1190101065,"03"
1190101058,"03"
1190101051,"03"
1190101055,"03"
1190041195,"03"
1190041204,"03"
1190041198,"03"
1190041202,"03"
1190041194,"03"
1190109066,"02"
1190109072,"02"
1190109067,"02"
1190109062,"02"
1190109058,"02"
1190037056,"02"
1190037059,"02"
1190037063,"02"
1190037052,"02"
1190037054,"02"
1190069115,"04"
1190069109,"04"
1190069106,"04"
1190069119,"04"
1190069114,"04"
1190105011,"04"
1190105008,"04"
1190105004,"04"
1190105016,"04"
1190105013,"04"
1190065004,"03"
1190065018,"03"
1190065012,"03"
1190065014,"03"
1190065008,"03"
1190057156,"04"
1190057151,"04"
1190057158,"04"
1190057146,"04"
1190057150,"04"
1190005205,"03"
1190005214,"03"
1190005207,"03"
1190005201,"03"
1190005210,"03"
1190093116,"04"
1190093130,"04"
1190093124,"04"
1190093120,"04"
1190093125,"04"
1190033062,"04"
1190033064,"04"
1190033074,"04"
1190033070,"04"
1190033066,"04"
1190045107,"04"
1190045096,"04"
1190045100,"04"
1190045104,"04"
1190045110,"04"
1190081064,"04"
1190081061,"04"
1190081066,"04"
1190081070,"04"
1190081074,"04"
1190049070,"02"
1190049063,"02"
1190049062,"02"
1190049058,"02"
1190049067,"02"
1190021010,"04"
1190021018,"04"
1190021009,"04"
1190021005,"04"
1190117170,"04"
1190117174,"04"
1190117167,"04"
1190117164,"04"
1190117160,"04"
1190009153,"04"
1190009159,"04"
1190009161,"04"
1190009164,"04"
1190009156,"04"
1190121180,"02"
1190121176,"02"
1190121182,"02"
1190121185,"02"
1190121174,"02"
1190061097,"02"
1190061107,"02"
1190061104,"02"
1190061095,"02"
1190089106,"03"
1190089114,"03"
1190089115,"03"
1190089111,"03"
1190089119,"03"
1190061101,"02"
1190085207,"02"
1190085210,"02"
1190085213,"02"
1190085203,"02"
1190085200,"02"
1190029221,"03"
1190029213,"03"
1190029216,"03"
1190029208,"03"
1190029218,"03"
1190021015,"04"
1190086064,"05"
1190086067,"05"
1190122005,"05"
1190122011,"05"
1190122009,"05"
1190122018,"05"
1190122013,"05"
1190086053,"05"
1190086061,"05"
1190086056,"05"
1190002007,"05"
1190002010,"05"
1190002018,"05"
1190002015,"05"
1190002005,"05"
1190038106,"05"
1190038097,"05"
1190038110,"05"
1190038102,"05"
1190050016,"05"
1190050007,"05"
1190050010,"05"
1190050006,"05"
1190050013,"05"
1190038099,"05"
1190042147,"06"
1190042149,"06"
1190098159,"05"
1190098163,"05"
1190098166,"06"
1190098155,"05"
1190098161,"05"
1190110117,"05"
1190110120,"05"
1190110129,"05"
1190110125,"05"
1190110122,"05"
1190078016,"06"
1190078015,"06"
1190078006,"06"
1190078012,"06"
1190078009,"06"
1190094010,"07"
1190094017,"07"
1190094007,"07"
1190074167,"05"
1190014269,"05"
1190014279,"05"
1190014275,"05"
1190074163,"05"
1190074173,"05"
1190014272,"05"
1190014282,"05"
1190074162,"05"
1190074171,"05"
1190094014,"07"
1190106124,"07"
1190106111,"07"
1190106116,"07"
1190106120,"07"
1190106114,"07"
1190094004,"07"
1190062175,"05"
1190062167,"05"
1190062180,"05"
1190062174,"05"
1190062169,"05"
1190066163,"06"
1190066154,"06"
1190066152,"06"
1190066162,"06"
1190066159,"06"
1190026062,"05"
1190026059,"05"
1190026056,"05"
1190026054,"05"
1190026050,"05"
1190058105,"07"
1190058108,"07"
1190058111,"07"
1190058100,"07"
1190058102,"07"
1190034151,"07"
1190034143,"07"
1190034146,"07"
1190034150,"07"
1190034140,"07"
1190082160,"07"
1190082152,"07"
1190082148,"07"
1190082157,"07"
1190082155,"07"
1190054167,"06"
1190054154,"06"
1190054161,"06"
1190054159,"06"
1190054164,"06"
1190046051,"07"
1190046062,"07"
1190046059,"07"
1190046058,"07"
1190046053,"07"
1190018066,"06"
1190018059,"06"
1190018057,"06"
1190018063,"06"
1190018069,"06"
1190126337,"06"
1190126344,"06"
1190126340,"06"
1190126333,"06"
1190126345,"06"
1190102017,"06"
1190102011,"06"
1190102008,"06"
1190102014,"06"
1190102004,"06"
1190070013,"07"
1190070017,"07"
1190070011,"07"
1190070007,"07"
1190070006,"07"
1190090069,"06"
1190090066,"06"
1190090062,"06"
1190090061,"06"
1190090056,"06"
1190118061,"07"
1190118057,"07"
1190118060,"07"
1190030110,"06"
1190030108,"06"
1190030112,"06"
1190030104,"06"
