"Address","DYCOL01","DYCOL02","DYCOL03"
2020085018,"01","02",NA
2020085018,"01","03",NA
2020085018,"01","04",NA
2020085018,"01","05",NA
2020085018,"01","06",NA
2020085018,"01","07",NA
2020085018,"01","08",NA
2020085018,"01","09",NA
2020085018,"01","10",NA
2020085018,"01","11",NA
2020085018,"01","12",NA
2020085018,"01","13",NA
2020085018,"01","14",2e+06
2020085018,"01","15",NA
2020085018,"01","16",NA
2020085018,"01","17",NA
2020085018,"01","18",NA
2020085018,"01","19",NA
2020085018,"01","20",NA
2020085018,"01","21",NA
2020085018,"01","22",NA
2020085018,"01","23",NA
2020085018,"01","24",NA
2020085018,"01","25",NA
2020085018,"01","26",NA
2020085018,"01","27",NA
2020085018,"01","28",NA
2020085018,"01","29",NA
2020050366,"01","01",NA
2020050366,"01","02",NA
2020050366,"01","03",NA
2020050366,"01","04",NA
2020050366,"01","05",NA
2020050366,"01","06",NA
2020050366,"01","07",NA
2020050366,"01","08",NA
2020050366,"01","09",NA
2020050366,"01","10",NA
2020050366,"01","11",NA
2020050366,"01","12",NA
2020050366,"01","13",NA
2020050366,"01","14",NA
2020050366,"01","15",NA
2020050366,"01","16",NA
2020050366,"01","17",NA
2020050366,"01","18",NA
2020050366,"01","19",NA
2020050366,"01","20",NA
2020050366,"01","21",NA
2020050366,"01","22",NA
2020050366,"01","23",7e+05
2020050366,"01","24",NA
2020050366,"01","25",NA
2020050366,"01","26",NA
2020050366,"01","27",NA
2020050366,"01","28",NA
2020050366,"01","29",NA
2020039140,"01","01",NA
2020039140,"01","02",NA
2020039140,"01","03",NA
2020039140,"01","04",NA
2020039140,"01","05",NA
2020039140,"01","06",NA
2020039140,"01","07",NA
2020039140,"01","08",NA
2020039140,"01","09",NA
2020039140,"01","10",NA
2020039140,"01","11",NA
2020039140,"01","12",NA
2020039140,"01","13",NA
2020039140,"01","14",NA
2020039140,"01","15",NA
2020039140,"01","16",NA
2020039140,"01","17",NA
2020039140,"01","18",NA
2020039140,"01","19",NA
2020039140,"01","20",NA
2020039140,"01","21",NA
2020039140,"01","22",NA
2020039140,"01","23",1500000
2020039140,"01","24",NA
2020047065,"01","01",NA
2020047065,"01","02",NA
2020047065,"01","03",NA
2020047065,"01","04",NA
2020047065,"01","05",NA
2020047065,"01","06",NA
2020047065,"01","07",NA
2020047065,"01","08",NA
2020047065,"01","09",NA
2020047065,"01","10",NA
2020047065,"01","11",NA
2020047065,"01","12",NA
2020047065,"01","13",NA
2020047065,"01","14",2e+06
2020047065,"01","15",NA
2020047065,"01","16",NA
2020047065,"01","17",NA
2020047065,"01","18",NA
2020047065,"01","19",NA
2020047065,"01","20",NA
2020047065,"01","21",NA
2020047065,"01","22",NA
2020047065,"01","23",NA
2020047065,"01","24",NA
2020039140,"01","25",NA
2020039140,"01","26",NA
2020039140,"01","27",NA
2020039140,"01","28",NA
2020039140,"01","29",NA
2020047065,"01","25",NA
2020047065,"01","26",NA
2020047065,"01","27",NA
2020047065,"01","28",NA
2020047065,"01","29",NA
2020104005,"02","01",NA
2020104005,"02","02",NA
2020104005,"02","03",NA
2020104005,"02","04",NA
2020104005,"02","05",NA
2020104005,"02","06",NA
2020104005,"02","07",NA
2020104005,"02","08",NA
2020104005,"02","09",NA
2020104005,"02","10",NA
2020104005,"02","11",NA
2020104005,"02","12",NA
2020104005,"02","13",NA
2020104005,"02","14",NA
2020104005,"02","15",NA
2020104005,"02","16",NA
2020104005,"02","17",NA
2020104005,"02","18",NA
2020104005,"02","19",NA
2020104005,"02","20",NA
2020104005,"02","21",NA
2020104005,"02","22",NA
2020104005,"02","23",1500000
2020104005,"02","24",NA
2020104005,"02","25",NA
2020104005,"02","26",NA
2020104005,"02","27",NA
2020104005,"02","28",NA
2020104005,"02","29",NA
2020092155,"01","01",NA
2020092155,"01","02",NA
2020092155,"01","03",NA
2020092155,"01","04",NA
2020092155,"01","05",NA
2020092155,"01","06",NA
2020092155,"01","07",NA
2020092155,"01","08",NA
2020092155,"01","09",NA
2020092155,"01","10",NA
2020092155,"01","11",NA
2020092155,"01","12",NA
2020092155,"01","13",NA
2020092155,"01","14",2500000
2020092155,"01","15",NA
2020092155,"01","16",NA
2020092155,"01","17",NA
2020092155,"01","18",NA
2020092155,"01","19",NA
2020092155,"01","20",NA
2020092155,"01","21",NA
2020092155,"01","22",NA
2020092155,"01","23",NA
2020092155,"01","24",NA
2020092155,"01","25",NA
2020092155,"01","26",NA
2020100061,"01","01",NA
2020100061,"01","02",NA
2020100061,"01","03",NA
2020100061,"01","04",NA
2020100061,"01","05",NA
2020100061,"01","06",NA
2020100061,"01","07",NA
2020100061,"01","08",NA
2020100061,"01","09",NA
2020100061,"01","10",NA
2020100061,"01","11",NA
2020100061,"01","12",NA
2020100061,"01","13",NA
2020100061,"01","14",NA
2020100061,"01","15",NA
2020100061,"01","16",NA
2020100061,"01","17",NA
2020100061,"01","18",NA
2020100061,"01","19",NA
2020100061,"01","20",NA
2020100061,"01","21",NA
2020100061,"01","22",NA
2020100061,"01","23",2e+06
2020100061,"01","24",NA
2020092155,"01","27",NA
2020092155,"01","28",NA
2020092155,"01","29",NA
2020120060,"01","01",NA
2020120060,"01","02",NA
2020120060,"01","03",NA
2020120060,"01","04",NA
2020120060,"01","05",NA
2020120060,"01","06",NA
2020120060,"01","07",NA
2020120060,"01","08",NA
2020120060,"01","09",NA
2020120060,"01","10",NA
2020120060,"01","11",NA
2020120060,"01","12",NA
2020120060,"01","13",NA
2020120060,"01","14",4e+06
2020120060,"01","15",NA
2020120060,"01","16",NA
2020120060,"01","17",NA
2020120060,"01","18",NA
2020120060,"01","19",NA
2020120060,"01","20",NA
2020120060,"01","21",NA
2020120060,"01","22",NA
2020120060,"01","23",NA
2020120060,"01","24",NA
2020100061,"01","25",NA
2020100061,"01","26",NA
2020100061,"01","27",NA
2020100061,"01","28",NA
2020100061,"01","29",NA
2020120060,"01","25",NA
2020120060,"01","26",NA
2020120060,"01","27",NA
2020120060,"01","28",NA
2020120060,"01","29",NA
2030061151,"02","01",NA
2030061151,"02","02",NA
2030061151,"02","03",850000
2030061151,"02","04",NA
2030061151,"02","05",NA
2030061151,"02","06",NA
2030061151,"02","07",NA
2030061151,"02","08",NA
2030061151,"02","09",NA
2030061151,"02","10",NA
2030061151,"02","11",NA
2030061151,"02","12",NA
2030061151,"02","13",NA
2030061151,"02","14",NA
2030061151,"02","15",NA
2030061151,"02","16",NA
2030061151,"02","17",NA
2030061151,"02","18",NA
2030061151,"02","19",NA
2030061151,"02","20",NA
2030061151,"02","21",NA
2030061151,"02","22",NA
2030061151,"02","23",NA
2030061151,"02","24",NA
2030061151,"02","25",NA
2030061151,"02","26",NA
2030061151,"02","27",NA
2030061151,"02","28",NA
2030061151,"02","29",NA
2030011112,"02","01",NA
2030011112,"02","02",NA
2030011112,"02","03",NA
2030011112,"02","04",NA
2030011112,"02","05",NA
2030011112,"02","06",NA
2030011112,"02","07",7200000
2030011112,"02","08",NA
2030011112,"02","09",NA
2030011112,"02","10",NA
2030011112,"02","11",NA
2030011112,"02","12",NA
2030011112,"02","13",NA
2030011112,"02","14",NA
2030011112,"02","15",NA
2030011112,"02","16",NA
2030011112,"02","17",NA
2030011112,"02","18",NA
2030011112,"02","19",NA
2030011112,"02","20",NA
2030011112,"02","21",NA
2030011112,"02","22",NA
2030011112,"02","23",NA
2030011112,"02","24",NA
2030011112,"02","25",NA
2030011112,"02","26",NA
2030011112,"02","27",NA
2030011112,"02","28",NA
2030011112,"02","29",NA
2030020011,"02","01",NA
2030020011,"02","02",NA
2030020011,"02","03",NA
2030020011,"02","04",NA
2030020011,"02","05",NA
2030020011,"02","06",NA
2030020011,"02","07",NA
2030020011,"02","08",NA
2030020011,"02","09",NA
2030020011,"02","10",NA
2030020011,"02","11",NA
2030020011,"02","12",NA
2030020011,"02","13",NA
2030020011,"02","14",NA
2030020011,"02","15",NA
2030020011,"02","16",NA
2030020011,"02","17",NA
2030020011,"02","18",NA
2030020011,"02","19",NA
2030020011,"02","20",NA
2030020011,"02","21",NA
2030020011,"02","22",NA
2030020011,"02","23",NA
2030020011,"02","24",NA
2030020011,"02","25",NA
2030020011,"02","26",NA
2030020011,"02","27",NA
2030020011,"02","28",NA
2030020011,"02","29",2400000
2040110165,"03","14",NA
2040110165,"03","01",NA
2040110165,"03","27",NA
2040110165,"03","26",NA
2040110165,"03","25",NA
2040110165,"03","24",NA
2040110165,"03","23",NA
2040110165,"03","22",NA
2040110165,"03","21",NA
2040110165,"03","20",NA
2040110165,"03","19",NA
2040110165,"03","18",NA
2040110165,"03","17",NA
2040110165,"03","28",NA
2040110165,"03","15",NA
2040110165,"03","29",NA
2040110165,"03","13",NA
2040110165,"03","12",NA
2040110165,"03","11",NA
2040110165,"03","10",NA
2040110165,"03","09",NA
2040110165,"03","08",NA
2040110165,"03","07",NA
2040110165,"03","06",NA
2040110165,"03","05",NA
2040110165,"03","04",NA
2040114204,"04","01",NA
2040114204,"04","02",7e+06
2040114204,"04","03",NA
2040114204,"04","04",NA
2040114204,"04","05",NA
2040114204,"04","06",NA
2040114204,"04","07",NA
2040114204,"04","08",NA
2040114204,"04","09",NA
2040114204,"04","10",NA
2040114204,"04","11",NA
2040114204,"04","12",NA
2040114204,"04","13",NA
2040114204,"04","14",NA
2040114204,"04","15",NA
2040114204,"04","16",NA
2040114204,"04","17",NA
2040114204,"04","18",NA
2040114204,"04","19",NA
2040114204,"04","20",NA
2040114204,"04","21",NA
2040114204,"04","22",NA
2040114204,"04","23",NA
2040114204,"04","24",NA
2040114204,"04","25",NA
2040114204,"04","26",NA
2040114204,"04","27",NA
2040114204,"04","28",NA
2040114204,"04","29",NA
2040110165,"03","03",NA
2040110165,"03","02",1500000
2040110165,"03","16",NA
2040110165,"06","14",NA
2040110165,"06","28",NA
2040110165,"06","27",NA
2040110165,"06","26",NA
2040110165,"06","25",NA
2040110165,"06","24",NA
2040110165,"06","23",NA
2040110165,"06","22",NA
2040110165,"06","21",NA
2040110165,"06","20",NA
2040110165,"06","19",NA
2040110165,"06","18",NA
2040110165,"06","17",NA
2040110165,"06","01",NA
2040110165,"06","15",NA
2040110165,"06","29",NA
2040110165,"06","13",NA
2040110165,"06","12",NA
2040110165,"06","11",NA
2040110165,"06","10",NA
2040110165,"06","09",NA
2040110165,"06","08",NA
2040110165,"06","07",NA
2040110165,"06","06",NA
2040110165,"06","05",NA
2040110165,"06","04",NA
2040110165,"06","03",NA
2040110165,"06","02",1500000
2040110165,"06","16",NA
2040110167,"04","01",NA
2040110167,"04","02",1300000
2040110167,"04","03",NA
2040110167,"04","04",NA
2040110167,"04","05",NA
2040110167,"04","06",NA
2040110167,"04","07",NA
2040110167,"04","08",NA
2040110167,"04","09",NA
2040110167,"04","10",NA
2040110167,"04","11",NA
2040110167,"04","12",NA
2040110167,"04","13",NA
2040110167,"04","14",NA
2040110167,"04","15",NA
2040110167,"04","16",NA
2040110167,"04","17",NA
2040110167,"04","18",NA
2040110167,"04","19",NA
2040110167,"04","20",NA
2040110167,"04","21",NA
2040110167,"04","22",NA
2040110167,"04","23",NA
2040110167,"04","24",NA
2040110167,"04","25",NA
2040110167,"04","26",NA
2040110167,"04","27",NA
2040110167,"04","28",NA
2040110167,"04","29",NA
2040015004,"01","01",NA
2040015004,"01","02",NA
2040015004,"01","03",NA
2040015004,"01","04",NA
2040015004,"01","05",NA
2040015004,"01","06",NA
2040015004,"01","07",NA
2040015004,"01","08",NA
2040015004,"01","09",NA
2040015004,"01","10",NA
2040015004,"01","11",NA
2040015004,"01","12",NA
2040015004,"01","13",NA
2040015004,"01","14",NA
2040015004,"01","15",NA
2040015004,"01","16",2e+06
2040015004,"01","17",NA
2040015004,"01","18",NA
2040015004,"01","19",NA
2040015004,"01","20",NA
2040015004,"01","21",NA
2040015004,"01","22",NA
2040015004,"01","23",NA
2040015004,"01","24",NA
2040015004,"01","25",NA
2040015004,"01","26",NA
2040087158,"02","16",NA
2040087158,"02","02",NA
2040087158,"02","03",NA
2040087158,"02","04",2400000
2040087158,"02","05",NA
2040087158,"02","06",NA
2040087158,"02","07",NA
2040087158,"02","08",NA
2040087158,"02","09",NA
2040087158,"02","10",NA
2040087158,"02","11",NA
2040087158,"02","12",NA
2040087158,"02","13",NA
2040087158,"02","01",NA
2040087158,"02","15",NA
2040087158,"02","29",NA
2040087158,"02","17",NA
2040087158,"02","18",NA
2040087158,"02","19",NA
2040087158,"02","20",NA
2040087158,"02","21",NA
2040087158,"02","22",NA
2040087158,"02","23",NA
2040087158,"02","24",NA
2040087158,"02","25",NA
2040087158,"02","26",NA
2040087158,"02","27",NA
2040087158,"02","28",NA
2040087158,"02","14",NA
2040015004,"01","27",NA
2040015004,"01","28",NA
2040015004,"01","29",NA
2050118220,"04","01",NA
2050118220,"04","02",NA
2050118220,"04","03",NA
2050118220,"04","04",NA
2050118220,"04","05",NA
2050118220,"04","06",NA
2050118220,"04","07",NA
2050118220,"04","08",3e+06
2050118220,"04","09",NA
2050118220,"04","10",NA
2050118220,"04","11",NA
2050118220,"04","12",NA
2050118220,"04","13",NA
2050118220,"04","14",NA
2050118220,"04","15",NA
2050118220,"04","16",NA
2050118220,"04","17",NA
2050118220,"04","18",NA
2050118220,"04","19",NA
2050118220,"04","20",NA
2050118220,"04","21",NA
2050118220,"04","22",NA
2050118220,"04","23",3e+06
2050118220,"04","24",NA
2050118220,"04","25",NA
2050118220,"04","26",NA
2050118220,"04","27",NA
2050118220,"04","28",NA
2050118220,"04","29",NA
2050031210,"01","16",NA
2050031210,"01","02",NA
2050031210,"01","03",NA
2050031210,"01","04",NA
2050031210,"01","05",NA
2050031210,"01","06",NA
2050031210,"01","07",NA
2050031210,"01","08",NA
2050031210,"01","09",NA
2050031210,"01","10",NA
2050031210,"01","11",NA
2050031210,"01","12",NA
2050031210,"01","13",NA
2050031210,"01","01",NA
2050031210,"01","15",NA
2050031210,"01","29",NA
2050031210,"01","17",NA
2050031210,"01","18",NA
2050031210,"01","19",NA
2050031210,"01","20",NA
2050031210,"01","21",NA
2050031210,"01","22",NA
2050031210,"01","23",NA
2050031210,"01","24",NA
2050031210,"01","25",NA
2050031210,"01","26",NA
2050031210,"01","27",NA
2050031210,"01","28",NA
2050031210,"01","14",NA
2050028062,"01","16",NA
2050028062,"01","02",NA
2050028062,"01","03",NA
2050028062,"01","04",NA
2050028062,"01","05",NA
2050028062,"01","06",NA
2050028062,"01","07",NA
2050028062,"01","08",6e+05
2050028062,"01","09",NA
2050028062,"01","10",NA
2050028062,"01","11",NA
2050028062,"01","12",NA
2050028062,"01","13",NA
2050028062,"01","01",NA
2050028062,"01","15",NA
2050028062,"01","29",NA
2050028062,"01","17",NA
2050028062,"01","18",NA
2050028062,"01","19",NA
2050028062,"01","20",NA
2050028062,"01","21",NA
2050028062,"01","22",NA
2050028062,"01","23",NA
2050028062,"01","24",NA
2050028062,"01","25",NA
2050028062,"01","26",NA
2050028062,"01","27",NA
2050028062,"01","28",NA
2050028062,"01","14",6e+05
2050136160,"01","13",NA
2050136160,"01","28",NA
2050136160,"01","29",2e+06
2050136160,"01","01",NA
2050136160,"01","02",NA
2050136160,"01","03",NA
2050136160,"01","04",NA
2050136160,"01","05",NA
2050136160,"01","06",NA
2050136160,"01","07",NA
2050136160,"01","08",NA
2050136160,"01","09",NA
2050136160,"01","10",NA
2050136160,"01","27",NA
2050136160,"01","12",NA
2050136160,"01","26",NA
2050136160,"01","14",NA
2050136160,"01","15",NA
2050136160,"01","16",NA
2050136160,"01","17",NA
2050136160,"01","18",NA
2050136160,"01","19",NA
2050136160,"01","20",NA
2050136160,"01","21",NA
2050136160,"01","22",NA
2050136160,"01","23",NA
2050136160,"01","24",NA
2050136160,"01","25",NA
2050136160,"01","11",NA
2070015207,"03","29",NA
2070015207,"03","02",NA
2070015207,"03","03",NA
2070015207,"03","04",5e+06
2070015207,"03","05",NA
2070015207,"03","06",NA
2070015207,"03","07",NA
2070015207,"03","08",NA
2070015207,"03","09",NA
2070015207,"03","10",NA
2070015207,"03","11",NA
2070015207,"03","12",NA
2070015207,"03","13",NA
2070015207,"03","16",NA
2070015207,"03","15",NA
2070015207,"03","14",NA
2070015207,"03","17",NA
2070015207,"03","18",NA
2070015207,"03","19",NA
2070015207,"03","20",NA
2070015207,"03","21",NA
2070015207,"03","22",NA
2070015207,"03","23",NA
2070015207,"03","24",NA
2070015207,"03","25",NA
2070015207,"03","26",NA
2070015207,"03","27",NA
2070015207,"03","28",NA
2070015207,"03","01",5e+06
2070140356,"01","16",NA
2070140356,"01","02",3e+06
2070140356,"01","03",NA
2070140356,"01","04",NA
2070140356,"01","05",NA
2070140356,"01","06",NA
2070140356,"01","07",NA
2070140356,"01","08",NA
2070140356,"01","09",NA
2070140356,"01","10",NA
2070140356,"01","11",NA
2070140356,"01","12",NA
2070140356,"01","13",NA
2070140356,"01","01",3e+06
2070140356,"01","15",NA
2070140356,"01","29",NA
2070140356,"01","17",NA
2070140356,"01","18",NA
2070140356,"01","19",NA
2070140356,"01","20",NA
2070140356,"01","21",NA
2070140356,"01","22",NA
2070140356,"01","23",NA
2070140356,"01","24",NA
2070140356,"01","25",NA
2070140356,"01","26",NA
2070140356,"01","27",NA
2070140356,"01","28",NA
2070140356,"01","14",NA
2070008016,"02","16",NA
2070008016,"02","02",8e+06
2070008016,"02","03",NA
2070008016,"02","04",NA
2070008016,"02","05",NA
2070008016,"02","06",NA
2070008016,"02","07",NA
2070008016,"02","08",NA
2070008016,"02","09",NA
2070008016,"02","10",NA
2070008016,"02","11",NA
2070008016,"02","12",NA
2070008016,"02","13",NA
2070008016,"02","01",8e+06
2070008016,"02","15",NA
2070008016,"02","29",NA
2070008016,"02","17",NA
2070008016,"02","18",NA
2070008016,"02","19",NA
2070008016,"02","20",NA
2070008016,"02","21",NA
2070008016,"02","22",NA
2070008016,"02","23",NA
2070008016,"02","24",NA
2070008016,"02","25",NA
2070008016,"02","26",NA
2070008016,"02","27",NA
2070008016,"02","28",NA
2070008016,"02","14",NA
2080041148,"01","01",NA
2080041148,"01","02",NA
2080041148,"01","03",NA
2080041148,"01","04",NA
2080041148,"01","05",NA
2080041148,"01","06",NA
2080041148,"01","07",NA
2080041148,"01","08",NA
2080041148,"01","09",NA
2080041148,"01","10",NA
2080041148,"01","11",NA
2080041148,"01","12",NA
2080041148,"01","13",NA
2080041148,"01","14",NA
2080041148,"01","15",NA
2080041148,"01","16",NA
2080041148,"01","17",NA
2080041148,"01","18",NA
2080041148,"01","19",NA
2080041148,"01","20",NA
2080041148,"01","21",NA
2080041148,"01","22",NA
2080041148,"01","23",NA
2080041148,"01","24",NA
2080041148,"01","25",NA
2080041148,"01","26",NA
2080041148,"01","27",NA
2080041148,"01","28",NA
2080041148,"01","29",8e+06
2080025102,"01","16",NA
2080025102,"01","02",NA
2080025102,"01","03",NA
2080025102,"01","04",NA
2080025102,"01","05",NA
2080025102,"01","06",NA
2080025102,"01","07",NA
2080025102,"01","08",NA
2080025102,"01","09",NA
2080025102,"01","10",NA
2080025102,"01","11",NA
2080025102,"01","12",NA
2080025102,"01","13",NA
2080025102,"01","01",NA
2080025102,"01","15",NA
2080025102,"01","29",5e+06
2080025102,"01","17",NA
2080025102,"01","18",NA
2080025102,"01","19",NA
2080025102,"01","20",NA
2080025102,"01","21",NA
2080025102,"01","22",NA
2080025102,"01","23",NA
2080025102,"01","24",NA
2080025102,"01","25",NA
2080025102,"01","26",NA
2080025102,"01","27",NA
2080025102,"01","28",NA
2080025102,"01","14",NA
2080085277,"01","29",NA
2080085277,"01","02",3600000
2080085277,"01","03",NA
2080085277,"01","04",NA
2080085277,"01","05",NA
2080085277,"01","06",NA
2080085277,"01","07",NA
2080085277,"01","08",NA
2080085277,"01","09",NA
2080085277,"01","10",NA
2080085277,"01","11",NA
2080085277,"01","12",NA
2080085277,"01","13",NA
2080085277,"01","16",NA
2080085277,"01","15",NA
2080085277,"01","14",NA
2080085277,"01","17",NA
2080085277,"01","18",NA
2080085277,"01","19",NA
2080085277,"01","20",NA
2080085277,"01","21",NA
2080085277,"01","22",NA
2080085277,"01","23",NA
2080033160,"01","01",NA
2080033160,"01","02",NA
2080033160,"01","03",NA
2080033160,"01","04",NA
2080033160,"01","05",NA
2080033160,"01","06",NA
2080033160,"01","07",NA
2080033160,"01","08",NA
2080033160,"01","09",NA
2080033160,"01","10",NA
2080033160,"01","11",NA
2080033160,"01","12",NA
2080033160,"01","13",NA
2080033160,"01","14",2e+07
2080033160,"01","15",NA
2080033160,"01","16",NA
2080033160,"01","17",NA
2080033160,"01","18",NA
2080033160,"01","19",NA
2080033160,"01","20",NA
2080033160,"01","21",NA
2080033160,"01","22",NA
2080033160,"01","23",NA
2080033160,"01","24",NA
2080085277,"01","24",NA
2080085277,"01","25",NA
2080085277,"01","26",NA
2080085277,"01","27",NA
2080085277,"01","28",NA
2080085277,"01","01",NA
2080013018,"02","29",NA
2080013018,"02","02",NA
2080013018,"02","03",NA
2080013018,"02","04",NA
2080013018,"02","05",NA
2080013018,"02","06",2400000
2080013018,"02","07",NA
2080013018,"02","08",NA
2080013018,"02","09",NA
2080013018,"02","10",NA
2080013018,"02","11",NA
2080013018,"02","12",NA
2080013018,"02","13",NA
2080013018,"02","16",NA
2080013018,"02","15",NA
2080013018,"02","14",NA
2080013018,"02","17",NA
2080013018,"02","18",NA
2080013018,"02","19",NA
2080013018,"02","20",NA
2080013018,"02","21",NA
2080013018,"02","22",NA
2080013018,"02","23",NA
2080013018,"02","24",NA
2080013018,"02","25",NA
2080013018,"02","26",NA
2080013018,"02","27",NA
2080013018,"02","28",NA
2080013018,"02","01",NA
2080033160,"01","25",NA
2080033160,"01","26",NA
2080033160,"01","27",NA
2080033160,"01","28",NA
2080033160,"01","29",NA
2080074108,"01","16",NA
2080074108,"01","02",7e+06
2080074108,"01","03",NA
2080074108,"01","04",NA
2080074108,"01","05",NA
2080074108,"01","06",NA
2080074108,"01","07",NA
2080074108,"01","08",NA
2080074108,"01","09",NA
2080074108,"01","10",NA
2080074108,"01","11",NA
2080074108,"01","12",NA
2080074108,"01","13",NA
2080074108,"01","01",NA
2080074108,"01","15",NA
2080074108,"01","29",NA
2080074108,"01","17",NA
2080074108,"01","18",NA
2080074108,"01","19",NA
2080074108,"01","20",NA
2080074108,"01","21",NA
2080074108,"01","22",NA
2080074108,"01","23",NA
2080074108,"01","24",NA
2080074108,"01","25",NA
2080074108,"01","26",NA
2080074108,"01","27",NA
2080074108,"01","28",NA
2080074108,"01","14",NA
2080062193,"01","16",NA
2080062193,"01","02",NA
2080062193,"01","03",NA
2080062193,"01","04",NA
2080062193,"01","05",NA
2080062193,"01","06",NA
2080062193,"01","07",NA
2080062193,"01","08",NA
2080062193,"01","09",NA
2080062193,"01","10",NA
2080062193,"01","11",NA
2080062193,"01","12",NA
2080062193,"01","13",NA
2080062193,"01","01",NA
2080062193,"01","15",NA
2080062193,"01","29",6e+06
2080062193,"01","17",NA
2080062193,"01","18",NA
2080062193,"01","19",NA
2080062193,"01","20",NA
2080062193,"01","21",NA
2080062193,"01","22",NA
2080062193,"01","23",NA
2080062193,"01","24",NA
2080062193,"01","25",NA
2080062193,"01","26",NA
2080062193,"01","27",NA
2080062193,"01","28",NA
2080062193,"01","14",NA
2080006063,"02","16",NA
2080006063,"02","02",3e+06
2080006063,"02","03",NA
2080006063,"02","04",NA
2080006063,"02","05",NA
2080006063,"02","06",NA
2080006063,"02","07",NA
2080006063,"02","08",NA
2080006063,"02","09",NA
2080006063,"02","10",NA
2080006063,"02","11",NA
2080006063,"02","12",NA
2080006063,"02","13",NA
2080006063,"02","01",NA
2080006063,"02","15",NA
2080006063,"02","29",NA
2080006063,"02","17",NA
2080006063,"02","18",NA
2080006063,"02","19",NA
2080006063,"02","20",NA
2080006063,"02","21",NA
2080006063,"02","22",NA
2080006063,"02","23",NA
2080126005,"01","01",NA
2080126005,"01","02",NA
2080126005,"01","03",NA
2080126005,"01","04",NA
2080126005,"01","05",NA
2080126005,"01","06",NA
2080126005,"01","07",NA
2080126005,"01","08",NA
2080126005,"01","09",NA
2080126005,"01","10",NA
2080126005,"01","11",NA
2080126005,"01","12",NA
2080126005,"01","13",NA
2080126005,"01","14",NA
2080126005,"01","15",NA
2080126005,"01","16",NA
2080126005,"01","17",NA
2080126005,"01","18",NA
2080126005,"01","19",NA
2080126005,"01","20",NA
2080126005,"01","21",NA
2080126005,"01","22",NA
2080126005,"01","23",NA
2080126005,"01","24",NA
2080126005,"01","25",NA
2080126005,"01","26",NA
2080006063,"02","24",NA
2080006063,"02","25",NA
2080006063,"02","26",NA
2080006063,"02","27",NA
2080006063,"02","28",NA
2080006063,"02","14",NA
2080006054,"02","16",NA
2080006054,"02","02",3e+06
2080006054,"02","03",NA
2080006054,"02","04",NA
2080006054,"02","05",NA
2080006054,"02","06",NA
2080006054,"02","07",NA
2080006054,"02","08",NA
2080006054,"02","09",NA
2080006054,"02","10",NA
2080006054,"02","11",NA
2080006054,"02","12",NA
2080006054,"02","13",NA
2080006054,"02","01",NA
2080006054,"02","15",NA
2080006054,"02","29",NA
2080006054,"02","17",NA
2080006054,"02","18",NA
2080006054,"02","19",NA
2080006054,"02","20",NA
2080006054,"02","21",NA
2080006054,"02","22",NA
2080006054,"02","23",NA
2080006054,"02","24",NA
2080006054,"02","25",NA
2080006054,"02","26",NA
2080006054,"02","27",NA
2080006054,"02","28",NA
2080006054,"02","14",NA
2080026007,"01","16",NA
2080026007,"01","02",NA
2080026007,"01","03",NA
2080026007,"01","04",NA
2080026007,"01","05",NA
2080026007,"01","06",NA
2080026007,"01","07",NA
2080026007,"01","08",NA
2080026007,"01","09",NA
2080026007,"01","10",NA
2080026007,"01","11",NA
2080026007,"01","12",NA
2080026007,"01","13",NA
2080026007,"01","01",NA
2080026007,"01","15",NA
2080026007,"01","29",1500000
2080026007,"01","17",NA
2080026007,"01","18",NA
2080026007,"01","19",NA
2080026007,"01","20",NA
2080026007,"01","21",NA
2080026007,"01","22",NA
2080026007,"01","23",NA
2080026007,"01","24",NA
2080026007,"01","25",NA
2080026007,"01","26",NA
2080026007,"01","27",NA
2080026007,"01","28",NA
2080026007,"01","14",NA
2080042009,"02","16",NA
2080042009,"02","02",4e+06
2080042009,"02","03",NA
2080042009,"02","04",NA
2080042009,"02","05",NA
2080042009,"02","06",NA
2080042009,"02","07",NA
2080042009,"02","08",NA
2080042009,"02","09",NA
2080042009,"02","10",NA
2080042009,"02","11",NA
2080042009,"02","12",NA
2080042009,"02","13",NA
2080042009,"02","01",NA
2080042009,"02","15",NA
2080042009,"02","29",NA
2080042009,"02","17",NA
2080042009,"02","18",NA
2080042009,"02","19",NA
2080042009,"02","20",NA
2080042009,"02","21",NA
2080042009,"02","22",NA
2080042009,"02","23",NA
2080042009,"02","24",NA
2080042009,"02","25",NA
2080042009,"02","26",NA
2080042009,"02","27",NA
2080042009,"02","28",NA
2080042009,"02","14",NA
2080066109,"02","16",NA
2080066109,"02","02",NA
2080066109,"02","03",NA
2080066109,"02","04",NA
2080066109,"02","05",NA
2080066109,"02","06",2e+06
2080066109,"02","07",NA
2080066109,"02","08",NA
2080066109,"02","09",NA
2080066109,"02","10",NA
2080066109,"02","11",NA
2080066109,"02","12",NA
2080066109,"02","13",NA
2080066109,"02","01",NA
2080066109,"02","15",NA
2080066109,"02","29",NA
2080066109,"02","17",NA
2080066109,"02","18",NA
2080066109,"02","19",NA
2080066109,"02","20",NA
2080066109,"02","21",NA
2080066109,"02","22",NA
2080066109,"02","23",NA
2080066109,"02","24",NA
2080066109,"02","25",NA
2080066109,"02","26",NA
2080066109,"02","27",NA
2080066109,"02","28",NA
2080066109,"02","14",NA
