"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2040116058,"03",3,1,"30","1","2","106",2,1
2040116058,"04",4,2,"21","1","2","106",5,1
2040060321,"01",1,1,"54","2",NA,NA,1,1
2040060321,"02",2,2,"31","2",NA,NA,5,1
2040060321,"03",3,1,"16","1","1","311",4,4
2040060321,"04",3,1,"13","1","1","212",4,4
2040060321,"05",3,2,"07","1","1","102",NA,NA
2040060321,"06",3,1,"02",NA,NA,NA,NA,NA
2040060317,"01",1,1,"36","1","2","107",1,1
2040060317,"02",2,2,"35","2",NA,NA,5,1
2040060317,"03",3,2,"12","1","2","106",5,4
2040060317,"04",3,1,"02",NA,NA,NA,NA,NA
2040060327,"01",1,1,"80","2",NA,NA,3,1
2040060327,"02",2,2,"27","2",NA,NA,5,1
2040060327,"03",3,2,"04",NA,NA,NA,NA,NA
2040060327,"04",3,1,"02",NA,NA,NA,NA,NA
2040060323,"01",1,1,"66","2",NA,NA,1,1
2040060323,"02",2,2,"66","2",NA,NA,5,1
2040060323,"03",3,1,"15","1","2","105",2,4
2040060323,"04",5,2,"02",NA,NA,NA,NA,NA
2040060330,"01",1,1,"42","1","2","107",1,1
2040060330,"02",2,2,"42","1","2","108",5,1
2040060330,"03",3,1,"13","1","1","211",4,4
2040060330,"04",3,2,"08","1","1","102",NA,NA
2040060330,"05",8,1,"65","2",NA,NA,6,4
2040108061,"01",1,2,"54","2",NA,NA,1,2
2040108061,"02",3,2,"18","1","2","105",1,4
2040108061,"03",3,1,"17","1","2","105",1,4
2040108061,"04",3,1,"15","1","2","105",1,4
2040104204,"01",1,1,"55","1","2","106",1,1
2040104204,"02",2,2,"54","2",NA,NA,1,1
2040108070,"01",1,1,"45","1","2","214",1,4
2040108059,"01",1,1,"61","2",NA,NA,1,1
2040108059,"02",2,2,"55","2",NA,NA,5,1
2040108065,"01",1,1,"42","2",NA,NA,1,1
2040108065,"02",2,2,"40","2",NA,NA,5,1
2040108065,"03",3,1,"18","1","2","214",2,4
2040108065,"04",3,1,"18","1","2","214",2,4
2040108065,"05",3,2,"16","2",NA,NA,5,4
2040104198,"01",1,1,"31","1","2","214",1,1
2040104198,"02",2,2,"26","1","2","106",5,1
2040104198,"03",3,1,"05",NA,NA,NA,NA,NA
2040104198,"04",3,2,"09","1","1","105",NA,NA
2040104196,"01",1,1,"33","1","2","214",1,1
2040104196,"02",2,2,"31","1","2","107",5,1
2040104196,"03",3,2,"14","1","1","213",4,4
2040104196,"04",3,1,"13","1","1","211",4,4
2040104201,"01",1,1,"54","1","2","107",1,1
2040104201,"02",2,2,"55","2",NA,NA,1,1
2040104201,"03",3,1,"30","1","2","214",1,1
2040104201,"04",3,1,"16","1","1","213",1,4
2040104201,"05",4,2,"24","1","2","214",5,1
2040104201,"06",5,1,"01",NA,NA,NA,NA,NA
2040104201,"07",3,1,"26","1","2","512",1,4
2040104194,"01",1,1,"27","1","2","106",1,1
2040104194,"02",2,2,"29","1","2","106",5,1
2040104194,"03",3,1,"03",NA,NA,NA,NA,NA
2040104194,"04",6,2,"56","2",NA,NA,5,2
2040104194,"05",7,1,"20","1","2","214",5,4
2040104204,"03",3,1,"24","1","2","106",1,1
2040104204,"04",3,2,"16","1","2","107",5,4
2040104204,"05",4,2,"19","1","2","106",5,1
2040104204,"06",5,1,"00",NA,NA,NA,NA,NA
2040068114,"01",1,1,"32","1","2","313",1,1
2040108068,"01",1,1,"42","2",NA,NA,1,1
2040108068,"02",2,2,"34","2",NA,NA,5,1
2040108068,"03",3,1,"16","1","1","312",4,4
2040108068,"04",3,2,"15","1","2","214",5,4
2040076057,"01",1,1,"44","1","2","107",1,1
2040076057,"02",2,2,"43","2",NA,NA,1,1
2040076057,"03",3,1,"18","1","2","106",2,4
2040076057,"04",3,2,"15","1","2","106",2,4
2040076057,"05",3,1,"14","1","1","212",4,4
2040076066,"01",1,1,"55","2",NA,NA,1,1
2040076066,"02",2,2,"43","2",NA,NA,1,1
2040076066,"03",3,1,"10","1","1","105",4,4
2040076066,"04",3,1,"07","1","1","102",NA,NA
2040076066,"05",3,1,"05",NA,NA,NA,NA,NA
2040076066,"06",6,2,"81","2",NA,NA,6,2
2040076066,"07",7,1,"35","2",NA,NA,1,4
2040076053,"01",1,1,"48","1","2","107",1,1
2040076053,"02",2,2,"44","2",NA,NA,5,1
2040076053,"03",3,1,"23","1","2","106",2,4
2040076053,"04",3,2,"20","1","2","106",5,4
2040076053,"05",3,1,"18","1","2","313",2,4
2040048007,"01",1,1,"32","1","2","106",3,1
2040048007,"02",2,2,"45","1","2","106",5,1
2040016163,"01",1,1,"50","2",NA,NA,3,2
2040016163,"02",3,2,"20","1","2","313",2,4
2040016174,"01",1,1,"47","2",NA,NA,1,1
2040016174,"02",2,2,"42","2",NA,NA,5,1
2040016174,"03",3,1,"15","1","1","311",4,4
2040048014,"01",1,1,"44","1","2","106",1,1
2040016176,"01",1,1,"74","2",NA,NA,3,1
2040016176,"02",2,2,"64","2",NA,NA,5,1
2040016176,"03",3,2,"37","1","2","106",5,4
2040016176,"04",3,1,"28","1","2","314",1,1
2040016176,"05",3,1,"26","1","2","212",1,4
2040016176,"06",3,1,"23","1","2","313",5,4
2040048014,"02",2,2,"32","1","2","107",1,1
2040048014,"03",3,1,"16","1","1","312",1,4
2040048014,"04",3,2,"14","1","1","213",4,4
2040048014,"05",3,2,"12","1","1","211",4,4
2040048014,"06",3,2,"08","1","1","102",NA,NA
2040048014,"07",3,1,"06","2",NA,NA,NA,NA
2040048016,"01",1,1,"52","2",NA,NA,1,1
2040048016,"02",2,2,"48","1","2","104",1,1
2040048016,"03",3,2,"18","1","2","106",5,4
2040048016,"04",3,2,"11","1","1","105",4,4
2040048012,"01",1,2,"53","2",NA,NA,1,2
2040048006,"01",1,1,"53","1","2","106",1,1
2040048006,"02",2,2,"51","2",NA,NA,5,1
2040048006,"03",3,1,"29","1","2","106",1,1
2040048006,"04",3,1,"23","1","2","106",1,4
2040048006,"05",3,1,"19","1","2","106",1,4
2040048006,"06",4,2,"18","1","2","106",1,1
2040048006,"07",5,1,"03",NA,NA,NA,NA,NA
2040016169,"01",1,1,"31","1","2","314",1,1
2040016169,"02",2,2,"21","1","2","106",3,1
2040016169,"03",3,2,"03",NA,NA,NA,NA,NA
2040016168,"01",1,1,"45","1","2","314",6,1
2040016168,"02",2,2,"55","1","2","106",3,1
2040016168,"03",3,2,"22","1","1","511",4,4
2040128107,"01",1,1,"57","2",NA,NA,1,1
2040128114,"01",1,1,"54","2",NA,NA,2,1
2040128114,"02",2,2,"34","2",NA,NA,5,1
2040128114,"03",3,1,"20","1","2","106",6,4
2040128114,"04",3,1,"16","1","2","214",2,4
2040128114,"05",3,2,"15","1","2","102",5,4
2040128114,"06",3,2,"11","1","1","104",4,4
2040128105,"01",1,1,"64","2",NA,NA,1,1
2040128105,"02",2,2,"44","2",NA,NA,5,1
2040128105,"03",3,1,"18","2",NA,NA,1,4
2040128105,"04",3,1,"13","1","1","105",4,4
2040128116,"01",1,1,"60","2",NA,NA,1,1
2040128116,"02",2,2,"60","2",NA,NA,5,1
2040128116,"03",3,1,"22","1","2","106",6,3
2040128116,"04",3,2,"25","2",NA,NA,5,4
2040128116,"05",3,1,"20","1","2","212",2,1
2040068114,"02",2,2,"29","1","2","214",5,1
2040068118,"01",1,1,"56","2",NA,NA,1,1
2040068118,"02",2,2,"51","2",NA,NA,5,1
2040068118,"03",3,1,"30","1","2","214",1,4
2040128110,"01",1,1,"37","1","2","104",1,1
2040128110,"02",2,2,"41","2",NA,NA,5,1
2040128110,"03",3,1,"20","2",NA,NA,1,1
2040128110,"04",3,1,"19","1","2","102",1,4
2040128110,"05",3,1,"16","1","2","214",1,4
2040128110,"06",3,1,"14","1","2","106",1,4
2040128110,"07",3,1,"13","1","1","105",4,4
2040128110,"08",3,1,"09","1","1","104",NA,NA
2040068114,"03",6,2,"53","2",NA,NA,5,2
2040068114,"04",3,1,"00",NA,NA,NA,NA,NA
2040068114,"05",7,1,"30","2",NA,NA,2,4
2040068117,"01",1,1,"28","1","2","106",1,1
2040068117,"02",2,2,"27","1","2","214",5,1
2040068117,"03",3,1,"06","-","-","-",NA,NA
2040068121,"01",1,1,"28","1","2","214",1,1
2040068121,"02",2,2,"28","1","2","313",5,1
2040068121,"03",3,1,"05",NA,NA,NA,NA,NA
2040068125,"01",1,1,"39","1","2","106",1,1
2040068125,"02",2,2,"34","1","2","104",1,1
2040068125,"03",3,1,"14","1","1","212",4,4
2040068125,"04",3,1,"10","1","1","104",4,4
2040068125,"05",3,1,"00",NA,NA,NA,NA,NA
2040068125,"06",6,1,"67","2",NA,NA,1,1
2040132124,"01",1,1,"53","1","2","107",1,1
2040132124,"02",2,2,"46","1","2","106",5,1
2040132124,"03",3,1,"20","1","2","214",1,4
2040132122,"01",1,1,"44","1","2","107",1,1
2040132122,"02",2,2,"43","1","2","102",5,1
2040132122,"03",3,1,"23","1","2","313",2,4
2040132122,"04",3,1,"22","1","2","214",2,4
2040132122,"05",3,2,"08","1","1","102",NA,NA
2040132115,"01",1,2,"52","2",NA,NA,5,4
2040132118,"01",1,1,"42","1","2","106",1,1
2040132118,"02",2,2,"39","1","2","106",5,1
2040132118,"03",8,2,"10","1","1","105",4,4
2040036055,"01",1,1,"31","1","2","313",1,1
2040036055,"02",2,2,"32","1","2","106",5,1
2040036055,"03",3,1,"10","1","1","104",4,4
2040036055,"04",3,2,"03",NA,NA,NA,NA,NA
2040136013,"01",1,1,"48","1","2","106",1,1
2040136013,"02",2,2,"48","2",NA,NA,5,1
2040136006,"01",1,1,"28","1","2","313",1,1
2040036060,"01",1,1,"64","2",NA,NA,3,1
2040036060,"02",2,2,"58","2",NA,NA,5,1
2040036060,"03",3,1,"31","1","2","103",2,1
2040036060,"04",3,1,"30","1","2","106",2,1
2040036060,"05",4,2,"39","1","2","102",5,1
2040036060,"06",4,2,"25","1","2","106",5,1
2040036060,"07",5,1,"09","1","1","103",NA,NA
2040036060,"08",5,2,"07","1","1","101",NA,NA
2040036068,"01",1,1,"52","2",NA,NA,1,1
2040036068,"02",2,2,"48","2",NA,NA,5,1
2040036068,"03",3,1,"25","1","2","312",2,4
2040036068,"04",3,1,"24","1","2","214",5,4
2040036068,"05",3,1,"20","1","2","212",5,4
2040036065,"01",1,1,"55","1","2","107",1,1
2040036065,"02",2,2,"53","2",NA,NA,5,1
2040036065,"03",3,1,"26","1","1","511",4,1
2040036065,"04",3,1,"19","1","2","313",2,4
2040036065,"05",4,2,"17","1","2","106",5,1
2040036065,"06",5,2,"00",NA,NA,NA,NA,NA
2040036057,"01",1,1,"62","2",NA,NA,1,1
2040036057,"02",2,2,"55","2",NA,NA,5,1
2040036057,"03",3,2,"26","1","1","511",4,4
2040036057,"04",3,1,"23","1","2","214",1,1
2040004291,"01",1,2,"70","2",NA,NA,3,2
2040004300,"01",1,2,"73","2",NA,NA,3,2
2040004286,"01",1,2,"77","2",NA,NA,3,2
2040004286,"02",3,2,"38","1","2","214",5,4
2040004293,"01",1,1,"81","2",NA,NA,3,2
2040004293,"02",3,2,"32","1","2","108",5,4
2040004293,"03",3,2,"25","1","2","214",5,4
2040004295,"01",1,1,"66","2",NA,NA,1,1
2040004295,"02",2,2,"55","2",NA,NA,1,1
2040004295,"03",3,2,"35","1","2","107",1,4
2040136011,"01",1,1,"28","2",NA,NA,1,1
2040136011,"02",2,2,"20","1","2","214",5,1
2040136011,"03",3,1,"02",NA,NA,NA,NA,NA
2040136018,"01",1,1,"52","1","2","106",1,1
2040136018,"02",2,2,"44","1","2","107",5,1
2040136018,"03",3,1,"24","1","2","106",2,4
2040136018,"04",3,1,"20","1","2","312",2,4
2040136018,"05",3,2,"16","1","1","314",4,4
2040136018,"06",3,2,"14","1","1","311",4,4
2040136018,"07",3,1,"05",NA,NA,NA,NA,NA
2040052157,"01",1,2,"32","2",NA,NA,3,1
2040052157,"02",3,2,"15","1","2","106",1,4
2040052157,"03",3,1,"13","1","1","212",4,4
2040052157,"04",3,2,"11","1","1","105",4,4
2040052157,"05",3,1,"08","1","1","104",NA,NA
2040052157,"06",3,2,"06","-","-","-",NA,NA
2040052150,"01",1,1,"63","2",NA,NA,1,1
2040052150,"02",2,2,"43","2",NA,NA,5,1
2040052150,"03",3,1,"25","1","2","102",1,1
2040052150,"04",3,1,"18","2",NA,NA,1,4
2040052150,"05",3,2,"16","2",NA,NA,1,4
2040052150,"06",3,1,"14","2",NA,NA,1,4
2040052150,"07",3,2,"12","1","2","106",1,4
2040052150,"08",3,1,"10","1","1","104",4,4
2040052150,"09",3,1,"09","1","1","102",NA,NA
2040052150,"10",3,2,"07","1","1","101",NA,NA
2040052150,"11",3,2,"05",NA,NA,NA,NA,NA
2040052150,"12",3,2,"20","2",NA,NA,6,4
2040052150,"13",4,2,"22","2",NA,NA,5,1
2040052150,"14",5,1,"03",NA,NA,NA,NA,NA
2040052154,"01",1,1,"48","1","2","106",1,1
2040052154,"02",2,2,"43","1","2","102",5,1
2040052154,"03",3,1,"23","1","2","106",1,1
2040052154,"04",3,1,"21","1","2","102",2,1
2040052154,"05",3,2,"14","1","2","102",5,4
2040052154,"06",3,2,"13","1","2","102",5,4
2040064170,"01",1,1,"32","1","2","102",1,1
2040064170,"02",2,2,"29","1","2","313",1,1
2040064170,"03",3,1,"09","1","1","104",NA,NA
2040064170,"04",3,1,"03",NA,NA,NA,NA,NA
2040064172,"01",1,1,"82","2",NA,NA,3,1
2040064172,"02",2,2,"61","2",NA,NA,5,1
2040064172,"03",3,2,"35","1","2","107",3,2
2040064180,"01",1,1,"33","1","2","107",1,1
2040064180,"02",2,2,"30","1","2","106",3,1
2040064180,"03",3,2,"10","1","1","105",3,4
2040064180,"04",3,2,"02",NA,NA,NA,NA,NA
2040064175,"01",1,1,"37","1","2","106",1,1
2040064175,"02",2,2,"34","2",NA,NA,1,1
2040064175,"03",3,1,"12","1","1","211",4,4
2040064175,"04",3,1,"09","1","1","104",NA,NA
2040064175,"05",3,2,"07","1","1","101",NA,NA
2040064183,"01",1,2,"40","2",NA,NA,3,1
2040064183,"02",3,1,"16","1","2","214",2,4
2040064183,"03",3,1,"15","1","2","214",2,4
2040064183,"04",3,2,"25","2",NA,NA,3,4
2040112325,"01",1,1,"40","1","2","107",1,1
2040112325,"02",2,2,"39","1","2","107",5,1
2040112325,"03",3,2,"18","1","1","312",1,4
2040112321,"01",1,1,"41","1","2","313",1,1
2040112321,"02",2,2,"40","1","2","106",5,1
2040112321,"03",3,2,"19","1","2","312",5,4
2040112321,"04",3,2,"17","1","1","312",4,4
2040112321,"05",3,2,"12","1","1","212",4,4
2040112321,"06",3,2,"10","1","1","104",4,4
2040112321,"07",3,2,"02",NA,NA,NA,NA,NA
2040052154,"07",3,1,"13","1","1","212",4,4
2040052154,"08",3,1,"10","1","1","104",4,4
2040052154,"09",3,2,"07","1","1","101",NA,NA
2040052154,"10",4,2,"20","1","2","106",5,1
2040096154,"01",1,1,"55","2",NA,NA,1,1
2040096154,"02",2,2,"48","2",NA,NA,5,1
2040096154,"03",3,1,"22","1","2","324",2,1
2040096154,"04",3,1,"17","1","1","314",4,4
2040096161,"01",1,1,"46","1","2","106",1,1
2040096161,"02",2,2,"40","1","2","106",5,1
2040096161,"03",3,1,"18","1","2","324",6,4
2040096161,"04",3,2,"14","1","1","213",4,4
2040096161,"05",3,2,"05",NA,NA,NA,NA,NA
2040096151,"01",1,1,"58","2",NA,NA,1,1
2040096151,"02",2,1,"54","2",NA,NA,5,1
2040096151,"03",3,1,"18","1","1","314",4,4
2040096165,"01",1,1,"36","1","2","311",1,1
2040096165,"02",2,2,"25","1","2","214",5,1
2040096165,"03",3,1,"07","1","1","101",NA,NA
2040096157,"01",1,1,"29","1","2","102",1,1
2040112317,"01",1,1,"42","1","2","107",1,1
2040112317,"02",2,2,"41","2",NA,NA,5,1
2040112317,"03",3,1,"17","1","1","312",4,4
2040112317,"04",3,1,"15","1","1","312",4,4
2040112317,"05",3,1,"07","1","1","102",NA,NA
2040112323,"01",1,2,"51","2",NA,NA,5,2
2040112323,"02",3,1,"31","1","2","106",1,1
2040112323,"03",4,2,"24","2",NA,NA,1,1
2040112323,"04",5,1,"01",NA,NA,NA,NA,NA
2040112328,"01",1,1,"40","1","2","106",1,1
2040112328,"02",2,2,"31","1","2","107",5,1
2040112328,"03",3,2,"03",NA,NA,NA,NA,NA
2040112328,"04",6,2,"60","2",NA,NA,5,2
2040112328,"05",7,1,"41","2",NA,NA,6,4
2040112325,"04",3,2,"12","1","1","211",4,4
2040112325,"05",3,2,"06","1","1","101",NA,NA
2040112325,"06",3,2,"02",NA,NA,NA,NA,NA
2040124225,"01",1,1,"50","2",NA,NA,1,1
2040124225,"02",2,2,"50","2",NA,NA,5,1
2040096157,"02",2,2,"26","1","2","313",5,1
2040096157,"03",3,2,"06","-","-","--",NA,NA
2040124225,"03",3,1,"22","1","2","322",2,1
2040124225,"04",4,2,"17","2",NA,NA,5,1
2040124225,"05",3,2,"16","2",NA,NA,5,4
2040124230,"01",1,1,"60","1","2","103",1,1
2040124230,"02",2,2,"50","2",NA,NA,5,1
2040124218,"01",1,1,"54","1","2","107",1,1
2040124218,"02",2,2,"41","1","2","107",5,1
2040124218,"03",3,1,"19","1","2","106",1,4
2040124218,"04",3,2,"22","1","2","106",1,4
2040124218,"05",3,2,"16","1","2","103",1,4
2040124218,"06",3,1,"13","1","2","103",2,4
2040124218,"07",3,1,"10","1","1","103",4,4
2040124223,"01",1,1,"51","2",NA,NA,1,1
2040124223,"02",2,2,"51","2",NA,NA,5,1
2040124223,"03",3,1,"14","1","2","106",1,4
2040124221,"01",1,1,"54","2",NA,NA,1,1
2040124221,"02",2,2,"43","2",NA,NA,5,1
2040124221,"03",3,1,"20","1","2","211",2,1
2040124221,"04",3,1,"17","2",NA,NA,5,4
2040124221,"05",4,1,"19","2",NA,NA,5,1
2040124221,"06",6,1,"83","2",NA,NA,6,2
2040124230,"03",3,1,"15","1","1","311",4,4
2040056213,"01",1,1,"32","1","2","104",1,1
2040056213,"02",2,2,"26","1","2","106",5,1
2040056213,"03",3,2,"02",NA,NA,NA,NA,NA
2040056208,"01",1,1,"62","1","2","106",1,1
2040056208,"02",2,2,"62","2",NA,NA,1,1
2040056208,"03",3,2,"29","1","2","106",1,4
2040056222,"01",1,1,"36","1","2","106",6,1
2040056222,"02",2,2,"34","2",NA,NA,5,1
2040056222,"03",3,1,"33","1","2","106",2,1
2040056222,"04",3,2,"18","1","2","106",5,4
2040056222,"05",3,2,"05",NA,NA,NA,NA,NA
2040056222,"06",4,2,"17","1","2","314",5,1
2040056222,"07",6,2,"63","2",NA,NA,3,2
2040056217,"01",1,1,"42","1","2","104",1,1
2040056217,"02",2,2,"40","2",NA,NA,5,1
2040056217,"03",3,1,"16","1","1","311",4,4
2040056217,"04",3,1,"10","1","1","104",4,4
2040056217,"05",3,2,"01",NA,NA,NA,NA,NA
2040056216,"01",1,1,"41","2",NA,NA,1,1
2040056216,"02",2,2,"38","2",NA,NA,5,1
2040056216,"03",3,1,"19","1","2","106",2,4
2040056216,"04",3,2,"18","1","2","106",5,4
2040056216,"05",6,1,"76","2",NA,NA,6,1
2040056216,"06",6,2,"66","2",NA,NA,6,1
2040012008,"01",1,1,"46","1","2","214",1,1
2040012011,"01",1,1,"30","1","2","221",1,1
2040012011,"02",2,2,"31","1","2","107",5,1
2040012011,"03",3,1,"10","1","1","104",4,4
2040012011,"04",3,2,"07","1","1","101",NA,NA
2040012005,"01",1,1,"38","1","2","214",2,1
2040012005,"02",2,2,"28","1","2","106",5,1
2040012005,"03",3,2,"09","1","1","103",NA,NA
2040012005,"04",3,2,"04",NA,NA,NA,NA,NA
2040040061,"01",1,1,"56","1","2","107",1,1
2040040061,"02",2,2,"54","2",NA,NA,5,1
2040040061,"03",3,2,"23","1","2","106",5,4
2040040061,"04",3,2,"18","1","2","106",5,4
2040040055,"01",1,1,"38","2",NA,NA,1,1
2040040055,"02",2,2,"37","2",NA,NA,5,1
2040040055,"03",3,1,"11","1","1","105",4,4
2040040058,"01",1,1,"64","2",NA,NA,1,1
2040040058,"02",2,2,"55","2",NA,NA,5,1
2040040058,"03",3,2,"39","2",NA,NA,5,4
2040012005,"05",3,2,"01",NA,NA,NA,NA,NA
2040012005,"06",6,2,"76","2",NA,NA,5,2
2040012015,"01",1,1,"51","1","2","106",1,1
2040012015,"02",2,2,"48","2",NA,NA,5,1
2040012015,"03",3,1,"25","1","2","512",1,4
2040012015,"04",3,1,"23","1","2","214",1,4
2040012015,"05",3,2,"19","1","2","106",5,4
2040012015,"06",3,2,"20","1","2","106",5,4
2040012015,"07",3,1,"16","1","1","312",4,4
2040012008,"02",2,2,"37","2",NA,NA,1,1
2040012008,"03",3,1,"20","1","2","313",1,4
2040012008,"04",3,2,"15","1","1","311",4,4
2040012008,"05",3,2,"12","1","1","211",4,4
2040012017,"01",1,2,"87","2",NA,NA,3,2
2040012017,"02",3,2,"47","2",NA,NA,5,4
2040040064,"01",1,1,"72","2",NA,NA,1,1
2040040064,"02",2,2,"62","2",NA,NA,5,1
2040040064,"03",3,1,"37","1","2","106",1,1
2040040064,"04",4,2,"32","1","2","103",5,1
2040040064,"05",5,1,"10","1","1","104",4,4
2040040064,"06",5,2,"03",NA,NA,NA,NA,NA
2040040054,"01",1,1,"44","1","2","313",1,1
2040040054,"02",2,2,"40","1","2","106",5,1
2040040054,"03",3,1,"16","1","1","312",4,4
2040040054,"04",3,2,"13","1","1","212",4,4
2040040061,"05",3,1,"25","1","2","106",1,1
2040040061,"06",4,2,"19","1","2","106",5,1
2040100127,"01",1,1,"33","1","2","214",1,3
2040100127,"02",3,2,"05",NA,NA,NA,NA,NA
2040100125,"01",1,1,"33","1","2","106",1,1
2040100125,"02",2,2,"32","1","2","107",5,1
2040100125,"03",3,1,"07","1","1","102",NA,NA
2040100125,"04",3,2,"04",NA,NA,NA,NA,NA
2040100120,"01",1,1,"49","1","2","214",1,1
2040100120,"02",2,2,"41","2",NA,NA,1,1
2040020157,"01",1,1,"34","1","2","104",1,1
2040020157,"02",2,2,"34","1","2","106",5,1
2040020157,"03",3,1,"08","1","1","102",NA,NA
2040020168,"01",1,1,"57","2",NA,NA,3,1
2040020169,"01",1,1,"55","1","2","102",1,1
2040020169,"02",2,2,"39","1","2","512",5,1
2040020169,"03",3,2,"12","1","1","104",4,4
2040020169,"04",3,2,"11","1","1","104",4,4
2040020162,"01",1,1,"49","1","2","106",1,1
2040020162,"02",2,2,"40","1","2","212",5,1
2040020162,"03",3,1,"20","1","1","522",4,4
2040020165,"01",1,2,"75","1","2","104",3,2
2040100120,"03",3,2,"12","1","1","105",4,4
2040100120,"04",6,2,"79","2",NA,NA,3,2
2040100120,"05",7,2,"58","2",NA,NA,1,2
2040100119,"01",1,1,"54","2",NA,NA,1,1
2040100119,"02",2,2,"45","2",NA,NA,1,1
2040100119,"03",3,2,"25","1","2","512",1,4
2040100119,"04",3,1,"17","1","1","312",1,4
2040100115,"01",1,1,"47","1","2","214",1,1
2040100115,"02",2,2,"46","1","2","214",5,1
2040100115,"03",3,2,"16","1","1","312",4,4
2040100115,"04",3,1,"14","1","1","213",4,4
2040100115,"05",6,2,"61","2",NA,NA,5,2
2040072008,"01",1,2,"60","2",NA,NA,1,2
2040072008,"02",3,1,"30","1","2","106",1,1
2040072008,"03",3,2,"28","1","2","106",5,4
2040072008,"04",3,2,"26","1","2","106",5,4
2040072015,"01",1,1,"48","2",NA,NA,1,1
2040072015,"02",2,2,"51","2",NA,NA,1,1
2040072015,"03",3,2,"27","1","2","106",1,4
2040072015,"04",3,1,"24","1","2","106",1,4
2040072015,"05",3,1,"18","1","2","214",1,4
2040072015,"06",3,2,"16","1","2","104",5,4
2040072011,"01",1,1,"52","2",NA,NA,1,1
2040072011,"02",2,2,"46","2",NA,NA,5,1
2040072011,"03",3,2,"11","1","1","104",4,4
2040072011,"04",3,2,"06","-","-","-",NA,NA
2040072006,"01",1,1,"40","1","2","107",1,1
2040072006,"02",2,2,"40","2",NA,NA,5,1
2040072006,"03",3,2,"13","1","1","212",4,4
2040072006,"04",3,2,"10","1","1","105",4,4
2040072018,"01",1,1,"38","2",NA,NA,1,1
2040072018,"02",2,2,"30","1","2","103",5,1
2040072018,"03",3,1,"12","1","2","106",2,4
2040072018,"04",3,1,"04",NA,NA,NA,NA,NA
2040072008,"05",3,2,"24","1","2","106",5,4
2040072008,"06",3,2,"16","1","2","106",5,4
2040072008,"07",4,2,"30","2",NA,NA,5,1
2040072008,"08",5,1,"03",NA,NA,NA,NA,NA
2040072008,"09",5,1,"01",NA,NA,NA,NA,NA
2040032117,"01",1,1,"41","2",NA,NA,1,1
2040032115,"01",1,1,"40","2",NA,NA,3,1
2040032115,"02",2,2,"29","1","2","104",5,1
2040032115,"03",3,2,"16","2",NA,NA,5,4
2040032109,"01",1,2,"72","2",NA,NA,3,2
2040032109,"02",3,1,"51","2",NA,NA,2,3
2040032113,"01",1,1,"40","1","2","106",1,1
2040032113,"02",2,2,"42","1","2","106",5,1
2040032113,"03",3,2,"17","1","2","106",5,4
2040032113,"04",3,1,"16","1","1","311",4,4
2040032113,"05",3,1,"06","1","1","101",NA,NA
2040032122,"01",1,1,"75","2",NA,NA,3,2
2040028014,"01",1,1,"47","1","2","106",1,1
2040028014,"02",2,2,"44","1","2","104",5,1
2040028014,"03",2,2,"41","2",NA,NA,5,1
2040028014,"04",3,1,"22","1","2","522",6,4
2040028014,"05",3,1,"20","1","2","313",1,1
2040028014,"06",3,1,"16","1","1","312",4,4
2040028014,"07",3,2,"13","1","1","213",4,4
2040028014,"08",3,1,"12","1","1","211",4,4
2040028014,"09",3,2,"07","1","1","102",NA,NA
2040028014,"10",4,2,"17","1","2","322",3,1
2040028017,"01",1,1,"55","1","2","106",1,1
2040028017,"02",2,2,"54","2",NA,NA,5,1
2040028017,"03",3,1,"28","1","2","512",2,1
2040028017,"04",3,1,"26","1","2","214",1,1
2040028009,"01",1,1,"35","1","2","214",1,1
2040028009,"02",2,2,"33","1","2","106",5,1
2040028009,"03",3,2,"11","1","1","211",4,4
2040028009,"04",3,1,"07","1","1","101",NA,NA
2040092214,"01",1,1,"56","1","2","106",3,1
2040092214,"02",2,2,"52","2",NA,NA,5,1
2040032117,"02",2,2,"36","2",NA,NA,5,1
2040032117,"03",3,2,"14","1","1","213",4,4
2040092219,"01",1,1,"33","1","2","106",1,1
2040092219,"02",2,2,"34","2",NA,NA,1,1
2040092219,"03",3,2,"12","1","1","211",4,4
2040092222,"01",1,1,"38","1","2","214",1,1
2040092222,"02",2,2,"26","2",NA,NA,1,1
2040092222,"03",3,2,"07","1","1","101",NA,NA
2040092222,"04",3,1,"06","2",NA,NA,NA,NA
2040092210,"01",1,1,"43","2",NA,NA,1,1
2040092210,"02",2,2,"39","2",NA,NA,1,1
2040092210,"03",3,1,"17","1","1","312",4,4
2040092210,"04",3,2,"15","1","2","106",1,4
2040092212,"01",1,1,"43","1","2","313",1,1
2040092212,"02",2,2,"41","2",NA,NA,1,1
2040092212,"03",3,1,"18","1","2","313",1,1
2040092212,"04",3,2,"00",NA,NA,NA,NA,NA
2040028017,"05",3,1,"24","1","2","211",1,4
2040028010,"01",1,1,"35","1","2","214",1,1
2040028010,"02",2,2,"29","1","2","214",1,1
2040028010,"03",3,2,"11","1","1","105",4,4
2040028010,"04",3,2,"07","1","1","102",NA,NA
2040028010,"05",3,1,"03",NA,NA,NA,NA,NA
2040028017,"06",3,1,"23","1","2","512",1,4
2040028017,"07",3,2,"21","1","1","511",4,4
2040028017,"08",3,2,"20","1","2","106",5,4
