"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22501561134,"03",1,"9211","01110",3,"8",3,"0007000000","0086000000","0007000000","0086000000","0","0","7000000","86000000"
22501554837,"03",1,"9211","01110",3,"8",4,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22501555040,"01",1,"9211","36000",3,"4",7,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
22501555040,"03",1,"8341","01610",3,"7",4,"0015000000","0120000000","0015000000","0120000000","0","0","15000000","120000000"
22501555040,"04",1,"8341","01610",3,"7",4,"0017000000","0150000000","0017000000","0150000000","0","0","17000000","150000000"
22501555037,"01",1,"9314","41000",3,"5",3,"0006000000","0070000000","0006000000","0070000000","0","0","6000000","70000000"
22501560332,"01",1,"5152","81210",3,"2",3,"0001500000","0025000000","0001500000","0025000000","0","0","1500000","25000000"
22501554825,"01",1,"9211","94913",1,"8",6,"0014800000","0185500000","0014000000","0168000000","0","0007750000","14000000","175750000"
22501554832,"01",1,"8171","17010",3,"8",6,"0013500000","0207500000","0012000000","0170000000","0000750000","0030000000","12750000","200000000"
22501554834,"01",1,"9211","01110",3,"10",6,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
22501555029,"01",1,"9211","01411",3,"9",7,"0018000000","0215000000","0018000000","0215000000","0","0","18000000","215000000"
22501556225,"02",1,"9314","41000",3,"8",4,"0009000000","0100000000","0009000000","0100000000","0","0","9000000","100000000"
22501561132,"02",1,"6111","01110",3,"8",4,"0009000000","0098000000","0009000000","0098000000","0","0","9000000","98000000"
22501560329,"01",1,"9314","41000",3,"8",5,"0013000000","0140000000","0013000000","0140000000","0","0","13000000","140000000"
22501560325,"03",1,"9314","41000",3,"8",3,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
22501560325,"04",1,"9314","41000",3,"8",3,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
22501560334,"01",1,"7126","43220",3,"5",4,"0012000000","0150000000","0012000000","0150000000","0","0","12000000","150000000"
22501561534,"02",1,"7318","13931",3,"3",7,"0","0007000000","0","0007000000","0","0","0","7000000"
22501561537,"01",1,"7122","43300",3,"8",4,"0017000000","0190000000","0017000000","0190000000","0","0","17000000","190000000"
22501557929,"01",1,"9314","41000",3,"8",5,"0010000000","0140000000","0010000000","0140000000","0","0","10000000","140000000"
22501557934,"04",1,"7537","14100",3,"5",4,"0001500000","0020000000","0001500000","0020000000","0","0","1500000","20000000"
22501557937,"01",1,"9211","01110",3,"6",7,"0014000000","0160000000","0014000000","0160000000","0","0","14000000","160000000"
22501559125,"01",1,"5153","23960",3,"12",7,"0010000000","0135000000","0010000000","0120000000","0","0015000000","10000000","135000000"
22501561525,"01",1,"7122","43300",3,"8",3,"0014000000","0150000000","0014000000","0150000000","0","0","14000000","150000000"
22501561529,"01",1,"9314","41000",3,"10",6,"0010000000","0110000000","0010000000","0110000000","0","0","10000000","110000000"
22501561529,"05",1,"9314","41000",3,"8",4,"0007000000","0070000000","0007000000","0070000000","0","0","7000000","70000000"
22501561529,"06",1,"9614","84110",3,"8",1,"0","0","0","0","0","0","00","0"
22501561532,"03",1,"7122","43300",3,"8",4,"0006000000","0080000000","0006000000","0080000000","0","0","6000000","80000000"
22501561532,"04",1,"5224","45300",3,"9",7,"0006000000","0036000000","0006000000","0036000000","0","0","6000000","36000000"
22501559137,"01",1,"9112","86100",1,"12",4,"0010600000","0132000000","0010000000","0120000000","0","0006500000","10000000","126500000"
22501559129,"03",1,"5245","47300",3,"12",7,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22501559140,"01",1,"7522","16220",3,"8",3,"0009000000","0120000000","0009000000","0120000000","0","0","9000000","120000000"
22501557125,"01",1,"9211","01110",3,"8",6,"0018000000","0236000000","0018000000","0226000000","0","0010000000","18000000","236000000"
22501557129,"02",1,"9211","01110",3,"8",6,"0014000000","0170000000","0014000000","0170000000","0","0","14000000","170000000"
22501557132,"01",1,"9211","01110",3,"8",7,"0018000000","0216000000","0018000000","0216000000","0","0","18000000","216000000"
22501557140,"01",1,"5224","47110",3,"8",6,"0012650000","0157800000","0012000000","0144000000","0","0006000000","12000000","150000000"
22501559132,"03",1,"9333","84130",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22501554534,"03",1,"9314","41000",3,"8",4,"0010000000","0110000000","0010000000","0110000000","0","0","10000000","110000000"
22501554529,"01",1,"9211","01610",3,"8",5,"0016000000","0200000000","0016000000","0200000000","0","0","16000000","200000000"
22501554532,"03",1,"7411","43210",3,"8",4,"0009000000","0110000000","0009000000","0110000000","0","0","9000000","110000000"
22501554129,"01",1,"5414","20290",3,"12",6,"0013600000","0182000000","0012000000","0150000000","0001000000","0025000000","13000000","175000000"
22501555837,"01",1,"9211","01240",3,"8",4,"0011000000","0125000000","0011000000","0125000000","0","0","11000000","125000000"
22501560737,"01",1,"9314","41000",3,"8",4,"0010000000","0130000000","0010000000","0130000000","0","0","10000000","130000000"
22501554532,"04",1,"9314","41000",3,"8",6,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
22501559534,"04",1,"2342","85101",3,"5",4,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
22501558334,"01",1,"9321","25990",3,"8",6,"0010000000","0122000000","0010000000","0120000000","0","0002000000","10000000","122000000"
22501558332,"01",1,"9212","01440",3,"10",7,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22501558332,"02",1,"9321","17090",3,"5",5,"0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
22501558329,"01",1,"9211","01110",3,"8",2,"0004000000","0035000000","0004000000","0035000000","0","0","4000000","35000000"
22501558329,"03",1,"7411","43210",3,"8",5,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
22501558325,"01",1,"7115","31000",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22501554540,"01",1,"8142","22200",3,"12",6,"0018000000","0226000000","0017000000","0204000000","0","0015000000","17000000","219000000"
22501559525,"01",1,"7111","41000",3,"8",5,"0020000000","0230000000","0020000000","0230000000","0","0","20000000","230000000"
22501559540,"01",1,"9212","01620",3,"8",7,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
22603575434,"01",1,"9314","41000",3,"8",5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22604577829,"01",1,"9314","41000",3,"8",5,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22604577829,"02",1,"9111","81290",3,"5",2,"0001400000","0016800000","0001400000","0016800000","0","0","1400000","16800000"
22602573332,"01",1,"9314","41000",3,"8",3,"0006000000","0060000000","0006000000","0060000000","0","0","6000000","60000000"
22602573340,"01",2,"9314","41000",3,NA,NA,"0","0032000000","0","0032000000","0","0","0","32000000"
22602573340,"03",1,"7231","45200",3,"8",6,"0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
22601570729,"01",1,"9211","01210",3,"8",4,"0008000000","0032000000","0008000000","0032000000","0","0","8000000","32000000"
22601570729,"01",2,"9314","41000",3,NA,NA,"0","0036000000","0","0036000000","0","0","0","36000000"
22603574637,"03",2,"9211","01240",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22604577434,"01",1,"9314","41000",3,"8",5,"0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
22604577425,"01",1,"9333","01462",3,"8",6,"0011000000","0137500000","0010530063","0116312291","0","0016000000","10530063","132312291"
22604577432,"03",2,"9314","41000",3,NA,NA,"0","0022500000","0","0022500000","0","0","0","22500000"
22604577432,"03",1,"9321","10730",3,"8",6,"0010000000","0050000000","0009533334","0047666670","0","0","9533334","47666670"
22604577440,"01",1,"7213","13920",3,"8",6,"0008500000","0106000000","0008500000","0102000000","0","0004000000","8500000","106000000"
22604577440,"04",1,"8322","46300",3,"8",6,"0010000000","0060000000","0010000000","0060000000","0","0","10000000","60000000"
22604577429,"01",1,"7212","32500",3,"9",7,"0014000000","0184000000","0013433459","0154451247","0","0023000000","13433459","177451247"
22605578232,"01",1,"7322","17020",3,"8",6,"0014000000","0164000000","0013346667","0146813335","0","0010000000","13346667","156813335"
22602572437,"01",1,"9211","01210",3,"8",5,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22602572440,"01",1,"9211","01210",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22602572832,"01",1,"8114","23950",3,"8",5,"0010000000","0100000000","0010000000","0100000000","0","0","10000000","100000000"
22603575432,"01",1,"8332","49230",3,"8",4,"0015000000","0150000000","0015000000","0150000000","0","0","15000000","150000000"
22604576634,"02",1,"9211","01412",3,"12",7,"0010000000","0080000000","0010000000","0080000000","0","0","10000000","80000000"
22605579025,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22605579037,"01",1,"8154","13120",3,"8",7,"0012000000","0147000000","0011440000","0125840004","0","0015000000","11440000","140840004"
22605579034,"01",1,"9111","81290",3,"7",7,"0011200000","0112000000","0011200000","0112000000","0","0","11200000","112000000"
22602571640,"01",1,"4323","01240",3,"7",6,"0007200000","0028800000","0007200000","0028800000","0","0","7200000","28800000"
22602571640,"01",2,"9211","01240",3,NA,NA,"0","0018000000","0","0018000000","0","0","0","18000000"
22604576640,"01",1,"9211","01240",3,"8",7,"0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
22603576229,"01",1,"3132","37000",1,"8",6,"0007000000","0081000000","0006716730","0073888964","0","0004000000","6716730","77888964"
22603576234,"01",1,"7126","43220",3,"7",6,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22603576237,"03",1,"3322","46300",3,"8",6,"0008500000","0034000000","0008500000","0034000000","0","0","8500000","34000000"
22605578632,"01",1,"9211","01110",3,"8",5,"0010000000","0100000000","0010000000","0100000000","0","0","10000000","100000000"
22605578634,"01",2,"9314","41000",3,NA,NA,"0","0027000000","0","0027000000","0","0","0","27000000"
22605578634,"01",1,"9211","01240",3,"8",7,"0013000000","0104000000","0013000000","0104000000","0","0","13000000","104000000"
22605578634,"02",1,"9211","01240",3,"8",7,"0013000000","0065000000","0013000000","0065000000","0","0","13000000","65000000"
22605578629,"01",1,"9211","01500",3,"8",7,"0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
22601571232,"01",2,"5224","56100",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
22603575029,"01",1,"3414","91020",3,"5",7,"0004166666","0050000000","0004166666","0050000000","0","0","4166666","50000000"
22603575025,"01",1,"5153","96092",3,"8",7,"0010000000","0110000000","0010000000","0110000000","0","0","10000000","110000000"
22601569834,"02",1,"9211","01240",3,"8",6,"0009600000","0019200000","0009600000","0019200000","0","0","9600000","19200000"
22601569832,"01",1,"9211","01440",3,"6",6,"0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
22601569829,"01",1,"9314","41000",3,"8",3,"0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
22601569840,"01",1,"9314","41000",3,"8",6,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22603574640,"01",1,"9211","01440",3,"12",7,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22601570725,"01",2,"9333","96092",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
22602572032,"01",1,"9629","46300",3,"8",6,"0010000000","0050000000","0009620126","0048100630","0","0","9620126","48100630"
22602572032,"02",1,"1345","85102",1,"8",6,"0023000000","0267700000","0019830000","0225000000","0","0007700000","19830000","232700000"
22602572034,"01",1,"0410","84220",1,"8",6,"0012000000","0135700000","0011043300","0117880400","0","0007700000","11043300","125580400"
22602572029,"01",1,"8154","13120",3,"8",7,"0013500000","0170000000","0012870000","0143000000","0","0020000000","12870000","163000000"
22602572040,"01",1,"8151","13120",3,"8",6,"0010000000","0120000000","0009620126","0103913592","0","0012000000","9620126","115913592"
22601571240,"01",2,"9314","41000",3,NA,NA,"0","0021000000","0","0021000000","0","0","0","21000000"
22601571240,"01",1,"9211","01210",3,"8",6,"0008000000","0056000000","0008000000","0056000000","0","0","8000000","56000000"
22601570937,"02",1,"5224","47213",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22601570325,"01",2,"5153","20220",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
22601570325,"01",2,"8212","27500",3,NA,NA,"0010000000","0110000000","0009576730","0083314086","0","0020000000","9576730","103314086"
22601570929,"01",1,"5412","84230",1,"8",6,"0017000000","0199700000","0015470000","0174720000","0","0007700000","15470000","182420000"
22602572825,"01",1,"9211","01210",3,"8",5,"0010000000","0080000000","0010000000","0080000000","0","0","10000000","80000000"
22602572825,"05",2,"8114","23950",3,NA,NA,"0","0036000000","0","0036000000","0","0","0","36000000"
22602571632,"01",1,"9614","38110",3,"8",6,"0010000000","0114000000","0009533334","0108680004","0","0","9533334","108680004"
22602571632,"03",1,"9314","41000",3,"8",4,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22601570337,"01",1,"8160","11030",3,"12",6,"0016000000","0210000000","0014940126","0168975570","0","0030000000","14940126","198975570"
22601570337,"04",2,"9314","41000",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22602571625,"01",1,"8332","49230",3,"8",5,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22602572834,"01",1,"8114","23950",3,"8",7,"0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
22602572834,"01",2,"7214","43900",3,NA,NA,"0","0053000000","0","0053000000","0","0","0","53000000"
22601570334,"01",1,"8332","49230",3,"9",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
22603575034,"05",2,"5131","56100",3,NA,NA,"0","0096000000","0","0096000000","0","0","0","96000000"
22605578637,"01",1,"4110","82110",3,"8",6,"0006500000","0080000000","0006500000","0078000000","0","0002000000","6500000","80000000"
22605578625,"01",1,"9314","41000",3,"8",5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22603573740,"04",1,"8322","42100",3,"8",7,"0016000000","0188000000","0015253334","0169693339","0","0010000000","15253334","179693339"
22603575037,"05",2,"7411","43210",3,NA,NA,"0","0110000000","0","0110000000","0","0","0","110000000"
22603575037,"05",1,"7212","33200",3,"8",6,"0","0","0","0","0","0","0","0"
22601569334,"03",1,"7131","43300",3,"8",4,"0016000000","0128000000","0016000000","0128000000","0","0","16000000","128000000"
22601569334,"04",1,"9211","01240",3,"8",6,"0013500000","0067500000","0013500000","0067500000","0","0","13500000","67500000"
22601569334,"05",1,"9211","01240",3,"8",6,"0013500000","0067500000","0013500000","0067500000","0","0","13500000","67500000"
22601569340,"03",1,"9314","41000",3,"8",4,"0008000000","0064000000","0008000000","0064000000","0","0","8000000","64000000"
22601569340,"04",1,"9211","01210",3,"8",5,"0008000000","0032000000","0008000000","0032000000","0","0","8000000","32000000"
22601569332,"03",1,"9314","41000",3,"8",5,"0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
22601569329,"03",1,"2341","85102",1,"8",6,"0015000000","0175700000","0013650000","0152880000","0","0007700000","13650000","160580000"
22601569329,"04",1,"9314","41000",3,"8",4,"0008000000","0074000000","0008000000","0074000000","0","0","8000000","74000000"
22601569329,"04",2,"9211","01240",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22601569325,"01",1,"7131","43300",3,"8",5,"0015000000","0150000000","0015000000","0150000000","0","0","15000000","150000000"
22603575825,"01",1,"7517","10711",3,"8",7,"0008400000","0100800000","0008400000","0100800000","0","0","8400000","100800000"
22603575829,"01",1,"8114","23950",3,"9",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22603575832,"01",1,"9211","01210",3,"8",6,"0007200000","0043200000","0007200000","0043200000","0","0","7200000","43200000"
22603575832,"02",1,"9211","01210",3,"8",6,"0007200000","0043200000","0007200000","0043200000","0","0","7200000","43200000"
22603575832,"02",2,"9314","41000",3,NA,NA,"0","0012800000","0","0012800000","0","0","0","12800000"
22603575837,"03",1,"9314","41000",3,"8",5,"0008000000","0020000000","0008000000","0020000000","0","0","8000000","20000000"
22603575837,"03",2,"0510","84220",1,NA,NA,"0","0007200000","0","0006552000","0","0","0","6552000"
22603575840,"01",1,"0410","84220",1,"8",6,"0021000000","0235700000","0018365700","0200840400","0","0007700000","18365700","208540400"
22604577029,"01",1,"0510","84220",1,"8",6,"0015000000","0175700000","0013838100","0155007600","0","0007700000","13838100","162707600"
22604577037,"01",1,"0510","84220",1,"8",1,"0015000000","0175700000","0013538100","0152607600","0","0007700000","13538100","160307600"
22604577040,"01",1,"0510","84220",1,"8",6,"0015000000","0175700000","0013505700","0152240400","0","0007700000","13505700","159940400"
22604577025,"01",1,"0510","84220",1,"8",6,"0015000000","0175700000","0013838100","0155007600","0","0007700000","13838100","162707600"
22604577032,"01",1,"0510","84220",1,"8",6,"0015000000","0175700000","0013838100","0155007600","0","0007700000","13838100","162707600"
22604577034,"01",1,"0510","84220",1,"8",6,"0015000000","0175700000","0013505700","0152240400","0","0007700000","13505700","159940400"
22605578225,"01",1,"4324","46300",2,"6",1,"0014000000","0159700000","0013346667","0144906668","0","0007700000","13346667","152606668"
22605578234,"03",2,"7221","23950",3,NA,NA,"0","0060000000","0","0057200004","0","0","0","57200004"
22714602025,"01",1,"9314","41000",3,"8",5,"0004000000","0045000000","0004000000","0045000000","0","0","4000000","45000000"
22714602025,"02",2,"9211","01110",3,NA,NA,"0","0002000000","0","0002000000","0","0","0","2000000"
22714602034,"03",1,"2341","85102",1,"5",5,"0011500000","0145600000","0010559500","0126714000","0","0007600000","10559500","134314000"
22714602040,"01",1,"9314","41000",3,"8",1,"0001200000","0015000000","0001200000","0015000000","0","0","1200000","15000000"
22714602029,"02",1,"9211","01110",3,"8",2,"0001600000","0009600000","0001600000","0009600000","0","0","1600000","9600000"
22714602029,"03",1,"9314","41000",3,"8",7,"0008000000","0064000000","0008000000","0064000000","0","0","8000000","64000000"
22708597629,"02",1,"9314","41000",3,"8",6,"0006000000","0030000000","0006000000","0030000000","0","0","6000000","30000000"
22708597629,"02",2,"9321","22200",3,NA,NA,"0","0049000000","0","0049000000","0","0","0","49000000"
22708597637,"01",1,"9314","41000",3,"8",5,"0007200000","0086000000","0007200000","0086000000","0","0","7200000","86000000"
22708597640,"01",1,"7522","31000",3,"6",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
22707596029,"01",1,"9314","41000",3,"8",2,"0003500000","0070000000","0003500000","0070000000","0","0","3500000","70000000"
22707596037,"01",1,"8322","49220",3,"8",7,"0005000000","0065000000","0005000000","0065000000","0","0","5000000","65000000"
22707596040,"01",1,"9314","41000",3,"8",6,"0007000000","0070000000","0007000000","0070000000","0","0","7000000","70000000"
22707596025,"01",1,"9314","41000",3,"8",5,"0004500000","0060000000","0004500000","0060000000","0","0","4500000","60000000"
22707596025,"02",2,"9211","01120",3,NA,NA,"0","0004000000","0","0004000000","0","0","0","4000000"
22705594440,"01",1,"9314","41000",3,"8",3,"0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
22708597234,"02",1,"3258","86903",1,"12",3,"0010000000","0128000000","0009570667","0114848004","0","0008000000","9570667","122848004"
22708597232,"03",1,"0510","84220",1,"12",6,"0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
22708596825,"01",2,"9211","01110",3,NA,NA,"0","0027000000","0","0027000000","0","0","0","27000000"
22708596829,"02",1,"9314","41000",3,"8",2,"0004500000","0027000000","0004500000","0027000000","0","0","4500000","27000000"
22708596832,"01",1,"9314","41000",3,"7",3,"0003600000","0028800000","0003600000","0028800000","0","0","3600000","28800000"
22706595629,"03",1,"9314","41000",3,"8",6,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22706595640,"01",1,"8322","60200",1,"8",6,"0017400000","0218800000","0016653333","0199839996","0","0010000000","16653333","209839996"
22709598432,"03",1,"9314","41000",3,"8",4,"0003200000","0040000000","0003200000","0040000000","0","0","3200000","40000000"
22709598432,"04",1,"9314","41000",3,"8",4,"0002800000","0030000000","0002800000","0030000000","0","0","2800000","30000000"
22709598437,"01",1,"9314","41000",3,"8",7,"0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
22710599225,"03",1,"9314","41000",3,"8",5,"0006000000","0051000000","0006000000","0051000000","0","0","6000000","51000000"
22710599229,"01",1,"7212","43900",3,"8",6,"0008500000","0110000000","0008500000","0110000000","0","0","8500000","110000000"
22710599237,"01",1,"2411","46300",3,"8",6,"0007000000","0091000000","0007000000","0084000000","0","0007000000","7000000","91000000"
22708597240,"01",1,"8142","22200",3,"12",6,"0","0084000000","0","0084000000","0","0","0","84000000"
22709598437,"03",1,"9314","41000",3,"8",3,"0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
22709598440,"01",1,"9314","41000",3,"8",5,"0004000000","0055000000","0004000000","0055000000","0","0","4000000","55000000"
22712600825,"05",1,"7212","43900",3,"8",3,"0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
22712600829,"01",2,"9314","41000",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22712600832,"01",1,"9314","41000",3,"8",4,"0004800000","0050000000","0004800000","0050000000","0","0","4800000","50000000"
22712600837,"01",1,"9314","41000",3,"8",4,"0003900000","0046800000","0003900000","0046800000","0","0","3900000","46800000"
22705593637,"01",1,"9314","41000",3,"8",5,"0006000000","0065000000","0006000000","0065000000","0","0","6000000","65000000"
22705593640,"01",1,"7522","16220",3,"9",6,"0006409000","0076908000","0006003000","0072036000","0","0","6003000","72036000"
22713601240,"03",2,"9211","01110",3,NA,NA,"0","0021280000","0","0021280000","0","0","0","21280000"
22713601240,"03",1,"8332","49230",3,"5",4,"0004200000","0021200000","0004200000","0021200000","0","0","4200000","21200000"
22713601225,"01",2,"9211","01110",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
22713601225,"01",2,"6225","03120",3,NA,NA,"0","0006250000","0","0006250000","0","0","0","6250000"
22702591229,"01",1,"2330","85210",1,"5",5,"0027000000","0331400000","0024840000","0298080000","0","0007400000","24840000","305480000"
22702591232,"01",1,"9314","41000",3,"8",6,"0004500000","0065000000","0004500000","0065000000","0","0","4500000","65000000"
22704592832,"01",1,"8332","49230",3,"10",6,"0014583200","0192998400","0013958650","0167503800","0","0018000000","13958650","185503800"
22706594825,"01",1,"9314","41000",3,"8",3,"0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
22706594825,"03",2,"9314","42100",3,NA,NA,"0","0090000000","0","0","0","0090000000","0","90000000"
22706594829,"01",1,"9314","41000",3,"8",3,"0003600000","0043000000","0003600000","0043000000","0","0","3600000","43000000"
22706594832,"01",2,"9314","41000",3,NA,NA,"0","0037500000","0","0037500000","0","0","0","37500000"
22704592840,"01",1,"1214","36000",1,"8",6,"0023284250","0287211000","0018959173","0227510076","0","0007800000","18959173","235310076"
22706594832,"01",1,"9122","45200",3,"9",7,"0005000000","0010000000","0005000000","0010000000","0","0","5000000","10000000"
22703592440,"01",1,"8332","49230",3,"14",6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22703592434,"01",1,"0510","84230",1,"8",7,"0002500000","0025000000","0002500000","0025000000","0","0","2500000","25000000"
22711600037,"01",2,"8341","01610",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
22711600037,"01",1,"9211","01110",3,"8",3,"0003500000","0050000000","0003500000","0050000000","0","0","3500000","50000000"
22711600040,"01",2,"8322","49230",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
22711600040,"01",1,"9211","01120",3,"8",2,"0002500000","0035000000","0002500000","0035000000","0","0","2500000","35000000"
22711600040,"01",1,"8341","01610",3,"10",2,"0003000000","0015000000","0003000000","0015000000","0","0","3000000","15000000"
22703592437,"02",2,"3421","93120",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
22704593234,"03",1,"9314","41000",3,"8",6,"0008750000","0079000000","0008750000","0079000000","0","0","8750000","79000000"
22701590829,"01",1,"9211","01110",3,"8",5,"0007000000","0063000000","0007000000","0063000000","0","0","7000000","63000000"
22701590829,"01",1,"9314","41000",3,"8",2,"0002800000","0045000000","0002800000","0045000000","0","0","2800000","45000000"
22701590840,"02",1,"2341","85102",1,"5",5,"0027653450","0339641400","0023767694","0285212328","0","0007800000","23767694","293012328"
22701590825,"03",1,"5224","47410",3,"8",6,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
22711600025,"01",2,"9311","05100",3,NA,NA,"0","0096000000","0","0072000000","0","0024000000","0","96000000"
22711600025,"01",1,"9314","41000",3,"8",2,"0002400000","0015000000","0002400000","0015000000","0","0","2400000","15000000"
22711600032,"01",1,"9211","01120",3,"8",5,"0007000000","0065000000","0007000000","0065000000","0","0","7000000","65000000"
22711600034,"02",2,"9311","05100",3,NA,NA,"0","0096000000","0","0072000000","0","0024000000","0","96000000"
22711600034,"02",1,"9314","41000",3,"8",2,"0002400000","0020000000","0002400000","0020000000","0","0","2400000","20000000"
22707596425,"01",2,"9212","01440",3,NA,NA,"0","0110000000","0","0110000000","0","0","0","110000000"
22707596425,"01",1,"9333","52240",3,"8",4,"0004000000","0004000000","0004000000","0004000000","0","0","4000000","4000000"
22707596425,"03",2,"9314","41000",3,NA,NA,"0","0006000000","0","0006000000","0","0","0","6000000"
22706595225,"01",1,"9314","41000",3,"8",2,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
22706595232,"01",1,"9216","03220",3,"8",6,"0014000000","0182000000","0013000000","0156000000","0","0009000000","13000000","165000000"
22714601632,"01",1,"8341","01230",3,"8",6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22714601634,"03",1,"9411","56100",3,"10",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22714601640,"01",1,"9314","41000",3,"8",4,"0005600000","0070000000","0005600000","0070000000","0","0","5600000","70000000"
22714601637,"01",1,"9614","38110",3,"8",7,"0009700000","0124155000","0009350000","0112200000","0","0007755000","9350000","119955000"
22706595240,"01",1,"9314","41000",3,"8",3,"0003900000","0046800000","0003900000","0046800000","0","0","3900000","46800000"
22711599625,"01",2,"9211","01130",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
22711599625,"02",2,"9211","01130",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22711599625,"04",2,"9211","01130",3,NA,NA,"0","0035000000","0","0035000000","0","0","0","35000000"
22711599634,"01",1,"5120","01210",3,"5",7,"0002400000","0025000000","0002400000","0025000000","0","0","2400000","25000000"
22711599637,"02",1,"9211","01210",3,"8",4,"0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
22711599637,"03",1,"9211","01210",3,"8",5,"0006000000","0055000000","0006000000","0055000000","0","0","6000000","55000000"
22711599629,"01",1,"9314","41000",3,"8",2,"0002400000","0030000000","0002400000","0030000000","0","0","2400000","30000000"
22711599640,"01",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
22711599640,"01",2,"9211","01250",3,NA,NA,"0","0035000000","0","0035000000","0","0","0","35000000"
22711599640,"02",1,"9211","01250",3,"8",4,"0002880000","0040000000","0002880000","0040000000","0","0","2880000","40000000"
22711599640,"03",1,"9211","01210",3,"8",6,"0006000000","0030000000","0006000000","0030000000","0","0","6000000","30000000"
