"Address","Dycol01","Dycol03","Dycol04","Dycol05"
12401527332,"01","4","12","0021840000"
12401527338,"01","2","7","0006370000"
12401527338,"01","3","5","0006825000"
12405532929,"01","6","12","0032760000"
12405532932,"01","9","12","0049140000"
12407534538,"01","2","12","0010920000"
12408534938,"01","4","12","0021840000"
12402529332,"01","4","12","0021840000"
12402529332,"05","1","12","0005460000"
12402529338,"01","4","12","0021840000"
12402529335,"01","4","12","0021840000"
12406534132,"01","4","12","0021840000"
12404531741,"01","2","12","0010920000"
12404531738,"01","2","12","0010920000"
12404531732,"01","4","12","0021840000"
12404531725,"01","4","12","0021840000"
12404531729,"01","4","12","0021840000"
12404531729,"05","1","12","0005460000"
12404531735,"01","1","6","0002730000"
12404531735,"01","3","12","0016380000"
12404531735,"05","2","12","0012740000"
12406534135,"01","5","12","0027300000"
12406534141,"01","4","12","0021840000"
12406534129,"01","3","12","0016380000"
12406534127,"01","3","12","0016380000"
12401528141,"01","3","12","0016380000"
12401528138,"01","1","12","0005460000"
12401528138,"02","2","12","0010920000"
12401528129,"01","2","12","0010920000"
12401526938,"01","2","5","0004550000"
12401526936,"01","4","12","0021840000"
12401526935,"01","3","12","0016380000"
12405532938,"01","3","12","0016380000"
12405532941,"01","4","12","0021840000"
12405532941,"04","3","12","0016380000"
12403530526,"01","4","12","0021840000"
12403530529,"01","4","12","0021840000"
12408535326,"01","2","12","0010920000"
12408535338,"01","3","12","0016380000"
12401526926,"01","4","2","0003640000"
12401528126,"01","4","12","0021840000"
12403530532,"01","4","12","0021840000"
12403530534,"01","5","12","0027300000"
12403530541,"01","5","12","0027300000"
12405532935,"01","4","12","0021840000"
12408535329,"01","4","12","0021840000"
12408535335,"01","2","12","0010920000"
12408535341,"01","7","12","0038220000"
12406534138,"01","4","12","0021840000"
12401528132,"01","3","12","0016380000"
12408535332,"01","4","12","0021840000"
12403530538,"01","4","12","0021840000"
12407534526,"01","4","12","0029120000"
12407534541,"01","3","12","0016380000"
12407534535,"01","3","12","0016380000"
12401528529,"01","5","12","0027300000"
12403530932,"01","2","12","0010920000"
12401528535,"01","6","12","0032760000"
12401528541,"01","6","12","0032760000"
12403530935,"01","1","12","0005460000"
12403530935,"02","4","12","0021840000"
12403530941,"01","4","12","0021840000"
12407534529,"01","2","12","0010920000"
12409535725,"01","4","12","0021840000"
12403530929,"01","3","12","0016380000"
12404532129,"01","4","12","0021840000"
12406533332,"01","1","12","0006825000"
12406533341,"01","5","12","0027300000"
12406533338,"01","2","12","0013650000"
12406533329,"01","4","12","0021840000"
12406533326,"01","4","12","0021840000"
12406533335,"01","4","12","0021840000"
12402529728,"01","2","12","0010920000"
12402529741,"01","4","12","0021840000"
12401528935,"01","1","8","0003640000"
12401528935,"01","3","12","0016380000"
12401528938,"01","3","12","0016380000"
12402529738,"01","3","12","0016380000"
12403530132,"01","4","12","0021840000"
12403530141,"01","4","12","0021840000"
12403530938,"01","4","12","0021840000"
12404532132,"01","4","12","0021840000"
12404532135,"01","4","12","0021840000"
12404532138,"01","2","12","0010920000"
12404532141,"01","2","12","0010920000"
12403530927,"01","6","12","0032760000"
12405532526,"01","4","12","0021840000"
12405532532,"01","1","12","0005460000"
12405532535,"01","2","12","0010920000"
12405532535,"02","1","12","0005460000"
12405532538,"01","4","12","0021840000"
12409535729,"01","4","12","0021840000"
12409535732,"01","4","1","0001820000"
12409535738,"01","2","12","0010920000"
12405532529,"01","3","12","0016380000"
12409535735,"01","3","12","0016380000"
12409535735,"04","1","12","0005460000"
12409535741,"01","3","12","0016380000"
12401527738,"01","4","12","0021840000"
12401528532,"01","5","12","0027300000"
12401528538,"01","3","12","0016380000"
12401528538,"02","1","12","0005460000"
12401528932,"01","5","12","0027300000"
12401528941,"01","3","12","0016380000"
12402529726,"01","4","12","0021840000"
12402529732,"01","4","12","0021840000"
12404532126,"01","2","12","0013650000"
12406533726,"01","3","12","0016380000"
12408534929,"01","3","12","0016380000"
12408534929,"01","1","10","0004550000"
12501548229,"01","7","12","0038220000"
12501548231,"01","4","12","0021840000"
12501548231,"03","2","12","0010920000"
12501548228,"01","4","12","0021840000"
12501551838,"01","2","12","0010920000"
12501551833,"01","3","12","0016380000"
12501551841,"01","2","12","0010920000"
12501551826,"01","1","12","0005460000"
12501551829,"01","2","12","0010920000"
12501551829,"03","1","12","0005460000"
12501545838,"01","4","12","0021840000"
12501545832,"01","4","12","0021840000"
12501545829,"01","5","12","0027300000"
12501545826,"01","4","12","0021840000"
12501547038,"01","1","12","0005460000"
12501547035,"01","5","12","0027300000"
12501547032,"01","1","4","0001820000"
12501547032,"01","4","12","0021840000"
12501547030,"01","3","12","0016380000"
12501547029,"01","3","12","0016380000"
12501547041,"01","3","12","0016380000"
12501546238,"01","4","12","0021840000"
12501546229,"01","4","12","0021840000"
12501546235,"01","7","12","0038220000"
12501550629,"01","2","12","0010920000"
12501549429,"01","3","12","0016380000"
12501545835,"01","2","12","0010920000"
12501545841,"01","5","12","0027300000"
12501546228,"01","3","12","0016380000"
12501548233,"01","4","12","0021840000"
12501548238,"01","3","12","0016380000"
12501549438,"01","5","12","0027300000"
12501550627,"01","4","12","0021840000"
12501550632,"01","2","12","0010920000"
12501550635,"01","1","12","0005460000"
12501550638,"01","4","12","0021840000"
12501550641,"01","5","12","0027300000"
12501551832,"01","3","12","0016380000"
12501549432,"01","2","12","0010920000"
12501553041,"01","2","12","0010920000"
12501544633,"01","4","12","0021840000"
12501548635,"01","4","12","0021840000"
12501548626,"01","3","12","0016380000"
12501548641,"01","2","12","0010920000"
12501548630,"01","1","12","0005460000"
12501552229,"01","4","12","0021840000"
12501552233,"01","4","12","0021840000"
12501549841,"01","1","8","0003640000"
12501549841,"01","3","12","0016380000"
12501549826,"01","1","8","0003640000"
12501549826,"01","4","12","0021840000"
12501549829,"01","4","12","0021840000"
12501549832,"01","3","12","0016380000"
12501547430,"01","6","12","0032760000"
12501544625,"01","2","12","0010920000"
12501544626,"01","4","12","0021840000"
12501544638,"01","3","12","0016380000"
12501545041,"01","4","12","0021840000"
12501547438,"01","5","12","0027300000"
12501551035,"01","4","12","0021840000"
12501552230,"01","5","12","0027300000"
12501549426,"01","4","12","0021840000"
12501551027,"01","3","12","0016380000"
12501551026,"01","1","12","0005460000"
12501545035,"01","8","12","0043680000"
12501545027,"01","4","12","0021840000"
12501553434,"01","5","12","0027300000"
12501553426,"01","4","12","0021840000"
12501553430,"01","3","12","0016380000"
12501549026,"01","2","12","0010920000"
12501549027,"01","5","12","0027300000"
12501549032,"01","3","12","0016380000"
12501549038,"01","1","12","0005460000"
12501544641,"01","4","12","0021840000"
12501545428,"01","3","12","0016380000"
12501545441,"01","3","12","0016380000"
12501546626,"01","3","12","0016380000"
12501546632,"01","1","6","0002730000"
12501546632,"01","4","12","0021840000"
12501546635,"01","4","12","0021840000"
12501547432,"01","1","12","0005460000"
12501547434,"01","3","12","0016380000"
12501547441,"01","4","12","0021840000"
12501547832,"01","2","12","0010920000"
12501547835,"01","2","12","0010920000"
12501547838,"01","3","12","0016380000"
12501547838,"04","6","12","0032760000"
12501548636,"01","1","12","0005460000"
12501549035,"01","4","12","0021840000"
12501549041,"01","1","4","0001820000"
12501549041,"01","3","12","0016380000"
12501549441,"01","2","12","0010920000"
12501549835,"01","4","12","0021840000"
12501549838,"01","4","12","0021840000"
12501550228,"01","2","12","0010920000"
12501550232,"01","6","12","0032760000"
12501551032,"01","2","12","0010920000"
12501551041,"01","5","12","0027300000"
12501551431,"01","3","12","0016380000"
12501552235,"01","5","12","0027300000"
12501552238,"01","1","4","0001820000"
12501552241,"01","5","12","0027300000"
12501553028,"01","2","12","0010920000"
12501553035,"01","3","12","0016380000"
12501553436,"01","4","4","0007280000"
12501552631,"01","5","12","0027300000"
12501552638,"01","4","12","0021840000"
12501552627,"01","3","12","0016380000"
12501553830,"01","3","12","0016380000"
12501553830,"03","1","2","0000910000"
12501553830,"03","1","12","0005460000"
12501547841,"01","1","12","0005460000"
12501547826,"01","3","12","0016380000"
12501547826,"03","1","12","0005460000"
12501546625,"01","6","12","0032760000"
12501546638,"01","5","12","0027300000"
12501550235,"01","4","12","0021840000"
12501550235,"03","1","12","0005460000"
12501550241,"01","5","12","0027300000"
12501550238,"01","3","12","0016380000"
12501545438,"01","4","12","0021840000"
12501545430,"01","2","12","0010920000"
12501551426,"02","3","12","0016380000"
12501551425,"01","2","12","0010920000"
12501551433,"01","5","12","0028717000"
12501551441,"01","5","12","0027300000"
12501551438,"01","2","12","0010920000"
12501553441,"01","4","12","0021840000"
12501553826,"01","3","12","0016380000"
12501553835,"01","4","12","0021840000"
12501553836,"01","4","12","0021840000"
12501553838,"01","3","12","0016380000"
12501553841,"01","4","12","0021840000"
12601562626,"01","2","12","0010920000"
12601562632,"01","4","12","0021840000"
12601562635,"01","4","12","0021840000"
12601562638,"01","5","12","0027300000"
12602563826,"01","3","12","0016380000"
12602563829,"01","1","12","0005460000"
12602563835,"01","3","12","0016380000"
12602563841,"01","3","12","0016380000"
12603565026,"01","3","12","0016380000"
12603565029,"01","4","12","0021840000"
12603565032,"01","1","12","0005460000"
12603565038,"01","1","12","0005460000"
12604567429,"01","3","12","0016380000"
12604567432,"01","6","12","0032760000"
12604567441,"01","2","12","0010920000"
12605567838,"01","4","12","0021840000"
12602563832,"01","3","12","0016380000"
12603565041,"01","6","12","0032760000"
12603565035,"01","3","12","0016380000"
12604567426,"01","2","12","0010920000"
12604567435,"01","4","12","0021840000"
12604567438,"01","5","12","0027300000"
12605567832,"01","4","12","0021840000"
12605567836,"01","4","12","0021840000"
12602563838,"01","1","12","0005460000"
12603565429,"01","3","12","0016380000"
12603565426,"01","3","12","0016380000"
12602563029,"01","4","12","0021840000"
12602563030,"01","1","12","0005460000"
12602563033,"01","2","12","0010920000"
12602563035,"01","3","12","0016380000"
12602563038,"01","5","12","0027300000"
12603564227,"01","1","10","0004550000"
12603564227,"01","3","12","0016380000"
12603564229,"01","4","12","0021840000"
12603564234,"01","5","12","0027300000"
12604566632,"01","2","12","0010920000"
12604566629,"01","2","12","0010920000"
12604566635,"01","4","12","0021840000"
12605567826,"01","3","12","0016380000"
12605567830,"01","5","12","0027300000"
12605567841,"01","5","12","0027300000"
12603565441,"01","3","12","0016380000"
12602563041,"01","2","12","0010920000"
12603565432,"01","1","8","0003640000"
12603565432,"01","4","12","0021840000"
12603564232,"01","1","9","0004095000"
12603564232,"01","4","12","0021840000"
12603564238,"01","1","10","0004550000"
12603564238,"01","5","12","0027300000"
12603564241,"01","3","12","0016380000"
12605568628,"01","4","12","0021840000"
12605568641,"01","3","12","0016380000"
12605568635,"01","3","12","0016380000"
12605568632,"01","4","12","0021840000"
12605568638,"01","4","12","0021840000"
12603566232,"01","3","12","0016380000"
12601562241,"01","3","12","0016380000"
12601562238,"01","2","12","0010920000"
12601562235,"01","5","12","0027300000"
12604567035,"01","4","12","0021840000"
12604567038,"01","4","12","0021840000"
12604567041,"01","4","12","0021840000"
12604567026,"01","2","12","0010920000"
12604567032,"01","4","12","0021840000"
12603565838,"02","1","12","0005460000"
12603565841,"01","4","12","0021840000"
12603565827,"01","2","12","0010920000"
12602563426,"01","3","12","0016380000"
12602563438,"01","4","12","0021840000"
12602563429,"01","3","12","0016380000"
12602563441,"01","3","12","0016380000"
12603566229,"01","3","12","0016380000"
12603566235,"01","2","12","0010920000"
12603566241,"01","3","12","0016380000"
12603566226,"01","4","12","0021840000"
12603566238,"01","4","12","0021840000"
12603565832,"01","2","12","0010920000"
12603565829,"01","3","12","0016380000"
12601562227,"01","4","12","0021840000"
12603565835,"01","1","12","0005460000"
12604566628,"01","5","12","0027300000"
12604566641,"01","1","5","0002275000"
12604566641,"01","3","12","0016380000"
12602563432,"01","4","12","0021840000"
12602563435,"01","3","12","0016380000"
12602563435,"01","1","4","0001820000"
12603564628,"01","4","12","0021840000"
12603564632,"01","2","12","0010920000"
12603564631,"01","2","12","0010920000"
12603564638,"01","1","12","0005460000"
12603564626,"01","2","12","0010920000"
12605568238,"01","5","12","0027300000"
12605568241,"01","3","12","0016380000"
12605568232,"01","3","12","0016380000"
12605568230,"01","3","12","0016380000"
12605568235,"01","7","12","0038220000"
12605568226,"01","4","12","0021840000"
12604567029,"01","1","12","0005460000"
12601562232,"01","1","12","0005460000"
12601562229,"01","1","12","0005460000"
12704582026,"01","4","12","0021840000"
12704582029,"01","4","12","0021840000"
12704582032,"01","3","12","0016380000"
12704582035,"01","5","12","0027300000"
12704582035,"06","1","12","0005460000"
12704582038,"01","4","12","0021840000"
12704582041,"01","3","12","0016380000"
12709587626,"01","2","12","0010920000"
12709587628,"01","10","12","0054600000"
12709587632,"01","4","12","0021840000"
12709587635,"01","5","12","0027300000"
12709587641,"01","3","12","0016380000"
12707586026,"01","4","12","0021840000"
12707586036,"01","5","12","0027300000"
12707586038,"01","3","12","0016380000"
12707586041,"01","2","12","0010920000"
12705582825,"01","1","12","0005460000"
12705582825,"02","4","12","0021840000"
12705582838,"01","4","12","0021840000"
12705582841,"01","3","12","0016380000"
12713590026,"01","5","12","0027300000"
12713590032,"01","5","12","0027300000"
12713590034,"01","4","12","0021840000"
12713590034,"05","1","12","0005460000"
12713590029,"01","4","12","0021840000"
12709587638,"01","2","12","0010920000"
12708586428,"01","2","12","0010920000"
12708586429,"01","5","12","0027300000"
12708586432,"01","2","12","0010920000"
12708586432,"03","3","12","0016380000"
12713589629,"01","4","12","0021840000"
12713589629,"03","4","12","0021840000"
12713589632,"01","2","12","0010920000"
12713589638,"01","4","12","0021840000"
12713589641,"01","1","12","0005460000"
12713589641,"02","4","12","0021840000"
12713589635,"01","5","12","0027300000"
12713589626,"01","4","12","0021840000"
12705583225,"01","1","11","0005005000"
12705583225,"01","4","12","0021840000"
12705583229,"01","4","12","0021840000"
12705583231,"01","3","12","0016380000"
12705583235,"01","3","12","0016380000"
12705583241,"01","2","1","0000910000"
12705583238,"01","3","12","0016380000"
12710588026,"01","2","12","0010920000"
12710588029,"01","5","12","0027300000"
12710588031,"01","4","12","0021840000"
12710588035,"01","1","6","0002730000"
12710588035,"01","3","12","0016380000"
12710588038,"01","4","12","0021840000"
12710588041,"01","5","12","0027300000"
12712589226,"01","1","1","0000455000"
12712589226,"01","4","12","0021840000"
12712589229,"01","3","12","0016380000"
12712589235,"01","7","12","0038220000"
12712589238,"01","7","12","0038220000"
12712589241,"01","1","8","0003640000"
12712589241,"01","4","12","0021840000"
12712589232,"01","4","12","0021840000"
12708586435,"01","4","12","0021840000"
12708586438,"01","4","12","0021840000"
12708586441,"01","5","12","0027300000"
12708586828,"01","2","12","0010920000"
12708586828,"03","2","12","0010920000"
12708586830,"01","3","12","0016380000"
12708586832,"01","2","12","0010920000"
12708586832,"03","4","12","0021840000"
12708586832,"04","1","3","0001365000"
12708586832,"04","4","12","0021840000"
12708586836,"01","3","12","0016380000"
12708586836,"02","2","12","0010920000"
12708586838,"01","1","3","0001365000"
12708586838,"01","3","12","0016380000"
12708586841,"01","4","12","0021840000"
12706584426,"01","5","12","0027300000"
12706584429,"01","4","12","0023840000"
12706584432,"01","4","12","0021840000"
12706584435,"01","8","12","0043680000"
12706584438,"01","4","12","0021840000"
12706584441,"01","5","12","0027300000"
12705582425,"01","1","12","0005460000"
12705582435,"01","3","12","0016380000"
12705582438,"01","3","12","0016380000"
12705582441,"01","4","12","0021840000"
12702580026,"01","3","12","0016380000"
12702580032,"01","5","12","0027300000"
12702580035,"01","5","12","0027300000"
12702580038,"01","3","12","0016380000"
12702580041,"01","4","12","0021840000"
12705582433,"01","3","12","0016380000"
12702580426,"01","2","12","0010920000"
12702580429,"01","5","12","0027300000"
12702580432,"01","2","12","0010920000"
12702580435,"01","1","2","0000910000"
12702580435,"01","3","12","0016380000"
12702580435,"05","2","12","0010920000"
12702580438,"01","1","10","0004550000"
12702580438,"01","3","12","0016380000"
12702580441,"01","4","12","0021840000"
12713590041,"01","4","12","0021840000"
12713590038,"01","5","12","0027300000"
12704581632,"01","2","12","0010920000"
12704581626,"01","4","12","0021840000"
12704581631,"01","4","12","0021840000"
12704581628,"01","3","12","0016380000"
12704581628,"04","2","12","0010920000"
12704581638,"01","4","12","0021840000"
12704581641,"01","3","12","0016380000"
12701579238,"01","3","12","0016380000"
12701579238,"01","1","5","0002275000"
12701579241,"01","2","12","0010920000"
12701579241,"03","1","12","0005460000"
12701579233,"01","2","12","0010920000"
12701579226,"01","2","12","0010920000"
12706585241,"01","4","12","0021840000"
12706585235,"01","8","12","0043680000"
12706585235,"09","3","12","0016380000"
12706585232,"01","4","12","0021840000"
12706585229,"01","5","12","0027300000"
12706585230,"01","3","12","0016380000"
12706585238,"01","1","12","0005460000"
12701579235,"01","4","12","0021840000"
12710588427,"01","4","12","0021840000"
12710588429,"01","4","12","0021840000"
12710588429,"01","1","10","0004550000"
12710588441,"01","5","12","0027300000"
12710588438,"01","2","12","0010920000"
12710588432,"01","1","12","0005460000"
12703580831,"01","4","12","0021840000"
12703580835,"01","1","12","0005460000"
12703580830,"01","3","12","0016380000"
12703580841,"01","2","12","0010920000"
12703580827,"01","2","12","0010920000"
12705583628,"01","4","12","0021840000"
12705583628,"05","1","12","0005460000"
12705583641,"01","4","12","0021840000"
12705583632,"01","2","12","0010920000"
12705583633,"01","4","12","0021840000"
12705583638,"01","3","12","0016380000"
12703580838,"01","5","12","0027300000"
12710588435,"01","3","12","0016380000"
12705583629,"01","4","12","0021840000"
12706584829,"01","5","12","0027300000"
12706584835,"01","5","12","0027300000"
12711588826,"01","4","12","0021840000"
12711588832,"01","4","12","0021840000"
12711588832,"05","1","12","0005460000"
12711588829,"01","1","12","0005460000"
12711588838,"01","3","12","0016380000"
12706584826,"01","5","12","0027300000"
12706584838,"01","2","12","0010920000"
12706584838,"01","1","7","0003185000"
12709587226,"01","1","12","0005460000"
12709587238,"01","3","12","0016380000"
12709587235,"01","2","4","0003640000"
12709587232,"01","4","12","0021840000"
12709587229,"01","5","12","0027300000"
12705584034,"01","1","12","0005460000"
12705584034,"02","1","12","0005460000"
12705584034,"03","1","12","0005460000"
12705584038,"01","4","12","0021840000"
12705584030,"01","4","12","0021840000"
12703581231,"01","3","12","0016380000"
12705584027,"01","3","12","0016380000"
12706584832,"01","4","12","0021840000"
12711588834,"01","2","12","0010920000"
12711588834,"01","1","4","0001820000"
12706585641,"01","5","12","0027300000"
12706585626,"01","5","12","0027300000"
12706585629,"01","4","12","0021840000"
12706585638,"01","4","12","0021840000"
12714590441,"01","3","12","0016380000"
12714590432,"01","6","12","0032760000"
12703581241,"01","4","12","0021840000"
12703581238,"01","4","12","0021840000"
12703581226,"02","3","12","0016380000"
12703581232,"01","3","12","0016380000"
12709587241,"01","5","12","0027300000"
12706584841,"01","4","12","0021840000"
12706585635,"01","4","12","0021840000"
12706585632,"01","6","12","0032760000"
12701579626,"01","3","12","0016380000"
12701579632,"01","2","12","0010920000"
12701579635,"01","2","12","0010920000"
12701579635,"03","1","12","0005460000"
12701579641,"01","5","12","0027300000"
12701579625,"01","3","12","0016380000"
12701579638,"01","4","12","0021840000"
12714590429,"01","4","12","0021840000"
12714590426,"01","4","12","0021840000"
12714590435,"01","3","12","0016380000"
12714590438,"01","4","12","0021840000"
12806612041,"01","4","12","0021840000"
12806612038,"01","3","12","0016380000"
12804609635,"01","2","12","0010920000"
12806612032,"01","3","12","0016380000"
12804609625,"01","4","12","0021840000"
12804609638,"01","2","12","0010920000"
12806612026,"01","5","12","0027300000"
12806612029,"01","2","12","0010920000"
12804608832,"01","5","12","0027300000"
12804608838,"01","4","12","0021840000"
12804608828,"01","3","12","0016380000"
12805610838,"01","4","12","0021840000"
12805610833,"01","3","12","0016380000"
12805610831,"01","1","12","0005460000"
12804609228,"01","1","12","0005460000"
12804609229,"01","3","12","0016380000"
12801604032,"01","4","12","0021840000"
12804610441,"01","3","12","0016380000"
12804610435,"01","3","12","0016380000"
12802605232,"01","1","8","0003640000"
12802605232,"01","3","12","0016380000"
12801604035,"01","4","12","0021840000"
12801604038,"01","4","12","0021840000"
12801604041,"01","5","12","0027300000"
12802605228,"01","5","12","0027300000"
12803608026,"01","4","12","0021840000"
12803608033,"01","3","12","0016380000"
12803608035,"01","4","12","0021840000"
12803608041,"01","4","12","0021840000"
12804609231,"01","3","12","0016380000"
12804609232,"01","3","12","0016380000"
12804609238,"01","3","12","0016380000"
12804610429,"01","5","12","0027300000"
12804610432,"01","4","12","0021840000"
12804610438,"01","4","12","0021840000"
12804610430,"01","5","12","0027300000"
12807613641,"01","6","12","0032760000"
12807613629,"01","2","12","0010920000"
12801604028,"01","4","12","0021840000"
12802605241,"01","2","12","0010920000"
12805611634,"01","3","12","0016380000"
12802606041,"01","2","12","0010920000"
12802604431,"01","4","12","0021840000"
12801604027,"01","5","12","0027300000"
12802604432,"01","5","12","0027300000"
12803608025,"01","4","12","0021840000"
12803608038,"01","4","12","0021840000"
12805611627,"01","5","12","0027300000"
12805611630,"01","3","12","0016380000"
12805611631,"01","4","12","0021840000"
12805611638,"01","3","12","0016380000"
12805611641,"01","4","12","0021840000"
12802607229,"01","4","12","0021840000"
12801602429,"01","2","12","0010920000"
12801602432,"01","3","12","0016380000"
12802604829,"01","1","12","0005460000"
12802604832,"01","4","12","0021840000"
12802604835,"01","5","12","0027300000"
12802604838,"01","3","12","0016380000"
12802607232,"01","4","12","0021840000"
12802607235,"01","2","12","0010920000"
12802607238,"01","4","12","0021840000"
12802607241,"01","2","12","0010920000"
12803608438,"01","5","12","0027300000"
12801602428,"01","3","12","0016380000"
12802607226,"01","3","12","0016380000"
12801602435,"01","4","12","0021840000"
12805611238,"01","2","12","0010920000"
12805611238,"03","1","12","0005460000"
12802606838,"01","5","12","0027300000"
12801602438,"01","3","12","0016380000"
12801602441,"01","5","12","0027300000"
12801603626,"01","4","12","0021840000"
12801603629,"01","4","12","0021840000"
12801603632,"01","3","12","0016380000"
12801603635,"01","5","12","0027300000"
12801603638,"01","3","12","0016380000"
12802604826,"01","4","12","0021840000"
12802604826,"01","1","5","0002275000"
12803607626,"01","1","12","0005460000"
12803607632,"01","5","12","0027300000"
12803607638,"01","2","12","0010920000"
12803607641,"01","5","12","0027300000"
12804610028,"01","5","12","0027300000"
12804610030,"01","4","12","0021840000"
12804610033,"01","4","12","0021840000"
12804610038,"01","3","12","0016380000"
12804610041,"01","4","12","0021840000"
12805611229,"01","4","12","0021840000"
12805611229,"01","1","8","0003640000"
12805611231,"01","3","12","0016380000"
12805611241,"01","5","12","0027300000"
12805611230,"01","2","12","0010920000"
12801603641,"01","3","12","0016380000"
12803607630,"01","3","12","0016380000"
12803607633,"01","6","12","0032760000"
12803608426,"01","2","12","0010920000"
12803608429,"01","4","12","0021840000"
12803608435,"01","5","12","0027300000"
12803608435,"01","1","4","0001820000"
12803608441,"01","4","12","0021840000"
12806612426,"01","4","12","0021840000"
12806612429,"01","4","12","0021840000"
12806612432,"01","2","12","0010920000"
12806612438,"01","4","12","0021840000"
12806612441,"01","2","12","0010920000"
12806612825,"01","3","12","0016380000"
12806612827,"01","3","12","0016380000"
12806612838,"01","5","12","0027300000"
12803608432,"01","5","12","0027300000"
12806612435,"01","4","12","0021840000"
12801602827,"01","1","12","0005460000"
12801602829,"01","2","12","0010920000"
12801602838,"01","2","12","0010920000"
12801602841,"01","3","12","0016380000"
12802605626,"01","2","12","0010920000"
12802605629,"01","3","12","0016380000"
12802605629,"01","2","11","0010010000"
12802605632,"01","3","12","0016380000"
12802605635,"01","2","12","0010920000"
12802605638,"01","3","12","0016380000"
12802605641,"01","4","12","0021840000"
12802606426,"01","4","12","0021840000"
12802606429,"01","5","12","0027300000"
12802606432,"01","3","12","0016380000"
12802606438,"01","3","12","0016380000"
12802606438,"01","1","11","0005005000"
12802606441,"01","4","12","0021840000"
12802606826,"01","4","12","0021840000"
12802606829,"01","2","12","0010920000"
12802606832,"01","3","12","0016380000"
12802606835,"01","7","12","0038220000"
12806612832,"01","5","12","0027300000"
12806612834,"01","3","12","0016380000"
12806612841,"01","3","12","0016380000"
12801602831,"01","2","12","0010920000"
12802606841,"01","4","12","0021840000"
12802606435,"01","1","12","0005460000"
12807613238,"01","4","12","0021840000"
12807613241,"01","1","12","0005460000"
12802604438,"01","1","12","0005460000"
12801603226,"01","4","12","0021840000"
12801603229,"01","4","12","0021840000"
12801603232,"01","3","12","0016380000"
12801603235,"01","4","12","0021840000"
12801603238,"01","4","12","0021840000"
12801603241,"01","2","12","0010920000"
12802604427,"01","4","12","0021840000"
12802604430,"01","4","12","0021840000"
12802604441,"01","3","12","0016380000"
12802604841,"01","1","12","0005460000"
12802605226,"01","8","12","0043680000"
12802605235,"01","1","12","0005460000"
12802605238,"01","6","12","0032760000"
12802606027,"01","3","12","0016380000"
12802606032,"01","3","12","0016380000"
12804608841,"01","4","12","0021840000"
12804609628,"01","4","12","0021840000"
12804609632,"01","5","12","0027300000"
12804609641,"01","1","7","0003185000"
12804609641,"01","4","12","0021840000"
12805610826,"01","3","12","0016380000"
12805610841,"01","2","12","0010920000"
12807613226,"01","3","12","0016380000"
12807613229,"01","4","12","0021840000"
12807613232,"01","4","12","0021840000"
12807613233,"01","3","12","0016380000"
12807613635,"01","4","12","0021840000"
12807613635,"01","1","5","0002275000"
12807613638,"01","3","12","0016380000"
12804610035,"01","4","12","0021840000"
12804608829,"01","2","12","0010920000"
12804608831,"01","5","12","0027300000"
12807613626,"01","3","12","0016380000"
12807613632,"01","4","12","0021840000"
12805610825,"01","2","12","0010920000"
12907634435,"01","4","12","0021840000"
12906632832,"01","2","12","0010920000"
12906632829,"01","2","12","0010920000"
12905631629,"01","2","12","0012810000"
12905631632,"01","3","12","0016380000"
12905631635,"01","3","12","0016380000"
12905631626,"01","4","12","0021840000"
12907634038,"01","4","12","0021840000"
12907634032,"01","2","12","0010920000"
12906633226,"01","2","12","0010920000"
12906633238,"01","4","12","0021840000"
12906633228,"01","1","12","0005460000"
12906633241,"01","4","12","0021840000"
12905631638,"01","5","12","0027300000"
12905631641,"01","2","12","0012810000"
12905631641,"03","1","12","0005460000"
12906632826,"01","1","12","0006410000"
12906633234,"01","2","12","0010920000"
12907634035,"01","4","12","0021840000"
12906633235,"01","4","12","0021840000"
12907634041,"01","6","12","0032760000"
12907634429,"01","2","12","0010920000"
12907634438,"01","3","12","0016380000"
12901626038,"01","1","12","0005460000"
12901626029,"01","4","12","0021840000"
12901626026,"01","5","12","0027300000"
12901626032,"01","4","12","0021840000"
12908634841,"01","5","12","0027300000"
12908634829,"01","4","12","0021840000"
12908634827,"01","4","12","0021840000"
12908634832,"01","2","12","0010920000"
12908634835,"01","4","12","0021840000"
12908634838,"01","2","12","0010920000"
12908634838,"02","1","12","0005460000"
12901625641,"01","1","12","0006410000"
12901625626,"01","5","12","0030950000"
12901625635,"01","3","12","0016380000"
12901625629,"01","3","12","0016380000"
12901625632,"01","3","12","0016380000"
12904631229,"02","1","12","0005460000"
12904630438,"01","3","12","0016380000"
12904630435,"01","2","12","0010920000"
12904630426,"01","1","12","0005460000"
12904630429,"01","2","12","0012810000"
12904630432,"01","3","12","0016380000"
12909451732,"01","3","12","0016380000"
12909451729,"01","4","12","0021840000"
12909451738,"01","4","12","0021840000"
12909451735,"01","4","12","0021840000"
12909451741,"01","1","12","0005460000"
12909451726,"01","4","12","0021840000"
12904630041,"01","4","12","0021840000"
12904630038,"01","2","12","0010920000"
12904630026,"01","3","12","0016380000"
12901626441,"01","2","12","0010920000"
12903629238,"01","6","12","0032760000"
12903629241,"01","1","12","0008310000"
12903629232,"01","3","12","0016380000"
12903629229,"01","3","12","0016380000"
12903629235,"01","3","12","0016380000"
12903629226,"01","3","12","0018910000"
12902628435,"01","2","12","0010920000"
12901626041,"01","5","12","0027300000"
