"Address","Dycol01","Dycol03","Dycol04","Dycol05"
21604363225,"01","4",12,"0021840000"
21602359637,"01","4",12,"0024840000"
21606364429,"01","4",12,"0021840000"
21604361625,"01","3",12,"0016380000"
21602360425,"01","6",12,"0032760000"
21607365640,"01","6",12,"0032760000"
21607365632,"01","5",12,"0027300000"
21603360837,"01","7",12,"0038220000"
21606364432,"01","4",1,"0003600000"
21606364432,"01","4",11,"0020020000"
21606364434,"01","5",1,"0004500000"
21606364434,"01","5",11,"0025025000"
21606364425,"01","5",12,"0027300000"
21602360029,"01","4",12,"0021840000"
21602360035,"01","4",12,"0021840000"
21605364033,"01","3",12,"0016380000"
21604362429,"01","2",12,"0010920000"
21604362437,"01","4",12,"0021840000"
21604362427,"01","2",12,"0010920000"
21604362434,"01","1",12,"0005460000"
21604362434,"01","4",12,"0021840000"
21604362432,"01","4",12,"0021840000"
21603361237,"01","6",12,"0034585000"
21603361240,"01","4",12,"0021840000"
21607366032,"01","3",12,"0016380000"
21602360025,"01","4",12,"0021840000"
21602360032,"01","3",12,"0016380000"
21602360040,"01","4",12,"0021840000"
21602360037,"01","4",12,"0021840000"
21601358829,"01","4",12,"0021840000"
21601358825,"01","4",12,"0021840000"
21605363637,"01","2",12,"0010920000"
21605363629,"01","1",12,"0005460000"
21605363629,"01","2",12,"0010920000"
21605363632,"01","2",12,"0010920000"
21605363632,"01","2",12,"0010920000"
21605363625,"01","5",12,"0027300000"
21605363634,"01","4",12,"0021840000"
21602359630,"01","5",12,"0029600000"
21602359634,"01","4",12,"0021840000"
21602359626,"01","4",12,"0021840000"
21601358437,"01","4",12,"0021840000"
21603360840,"01","6",12,"0032760000"
21602359640,"01","3",12,"0016380000"
21601358426,"01","5",12,"0027300000"
21602359234,"01","1",2,"0000910000"
21602359234,"01","4",12,"0021840000"
21602360432,"01","4",12,"0021840000"
21608366432,"01","6",12,"0032760000"
21602359225,"01","3",12,"0016380000"
21602359225,"01","2",12,"0012010000"
21602359225,"01","3",12,"0018015000"
21602359240,"01","5",12,"0027300000"
21607365237,"01","1",12,"0005860000"
21607365237,"01","1",4,"0001820000"
21607365237,"01","3",12,"0016380000"
21605364035,"01","3",12,"0016380000"
21608366440,"01","4",12,"0021840000"
21608366437,"01","6",12,"0032760000"
21604362840,"01","5",12,"0027300000"
21604363232,"01","5",12,"0027300000"
21604363240,"01","3",12,"0016380000"
21604362031,"01","1",12,"0005460000"
21607365629,"01","5",12,"0027300000"
21604361640,"01","4",12,"0021840000"
21605364037,"01","6",12,"0032760000"
21604362825,"01","3",12,"0016380000"
21604362829,"01","1",12,"0005460000"
21604362832,"01","2",12,"0010930000"
21604362835,"01","1",6,"0002730000"
21604362835,"01","3",12,"0016380000"
21604362837,"01","5",12,"0027300000"
21604361628,"01","5",12,"0027300000"
21607365240,"01","5",12,"0027300000"
21604362037,"01","4",12,"0021840000"
21606364437,"01","4",1,"0003600000"
21606364437,"01","4",11,"0020020000"
21608366425,"01","4",12,"0021840000"
21604362440,"01","2",12,"0010920000"
21601358832,"01","3",12,"0016380000"
21601358036,"01","6",12,"0032760000"
21606364840,"01","4",12,"0021840000"
21603361225,"01","6",12,"0032760000"
21603361234,"01","3",12,"0016380000"
21607366040,"01","5",12,"0027300000"
21607365634,"01","5",12,"0027300000"
21601358834,"01","3",12,"0016380000"
21601358840,"01","5",12,"0027300000"
21608366435,"01","6",12,"0032760000"
21602360429,"01","4",12,"0021840000"
21602360434,"01","4",12,"0021840000"
21601358037,"01","1",12,"0005460000"
21601358837,"01","7",12,"0038220000"
21603361232,"01","1",6,"0002730000"
21603361232,"01","5",12,"0027300000"
21603361229,"01","1",9,"0004095000"
21603361229,"01","6",12,"0032760000"
21607366029,"01","2",12,"0010920000"
21606364830,"01","7",12,"0038220000"
21606364834,"01","3",12,"0016380000"
21606364837,"01","3",12,"0016380000"
21606364827,"01","3",12,"0016380000"
21607366025,"01","4",12,"0021840000"
21607366037,"01","2",12,"0010920000"
21602359237,"01","2",12,"0010920000"
21607365625,"01","3",12,"0016380000"
21607365637,"01","5",12,"0027300000"
21702378234,"01","1",12,"0005460000"
21702380037,"01","5",12,"0029575000"
21701375834,"01","4",12,"0021840000"
21701377025,"01","5",12,"0027300000"
21702378225,"01","2",12,"0010920000"
21702378337,"01","2",12,"0010920000"
21702378729,"01","6",12,"0032760000"
21702378732,"01","2",12,"0012760000"
21702378734,"01","4",12,"0021840000"
21703380825,"01","4",12,"0021840000"
21703381225,"01","6",12,"0032760000"
21703381229,"01","5",12,"0027300000"
21703381232,"01","5",12,"0027300000"
21703381237,"01","5",12,"0027300000"
21703381240,"01","2",12,"0010920000"
21704381525,"01","4",12,"0021840000"
21704382729,"01","2",12,"0010920000"
21704382737,"01","4",12,"0021840000"
21706384729,"01","3",12,"0016380000"
21706384732,"01","3",12,"0016380000"
21706384735,"01","4",12,"0021840000"
21705383125,"01","3",12,"0017745000"
21702378340,"01","2",12,"0010920000"
21702378232,"01","6",12,"0032760000"
21702380040,"01","1",12,"0005915000"
21702380034,"01","5",12,"0027300000"
21701376232,"01","5",12,"0027300000"
21701375825,"01","3",12,"0016380000"
21701376225,"01","4",12,"0021840000"
21701377026,"01","1",12,"0005460000"
21701377032,"01","5",12,"0027300000"
21701377034,"01","3",12,"0016380000"
21702379625,"01","5",12,"0027300000"
21702379634,"01","5",12,"0027300000"
21704381529,"01","3",12,"0016380000"
21704381532,"01","3",12,"0016380000"
21704381540,"01","5",12,"0027300000"
21704382740,"01","4",12,"0021840000"
21705383132,"01","6",12,"0035490000"
21706384332,"01","2",12,"0010920000"
21707385532,"01","3",12,"0016380000"
21705383532,"01","1",12,"0005915000"
21702379640,"01","4",12,"0021840000"
21702378334,"01","5",12,"0027300000"
21701376237,"01","7",12,"0038220000"
21701377040,"01","6",12,"0032760000"
21701377425,"01","4",12,"0021840000"
21701377429,"01","3",12,"0016380000"
21701377432,"01","7",12,"0038220000"
21702378229,"01","2",12,"0010920000"
21702378229,"03","5",12,"0027300000"
21702378329,"01","6",12,"0032760000"
21703380829,"01","5",12,"0027300000"
21705383129,"02","7",12,"0040950000"
21705383530,"01","5",12,"0027300000"
21701376632,"01","5",12,"0027300000"
21701377437,"01","6",12,"0032760000"
21701377832,"01","3",12,"0016380000"
21701377834,"01","1",12,"0005460000"
21701377837,"01","6",12,"0032760000"
21701377840,"01","2",12,"0010920000"
21702378240,"01","6",12,"0032760000"
21703380425,"01","2",12,"0010920000"
21703380429,"01","3",12,"0016380000"
21703380432,"01","5",12,"0027300000"
21703380434,"01","4",12,"0021840000"
21703380437,"01","1",12,"0005460000"
21703380440,"01","2",12,"0010920000"
21703380837,"01","5",12,"0027300000"
21704382632,"01","3",12,"0021840000"
21704382634,"01","5",12,"0027300000"
21705383537,"01","6",12,"0033525000"
21707385129,"01","4",12,"0021840000"
21707385134,"01","4",12,"0021840000"
21705383534,"01","3",12,"0016380000"
21705383137,"01","5",12,"0027300000"
21705383540,"01","6",12,"0032760000"
21701376234,"01","5",12,"0027300000"
21701376240,"01","3",12,"0016380000"
21701377825,"01","2",12,"0010920000"
21701377829,"01","2",12,"0010920000"
21702378325,"01","4",12,"0021840000"
21702378725,"01","2",12,"0012760000"
21704381925,"01","1",12,"0005460000"
21704381932,"01","3",12,"0016380000"
21704381934,"01","4",12,"0021840000"
21704382725,"01","1",12,"0005460000"
21704382732,"01","1",12,"0005460000"
21704382734,"01","2",12,"0010920000"
21705383525,"01","2",12,"0010920000"
21706384725,"01","4",12,"0021840000"
21706384725,"03","2",12,"0010920000"
21702380032,"01","6",12,"0032760000"
21701375837,"01","5",12,"0027300000"
21701376625,"01","4",12,"0021840000"
21701376629,"01","3",12,"0016380000"
21702379233,"01","6",12,"0039585000"
21702379240,"01","4",12,"0027300000"
21702380025,"01","6",12,"0035490000"
21702380029,"01","4",12,"0021840000"
21702380029,"05","1",12,"0005915000"
21703381234,"01","1",12,"0005460000"
21704381929,"01","4",12,"0021840000"
21704381940,"01","6",12,"0032760000"
21704382625,"01","5",12,"0027300000"
21704382637,"01","2",12,"0010920000"
21704382640,"01","2",12,"0010920000"
21706383928,"01","4",12,"0021840000"
21706383929,"01","1",12,"0007425000"
21707385132,"01","3",12,"0016380000"
21707385137,"01","4",12,"0021840000"
21707385140,"01","5",12,"0027300000"
21706383940,"01","5",12,"0027300000"
21702379237,"01","2",12,"0012285000"
21701375840,"01","5",12,"0027300000"
21701376640,"01","4",12,"0021840000"
21701377037,"01","5",12,"0027300000"
21701377440,"01","5",12,"0027300000"
21703380840,"01","3",12,"0016380000"
21702379225,"01","5",12,"0027300000"
21705383140,"01","4",12,"0023660000"
21702378737,"01","5",12,"0027300000"
21701375829,"01","5",12,"0027300000"
21701375832,"01","1",12,"0005460000"
21701376229,"01","6",12,"0032760000"
21701376634,"01","5",12,"0027300000"
21701376637,"01","2",12,"0010920000"
21701376637,"03","5",12,"0027300000"
21702378237,"01","4",12,"0021840000"
21702378332,"01","5",12,"0027300000"
21702378740,"01","2",12,"0011840000"
21702379229,"01","5",12,"0027300000"
21702379629,"01","5",12,"0027300000"
21702379629,"06","1",12,"0005460000"
21702379632,"01","4",12,"0021840000"
21702379637,"01","5",12,"0027300000"
21703380832,"01","4",12,"0021840000"
21703380834,"01","3",12,"0016380000"
21704381534,"01","4",12,"0021840000"
21706384325,"01","4",12,"0021840000"
21706384329,"01","4",12,"0021840000"
21706384334,"01","4",12,"0021840000"
21706384340,"01","5",12,"0027300000"
21706384737,"01","1",12,"0005460000"
21702379232,"01","5",12,"0027300000"
21702379232,"06","1",12,"0006825000"
21704381937,"01","3",12,"0016380000"
21704382629,"01","1",12,"0005460000"
21705383134,"01","1",12,"0005915000"
21705383134,"02","4",12,"0021840000"
21706383932,"01","4",12,"0021840000"
21706383936,"01","7",12,"0038220000"
21706383937,"01","2",12,"0014850000"
21706384337,"01","2",12,"0010920000"
21706384740,"01","6",12,"0032760000"
21707385125,"01","2",12,"0010920000"
21707385525,"01","3",12,"0016380000"
21707385529,"01","3",12,"0016380000"
21707385534,"01","6",12,"0032760000"
21707385537,"01","2",12,"0010920000"
21707385540,"01","4",12,"0021840000"
21701377434,"01","3",12,"0021760000"
21805401440,"01","6",12,"0032760000"
21805401425,"01","3",12,"0016380000"
21804400237,"01","4",12,"0021840000"
21804400229,"01","2",12,"0010920000"
21804400234,"01","8",12,"0043680000"
21805401437,"01","5",12,"0027300000"
21804400232,"01","7",12,"0038220000"
21805401429,"01","1",12,"0005460000"
21805401432,"01","4",12,"0021840000"
21804400225,"08","8",12,"0043680000"
21806402637,"01","3",12,"0016380000"
21809404640,"01","4",12,"0021840000"
21809404632,"01","6",12,"0032760000"
21809404637,"01","4",12,"0021840000"
21801396229,"01","2",12,"0010920000"
21802397830,"01","2",12,"0010920000"
21801396227,"01","4",12,"0021840000"
21804400240,"01","5",12,"0027300000"
21809404628,"01","5",12,"0027300000"
21809405040,"01","4",12,"0021840000"
21805401434,"01","1",12,"0005460000"
21808403840,"01","2",12,"0010920000"
21808403837,"01","4",12,"0021840000"
21801396640,"01","4",12,"0021840000"
21801396637,"01","2",12,"0010920000"
21801396633,"01","4",12,"0021840000"
21801396625,"01","3",12,"0016380000"
21801397040,"01","5",12,"0027300000"
21801397037,"01","4",12,"0021840000"
21801397034,"01","2",12,"0010920000"
21801397032,"01","3",12,"0016380000"
21801397025,"01","4",12,"0021840000"
21803399425,"01","5",12,"0027300000"
21803399430,"01","2",12,"0010920000"
21803399430,"03","4",12,"0021840000"
21803399431,"01","2",12,"0010920000"
21803399433,"01","4",12,"0021840000"
21803399437,"01","4",12,"0021840000"
21803399440,"01","4",12,"0021840000"
21807403025,"01","7",12,"0038220000"
21807403029,"01","1",12,"0005460000"
21807403029,"02","2",12,"0010920000"
21807403032,"01","6",12,"0032760000"
21807403034,"01","3",12,"0016380000"
21807403037,"01","5",12,"0027300000"
21807403040,"01","4",12,"0021840000"
21803399040,"01","4",12,"0021840000"
21803399034,"01","6",12,"0032760000"
21803399032,"01","3",12,"0016380000"
21803399032,"04","3",12,"0016380000"
21803399026,"01","4",12,"0021840000"
21802398240,"01","2",12,"0010920000"
21802398237,"01","5",12,"0027300000"
21802398225,"01","1",12,"0005460000"
21802398234,"01","5",12,"0027300000"
21802398231,"01","5",12,"0027300000"
21802398226,"01","3",12,"0016380000"
21804400625,"01","4",12,"0021840000"
21804400630,"01","5",12,"0027300000"
21804400632,"01","4",12,"0021840000"
21804400634,"01","6",12,"0032760000"
21804400637,"01","4",12,"0021840000"
21804400640,"01","4",12,"0021840000"
21806401825,"01","3",12,"0016380000"
21806401829,"01","3",12,"0016380000"
21806401832,"01","4",12,"0021840000"
21806401834,"01","5",12,"0027300000"
21803399029,"01","4",12,"0021840000"
21809404225,"01","4",12,"0021840000"
21809404229,"01","5",12,"0027300000"
21809404232,"01","2",12,"0010920000"
21809404234,"01","5",12,"0027300000"
21809404237,"01","6",12,"0032760000"
21809404240,"01","7",12,"0038220000"
21807403440,"01","2",12,"0010920000"
21807403440,"03","4",12,"0021840000"
21807403437,"01","4",12,"0021840000"
21807403434,"01","3",12,"0016380000"
21807403432,"01","4",12,"0021840000"
21807403426,"01","4",12,"0021840000"
21802397437,"01","1",12,"0005460000"
21802397428,"01","2",4,"0003640000"
21802397428,"01","2",12,"0010920000"
21802397425,"01","3",12,"0016380000"
21802397433,"01","4",12,"0021840000"
21807403430,"01","4",12,"0021840000"
21804401025,"01","4",12,"0021840000"
21804401030,"01","7",12,"0038220000"
21804401032,"01","5",12,"0027300000"
21804401034,"01","2",12,"0010920000"
21804401037,"01","5",12,"0027300000"
21804401040,"01","6",12,"0032760000"
21806402225,"01","5",12,"0027300000"
21806402232,"01","4",12,"0021840000"
21806402235,"01","4",12,"0021840000"
21806402240,"01","4",12,"0021840000"
21809404631,"01","4",12,"0021840000"
21809404625,"01","2",12,"0010920000"
21801396233,"01","3",12,"0016380000"
21803399833,"01","2",12,"0010920000"
21801396237,"01","4",12,"0021840000"
21803399825,"01","2",12,"0010920000"
21803399837,"01","3",12,"0019380000"
21803399829,"01","3",12,"0019380000"
21803398629,"01","2",12,"0010920000"
21803398640,"01","5",12,"0031200000"
21803399832,"01","4",12,"0021840000"
21806402632,"01","3",12,"0016380000"
21806402632,"02","1",4,"0001820000"
21806402630,"01","4",12,"0021840000"
21803398637,"01","4",12,"0021840000"
21801396232,"01","5",12,"0027300000"
21801396240,"01","2",12,"0010920000"
21803398632,"01","2",12,"0010920000"
21803399840,"01","1",12,"0005460000"
21806402633,"01","5",12,"0027300000"
21806402633,"06","1",10,"0004550000"
21802397840,"01","4",12,"0021840000"
21801396632,"01","1",1,"0000455000"
21801396632,"01","4",12,"0021840000"
21802397825,"01","6",12,"0032760000"
21802397833,"01","2",12,"0010920000"
21802397833,"03","2",12,"0010920000"
21802397837,"01","4",12,"0021840000"
21803398625,"01","4",12,"0021840000"
21802397836,"01","4",12,"0021840000"
21904420226,"01","6",12,"0032760000"
21904420229,"01","3",12,"0016380000"
21904420237,"01","5",12,"0027300000"
21904419429,"01","4",12,"0021840000"
21904419434,"01","4",12,"0021840000"
21904419434,"05","1",12,"0005460000"
21904419436,"01","4",12,"0021840000"
21904419437,"01","3",12,"0016380000"
21904419440,"01","1",12,"0005460000"
21903417428,"01","3",12,"0016380000"
21903417437,"01","5",12,"0027300000"
21903417440,"01","9",12,"0049140000"
21903417434,"01","1",12,"0005460000"
21903417436,"01","3",12,"0016380000"
21903417427,"01","4",12,"0021840000"
21904419430,"01","3",12,"0016380000"
21908422229,"03","2",12,"0010920000"
21908422232,"01","3",12,"0016380000"
21906421029,"01","5",12,"0027300000"
21906421040,"01","5",12,"0027300000"
21906421037,"01","2",12,"0010920000"
21906421033,"01","4",12,"0021840000"
21906421028,"01","4",12,"0021840000"
21907421825,"01","3",12,"0016380000"
21907421828,"01","2",12,"0010920000"
21907421832,"01","3",12,"0016380000"
21907421833,"01","5",12,"0027300000"
21907421837,"01","4",12,"0021840000"
21907421840,"01","2",12,"0010920000"
21903417030,"01","1",12,"0005460000"
21903417040,"01","2",12,"0010920000"
21903417025,"01","3",12,"0016380000"
21903417037,"01","4",12,"0021840000"
21909424229,"01","6",12,"0032760000"
21909424233,"01","3",12,"0016380000"
21909424236,"01","2",12,"0010920000"
21909424240,"01","3",12,"0016380000"
21909424225,"01","3",12,"0016380000"
21908422235,"01","3",12,"0016380000"
21908422235,"04","2",12,"0010920000"
21901415834,"01","3",12,"0016380000"
21901415829,"01","4",12,"0021840000"
21901415840,"01","2",12,"0010920000"
21901415837,"01","4",12,"0021840000"
21901415831,"01","2",12,"0010920000"
21908423034,"01","4",12,"0021840000"
21908423029,"01","2",12,"0010920000"
21908423030,"01","3",12,"0016380000"
21908423040,"01","4",12,"0021840000"
21908423037,"01","4",12,"0021840000"
21903418626,"01","2",12,"0010920000"
21903418626,"03","2",12,"0010920000"
21903418626,"03","1",5,"0002275000"
21903418625,"01","1",12,"0005460000"
21903418632,"01","4",12,"0021840000"
21908423032,"01","5",12,"0027300000"
21903418228,"01","4",12,"0021840000"
21903418228,"01","1",4,"0001820000"
21903418229,"01","1",12,"0005460000"
21903418232,"01","3",12,"0016380000"
21903418235,"01","2",12,"0010920000"
21903418235,"03","4",12,"0021840000"
21903418235,"03","1",11,"0005005000"
21903418237,"01","5",12,"0027300000"
21903418237,"06","3",12,"0016380000"
21903418240,"01","1",12,"0005460000"
21903418634,"01","1",12,"0005460000"
21903418637,"01","3",12,"0016380000"
21903418640,"01","4",12,"0021840000"
21908422637,"01","2",12,"0010920000"
21908422632,"01","4",12,"0021840000"
21908422631,"01","3",12,"0016380000"
21908422628,"01","5",12,"0027300000"
21908422640,"01","4",12,"0021840000"
21904419025,"01","3",12,"0016380000"
21904419029,"01","1",12,"0005460000"
21904419034,"01","4",12,"0021840000"
21904419034,"01","1",6,"0002730000"
21904419035,"01","4",12,"0021840000"
21904419035,"01","1",4,"0001820000"
21904419037,"01","3",12,"0016380000"
21904419037,"04","1",12,"0005460000"
21904419040,"01","4",12,"0021840000"
21908422627,"01","2",12,"0010920000"
21901416225,"01","3",12,"0016380000"
21901416227,"01","1",12,"0005460000"
21901416227,"02","1",12,"0005460000"
21901416236,"01","3",12,"0016380000"
21901416236,"01","1",2,"0000910000"
21901416240,"01","2",12,"0010920000"
21901416628,"01","4",12,"0021840000"
21901416632,"01","6",12,"0032760000"
21901416625,"01","1",12,"0005460000"
21901416631,"01","1",12,"0005460000"
21901416637,"01","1",12,"0005460000"
21901416640,"01","3",12,"0016380000"
21909423427,"01","4",12,"0021840000"
21909423428,"01","3",12,"0016380000"
21909423428,"04","1",12,"0005460000"
21909423440,"01","6",12,"0032760000"
21909423432,"01","3",12,"0016380000"
21909423434,"01","1",12,"0005460000"
21909423437,"01","2",12,"0010920000"
21909423825,"01","7",12,"0038220000"
21909423829,"01","3",12,"0016380000"
21909423834,"01","1",12,"0005460000"
21909423832,"01","5",12,"0027300000"
21909423840,"01","3",12,"0016380000"
21908422230,"01","5",12,"0027300000"
21908422230,"03","2",12,"0010920000"
21908422229,"01","2",12,"0010920000"
21901416233,"01","5",12,"0027300000"
21901416237,"01","4",12,"0021840000"
21909423837,"01","3",12,"0016380000"
21906420633,"01","2",12,"0010920000"
21906420633,"03","1",12,"0005460000"
21906420632,"01","3",12,"0016380000"
21906420630,"01","4",12,"0021840000"
21906420640,"01","4",12,"0021840000"
21906420629,"01","3",12,"0016380000"
21908422237,"01","5",12,"0027300000"
21908422240,"01","4",12,"0021840000"
21904419828,"01","5",12,"0027300000"
21904419827,"01","5",12,"0027300000"
21904419832,"01","3",12,"0016380000"
21904419833,"01","3",12,"0016380000"
21904419837,"01","1",12,"0005460000"
21904419840,"01","5",12,"0027300000"
21906420637,"01","1",12,"0005460000"
21906421437,"01","7",12,"0038220000"
21906421440,"01","5",12,"0027300000"
21906421440,"05","1",12,"0005460000"
21906421433,"01","4",12,"0021840000"
21906421432,"01","3",12,"0016380000"
21903417829,"01","3",12,"0016380000"
21903417834,"01","3",12,"0016380000"
21903417830,"01","8",12,"0043680000"
21903417835,"01","2",12,"0010920000"
21903417837,"01","5",12,"0027300000"
21906421426,"01","5",12,"0027300000"
21903417840,"01","5",12,"0027300000"
21904420234,"01","4",12,"0021840000"
21904420240,"01","4",12,"0021840000"
21904420235,"01","3",12,"0016380000"
22004440128,"01","2",12,"0010920000"
22004440126,"01","4",12,"0021840000"
22004440137,"01","3",12,"0016380000"
22003437432,"01","4",12,"0021840000"
22003437440,"01","1",12,"0005460000"
22003436229,"01","1",12,"0005460000"
22003436237,"01","1",12,"0005460000"
22003436227,"01","2",12,"0010920000"
22003436240,"01","2",12,"0010920000"
22003436232,"01","3",12,"0016380000"
22003437437,"01","3",12,"0016380000"
22003437434,"01","2",12,"0010920000"
22004440134,"01","2",12,"0010920000"
22004440140,"01","2",12,"0010920000"
22003437428,"01","4",12,"0021840000"
22003437429,"01","4",12,"0021840000"
22004439227,"01","2",12,"0010920000"
22004439227,"03","4",12,"0021840000"
22004439237,"01","4",12,"0021840000"
22004439226,"01","4",12,"0021840000"
22004440525,"01","1",5,"0002275000"
22004440525,"01","4",12,"0021840000"
22004440533,"01","4",12,"0021840000"
22004440534,"01","2",12,"0010920000"
22002435437,"01","6",12,"0032760000"
22002435440,"01","3",12,"0016380000"
22002435430,"01","4",12,"0021840000"
22002435429,"01","1",12,"0005460000"
22002435429,"02","1",12,"0005460000"
22002435429,"03","1",12,"0005460000"
22002435434,"01","2",12,"0010920000"
22001433932,"01","3",12,"0016380000"
22003436627,"01","2",12,"0010920000"
22003436637,"01","1",12,"0005460000"
22003436640,"01","3",12,"0016380000"
22001433940,"01","5",12,"0027300000"
22001433933,"01","4",12,"0021840000"
22001433937,"01","2",12,"0010920000"
22003436625,"01","1",12,"0005460000"
22003436634,"01","2",12,"0010920000"
22003437940,"01","5",12,"0027300000"
22003437937,"01","4",12,"0021840000"
22003437934,"01","1",12,"0005460000"
22003437925,"01","2",12,"0010920000"
22003437926,"01","4",12,"0021840000"
22002434332,"01","2",12,"0010920000"
22002434332,"02","1",12,"0005460000"
22002434326,"01","4",12,"0021840000"
22003438835,"01","3",12,"0016380000"
22003438835,"03","3",12,"0016380000"
22003438829,"01","2",12,"0010920000"
22003438825,"01","2",12,"0010920000"
22001432734,"01","7",12,"0038220000"
22001432740,"01","5",12,"0027300000"
22004440132,"01","2",12,"0010920000"
22001432725,"01","4",12,"0021840000"
22001432732,"01","3",12,"0016380000"
22001432737,"01","5",12,"0027300000"
22001432729,"01","7",12,"0038220000"
22003438837,"01","2",12,"0010920000"
22003438837,"03","2",12,"0010920000"
22003438834,"01","2",12,"0010920000"
22003438834,"03","2",12,"0010920000"
22003438840,"01","3",12,"0016380000"
22002435431,"01","3",12,"0016380000"
22001433537,"01","5",12,"0027300000"
22004440537,"01","1",12,"0005460000"
22004440526,"01","1",12,"0005460000"
22004439240,"01","3",12,"0016380000"
22004439233,"01","3",12,"0016380000"
22003438437,"01","4",12,"0021840000"
22003438425,"01","4",12,"0021840000"
22005441029,"01","3",12,"0016380000"
22005441037,"01","5",12,"0027300000"
22002434334,"01","4",12,"0021840000"
22002434337,"01","4",12,"0021840000"
22002434325,"01","2",12,"0010920000"
22002434325,"03","1",12,"0005460000"
22002434340,"01","3",12,"0016380000"
22005441030,"01","4",12,"0021840000"
22005441040,"01","4",12,"0021840000"
22005441034,"01","1",12,"0005460000"
22005441035,"01","4",12,"0021840000"
22003438431,"01","4",12,"0021840000"
22003438440,"01","3",12,"0016380000"
22003438433,"01","4",12,"0021840000"
22003438429,"01","2",12,"0010920000"
22004439640,"01","4",12,"0021840000"
22004439627,"01","5",12,"0027300000"
22004439629,"01","4",12,"0021840000"
22004439634,"01","3",12,"0016380000"
22004439637,"01","4",12,"0021840000"
22004439631,"01","4",12,"0021840000"
22003437536,"01","4",12,"0021840000"
22003437527,"01","1",12,"0005460000"
22003437530,"01","4",12,"0021840000"
22003437540,"01","3",12,"0016380000"
22003435837,"01","4",12,"0021840000"
22003435834,"01","4",12,"0021840000"
22003435832,"01","4",12,"0021840000"
22003437537,"01","2",12,"0010920000"
22003437532,"01","7",12,"0038220000"
22003437030,"01","3",12,"0016380000"
22003437034,"02","1",12,"0005460000"
22003437037,"01","4",12,"0021840000"
22003437029,"01","3",12,"0016380000"
22003435825,"01","3",12,"0016380000"
22003435830,"01","4",12,"0021840000"
22003435840,"01","4",12,"0021840000"
22003437035,"01","5",12,"0027300000"
22003436632,"01","1",12,"0005460000"
22003437932,"01","2",12,"0010920000"
22101452632,"01","4",12,"0021840000"
22101452637,"01","3",12,"0016380000"
22105457231,"01","4",12,"0021840000"
22105457230,"01","4",12,"0021840000"
22105457225,"01","3",12,"0016380000"
22108461229,"01","6",12,"0032760000"
22108461234,"01","3",12,"0016380000"
22108461232,"01","2",12,"0010920000"
22108461228,"01","5",12,"0027300000"
22108461237,"01","2",12,"0010920000"
22101453025,"01","2",12,"0010920000"
22101453029,"01","2",12,"0010920000"
22101453032,"01","2",12,"0010920000"
22101453034,"01","2",12,"0010920000"
22101453037,"01","2",12,"0010920000"
22101453040,"01","2",12,"0010920000"
22101452629,"01","1",12,"0005460000"
22101452634,"01","4",12,"0021840000"
22101452625,"01","5",12,"0027300000"
22101452640,"01","1",12,"0005460000"
22104456325,"01","3",12,"0016380000"
22104456332,"01","4",12,"0021840000"
22104456334,"01","5",12,"0027300000"
22109462426,"01","5",12,"0027300000"
22109462434,"01","4",12,"0021840000"
22109462437,"01","2",12,"0010920000"
22109462025,"01","1",12,"0005460000"
22109462027,"01","1",12,"0005460000"
22109462032,"01","4",12,"0021840000"
22109462034,"01","3",12,"0016380000"
22109462037,"01","1",12,"0005460000"
22109462040,"01","3",12,"0016380000"
22105457240,"01","5",12,"0027300000"
22105457237,"01","1",12,"0005460000"
22105457234,"01","3",12,"0016380000"
22103454929,"01","2",12,"0010920000"
22103454932,"01","1",12,"0005460000"
22103454934,"01","2",12,"0010920000"
22103454937,"01","1",12,"0005460000"
22103454940,"01","2",12,"0010920000"
22109461625,"01","4",12,"0021840000"
22109461629,"01","2",12,"0010920000"
22109461634,"01","4",12,"0021840000"
22109461640,"01","6",12,"0032760000"
22109461637,"01","4",12,"0021840000"
22109462429,"01","1",12,"0005460000"
22109462440,"01","5",12,"0027300000"
22109461632,"01","5",12,"0027300000"
22109462432,"01","1",2,"0000910000"
22109462432,"01","3",12,"0016380000"
22103454925,"01","1",12,"0005460000"
22103455125,"01","4",12,"0021840000"
22103455129,"01","2",12,"0010920000"
22103455132,"01","1",12,"0005460000"
22103455134,"01","2",12,"0010920000"
22103455140,"01","2",12,"0010920000"
22104455925,"01","1",12,"0005460000"
22104455935,"01","4",12,"0021840000"
22104455937,"01","2",12,"0010920000"
22104455940,"01","1",12,"0005460000"
22103455526,"01","4",12,"0021840000"
22103455529,"01","4",12,"0021840000"
22103455532,"01","4",12,"0021840000"
22103455534,"01","4",12,"0021840000"
22103455537,"01","1",2,"0000910000"
22103455537,"01","3",12,"0016380000"
22103455540,"01","5",12,"0027300000"
22103454628,"01","1",12,"0005460000"
22103454634,"01","1",12,"0005460000"
22103454635,"01","2",12,"0010920000"
22105456827,"01","3",12,"0016380000"
22105456832,"01","2",12,"0010920000"
22105456840,"01","2",12,"0010920000"
22105456840,"03","3",12,"0016380000"
22105456840,"06","3",12,"0016380000"
22103454640,"01","3",12,"0016380000"
22103454637,"01","2",12,"0010920000"
22103454625,"01","1",12,"0005460000"
22105456825,"01","4",12,"0021840000"
22105456834,"01","4",12,"0021840000"
22105456837,"01","3",12,"0016380000"
22104455934,"01","5",12,"0027300000"
22104455929,"01","5",12,"0027300000"
22106458825,"01","3",12,"0016380000"
