"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11005236641,"01",1,1,"41",1,2,41,1,1
11005236641,"02",2,2,"38",1,2,52,5,1
11003236230,"01",1,1,"33",1,2,21,1,1
11003236230,"02",2,2,"31",1,2,41,5,1
11003236230,"03",3,2,"08",1,1,11,NA,NA
11003236230,"04",3,1,"07",1,1,11,NA,NA
11003236230,"05",3,2,"04",NA,NA,NA,NA,NA
11003236231,"01",1,2,"83",2,NA,NA,3,2
11003236238,"01",1,1,"55",1,2,31,3,1
11003236238,"02",2,2,"44",1,2,21,5,1
11003236238,"03",3,1,"19",1,1,41,4,4
11003236238,"04",3,1,"17",1,1,41,4,4
11003236241,"01",1,1,"58",1,2,11,3,1
11003236241,"02",2,2,"54",1,2,11,5,1
11003236241,"03",3,2,"31",1,2,41,1,4
11005236641,"03",3,2,"05",NA,NA,NA,NA,NA
11003236235,"01",1,1,"47",1,2,21,1,1
11003236235,"02",2,2,"43",1,2,11,5,1
11003236235,"03",3,1,"25",1,2,41,1,4
11003236235,"04",3,2,"16",1,1,31,4,4
11003236235,"05",3,1,"11",1,1,11,4,4
11002233036,"01",1,1,"61",1,2,21,3,1
11002233036,"02",2,2,"57",1,2,21,5,1
11002233036,"03",3,1,"30",1,2,52,2,4
11002233036,"04",3,2,"28",1,1,52,4,4
11002235435,"04",3,2,"32",1,2,52,6,4
11002231826,"01",1,1,"39",1,1,52,1,4
11002231826,"02",7,1,"45",1,2,51,6,4
11002231826,"03",7,1,"46",1,2,41,6,4
11002232232,"01",1,2,"56",1,2,21,3,2
11002232232,"02",3,1,"28",1,2,53,1,1
11002232632,"01",1,1,"36",1,2,41,2,1
11002232632,"02",2,2,"35",1,2,41,5,1
11002232632,"03",3,2,"13",1,1,21,4,4
11002232632,"04",3,2,"07",1,1,11,NA,NA
11002233030,"01",1,1,"64",1,2,41,3,1
11002233030,"02",2,2,"56",1,2,41,5,1
11002233030,"03",3,1,"33",1,2,41,2,4
11002233030,"04",3,1,"30",1,2,52,2,4
11002231026,"04",3,2,"18",1,1,41,4,4
11002233435,"05",3,2,"22",1,1,53,4,4
11014239441,"04",3,2,"14",1,1,21,4,4
11016239841,"04",3,2,"22",1,1,52,4,4
11018240638,"05",3,2,"10",1,1,11,4,4
11020241028,"04",3,1,"03",NA,NA,NA,NA,NA
11009237429,"01",1,1,"34",1,2,11,1,1
11009237429,"02",2,2,"45",1,2,11,5,1
11009237429,"03",3,2,"07",1,1,11,NA,NA
11102254725,"02",2,2,"56",1,2,11,5,1
11102254725,"03",3,1,"27",1,2,52,2,4
11102254725,"04",3,2,"25",1,1,52,4,4
11102254726,"01",1,1,"34",1,2,21,2,1
11102254726,"02",2,2,"25",1,2,11,5,1
11102254726,"03",3,1,"03",NA,NA,NA,NA,NA
11102254726,"04",3,2,"01",NA,NA,NA,NA,NA
11102254732,"01",1,1,"33",1,2,21,2,1
11102254732,"02",2,2,"29",2,NA,NA,5,1
11102254732,"03",3,1,"09",1,1,11,NA,NA
11102254732,"04",3,1,"03",NA,NA,NA,NA,NA
11102254735,"01",1,2,"58",2,NA,NA,3,2
11102254741,"01",1,1,"28",2,NA,NA,1,1
11102254741,"02",2,2,"23",1,2,41,5,1
11106261135,"01",1,2,"52",2,NA,NA,3,2
11106261135,"02",3,2,"14",1,1,31,4,4
11106261135,"03",3,1,"07",1,1,11,NA,NA
11106261132,"01",1,1,"40",1,2,21,1,1
11106261132,"02",2,2,"35",1,2,11,5,1
11106261132,"03",3,2,"18",1,1,31,4,4
11106261132,"04",3,1,"14",1,1,31,4,4
11106261129,"01",1,1,"34",1,2,21,1,1
11106261129,"02",2,2,"23",1,2,21,5,1
11106261129,"03",3,1,"04",NA,NA,NA,NA,NA
11113264535,"01",1,1,"37",1,2,21,1,1
11113264535,"02",2,2,"28",2,NA,NA,5,1
11113264535,"03",3,1,"09",1,1,11,NA,NA
11113264535,"04",3,2,"05",NA,NA,NA,NA,NA
11113264535,"05",3,2,"03",NA,NA,NA,NA,NA
11113264532,"01",1,1,"28",1,2,21,2,1
11113264532,"02",2,2,"22",1,2,11,5,1
11113264532,"03",3,1,"02",NA,NA,NA,NA,NA
11113264530,"01",1,1,"57",1,2,11,2,1
11102254738,"01",1,1,"66",2,NA,NA,3,1
11102254738,"02",2,2,"55",2,NA,NA,5,1
11102254738,"03",3,2,"24",1,2,52,2,4
11102254738,"04",3,1,"18",1,2,21,2,4
11102254738,"05",3,2,"14",1,1,21,4,4
11112264129,"01",1,1,"63",2,NA,NA,3,1
11112264129,"02",2,2,"59",2,NA,NA,5,1
11112264135,"01",1,1,"33",2,NA,NA,2,1
11112264135,"02",2,2,"27",1,2,41,5,1
11112264136,"01",1,1,"27",1,2,11,2,1
11112264136,"02",2,2,"21",1,2,11,5,1
11112264128,"01",1,1,"28",1,2,41,1,1
11112264128,"02",2,2,"29",1,2,52,2,1
11112264128,"03",3,1,"03",NA,NA,NA,NA,NA
11112264138,"01",1,1,"38",1,2,11,1,1
11112264138,"02",2,2,"35",1,2,11,5,1
11112264138,"03",3,1,"16",1,1,31,4,4
11112264138,"04",3,1,"13",1,1,31,4,4
11112264138,"05",3,2,"08",1,1,11,NA,NA
11112264138,"06",3,1,"04",NA,NA,NA,NA,NA
11112264141,"01",1,1,"53",1,2,11,3,1
11112264141,"02",2,2,"49",2,NA,NA,5,1
11112264141,"03",3,2,"11",1,1,11,4,4
11112264141,"04",3,1,"09",1,1,11,NA,NA
11112264141,"05",3,2,"08",1,1,11,NA,NA
11101254326,"01",1,1,"56",2,NA,NA,2,1
11101254326,"02",2,2,"49",2,NA,NA,5,1
11101254333,"01",1,1,"26",1,2,41,2,1
11101254333,"02",2,2,"22",1,2,11,5,1
11101254333,"03",3,2,"03",NA,NA,NA,NA,NA
11101254335,"01",1,2,"24",1,2,11,3,2
11101254335,"02",3,1,"03",NA,NA,NA,NA,NA
11101254329,"01",1,1,"50",1,2,52,1,1
11101254329,"02",2,2,"47",2,NA,NA,5,1
11101254329,"03",3,2,"14",1,1,31,4,4
11101254338,"01",1,1,"46",1,2,11,2,1
11101254338,"02",2,2,"38",2,NA,NA,5,1
11101254338,"03",3,2,"08",1,1,11,NA,NA
11101254338,"04",3,2,"14",1,2,11,6,4
11107261529,"01",1,1,"51",1,2,11,1,1
11107261529,"02",2,2,"44",2,NA,NA,5,1
11107261529,"03",3,1,"17",1,2,21,2,4
11107261529,"04",3,1,"10",1,1,11,4,4
11107261529,"05",3,2,"06",2,NA,NA,NA,NA
11107261530,"01",1,1,"30",1,1,51,1,1
11101254341,"01",1,2,"23",1,2,21,5,3
11101254341,"02",3,1,"03",NA,NA,NA,NA,NA
11101254341,"03",3,2,"02",NA,NA,NA,NA,NA
11107261532,"01",1,1,"29",1,2,52,2,1
11107261532,"02",2,2,"27",1,2,41,5,1
11107261532,"03",3,2,"00",NA,NA,NA,NA,NA
11107261541,"01",1,1,"47",1,2,11,1,1
11107261541,"02",2,2,"48",2,NA,NA,5,1
11107261541,"03",3,1,"17",1,2,11,2,4
11107261541,"04",3,2,"11",1,1,11,4,4
11107261541,"05",3,2,"03",NA,NA,NA,NA,NA
11101254338,"05",3,1,"19",2,NA,NA,2,4
11107261535,"01",1,1,"70",2,NA,NA,3,1
11107261535,"02",2,2,"67",2,NA,NA,5,1
11107261538,"01",1,1,"28",1,2,41,1,1
11107261538,"02",2,2,"27",1,2,41,5,1
11102254725,"01",1,1,"62",1,2,41,3,1
11107261530,"02",2,2,"26",1,2,21,5,1
11113264530,"02",2,2,"44",2,NA,NA,5,1
11113264530,"03",3,1,"19",1,1,41,4,4
11113264529,"01",1,2,"32",1,2,11,3,2
11113264529,"02",3,2,"20",1,2,41,2,4
11113264529,"03",3,1,"18",1,1,41,4,4
11113264529,"04",3,2,"14",1,1,31,4,4
11110263735,"01",1,1,"30",1,2,21,1,1
11110263735,"02",2,2,"33",1,2,51,1,1
11110263735,"03",3,1,"04",NA,NA,NA,NA,NA
11110263735,"04",3,2,"02",NA,NA,NA,NA,NA
11110263738,"01",1,1,"33",1,2,51,1,1
11110263738,"02",2,2,"26",1,2,21,5,1
11110263738,"03",3,1,"09",1,1,11,NA,NA
11110263738,"04",3,2,"05",NA,NA,NA,NA,NA
11110263738,"05",3,2,"00",NA,NA,NA,NA,NA
11110263741,"01",1,1,"38",1,2,21,1,1
11110263741,"02",2,2,"28",1,2,11,5,1
11110263741,"03",3,2,"13",1,1,31,4,4
11110263741,"04",3,1,"11",1,1,11,4,4
11110263741,"05",3,2,"01",NA,NA,NA,NA,NA
11110263726,"01",1,2,"50",1,2,51,3,1
11110263726,"02",3,1,"17",1,1,31,4,4
11110263726,"03",3,1,"13",1,1,31,4,4
11110263726,"04",3,2,"12",1,1,11,4,4
11110263730,"01",1,1,"42",1,2,11,1,1
11110263730,"02",2,2,"42",1,2,31,5,1
11110263730,"03",3,2,"15",1,1,31,4,4
11110263730,"04",3,1,"13",1,1,31,4,4
11110263730,"05",3,2,"11",1,1,11,4,4
11105258732,"01",1,1,"44",1,2,53,1,1
11105258732,"02",2,2,"36",1,2,53,1,1
11105258732,"03",3,2,"12",1,1,11,4,4
11105258729,"01",1,1,"50",1,2,21,3,1
11105258729,"02",2,2,"46",1,2,21,5,1
11105258729,"03",3,1,"24",1,2,51,1,4
11105258729,"04",3,1,"18",1,2,41,6,4
11105258729,"05",3,2,"02",NA,NA,NA,NA,NA
11105258729,"06",6,1,"89",2,NA,NA,3,2
11105258738,"01",1,1,"42",1,2,52,1,1
11105258738,"02",2,2,"38",1,2,52,1,1
11105258738,"03",3,1,"20",1,2,41,2,1
11105258738,"04",3,2,"13",1,1,11,4,4
11105258738,"05",4,2,"20",1,1,52,4,1
11105258735,"01",1,1,"63",1,2,41,3,1
11105258735,"02",2,2,"62",1,2,21,5,1
11105258735,"03",3,1,"37",1,2,52,1,1
11105258735,"04",3,2,"34",1,2,53,2,4
11103256328,"01",1,1,"47",1,2,11,6,1
11103256328,"02",2,2,"43",2,NA,NA,5,1
11103256328,"03",3,2,"17",1,2,11,5,4
11103256328,"04",3,2,"09",1,1,11,NA,NA
11103256328,"05",3,1,"23",2,NA,NA,1,1
11103256328,"06",4,2,"19",1,2,11,5,1
11103256330,"01",1,1,"31",2,NA,NA,1,1
11103256330,"02",2,2,"30",1,2,31,5,1
11103256330,"03",3,1,"10",1,1,11,4,4
11103256330,"04",3,2,"08",1,1,11,NA,NA
11103256330,"05",3,1,"03",NA,NA,NA,NA,NA
11103256330,"06",3,2,"00",NA,NA,NA,NA,NA
11105258726,"01",1,1,"43",1,2,52,1,1
11105258726,"02",2,2,"40",1,2,52,5,1
11105258726,"03",3,1,"19",1,1,41,4,4
11105258726,"04",3,1,"12",1,1,11,4,4
11105258726,"05",3,1,"08",1,1,11,NA,NA
11103256331,"01",1,1,"38",1,2,41,1,1
11103256331,"02",2,2,"30",1,2,11,5,1
11103256331,"03",3,2,"13",1,2,11,5,4
11103256331,"04",3,2,"10",1,1,11,4,4
11103256331,"05",3,1,"06",2,NA,NA,NA,NA
11103256331,"06",3,2,"04",NA,NA,NA,NA,NA
11103256331,"07",3,2,"01",NA,NA,NA,NA,NA
11103256335,"01",1,1,"46",1,2,11,1,1
11103256335,"02",2,2,"41",2,NA,NA,5,1
11103256335,"03",3,1,"18",1,1,41,4,4
11103256335,"04",3,2,"12",1,1,11,4,4
11103256335,"05",3,1,"04",NA,NA,NA,NA,NA
11103256335,"06",3,2,"15",1,2,11,5,1
11103256335,"07",4,1,"20",1,2,41,1,1
11103256338,"01",1,1,"27",1,2,52,1,1
11103256338,"02",2,2,"21",1,1,52,4,1
11103256338,"03",3,2,"03",NA,NA,NA,NA,NA
11103256338,"04",7,2,"32",1,2,52,1,1
11103256338,"05",7,1,"25",1,1,52,4,1
11103256338,"06",8,2,"18",1,1,31,4,1
11103256338,"07",8,1,"27",1,2,11,1,1
11103256341,"01",1,1,"41",1,2,11,1,1
11103256341,"02",2,2,"36",1,2,41,5,1
11103256341,"03",3,1,"18",1,1,52,4,4
11103256341,"04",3,1,"13",1,1,31,4,4
11103256341,"05",3,2,"11",1,1,11,4,4
11103256341,"06",3,2,"06",1,1,11,NA,NA
11103256341,"07",3,2,"02",NA,NA,NA,NA,NA
11103256341,"08",3,1,"00",NA,NA,NA,NA,NA
11107261938,"02",2,2,"41",1,2,41,5,1
11107261938,"03",3,1,"12",1,1,11,4,4
11107261938,"04",3,2,"10",1,1,11,4,4
11113264541,"01",1,1,"30",1,2,52,2,1
11113264541,"02",2,2,"19",1,2,41,2,1
11113264538,"01",1,1,"60",2,NA,NA,1,1
11107261929,"01",1,1,"41",1,2,11,1,1
11107261929,"02",2,2,"40",1,2,11,5,1
11107261929,"03",3,1,"16",1,1,31,4,4
11107261929,"04",3,2,"14",1,1,31,4,4
11107261929,"05",3,1,"12",1,1,11,4,4
11107261929,"06",3,1,"07",1,1,11,NA,NA
11107261929,"07",3,2,"02",NA,NA,NA,NA,NA
11107261930,"01",1,1,"42",1,2,52,1,1
11107261930,"02",2,2,"35",1,2,41,5,1
11107261930,"03",3,2,"12",1,1,11,4,4
11107261930,"04",3,1,"08",1,1,11,NA,NA
11107261930,"05",3,2,"04",NA,NA,NA,NA,NA
11107261932,"01",1,1,"34",1,2,41,1,1
11107261932,"02",2,2,"27",1,2,41,5,1
11107261932,"03",3,1,"10",1,1,11,4,4
11107261932,"04",3,1,"06",2,NA,NA,NA,NA
11107261932,"05",3,1,"01",NA,NA,NA,NA,NA
11107261935,"01",1,1,"29",1,2,41,1,1
11107261935,"02",2,2,"26",1,2,21,5,1
11107261935,"03",3,1,"04",NA,NA,NA,NA,NA
11107261935,"04",3,2,"01",NA,NA,NA,NA,NA
11107261938,"01",1,1,"42",1,2,11,1,1
11113264538,"02",2,2,"45",2,NA,NA,5,1
11113264538,"03",3,2,"21",1,1,52,4,4
11106261128,"01",1,1,"39",1,2,21,1,1
11106261128,"02",2,2,"38",1,2,41,5,1
11106261128,"03",3,1,"14",1,1,31,4,4
11106261128,"04",3,2,"11",1,1,11,4,4
11106261128,"05",3,2,"07",1,1,11,NA,NA
11106261138,"01",1,1,"31",1,2,41,2,1
11106261138,"02",2,2,"27",1,2,21,5,1
11106261138,"03",3,1,"03",NA,NA,NA,NA,NA
11106261138,"04",3,1,"03",NA,NA,NA,NA,NA
11106261138,"05",3,2,"01",NA,NA,NA,NA,NA
11106261141,"01",1,1,"63",1,2,41,3,1
11106261141,"02",2,2,"59",1,2,11,5,1
11106261141,"03",3,2,"15",1,1,31,4,4
11105258741,"01",1,1,"27",1,2,53,1,1
11105258741,"02",2,2,"27",1,2,52,5,1
11107261941,"01",1,1,"36",1,2,51,1,1
11107261941,"02",2,2,"33",1,2,51,1,1
11107261941,"03",3,1,"14",1,1,21,4,4
11107261941,"04",3,2,"12",1,1,21,4,4
11107261941,"05",3,1,"06",2,NA,NA,NA,NA
11104257141,"01",1,1,"62",1,2,21,1,1
11104257141,"02",2,2,"55",1,2,11,5,1
11104257141,"03",3,2,"32",1,2,21,5,3
11104257141,"04",3,1,"22",1,1,52,4,4
11104257132,"01",1,1,"60",2,NA,NA,6,1
11104257132,"02",2,2,"56",2,NA,NA,5,1
11104257132,"03",3,1,"32",1,2,41,1,1
11104257132,"04",3,1,"29",1,2,41,2,4
11104257132,"05",3,2,"19",1,1,51,4,4
11104257132,"06",3,1,"20",1,2,41,1,4
11104257132,"07",3,2,"25",1,2,53,2,4
11104257132,"08",3,2,"26",1,2,53,2,4
11104257132,"09",3,1,"35",1,2,21,1,1
11104257132,"10",4,2,"33",1,2,31,5,1
11104257132,"11",5,2,"12",1,1,11,4,4
11104257132,"12",5,2,"06",2,NA,NA,NA,NA
11104257129,"01",1,1,"54",1,2,21,1,1
11104257129,"02",2,2,"47",1,2,41,5,1
11104257129,"03",3,1,"25",1,2,41,1,4
11104257129,"04",3,2,"15",1,1,31,4,4
11104257129,"05",3,2,"09",1,1,11,NA,NA
11104257126,"01",1,1,"42",1,2,21,1,1
11104257126,"02",2,2,"29",1,2,41,5,1
11104257126,"03",3,1,"02",NA,NA,NA,NA,NA
11105259526,"01",1,1,"42",1,2,41,1,1
11105259526,"02",2,2,"32",1,2,11,5,1
11105259526,"03",3,1,"14",1,1,31,4,4
11105259526,"04",3,1,"10",1,1,11,4,4
11105259526,"05",3,2,"06",2,NA,NA,NA,NA
11105259526,"06",3,1,"00",NA,NA,NA,NA,NA
11105259529,"01",1,1,"76",1,2,11,6,1
11105259529,"02",2,2,"49",1,2,21,5,1
11105259529,"03",3,1,"29",1,2,41,1,1
11105259529,"04",4,2,"23",1,2,41,5,1
11105259529,"05",5,2,"01",NA,NA,NA,NA,NA
11105259532,"01",1,2,"43",1,2,11,1,1
11105259532,"02",3,1,"16",1,1,31,4,4
11105259535,"01",1,1,"60",1,2,21,3,1
11105259535,"02",2,2,"50",1,2,41,5,1
11105259535,"03",3,1,"23",1,2,52,2,1
11105259535,"04",4,2,"28",1,2,52,5,1
11105259535,"05",5,2,"06",2,NA,NA,NA,NA
11104257134,"01",1,1,"59",1,2,52,3,1
11105259538,"01",1,2,"63",2,NA,NA,5,2
11105259538,"02",3,1,"32",1,2,31,1,1
11105259538,"03",4,2,"22",1,2,11,5,1
11105260330,"01",1,1,"52",2,NA,NA,3,2
11105260330,"02",3,2,"21",1,1,52,4,4
11105260330,"03",3,2,"19",1,2,41,6,4
11105260330,"04",3,2,"13",1,1,11,4,4
11105260333,"01",1,1,"26",1,2,51,1,1
11105260333,"02",2,2,"21",1,2,41,5,1
11105260333,"03",3,1,"02",NA,NA,NA,NA,NA
11105260335,"01",1,2,"31",2,NA,NA,1,3
11105260335,"02",2,1,"23",2,NA,NA,6,1
11105260335,"03",3,1,"02",NA,NA,NA,NA,NA
11105260335,"04",3,1,"10",2,NA,NA,6,4
11105260335,"05",3,2,"14",2,NA,NA,5,4
11105260341,"01",1,1,"27",1,2,41,1,1
11105259535,"06",5,2,"02",NA,NA,NA,NA,NA
11105260327,"01",1,1,"33",1,2,21,1,1
11105260327,"02",2,2,"26",1,2,11,5,1
11105260327,"03",3,1,"10",1,1,11,4,4
11105260327,"04",3,1,"08",1,1,11,NA,NA
11105260338,"01",1,1,"54",1,2,41,3,1
11105260338,"02",2,2,"53",2,NA,NA,5,1
11105260338,"03",3,1,"22",1,2,41,1,4
11105260338,"04",3,1,"21",1,2,41,6,4
11105260338,"05",3,1,"18",1,2,41,6,4
11105260338,"06",3,1,"18",1,2,41,6,4
11105260338,"07",3,2,"12",1,1,11,4,4
11105259541,"01",1,1,"63",1,2,21,3,1
11105259541,"02",2,2,"60",2,NA,NA,5,1
11105259541,"03",3,1,"34",1,2,41,1,4
11105259541,"04",3,1,"32",1,2,41,2,4
11105259541,"05",3,2,"29",1,2,52,2,1
11109262732,"01",1,1,"61",1,2,11,6,1
11109262732,"02",2,2,"49",2,NA,NA,5,1
11109262732,"03",3,2,"18",1,1,41,4,4
11109262732,"04",3,2,"24",2,NA,NA,6,4
11109262732,"05",3,1,"14",1,1,11,4,4
11109262732,"06",3,2,"07",1,1,11,NA,NA
11109262735,"01",1,1,"28",1,2,41,1,1
11109262735,"02",2,2,"27",1,2,41,5,1
11109262735,"03",3,1,"03",NA,NA,NA,NA,NA
11109262738,"01",1,1,"28",1,2,21,1,1
11109262738,"02",2,2,"27",1,2,11,5,1
11109262738,"03",3,1,"03",NA,NA,NA,NA,NA
11102255528,"01",1,1,"51",1,2,51,1,1
11102255528,"02",2,2,"56",1,2,11,5,1
11102255528,"03",3,1,"27",1,1,51,4,4
11102255528,"04",3,2,"12",1,1,11,4,4
11102255538,"01",1,1,"45",1,2,52,1,1
11102255538,"02",2,2,"42",1,2,51,5,1
11102255538,"03",3,1,"18",1,1,41,4,4
11102255538,"04",3,2,"13",1,1,21,4,4
11102255538,"05",3,2,"08",1,1,11,NA,NA
11102255541,"01",1,1,"41",2,NA,NA,1,1
11102255541,"02",2,2,"46",2,NA,NA,5,1
11109262741,"01",1,1,"37",1,2,11,1,1
11109262741,"02",2,2,"34",2,NA,NA,5,1
11109262741,"03",3,1,"12",1,1,11,4,4
11109262741,"04",3,1,"11",1,1,11,4,4
11109262741,"05",3,1,"09",1,1,11,NA,NA
11109262741,"06",3,1,"04",NA,NA,NA,NA,NA
11109262741,"07",3,1,"02",NA,NA,NA,NA,NA
11109262741,"08",3,1,"00",NA,NA,NA,NA,NA
11105260341,"02",2,2,"26",1,2,51,5,1
11102255525,"01",1,1,"58",1,2,41,3,1
11102255525,"02",2,2,"49",2,NA,NA,5,1
11102255525,"03",3,1,"26",1,2,51,2,4
11102255525,"04",3,2,"24",1,2,41,2,4
11102255525,"05",3,2,"21",1,1,51,4,4
11102255525,"06",3,2,"17",1,1,51,4,4
11102255525,"07",3,1,"15",1,1,31,4,4
11102255541,"03",3,1,"14",1,2,11,2,4
11102255541,"04",3,1,"11",1,1,11,4,4
11102255541,"05",3,2,"09",1,1,11,NA,NA
11102255541,"06",3,1,"06",1,1,11,NA,NA
11102255541,"07",3,2,"03",NA,NA,NA,NA,NA
11102255532,"01",1,1,"32",1,2,41,1,1
11102255532,"02",2,2,"29",1,2,41,5,1
11102255532,"03",3,2,"10",1,1,11,4,4
11102255532,"04",3,1,"06",2,NA,NA,NA,NA
11102255532,"05",3,2,"02",NA,NA,NA,NA,NA
11102255534,"01",1,2,"43",2,NA,NA,5,2
11102255534,"02",3,1,"27",1,2,11,2,4
11102255534,"03",3,1,"15",1,1,21,4,4
11102255534,"04",3,1,"10",1,1,11,4,4
11102255534,"05",3,2,"05",NA,NA,NA,NA,NA
11106260730,"01",1,1,"37",2,NA,NA,1,1
11106260730,"02",2,2,"32",1,2,21,5,1
11106260730,"03",3,2,"16",1,1,31,4,4
11106260730,"04",3,2,"14",1,1,31,4,4
11106260730,"05",3,2,"12",1,1,11,4,4
11106260730,"06",3,2,"10",1,1,11,4,4
11106260730,"07",3,2,"08",1,1,11,NA,NA
11106260730,"08",3,1,"05",NA,NA,NA,NA,NA
11106260729,"01",1,1,"44",1,2,11,2,1
11106260729,"02",2,2,"45",1,2,11,5,1
11106260729,"03",3,2,"22",1,2,11,5,4
11106260729,"04",3,1,"19",1,2,11,2,4
11106260729,"05",3,1,"16",1,1,31,4,4
11106260729,"06",3,2,"08",1,1,11,NA,NA
11106260734,"01",1,1,"47",1,2,11,1,1
11106260734,"02",2,2,"47",1,2,11,5,1
11106260734,"03",3,2,"18",1,1,41,4,4
11106260734,"04",3,2,"07",1,1,11,NA,NA
11106260735,"01",1,1,"21",1,2,41,2,1
11106260735,"02",2,2,"22",1,2,11,5,1
11106260735,"03",3,1,"02",NA,NA,NA,NA,NA
11101253527,"01",1,1,"55",1,2,11,3,1
11101253527,"02",2,2,"52",1,2,11,5,1
11101253527,"03",3,2,"31",2,NA,NA,5,4
11101253528,"01",1,1,"26",1,2,51,1,1
11101253528,"02",2,2,"19",1,2,21,5,1
11101253528,"03",3,2,"02",NA,NA,NA,NA,NA
11101253532,"01",1,1,"44",2,NA,NA,2,1
11101253532,"02",2,2,"26",1,2,11,5,1
11101253535,"01",1,1,"38",1,2,11,2,1
11101253535,"02",2,2,"27",2,NA,NA,5,1
11101253535,"03",3,2,"11",1,1,11,4,4
11101253535,"04",3,2,"13",1,1,31,4,4
11101253535,"05",3,2,"09",1,1,11,NA,NA
11101253535,"06",3,1,"03",NA,NA,NA,NA,NA
11101253538,"01",1,1,"44",1,2,21,3,1
11101253538,"02",2,2,"38",1,2,21,5,1
11101253538,"03",3,1,"17",1,1,31,4,4
11101253538,"04",3,1,"10",1,1,11,4,4
11101253538,"05",3,2,"02",NA,NA,NA,NA,NA
11101253541,"01",1,2,"33",1,2,21,3,2
11101253541,"02",3,2,"18",1,2,41,5,4
11101253541,"03",3,2,"17",1,1,31,4,4
11101253541,"04",3,1,"14",1,1,31,4,4
11101253541,"05",3,2,"11",1,1,11,4,4
11101253541,"06",3,1,"01",NA,NA,NA,NA,NA
11105258330,"01",1,1,"24",1,2,11,1,1
11105258330,"02",2,2,"22",2,NA,NA,5,1
11105258330,"03",3,2,"05",NA,NA,NA,NA,NA
11105258330,"04",3,2,"05",NA,NA,NA,NA,NA
11105258330,"05",3,2,"03",NA,NA,NA,NA,NA
11105258332,"01",1,1,"44",1,2,21,1,1
11105258332,"02",2,2,"40",1,2,11,5,1
11105258332,"03",3,1,"17",1,1,41,1,4
11105258332,"04",3,2,"14",1,1,31,4,4
11105258332,"05",3,2,"09",1,1,11,NA,NA
11105258332,"06",3,2,"04",NA,NA,NA,NA,NA
11105258335,"01",1,1,"65",2,NA,NA,1,1
11105258335,"02",2,2,"64",2,NA,NA,5,1
11105258335,"03",3,2,"25",1,2,11,5,4
11105258335,"04",3,1,"23",1,2,11,1,4
11105258338,"01",1,1,"25",1,2,21,1,1
11105258338,"02",2,2,"24",2,NA,NA,5,1
11105258338,"03",3,2,"07",1,1,11,NA,NA
11105258338,"04",3,1,"04",NA,NA,NA,NA,NA
11105258338,"05",3,2,"01",NA,NA,NA,NA,NA
11105258341,"01",1,1,"26",2,NA,NA,1,1
11105258341,"02",2,2,"20",2,NA,NA,5,1
11105258341,"03",3,1,"07",2,NA,NA,NA,NA
11105258341,"04",3,2,"02",NA,NA,NA,NA,NA
11105258341,"05",3,1,"01",NA,NA,NA,NA,NA
11104257525,"01",1,1,"28",1,2,52,1,1
11104257525,"02",2,2,"28",1,2,52,1,1
11105258329,"01",1,1,"40",1,2,11,1,1
11105258329,"02",2,2,"38",2,NA,NA,5,1
11105258329,"03",3,2,"18",1,2,11,5,4
11105258329,"04",3,1,"16",1,1,31,4,4
11105258329,"05",3,1,"13",1,1,31,4,4
11105258329,"06",3,2,"09",1,1,11,NA,NA
11105258329,"07",3,1,"02",NA,NA,NA,NA,NA
11105258329,"08",3,2,"03",NA,NA,NA,NA,NA
11104257530,"01",1,1,"49",1,2,11,1,1
11104257530,"02",2,2,"43",1,2,11,5,1
11104257530,"03",3,2,"19",1,1,41,4,1
11104257530,"04",3,1,"15",1,1,31,4,4
11104257530,"05",3,1,"04",NA,NA,NA,NA,NA
11104257530,"06",3,1,"04",NA,NA,NA,NA,NA
11104257532,"01",1,1,"50",1,2,21,3,1
11104257532,"02",2,2,"52",2,NA,NA,5,1
11104257532,"03",3,1,"27",1,1,53,1,4
11104257532,"04",3,2,"24",1,1,52,4,4
11104257532,"05",3,1,"12",1,1,11,4,4
11104257533,"01",1,1,"45",1,2,21,1,1
11104257533,"02",2,2,"45",2,NA,NA,5,1
11104257533,"03",3,1,"18",1,1,41,4,4
11104257533,"04",3,2,"11",1,1,11,4,4
11104257538,"01",1,1,"40",1,2,21,1,1
11104257538,"02",2,2,"35",1,2,52,1,1
11104257538,"03",3,1,"15",1,1,31,4,4
11104257538,"04",3,2,"14",1,1,31,4,4
11104257538,"05",3,2,"08",1,1,11,NA,NA
11104257541,"01",1,1,"60",1,2,41,1,1
11104257541,"02",2,2,"47",1,2,41,5,1
11104257541,"03",3,1,"30",1,2,52,2,4
11105259925,"01",1,1,"57",1,2,31,1,1
11105259925,"02",2,2,"45",1,2,11,5,1
11105259925,"03",3,1,"03",NA,NA,NA,NA,NA
11105259925,"04",3,1,"14",1,1,11,4,4
11105259928,"01",1,1,"42",1,2,11,1,1
11105259928,"02",2,2,"38",2,NA,NA,5,1
11105259928,"03",3,1,"17",1,1,31,4,4
11105259928,"04",3,2,"15",1,1,31,4,4
11105259928,"05",3,1,"05",NA,NA,NA,NA,NA
11105259932,"01",1,1,"30",1,2,21,1,1
11105259932,"02",2,2,"32",1,2,11,5,1
11105259932,"03",3,1,"07",1,1,11,NA,NA
