"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
13002653938,"022111",1,NA,"00100","0000001500","0000150000"
13001647126,"022111",1,NA,"00600","0000002250","0001350000"
13001649528,"022113",1,NA,"00300","0000001500","0000450000"
13001649932,"022115",1,NA,NA,NA,"0000050000"
13001650734,"022113",1,NA,"00090","0000002000","0000180000"
13001652733,"022111",1,NA,"00600","0000001850","0001110000"
10004003832,"022111",1,NA,"00620","0000000800","0000496000"
10010008626,"022111",1,NA,"00600","0000002000","0001200000"
10007007441,"022113",1,NA,"00500","0000000900","0000450000"
10007007441,"023111",1,NA,NA,NA,"0003000000"
10012009832,"022111",1,NA,"01200","0000000500","0000600000"
10012009829,"022111",1,NA,"00600","0000002000","0001200000"
10006006241,"022111",1,NA,"00350","0000001000","0000350000"
10006006238,"022113",1,NA,"00200","0000002000","0000400000"
10001001041,"022111",1,NA,"00600","0000000750","0000450000"
10004003838,"023111",1,NA,NA,NA,"0000300000"
10006006226,"022111",1,NA,"00400","0000001000","0000400000"
10012009841,"022113",1,NA,"00830","0000000900","0000747000"
10009008235,"022113",1,NA,"00300","0000001250","0000375000"
10012009838,"022113",1,NA,"00130","0000000900","0000117000"
10007007438,"022113",1,NA,"00500","0000000900","0000450000"
10005005038,"022113",1,NA,"00040","0000000900","0000036000"
10007007429,"022111",1,NA,"00600","0000000500","0000300000"
10007007429,"023111",1,NA,NA,NA,"0000500000"
10005005032,"022111",1,NA,"00600","0000000500","0000300000"
10007007426,"022111",1,NA,"00040","0000000500","0000020000"
10001002626,"022113",1,NA,"00300","0000001200","0000360000"
10003003032,"022111",1,NA,"00300","0000001250","0000375000"
10006005429,"022111",1,NA,"00350","0000001000","0000350000"
10009007838,"022111",1,NA,"00300","0000001000","0000300000"
10006006641,"022111",1,NA,"00600","0000000500","0000300000"
10003003029,"022113",1,NA,"01000","0000000900","0000900000"
10006005841,"022111",1,NA,"00400","0000001000","0000400000"
10006006626,"022113",1,NA,"02300","0000000900","0002070000"
10006005832,"022113",1,NA,"00175","0000002000","0000350000"
10005004632,"022113",1,NA,"00060","0000000900","0000054000"
10005004632,"023111",1,NA,NA,NA,"0003000000"
10011009438,"022111",1,NA,"00600","0000000500","0000300000"
10011009438,"023111",1,NA,NA,NA,"0000500000"
10009008232,"022113",1,NA,"00140","0000000900","0000126000"
10011009026,"022113",1,NA,"00040","0000000900","0000036000"
10003003426,"022111",1,NA,"00620","0000000750","0000465000"
10011009432,"022113",1,NA,"01300","0000000900","0001170000"
10105026829,"022111",1,NA,"00080","0000001000","0000080000"
10105027238,"022111",7,NA,"00450","0000001500","0000675000"
10114032829,"022111",1,NA,"00300","0000001000","0000300000"
10105028438,"022111",1,NA,"00600","0000001500","0000900000"
10103026041,"022111",1,NA,"00600","0000000750","0000450000"
10115033226,"022111",1,NA,"00600","0000001250","0000750000"
10109030835,"022111",1,NA,"00600","0000001250","0000750000"
10109030838,"022113",1,NA,"00300","0000002250","0000675000"
10105028032,"022111",1,NA,"00450","0000001250","0000562500"
10103026035,"022115",1,NA,NA,NA,"0000160000"
10115033235,"022111",1,NA,"00500","0000001000","0000500000"
10116033641,"022111",1,NA,"00600","0000001250","0000750000"
10110031235,"022113",1,NA,"00500","0000002250","0001125000"
10110031235,"023111",1,NA,NA,NA,"0001000000"
10104026426,"022111",1,NA,"00480","0000001250","0000600000"
10102024841,"022111",1,NA,"00450","0000001000","0000450000"
10103025632,"022113",1,NA,"01200","0000002500","0003000000"
10105027629,"022111",1,NA,"00100","0000001500","0000150000"
10101024438,"022111",1,NA,"00450","0000001250","0000562500"
10106028838,"022111",1,NA,"00300","0000001250","0000375000"
10106029229,"022115",1,NA,NA,NA,"0000050000"
10105027641,"022111",1,NA,"01800","0000001750","0003150000"
10105027635,"022113",1,NA,"00300","0000002000","0000600000"
10106029235,"022115",1,NA,NA,NA,"0000060000"
10107029635,"022111",1,NA,"00450","0000001000","0000450000"
10108030432,"022111",1,NA,"00200","0000001500","0000300000"
10111031626,"022111",1,NA,"00600","0000001250","0000750000"
10111031638,"022111",1,NA,"00600","0000001000","0000600000"
10111031638,"022113",1,NA,"00200","0000002000","0000400000"
10112032435,"022111",1,NA,"00600","0000000750","0000450000"
10103025626,"022113",1,NA,"00080","0000001500","0000120000"
10103025641,"022111",1,NA,"00200","0000001000","0000200000"
10108030435,"022111",1,NA,"00300","0000000625","0000187500"
10111031626,"023111",1,NA,NA,NA,"0003000000"
10106028832,"022111",1,NA,"00600","0000001750","0001050000"
10202046441,"022111",1,NA,"00300","0000000750","0000225000"
10202046429,"022113",1,NA,"00450","0000002500","0001125000"
10201045229,"022111",1,NA,"00600","0000000750","0000450000"
10201045232,"022111",1,NA,"01200","0000000750","0000900000"
10201045235,"022113",1,NA,"01200","0000000750","0000900000"
10210050041,"022111",1,NA,"00310","0000002500","0000775000"
10202046026,"022111",1,NA,"00060","0000000750","0000045000"
10202046041,"022111",1,NA,"00600","0000000750","0000450000"
10207048438,"022113",1,NA,"00600","0000001750","0001050000"
10210050438,"022113",1,NA,"00030","0000002250","0000067500"
10210050432,"022113",1,NA,"00300","0000001750","0000525000"
10223054038,"022113",1,NA,"00100","0000001750","0000175000"
10225054435,"022111",1,NA,"00500","0000000750","0000375000"
10215051232,"022111",1,NA,"00450","0000001000","0000450000"
10222053638,"022111",1,NA,"01200","0000000750","0000900000"
10210050035,"022113",1,NA,"00620","0000001000","0000620000"
10219052441,"022111",1,NA,"00350","0000001000","0000350000"
10204046841,"022111",1,NA,"00600","0000001500","0000900000"
10206048032,"022111",1,NA,"00040","0000000750","0000030000"
10210049629,"022113",1,NA,"00600","0000001750","0001050000"
10210049638,"022113",1,NA,"00080","0000002250","0000180000"
10210049632,"022113",1,NA,"01200","0000002250","0002700000"
10221053226,"022115",1,NA,NA,NA,"0000030000"
10221053232,"022111",1,NA,"00200","0000001000","0000200000"
10302065626,"022113",1,NA,"00200","0000001500","0000300000"
10302065632,"022113",1,NA,"00600","0000000750","0000450000"
10302065641,"022113",1,NA,"00180","0000002500","0000450000"
10307072032,"022111",1,NA,"00620","0000000750","0000465000"
10303068441,"022113",1,NA,"00620","0000002250","0001395000"
10303068429,"022111",1,NA,"00031","0000000500","0000015500"
10303069635,"022113",1,NA,"01800","0000000850","0001530000"
10303069641,"022113",1,NA,"00120","0000002500","0000300000"
10303069629,"022113",1,NA,"01200","0000000850","0001020000"
10303069632,"022113",1,NA,"01240","0000001750","0002170000"
10306071635,"022113",1,NA,"00500","0000000600","0000300000"
10316074041,"022113",1,NA,"00600","0000001000","0000600000"
10303070429,"022113",1,NA,"00930","0000001500","0001395000"
10302065629,"022113",1,NA,"00600","0000001000","0000600000"
10302065635,"022113",1,NA,"00310","0000002500","0000775000"
10303069232,"022113",1,NA,"00600","0000001500","0000900000"
10303069238,"022111",1,NA,"00150","0000000750","0000112500"
10303066029,"022113",1,NA,"00600","0000000750","0000450000"
10313073235,"022111",1,NA,"00620","0000000750","0000465000"
10303066832,"022113",1,NA,"00620","0000001500","0000930000"
10306071629,"022111",1,NA,"00600","0000000750","0000450000"
10303066038,"022113",1,NA,"00600","0000001500","0000900000"
10303067229,"022111",1,NA,"00620","0000000750","0000465000"
10313073238,"022113",1,NA,"00300","0000001250","0000375000"
10303068838,"022111",1,NA,"00620","0000001000","0000620000"
10314073632,"022111",1,NA,"00620","0000001000","0000620000"
10303068829,"022113",1,NA,"00310","0000001750","0000542500"
10321074826,"022113",1,NA,"00620","0000000750","0000465000"
10306071232,"022113",1,NA,"00600","0000000750","0000450000"
10306071238,"022113",1,NA,"00450","0000001000","0000450000"
10303070032,"022113",1,NA,"00620","0000001250","0000775000"
10303070026,"022113",1,NA,"00620","0000001750","0001085000"
10321074829,"022113",1,NA,"01240","0000000750","0000930000"
10303070832,"022113",1,NA,"00620","0000000300","0000186000"
10303067241,"022113",1,NA,"01240","0000001750","0002170000"
10314073641,"022111",1,NA,"00200","0000001000","0000200000"
10314073638,"022113",1,NA,"00310","0000001500","0000465000"
10303069226,"022113",1,NA,"00600","0000001250","0000750000"
10401087732,"022111",1,NA,"01200","0000000950","0001140000"
10401086929,"022113",1,NA,"00600","0000003750","0002250000"
10401086941,"022111",1,NA,"00300","0000001100","0000330000"
10401087741,"022111",1,NA,"00600","850","0000510000"
10413095741,"022113",1,NA,"00900","0000001000","0000900000"
10401088529,"022111",1,NA,"01200","0000001250","0001500000"
10401088541,"022111",1,NA,"00300","0000000900","0000270000"
10407092532,"022113",1,NA,"00050","0000003000","0000150000"
10407092541,"022113",1,NA,"00090","0000002000","0000180000"
10413095735,"022113",1,NA,"00700","0000001000","0000700000"
10406091741,"022111",1,NA,"00300","0000001000","0000300000"
10405090941,"022111",1,NA,"00600","0000000800","0000480000"
10406091729,"022111",1,NA,"00600","0000000650","0000390000"
10406091729,"022115",1,NA,NA,NA,"0000100000"
10408093338,"022113",1,NA,"00300","0000001000","0000300000"
10408093341,"022113",1,NA,"00600","0000001000","0000600000"
10408093326,"022111",1,NA,"00700","0000000800","0000560000"
10402088926,"022113",1,NA,"01000","0000002000","0002000000"
10403089741,"022113",1,NA,"01200","0000002000","0002400000"
10407092138,"022113",1,NA,"00100","0000002000","0000200000"
10408092926,"022113",1,NA,"00100","0000002000","0000200000"
10410094135,"022113",1,NA,"00400","0000002000","0000800000"
10414096129,"022111",1,NA,"00600","0000001000","0000600000"
10415096538,"022111",1,NA,"00600","0000000700","0000420000"
10402088935,"022113",1,NA,"00600","0000001000","0000600000"
10403090126,"022113",1,NA,"00600","0000001000","0000600000"
10401088538,"022113",1,NA,"00300","0000001300","0000390000"
10501109129,"022111",1,NA,"00600","0000000700","0000420000"
10511117126,"022111",1,NA,"00400","0000000500","0000200000"
10511117129,"022111",1,NA,"00500","0000000700","0000350000"
10509115532,"022111",1,NA,"01800","0000000500","0000900000"
10501109126,"022111",1,NA,"00600","0000001000","0000600000"
10513117541,"022115",1,NA,NA,NA,"0001000000"
10501108735,"022111",1,NA,"00600","0000001500","0000900000"
10513117535,"022111",1,NA,"00600","0000001000","0000600000"
10504113129,"022113",1,NA,"00310","0000001000","0000310000"
10501108741,"022115",1,NA,NA,NA,"0000400000"
10502109938,"022113",1,NA,"00500","0000000750","0000375000"
10501109132,"022113",1,NA,"00620","0000001000","0000620000"
10509115538,"022111",1,NA,"00200","0000004000","0000800000"
10508115141,"022113",1,NA,"00150","0000001000","0000150000"
10509115535,"022111",1,NA,"00400","0000000700","0000280000"
10502109926,"022113",1,NA,"00600","0000001000","0000600000"
10502110735,"022113",1,NA,"00300","0000000700","0000210000"
10513117526,"022113",1,NA,"00700","0000000500","0000350000"
10514117935,"022113",1,NA,"00350","0000001750","0000612500"
10502110741,"022111",1,NA,"00900","0000001000","0000900000"
10502111538,"022113",1,NA,"00600","0000001750","0001050000"
10502111926,"022113",1,NA,"00620","0000002000","0001240000"
10513117532,"022113",1,NA,"01300","0000001000","0001300000"
10511116735,"022113",1,NA,"01000","0000001250","0001250000"
10507114341,"022111",1,NA,"00750","0000001000","0000750000"
10507114341,"023111",1,NA,NA,NA,"0000800000"
10502111129,"022113",1,NA,"00600","0000001000","0000600000"
10507114726,"022111",1,NA,"00070","0000001000","0000070000"
10510116329,"022111",1,NA,"00600","0000000800","0000480000"
10502110326,"022113",1,NA,"01200","0000002250","0002700000"
10513117538,"022115",1,NA,NA,NA,"0000500000"
10502110332,"022111",1,NA,"00090","0000001500","0000135000"
10504112741,"022113",1,NA,"00900","0000001000","0000900000"
10508115138,"022113",1,NA,"00400","0000001000","0000400000"
10510116326,"022113",1,NA,"00300","0000001000","0000300000"
10511117132,"022111",1,NA,"00600","0000001000","0000600000"
10511117132,"023111",1,NA,NA,NA,"0001000000"
10603133641,"022113",1,NA,"00040","0000001250","0000050000"
10605135241,"022111",1,NA,"00300","0000000750","0000225000"
10605135235,"022115",1,NA,NA,NA,"0000600000"
10605135232,"022113",1,NA,"00600","0000000750","0000450000"
10619140032,"022113",1,NA,"00600","0000000750","0000450000"
10607136438,"022113",1,NA,"00600","0000001500","0000900000"
10613138841,"022113",1,NA,"00600","0000001500","0000900000"
10612138435,"022113",1,NA,"00360","0000001000","0000360000"
10612138432,"022113",1,NA,"00300","0000001000","0000300000"
10616139638,"022113",1,NA,"00600","0000001000","0000600000"
10616139641,"022113",1,NA,"00600","0000000750","0000450000"
10604134826,"022113",1,NA,"00500","0000000950","0000475000"
10606136035,"022113",1,NA,"00620","0000001000","0000620000"
10606136026,"022113",1,NA,"00620","0000002400","0001488000"
10601130038,"022113",1,NA,"00600","0000001000","0000600000"
10619140029,"022113",1,NA,"00600","0000000750","0000450000"
10603134038,"022111",1,NA,"00200","0000000500","0000100000"
10601130435,"022113",1,NA,"00450","0000001300","0000585000"
10605135632,"022113",1,NA,"00600","0000000750","0000450000"
10602130832,"022111",1,NA,"00600","0000000750","0000450000"
10602130829,"022111",1,NA,"00600","0000000750","0000450000"
10602130826,"022113",1,NA,"00600","0000001750","0001050000"
10608136826,"022115",1,NA,NA,NA,"0000050000"
10603134432,"022111",1,NA,"00800","0000000500","0000400000"
10610137629,"022111",1,NA,"01240","0000000650","0000806000"
10603132041,"022113",1,NA,"00600","0000001750","0001050000"
10603132038,"022113",1,NA,"01200","0000001750","0002100000"
10623140441,"022113",1,NA,"00800","0000001200","0000960000"
10708159626,"022113",1,NA,"00420","0000002000","0000840000"
10703153635,"022111",1,NA,"00900","0000001000","0000900000"
10710160426,"022111",1,NA,"00600","0000001500","0000900000"
10707158041,"022115",1,NA,NA,NA,"0000050000"
10714162435,"022113",1,NA,"00620","0000001000","0000620000"
10714162432,"022113",1,NA,"00620","0000000700","0000434000"
10704154029,"022113",1,NA,"00600","0000000500","0000300000"
10704154032,"022113",1,NA,"00600","0000000600","0000360000"
10707159229,"022113",1,NA,"00300","0000001500","0000450000"
10712161241,"022111",1,NA,"00600","0000001000","0000600000"
10712161241,"022115",1,NA,NA,NA,"0000030000"
10707158426,"022115",1,NA,NA,NA,"0000300000"
10707154838,"022113",1,NA,"00310","0000001250","0000387500"
10712161638,"022111",1,NA,"00300","0000001000","0000300000"
10729164835,"022113",1,NA,"00300","0000001000","0000300000"
10729164835,"022115",1,NA,NA,NA,"0000100000"
10707158026,"022111",1,NA,"00150","0000007000","0001050000"
10707158429,"022111",1,NA,"00310","0000001500","0000465000"
10707158429,"022113",1,NA,"00310","0000004000","0001240000"
10707154826,"022113",1,NA,"00620","0000001000","0000620000"
10707155635,"022113",1,NA,"00620","0000001750","0001085000"
10716162841,"022111",1,NA,"00620","0000000750","0000465000"
10712161641,"022115",1,NA,NA,NA,"0000500000"
10713162038,"022113",1,NA,"00600","0000001500","0000900000"
10708159641,"022113",1,NA,"00310","0000001451","0000450000"
10707155638,"022111",1,NA,"00620","0000000750","0000465000"
10705154426,"022111",1,NA,"00100","0000005000","0000500000"
10707155641,"022111",1,NA,"01240","0000001250","0001550000"
10713162026,"022111",1,NA,"00600","0000000750","0000450000"
10707158432,"022115",1,NA,NA,NA,"0000200000"
10724164029,"023111",1,NA,NA,NA,"0000240000"
10727164441,"022115",1,NA,NA,NA,"0002000000"
10718163238,"022113",1,NA,"00200","0000001250","0000250000"
10804180438,"022111",1,NA,"00600","0000000500","0000300000"
10804180435,"022111",1,NA,"00300","0000000750","0000225000"
10804180441,"022111",1,NA,"00300","0000000600","0000180000"
10820188441,"022111",1,NA,"00600","0000000750","0000450000"
10820188426,"022111",1,NA,"00600","0000000750","0000450000"
10820188429,"022111",1,NA,"01000","0000001000","0001000000"
10811186029,"022111",1,NA,"00600","0000000550","0000330000"
10811186032,"022111",1,NA,"00200","0000000600","0000120000"
10811186035,"022111",1,NA,"00600","0000000500","0000300000"
10804181226,"022111",1,NA,"00600","0000000750","0000450000"
10804181241,"022111",1,NA,"00600","0000000500","0000300000"
10804180829,"022111",1,NA,"01000","0000000750","0000750000"
10804180826,"022111",1,NA,"00600","0000000750","0000450000"
10804180832,"022113",1,NA,"00300","0000001300","0000390000"
10804180838,"022111",1,NA,"00600","0000000750","0000450000"
10938215335,"023111",1,NA,NA,NA,"1485000"
10905202532,"022113",1,NA,"00620","1980","1227600"
10908203338,"022111",1,NA,"00120","663.3","79596"
10916206535,"022111",1,NA,"00100","1485","148500"
10916206926,"022111",1,NA,"00120","990","118800"
10916206938,"022111",1,NA,"00150","1485","222750"
10916208532,"022111",1,NA,"00180","1485","267300"
10916210126,"022113",1,NA,"00160","1980","316800"
10917212126,"022111",1,NA,"00150","990","148500"
10916207341,"022111",1,NA,"00600","1485","891000"
10916207338,"022111",1,NA,"00120","1485","178200"
10916208541,"022111",1,NA,"00150","1485","222750"
10916206941,"022111",1,NA,"00200","1485","297000"
10916209329,"022111",1,NA,"00400","990","396000"
10916208929,"022111",1,NA,"00300","1485","445500"
10917212535,"022111",1,NA,"00600","495","297000"
10917212535,"023111",1,NA,NA,NA,"594000"
10917212532,"022111",1,NA,"00600","495","297000"
10916206932,"022111",1,NA,"00300","1485","445500"
10923213735,"022113",1,NA,"00600","990","594000"
10923213729,"022111",1,NA,"00600","594","356400"
10916205335,"022111",1,NA,"00400","990","396000"
10923213732,"022113",1,NA,"00240","990","237600"
11022241538,"022111",1,NA,"00120","0000001000","0000120000"
11012238729,"022113",1,NA,"00400","0000000900","0000360000"
11002232741,"022111",1,NA,"00300","0000000800","0000240000"
11002232735,"022111",1,NA,"00600","0000000750","0000450000"
11009237535,"022113",1,NA,"00300","0000001000","0000300000"
11002233938,"022113",1,NA,"00600","0000001000","0000600000"
11003235526,"022113",1,NA,"00500","0000000800","0000400000"
11009237529,"022113",1,NA,"00500","0000001000","0000500000"
11002231126,"022113",1,NA,"00600","0000001750","0001050000"
11002229926,"022111",1,NA,"00300","0000000750","0000225000"
11002229938,"022111",1,NA,"00080","0000000800","0000064000"
11006236735,"022111",1,NA,"00600","0000000750","0000450000"
11009237526,"022115",1,NA,NA,NA,"0000120000"
11016239926,"022113",1,NA,"00300","0000001000","0000300000"
11003235532,"022113",1,NA,"00300","0000001000","0000300000"
11003235541,"022113",1,NA,"00300","0000000800","0000240000"
11021241138,"022113",1,NA,"00100","0000002000","0000200000"
11014239535,"022113",1,NA,"00300","0000000800","0000240000"
11002231141,"022113",1,NA,"00600","0000001250","0000750000"
11002233926,"022113",1,NA,"00600","0000001000","0000600000"
11002231129,"022111",1,NA,"01200","0000000750","0000900000"
11002235129,"022111",1,NA,"00030","0000001250","0000037500"
11003235926,"022113",1,NA,"00400","0000000800","0000320000"
11003235929,"022113",1,NA,"00400","0000001000","0000400000"
11003235935,"022113",1,NA,"00300","0000001000","0000300000"
11003235938,"022113",1,NA,"00300","0000000900","0000270000"
11010237932,"022111",1,NA,"00600","0000000750","0000450000"
11011238329,"022111",1,NA,"00150","0000000750","0000112500"
11011238332,"022111",1,NA,"00300","0000001000","0000300000"
11012238732,"022113",1,NA,"00200","0000001000","0000200000"
11012238738,"022113",1,NA,"00300","0000001000","0000300000"
11019240732,"022113",1,NA,"00300","0000001000","0000300000"
11019240738,"022113",1,NA,"00300","0000001000","0000300000"
11021241129,"022113",1,NA,"00600","0000001500","0000900000"
11021241135,"022111",1,NA,"00600","0000000750","0000450000"
11021241135,"022115",1,NA,NA,NA,"0000050000"
11021241141,"022113",1,NA,"00600","0000002500","0001500000"
11017240338,"022111",1,NA,"00600","0000000800","0000480000"
11017240338,"022115",1,NA,NA,NA,"0000050000"
11017240341,"022111",1,NA,"01200","0000000750","0000900000"
11017240341,"022115",1,NA,NA,NA,"0000200000"
11002233935,"022111",1,NA,"00600","0000001000","0000600000"
11022241526,"022111",1,NA,"00210","0000001000","0000210000"
11022241529,"022111",1,NA,"00090","0000001000","0000090000"
11002232738,"022111",1,NA,"00300","0000000800","0000240000"
11114265026,"023111",1,NA,NA,NA,"0000350000"
11104257626,"023111",1,NA,NA,NA,"0001200000"
11105258432,"022113",1,NA,"00600","0000000750","0000450000"
11112264235,"023111",1,NA,NA,NA,"0000800000"
11101254435,"023111",1,NA,NA,NA,"0000800000"
11103256032,"023111",1,NA,NA,NA,"0002000000"
11103256038,"022115",1,NA,NA,NA,"0000100000"
11103256041,"023111",1,NA,NA,NA,"0001200000"
11104257632,"022113",1,NA,"00300","0000001500","0000450000"
11104257635,"023111",1,NA,NA,NA,"0001200000"
11105260035,"023111",1,NA,NA,NA,"0000150000"
11105260041,"023111",1,NA,NA,NA,"0000150000"
11112264226,"023111",1,NA,NA,NA,"0000600000"
11104257241,"023111",1,NA,NA,NA,"0001200000"
11104256426,"023111",1,NA,NA,NA,"0001000000"
11106261229,"022115",1,NA,NA,NA,"0000120000"
11113264641,"022115",1,NA,NA,NA,"0000050000"
11113264641,"023111",1,NA,NA,NA,"0000400000"
11105258038,"023111",1,NA,NA,NA,"0000200000"
11105258041,"023111",1,NA,NA,NA,"0000030000"
11103255632,"022115",1,NA,NA,NA,"0000800000"
11105260435,"022113",1,NA,"00600","0000000650","0000390000"
11101254429,"022115",1,NA,NA,NA,"0000400000"
11110263438,"023111",1,NA,NA,NA,"0000200000"
11103255635,"022115",1,NA,NA,NA,"0000200000"
11104256841,"022115",1,NA,NA,NA,"0000100000"
11105259238,"022113",1,NA,"00600","0000001750","0001050000"
11105259238,"023111",1,NA,NA,NA,"0001500000"
11110263429,"022113",1,NA,"00600","0000002000","0001200000"
11110263429,"023111",1,NA,NA,NA,"0002000000"
11110263435,"023111",1,NA,NA,NA,"0001600000"
11111263826,"023111",1,NA,NA,NA,"0000150000"
11105259638,"022113",1,NA,"00300","0000001750","0000525000"
11105259232,"022113",1,NA,"00200","0000002000","0000400000"
11201277632,"022111",1,NA,"00300","0000001300","0000390000"
11201277629,"022111",1,NA,"00400","0000001300","0000520000"
11201277626,"022113",1,NA,"00600","0000001250","0000750000"
11203279241,"022113",1,NA,"00600","0000001300","0000780000"
11203279226,"022111",1,NA,"00600","0000001300","0000780000"
11202278426,"022113",1,NA,"00160","0000000750","0000120000"
11202278432,"022113",1,NA,"00620","0000000750","0000465000"
11202278432,"023111",1,NA,NA,NA,"0000400000"
11207283232,"022113",1,NA,"00300","0000001500","0000450000"
11207283229,"022113",1,NA,"00300","0000000500","0000150000"
11207283226,"022113",1,NA,"00600","0000001000","0000600000"
11207283226,"022115",1,NA,NA,NA,"0000070000"
11204280835,"022113",1,NA,"00300","0000002000","0000600000"
11204280832,"022113",1,NA,"00120","0000002000","0000240000"
11202278438,"022113",1,NA,"00930","0000001000","0000930000"
11205282038,"022113",1,NA,"00320","0000000750","0000240000"
11205282041,"022113",1,NA,"00200","0000001000","0000200000"
11205282026,"023111",1,NA,NA,NA,"0000500000"
11205282032,"022115",1,NA,NA,NA,"0000070000"
11204281226,"022113",1,NA,"00350","0000001500","0000525000"
11204281232,"022113",1,NA,"00650","0000001500","0000975000"
11204281235,"022113",1,NA,"00600","0000000750","0000450000"
11208283626,"022111",1,NA,"00600","0000000500","0000300000"
11208283629,"022111",1,NA,"00600","0000001000","0000600000"
11208283635,"022111",1,NA,"00600","0000000750","0000450000"
11208283638,"022111",1,NA,"00600","0000000500","0000300000"
11206282435,"022113",1,NA,"00400","0000000600","0000240000"
11206282832,"022113",1,NA,"00600","0000001000","0000600000"
11206282829,"022113",1,NA,"00300","0000000750","0000225000"
11204280426,"022111",1,NA,"00600","0000000500","0000300000"
11203278841,"022111",1,NA,"00300","0000001000","0000300000"
11203278838,"022113",1,NA,"00600","0000001500","0000900000"
11206282826,"022113",1,NA,"01800","0000000850","0001530000"
11301293235,"022113",1,NA,"00500","1010","505000"
11303296838,"022113",1,NA,"00600","1010","606000"
11304299229,"022113",1,NA,"00600","1010","606000"
11304299241,"022113",1,NA,"00600","505","303000"
11308303226,"022113",1,NA,"00180","1515","272700"
11308303226,"023111",1,NA,NA,NA,"3030000"
11308303229,"022111",1,NA,"00600","1010","606000"
11308303232,"022113",1,NA,"00060","1515","90900"
11304299235,"022113",1,NA,"00150","1515","227250"
11304298441,"023111",1,NA,NA,NA,"1818000"
11304300432,"022111",1,NA,"00400","606","242400"
11301293638,"022113",1,NA,"00600","1262.5","757500"
11306302038,"022113",1,NA,"00300","757.5","227250"
11306302026,"022113",1,NA,"00600","1262.5","757500"
11306302026,"023111",1,NA,NA,NA,"757500"
11305300838,"022111",1,NA,"01200","1010","1212000"
11304298038,"022113",1,NA,"00600","1515","909000"
11309304041,"022113",1,NA,"00300","1515","454500"
11304299632,"022111",1,NA,"00600","757.5","454500"
11301293229,"022115",1,NA,NA,NA,"202000"
11301293241,"022111",1,NA,"00200","1515","303000"
11303296035,"022111",1,NA,"00600","757.5","454500"
11304298829,"022111",1,NA,"00400","1010","404000"
11304298835,"022111",1,NA,"00500","606","303000"
11307302432,"022113",1,NA,"00600","1515","909000"
11301293629,"022111",1,NA,"00600","757.5","454500"
11301294026,"022113",1,NA,"00300","1010","303000"
11303296432,"022113",1,NA,"00600","1010","606000"
11303296426,"022113",1,NA,"00300","1010","303000"
11304297635,"022113",1,NA,"00120","2525","303000"
11306301238,"022111",1,NA,"00400","1010","404000"
11306301241,"022113",1,NA,"00400","2020","808000"
11308303632,"022113",1,NA,"00600","1010","606000"
11301294029,"022111",1,NA,"00300","606","181800"
11304298035,"022111",1,NA,"00600","1010","606000"
11301293641,"022111",1,NA,"00100","757.5","75750"
11304299626,"022113",1,NA,"00500","757.5","378750"
11304299638,"022113",1,NA,"00100","2020","202000"
11305300826,"022111",1,NA,"01200","1010","1212000"
11305300841,"022113",1,NA,"00300","1515","454500"
11303296032,"022111",1,NA,"00600","757.5","454500"
11302295635,"022111",1,NA,"00300","1010","303000"
11302295626,"022111",1,NA,"00400","1010","404000"
11304299226,"022113",1,NA,"00300","1515","454500"
11401314532,"022113",1,NA,"00600","0000000750","0000450000"
11401316129,"022113",1,NA,"00300","2250","0000675000"
11401316132,"022111",1,NA,"00600","0000001000","0000600000"
11402318129,"022111",1,NA,"00300","0000000900","0000270000"
11403319329,"022111",1,NA,"00300","0000002000","0000600000"
11403319726,"022111",1,NA,"00600","0000000900","0000540000"
11407322129,"022111",1,NA,"00600","0000001000","0000600000"
11407322132,"022111",1,NA,"00300","0000001000","0000300000"
11401314526,"022113",1,NA,"00620","0000000750","0000465000"
11401315335,"022111",1,NA,"00450","0000000900","0000405000"
11404320941,"022111",1,NA,"00600","0000000600","0000360000"
11401316141,"022111",7,NA,"00600","0000000900","0000540000"
11401316141,"023111",1,NA,NA,NA,"0003000000"
11403319338,"022111",1,NA,"00090","0000002500","0000225000"
11402318141,"022115",1,NA,NA,NA,"0000070000"
11407322141,"022111",1,NA,"00300","0000001000","0000300000"
11401314538,"022113",1,NA,"00600","0000002500","0001500000"
11401314538,"023111",1,NA,NA,NA,"0001000000"
11402318929,"022111",1,NA,"00600","0000001000","0000600000"
11401315329,"022111",1,NA,"00600","0000000750","0000450000"
11402318526,"022111",1,NA,"00600","0000001000","0000600000"
11402317741,"022111",1,NA,"00300","0000001250","0000375000"
11403320132,"022111",1,NA,"00200","0000002000","0000400000"
11403320126,"022111",1,NA,"00600","0000001000","0000600000"
11402318926,"022111",1,NA,"00600","0000001000","0000600000"
11405321729,"022111",1,NA,"00300","0000000900","0000270000"
11405321732,"022111",1,NA,"00150","0000003000","0000450000"
11401315332,"022113",1,NA,"00600","0000001250","0000750000"
11401315341,"022111",1,NA,"00620","0000000750","0000465000"
11402318541,"022111",1,NA,"00600","0000000750","0000450000"
11402318938,"022111",1,NA,"01200","0000001000","0001200000"
11402318126,"022111",1,NA,"00600","0000002000","0001200000"
11502332732,"022111",1,NA,"00120","990","118800"
11502332726,"022113",1,NA,"01200","841.5","1009800"
11501331532,"022113",1,NA,"00600","1485","891000"
11502333126,"022111",1,NA,"00300","594","178200"
