"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
21308313340,"01",1,6121,"01440",5,1,4,6,"0","00000310000000","0","0","0","430000000",1.2e+08
21308313340,"02",1,6121,"01440",6,1,5,4,"0","0","0","0","0","0",0
21308313340,"03",1,6121,"01440",6,1,4,5,"0","0","0","0","0","00",0
21303307337,"01",1,6111,"01110",5,1,2,1,"0","00000002000000","0","00000003000000","0","67000000",6.2e+07
21303307337,"02",1,6111,"01110",6,1,1,1,"0","0","0","0","0","0",0
21301305337,"01",1,6113,"01250",5,1,1,3,"0","00000002000000","0","0","0","280000000",2.78e+08
21301305337,"01",1,6121,"01411",5,1,1,3,"0","00000035000000","0","0","0","80000000",4.5e+07
21301305337,"02",1,6121,"01411",6,1,1,6,"0","0","0","0","0","0",0
21301305337,"03",1,6113,"01250",6,1,2,4,"0","0","0","0","0","0",0
21301305337,"04",1,6113,"01250",6,1,2,3,"0","0","0","0","0","0",0
21301305340,"01",1,6113,"01250",5,1,3,3,"00000012000000","00000001000000","0","0","0","160000000",1.47e+08
21301305340,"02",1,6113,"01250",6,1,2,2,"0","0","0","0","0","0",0
21303307731,"01",1,6113,"01250",5,1,3,2,"00000010000000","00000001000000","0","00000000500000","0","150000000",138500000
21303307731,"02",1,6113,"01250",6,1,2,2,"0","0","0","0","0","0",0
21308313725,"01",2,6111,"01110",5,1,NA,NA,"0","00000005000000","0","00000025000000","0","77000000",4.7e+07
21308313731,"01",2,6111,"01110",5,1,NA,NA,"00000015000000","00000033000000","0","00000040000000","0","307000000",2.19e+08
21308313731,"01",1,6121,"01440",5,1,3,7,"0","00000050000000","0","0","0","100000000",5e+07
21308313731,"02",1,6121,"01440",6,1,4,6,"0","0","0","0","0","0",0
21308313734,"03",1,6121,"01411",5,1,2,7,"0","00000010000000","0","0","0","62000000",5.2e+07
21308313737,"02",2,6111,"01110",5,1,NA,NA,"00000010000000","00000029000000","0","00000030000000","0","235000000",1.66e+08
21308313737,"03",2,6111,"01110",6,1,NA,NA,"0","0","0","0","0","0",0
21301305335,"01",1,6113,"01250",5,1,2,4,"00000008000000","0","0","0","0","140000000",1.32e+08
21301305335,"02",1,6113,"01250",6,1,1,2,"0","0","0","0","0","0",0
21305310129,"01",1,6111,"01110",5,1,2,2,"0","00000003000000","0","00000004500000","0","24500000",1.7e+07
21307312529,"01",2,6111,"01130",5,1,NA,NA,"00000010000000","00000053000000","0","00000012000000","0","320000000",2.45e+08
21307312529,"02",2,6111,"01130",6,1,NA,NA,"0","0","00","0","0","0",0
21307312525,"01",2,6111,"01130",5,1,NA,NA,"00000005000000","00000034000000","0","00000007000000","0","266000000",2.2e+08
21307312525,"05",2,6111,"01130",6,1,NA,NA,"0","0","0","0","0","0",0
21307312537,"01",2,6111,"01130",5,1,NA,NA,"00000012000000","00000080000000","0","00000038000000","0","350000000",2.2e+08
21307312537,"03",2,6111,"01130",6,1,NA,NA,"0","0","0","0","0","0",0
21304308930,"01",1,5224,"47212",5,2,8,2,"00000174000000","00000200000000","00000002000000","00000040000000","0","632000000",2.16e+08
21304308930,"01",1,6111,"01130",5,1,2,4,"00000130000000","00000044000000","0","00000050000000","0","550000000",3.26e+08
21304308925,"01",1,5224,"47211",5,2,8,6,"0","00000020000000","0","00000030000000","0","194000000",1.44e+08
21303307730,"01",1,6121,"01440",5,1,2,6,"00000010000000","00000050000000","0","0","0","210000000",1.5e+08
21303307734,"01",1,6111,"01110",5,1,2,2,"0","00000002000000","0","00000004000000","0","41000000",3.5e+07
21303307734,"01",1,6113,"01250",5,1,2,2,"0","00000003000000","0","0","0","35000000",3.2e+07
21303307734,"02",1,6113,"01250",6,1,2,2,"0","0","0","0","0","0",0
21303307740,"01",1,6113,"01250",5,1,2,3,"0","00000002000000","0","0","0","32000000",3e+07
21302306534,"01",1,6121,"01440",5,1,2,3,"0","00000025000000","0","0","0","70000000",4.5e+07
21302306534,"02",1,6121,"01440",6,1,1,3,"000","0","0","0","0","0",0
21302306540,"01",1,6111,"01110",5,1,4,5,"0","00000011000000","0","00000015000000","0","125000000",9.9e+07
21302306525,"01",1,6113,"01250",5,1,4,4,"0","00000004000000","0","00000008000000","0","130000000",1.18e+08
21302306525,"03",1,6113,"01250",6,1,1,4,"0","0","0","0","0","0",0
21301304930,"03",1,6111,"01110",5,1,3,5,"0","00000008500000","0","00000007500000","0","160000000",1.44e+08
21301304937,"01",1,6111,"01110",5,1,3,4,"0","00000009500000","0","00000006000000","0","140000000",124500000
21301304937,"03",1,6111,"01110",6,1,2,3,"0","0","0","0","0","0",0
21402324040,"02",1,7318,"13931",5,2,4,7,NA,"00000010000000",NA,NA,NA,"40000000",3e+07
21405328832,"02",1,6121,"01411",5,1,7,7,NA,"00000040000000","00000002000000","00000003000000",NA,"80000000",3.5e+07
21406330129,"01",1,6121,"01440",5,1,8,7,NA,"00000140000000",NA,"00000050000000",NA,"450000000",2.6e+08
21406330134,"02",1,7318,"13931",5,2,4,5,NA,"00000008000000","00000000500000","00000001500000",NA,"0",-1e+07
21407331332,"02",1,6121,"01440",5,1,7,7,NA,"00000030000000","00000001000000","00000002000000",NA,"73000000",4e+07
21401322837,"01",1,6310,"01110",5,1,8,6,NA,"00000016700000",NA,"00000004000000",NA,"97200000",76500000
21401322825,"03",1,6310,"01110",4,1,8,6,"00000025000000","00000005000000",NA,"00000001000000",NA,"115000000",8.4e+07
21407331340,"02",1,6121,"01440",5,1,7,7,NA,"00000030000000","00000001000000","00000002000000",NA,"83000000",5e+07
21402324025,"01",1,6121,"01440",4,1,5,5,NA,"00000040000000","00000002000000","00000003000000",NA,"125000000",8e+07
21402324025,"02",1,6121,"01440",6,1,7,7,NA,"0","0","0","0","0",0
21405328840,"01",1,6121,"01411",5,2,6,7,NA,"00000005000000",NA,"00000001000000",NA,"60000000",5.4e+07
21405328834,"01",1,6121,"01440",5,1,12,7,"00000060000000","00000095000000",NA,"00000150000000",NA,"780000000",4.75e+08
21404327240,"01",1,6310,"01110",5,1,8,4,NA,"00000001400000",NA,"00000000500000",NA,"38500000",36600000
21404327225,"01",1,6310,"01110",5,1,6,3,"00000010000000","00000002600000",NA,"00000000500000",NA,"40000000",26900000
21407330529,"01",1,6121,"01440",5,1,8,7,NA,"00000075000000","00000005000000","00000020000000",NA,"220000000",1.2e+08
21407330529,"02",1,6121,"01440",5,1,4,7,NA,"00000040000000","00000005000000","00000005000000",NA,"130000000",8e+07
21403326040,"03",1,5224,"47213",5,2,7,7,NA,"00000500000000","00000025000000","00000010000000","00000005000000","700000000",1.6e+08
21402323632,"01",1,5224,"47520",5,2,9,7,NA,"00001700000000","00000100000000","00000050000000",NA,"1990000000",1.4e+08
21407330932,"01",1,5224,"47212",5,2,10,7,NA,"00000800000000",NA,"00000020000000",NA,"900000000",8e+07
21404327229,"01",1,6310,"01110",5,1,7,5,NA,"00000001450000",NA,"00000001500000",NA,"35000000",32050000
21405329234,"01",2,6310,"01110",5,1,NA,NA,NA,"00000023000000","00000005000000","00000002000000",NA,"170000000",1.4e+08
21405329234,"01",1,6121,"01411",4,1,7,7,NA,"00000080000000","00000004000000","00000004000000",NA,"208000000",1.2e+08
21405329234,"02",1,6121,"01411",6,1,7,7,"0","0","0","0","0","0",0
21403326037,"01",1,5224,"45300",5,2,7,7,NA,"00000700000000","00000035000000","00000040000000","00000005000000","1000000000",2.2e+08
21402324832,"02",1,7318,"13931",5,2,8,7,NA,"00000013700000",NA,NA,NA,"98700000",8.5e+07
21404327232,"01",1,6310,"01110",5,1,7,6,"00000005000000","00000006800000",NA,"00000003500000",NA,"93500000",78200000
21407330940,"01",1,6310,"01110",5,1,8,6,NA,"00000030000000",NA,"00000020000000",NA,"240000000",1.9e+08
21405328837,"01",1,6121,"01411",4,1,2,7,NA,"00000055000000","00000003000000","00000005000000",NA,"83000000",2e+07
21405328837,"02",1,6121,"01411",6,1,7,7,"0","0","0","0","0","0",0
21402324032,"02",1,6121,"01440",4,1,3,7,NA,"00000120000000","00000390000000","00000030000000","00000050000000","910000000",3.2e+08
21402324032,"01",1,8322,"49220",5,2,8,7,NA,"00000030000000","00000030000000","00000010000000",NA,"170000000",1e+08
21405328825,"02",1,6121,"01411",5,1,8,7,NA,"00000008500000",NA,"00000002500000",NA,"47000000",3.6e+07
21406330132,"01",1,6121,"01440",4,1,10,7,NA,"00000250000000","00000055000000","00000012000000",NA,"862000000",5.45e+08
21406330132,"02",1,6121,"01440",6,1,7,7,"0","0","0","0","0","0",0
21401322832,"01",1,6310,"01110",5,1,8,6,NA,"00000050000000",NA,"00000048000000",NA,"291600000",193600000
21401322832,"03",1,6123,"01490",5,1,6,7,NA,"00000032000000","00000005000000",NA,NA,"45000000",8e+06
21401322833,"01",1,6310,"01110",5,1,8,6,NA,"00000014000000",NA,"00000002000000",NA,"113600000",97600000
21405328829,"02",1,6121,"01411",5,1,7,7,NA,"00000022000000","00000001000000","00000002000000",NA,"55000000",3e+07
21405328829,"03",1,7537,"14100",5,2,2,5,NA,"00000002000000","00000001000000",NA,NA,"15000000",1.2e+07
21404328034,"01",1,6310,"01110",5,1,8,5,NA,"00000012700000",NA,"00000011250000",NA,"73710000",49760000
21402324840,"01",1,5224,"47213",5,2,8,7,NA,"00002000000000","00000004000000","00000016000000",NA,"2320000000",3e+08
21407330525,"01",1,8332,"49230",5,2,10,6,NA,"00000050000000","00000040000000","00000020000000",NA,"370000000",2.6e+08
21406329625,"01",1,6121,"01440",5,1,12,7,"00000060000000","00000070000000",NA,"00000020000000",NA,"350000000",2e+08
21402324034,"01",1,6121,"01411",5,1,5,3,NA,"00000040000000",NA,"00000010000000",NA,"110000000",6e+07
21403325637,"02",1,5224,"47990",5,2,7,6,"0","00000050000000","00000001000000","00000004000000","0","100000000",4.5e+07
21407331325,"01",1,6121,"01440",5,1,10,7,"00000084000000","00000150000000","00000010000000","00000040000000",NA,"524000000",2.4e+08
21403325625,"01",2,6310,"01110",5,1,NA,NA,NA,"00000030000000","00000015000000","00000002000000",NA,"227000000",1.8e+08
21403325625,"01",1,6121,"01440",4,1,7,7,NA,"00000110000000","00000005500000","00000005500000",NA,"300000000",1.79e+08
21402324434,"01",1,6310,"02100",5,1,8,4,"00000080000000","00000070000000","00000005000000","00000015000000",NA,"400000000",2.3e+08
21407330532,"02",1,5143,"96020",5,2,3,6,NA,"00000005000000","00000004000000","00000003000000",NA,"42000000",3e+07
21402324425,"01",1,8322,"49220",5,2,8,7,NA,"00000030000000","00000020000000","00000015000000",NA,"225000000",1.6e+08
21407330936,"01",2,6310,"01110",5,1,NA,NA,NA,"00000026500000","00000008500000","00000001000000",NA,"166000000",1.3e+08
21405328434,"01",1,6310,"01110",5,1,6,7,"00000007000000","00000021000000",NA,"00000012000000",NA,"140000000",1e+08
21401323237,"02",1,7318,"13931",5,2,2,5,NA,"00000001500000",NA,NA,NA,"0",-1500000
21407330925,"01",1,8322,"49220",5,2,10,7,NA,"00000040000000","00000025000000","00000005000000",NA,"250000000",1.8e+08
21403325625,"02",1,6121,"01440",6,1,7,7,"0","0","0","0","0","0",0
21402324837,"02",1,8322,"49220",5,2,6,6,NA,"00000020000000","00000003000000","00000005000000",NA,"80000000",5.2e+07
21403326029,"02",1,6121,"01411",5,1,7,7,NA,"00000070000000","00000002000000","00000004000000",NA,"126000000",5e+07
21402323625,"02",1,7318,"13931",5,2,6,4,NA,"00000009000000",NA,NA,NA,"0",-9e+06
21402323629,"01",2,6111,"01110",5,1,NA,NA,NA,"00000007000000","00000001000000","00000014000000",NA,"102000000",8e+07
21402324840,"02",1,7318,"13931",5,2,6,6,"0","00000012000000","0","0","0","0",-1.2e+07
21402324825,"02",1,7318,"13931",5,2,4,5,"0","0","0","0","0","0",0
21402324825,"03",1,7318,"13931",6,2,4,5,"0","0","0","0","0","0",0
21402324437,"02",1,1345,"85490",5,2,10,6,"00000432000000","0","0","00000040000000","0","616000000",1.44e+08
21403325640,"01",1,6121,"01440",5,2,10,7,NA,"00000120000000",NA,"00000030000000",NA,"300000000",1.5e+08
21403325640,"02",1,6121,"01440",5,2,4,7,NA,"00000045000000","00000005000000","00000005000000",NA,"115000000",6e+07
21404326840,"01",1,1323,"41000",4,2,8,6,"00000720000000","00000180000000","00000050000000","00000100000000","00000100000000","1450000000",3e+08
21406329625,"02",1,6121,"01440",6,1,12,7,"0","0","0","0","0","0",0
21503342537,"01",1,5224,"47212",5,2,10,7,NA,"00000120000000","00000001000000","00000009000000",NA,"240000000",1.1e+08
21508347440,"01",1,6121,"01411",5,1,2,7,NA,"00000021000000",NA,NA,NA,"33000000",1.2e+07
21503342525,"01",1,8322,"49230",5,2,8,6,"0","00000050000000","00000015000000","0","00000001000000","210000000",1.44e+08
21508347437,"01",1,6121,"01411",5,1,2,7,NA,"00000010000000",NA,NA,NA,"15000000",5e+06
21504343735,"01",1,5224,"47212",5,2,8,7,NA,"00000300000000",NA,"00000007000000",NA,"409000000",1.02e+08
21503342428,"04",1,4414,"82990",5,2,6,3,"0","00000001000000","00000001000000","00000044000000","0","156000000",1.1e+08
21503342428,"03",1,5224,"47730",5,2,7,6,"0","00000580000000","0","00000100000000","0","776000000",9.6e+07
21507346240,"01",1,6111,"01110",5,1,6,6,NA,"00000025000000",NA,"00000013500000",NA,"120000000",81500000
21507346237,"01",1,6111,"01110",5,1,7,6,NA,"00000031000000",NA,"00000017000000",NA,"120000000",7.2e+07
21501339837,"01",1,6111,"01110",5,1,7,6,NA,"00000011500000",NA,"00000012500000",NA,"100000000",7.6e+07
21501339825,"01",1,6111,"01110",5,1,7,6,NA,"00000015000000",NA,"00000013500000",NA,"105000000",76500000
21501339832,"01",1,6111,"01110",5,1,7,6,NA,"00000022000000",NA,"00000015000000",NA,"115000000",7.8e+07
21501339834,"01",1,6121,"01440",5,1,7,7,NA,"00000100000000",NA,"00000002500000",NA,"255000000",152500000
21501339834,"02",1,6121,"01440",6,1,4,7,NA,NA,NA,NA,NA,"0",0
21504342929,"04",1,6121,"01440",5,1,4,7,NA,"00000050000000",NA,NA,NA,"140000000",9e+07
21504342929,"04",1,6111,"01110",5,1,2,3,NA,"00000005000000",NA,"00000003000000",NA,"28000000",2e+07
21504342929,"05",1,6121,"01440",6,1,4,6,NA,NA,NA,NA,NA,"0",0
21504342937,"01",1,6121,"01440",4,1,4,7,NA,"00000041000000",NA,NA,NA,"102000000",6.1e+07
21507346228,"01",1,6121,"01440",5,1,7,7,NA,"00000065000000",NA,"00000001500000",NA,"152000000",85500000
21507346228,"02",1,6121,"01440",6,1,5,7,NA,NA,NA,NA,NA,"0",0
21507346232,"01",1,6121,"01440",5,1,6,7,NA,"00000090000000",NA,"00000004000000",NA,"274000000",1.8e+08
21507346232,"04",1,6121,"01440",6,1,4,7,NA,NA,NA,NA,NA,"0",0
21507346234,"02",1,6111,"01110",5,1,5,6,NA,"00000024000000",NA,"00000025000000",NA,"170000000",1.21e+08
21507346234,"03",1,6111,"01110",6,1,4,6,NA,NA,NA,NA,NA,"0",0
21501339840,"01",1,6111,"01110",5,1,7,6,NA,"00000016000000",NA,"00000017000000",NA,"140000000",1.07e+08
21505344927,"01",1,6111,"01120",5,1,3,6,NA,"00000050000000",NA,"00000004000000",NA,"134000000",8e+07
21505344927,"01",1,6121,"01411",5,1,1,7,NA,"00000004000000",NA,NA,NA,"24000000",2e+07
21505344140,"01",1,6111,"01110",5,1,3,3,NA,"00000043000000",NA,"00000023500000",NA,"316000000",249500000
21505344125,"01",1,6111,"01110",5,1,4,3,NA,"00000015000000",NA,"00000008000000",NA,"128000000",1.05e+08
21505344137,"01",1,6111,"01110",5,1,3,3,NA,"00000045000000",NA,"00000020000000",NA,"305000000",2.4e+08
21505344134,"01",1,6111,"01110",5,1,3,3,NA,"00000031500000",NA,"00000015000000",NA,"226500000",1.8e+08
21505344132,"01",1,5224,"47212",5,2,8,7,NA,"00000250000000",NA,"00000030000000",NA,"330000000",5e+07
21505344129,"01",1,6111,"01110",5,1,4,3,NA,"00000010000000",NA,"00000008000000",NA,"118000000",1e+08
21502341129,"01",1,6111,"01110",5,1,4,4,NA,"00000004000000",NA,"00000008000000",NA,"40000000",2.8e+07
21502341129,"01",1,6121,"01411",5,1,4,7,NA,"00000030000000",NA,NA,NA,"70000000",4e+07
21502341129,"02",1,6121,"01411",6,1,4,7,NA,NA,NA,NA,NA,"0",0
21502341132,"01",1,6111,"01110",5,1,5,4,NA,"00000015000000",NA,"00000020000000",NA,"75000000",4e+07
21502341132,"02",1,6121,"01411",5,1,4,7,NA,"00000015000000",NA,NA,NA,"45000000",3e+07
21505344929,"01",1,3324,"46100",5,2,3,3,NA,"00000036000000",NA,NA,NA,"72000000",3.6e+07
21505344940,"01",1,6111,"01120",5,1,4,4,NA,"00000046000000",NA,"00000005500000",NA,"251500000",2e+08
21504342927,"01",1,6121,"01440",5,1,4,7,NA,"00000053000000",NA,NA,NA,"153000000",1e+08
21504342927,"01",1,6111,"01110",5,1,3,4,NA,"00000008000000",NA,"00000005000000",NA,"48000000",3.5e+07
21504342927,"03",1,6121,"01440",6,1,4,7,NA,NA,NA,NA,NA,"0",0
21504342927,"04",1,6121,"01440",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21504342935,"01",1,6121,"01440",5,1,3,7,NA,"00000030000000",NA,NA,NA,"100000000",7e+07
21504342935,"01",1,6111,"01110",5,1,3,2,NA,"00000006000000",NA,"00000002000000",NA,"28000000",2e+07
21504342935,"04",1,6121,"01440",6,1,2,3,NA,NA,NA,NA,NA,"0",0
21504342937,"01",1,6111,"01110",4,1,2,3,NA,"00000006000000",NA,"00000002000000",NA,"33000000",2.5e+07
21504342937,"02",1,6121,"01440",6,1,2,7,NA,NA,NA,NA,NA,"0",0
21504342940,"01",1,6121,"01440",5,1,4,7,NA,"00000031000000",NA,NA,NA,"100000000",6.9e+07
21504342940,"01",1,6111,"01110",5,1,3,4,NA,"00000005000000",NA,"00000002000000",NA,"27000000",2e+07
21504342940,"02",1,6121,"01440",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21505344934,"01",1,5224,"47212",5,2,7,6,NA,"00000500000000",NA,"00000005000000",NA,"705000000",2e+08
21505344934,"04",1,5224,"47212",6,2,7,6,NA,NA,NA,NA,NA,"0",0
21505344934,"01",1,6121,"01411",5,1,3,6,NA,"00000005000000",NA,NA,NA,"25000000",2e+07
21505344934,"01",1,6111,"01120",5,1,4,4,NA,"00000060000000",NA,"00000040000000",NA,"400000000",3e+08
21505344933,"01",1,6121,"01411",5,1,4,7,NA,"00000005000000",NA,NA,NA,"25000000",2e+07
21504342932,"01",1,6121,"01440",5,1,4,5,NA,"00000015000000",NA,NA,NA,"76000000",6.1e+07
21504342932,"01",1,6111,"01110",5,1,2,3,NA,"00000009000000",NA,"00000002000000",NA,"41000000",3e+07
21505344937,"01",1,6121,"01440",5,1,4,4,NA,"00000011000000",NA,NA,NA,"71000000",6e+07
21503341637,"03",1,6111,"01110",5,1,3,4,NA,"00000005500000",NA,"00000002200000",NA,"15000000",7300000
21503341625,"01",1,6121,"01440",5,1,3,7,NA,"00000067000000",NA,NA,NA,"160000000",9.3e+07
21503341625,"01",1,6111,"01110",5,1,2,4,NA,"00000006500000",NA,"00000007500000",NA,"50000000",3.6e+07
21502341125,"01",1,6111,"01110",5,1,6,3,NA,"00000020000000",NA,"00000025000000",NA,"90000000",4.5e+07
21502341125,"01",1,6121,"01411",5,1,4,7,NA,"00000020000000",NA,NA,NA,"40000000",2e+07
21502341125,"02",1,6121,"01411",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21502341137,"01",1,6111,"01110",5,1,5,4,NA,"00000025000000",NA,"00000022500000",NA,"95000000",47500000
21502341137,"02",1,6111,"01110",6,1,2,4,NA,"0","0","0","0","0",0
21502341137,"02",1,6121,"01411",5,1,4,7,NA,"00000014400000",NA,NA,NA,"25920000",11520000
21502341140,"01",1,6111,"01110",5,1,5,5,NA,"00000015000000",NA,"00000020000000",NA,"120000000",8.5e+07
21502341140,"02",2,6111,"01110",6,1,5,5,NA,NA,NA,NA,NA,"0",0
21502341140,"01",1,8341,"01610",5,1,2,3,NA,"00000011250000","00000003250000",NA,NA,"44500000",3e+07
21503341640,"01",1,6121,"01440",5,1,6,7,NA,"00000040000000",NA,NA,NA,"120000000",8e+07
21503341634,"01",1,6111,"01110",5,1,3,3,"00000020000000","00000022000000",NA,"00000034000000",NA,"148000000",7.2e+07
21503341632,"01",1,6111,"01110",5,1,4,6,NA,"00000033000000",NA,"00000021000000",NA,"169000000",1.15e+08
21506345325,"01",1,6111,"01110",5,1,4,2,NA,"00000195000000",NA,"00000121000000",NA,"450000000",1.34e+08
21506345332,"01",1,6111,"01110",5,1,3,1,NA,"00000003000000",NA,"00000003050000",NA,"21000000",14950000
21506345329,"01",1,6111,"01110",5,1,3,2,NA,"00000008500000",NA,"00000005500000",NA,"42000000",2.8e+07
21509347825,"01",1,6111,"01110",5,1,3,3,NA,"00000005200000",NA,"00000002500000",NA,"15000000",7300000
21509347840,"01",1,6111,"01110",5,1,3,3,NA,"00000004800000",NA,"00000002700000",NA,"13000000",5500000
21509347829,"01",1,8331,"49210",5,2,10,6,NA,"00000030000000","00000030000000","00000010000000","00000005000000","200000000",1.25e+08
21509347829,"01",1,6111,"01110",5,1,3,3,NA,"00000008200000",NA,"00000003950000",NA,"40000000",27850000
21509347837,"01",1,6111,"01110",5,1,5,2,NA,"00000004500000",NA,"00000002900000",NA,"17800000",10400000
21502340325,"01",1,6111,"01110",5,1,4,5,NA,"00000015000000",NA,"00000016000000",NA,"70000000",3.9e+07
21502340325,"01",1,6121,"01411",5,1,6,7,NA,"00000030000000",NA,NA,NA,"60000000",3e+07
21502340325,"02",1,6121,"01411",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21502340325,"01",1,6121,"01440",5,1,3,7,NA,"00000005000000",NA,NA,NA,"20000000",1.5e+07
21506345340,"01",1,6121,"01440",5,1,3,7,NA,"00000012000000",NA,NA,NA,"80000000",6.8e+07
21502340329,"01",1,6121,"01411",5,1,4,7,NA,"00000020000000",NA,NA,NA,"60000000",4e+07
21510349032,"04",1,5224,"47212",5,2,8,7,NA,"00000140000000","00000001000000","00000010000000",NA,"251000000",1e+08
21510349032,"01",1,6111,"01110",5,1,3,2,NA,"00000001500000",NA,"00000004500000",NA,"35000000",2.9e+07
21508347029,"01",1,6111,"01130",5,1,5,5,NA,"00000022000000",NA,"00000003500000",NA,"80000000",54500000
21508347025,"01",1,8322,"49220",5,2,6,6,NA,"00000020000000","00000003000000","00000002500000",NA,"135500000",1.1e+08
21507346625,"01",1,6121,"01440",5,1,8,7,NA,"00000085000000",NA,"00000002500000",NA,"252000000",164500000
21507346625,"02",1,6121,"01440",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21507346640,"01",1,6121,"01440",5,1,7,7,NA,"00000075000000",NA,"00000001500000",NA,"202000000",125500000
21507346640,"04",1,6121,"01440",6,1,5,7,NA,NA,NA,NA,NA,"0",0
21508347037,"03",1,5224,"47212",5,2,8,7,NA,"00000120000000",NA,"00000005000000",NA,"227000000",1.02e+08
21508347037,"01",1,6121,"01440",5,1,3,7,NA,"00000022000000",NA,NA,NA,"50000000",2.8e+07
21508347037,"02",1,6121,"01440",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21510349029,"01",1,6121,"01411",5,1,3,7,NA,"00000020000000",NA,NA,NA,"80000000",6e+07
21510349040,"01",1,6111,"01110",5,1,2,2,NA,"00000001500000",NA,"00000002300000",NA,"36000000",32200000
21510349040,"01",1,6121,"01411",5,1,3,7,NA,"00000012000000",NA,NA,NA,"21500000",9500000
21510349034,"01",1,6121,"01440",5,1,6,7,NA,"00000010000000",NA,NA,NA,"0",-1e+07
21510349034,"01",1,5224,"47730",5,2,2,3,NA,"00000001000000",NA,NA,NA,"31000000",3e+07
21510348640,"01",1,6111,"01110",5,1,3,1,NA,"00000006000000",NA,"00000005000000",NA,"37000000",2.6e+07
21510348625,"03",1,8322,"49230",5,2,8,6,NA,"00000020000000","00000005000000",NA,NA,"105000000",8e+07
21510348625,"01",1,3324,"47730",5,2,4,5,NA,"00000120000000",NA,"00000010000000",NA,"330000000",2e+08
21510348625,"01",1,6111,"01110",5,1,3,3,NA,"00000006500000",NA,"00000025000000",NA,"70000000",38500000
21510348625,"01",1,6121,"01440",5,1,3,7,NA,"00000175000000",NA,NA,NA,"355000000",1.8e+08
21510348625,"02",1,6121,"01440",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21510348625,"03",1,6121,"01440",6,1,2,7,NA,NA,NA,NA,NA,"0",0
21510348629,"01",1,8311,"49210",5,2,6,3,NA,"00000010000000","00000005000000","00000012000000",NA,"62000000",3.5e+07
21510348629,"01",1,6121,"01440",5,1,4,7,NA,"00000405000000",NA,NA,NA,"900000000",4.95e+08
21510348629,"02",1,6121,"01440",6,1,5,7,NA,NA,"0","0","0","0",0
21510348632,"01",1,6121,"01440",5,1,3,7,NA,"00000031500000",NA,NA,NA,"94000000",62500000
21510348632,"02",1,6121,"01440",6,1,3,7,NA,NA,NA,NA,NA,"0",0
21502340329,"02",1,6121,"01411",6,1,5,7,NA,NA,NA,NA,NA,"0",0
21502340329,"03",1,6121,"01411",6,1,5,7,NA,NA,NA,NA,NA,"0",0
21502340329,"01",1,6111,"01110",5,1,6,3,NA,"00000015000000",NA,"00000016000000",NA,"40000000",9e+06
21502340329,"01",1,6121,"01440",5,1,3,7,NA,"00000003000000",NA,NA,NA,"10000000",7e+06
21502340340,"01",1,6111,"01110",5,1,4,3,NA,"00000002000000",NA,"00000004350000",NA,"12350000",6e+06
21509348234,"01",1,6111,"01110",5,1,4,5,"00000004000000","00000025000000",NA,"00000039000000",NA,"155000000",8.7e+07
21509348229,"03",1,6111,"01110",5,1,3,5,"00000003000000","00000020000000","00000001000000","00000018000000",NA,"120000000",7.8e+07
21504343325,"01",1,6121,"01440",5,1,4,7,NA,"00000011000000",NA,NA,NA,"65000000",5.4e+07
21504343325,"01",1,6111,"01110",5,1,3,4,NA,"00000006000000",NA,"00000004500000",NA,"20000000",9500000
21504343332,"01",1,6121,"01440",5,1,4,7,NA,"00000011000000",NA,NA,NA,"55000000",4.4e+07
21504343332,"01",1,6111,"01110",5,1,3,3,NA,"00000007000000",NA,"00000005000000",NA,"30000000",1.8e+07
21504343332,"03",1,6121,"01440",6,1,3,4,NA,NA,NA,NA,NA,"0",0
21504343334,"01",1,6111,"01110",5,1,4,3,NA,"00000010000000",NA,"00000009000000",NA,"130000000",1.11e+08
21509348237,"01",1,5224,"47212",5,2,5,6,NA,"00000040000000","00000002000000","00000010000000",NA,"120000000",6.8e+07
21509348237,"01",1,6111,"01110",5,1,3,2,"00000003000000","00000020000000",NA,"00000013000000",NA,"110000000",7.4e+07
21506345728,"01",1,3324,"46100",5,2,8,4,NA,"00001000000000",NA,"00000300000000",NA,"1420000000",1.2e+08
21506345734,"01",1,6111,"01110",5,1,2,2,NA,"00000009000000",NA,"00000003500000",NA,"35000000",22500000
21506345732,"01",1,6111,"01110",5,1,3,1,NA,NA,NA,"00000002000000",NA,"10000000",8e+06
21506345729,"03",1,8341,"01610",5,1,8,4,NA,"00000015000000","00000004000000",NA,NA,"59000000",4e+07
21506345729,"01",1,6111,"01110",5,1,3,2,NA,"00000012600000",NA,"00000010000000",NA,"45000000",22400000
21506345737,"03",1,5224,"47510",5,2,8,6,"00000144000000","00001800000000",NA,"00000070000000",NA,"2194000000",1.8e+08
21506345737,"01",1,6111,"01110",5,1,2,2,NA,"00000002000000",NA,"00000008000000",NA,"30000000",2e+07
