"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
20012021834,"022113",1,NA,"00500","0000000900","0000450000"
20013024240,"022113",1,NA,"00800","0000001500","0001200000"
20010020025,"022111",1,NA,"00031","0000001250","0000038750"
20011021329,"022111",1,NA,"00080","0000000750","0000060000"
20011021325,"022113",1,NA,"00660","0000000900","0000594000"
20013023434,"022111",1,NA,"01240","0000000750","0000930000"
20001011132,"022111",1,NA,"01000","0000001200","0001200000"
20001011132,"022113",1,NA,"00500","0000002000","0001000000"
20011021340,"022111",1,NA,"00600","0000000500","0000300000"
20012021829,"022111",1,NA,"00600","0000000500","0000300000"
20011021334,"022113",1,NA,"00410","0000000900","0000369000"
20002011934,"022111",1,NA,"00030","0000002000","0000060000"
20006016325,"022111",1,NA,"00600","0000002000","0001200000"
20011021337,"022111",1,NA,"00600","0000000500","0000300000"
20007017529,"022111",1,NA,"00600","0000001000","0000600000"
20005014832,"022111",1,NA,"00600","0000001000","0000600000"
20007017534,"022111",1,NA,"01200","0000001000","0001200000"
20004014434,"022111",1,NA,"00150","0000000500","0000075000"
20004013537,"022115",1,NA,NA,NA,"0000500000"
20106038040,"022111",1,NA,"00450","0000001250","0000562500"
20109040434,"022111",1,NA,"00300","0000000500","0000150000"
20113042937,"022111",1,NA,"00300","0000002000","0000600000"
20107038437,"022111",1,NA,"00350","0000000750","0000262500"
20107038429,"022111",1,NA,"00300","0000000750","0000225000"
20104035629,"022111",1,NA,"00400","0000001250","0000500000"
20105037637,"022111",1,NA,"00160","0000000750","0000120000"
20105037640,"022113",1,NA,"00080","0000001500","0000120000"
20102034437,"022111",1,NA,"00080","0000002250","0000180000"
20107038834,"022111",1,NA,"00300","0000001500","0000450000"
20108039229,"022111",1,NA,"00620","0000000750","0000465000"
20116044637,"022111",1,NA,"01200","0000001000","0001200000"
20107038432,"022111",1,NA,"00600","0000001250","0000750000"
20104036032,"022111",1,NA,"00600","0000001500","0000900000"
20112042132,"022111",1,NA,"00400","0000001000","0000400000"
20111041337,"022111",1,NA,"00080","0000001250","0000100000"
20103035229,"022113",1,NA,"00160","0000002250","0000360000"
20103035237,"022113",1,NA,"00080","0000002250","0000180000"
20109040032,"022111",1,NA,"00200","0000001000","0000200000"
20101034029,"022111",1,NA,"00620","0000001250","0000775000"
20101034032,"022111",1,NA,"00400","0000001250","0000500000"
20103035232,"022111",1,NA,"00200","0000001000","0000200000"
20105036425,"022111",1,NA,"00600","0000001000","0000600000"
20105036429,"022111",1,NA,"00600","0000001250","0000750000"
20105037629,"022111",1,NA,"00600","0000001500","0000900000"
20109040034,"022111",1,NA,"00300","0000001250","0000375000"
20115044140,"022111",1,NA,"00300","0000001000","0000300000"
20116044437,"022111",1,NA,"00120","0000001000","0000120000"
20116044625,"022115",1,NA,NA,NA,"0000100000"
20114043734,"022111",1,NA,"00080","0000001500","0000120000"
20102034834,"022111",1,NA,"00080","0000001250","0000100000"
20107038840,"022111",1,NA,"00300","0000001250","0000375000"
20115044132,"022111",1,NA,"00300","0000001500","0000450000"
20114043725,"022111",1,NA,"00400","0000001250","0000500000"
20111041740,"023111",1,NA,NA,NA,"0003000000"
20108039634,"022111",1,NA,"00030","0000001500","0000045000"
20111041732,"022111",1,NA,"00300","0000001000","0000300000"
20102034840,"022111",1,NA,"01800","0000001500","0002700000"
20105036432,"022111",1,NA,"00160","0000001000","0000160000"
20105036434,"023111",1,NA,NA,NA,"0000500000"
20104035625,"022111",1,NA,"00600","0000002000","0001200000"
20105036825,"022111",1,NA,"00400","0000000750","0000300000"
20105036825,"023111",1,NA,NA,NA,"0000300000"
20105036840,"022111",1,NA,"00400","0000001250","0000500000"
20105037225,"022111",1,NA,"00600","0000000750","0000450000"
20105037232,"022111",1,NA,"00300","0000001000","0000300000"
20105037237,"022111",1,NA,"00350","0000000750","0000262500"
20107038440,"022111",1,NA,"00450","0000001000","0000450000"
20108039225,"022111",1,NA,"00300","0000001500","0000450000"
20112042529,"022111",1,NA,"00320","0000001250","0000400000"
20112042532,"022111",1,NA,"00600","0000001000","0000600000"
20207058829,"022111",1,NA,"00300","0000001250","0000375000"
20218062032,"022113",1,NA,"00300","0000001500","0000450000"
20218062040,"022111",1,NA,"00600","0000000750","0000450000"
20220063232,"022111",1,NA,"00300","0000000750","0000225000"
20210059629,"022111",1,NA,"00400","0000001250","0000500000"
20210059632,"022111",1,NA,"00140","0000001250","0000175000"
20202056037,"022113",1,NA,"00200","0000001500","0000300000"
20221063632,"022111",1,NA,"00600","0000000750","0000450000"
20207058837,"022113",1,NA,"00120","0000002250","0000270000"
20207058840,"022113",1,NA,"00600","0000002250","0001350000"
20204056840,"022113",1,NA,"00600","0000002000","0001200000"
20214060425,"022113",1,NA,"00600","0000001250","0000750000"
20224064837,"022115",1,NA,NA,NA,"0000250000"
20219062437,"022111",1,NA,"00300","0000001250","0000375000"
20219062425,"022111",1,NA,"00200","0000000800","0000160000"
20223064425,"022113",1,NA,"00100","0000002500","0000250000"
20210060040,"022111",1,NA,"00600","0000001000","0000600000"
20210060029,"022111",1,NA,"01200","0000000750","0000900000"
20201055232,"022111",1,NA,"00300","0000000750","0000225000"
20201055237,"022111",1,NA,"00600","0000000750","0000450000"
20216061625,"022113",1,NA,"00080","0000015000","0001200000"
20202055640,"022113",1,NA,"00900","0000001500","0001350000"
20202055625,"022113",1,NA,"00600","0000002500","0001500000"
20202055637,"022113",1,NA,"00300","0000001000","0000300000"
20202055629,"022113",1,NA,"00600","0000001750","0001050000"
20225065225,"022113",1,NA,"00300","0000001000","0000300000"
20225065232,"022113",1,NA,"00600","0000001000","0000600000"
20313081034,"022113",1,NA,"00600","0000001000","0000600000"
20313081025,"022113",1,NA,"00600","0000002500","0001500000"
20313081032,"022113",1,NA,"00120","0000000875","0000105000"
20305077432,"022111",1,NA,"01240","0000000500","0000620000"
20323085232,"022113",1,NA,"00240","0000001000","0000240000"
20323085240,"022113",1,NA,"00600","0000001500","0000900000"
20320083437,"022113",1,NA,"00600","0000000600","0000360000"
20323085234,"022113",1,NA,"01200","0000000500","0000600000"
20303076225,"022113",1,NA,"01200","0000001100","0001320000"
20303076225,"023111",1,NA,NA,NA,"0004000000"
20314081825,"022113",1,NA,"01240","0000000900","0001116000"
20302075834,"022113",1,NA,"00600","0000000750","0000450000"
20306078229,"022113",1,NA,"00600","0000000750","0000450000"
20306078225,"022113",1,NA,"01200","0000001000","0001200000"
20306078225,"023111",1,NA,NA,NA,"0000300000"
20322084725,"022113",1,NA,"00020","0000001500","0000030000"
20312080625,"022113",1,NA,"00600","0000000600","0000360000"
20312080640,"022113",1,NA,"00600","0000000750","0000450000"
20302075829,"022113",1,NA,"00600","0000000750","0000450000"
20320083432,"022113",1,NA,"00900","0000000600","0000540000"
20324085734,"022113",1,NA,"00120","0000001000","0000120000"
20324085737,"022113",1,NA,"00600","0000000750","0000450000"
20311079840,"022113",1,NA,"00360","0000001000","0000360000"
20323085425,"022113",1,NA,"00600","0000002500","0001500000"
20311080237,"022113",1,NA,"00600","0000001000","0000600000"
20321084325,"022113",1,NA,"00310","0000001500","0000465000"
20321084340,"022113",1,NA,"00310","0000001000","0000310000"
20303076229,"022113",1,NA,"00310","0000001250","0000387500"
20303076237,"022113",1,NA,"00020","0000000750","0000015000"
20310079440,"022111",1,NA,"00620","0000000750","0000465000"
20310079425,"022113",1,NA,"00300","0000000750","0000225000"
20314081834,"022113",1,NA,"00620","0000000750","0000465000"
20303077032,"022113",1,NA,"00620","0000000750","0000465000"
20325086137,"022113",1,NA,"00620","0000000750","0000465000"
20316083025,"022113",1,NA,"00600","0000001000","0000600000"
20323085425,"023111",1,NA,NA,NA,"0003000000"
20303077025,"022113",1,NA,"00620","0000000750","0000465000"
20310079429,"022111",1,NA,"00620","0000000500","0000310000"
20310079429,"022115",7,NA,NA,NA,"0000620000"
20323085429,"022113",1,NA,"01240","0000001000","0001240000"
20320083832,"022113",7,NA,"00600","0000001000","0000600000"
20312080634,"022113",1,NA,"00050","0000000600","0000030000"
20312080629,"022113",1,NA,"00900","0000000600","0000540000"
20312080629,"023111",1,NA,NA,NA,"0000300000"
20302075837,"022113",1,NA,"00600","0000001000","0000600000"
20306078240,"022113",1,NA,"00300","0000000750","0000225000"
20322084734,"023111",1,NA,NA,NA,"0002000000"
20314081837,"022113",1,NA,"00620","0000000750","0000465000"
20307078632,"022113",1,NA,"00465","0000001000","0000465000"
20324085740,"022113",1,NA,"00059","0000000850","0000050150"
20306077834,"022113",1,NA,"01000","0000000750","0000750000"
20306077829,"022113",1,NA,"00600","0000000400","0000240000"
20306077829,"023111",1,NA,NA,NA,"0001500000"
20306077825,"022113",1,NA,"00090","0000001000","0000090000"
20306077837,"022113",1,NA,"00400","0000001000","0000400000"
20326086529,"022113",1,NA,"00930","0000001000","0000930000"
20313081425,"022113",1,NA,"00620","0000002000","0001240000"
20315082240,"022113",1,NA,"00600","0000001250","0000750000"
20303076634,"022113",1,NA,"00620","0000001000","0000620000"
20313081440,"022113",1,NA,"00300","0000001500","0000450000"
20306077840,"022111",1,NA,"00200","0000000750","0000150000"
20407102437,"022113",1,NA,"00300","0000001000","0000300000"
20402098825,"022111",1,NA,"01800","0000002000","0003600000"
20405101640,"022113",1,NA,"00900","0000001000","0000900000"
20404100434,"022113",1,NA,"00300","0000001000","0000300000"
20403099625,"022111",1,NA,"00600","0000000800","0000480000"
20405101225,"022113",1,NA,"00600","0000001000","0000600000"
20415107637,"022111",1,NA,"01200","0000000700","0000840000"
20417108434,"022111",1,NA,"00600","0000000800","0000480000"
20417108425,"022113",1,NA,"00600","0000001000","0000600000"
20401097632,"022111",1,NA,"00600","0000000750","0000450000"
20401097629,"022115",1,NA,NA,NA,"0001000000"
20401098437,"022113",1,NA,"01200","0000001100","0001320000"
20406102034,"022111",1,NA,"00600","0000000600","0000360000"
20412106034,"022113",1,NA,"00900","0000001000","0000900000"
20415107634,"022113",1,NA,"01000","0000002000","0002000000"
20405101625,"022113",1,NA,"00450","0000001000","0000450000"
20406102040,"022111",1,NA,"00600","0000000750","0000450000"
20407102434,"022113",1,NA,"00300","0000002000","0000600000"
20407102832,"022113",1,NA,"00600","0000000750","0000450000"
20408103634,"022113",1,NA,"00600","0000002000","0001200000"
20409104429,"022113",1,NA,"00900","0000001000","0000900000"
20409104432,"022113",1,NA,"00300","0000002000","0000600000"
20409104437,"022113",1,NA,"00600","0000002000","0001200000"
20409104440,"022111",1,NA,"01200","0000001200","0001440000"
20410104837,"022113",1,NA,"01200","0000000750","0000900000"
20411105629,"022113",1,NA,"00600","0000000300","0000180000"
20413106434,"022113",1,NA,"00100","0000002000","0000200000"
20415107625,"022113",1,NA,"00300","0000001000","0000300000"
20415107640,"022111",1,NA,"00700","0000000650","0000455000"
20401097225,"022113",1,NA,"00300","0000001000","0000300000"
20401097234,"022115",1,NA,NA,NA,"0001000000"
20401097237,"022115",1,NA,NA,NA,"0000050000"
20401097240,"022115",1,NA,NA,NA,"0001000000"
20401097634,"022113",1,NA,"00600","0000000900","0000540000"
20401097640,"022111",1,NA,"00900","0000000800","0000720000"
20401098034,"022111",1,NA,"00600","0000000800","0000480000"
20401098425,"022113",1,NA,"00300","0000001200","0000360000"
20401098429,"022115",1,NA,NA,NA,"0000800000"
20401098432,"022113",1,NA,"00600","0000001750","0001050000"
20402098829,"022113",1,NA,"00300","0000001000","0000300000"
20403099640,"022115",1,NA,NA,NA,"0000150000"
20403100032,"022113",1,NA,"00200","0000002000","0000400000"
20404100829,"022113",1,NA,"01000","0000000600","0000600000"
20405101229,"022113",1,NA,"00600","0000001000","0000600000"
20402098837,"022111",1,NA,"00600","0000000850","0000510000"
20416108025,"022111",1,NA,"00150","0000000750","0000112500"
20401098032,"022111",1,NA,"00600","0000000700","0000420000"
20403099629,"022111",1,NA,"00600","0000000700","0000420000"
20411105234,"022113",1,NA,"00500","1000","0000500000"
20409104040,"022113",1,NA,"00600","0000002000","0001200000"
20414106834,"022111",1,NA,"00600","0000000750","0000450000"
20414106834,"022113",1,NA,"00600","0000001500","0000900000"
20501118437,"022113",1,NA,"00650","0000000750","0000487500"
20510126837,"022113",1,NA,"00650","0000001000","0000650000"
20514129734,"022111",1,NA,"00600","0000000800","0000480000"
20509125629,"022113",1,NA,"00700","0000000750","0000525000"
20505123632,"022113",1,NA,"00500","0000001000","0000500000"
20511127434,"022113",1,NA,"00100","0000000850","0000085000"
20505123625,"022113",1,NA,"00120","0000001000","0000120000"
20501118434,"022113",1,NA,"00300","0000001000","0000300000"
20501118434,"022115",1,NA,NA,NA,"0000150000"
20511127729,"023111",1,NA,NA,NA,"0003000000"
20505123637,"022113",1,NA,"00650","0000000750","0000487500"
20501118837,"022113",1,NA,"00310","0000001500","0000465000"
20502120434,"022111",1,NA,"00600","0000000700","0000420000"
20502120432,"023111",1,NA,NA,NA,"0001000000"
20507124037,"022113",1,NA,"00600","0000001250","0000750000"
20513128934,"022115",1,NA,NA,NA,"0000050000"
20507124034,"022111",1,NA,"00600","0000000700","0000420000"
20510126440,"022113",1,NA,"00620","0000001000","0000620000"
20512128132,"022111",1,NA,"00600","0000000700","0000420000"
20512128125,"022111",1,NA,"00600","0000001000","0000600000"
20508125240,"022113",1,NA,"01000","0000001250","0001250000"
20502119640,"022113",1,NA,"00160","0000001000","0000160000"
20502119634,"022113",1,NA,"00300","0000001000","0000300000"
20502120040,"022113",1,NA,"00700","0000001000","0000700000"
20501118425,"022113",1,NA,"00620","0000001000","0000620000"
20509126034,"022113",1,NA,"01100","0000001000","0001100000"
20513128937,"022113",1,NA,"00600","0000001500","0000900000"
20507124032,"022113",1,NA,"00450","0000000500","0000225000"
20502119632,"022113",1,NA,"01240","0000000750","0000930000"
20501118832,"022113",1,NA,"00150","0000002000","0000300000"
20509126032,"022113",1,NA,"00300","0000001700","0000510000"
20501118834,"022113",1,NA,"00620","0000001500","0000930000"
20505122825,"022111",1,NA,"00300","0000000700","0000210000"
20510126425,"022113",1,NA,"00620","0000001000","0000620000"
20502119225,"022113",1,NA,"00620","0000001000","0000620000"
20502119634,"022115",1,NA,NA,NA,"0000170000"
20502119634,"023111",1,NA,NA,NA,"0001500000"
20502119625,"022111",1,NA,"00600","0000001000","0000600000"
20501118432,"022113",1,NA,"00300","0000001000","0000300000"
20514129737,"022111",1,NA,"00300","0000000500","0000150000"
20505122837,"022113",1,NA,"00620","0000001000","0000620000"
20508124834,"022111",1,NA,"00600","0000000700","0000420000"
20510126429,"022113",1,NA,"00600","0000001000","0000600000"
20505123237,"022111",1,NA,"00350","0000000500","0000175000"
20511127440,"022111",1,NA,"00600","0000000700","0000420000"
20511127437,"022111",1,NA,"00600","0000000600","0000360000"
20510126832,"022111",1,NA,"00800","0000000750","0000600000"
20503121632,"022115",1,NA,NA,NA,"0000600000"
20508125232,"022113",1,NA,"00465","0000001000","0000465000"
20511127732,"022113",1,NA,"00600","0000000800","0000480000"
20511127732,"023111",1,NA,NA,NA,"0003000000"
20502120832,"022111",1,NA,"00450","0000001000","0000450000"
20505122829,"022111",1,NA,"00600","0000000700","0000420000"
20505122829,"023111",1,NA,NA,NA,"0000600000"
20502120034,"022113",1,NA,"00650","0000001000","0000650000"
20505123640,"022113",1,NA,"01200","0000000750","0000900000"
20502120425,"022113",1,NA,"00155","0000001000","0000155000"
20502120425,"023111",1,NA,NA,NA,"0000050000"
20503121234,"022113",1,NA,"00620","0000001500","0000930000"
20513128540,"022113",1,NA,"00150","0000001000","0000150000"
20502120825,"022113",1,NA,"00300","0000000500","0000150000"
20621151637,"022113",1,NA,"00600","0000001000","0000600000"
20607144937,"022113",1,NA,"00600","0000000750","0000450000"
20607144932,"022113",1,NA,"00600","0000001000","0000600000"
20611147729,"022113",1,NA,"00600","0000001200","0000720000"
20602141632,"022113",1,NA,"00600","0000000750","0000450000"
20605144025,"022113",1,NA,"00600","0000000750","0000450000"
20616150225,"022113",1,NA,"00600","0000000750","0000450000"
20616150229,"022113",1,NA,"00600","0000001500","0000900000"
20616150237,"022113",1,NA,"00600","0000001000","0000600000"
20608145329,"022111",1,NA,"00200","0000001000","0000200000"
20609146134,"022111",1,NA,"00800","0000001000","0000800000"
20624152525,"022113",1,NA,"00600","0000000750","0000450000"
20601141232,"022113",1,NA,"00600","0000000750","0000450000"
20601141234,"022113",1,NA,"00600","0000000750","0000450000"
20603142432,"022113",1,NA,"00600","0000000750","0000450000"
20603142437,"022113",1,NA,"00600","0000000750","0000450000"
20603142440,"022111",1,NA,"00600","0000000750","0000450000"
20604143629,"022111",1,NA,"00600","0000001000","0000600000"
20615149829,"022113",1,NA,"00600","0000000900","0000540000"
20616150234,"022113",1,NA,"00600","0000000750","0000450000"
20609146540,"022113",1,NA,"00700","0000001250","0000875000"
20609146529,"022111",1,NA,"02000","0000001500","0003000000"
20609146534,"022113",1,NA,"00500","0000001200","0000600000"
20603142034,"022113",1,NA,"00600","0000001500","0000900000"
20619150834,"022113",1,NA,"00300","0000001000","0000300000"
20615149840,"022111",1,NA,"00400","0000000900","0000360000"
20606144434,"022111",1,NA,"01240","0000001250","0001550000"
20610146937,"022113",1,NA,"00620","0000001000","0000620000"
20622152125,"022113",1,NA,"01280","0000001000","0001280000"
20622152140,"022113",1,NA,"00300","0000001000","0000300000"
20622152134,"022113",1,NA,"01240","0000001500","0001860000"
20604143237,"022111",1,NA,"00700","0000000900","0000630000"
20604143234,"022111",1,NA,"00500","0000000800","0000400000"
20604143229,"022113",1,NA,"00600","0000002500","0001500000"
20615149437,"022111",1,NA,"00600","0000000800","0000480000"
20619150840,"022113",1,NA,"00600","0000000750","0000450000"
20608145737,"022113",1,NA,"01200","0000001500","0001800000"
20724176429,"022111",1,NA,"00300","0000000500","0000150000"
20710169925,"022111",1,NA,"01800","0000000750","0001350000"
20721175634,"022115",1,NA,NA,NA,"0000100000"
20709169537,"022113",1,NA,"00620","0000001250","0000775000"
20715173429,"022115",1,NA,NA,NA,"0000200000"
20711170737,"022113",1,NA,"00600","0000000625","0000375000"
20714173025,"022113",1,NA,"00600","0000001250","0000750000"
20727177234,"022113",1,NA,"00300","0000000900","0000270000"
20706167525,"022113",1,NA,"01200","0000001000","0001200000"
20714173029,"022113",1,NA,"00620","0000000600","0000372000"
20727177240,"023111",1,NA,NA,NA,"0000500000"
20704165925,"022111",1,NA,"00600","0000000500","0000300000"
20729178434,"022111",1,NA,"00620","0000001000","0000620000"
20715173425,"022115",1,NA,NA,NA,"0000120000"
20706167137,"022113",1,NA,"00600","0000001000","0000600000"
20706167137,"023111",1,NA,NA,NA,"0008000000"
20711171137,"023111",1,NA,NA,NA,"0000900000"
20715173432,"022115",1,NA,NA,NA,"0000100000"
20706167540,"022113",1,NA,"00300","0000001500","0000450000"
20712172029,"022113",1,NA,"00620","0000001000","0000620000"
20711171132,"022111",1,NA,"00600","0000000750","0000450000"
20706167134,"022115",1,NA,NA,NA,"0001500000"
20726176832,"022115",1,NA,NA,NA,"0000100000"
20704166332,"022113",1,NA,"00600","0000001850","0001110000"
20717174340,"022111",1,NA,"00620","0000000750","0000465000"
20703165529,"022111",1,NA,"00100","0000001000","0000100000"
20703165540,"022111",1,NA,"00300","0000001000","0000300000"
20729178034,"022115",1,NA,NA,NA,"0000200000"
20714172937,"022113",1,NA,"00062","0000000700","0000043400"
20708169129,"022111",1,NA,"01240","0000000500","0000620000"
20728177640,"022111",1,NA,"00620","0000000750","0000465000"
20704166325,"022111",1,NA,"00800","0000000750","0000600000"
20721175640,"022115",1,NA,NA,NA,"0000100000"
20704166334,"022111",1,NA,"00600","0000001000","0000600000"
20707167925,"022113",1,NA,"00200","0000001000","0000200000"
20707167929,"022113",1,NA,"00060","0000001500","0000090000"
20707167940,"022115",1,NA,NA,NA,"0000300000"
20701164937,"022111",1,NA,"00620","0000001000","0000620000"
20716173929,"022111",1,NA,"00620","0000000750","0000465000"
20716173940,"022111",1,NA,"00620","0000000500","0000310000"
20716173934,"022113",1,NA,"00620","0000001000","0000620000"
20720175125,"022113",1,NA,"00600","0000000750","0000450000"
20720175129,"022113",1,NA,"00600","0000002500","0001500000"
20720175137,"022113",1,NA,"00600","0000001750","0001050000"
20701164940,"022113",1,NA,"00620","0000001000","0000620000"
20707168325,"022113",1,NA,"00150","0000001000","0000150000"
20719174740,"022111",1,NA,"00560","0000001071","0000600000"
20719174740,"022115",1,NA,NA,NA,"0000135000"
20727177229,"022113",1,NA,"00600","0000002000","0001200000"
20707167934,"022113",1,NA,"00320","0000001500","0000480000"
20707167934,"022115",1,NA,NA,NA,"0000200000"
20708169134,"022111",1,NA,"00620","0000000500","0000310000"
20712171632,"022115",1,NA,NA,NA,"0000050000"
20728177625,"022111",1,NA,"00510","0000001700","0000867000"
20728177632,"022113",1,NA,"00620","0000001250","0000775000"
20712171640,"022111",1,NA,"00600","0000001000","0000600000"
20729178032,"023111",1,NA,NA,NA,"0000300000"
20805192240,"022111",1,NA,"00600","0000000500","0000300000"
20808194025,"022113",1,NA,"00200","0000001500","0000300000"
20816198140,"022115",1,NA,NA,NA,"0000050000"
20804191540,"023111",1,NA,NA,NA,"0001000000"
20804191532,"022111",1,NA,"00600","0000000500","0000300000"
20805192829,"022111",1,NA,"01200","0000001000","0001200000"
20805192832,"022111",1,NA,"00600","0000001000","0000600000"
20805192840,"022111",1,NA,"01200","0000000600","0000720000"
20805192425,"022111",1,NA,"00300","0000001000","0000300000"
20805192440,"022111",1,NA,"00200","0000001000","0000200000"
20814197129,"022111",1,NA,"00300","0000000800","0000240000"
20823201625,"022111",1,NA,"00050","0000002000","0000100000"
20804191925,"022111",1,NA,"00600","0000000750","0000450000"
20804191937,"022111",1,NA,"00600","0000000750","0000450000"
20804191937,"023111",1,NA,NA,NA,"0002000000"
20809194934,"022113",1,NA,"00020","0000001000","0000020000"
20805192837,"022111",1,NA,"01500","0000000750","0001125000"
20805192837,"023111",1,NA,NA,NA,"0004500000"
20917221937,"022111",1,NA,"00500","0000000500","0000250000"
20935227737,"022111",1,NA,"01240","0000001000","0001240000"
20917221137,"022111",1,NA,"00400","0000000500","0000200000"
20936228525,"022111",1,NA,"00900","0000000500","0000450000"
20920223525,"022111",1,NA,"00040","0000000630","0000025200"
20906216640,"022115",1,NA,NA,NA,"0000050000"
20904215437,"023111",1,NA,NA,NA,"0000040000"
20904215440,"022115",1,NA,NA,NA,"0000050000"
20934227334,"022111",1,NA,"00500","0000000200","0000100000"
20934227334,"023111",1,NA,NA,NA,"0000800000"
20936228529,"023111",1,NA,NA,NA,"0002000000"
20917221532,"023111",1,NA,NA,NA,"0001000000"
20927224729,"022115",1,NA,NA,NA,"0000150000"
20935227729,"022111",1,NA,"00930","0000000500","0000465000"
20918222337,"022111",1,NA,"00620","0000000750","0000465000"
20915219540,"022115",1,NA,NA,NA,"0000140000"
20905215837,"022111",1,NA,"00062","0000002000","0000124000"
20931226537,"022111",1,NA,"00062","0000002000","0000124000"
20932226929,"022115",1,NA,NA,NA,"0000300000"
20919223132,"023111",1,NA,NA,NA,"0001550000"
20914219129,"022111",1,NA,"00600","0000000750","0000450000"
20905216240,"022113",1,NA,"00620","0000001000","0000620000"
20913218632,"022111",1,NA,"00200","0000000750","0000150000"
20916219932,"022115",1,NA,NA,NA,"0000100000"
20916220732,"022113",1,NA,"00310","0000002000","0000620000"
20917221134,"022111",1,NA,"00500","0000000600","0000300000"
20917221940,"023111",1,NA,NA,NA,"0000080000"
20923224340,"022113",1,NA,"00300","0000001250","0000375000"
20928225125,"022111",1,NA,"00600","0000000600","0000360000"
20929225740,"022111",1,NA,"00600","0000001000","0000600000"
20930226125,"022111",1,NA,"00080","0000000750","0000060000"
20930226129,"022111",1,NA,"00080","0000000750","0000060000"
20937228940,"022115",1,NA,NA,NA,"0000100000"
20935227740,"022115",1,NA,NA,NA,"0000008000"
21002242129,"022113",1,NA,"00200","0000001000","0000200000"
21020252140,"022111",1,NA,"00300","0000000700","0000210000"
21008246529,"022113",1,NA,"00240","0000000750","0000180000"
21008246529,"022115",1,NA,NA,NA,"0000070000"
21006245325,"022111",1,NA,"00600","0000000750","0000450000"
21019251740,"022113",1,NA,"00600","0000000850","0000510000"
21019251740,"022115",1,NA,NA,NA,"0000050000"
21002242940,"022111",1,NA,"00500","0000000800","0000400000"
21008246537,"022113",1,NA,"00100","0000000900","0000090000"
21002242529,"022111",1,NA,"00600","0000001000","0000600000"
21001241725,"022113",1,NA,"00100","0000001000","0000100000"
21014249734,"022113",1,NA,"00500","0000002000","0001000000"
21002242132,"022111",1,NA,"00300","0000000800","0000240000"
21002242525,"022111",1,NA,"00600","0000001000","0000600000"
21007245732,"022113",1,NA,"00600","0000001500","0000900000"
21014249725,"022113",1,NA,"00400","0000000800","0000320000"
21006244929,"022111",1,NA,"00300","0000000750","0000225000"
21002242937,"022111",1,NA,"00500","0000001000","0000500000"
21002242937,"022115",1,NA,NA,NA,"0000150000"
21019251725,"022113",1,NA,"00500","0000000900","0000450000"
21019251729,"022113",1,NA,"00600","0000001000","0000600000"
21019251337,"022113",1,NA,"00600","0000002200","0001320000"
21005244525,"022111",1,NA,"00300","0000001000","0000300000"
21005244532,"022115",1,NA,NA,NA,"0000400000"
21005244540,"022113",1,NA,"00600","0000000750","0000450000"
21006244940,"022113",1,NA,"00100","0000001200","0000120000"
21010247325,"022113",1,NA,"00600","0000000750","0000450000"
21004244129,"022111",1,NA,"00240","0000001000","0000240000"
21009246940,"022111",1,NA,"00300","0000000600","0000180000"
21010247329,"022115",1,NA,NA,NA,"0000050000"
21010247340,"022111",1,NA,"00600","0000000750","0000450000"
21021252532,"022111",1,NA,"01200","0000000750","0000900000"
21022252934,"022113",1,NA,"01200","0000001000","0001200000"
21013249325,"022111",1,NA,"00080","0000001000","0000080000"
21021252537,"022111",1,NA,"02400","0000000750","0001800000"
21005244529,"022113",1,NA,"00600","0000001500","0000900000"
21005244529,"022115",1,NA,NA,NA,"0000200000"
21008246532,"022111",1,NA,"00300","0000000750","0000225000"
21002243334,"022113",1,NA,"00450","0000001000","0000450000"
21017250937,"022111",1,NA,"00600","0000000800","0000480000"
21013249332,"022113",1,NA,"00600","0000000800","0000480000"
21012248532,"022113",1,NA,"00500","0000000900","0000450000"
21002242932,"022115",1,NA,NA,NA,"0000050000"
21003243740,"022113",1,NA,"00400","0000001000","0000400000"
21003243732,"022113",1,NA,"00300","0000000900","0000270000"
21008246140,"022111",1,NA,"00300","0000000800","0000240000"
21006244934,"022111",1,NA,"00600","0000000750","0000450000"
21020252132,"022113",1,NA,"00300","0000001000","0000300000"
21020252125,"022113",1,NA,"00600","0000000800","0000480000"
21101265534,"023111",1,NA,NA,NA,"0000045000"
21103267225,"023111",1,NA,NA,NA,"0001500000"
21103267237,"023111",1,NA,NA,NA,"0000050000"
21103267240,"022115",1,NA,NA,NA,"0000100000"
21103268037,"023111",1,NA,NA,NA,"0000050000"
21103268040,"022115",1,NA,NA,NA,"0000400000"
21103268040,"023111",1,NA,NA,NA,"0001000000"
21104268834,"023111",1,NA,NA,NA,"0001000000"
21113276029,"022115",1,NA,NA,NA,"0000050000"
21105269225,"023111",1,NA,NA,NA,"0000150000"
21105269240,"022115",1,NA,NA,NA,"0000100000"
21105269240,"023111",1,NA,NA,NA,"0000050000"
21101265132,"022115",1,NA,NA,NA,"0000050000"
21104268429,"022113",1,NA,"00320","0000000500","0000160000"
21104268434,"023111",1,NA,NA,NA,"0000600000"
21110274037,"023111",1,NA,NA,NA,"0000050000"
21103267232,"023111",1,NA,NA,NA,"0000050000"
21110274040,"023111",1,NA,NA,NA,"0000100000"
21103267234,"022115",1,NA,NA,NA,"0000200000"
21111274832,"023111",1,NA,NA,NA,"0001000000"
21105269632,"023111",1,NA,NA,NA,"0000120000"
