"Address","DYCOL01","DYCOL02","DYCOL03"
"002193124","01","2-14",NA
"002193124","01","2-15",NA
"002193124","01","2-2",NA
"002193124","01","2-3",NA
"002193124","01","2-4",NA
"002193124","01","2-5",NA
"002193124","01","2-6",NA
"002193124","01","2-7",NA
"002193124","01","2-8",NA
"002193124","01","2-9",NA
"002193124","01","3",NA
"002023033","01","1",NA
"002023033","01","1-1",NA
"002023033","01","1-2",NA
"002023033","01","1-3",NA
"002023033","01","1-4",NA
"002023033","01","1-5",NA
"002023033","01","1-6",NA
"002023033","01","2",NA
"002023033","01","2-1",NA
"002023033","01","2-10",NA
"002023033","01","2-11",NA
"002023033","01","2-12",NA
"002023033","01","2-13",NA
"002073065","01","2-6",NA
"002073065","01","2-7",NA
"002073065","01","2-8",NA
"002073065","01","2-9",NA
"002073065","01","3",NA
"002143098","01","1",NA
"002143098","01","1-1",NA
"002143098","01","1-2",NA
"002143098","01","1-3",NA
"002143098","01","1-4",NA
"002143098","01","1-5",NA
"002143098","01","1-6",NA
"002143098","01","2",NA
"002143098","01","2-1",NA
"002143098","01","2-10",NA
"002143098","01","2-11",NA
"002143098","01","2-12",NA
"002143098","01","2-13",NA
"002143098","01","2-14",NA
"002143098","01","2-15",NA
"002143098","01","2-2",NA
"002143098","01","2-3",NA
"002143098","01","2-4",NA
"002143098","01","2-5",NA
"002143098","01","2-6",NA
"002143098","01","2-7",NA
"002143098","01","2-8",NA
"002143098","01","2-9",NA
"002143098","01","3",NA
"002143098","01","3-1",NA
"002183120","01","1-5",NA
"002183120","01","1-6",NA
"002183120","01","2",NA
"002053055","01","1-2",NA
"002053055","01","1-3",NA
"002053055","01","1-4",NA
"002053055","01","1-5",NA
"002053055","01","1-6",NA
"002053055","01","2",NA
"002183120","01","2-1",NA
"002183120","01","2-10",NA
"002183120","01","2-11",NA
"002183120","01","2-12",NA
"002183120","01","2-13",NA
"002183120","01","2-14",NA
"002183120","01","2-15",NA
"002183120","01","2-2",NA
"002183120","01","2-3",NA
"002183120","01","2-4",NA
"002183120","01","2-5",NA
"002183120","01","2-6",NA
"002183120","01","2-7",NA
"002183120","01","2-8",NA
"002183120","01","2-9",NA
"002183120","01","3",NA
"002023033","01","2-14",1500000
"002023033","01","2-15",NA
"002023033","01","2-2",NA
"002023033","01","2-3",NA
"002023033","01","2-4",NA
"002023033","01","2-5",NA
"002023034","01","1-3",NA
"002023034","01","1-4",NA
"002023034","01","1-5",NA
"002023034","01","1-6",NA
"002023034","01","2",NA
"002023034","01","2-1",NA
"002023034","01","2-10",NA
"002023034","01","2-11",NA
"002023034","01","2-12",NA
"002023034","01","2-13",NA
"002023034","01","2-14",1e+06
"002023034","01","2-15",NA
"002023034","01","2-2",NA
"002023034","01","2-3",NA
"002023034","01","2-4",NA
"002023034","01","2-5",NA
"002023034","01","2-6",NA
"002023034","01","2-7",NA
"002023034","01","2-8",NA
"002023034","01","2-9",NA
"002023034","01","3",NA
"002023034","01","3-1",NA
"002023034","01","3-2",NA
"002023034","01","3-3",NA
"002053055","01","2-1",7e+05
"002053055","01","2-10",NA
"002053055","01","2-11",NA
"002053055","01","2-12",NA
"002053055","01","2-13",NA
"002053055","01","2-14",NA
"002053055","01","2-15",NA
"002053055","01","2-2",NA
"002053055","01","2-3",NA
"002053055","01","2-4",NA
"002053055","01","2-5",NA
"002053055","01","2-6",NA
"002023033","01","2-6",NA
"002023033","01","2-7",NA
"002023033","01","2-8",NA
"002023033","01","2-9",NA
"002023034","01","3-4",NA
"002023034","01","4",NA
"002053055","01","2-7",NA
"002053055","01","2-8",NA
"002053055","01","2-9",NA
"002053055","01","3",NA
"002053055","01","3-1",NA
"002053055","01","3-2",NA
"002053055","01","3-3",NA
"002053055","01","3-4",NA
"002053055","01","4",NA
"002024012","02","1",NA
"002024012","02","1-1",NA
"002024012","02","1-2",NA
"002024012","02","1-3",NA
"002024012","02","1-4",NA
"002024012","02","1-5",NA
"002024012","02","1-6",NA
"002024012","02","2",NA
"002024012","02","2-1",NA
"002024012","02","2-10",NA
"002024012","02","2-11",NA
"002024012","02","2-12",NA
"002024012","02","2-13",NA
"002024012","02","2-14",NA
"002024012","02","2-15",NA
"002024012","02","2-2",NA
"002024012","02","2-3",NA
"002024012","02","2-4",NA
"002024012","02","2-5",NA
"002024012","02","2-6",NA
"002054049","01","1",NA
"002054049","01","1-1",NA
"002054049","01","1-2",NA
"002054049","01","1-3",NA
"002054049","01","1-4",NA
"002054049","01","1-5",NA
"002054049","01","1-6",NA
"002054049","01","2",NA
"002054049","01","2-1",3e+05
"002054049","01","2-10",NA
"002054049","01","2-11",NA
"002054049","01","2-12",NA
"002054049","01","2-13",NA
"002054049","01","2-14",NA
"002054049","01","2-15",NA
"002054049","01","2-2",NA
"002054049","01","2-3",NA
"002054049","01","2-4",NA
"002054049","01","2-5",NA
"002054049","01","2-6",NA
"002054049","01","2-7",NA
"002054049","01","2-8",NA
"002054049","01","2-9",NA
"002054049","01","3",NA
"002054049","01","3-1",NA
"002054049","01","3-2",NA
"002054049","01","3-3",NA
"002074071","01","1",NA
"002074071","01","1-1",NA
"002074071","01","1-2",NA
"002074071","01","1-3",NA
"002074071","01","1-4",NA
"002024011","02","1",NA
"002024011","02","1-1",NA
"002024011","02","1-2",NA
"002074070","02","1",NA
"002074070","02","1-1",NA
"002074070","02","1-2",NA
"002074070","02","1-3",NA
"002074070","02","1-4",NA
"002074070","02","1-5",NA
"002074070","02","1-6",NA
"002074070","02","2",NA
"002074070","02","2-1",NA
"002074070","02","2-10",NA
"002074070","02","2-11",NA
"002074070","02","2-12",NA
"002074070","02","2-13",NA
"002074070","02","2-14",NA
"002074070","02","2-15",NA
"002074070","02","2-2",NA
"002074070","02","2-3",NA
"002074070","02","2-4",NA
"002074070","02","2-5",NA
"002074070","02","2-6",NA
"002074070","02","2-7",NA
"002074070","02","2-8",NA
"002074070","02","2-9",NA
"002074070","02","3",NA
"002074070","02","3-1",NA
"002074070","02","3-2",NA
"002074070","02","3-3",NA
"002024012","02","2-7",NA
"002024012","02","2-8",NA
"002024012","02","2-9",NA
"002024012","02","3",NA
"002024012","02","3-1",NA
"002024014","02","1",NA
"002024014","02","1-1",NA
"002024014","02","1-2",NA
"002024014","02","1-3",NA
"002024014","02","1-4",NA
"002024014","02","1-5",NA
"002024014","02","1-6",NA
"002024014","02","2",NA
"002024014","02","2-1",NA
"002024014","02","2-10",NA
"002024014","02","2-11",NA
"002024014","02","2-12",NA
"002024014","02","2-13",NA
"002024014","02","2-14",NA
"002024014","02","2-15",NA
"002024014","02","2-2",NA
"002024014","02","2-3",NA
"002024014","02","2-4",NA
"002024014","02","2-5",NA
"002024014","02","2-6",NA
"002024014","02","2-7",NA
"002074071","01","1-5",NA
"002074071","01","1-6",NA
"002074071","01","2",NA
"002074071","01","2-1",7e+05
"002074071","01","2-10",NA
"002074071","01","2-11",NA
"002074071","01","2-12",NA
"002074071","01","2-13",NA
"002074071","01","2-14",NA
"002074071","01","2-15",NA
"002074071","01","2-2",NA
"002074071","01","2-3",NA
"002074071","01","2-4",NA
"002074071","01","2-5",NA
"002074071","01","2-6",NA
"002074071","01","2-7",NA
"002074071","01","2-8",NA
"002074071","01","2-9",NA
"002074071","01","3",NA
"002074071","01","3-1",NA
"002074071","01","3-2",NA
"002014006","02","1",NA
"002024011","02","1-3",NA
"002024011","02","1-4",NA
"002024011","02","1-5",NA
"002024011","02","1-6",NA
"002024011","02","2",NA
"002024011","02","2-1",NA
"002024011","02","2-10",NA
"002024011","02","2-11",NA
"002024011","02","2-12",NA
"002024011","02","2-13",NA
"002024011","02","2-14",NA
"002024011","02","2-15",NA
"002024011","02","2-2",NA
"002024011","02","2-3",NA
"002024011","02","2-4",NA
"002024011","02","2-5",NA
"002024011","02","2-6",NA
"002024011","02","2-7",NA
"002024011","02","2-8",NA
"002024011","02","2-9",NA
"002024011","02","3",NA
"002014006","02","1-1",NA
"002014006","02","1-2",NA
"002014006","02","1-3",NA
"002014006","02","1-4",NA
"002014006","02","1-5",250000
"002014006","02","1-6",NA
"002014006","02","2",NA
"002014006","02","2-1",NA
"002014006","02","2-10",NA
"002014006","02","2-11",NA
"002014006","02","2-12",NA
"002014006","02","2-13",NA
"002014006","02","2-14",NA
"002014006","02","2-15",NA
"002014006","02","2-2",NA
"002014006","02","2-3",NA
"002014006","02","2-4",NA
"002014006","02","2-5",NA
"002014006","02","2-6",NA
"002014006","02","2-7",NA
"002024014","02","2-8",NA
"002024014","02","2-9",NA
"002024014","02","3",NA
"002024014","02","3-1",NA
"002024014","02","3-2",NA
"002024014","02","3-3",NA
"002024034","02","1",NA
"002024034","02","1-1",NA
"002024034","02","1-2",NA
"002024034","02","1-3",NA
"002024034","02","1-4",NA
"002024034","02","1-5",NA
"002024034","02","1-6",NA
"002024034","02","2",NA
"002024034","02","2-1",NA
"002024034","02","2-10",8e+05
"002024034","02","2-11",NA
"002024034","02","2-12",NA
"002024034","02","2-13",NA
"002024034","02","2-14",NA
"002024034","02","2-15",NA
"002024034","02","2-2",NA
"002024034","02","2-3",NA
"002024034","02","2-4",NA
"002024034","02","2-5",NA
"002024034","02","2-6",NA
"002024034","02","2-7",NA
"002024034","02","2-8",NA
"002024034","02","2-9",NA
"002024034","02","3",NA
"002024034","02","3-1",NA
"002024034","02","3-2",NA
"002014006","02","2-8",NA
"002014006","02","2-9",NA
"002014006","02","3",NA
"002014006","02","3-1",NA
"002014006","02","3-2",NA
"002014006","02","3-3",NA
"002014006","02","3-4",NA
"002014006","02","4",NA
"002074056","01","1",NA
"002074056","01","1-1",NA
"002074056","01","1-2",NA
"002074056","01","1-3",NA
"002074056","01","1-4",NA
"002074056","01","1-5",NA
"002074056","01","1-6",NA
"002074056","01","2",NA
"002074056","01","2-1",NA
"002074056","01","2-10",NA
"002074056","01","2-11",NA
"002074056","01","2-12",NA
"002074056","01","2-13",NA
"002074056","01","2-14",1500000
"002074056","01","2-15",NA
"002074056","01","2-2",NA
"002074056","01","2-3",NA
"002074056","01","2-4",NA
"002074056","01","2-5",NA
"002074056","01","2-6",NA
"002074056","01","2-7",NA
"002074056","01","2-8",NA
"002074056","01","2-9",NA
"002074056","01","3",NA
"002074056","01","3-1",NA
"002074056","01","3-2",NA
"002024012","02","3-2",NA
"002024012","02","3-3",NA
"002024012","02","3-4",NA
"002024012","02","4",2e+06
"002024014","02","3-4",NA
"002024014","02","4",1500000
"002024034","02","3-3",NA
"002024034","02","3-4",NA
"002024034","02","4",NA
"002054049","01","3-4",NA
"002054049","01","4",NA
"002074056","01","3-3",NA
"002024011","02","3-1",NA
"002024011","02","3-2",NA
"002024011","02","3-3",NA
"002074056","01","3-4",NA
"002074056","01","4",NA
"002074071","01","3-3",NA
"002074071","01","3-4",NA
"002074071","01","4",NA
"002024011","02","3-4",NA
"002024011","02","4",7e+05
"002074070","02","3-4",NA
"002074070","02","4",3e+05
"003121070","01","1",NA
"003121070","01","1-1",NA
"003121070","01","1-2",NA
"003121070","01","1-3",NA
"003141081","01","1",NA
"003141081","01","1-1",NA
"003141081","01","1-2",NA
"003141081","01","1-3",NA
"003141081","01","1-4",NA
"003141081","01","1-5",NA
"003141081","01","1-6",NA
"003141081","01","2",NA
"003141081","01","2-1",NA
"003141081","01","2-10",NA
"003141081","01","2-11",NA
"003141081","01","2-12",NA
"003141081","01","2-13",NA
"003141081","01","2-14",NA
"003141081","01","2-15",NA
"003141081","01","2-2",NA
"003141081","01","2-3",NA
"003141081","01","2-4",NA
"003141081","01","2-5",NA
"003141081","01","2-6",9600000
"003141081","01","2-7",NA
"003141081","01","2-8",NA
"003141081","01","2-9",NA
"003141081","01","3",NA
"003201101","02","1",NA
"003201101","02","1-1",3100000
"003201101","02","1-2",NA
"003201101","02","1-3",NA
"003201101","02","1-4",NA
"003201101","02","1-5",NA
"003201101","02","1-6",NA
"003201101","02","2",NA
"003201101","02","2-1",NA
"003201101","02","2-10",NA
"003201101","02","2-11",NA
"003201101","02","2-12",NA
"003201101","02","2-13",NA
"003201101","02","2-14",NA
"003201101","02","2-15",NA
"003201101","02","2-2",NA
"003201101","02","2-3",NA
"003201101","02","2-4",NA
"003201101","02","2-5",NA
"003201101","02","2-6",NA
"003201101","02","2-7",NA
"003201101","02","2-8",NA
"003201101","02","2-9",NA
"003201101","02","3",NA
"003201101","02","3-1",NA
"003201101","02","3-2",NA
"003201101","02","3-3",NA
"003051027","01","1",NA
"003051027","01","1-1",NA
"003051027","01","1-2",NA
"003051027","01","1-3",NA
"003051027","01","1-4",NA
"003051027","01","1-5",NA
"003051027","01","1-6",NA
"003051027","01","2",NA
"003051027","01","2-1",NA
"003141082","01","1",NA
"003141082","01","1-1",1500000
"003141082","01","1-2",NA
"003141082","01","1-3",NA
"003141082","01","1-4",NA
"003141082","01","1-5",NA
"003141082","01","1-6",NA
"003141082","01","2",NA
"003141082","01","2-1",NA
"003141082","01","2-10",NA
"003141082","01","2-11",NA
"003141082","01","2-12",NA
"003141082","01","2-13",NA
"003141082","01","2-14",NA
"003141082","01","2-15",NA
"003141082","01","2-2",NA
"003141082","01","2-3",NA
"003141082","01","2-4",NA
"003051027","01","2-10",NA
"003051027","01","2-11",NA
"003051027","01","2-12",NA
"003051027","01","2-13",NA
"003051027","01","2-14",NA
"003051027","01","2-15",NA
"003051027","01","2-2",NA
"003051027","01","2-3",NA
"003051027","01","2-4",NA
"003051027","01","2-5",NA
"003051027","01","2-6",NA
"003051027","01","2-7",NA
"003051027","01","2-8",NA
"003051027","01","2-9",NA
"003051027","01","3",NA
"003071050","01","1",NA
"003071050","01","1-1",NA
"003121070","01","1-4",NA
"003121070","01","1-5",NA
"003121070","01","1-6",NA
"003121070","01","2",NA
"003121070","01","2-1",NA
"003121070","01","2-10",NA
"003121070","01","2-11",NA
"003121070","01","2-12",NA
"003121070","01","2-13",NA
"003121070","01","2-14",NA
"003121070","01","2-15",NA
"003121070","01","2-2",NA
"003121070","01","2-3",NA
"003121070","01","2-4",NA
"003121070","01","2-5",NA
"003121070","01","2-6",6600000
"003121070","01","2-7",NA
"003121070","01","2-8",NA
"003121070","01","2-9",NA
"003121070","01","3",NA
"003121070","01","3-1",NA
"003121070","01","3-2",NA
"003141081","01","3-1",NA
"003141081","01","3-2",NA
"003141081","01","3-3",NA
"003161100","01","1",NA
"003161100","01","1-1",NA
"003161100","01","1-2",NA
"003161100","01","1-3",NA
"003161100","01","1-4",NA
"003161100","01","1-5",NA
"003161100","01","1-6",NA
"003161100","01","2",NA
"003161100","01","2-1",NA
"003161100","01","2-10",NA
"003161100","01","2-11",NA
"003161100","01","2-12",NA
"003161100","01","2-13",NA
"003161100","01","2-14",NA
"003161100","01","2-15",NA
"003161100","01","2-2",NA
"003161100","01","2-3",NA
"003161100","01","2-4",NA
"003161100","01","2-5",NA
"003161100","01","2-6",NA
"003161100","01","2-7",NA
"003161100","01","2-8",NA
"003161100","01","2-9",3e+05
"003161100","01","3",NA
"003021006","01","1",NA
"003021006","01","1-1",NA
"003021006","01","1-2",NA
"003021006","01","1-3",NA
"003021006","01","1-4",NA
"003021006","01","1-5",3e+06
"003021006","01","1-6",NA
"003021006","01","2",NA
"003021006","01","2-1",NA
"003021006","01","2-10",NA
"003021006","01","2-11",NA
"003021006","01","2-12",NA
"003021006","01","2-13",NA
"003021006","01","2-14",NA
"003021006","01","2-15",NA
"003021006","01","2-2",NA
"003141082","01","2-5",NA
"003021006","01","2-3",NA
"003021006","01","2-4",NA
"003021006","01","2-5",NA
"003021006","01","2-6",NA
"003021006","01","2-7",NA
"003021006","01","2-8",NA
"003021006","01","2-9",NA
"003021006","01","3",NA
"003021006","01","3-1",NA
"003021006","01","3-2",NA
"003021006","01","3-3",NA
"003021006","01","3-4",NA
"003021006","01","4",NA
"003051027","01","3-1",NA
"003051027","01","3-2",NA
"003051027","01","3-3",NA
"003051027","01","3-4",NA
"003051027","01","4",NA
"003071050","01","1-2",NA
"003071050","01","1-3",NA
"003071050","01","1-4",NA
"003071050","01","1-5",NA
"003071050","01","1-6",NA
"003071050","01","2",NA
"003071050","01","2-1",NA
"003071050","01","2-10",NA
"003071050","01","2-11",NA
"003071050","01","2-12",NA
"003071050","01","2-13",NA
"003071050","01","2-14",NA
"003071050","01","2-15",NA
"003071050","01","2-2",NA
"003071050","01","2-3",NA
"003071050","01","2-4",NA
"003071050","01","2-5",NA
"003071050","01","2-6",1450000
"003071050","01","2-7",NA
"003071050","01","2-8",1440000
"003071050","01","2-9",NA
"003071050","01","3",NA
"003071050","01","3-1",NA
"003071050","01","3-2",NA
"003071050","01","3-3",NA
"003071050","01","3-4",NA
"003071050","01","4",NA
"003121070","01","3-3",NA
"003121070","01","3-4",NA
"003121070","01","4",NA
"003141081","01","3-4",NA
"003141081","01","4",NA
"003201101","02","3-4",NA
"003201101","02","4",NA
"003161100","01","3-1",NA
"003161100","01","3-2",NA
"003161100","01","3-3",NA
"003161100","01","3-4",NA
"003161100","01","4",NA
"003141082","01","2-6",NA
"003141082","01","2-7",NA
"003141082","01","2-8",NA
"003141082","01","2-9",NA
"003141082","01","3",NA
"003141082","01","3-1",NA
"003141082","01","3-2",NA
"003141082","01","3-3",NA
"003141082","01","3-4",NA
"003141082","01","4",NA
"003122066","01","1",NA
"003122066","01","1-1",NA
"003122066","01","1-2",NA
"003122066","01","1-3",NA
"003122066","01","1-4",NA
"003122066","01","1-5",NA
"003122066","01","1-6",NA
"003122066","01","2",NA
"003122066","01","2-1",NA
"003122066","01","2-10",NA
"003122066","01","2-11",NA
"003122066","01","2-12",NA
"003122066","01","2-13",NA
"003122066","01","2-14",NA
"003122066","01","2-15",NA
"003122066","01","2-2",NA
"003122066","01","2-3",NA
"003122066","01","2-4",NA
"003122066","01","2-5",NA
"003122066","01","2-6",7800000
"003122066","01","2-7",NA
"003122066","01","2-8",NA
"003122066","01","2-9",NA
"003122066","01","3",NA
"003252130","01","2-2",NA
"003252130","01","1-1",NA
"003252130","01","1-2",NA
"003252130","01","1-3",NA
"003252130","01","1-4",NA
"003252130","01","1-5",NA
"003252130","01","1-6",NA
"003252130","01","2",NA
"003252130","01","2-1",NA
"003252130","01","2-10",NA
"003252130","01","2-11",NA
"003252130","01","2-12",NA
"003252130","01","2-13",NA
"003252130","01","1",NA
"003252130","01","2-15",NA
"003252130","01","4",NA
"003252130","01","2-3",NA
"003252130","01","2-4",NA
"003252130","01","2-5",NA
"003252130","01","2-6",NA
"003252130","01","2-7",NA
"003252130","01","2-8",NA
"003252130","01","2-9",NA
"003252130","01","3",NA
"003252130","01","3-1",NA
"003252130","01","3-2",NA
"003252130","01","3-3",NA
"003252130","01","3-4",NA
"003252130","01","2-14",NA
"003162096","01","2-2",NA
"003162096","01","1-1",NA
"003162096","01","1-2",NA
"003162096","01","1-3",NA
"003162096","01","1-4",NA
"003162096","01","1-5",NA
"003162096","01","1-6",NA
"003162096","01","2",NA
"003162096","01","2-1",NA
"003162096","01","2-10",NA
"003162096","01","2-11",NA
"003162096","01","2-12",NA
"003162096","01","2-13",NA
"003162096","01","1",NA
"003162096","01","2-15",NA
"003162096","01","4",NA
"003162096","01","2-3",NA
"003162096","01","2-4",NA
"003162096","01","2-5",NA
"003162096","01","2-6",NA
"003162096","01","2-7",NA
"003162096","01","2-8",NA
"003162096","01","2-9",NA
"003162096","01","3",NA
"003162096","01","3-1",NA
"003162096","01","3-2",NA
"003162096","01","3-3",NA
"003162096","01","3-4",NA
"003162096","01","2-14",NA
"003072044","02","2-2",504000
"003072044","02","1-1",NA
"003072044","02","1-2",NA
"003072044","02","1-3",NA
"003072044","02","1-4",NA
"003072044","02","1-5",NA
"003072044","02","1-6",NA
"003072044","02","2",NA
"003072044","02","2-1",NA
"003072044","02","2-10",NA
"003072044","02","2-11",NA
"003072044","02","2-12",NA
"003072044","02","2-13",NA
"003072044","02","1",NA
"003072044","02","2-15",NA
"003072044","02","4",NA
"003072044","02","2-3",NA
"003072044","02","2-4",NA
"003072044","02","2-5",NA
"003072044","02","2-6",NA
"003072044","02","2-7",NA
"003072044","02","2-8",NA
"003072044","02","2-9",NA
"003122066","01","3-1",NA
"003122066","01","3-2",NA
"003122066","01","3-3",NA
"003072044","02","3",NA
"003072044","02","3-1",NA
"003072044","02","3-2",NA
"003072044","02","3-3",NA
"003072044","02","3-4",NA
"003072044","02","2-14",NA
"003202102","02","2-2",NA
"003202102","02","1-1",3e+06
"003202102","02","1-2",NA
"003202102","02","1-3",NA
"003202102","02","1-4",NA
"003202102","02","1-5",NA
"003202102","02","1-6",NA
"003202102","02","2",NA
"003202102","02","2-1",NA
"003202102","02","2-10",NA
"003202102","02","2-11",NA
"003202102","02","2-12",NA
"003202102","02","2-13",NA
"003202102","02","1",NA
"003202102","02","2-15",NA
"003202102","02","4",NA
"003202102","02","2-3",NA
"003202102","02","2-4",NA
"003202102","02","2-5",NA
"003202102","02","2-6",NA
"003202102","02","2-7",NA
"003202102","02","2-8",NA
"003202102","02","2-9",NA
"003202102","02","3",NA
"003202102","02","3-1",NA
"003202102","02","3-2",NA
"003202102","02","3-3",NA
"003202102","02","3-4",NA
"003202102","02","2-14",NA
"003122066","01","3-4",NA
"003122066","01","4",NA
"003023001","03","2-2",NA
"003023001","03","1-1",6e+05
"003023001","03","1-2",NA
"003023001","03","1-3",NA
"003023001","03","1-4",NA
"003023001","03","1-5",NA
"003023001","03","1-6",NA
"003023001","03","2",NA
"003023001","03","2-1",NA
"003023001","03","2-10",NA
"003023001","03","2-11",NA
"003023001","03","2-12",NA
"003023001","03","2-13",NA
"003023001","03","1",NA
"003023001","03","2-15",NA
"003023001","03","4",NA
"003023001","03","2-3",NA
"003023001","03","2-4",NA
"003023001","03","2-5",NA
"003023001","03","2-6",NA
"003023001","03","2-7",NA
"003023001","03","2-8",NA
"003023001","03","2-9",NA
"003023001","03","3",NA
"003023001","03","3-1",NA
"003023001","03","3-2",NA
"003023001","03","3-3",NA
"003023001","03","3-4",NA
"003023001","03","2-14",NA
"003243125","01","2-2",NA
"003243125","01","1-1",NA
"003243125","01","1-2",NA
"003243125","01","1-3",NA
"003243125","01","1-4",NA
"003243125","01","1-5",NA
"003243125","01","1-6",NA
"003243125","01","2",NA
"003243125","01","2-1",NA
"003243125","01","2-10",NA
"003243125","01","2-11",NA
"003243125","01","2-12",NA
"003243125","01","2-13",NA
"003243125","01","1",NA
"003243125","01","2-15",1e+07
"003243125","01","4",NA
"003243125","01","2-3",NA
"003243125","01","2-4",NA
"003243125","01","2-5",NA
"003243125","01","2-6",NA
"003243125","01","2-7",NA
"003243125","01","2-8",NA
"003243125","01","2-9",NA
"003243125","01","3",NA
"003243125","01","3-1",NA
"003243125","01","3-2",NA
"003243125","01","3-3",NA
"003243125","01","3-4",NA
"003243125","01","2-14",NA
"003243124","01","1",NA
"003243124","01","1-1",NA
"003243124","01","1-2",NA
"003243124","01","1-3",NA
"003243124","01","1-4",NA
"003243124","01","1-5",NA
"003243124","01","1-6",NA
"003243124","01","2",NA
"003243124","01","2-1",NA
"003243124","01","2-10",NA
"003243124","01","2-11",NA
"003243124","01","2-12",NA
"003243124","01","2-13",NA
"003243124","01","2-14",NA
"003243124","01","2-15",NA
"003243124","01","2-2",NA
"003243124","01","2-3",NA
"003243124","01","2-4",NA
"003243124","01","2-5",NA
"003243124","01","2-6",4500000
"003243124","01","2-7",NA
"003243123","01","2-2",NA
"003243123","01","1-1",NA
"003243123","01","1-2",NA
"003243123","01","1-3",NA
"003243123","01","1-4",NA
"003243123","01","1-5",NA
"003243123","01","1-6",NA
"003243123","01","2",NA
"003243123","01","2-1",NA
"003243123","01","2-10",NA
"003243123","01","2-11",NA
"003243123","01","2-12",NA
"003243123","01","2-13",NA
"003243123","01","1",NA
"003243123","01","2-15",NA
"003243123","01","4",NA
"003243123","01","2-3",NA
"003243123","01","2-4",NA
"003243123","01","2-5",NA
"003243123","01","2-6",NA
"003243123","01","2-7",NA
"003243123","01","2-8",NA
"003243123","01","2-9",NA
"003243123","01","3",NA
"003243123","01","3-1",NA
"003243123","01","3-2",NA
"003243123","01","3-3",NA
"003243123","01","3-4",3e+06
"003243123","01","2-14",NA
"003123068","01","2-10",NA
"003123068","01","3-1",NA
"003123068","01","3-2",NA
"003123068","01","3-3",NA
"003123068","01","3-4",NA
"003123068","01","4",NA
"003123068","01","1",NA
"003123068","01","1-1",NA
"003123068","01","1-2",NA
"003123068","01","1-3",NA
"003123068","01","1-4",NA
"003123068","01","1-5",850000
"003123068","01","1-6",NA
"003123068","01","3",NA
"003123068","01","2-1",NA
"003123068","01","2-9",NA
"003123068","01","2-11",NA
"003123068","01","2-12",NA
"003123068","01","2-13",NA
"003123068","01","2-14",NA
"003123068","01","2-15",NA
"003123068","01","2-2",NA
"003123068","01","2-3",NA
"003123068","01","2-4",NA
"003123068","01","2-5",NA
"003123068","01","2-6",NA
"003123068","01","2-7",NA
"003123068","01","2-8",NA
"003123068","01","2",NA
"003133072","04","2-2",NA
"003133072","04","1-1",NA
"003133072","04","1-2",1300000
"003133072","04","1-3",NA
"003133072","04","1-4",NA
"003133072","04","1-5",NA
"003133072","04","1-6",NA
"003133072","04","2",NA
"003133072","04","2-1",NA
"003133072","04","2-10",NA
"003133072","04","2-11",NA
"003133072","04","2-12",NA
"003133072","04","2-13",NA
"003133072","04","1",NA
"003133072","04","2-15",NA
"003133072","04","4",NA
"003133072","04","2-3",NA
"003133072","04","2-4",NA
"003133072","04","2-5",NA
"003133072","04","2-6",NA
"003243124","01","2-8",NA
"003243124","01","2-9",NA
"003243124","01","3",NA
"003243124","01","3-1",NA
"003243124","01","3-2",NA
"003133072","04","2-7",NA
"003133072","04","2-8",NA
"003133072","04","2-9",NA
"003133072","04","3",NA
"003133072","04","3-1",NA
"003133072","04","3-2",NA
"003133072","04","3-3",NA
"003133072","04","3-4",NA
"003133072","04","2-14",NA
"003243124","01","3-3",NA
"003243124","01","3-4",NA
"003243124","01","4",NA
"003124063","01","1",NA
"003124063","01","1-1",NA
"003124063","01","1-2",NA
"003124063","01","1-3",NA
"003124063","01","1-4",NA
"003124063","01","1-5",NA
"003124063","01","1-6",NA
"003124063","01","2",NA
"003124063","01","2-1",NA
"003124063","01","2-10",NA
"003124063","01","2-11",NA
"003124063","01","2-12",NA
"003124063","01","2-13",NA
"003124063","01","2-14",NA
"003124063","01","2-15",NA
"003124063","01","2-2",NA
"003124063","01","2-3",NA
"003124063","01","2-4",NA
"003124063","01","2-5",NA
"003124063","01","2-6",5e+06
"003124063","01","2-7",NA
"003124063","01","2-8",NA
"003124063","01","2-9",NA
"003124063","01","3",NA
"003124063","01","3-1",NA
"003124063","01","3-2",NA
"003204104","01","1",NA
"003204104","01","1-1",NA
"003204104","01","1-2",NA
"003204104","01","1-3",NA
"003114057","01","1",NA
"003114057","01","1-1",NA
"003114057","01","1-2",NA
"003114057","01","1-3",NA
"003114057","01","1-4",NA
"003114057","01","1-5",NA
"003114057","01","1-6",NA
"003114057","01","2",NA
"003114057","01","2-1",NA
"003114057","01","2-10",NA
"003114057","01","2-11",NA
"003114057","01","2-12",NA
"003114057","01","2-13",NA
"003114057","01","2-14",NA
"003114057","01","2-15",NA
"003114057","01","2-2",NA
"003114057","01","2-3",NA
"003114057","01","2-4",NA
"003114057","01","2-5",NA
"003114057","01","2-6",3.6e+07
"003114057","01","2-7",NA
"003114057","01","2-8",NA
"003124062","07","1",NA
"003124062","07","1-1",1200000
"003124062","07","1-2",NA
"003124062","07","1-3",NA
"003124062","07","1-4",NA
"003124062","07","1-5",NA
"003124062","07","1-6",NA
"003124062","07","2",NA
"003124062","07","2-1",NA
"003124062","07","2-10",NA
"003124062","07","2-11",NA
"003124062","07","2-12",NA
"003124062","07","2-13",NA
"003124062","07","2-14",NA
