"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
21403546914,"06",1,"8211","06200",3,"8",6,"0025000000","0225000000","0025000000","0225000000","0","0","25000000","225000000"
21403546908,"01",1,"9314","41000",3,"8",5,"0018000000","0180000000","0018000000","0180000000","0","0","18000000","180000000"
21403546920,"01",1,"9314","41000",3,"8",4,"0015000000","0075000000","0015000000","0075000000","0","0","15000000","75000000"
21403546923,"01",1,"7212","25920",3,"9",6,"0035000000","0350000000","0035000000","0350000000","0","0","35000000","350000000"
21403546917,"03",1,"1115","84110",3,"2",2,"0006850000","0084200000","0006370000","0069006000","0","0010000000","6370000","79006000"
21403546917,"03",1,"7212","25920",1,"8",5,"0025000000","0200000000","0025000000","0200000000","0","0","25000000","200000000"
21403546917,"04",1,"7212","25920",3,"8",6,"0025000000","0235000000","0023250000","0209250000","0","0010000000","23250000","219250000"
21403546917,"08",1,"7212","25920",3,"8",6,"0025000000","0235000000","0023250000","0209250000","0","0010000000","23250000","219250000"
21404549308,"01",2,"9314","41000",3,NA,NA,"0","0108000000","0","0108000000","0","0","0","108000000"
21404549311,"01",1,"9314","41000",3,"8",3,"0008400000","0168000000","0008400000","0168000000","0","0","8400000","168000000"
21404549314,"01",1,"4226","86100",1,"8",7,"0027500000","0326000000","0025475000","0293780000","0","0010000000","25475000","303780000"
21404549320,"01",2,"9314","41000",3,NA,NA,"0","0126000000","0","0126000000","0","0","0","126000000"
21404548117,"01",2,"9314","41000",3,NA,NA,"0","0063000000","0","0063000000","0","0","0","63000000"
21406551314,"01",1,"9314","41000",3,"8",6,"0016000000","0080000000","0016000000","0080000000","0","0","16000000","80000000"
21406551314,"01",2,"9211","03220",3,"0",0,"0","0120000000","0","0120000000","0","0","0","120000000"
21404548914,"01",1,"9211","01610",3,"8",5,"0012000000","0024000000","0012000000","0024000000","0","0","12000000","24000000"
21404548923,"01",1,"8342","35200",3,"8",6,"0017000000","0085000000","0017000000","0085000000","0","0","17000000","85000000"
21404548923,"02",2,"7123","43300",3,"0",0,"0","0050000000","0","0050000000","0","0","0","50000000"
21406551311,"01",2,"8332","49230",3,"0",0,"0","0180000000","0","0180000000","0","0","0","180000000"
21406551320,"01",2,"9314","41000",3,"0",0,"0","0070000000","0","0070000000","0","0","0","70000000"
21404548123,"01",1,"5151","70200",3,"10",6,"0022000000","0220000000","0022000000","0220000000","0","0","22000000","220000000"
21404548911,"01",2,"9211","01610",3,"0",0,"0","0075000000","0","0075000000","0","0","0","75000000"
21403547311,"01",1,"8322","49230",3,"8",6,"0015000000","0075000000","0015000000","0075000000","0","0","15000000","75000000"
21403547311,"01",2,"7114","43900",3,NA,NA,"0","0085000000","0","0085000000","0","0","0","85000000"
21403547308,"01",1,"8332","49230",3,"8",6,"0150000000","0900000000","0150000000","0900000000","0","0","150000000","900000000"
21403547308,"03",1,"3131","47300",3,"8",6,"0016500000","0198000000","0016500000","0198000000","0","0","16500000","198000000"
21403547320,"01",1,"8332","49230",3,"11",6,"0035000000","0420000000","0035000000","0420000000","0","0","35000000","420000000"
21405549708,"01",1,"9333","49230",3,"8",6,"0020000000","0160000000","0020000000","0160000000","0","0","20000000","160000000"
21405549711,"03",1,"9314","41000",3,"8",5,"0018000000","0144000000","0018000000","0144000000","0","0","18000000","144000000"
21403547323,"01",1,"8332","49230",3,"11",3,"0020000000","0200000000","0020000000","0200000000","0","0","20000000","200000000"
21404548511,"01",1,"7126","43220",3,"6",3,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21404548517,"01",1,"7126","43220",3,"8",3,"0015000000","0060000000","0015000000","0060000000","0","0","15000000","60000000"
21404548517,"01",2,"9314","41000",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
21405549723,"01",1,"9314","41000",3,"9",6,"0020000000","0180000000","0020000000","0180000000","0","0","20000000","180000000"
21405549720,"01",1,"9314","41000",3,"8",6,"0018000000","0126000000","0018000000","0126000000","0","0","18000000","126000000"
21404548523,"01",1,"2145","86100",1,"8",7,"0032000000","0362000000","0025110000","0290160000","0005000000","0070000000","30110000","360160000"
21407552114,"03",1,"0510","84220",1,"11",7,"0001650000","0018600000","0001553200","0017464800","00","0","1553200","17464800"
21407552117,"01",1,"5153","80100",3,"11",7,"0015600000","0187900000","0014508000","0165447000","0","0010000000","14508000","175447000"
21407552108,"03",1,"9314","41000",3,"9",5,"0018000000","0162000000","0018000000","0162000000","0","0","18000000","162000000"
21407552120,"02",1,"9216","03220",3,"9",7,"0017500000","0210000000","0017500000","0210000000","0","0","17500000","210000000"
21409553323,"01",2,"9314","41000",3,"8",4,"0","0096000000","0","0","0","0","0","96000000"
21409553308,"01",1,"3131","06100",1,"8",7,"0024000000","0280000000","0022320000","0251100000","0","0010000000","22320000","261100000"
21409553311,"02",1,"7318","13931",3,"5",7,"0","0","0","0","0","0","0","0"
21409553311,"03",1,"7212","25920",3,"8",6,"0018000000","0154000000","0","0","0","0","18000000","154000000"
21409553314,"01",1,"9314","41000",3,"10",7,"0010000000","0120000000","0","0","0","0","10000000","120000000"
21408552511,"01",1,"9314","41000",3,"8",4,"0010000000","0100000000","0010000000","0100000000","0","0","10000000","100000000"
21402546111,"01",1,"7212","25920",3,"8",6,"0032000000","0394000000","0032000000","0384000000","0","0010000000","32000000","394000000"
21402546108,"01",1,"9314","41000",3,"8",3,"0014000000","0140000000","0014000000","0140000000","0","0","14000000","140000000"
21402546123,"01",1,"7212","25920",3,"8",6,"0035000000","0420000000","0035000000","0420000000","0","0","35000000","420000000"
21402546120,"02",1,"9212","01420",3,"12",7,"0020000000","0250000000","0020000000","0240000000","0","0010000000","20000000","250000000"
21409553317,"01",1,"9212","01440",3,"8",7,"0013000000","0156000000","0","00","0","0","13000000","156000000"
21503556214,"01",1,"5414","86100",3,"8",6,"0026000000","0321300000","0024000000","0288000000","0","0009300000","24000000","297300000"
21510562208,"03",1,"9314","41000",3,"5",3,"0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
21510562223,"01",2,"9314","41000",3,NA,NA,"0","0100000000","0","0100000000","0","0","0","100000000"
21502555023,"02",1,"3253","86201",1,"8",6,"0024000000","0298000000","0020000000","0240000000","0","0010000000","20000000","250000000"
21504557414,"01",1,"9314","41000",3,"9",3,"0006000000","0070000000","0006000000","0070000000","0","0","6000000","70000000"
21504557417,"01",1,"9314","41000",3,"8",4,"0013000000","0090000000","0013000000","0090000000","0","0","13000000","90000000"
21505558623,"01",1,"9314","41000",3,"8",4,"0009500000","0105000000","0009500000","0105000000","0","0","9500000","105000000"
21505558620,"01",1,"7113","23960",3,"8",6,"0017000000","0213500000","0017000000","0204000000","0","0009500000","17000000","213500000"
21505558614,"01",1,"9212","01440",3,"10",7,"0007000000","0070000000","0007000000","0070000000","0","0","7000000","70000000"
21503556220,"02",2,"9314","41000",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
21503556220,"03",2,"9314","41000",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
21503556208,"03",1,"9314","41000",3,"8",4,"0012000000","0126000000","0012000000","0126000000","0","0","12000000","126000000"
21503556216,"03",2,"9314","41000",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
21511563408,"01",1,"2341","85102",1,"5",5,"0043000000","0526000000","0041000000","0492000000","0","0010000000","41000000","502000000"
21501554223,"01",1,"9314","41000",3,"9",3,"0010000000","0050000000","0010000000","0050000000","0","0","10000000","50000000"
21511563423,"02",1,"2221","86100",1,"6",6,"0030000000","0400000000","0027500000","0330000000","0002500000","0040000000","30000000","370000000"
21511563420,"01",1,"9314","41000",3,"8",4,"0013000000","0130000000","0013000000","0130000000","0","0","13000000","130000000"
21506559808,"01",1,"9314","41000",3,"8",3,"0004000000","0060000000","0004000000","0060000000","0","0","4000000","60000000"
21501554211,"01",2,"9314","41000",3,NA,NA,"0","0025000000","0","0025000000","0","0","0","25000000"
21501554220,"03",2,"7411","43210",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
21501554223,"01",2,"5414","42200",3,NA,NA,"0","0144800000","0","0140000000","0","0004800000","0","144800000"
21507560217,"01",1,"9314","41000",3,"9",6,"0014000000","0180000000","0014000000","0168000000","0","0012000000","14000000","180000000"
21507560214,"01",1,"7123","43300",3,"6",4,"0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
21503555811,"03",1,"9314","41000",3,"8",3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21503555820,"03",1,"9314","41000",3,"8",4,"0008400000","0100800000","0008400000","0100800000","0","0","8400000","100800000"
21511563011,"01",2,"8322","49230",3,NA,NA,"0","0209000000","0","0209000000","0","0","0","209000000"
21511563023,"01",1,"9314","41000",3,"8",3,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21511563008,"01",1,"8322","49230",2,"15",7,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21503555823,"01",1,"9314","41000",3,"8",3,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
21503555816,"01",1,"1115","84110",1,"2",6,"0004250000","0059500000","0004250000","0051000000","0","0008500000","4250000","59500000"
21511563020,"01",1,"9314","41000",3,"8",3,"0015000000","0050000000","0015000000","0050000000","0","0","15000000","50000000"
21504557814,"01",1,"9314","41000",3,"8",5,"0010500000","0126000000","0010500000","0126000000","0","0","10500000","126000000"
21504557823,"01",1,"9314","41000",3,"8",3,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
21504557823,"04",1,"7123","43300",3,"8",5,"0009500000","0114000000","0009500000","0114000000","0","0","9500000","114000000"
21504557817,"01",1,"9314","41000",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21504557423,"01",1,"3253","86201",1,"6",6,"0028000000","0348000000","0024000000","0288000000","0","0012000000","24000000","300000000"
21504557423,"02",1,"3253","86201",1,"6",6,"0026000000","0324000000","0023000000","0276000000","0","0012000000","23000000","288000000"
21504557820,"02",1,"7123","43300",3,"8",4,"0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
21506559020,"01",1,"5153","36000",3,"12",7,"0011000000","0132000000","0009500000","0114000000","0","0","9500000","114000000"
21506559008,"01",1,"8341","01610",3,"12",7,"0010000000","0130000000","0010000000","0130000000","0","0","10000000","130000000"
21509561407,"01",1,"9314","41000",3,"8",4,"0008000000","0108000000","0008000000","0108000000","0","0","8000000","108000000"
21503556623,"01",1,"9314","41000",3,"10",6,"0020000000","0100000000","0020000000","0100000000","0","0","20000000","100000000"
21503556623,"03",1,"9314","41000",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21502555414,"01",1,"7115","16220",3,"10",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21503556608,"01",2,"9122","45200",3,NA,NA,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
21510562617,"01",1,"9314","41000",3,"8",5,"0012000000","0128000000","0012000000","0128000000","0","0","12000000","128000000"
21510562614,"01",1,"9314","41000",3,"8",5,"0014000000","0120000000","0014000000","0120000000","0","0","14000000","120000000"
21510562620,"04",1,"9314","41000",3,"8",6,"0020000000","0176000000","0020000000","0176000000","0","0","20000000","176000000"
21509561811,"01",1,"9314","41000",3,"8",3,"0009600000","0115200000","0009600000","0115200000","0","0","9600000","115200000"
21509561814,"01",1,"9314","41000",3,"8",4,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
21509561823,"07",1,"9212","01412",3,"8",7,"0003000000","0003000000","0003000000","0003000000","0","0","3000000","3000000"
21508560611,"01",1,"8322","49230",3,"8",3,"0003000000","0070000000","0003000000","0070000000","0","0","3000000","70000000"
21508560613,"01",1,"9314","41000",3,"9",5,"0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
21508560617,"01",1,"9314","41000",3,"9",3,"0005000000","0070000000","0005000000","0070000000","0","0","5000000","70000000"
21508560620,"04",1,"9314","41000",3,"8",2,"0","0040000000","0","0040000000","0","0","0","40000000"
21502555420,"01",1,"9314","41000",3,"10",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
21502555408,"01",1,"7518","10712",3,"12",7,"0012000000","0164000000","0012000000","0144000000","0","0020000000","12000000","164000000"
21502555423,"01",1,"9314","41000",3,"10",5,"0003500000","0120000000","0003500000","0120000000","0","0","3500000","120000000"
21502555417,"01",1,"9314","41000",3,"10",4,"0008000000","0100000000","0008000000","0100000000","0","0","8000000","100000000"
21502555411,"01",1,"9314","41000",3,"10",5,"0007000000","0120000000","0007000000","0120000000","0","0","7000000","120000000"
21503556617,"03",1,"9314","41000",3,"10",6,"0009000000","0120000000","0009000000","0120000000","0","0","9000000","120000000"
21503556617,"04",1,"9314","41000",3,"10",6,"0010000000","0140000000","0010000000","0140000000","0","0","10000000","140000000"
21506559408,"01",1,"9314","41000",3,"8",4,"0011200000","0134400000","0011200000","0134400000","0","0","11200000","134400000"
21505558208,"01",2,"9211","01610",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
21505558214,"01",1,"5153","84110",1,"6",6,"0027000000","0346000000","0024000000","0288000000","0","0022000000","24000000","310000000"
21505558211,"01",1,"9314","41000",3,"10",6,"0007000000","0110000000","0007000000","0110000000","0","0","7000000","110000000"
21506559423,"01",1,"5153","80100",3,"18",7,"0020000000","0260000000","0020000000","0240000000","0","0020000000","20000000","260000000"
21502554618,"01",2,"9314","41000",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
21502554614,"04",2,"9314","41000",3,NA,NA,"0","0100000000","0","0100000000","0","0","0","100000000"
21501553817,"01",1,"9314","41000",3,"8",5,"0015000000","0131000000","0015000000","0131000000","0","0","15000000","131000000"
21501553817,"06",2,"9314","41000",3,NA,NA,"0","0084000000","0","0084000000","0","0","0","84000000"
21501553823,"03",1,"0510","84220",1,"8",6,"0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
21501553814,"01",1,"9314","41000",3,"8",6,"0017000000","0136000000","0017000000","0136000000","0","0","17000000","136000000"
21607569720,"01",1,"9314","41000",3,"8",4,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
21607569711,"01",1,"8342","49230",3,"8",6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
21607569723,"05",2,"7517","10711",3,"8",6,"0","0220000000","0","0220000000","0","0","0","220000000"
21607569717,"01",1,"9314","41000",3,"8",3,"0008400000","0100800000","0008400000","0100800000","0","0","8400000","100800000"
21604567317,"01",1,"7111","43300",3,"8",3,"0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
21604567317,"03",1,"9314","41000",3,"8",2,"0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
21604567320,"01",1,"9314","41000",3,"8",3,"0008400000","0090000000","0","0","0","0","08400000","90000000"
21604567323,"01",1,"9314","41000",3,"8",2,"0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
21603566108,"01",1,"9211","01110",3,"8",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21603566114,"01",1,"9211","01110",3,"8",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21610572108,"01",1,"9314","41000",3,"8",5,"0012000000","0150000000","0012000000","0150000000","0","0","12000000","150000000"
21610572120,"01",1,"1324","42900",3,"8",5,"0038000000","0466000000","0034426000","0413112000","0","0010000000","34426000","423112000"
21607570114,"01",1,"9314","41000",3,"8",2,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
21609571323,"01",1,"9314","41000",3,"9",5,"0007800000","0093600000","0007800000","0093600000","0","0","7800000","93600000"
21608570920,"03",1,"9314","41000",3,"9",5,"0008500000","0102000000","0008500000","0102000000","0","0","8500000","102000000"
21608570915,"01",1,"7131","43300",3,"9",6,"0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
21607570117,"01",1,"6122","01462",3,"8",7,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21609571314,"03",1,"9314","41000",3,"9",5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21603566520,"01",1,"5153","06100",3,"10",7,"0040000000","0505000000","0036133334","0433600008","0","0025000000","36133334","458600008"
21603566517,"01",1,"9314","41000",3,"8",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21604567711,"01",1,"9314","41000",3,"8",2,"0008000000","0050000000","0008000000","0050000000","0","0","8000000","50000000"
21604567723,"01",1,"9314","41000",3,"8",3,"0015000000","0140000000","0015000000","0140000000","0","0","15000000","140000000"
21604567717,"03",1,"8341","85102",3,"4",5,"0009000000","0118000000","0008580000","0102960000","0","0010000000","8580000","112960000"
21608570908,"01",1,"5132","85210",1,"8",5,"0030000000","0400000000","0026300000","0315600000","0","0040000000","26300000","355600000"
21603566511,"01",1,"7126","43220",1,"8",4,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21610572111,"01",1,"9314","41000",3,"8",5,"0012000000","0150000000","0012000000","0150000000","0","0","12000000","150000000"
21602564920,"01",1,"5224","47211",3,"8",7,"0009000000","0120000000","0009000000","0120000000","0","0","9000000","120000000"
21602564914,"03",1,"9314","41000",3,"8",4,"0007000000","0120000000","0007000000","0120000000","0","0","7000000","120000000"
21605568508,"04",1,"9314","41000",3,"9",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21605568513,"01",1,"7212","25920",3,"9",6,"0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
21605568517,"01",1,"9314","41000",3,"9",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21604567720,"01",1,"1345","85102",1,"6",5,"0040800000","0499100000","0035048000","0420576000","0","0009500000","35048000","430076000"
21601563711,"01",1,"9314","41000",3,"8",4,"0012800000","0153600000","0012800000","0153600000","0","0","12800000","153600000"
21601563714,"01",1,"9623","35100",1,"8",5,"0025000000","0308000000","0023333334","0280000008","0","0008000000","23333334","288000008"
21601563717,"01",1,"9314","41000",3,"8",3,"0010800000","0129600000","0010800000","0129600000","0","0","10800000","129600000"
21601564111,"01",1,"5153","36000",1,"8",6,"0027000000","0332000000","0025040000","0300480000","0","0008000000","25040000","308480000"
21601564114,"05",1,"8332","49230",3,"10",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21606568911,"04",1,"9314","41000",3,"8",4,"0009000000","0120000000","0009000000","0120000000","0","0","9000000","120000000"
21607570120,"01",1,"2310","85300",1,"6",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21607570111,"01",1,"9314","41000",3,"8",4,"0017000000","0204000000","0017000000","0204000000","0","0","17000000","204000000"
21607570108,"01",1,"7212","25920",3,"8",6,"0020000000","0080000000","0020000000","0080000000","0","0","20000000","80000000"
21608570923,"01",1,"9314","41000",3,"9",5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
21601564511,"01",1,"9314","41000",3,"8",4,"0014500000","0174000000","0014500000","0174000000","0","0","14500000","174000000"
21601564523,"04",1,"9314","41000",3,"8",3,"0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
21601564523,"05",1,"9314","41000",3,"8",3,"0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
21601564515,"01",1,"9314","41000",3,"8",5,"0018000000","0216000000","0018000000","0216000000","0","0","18000000","216000000"
21607570517,"01",1,"9314","41000",3,"8",4,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21607570508,"01",1,"7212","25920",3,"10",7,"0028000000","0364000000","0025894000","0310728000","0","0028000000","25894000","338728000"
21601564517,"01",1,"2635","84120",1,"8",6,"0016000000","0200000000","0015253334","0183040008","0","0008000000","15253334","191040008"
21607570511,"01",1,"0410","84220",1,"8",6,"0046000000","0562000000","0039260000","0471120000","0","0010000000","39260000","481120000"
21607570514,"01",1,"9314","41000",3,"8",6,"0031000000","0372000000","0031000000","0372000000","0","0","31000000","372000000"
21610572117,"03",1,"9314","41000",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21610572123,"01",1,"7114","43900",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21602564911,"01",1,"9314","41000",3,"8",3,"0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
21602564923,"01",1,"9314","41000",3,"8",5,"0014000000","0140000000","0014000000","0140000000","0","0","14000000","140000000"
21602564908,"01",1,"2411","84110",1,"8",4,"0036000000","0442000000","0032720000","0392640000","0","0010000000","32720000","402640000"
21606569323,"01",1,"5153","93110",3,"12",7,"0020800000","0249600000","0020800000","0249600000","0","0","20800000","249600000"
21610572114,"01",1,"7111","41000",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21606569317,"03",1,"9314","41000",3,"8",6,"0010000000","0055000000","0010000000","0055000000","0","0","10000000","55000000"
21606569311,"01",1,"9314","41000",3,"8",6,"0016000000","0192000000","0016000000","0192000000","0","0","16000000","192000000"
21606569308,"01",1,"9314","41000",3,"8",3,"0005000000","0040000000","0","0","0005000000","0040000000","5000000","40000000"
21606569320,"01",1,"7114","43900",3,"9",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21601564520,"01",1,"8332","49230",3,"9",6,"0025000000","0310000000","0025000000","0300000000","0","0010000000","25000000","310000000"
21609571708,"01",1,"9314","41000",3,"9",2,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21607570523,"01",1,"9314","41000",3,"8",2,"0016000000","0192000000","0016000000","0192000000","0","0","16000000","192000000"
21604566917,"01",1,"2330","85210",1,"6",4,"0043000000","0526000000","0036830000","0441960000","0","0010000000","36830000","451960000"
21605568120,"03",1,"9314","41000",3,"8",2,"0006400000","0076800000","0006400000","0076800000","0","0","6400000","76800000"
21605568111,"03",1,"9314","41000",3,"9",4,"0006700000","0080400000","0006700000","0080400000","0","0","6700000","80400000"
21605568111,"05",1,"9314","41000",3,"9",3,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
21701574017,"01",1,"2330","85210",1,"5",5,"0051000000","0612000000","0045900000","0541800000","0","0010000000","45900000","551800000"
21704578417,"01",1,"8143","17010",3,"10",5,"0027000000","0274000000","0024300000","0237600000","0","0010000000","24300000","247600000"
21704578420,"01",1,"9211","01610",3,"10",4,"0016000000","0143000000","0016000000","0143000000","0","0","16000000","143000000"
21704578814,"01",1,"9314","41000",3,"10",6,"0015000000","0145000000","0015000000","0145000000","0","0","15000000","145000000"
21704578823,"01",1,"9314","41000",3,"9",6,"0012500000","0160000000","0012500000","0160000000","0","0","12500000","160000000"
21701573608,"01",1,"2421","88900",1,"6",6,"0048000000","0558500000","0043200000","0491400000","0","0013000000","43200000","504400000"
21701573614,"01",1,"5132","84130",1,"7",6,"0014500000","0161500000","0013050000","0141350000","0","0010000000","13050000","151350000"
21701573623,"01",1,"5224","47730",3,"8",6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
21701574820,"01",1,"1345","85210",1,"5",6,"0045600000","0518200000","0041040000","0458280000","0","0009000000","41040000","467280000"
21704578411,"01",1,"9314","41000",3,"10",5,"0012500000","0062000000","0012500000","0062000000","0","0","12500000","62000000"
21704578411,"01",2,"7126","35200",3,NA,NA,"0","0118500000","0","0097650000","0","0","0","97650000"
21704578414,"01",1,"9314","41000",3,"8",5,"0012500000","0128000000","0012500000","0128000000","0","0","12500000","128000000"
21703576817,"01",1,"9314","41000",3,"8",5,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
21703577620,"01",1,"5414","37000",1,"8",5,"0034000000","0447000000","0028770000","0345240000","0","0039000000","28770000","384240000"
21702575220,"01",1,"9314","41000",3,"8",5,"0016000000","0192000000","0016000000","0192000000","0","0","16000000","192000000"
21702575217,"01",1,"9314","41000",3,"8",4,"0022400000","0268800000","0022400000","0268800000","0","0","22400000","268800000"
21702576417,"01",1,"9314","41000",3,"8",4,"0016000000","0192000000","0016000000","0192000000","0","0","16000000","192000000"
21702576017,"01",1,"8332","42100",3,"8",6,"0030000000","0360000000","0027000000","0324000000","0","0020000000","27000000","344000000"
21702575223,"01",1,"9314","41000",3,"8",2,"0006400000","0076800000","0006400000","0076800000","0","0","6400000","76800000"
21702575223,"01",1,"5414","84220",1,"3",4,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
21702576408,"01",1,"9314","41000",3,"8",4,"0012800000","0153600000","0012800000","0153600000","0","0","12800000","153600000"
21703577220,"01",1,"9314","41000",3,"8",5,"0018500000","0216000000","0018500000","0216000000","0","0","18500000","216000000"
21703577223,"01",1,"9314","41000",3,"8",5,"0019400000","0215000000","0019400000","0215000000","0","0","19400000","215000000"
21705579208,"04",1,"9314","41000",3,"8",4,"0013500000","0147000000","0013500000","0147000000","0","0","13500000","147000000"
21705579217,"01",1,"9314","41000",3,"8",4,"0014200000","0175000000","0014200000","0175000000","0","0","14200000","175000000"
21705579220,"01",1,"9314","41000",3,"8",5,"0018400000","0175000000","0018400000","0175000000","0","0","18400000","175000000"
21705579223,"01",1,"9314","41000",3,"8",4,"0014500000","0163000000","0014500000","0163000000","0","0","14500000","163000000"
21706580817,"01",1,"9211","01610",3,"3",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
21702576020,"01",1,"1115","84110",1,"1",6,"0011500000","0138000000","0010350000","0124200000","0","0010000000","10350000","134200000"
21703577211,"01",1,"5153","84130",1,"8",6,"0031000000","0401000000","0025660000","0307920000","0","0029000000","25660000","336920000"
21704578408,"01",1,"9314","41000",3,"10",5,"0013000000","0128000000","0013000000","0128000000","0","0","13000000","128000000"
21704578408,"03",1,"9314","41000",3,"10",6,"0014000000","0145000000","0014000000","0145000000","0","0","14000000","145000000"
21706580420,"01",1,"9314","41000",3,"9",5,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21706580814,"01",1,"9314","41000",3,"8",4,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21701574408,"01",1,"2341","85102",1,"5",5,"0043000000","0514000000","0038700000","0453600000","0","0010000000","38700000","463600000"
21706580820,"01",1,"9314","41000",3,"9",4,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21701573211,"01",1,"9321","20230",3,"12",7,"0018000000","0238500000","0016200000","0187650000","0","0030000000","16200000","217650000"
21704578011,"01",1,"8114","23950",3,"8",6,"0022000000","0316000000","0019800000","0280000000","0","0","19800000","280000000"
21704578020,"01",1,"8341","01610",3,"14",4,"0015000000","0230000000","0015000000","0230000000","0","0","15000000","230000000"
21704578020,"04",1,"2341","85102",3,"5",5,"0013000000","0065000000","0011700000","0058500000","0","0","11700000","58500000"
21706580408,"01",1,"7517","10711",3,"8",6,"0025000000","0300000000","0025000000","0290000000","0","0010000000","25000000","300000000"
21706580411,"01",1,"5224","56100",3,"9",5,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21701574014,"01",1,"9314","41000",3,"10",6,"0010200000","0147000000","0010200000","0147000000","0","0","10200000","147000000"
21701574023,"01",1,"9614","84110",1,"7",6,"0017500000","0204000000","0015750000","0180000000","0","0","15750000","180000000"
21708582023,"01",1,"9314","41000",3,"9",6,"0013000000","0117000000","0013000000","0117000000","0","0","13000000","117000000"
21702576420,"01",1,"9314","41000",3,"8",4,"0012800000","0153600000","0012800000","0153600000","0","0","12800000","153600000"
21702576414,"02",1,"2341","85102",1,"8",5,"0028000000","0336000000","0025200000","0302400000","0","0010000000","25200000","312400000"
