"Address","DYCOL01","DYCOL02","DYCOL03"
11002123523,"095411",1,"0000200000"
11002123523,"095412",1,"0000300000"
11002123523,"095413",1,"0000100000"
11002123523,"095415",1,"0000100000"
11002123523,"095418",1,"0000030000"
11002123523,"095425",1,"0002000000"
11002125614,"095122",1,"0000150000"
11002125614,"095212",1,"0000050000"
11002127009,"094112",1,"0001500000"
11002128011,"095411",1,"0000200000"
11002128011,"095413",1,"0000100000"
11002128011,"095415",1,"0000050000"
11002128011,"095416",1,"0000150000"
11002128011,"095418",1,"0000010000"
11002128017,"093114",1,"0000150000"
11009129308,"094111",1,"0000800000"
11009129318,"094112",1,"0000135000"
11011130414,"095411",1,"0000300000"
11011130414,"095413",1,"0000200000"
11011130414,"095415",1,"0000100000"
11011130414,"095416",1,"0000300000"
11011130414,"095418",1,"0000200000"
11011130414,"095435",1,"0000100000"
11011130417,"093511",1,"0000050000"
11011130417,"095411",1,"0000250000"
11011130417,"095413",1,"0000200000"
11011130417,"095417",1,"0000200000"
11011130417,"095435",1,"0000700000"
11011130420,"095411",1,"0000500000"
11011130420,"095413",1,"0000200000"
11011130420,"095415",1,"0000100000"
11011130420,"095416",1,"0000200000"
11011130420,"095417",1,"0000100000"
11011130420,"095418",1,"0000300000"
11011130420,"095422",1,"0000200000"
11011130420,"095435",1,"0000400000"
11016120523,"093114",1,"0001700000"
11022133911,"094112",1,"0000500000"
11022133911,"095122",1,"0000350000"
11002125023,"091417",1,"0000240000"
11002125023,"093114",1,"0000450000"
11002125023,"093211",1,"0000400000"
11002125023,"094112",1,"0000800000"
11002125023,"095411",1,"0000340000"
11002125023,"095416",1,"0000170000"
11118148311,"093114",1,"0000180000"
11103137920,"095411",1,"0000500000"
11103137920,"095413",1,"0000100000"
11103137920,"095415",1,"0000050000"
11103137920,"095418",1,"0000050000"
11102136314,"095413",1,"0000050000"
11103137917,"095411",1,"0001040000"
11103137917,"095413",1,"0000060000"
11103137917,"095415",1,"0000130000"
11103137917,"095416",1,"0000100000"
11103137917,"095418",1,"0000070000"
11109145120,"093114",1,"0000800000"
11109145120,"094113",1,"0000150000"
11113146715,"095411",1,"0000350000"
11113146715,"095413",1,"0000120000"
11113146715,"095415",1,"0000100000"
11113146715,"095416",1,"0000150000"
11113146715,"095418",1,"0000380000"
11113146715,"095419",1,"0000150000"
11113146715,"095422",1,"0000250000"
11113146715,"095425",1,"0000300000"
11105141911,"095411",1,"0001500000"
11105141911,"095413",1,"0000200000"
11105141911,"095415",1,"0000100000"
11105141911,"095416",1,"0000200000"
11105141911,"095418",1,"0001000000"
11105141908,"095411",1,"0000700000"
11105141908,"095413",1,"0000100000"
11105141908,"095415",1,"0000050000"
11105141908,"095416",1,"0000150000"
11105141908,"095418",1,"0000500000"
11105141920,"095411",1,"0001000000"
11105141920,"095414",1,"0000030000"
11105141920,"095415",1,"0000100000"
11105141920,"095416",1,"0000400000"
11105141923,"095411",1,"0000400000"
11105141923,"095413",1,"0000120000"
11105141923,"095414",1,"0000070000"
11105141923,"095415",1,"0000040000"
11105141923,"095416",1,"0000100000"
11105141923,"095418",1,"0000100000"
11105141923,"095419",1,"0000050000"
11108144311,"093114",1,"0000320000"
11104138323,"095411",1,"0001200000"
11104138323,"095413",1,"0000400000"
11104138323,"095414",1,"0000200000"
11104138323,"095415",1,"0000220000"
11104138323,"095416",1,"0000440000"
11104138323,"095418",1,"0000150000"
11101135920,"095411",1,"0000650000"
11101135920,"095412",1,"0000150000"
11101135920,"095413",1,"0000200000"
11101135920,"095415",1,"0000100000"
11101135920,"095416",1,"0000250000"
11101135920,"095418",1,"0000150000"
11101135920,"095422",1,"0000300000"
11101135920,"095425",1,"0000350000"
11101135923,"093114",1,"0000500000"
11101135923,"095411",1,"0000350000"
11101135923,"095415",1,"0000120000"
11101135923,"095416",1,"0000300000"
11101135923,"095418",1,"0000250000"
11101135923,"095422",1,"0000300000"
11101135923,"095425",1,"0000450000"
11117147908,"095411",1,"0000400000"
11117147908,"095413",1,"0000050000"
11117147908,"095415",1,"0000050000"
11117147908,"095416",1,"0000100000"
11117147908,"095418",1,"0000050000"
11110145508,"095411",1,"0000800000"
11110145508,"095413",1,"0000150000"
11110145508,"095415",1,"0000150000"
11110145508,"095416",1,"0000200000"
11110145508,"095418",1,"0000100000"
11110145514,"095411",1,"0000200000"
11110145514,"095413",1,"0000050000"
11110145514,"095415",1,"0000100000"
11110145514,"095418",1,"0000100000"
11110145520,"095411",1,"0000100000"
11110145520,"095413",1,"0000100000"
11102137111,"094113",1,"0000100000"
11102137111,"095411",1,"0000700000"
11102137111,"095413",1,"0000150000"
11102137111,"095415",1,"0000080000"
11102137111,"095416",1,"0000250000"
11110145520,"095415",1,"0000070000"
11110145520,"095418",1,"0000080000"
11110145523,"095411",1,"0000200000"
11110145523,"095413",1,"0000050000"
11110145523,"095415",1,"0000100000"
11110145523,"095418",1,"0000100000"
11106143107,"095413",1,"0000020000"
11106143120,"095411",1,"0000300000"
11106143120,"095413",1,"0000060000"
11106143120,"095415",1,"0000150000"
11106143120,"095416",1,"0000350000"
11106143120,"095418",1,"0000120000"
11106143120,"095425",1,"0000200000"
11105141914,"095411",1,"0000300000"
11105141914,"095414",1,"0000100000"
11105141914,"095416",1,"0000150000"
11105141914,"095418",1,"0000050000"
11105141914,"095425",1,"0000100000"
11102137111,"095418",1,"0000150000"
11102137111,"095419",1,"0000100000"
11102137120,"095411",1,"0000320000"
11102137120,"095413",1,"0000100000"
11102137120,"095415",1,"0000100000"
11102137120,"095416",1,"0000200000"
11102137120,"095418",1,"0000150000"
11104139511,"095411",1,"0001500000"
11104139511,"095413",1,"0000500000"
11104139511,"095414",1,"0000200000"
11104139511,"095415",1,"0000100000"
11104139511,"095416",1,"0000400000"
11104139511,"095418",1,"0000200000"
11105141111,"095411",1,"0000300000"
11105141111,"095413",1,"0000080000"
11105141111,"095415",1,"0000060000"
11105141111,"095417",1,"0000240000"
11105141111,"095418",1,"0000050000"
11105141920,"095418",1,"0000100000"
11105141920,"095419",1,"0000100000"
11105141920,"095425",1,"0000200000"
11108144317,"095411",1,"0000250000"
11108144317,"095415",1,"0000080000"
11108144317,"095416",1,"0000200000"
11108144317,"095418",1,"0000150000"
11108144320,"095411",1,"0000320000"
11108144320,"095415",1,"0000100000"
11108144320,"095416",1,"0000250000"
11113146723,"095411",1,"0000350000"
11113146723,"095413",1,"0000120000"
11113146723,"095415",1,"0000060000"
11113146723,"095418",1,"0000150000"
11104139514,"093111",1,"0000200000"
11105141508,"095411",1,"0002000000"
11105141508,"095413",1,"0000100000"
11104139514,"094211",1,"0000100000"
11104139514,"095413",1,"0000150000"
11105140714,"095411",1,"0000700000"
11105140714,"095413",1,"0000080000"
11105140714,"095414",1,"0000070000"
11105140714,"095415",1,"0000040000"
11105140714,"095418",1,"0000050000"
11105140714,"095419",1,"0000050000"
11105141917,"093114",1,"0002000000"
11112146320,"093113",1,"0000450000"
11112146320,"093114",1,"0000250000"
11119148723,"093113",1,"0000700000"
11119148723,"094113",1,"0000100000"
11107143914,"093114",1,"0000180000"
11102136712,"093114",1,"0000320000"
11102136723,"094113",1,"0000100000"
11105140311,"095411",1,"0002000000"
11105140311,"095413",1,"0000600000"
11105140311,"095415",1,"0000390000"
11105140311,"095416",1,"0000200000"
11105140311,"095418",1,"0000100000"
11105140311,"095419",1,"0000100000"
11105140311,"095423",1,"0000800000"
11105140311,"095425",1,"0000300000"
11104138315,"095411",1,"0002500000"
11104138315,"095413",1,"0000180000"
11104138315,"095414",1,"0000105000"
11104138315,"095415",1,"0000120000"
11104138315,"095418",1,"0000450000"
11104138315,"095435",1,"0000135000"
11104138320,"095411",1,"0000350000"
11104138320,"095415",1,"0000240000"
11104138320,"095416",1,"0000200000"
11104138320,"095418",1,"0000100000"
11104138320,"095435",1,"0000180000"
11205154114,"094112",1,"0000450000"
11205154114,"095413",1,"0000050000"
11205154120,"094111",1,"0000300000"
11205154117,"094111",1,"0000200000"
11205154117,"094116",1,"0000500000"
11205154117,"095413",1,"0000050000"
11205154108,"093116",1,"0000350000"
11205154108,"094111",1,"0000150000"
11205154111,"094115",1,"0001000000"
11205154111,"094116",1,"0000500000"
11201149217,"094116",1,"0001500000"
11203151620,"093211",1,"0000045000"
11208157214,"093113",1,"0000300000"
11202150415,"094112",1,"0000150000"
11208157208,"094112",1,"0000250000"
11205154620,"094116",1,"0000300000"
11203150817,"093312",1,"0000150000"
11203150808,"094116",1,"0000500000"
11205154611,"094116",1,"0000300000"
11205154614,"094111",1,"0000200000"
11205154614,"094112",1,"0000500000"
11205154608,"093113",1,"0000300000"
11208157217,"091419",1,"0000050000"
11208157217,"093211",1,"0000200000"
11207156420,"095411",1,"0000200000"
11207156420,"095413",1,"0000200000"
11207156420,"095415",1,"0000050000"
11207156420,"095418",1,"0000300000"
11207156420,"095419",1,"0000100000"
11207156423,"095411",1,"0000600000"
11207156423,"095413",1,"0000150000"
11207156423,"095414",1,"0000200000"
11207156423,"095415",1,"0000100000"
11207156423,"095416",1,"0000250000"
11207156423,"095418",1,"0000300000"
11207156423,"095419",1,"0000100000"
11207156423,"095422",1,"0000150000"
11207156423,"095425",1,"0000100000"
11204153212,"095411",1,"0000400000"
11204153212,"095414",1,"0000500000"
11204153212,"095415",1,"0000250000"
11204153212,"095416",1,"0000550000"
11204153212,"095418",1,"0000600000"
11204153212,"095419",1,"0000100000"
11204153212,"095422",1,"0000100000"
11204153212,"095425",1,"0000200000"
11204153212,"095435",1,"0000800000"
11204153217,"091417",1,"0000200000"
11204153217,"093114",1,"0000500000"
11204153217,"095411",1,"0000500000"
11204153217,"095413",1,"0000150000"
11204153217,"095414",1,"0000600000"
11204153217,"095415",1,"0000100000"
11204153217,"095416",1,"0000500000"
11204153217,"095418",1,"0000500000"
11204153217,"095419",1,"0000100000"
11204153214,"093113",1,"0001000000"
11204153214,"094112",1,"0000400000"
11204153214,"095411",1,"0000250000"
11204153214,"095413",1,"0000200000"
11207156408,"095411",1,"0001500000"
11207156408,"095413",1,"0000500000"
11207156408,"095414",1,"0000600000"
11207156408,"095415",1,"0000200000"
11207156408,"095416",1,"0000600000"
11207156408,"095418",1,"0001000000"
11207156408,"095419",1,"0000300000"
11207156408,"095422",1,"0000400000"
11207156408,"095423",1,"0002000000"
11207156408,"095425",1,"0000200000"
11204153723,"091417",1,"0000100000"
11204153723,"095411",1,"0000200000"
11204153723,"095414",1,"0000100000"
11204153723,"095415",1,"0000100000"
11204153723,"095416",1,"0000200000"
11204153723,"095418",1,"0000200000"
11204153723,"095419",1,"0000050000"
11204153723,"095425",1,"0000100000"
11204152423,"095411",1,"0000750000"
11204152423,"095415",1,"0000100000"
11204152423,"095416",1,"0000170000"
11204152423,"095418",1,"0000080000"
11204152423,"095419",1,"0000100000"
11204152423,"095422",1,"0000100000"
11204152423,"095425",1,"0000250000"
11204152823,"094112",1,"0001400000"
11210158011,"094111",1,"0000400000"
11210158011,"094112",1,"0000100000"
11207156411,"095411",1,"0000400000"
11207156411,"095413",1,"0000180000"
11207156411,"095414",1,"0000300000"
11207156411,"095415",1,"0000100000"
11207156411,"095416",1,"0000300000"
11207156411,"095418",1,"0000500000"
11207156411,"095419",1,"0000120000"
11207156411,"095422",1,"0000150000"
11207156411,"095425",1,"0000150000"
11207156411,"095435",1,"0000600000"
11207156414,"095411",1,"0000350000"
11207156414,"095413",1,"0000150000"
11207156414,"095414",1,"0000250000"
11207156414,"095415",1,"0000100000"
11207156414,"095416",1,"0000300000"
11207156414,"095418",1,"0000300000"
11207156414,"095419",1,"0000100000"
11207156414,"095422",1,"0000100000"
11207156414,"095425",1,"0000100000"
11207156420,"095422",1,"0000200000"
11207156420,"095435",1,"0000500000"
11207156417,"095411",1,"0000150000"
11207156417,"095414",1,"0000300000"
11207156417,"095415",1,"0000100000"
11207156417,"095416",1,"0000500000"
11207156417,"095418",1,"0000500000"
11207156417,"095419",1,"0000100000"
11207156417,"095422",1,"0000150000"
11207156417,"095425",1,"0000100000"
11204152808,"094112",1,"0000600000"
11206155010,"095411",1,"0000300000"
11206155010,"095413",1,"0000200000"
11206155010,"095415",1,"0000030000"
11206155010,"095419",1,"0000200000"
11206155010,"095435",1,"0000300000"
11204152420,"095411",1,"0000600000"
11204152420,"095412",1,"0000050000"
11204152420,"095413",1,"0000100000"
11204152420,"095415",1,"0000040000"
11204152420,"095418",1,"0000100000"
11204152420,"095422",1,"0000075000"
11204152414,"094112",1,"0001400000"
11204152414,"095411",1,"0001500000"
11204152414,"095413",1,"0000200000"
11204152414,"095415",1,"0000120000"
11204152414,"095418",1,"0000060000"
11204152414,"095422",1,"0000100000"
11204153223,"095122",1,"0000200000"
11204153223,"095414",1,"0000300000"
11203151217,"093311",1,"0001000000"
11210157611,"094111",1,"0000200000"
11210157611,"094112",1,"0000200000"
11210157614,"095411",1,"0001000000"
11210157614,"095412",1,"0000200000"
11210157614,"095413",1,"0000150000"
11210157614,"095422",1,"0000100000"
11204153223,"095425",1,"0000100000"
11204153217,"095422",1,"0000100000"
11204153211,"093114",1,"0001000000"
11204153211,"095122",1,"0000300000"
11204153211,"095411",1,"0000200000"
11204153211,"095414",1,"0000500000"
11204153211,"095415",1,"0000100000"
11204153211,"095416",1,"0000300000"
11204153211,"095425",1,"0000150000"
11210157617,"095411",1,"0000400000"
11210157617,"095412",1,"0000100000"
11210157617,"095413",1,"0000100000"
11210157617,"095415",1,"0000050000"
11210157617,"095418",1,"0000050000"
11210157617,"095422",1,"0000070000"
11210157617,"095425",1,"0000100000"
11210157608,"095411",1,"0001000000"
11210157608,"095413",1,"0000100000"
11210157608,"095415",1,"0000200000"
11210157608,"095418",1,"0000150000"
11210157608,"095419",1,"0000200000"
11210157608,"095422",1,"0000070000"
11203151220,"093116",1,"0000350000"
11204153220,"093114",1,"0001000000"
11204153220,"095411",1,"0000500000"
11204153220,"095413",1,"0000200000"
11204153220,"095414",1,"0000500000"
11204153220,"095415",1,"0000150000"
11204153220,"095416",1,"0000500000"
11204153220,"095418",1,"0000500000"
11204153220,"095419",1,"0000100000"
11204153220,"095422",1,"0000300000"
11204153220,"095425",1,"0000100000"
11204153220,"095435",1,"0001500000"
11208156817,"093114",1,"0000500000"
11202150017,"095411",1,"0000300000"
11202150017,"095413",1,"0000150000"
11202150017,"095415",1,"0000150000"
11202150017,"095418",1,"0000150000"
11202150017,"095419",1,"0000100000"
11202150017,"095425",1,"0000100000"
11202150008,"095411",1,"0000100000"
11202150008,"095413",1,"0000050000"
11202150008,"095415",1,"0000050000"
11304166123,"095411",1,"0000700000"
11304166123,"095413",1,"0000150000"
11304166123,"095415",1,"0000050000"
11304166123,"095416",1,"0000250000"
11304166123,"095417",1,"0000200000"
11304166123,"095418",1,"0000250000"
11304166123,"095422",1,"0000120000"
11304166123,"095425",1,"0000150000"
11304166117,"094211",1,"0000140000"
11304164108,"091216",1,"0000500000"
11306168108,"094112",1,"0000200000"
11306168117,"091216",1,"0000350000"
11306168117,"093116",1,"0000250000"
11306168117,"093211",1,"0000070000"
11304166120,"094111",1,"0005500000"
11304166120,"095411",1,"0000640000"
11304166120,"095412",1,"0000200000"
11304166120,"095413",1,"0000050000"
11304166120,"095414",1,"0000150000"
11304166120,"095415",1,"0000250000"
11304166120,"095418",1,"0000020000"
11304166120,"095422",1,"0000060000"
11306168117,"094111",1,"0000120000"
11306168117,"094113",1,"0000070000"
11304165317,"094111",1,"0000900000"
11304165323,"093211",1,"0000030000"
11306168123,"094112",1,"0000480000"
11308170907,"095411",1,"0000400000"
11308170907,"095412",1,"0000030000"
11308170907,"095413",1,"0000120000"
11308170907,"095415",1,"0000050000"
11308170907,"095418",1,"0000250000"
11308170907,"095419",1,"0000060000"
11308170907,"095422",1,"0000120000"
11308170914,"094112",1,"0000800000"
11308170920,"093113",1,"0000600000"
11308170908,"095411",1,"0000500000"
11308170908,"095415",1,"0000100000"
11308170908,"095418",1,"0000400000"
11308170908,"095419",1,"0000050000"
11308170908,"095422",1,"0000230000"
11308170908,"095425",1,"0000150000"
11308170923,"094112",1,"0000700000"
11302159720,"094211",1,"0000040000"
11304164509,"093116",1,"0000700000"
11304164509,"094111",1,"0000150000"
11304164509,"094112",1,"0000400000"
11304164520,"094111",1,"0000100000"
11304164517,"091417",1,"0000250000"
11304164517,"093114",1,"0001000000"
11304164517,"093314",1,"0000500000"
11304164517,"094113",1,"0000500000"
11304164517,"095122",1,"0003000000"
11304164517,"095422",1,"0000050000"
11304166108,"095122",1,"0000100000"
11302160511,"093114",1,"0000060000"
11302160511,"095411",1,"0000100000"
11301158514,"094111",1,"0000200000"
11305167717,"091216",1,"0000300000"
11305167708,"091216",1,"0000100000"
11305167708,"094111",1,"0000200000"
11304166913,"094111",8,"0000120000"
11304166913,"094112",8,"0000700000"
11301158520,"094112",1,"0001600000"
11301158520,"094113",1,"0000240000"
11301158520,"095416",1,"0000360000"
11303162120,"093114",1,"0000200000"
11303162120,"094212",1,"0000400000"
11304163314,"094211",1,"0000200000"
11304163310,"091419",1,"0000030000"
11304163310,"094111",1,"0000400000"
11304163310,"094112",1,"0001800000"
11304163310,"094119",1,"0001400000"
11304163310,"095411",1,"0000100000"
11304163310,"095418",1,"0000100000"
11304163310,"095423",1,"0000500000"
11304166908,"093114",1,"0000500000"
11302161308,"094111",1,"0000240000"
11302161308,"095411",1,"0000800000"
11302161308,"095413",1,"0000105000"
11302161308,"095415",1,"0000040000"
11302161308,"095416",1,"0000400000"
11302161308,"095417",1,"0000120000"
11302161308,"095418",1,"0000160000"
11302161318,"095411",1,"0000320000"
11302161318,"095415",1,"0000120000"
11302161318,"095416",1,"0000220000"
11302161318,"095418",1,"0000240000"
11302161318,"095419",1,"0000100000"
11302161318,"095425",1,"0000100000"
11302161320,"095411",1,"0000500000"
11302161320,"095412",1,"0000040000"
11302161320,"095414",1,"0000100000"
11302161320,"095415",1,"0000080000"
11302161320,"095416",1,"0000440000"
11302161320,"095418",1,"0000130000"
11302161320,"095419",1,"0000050000"
11302161320,"095422",1,"0000100000"
11301158511,"091417",1,"0000070000"
11301158511,"094112",1,"0000150000"
11303162111,"095411",1,"0000380000"
11303162111,"095414",1,"0000120000"
11303162111,"095415",1,"0000120000"
11303162111,"095416",1,"0000360000"
11303162111,"095418",1,"0000240000"
11303162111,"095425",1,"0000070000"
11309171320,"094112",1,"0000200000"
11304166508,"094216",1,"0000140000"
11304166517,"093114",1,"0000300000"
11304164920,"095411",1,"0000980000"
11304164920,"095412",1,"0000100000"
11304164920,"095414",1,"0000050000"
11304164920,"095417",1,"0000050000"
11304164920,"095418",1,"0000400000"
11304164914,"094111",1,"0001040000"
11307169723,"095413",1,"0000030000"
11301158915,"095411",1,"0000660000"
11301158915,"095413",1,"0000080000"
11301158915,"095414",1,"0000060000"
11301158915,"095418",1,"0000250000"
11304163308,"094111",1,"0000240000"
11301158508,"091216",1,"0000030000"
11301158508,"091419",1,"0000010000"
11301158508,"094112",1,"0000300000"
11301158508,"094211",1,"0000050000"
11307169717,"094112",1,"0000350000"
11309171314,"094112",8,"0000200000"
11309171314,"094211",1,"0000050000"
11307169708,"094111",1,"0000225000"
11301158920,"094112",1,"0000350000"
11301158920,"095411",1,"0000385000"
11301158920,"095413",1,"0000050000"
11301158920,"095414",1,"0000050000"
11301158920,"095416",1,"0000120000"
11301158920,"095418",1,"0000245000"
11301158920,"095422",1,"0000150000"
11301158917,"094111",1,"0000050000"
11301158917,"095411",1,"0000500000"
11301158917,"095413",1,"0000050000"
11301158917,"095418",1,"0000050000"
11301158917,"095422",1,"0000095000"
11301158923,"094112",1,"0000500000"
11301158923,"095411",1,"0000350000"
11301158923,"095413",1,"0000150000"
11301158923,"095417",1,"0000150000"
11301158120,"095416",1,"0000160000"
11302159323,"093311",1,"0000280000"
11302159323,"094111",1,"0000080000"
11306168909,"094112",1,"0000100000"
11302159318,"094112",1,"0000080000"
11306168923,"094112",1,"0000400000"
11302159314,"093211",1,"0000015000"
11302159314,"093312",1,"0000200000"
11302159314,"094118",1,"0000550000"
11302159314,"095122",1,"0000550000"
11302159320,"094112",1,"0000500000"
11307170115,"093113",1,"0000450000"
11307170115,"094111",1,"0002300000"
11307170115,"094112",1,"0000500000"
11307169323,"094113",1,"0000060000"
11302160120,"094113",1,"0000200000"
11302160120,"095414",1,"0000050000"
11302160920,"091216",1,"0000350000"
11304163720,"094112",1,"0002000000"
11304163720,"094211",1,"0002000000"
11304163720,"095411",1,"0000700000"
11304163720,"095413",1,"0000150000"
11304163720,"095417",1,"0000150000"
11305167308,"095413",1,"0000075000"
11305167308,"095414",1,"0000090000"
11305167308,"095418",1,"0000020000"
11305167308,"095422",1,"0000050000"
11305167308,"095435",1,"0000100000"
11304163723,"094111",1,"0000480000"
11302160920,"094211",1,"0000320000"
11302160920,"095411",1,"0000740000"
11302160920,"095414",1,"0000360000"
11307169320,"093114",1,"0000250000"
11307169320,"094112",1,"0000250000"
11307169320,"095122",1,"0000125000"
11307169320,"095411",1,"0000170000"
11307169320,"095415",1,"0000050000"
11307170111,"094113",1,"0000200000"
11302160907,"091216",1,"0001750000"
11302160907,"093114",1,"0001000000"
11302160117,"095411",1,"0000220000"
11302160117,"095413",1,"0000060000"
11302160117,"095415",1,"0000020000"
11302160117,"095416",1,"0000250000"
11302160117,"095425",1,"0000070000"
11306168513,"094111",1,"0000240000"
11306168513,"094112",1,"0000200000"
11306168513,"095411",1,"0001800000"
11306168513,"095413",1,"0000200000"
11306168513,"095415",1,"0000360000"
11306168513,"095416",1,"0000240000"
11306168513,"095419",1,"0000050000"
11306168513,"095422",1,"0000280000"
11306168509,"094112",1,"0000200000"
11306168509,"095411",1,"0000500000"
11306168509,"095413",1,"0000100000"
11306168509,"095417",1,"0000100000"
11302160107,"094112",1,"0000900000"
11306168520,"095411",1,"0000880000"
11306168520,"095413",1,"0000120000"
11306168520,"095418",1,"0000500000"
11306168518,"095411",1,"0000800000"
11306168518,"095413",1,"0000040000"
11306168518,"095415",1,"0000180000"
11306168518,"095416",1,"0000250000"
11306168518,"095418",1,"0000270000"
11304163717,"094111",3,"0000240000"
11304163717,"095411",1,"0000500000"
11304163717,"095413",1,"0000200000"
11304163717,"095414",1,"0000150000"
11304163717,"095418",1,"0000250000"
11405180311,"094116",1,"0000400000"
11408182717,"094111",1,"0000180000"
11409183520,"095411",1,"0000550000"
11409183520,"095415",1,"0000150000"
11409183520,"095416",1,"0000100000"
11409183520,"095418",1,"0000300000"
11409183520,"095419",1,"0000100000"
11409183520,"095425",1,"0000100000"
11401172720,"094112",1,"0000800000"
11401172723,"094111",1,"0000560000"
11402176323,"093114",1,"0000120000"
11402176323,"094216",1,"0000140000"
11402176323,"095411",1,"0000500000"
11402174720,"095411",1,"0003000000"
11402174720,"095413",1,"0000150000"
11407181120,"094216",1,"0000180000"
11407181120,"095411",1,"0000300000"
11407181120,"095413",1,"0000200000"
11407181120,"095415",1,"0000100000"
11407181120,"095416",1,"0000140000"
11407181120,"095417",1,"0000120000"
11407181120,"095418",1,"0000150000"
11407181120,"095422",1,"0000150000"
11407181120,"095425",1,"0000100000"
11407181120,"095435",1,"0000150000"
11402176714,"093114",1,"0000100000"
11402176714,"094116",1,"0000500000"
11402176717,"094112",1,"0000130000"
11402176723,"093114",1,"0000080000"
11402176711,"094116",1,"0000500000"
11403177120,"094216",1,"0000140000"
11403177114,"093113",1,"0000140000"
11403178308,"094112",1,"0000150000"
11403178308,"094116",1,"0001900000"
11405180723,"094116",1,"0002320000"
11401172314,"094216",1,"0001000000"
11402174708,"094112",1,"0000700000"
11403177108,"094111",1,"0000100000"
11403177108,"094112",1,"0000150000"
11404178717,"094116",1,"0000800000"
11404178717,"095411",1,"0000250000"
11404178717,"095415",1,"0000050000"
11403177111,"094116",1,"0001000000"
11401171911,"094111",1,"0000200000"
11401171911,"094116",1,"0000500000"
11401171917,"094116",1,"0000400000"
11401173114,"091417",1,"0000025000"
11401173114,"095413",1,"0000018000"
11403177523,"095411",1,"0000550000"
11403177523,"095413",1,"0000230000"
11403177523,"095415",1,"0000080000"
11403177523,"095416",1,"0000130000"
11403177523,"095417",1,"0000200000"
11403177523,"095418",1,"0000300000"
11403177523,"095422",1,"0000200000"
11403177523,"095435",1,"0000300000"
11402176323,"095412",1,"0000100000"
11402176323,"095413",1,"0000200000"
11402176323,"095415",1,"0000120000"
11402176323,"095416",1,"0000200000"
11402176323,"095417",1,"0000150000"
11402176323,"095418",1,"0000200000"
11402176323,"095419",1,"0000100000"
11402176323,"095422",1,"0000200000"
11402176323,"095425",1,"0000150000"
11402176323,"095435",1,"0000300000"
11408182323,"095411",1,"0000650000"
11408182323,"095413",1,"0000150000"
11408182323,"095415",1,"0000050000"
11408182323,"095418",1,"0000040000"
11408182323,"095425",1,"0000045000"
11402174714,"094211",1,"0000100000"
11402174714,"095411",1,"0001000000"
11402174714,"095413",1,"0000200000"
11402174317,"095411",1,"0002000000"
11402174317,"095413",1,"0000500000"
11402174317,"095415",1,"0000200000"
11402174317,"095416",1,"0000300000"
11402174723,"094112",1,"0000750000"
11402174723,"095411",1,"0002000000"
11402174723,"095413",1,"0000500000"
11402175120,"094111",1,"0000250000"
11402175120,"094112",1,"0000150000"
11402175120,"094115",1,"0001000000"
11402175120,"094116",1,"0001200000"
11402175120,"094211",1,"0000200000"
11407181108,"093114",1,"0000140000"
11402175123,"094112",1,"0000150000"
11402175123,"094116",1,"0000500000"
11402175123,"094216",1,"0000180000"
11402175123,"095411",1,"0000700000"
11402175123,"095412",1,"0000200000"
11402175123,"095414",1,"0000150000"
11402175123,"095415",1,"0000150000"
11402175123,"095416",1,"0000250000"
11402175123,"095418",1,"0000200000"
11402175123,"095419",1,"0000100000"
11402175123,"095422",1,"0000150000"
11402175123,"095425",1,"0000200000"
11402175123,"095435",1,"0000300000"
11404178723,"095411",1,"0000300000"
11404178723,"095413",1,"0000100000"
11404178723,"095415",1,"0000050000"
11404178723,"095416",1,"0000180000"
11404178723,"095417",1,"0000200000"
11404178710,"095411",1,"0000300000"
11404178710,"095413",1,"0000150000"
11404178710,"095415",1,"0000050000"
11404178710,"095416",1,"0000120000"
11404178710,"095418",1,"0000150000"
11404178710,"095419",1,"0000100000"
11404178720,"095411",1,"0000350000"
11404178720,"095412",1,"0000100000"
11404178720,"095413",1,"0000060000"
11404178720,"095415",1,"0000060000"
11404178720,"095416",1,"0000190000"
11404178720,"095418",1,"0000150000"
11404178720,"095425",1,"0000120000"
11404179914,"095411",1,"0000135000"
11404179914,"095415",1,"0000050000"
11404179914,"095416",1,"0000120000"
11404179914,"095418",1,"0000100000"
11404179914,"095425",1,"0000060000"
11404179920,"095411",1,"0000300000"
11404179920,"095415",7,"0000100000"
11404179920,"095416",1,"0000240000"
11404179920,"095418",1,"0000150000"
11404179920,"095425",1,"0000110000"
11404179908,"095411",1,"0000400000"
11404179908,"095412",1,"0000100000"
11404179908,"095413",1,"0000100000"
11404179908,"095415",1,"0000100000"
11404179908,"095416",1,"0000240000"
11404179908,"095418",1,"0000120000"
11404179908,"095419",1,"0000150000"
11404179908,"095422",1,"0000080000"
11404178717,"095416",1,"0000150000"
11404178717,"095418",1,"0000100000"
11404178717,"095425",1,"0000080000"
11404179514,"094112",1,"0000650000"
11401172708,"094112",1,"0000700000"
11402175114,"094112",1,"0000400000"
11402175117,"095411",1,"0000120000"
11402175117,"095413",1,"0000150000"
11402175117,"095417",1,"0000120000"
11407181123,"093117",1,"0000200000"
11407181123,"094216",1,"0000140000"
11409183108,"091216",1,"0000250000"
11402175917,"094112",1,"0000500000"
11401172708,"095411",1,"0001400000"
11401172708,"095413",1,"0000150000"
11409183511,"095411",1,"0000200000"
11409183511,"095415",1,"0000100000"
11409183511,"095416",1,"0000050000"
