"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
12501312820,33214,1,"0030000000",NA
12501313416,33247,1,"0001000000",NA
12501308311,33393,1,"0200000000",NA
12501307707,33134,1,"1500000000",NA
12501307707,33156,1,"0005000000",NA
12501308308,33134,1,"0800000000",NA
12501308308,33190,1,"0500000000",NA
12501311120,33214,1,"0090000000",NA
12501311714,33214,1,"0040000000",NA
12501314011,33134,1,"1000000000",NA
12501314011,33156,1,"0010000000",NA
12501315210,33214,1,"0012000000",NA
12501316408,33270,1,"0044400000",NA
12501316415,33270,1,"0044760000",NA
12501316417,33270,1,"0044760000",NA
12501310623,33134,1,"0500000000",NA
12501310623,33156,1,"0008000000",NA
12501310613,33316,1,"0030000000",NA
12501310613,33462,1,"0055000000",NA
12501308908,33214,1,"0100000000",NA
12501315807,33134,1,"1000000000",NA
12501315807,33156,1,"0005000000",NA
12501308308,33214,1,"0200000000",NA
12501308920,33236,1,"0018000000",NA
12501314011,33178,1,"0003500000",NA
12501314011,33214,1,"0150000000",NA
12501309517,33112,1,"0700000000",NA
12603319711,33134,1,"0600000000",NA
12603319711,33156,1,"0008000000",NA
12603319723,33134,1,"0420000000","0300000000"
12603319723,33156,1,"0003000000",NA
12601318114,33214,1,"0009000000",NA
12601318114,34161,1,"0002000000",NA
12601318117,33214,1,"0008000000",NA
12603320814,33214,1,"0030000000",NA
12603321314,33190,1,"0075000000",NA
12603321323,33214,1,"0006000000",NA
12605325311,33214,1,"0006000000",NA
12605325808,33134,NA,NA,"0500000000"
12605325817,33190,1,"0100000000",NA
12605325817,33214,1,"0140000000",NA
12604323517,33134,1,"0400000000",NA
12604323517,33167,1,"0001500000",NA
12602318711,33338,NA,NA,"0320000000"
12602318714,33214,1,"0007000000",NA
12602319217,33190,1,"0010000000",NA
12602319217,33214,1,"0045000000",NA
12601317620,33214,1,"0030000000",NA
12605325817,33134,1,"1920000000","2400000000"
12605325817,33167,1,"0030000000",NA
12703328811,33190,1,"0100000000",NA
12705332807,33134,1,"1570000000",NA
12705332807,33156,1,"0007000000",NA
12705332807,33167,1,"0007850000",NA
12702328017,33190,1,"0100000000",NA
12702328014,33190,1,"0020000000",NA
12705332417,33145,1,"0930000000",NA
12708339223,33134,1,"1700000000",NA
12708339223,33167,1,"0002000000",NA
12707337611,33145,NA,NA,"4350000000"
12707337611,33156,1,"0015000000",NA
12707337611,33167,1,"0003000000",NA
12706337217,33451,1,"0012500000",NA
12704330423,33214,1,"0001000000",NA
12704330423,33269,1,"0006000000",NA
12708338814,33214,1,"0007000000",NA
12708338820,33190,1,"0040000000",NA
12713343614,33214,1,"0006000000",NA
12713343614,33236,1,"0002000000",NA
12709340414,33190,1,"0050000000",NA
12705334407,33134,1,"1000000000",NA
12705334407,33145,1,"0600000000",NA
12705334407,33156,1,"0008000000",NA
12705334413,33134,1,"3000000000","1000000000"
12705334413,33145,1,"2000000000","1000000000"
12705334413,33156,1,"0020000000",NA
12705334413,33167,1,"0010000000",NA
12705334417,33190,1,"0060000000",NA
12706335623,33190,1,"0020000000",NA
12707338008,33190,1,"0250000000",NA
12713344020,33112,1,"0500000000",NA
12713344020,33190,1,"0005000000",NA
12706335608,33190,1,"0045000000",NA
12707338020,33190,1,"0100000000",NA
12708338408,33190,1,"0060000000",NA
12708338417,33112,1,"0100000000",NA
12702328413,33190,1,"0150000000",NA
12708339208,33214,1,"0008200000",NA
12807356811,33112,1,"0001000000",NA
12807356808,33112,1,"0150000000",NA
12801345611,33112,1,"0200000000",NA
12803350817,33190,1,"0055000000",NA
12803350817,33214,1,"0085000000",NA
12804353209,33190,1,"0051000000",NA
12806355623,33134,1,"1300000000",NA
12806355623,33156,1,"0007000000",NA
12806355623,33167,1,"0003000000",NA
12803350814,33190,1,"0100000000",NA
12807356007,34161,NA,NA,"0050000000"
12807356011,33214,1,"0030000000",NA
12802347609,33134,1,"1000000000",NA
12802347609,33145,1,"0800000000","0900000000"
12802347609,33167,1,"0003000000",NA
12802347609,33178,1,"0006000000",NA
12802347609,33179,1,"0005000000",NA
12802348811,33134,1,"1500000000","1250000000"
12802348811,33145,1,"2400000000","2000000000"
12802348811,33178,1,"0005000000",NA
12802348811,33179,1,"0004000000",NA
12802350014,33190,1,"0100000000",NA
12802350017,33134,1,"0150000000","1000000000"
12802350017,33145,1,"2000000000","0750000000"
12802350017,33156,1,"0010000000",NA
12802350017,33178,1,"0010000000",NA
12802350017,33179,1,"0005000000",NA
12804351614,33134,1,"1200000000","1000000000"
12801346020,33134,1,"1010000000","0530000000"
12801346020,33145,1,"0500000000","0500000000"
12801346020,33156,1,"0010000000",NA
12801346020,33167,1,"0007000000",NA
12801346020,33178,1,"0005000000",NA
12801346020,33179,1,"0003000000",NA
12807356823,33134,1,"0380000000",NA
12801346017,33134,NA,NA,"0100000000"
12801346017,34127,1,"0100000000",NA
12801346017,34192,NA,NA,"0780000000"
12804352420,33134,1,"1600000000","1000000000"
12804352420,33145,1,"0800000000","0580000000"
12804352420,33156,1,"0020000000",NA
12804352420,33167,1,"0005000000",NA
12804352420,33178,1,"0010000000",NA
12801346817,33112,1,"0300000000",NA
12804351614,33145,1,"1200000000","1200000000"
12804351614,33156,1,"0010000000",NA
12804351614,33178,1,"0003000000",NA
12804351614,33179,1,"0004000000",NA
12804351623,33214,1,"0150000000",NA
12806354808,33112,1,"0350000000",NA
12807356817,33214,1,"0070000000",NA
12807356817,34127,1,"0030000000",NA
12801346020,33214,1,"0045000000",NA
12802349223,33214,1,"0006000000",NA
12905362912,33258,1,"0023500000",NA
12905362914,33258,1,"0016800000",NA
12901357311,33190,1,"0100000000",NA
12901357320,33134,1,"1400000000",NA
12901358108,33214,1,"0009000000",NA
12907364508,33112,1,"1400000000","0500000000"
12904362107,33190,1,"0150000000",NA
12904361323,33134,1,"2350000000","1700000000"
12904361323,33167,1,"0015000000",NA
12904361323,33178,1,"0015000000",NA
12904361323,33179,1,"0005000000",NA
12904361323,33190,1,"0100000000",NA
12902360117,33258,1,"0015900000",NA
12902360123,33258,1,"0016300000",NA
12910366515,33190,1,"0040000000",NA
12905362520,33258,1,"0038900000",NA
12905362523,33258,1,"0032200000",NA
12908365720,34115,1,"0020000000",NA
12908365720,34240,1,"0100000000",NA
13001370511,33214,1,"0006000000",NA
13001374714,33112,1,"1200000000",NA
13001374714,33156,1,"0010000000",NA
13001369117,33214,1,"0009000000",NA
13006383623,33214,1,"0008000000",NA
13001373309,33134,1,"0750000000",NA
13001373309,33156,1,"0004000000",NA
13001372007,33214,1,"0006000000",NA
13001372007,33258,1,"0040000000",NA
13001373314,33214,1,"0030000000",NA
13001373320,33134,1,"1350000000",NA
13001373320,33156,1,"0010000000",NA
10006005617,33134,1,"0140000000",NA
10006006920,34228,1,"0050000000",NA
10010009413,33214,1,"0010000000",NA
10002002923,33214,1,"0008000000",NA
10013010714,33214,1,"0027000000",NA
10002002913,33214,1,"0008000000",NA
10013010709,33214,1,"0006000000",NA
10006006015,33214,1,"0140000000",NA
10003003315,33270,1,"0001000000",NA
10011009812,33214,1,"0000750000",NA
10003003318,34126,1,"0008000000",NA
10006006923,33214,1,"0010000000",NA
10006006923,33270,1,"0001000000",NA
10004003916,34228,1,"0010000000",NA
10013010720,34148,NA,NA,"1500000000"
10102012117,33214,1,"0025000000",NA
10102012120,33190,1,"0080000000",NA
10107019310,33214,1,"0049000000",NA
10116025723,33190,1,"0020000000",NA
10105017320,33145,NA,NA,"0080000000"
10112023723,33190,1,"0040000000",NA
10105017720,33214,1,"0021000000",NA
10107018911,33190,1,"0080000000",NA
10104014109,33112,1,"1000000000",NA
10104014109,33123,1,"0150000000",NA
10104014109,33145,1,"0800000000",NA
10104014117,33393,1,"0030000000",NA
10111022915,33134,NA,NA,"0675000000"
10111022915,33145,NA,NA,"0075000000"
10111022915,33156,1,"0002500000",NA
10111022915,33167,1,"0004500000",NA
10104014120,33134,NA,NA,"1000000000"
10104014120,33145,NA,NA,"0200000000"
10104014120,33156,1,"0015000000",NA
10104014120,33167,1,"0002000000",NA
10108020507,33190,1,"0130000000",NA
10108020513,33190,1,"0025000000",NA
10223034720,33190,1,"0050500000",NA
10216032308,33214,1,"0015000000",NA
10223034711,33134,1,"0700000000",NA
10223034711,33145,1,"0400000000",NA
10223034711,33156,1,"0012000000",NA
10201026723,33190,1,"0200000000",NA
10201026723,33214,1,"0050000000",NA
10205028723,33134,1,"0980000000",NA
10216032714,33190,1,"0030000000",NA
10216032720,33214,1,"0035000000",NA
10302036120,33214,1,"0008000000","0002000000"
10303039020,33418,1,"0002000000",NA
10303042017,33190,1,"0010000000",NA
10303042017,33270,1,"0050400000",NA
10311044513,33190,1,"0200000000",NA
10323047411,33338,1,"1700000000",NA
10303041420,33190,1,"0040000000",NA
10303041420,33214,1,"0090000000",NA
10303039517,33134,1,"0540000000","0600000000"
10303039517,33156,1,"0030000000",NA
10303039517,33190,1,"0037000000",NA
10303039520,33214,1,"0008000000",NA
10303041020,33190,1,"0010000000",NA
10323047408,34127,1,"0050000000",NA
10303041411,33134,1,"1150000000","0650000000"
10319045911,33112,1,"1200000000",NA
10303041011,33236,1,"0010000000",NA
10303038511,33134,1,"0800000000",NA
10303038511,33156,1,"0002000000",NA
10303038511,33178,1,"0004000000",NA
10319045920,34127,1,"0100000000",NA
10409054623,33134,1,"5800000000",NA
10409054623,33156,1,"0030000000",NA
10409054623,33178,1,"0015000000",NA
10409054623,33338,NA,NA,"3000000000"
10409054623,33350,1,"0010000000",NA
10403051023,33178,1,"0017000000",NA
10511068318,33134,1,"2600000000",NA
10511068318,33167,1,"0004000000",NA
10511068318,33190,1,"0300000000",NA
10505064217,33112,1,"4000000000",NA
10507065908,33190,1,"0100000000",NA
10502059923,33190,1,"0040000000",NA
10502061520,33190,1,"0075000000",NA
10501059112,33190,1,"0044000000",NA
10502062718,33190,1,"0040000000",NA
10502062718,33214,1,"0005000000",NA
10502061509,33134,1,"2500000000",NA
10505064611,33462,1,"0008000000",NA
10511067908,33190,1,"0048000000",NA
10502061509,33167,1,"0020000000",NA
10507065920,33190,1,"0020000000",NA
10501059120,33190,1,"0400000000",NA
10502062716,33190,1,"0030000000",NA
10502061918,33190,1,"0010000000",NA
10608077814,33190,1,"0400000000",NA
10616080814,33190,1,"0025000000",NA
10627082618,33190,1,"0065000000",NA
10627082608,33190,1,"0040500000",NA
10627082623,33190,1,"0003500000",NA
10619081210,33190,1,"0020000000",NA
10604075516,34283,NA,NA,"0110000000"
10610078920,33236,1,"0000500000",NA
10603072817,33134,1,"1000000000",NA
10612079711,33190,1,"0100000000",NA
10603073216,33214,1,"0003800000",NA
10717095020,34272,1,"0010000000",NA
10717095020,34272,8,"0010000000",NA
10707085317,34272,1,"0010000000",NA
10707085317,34272,8,"0010000000",NA
10716093408,34272,1,"0010000000",NA
10716093408,34272,8,"0010000000",NA
10716093411,34272,1,"0020000000",NA
10716093411,34272,8,"0020000000",NA
10716093420,34272,1,"0010000000",NA
10716093420,34272,8,"0010000000",NA
10716093423,34272,1,"0010000000",NA
10716093423,34272,8,"0010000000",NA
10712092114,34272,1,"0010000000",NA
10712092114,34272,8,"0010000000",NA
10712092120,34272,1,"0010000000",NA
10712092120,34272,8,"0010000000",NA
10703083307,34272,1,"0020000000",NA
10703083307,34272,8,"0020000000",NA
10703083317,34272,1,"0010000000",NA
10703083317,34272,8,"0010000000",NA
10717095011,34272,1,"0010000000",NA
10717095011,34272,8,"0010000000",NA
10703083312,34272,1,"0010000000",NA
10703083312,34272,8,"0010000000",NA
10717095023,34272,1,"0010000000",NA
10716093414,34272,1,"0010000000",NA
10716093414,34272,8,"0010000000",NA
10707088511,34272,1,"0010000000",NA
10707088511,34272,8,"0010000000",NA
10707088510,34272,1,"0020000000",NA
10707088510,34272,8,"0020000000",NA
10712092118,34272,1,"0015000000",NA
10712092118,34272,8,"0015000000",NA
10707089417,34272,1,"0025000000",NA
10707089417,34272,8,"0025000000",NA
10707089411,34272,1,"0015000000",NA
10702082920,34272,1,"0005000000",NA
10710091211,34272,1,"0020000000",NA
10710091211,34272,8,"0020000000",NA
10713092511,34272,1,"0010000000",NA
10701093808,34272,1,"0010000000",NA
10701093808,34272,8,"0010000000",NA
10701093814,34272,1,"0015000000",NA
10701093814,34272,8,"0015000000",NA
10707089911,34272,1,"0010000000",NA
10707089911,34272,8,"0010000000",NA
10710091217,34272,1,"0020000000",NA
10710091217,34272,8,"0020000000",NA
10710091220,34272,1,"0020000000",NA
10710091220,34272,8,"0020000000",NA
10707089908,34272,1,"0010000000",NA
10707089908,34272,8,"0010000000",NA
10707089914,34272,1,"0020000000",NA
10707089914,34272,8,"0020000000",NA
10709090808,34272,1,"0020000000",NA
10709090808,34272,8,"0020000000",NA
10702082908,34272,1,"0025000000",NA
10702082908,34272,8,"0025000000",NA
10702082920,34272,8,"0005000000",NA
10702082911,33269,1,"0080000000",NA
10702082911,34272,1,"0015000000",NA
10702082911,34272,8,"0015000000",NA
10702082917,34272,1,"0015000000",NA
10702082917,34272,8,"0015000000",NA
10707087011,34272,1,"0015000000",NA
10707087011,34272,8,"0015000000",NA
10707087014,34272,1,"0010000000",NA
10707087014,34272,8,"0010000000",NA
10707087017,34272,1,"0020000000",NA
10707087017,34272,8,"0020000000",NA
10707087020,33190,1,"0040000000",NA
10707087020,34272,1,"0010000000",NA
10707087020,34272,8,"0010000000",NA
10707089411,34272,8,"0015000000",NA
10707085711,34272,1,"0005000000",NA
10707085711,34272,8,"0005000000",NA
10707085323,34272,1,"0005000000",NA
10707087023,34272,1,"0015000000",NA
10707087023,34272,8,"0015000000",NA
10707085313,33190,1,"0490000000",NA
10707085313,33236,1,"0010000000",NA
10707085313,34272,1,"0005000000",NA
10707085313,34272,8,"0005000000",NA
10702082923,34272,1,"0015000000",NA
10702082923,34272,8,"0015000000",NA
10707085707,34272,1,"0015000000",NA
10707085707,34272,8,"0015000000",NA
10713092511,34272,8,"0010000000",NA
10706084508,34272,1,"0005000000",NA
10706084508,34272,8,"0005000000",NA
10707085323,34272,8,"0005000000",NA
10717095023,34272,8,"0010000000",NA
10713092520,34272,1,"0005000000",NA
10713092520,34272,8,"0005000000",NA
10720094423,34272,1,"0010000000",NA
10720094423,34272,8,"0010000000",NA
10720094420,34272,1,"0010000000",NA
10720094420,34272,8,"0010000000",NA
10707088923,34272,1,"0010000000",NA
10713092517,34272,1,"0020000000",NA
10713092517,34272,8,"0020000000",NA
10705084120,34272,1,"0020000000",NA
10705084120,34272,8,"0020000000",NA
10705084123,34272,1,"0015000000",NA
10705084123,34272,8,"0015000000",NA
10706084517,34272,1,"0010000000",NA
10706084517,34272,8,"0010000000",NA
10720094408,34272,1,"0010000000",NA
10720094415,34272,1,"0010000000",NA
10720094415,34272,8,"0010000000",NA
10710091223,33236,1,"0000600000",NA
10710091223,34272,1,"0030000000",NA
10710091223,34272,8,"0030000000",NA
10720094408,34272,8,"0010000000",NA
10707087508,34272,1,"0010000000",NA
10707087508,34272,8,"0010000000",NA
10707086120,34272,1,"0025000000",NA
10707086123,34272,1,"0015000000",NA
10707086123,34272,8,"0015000000",NA
10707088918,34272,1,"0015000000",NA
10707088920,34272,1,"0025000000",NA
10707088920,34272,8,"0025000000",NA
10705084109,34272,1,"0010000000",NA
10705084109,34272,8,"0010000000",NA
10705084111,34272,1,"0010000000",NA
10705084111,34272,8,"0010000000",NA
10707088907,34272,1,"0010000000",NA
10707088907,34272,8,"0010000000",NA
10707088914,34272,1,"0015000000",NA
10707088914,34272,8,"0015000000",NA
10707086114,34272,1,"0005000000",NA
10707086114,34272,8,"0005000000",NA
10707087511,34272,1,"0010000000",NA
10707087511,34272,8,"0010000000",NA
10707086120,34272,8,"0025000000",NA
10707088918,34272,8,"0015000000",NA
10707088923,34272,8,"0010000000",NA
10709090823,34272,1,"0010000000",NA
10708090408,34272,1,"0015000000",NA
10708090408,34272,8,"0015000000",NA
10727095420,34272,1,"0005000000",NA
10727095420,34272,8,"0005000000",NA
10707086108,34272,1,"0010000000",NA
10707086108,34272,8,"0010000000",NA
10707086112,34272,1,"0015000000",NA
10707086112,34272,8,"0015000000",NA
10729095808,34272,1,"0015000000",NA
10729095808,34272,8,"0015000000",NA
10729095815,34272,1,"0010000000",NA
10729095815,34272,8,"0010000000",NA
10717095010,34272,1,"0015000000",NA
10717095010,34272,8,"0015000000",NA
10717095014,34272,1,"0020000000",NA
10717095014,34272,8,"0020000000",NA
10701093817,34272,1,"0015000000",NA
10701093817,34272,8,"0015000000",NA
10707085714,34272,1,"0010000000",NA
10707085714,34272,8,"0010000000",NA
10707085715,34272,1,"0015000000",NA
10707085715,34272,8,"0015000000",NA
10729095817,34272,1,"0010000000",NA
10729095817,34272,8,"0010000000",NA
10729095820,34272,1,"0005000000",NA
10729095820,34272,8,"0005000000",NA
10729095823,34272,1,"0010000000",NA
10729095823,34272,8,"0010000000",NA
10709090823,34283,8,"0010000000",NA
10703083314,34272,1,"0015000000",NA
10703083314,34272,8,"0015000000",NA
10709090817,34272,1,"0010000000",NA
10709090817,34272,8,"0010000000",NA
10708090409,34272,1,"0015000000",NA
10708090409,34272,8,"0015000000",NA
10708090414,34272,1,"0005000000",NA
10708090414,34272,8,"0005000000",NA
10708090417,34272,1,"0010000000",NA
10727095410,34272,1,"0015000000",NA
10727095410,34272,8,"0015000000",NA
10709090820,34272,1,"0005000000",NA
10709090820,34272,8,"0005000000",NA
10727095409,34272,1,"0010000000",NA
10727095409,34272,8,"0010000000",NA
10714092908,34272,1,"0010000000",NA
10714092908,34272,8,"0010000000",NA
10714092920,34272,1,"0010000000",NA
10714092920,34272,8,"0010000000",NA
10708090420,34272,1,"0010000000",NA
10708090420,34272,8,"0010000000",NA
10703083320,34272,1,"0005000000",NA
10703083320,34272,8,"0005000000",NA
10709090807,34272,1,"0015000000",NA
10709090807,34272,8,"0015000000",NA
10708090417,34272,8,"0010000000",NA
10701093820,34272,1,"0020000000",NA
10701093820,34272,8,"0020000000",NA
10703083323,34272,1,"0010000000",NA
10703083323,34272,8,"0010000000",NA
10707088520,34272,1,"0010000000",NA
10707088520,34272,8,"0010000000",NA
10714092913,34272,1,"0020000000",NA
10714092913,34272,8,"0020000000",NA
10711091720,34272,1,"0015000000",NA
10711091720,34272,8,"0015000000",NA
10711091723,34272,1,"0015000000",NA
10711091723,34272,8,"0015000000",NA
10711091717,34272,1,"0025000000",NA
10711091717,34272,8,"0025000000",NA
10714092911,34272,1,"0015000000",NA
10714092911,34272,8,"0015000000",NA
10712092111,34272,1,"0010000000",NA
10712092111,34272,8,"0010000000",NA
10711091708,34272,1,"0010000000",NA
10711091708,34272,8,"0010000000",NA
10707088020,34272,1,"0010000000",NA
10713092508,34272,1,"0010000000",NA
10713092508,34272,8,"0010000000",NA
10713092514,34272,1,"0010000000",NA
10713092514,34272,8,"0010000000",NA
10707088516,34272,1,"0010000000",NA
10707088516,34272,8,"0010000000",NA
10705084117,34272,1,"0015000000",NA
10705084117,34272,8,"0015000000",NA
10707088020,34272,8,"0010000000",NA
10802096708,33258,1,"0030000000",NA
10802096723,33451,1,"0070000000",NA
10809103123,33258,1,"0025000000",NA
10918117620,33316,1,"0900000000",NA
10931119214,33190,1,"0120000000",NA
10917116823,33214,1,"0008000000",NA
10916112408,33214,1,"0018000000",NA
10916111210,33134,1,"2500000000","2170000000"
10916111210,33156,1,"0020000000",NA
10916113618,33134,1,"1500000000","2160000000"
10916113618,33156,1,"0021000000",NA
10916113618,33190,1,"1000000000",NA
10916113620,33269,1,"0605000000",NA
10916113217,33134,1,"1300000000","1090000000"
10916113217,33156,1,"0010000000",NA
10916113217,33269,1,"0220000000",NA
10936120017,34127,1,"0100000000",NA
10916115623,33190,1,"0350000000",NA
10916115216,33214,1,"0012000000",NA
10916110408,33214,1,"0030000000",NA
10905107217,33190,1,"0100000000",NA
10931119220,33214,1,"0013000000",NA
10914109217,33393,1,"0030000000",NA
10931119208,33112,1,"0500000000",NA
10916111623,33214,1,"0008000000",NA
10931119211,33214,1,"0008500000",NA
10935119608,33134,1,"1400000000","1200000000"
10935119608,33190,1,"0020000000",NA
10935119618,33190,1,"0035000000",NA
10916115623,33214,1,"0130000000",NA
11021128408,33145,NA,NA,"0090000000"
11018133014,33134,1,"1200000000","0920000000"
11018133014,33190,1,"0200000000",NA
11023134410,33258,1,"0095000000",NA
11002122523,33214,1,"0050000000",NA
11002123516,33134,NA,NA,"9500000000"
11002123516,33156,1,"0055000000",NA
11002124423,33214,1,"0200000000",NA
11002126123,33145,1,"1500000000",NA
11002126123,33214,1,"0004000000",NA
11003131514,33393,1,"0600000000",NA
11003131520,33190,1,"0030000000",NA
11008128923,33214,1,"0012000000",NA
11012130917,33214,1,"0010500000",NA
11014132018,33393,1,"0050000000",NA
11105140320,33214,1,"0017500000",NA
11105139914,33258,1,"0055000000",NA
11105142311,33236,1,"0008500000",NA
11103137523,33236,1,"0001500000",NA
11105140317,33258,1,"0050000000",NA
11105140711,33214,1,"0008500000",NA
11105140313,33258,1,"0050000000",NA
11105139908,33112,NA,NA,"1400000000"
11201149217,33190,1,"0900000000",NA
11208157220,33214,1,"0060000000",NA
11204153708,33269,1,"0800000000",NA
11207156423,33214,1,"0016000000","0002000000"
11207156423,33269,1,"1000000000",NA
11207156417,33145,1,"0600000000",NA
11207156417,33156,1,"0010000000",NA
11204152814,33190,1,"0010000000",NA
11201149620,33214,1,"0021000000",NA
11205154614,33134,1,"1900000000",NA
11205154614,33156,1,"0002375000",NA
11205154614,33167,1,"0029279000",NA
11205154617,33134,1,"0600000000",NA
11205154617,33156,1,"0003000000",NA
11205154617,33167,1,"0006134700",NA
11204152020,33190,1,"0070000000",NA
11204153220,33269,1,"0001100000",NA
11303162523,33189,1,"0020500000",NA
11308170514,34170,1,"0003000000",NA
11305167720,33214,1,"0008000000",NA
11301158514,33236,1,"0005200000",NA
11301158514,34170,1,"0004000000",NA
11305167708,33214,1,"0157500000",NA
11305167708,33269,1,"0150000000",NA
11303162115,34170,1,"0001350000",NA
11301158520,34283,NA,NA,"0095000000"
11302160520,33214,1,"0010000000",NA
11304163310,33190,1,"0403000000",NA
11304163310,33214,1,"0207000000",NA
11302161323,34283,NA,NA,"0200000000"
11301158515,33236,1,"0005200000",NA
11304163323,33190,1,"0433000000",NA
11304164914,33134,1,"0650000000","3500000000"
11304164914,33145,1,"0650000000","3500000000"
11304164914,33156,1,"0120000000",NA
11304164914,33167,1,"0020000000",NA
11304164914,33178,1,"0020000000",NA
11304164914,33190,1,"0500000000",NA
11302159323,34228,1,"0015000000",NA
11307169317,33269,1,"0032000000",NA
11307169314,34170,1,"0004000000",NA
11305167313,33134,NA,"0","1000000000"
11305167313,33145,NA,"0","1800000000"
11305167313,33156,1,"0020000000",NA
11305167313,34161,1,"0450000000",NA
11304165713,33214,1,"0020000000","0002000000"
11306168511,33134,1,"0937000000",NA
11306168511,33145,1,"0237500000",NA
11306168511,33156,1,"0006000000",NA
11306168511,33179,1,"0030000000",NA
11301158515,34170,1,"0004000000",NA
11304163308,33190,1,"0110000000",NA
11304163723,33214,1,"0125000000",NA
11404179114,33190,1,"0030000000",NA
11404179120,33190,1,"0006000000",NA
11401171923,33190,1,"0020000000",NA
11409183114,34115,1,"0030000000",NA
11402175923,33258,1,"0002700000",NA
11402175923,33349,1,"0050000000",NA
11401173508,33190,1,"0130000000",NA
11405180320,33214,1,"0020000000",NA
11405180314,33190,1,"0200000000",NA
11404179520,33134,NA,NA,"0400000000"
11403177111,34161,1,"0000300000",NA
11404179120,33247,1,"0010000000",NA
11401172708,33134,1,"2000000000",NA
11401172708,33190,1,"0250000000",NA
11409183508,34115,1,"0010000000",NA
11404179923,33190,1,"0300000000",NA
11404179923,33214,1,"0020000000",NA
11403177511,33190,1,"0085000000",NA
11402175108,33190,1,"0100000000",NA
11402175114,33190,1,"0045000000",NA
11401173523,33190,1,"0100000000",NA
11402174723,33214,1,"0011000000",NA
11402175117,33190,1,"0040000000",NA
11409183523,33190,1,"0130000000",NA
11507190823,33134,1,"1100000000",NA
11507190823,33145,1,"1000000000",NA
11507190823,33178,1,"0007000000",NA
11507190808,33134,1,"1600000000",NA
11507190808,33167,1,"0010000000",NA
11509191611,33214,1,"0027000000",NA
11503186423,33418,1,"0007000000",NA
11506189614,33190,1,"0010000000",NA
11504188217,33440,1,"0003000000",NA
11502185411,33214,1,"0016000000",NA
11506190011,33190,1,"0150000000",NA
11506190008,33190,1,"0005000000",NA
11506190020,33190,1,"0550000000",NA
11608199917,33316,1,"0075000000",NA
11608200320,33236,1,"0001200000",NA
11601194320,33190,1,"0300000000",NA
11604197114,33190,1,"0025000000",NA
11604196717,33190,1,"0200000000",NA
11702203314,33258,1,"0023000000",NA
11701202917,33134,NA,NA,"2450000000"
11702203311,33258,1,"0014500000",NA
11702203320,33258,1,"0021000000",NA
11702204508,33258,1,"0017000000",NA
11702204514,33258,1,"0035000000",NA
11702204518,33258,1,"0028000000",NA
11703205711,33236,1,"0003500000",NA
11701200920,33214,1,"0018500000",NA
11701201714,33269,1,"0026000000",NA
11701202514,33145,NA,NA,"0180000000"
11701202520,33112,1,"0600000000",NA
11701202520,33214,1,"0012500000",NA
11701202520,33269,1,"0030000000",NA
11701202923,33190,1,"0050000000",NA
11702203308,33258,1,"0017500000",NA
11704206920,34161,1,"0002000000",NA
11704206923,33190,1,"0300000000",NA
11707208911,33214,1,"0026000000",NA
11707209311,33214,1,"0009500000",NA
11701200917,33269,1,"0020000000",NA
11701201320,33145,1,"1700000000",NA
11702204520,33258,1,"0018000000",NA
11801210518,33247,1,"0004000000",NA
11803213318,33214,1,"0010000000",NA
11808218114,33258,1,"0022000000",NA
11810219708,33214,1,"0002500000",NA
11805215312,33214,1,"0100000000",NA
11810220116,33134,1,"1500000000",NA
11806216123,33214,1,"0000800000",NA
11801210515,33214,1,"0008000000",NA
11803213323,33236,1,"0001800000",NA
11806216915,33258,1,"0029000000",NA
11805215708,33214,1,"0006500000",NA
11807217320,33134,1,"0920000000",NA
11910230317,33190,1,"0100000000",NA
11903223115,33190,1,"0070000000",NA
11903223120,33190,1,"0045000000",NA
11901221517,33190,1,"0150000000",NA
11909229907,33134,1,"0800000000","0500000000"
11909229907,33214,1,"0008500000",NA
11901220323,33145,1,"0380000000",NA
11904226711,33214,1,"0130000000",NA
12003235020,33190,1,"0350000000",NA
12001231523,33214,1,"0012000000",NA
12102241620,34239,1,"0002100000",NA
12108248711,33112,1,"0150000000",NA
12108249108,33214,1,"0033000000",NA
12108249117,33214,1,"0012000000",NA
12108248723,33269,1,"0040000000",NA
12111249917,33214,1,"0035000000",NA
12102241223,33112,1,"0700000000",NA
12111249917,34239,1,"0001000000",NA
12202251823,33134,1,"2040000000",NA
12202251823,33145,1,"2720000000",NA
12202254211,33214,1,"0006500000",NA
12202254208,33134,1,"1125000000",NA
12202254208,33145,1,"1125000000",NA
12202252616,33134,1,"3000000000",NA
12202252616,33145,1,"3240000000",NA
12202252616,33214,1,"0050000000",NA
12203255808,33236,1,"0007500000",NA
12202252620,33134,1,"2960000000",NA
12202252620,33145,1,"3330000000",NA
12202252620,33214,1,"0050000000",NA
12202252612,33134,1,"3200000000",NA
12202252612,33145,1,"3600000000",NA
12202252623,33134,1,"2960000000",NA
12202252623,33145,1,"3330000000",NA
12202252623,33214,1,"0040000000",NA
12202251417,33134,1,"0005000000",NA
12202251417,33145,1,"0006000000",NA
12202251417,33214,1,"0000050000",NA
12202251409,33134,1,"0006100000",NA
12202251409,33145,1,"0013200000",NA
12202251409,33214,1,"0000100000",NA
12203256208,33236,1,"0004500000",NA
12210263417,33112,1,"0080000000",NA
12207260623,33214,1,"0014000000",NA
12207260623,33418,1,"0008000000",NA
