"Address","Dycol01","Dycol03","Dycol04","Dycol05"
12703329609,"01","2",12,"0010920000"
12703329623,"01","4",12,"0021840000"
12703329620,"01","1",12,"0005460000"
12703329616,"01","1",12,"0005460000"
12701327217,"01","4",12,"0021840000"
12701327214,"01","3",12,"0016380000"
12701327208,"01","2",12,"0010920000"
12701327209,"01","4",12,"0021840000"
12701327223,"01","5",12,"0027300000"
12701327220,"01","3",12,"0016380000"
12705334814,"01","2",12,"0010920000"
12705334809,"01","2",12,"0010920000"
12705334820,"01","4",12,"0021840000"
12705334807,"01","2",12,"0010920000"
12705334823,"01","4",12,"0021840000"
12705334818,"01","4",12,"0021840000"
12703328808,"01","2",12,"0010920000"
12703328820,"01","5",12,"0027300000"
12703328811,"01","2",12,"0010920000"
12703328817,"01","5",12,"0027300000"
12703328823,"01","5",12,"0027300000"
12711342818,"01","4",12,"0021840000"
12711342817,"01","6",12,"0032760000"
12711342808,"01","1",12,"0005460000"
12705332411,"01","3",12,"0016380000"
12705332420,"01","1",12,"0005460000"
12705332408,"01","4",12,"0021840000"
12708339214,"01","5",12,"0027300000"
12708339217,"01","4",12,"0021840000"
12708339217,"05","1",12,"0005460000"
12708339223,"01","4",12,"0021840000"
12708339220,"01","3",12,"0016380000"
12708339211,"01","2",12,"0010920000"
12708339211,"03","1",12,"0005460000"
12703329220,"01","1",12,"0005460000"
12703329213,"01","5",12,"0027300000"
12703329209,"01","3",12,"0016380000"
12703329217,"01","3",12,"0016380000"
12703329211,"01","1",12,"0005460000"
12714344817,"01","3",12,"0016380000"
12708339208,"01","4",12,"0021840000"
12708339208,"01","1",4,"0001820000"
12714344823,"01","5",12,"0027300000"
12714344820,"01","1",12,"0005460000"
12714344814,"01","2",12,"0010920000"
12714344814,"01","1",2,"0000910000"
12714344808,"01","3",12,"0016380000"
12707337620,"01","4",12,"0021840000"
12707337611,"01","3",12,"0016380000"
12707337608,"01","3",12,"0016380000"
12707337623,"01","3",12,"0016380000"
12707337617,"01","4",12,"0021840000"
12707337614,"01","2",12,"0010920000"
12701326808,"01","3",12,"0016380000"
12701326820,"01","2",12,"0010920000"
12701326817,"01","4",12,"0021840000"
12701326823,"01","3",12,"0016380000"
12706337214,"01","3",12,"0016380000"
12706337223,"01","4",12,"0021840000"
12706337217,"01","4",12,"0021840000"
12706337208,"01","5",12,"0027300000"
12704330423,"01","4",12,"0021840000"
12704330420,"01","2",12,"0010920000"
12704330420,"01","1",3,"0001365000"
12714344811,"01","4",12,"0021840000"
12704330414,"01","3",12,"0016380000"
12714344414,"01","4",12,"0021840000"
12714344423,"01","3",12,"0016380000"
12714344411,"01","4",12,"0021840000"
12714344420,"01","2",12,"0010920000"
12714344417,"01","1",12,"0005460000"
12714344408,"01","5",12,"0027300000"
12714344408,"06","1",12,"0005460000"
12709339620,"01","5",12,"0027300000"
12709339617,"01","4",12,"0021840000"
12709339611,"01","3",12,"0016380000"
12709339611,"03","3",12,"0016380000"
12709339614,"01","2",12,"0010920000"
12709339623,"01","4",12,"0021840000"
12709339607,"01","6",12,"0032760000"
12704330411,"01","2",12,"0010920000"
12704330417,"01","4",12,"0021840000"
12704330412,"01","4",12,"0021840000"
12704331208,"01","3",12,"0016380000"
12704331208,"05","4",12,"0021840000"
12703330023,"01","4",12,"0021840000"
12703330020,"01","3",12,"0016380000"
12703330011,"01","3",12,"0016380000"
12703330011,"01","1",4,"0001820000"
12703330007,"01","3",12,"0016380000"
12703330017,"01","3",12,"0016380000"
12703330015,"01","1",12,"0005460000"
12703330015,"02","1",12,"0005460000"
12711342015,"01","2",12,"0010920000"
12711342011,"01","2",12,"0010920000"
12711342017,"01","3",12,"0016380000"
12711342023,"01","3",12,"0016380000"
12711342023,"04","1",12,"0005460000"
12711342008,"01","4",12,"0021840000"
12711342008,"05","2",12,"0010920000"
12704331212,"01","4",12,"0021840000"
12704331214,"01","5",12,"0027300000"
12708338808,"01","4",12,"0021840000"
12708338811,"01","2",12,"0010920000"
12708338814,"01","3",12,"0016380000"
12708338817,"01","2",12,"0010920000"
12708338817,"03","4",12,"0021840000"
12708338820,"01","4",12,"0021840000"
12708338823,"01","4",12,"0021840000"
12713343608,"01","4",12,"0021840000"
12713343611,"01","2",12,"0010920000"
12713343614,"01","2",12,"0010920000"
12713343617,"01","2",12,"0010920000"
12713343620,"01","4",12,"0021840000"
12713343623,"01","4",12,"0021840000"
12706335211,"01","5",12,"0027300000"
12706335214,"01","3",12,"0016380000"
12706335214,"03","2",12,"0010920000"
12704331223,"01","2",2,"0001820000"
12704331223,"01","3",10,"0013665000"
12706335217,"01","4",12,"0021840000"
12706335217,"05","1",12,"0005460000"
12706335220,"01","4",12,"0021840000"
12706335220,"05","1",12,"0005460000"
12706335223,"01","1",12,"0005460000"
12706335223,"02","2",12,"0010920000"
12705334007,"01","3",12,"0016380000"
12705334016,"01","2",12,"0010920000"
12705334020,"01","3",12,"0016380000"
12705334023,"01","4",12,"0021840000"
12710341208,"01","4",12,"0021840000"
12710341208,"01","1",5,"0002275000"
12710341211,"01","4",12,"0021840000"
12710341214,"01","3",12,"0016380000"
12710341217,"01","4",12,"0021840000"
12710341220,"01","4",12,"0021840000"
12710341223,"01","5",12,"0027300000"
12713344008,"01","4",12,"0021840000"
12713344011,"01","3",12,"0016380000"
12713344014,"01","5",12,"0027300000"
12713344017,"01","5",12,"0027300000"
12713344023,"01","4",12,"0021840000"
12713344023,"05","1",12,"0005460000"
12710341608,"01","4",12,"0021840000"
12710341611,"01","4",12,"0021840000"
12710341616,"01","4",12,"0021840000"
12710341617,"01","2",12,"0010920000"
12710341623,"01","2",12,"0010920000"
12706335208,"01","5",12,"0027300000"
12706335208,"03","2",12,"0010920000"
12709340408,"01","4",12,"0021840000"
12709340412,"01","2",12,"0010920000"
12709340414,"01","4",12,"0021840000"
12709340417,"01","4",12,"0021840000"
12709340420,"01","2",12,"0010920000"
12709340423,"01","2",12,"0010920000"
12705334014,"01","2",12,"0010920000"
12704330808,"01","2",12,"0010920000"
12704330812,"01","1",12,"0005460000"
12704330814,"01","4",12,"0021840000"
12704330817,"01","4",12,"0021840000"
12704330820,"01","1",12,"0005460000"
12704330820,"02","1",12,"0005460000"
12704330820,"03","1",12,"0005460000"
12704330823,"01","4",12,"0021840000"
12702328407,"01","4",12,"0021840000"
12702328417,"01","6",12,"0032760000"
12702328420,"01","1",12,"0005460000"
12702328420,"02","3",12,"0016380000"
12702328423,"01","3",12,"0016380000"
12705334407,"01","4",12,"0021840000"
12705334412,"01","2",12,"0010920000"
12705334412,"03","1",12,"0005460000"
12705334413,"01","4",12,"0021840000"
12705334417,"01","3",12,"0016380000"
12713344020,"01","2",12,"0010920000"
12713344020,"03","2",12,"0010920000"
12713344020,"05","1",12,"0005460000"
12705334420,"01","3",12,"0016380000"
12705334423,"01","4",12,"0021840000"
12705332008,"01","2",12,"0010920000"
12705332011,"01","5",12,"0027300000"
12705332011,"06","1",12,"0005460000"
12705332014,"01","4",12,"0021840000"
12705332020,"01","2",12,"0010920000"
12705332023,"01","3",12,"0016380000"
12705333207,"01","1",12,"0005460000"
12705333207,"02","1",12,"0005460000"
12705333212,"01","3",12,"0016380000"
12705333218,"01","3",12,"0016380000"
12705333220,"01","1",12,"0005460000"
12714345208,"01","1",12,"0005460000"
12714345211,"01","4",12,"0021840000"
12714345214,"01","2",12,"0010920000"
12714345217,"01","4",12,"0021840000"
12714345220,"01","3",12,"0016380000"
12714345220,"01","1",9,"0004095000"
12714345223,"01","3",12,"0016380000"
12706335623,"01","4",12,"0021840000"
12707338008,"01","5",12,"0027300000"
12707338011,"01","2",12,"0010920000"
12707338017,"01","4",12,"0021840000"
12707338023,"01","3",12,"0016380000"
12706335608,"01","5",12,"0027300000"
12706335611,"01","4",12,"0021840000"
12706335614,"01","2",12,"0010920000"
12706335617,"01","2",12,"0010920000"
12706335620,"01","4",12,"0021840000"
12706336411,"01","4",12,"0021840000"
12706336411,"01","1",1,"0000455000"
12706336414,"01","3",12,"0016380000"
12706336417,"01","3",12,"0016380000"
12706336420,"01","8",12,"0043680000"
12706336423,"01","4",12,"0021840000"
12710340807,"01","4",12,"0021840000"
12710340808,"01","4",12,"0021840000"
12710340814,"01","7",12,"0038220000"
12710340814,"01","4",5,"0009100000"
12710340820,"01","5",12,"0027300000"
12710340823,"01","3",12,"0016380000"
12706336008,"01","4",12,"0021840000"
12706336009,"01","5",7,"0015925000"
12706336009,"01","4",5,"0009100000"
12706336017,"01","5",12,"0027300000"
12706336020,"01","2",12,"0010920000"
12706336023,"01","1",12,"0005460000"
12706336023,"02","2",12,"0010920000"
12710341620,"01","1",12,"0005460000"
12710340817,"01","1",12,"0005460000"
12706336407,"01","3",12,"0016380000"
12707338014,"01","5",12,"0027300000"
12707338020,"01","4",12,"0021840000"
12708338408,"01","3",12,"0016380000"
12708338411,"01","4",12,"0021840000"
12708338414,"01","1",12,"0005460000"
12708338417,"01","4",12,"0021840000"
12708338420,"01","4",12,"0021840000"
12708338420,"05","1",12,"0005460000"
12708338423,"01","3",12,"0016380000"
12705333613,"01","1",12,"0005460000"
12705333620,"01","4",12,"0021840000"
12705333608,"01","4",12,"0021840000"
12705333612,"01","2",12,"0010920000"
12705333618,"01","2",12,"0010920000"
12705333623,"01","3",12,"0016380000"
12702328411,"01","2",12,"0010920000"
12702328411,"03","3",12,"0016380000"
12702328413,"01","2",12,"0010920000"
12702328413,"03","3",12,"0016380000"
12711342414,"01","4",12,"0021840000"
12704331223,"03","2",12,"0010920000"
12807356811,"01","6",12,"0032760000"
12807356808,"01","4",12,"0021840000"
12807356808,"03","2",12,"0010920000"
12802349214,"01","2",12,"0010920000"
12802349211,"01","3",12,"0016380000"
12807356814,"01","5",12,"0027300000"
12807356823,"01","3",12,"0016380000"
12802349208,"01","3",12,"0016380000"
12802349218,"01","4",12,"0021840000"
12802349220,"01","3",12,"0016380000"
12806355208,"01","5",12,"0027300000"
12806355211,"01","6",12,"0032760000"
12806355214,"01","6",12,"0032760000"
12806355220,"01","2",12,"0010920000"
12806355223,"01","3",12,"0016380000"
12802349616,"01","4",12,"0021840000"
12802349623,"01","2",12,"0010920000"
12802349611,"01","4",12,"0021840000"
12802349617,"01","2",12,"0010920000"
12802349608,"01","3",12,"0016380000"
12801346017,"01","4",12,"0021840000"
12802347623,"01","4",12,"0021840000"
12802347610,"01","2",12,"0010920000"
12802347618,"01","1",12,"0005460000"
12801346411,"01","4",12,"0021840000"
12801346417,"01","3",12,"0016380000"
12802348823,"01","3",12,"0016380000"
12806355215,"01","2",12,"0010920000"
12806355215,"01","2",12,"0010920000"
12801346011,"01","1",5,"0002275000"
12801346011,"01","3",12,"0016380000"
12801346408,"01","2",12,"0010920000"
12801346416,"01","2",12,"0010920000"
12801346416,"03","1",12,"0005460000"
12801346420,"01","3",12,"0016380000"
12802347609,"01","4",12,"0021840000"
12802347613,"01","3",12,"0016380000"
12802348808,"01","4",12,"0021840000"
12802348811,"01","3",12,"0016380000"
12801346014,"01","4",12,"0021840000"
12801346020,"01","6",12,"0032760000"
12801346814,"01","4",12,"0021840000"
12801346814,"05","1",12,"0005460000"
12801346820,"01","4",12,"0021840000"
12801346808,"01","5",12,"0027300000"
12801346817,"01","4",12,"0021840000"
12803350817,"01","3",12,"0016380000"
12803350807,"01","3",12,"0016380000"
12804353217,"01","4",12,"0021840000"
12804353209,"01","2",12,"0010920000"
12804353213,"01","5",12,"0027300000"
12806355608,"01","4",12,"0021840000"
12806355611,"01","5",12,"0027300000"
12806355614,"01","4",12,"0021840000"
12801346811,"01","3",12,"0016380000"
12803350820,"01","5",12,"0027300000"
12801346823,"01","4",12,"0021840000"
12801345614,"01","3",12,"0016380000"
12804351617,"01","4",12,"0021840000"
12804351611,"01","2",12,"0010920000"
12801346008,"01","4",12,"0021840000"
12801345617,"01","1",12,"0005460000"
12804351608,"01","1",8,"0003640000"
12804351608,"01","2",12,"0010920000"
12801345608,"01","2",12,"0010920000"
12801345611,"01","4",12,"0021840000"
12801345620,"01","1",12,"0005460000"
12801345623,"01","2",12,"0010920000"
12801345623,"02","1",6,"0002730000"
12804351614,"01","5",12,"0027300000"
12804351620,"01","4",12,"0021840000"
12804351623,"01","3",12,"0016380000"
12804352814,"01","4",12,"0021840000"
12804352820,"01","6",12,"0032760000"
12804352811,"01","2",12,"0010920000"
12802348814,"01","4",12,"0021840000"
12802348820,"01","4",12,"0021840000"
12804352809,"01","1",12,"0005460000"
12804352809,"02","1",12,"0005460000"
12804352817,"01","1",12,"0005460000"
12804352817,"02","3",12,"0016380000"
12804352823,"01","2",12,"0010920000"
12802350023,"01","2",12,"0010920000"
12803350412,"01","4",12,"0021840000"
12804352017,"01","1",12,"0005460000"
12804352008,"01","2",12,"0010920000"
12804352012,"01","4",12,"0021840000"
12804352018,"01","4",12,"0021840000"
12804352023,"01","2",12,"0010920000"
12803350418,"01","5",12,"0027300000"
12802350011,"01","2",12,"0010920000"
12802350014,"01","4",12,"0021840000"
12802350017,"01","3",12,"0016380000"
12802350020,"01","2",12,"0010920000"
12803350411,"01","2",12,"0010920000"
12803350420,"01","4",12,"0021840000"
12804353610,"01","3",12,"0016380000"
12804353623,"01","3",12,"0016380000"
12804353607,"01","2",12,"0010920000"
12804353620,"01","1",8,"0003640000"
12804353620,"01","4",12,"0021840000"
12804353613,"01","5",12,"0027300000"
12805354023,"01","1",12,"0005460000"
12805354014,"01","3",12,"0016380000"
12805354017,"01","2",12,"0010920000"
12805354012,"01","5",12,"0027300000"
12802348411,"01","4",12,"0021840000"
12802348411,"05","1",12,"0005460000"
12802348417,"01","4",12,"0021840000"
12802348414,"01","6",12,"0032760000"
12802348423,"01","1",12,"0005460000"
12802348420,"01","6",12,"0032760000"
12802347208,"01","5",12,"0027300000"
12802347217,"01","4",12,"0021840000"
12802347214,"01","3",12,"0016380000"
12802347220,"01","1",12,"0005460000"
12802347223,"01","3",12,"0016380000"
12802348011,"02","4",12,"0021840000"
12802348017,"01","3",12,"0016380000"
12802348010,"01","2",12,"0010920000"
12802348023,"01","2",12,"0010920000"
12802348020,"01","4",12,"0021840000"
12802348020,"01","1",1,"0000455000"
12802348014,"01","3",12,"0016380000"
12802347211,"01","3",12,"0016380000"
12804353617,"01","8",12,"0043680000"
12802348408,"01","1",12,"0005460000"
12803350423,"01","4",12,"0021840000"
12803350417,"01","3",12,"0016380000"
12804352420,"01","2",12,"0010920000"
12804352408,"01","5",12,"0027300000"
12804352410,"01","3",12,"0016380000"
12807356413,"01","1",12,"0005460000"
12807356420,"01","4",12,"0021840000"
12807356414,"01","5",12,"0027300000"
12807356411,"01","3",12,"0016380000"
12806354820,"01","4",12,"0021840000"
12806354823,"01","1",12,"0005460000"
12806354816,"01","4",12,"0021840000"
12806354809,"01","2",12,"0010920000"
12803351209,"01","4",12,"0021840000"
12804352414,"01","2",12,"0010920000"
12804352423,"01","5",12,"0027300000"
12806354808,"01","3",12,"0016380000"
12806354813,"01","5",12,"0027300000"
12807356408,"01","4",12,"0021840000"
12804352418,"01","3",12,"0016380000"
12807356423,"01","2",12,"0010920000"
12806355616,"01","2",12,"0010920000"
12806355616,"01","1",5,"0002275000"
12806355623,"01","4",12,"0021840000"
12806355620,"01","4",12,"0021840000"
12804353220,"01","2",12,"0010920000"
12804353208,"01","3",12,"0016380000"
12803350814,"01","4",12,"0021840000"
12803350811,"01","2",12,"0010920000"
12803350823,"01","3",12,"0016380000"
12805354020,"01","4",12,"0021840000"
12805354007,"01","5",12,"0027300000"
12803351210,"01","4",12,"0021840000"
12803351223,"01","5",12,"0027300000"
12807356023,"01","3",12,"0016380000"
12803351215,"01","2",12,"0010920000"
12803351217,"01","5",12,"0027300000"
12803351220,"01","6",12,"0032760000"
12804353223,"01","1",12,"0005460000"
12807356020,"01","2",12,"0010920000"
12807356007,"01","2",12,"0010920000"
12807356014,"01","3",12,"0016380000"
12807356011,"01","4",12,"0021840000"
12805354423,"01","2",12,"0010920000"
12805354423,"01","1",8,"0003640000"
12805354414,"01","1",12,"0005460000"
12805354420,"01","4",12,"0021840000"
12805354420,"03","2",12,"0010920000"
12805354420,"03","1",5,"0002275000"
12805354408,"01","4",12,"0021840000"
12807356017,"01","3",12,"0016380000"
12807356817,"01","5",12,"0027300000"
12807356820,"01","2",12,"0010920000"
12805354417,"01","4",12,"0021840000"
12801346023,"01","5",12,"0027300000"
12801346423,"01","4",12,"0021840000"
12802349223,"01","1",12,"0005460000"
12802349620,"01","2",12,"0010920000"
12802349620,"02","2",12,"0010920000"
12906363308,"01","5",12,"0027300000"
12906363317,"01","2",12,"0010920000"
12907364508,"01","4",12,"0021840000"
12911367317,"01","4",12,"0021840000"
12911367308,"01","3",12,"0016380000"
12911367320,"01","3",12,"0016380000"
12911367323,"01","1",12,"0005460000"
12908365714,"01","2",12,"0010920000"
12908365708,"01","4",12,"0021840000"
12904360908,"01","2",12,"0010920000"
12904360923,"01","3",12,"0016380000"
12904360917,"01","1",12,"0005460000"
12904360910,"01","4",12,"0021840000"
12904362117,"01","4",12,"0021840000"
12904362115,"01","4",12,"0021840000"
12904362107,"01","2",12,"0010920000"
12904360914,"01","2",12,"0010920000"
12904362123,"01","4",12,"0021840000"
12904362120,"01","2",12,"0010920000"
12904361320,"01","3",12,"0016380000"
12905362517,"01","2",12,"0010920000"
12905362511,"01","2",12,"0010920000"
12905362514,"01","2",12,"0010920000"
12904361309,"01","3",12,"0016380000"
12904361311,"01","2",12,"0010920000"
12904361314,"01","4",12,"0021840000"
12906363708,"01","1",6,"0002730000"
12906363708,"01","3",12,"0016380000"
12906363711,"01","2",12,"0010920000"
12906363714,"01","1",12,"0005460000"
12906363723,"01","2",12,"0010920000"
12904361323,"01","5",12,"0027300000"
12911367711,"01","2",12,"0010920000"
12911367717,"01","2",12,"0010920000"
12911367720,"01","2",12,"0010920000"
12911367316,"01","2",12,"0010920000"
12911367723,"01","3",12,"0016380000"
12911367715,"01","5",12,"0027300000"
12911367708,"01","4",12,"0021840000"
12911367310,"01","5",12,"0027300000"
12911366923,"01","3",12,"0016380000"
12911368109,"01","4",12,"0021840000"
12911368111,"01","4",12,"0021840000"
12911368114,"01","4",12,"0021840000"
12911368117,"01","4",12,"0021840000"
12911368120,"01","2",12,"0010920000"
12911368123,"01","1",12,"0005460000"
12901359708,"01","4",12,"0021840000"
12901359714,"01","5",12,"0027300000"
12901359717,"01","3",12,"0016380000"
12901359723,"01","2",12,"0010920000"
12901359720,"01","1",6,"0002730000"
12901359720,"01","1",12,"0005460000"
12906363311,"01","5",12,"0027300000"
12907364520,"01","3",12,"0016380000"
12906363720,"01","1",12,"0005460000"
12907364914,"01","5",12,"0027300000"
12901358520,"01","5",12,"0027300000"
12901358517,"01","2",12,"0010920000"
12901358514,"01","2",12,"0010920000"
12901358508,"01","4",12,"0021840000"
12906363323,"01","1",12,"0005460000"
12906363314,"01","1",12,"0005460000"
12907364911,"01","4",12,"0021840000"
12907364908,"01","4",12,"0021840000"
12907364514,"01","4",12,"0021840000"
12906363320,"01","4",12,"0021840000"
12901358923,"01","4",12,"0021840000"
12901358908,"01","3",12,"0016380000"
12901358914,"01","4",12,"0021840000"
12904360920,"01","4",12,"0021840000"
12901358523,"01","3",12,"0016380000"
12901358920,"01","1",12,"0005460000"
12910366508,"01","2",12,"0010920000"
12910366518,"01","3",12,"0016380000"
12910366520,"01","3",12,"0016380000"
12910366523,"01","5",12,"0027300000"
12902360108,"01","3",12,"0016380000"
12902360111,"01","3",12,"0016380000"
12902360117,"01","2",12,"0010920000"
12902360120,"01","8",12,"0043680000"
12904361710,"01","5",12,"0027300000"
12904361712,"01","4",12,"0021840000"
12904361714,"01","4",12,"0021840000"
12904361714,"03","1",12,"0005460000"
12904361714,"04","1",12,"0005460000"
12904361723,"01","2",12,"0010920000"
12904361723,"01","1",6,"0002730000"
12901357708,"01","1",12,"0005460000"
12901357708,"01","1",10,"0004550000"
12901357711,"01","2",12,"0010920000"
12901357717,"01","2",12,"0010920000"
12901357720,"01","2",12,"0010920000"
12905362912,"01","3",12,"0016380000"
12905362914,"01","3",12,"0016380000"
12905362917,"01","4",12,"0021840000"
12905362920,"01","5",12,"0027300000"
12905362923,"01","4",12,"0021840000"
12903360510,"01","4",12,"0021840000"
12903360512,"01","5",12,"0027300000"
12903360514,"01","2",12,"0010920000"
12903360517,"01","2",12,"0010920000"
12903360523,"01","4",12,"0021840000"
12908365323,"01","4",12,"0021840000"
12908365323,"01","1",8,"0003640000"
12901357714,"01","4",12,"0021840000"
12901357723,"01","2",12,"0010920000"
12901357723,"03","1",12,"0005460000"
12902360123,"01","3",12,"0016380000"
12903360520,"01","4",12,"0021840000"
12903360520,"01","1",9,"0004095000"
12902360114,"01","3",12,"0016380000"
12905362908,"01","4",12,"0021840000"
12904361717,"01","4",12,"0021840000"
12910366515,"01","4",12,"0021840000"
12908365317,"01","3",12,"0016380000"
12908365314,"01","4",12,"0021840000"
12908365309,"01","2",12,"0010920000"
12909366109,"01","4",12,"0021840000"
12909366111,"01","5",12,"0027300000"
12909366117,"01","3",12,"0016380000"
12909366120,"01","4",12,"0021840000"
12909366120,"01","1",5,"0002275000"
12909366123,"01","5",12,"0027300000"
12909366123,"03","1",12,"0005460000"
12901357308,"01","3",12,"0016380000"
12901357311,"01","3",12,"0016380000"
12901357314,"01","5",12,"0027300000"
12901357317,"01","5",12,"0027300000"
12901357320,"01","4",12,"0021840000"
12901357323,"01","2",12,"0010920000"
12901359308,"01","3",12,"0016380000"
12901359314,"01","3",12,"0016380000"
12901359318,"01","2",12,"0010920000"
12901359320,"01","2",12,"0010920000"
12901358111,"01","4",12,"0021840000"
12901358113,"01","3",12,"0016380000"
12901358117,"01","1",12,"0005460000"
12901358120,"01","4",12,"0021840000"
12907364108,"01","4",12,"0021840000"
12907364114,"01","2",12,"0010920000"
12901358108,"01","4",12,"0021840000"
12901358123,"01","1",12,"0005460000"
12901359323,"01","3",12,"0016380000"
12907364111,"01","1",12,"0005460000"
12908365308,"01","2",12,"0010920000"
12908365320,"01","3",12,"0016380000"
12909366114,"01","3",12,"0016380000"
12907364117,"01","4",12,"0021840000"
12907364120,"01","2",12,"0010920000"
12907364123,"01","4",12,"0021840000"
12905362520,"01","4",12,"0021840000"
12907364517,"01","4",12,"0021840000"
12908365723,"01","5",12,"0027300000"
12911366908,"01","3",12,"0016380000"
12911366920,"01","3",12,"0016380000"
12907364923,"01","5",12,"0027300000"
12905362523,"01","3",12,"0016380000"
12911366917,"01","4",12,"0021840000"
12901359711,"01","1",12,"0005460000"
12904361317,"01","4",12,"0021840000"
12906363717,"01","2",12,"0010920000"
12907364523,"01","4",12,"0021840000"
12907364510,"01","5",12,"0027300000"
12908365720,"01","4",12,"0021840000"
12908365712,"01","3",12,"0016380000"
12911366911,"01","2",12,"0010920000"
12911366914,"01","2",12,"0010920000"
13001368323,"01","3",12,"0016380000"
13001368320,"01","2",12,"0010920000"
13001371214,"01","5",12,"0027300000"
13001378423,"01","2",12,"0010920000"
13001375323,"01","4",12,"0021840000"
13001374011,"01","3",12,"0016380000"
13001377614,"01","4",12,"0021840000"
13001377620,"01","4",12,"0021840000"
13001369120,"01","4",12,"0021840000"
13003382008,"01","3",12,"0016380000"
13003382023,"01","2",12,"0010920000"
13003382011,"01","3",12,"0016380000"
13003382014,"01","3",12,"0016380000"
13001370511,"01","1",12,"0005460000"
13001370523,"01","4",12,"0021840000"
13001370508,"01","4",12,"0021840000"
13001369114,"01","3",12,"0016380000"
13001370514,"01","4",12,"0021840000"
13001370517,"01","3",12,"0016380000"
13001370520,"01","2",12,"0010920000"
13001377613,"01","4",12,"0021840000"
13001369117,"01","3",12,"0016380000"
13001373323,"01","1",12,"0005460000"
13001373314,"01","3",12,"0016380000"
13001380008,"01","4",12,"0021840000"
13001380016,"01","4",12,"0021840000"
13001380020,"01","3",12,"0016380000"
13001376914,"01","4",12,"0021840000"
13001369108,"01","3",12,"0016380000"
13001372614,"01","2",12,"0010920000"
13001374714,"01","4",12,"0021840000"
13001380023,"01","3",12,"0016380000"
13001373310,"01","2",12,"0010920000"
13001373310,"01","1",8,"0003640000"
13001376923,"01","4",12,"0021840000"
13001369123,"01","2",12,"0010920000"
13002380707,"01","4",12,"0021840000"
13001376117,"01","2",12,"0010920000"
13001376123,"01","1",12,"0005460000"
13001372608,"01","4",12,"0021840000"
13003381314,"01","4",12,"0021840000"
13001372617,"01","4",12,"0021840000"
13001374709,"01","4",12,"0021840000"
13001374720,"01","3",12,"0016380000"
13001379211,"01","4",12,"0021840000"
13002380716,"01","1",12,"0005460000"
13002380723,"01","2",12,"0010920000"
13003381320,"01","3",5,"0006825000"
13003381320,"01","4",7,"0012740000"
13001379214,"01","4",12,"0021840000"
13001377623,"01","2",12,"0010920000"
13001376917,"01","4",12,"0021840000"
13001372610,"01","4",12,"0021840000"
13002380711,"02","5",12,"0027300000"
13003381323,"01","2",12,"0010920000"
13001376911,"01","3",12,"0016380000"
13001374723,"01","3",12,"0016380000"
13006382920,"01","2",12,"0010920000"
13001377607,"01","1",12,"0005460000"
13003381311,"01","4",12,"0021840000"
13001368317,"01","1",12,"0005460000"
13001369708,"01","2",12,"0010920000"
13001369716,"01","4",12,"0021840000"
13001372017,"01","03",12,"0016380000"
13001372023,"01","3",12,"0016380000"
13001372007,"01","4",12,"0021840000"
13001372008,"01","5",12,"0027300000"
13001372016,"01","4",12,"0021840000"
13001369717,"01","2",12,"0010920000"
13001379223,"01","3",12,"0016380000"
13001371211,"01","1",12,"0005460000"
13001371217,"01","2",12,"0010920000"
13001371220,"01","3",12,"0016380000"
13001374008,"01","4",12,"0021840000"
13001374023,"01","2",12,"0010920000"
13001375312,"01","4",12,"0021840000"
13001375315,"01","03",12,"0016380000"
13001378420,"01","4",12,"0021840000"
13006383609,"01","3",12,"0016380000"
13006383617,"01","3",12,"0016380000"
13001374013,"01","4",12,"0021840000"
13001378408,"01","5",12,"0027300000"
13006383623,"01","1",12,"0005460000"
13001371223,"01","1",12,"0005460000"
13001378414,"01","3",12,"0016380000"
13001374014,"01","3",12,"0016380000"
13001375320,"01","3",12,"0016380000"
13001371208,"01","1",12,"0005460000"
13001379209,"01","1",12,"0005460000"
13001379217,"01","1",12,"0005460000"
13003381317,"01","3",12,"0016380000"
13001373320,"01","4",12,"0021840000"
10009008217,"01","5",12,"0027300000"
10001000317,"01","3",12,"0016380000"
10001000314,"01","2",12,"0010920000"
10004004317,"01","3",12,"0016380000"
10010009409,"01","3",12,"0016380000"
10006005608,"01","4",12,"0021840000"
10006005611,"01","3",12,"0016380000"
10001001612,"01","3",12,"0016380000"
10004004323,"01","2",12,"0010920000"
10009008212,"01","3",12,"0016380000"
10006005623,"01","3",12,"0016380000"
10001001608,"01","1",12,"0005460000"
10006005617,"01","3",12,"0016380000"
10010009414,"01","1",12,"0005460000"
10010009408,"01","3",12,"0016380000"
10010009413,"01","2",12,"0010920000"
10006006914,"01","3",12,"0016380000"
10013010723,"01","3",12,"0016380000"
10006006917,"01","3",12,"0016380000"
10002002911,"01","4",12,"0021840000"
10002002923,"01","2",12,"0010920000"
10002002914,"01","2",12,"0010920000"
10013010714,"01","1",12,"0005460000"
10013010714,"02","1",8,"0003640000"
10006006910,"01","3",12,"0016380000"
10002002920,"01","2",12,"0010920000"
10006006923,"01","3",12,"0016380000"
10001001618,"01","4",12,"0021840000"
10013010720,"01","2",12,"0010920000"
10004004320,"01","3",12,"0016380000"
10013010711,"01","2",12,"0010920000"
10001001620,"01","2",12,"0010920000"
10001001614,"01","4",12,"0021840000"
10001000309,"01","3",12,"0016380000"
10001000308,"01","1",12,"0005460000"
10001000320,"01","3",12,"0016380000"
10004004308,"01","3",12,"0016380000"
10009008223,"01","1",12,"0005460000"
