"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
22709672308,"023111",1,NA,NA,NA,"0001500000"
22709672314,"022113",1,NA,"00620","0000001500","0000930000"
22709672314,"023111",1,NA,NA,NA,"0003000000"
22714676310,"023111",1,NA,NA,NA,"0001100000"
22714676315,"023111",1,NA,NA,NA,"0000300000"
22703666214,"022111",1,NA,"00600","0000001500","0000900000"
22704667411,"022113",1,NA,"00600","0000003000","0001800000"
22703666207,"022113",1,NA,"00020","0000004000","0000080000"
22705667911,"023111",1,NA,NA,NA,"0000350000"
22704667009,"022111",1,NA,"00600","0000002500","0001500000"
22705667923,"023111",1,NA,NA,NA,"0001500000"
22705667914,"023111",1,NA,NA,NA,"0000600000"
22707670308,"023111",1,NA,NA,NA,"0001500000"
22707670317,"023111",1,NA,NA,NA,"0001200000"
22707670320,"022113",1,NA,"00620","0000002250","0001395000"
22707670320,"023111",1,NA,NA,NA,"0001500000"
22707670314,"023111",1,NA,NA,NA,"0001200000"
22701665015,"022113",1,NA,"00620","0000003000","0001860000"
22701665015,"022115",1,NA,NA,NA,"0000300000"
22701665015,"023111",1,NA,NA,NA,"0004700000"
22704667008,"022111",1,NA,"00300","0000002250","0000675000"
22704667008,"023111",1,NA,NA,NA,"0005000000"
22704667015,"022111",1,NA,"00600","0000002250","0001350000"
22709672709,"022113",1,NA,"00310","0000002000","0000620000"
22709672709,"023111",1,NA,NA,NA,"0002400000"
22709672717,"022113",1,NA,"00050","0000002000","0000100000"
22709672717,"023111",1,NA,NA,NA,"0003200000"
22707670711,"023111",1,NA,NA,NA,"0001200000"
22706668711,"022113",1,NA,"00600","0000002000","0001200000"
22706668717,"023111",1,NA,NA,NA,"0003000000"
22706668723,"022113",1,NA,"00750","0000002000","0001500000"
22710673508,"022113",1,NA,"00124","0000001500","0000186000"
22710673511,"022113",1,NA,"00300","0000001750","0000525000"
22708671511,"022113",1,NA,"00480","0000002500","0001200000"
22708671517,"022113",1,NA,"00600","0000002500","0001500000"
22714675908,"023111",1,NA,NA,NA,"0000120000"
22706669108,"023111",1,NA,NA,NA,"0000800000"
22702665417,"022111",1,NA,"00240","0000002500","0000600000"
22702665417,"023111",1,NA,NA,NA,"0001200000"
22706669117,"023111",1,NA,NA,NA,"0000400000"
22706669120,"023111",1,NA,NA,NA,"0000450000"
22710673109,"022113",1,NA,"00600","0000001500","0000900000"
22710673109,"023111",1,NA,NA,NA,"0001000000"
22705668311,"022113",1,NA,"00300","0000002000","0000600000"
22705668311,"023111",1,NA,NA,NA,"0002000000"
22705668323,"022115",1,NA,NA,NA,"0000150000"
22705668313,"022113",1,NA,"00300","0000003000","0000900000"
22705668313,"023111",1,NA,NA,NA,"0001500000"
22804681620,"022111",1,NA,"00300","0000002000","0000600000"
22804681620,"023111",1,NA,NA,NA,"0001400000"
22804681608,"022111",1,NA,"00600","0000002000","0001200000"
22803680811,"023111",1,NA,NA,NA,"0001500000"
22802678411,"022111",1,NA,"00600","0000002000","0001200000"
22802679223,"022111",1,NA,"00750","0000002000","0001500000"
22802679223,"023111",1,NA,NA,NA,"0000750000"
22802679216,"022113",1,NA,"00500","0000002000","0001000000"
22802679216,"023111",1,NA,NA,NA,"0003000000"
22804681207,"022111",1,NA,"00300","0000001800","0000540000"
22801677620,"022111",1,NA,"00300","0000002000","0000600000"
22801678017,"022115",1,NA,NA,NA,"0000100000"
22802678408,"023111",1,NA,NA,NA,"0001500000"
22802678414,"023111",1,NA,NA,NA,"0000300000"
22802678420,"022111",1,NA,"00300","0000002000","0000600000"
22802678420,"023111",1,NA,NA,NA,"0001500000"
22802679220,"023111",1,NA,NA,NA,"0003000000"
22804682420,"023111",1,NA,NA,NA,"0000300000"
22808687213,"022113",1,NA,"00600","0000002000","0001200000"
22808687213,"023111",1,NA,NA,NA,"0001200000"
22808687223,"022113",1,NA,"00600","0000001250","0000750000"
22808687223,"023111",1,NA,NA,NA,"0001800000"
22801676820,"022111",1,NA,"00400","0000002000","0000800000"
22801676820,"023111",1,NA,NA,NA,"0001000000"
22801676814,"022111",1,NA,"00300","0000002000","0000600000"
22801676814,"023111",1,NA,NA,NA,"0001500000"
22801678014,"022111",1,NA,"00600","0000001500","0000900000"
22801678014,"023111",1,NA,NA,NA,"0001500000"
22806684414,"022111",1,NA,"00200","0000002000","0000400000"
22806684414,"023111",1,NA,NA,NA,"0001500000"
22802680007,"022111",1,NA,"00600","0000002000","0001200000"
22803680823,"023111",1,NA,NA,NA,"0001000000"
22806684411,"022111",1,NA,"00600","0000002000","0001200000"
22807686017,"022111",1,NA,"00400","0000002000","0000800000"
22802678808,"023111",1,NA,NA,NA,"0001000000"
22806684823,"023111",1,NA,NA,NA,"0001000000"
22806684808,"023111",1,NA,NA,NA,"0000700000"
22808688011,"023111",1,NA,NA,NA,"0001200000"
22808688017,"023111",1,NA,NA,NA,"0003000000"
22806685608,"023111",1,NA,NA,NA,"0005000000"
22806685217,"022111",1,NA,"00300","0000002000","0000600000"
22911699720,"022111",1,NA,"00300","0000002000","0000600000"
22901688116,"022111",1,NA,"00300","0000002250","0000675000"
22910698520,"022113",1,NA,"00150","0000005000","0000750000"
22911698907,"022111",1,NA,"01200","0000002000","0002400000"
23002703918,"022111",1,NA,"00300","0000002000","0000600000"
23002703108,"022113",1,NA,"00600","0000004000","0002400000"
23006709515,"022113",1,NA,"00300","0000003000","0000900000"
23002704323,"022111",1,NA,"00300","0000002500","0000750000"
23006709523,"022115",1,NA,NA,NA,"0000120000"
23006708315,"022111",1,NA,"00600","0000002500","0001500000"
23002701923,"022111",1,NA,"00300","0000002000","0000600000"
23002704720,"022111",1,NA,"00300","0000002000","0000600000"
23001700718,"022113",1,NA,"00300","0000002000","0000600000"
23005707123,"022111",1,NA,"00600","0000002000","0001200000"
23002703523,"022113",1,NA,"00300","0000002500","0000750000"
23001701114,"022111",1,NA,"00600","0000002000","0001200000"
23001701120,"022111",1,NA,"00600","0000002000","0001200000"
23001701512,"022111",1,NA,"00300","0000002000","0000600000"
23002701917,"022113",1,NA,"00900","0000002000","0001800000"
23002702320,"022113",1,NA,"00200","0000002500","0000500000"
23002703923,"022111",1,NA,"00200","0000003000","0000600000"
23003705908,"022111",1,NA,"00600","0000002000","0001200000"
23002703908,"022111",1,NA,"00900","0000002000","0001800000"
23002701920,"022111",1,NA,"00600","0000002500","0001500000"
23005707111,"022111",1,NA,"00600","0000002000","0001200000"
23002703517,"022111",1,NA,"00300","0000002000","0000600000"
23005707109,"022111",1,NA,"00300","0000002000","0000600000"
23003705920,"022111",1,NA,"00600","0000002000","0001200000"
23003706320,"022111",1,NA,"00150","0000002000","0000300000"
23006708320,"022115",1,NA,NA,NA,"0000120000"
23006708711,"022111",1,NA,"00300","0000002000","0000600000"
23003706323,"022113",1,NA,"00150","0000002500","0000375000"
23002704717,"022113",1,NA,"00600","0000002500","0001500000"
23002704723,"022111",1,NA,"00200","0000002000","0000400000"
20007392716,"022111",1,NA,"00100","0000003500","0000350000"
20012396317,"022111",1,NA,"00600","0000001500","0000900000"
20012396314,"022111",1,NA,"00100","0000002000","0000200000"
20012396311,"022111",1,NA,"00600","0000002500","0001500000"
20001383911,"022111",1,NA,"00300","0000001500","0000450000"
20004387514,"022113",1,NA,"00600","0000002000","0001200000"
20001385107,"022111",1,NA,"00300","0000001500","0000450000"
20011395114,"022113",1,NA,"00060","0000005000","0000300000"
20005388715,"022111",1,NA,"00600","0000002250","0001350000"
20005388708,"022111",1,NA,"00060","0000002500","0000150000"
20007391908,"022111",1,NA,"00100","0000004000","0000400000"
20007391915,"022111",1,NA,"00140","0000003800","0000532000"
20001385520,"022111",1,NA,"00200","0000004000","0000800000"
20010394323,"022111",1,NA,"00360","0000002500","0000900000"
20004387920,"022111",1,NA,"00600","0000002000","0001200000"
20010394314,"022113",1,NA,"00600","0000001750","0001050000"
20010394314,"023111",1,NA,NA,NA,"0003500000"
20013397520,"022111",1,NA,"01200","0000002750","0003300000"
20011395110,"022113",1,NA,"00350","0000003000","0001050000"
20004387913,"022111",1,NA,"00600","0000002000","0001200000"
20002386313,"022113",1,NA,"00600","0000002500","0001500000"
20002386320,"022111",1,NA,"00600","0000002000","0001200000"
20013397523,"022113",1,NA,"00600","0000002000","0001200000"
20002386314,"022111",1,NA,"01200","0000002500","0003000000"
20006389920,"022113",1,NA,"00080","0000003500","0000280000"
20007392708,"022111",1,NA,"00180","0000004000","0000720000"
20007391511,"022111",1,NA,"00150","0000004000","0000600000"
20004387912,"022111",1,NA,"00600","0000001500","0000900000"
20004387910,"022111",1,NA,"00600","0000002250","0001350000"
20003386723,"022111",1,NA,"00220","0000002250","0000495000"
20005389123,"022111",1,NA,"00600","0000002000","0001200000"
20012395517,"023111",1,NA,NA,NA,"0000500000"
20012395508,"022111",1,NA,"00080","0000001750","0000140000"
20004388308,"022111",1,NA,"01200","0000001250","0001500000"
20005389111,"022111",1,NA,"00080","0000002000","0000160000"
20011395109,"022111",1,NA,"00600","0000001500","0000900000"
20011395109,"023111",1,NA,NA,NA,"0000500000"
20004388320,"022113",1,NA,"01200","0000002000","0002400000"
20004388320,"022115",1,NA,NA,NA,"0000100000"
20004388320,"023111",1,NA,NA,NA,"0004000000"
20011395117,"022111",1,NA,"00040","0000001500","0000060000"
20004388317,"022111",1,NA,"00600","0000002000","0001200000"
20012395923,"022113",1,NA,"00480","0000003500","0001680000"
20010393508,"022111",1,NA,"00600","0000001750","0001050000"
20012395911,"022111",1,NA,"00600","0000002000","0001200000"
20011394723,"022111",1,NA,"01200","0000002000","0002400000"
20006389517,"022111",1,NA,"00200","0000002000","0000400000"
20010393520,"022113",1,NA,"00200","0000002000","0000400000"
20007392313,"022111",1,NA,"00100","0000003000","0000300000"
20006390315,"022113",1,NA,"00600","0000002000","0001200000"
20006390314,"022111",1,NA,"00400","0000002000","0000800000"
20007391108,"022111",1,NA,"00150","0000003300","0000495000"
20006390723,"022111",1,NA,"00600","0000001500","0000900000"
20006390715,"023111",1,NA,NA,NA,"0003000000"
20013397911,"022113",1,NA,"00600","0000001750","0001050000"
20013397911,"023111",1,NA,NA,NA,"0005000000"
20007392320,"022113",1,NA,"00070","0000003500","0000245000"
20112404312,"023111",1,NA,NA,NA,"0000700000"
20105400718,"022111",1,NA,"00200","0000002500","0000500000"
20110403312,"022111",1,NA,"00200","0000003000","0000600000"
20105400223,"022111",1,NA,"00200","0000002000","0000400000"
20109402923,"022111",1,NA,"00800","0000001000","0000800000"
20105400208,"022111",1,NA,"00600","0000002750","0001650000"
20105400213,"022111",1,NA,"00200","0000002000","0000400000"
20113404812,"022111",1,NA,"00300","0000002000","0000600000"
20104399311,"022111",1,NA,"00090","0000003000","0000270000"
20108402018,"022111",1,NA,"00250","0000003000","0000750000"
20108402023,"022111",1,NA,"00400","0000003500","0001400000"
20107401609,"022111",1,NA,"00600","0000002500","0001500000"
20106401118,"022111",1,NA,"00150","0000002000","0000300000"
20105400708,"022111",1,NA,"00900","0000001250","0001125000"
20111403709,"023111",1,NA,NA,NA,"0003000000"
20114405217,"022111",1,NA,"00300","0000003000","0000900000"
20109402523,"022111",1,NA,"00160","0000002500","0000400000"
20109402510,"022111",1,NA,"00450","0000002000","0000900000"
20109402510,"023111",1,NA,NA,NA,"0000650000"
20109402514,"022111",1,NA,"00240","0000002500","0000600000"
20104399808,"023111",1,NA,NA,NA,"0000600000"
20111403712,"022111",1,NA,"00600","0000002250","0001350000"
20114405214,"022111",1,NA,"00300","0000003000","0000900000"
20102398417,"022111",1,NA,"00600","0000002750","0001650000"
20105400712,"022111",1,NA,"00600","0000002500","0001500000"
20221414414,"022113",1,NA,"00900","0000004500","0004050000"
20221414420,"022111",1,NA,"00200","0000002500","0000500000"
20202407611,"022111",1,NA,"00150","0000002250","0000337500"
20218412823,"022113",1,NA,"00240","0000005000","0001200000"
20218412808,"022115",1,NA,NA,NA,"0000500000"
20219413623,"022115",1,NA,NA,NA,"0000400000"
20215412011,"022111",1,NA,"00200","0000003500","0000700000"
20205408409,"022111",1,NA,"00240","0000002500","0000600000"
20225415608,"022111",1,NA,"00600","0000001500","0000900000"
20225415608,"023111",1,NA,NA,NA,"0003500000"
20225415614,"022111",1,NA,"00600","0000002500","0001500000"
20201406017,"022113",1,NA,"00600","0000002500","0001500000"
20201406011,"022113",1,NA,"00450","0000005000","0002250000"
20214411208,"022115",1,NA,NA,NA,"0000600000"
20214411214,"023111",1,NA,NA,NA,"0001250000"
20214411220,"022115",1,NA,NA,NA,"0000500000"
20222414811,"022111",1,NA,"00200","0000002250","0000450000"
20222414817,"022111",1,NA,"00600","0000002500","0001500000"
20201406014,"022111",1,NA,"00250","0000003000","0000750000"
20214411223,"022111",1,NA,"00200","0000002250","0000450000"
20228416417,"022111",1,NA,"00600","0000002500","0001500000"
20210410408,"022113",1,NA,"00300","0000003500","0001050000"
20210410423,"022111",1,NA,"00160","0000002000","0000320000"
20216412417,"022113",1,NA,"00200","0000005000","0001000000"
20207409209,"022111",1,NA,"00600","0000002500","0001500000"
20207409223,"022113",1,NA,"00600","0000003500","0002100000"
20207410008,"022113",1,NA,"00500","0000002750","0001375000"
20204408020,"022111",1,NA,"00300","0000003000","0000900000"
20218412817,"022111",1,NA,"00600","0000002750","0001650000"
20303417608,"022113",1,NA,"00620","0000001500","0000930000"
20303417609,"022113",1,NA,"00620","0000002000","0001240000"
20303417614,"022113",1,NA,"00600","0000002250","0001350000"
20325427220,"022113",1,NA,"00620","0000002500","0001550000"
20313422817,"022113",1,NA,"00930","0000002250","0002092500"
20312421608,"023111",1,NA,NA,NA,"0000900000"
20302416823,"022113",1,NA,"00600","0000002000","0001200000"
20312421617,"022113",1,NA,"00600","0000002000","0001200000"
20303418008,"022113",1,NA,"00600","0000002500","0001500000"
20306419208,"022113",1,NA,"00200","0000002000","0000400000"
20321425208,"022113",1,NA,"00620","0000002000","0001240000"
20315427611,"022115",1,NA,NA,NA,"0002000000"
20310420409,"022113",1,NA,"00900","0000001500","0001350000"
20316424014,"022113",1,NA,"00093","0000001000","0000093000"
20324426408,"022113",1,NA,"01240","0000002000","0002480000"
20306419214,"021111",1,NA,NA,NA,"0000450000"
20306419214,"022113",1,NA,"00900","0000002000","0001800000"
20315427623,"022115",1,NA,NA,NA,"0000500000"
20310420408,"022113",1,NA,"00930","0000002500","0002325000"
20303418023,"022113",1,NA,"00600","0000002500","0001500000"
20303418016,"022113",1,NA,"00620","0000002000","0001240000"
20324426411,"022113",1,NA,"00600","0000002500","0001500000"
20326428012,"022113",1,NA,"00930","0000002500","0002325000"
20314423209,"022113",1,NA,"00300","0000002000","0000600000"
20305418411,"023111",1,NA,NA,NA,"0001200000"
20305418417,"022113",1,NA,"00620","0000005000","0003100000"
20305418420,"022113",1,NA,"00600","0000002000","0001200000"
20305418423,"022113",1,NA,"00620","0000002000","0001240000"
20321425620,"022113",1,NA,"00040","0000002500","0000100000"
20322426014,"022113",1,NA,"00620","0000002000","0001240000"
20311421217,"022113",1,NA,"00620","0000002500","0001550000"
20311421217,"023111",1,NA,NA,NA,"0001200000"
20307420014,"022113",1,NA,"00600","0000002500","0001500000"
20307420017,"023111",1,NA,NA,NA,"0000400000"
20313422417,"022113",1,NA,"00620","0000001500","0000930000"
20313422423,"022113",1,NA,"00600","0000002750","0001650000"
20324426815,"022113",1,NA,"00600","0000002250","0001350000"
20324426808,"022113",1,NA,"00620","0000001000","0000620000"
20310420817,"022113",1,NA,"00620","0000002000","0001240000"
20307419620,"022113",1,NA,"00217","0000002250","0000488250"
20307419623,"022113",1,NA,"00155","0000001500","0000232500"
20303417211,"022113",1,NA,"00400","0000002500","0001000000"
20321425618,"022113",1,NA,"01240","0000000750","0000930000"
20312422008,"022113",1,NA,"00900","0000002500","0002250000"
20307419608,"022113",1,NA,"00620","0000001500","0000930000"
20310420823,"022113",1,NA,"00620","0000002250","0001395000"
20314423213,"022113",1,NA,"00210","0000002250","0000472500"
20313422420,"022115",1,NA,NA,NA,"0001200000"
20320424817,"022113",1,NA,"00600","0000002000","0001200000"
20322426023,"022113",1,NA,"00098","0000002500","0000245000"
20325427218,"022113",1,NA,"01240","0000002000","0002480000"
20325427207,"022113",1,NA,"01240","0000002500","0003100000"
20311421211,"022113",1,NA,"01240","0000002500","0003100000"
20302416817,"022113",1,NA,"00600","0000002500","0001500000"
20406432708,"022111",1,NA,"01200","0000002500","0003000000"
20405431923,"022111",1,NA,"00620","0000003000","0001860000"
20415438314,"022111",1,NA,"00200","0000002500","0000500000"
20415438323,"022111",1,NA,"00600","0000002000","0001200000"
20415438320,"022111",1,NA,"01000","0000002500","0002500000"
20401428720,"022111",1,NA,"00600","0000001500","0000900000"
20401428714,"022111",1,NA,"00080","0000004500","0000360000"
20413437517,"022111",1,NA,"00620","0000003000","0001860000"
20416438720,"022111",1,NA,"00020","0000020000","0000400000"
20416438714,"022113",1,NA,"00160","0000002500","0000400000"
20412436714,"022113",1,NA,"00550","0000002300","0001265000"
20410435517,"022113",1,NA,"00540","0000002500","0001350000"
20401429520,"022111",1,NA,"00600","0000002500","0001500000"
20401429523,"022111",1,NA,"00600","0000002760","0001656000"
20404431514,"022111",1,NA,"00180","0000002000","0000360000"
20404431508,"022111",1,NA,"00090","0000002500","0000225000"
20401429508,"022111",1,NA,"01200","0000002500","0003000000"
20401428314,"022111",1,NA,"00600","0000002500","0001500000"
20401428317,"022115",1,NA,NA,NA,"0001200000"
20401428320,"022111",1,NA,"00600","0000005000","0003000000"
20401428717,"022113",1,NA,"00300","0000002500","0000750000"
20403430314,"022111",1,NA,"00300","0000002500","0000750000"
20409435114,"022111",1,NA,"00620","0000003000","0001860000"
20411436308,"022113",1,NA,"00400","0000003000","0001200000"
20401429111,"022111",1,NA,"00600","0000002000","0001200000"
20402429908,"022111",1,NA,"620","0000000300","0000186000"
20402429923,"022111",1,NA,"00620","0000004750","0002945000"
20405432308,"022111",1,NA,"00600","0000002500","0001500000"
20406432711,"022111",1,NA,"00600","0000003000","0001800000"
20403430714,"022111",1,NA,"00200","0000002000","0000400000"
20403430717,"022111",1,NA,"00600","0000002500","0001500000"
20403430723,"022111",1,NA,"00600","0000002000","0001200000"
20414437911,"022113",1,NA,"00300","0000005000","0001500000"
20405432317,"022111",1,NA,"00600","0000002500","0001500000"
20403430311,"022111",1,NA,"01200","0000003000","0003600000"
20408434717,"022113",1,NA,"00600","0000002500","0001500000"
20409435123,"022113",1,NA,"00300","0000005000","0001500000"
20401428311,"022115",1,NA,NA,NA,"0000400000"
20401429511,"022111",1,NA,"01200","0000002500","0003000000"
20405432311,"022111",1,NA,"00600","0000002500","0001500000"
20409435111,"022111",1,NA,"00620","0000003750","0002325000"
20409435117,"022111",1,NA,"00620","0000003250","0002015000"
20413437523,"022111",1,NA,"00620","0000003500","0002170000"
20401429114,"022113",1,NA,"00600","0000004500","0002700000"
20417439111,"022111",1,NA,"00600","0000002500","0001500000"
20510448014,"022113",1,NA,"00300","0000002500","0000750000"
20502442014,"022113",1,NA,"00600","0000003500","0002100000"
20502440808,"023111",1,NA,NA,NA,"0003000000"
20507445620,"022111",1,NA,"00600","0000003000","0001800000"
20502441211,"022113",7,NA,"00650","0000002000","0001300000"
20502441211,"023111",1,NA,NA,NA,"0004000000"
20514451020,"022111",1,NA,"00700","0000001000","0000700000"
20514450620,"022115",1,NA,NA,NA,"0000500000"
20502441617,"022113",1,NA,"00800","0000002500","0002000000"
20507445623,"022113",1,NA,"00600","0000004500","0002700000"
20502440820,"023111",1,NA,NA,NA,"0002500000"
20513450209,"022113",1,NA,"00650","0000002500","0001625000"
20513450215,"022113",1,NA,"01300","0000002500","0003250000"
20509446823,"022113",1,NA,"00600","0000001750","0001050000"
20501440016,"022113",1,NA,"00100","0000003500","0000350000"
20511449208,"022111",1,NA,"00600","0000002000","0001200000"
20511449208,"023111",1,NA,NA,NA,"0001000000"
20505444508,"022111",1,NA,"00150","0000003000","0000450000"
20508446011,"022113",1,NA,"00600","0000002500","0001500000"
20501439608,"022113",1,NA,"00600","0000003000","0001800000"
20501439617,"022113",1,NA,"00600","0000003000","0001800000"
20510448423,"022113",1,NA,"00600","0000002500","0001500000"
20510448423,"023111",1,NA,NA,NA,"0005000000"
20502441207,"022113",1,NA,"00400","0000002250","0000900000"
20513450211,"022111",1,NA,"00600","0000003000","0001800000"
20513450211,"023111",1,NA,NA,NA,"0002000000"
20501440023,"022113",1,NA,"00300","0000002500","0000750000"
20509447223,"022113",1,NA,"00030","0000001000","0000030000"
20505444523,"022113",1,NA,"00600","0000005000","0003000000"
20505444523,"023111",1,NA,NA,NA,"0003000000"
20502441217,"022113",1,NA,"00600","0000003000","0001800000"
20510447617,"022113",1,NA,"00300","0000003000","0000900000"
20501440420,"022113",1,NA,"00600","0000004000","0002400000"
20503442820,"022111",1,NA,"00600","0000003000","0001800000"
20508446414,"022111",1,NA,"00600","0000002500","0001500000"
20510447611,"022115",1,NA,NA,NA,"0001300000"
20511448820,"022113",1,NA,"00600","0000003500","0002100000"
20511448820,"023111",1,NA,NA,NA,"0003000000"
20502441214,"022111",1,NA,"00050","0000003000","0000150000"
20505444514,"022113",1,NA,"00600","0000002500","0001500000"
20502440817,"022113",1,NA,"00600","0000001000","0000600000"
20502440817,"023111",1,NA,NA,NA,"0002000000"
20502440823,"022115",1,NA,NA,NA,"0001000000"
20510448023,"022113",1,NA,"00600","0000003000","0001800000"
20505444907,"022113",1,NA,"00100","0000002000","0000200000"
20505444907,"022115",1,NA,NA,NA,"0000350000"
20608455314,"022111",1,NA,"00600","0000002500","0001500000"
20610456920,"022113",1,NA,"00200","0000003000","0000600000"
20619460918,"022113",1,NA,"00300","0000004000","0001200000"
20615459714,"022113",1,NA,"00400","0000002000","0000800000"
20615459720,"022111",1,NA,"00500","0000002500","0001250000"
20618454114,"022113",1,NA,"00600","0000002000","0001200000"
20601451712,"022113",1,NA,"00300","0000002000","0000600000"
20601451723,"022115",1,NA,NA,NA,"0000400000"
20601451313,"022113",1,NA,"00600","0000002500","0001500000"
20601451320,"022113",1,NA,"00600","0000002000","0001200000"
20601451310,"022113",1,NA,"00600","0000002500","0001500000"
20601451323,"022113",1,NA,"01200","0000002500","0003000000"
20601451314,"022113",1,NA,"00600","0000002500","0001500000"
20616460523,"022113",1,NA,"00600","0000002500","0001500000"
20616460515,"022113",1,NA,"00300","0000002000","0000600000"
20616460517,"022113",1,NA,"00600","0000001500","0000900000"
20616460520,"022113",1,NA,"00600","0000002000","0001200000"
20627463311,"022113",1,NA,"00600","0000001500","0000900000"
20607454914,"022113",1,NA,"00600","0000002000","0001200000"
20607454908,"022113",1,NA,"00600","0000002000","0001200000"
20607454923,"022113",1,NA,"00600","0000002500","0001500000"
20624462516,"022113",1,NA,"00600","0000002000","0001200000"
20624462508,"022113",1,NA,"00600","0000001750","0001050000"
20624462523,"022113",1,NA,"00600","0000002000","0001200000"
20624462514,"022113",1,NA,"00600","0000002500","0001500000"
20603452520,"022113",1,NA,"00600","0000003000","0001800000"
20614458917,"022113",1,NA,"00600","0000003000","0001800000"
20611457717,"022113",1,NA,"01000","0000003000","0003000000"
20611457723,"022113",1,NA,"00500","0000002500","0001250000"
20611457710,"022115",1,NA,NA,NA,"0000500000"
20620461323,"022113",1,NA,"00600","0000003000","0001800000"
20620461309,"022113",1,NA,"00800","0000003000","0002400000"
20625462911,"022113",1,NA,"00500","0000003000","0001500000"
20614459308,"022113",1,NA,"00500","0000003000","0001500000"
20603452923,"022113",1,NA,"00600","0000005000","0003000000"
20611458123,"022113",1,NA,"00500","0000002250","0001125000"
20611458120,"022111",1,NA,"00600","0000002500","0001500000"
20611458111,"022113",1,NA,"00700","0000002500","0001750000"
20606454520,"022113",7,NA,"00600","0000002500","0001500000"
20608455714,"022113",1,NA,"00600","0000001500","0000900000"
20604453323,"022111",1,NA,"00700","0000001000","0000700000"
20612458520,"022113",1,NA,"00600","0000002000","0001200000"
20604453320,"022113",1,NA,"00500","0000001200","0000600000"
20724475011,"022111",1,NA,"00600","0000002500","0001500000"
20724475023,"022113",1,NA,"00300","0000002000","0000600000"
20724475023,"023111",1,NA,NA,NA,"0003000000"
20728476617,"022111",1,NA,"00240","0000001500","0000360000"
20710469023,"022115",1,NA,NA,NA,"0000400000"
20727476217,"022115",1,NA,NA,NA,"0000700000"
20727476223,"022115",1,NA,NA,NA,"0000200000"
20715472611,"022111",1,NA,"00600","0000005000","0003000000"
20715472623,"022115",1,NA,NA,NA,"0000400000"
20715472608,"022115",1,NA,NA,NA,"0000600000"
20715472618,"022111",1,NA,"00600","0000003000","0001800000"
20724475020,"022113",1,NA,"00600","0000005000","0003000000"
20710469013,"022111",1,NA,"00020","0000002250","0000045000"
20711470217,"022111",1,NA,"00600","0000002500","0001500000"
20707466611,"022113",1,NA,"01240","0000002250","0002790000"
20707467017,"022113",1,NA,"01860","0000002500","0004650000"
20707467017,"023111",1,NA,NA,NA,"0013950000"
20707467023,"022113",1,NA,"00200","0000005000","0001000000"
20707467023,"022115",1,NA,NA,NA,"0000150000"
20709468208,"022111",1,NA,"00700","0000002000","0001400000"
20709468211,"022111",1,NA,"00600","0000004500","0002700000"
20712470608,"022113",1,NA,"00600","0000002500","0001500000"
20712470608,"022115",1,NA,NA,NA,"0000250000"
20712470611,"022111",1,NA,"00600","0000001500","0000900000"
20712470611,"022115",1,NA,NA,NA,"0000300000"
20712470613,"022111",1,NA,"00600","0000001000","0000600000"
20712470617,"022111",1,NA,"00300","0000001000","0000300000"
20702463813,"022113",1,NA,"00600","0000002000","0001200000"
20707467410,"022115",1,NA,NA,NA,"0000130000"
20707467414,"022115",1,NA,NA,NA,"0000280000"
20707467417,"022115",1,NA,NA,NA,"0000400000"
20707467420,"022113",1,NA,"00620","0000002000","0001240000"
20709468620,"022111",1,NA,"00600","0000002500","0001500000"
20709468623,"022115",1,NA,NA,NA,"0000100000"
20712471008,"022113",1,NA,"00600","0000002500","0001500000"
20712471008,"022115",1,NA,NA,NA,"0000450000"
20712471020,"022115",1,NA,NA,NA,"0000300000"
20725475807,"022113",1,NA,"00620","0000002000","0001240000"
20726471817,"022111",1,NA,"00600","0000002500","0001500000"
20726471823,"022113",7,NA,"01200","0000004000","0004800000"
20726471823,"022115",1,NA,NA,NA,"0000400000"
20726471814,"022113",1,NA,"00600","0000003000","0001800000"
20720474214,"022111",1,NA,"00900","0000002000","0001800000"
20707466608,"022113",1,NA,"00620","0000002250","0001395000"
20705465417,"022111",1,NA,"00600","0000003000","0001800000"
20728476623,"022113",1,NA,"01240","0000001250","0001550000"
20709468214,"022111",1,NA,"01200","0000001000","0001200000"
20709468608,"022111",1,NA,"00600","0000002500","0001500000"
20704465008,"022113",1,NA,"01200","0000002500","0003000000"
20725475820,"022113",1,NA,"00150","0000005000","0000750000"
20725475823,"022113",1,NA,"00620","0000002500","0001550000"
20701473411,"022111",1,NA,"00620","0000003250","0002015000"
20707466618,"022113",1,NA,"00040","0000002500","0000100000"
20712470617,"022115",1,NA,NA,NA,"0000300000"
20703464214,"022113",1,NA,"00620","0000003750","0002325000"
20702463820,"022115",1,NA,NA,NA,"0000500000"
20721474608,"022115",1,NA,NA,NA,"0000200000"
20815486423,"022113",1,NA,"00200","0000001500","0000300000"
20803479609,"022113",1,NA,"00300","0000002000","0000600000"
20803479617,"022113",1,NA,"00600","0000002000","0001200000"
20811484817,"022111",1,NA,"00100","0000005000","0000500000"
20821488816,"022113",1,NA,"00200","0000002000","0000400000"
20821488820,"022111",1,NA,"00100","0000002000","0000200000"
20816486823,"022115",1,NA,NA,NA,"0000060000"
20806481623,"022111",1,NA,"00100","0000002000","0000200000"
20805481217,"022111",1,NA,"00200","0000004000","0000800000"
20803478808,"022113",1,NA,"00100","0000002000","0000200000"
