"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11701202214,"01",1,1,"69",1,2,1,3,1
11701202214,"02",2,2,"59",2,NA,NA,5,1
11701202214,"03",3,1,"29",1,1,6,4,4
11701202214,"04",3,1,"26",1,2,4,2,4
11701202214,"05",3,1,"23",1,2,4,2,4
11706208211,"01",1,2,"55",2,NA,NA,3,2
11706208211,"02",3,1,"28",1,2,4,1,4
11706208211,"03",3,1,"24",1,2,6,1,4
11706208220,"01",1,1,"38",1,2,7,1,1
11706208220,"02",2,2,"30",1,2,6,5,1
11706208220,"03",3,2,"04",NA,NA,NA,NA,NA
11706208220,"04",3,1,"00",NA,NA,NA,NA,NA
11706208223,"01",1,2,"60",2,NA,NA,3,2
11706208223,"02",3,1,"22",1,2,2,2,4
11708209423,"01",1,2,"54",2,NA,NA,3,2
11708209423,"02",3,2,"33",1,2,1,5,4
11702203417,"01",1,1,"39",1,2,4,1,1
11702203417,"02",2,2,"29",1,2,6,5,1
11702203417,"03",3,2,"02",NA,NA,NA,NA,NA
11701202208,"01",1,1,"48",1,2,6,1,1
11701202208,"02",2,2,"48",1,2,1,5,1
11701202208,"03",3,1,"25",1,2,6,3,4
11701202208,"04",3,1,"24",1,2,6,2,4
11701202208,"05",3,2,"17",1,1,3,4,4
11701202208,"06",3,1,"12",1,1,2,4,4
11706208217,"01",1,1,"30",1,2,4,1,1
11706208217,"02",2,2,"29",1,2,4,5,1
11706208217,"03",3,1,"05",NA,NA,NA,NA,NA
11708209417,"01",1,2,"30",1,2,6,3,4
11708209417,"02",7,2,"25",1,1,6,4,4
11708209820,"03",7,1,"22",1,2,4,2,4
11708209820,"04",7,2,"14",1,1,2,4,4
11702203811,"01",1,1,"55",1,2,2,1,1
11702203811,"02",2,2,"46",1,2,4,5,1
11702203811,"03",3,1,"25",1,2,6,2,4
11702203811,"04",3,2,"22",1,2,6,2,4
11702203811,"05",3,2,"15",1,1,2,4,4
11702203820,"01",1,1,"45",1,2,6,1,1
11702203820,"02",2,2,"34",1,2,4,5,1
11702203820,"03",3,1,"05",NA,NA,NA,NA,NA
11702203820,"04",3,2,"00",NA,NA,NA,NA,NA
11706208614,"01",1,1,"57",1,2,1,1,1
11706208614,"02",2,2,"55",1,2,1,5,1
11706208614,"03",3,1,"35",1,2,6,2,4
11706208614,"04",3,2,"32",1,2,6,2,4
11706208617,"01",1,1,"83",1,2,1,3,1
11706208617,"02",2,2,"62",2,NA,NA,5,1
11706208617,"03",3,1,"54",1,2,7,3,4
11703205008,"01",1,1,"69",1,2,1,3,1
11703205008,"02",2,2,"61",2,NA,NA,5,1
11703205008,"03",3,1,"24",1,2,4,1,4
11702203823,"01",1,1,"29",1,2,6,1,4
11702203823,"02",7,2,"34",1,2,7,1,4
11702203823,"03",7,1,"26",1,2,7,2,4
11702203823,"04",7,1,"20",1,2,6,3,4
11707209008,"01",1,1,"43",1,2,1,1,1
11707209008,"02",2,2,"36",1,2,2,5,1
11707209008,"03",3,1,"11",1,1,1,4,4
11707209008,"04",3,2,"14",1,1,2,4,4
11701201008,"01",1,1,"35",1,2,5,1,1
11701201008,"02",2,2,"30",1,2,6,5,1
11701201008,"03",3,2,"02",NA,NA,NA,NA,NA
11701201013,"01",1,1,"57",1,2,1,1,1
11701201013,"02",2,2,"55",1,2,2,5,1
11701201013,"03",3,1,"33",1,2,4,2,4
11701201013,"04",3,1,"23",1,2,1,6,4
11701201013,"05",3,2,"18",1,2,4,2,4
11703205820,"01",1,2,"35",1,2,6,3,4
11703205820,"02",7,1,"33",1,2,6,1,4
11703206608,"01",1,1,"51",1,2,4,1,1
11703206608,"02",2,2,"50",1,2,4,5,1
11703206608,"03",3,1,"27",1,2,6,1,4
11703206608,"04",3,1,"26",1,2,4,2,4
11703206608,"05",3,2,"23",1,2,6,2,4
11703206608,"06",3,2,"21",1,2,4,2,4
11705207820,"01",1,1,"46",1,2,4,1,1
11705207820,"02",2,2,"39",1,2,1,5,1
11705207820,"03",3,2,"17",1,1,3,4,4
11705207820,"04",3,1,"12",1,1,1,4,4
11705207820,"05",3,1,"03",NA,NA,NA,NA,NA
11705207823,"01",1,1,"60",1,2,4,3,1
11705207823,"02",2,2,"48",2,NA,NA,5,1
11705207823,"03",3,1,"26",1,2,5,2,4
11705207823,"04",3,1,"22",1,2,4,2,4
11705207823,"05",3,2,"25",1,2,2,2,4
11705207823,"06",3,1,"28",1,2,2,2,4
11703205420,"01",1,1,"55",1,2,6,3,1
11703205420,"02",2,2,"48",1,2,1,5,1
11703205420,"03",3,1,"32",1,2,6,2,4
11703205420,"04",3,1,"30",1,2,7,2,4
11703205420,"05",3,2,"22",1,2,4,2,4
11702204208,"01",1,1,"50",1,2,6,1,3
11702204208,"02",3,1,"18",1,2,4,2,4
11701201811,"01",1,1,"30",1,2,4,1,1
11701201811,"02",2,2,"23",1,2,4,5,1
11702204214,"01",1,1,"43",1,2,6,1,1
11702204214,"02",2,2,"31",1,2,6,1,1
11702204214,"03",3,2,"04",NA,NA,NA,NA,NA
11702204214,"04",3,2,"02",NA,NA,NA,NA,NA
11702204214,"05",6,2,"79",2,NA,NA,3,2
11702204214,"06",7,1,"40",1,2,3,2,4
11701201814,"01",1,1,"40",1,2,3,1,1
11701201814,"02",2,2,"41",1,2,6,1,1
11701201817,"01",1,1,"52",1,2,4,1,1
11701201817,"02",2,2,"51",1,2,1,5,1
11701201817,"03",3,1,"27",1,2,6,3,4
11701201817,"04",3,2,"13",1,1,2,4,4
11701203020,"01",1,1,"41",1,2,4,1,1
11701203020,"02",2,2,"37",1,2,2,5,1
11701203020,"03",3,2,"17",1,1,4,4,4
11701203020,"04",3,1,"15",1,1,2,4,4
11701203020,"05",3,2,"10",1,1,1,4,4
11706208607,"01",1,1,"62",1,2,1,1,1
11706208607,"02",2,2,"52",1,2,1,5,1
11703205814,"01",1,1,"42",1,2,4,1,1
11703205814,"02",2,2,"33",1,2,2,5,1
11703205814,"03",3,2,"11",1,1,1,4,4
11703205814,"04",3,1,"08",1,1,1,NA,NA
11703205823,"01",1,1,"49",1,2,4,1,1
11703205823,"02",2,2,"37",1,2,2,5,1
11703205823,"03",3,1,"08",1,1,1,NA,NA
11703205823,"04",3,1,"07",1,1,1,NA,NA
11703206217,"01",1,1,"39",1,2,6,1,1
11703206217,"02",2,2,"36",1,2,4,5,1
11703206217,"03",3,2,"05",NA,NA,NA,NA,NA
11702204220,"01",1,2,"53",2,NA,NA,3,3
11702204220,"02",3,2,"27",1,2,6,2,4
11702204220,"03",3,2,"15",1,1,3,4,4
11702204220,"04",3,2,"11",1,1,1,4,4
11703206620,"01",1,1,"73",1,2,1,3,1
11703206620,"02",2,2,"59",2,NA,NA,5,1
11703206617,"01",1,2,"63",2,NA,NA,3,2
11703206617,"02",3,1,"25",1,2,6,1,1
11703206617,"03",4,2,"24",1,2,4,5,1
11703206614,"01",1,2,"71",2,NA,NA,3,2
11703205408,"01",1,1,"48",1,2,7,1,1
11703205408,"02",2,2,"40",1,2,6,5,1
11703205408,"03",3,1,"20",1,1,6,4,4
11703205408,"04",3,1,"10",1,1,1,4,4
11703206611,"01",1,1,"38",1,2,6,1,1
11703206611,"02",2,2,"33",1,2,4,5,1
11703206611,"03",3,2,"12",1,1,1,4,4
11703206611,"04",3,1,"07",1,1,1,NA,NA
11701201808,"01",1,1,"51",1,2,6,3,1
11701201808,"02",2,2,"38",1,2,4,5,1
11701201808,"03",3,1,"07",1,1,1,NA,NA
11701201808,"04",3,2,"05",NA,NA,NA,NA,NA
11701201808,"05",3,1,"02",NA,NA,NA,NA,NA
11701201823,"01",1,1,"49",1,2,6,1,1
11701201823,"02",2,2,"37",1,2,2,5,1
11701201823,"03",3,2,"15",1,1,2,4,4
11701201823,"04",3,2,"08",1,1,1,NA,NA
11701203011,"01",1,1,"34",1,2,2,1,1
11701203011,"02",2,2,"33",1,2,4,5,1
11701203011,"03",3,1,"10",1,1,1,4,4
11701203011,"04",3,2,"03",NA,NA,NA,NA,NA
11701203017,"01",1,1,"42",1,2,6,1,1
11701203017,"02",2,2,"43",1,2,4,5,1
11701203017,"03",3,1,"14",1,1,2,4,4
11701203017,"04",3,2,"09",1,1,1,NA,NA
11707209023,"01",1,2,"76",2,NA,NA,3,2
11707209023,"02",3,2,"39",1,2,6,1,4
11707209023,"03",3,2,"41",1,2,4,2,4
11707209023,"04",3,1,"32",1,2,4,2,4
11703206220,"01",1,1,"48",1,2,6,1,1
11703206220,"02",2,2,"43",1,2,4,5,1
11703206220,"03",3,1,"14",1,1,2,4,4
11703206220,"04",3,2,"10",1,1,1,4,4
11703206223,"01",1,1,"46",1,2,6,1,1
11703206223,"02",2,2,"39",1,2,5,5,1
11703206223,"03",3,1,"14",1,1,2,4,4
11703206223,"04",3,1,"11",1,1,1,4,4
11703206623,"01",1,1,"65",2,NA,NA,3,1
11703206623,"02",2,2,"50",2,NA,NA,5,1
11705207817,"01",1,1,"46",1,2,7,1,1
11705207817,"02",2,2,"44",1,2,2,5,1
11705207817,"03",3,1,"25",1,2,6,2,4
11705207817,"04",3,1,"23",1,2,6,1,4
11705207817,"05",3,2,"21",1,2,4,2,4
11705207817,"06",3,1,"19",1,1,6,4,4
11705207817,"07",3,1,"18",1,1,3,4,4
11705207817,"08",3,1,"11",1,1,1,4,4
11707209011,"01",1,2,"52",1,2,1,3,2
11707209011,"02",3,1,"18",1,2,4,2,4
11702203411,"01",1,1,"57",1,2,1,1,1
11702203411,"02",2,2,"54",2,NA,NA,3,1
11702203411,"03",3,1,"35",1,2,4,2,4
11702203411,"04",3,1,"24",1,2,1,2,4
11702203411,"05",3,2,"23",1,2,4,2,4
11702203411,"06",3,1,"22",1,2,4,2,4
11702203411,"07",3,1,"14",1,1,2,4,4
11702203414,"01",1,1,"50",1,2,6,3,1
11702203414,"02",2,2,"44",1,2,1,1,1
11702203414,"03",3,1,"24",1,2,4,2,4
11702203414,"04",3,1,"17",1,1,3,4,4
11702203420,"01",1,1,"51",1,2,6,1,1
11702203420,"02",2,2,"41",1,2,1,5,1
11702203420,"03",3,1,"07",1,1,1,NA,NA
11702203420,"04",3,2,"05",NA,NA,NA,NA,NA
11702203423,"01",1,1,"62",2,NA,NA,3,1
11702203423,"02",2,2,"47",2,NA,NA,5,1
11702203423,"03",3,1,"26",1,1,6,4,4
11702203423,"04",3,2,"14",1,1,2,4,4
11702204608,"01",1,1,"35",1,1,6,1,1
11702204608,"02",2,2,"29",1,2,4,5,1
11702204608,"03",3,1,"04",NA,NA,NA,NA,NA
11702204608,"04",3,1,"02",NA,NA,NA,NA,NA
11701202220,"01",1,2,"43",1,2,1,3,1
11701202220,"02",3,2,"21",1,1,5,4,4
11701202220,"03",3,2,"16",1,1,3,4,4
11701202220,"04",3,2,"14",1,1,2,4,4
11704207014,"01",1,1,"37",1,2,4,1,1
11704207014,"02",2,2,"37",1,2,6,1,1
11704207014,"03",3,2,"04",NA,NA,NA,NA,NA
11704207014,"04",3,1,"00",NA,NA,NA,NA,NA
11704207023,"01",1,1,"56",1,2,1,1,1
11704207023,"02",2,2,"43",1,2,2,1,1
11704207023,"03",3,1,"16",1,1,3,4,4
11704207023,"04",3,1,"12",1,1,2,4,4
11708209420,"01",1,1,"42",2,NA,NA,1,1
11708209420,"02",2,2,"50",2,NA,NA,5,1
11708209420,"03",3,1,"28",1,2,3,1,4
11708209420,"04",3,1,"24",1,2,6,2,4
11708209420,"05",3,1,"22",1,2,4,2,4
11708209420,"06",3,1,"20",1,2,4,2,4
11708209420,"07",3,1,"15",1,1,3,4,4
11701201023,"01",1,1,"35",1,1,8,1,4
11701201408,"01",1,1,"38",1,1,7,1,1
11701201408,"02",2,2,"31",1,2,4,5,1
11701202217,"01",1,1,"48",1,1,6,1,1
11701202217,"02",2,2,"41",1,2,2,5,1
11701202217,"03",3,1,"20",1,1,5,4,4
11701202217,"04",3,2,"08",1,1,1,NA,NA
11701202223,"01",1,1,"60",1,2,6,1,1
11701202223,"02",2,2,"48",1,2,2,5,1
11701202223,"03",3,2,"29",1,2,7,1,4
11702204614,"01",1,2,"46",2,NA,NA,3,2
11702204623,"01",1,1,"44",1,2,3,1,1
11702204623,"02",2,2,"42",2,NA,NA,5,1
11702204623,"03",3,1,"16",1,1,3,4,4
11702204623,"04",3,1,"13",1,1,1,4,4
11702204623,"05",3,2,"08",1,1,1,NA,NA
11702204623,"06",3,2,"05",NA,NA,NA,NA,NA
11702204623,"07",3,2,"02",NA,NA,NA,NA,NA
11704207020,"01",1,1,"55",1,2,5,1,1
11704207020,"02",2,2,"43",1,2,6,1,1
11704207020,"03",3,1,"22",1,1,6,4,4
11708209409,"01",1,1,"41",1,2,1,1,1
11708209409,"02",2,2,"37",1,2,1,5,1
11708209409,"03",3,1,"11",1,1,1,4,4
11708209409,"04",3,1,"08",1,1,1,NA,NA
11708209409,"05",3,1,"03",NA,NA,NA,NA,NA
11708209411,"01",1,1,"47",1,2,2,1,1
11708209411,"02",2,2,"44",1,2,1,5,1
11708209411,"03",3,1,"28",1,2,6,2,4
11708209411,"04",3,1,"24",1,2,4,1,4
11701201408,"03",3,2,"10",1,1,1,4,4
11701201408,"04",3,2,"05",NA,NA,NA,NA,NA
11701201411,"01",1,1,"46",1,2,6,1,1
11701201411,"02",2,2,"36",1,2,6,5,1
11701201411,"03",3,2,"13",1,1,2,4,4
11701201411,"04",3,2,"10",1,1,1,4,4
11701201420,"01",1,1,"61",1,2,7,3,1
11706208208,"01",1,1,"30",1,2,2,1,1
11706208208,"02",2,2,"24",1,2,1,5,1
11706208208,"03",3,1,"01",NA,NA,NA,NA,NA
11706208214,"01",1,2,"43",1,2,2,3,2
11706208214,"02",3,2,"24",1,1,6,4,4
11706208214,"03",3,1,"18",1,2,4,6,4
11706208214,"04",3,2,"09",1,1,1,NA,NA
11708209411,"05",3,2,"18",1,1,3,4,4
11708209411,"06",3,1,"15",1,1,2,4,4
11708209414,"01",1,1,"68",2,NA,NA,3,1
11708209414,"02",2,2,"54",2,NA,NA,5,1
11708209414,"03",3,1,"22",1,2,5,2,4
11708209414,"04",3,1,"16",2,NA,NA,3,4
11708209414,"05",3,1,"08",1,1,1,NA,NA
11708209414,"06",3,2,"27",2,NA,NA,3,4
11708209414,"07",3,2,"24",1,2,4,5,4
11708209414,"08",3,2,"19",1,1,3,4,4
11708209414,"09",3,2,"11",1,1,1,4,4
11704207008,"01",1,1,"45",1,2,5,1,1
11704207008,"02",2,2,"43",1,2,4,5,1
11704207008,"03",3,1,"16",1,1,3,4,4
11704207008,"04",3,1,"08",1,1,1,NA,NA
11704207017,"01",1,1,"43",1,2,4,1,1
11704207017,"02",2,2,"36",1,2,4,5,1
11704207017,"03",3,2,"15",1,1,3,4,4
11704207017,"04",3,2,"10",1,1,1,4,4
11701201420,"02",2,2,"50",1,2,4,5,1
11701201420,"03",3,2,"34",1,2,7,1,4
11701201420,"04",3,1,"31",1,2,4,1,4
11701201420,"05",3,2,"30",1,2,7,2,4
11701201420,"06",3,1,"26",1,2,6,1,4
11701202617,"01",1,1,"37",1,2,5,1,1
11701202617,"02",2,2,"35",1,2,6,5,1
11701202617,"03",3,2,"04",NA,NA,NA,NA,NA
11701202620,"01",1,1,"28",1,2,1,1,1
11701202620,"02",2,2,"27",1,2,4,5,1
11701202620,"03",3,1,"06",1,1,1,NA,NA
11701202620,"04",3,1,"03",NA,NA,NA,NA,NA
11703205011,"01",1,1,"46",1,2,4,1,1
11703205011,"02",2,2,"40",1,2,4,5,1
11703205011,"03",3,2,"15",1,1,2,4,4
11703205011,"04",3,1,"12",1,1,1,4,4
11701201417,"01",1,1,"35",1,2,4,1,1
11701201417,"02",2,2,"32",1,2,4,5,1
11701201417,"03",3,2,"12",1,1,2,4,4
11701201417,"04",3,2,"07",1,1,1,NA,NA
11701201417,"05",3,1,"02",NA,NA,NA,NA,NA
11701201423,"01",1,1,"55",1,2,7,3,1
11701201423,"02",2,2,"50",1,2,5,3,1
11701202611,"01",1,1,"27",1,2,4,1,4
11701202611,"02",8,1,"29",1,2,3,1,1
11703205014,"01",1,1,"44",1,2,1,1,4
11708209808,"01",1,1,"52",1,2,6,1,1
11708209808,"02",2,2,"40",1,2,6,1,1
11708209808,"03",3,2,"22",1,2,6,1,4
11708209808,"04",3,2,"18",1,1,3,4,4
11708209808,"05",3,2,"14",1,1,2,4,4
11708209808,"06",3,1,"05",NA,NA,NA,NA,NA
11708209808,"07",3,1,"02",NA,NA,NA,NA,NA
11708209808,"08",3,1,"02",NA,NA,NA,NA,NA
11701201414,"01",1,1,"56",1,2,4,1,1
11701201414,"02",2,2,"52",2,NA,NA,5,1
11701201414,"03",3,1,"27",1,2,6,1,4
11701201414,"04",3,1,"24",1,2,6,1,4
11701201414,"05",3,1,"21",1,2,4,1,4
11701201414,"06",3,1,"07",1,1,1,NA,NA
11701201423,"03",3,1,"25",1,2,6,2,4
11701201423,"04",3,1,"22",1,2,4,6,4
11701201820,"01",1,2,"72",2,NA,NA,3,2
11701202608,"01",1,1,"43",1,2,1,1,1
11701202614,"01",1,1,"32",1,2,6,1,1
11701202614,"02",2,2,"28",1,2,5,5,1
11701202614,"03",3,1,"06",1,1,1,NA,NA
11701202614,"04",3,2,"02",NA,NA,NA,NA,NA
11702204611,"01",1,1,"70",1,2,4,3,1
11703206214,"01",1,1,"46",1,2,6,1,1
11703206214,"02",2,2,"43",1,2,4,5,1
11703206214,"03",3,1,"15",1,1,2,4,4
11703206214,"04",3,2,"12",1,1,1,4,4
11708209814,"01",1,1,"63",1,2,1,1,1
11708209814,"02",2,2,"64",2,NA,NA,5,1
11708209811,"01",1,1,"81",2,NA,NA,3,1
11708209811,"02",2,2,"70",2,NA,NA,5,1
11708209811,"03",3,1,"35",1,2,5,2,4
11708209811,"04",3,2,"32",1,2,6,2,4
11708209811,"05",3,1,"28",1,2,5,2,4
11708209811,"06",3,1,"25",1,2,5,2,4
11701202608,"02",2,2,"39",1,2,4,5,1
11701202608,"03",3,2,"17",1,1,3,4,4
11701202608,"04",3,1,"13",1,1,2,4,4
11701202623,"01",1,1,"47",1,2,5,1,1
11701202623,"02",2,2,"42",1,2,4,5,1
11701202623,"03",3,2,"20",1,1,6,4,4
11701202623,"04",3,1,"13",1,1,2,4,4
11701203008,"01",1,1,"56",1,2,1,1,1
11701203008,"02",2,2,"51",1,2,1,5,1
11701203008,"03",3,1,"32",1,2,6,1,4
11701203008,"04",3,1,"28",1,2,5,1,4
11701203008,"05",3,2,"23",1,1,6,3,4
11702204611,"02",2,2,"65",1,2,1,5,1
11701203013,"01",1,1,"38",1,2,6,1,1
11701203013,"02",2,2,"27",1,2,4,5,1
11702203808,"01",1,2,"60",2,NA,NA,3,2
11702203808,"02",3,1,"34",1,2,4,2,4
11702203808,"03",3,1,"37",1,2,7,2,4
11702203808,"04",3,1,"27",1,2,6,2,4
11702203808,"05",3,1,"24",1,2,6,2,4
11703205017,"01",1,1,"85",2,NA,NA,3,1
11703205017,"02",2,2,"79",2,NA,NA,5,1
11703205017,"03",3,2,"53",1,2,4,1,4
11705207408,"01",1,1,"57",1,2,6,1,1
11705207408,"02",2,2,"53",1,2,1,5,1
11705207408,"03",3,2,"34",1,2,5,2,1
11705207408,"04",3,1,"27",1,2,5,1,4
11705207408,"05",3,1,"25",1,2,3,2,4
11705207408,"06",3,1,"18",1,2,4,2,4
11705207408,"07",3,2,"26",1,2,5,2,4
11705207411,"01",1,1,"53",1,2,6,1,1
11705207411,"02",2,2,"44",1,2,4,5,1
11705207411,"03",3,2,"25",1,1,7,4,4
11705207411,"04",3,1,"22",1,2,4,2,4
11705207411,"05",3,2,"20",1,2,4,2,4
11705207411,"06",3,1,"16",1,1,3,4,4
11705207411,"07",3,2,"13",1,1,2,4,4
11705207420,"01",1,1,"41",1,2,4,1,1
11705207420,"02",2,2,"37",1,2,4,5,1
11705207420,"03",3,2,"15",1,1,2,4,4
11705207420,"04",3,2,"11",1,1,1,4,4
11705207420,"05",3,2,"04",NA,NA,NA,NA,NA
11702203814,"01",1,1,"55",1,2,5,1,1
11702203814,"02",2,2,"45",1,2,4,5,1
11702203814,"03",3,1,"15",1,1,3,4,4
11703205023,"01",1,1,"65",2,NA,NA,3,1
11703205023,"02",2,2,"61",2,NA,NA,5,1
11703205023,"03",3,1,"36",1,2,1,1,4
11703205817,"01",1,1,"46",1,2,4,1,1
11703205817,"02",2,2,"39",1,2,4,5,1
11703205817,"03",3,1,"15",1,1,2,4,4
11703205817,"04",3,2,"11",1,1,1,4,4
11703206208,"01",1,1,"55",1,2,6,1,1
11703206208,"02",2,2,"51",1,2,5,5,1
11703206208,"03",3,1,"24",1,2,6,2,4
11703206208,"04",3,2,"23",1,1,5,4,4
11703206211,"01",1,1,"43",1,2,6,1,1
11703206211,"02",2,2,"41",1,2,5,5,1
11703206211,"03",3,2,"11",1,1,1,4,4
11703206211,"04",3,1,"08",1,1,1,NA,NA
11706208620,"01",1,1,"50",1,2,6,1,1
11706208620,"02",2,2,"40",1,2,4,5,1
11706208620,"03",3,1,"18",1,2,4,6,4
11706208620,"04",3,1,"16",1,1,3,4,4
11706208620,"05",3,1,"13",1,1,2,4,4
11706208620,"06",3,1,"07",1,1,1,NA,NA
11706208623,"01",1,1,"48",1,2,4,1,1
11706208623,"02",2,2,"42",1,2,5,1,1
11701203013,"03",3,1,"08",1,1,1,NA,NA
11701203013,"04",3,1,"03",NA,NA,NA,NA,NA
11701203020,"06",3,1,"07",1,1,1,NA,NA
11701203023,"01",1,1,"40",1,2,6,1,1
11701203023,"02",2,2,"30",1,2,4,5,1
11701203023,"03",3,2,"08",1,1,1,NA,NA
11701203023,"04",3,1,"05",NA,NA,NA,NA,NA
11703205423,"01",1,1,"34",1,2,6,1,1
11703205423,"02",2,2,"24",1,2,4,5,1
11703205423,"03",3,1,"04",NA,NA,NA,NA,NA
11703205811,"01",1,1,"46",1,2,4,1,1
11703205811,"02",2,2,"43",1,2,2,5,1
11703205811,"03",3,2,"15",1,1,2,4,4
11703205811,"04",3,1,"17",1,1,4,4,4
11703205811,"05",3,1,"13",1,1,2,4,4
11702204211,"01",1,1,"50",1,2,6,1,1
11702204211,"02",2,2,"42",1,2,1,5,1
11702204211,"03",3,1,"19",1,2,4,2,4
11702204211,"04",3,1,"14",1,1,2,4,4
11702204217,"01",1,1,"51",1,2,4,3,1
11702204217,"02",2,2,"46",2,NA,NA,5,1
11702204217,"03",3,1,"07",1,1,1,NA,NA
11702204217,"04",3,1,"06",1,1,1,NA,NA
11702204223,"01",1,1,"42",1,2,6,1,1
11702204223,"02",2,2,"36",1,2,4,5,1
11702204223,"03",3,2,"17",1,1,4,4,4
11702204223,"04",3,2,"12",1,1,2,4,4
11702204223,"05",3,1,"09",1,1,1,NA,NA
11703205411,"01",1,1,"53",1,2,6,3,1
11703205411,"02",2,2,"48",1,2,6,1,1
11703205417,"01",1,1,"37",1,2,4,1,1
11703205417,"02",2,2,"35",1,2,6,5,1
11703205417,"03",3,2,"04",NA,NA,NA,NA,NA
11707209014,"01",1,2,"67",2,NA,NA,3,2
11702204617,"05",3,1,"03",NA,NA,NA,NA,NA
11703205020,"01",1,2,"68",2,NA,NA,3,2
11703205020,"02",3,2,"34",1,2,1,5,3
11703205411,"03",3,2,"28",1,2,6,2,4
11703205411,"04",3,2,"23",1,2,6,2,4
11703205411,"05",3,2,"20",1,2,4,2,4
11705207811,"01",1,1,"56",1,2,6,3,1
11705207811,"02",2,2,"46",1,2,1,5,1
11705207811,"03",3,2,"22",1,2,6,2,4
11705207811,"04",3,2,"17",1,1,3,4,4
11705207811,"05",3,1,"12",1,1,1,4,4
11705207811,"06",3,1,"23",1,2,6,2,4
11707209018,"01",1,1,"46",1,2,6,1,1
11707209018,"02",2,2,"40",1,2,2,5,1
11707209018,"03",3,1,"13",1,1,2,4,4
11707209018,"04",3,1,"11",1,1,1,4,4
11707209020,"01",1,1,"40",1,2,6,1,1
11707209020,"02",2,2,"32",1,2,1,5,1
11707209020,"03",3,1,"04",NA,NA,NA,NA,NA
11703205414,"01",1,2,"68",1,2,1,3,2
11703205414,"02",3,1,"33",1,2,6,1,4
11705207414,"01",1,1,"38",1,2,5,1,1
11705207414,"02",2,2,"21",1,2,4,5,1
11705207417,"01",1,1,"50",1,2,1,1,1
11705207417,"02",2,2,"48",1,2,1,5,1
11705207417,"03",3,1,"25",1,2,6,2,4
11705207417,"04",3,2,"17",1,1,3,4,4
11705207417,"05",3,2,"13",1,1,2,4,4
11705207423,"01",1,1,"50",1,2,6,1,1
11705207423,"02",2,2,"42",1,2,1,5,1
11705207423,"03",3,1,"13",1,1,2,4,4
11705207423,"04",3,2,"15",1,1,2,4,4
11705207423,"05",3,2,"07",1,1,1,NA,NA
11705207423,"06",3,2,"22",1,2,4,2,4
11705207808,"01",1,1,"46",1,2,1,1,1
11705207808,"02",2,2,"44",2,NA,NA,5,1
11705207808,"03",3,2,"17",1,1,3,4,4
11705207808,"04",3,1,"23",1,2,4,2,4
11705207808,"05",3,1,"13",1,1,2,4,4
11705207814,"01",1,1,"34",1,2,5,1,1
11705207814,"02",2,2,"34",1,2,3,5,1
11705207814,"03",3,1,"14",1,1,2,4,4
11705207814,"04",3,2,"11",1,1,1,4,4
11705207814,"05",3,1,"05",NA,NA,NA,NA,NA
11706208611,"01",1,1,"67",2,NA,NA,3,2
11706208611,"02",3,2,"31",1,2,4,1,4
11702203817,"01",1,1,"48",1,2,7,1,1
11702203817,"02",2,2,"45",1,2,6,3,1
11702203817,"03",3,2,"26",1,2,6,2,4
11702203817,"04",3,2,"13",1,1,2,4,4
11703205808,"01",1,1,"25",1,2,4,1,1
11703205808,"02",2,2,"23",1,2,4,5,1
11703205808,"03",3,2,"02",NA,NA,NA,NA,NA
11808218617,"01",1,1,"34",1,2,2,1,1
11808218617,"02",2,2,"31",1,2,2,5,1
11808218617,"03",3,2,"12",1,1,2,4,4
11808218617,"04",3,2,"09",1,1,1,NA,NA
11808218617,"05",3,2,"04",NA,NA,NA,NA,NA
11808218611,"01",1,1,"54",1,2,4,1,1
11808218611,"02",2,2,"42",1,2,2,5,1
11808218611,"03",3,2,"20",1,2,4,2,1
11808218611,"04",3,1,"16",1,1,3,4,4
11808218608,"01",1,1,"37",1,2,2,1,1
11808218608,"02",2,2,"35",1,2,1,5,1
11808218608,"03",3,2,"14",1,1,2,4,4
11808218608,"04",3,1,"08",1,1,1,NA,NA
11808218608,"05",3,2,"07",1,1,1,NA,NA
11808218623,"01",1,1,"65",1,2,9,3,1
11805215017,"01",1,2,"80",2,NA,NA,3,2
11801211814,"01",1,1,"75",1,2,9,3,2
11801211814,"02",3,2,"43",1,2,1,5,4
11801211814,"03",3,1,"36",1,2,7,1,1
11801211816,"01",1,1,"70",2,NA,NA,1,1
11801211816,"02",2,2,"57",2,NA,NA,5,1
11801211816,"03",3,1,"35",1,2,6,2,4
11804214211,"01",1,1,"50",1,2,1,1,1
11804214211,"02",2,2,"42",1,2,1,5,1
11804214211,"03",3,2,"24",1,2,1,5,4
11804214211,"04",3,1,"18",1,2,2,1,4
11804214211,"05",3,2,"14",1,2,1,5,4
11804214211,"06",3,1,"12",1,1,2,4,4
11804214211,"07",3,1,"11",1,1,1,4,4
11804214214,"01",1,1,"78",2,NA,NA,3,1
11804214214,"02",2,2,"67",2,NA,NA,5,1
11804214214,"03",3,2,"26",2,NA,NA,6,4
11804214207,"01",1,1,"30",2,NA,NA,1,1
11804214207,"02",2,2,"29",1,2,4,5,1
11804214220,"01",1,1,"45",1,2,3,1,1
11804214220,"02",2,2,"40",1,2,2,5,1
11804214220,"03",3,1,"16",1,1,3,4,4
