"Address","Dycol01","Dycol03","Dycol04","Dycol05"
21301535516,"01","3","12","0016380000"
21301535520,"01","1","12","0005460000"
21301535508,"01","3","12","0016380000"
21301535508,"02","1","12","0005460000"
21301535510,"01","4","12","0021840000"
21301535514,"01","4","12","0021840000"
21301535108,"01","2","12","0010920000"
21301535110,"01","5","12","0027300000"
21301535110,"01","1","4","0001820000"
21306541911,"01","4","12","0021840000"
21306541916,"01","3","12","0016380000"
21306541917,"01","2","12","0010920000"
21306541920,"01","4","12","0021840000"
21306541923,"01","1","12","0005460000"
21307542714,"01","4","12","0021840000"
21306541908,"01","1","12","0005460000"
21307542720,"01","2","12","0010920000"
21302535920,"01","4","12","0021840000"
21302535908,"01","4","12","0021840000"
21302535923,"01","5","12","0027300000"
21309544708,"01","4","12","0021840000"
21309544711,"01","6","12","0032760000"
21302535911,"01","4","12","0021840000"
21302535915,"01","5","12","0027300000"
21302535916,"01","2","12","0010920000"
21309544714,"01","3","12","0016380000"
21309544714,"01","1","6","0002730000"
21309544720,"01","2","12","0010920000"
21309544723,"01","2","12","0010920000"
21305541107,"01","4","12","0021840000"
21305541114,"01","3","12","0016380000"
21305541117,"01","3","12","0016380000"
21305541117,"04","4","12","0021840000"
21305541120,"01","2","12","0010920000"
21305541123,"01","2","12","0010920000"
21301535114,"01","6","12","0032760000"
21301535118,"01","2","12","0010920000"
21301535123,"01","4","12","0021840000"
21301535120,"01","2","12","0010920000"
21309544717,"01","5","12","0027300000"
21305541110,"01","3","12","0016380000"
21305541110,"01","1","11","0005005000"
21303537508,"01","3","12","0016380000"
21302536708,"01","2","12","0010920000"
21302536710,"01","3","12","0016380000"
21302536717,"01","3","12","0016380000"
21302536720,"01","2","12","0010920000"
21302536715,"01","2","12","0010920000"
21302536723,"01","2","12","0010920000"
21303537523,"01","3","12","0016380000"
21303537523,"01","1","6","0002730000"
21303537514,"01","4","12","0021840000"
21303537517,"01","5","12","0027300000"
21306541516,"01","5","12","0027300000"
21306541511,"01","2","12","0010920000"
21306541514,"01","4","12","0021840000"
21306541523,"01","2","12","0010920000"
21306541520,"01","4","12","0021840000"
21308543923,"01","2","12","0010920000"
21308543917,"01","2","12","0010920000"
21308543914,"01","3","12","0016380000"
21308543920,"01","5","12","0027300000"
21306541508,"01","7","12","0038220000"
21303537511,"01","3","12","0016380000"
21303537520,"01","4","12","0021840000"
21305540717,"01","4","12","0021840000"
21305540717,"03","2","12","0010920000"
21305540720,"01","3","12","0016380000"
21305540711,"01","5","12","0027300000"
21305540712,"01","3","12","0016380000"
21305540714,"01","3","12","0016380000"
21305540723,"01","1","12","0005460000"
21303538320,"01","4","12","0021840000"
21303538311,"01","3","12","0016380000"
21303538323,"01","3","12","0016380000"
21302537111,"01","2","12","0010920000"
21302537120,"01","2","12","0010920000"
21302537123,"01","2","12","0010920000"
21302537117,"01","3","12","0016380000"
21303538314,"01","4","12","0021840000"
21302537108,"01","4","12","0021840000"
21302537108,"05","1","12","0005460000"
21303538308,"01","4","12","0021840000"
21303538308,"01","1","8","0003640000"
21303538315,"01","4","12","0021840000"
21302537114,"01","2","12","0010920000"
21308543908,"01","3","12","0016380000"
21305541110,"01","1","6","0002730000"
21305541110,"02","2","12","0010920000"
21303537911,"01","2","12","0010920000"
21405550320,"01","3","12","0016380000"
21405550314,"01","4","12","0021840000"
21405550317,"01","4","12","0021840000"
21402546714,"01","4","12","0021840000"
21405550308,"01","4","12","0021840000"
21405550311,"01","2","12","0010920000"
21405550323,"01","5","12","0027300000"
21409553514,"01","3","12","0016380000"
21409553511,"01","2","12","0010920000"
21409553508,"01","3","12","0016380000"
21409553508,"01","1","4","0001820000"
21409553523,"01","3","12","0016380000"
21409553520,"01","4","12","0021840000"
21405549914,"01","4","12","0021840000"
21405549917,"01","1","12","0005460000"
21405549908,"01","1","12","0005460000"
21406551123,"01","5","12","0027300000"
21406551114,"01","1","12","0005460000"
21406551117,"01","3","12","0016380000"
21406551117,"01","1","4","0001820000"
21407552320,"01","5","12","0027300000"
21407552317,"01","5","12","0027300000"
21407552323,"01","3","12","0016380000"
21407552311,"01","4","12","0021840000"
21406551108,"01","2","12","0010920000"
21405549920,"01","2","12","0010920000"
21403547511,"01","4","12","0021840000"
21403547523,"01","2","12","0010920000"
21406551111,"01","5","12","0027300000"
21409553517,"01","3","12","0016380000"
21403547520,"01","4","12","0021840000"
21403547508,"01","4","12","0021840000"
21403547514,"01","3","12","0016380000"
21404548723,"01","5","12","0027300000"
21404548708,"01","1","12","0005460000"
21404548717,"01","4","12","0021840000"
21408552717,"01","4","12","0021840000"
21408552720,"01","4","12","0021840000"
21408552708,"01","3","12","0016380000"
21407551523,"01","2","12","0010920000"
21405549923,"01","4","12","0021840000"
21405549911,"01","4","12","0021840000"
21405549911,"04","1","12","0005460000"
21404548714,"01","4","12","0021840000"
21404548714,"04","1","12","0005460000"
21408552723,"01","3","12","0016380000"
21408552714,"01","3","12","0016380000"
21407551908,"01","5","12","0027300000"
21404548720,"01","3","12","0016380000"
21404547908,"01","4","12","0021840000"
21404547914,"01","4","12","0021840000"
21404547914,"01","1","1","0000455000"
21404547920,"01","6","12","0032760000"
21404547917,"01","2","12","0010920000"
21401545523,"01","1","12","0005460000"
21401545508,"01","2","12","0010920000"
21401545520,"01","5","12","0027300000"
21401545517,"01","3","12","0016380000"
21401545514,"01","7","12","0038220000"
21404549108,"01","4","12","0021840000"
21404549120,"01","2","12","0010920000"
21404549123,"01","2","12","0010920000"
21402546717,"01","5","12","0027300000"
21402546723,"01","3","12","0016380000"
21404548711,"01","5","12","0027300000"
21402546711,"01","5","12","0027300000"
21402546708,"01","5","12","0027300000"
21407551511,"01","1","12","0005460000"
21407551517,"01","4","12","0021840000"
21404547923,"01","4","12","0021840000"
21404549114,"01","2","12","0010920000"
21404549117,"01","5","12","0027300000"
21401545511,"01","3","12","0016380000"
21404549111,"01","3","12","0016380000"
21404549111,"04","2","12","0010920000"
21404547911,"01","3","12","0016380000"
21404547911,"03","2","12","0010920000"
21407551508,"01","2","12","0010920000"
21406550723,"01","3","12","0016380000"
21406550723,"01","1","5","0002275000"
21406550714,"01","4","12","0021840000"
21406550711,"01","8","12","0043680000"
21406550720,"01","6","12","0032760000"
21404549511,"01","2","12","0010920000"
21404549508,"01","2","12","0010920000"
21404549520,"01","2","12","0010920000"
21404548317,"01","3","12","0016380000"
21404548308,"01","1","12","0005460000"
21404548320,"01","2","12","0010920000"
21404548311,"01","6","12","0032760000"
21407551914,"01","4","12","0021840000"
21407551923,"01","3","12","0016380000"
21406550708,"01","6","12","0032760000"
21406550708,"01","1","7","0003185000"
21403547123,"01","1","12","0005460000"
21403547123,"02","3","12","0016380000"
21406550717,"01","8","12","0043680000"
21402546720,"01","1","12","0005460000"
21403547108,"01","2","12","0010920000"
21403547111,"01","2","12","0010920000"
21402546323,"01","3","12","0016380000"
21402546311,"01","4","12","0021840000"
21402546314,"01","4","12","0021840000"
21403547117,"01","4","12","0021840000"
21403547114,"01","2","12","0010920000"
21403547114,"03","5","12","0027300000"
21403547120,"01","4","12","0021840000"
21403547120,"05","1","12","0005460000"
21407551514,"01","5","12","0027300000"
21408553114,"01","3","12","0016380000"
21408553111,"01","3","12","0016380000"
21408553108,"01","2","12","0010920000"
21402545914,"01","5","12","0027300000"
21402545908,"01","2","12","0010920000"
21402545923,"01","4","12","0021840000"
21404549517,"01","4","12","0021840000"
21404549517,"01","1","11","0005005000"
21404549523,"01","5","12","0027300000"
21402545917,"01","1","11","0005005000"
21402545917,"01","1","12","0005460000"
21402545917,"02","2","12","0010920000"
21402545920,"01","6","12","0032760000"
21402545911,"01","5","12","0027300000"
21402545911,"01","1","11","0005005000"
21408553123,"01","3","12","0016380000"
21408553120,"01","4","12","0021840000"
21408553117,"01","3","12","0016380000"
21404549514,"01","2","12","0010920000"
21404549514,"01","1","7","0003185000"
21404548323,"01","1","12","0005460000"
21404548323,"03","2","12","0010920000"
21404548314,"01","3","12","0016380000"
21407551920,"01","1","12","0005460000"
21407551911,"01","5","12","0027300000"
21407552314,"01","5","12","0027300000"
21407552314,"06","1","12","0005460000"
21402546320,"01","5","12","0027300000"
21402546317,"01","1","12","0005460000"
21402546308,"01","4","12","0021840000"
21406551120,"01","5","12","0027300000"
21408552711,"01","1","12","0005460000"
21407551520,"01","2","12","0010920000"
21407552308,"01","1","12","0005460000"
21407551917,"01","2","12","0010920000"
21510562417,"01","2","12","0010920000"
21510562408,"01","3","12","0016380000"
21501554011,"01","2","12","0010920000"
21501554017,"01","5","12","0027300000"
21501554020,"01","4","12","0021840000"
21501554023,"01","2","12","0010920000"
21501554014,"01","1","12","0005460000"
21504557608,"01","1","6","0002730000"
21504557608,"01","2","12","0010920000"
21504557620,"01","3","12","0016380000"
21504557623,"01","6","12","0032760000"
21504557614,"01","4","12","0021840000"
21504557617,"01","5","12","0027300000"
21511562814,"01","3","12","0016380000"
21511562817,"01","2","12","0010920000"
21511562808,"01","3","12","0016380000"
21503556420,"01","2","12","0010920000"
21503556408,"01","4","12","0021840000"
21503556411,"01","1","6","0002730000"
21503556411,"01","2","12","0010920000"
21503556423,"01","5","12","0027300000"
21506559207,"01","3","12","0016380000"
21506559214,"01","2","12","0010920000"
21506559220,"01","3","12","0016380000"
21506559217,"01","2","12","0010920000"
21506559223,"01","5","12","0027300000"
21504558020,"01","4","12","0021840000"
21504558014,"01","4","12","0021840000"
21504558011,"01","3","12","0016380000"
21503556817,"01","3","12","0016380000"
21503556814,"01","2","12","0010920000"
21503556808,"01","6","12","0032760000"
21503556808,"07","1","12","0005460000"
21503556811,"01","3","12","0016380000"
21503556820,"01","1","12","0005460000"
21503556823,"01","3","12","0016380000"
21501554417,"01","1","8","0003640000"
21501554417,"01","3","12","0016380000"
21501554411,"01","3","12","0016380000"
21501554423,"01","1","12","0005460000"
21501554423,"02","1","12","0005460000"
21501554420,"01","5","12","0027300000"
21501554008,"01","1","1","0000456000"
21501554008,"01","4","12","0021840000"
21507560011,"01","2","12","0010920000"
21505558823,"01","3","12","0016380000"
21505558811,"01","3","12","0016380000"
21505558817,"01","5","12","0027300000"
21505558808,"01","5","12","0027300000"
21505558820,"01","3","12","0016380000"
21504557610,"01","1","12","0005460000"
21508561220,"01","3","12","0016380000"
21507560023,"01","4","12","0021840000"
21507560020,"01","2","12","0010920000"
21509561611,"01","3","12","0016380000"
21509561623,"01","7","12","0038220000"
21509561617,"01","6","12","0032760000"
21509561620,"01","6","12","0032760000"
21509561614,"01","5","12","0027300000"
21509561608,"01","5","12","0027300000"
21502555623,"01","3","12","0016380000"
21502555623,"04","3","12","0016380000"
21502555620,"01","3","12","0016380000"
21502555615,"01","1","12","0005460000"
21502555611,"01","4","12","0021840000"
21502555617,"01","4","12","0021840000"
21502555608,"01","2","12","0010920000"
21507560417,"01","3","12","0016380000"
21507560408,"01","3","12","0016380000"
21507560420,"01","4","12","0021840000"
21507560414,"01","4","12","0021840000"
21507560423,"01","3","12","0016380000"
21505558814,"01","2","12","0010920000"
21505558814,"03","2","12","0010920000"
21502555208,"01","4","12","0021840000"
21510562414,"01","3","12","0016380000"
21507560014,"01","3","12","0016380000"
21507560008,"01","4","12","0021840000"
21503556414,"01","5","12","0027300000"
21502555214,"01","2","12","0010920000"
21502555223,"01","3","12","0016380000"
21502555211,"01","3","12","0016380000"
21502555220,"01","4","12","0021840000"
21508561217,"01","3","12","0016380000"
21508561223,"01","6","12","0032760000"
21508561223,"04","2","12","0010920000"
21508561211,"01","3","12","0016380000"
21508561209,"01","1","9","0004095000"
21508561209,"01","2","12","0010920000"
21508561214,"01","2","12","0010920000"
21503556417,"01","2","12","0010920000"
21504558008,"01","5","12","0027300000"
21504557214,"01","1","12","0005460000"
21502555217,"01","2","12","0010920000"
21502554811,"01","4","12","0021840000"
21505558417,"01","1","12","0005460000"
21505558417,"02","3","12","0016380000"
21503556017,"01","6","12","0032760000"
21503556023,"01","4","12","0021840000"
21503556020,"01","3","12","0016380000"
21503556008,"01","5","12","0027300000"
21503556011,"01","4","12","0021840000"
21503556014,"01","3","12","0016380000"
21502554808,"01","3","12","0016380000"
21502554820,"01","3","12","0016380000"
21502554823,"01","3","12","0016380000"
21502554814,"01","3","12","0016380000"
21502554817,"01","3","12","0016380000"
21505558414,"01","4","12","0021840000"
21505558423,"01","3","12","0016380000"
21505558423,"04","3","12","0016380000"
21505558411,"01","6","12","0032760000"
21505558408,"01","3","12","0016380000"
21505558420,"01","3","12","0016380000"
21506559623,"01","2","12","0010920000"
21506559608,"01","3","12","0016380000"
21506559620,"01","4","12","0021840000"
21506559611,"01","3","12","0016380000"
21506559614,"01","3","12","0016380000"
21506559617,"01","1","12","0005460000"
21508560808,"01","2","12","0010920000"
21508560820,"01","2","12","0010920000"
21508560820,"03","1","12","0005460000"
21508560823,"01","1","12","0005460000"
21508560811,"01","3","12","0016380000"
21508560814,"01","1","2","0000910000"
21508560814,"01","4","12","0021840000"
21508560814,"06","1","12","0005460000"
21508560817,"01","4","12","0021840000"
21507560017,"01","1","12","0005460000"
21501554418,"01","2","12","0010920000"
21501554418,"02","2","12","0010920000"
21501554418,"05","1","12","0005460000"
21501554409,"01","3","12","0016380000"
21504557217,"01","5","12","0027300000"
21504557211,"01","3","12","0016380000"
21504557211,"03","2","12","0010920000"
21504557211,"06","1","12","0005460000"
21504557220,"01","1","12","0005460000"
21504557223,"01","2","12","0010920000"
21504557223,"03","1","12","0005460000"
21509562020,"01","4","12","0021840000"
21509562017,"01","7","12","0038220000"
21509562008,"01","4","12","0021840000"
21509562011,"01","7","12","0038220000"
21509562023,"01","5","12","0027300000"
21509562023,"06","1","12","0005460000"
21509562013,"01","2","12","0010920000"
21504558023,"01","1","5","0002275000"
21504558023,"01","5","12","0027300000"
21511563223,"01","4","12","0021840000"
21511563220,"01","1","12","0005460000"
21511563217,"01","3","12","0016380000"
21511563214,"01","3","12","0016380000"
21511563211,"01","1","12","0005460000"
21511563207,"01","4","12","0021840000"
21511562823,"01","5","12","0027300000"
21511562820,"01","6","12","0032760000"
21507560411,"01","4","12","0021840000"
21506559211,"01","4","12","0021840000"
21504557208,"01","3","12","0016380000"
21504558017,"01","4","12","0021840000"
21601564716,"01","1","12","0005460000"
21604567123,"01","2","12","0010920000"
21601563508,"01","4","12","0021840000"
21601563512,"01","3","12","0016380000"
21605568317,"01","3","12","0016380000"
21610572311,"01","5","12","0027300000"
21610572308,"01","4","12","0021840000"
21604567523,"01","3","12","0016380000"
21604567520,"01","4","12","0021840000"
21604567517,"01","3","12","0016380000"
21604567514,"01","5","12","0027300000"
21604567511,"01","2","12","0010920000"
21604567511,"03","1","12","0005460000"
21604567508,"01","3","12","0016380000"
21601563513,"01","6","12","0032760000"
21601563517,"01","5","12","0027300000"
21601563520,"01","4","12","0021840000"
21601564711,"01","4","12","0021840000"
21601563523,"01","4","12","0021840000"
21601564714,"01","5","12","0027300000"
21601564720,"01","4","12","0021840000"
21604567120,"01","4","12","0021840000"
21604567108,"01","5","12","0027300000"
21604567111,"01","4","12","0021840000"
21604567114,"01","4","12","0021840000"
21604567117,"01","6","12","0032760000"
21601564712,"01","4","12","0021840000"
21601564723,"01","3","12","0016380000"
21605568314,"01","4","12","0021840000"
21605568323,"01","4","12","0021840000"
21603565923,"01","4","12","0021840000"
21608570723,"01","4","12","0021840000"
21608570715,"01","1","8","0003640000"
21608570715,"01","4","12","0021840000"
21608570720,"01","4","12","0021840000"
21608570708,"01","3","12","0016380000"
21608570716,"01","5","12","0027300000"
21610571917,"01","5","12","0027300000"
21610571923,"01","3","12","0016380000"
21606569513,"01","5","12","0027300000"
21606569517,"01","5","12","0027300000"
21606569511,"01","3","12","0016380000"
21610571911,"01","4","12","0021840000"
21610571914,"01","6","12","0032760000"
21610571920,"01","4","12","0021840000"
21606569520,"01","2","12","0010920000"
21606569508,"01","4","12","0021840000"
21606569523,"01","5","12","0027300000"
21608570711,"01","3","12","0016380000"
21610572320,"01","4","12","0021840000"
21610572323,"01","3","12","0016380000"
21610572314,"01","3","12","0016380000"
21610572317,"01","1","12","0005460000"
21610572317,"02","3","12","0016380000"
21603566308,"01","7","12","0038220000"
21603566311,"01","6","12","0032760000"
21603566317,"01","3","12","0016380000"
21603566323,"01","7","12","0038220000"
21605568709,"01","3","12","0016380000"
21605568711,"01","4","12","0021840000"
21605568718,"01","5","12","0027300000"
21605568723,"01","4","12","0021840000"
21605568714,"01","2","12","0010920000"
21605568720,"01","3","12","0016380000"
21605568307,"01","4","12","0021840000"
21605568311,"01","4","12","0021840000"
21603566320,"01","3","12","0016380000"
21603565920,"01","2","12","0010920000"
21603565920,"02","1","8","0003640000"
21603565911,"01","3","12","0016380000"
21603565917,"01","4","12","0021840000"
21603565915,"01","3","12","0016380000"
21603565908,"01","2","12","0010920000"
21605568320,"01","6","12","0032760000"
21601563911,"01","2","12","0010920000"
21601563923,"01","4","12","0021840000"
21601563920,"01","3","12","0016380000"
21601563914,"01","9","12","0049140000"
21601563917,"01","3","12","0016380000"
21601563908,"01","4","12","0021840000"
21601563908,"05","1","12","0005460000"
21602565120,"01","1","12","0005460000"
21602565117,"01","5","12","0027300000"
21602565114,"01","4","12","0021840000"
21602565111,"01","3","12","0016380000"
21602565123,"01","2","12","0010920000"
21602565108,"01","3","12","0016380000"
21607569911,"01","3","12","0016380000"
21610571908,"01","5","12","0027300000"
21607569917,"01","3","12","0016380000"
21607569920,"01","1","12","0005460000"
21607569923,"01","4","12","0021840000"
21607569914,"01","6","12","0032760000"
21609571108,"01","4","12","0021840000"
21609571114,"01","1","12","0005460000"
21609571120,"01","2","12","0010920000"
21609571123,"01","2","12","0010920000"
21609571117,"01","5","12","0027300000"
21601564308,"01","1","12","0005460000"
21601564311,"01","6","6","0016380000"
21601564314,"01","4","12","0021840000"
21607569908,"01","2","12","0010920000"
21601564317,"01","2","12","0010920000"
21601564320,"01","5","12","0027300000"
21601564323,"01","3","12","0016380000"
21606569111,"01","3","12","0016380000"
21606569123,"01","3","12","0016380000"
21606569117,"01","4","12","0021840000"
21602565520,"01","3","12","0016380000"
21602565523,"01","3","12","0016380000"
21602565517,"01","1","6","0002730000"
21602565517,"01","3","12","0016380000"
21609571523,"01","1","12","0005460000"
21609571514,"01","3","12","0016380000"
21609571514,"03","1","12","0005460000"
21609571514,"05","3","12","0016380000"
21609571520,"01","4","12","0021840000"
21603566723,"01","3","12","0016380000"
21603566717,"01","2","12","0010920000"
21603566714,"01","4","12","0021840000"
21603566711,"01","2","12","0010920000"
21604567908,"01","5","12","0027300000"
21604567914,"01","2","12","0010920000"
21604567911,"01","1","12","0005460000"
21604567917,"01","4","12","0021840000"
21604567920,"01","2","12","0010920000"
21604567923,"01","6","12","0032760000"
21607570323,"01","4","12","0021840000"
21607570314,"01","2","12","0010920000"
21607570311,"01","2","12","0010920000"
21602565514,"01","4","12","0021840000"
21606569120,"01","6","12","0032760000"
21606569108,"01","4","12","0021840000"
21602565511,"01","3","12","0016380000"
21609571508,"01","5","12","0027300000"
21607570308,"01","3","12","0016380000"
21607570317,"01","3","12","0016380000"
21606569114,"01","1","12","0005460000"
21603566314,"01","3","12","0016380000"
21609571511,"01","3","12","0016380000"
21603566720,"01","5","12","0027300000"
21609571517,"01","4","12","0021840000"
21603566709,"01","4","12","0021840000"
21607570320,"01","1","12","0005460000"
21701572611,"01","2","12","0010920000"
21701572623,"01","5","12","0027300000"
21701573814,"01","2","12","0010920000"
21701573820,"01","4","12","0021840000"
21701573823,"01","3","12","0016380000"
21701575008,"01","5","12","0027300000"
21701575011,"01","4","12","0021840000"
21701575014,"01","2","12","0010920000"
21701575020,"01","2","12","0010920000"
21701575023,"01","1","12","0005460000"
21703577014,"01","6","12","0032760000"
21703577017,"01","6","12","0032760000"
21703577023,"01","2","12","0010920000"
21704578608,"01","3","12","0016380000"
21704578611,"01","7","12","0038220000"
21704578614,"01","7","12","0038220000"
21704578620,"01","1","10","0004550000"
21704578620,"01","3","12","0016380000"
21704578623,"01","4","12","0021840000"
21707581008,"01","4","12","0021840000"
21704578617,"01","7","12","0038220000"
21701573408,"01","1","12","0005460000"
21701573408,"02","2","12","0010920000"
21701573411,"01","2","12","0010920000"
21701573411,"02","3","12","0016380000"
21701573414,"01","4","12","0021840000"
21701573420,"01","4","12","0021840000"
21701573817,"01","3","12","0016380000"
21701574623,"01","1","12","0005460000"
21701574623,"02","6","12","0032760000"
21702576217,"01","4","12","0021840000"
21702576223,"01","9","12","0049140000"
21703577408,"01","4","12","0021840000"
21703577417,"01","5","12","0027300000"
21703577420,"01","3","12","0016380000"
21704578208,"01","1","12","0005460000"
21705579808,"01","4","12","0021840000"
21705579814,"01","4","12","0021840000"
21705579818,"01","1","12","0005460000"
21705579820,"01","2","12","0010920000"
21705579823,"01","1","12","0005460000"
21707581011,"01","1","12","0005460000"
21707581014,"01","3","12","0016380000"
21707581017,"01","3","12","0016380000"
21708582214,"01","6","12","0032760000"
21708582217,"01","1","12","0005460000"
21708582220,"01","5","12","0027300000"
21708582223,"01","6","12","0032760000"
21701572614,"01","4","12","0021840000"
21701573417,"01","4","12","0021840000"
21704578211,"02","1","12","0005460000"
21706580617,"01","3","12","0016380000"
21701573008,"01","3","12","0016380000"
21701573014,"01","3","12","0016380000"
21701573017,"01","3","12","0016380000"
21701574211,"01","3","12","0016380000"
21701574617,"01","4","12","0021840000"
21702575408,"01","2","12","0010920000"
21702575408,"03","4","12","0021840000"
21702575414,"01","3","12","0016380000"
21702575414,"04","3","12","0016380000"
21702575418,"01","4","12","0021840000"
21702575418,"05","1","12","0005460000"
21702575808,"01","3","12","0016380000"
21702576614,"01","6","12","0032760000"
21702576617,"01","2","12","0010920000"
21702576620,"01","4","12","0021840000"
21703577808,"01","6","12","0032760000"
21703577814,"01","4","12","0021840000"
21703577817,"01","2","12","0010920000"
21704579014,"01","1","5","0002275000"
21704579014,"01","3","12","0016380000"
21705579420,"01","3","12","0016380000"
21705579423,"01","5","12","0027300000"
21707581420,"01","4","12","0021840000"
21707581420,"05","1","12","0005460000"
21707581423,"01","2","12","0010920000"
21702576611,"01","2","12","0010920000"
21706580623,"01","4","12","0021840000"
21706580208,"01","7","12","0038220000"
21706580211,"01","4","12","0021840000"
21702576220,"01","4","12","0021840000"
21708582208,"01","7","12","0038220000"
21701574223,"01","5","12","0027300000"
21706580217,"01","4","12","0021840000"
21701574214,"01","2","12","0010920000"
21701574217,"01","3","12","0016380000"
21701574220,"01","3","12","0016380000"
21701575017,"01","3","12","0016380000"
21701575017,"01","1","5","0002275000"
21702576208,"01","5","12","0027300000"
21702576211,"01","6","12","0032760000"
21702576623,"01","3","12","0016380000"
21704578223,"01","4","12","0021840000"
21704579008,"01","2","12","0010920000"
21704579017,"01","2","12","0010920000"
21705579416,"01","7","12","0038220000"
21706580214,"01","2","12","0010920000"
21706580220,"01","3","12","0016380000"
21706580220,"01","1","8","0003640000"
21706580223,"01","4","12","0021840000"
21708582211,"01","5","12","0027300000"
21701574208,"01","2","12","0010920000"
21702576608,"01","4","12","0021840000"
21703577823,"01","5","12","0027300000"
21706580608,"01","8","12","0043680000"
21707581408,"01","2","12","0010920000"
21707581417,"01","2","12","0010920000"
21703577008,"01","3","12","0016380000"
21703577011,"01","2","12","0010920000"
21703577020,"01","2","12","0010920000"
21703577411,"01","3","12","0016380000"
21703577414,"01","6","12","0032760000"
21703577423,"01","3","12","0016380000"
21703577811,"01","2","12","0010920000"
21703577820,"01","5","12","0027300000"
21704578214,"01","3","12","0016380000"
21704578217,"01","3","12","0016380000"
21704578220,"01","3","12","0016380000"
21704579011,"01","3","12","0016380000"
21704579020,"01","1","12","0005460000"
21704579023,"01","3","12","0016380000"
21705579408,"01","5","12","0027300000"
21705579408,"06","1","12","0005460000"
21705579410,"01","4","12","0021840000"
21705579414,"01","1","12","0005460000"
21705579811,"01","2","12","0010920000"
21706580611,"01","1","8","0003640000"
21706580611,"01","4","12","0021840000"
21706580614,"01","3","12","0016380000"
21706580620,"01","2","12","0010920000"
21707581020,"01","2","12","0010920000"
21707581023,"01","2","12","0010920000"
21707581414,"01","4","12","0021840000"
21708581808,"01","1","12","0005460000"
21708581808,"02","4","12","0021840000"
21708581811,"01","3","12","0016380000"
21708581814,"01","5","12","0027300000"
21708581817,"01","4","12","0021840000"
21708581820,"01","4","12","0021840000"
21708581823,"01","3","12","0016380000"
21701574620,"01","2","12","0010920000"
21701573808,"01","4","12","0021840000"
21701574608,"01","5","12","0027300000"
21701574611,"01","3","12","0016380000"
21701574614,"01","1","12","0005460000"
21702575811,"01","2","12","0010920000"
21702575814,"01","2","12","0010920000"
21702575820,"01","3","12","0016380000"
21702575823,"01","1","12","0005460000"
21701573011,"01","4","12","0021840000"
21702576214,"01","6","12","0032760000"
21702576214,"07","1","12","0005460000"
21707581411,"01","2","12","0010920000"
21701572608,"01","3","12","0016380000"
21701572608,"02","1","12","0005460000"
21701572617,"01","5","12","0027300000"
21701572620,"01","4","12","0021840000"
21701573020,"01","3","12","0016380000"
21701573023,"01","5","12","0027300000"
21701573023,"06","1","12","0005460000"
21701573811,"01","6","12","0032760000"
21702575411,"01","6","12","0032760000"
21702575420,"01","4","12","0021840000"
21702575423,"01","8","12","0043680000"
21702575423,"09","1","12","0005460000"
21702575817,"01","2","12","0010920000"
21804586423,"01","6","12","0032760000"
21809589723,"01","6","12","0032760000"
21810590920,"01","5","12","0027300000"
21803585623,"01","3","12","0016380000"
21808589317,"01","4","12","0021840000"
21807588911,"01","4","12","0021840000"
21810590915,"01","6","12","0032760000"
21804586411,"01","6","12","0032760000"
21804586418,"01","1","12","0005460000"
21808589318,"01","2","12","0010920000"
21802584423,"01","5","12","0027300000"
21802584414,"01","2","12","0010920000"
21810590914,"01","5","12","0027300000"
21806588017,"01","2","12","0010920000"
21809589716,"01","3","12","0016380000"
21809589709,"01","6","12","0032760000"
21809589720,"01","3","12","0016380000"
21809589714,"01","2","12","0010920000"
21806588013,"01","4","12","0021840000"
21806588009,"01","1","12","0005460000"
21809590111,"01","3","12","0016380000"
21802584417,"01","3","12","0016380000"
21809590118,"01","3","12","0016380000"
21807588520,"01","1","08","0003640000"
21807588523,"01","4","12","0021840000"
21805587215,"01","5","12","0027300000"
21805587220,"01","1","12","0005460000"
21803585614,"01","1","12","0005460000"
21803585611,"01","4","12","0021840000"
21804586408,"01","4","12","0021840000"
21804586414,"01","3","12","0016380000"
21804586420,"01","5","12","0027300000"
21804586420,"06","1","12","0005460000"
21804586816,"01","4","12","0021840000"
21805587218,"01","5","12","0027300000"
21804586823,"01","3","12","0016380000"
21804586820,"01","1","12","0005460000"
21803585620,"01","4","12","0021840000"
21803585616,"01","1","12","0005460000"
21802584420,"01","6","12","0032760000"
21807588508,"01","4","12","0021840000"
21809590123,"01","3","12","0016380000"
21802584407,"01","2","12","0010920000"
21807588908,"01","4","12","0021840000"
21809590120,"01","4","12","0021840000"
21807588917,"01","3","12","0016380000"
21807588923,"01","2","12","0010920000"
21810590912,"01","4","12","0021840000"
21807588515,"01","2","12","0010920000"
21805587223,"01","4","12","0021840000"
21804586810,"01","7","12","0038220000"
21807588920,"01","2","12","0010920000"
21805587208,"01","3","12","0016380000"
21809590116,"01","5","12","0027300000"
21804586815,"01","4","12","0021840000"
21803585608,"01","2","12","0010920000"
21804586808,"01","3","12","0016380000"
21802584408,"01","5","12","0027300000"
21806588011,"01","4","12","0021840000"
21807588517,"01","4","12","0021840000"
21807588915,"01","5","12","0027300000"
21808589310,"01","2","12","0010920000"
21808589311,"01","3","12","0016380000"
21808589320,"01","5","12","0027300000"
21808589323,"01","5","12","0027300000"
21810590911,"01","5","12","0027300000"
21810590923,"01","2","12","0010920000"
21809590508,"01","6","12","0032760000"
21809590511,"01","4","12","0021840000"
