"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
13001374709,"022111",1,NA,"00200","0000001500","0000300000"
13001374709,"022113",1,NA,"00200","0000003500","0000700000"
13001374720,"022113",1,NA,"00200","0000003500","0000700000"
13001374014,"022113",1,NA,"00240","0000003000","0000720000"
13001369717,"022113",1,NA,"00300","0000004000","0001200000"
13001379223,"022113",1,NA,"00600","0000003000","0001800000"
13003381317,"022113",1,NA,"00020","0000004000","0000080000"
13001373314,"022111",1,NA,"00600","0000002000","0001200000"
13001376917,"022111",1,NA,"00050","0000003500","0000175000"
13001373313,"022111",1,NA,"00080","0000002500","0000200000"
13001378408,"022115",1,NA,NA,NA,"0000120000"
13002380711,"022113",1,NA,"00100","0000005000","0000500000"
13001372008,"022113",1,NA,"00300","0000003000","0000900000"
10010009409,"022111",1,NA,"00240","0000002000","0000480000"
10006005617,"022111",1,NA,"00200","0000003300","0000660000"
10002002911,"022111",1,NA,"00600","0000002500","0001500000"
10002002914,"022113",1,NA,"00600","0000002500","0001500000"
10004004318,"022113",1,NA,"00600","0000001750","0001050000"
10004004318,"023111",1,NA,NA,NA,"0003000000"
10006006910,"022111",1,NA,"00080","0000002500","0000200000"
10009008215,"022113",1,NA,"00900","0000003500","0003150000"
10013010709,"022111",1,NA,"00600","0000003000","0001800000"
10013010716,"022111",1,NA,"00400","0000000250","0000100000"
10007007309,"022111",1,NA,"00120","0000003000","0000360000"
10011009823,"022111",1,NA,"00600","0000005000","0003000000"
10002002908,"022113",1,NA,"00300","0000002500","0000750000"
10001001623,"022111",1,NA,"00300","0000003000","0000900000"
10004004320,"022111",1,NA,"00080","0000002500","0000200000"
10013010711,"022111",1,NA,"00200","0000001750","0000350000"
10001000320,"022111",1,NA,"00050","0000004000","0000200000"
10004004308,"022111",1,NA,"00600","0000002250","0001350000"
10009008220,"022111",1,NA,"00300","0000002500","0000750000"
10011009820,"022111",1,NA,"00600","0000002000","0001200000"
10005004709,"022111",1,NA,"00040","0000002000","0000080000"
10005004723,"022111",1,NA,"00300","0000002250","0000675000"
10006006023,"022111",1,NA,"00050","0000003000","0000150000"
10004003912,"022111",1,NA,"00300","0000002250","0000675000"
10013010720,"022113",1,NA,"00600","0000002500","0001500000"
10004003920,"022113",1,NA,"00280","0000003500","0000980000"
10012010223,"022113",1,NA,"00500","0000003000","0001500000"
10012010208,"022111",1,NA,"00600","0000002250","0001350000"
10010009015,"022111",1,NA,"00600","0000002000","0001200000"
10005005223,"022111",1,NA,"00600","0000000225","0000135000"
10012010210,"022113",1,NA,"00200","0000005000","0001000000"
10001001223,"022111",1,NA,"00600","0000005000","0003000000"
10006006410,"022111",1,NA,"00167","0000003000","0000501000"
10005005208,"022111",1,NA,"00600","0000001500","0000900000"
10006006423,"022111",1,NA,"00217","0000003000","0000651000"
10005005220,"022113",1,NA,"00200","0000003750","0000750000"
10004003916,"022113",1,NA,"00600","0000003500","0002100000"
10006006420,"022111",1,NA,"00200","0000003000","0000600000"
10004003911,"022111",1,NA,"00600","0000002500","0001500000"
10111022923,"022111",1,NA,"00150","0000002750","0000412500"
10103013312,"022111",1,NA,"00600","0000002500","0001500000"
10101010923,"022113",1,NA,"01200","0000004750","0005700000"
10102011720,"022111",1,NA,"00200","0000003000","0000600000"
10106018510,"022111",1,NA,"00300","0000002500","0000750000"
10106018120,"022111",1,NA,"00350","0000003000","0001050000"
10103013323,"022111",1,NA,"00250","0000003000","0000750000"
10103013316,"022111",1,NA,"00080","0000002750","0000220000"
10105014917,"022111",1,NA,"00100","0000003000","0000300000"
10116025708,"022111",1,NA,"00300","0000002000","0000600000"
10105016909,"022111",1,NA,"00200","0000002500","0000500000"
10107019323,"022111",1,NA,"00380","0000003000","0001140000"
10102012508,"022111",1,NA,"00300","0000002000","0000600000"
10102012508,"023111",1,NA,NA,NA,"0000650000"
10102012509,"022111",1,NA,"00200","0000002000","0000400000"
10116025717,"022111",1,NA,"00100","0000003000","0000300000"
10107019714,"022111",1,NA,"00100","0000002500","0000250000"
10105015310,"022111",1,NA,"00100","0000004000","0000400000"
10111022520,"022111",1,NA,"00240","0000003000","0000720000"
10114024514,"022111",1,NA,"00600","0000002250","0001350000"
10114024920,"022111",1,NA,"00100","0000005000","0000500000"
10111022510,"022111",1,NA,"00200","0000003000","0000600000"
10105015314,"022111",1,NA,"00300","0000003000","0000900000"
10112023720,"022111",1,NA,"00200","0000003000","0000600000"
10108020120,"022111",1,NA,"00600","0000002500","0001500000"
10105017720,"022111",1,NA,"00120","0000003000","0000360000"
10105017717,"022111",1,NA,"00100","0000002500","0000250000"
10104014117,"022111",1,NA,"00300","0000005000","0001500000"
10101011315,"022111",1,NA,"00200","0000002500","0000500000"
10102011718,"022111",1,NA,"00600","0000002000","0001200000"
10105016108,"022111",1,NA,"00600","0000003500","0002100000"
10107018910,"022111",1,NA,"00100","0000002500","0000250000"
10108020520,"022111",1,NA,"00280","0000003000","0000840000"
10102011707,"022111",1,NA,"00150","0000004000","0000600000"
10115025323,"022111",1,NA,"00350","0000002500","0000875000"
10104014511,"022111",1,NA,"00100","0000004000","0000400000"
10111022920,"022111",1,NA,"00150","0000003000","0000450000"
10109020908,"022111",1,NA,"00600","0000002500","0001500000"
10201026317,"022113",1,NA,"00300","0000002500","0000750000"
10202027520,"022111",1,NA,"00180","0000002250","0000405000"
10201026708,"022111",1,NA,"00300","0000003000","0000900000"
10201026720,"022111",1,NA,"00300","0000002500","0000750000"
10207030323,"022111",1,NA,"00300","0000002000","0000600000"
10207030320,"022111",1,NA,"00300","0000002000","0000600000"
10202027111,"022111",1,NA,"00600","0000003250","0001950000"
10202027123,"022111",1,NA,"00060","0000003250","0000195000"
10215031911,"022113",1,NA,"00300","0000005000","0001500000"
10210031117,"022111",1,NA,"00150","0000008000","0001200000"
10204027923,"022113",1,NA,"00600","0000004000","0002400000"
10225035111,"022111",1,NA,"00400","0000002000","0000800000"
10225035120,"022111",1,NA,"00300","0000001500","0000450000"
10214031520,"022111",1,NA,"00560","0000002750","0001540000"
10207029923,"022113",1,NA,"00150","0000005000","0000750000"
10228035511,"022111",1,NA,"01200","0000002500","0003000000"
10216032708,"022113",1,NA,"00090","0000002500","0000225000"
10216032720,"022113",1,NA,"00360","0000004750","0001710000"
10222034323,"022111",1,NA,"00600","0000002500","0001500000"
10319045923,"022113",1,NA,"00465","0000002000","0000930000"
10303039020,"022113",1,NA,"01200","0000001750","0002100000"
10303039011,"022113",1,NA,"00620","0000002500","0001550000"
10315047908,"022113",1,NA,"00305","0000002500","0000762500"
10303040411,"022111",1,NA,"00040","0000002000","0000080000"
10320046408,"022113",1,NA,"00150","0000002500","0000375000"
10303037623,"022113",1,NA,"00090","0000005000","0000450000"
10303037023,"022113",1,NA,"00930","0000002000","0001860000"
10303037617,"022113",1,NA,"00040","0000005000","0000200000"
10303036611,"022113",1,NA,"00600","0000002500","0001500000"
10303036623,"022113",1,NA,"00600","0000002500","0001500000"
10303036613,"022113",1,NA,"00750","0000002500","0001875000"
10310044008,"022113",1,NA,"00620","0000002250","0001395000"
10305042612,"022113",1,NA,"00620","0000005000","0003100000"
10323047418,"022113",1,NA,"00300","0000001750","0000525000"
10323047420,"022113",1,NA,"00600","0000003000","0001800000"
10303041411,"022113",1,NA,"00500","0000002000","0001000000"
10303041408,"022113",1,NA,"00080","0000002500","0000200000"
10303041423,"022113",1,NA,"01200","0000002500","0003000000"
10303038520,"022113",1,NA,"00620","0000002500","0001550000"
10303041417,"022113",1,NA,"00155","0000002000","0000310000"
10303041414,"022113",1,NA,"00600","0000002500","0001500000"
10303039514,"022113",1,NA,"00310","0000002000","0000620000"
10303039517,"022113",1,NA,"00620","0000003500","0002170000"
10303039520,"022113",1,NA,"00620","0000002500","0001550000"
10303038107,"022113",1,NA,"00310","0000002000","0000620000"
10322046920,"022113",1,NA,"00900","0000002000","0001800000"
10322046923,"022113",1,NA,"00600","0000002500","0001500000"
10310044023,"022113",1,NA,"01240","0000002250","0002790000"
10314045320,"022113",1,NA,"00600","0000001550","0000930000"
10303037008,"022113",1,NA,"00060","0000003000","0000180000"
10408054208,"022113",1,NA,"00350","0000002500","0000875000"
10401048123,"022111",1,NA,"00080","0000003500","0000280000"
10403050623,"022113",1,NA,"00200","0000005000","0001000000"
10401048523,"022111",1,NA,"00100","0000002500","0000250000"
10401048520,"022111",1,NA,"01200","0000002500","0003000000"
10402050211,"022111",1,NA,"00100","0000003500","0000350000"
10407053008,"022111",1,NA,"00620","0000003250","0002015000"
10407053014,"022111",1,NA,"00300","0000004500","0001350000"
10405052211,"022111",1,NA,"00300","0000002500","0000750000"
10406052620,"022113",1,NA,"00300","0000005000","0001500000"
10413057014,"022111",1,NA,"00620","0000002250","0001395000"
10417058220,"022111",1,NA,"01200","0000002500","0003000000"
10417058211,"022111",1,NA,"00600","0000002500","0001500000"
10417058214,"022111",1,NA,"01000","0000002500","0002500000"
10409054614,"022111",1,NA,"00620","0000002000","0001240000"
10403051008,"022111",1,NA,"01200","0000002500","0003000000"
10414057423,"022111",1,NA,"00600","0000002500","0001500000"
10414057414,"022111",1,NA,"00300","0000003000","0000900000"
10406052623,"022111",1,NA,"00200","0000003000","0000600000"
10406052614,"022111",1,NA,"00300","0000002500","0000750000"
10401049420,"022111",1,NA,"01200","0000002750","0003300000"
10401049408,"022111",1,NA,"00600","0000005000","0003000000"
10409055023,"022111",1,NA,"01240","0000003000","0003720000"
10401049423,"022111",1,NA,"00300","0000002500","0000750000"
10401049817,"022113",1,NA,"00080","0000006000","0000480000"
10415057808,"022113",1,NA,"00600","0000005000","0003000000"
10408053823,"022115",1,NA,NA,NA,"0001500000"
10408053814,"022113",1,NA,"00500","0000003000","0001500000"
10411056211,"022113",1,NA,"00450","0000003000","0001350000"
10401048920,"022111",1,NA,"00300","0000002000","0000600000"
10401048514,"022111",1,NA,"00080","0000002500","0000200000"
10407053417,"022111",1,NA,"00090","0000003750","0000337500"
10407053411,"022111",1,NA,"00090","0000004500","0000405000"
10408053817,"022113",1,NA,"00400","0000003000","0001200000"
10409054611,"022111",1,NA,"00620","0000003000","0001860000"
10408054220,"022113",1,NA,"00500","0000002000","0001000000"
10401048509,"022111",1,NA,"01200","0000002500","0003000000"
10407053011,"022111",1,NA,"00900","0000003000","0002700000"
10407053423,"022111",1,NA,"00620","0000003250","0002015000"
10502062311,"022111",1,NA,"00600","0000002000","0001200000"
10511068320,"022113",1,NA,"00600","0000003000","0001800000"
10511068320,"023111",1,NA,NA,NA,"0000700000"
10501058623,"022113",1,NA,"00700","0000002500","0001750000"
10505064211,"022113",1,NA,"00210","0000002000","0000420000"
10505064223,"022113",1,NA,"00031","0000002500","0000077500"
10511068317,"022113",1,NA,"00600","0000003000","0001800000"
10511068317,"023111",1,NA,NA,NA,"0002000000"
10508066320,"022113",1,NA,"00750","0000002500","0001875000"
10511067917,"022113",1,NA,"00620","0000004000","0002480000"
10502060317,"022111",1,NA,"00030","0000003000","0000090000"
10502059909,"022113",1,NA,"00600","0000003000","0001800000"
10502059920,"022113",1,NA,"00400","0000005000","0002000000"
10507065911,"022111",1,NA,"00600","0000001000","0000600000"
10511068308,"023111",1,NA,NA,NA,"0001500000"
10501059123,"022113",1,NA,"00300","0000003000","0000900000"
10502062718,"022113",1,NA,"00800","0000002500","0002000000"
10502061518,"022111",1,NA,"00100","0000003000","0000300000"
10502059514,"022113",1,NA,"00200","0000003000","0000600000"
10502061908,"022111",1,NA,"00100","0000002500","0000250000"
10502061911,"022113",1,NA,"00600","0000005000","0003000000"
10507065520,"022113",1,NA,"00600","0000005000","0003000000"
10514069514,"022111",1,NA,"00060","0000002500","0000150000"
10514069508,"022111",1,NA,"00150","0000003000","0000450000"
10502060723,"022113",1,NA,"00600","0000004000","0002400000"
10503063120,"022111",1,NA,"00070","0000003000","0000210000"
10505064611,"023111",1,NA,NA,NA,"0001500000"
10502062723,"022113",1,NA,"01000","0000002500","0002500000"
10503063123,"022111",1,NA,"00600","0000003000","0001800000"
10503063114,"022113",1,NA,"00800","0000002500","0002000000"
10507065512,"022111",1,NA,"00400","0000002000","0000800000"
10502062317,"022111",1,NA,"00500","0000002000","0001000000"
10505064623,"022113",1,NA,"00500","0000002000","0001000000"
10607077412,"022113",1,NA,"00300","0000002000","0000600000"
10618076517,"022113",1,NA,"00300","0000002000","0000600000"
10618076523,"022113",1,NA,"00300","0000002000","0000600000"
10616080815,"022113",1,NA,"00300","0000002000","0000600000"
10616080815,"022115",1,NA,NA,NA,"0000200000"
10603072320,"022111",1,NA,"00300","0000004000","0001200000"
10603074917,"022113",1,NA,"00300","0000004000","0001200000"
10603074923,"022113",1,NA,"00180","0000002500","0000450000"
10601070514,"022115",1,NA,NA,NA,"0000600000"
10601070520,"022113",1,NA,"00600","0000002000","0001200000"
10601070515,"022113",1,NA,"00300","0000002500","0000750000"
10627082608,"022113",1,NA,"00600","0000002500","0001500000"
10611079314,"022113",1,NA,"00600","0000003000","0001800000"
10611079311,"022113",1,NA,"00500","0000003000","0001500000"
10619081213,"022113",1,NA,"00600","0000002500","0001500000"
10601070018,"022113",1,NA,"00600","0000002500","0001500000"
10601070020,"022113",1,NA,"00300","0000002500","0000750000"
10601070009,"022113",1,NA,"00600","0000002500","0001500000"
10608078223,"022111",1,NA,"00300","0000003500","0001050000"
10606076923,"022113",1,NA,"00500","0000003000","0001500000"
10604075523,"022113",1,NA,"00250","0000002500","0000625000"
10604075520,"022113",1,NA,"00160","0000002500","0000400000"
10603071314,"022115",1,NA,NA,NA,"0001500000"
10612079713,"022113",1,NA,"00500","0000003000","0001500000"
10614080217,"022113",1,NA,"00500","0000003000","0001500000"
10613081717,"022113",1,NA,"00210","0000002000","0000420000"
10613081709,"022113",1,NA,"00300","0000002000","0000600000"
10613081714,"022113",1,NA,"00300","0000002000","0000600000"
10603074408,"022113",1,NA,"00600","0000003000","0001800000"
10603073211,"022113",1,NA,"00150","0000008000","0001200000"
10603073217,"022111",1,NA,"00600","0000004000","0002400000"
10603073216,"022113",1,NA,"00600","0000004000","0002400000"
10603071920,"022113",1,NA,"00600","0000007500","0004500000"
10607077414,"022113",1,NA,"00600","0000003000","0001800000"
10607077423,"022113",1,NA,"00600","0000003000","0001800000"
10618076520,"022113",1,NA,"00600","0000002000","0001200000"
10624082215,"022113",1,NA,"00500","0000003000","0001500000"
10624082220,"022113",1,NA,"00600","0000003000","0001800000"
10624082216,"022113",1,NA,"00600","0000003000","0001800000"
10602070908,"022113",1,NA,"00600","0000002500","0001500000"
10712092108,"022113",1,NA,"00600","0000002500","0001500000"
10712092108,"022115",1,NA,NA,NA,"0000300000"
10707089408,"022115",1,NA,NA,NA,"0000600000"
10707089417,"022113",1,NA,"00620","0000004500","0002790000"
10707089417,"023111",1,NA,NA,NA,"0012400000"
10707085723,"021111",1,NA,NA,NA,"0000300000"
10707085723,"022113",1,NA,"00500","0000004000","0002000000"
10707084911,"022111",1,NA,"00090","0000005000","0000450000"
10709090817,"022113",1,NA,"00200","0000002500","0000500000"
10701093820,"022113",1,NA,"00620","0000002750","0001705000"
10711091723,"022111",1,NA,"00600","0000003000","0001800000"
10701093811,"022111",1,NA,"00620","0000002000","0001240000"
10707089411,"022113",1,NA,"00100","0000002250","0000225000"
10707085711,"022113",1,NA,"00200","0000003750","0000750000"
10707088023,"022113",1,NA,"00300","0000002000","0000600000"
10702082923,"022113",1,NA,"00600","0000001000","0000600000"
10705084123,"022111",1,NA,"00300","0000002000","0000600000"
10707085707,"022111",1,NA,"01200","0000002000","0002400000"
10702082914,"022113",1,NA,"00600","0000001000","0000600000"
10702082917,"022113",1,NA,"00600","0000001500","0000900000"
10716093411,"022113",1,NA,"00620","0000004000","0002480000"
10703083307,"022111",1,NA,"00620","0000002000","0001240000"
10707086123,"022113",1,NA,"00300","0000002500","0000750000"
10707087523,"022111",1,NA,"00600","0000002000","0001200000"
10802096713,"022113",1,NA,"00100","0000002000","0000200000"
10806099908,"022113",1,NA,"00600","0000002000","0001200000"
10806099923,"022111",1,NA,"00200","0000002000","0000400000"
10817105108,"022111",1,NA,"00300","0000002000","0000600000"
10809103109,"022113",1,NA,"00500","0000003500","0001750000"
10802097123,"022111",1,NA,"00200","0000002000","0000400000"
10806099514,"022113",1,NA,"00100","0000002000","0000200000"
10813104310,"022113",1,NA,"00200","0000002000","0000400000"
10813104310,"022115",1,NA,NA,NA,"0000060000"
10813104320,"022113",1,NA,"00600","0000001500","0000900000"
10803097509,"022113",1,NA,"00600","0000002000","0001200000"
10803097520,"022111",1,NA,"00100","0000002000","0000200000"
10803097523,"022113",1,NA,"00300","0000002000","0000600000"
10822106311,"022113",1,NA,"00600","0000002000","0001200000"
10804098314,"022111",1,NA,"00210","0000002000","0000420000"
10807100720,"022111",1,NA,"00600","0000002000","0001200000"
10807100717,"022113",1,NA,"00600","0000002000","0001200000"
10809102723,"022113",1,NA,"00200","0000002000","0000400000"
10815104723,"022113",1,NA,"00300","0000002000","0000600000"
10815104711,"022113",1,NA,"00600","0000002000","0001200000"
10922118409,"022111",1,NA,"00400","0000002250","0000900000"
10922118414,"022111",1,NA,"00300","0000002500","0000750000"
10931119214,"022111",1,NA,"00620","0000002150","0001333000"
10917116823,"022111",1,NA,"00600","0000001750","0001050000"
10916110817,"022111",1,NA,"00030","0000003000","0000090000"
10916112414,"022111",1,NA,"00600","0000003000","0001800000"
10916112417,"022113",1,NA,"00240","0000003500","0000840000"
10916115607,"022111",1,NA,"00180","0000003000","0000540000"
10916115613,"022111",1,NA,"00600","0000003000","0001800000"
10916113608,"022111",1,NA,"00150","0000002500","0000375000"
10916113220,"022111",1,NA,"00150","0000003000","0000450000"
10916110420,"022111",1,NA,"00600","0000001750","0001050000"
10916111620,"022111",1,NA,"00150","0000002500","0000375000"
10916110417,"022111",1,NA,"00300","0000001750","0000525000"
10908108408,"022111",1,NA,"00600","0000001750","0001050000"
10916116023,"022115",1,NA,NA,NA,"0000200000"
10913108815,"022113",1,NA,"00080","0000002000","0000160000"
10913108823,"022113",1,NA,"00600","0000002000","0001200000"
10916114408,"022111",1,NA,"00040","0000002000","0000080000"
10935119623,"022111",1,NA,"00620","0000002000","0001240000"
10915109615,"022111",1,NA,"00310","0000002000","0000620000"
10915109620,"022111",1,NA,"01240","0000001750","0002170000"
10916110409,"022113",1,NA,"00080","0000002500","0000200000"
10916114411,"022111",1,NA,"00600","0000002000","0001200000"
10916114423,"022111",1,NA,"00600","0000002000","0001200000"
10936120012,"022111",1,NA,"00600","0000001500","0000900000"
10936120012,"023111",1,NA,NA,NA,"0003000000"
10918117623,"022111",1,NA,"00620","0000002450","0001519000"
11016120507,"022113",1,NA,"00400","0000003000","0001200000"
11016120511,"022113",1,NA,"00300","0000003000","0000900000"
11009129310,"022113",1,NA,"00600","0000005000","0003000000"
11002122008,"022111",1,NA,"00600","0000005000","0003000000"
11002122020,"022111",1,NA,"00300","0000005000","0001500000"
11002128008,"022111",1,NA,"00050","0000002500","0000125000"
11002128023,"022111",1,NA,"00150","0000002500","0000375000"
11009129323,"022111",1,NA,"00600","0000003500","0002100000"
11023134420,"022111",1,NA,"00300","0000001500","0000450000"
11002122508,"022113",1,NA,"00300","0000005000","0001500000"
11002123917,"022111",1,NA,"00600","0000002500","0001500000"
11002125614,"022111",1,NA,"00060","0000006000","0000360000"
11002125620,"022111",1,NA,"00600","0000005000","0003000000"
11002127008,"022113",1,NA,"00400","0000004000","0001600000"
11002127014,"022113",1,NA,"00400","0000004000","0001600000"
11010129914,"022111",1,NA,"00600","0000002000","0001200000"
11010129915,"022113",1,NA,"00200","0000002500","0000500000"
11010129920,"022113",1,NA,"00300","0000002000","0000600000"
11010129923,"022113",1,NA,"00600","0000004000","0002400000"
11011130420,"022111",1,NA,"00600","0000002000","0001200000"
11011130423,"022111",1,NA,"00600","0000002500","0001500000"
11018133014,"022111",1,NA,"00500","0000002500","0001250000"
11021128418,"022111",1,NA,"00600","0000002000","0001200000"
11002123008,"022113",1,NA,"00400","0000002500","0001000000"
11002126107,"022111",1,NA,"00600","0000004500","0002700000"
11002126120,"022111",1,NA,"00600","0000005000","0003000000"
11003131514,"022113",1,NA,"01200","0000002500","0003000000"
11003131523,"022115",1,NA,NA,NA,"0000120000"
11008128920,"022113",1,NA,"00300","0000002500","0000750000"
11008128923,"022113",1,NA,"00300","0000002500","0000750000"
11014132009,"022113",1,NA,"00080","0000002500","0000200000"
11014132018,"022113",1,NA,"00600","0000002000","0001200000"
11014132020,"022113",1,NA,"00600","0000002000","0001200000"
11019133420,"022111",1,NA,"00150","0000002500","0000375000"
11002125607,"022115",1,NA,NA,NA,"0000500000"
11002120911,"022111",1,NA,"00600","0000005000","0003000000"
11002125015,"022113",1,NA,"00600","0000003000","0001800000"
11002123520,"022111",1,NA,"00140","0000002500","0000350000"
11002125020,"022113",1,NA,"00120","0000003500","0000420000"
11002126611,"022115",1,NA,NA,NA,"0000240000"
11002127511,"022111",1,NA,"00600","0000005000","0003000000"
11002127513,"022111",1,NA,"00300","0000005000","0001500000"
11002127523,"022111",1,NA,"00600","0000005000","0003000000"
11012130911,"022111",1,NA,"00300","0000005000","0001500000"
11002125023,"022113",1,NA,"00300","0000002000","0000600000"
11106143517,"022115",1,NA,NA,NA,"0000075000"
11118148309,"022115",1,NA,NA,NA,"0000150000"
11118148314,"022115",1,NA,NA,NA,"0000100000"
11113146710,"023111",1,NA,NA,NA,"0000350000"
11105141114,"023111",1,NA,NA,NA,"0000100000"
11105141923,"022113",1,NA,"00200","0000004000","0000800000"
11114147117,"022115",1,NA,NA,NA,"0000120000"
11107143914,"022113",1,NA,"00600","0000002000","0001200000"
11112146310,"023111",1,NA,NA,NA,"0000650000"
11103137520,"022111",1,NA,"00160","0000005000","0000800000"
11103137520,"023111",1,NA,NA,NA,"0000200000"
11103137523,"023111",1,NA,NA,NA,"0000600000"
11117147908,"022115",1,NA,NA,NA,"0000200000"
11117147920,"023111",1,NA,NA,NA,"0000150000"
11106143107,"023111",1,NA,NA,NA,"0000550000"
11202150017,"022111",1,NA,"00600","0000001250","0000750000"
11202150015,"022111",1,NA,"00240","0000003500","0000840000"
11202150008,"022115",1,NA,NA,NA,"0001500000"
11204152017,"022113",1,NA,"00600","0000002500","0001500000"
11205154114,"022113",1,NA,"01240","0000002500","0003100000"
11203151608,"022111",1,NA,"00200","0000002500","0000500000"
11202150408,"022113",1,NA,"00600","0000002000","0001200000"
11202150420,"022111",1,NA,"00600","0000003500","0002100000"
11202150415,"022111",1,NA,"00600","0000003250","0001950000"
11206155913,"022113",1,NA,"00120","0000002500","0000300000"
11206155907,"022113",1,NA,"00450","0000003000","0001350000"
11206155914,"022113",1,NA,"01200","0000001750","0002100000"
11205154620,"022113",1,NA,"00620","0000001500","0000930000"
11205154620,"022115",1,NA,NA,NA,"0002000000"
11203150823,"022111",1,NA,"00400","0000002500","0001000000"
11204153714,"022111",1,NA,"00300","0000004000","0001200000"
11204152412,"022113",1,NA,"01200","0000002000","0002400000"
11204152417,"022113",1,NA,"00400","0000003000","0001200000"
11204152423,"022113",1,NA,"01000","0000002500","0002500000"
11210158014,"022113",1,NA,"00900","0000003000","0002700000"
11210158008,"022113",1,NA,"00700","0000002500","0001750000"
11210158017,"022113",1,NA,"01200","0000001750","0002100000"
11210158020,"022113",1,NA,"00600","0000001750","0001050000"
11210158020,"022115",1,NA,NA,NA,"0000200000"
11204152820,"022115",1,NA,NA,NA,"0000600000"
11206155015,"022113",1,NA,"00150","0000003500","0000525000"
11206155010,"022113",1,NA,"00150","0000003500","0000525000"
11204152420,"022113",1,NA,"01200","0000003000","0003600000"
11204152414,"022113",1,NA,"00600","0000003750","0002250000"
11201149608,"022111",1,NA,"00600","0000002500","0001500000"
11203151614,"022113",1,NA,"00300","0000002500","0000750000"
11205154123,"022113",1,NA,"01240","0000001500","0001860000"
11206155420,"022111",1,NA,"01200","0000003500","0004200000"
11206155420,"022113",1,NA,"00600","0000002750","0001650000"
11206155408,"022113",1,NA,"01200","0000004500","0005400000"
11203151223,"022111",1,NA,"00300","0000002500","0000750000"
11201149214,"022111",1,NA,"00300","0000002500","0000750000"
11210157617,"022113",1,NA,"01200","0000002500","0003000000"
11210157617,"023111",1,NA,NA,NA,"0006000000"
11210157608,"022113",1,NA,"00150","0000005000","0000750000"
11204152008,"022113",1,NA,"00600","0000005000","0003000000"
11204152020,"022113",1,NA,"01800","0000003000","0005400000"
11208156814,"022111",1,NA,"00100","0000001000","0000100000"
11208156823,"022111",1,NA,"00600","0000000500","0000300000"
11303162914,"022111",1,NA,"01000","0000002500","0002500000"
11303162914,"023111",1,NA,NA,NA,"0004500000"
11303162910,"022111",1,NA,"01200","0000001500","0001800000"
11303162910,"023111",1,NA,NA,NA,"0003000000"
11303162917,"022113",1,NA,"00400","0000002500","0001000000"
11303162908,"022113",1,NA,"00600","0000001500","0000900000"
11303162908,"023111",1,NA,NA,NA,"0000500000"
11304164108,"022113",1,NA,"00600","0000002000","0001200000"
11304164116,"022111",1,NA,"00030","0000002000","0000060000"
11306168108,"022113",1,NA,"00620","0000002000","0001240000"
11306168111,"022113",1,NA,"04340","0000002500","0010850000"
11304164110,"022111",1,NA,"00600","0000002500","0001500000"
11304164123,"022111",1,NA,"00700","0000002500","0001750000"
11304165318,"022111",1,NA,"00200","0000001500","0000300000"
11304165317,"022113",1,NA,"00300","0000004500","0001350000"
11304165311,"022111",1,NA,"00620","0000001500","0000930000"
11302159712,"022113",1,NA,"00720","0000002500","0001800000"
11308170908,"022111",1,NA,"00600","0000002300","0001380000"
11308170923,"022111",1,NA,"00600","0000002000","0001200000"
11308170520,"022113",1,NA,"00160","0000001750","0000280000"
11302159720,"022113",1,NA,"00620","2500","0001550000"
11304164515,"022113",1,NA,"00040","0000001750","0000070000"
11304164520,"022113",1,NA,"00300","0000002000","0000600000"
11303162520,"022113",1,NA,"00620","0000003000","0001860000"
11303162520,"023111",1,NA,NA,NA,"0002500000"
11302159723,"022113",1,NA,"00620","0000003500","0002170000"
11302160514,"022113",1,NA,"00300","0000001000","0000300000"
11303161720,"022111",1,NA,"00600","0000002000","0001200000"
11303161708,"022111",1,NA,"00300","0000002000","0000600000"
11303161723,"022111",1,NA,"00300","0000001750","0000525000"
11302160520,"022111",1,NA,"00300","0000003500","0001050000"
11303162110,"022111",1,NA,"00300","0000002000","0000600000"
11301158514,"022113",1,NA,"00620","0000003500","0002170000"
11305167717,"022113",1,NA,"01200","0000002000","0002400000"
11305167708,"022113",1,NA,"00620","0000003000","0001860000"
11305167723,"022113",1,NA,"01240","0000001500","0001860000"
11303162117,"022115",1,NA,NA,NA,"0000200000"
11304163316,"022113",1,NA,"00600","0000001750","0001050000"
11301158515,"022113",1,NA,"00620","0000002000","0001240000"
11302161317,"022111",1,NA,"00300","0000002250","0000675000"
11302161308,"022113",1,NA,"00620","0000002500","0001550000"
11302161318,"022111",1,NA,"00300","0000002000","0000600000"
11303161711,"022113",1,NA,"00080","0000002250","0000180000"
11304166509,"022113",1,NA,"00090","0000003400","0000306000"
11301158917,"022113",1,NA,"00610","0000002500","0001525000"
11302159323,"022113",1,NA,"01860","0000002000","0003720000"
11302159323,"023111",1,NA,NA,NA,"0006000000"
11306168916,"022111",1,NA,"01000","0000002500","0002500000"
11306168916,"023111",1,NA,NA,NA,"0003000000"
11302159310,"022111",1,NA,"00600","0000002000","0001200000"
11302159318,"022113",1,NA,"00900","0000003500","0003150000"
11301158114,"022113",1,NA,"00600","0000002500","0001500000"
11301158117,"023111",1,NA,NA,NA,"0000500000"
11307170123,"022113",1,NA,"00600","0000001500","0000900000"
11306168923,"022113",1,NA,"01200","0000001750","0002100000"
11302160923,"023111",1,NA,NA,NA,"0010000000"
