"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11908414624,"02",2,2,"28",1,2,21,5,1
11908414624,"03",3,2,"10",1,1,11,4,4
11908414624,"04",3,1,"07",1,1,11,NA,NA
11908414626,"01",1,1,"47",1,2,11,3,1
11908414626,"02",2,2,"42",1,2,41,5,1
11908414626,"03",3,1,"15",1,1,31,4,4
11908414626,"04",3,2,"01",NA,NA,NA,NA,NA
11908414629,"01",1,1,"54",1,2,41,1,1
11908414629,"02",2,2,"50",1,2,11,5,1
11908414629,"03",3,2,"22",1,2,21,5,4
11907413026,"01",1,1,"34",1,1,53,1,4
11901406614,"01",1,1,"70",1,2,11,3,1
11901406614,"02",2,2,"60",2,NA,NA,5,1
11904409814,"01",1,1,"46",1,2,41,1,1
11904409814,"02",2,2,"42",1,2,52,1,1
11904409814,"03",3,2,"05",NA,NA,NA,NA,NA
11904410613,"01",1,1,"49",1,2,61,1,1
11904410613,"02",2,2,"49",1,2,52,1,1
11904410613,"03",3,2,"21",1,1,52,4,4
11904410613,"04",3,2,"11",1,1,11,4,4
11904411013,"01",1,1,"53",1,2,11,2,1
11904411013,"02",2,2,"53",2,NA,NA,5,1
11904411013,"03",3,1,"28",1,2,21,1,4
11904411013,"04",3,1,"24",1,2,21,1,4
11904411013,"05",3,1,"21",1,2,52,2,4
11904411013,"06",3,2,"31",1,2,51,1,4
11904411815,"01",1,2,"70",1,2,41,3,2
11907413815,"01",1,1,"44",1,2,52,1,1
11907413815,"02",2,2,"43",1,2,52,1,1
11907413815,"03",3,1,"17",1,1,31,4,4
11907413815,"04",3,1,"07",1,1,11,NA,NA
11909415026,"01",1,1,"68",2,NA,NA,1,1
11909415026,"02",2,2,"37",2,NA,NA,5,1
11909415026,"03",3,1,"15",1,1,31,4,4
11909415026,"04",3,2,"10",1,1,11,4,4
11909415424,"02",5,2,"09",1,1,11,NA,NA
11909415426,"01",1,1,"42",1,2,51,1,1
11909415426,"02",2,2,"37",1,2,41,5,1
11909415426,"03",3,1,"14",1,1,21,4,4
11909415426,"04",3,2,"00",NA,NA,NA,NA,NA
11904410626,"01",1,1,"38",1,2,41,1,1
11904410626,"02",2,2,"37",1,2,11,5,1
11904410626,"03",3,2,"09",1,1,11,NA,NA
11904410626,"04",3,1,"00",NA,NA,NA,NA,NA
11904411014,"01",1,1,"61",1,2,11,3,1
11904411014,"02",2,2,"57",1,2,11,5,1
11904411014,"03",3,1,"28",1,2,52,2,4
11904411014,"04",3,1,"23",1,1,52,2,4
11903407426,"01",1,1,"32",1,2,52,1,1
11903407426,"02",2,2,"27",1,2,21,5,1
11903407426,"03",3,1,"11",1,1,11,4,4
11903407416,"01",1,1,"31",1,2,21,1,1
11903407416,"02",2,2,"27",1,2,21,1,1
11903407423,"01",1,1,"39",1,2,41,1,1
11903407423,"02",2,2,"32",1,2,41,1,1
11903407423,"03",3,2,"13",1,1,21,4,4
11903407423,"04",3,1,"09",1,1,11,NA,NA
11903407418,"01",1,1,"65",2,NA,NA,3,1
11903407418,"02",2,2,"63",2,NA,NA,5,1
11903407418,"03",3,1,"25",1,2,41,1,4
11903408616,"01",1,1,"43",1,2,41,1,1
11903408616,"02",2,2,"41",1,2,11,5,1
11903408616,"03",3,1,"20",1,2,41,6,4
11903408616,"04",3,1,"12",1,1,11,4,4
11901405429,"02",2,2,"52",2,NA,NA,5,1
11901405429,"03",3,1,"21",1,2,21,1,4
11908414629,"04",3,1,"07",1,1,11,NA,NA
11904411022,"01",1,1,"40",1,2,21,2,1
11904411022,"02",2,2,"36",1,2,11,5,1
11904411022,"03",3,2,"18",1,1,41,4,4
11904411022,"04",3,1,"02",NA,NA,NA,NA,NA
11904411021,"01",1,1,"50",1,2,11,3,1
11904411021,"02",2,2,"44",1,2,71,5,1
11904411021,"03",3,1,"27",1,2,21,2,4
11904411029,"01",1,2,"76",2,NA,NA,3,2
11904411029,"02",3,2,"45",2,NA,NA,3,2
11904411029,"03",5,1,"25",1,2,11,3,4
11907413413,"01",1,1,"63",1,2,71,1,1
11907413413,"02",2,2,"52",1,2,71,5,1
11907413413,"03",3,1,"26",1,2,41,1,4
11907413413,"04",3,2,"27",1,2,41,5,1
11907413414,"01",1,1,"62",1,2,71,1,1
11907413414,"02",2,2,"57",2,NA,NA,5,1
11907413421,"01",1,1,"60",1,2,71,1,1
11907413421,"02",2,2,"53",2,NA,NA,1,1
11907413429,"01",1,1,"75",2,NA,NA,3,1
11907413429,"02",2,2,"60",2,NA,NA,5,1
11907413429,"03",3,1,"21",1,2,41,1,4
11907413420,"01",1,1,"31",1,2,41,1,1
11907413420,"02",2,2,"31",1,2,41,5,1
11907413420,"03",3,1,"08",1,1,11,NA,NA
11907413420,"04",3,1,"01",NA,NA,NA,NA,NA
11904411026,"01",1,1,"65",2,NA,NA,3,1
11904411026,"02",2,2,"58",2,NA,NA,5,1
11901406226,"01",1,1,"35",1,2,61,1,1
11901406226,"02",2,2,"33",1,2,52,5,1
11901406226,"03",3,2,"01",NA,NA,NA,NA,NA
11904411818,"01",1,1,"58",1,2,41,3,1
11904411818,"02",2,2,"55",1,2,41,5,1
11904411818,"03",3,2,"30",1,2,52,2,4
11904411818,"04",3,1,"29",1,2,51,2,4
11904411818,"05",3,1,"14",1,1,21,4,4
11904411826,"01",1,1,"78",1,2,11,3,1
11904411826,"02",2,2,"76",2,NA,NA,5,1
11904411826,"03",3,2,"32",1,2,41,5,4
11904411829,"01",1,2,"48",1,2,52,1,2
11904411829,"02",3,2,"15",1,1,31,4,4
11904409813,"01",1,1,"47",1,2,11,1,1
11904409813,"02",2,2,"42",1,2,11,1,1
11904409813,"03",3,2,"23",1,2,52,2,4
11904409813,"04",3,2,"16",1,1,31,4,4
11904409819,"01",1,1,"49",1,2,11,1,1
11904409819,"02",2,2,"41",2,NA,NA,5,1
11904409819,"03",3,2,"17",1,2,41,5,4
11904409819,"04",3,1,"25",1,2,52,2,4
11904409821,"01",1,1,"61",1,2,11,1,1
11904409821,"02",2,2,"46",2,NA,NA,5,1
11904409821,"03",3,2,"31",1,2,41,5,4
11904409821,"04",3,1,"24",1,2,51,1,4
11904409821,"05",3,2,"26",1,2,41,5,4
11904409826,"01",1,1,"50",1,2,11,1,1
11904409826,"02",2,2,"46",2,NA,NA,5,1
11904409826,"03",3,1,"14",1,1,21,4,4
11904409826,"04",3,1,"16",1,1,31,4,4
11904409826,"05",3,1,"21",1,2,21,1,4
11904409826,"06",3,1,"23",1,1,52,4,4
11904409829,"01",1,1,"60",2,NA,NA,3,1
11904409829,"02",2,2,"53",2,NA,NA,5,1
11904409829,"03",3,1,"30",1,2,21,2,4
11904409829,"04",3,1,"17",1,2,21,1,4
11903408623,"01",1,1,"34",1,2,21,1,1
11903408623,"02",2,2,"29",1,2,41,5,1
11903408623,"03",3,1,"12",1,1,11,4,4
11903408623,"04",3,2,"04",NA,NA,NA,NA,NA
11904409023,"01",1,1,"71",2,NA,NA,1,1
11904409023,"02",2,2,"56",2,NA,NA,5,1
11904409023,"03",3,1,"25",1,2,41,1,4
11904409023,"04",3,2,"20",1,1,52,4,4
11904410213,"01",1,1,"64",1,2,11,3,1
11904410213,"02",2,2,"59",1,2,11,5,1
11904410213,"03",3,2,"39",1,1,52,4,4
11904410213,"04",3,2,"36",1,2,41,5,4
11904410213,"05",3,2,"19",1,1,41,4,1
11904410218,"01",1,1,"33",1,2,41,1,1
11904410218,"02",2,2,"24",1,2,41,5,1
11904410218,"03",3,2,"04",NA,NA,NA,NA,NA
11904410220,"01",1,2,"65",2,NA,NA,3,2
11904410220,"02",3,1,"24",1,2,52,2,4
11904410223,"01",1,1,"26",2,NA,NA,1,1
11904410223,"02",2,2,"22",1,2,11,5,1
11904410223,"03",3,1,"01",NA,NA,NA,NA,NA
11904410229,"01",1,1,"48",1,2,21,1,1
11904410229,"02",2,2,"42",1,2,21,5,1
11904410229,"03",3,1,"24",1,1,52,4,4
11904410229,"04",3,1,"22",1,1,52,4,4
11904410229,"05",3,1,"11",1,1,11,4,4
11901407014,"01",1,1,"39",1,2,41,1,1
11901407014,"02",2,2,"37",1,2,41,5,1
11901407014,"03",3,2,"14",1,1,21,4,4
11901407014,"04",3,2,"07",1,1,11,NA,NA
11904411821,"01",1,1,"55",1,2,52,1,1
11904411821,"02",2,2,"50",1,2,41,5,1
11904410226,"01",1,1,"35",1,2,21,1,1
11904410226,"02",2,2,"29",1,2,41,5,1
11904410226,"03",3,1,"08",1,1,11,NA,NA
11904410226,"04",3,1,"01",NA,NA,NA,NA,NA
11904411821,"03",3,1,"31",1,1,53,1,4
11904411821,"04",3,1,"30",1,1,52,1,4
11904411821,"05",3,2,"20",1,1,52,4,4
11904411823,"01",1,1,"34",1,2,52,1,1
11904411823,"02",2,2,"37",1,1,61,1,1
11904411823,"03",3,2,"04",NA,NA,NA,NA,NA
11903408613,"01",1,1,"41",1,2,71,1,1
11903408613,"02",2,2,"41",1,2,11,5,1
11903408613,"03",3,1,"16",1,1,31,4,4
11903408613,"04",3,1,"13",1,1,11,4,4
11903408613,"05",3,2,"06",1,1,11,NA,NA
11904410616,"01",1,1,"43",1,2,52,1,1
11904410616,"02",2,2,"39",1,2,41,5,1
11904410616,"03",3,2,"19",1,1,52,4,4
11904410616,"04",3,1,"19",1,1,51,4,4
11904410616,"05",3,1,"05",NA,NA,NA,NA,NA
11901405426,"01",1,1,"43",1,2,11,1,1
11901405426,"02",2,2,"37",1,2,21,5,1
11901405426,"03",3,2,"16",1,1,31,4,1
11901405426,"04",3,2,"11",1,1,11,4,4
11901405426,"05",3,1,"03",NA,NA,NA,NA,NA
11904410622,"02",3,2,"19",1,1,52,4,4
11904410622,"03",3,2,"16",1,1,31,4,4
11907413426,"01",1,1,"54",2,NA,NA,1,1
11907413426,"02",2,2,"54",2,NA,NA,5,1
11907413426,"03",3,1,"28",1,1,53,4,4
11907413426,"04",3,2,"23",1,1,52,4,4
11907413426,"05",3,2,"16",1,1,31,4,4
11904410622,"01",1,2,"41",1,2,11,5,2
12003429319,"01",1,1,"63",2,NA,NA,3,1
12003429319,"02",2,2,"53",1,2,11,5,1
12003429329,"01",1,2,"55",1,2,11,3,1
12003429329,"02",3,1,"30",1,2,51,1,4
12001424526,"01",1,1,"45",1,2,21,1,1
12001424526,"02",2,2,"35",1,2,51,5,1
12001424526,"03",3,2,"15",1,1,31,4,4
12001424526,"04",3,1,"06",1,1,11,NA,NA
12001424523,"01",1,1,"45",1,2,41,1,1
12001424523,"02",2,2,"35",1,2,21,5,1
12001424523,"03",3,2,"17",1,1,31,4,4
12001424513,"01",1,1,"59",2,NA,NA,3,1
12001424513,"02",2,2,"54",1,2,11,5,1
12001424513,"03",3,2,"22",1,1,52,4,4
12001424513,"04",3,1,"20",1,1,52,4,4
12001424513,"05",3,2,"26",1,1,53,4,1
12001424529,"01",1,2,"63",2,NA,NA,3,2
12001424529,"02",3,1,"32",1,2,41,1,4
12001424517,"01",1,2,"92",2,NA,NA,3,2
12003429316,"01",1,1,"33",1,2,52,1,1
12003429316,"02",2,2,"29",1,2,21,5,1
12003429316,"03",3,2,"00",NA,NA,NA,NA,NA
12003429314,"01",1,1,"34",1,2,52,1,1
12003429314,"02",2,2,"27",1,2,52,1,1
12003429323,"01",1,1,"33",1,2,41,1,1
12003429323,"02",2,2,"32",1,2,41,5,1
12003429323,"03",3,1,"10",1,1,11,4,4
12003429323,"04",3,1,"07",1,1,11,NA,NA
12003429326,"01",1,2,"54",2,NA,NA,3,2
12003429326,"02",3,1,"28",1,2,41,1,4
12003428115,"01",1,1,"47",1,2,11,1,1
12003428115,"02",2,2,"42",1,2,71,5,1
12003428115,"03",3,2,"16",1,1,31,4,1
12003428116,"01",1,1,"39",1,2,21,1,1
12003428116,"02",2,2,"33",1,2,21,5,1
12003428116,"03",3,1,"17",1,1,31,4,4
12003428116,"04",3,2,"10",1,1,11,4,4
12003428116,"05",3,1,"03",NA,NA,NA,NA,NA
12003428120,"01",1,1,"48",1,2,11,1,1
12003428120,"02",2,2,"44",1,2,71,5,1
12003428120,"03",3,1,"16",1,1,31,4,4
12003428126,"01",1,2,"55",1,2,11,3,2
12003428126,"02",3,2,"38",1,2,52,1,4
12003428126,"03",3,2,"26",1,2,52,5,4
12003428126,"04",3,2,"20",1,1,52,4,4
12003428126,"05",3,1,"29",1,2,52,2,4
12003428126,"06",3,1,"24",1,2,41,1,4
12003428129,"01",1,1,"58",1,2,71,1,1
12003428129,"02",2,2,"50",1,2,71,5,1
12003428129,"03",3,2,"29",1,1,52,4,4
12003428129,"04",3,2,"21",1,2,41,5,4
12003428129,"05",3,1,"09",1,1,11,NA,NA
12003428123,"01",1,2,"57",2,NA,NA,3,2
12003428123,"02",3,2,"29",1,2,71,5,4
12001424523,"04",3,2,"11",1,1,11,4,4
12001424519,"01",1,1,"44",1,2,52,1,1
12001424519,"02",2,2,"35",1,2,41,5,1
12001424519,"03",3,1,"14",1,1,31,4,4
12001424519,"04",3,1,"09",1,1,11,NA,NA
12005431721,"01",1,1,"47",1,2,52,1,1
12005431721,"02",2,2,"39",1,2,41,5,1
12005431721,"03",3,2,"19",1,1,51,4,4
12005431721,"04",3,1,"16",1,1,31,4,4
12005431716,"01",1,1,"57",1,2,11,1,1
12005431716,"02",2,2,"46",1,2,11,5,1
12004430526,"01",1,1,"92",2,NA,NA,2,1
12004430526,"02",2,2,"85",2,NA,NA,5,1
12005431713,"01",1,1,"52",1,2,52,1,1
12005431713,"02",2,2,"48",1,2,21,5,1
12005431713,"03",3,1,"27",1,2,53,2,4
12005431713,"04",3,1,"13",1,1,21,4,4
12005431726,"01",1,1,"53",2,NA,NA,1,1
12005431726,"02",2,2,"40",1,2,41,5,1
12005431726,"03",3,1,"21",1,1,52,4,4
12005431726,"04",3,1,"18",1,2,41,2,4
12005431726,"05",3,2,"12",1,1,11,4,4
12005431716,"03",3,1,"27",1,2,52,2,4
12004430516,"01",1,1,"51",1,2,21,3,1
12004430516,"02",2,2,"41",1,2,21,5,1
12004430516,"03",3,1,"22",1,2,41,1,4
12004430516,"04",3,1,"16",1,1,31,4,4
12004430520,"01",1,1,"47",1,2,51,1,1
12004430520,"02",2,2,"37",1,2,41,5,1
12004430520,"03",3,1,"18",1,1,41,4,4
12004430520,"04",3,2,"14",1,1,21,4,4
12004430520,"05",3,1,"10",1,1,11,4,4
12004430521,"01",1,1,"38",1,2,52,1,1
12004430521,"02",2,2,"31",1,2,53,5,1
12004430521,"03",3,1,"05",NA,NA,NA,NA,NA
12004430529,"01",1,1,"54",1,2,21,3,1
12004430529,"02",2,2,"48",1,2,21,5,1
12004430529,"03",3,1,"26",1,2,21,3,4
12004430529,"04",3,2,"15",1,1,31,4,4
12004430513,"01",1,1,"61",2,NA,NA,3,1
12004430513,"02",2,2,"59",2,NA,NA,5,1
12004430513,"03",3,2,"29",1,2,52,1,4
12004430513,"04",3,2,"25",1,2,52,2,4
12002426929,"01",1,1,"54",1,2,21,3,1
12002426929,"02",2,2,"52",1,2,21,5,1
12005431723,"01",1,1,"48",1,2,53,1,1
12005431723,"02",2,2,"41",1,2,52,1,1
12005431723,"03",3,1,"15",1,1,31,4,4
12005431723,"04",3,2,"10",1,1,11,4,4
12002426913,"01",1,2,"81",2,NA,NA,3,2
12002426929,"03",3,2,"23",1,2,52,1,4
12002426929,"04",3,1,"31",1,2,41,2,4
12002426920,"01",1,2,"65",2,NA,NA,3,2
12002426923,"01",1,1,"42",1,2,41,1,1
12002426923,"02",2,2,"36",1,2,41,5,1
12002426923,"03",3,2,"15",1,1,31,4,4
12002426923,"04",3,1,"05",NA,NA,NA,NA,NA
12002426923,"05",3,1,"05",NA,NA,NA,NA,NA
12002426926,"01",1,1,"73",1,2,51,3,1
12002426926,"02",2,2,"64",1,2,11,5,1
12002426915,"01",1,2,"70",1,2,11,5,2
12002425713,"01",1,1,"41",1,2,21,1,1
12002425713,"02",2,2,"31",1,2,41,5,1
12002425713,"03",3,2,"13",1,1,11,4,4
12002425713,"04",3,2,"05",NA,NA,NA,NA,NA
12002425723,"01",1,1,"54",1,2,53,1,1
12002425723,"02",2,2,"50",1,2,41,5,1
12002425723,"03",3,2,"25",1,2,52,2,4
12002425729,"01",1,1,"55",1,2,41,1,1
12002425729,"02",2,2,"48",1,2,21,5,1
12002425729,"03",3,2,"21",1,1,52,4,4
12002425718,"01",1,1,"55",1,2,51,3,1
12002425718,"02",2,2,"50",1,2,41,5,1
12002425718,"03",3,2,"28",1,2,41,2,4
12002425718,"04",3,1,"27",1,2,52,1,4
12002425720,"01",1,1,"68",1,2,11,1,1
12002425720,"02",2,2,"55",1,2,21,5,1
12002425720,"03",3,2,"36",1,2,52,2,3
12002425720,"04",3,2,"18",1,1,51,4,4
12002425726,"01",1,1,"50",1,2,21,1,1
12002425726,"02",2,2,"41",1,2,11,5,1
12002425726,"03",3,1,"24",1,1,52,1,4
12002425726,"04",3,1,"11",1,1,11,4,4
12002426129,"01",1,1,"49",1,2,41,3,1
12002426129,"02",2,2,"40",1,2,41,5,1
12002426129,"03",3,1,"22",1,1,51,4,4
12002426129,"04",3,1,"20",1,1,51,4,4
12002426129,"05",3,1,"18",1,1,41,4,4
12002426118,"01",1,1,"52",1,2,52,3,1
12002426118,"02",2,2,"42",1,2,52,5,1
12002426118,"03",3,1,"17",1,1,31,4,4
12002426118,"04",3,2,"19",1,2,41,2,4
12002426119,"01",1,1,"26",1,1,52,4,4
12002426116,"01",1,1,"44",1,2,41,1,1
12002426116,"02",2,2,"37",1,2,41,5,1
12002426116,"03",3,1,"23",1,1,52,4,4
12002426116,"04",3,1,"12",1,1,11,4,4
12002426120,"01",1,1,"73",2,NA,NA,3,1
12002426120,"02",2,2,"66",1,2,11,5,1
12002426120,"03",3,1,"41",1,2,53,1,4
12002426120,"04",3,2,"38",1,2,52,2,4
12002426126,"01",1,1,"50",1,2,61,1,1
12002426126,"02",2,2,"40",1,2,41,5,1
12002426126,"03",3,2,"21",1,1,61,4,4
12002426126,"04",3,1,"18",1,1,41,4,4
12002427326,"01",1,1,"69",1,2,11,3,1
12002427326,"02",2,2,"55",1,2,11,5,1
12002427313,"01",1,2,"58",1,2,11,3,2
12002427324,"01",1,2,"72",1,2,11,3,2
12004430929,"01",1,1,"60",1,2,41,3,1
12004430929,"02",2,2,"51",1,2,21,5,1
12004430929,"03",3,1,"28",1,2,53,2,4
12004430929,"04",3,2,"22",1,1,52,4,4
12004430920,"01",1,1,"53",1,2,41,3,1
12004430920,"02",2,2,"47",1,2,21,5,1
12004430920,"03",3,1,"16",1,1,31,4,4
12002426120,"05",3,1,"32",1,2,41,3,4
12002426120,"06",3,2,"30",1,2,52,2,4
12004430926,"01",1,1,"47",1,2,21,1,1
12004430926,"02",2,2,"38",1,2,41,5,1
12004430926,"03",3,2,"15",1,1,31,4,4
12004430926,"04",3,2,"14",1,1,21,4,4
12004430926,"05",3,2,"03",NA,NA,NA,NA,NA
12004430913,"01",1,1,"60",1,2,41,1,1
12004430913,"02",2,2,"56",1,2,11,5,1
12004430913,"03",3,2,"25",1,1,53,4,4
12004430916,"01",1,1,"81",2,NA,NA,3,1
12004430916,"02",2,2,"72",2,NA,NA,3,1
12004430919,"01",1,1,"70",1,2,11,3,1
12004430919,"02",2,2,"60",1,2,11,3,1
12002427319,"01",1,1,"34",2,NA,NA,1,1
12002427319,"02",2,2,"31",1,2,11,5,1
12002427319,"03",3,1,"12",1,1,11,4,4
12002427319,"04",3,1,"06",2,NA,NA,NA,NA
12002427319,"05",3,1,"05",NA,NA,NA,NA,NA
12002427316,"01",1,1,"54",1,2,21,1,1
12002427316,"02",2,2,"52",1,2,21,5,1
12002427316,"03",3,1,"27",1,2,21,2,4
12002427316,"04",3,1,"22",1,2,21,2,4
12002427329,"01",1,1,"28",1,2,51,1,1
12002427329,"02",2,2,"21",1,2,53,5,1
12001424929,"01",1,2,"70",1,2,51,3,2
12001424926,"01",1,1,"25",1,1,51,1,1
12001424926,"02",2,2,"24",1,2,21,5,1
12001424926,"03",3,1,"06",1,1,11,NA,NA
12001424916,"01",1,1,"80",2,NA,NA,3,1
12001424916,"02",2,2,"67",2,NA,NA,5,1
12001424913,"01",1,1,"55",1,2,11,3,1
12001424913,"02",2,2,"50",1,2,11,5,1
12001424923,"01",1,1,"57",1,2,11,3,1
12001424923,"02",2,2,"53",1,2,11,5,1
12001424922,"01",1,1,"54",1,2,21,1,1
12001424922,"02",2,2,"52",1,2,21,5,1
12001424922,"03",3,1,"24",1,1,52,4,4
12001424922,"04",3,2,"18",1,1,41,4,4
12003429716,"01",1,1,"59",1,2,41,1,1
12003429716,"02",2,2,"51",1,2,21,5,1
12003429716,"03",3,1,"27",1,2,41,1,4
12003429716,"04",3,2,"23",1,1,51,1,4
12003429713,"01",1,2,"57",2,NA,NA,3,2
12003429713,"02",3,1,"30",1,2,21,1,1
12003429713,"03",4,2,"24",1,2,41,5,1
12003429713,"04",5,2,"04",NA,NA,NA,NA,NA
12003429723,"01",1,1,"37",1,2,11,1,1
12003429723,"02",2,2,"34",1,2,41,5,1
12003429723,"03",3,1,"05",NA,NA,NA,NA,NA
12003429729,"01",1,1,"39",1,2,52,1,1
12003428521,"01",1,2,"28",1,2,11,1,3
12003428521,"02",3,1,"04",NA,NA,NA,NA,NA
12005432115,"01",1,1,"73",2,NA,NA,3,1
12005432115,"02",2,2,"65",1,2,11,5,1
12005432115,"03",3,1,"28",1,2,52,1,4
12005432115,"04",3,1,"27",1,2,53,1,4
12005432114,"01",1,1,"73",1,2,11,3,1
12005432114,"02",2,2,"61",1,2,11,5,1
12005432114,"03",3,1,"41",1,2,52,1,4
12005432122,"01",1,1,"36",1,2,41,1,1
12005432122,"02",2,2,"32",1,2,41,5,1
12005432122,"03",3,2,"06",1,1,11,NA,NA
12005432120,"01",1,1,"34",1,2,41,1,1
12005432120,"02",2,2,"28",1,2,41,5,1
12005432120,"03",3,2,"07",1,1,11,NA,NA
12005432120,"04",3,2,"04",NA,NA,NA,NA,NA
12005432129,"01",1,1,"34",1,2,41,1,1
12005432129,"02",2,2,"30",1,2,41,5,1
12005432129,"03",3,2,"09",1,1,11,NA,NA
12005432129,"04",3,1,"03",NA,NA,NA,NA,NA
12005432126,"01",1,2,"70",1,2,11,5,2
12005432126,"02",3,2,"30",1,2,41,1,4
12001425320,"01",1,2,"53",1,2,21,3,2
12001425320,"02",3,2,"29",1,1,53,4,4
12003428526,"01",1,2,"39",1,2,52,3,2
12003428526,"02",3,1,"14",1,1,21,4,4
12003428526,"03",3,1,"07",1,1,11,NA,NA
12003428526,"04",3,1,"07",1,1,11,NA,NA
12003428523,"01",1,1,"48",1,2,11,3,1
12003428523,"02",2,2,"42",1,2,11,5,1
12003428523,"03",3,2,"13",1,1,11,4,4
12003428513,"01",1,1,"43",1,2,52,1,1
12003428513,"02",2,2,"39",1,2,41,5,1
12003428513,"03",3,2,"14",1,1,21,4,4
12003428513,"04",3,1,"16",1,1,31,4,4
12003428516,"01",1,1,"33",1,2,21,1,1
12003428516,"02",2,2,"35",1,2,52,5,1
12003428516,"03",3,1,"05",NA,NA,NA,NA,NA
12003428529,"01",1,1,"48",1,2,11,1,1
12003428529,"02",2,2,"40",1,2,11,5,1
12003428529,"03",3,2,"08",1,1,11,NA,NA
12003428529,"04",3,1,"05",NA,NA,NA,NA,NA
12003429729,"02",2,2,"32",1,2,41,5,1
12003429729,"03",3,1,"00",NA,NA,NA,NA,NA
12003429726,"01",1,1,"51",1,2,11,1,1
12003429726,"02",2,2,"45",1,2,11,5,1
12003429726,"03",3,1,"24",1,2,21,2,4
12003429726,"04",3,1,"19",1,2,41,2,4
12003429726,"05",3,2,"07",1,1,11,NA,NA
12001425314,"01",1,2,"77",2,NA,NA,3,2
12001425329,"01",1,1,"42",1,2,41,1,1
12001425329,"02",2,2,"32",1,2,52,5,1
12001425329,"03",3,1,"09",1,1,11,NA,NA
12001425329,"04",3,1,"02",NA,NA,NA,NA,NA
12001425326,"01",1,1,"38",1,2,41,1,1
12001425326,"02",2,2,"34",1,2,52,5,1
12001425326,"03",3,1,"09",1,1,11,NA,NA
12001425326,"04",3,1,"04",NA,NA,NA,NA,NA
12001425313,"01",1,1,"57",1,2,21,1,1
12001425313,"02",2,2,"50",1,2,11,5,1
12001425313,"03",3,2,"26",1,1,53,4,4
12001425313,"04",3,1,"23",1,1,53,4,4
12001425322,"01",1,1,"33",1,2,52,1,1
12001425322,"02",2,2,"27",1,2,53,5,1
12003428926,"01",1,1,"53",1,2,21,1,1
12003428926,"02",2,2,"50",1,2,71,5,1
12003428926,"03",3,1,"24",1,2,41,1,4
12002426529,"01",1,1,"57",1,2,11,3,1
12002426529,"02",2,2,"55",1,2,11,5,1
12002426523,"01",1,1,"31",1,2,41,3,1
12002426523,"02",2,2,"26",1,2,41,5,1
12002426523,"03",3,1,"06",1,1,11,NA,NA
12002426526,"01",1,1,"36",1,2,21,1,1
12002426526,"02",2,2,"32",1,2,41,5,1
12002426526,"03",3,2,"11",1,1,11,4,4
12002426526,"04",3,2,"09",1,1,11,NA,NA
12002426515,"01",1,1,"46",1,2,31,1,1
12002426515,"02",2,2,"36",1,2,31,5,1
12002426515,"03",3,2,"18",1,1,41,4,4
12002426515,"04",3,2,"06",1,1,11,NA,NA
12002426517,"01",1,1,"36",1,2,53,1,1
12002426517,"02",2,2,"31",1,2,52,5,1
12002426517,"03",3,2,"05",NA,NA,NA,NA,NA
12002426519,"01",1,1,"51",1,2,51,3,1
12002426519,"02",2,2,"43",1,2,31,5,1
12002426519,"03",3,2,"11",1,1,11,4,4
12002426519,"04",3,1,"07",1,1,11,NA,NA
12002427715,"01",1,1,"49",1,2,51,1,1
12004431320,"01",1,1,"45",1,2,11,1,1
12004431320,"02",2,2,"43",1,2,21,5,1
12004431315,"01",1,1,"87",2,NA,NA,1,1
12004431315,"02",2,2,"77",2,NA,NA,5,1
12004431313,"01",1,1,"53",1,2,51,3,1
12004431313,"02",2,2,"48",1,2,41,5,1
12004431313,"03",3,1,"27",1,2,53,2,4
12004431313,"04",3,2,"25",1,2,53,2,4
12004431313,"05",3,2,"23",1,1,53,4,4
12004431329,"01",1,1,"47",1,2,52,1,1
12004431329,"02",2,2,"47",1,2,41,5,1
12004431329,"03",3,1,"23",1,2,53,1,4
12004431329,"04",3,1,"21",1,1,52,4,4
12004431329,"05",3,2,"14",1,1,21,4,4
12004431323,"01",1,1,"44",1,2,21,1,1
12004431323,"02",2,2,"36",1,2,41,1,1
12004431323,"03",3,2,"19",1,2,41,2,4
12004431323,"04",3,2,"13",1,1,21,4,4
12004431326,"01",1,1,"51",1,2,41,1,1
12004431326,"02",2,2,"47",1,2,41,5,1
12004431326,"03",3,2,"18",1,2,41,2,4
12004431326,"04",3,1,"16",1,1,41,4,4
12004431326,"05",6,2,"69",2,NA,NA,3,2
12004431320,"03",3,2,"15",1,1,31,4,4
12004431320,"04",3,2,"11",1,1,11,4,4
12004430122,"01",1,1,"66",1,2,11,1,2
12004430117,"01",1,1,"54",1,2,21,1,1
12004430117,"02",2,2,"44",1,2,21,5,1
12004430117,"03",3,1,"26",1,2,41,1,4
12004430117,"04",3,1,"21",1,1,31,4,4
12004430114,"01",1,1,"82",2,NA,NA,3,1
12004430114,"02",2,2,"72",2,NA,NA,5,1
12004430121,"01",1,2,"45",2,NA,NA,3,2
12004430121,"02",3,1,"18",1,2,41,2,4
12004430129,"01",1,1,"35",1,2,52,1,1
12004430129,"02",2,2,"30",1,2,41,5,1
12004430129,"03",3,2,"06",1,1,11,NA,NA
12004430126,"01",1,1,"38",1,2,51,1,1
12004430126,"02",2,2,"36",1,2,41,1,1
