"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
10303068820,33214,1,"0002000000",NA
10407092113,33214,1,"0005000000",NA
10407092113,33236,1,"0001500000",NA
10403089726,33236,1,"0002000000",NA
10412095323,33214,1,"0010000000",NA
10412095323,33236,1,"0005000000",NA
10401087720,33190,1,"0050000000",NA
10401088129,33190,1,"0035000000",NA
10406091729,33214,1,"0010000000",NA
10410094129,33214,1,"0001500000",NA
10415096526,33190,1,"0020000000",NA
10415096529,33134,1,"0440000000",NA
10415096529,33156,1,"0005000000",NA
10415096529,33178,1,"0010000000",NA
10415096529,33214,1,"0005000000",NA
10417096923,33190,1,"0030000000",NA
10417096923,33214,1,"0005000000",NA
10501108721,33190,1,"0020000000",NA
10513117526,33258,1,"0006000000",NA
10501108729,33134,1,"0800000000",NA
10501108729,33145,1,"1200000000",NA
10501108729,33156,1,"0003500000",NA
10510115920,33190,1,"0015000000",NA
10513117520,33258,1,"0020000000",NA
10507114723,33190,1,"0250000000",NA
10508115113,33214,1,"0003000000",NA
10510115926,33190,1,"0008000000",NA
10513117513,33258,1,"0009000000",NA
10510115913,33190,1,"0050000000",NA
10510116316,33190,1,"0015000000",NA
10502111522,34272,1,"0002000000",NA
10513117523,33258,1,"0020000000",NA
10514117916,33190,1,"0013000000",NA
10502111129,33190,1,"0005000000",NA
10501109117,33190,1,"0015000000",NA
10502109526,33112,1,"0300000000",NA
10511116729,33214,1,"0001250000",NA
10502111116,33190,1,"0004000000",NA
10502111126,33112,1,"0120000000",NA
10506113918,33190,1,"0011000000",NA
10502111929,33134,1,"1900000000","0700000000"
10502111929,33145,1,"2000000000","0700000000"
10502111929,33156,1,"0015000000",NA
10605135229,33190,1,"0040000000",NA
10605135221,33190,1,"0010000000",NA
10603134420,33236,1,"0000400000",NA
10603132020,33214,1,"0030000000",NA
10612138426,33112,1,"0300000000",NA
10609137220,33112,1,"0200000000",NA
10601130023,33214,1,"0040000000",NA
10616139620,33214,1,"0003300000",NA
10616139622,33190,1,"0200000000",NA
10604134820,33214,1,"0002500000",NA
10619140026,33190,1,"0007000000",NA
10607136414,33236,1,"0008500000",NA
10603133617,33258,1,"0012000000",NA
10601130423,33190,1,"0020000000",NA
10615139213,33214,1,"0005000000",NA
10615139226,33190,1,"0400000000",NA
10608136826,33190,1,"0035000000",NA
10707154826,34272,1,"0025000000",NA
10707154826,34272,8,"0025000000",NA
10707154823,34272,1,"0020000000",NA
10707154824,34272,1,"0015000000",NA
10707155626,34272,1,"0010000000",NA
10707155626,34272,8,"0010000000",NA
10707155613,33190,1,"0100000000",NA
10712161626,34272,1,"0015000000",NA
10712161626,34272,8,"0015000000",NA
10712161620,34272,1,"0010000000",NA
10712161620,34272,8,"0010000000",NA
10712161623,34272,1,"0010000000",NA
10712161623,34272,8,"0010000000",NA
10712161629,33112,1,"0250000000",NA
10707156826,33214,1,"0001500000",NA
10707156826,34272,1,"0020000000",NA
10707156826,34272,8,"0020000000",NA
10707155624,34272,1,"0025000000",NA
10707155624,34272,8,"0025000000",NA
10707155629,34272,1,"0005000000",NA
10707156815,34272,1,"0010000000",NA
10707156815,34272,8,"0010000000",NA
10716162826,34272,1,"0010000000",NA
10716162826,34272,8,"0010000000",NA
10707157217,33270,1,"0050000000",NA
10707157229,33190,1,"0060000000",NA
10707155629,34272,8,"0005000000",NA
10707156020,34272,1,"0005000000",NA
10707156020,34272,8,"0005000000",NA
10707159229,34272,1,"0020000000",NA
10707159229,34272,8,"0020000000",NA
10716162820,34272,1,"0020000000",NA
10716162813,34272,1,"0025000000",NA
10716162813,34272,8,"0025000000",NA
10707158413,34272,1,"0025000000",NA
10707158413,34272,8,"0025000000",NA
10716162820,34272,8,"0020000000",NA
10713162026,33112,1,"0300000000",NA
10713162026,33123,1,"0080000000",NA
10713162013,33134,1,"0330000000",NA
10713162013,33145,1,"0300000000",NA
10718163223,34272,1,"0010000000",NA
10718163223,34272,8,"0010000000",NA
10718163221,34272,1,"0025000000",NA
10718163221,34272,8,"0025000000",NA
10703153621,34272,1,"0010000000",NA
10703153621,34272,8,"0010000000",NA
10703153629,34272,1,"0025000000",NA
10703153623,34272,1,"0020000000",NA
10703153623,34272,8,"0020000000",NA
10703153626,34272,1,"0020000000",NA
10703153626,34272,8,"0020000000",NA
10703153616,33190,1,"0060000000",NA
10703153616,34272,1,"0010000000",NA
10727164426,34272,1,"0010000000",NA
10703153613,34272,1,"0010000000",NA
10703153613,34272,8,"0010000000",NA
10709160019,34272,1,"0010000000",NA
10709160019,34272,8,"0010000000",NA
10727164421,34272,1,"0010000000",NA
10727164421,34272,8,"0010000000",NA
10709160018,34272,1,"0025000000",NA
10709160018,34272,8,"0025000000",NA
10709160029,34272,1,"0020000000",NA
10709160029,34272,8,"0020000000",NA
10709160020,34272,1,"0015000000",NA
10709160020,34272,8,"0015000000",NA
10727164429,34272,1,"0015000000",NA
10718163226,34272,1,"0030000000",NA
10718163226,34272,8,"0030000000",NA
10716162823,34272,1,"0010000000",NA
10716162823,34272,8,"0010000000",NA
10714162420,34272,1,"0010000000",NA
10714162420,34272,8,"0010000000",NA
10714162426,34272,1,"0010000000",NA
10714162426,34272,8,"0010000000",NA
10701153220,34272,1,"0010000000",NA
10701153220,34272,8,"0010000000",NA
10708159623,34272,1,"0015000000",NA
10708159623,34272,8,"0015000000",NA
10708159626,34272,1,"0010000000",NA
10708159626,34272,8,"0010000000",NA
10704154023,34272,1,"0005000000",NA
10704154023,34272,8,"0005000000",NA
10704154020,34272,1,"0015000000",NA
10704154020,34272,8,"0015000000",NA
10701153221,34272,1,"0025000000",NA
10701153221,34272,8,"0025000000",NA
10708159629,34272,1,"0015000000",NA
10707154818,34272,1,"0015000000",NA
10707154818,34272,8,"0015000000",NA
10713162013,33190,1,"0270000000",NA
10703153629,34272,8,"0025000000",NA
10703153616,34272,8,"0010000000",NA
10724164029,34272,1,"0020000000",NA
10724164029,34272,8,"0020000000",NA
10720163613,33214,1,"0004200000",NA
10720163622,34272,1,"0020000000",NA
10720163622,34272,8,"0020000000",NA
10720163626,34272,1,"0005000000",NA
10720163626,34272,8,"0005000000",NA
10720163623,34272,1,"0020000000",NA
10720163623,34272,8,"0020000000",NA
10720163629,34272,1,"0025000000",NA
10720163629,34272,8,"0025000000",NA
10720163616,34272,1,"0020000000",NA
10720163616,34272,8,"0020000000",NA
10711160822,34272,1,"0005000000",NA
10711160822,34272,8,"0005000000",NA
10712161226,34272,1,"0020000000",NA
10705154413,34272,1,"0005000000",NA
10705154413,34272,8,"0005000000",NA
10708159616,34272,1,"0005000000",NA
10708159616,34272,8,"0005000000",NA
10705154429,34272,1,"0020000000",NA
10705154429,34272,8,"0020000000",NA
10707156429,34272,1,"0020000000",NA
10707156429,34272,8,"0020000000",NA
10707156424,33190,1,"0060000000",NA
10707156424,34272,1,"0030000000",NA
10707156424,34272,8,"0030000000",NA
10707157629,34272,1,"0015000000",NA
10707157629,34272,8,"0015000000",NA
10707157620,34272,1,"0015000000",NA
10707157620,34272,8,"0015000000",NA
10708159613,34272,1,"0010000000",NA
10708159613,34272,8,"0010000000",NA
10716162818,34272,1,"0020000000",NA
10716162818,34272,8,"0020000000",NA
10708159629,34272,8,"0015000000",NA
10727164429,34272,8,"0015000000",NA
10711160821,34272,1,"0020000000",NA
10711160821,34272,8,"0020000000",NA
10727164426,34272,8,"0010000000",NA
10714162429,34272,1,"0010000000",NA
10714162429,34272,8,"0010000000",NA
10705154419,34272,1,"0025000000",NA
10705154419,34272,8,"0025000000",NA
10707159220,34272,1,"0015000000",NA
10707159220,34272,8,"0015000000",NA
10713162023,34272,1,"0010000000",NA
10713162023,34272,8,"0010000000",NA
10710160429,34272,1,"0010000000",NA
10710160429,34272,8,"0010000000",NA
10707158419,34272,1,"0010000000",NA
10707158419,34272,8,"0010000000",NA
10701153226,34272,1,"0020000000",NA
10701153226,34272,8,"0020000000",NA
10707155226,34272,8,"0005000000",NA
10707156816,33190,1,"0026000000",NA
10707156816,33214,1,"0004700000",NA
10707158016,34272,1,"0005000000",NA
10707158016,34272,8,"0005000000",NA
10712161223,34272,1,"0025000000",NA
10712161223,34272,8,"0025000000",NA
10707156029,34272,1,"0005000000",NA
10707156029,34272,8,"0005000000",NA
10707156829,33214,1,"0002000000",NA
10707157226,34272,1,"0025000000",NA
10707157226,34272,8,"0025000000",NA
10707158013,34272,1,"0015000000",NA
10707158013,34272,8,"0015000000",NA
10709160026,34272,1,"0010000000",NA
10707157615,34272,1,"0015000000",NA
10707157615,34272,8,"0015000000",NA
10707154823,34272,8,"0020000000",NA
10707154824,34272,8,"0015000000",NA
10707157626,34272,1,"0025000000",NA
10707157626,34272,8,"0025000000",NA
10712161226,34272,8,"0020000000",NA
10707156414,34272,1,"0005000000",NA
10707156414,34272,8,"0005000000",NA
10712161216,33214,1,"0001500000",NA
10729164820,34272,1,"0005000000",NA
10729164820,34272,8,"0005000000",NA
10705154420,34272,1,"0010000000",NA
10705154420,34272,8,"0010000000",NA
10705154416,34272,1,"0020000000",NA
10705154416,34272,8,"0020000000",NA
10713162020,34272,1,"0015000000",NA
10713162020,34272,8,"0015000000",NA
10707154816,34272,1,"0025000000",NA
10707154816,34272,8,"0025000000",NA
10707155226,34272,1,"0005000000",NA
10709160026,34272,8,"0010000000",NA
10806182426,33214,1,"0040000000",NA
10820188416,33214,1,"0013600000",NA
10804181229,33214,1,"0006000000",NA
10805181626,33190,1,"0350000000",NA
10811186026,33214,1,"0009000000",NA
10804180426,33214,1,"0016000000",NA
10801178819,33190,1,"0035000000",NA
10916207713,33190,1,"0030000000",NA
10916208920,33134,1,"0400000000","0255000000"
10917212529,34160,1,"0250000000",NA
10905202529,33112,1,"0140000000",NA
10917212123,33189,1,"0025000000",NA
10917212123,33236,1,"0010000000",NA
10917212123,34115,1,"0020000000",NA
10917212123,34126,1,"0025000000",NA
10917212123,34127,1,"0040000000",NA
10917212123,34161,1,"0000400000",NA
10917212123,34228,1,"0000800000",NA
10917212123,34239,1,"0000400000",NA
10917212120,33236,1,"0015000000",NA
10913204122,33190,1,"0050000000",NA
10905202526,33269,1,"0040000000",NA
10916208126,33236,1,"0015000000",NA
11003235920,33190,1,"0200000000",NA
11016239913,33190,1,"0030000000",NA
11002233926,33190,1,"0050000000",NA
11010237923,33214,1,"0004000000",NA
11002231918,33214,1,"0000700000",NA
11003235526,33190,1,"0120000000",NA
11006236718,34239,1,"0000200000",NA
11011238329,34127,1,"0002500000",NA
11013239116,33190,1,"0020000000",NA
11021241113,33190,1,"0020000000",NA
11017240317,33236,1,"0015000000",NA
11017240320,33393,1,"0100000000",NA
11017240329,33236,1,"0020000000",NA
11006236720,33190,1,"0003500000",NA
11009237513,33190,1,"0010000000",NA
11017240323,33270,1,"0110000000",NA
11021241113,33214,1,"0020000000",NA
11103256020,33214,1,"0004000000",NA
11105259629,33112,1,"3500000000",NA
11106261213,33123,1,"0012500000",NA
11106261213,33236,1,"0004200000",NA
11110263416,33214,1,"0003800000",NA
11105260013,33214,1,"0002200000",NA
11105258013,33112,1,"0060000000",NA
11207283216,33214,1,"0002800000",NA
11207283223,33236,1,"0018000000",NA
11203278815,33214,1,"0004800000",NA
11308303216,33214,1,"0005000000",NA
11401315713,33190,1,"0002000000",NA
11401316120,33145,1,"0220000000",NA
11401316120,33167,1,"0003000000",NA
11401316129,33214,1,"0045000000",NA
11402316913,33134,NA,NA,"0400000000"
11402318129,33112,1,"0500000000",NA
11402318129,33123,1,"0064000000",NA
11402318129,33145,NA,NA,"0240000000"
11402318129,33178,1,"0017000000",NA
11402318129,33190,1,"0020000000",NA
11403319723,33190,1,"0300000000",NA
11405321722,33214,1,"0012000000",NA
11402318523,33134,1,"1500000000",NA
11402316929,33190,1,"0150000000",NA
11402318523,33145,NA,NA,"2000000000"
11402318523,33190,1,"162000000",NA
11402318529,33190,1,"290000000",NA
11603352514,34148,1,"0125000000",NA
11602351729,33214,1,"0003000000",NA
11607356529,33134,NA,NA,"0300000000"
11607356529,33145,NA,NA,"0200000000"
11607356529,33360,1,"0005000000",NA
11701367520,33134,1,"0900000000",NA
11701367520,33167,1,"0006000000",NA
11701367520,33269,1,"0150000000",NA
11701367929,33190,1,"0025000000",NA
11704373123,33214,1,"0003500000",NA
11704373513,33214,1,"0004500000",NA
11808394613,33258,1,"0015000000",NA
11803389419,33258,1,"0012000000",NA
11802387823,33258,1,"0012500000",NA
11909415113,33190,1,"0025000000",NA
11901405926,33214,1,"0005500000",NA
11906412726,34192,NA,NA,"0150000000"
11904410726,33190,1,"0005000000",NA
11904409120,33134,1,"6000000000","5000000000"
11904409120,33156,1,"0002000000",NA
11904409120,33167,1,"0003000000",NA
11904410722,33190,1,"0044000000",NA
11904410722,33214,1,"0060000000",NA
11904409117,33190,1,"0020000000",NA
11903407526,33258,1,"0007000000",NA
11903407526,34181,1,"0030800000",NA
11903407516,33258,1,"0007000000",NA
11904410729,33190,1,"0040000000",NA
11909415115,33190,1,"0030000000",NA
11907413920,33190,1,"0025000000",NA
11903407520,33258,1,"0007500000",NA
11903407529,33258,1,"0008000000",NA
11904409513,33190,1,"0030000000",NA
11907413129,33214,1,"0001800000",NA
11903407514,33258,1,"0006500000",NA
11901405522,33190,1,"0002000000",NA
11901405522,33214,1,"0006000000",NA
11904410329,33190,1,"0200000000",NA
11901406329,33190,1,"0015000000",NA
12003428223,33214,1,"0003820000",NA
12003428617,33214,1,"0005000000",NA
12002427026,33112,1,"0060000000",NA
12003428220,33214,1,"0025000000",NA
12001425416,33214,1,"0009000000",NA
12003428629,34272,1,"0400000000","0200000000"
12105447420,33112,1,"0300000000",NA
12105447416,33112,1,"0600000000",NA
12108450226,33269,1,"0006200000",NA
12108450226,33316,1,"0500000000",NA
12111452213,34239,1,"0000150000",NA
12111452220,33190,1,"0450000000",NA
12104444223,33214,1,"0006700000",NA
12102442613,33190,1,"0050000000",NA
12102442616,33258,1,"0012000000",NA
12102442623,33145,1,"0220000000",NA
12102442623,33258,1,"0022000000",NA
12102442626,33258,1,"0008500000",NA
12102442626,33269,1,"0006000000",NA
12102442629,33258,1,"0008500000",NA
12104444226,33316,1,"0080000000",NA
12102443013,33258,1,"0014000000",NA
12102443020,33258,1,"0012000000",NA
12102443023,33258,1,"0012000000",NA
12102443029,33258,1,"0010000000",NA
12107449421,33112,1,"0055000000",NA
12109451016,33258,1,"0021000000",NA
12109450620,34126,1,"0040000000",NA
12109450620,34239,1,"0000040000",NA
12109450613,33214,1,"0008000000",NA
12109450613,34192,1,"0032000000",NA
12109451029,33258,1,"0020000000",NA
12109451013,33134,1,"0400000000","0270000000"
12105446623,33190,1,"0070000000",NA
12204469721,33236,1,"0001000000",NA
12212475123,33393,1,"0010800000",NA
12206471429,33393,1,"0004100000",NA
12210473823,33236,1,"0009000000",NA
12301492216,33134,1,"2500000000","1250000000"
12301492216,33145,1,"1800000000","1000000000"
12301492216,33156,1,"0015000000",NA
12301492216,33167,1,"0023000000",NA
12301498024,33134,1,"1300000000","1150000000"
12301498024,33156,1,"0007000000",NA
12301498024,33167,1,"0003000000",NA
12301501626,33214,1,"0040000000",NA
12301503313,33214,1,"0047000000",NA
12301503326,33214,1,"0004000000",NA
12301504923,33134,1,"4880000000",NA
12301504923,33156,1,"0010000000",NA
12301504923,33167,1,"0005250000",NA
12301505715,33214,1,"0004000000",NA
12301506123,33145,1,"0300000000",NA
12301507729,33214,1,"0003570000",NA
12319517326,33145,1,"0100000000",NA
12319517326,33167,1,"0001000000",NA
12301504119,33134,NA,NA,"0800000000"
12404531823,33112,1,"0090000000","0"
12405532216,34239,1,"0001000000","0"
12406533420,33190,1,"0020000000",NA
12401529016,33190,1,"0035000000",NA
12404531029,33190,1,"0040000000",NA
12410535816,33418,1,"0004100000",NA
12501545920,33214,1,"0001700000",NA
12501551916,33214,1,"0004500000",NA
12501553129,33214,1,"0006000000",NA
12501549923,33214,1,"0005900000",NA
12501545123,33214,1,"0006000000",NA
12501548726,33214,1,"0004000000",NA
12501553926,33214,1,"0005000000",NA
12501544717,33190,1,"0060000000",NA
12501547116,33214,1,"0006000000",NA
12501547521,33214,1,"0034000000",NA
12501547926,33189,1,"0001730000",NA
12501549126,33112,1,"0140000000",NA
12501549514,33190,1,"0180000000",NA
12603566316,33190,1,"0046000000",NA
12603566329,33134,1,"0200000000",NA
12604566713,33190,1,"0025000000",NA
12605567926,33190,1,"0045000000",NA
12603564726,33214,1,"0008500000",NA
12706584929,33190,1,"0010000000",NA
12706585320,33190,1,"0050000000",NA
12704581723,33190,1,"0045000000",NA
12705583329,33190,1,"0050000000",NA
12713589716,33214,1,"0004700000",NA
12713589713,33112,1,"0100000000",NA
12706584526,33190,1,"0150000000",NA
12706585720,33236,1,"0020000000",NA
12709587320,34192,NA,NA,"0400000000"
12710588116,33190,1,"0010000000",NA
12710588123,33190,1,"0030000000",NA
12802607316,33214,1,"0008000000",NA
12802604923,33112,1,"0150000000",NA
12804609720,33134,1,"0135000000",NA
12807613726,33214,1,"0014000000",NA
12802606922,33134,1,"0500000000","0650000000"
12802606922,33145,1,"1200000000","0650000000"
12802606922,33156,1,"0015000000",NA
12802606922,33167,1,"0010000000",NA
12802606922,33179,1,"0005000000",NA
12804609720,33156,1,"0005000000",NA
12801602520,33214,1,"0010000000",NA
12803608523,33134,1,"0170000000",NA
12803608523,33145,1,"0150000000",NA
12807612929,33145,NA,NA,"0200000000"
12807612929,34160,NA,NA,"0080000000"
12801603723,34160,NA,NA,"0400000000"
12802606526,33134,1,"0550000000",NA
12802606526,33145,1,"0350000000",NA
12802606526,33156,1,"0004000000",NA
12803608523,33156,1,"0002000000",NA
12803608523,33214,1,"0008000000",NA
12804610114,33134,1,"0450000000",NA
12804610114,33145,1,"0400000000",NA
12804610114,33156,1,"0005000000",NA
12804610114,33190,1,"0100000000",NA
12802604123,33214,1,"0003100000",NA
12806612516,33112,1,"0330000000",NA
12806612516,33214,1,"0035000000",NA
12903629313,33258,1,"0012820000",NA
12901626123,33190,1,"0020000000",NA
12906632920,33214,1,"0004500000",NA
12904630913,33214,1,"0008000000",NA
12903629729,33258,1,"0006000000",NA
12903629720,33258,1,"0012000000",NA
12903629718,33258,1,"0010000000",NA
12904630516,33270,1,"0075000000",NA
12904630923,34148,1,"0050000000",NA
12904630526,33190,1,"0015000000",NA
12902628526,33190,1,"0030000000",NA
12901627726,33189,1,"0000250000",NA
12903629316,33258,1,"0016500000",NA
12903629326,33258,1,"0014800000",NA
12906632529,33112,1,"1000000000",NA
13001646023,33156,1,"0007500000",NA
13002653629,33214,1,"0004500000",NA
10013009914,33214,1,"0030000000",NA
10010008717,33112,1,"1300000000",NA
10010008717,33214,1,"0006000000",NA
10001001516,33134,1,"1300000000",NA
10001001516,33178,1,"0001000000",NA
10004003929,33190,1,"0100000000",NA
10004003929,33214,1,"0085000000",NA
10005005129,33214,1,"0005300000",NA
10006006326,33214,1,"0002000000","0003000000"
10005004721,33134,1,"0300000000","0095000000"
10005004729,33214,1,"0006200000",NA
10012009523,33190,1,"0050000000",NA
10010008321,33190,1,"0010000000",NA
10010008326,34170,1,"0001200000",NA
10006006729,33190,1,"0025000000",NA
10003003123,33145,NA,NA,"0120000000"
10006006726,33258,1,"0001300000",NA
10004004326,33190,1,"0300000000",NA
10004004317,33190,1,"0080000000",NA
10004004317,33214,1,"0020000000",NA
10012009516,34228,1,"0025000000",NA
10006006723,33190,1,"0080000000",NA
10111032113,33190,1,"0015000000",NA
10115033321,33393,1,"0012000000",NA
10111032123,33134,1,"1260000000","1120000000"
10111032123,33145,1,"0540000000","0480000000"
10111032123,33156,1,"0008000000",NA
10111032123,33167,1,"0003000000",NA
10111032123,33179,1,"0005000000",NA
10103025721,33134,NA,NA,"0280000000"
10103025721,33145,NA,NA,"0120000000"
10103025721,33156,1,"0003500000",NA
10103025721,33167,1,"0001000000",NA
10103025721,33179,1,"0003000000",NA
10106029323,33258,1,"0003000000",NA
10114032913,33393,1,"0018000000",NA
10106029326,33258,1,"0012000000",NA
10102024916,33190,1,"0008000000",NA
10103026120,33190,1,"0020000000",NA
10103026120,33214,1,"0005000000",NA
10105028117,33190,1,"0015000000",NA
10105028117,33316,1,"0150000000",NA
10105028516,33214,1,"0004200000",NA
10106028913,33190,1,"0008000000",NA
10106028913,33258,1,"0001500000",NA
10102025322,33190,1,"0012000000",NA
10102024915,33190,1,"0060000000",NA
10103026129,33214,1,"0006000000",NA
10104026524,33190,1,"0020000000",NA
10110030929,33190,1,"0036000000",NA
10105026926,33190,1,"0012000000",NA
10105027723,33190,1,"0050000000",NA
10105027723,33214,1,"0060000000",NA
10106028929,33214,1,"0004000000",NA
10106029320,33258,1,"0008000000",NA
10106029317,33190,1,"0050000000",NA
10106029317,33258,1,"0015000000",NA
10110030923,33190,1,"0025000000",NA
10109030522,33338,1,"0280000000",NA
10109030522,33349,1,"0120000000",NA
10103026126,33190,1,"0015000000",NA
10103026126,33316,1,"1000000000",NA
10113032516,33190,1,"0008000000",NA
10102025316,33190,1,"0015000000",NA
10105026914,33189,1,"0001500000",NA
10105026914,33190,1,"0013000000",NA
10204047316,33190,1,"0020000000",NA
10225054520,33190,1,"0095000000",NA
10207048529,34170,1,"0010000000",NA
10202046523,34170,1,"0000200000",NA
10202046513,34170,1,"0000270000",NA
10202046116,34170,1,"0000250000",NA
10206048123,34170,1,"0000300000",NA
10216051716,34170,1,"0000200000",NA
10219052529,33190,1,"0020000000",NA
10219052513,34127,1,"0015000000",NA
10219052513,34170,1,"0008000000",NA
10207048916,33190,1,"0070000000",NA
10223053723,33190,1,"0007500000",NA
10223053723,34170,1,"0000175000",NA
10223053713,33190,1,"0025000000",NA
10207048926,33190,1,"0165000000",NA
10207048913,34170,1,"0006000000",NA
10210050126,33214,1,"0001200000",NA
10210050120,34170,1,"0036000000",NA
10210050129,34127,1,"0008000000",NA
10204047313,34170,1,"0005000000",NA
10201044926,33214,1,"0025000000",NA
10201044926,34170,1,"0005000000",NA
10223053720,34170,1,"0000150000",NA
10319074113,33190,1,"0008000000",NA
10303068126,33190,1,"0025000000",NA
10303068126,33214,1,"0005000000",NA
10310072520,33214,1,"0004450000",NA
10310072520,33236,1,"0000820000",NA
10302065716,33190,1,"0032500000",NA
10302065716,34127,1,"0002000000",NA
10319074126,33145,1,"0100000000",NA
10303068114,33270,1,"0080000000",NA
10303067323,33190,1,"0007000000",NA
10303067323,33214,1,"0025000000",NA
10315073714,34161,1,"0008000000","0010000000"
10315073716,33190,1,"0010000000",NA
10303069721,33145,1,"0050000000",NA
10303069722,33112,1,"0020000000",NA
10303066515,33190,1,"0120000000",NA
10303067729,34127,1,"0007300000",NA
10303066920,33112,1,"0340000000",NA
10306071326,33190,1,"0020000000",NA
10408092626,33214,1,"0020000000",NA
10406091429,33236,1,"0002000000",NA
10401088229,33190,1,"0030000000",NA
10402089016,33214,1,"0008000000",NA
10401088216,34127,1,"0020000000",NA
10417097020,33214,1,"0035000000",NA
10401088618,33189,1,"0100000000",NA
10403089829,33214,1,"0005000000",NA
10404090213,33214,1,"0015000000",NA
10402089023,33269,1,"0030000000",NA
10510116013,33190,1,"0010000000",NA
10510116013,33214,1,"0007000000",NA
10505113626,33190,1,"0100000000",NA
10510116023,33190,1,"0075000000",NA
10505113616,33214,1,"0040000000",NA
10508115220,33190,1,"0007000000",NA
10508115223,33190,1,"0008000000",NA
10510116420,33190,1,"0008000000",NA
10513117623,33190,1,"0008000000",NA
10502111620,33190,1,"0015000000",NA
10508115216,33214,1,"0003500000",NA
10502111226,34217,1,"0001500000",NA
10501109213,33214,1,"0002850000",NA
10511116817,33190,1,"0030000000",NA
10511116817,34217,1,"0001000000",NA
10505113220,33214,1,"0005000000",NA
10507114429,33214,1,"0002500000",NA
10502109629,33189,1,"0018000000",NA
10502110417,33214,1,"0005000000",NA
10514118029,33190,1,"0010000000",NA
10609137329,33190,1,"0040000000",NA
10601130126,33190,1,"0020000000",NA
10607136126,33190,1,"0020000000",NA
10613138523,33190,1,"0200000000",NA
10602130519,33134,1,"0800000000",NA
10602130519,33167,1,"0006000000",NA
10602130519,33214,1,"0010000000",NA
10603132129,33214,1,"0001800000",NA
10608136919,33236,1,"0003000000",NA
10604134914,33190,1,"0040000000",NA
10604134916,33190,1,"0040000000",NA
10603132523,33134,1,"0400000000",NA
10603132523,33156,1,"0004000000",NA
10603132523,33178,1,"0008500000",NA
10712161722,34272,1,"0015000000",NA
10712161722,34272,8,"0015000000",NA
10702153326,34272,1,"0007500000",NA
10702153326,34272,8,"0007500000",NA
10702153320,34272,1,"0012500000",NA
10702153320,34272,8,"0012500000",NA
10702153329,34272,1,"0015000000",NA
10702153316,34272,1,"0010000000",NA
10702153316,34272,8,"0010000000",NA
10712161721,34272,1,"0010000000",NA
10712161721,34272,8,"0010000000",NA
10712161715,34272,1,"0020000000",NA
10712161715,34272,8,"0020000000",NA
10701152917,34272,1,"0020000000",NA
10701152917,34272,8,"0020000000",NA
10704154126,34272,1,"0010000000",NA
10704154126,34272,8,"0010000000",NA
10704154123,34272,1,"0005000000",NA
10704154123,34272,8,"0005000000",NA
10704154116,34272,1,"0020000000",NA
10704154116,34272,8,"0020000000",NA
10704154129,34272,1,"0020000000",NA
10704154129,34272,8,"0020000000",NA
10707158913,34272,1,"0015000000",NA
10707158913,34272,8,"0015000000",NA
10704154113,34272,1,"0015000000",NA
10704154113,34272,8,"0015000000",NA
10707158918,34272,1,"0020000000",NA
10707158918,34272,8,"0020000000",NA
10709160129,34272,1,"0025000000",NA
10709160129,34272,8,"0025000000",NA
10704154120,34272,1,"0020000000",NA
10704154120,34272,8,"0020000000",NA
10701152920,33360,1,"0002000000",NA
10707156526,34272,1,"0010000000",NA
10707156526,34272,8,"0010000000",NA
10725164113,34272,1,"0010000000",NA
10725164113,34272,8,"0010000000",NA
10717162919,34272,1,"0015000000",NA
10717162919,34272,8,"0015000000",NA
10709160121,34272,1,"0025000000",NA
10709160121,34272,8,"0025000000",NA
10725164122,34272,1,"0020000000",NA
10725164122,34272,8,"0020000000",NA
10725164126,33190,1,"0016000000",NA
10725164126,34272,1,"0010000000",NA
10725164126,34272,8,"0010000000",NA
10725164123,34272,1,"0015000000",NA
10725164123,34272,8,"0015000000",NA
10707156529,34272,1,"0010000000",NA
10707156529,34272,8,"0010000000",NA
10717162926,34272,1,"0010000000",NA
10717162926,34272,8,"0010000000",NA
10709160126,34272,1,"0010000000",NA
10709160126,34272,8,"0010000000",NA
10707156520,34272,1,"0015000000",NA
10702153313,33214,1,"0006500000",NA
10702153313,34272,1,"0025000000",NA
10702153313,34272,8,"0025000000",NA
10707155729,34272,1,"0015000000",NA
10707155729,34272,8,"0015000000",NA
10702153329,34272,8,"0015000000",NA
10707156923,34272,1,"0010000000",NA
10707156923,34272,8,"0010000000",NA
10710160526,34272,1,"0015000000",NA
10710160526,34272,8,"0015000000",NA
10710160529,34272,1,"0020250000",NA
10710160529,34272,8,"0020250000",NA
10710160516,34272,1,"0020000000",NA
10710160516,34272,8,"0020000000",NA
10705154526,34272,1,"0015000000",NA
10712161321,34272,1,"0020000000",NA
10712161321,34272,8,"0020000000",NA
10712161329,34272,1,"0015000000",NA
10712161329,34272,8,"0015000000",NA
10719163313,34272,1,"0020000000",NA
10728164513,34272,1,"0005000000",NA
10728164513,34272,8,"0005000000",NA
10728164523,34272,1,"0020000000",NA
10728164523,34272,8,"0020000000",NA
10728164526,33214,1,"0005500000",NA
10719163313,34272,8,"0020000000",NA
10725164116,34272,1,"0005000000",NA
10725164116,34272,8,"0005000000",NA
10725164129,34272,1,"0020000000",NA
10725164129,34272,8,"0020000000",NA
10719163317,34272,1,"0020000000",NA
10719163317,34272,8,"0020000000",NA
10719163326,34272,1,"0010000000",NA
