"Address","DYCOL01","DYCOL02","DYCOL03"
10202046713,111133,1,"0000150000"
10202046713,111141,1,"0000070000"
10202046713,111143,1,"0000073000"
10202046713,111146,1,"0000050000"
10202046716,111143,1,"0000150000"
10202046716,111145,1,"0000070000"
10202046716,111146,1,"0000060000"
10202046720,111121,1,"0000150000"
10202046720,111123,1,"0000180000"
10202046720,111124,1,"0000250000"
10202046720,111129,1,"0000080000"
10202046720,111131,1,"0000120000"
10202046720,111132,1,"0000070000"
10202046720,111133,1,"0000050000"
10202046720,111137,1,"0000120000"
10202046720,111141,1,"0000060000"
10202046720,111143,1,"0000150000"
10202046720,111145,1,"0000065000"
10202046720,111146,1,"0000070000"
10216051516,111124,1,"0000140000"
10216051516,111133,1,"0000070000"
10216051516,111135,1,"0000060000"
10216051516,111141,1,"0000050000"
10216051516,111143,1,"0000070000"
10216051516,111145,1,"0000020000"
10216051516,111146,1,"0000040000"
10204047122,111121,1,"0000160000"
10204047122,111133,1,"0000050000"
10204047122,111135,1,"0000030000"
10204047122,111141,1,"0000050000"
10204047122,111143,1,"0000070000"
10204047122,111145,1,"0000040000"
10210050324,111135,1,"0000075000"
10210050324,111141,1,"0000080000"
10210050324,111143,1,"0000050000"
10223053914,111133,1,"0000040000"
10223053914,111135,1,"0000030000"
10223053914,111141,1,"0000025000"
10223053914,111143,1,"0000015000"
10223053914,111146,1,"0000020000"
10218051919,111135,1,"0000050000"
10218051919,111141,1,"0000150000"
10218051919,111143,1,"0000100000"
10218051919,111145,1,"0000040000"
10218051926,111135,1,"0000050000"
10218051926,111141,1,"0000100000"
10218051926,111143,1,"0000070000"
10218051926,111145,1,"0000030000"
10210049926,111118,1,"0000200000"
10210049926,111125,1,"0000030000"
10210049926,111133,1,"0000020000"
10210049926,111143,1,"0000100000"
10210049929,111133,1,"0000060000"
10210049929,111134,1,"0000080000"
10210049929,111141,1,"0000050000"
10224054316,111115,1,"0000160000"
10224054316,111121,1,"0000120000"
10224054316,111123,1,"0000180000"
10224054316,111124,1,"0000120000"
10224054316,111131,1,"0000250000"
10224054316,111132,1,"0000040000"
10224054316,111133,1,"0000070000"
10224054316,111143,1,"0000064000"
10224054316,111146,1,"0000055000"
10224054320,111143,1,"0000050000"
10224054320,111146,1,"0000060000"
10202045920,111114,1,"0000250000"
10202045920,111115,1,"0000150000"
10202045920,111119,1,"0000180000"
10202045920,111121,1,"0000150000"
10202045920,111123,1,"0000200000"
10202045920,111124,1,"0000180000"
10202045920,111129,1,"0000160000"
10202045920,111131,1,"0000250000"
10202045920,111132,1,"0000060000"
10202045920,111133,1,"0000100000"
10202045920,111141,1,"0000120000"
10202045920,111143,1,"0000170000"
10202045920,111144,1,"0000150000"
10202045920,111145,1,"0000045000"
10202045920,111146,1,"0000050000"
10202045923,111121,1,"0000150000"
10202045923,111123,1,"0000150000"
10202045923,111124,1,"0000120000"
10202045923,111129,1,"0000100000"
10202045923,111131,1,"0000080000"
10202045923,111132,1,"0000060000"
10202045923,111133,1,"0000050000"
10202045923,111143,1,"0000120000"
10202045923,111145,1,"0000050000"
10202045923,111146,1,"0000060000"
10202045926,111123,1,"0000150000"
10202045926,111124,1,"0000150000"
10202045926,111133,1,"0000080000"
10202045926,111143,1,"0000120000"
10202045926,111145,1,"0000050000"
10202045926,111146,1,"0000070000"
10202045929,111143,1,"0000150000"
10202045929,111145,1,"0000080000"
10202045929,111146,1,"0000070000"
10222053520,111115,1,"0000400000"
10222053520,111133,1,"0000050000"
10224054323,111143,1,"0000060000"
10224054323,111146,1,"0000040000"
10224054313,111121,1,"0000250000"
10224054313,111123,1,"0000140000"
10224054313,111124,1,"0000300000"
10224054313,111129,1,"0000170000"
10224054313,111133,1,"0000060000"
10224054313,111141,1,"0000070000"
10224054313,111143,1,"0000120000"
10222053513,111134,1,"0000100000"
10222053513,111141,1,"0000030000"
10222053513,111143,1,"0000040000"
10222053520,111135,1,"0000030000"
10222053520,111141,1,"0000060000"
10222053520,111145,1,"0000030000"
10222053520,111146,1,"0000050000"
10222053523,111133,1,"0000030000"
10222053523,111141,1,"0000060000"
10222053523,111143,1,"0000040000"
10222053523,111145,1,"0000020000"
10222053523,111146,1,"0000035000"
10222053526,111133,1,"0000050000"
10222053526,111135,1,"0000040000"
10222053526,111141,1,"0000090000"
10222053526,111143,1,"0000050000"
10222053526,111145,1,"0000030000"
10222053526,111146,1,"0000080000"
10222053529,111141,1,"0000040000"
10222053529,111143,1,"0000025000"
10201045126,111141,1,"0000100000"
10201045126,111143,1,"0000050000"
10201045120,111135,1,"0000060000"
10201045120,111141,1,"0000250000"
10201045120,111143,1,"0000060000"
10201045120,111145,1,"0000030000"
10201045120,111211,1,"0000200000"
10201045123,111124,1,"0000050000"
10201045123,111133,1,"0000030000"
10201045123,111135,1,"0000020000"
10201045123,111136,1,"0000020000"
10201045123,111141,1,"0000090000"
10201045123,111143,1,"0000040000"
10201045129,111135,1,"0000060000"
10201045129,111136,1,"0000030000"
10201045129,111141,1,"0000150000"
10201045129,111143,1,"0000050000"
10201045129,111145,1,"0000030000"
10221053123,111129,1,"0000050000"
10221053123,111132,1,"0000030000"
10221053123,111133,1,"0000020000"
10221053123,111141,1,"0000015000"
10221053126,111129,1,"0000050000"
10221053126,111132,1,"0000050000"
10221053129,111124,1,"0000075000"
10221053129,111134,1,"0000050000"
10221053129,111135,1,"0000050000"
10221053129,111141,1,"0000050000"
10221053129,111143,1,"0000100000"
10206047913,111123,1,"0000200000"
10206047913,111124,1,"0000150000"
10206047913,111133,1,"0000025000"
10206047913,111143,1,"0000060000"
10206047913,111146,1,"0000050000"
10206047916,111123,1,"0000300000"
10206047916,111124,1,"0000250000"
10206047916,111132,1,"0000040000"
10206047916,111133,1,"0000120000"
10206047916,111143,1,"0000170000"
10206047916,111145,1,"0000050000"
10206047916,111146,1,"0000085000"
10206047920,111121,1,"0000150000"
10206047920,111123,1,"0000250000"
10206047920,111124,1,"0000180000"
10206047920,111133,1,"0000050000"
10206047920,111143,1,"0000100000"
10206047920,111145,1,"0000050000"
10206047920,111146,1,"0000100000"
10205047526,111143,1,"0000140000"
10205047526,111146,1,"0000070000"
10218051923,111132,1,"0000025000"
10218051923,111135,1,"0000040000"
10218051923,111137,1,"0000100000"
10218051923,111143,1,"0000050000"
10202046320,111143,1,"0000084000"
10202046320,111145,1,"0000050000"
10202046320,111146,1,"0000047000"
10221053115,111129,1,"0000070000"
10221053115,111133,1,"0000030000"
10221053115,111134,1,"0000020000"
10221053115,111135,1,"0000050000"
10221053115,111141,1,"0000050000"
10210049913,111124,1,"0000250000"
10210049913,111133,1,"0000050000"
10210049913,111134,1,"0000080000"
10210049913,111143,1,"0000070000"
10202046313,111143,1,"0000050000"
10202046313,111146,1,"0000040000"
10202046323,111143,1,"0000050000"
10202046323,111146,1,"0000060000"
10201045516,111135,1,"0000040000"
10201045516,111136,1,"0000020000"
10201045516,111141,1,"0000140000"
10201045516,111143,1,"0000060000"
10201045520,111133,1,"0000020000"
10204047113,111134,1,"0000050000"
10204047113,111141,1,"0000070000"
10204047113,111143,1,"0000170000"
10204047113,111146,1,"0000120000"
10204047123,111133,1,"0000030000"
10204047123,111135,1,"0000030000"
10204047123,111141,1,"0000040000"
10204047123,111143,1,"0000060000"
10216051529,111141,1,"0000080000"
10216051529,111143,1,"0000070000"
10216051529,111146,1,"0000040000"
10220052723,111143,1,"0000120000"
10220052726,111143,1,"0000150000"
10220052726,111145,1,"0000030000"
10223053923,111133,1,"0000060000"
10223053923,111135,1,"0000030000"
10223053923,111141,1,"0000050000"
10223053923,111143,1,"0000120000"
10223053923,111145,1,"0000050000"
10223053923,111146,1,"0000030000"
10223053929,111124,1,"0000180000"
10223053929,111133,1,"0000060000"
10223053929,111135,1,"0000050000"
10223053929,111141,1,"0000070000"
10223053929,111143,1,"0000070000"
10223053929,111146,1,"0000030000"
10205047513,111143,1,"0000100000"
10205047513,111146,1,"0000050000"
10205047520,111143,1,"0000060000"
10205047520,111146,1,"0000070000"
10207048326,111121,1,"0000350000"
10207048326,111133,1,"0000050000"
10207048326,111143,1,"0000100000"
10207048729,111112,1,"0000500000"
10207048729,111113,1,"0000100000"
10207048729,111115,1,"0000980000"
10207048729,111124,1,"0000170000"
10207048729,111133,1,"0000040000"
10210049923,111124,1,"0000160000"
10210049923,111133,1,"0000050000"
10210049923,111143,1,"0000050000"
10210050313,111133,1,"0000060000"
10210050313,111141,1,"0000060000"
10210050313,111143,1,"0000070000"
10210050313,111145,1,"0000020000"
10210050326,111143,1,"0000070000"
10210050329,111135,1,"0000030000"
10210050329,111141,1,"0000050000"
10210050329,111143,1,"0000120000"
10210050329,111145,1,"0000040000"
10210050329,111146,1,"0000070000"
10215051123,111118,1,"0000600000"
10215051123,111124,1,"0000600000"
10215051123,111134,1,"0000050000"
10215051123,111143,1,"0000150000"
10215051116,111143,1,"0000100000"
10215051116,111145,1,"0000030000"
10215051129,111124,1,"0000180000"
10215051129,111133,1,"0000030000"
10215051129,111143,1,"0000150000"
10216051529,111123,1,"0000100000"
10216051529,111124,1,"0000180000"
10216051529,111133,1,"0000040000"
10216051529,111134,1,"0000070000"
10216051529,111135,1,"0000035000"
10224054313,111146,1,"0000100000"
10202046723,111121,1,"0000270000"
10202046723,111123,1,"0000270000"
10202046723,111124,1,"0000280000"
10202046723,111133,1,"0000084000"
10202046723,111143,1,"0000070000"
10202046723,111146,1,"0000150000"
10222053516,111143,1,"0000060000"
10201045116,111135,1,"0000060000"
10201045116,111136,1,"0000040000"
10201045116,111141,1,"0000300000"
10201045116,111142,1,"0000080000"
10201045116,111145,1,"0000040000"
10303066715,111124,1,"0000200000"
10303066715,111133,1,"0000010000"
10303066715,111134,1,"0000050000"
10303066715,111211,1,"0000200000"
10303066715,111211,8,"0000280000"
10303067919,111112,1,"0000300000"
10303067926,111111,1,"0000240000"
10303067926,111126,1,"0000040000"
10303067929,111118,1,"0000200000"
10303067929,111137,1,"0000600000"
10303067924,111111,1,"0000350000"
10303070323,111118,1,"0000200000"
10303070323,111143,1,"0000030000"
10314073516,111121,1,"0000100000"
10314073526,111124,1,"0000200000"
10319074323,111114,1,"0000080000"
10303070726,111113,1,"0000060000"
10303070726,111119,1,"0000060000"
10307071913,111118,1,"0000100000"
10303068724,111112,1,"0000200000"
10303068724,111117,1,"0000240000"
10303068724,111118,1,"0000120000"
10303068724,111133,1,"0000040000"
10303068726,111112,1,"0000400000"
10303068726,111133,1,"0000020000"
10316073914,111112,1,"0000400000"
10306071516,111112,1,"0000360000"
10306071513,111124,1,"0000140000"
10322075129,111118,1,"0000200000"
10322075129,111124,1,"0000150000"
10303070729,111115,1,"0000900000"
10303070719,111117,1,"0000600000"
10303066726,111112,1,"0000450000"
10303066726,111118,1,"0000600000"
10303066726,111133,1,"0000025000"
10303066722,111111,1,"0000060000"
10303066722,111118,1,"0000450000"
10303066718,111115,1,"0000450000"
10303067120,111118,1,"0000150000"
10303067120,111133,1,"0000050000"
10303067126,111111,1,"0002000000"
10303067117,111123,1,"0000250000"
10303067117,111124,1,"0000300000"
10319074326,111116,1,"0000500000"
10303066324,112012,1,"0002500000"
10303067917,111119,1,"0000400000"
10303067129,111112,1,"0001000000"
10303067129,111118,1,"0000800000"
10303067129,111124,1,"0000300000"
10303067526,111112,1,"0000800000"
10303067526,111118,1,"0000400000"
10303067526,111124,1,"0000270000"
10303067524,111119,1,"0000130000"
10305071126,111115,1,"0000060000"
10312073124,111124,1,"0000070000"
10303069920,111133,1,"0000022000"
10303069920,111144,1,"0000040000"
10303069920,111145,1,"0000015000"
10303066316,111112,1,"0000200000"
10319074329,111118,1,"0000140000"
10307071920,111112,1,"0014000000"
10307071920,111113,1,"0001000000"
10307071920,111119,1,"0002000000"
10307071920,111124,1,"0000160000"
10307071920,112011,1,"0001000000"
10307071920,112015,1,"0000200000"
10303067123,111112,1,"0001100000"
10303067123,111133,1,"0000100000"
10314073520,111112,1,"0000480000"
10314073520,111114,1,"0000400000"
10314073520,111133,1,"0000040000"
10408093220,111115,1,"0000260000"
10408093220,111132,1,"0000015000"
10408093220,111134,1,"0000025000"
10408093220,111143,1,"0000070000"
10412095620,111143,1,"0000075000"
10412095620,111145,1,"0000040000"
10402088813,111124,1,"0000115000"
10402088813,111133,1,"0000025000"
10402088813,111143,1,"0000080000"
10412095613,111115,1,"0000350000"
10412095613,111133,1,"0000025000"
10412095613,111143,1,"0000080000"
10412095623,111124,1,"0000070000"
10412095623,111133,1,"0000020000"
10412095623,111143,1,"0000065000"
10412095623,111145,1,"0000050000"
10410094415,111137,1,"0000050000"
10410094415,111143,1,"0000040000"
10410094415,111145,1,"0000070000"
10405090821,111143,1,"0000090000"
10405090821,111145,1,"0000050000"
10407092026,111143,1,"0000080000"
10407092026,111145,1,"0000050000"
10410094429,111124,1,"0000050000"
10410094429,111141,1,"0000100000"
10416096813,111143,1,"0000075000"
10416096813,111145,1,"0000060000"
10411094816,111115,1,"0000270000"
10411094816,111133,1,"0000025000"
10411094816,111143,1,"0000080000"
10405090816,111141,1,"0000070000"
10405090829,111119,1,"0000400000"
10405090829,111133,1,"0000050000"
10405090829,111145,1,"0000200000"
10405090829,112013,1,"0000500000"
10410094414,111124,1,"0000115000"
10410094414,111133,1,"0000022000"
10410094414,111137,1,"0000060000"
10410094414,111143,1,"0000090000"
10411094820,111124,1,"0000050000"
10411094820,111135,1,"0000100000"
10413096014,111115,1,"0000160000"
10413096014,111132,1,"0000010000"
10413096014,111143,1,"0000075000"
10406091623,111143,1,"0000090000"
10406091623,111145,1,"0000050000"
10406091626,111146,1,"0000100000"
10406091620,111124,1,"0000125000"
10406091620,111133,1,"0000025000"
10406091620,111143,1,"0000070000"
10406091620,111145,1,"0000050000"
10410094020,111141,1,"0000150000"
10410094016,111143,1,"0000090000"
10410094016,111145,1,"0000100000"
10409093629,111141,1,"0000100000"
10409093626,111121,1,"0000200000"
10409093614,111143,1,"0000050000"
10409093617,111137,1,"0000060000"
10409093617,111143,1,"0000050000"
10403090016,111135,1,"0000060000"
10403090016,111143,1,"0000090000"
10403090016,111145,1,"0000050000"
10403090029,111146,1,"0000100000"
10406091618,111119,1,"0000300000"
10406091618,111133,1,"0000050000"
10410094026,111123,1,"0000050000"
10410094026,111133,1,"0000030000"
10410094026,111137,1,"0000100000"
10403089216,111143,1,"0000080000"
10403089216,111145,1,"0000060000"
10415096417,111124,1,"0000125000"
10415096417,111133,1,"0000020000"
10415096417,111143,1,"0000050000"
10415096426,111144,1,"0000150000"
10415096413,111114,1,"0000140000"
10415096413,111132,1,"0000010000"
10415096413,111143,1,"0000030000"
10401088023,111143,1,"0000150000"
10403089214,111143,1,"0000120000"
10403089214,111145,1,"0000050000"
10403089226,111115,1,"0000150000"
10401088016,111143,1,"0000100000"
10401088016,111211,1,"0000100000"
10411095216,111143,1,"0000120000"
10411095216,111145,1,"0000050000"
10407092029,111115,1,"0000170000"
10407092029,111133,1,"0000025000"
10407092029,111143,1,"0000060000"
10413096026,111124,1,"0000100000"
10413096026,111133,1,"0000020000"
10411095214,111137,1,"0000050000"
10411095214,111143,1,"0000060000"
10408092823,111143,1,"0000080000"
10408092823,111145,1,"0000050000"
10405091216,111124,1,"0000080000"
10405091216,111132,1,"0000025000"
10405091216,111143,1,"0000050000"
10405091221,111115,1,"0000220000"
10405091221,111133,1,"0000025000"
10405091221,111143,1,"0000060000"
10403089624,111115,1,"0000230000"
10403089624,111133,1,"0000030000"
10403089624,111143,1,"0000070000"
10403089626,111141,1,"0000200000"
10407092423,111133,1,"0000020000"
10407092423,111141,1,"0000150000"
10407092423,111145,1,"0000060000"
10401087613,111211,1,"0000150000"
10404090420,111115,1,"0000230000"
10404090420,111133,1,"0000030000"
10404090420,111137,1,"0000070000"
10407092413,111117,1,"0000200000"
10407092413,111134,1,"0000040000"
10408092829,111145,1,"0000050000"
10401087624,111119,1,"0000100000"
10403089613,111145,1,"0000100000"
10407092429,111141,1,"0000100000"
10407092420,111124,1,"0000100000"
10401087229,111124,1,"0000120000"
10402088824,111115,1,"0000180000"
10402088824,111124,1,"0000110000"
10402088824,111133,1,"0000025000"
10403090020,111143,1,"0000090000"
10403090020,111145,1,"0000050000"
10401087213,111118,1,"0000180000"
10401087226,111211,1,"0000100000"
10503112226,111115,1,"0000400000"
10503112226,111133,1,"0000040000"
10511116620,111124,1,"0000050000"
10511116620,111133,1,"0000020000"
10509115820,111117,1,"0000340000"
10509115820,111133,1,"0000040000"
10505113426,111124,1,"0000080000"
10502111829,111124,1,"0000060000"
10502111829,111133,1,"0000020000"
10503112620,111115,1,"0000300000"
10502111020,111112,1,"0027000000"
10502111020,111133,1,"0003000000"
10502109820,111117,1,"0000300000"
10502109820,111133,1,"0000050000"
10502111826,111123,1,"0000200000"
10502111826,111124,1,"0000200000"
10502111826,111126,1,"0000100000"
10502111826,111133,1,"0000100000"
10502111023,111112,1,"0000300000"
10502110216,111118,1,"0000100000"
10506113820,111124,1,"0000500000"
10508115026,111115,1,"0000500000"
10508115026,111117,1,"0000500000"
10504113013,111115,1,"0000250000"
10504113013,111132,1,"0000020000"
10501108620,111123,1,"0000050000"
10501108620,111126,1,"0000100000"
10501108620,111133,1,"0000050000"
10501109416,111124,1,"0000100000"
10501109416,111133,1,"0000020000"
10509115426,111124,1,"0000050000"
10509115426,111132,1,"0000020000"
10612138326,111122,1,"0000120000"
10612138326,111124,1,"0000150000"
10612138326,111126,1,"0000100000"
10612138326,111133,1,"0000030000"
10612138320,111112,1,"0000200000"
10601129921,111126,1,"0000120000"
10601129921,111133,1,"0000030000"
10601129929,111118,1,"0000300000"
10601129929,111126,1,"0000150000"
10601129929,111133,1,"0000050000"
10624140715,111122,1,"0000150000"
10624140715,111123,1,"0000130000"
10624140715,111124,1,"0000120000"
10624140715,111126,1,"0000120000"
10624140715,111133,1,"0000100000"
10624140713,111123,1,"0000250000"
10624140713,111126,1,"0000150000"
10624140713,111133,1,"0000100000"
10624140729,111122,1,"0000150000"
10624140729,111123,1,"0000150000"
10624140729,111124,1,"0000100000"
10624140729,111133,1,"0000080000"
10624140726,111122,1,"0000100000"
10624140726,111126,1,"0000080000"
10624140726,111133,1,"0000020000"
10603131113,111211,1,"0001800000"
10603131126,111118,1,"0003000000"
10603131126,111122,1,"0000300000"
10603131126,111133,1,"0000150000"
10603131120,111117,1,"0000400000"
10603131120,111133,1,"0000050000"
10603131115,111121,1,"0000080000"
10603131115,111126,1,"0000150000"
10603131115,111133,1,"0000040000"
10603131123,111118,1,"0000400000"
10603131123,111122,1,"0000150000"
10603131123,111133,1,"0000050000"
10609137123,111126,1,"0000060000"
10609137123,111133,1,"0000030000"
10609137123,111135,1,"0000040000"
10609137122,111124,1,"0000100000"
10609137122,111126,1,"0000060000"
10609137122,111133,1,"0000050000"
10609137113,111126,1,"0000050000"
10609137113,111133,1,"0000030000"
10609137113,111135,1,"0000020000"
10609137126,111125,1,"0000060000"
10609137126,111133,1,"0000030000"
10609137126,111135,1,"0000040000"
10609137129,111124,1,"0000120000"
10609137129,111133,1,"0000050000"
10603133921,111122,1,"0000200000"
10603133929,111122,1,"0000150000"
10603133917,111122,1,"0000200000"
10603133917,111126,1,"0000150000"
10603133917,111133,1,"0000040000"
10603133915,111118,1,"0000300000"
