"Address","DYCOL01","DYCOL02","DYCOL03"
20503121613,"095411",1,"0000180000"
20503121613,"095413",1,"0000050000"
20503121613,"095415",1,"0000035000"
20503121613,"095416",1,"0000015000"
20503121613,"095418",1,"0000120000"
20510126825,"094112",1,"0000240000"
20501118813,"094216",1,"0000070000"
20508124829,"093113",1,"0000500000"
20508124829,"093114",1,"0000500000"
20513128929,"095411",1,"0000100000"
20513128929,"095415",1,"0000050000"
20513128929,"095418",1,"0000100000"
20513128920,"095411",1,"0000120000"
20513128920,"095415",1,"0000100000"
20513128920,"095416",1,"0000140000"
20513128920,"095418",1,"0000100000"
20513128920,"095425",1,"0000030000"
20505122820,"095411",1,"0000060000"
20505122820,"095413",1,"0000020000"
20505122820,"095415",1,"0000020000"
20505122820,"095418",1,"0000015000"
20505122820,"095419",1,"0000020000"
20505122820,"095422",1,"0000020000"
20505122820,"095425",1,"0000020000"
20505122829,"095411",1,"0000040000"
20505122829,"095415",1,"0000030000"
20505122829,"095418",1,"0000025000"
20505122829,"095419",1,"0000015000"
20505122829,"095422",1,"0000020000"
20505122829,"095425",1,"0000030000"
20505122813,"095411",1,"0000150000"
20505122813,"095415",1,"0000060000"
20505122813,"095416",1,"0000070000"
20505122813,"095418",1,"0000250000"
20505122813,"095419",1,"0000020000"
20505122813,"095425",1,"0000050000"
20514129322,"095411",1,"0000050000"
20514129322,"095412",1,"0000030000"
20615149423,"095411",1,"0000100000"
20615149423,"095413",1,"0000030000"
20615149423,"095415",1,"0000030000"
20615149423,"095418",1,"0000050000"
20615149429,"095411",1,"0000150000"
20615149429,"095413",1,"0000050000"
20615149429,"095415",1,"0000030000"
20615149429,"095416",1,"0000040000"
20615149429,"095418",1,"0000040000"
20615149425,"095411",1,"0000120000"
20615149425,"095413",1,"0000030000"
20615149425,"095415",1,"0000020000"
20615149425,"095418",1,"0000030000"
20615149417,"095411",1,"0000070000"
20615149417,"095413",1,"0000030000"
20615149417,"095415",1,"0000020000"
20622152118,"094216",1,"0000300000"
20622152118,"095411",1,"0000300000"
20622152118,"095413",1,"0000060000"
20622152118,"095415",1,"0000060000"
20622152118,"095418",1,"0000050000"
20622152118,"095419",1,"0000100000"
20622152120,"094216",1,"0000300000"
20622152120,"095411",1,"0000300000"
20622152120,"095413",1,"0000050000"
20622152120,"095415",1,"0000050000"
20602141623,"094111",1,"0000050000"
20602141623,"095411",1,"0000060000"
20602141623,"095415",1,"0000020000"
20602141623,"095418",1,"0000010000"
20602141629,"093114",1,"0000300000"
20602141613,"095212",1,"0000060000"
20602141620,"094112",1,"0000250000"
20602141616,"095411",1,"0000050000"
20602141616,"095413",1,"0000100000"
20608145317,"094112",1,"0000400000"
20608145325,"093116",1,"0000150000"
20612148113,"095411",1,"0000150000"
20612148113,"095413",1,"0000050000"
20612148113,"095415",1,"0000030000"
20612148113,"095418",1,"0000040000"
20612148113,"095419",1,"0000050000"
20612148120,"095411",1,"0000170000"
20612148120,"095413",1,"0000030000"
20612148120,"095415",1,"0000030000"
20612148120,"095418",1,"0000100000"
20612148120,"095419",1,"0000030000"
20621151617,"093114",1,"0000040000"
20604143223,"094216",1,"0000450000"
20604143223,"095411",1,"0000200000"
20604143223,"095413",1,"0000080000"
20604143223,"095415",1,"0000080000"
20604143223,"095418",1,"0000060000"
20604143223,"095419",1,"0000080000"
20603142013,"095411",1,"0000080000"
20603142013,"095415",1,"0000030000"
20603142013,"095416",1,"0000030000"
20603142013,"095418",1,"0000050000"
20603142025,"095411",1,"0000070000"
20603142025,"095415",1,"0000040000"
20603142025,"095418",1,"0000050000"
20603142014,"095411",1,"0000200000"
20603142014,"095413",1,"0000050000"
20603142014,"095415",1,"0000050000"
20603142014,"095416",1,"0000040000"
20603142014,"095418",1,"0000050000"
20603142014,"095419",1,"0000070000"
20603142019,"095411",1,"0000070000"
20603142019,"095415",1,"0000030000"
20603142019,"095416",1,"0000030000"
20603142019,"095418",1,"0000020000"
20622152120,"095418",1,"0000050000"
20622152120,"095419",1,"0000100000"
20608145723,"095411",1,"0000120000"
20608145723,"095413",1,"0000030000"
20608145723,"095415",1,"0000030000"
20608145723,"095416",1,"0000150000"
20608145723,"095418",1,"0000020000"
20608145723,"095419",1,"0000050000"
20608145714,"095411",1,"0000600000"
20608145714,"095412",1,"0000100000"
20608145714,"095413",1,"0000050000"
20608145714,"095414",1,"0000100000"
20608145714,"095415",1,"0000050000"
20608145714,"095416",1,"0000300000"
20608145714,"095418",1,"0000100000"
20608145714,"095419",1,"0000050000"
20608145714,"095422",1,"0000050000"
20608145718,"095411",1,"0000120000"
20608145718,"095413",1,"0000050000"
20608145718,"095414",1,"0000040000"
20608145718,"095415",1,"0000030000"
20608145718,"095416",1,"0000150000"
20608145718,"095418",1,"0000020000"
20608145718,"095419",1,"0000030000"
20608145729,"095411",1,"0000150000"
20608145729,"095413",1,"0000100000"
20608145729,"095415",1,"0000050000"
20608145729,"095416",1,"0000200000"
20608145729,"095419",1,"0000100000"
20610146920,"094216",1,"0000150000"
20610146920,"095411",1,"0000250000"
20610146920,"095413",1,"0000100000"
20610146916,"094216",1,"0000200000"
20610146916,"095411",1,"0000300000"
20610146916,"095413",1,"0000100000"
20619150816,"094216",1,"0000150000"
20619150815,"094216",1,"0000160000"
20619150815,"095411",1,"0000300000"
20619150815,"095413",1,"0000060000"
20619150815,"095415",1,"0000060000"
20619150815,"095418",1,"0000080000"
20619150815,"095419",1,"0000120000"
20619150820,"094216",1,"0000100000"
20619150820,"095411",1,"0000200000"
20619150820,"095413",1,"0000050000"
20619150820,"095415",1,"0000060000"
20619150820,"095418",1,"0000050000"
20619150820,"095419",1,"0000090000"
20619150829,"094216",1,"0000300000"
20619150829,"095411",1,"0000300000"
20619150829,"095413",1,"0000100000"
20619150829,"095416",1,"0000100000"
20619150829,"095418",1,"0000100000"
20619150829,"095419",1,"0000120000"
20619150825,"094216",1,"0000300000"
20619150825,"095411",1,"0000400000"
20619150825,"095416",1,"0000100000"
20619150825,"095418",1,"0000100000"
20704166317,"093113",1,"0000100000"
20712171617,"093114",1,"0000120000"
20707167920,"091419",1,"0000050000"
20707167920,"095211",1,"0000014000"
20724176415,"093114",1,"0000400000"
20716173929,"093114",1,"0000120000"
20706167520,"095411",1,"0000080000"
20706167520,"095413",1,"0000025000"
20701164921,"093114",1,"0000200000"
20701164921,"095411",1,"0000300000"
20701164921,"095415",1,"0000050000"
20701164921,"095416",1,"0000100000"
20708168723,"095411",1,"0000025000"
20722176020,"095411",1,"0000150000"
20722176020,"095413",1,"0000050000"
20722176020,"095415",1,"0000020000"
20717174316,"095411",1,"0000050000"
20717174316,"095412",1,"0000035000"
20717174316,"095415",1,"0000020000"
20722176023,"095411",1,"0000300000"
20722176023,"095412",1,"0000050000"
20722176023,"095415",1,"0000012000"
20722176023,"095416",1,"0000036000"
20722176023,"095417",1,"0000030000"
20719174717,"095411",1,"0000400000"
20719174717,"095413",1,"0000100000"
20719174717,"095414",1,"0000100000"
20719174717,"095415",1,"0000050000"
20719174717,"095418",1,"0000050000"
20719174717,"095419",1,"0000100000"
20719174717,"095422",1,"0000050000"
20719174717,"095425",1,"0000150000"
20719174717,"095435",1,"0000200000"
20712172029,"091417",1,"0000040000"
20712172029,"095411",1,"0000150000"
20712172029,"095413",1,"0000030000"
20712172029,"095416",1,"0000120000"
20712172013,"094217",1,"0012000000"
20715173425,"095411",1,"0000200000"
20715173425,"095412",1,"0000050000"
20715173425,"095413",1,"0000100000"
20715173425,"095414",1,"0000060000"
20715173425,"095415",1,"0000050000"
20715173425,"095418",1,"0000050000"
20715173425,"095425",1,"0000050000"
20707168329,"095411",1,"0000350000"
20707168329,"095413",1,"0000050000"
20707168329,"095415",1,"0000060000"
20707168329,"095416",1,"0000280000"
20707168329,"095418",1,"0000250000"
20707168313,"093114",1,"0000200000"
20707168313,"094216",1,"0000400000"
20706167113,"095411",1,"0000200000"
20706167113,"095413",1,"0000080000"
20706167113,"095415",1,"0000050000"
20706167113,"095416",1,"0000200000"
20706167113,"095417",1,"0000080000"
20706167113,"095418",1,"0000050000"
20706167113,"095419",1,"0000060000"
20706167113,"095422",1,"0000030000"
20706167113,"095425",1,"0000070000"
20717174325,"095411",1,"0000150000"
20717174325,"095413",1,"0000050000"
20717174325,"095418",1,"0000050000"
20717174325,"095435",1,"0000150000"
20717174313,"095411",1,"0000200000"
20717174313,"095413",1,"0000050000"
20717174313,"095418",1,"0000050000"
20717174313,"095435",1,"0000300000"
20729178420,"095211",1,"0000100000"
20729178420,"095411",1,"0000050000"
20719174725,"093114",1,"0000100000"
20719174725,"093211",1,"0000050000"
20719174725,"095411",1,"0000350000"
20719174725,"095415",1,"0000060000"
20719174725,"095418",1,"0000100000"
20719174725,"095425",1,"0000150000"
20719174725,"095435",1,"0000150000"
20727177220,"093114",1,"0000150000"
20727177220,"095411",1,"0000350000"
20727177220,"095415",1,"0000050000"
20727177220,"095416",1,"0000150000"
20727177220,"095418",1,"0000100000"
20727177220,"095425",1,"0000150000"
20727177220,"095435",1,"0000150000"
20727177214,"093114",1,"0000250000"
20711170713,"095411",1,"0000350000"
20711170713,"095413",1,"0000100000"
20711170713,"095415",1,"0000050000"
20711170713,"095418",1,"0000100000"
20711170713,"095425",1,"0000150000"
20711170713,"095435",1,"0000200000"
20721175616,"095411",1,"0000100000"
20721175616,"095413",1,"0000050000"
20721175616,"095415",1,"0000040000"
20721175616,"095418",1,"0000030000"
20728177619,"095411",1,"0000150000"
20728177619,"095415",1,"0000030000"
20728177619,"095416",1,"0000029000"
20728177619,"095418",1,"0000034000"
20728177619,"095419",1,"0000017000"
20728177619,"095425",1,"0000028000"
20717174329,"095413",1,"0000100000"
20717174329,"095435",1,"0000250000"
20703165525,"093114",1,"0000250000"
20701164925,"095411",1,"0000150000"
20701164925,"095414",1,"0000050000"
20701164925,"095415",1,"0000050000"
20701164925,"095418",1,"0000150000"
20701164925,"095425",1,"0000080000"
20701164925,"095435",1,"0000100000"
20714173023,"093114",1,"0000100000"
20714173023,"095411",1,"0000050000"
20701164918,"095411",1,"0000250000"
20701164918,"095413",1,"0000050000"
20701164918,"095418",1,"0000150000"
20701164918,"095435",1,"0000150000"
20729178416,"093114",1,"0000110000"
20729178416,"095411",1,"0000100000"
20729178416,"095412",1,"0000020000"
20729178416,"095413",1,"0000050000"
20729178416,"095415",1,"0000120000"
20729178416,"095417",1,"0000070000"
20729178416,"095418",1,"0000110000"
20729178416,"095419",1,"0000048000"
20729178416,"095422",1,"0000030000"
20729178416,"095425",1,"0000120000"
20729178423,"095411",1,"0000080000"
20729178423,"095412",1,"0000030000"
20729178423,"095413",1,"0000054000"
20729178423,"095415",1,"0000060000"
20729178423,"095416",1,"0000110000"
20729178423,"095417",1,"0000074000"
20729178423,"095418",1,"0000048000"
20729178423,"095419",1,"0000052000"
20729178423,"095422",1,"0000017000"
20729178423,"095425",1,"0000059000"
20729178413,"095411",1,"0000050000"
20729178413,"095413",1,"0000040000"
20729178413,"095415",1,"0000020000"
20729178413,"095416",1,"0000080000"
20729178413,"095418",1,"0000100000"
20729178413,"095419",1,"0000054000"
20729178413,"095427",1,"0000070000"
20727177214,"095411",1,"0000400000"
20727177214,"095413",1,"0000100000"
20727177214,"095415",1,"0000050000"
20727177214,"095418",1,"0000250000"
20727177214,"095425",1,"0000200000"
20727177214,"095435",1,"0000500000"
20715173423,"093114",1,"0000100000"
20709169525,"095411",1,"0000150000"
20709169525,"095413",1,"0000050000"
20708169118,"095411",1,"0000200000"
20709169514,"095411",1,"0000090000"
20709169514,"095415",1,"0000050000"
20709169514,"095416",1,"0000040000"
20719174719,"095412",1,"0000300000"
20719174719,"095413",1,"0000050000"
20719174719,"095415",1,"0000030000"
20719174719,"095418",1,"0000050000"
20719174719,"095425",1,"0000150000"
20719174719,"095435",1,"0000150000"
20722176015,"095411",1,"0000020000"
20722176015,"095415",1,"0000050000"
20722176015,"095416",1,"0000050000"
20728177625,"095411",1,"0000050000"
20728177625,"095415",1,"0000020000"
20728177625,"095416",1,"0000040000"
20728177629,"094216",1,"0000120000"
20708169129,"093312",1,"0000100000"
20708169129,"095411",1,"0000200000"
20708169129,"095413",1,"0000025000"
20708169129,"095416",1,"0000065000"
20707168323,"094116",1,"0000250000"
20707168323,"094216",1,"0000170000"
20707168323,"095411",1,"0000350000"
20707168323,"095413",1,"0000100000"
20707168323,"095415",1,"0000030000"
20707168323,"095416",1,"0000280000"
20707168323,"095418",1,"0000120000"
20707168323,"095419",1,"0000050000"
20712172016,"095411",1,"0000500000"
20712172016,"095413",1,"0000070000"
20707167923,"095211",1,"0000015000"
20707167917,"093114",1,"0000080000"
20728177620,"094112",1,"0000150000"
20715173421,"095411",1,"0000200000"
20715173421,"095414",1,"0000100000"
20715173421,"095415",1,"0000050000"
20715173421,"095416",1,"0000050000"
20715173421,"095418",1,"0000080000"
20715173421,"095425",1,"0000060000"
20709169520,"095411",1,"0000900000"
20709169520,"095413",1,"0000120000"
20709169520,"095415",1,"0000036000"
20709169520,"095416",1,"0000022000"
20709169520,"095418",1,"0000027000"
20709169520,"095419",1,"0000010000"
20709169520,"095422",1,"0000018000"
20709169516,"095411",1,"0000100000"
20709169516,"095415",1,"0000040000"
20709169516,"095416",1,"0000030000"
20702165114,"093114",1,"0000130000"
20702165114,"095425",1,"0000150000"
20717174329,"095411",1,"0000200000"
20708169115,"095211",1,"0000020000"
20708169118,"095413",1,"0000030000"
20708169118,"095416",1,"0000027000"
20708169118,"095418",1,"0000030000"
20708169118,"095419",1,"0000012000"
20708169123,"093312",1,"0000500000"
20708169123,"095413",1,"0000050000"
20803191121,"095411",1,"0000080000"
20803191121,"095413",1,"0000035000"
20803191113,"095411",1,"0000040000"
20803191113,"095415",1,"0000010000"
20803191118,"095411",1,"0000045000"
20803191118,"095415",1,"0000010000"
20803191120,"095411",1,"0000070000"
20803191120,"095413",1,"0000020000"
20803191120,"095415",1,"0000010000"
20817198813,"095411",1,"0000120000"
20817198813,"095413",1,"0000030000"
20817198813,"095415",1,"0000020000"
20817198824,"095411",1,"0000060000"
20817198824,"095415",1,"0000015000"
20803191125,"095411",1,"0000070000"
20803191125,"095413",1,"0000030000"
20803191125,"095415",1,"0000010000"
20822201220,"095411",1,"0000080000"
20822201220,"095413",1,"0000025000"
20822201223,"095411",1,"0000100000"
20822201223,"095413",1,"0000030000"
20822201223,"095415",1,"0000020000"
20805192422,"095411",1,"0000100000"
20805192422,"095415",1,"0000010000"
20805192422,"095416",1,"0000050000"
20805192422,"095418",1,"0000035000"
20805192422,"095422",1,"0000030000"
20805192422,"095425",1,"0000035000"
20805192425,"095411",1,"0000120000"
20805192425,"095415",1,"0000025000"
20805192425,"095416",1,"0000085000"
20805192425,"095418",1,"0000040000"
20805192425,"095425",1,"0000030000"
20807193620,"095411",1,"0000220000"
20807193620,"095413",1,"0000025000"
20807193620,"095415",1,"0000015000"
20807193620,"095416",1,"0000085000"
20807193620,"095418",1,"0000068000"
20807193620,"095425",1,"0000045000"
20807193624,"095411",1,"0000280000"
20807193624,"095413",1,"0000030000"
20807193624,"095415",1,"0000020000"
20807193624,"095416",1,"0000075000"
20807193624,"095418",1,"0000060000"
20807193624,"095419",1,"0000045000"
20807193624,"095425",1,"0000190000"
20822201225,"095411",1,"0000050000"
20822201225,"095415",1,"0000010000"
20809194916,"095411",1,"0000060000"
20809194916,"095413",1,"0000020000"
20809194913,"095411",1,"0000050000"
20809194913,"095413",1,"0000015000"
20809194913,"095415",1,"0000010000"
20809194923,"095411",1,"0000050000"
20809194923,"095415",1,"0000010000"
20805192229,"095411",1,"0000180000"
20805192229,"095415",1,"0000020000"
20805192229,"095416",1,"0000065000"
20805192229,"095418",1,"0000045000"
20805192229,"095425",1,"0000035000"
20815197516,"095411",1,"0000070000"
20815197516,"095413",1,"0000030000"
20815197523,"095411",1,"0000060000"
20815197523,"095413",1,"0000020000"
20815197529,"095411",1,"0000120000"
20815197529,"095413",1,"0000040000"
20815197529,"095415",1,"0000020000"
20815197522,"095411",1,"0000050000"
20815197522,"095415",1,"0000015000"
20805192413,"095411",1,"0000080000"
20805192413,"095415",1,"0000010000"
20805192413,"095416",1,"0000040000"
20819200013,"095411",1,"0000070000"
20819200013,"095413",1,"0000030000"
20819200021,"095411",1,"0000055000"
20819200021,"095415",1,"0000015000"
20812196316,"095411",1,"0000060000"
20812196316,"095413",1,"0000020000"
20812196321,"095411",1,"0000080000"
20812196321,"095413",1,"0000035000"
20914219125,"093113",1,"0000100000"
20919223123,"093114",1,"0000050000"
20927224720,"093113",1,"0000100000"
20927224720,"093114",1,"0000080000"
20908217814,"095413",1,"0000006000"
20908217823,"093311",1,"0000020000"
20908217823,"095415",1,"0000005000"
20905215816,"093114",1,"0000120000"
20908217813,"095411",1,"0000027000"
20908217813,"095413",1,"0000015000"
20917221113,"095413",1,"0000035000"
20917221113,"095417",1,"0000010000"
20917221113,"095418",1,"0000005000"
20919223120,"093114",1,"0000100000"
20934227325,"095411",1,"0000020000"
20934227325,"095413",1,"0000015000"
20938229320,"095411",1,"0000025000"
20938229320,"095413",1,"0000020000"
20938229329,"095411",1,"0000022000"
20938229329,"095413",1,"0000005000"
20938229329,"095415",1,"0000004000"
20938229323,"095411",1,"0000015000"
20938229323,"095415",1,"0000005000"
20938229323,"095418",1,"0000008000"
20917221116,"094114",1,"0000100000"
20917221116,"095411",1,"0000050000"
20917221116,"095413",1,"0000015000"
20917221116,"095415",1,"0000020000"
20917221116,"095418",1,"0000010000"
20936228529,"095411",1,"0000010000"
20936228529,"095413",1,"0000050000"
20936228529,"095416",1,"0000060000"
20913218223,"093114",1,"0000075000"
20917221120,"095211",1,"0000120000"
20917221123,"093113",1,"0000100000"
20917221123,"093114",1,"0000200000"
20918222316,"095411",1,"0000150000"
20918222316,"095413",1,"0000050000"
20918222316,"095415",1,"0000030000"
20918222316,"095418",1,"0000030000"
20918222316,"095425",1,"0000025000"
20905215825,"093113",1,"0000200000"
20905216220,"093114",1,"0000120000"
20905216220,"095411",1,"0000022000"
20905216220,"095415",1,"0000005000"
20905216220,"095416",1,"0000020000"
20905216220,"095418",1,"0000005000"
20918222329,"095411",1,"0000040000"
20918222329,"095415",1,"0000015000"
20918222329,"095416",1,"0000050000"
20918222329,"095418",1,"0000030000"
20920223513,"095411",1,"0000082000"
20920223513,"095415",1,"0000030000"
20920223513,"095418",1,"0000025000"
20906217016,"095212",1,"0000035000"
20920223513,"095422",1,"0000036000"
20920223513,"095435",1,"0000050000"
20905215822,"093114",1,"0000100000"
20918222725,"093114",1,"0000100000"
20918222723,"093114",1,"0000080000"
20931226520,"095211",1,"0000016000"
20932226917,"095411",1,"0000178000"
20932226917,"095413",1,"0000040000"
20932226917,"095435",1,"0000050000"
20932226920,"095413",1,"0000004000"
20907217423,"095411",1,"0000198500"
20907217423,"095413",1,"0000096000"
20907217423,"095418",1,"0000040000"
20907217423,"095422",1,"0000035000"
20907217423,"095435",1,"0000085000"
20907217425,"095411",1,"0000320000"
20907217425,"095413",1,"0000040000"
20907217425,"095415",1,"0000036000"
20907217425,"095418",1,"0000042000"
20907217425,"095422",1,"0000035000"
20907217425,"095435",1,"0000085000"
20907217429,"095411",1,"0000178000"
20907217429,"095413",1,"0000006000"
20907217429,"095418",1,"0000040000"
20907217429,"095435",1,"0000060000"
20917221125,"095411",1,"0000040000"
20917221125,"095418",1,"0000010000"
20917221920,"095411",1,"0000080000"
20917221920,"095415",1,"0000020000"
20917221920,"095416",1,"0000030000"
20917221920,"095418",1,"0000020000"
20917221920,"095425",1,"0000015000"
20934227325,"095417",1,"0000030000"
20936228520,"095411",1,"0000018000"
20936228520,"095413",1,"0000008000"
20936228520,"095415",1,"0000005000"
20937228913,"093113",1,"0000078000"
20916220713,"095411",1,"0000085000"
20916220713,"095413",1,"0000020000"
20927224716,"093114",1,"0000090000"
20927224725,"093114",1,"0000100000"
20927224725,"095411",1,"0000065000"
20927224725,"095415",1,"0000015000"
20927224725,"095416",1,"0000045000"
20927224725,"095418",1,"0000020000"
20927224725,"095425",1,"0000025000"
20930226121,"093114",1,"0000085000"
20930226121,"095411",1,"0000120000"
20930226121,"095412",1,"0000030000"
20930226121,"095413",1,"0000030000"
20930226121,"095415",1,"0000015000"
20930226121,"095416",1,"0000060000"
20930226121,"095418",1,"0000025000"
20930226121,"095425",1,"0000020000"
20916220320,"093111",1,"0000085000"
20930226129,"095411",1,"0000100000"
20930226129,"095412",1,"0000050000"
20930226129,"095413",1,"0000030000"
20930226129,"095415",1,"0000020000"
20930226129,"095416",1,"0000060000"
20930226129,"095418",1,"0000020000"
20930226129,"095425",1,"0000025000"
20913218617,"095413",1,"0000032000"
20913218617,"095435",1,"0000050000"
20915219513,"093114",1,"0000096000"
20918222314,"095411",1,"0000075000"
20918222314,"095415",1,"0000021000"
20918222314,"095416",1,"0000065000"
20918222314,"095418",1,"0000030000"
20918222314,"095425",1,"0000040000"
20918222323,"094112",1,"0000400000"
20918222323,"095411",1,"0000060000"
20918222323,"095415",1,"0000020000"
20918222323,"095416",1,"0000080000"
20918222323,"095418",1,"0000040000"
20918222323,"095422",1,"0000030000"
20918222323,"095425",1,"0000040000"
20920223523,"095411",1,"0000248000"
20920223523,"095413",1,"0000026000"
20920223523,"095415",1,"0000030000"
20920223523,"095418",1,"0000040000"
20928225125,"095211",1,"0000075000"
20928225125,"095411",1,"0000160000"
20928225125,"095413",1,"0000020000"
20920223523,"095422",1,"0000035000"
20920223523,"095435",1,"0000060000"
20936228513,"093114",1,"0000017000"
20936228513,"095411",1,"0000008000"
20936228513,"095415",1,"0000005000"
20936228516,"093113",1,"0000025000"
20938229313,"093311",1,"0000180000"
20938229313,"095411",1,"0000020000"
20938229313,"095413",1,"0000015000"
20934227329,"093116",1,"0000030000"
20934227329,"095411",1,"0000010000"
20934227329,"095415",1,"0000005000"
21007245729,"094112",1,"0000360000"
21006245317,"095411",1,"0000150000"
21006245317,"095413",1,"0000020000"
21019251329,"095411",1,"0000010000"
21019251329,"095414",1,"0000020000"
21019251329,"095422",1,"0000060000"
21019251329,"095425",1,"0000020000"
21022252919,"093114",1,"0000050000"
21015250523,"095411",1,"0000100000"
21015250523,"095413",1,"0000100000"
21015250523,"095415",1,"0000030000"
21015250523,"095416",1,"0000080000"
21015250523,"095417",1,"0000050000"
21012248525,"095411",1,"0000040000"
21012248525,"095413",1,"0000030000"
21012248529,"093117",1,"0000080000"
21012248529,"095411",1,"0000050000"
21012248529,"095416",1,"0000150000"
21012248529,"095418",1,"0000100000"
21014249714,"095411",1,"0000700000"
21014249714,"095413",1,"0000200000"
21014249714,"095415",1,"0000030000"
21014249714,"095416",1,"0000080000"
21014249714,"095417",1,"0000030000"
21014249714,"095418",1,"0000100000"
21014249714,"095422",1,"0000035000"
21014249716,"094216",1,"0000120000"
21014249716,"095411",1,"0000025000"
21014249716,"095413",1,"0000010000"
21014249716,"095418",1,"0000015000"
21014249725,"093116",1,"0000170000"
21017250925,"095411",1,"0000112000"
21002242113,"094112",1,"0000350000"
21002242113,"095411",1,"0000030000"
21002242113,"095415",1,"0000010000"
21002242113,"095416",1,"0000050000"
21002242113,"095418",1,"0000010000"
21002242516,"095411",1,"0000150000"
21002242516,"095413",1,"0000030000"
21002242516,"095417",1,"0000020000"
21002242516,"095435",1,"0000300000"
21002242116,"095411",1,"0000050000"
21002242116,"095413",1,"0000020000"
21002242116,"095415",1,"0000130000"
21010247325,"095411",1,"0000040000"
21010247325,"095415",1,"0000020000"
21010247325,"095416",1,"0000100000"
21010247325,"095418",1,"0000100000"
21002242123,"093314",1,"0000050000"
21002242123,"094216",1,"0000120000"
21002242920,"095411",1,"0000160000"
21002242920,"095415",1,"0000020000"
21002242920,"095416",1,"0000070000"
21002242920,"095418",1,"0000050000"
21002242920,"095419",1,"0000050000"
21002242920,"095435",1,"0000110000"
21010247320,"093117",1,"0000120000"
21010247320,"094214",1,"0000010000"
21010247320,"095122",1,"0000200000"
21010247320,"095411",1,"0000100000"
21010247320,"095413",1,"0000050000"
21010247320,"095415",1,"0000030000"
21010247320,"095416",1,"0000080000"
21010247320,"095422",1,"0000040000"
21010247325,"095422",1,"0000015000"
21010247325,"095425",1,"0000010000"
21006244913,"095411",1,"0000200000"
21006244913,"095413",1,"0000020000"
21006244913,"095415",1,"0000050000"
21006244913,"095416",1,"0000100000"
21006244913,"095418",1,"0000050000"
21006244916,"093114",1,"0000050000"
21006244920,"095411",1,"0000200000"
21006244920,"095412",1,"0000020000"
21006244920,"095415",1,"0000050000"
21006244920,"095416",1,"0000070000"
21006244920,"095418",1,"0000050000"
21006244920,"095419",1,"0000020000"
21006244920,"095425",1,"0000050000"
21006244920,"095435",1,"0000040000"
21006244923,"094216",1,"0000070000"
21006244923,"095411",1,"0000250000"
21006244923,"095413",1,"0000050000"
21006244923,"095415",1,"0000050000"
21006244923,"095416",1,"0000050000"
21006244923,"095418",1,"0000100000"
21006244923,"095435",1,"0000100000"
21008246123,"094216",1,"0000240000"
21008246123,"095411",1,"0000200000"
21008246123,"095413",1,"0000050000"
21008246123,"095415",1,"0000150000"
21008246123,"095418",1,"0000050000"
21008246123,"095425",1,"0000050000"
21010247329,"094111",1,"0000050000"
21010247329,"095411",1,"0000096000"
21010247329,"095415",1,"0000120000"
21010247329,"095418",1,"0000060000"
21010247329,"095422",1,"0000030000"
21010247329,"095425",1,"0000024000"
21011248125,"095411",1,"0000030000"
21011248125,"095415",1,"0000012000"
21011248125,"095416",1,"0000020000"
21012248913,"095411",1,"0000150000"
21012248913,"095413",1,"0000050000"
21017250925,"095414",1,"0000030000"
21017250925,"095415",1,"0000020000"
21017250925,"095418",1,"0000040000"
21002242120,"095411",1,"0000050000"
21002242120,"095413",1,"0000020000"
21002242120,"095417",1,"0000030000"
21002242120,"095418",1,"0000050000"
21002242120,"095435",1,"0000050000"
21002242123,"095411",1,"0000100000"
21002242123,"095413",1,"0000020000"
21002242123,"095415",1,"0000030000"
21002242123,"095416",1,"0000100000"
21002242123,"095418",1,"0000050000"
21002242123,"095419",1,"0000050000"
21002242123,"095425",1,"0000100000"
21002242129,"095411",1,"0000100000"
21002242129,"095413",1,"0000020000"
21002242129,"095416",1,"0000080000"
21002242129,"095435",1,"0000100000"
21002242520,"095411",1,"0000100000"
21002242520,"095413",1,"0000050000"
21002242520,"095417",1,"0000030000"
21002242520,"095418",1,"0000020000"
21002242520,"095435",1,"0000100000"
21002242525,"095411",1,"0000200000"
21002242525,"095416",1,"0000150000"
21002242525,"095418",1,"0000050000"
21002242525,"095435",1,"0000100000"
21002242923,"095122",1,"0000050000"
21002242925,"094216",1,"0000270000"
21003243713,"095422",1,"0000030000"
21003243716,"095413",1,"0000040000"
21003243716,"095422",1,"0000050000"
21003243729,"094211",1,"0000100000"
21003243729,"095411",1,"0000200000"
21003243729,"095413",1,"0000050000"
21003243729,"095415",1,"0000050000"
21003243729,"095416",1,"0000070000"
21003243729,"095418",1,"0000100000"
21003243729,"095419",1,"0000050000"
21015250523,"095422",1,"0000030000"
21015250529,"094217",1,"0001500000"
21017250929,"093114",1,"0000720000"
21017250929,"095411",1,"0000200000"
21017250929,"095413",1,"0000100000"
21017250929,"095415",1,"0000050000"
21017250929,"095417",1,"0000100000"
21017250929,"095418",1,"0000170000"
21017250929,"095422",1,"0000050000"
21017250929,"095435",1,"0000150000"
21020252116,"095411",1,"0000250000"
21020252116,"095412",1,"0000050000"
21020252116,"095415",1,"0000050000"
21020252116,"095416",1,"0000150000"
21020252116,"095418",1,"0000050000"
21020252116,"095419",1,"0000050000"
21020252116,"095425",1,"0000200000"
21020252120,"095411",1,"0000100000"
21020252120,"095415",1,"0000020000"
21020252120,"095416",1,"0000080000"
21020252120,"095417",1,"0000030000"
