"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
1140066005,"022111",7,NA,"01200","0000000175","0000210000"
1140050002,"022112",1,NA,"00600","0000000250","0000150000"
1140018003,"022112",1,NA,"00600","0000000300","0000180000"
1140050004,"022112",1,NA,"00600","0000000250","0000150000"
1140086003,"022112",1,NA,"00600","0000000250","0000150000"
1140074004,"022111",1,NA,"00600","0000000100","0000060000"
1140066002,"022112",1,NA,"00600","0000000250","0000150000"
1140050001,"022113",1,NA,"00300","0000000350","0000105000"
1140098001,"022112",1,NA,"00300","0000000250","0000075000"
1140010003,"022112",1,NA,"00600","0000000250","0000150000"
1140106001,"022112",1,NA,"00600","0000000250","0000150000"
1140010005,"022112",1,NA,"00600","0000000250","0000150000"
1140070003,"022112",1,NA,"00200","0000000250","0000050000"
1140090004,"022112",1,NA,"00400","0000000250","0000100000"
1140054002,"022112",1,NA,"00100","0000000250","0000025000"
1140106002,"022112",1,NA,"00300","0000000250","0000075000"
1140058002,"022113",1,NA,"00600","0000000350","0000210000"
1140078001,"022111",1,NA,"00600","0000000200","0000120000"
1140090005,"022115",1,NA,NA,NA,"0000020000"
1140034002,"022112",1,NA,"00300","0000000250","0000075000"
1140046004,"023111",1,NA,NA,NA,"0000070000"
1140090001,"022112",1,NA,"00300","0000000250","0000075000"
1140022003,"022112",1,NA,"00600","0000000250","0000150000"
1140090002,"022112",1,NA,"00300","0000000250","0000075000"
1140006001,"022111",1,NA,"00600","0000000200","0000120000"
1140006002,"022111",1,NA,"00300","0000000200","0000060000"
1140006003,"022112",1,NA,"00600","0000000250","0000150000"
1140006003,"022113",1,NA,"00300","0000000300","0000090000"
1140006005,"022112",1,NA,"00600","0000000250","0000150000"
1140018004,"022112",1,NA,"00050","0000000250","0000012500"
1140082005,"022111",1,NA,"00600","0000000250","0000150000"
1140075005,"022112",1,NA,"00600","0000000250","0000150000"
1140075004,"022112",1,NA,"00100","0000000250","0000025000"
1140063002,"022111",1,NA,"00600","0000000250","0000150000"
1140099002,"022111",1,NA,"00600","0000000100","0000060000"
1140099004,"022112",1,NA,"00150","0000000250","0000037500"
1140003005,"022112",1,NA,"00200","0000000250","0000050000"
1140099003,"022112",1,NA,"00150","0000000250","0000037500"
1140055005,"022112",1,NA,"00100","0000000250","0000025000"
1140055003,"022111",1,NA,"00600","0000000175","0000105000"
1140067004,"022112",1,NA,"00200","0000000250","0000050000"
1140067003,"022112",1,NA,"00300","0000000250","0000075000"
1140063003,"022112",1,NA,"00300","0000000250","0000075000"
1140043001,"022112",1,NA,"00050","0000000250","0000012500"
1140079004,"022113",1,NA,"00600","0000000300","0000180000"
1140103004,"022112",1,NA,"00600","0000000250","0000150000"
1140103002,"022111",1,NA,"00300","0000000175","0000052500"
1140103001,"023111",1,NA,NA,NA,"0000300000"
1140107004,"022112",1,NA,"00300","0000000250","0000075000"
1140015001,"022112",1,NA,"00600","0000000250","0000150000"
1140083001,"022115",1,NA,NA,NA,"0000040000"
1140047002,"022113",1,NA,"00600","0000001250","0000750000"
1140083003,"022112",1,NA,"00600","0000000250","0000150000"
1140039005,"022112",1,NA,"00600","0000000250","0000150000"
1140039002,"022112",1,NA,"00300","0000000250","0000075000"
1140027001,"022112",1,NA,"00300","0000000250","0000075000"
1140027005,"022112",1,NA,"00300","0000000250","0000075000"
1140087002,"022111",1,NA,"00600","0000000175","0000105000"
1140051002,"022112",1,NA,"00200","0000000250","0000050000"
1140051003,"022112",1,NA,"00600","0000000250","0000150000"
1140031002,"022113",1,NA,"00120","0000000300","0000036000"
1140031001,"022112",1,NA,"00600","0000000250","0000150000"
1140031003,"022113",1,NA,"00090","0000000350","0000031500"
1140091004,"022112",1,NA,"01200","0000000250","0000300000"
1140091002,"022113",1,NA,"00150","0000000350","0000052500"
1140095005,"022112",1,NA,"00600","0000000250","0000150000"
1140071003,"022112",1,NA,"00600","0000000250","0000150000"
1140011004,"022112",1,NA,"00300","0000000250","0000075000"
1140092002,"022111",1,NA,"00600","0000000150","0000090000"
1140016001,"022113",1,NA,"00600","0000000350","0000210000"
1140032002,"022112",1,NA,"00600","0000000250","0000150000"
1140032003,"022113",1,NA,"00300","0000000350","0000105000"
1140032004,"022112",1,NA,"00600","0000000250","0000150000"
1140008001,"022111",1,NA,"00150","0000000150","0000022500"
1140008001,"023111",1,NA,NA,NA,"0000300000"
1140008004,"022113",1,NA,"00600","0000000200","0000120000"
1140068003,"022112",1,NA,"00600","0000000250","0000150000"
1140080001,"022112",1,NA,"00600","0000000250","0000150000"
1140088005,"022112",1,NA,"00600","0000000250","0000150000"
1140088005,"023111",1,NA,NA,NA,"0000200000"
1140088001,"022113",1,NA,"00600","0000000500","0000300000"
1140088003,"022113",1,NA,"00600","0000000500","0000300000"
1140068001,"022112",1,NA,"01200","0000000250","0000300000"
1140016003,"022112",1,NA,"00300","0000000250","0000075000"
1140040002,"022112",1,NA,"01200","0000000250","0000300000"
1140056005,"022112",1,NA,"00300","0000000250","0000075000"
1140020004,"022111",1,NA,"00300","0000000250","0000075000"
1140012004,"022112",1,NA,"00600","0000000250","0000150000"
1140012005,"022113",1,NA,"00600","0000000300","0000180000"
1140048002,"022111",1,NA,"00600","0000000125","0000075000"
1140048002,"022112",1,NA,"00300","0000000300","0000090000"
1140072003,"022112",1,NA,"00300","0000000250","0000075000"
1140052002,"022112",1,NA,"00200","0000000250","0000050000"
1140036005,"022111",1,NA,"00600","0000000175","0000105000"
1140096005,"022112",1,NA,"00600","0000000250","0000150000"
1140072001,"022112",7,NA,"00300","0000000250","0000075000"
1140064005,"022115",1,NA,NA,NA,"0000010000"
1140108003,"022112",1,NA,"00300","0000000250","0000075000"
1140076002,"022112",1,NA,"00600","0000000250","0000150000"
1140076003,"022112",1,NA,"00120","0000000250","0000030000"
1140076004,"022112",1,NA,"00800","0000000250","0000200000"
1140076005,"022112",1,NA,"00600","0000000250","0000150000"
1140004002,"022112",1,NA,"00300","0000000250","0000075000"
1150065002,"022113",7,NA,"00020","0000000500","0000010000"
1150065003,"022113",1,NA,"01200","0000000500","0000600000"
1150045002,"022112",1,NA,"00300","0000000250","0000075000"
1150065005,"022115",1,NA,NA,NA,"0000024000"
1150025004,"022113",1,NA,"00600","0000000250","0000150000"
1150025005,"022112",1,NA,"00090","0000000200","0000018000"
1150005005,"022113",1,NA,"00600","0000000500","0000300000"
1150005001,"022113",1,NA,"00600","0000000600","0000360000"
1150085005,"022113",1,NA,"00060","0000000500","0000030000"
1150005002,"022112",1,NA,"00300","0000000350","0000105000"
1150029002,"022113",1,NA,"00200","0000000350","0000070000"
1150037003,"022112",1,NA,"00620","0000000200","0000124000"
1150037005,"022113",1,NA,"00620","0000000480","0000297600"
1150037005,"022115",1,NA,NA,NA,"0000020000"
1150053003,"022111",1,NA,"00155","0000000350","0000054300"
1150053004,"022112",1,NA,"00248","0000000200","0000049600"
1150001001,"022113",1,NA,"00620","0000000600","0000372000"
1150017001,"022111",1,NA,"03100","0000000150","465000"
1150049004,"023111",1,NA,NA,NA,"0000500000"
1150077003,"022113",1,NA,"00240","0000000500","0000120000"
1150013001,"022111",1,NA,"00600","0000000400","0000240000"
1150009004,"022111",1,NA,"00900","0000000200","0000180000"
1150009004,"022115",1,NA,NA,NA,"0000030000"
1150073004,"022111",1,NA,"01200","0000000230","0000276000"
1150073004,"023111",1,NA,NA,NA,"0000900000"
1150057005,"022113",1,NA,"00040","0000000800","0000032000"
1150021004,"022113",1,NA,"00248","0000000500","0000124000"
1150021002,"022113",1,NA,"00300","0000000430","0000129000"
1150021005,"022113",1,NA,"00620","0000000430","0000266600"
1150033003,"022111",1,NA,"00066","0000000250","0000016500"
1150001005,"022112",1,NA,"00620","0000000250","0000155000"
1150081003,"022112",1,NA,"00300","0000000300","0000090000"
1150021001,"022113",1,NA,"01220","0000000430","0000524600"
1150041002,"022111",1,NA,"00600","0000000100","0000060000"
1150041003,"022113",1,NA,"00300","0000000500","0000150000"
1150041003,"022115",1,NA,NA,NA,"0000010000"
1150053001,"022111",1,NA,"01240","0000000300","0000372000"
1150053001,"022115",1,NA,NA,NA,"0000050000"
1150053005,"022111",1,NA,"00320","0000000100","0000032000"
1150057004,"022111",1,NA,"00620","0000000200","0000124000"
1150085002,"022113",1,NA,"00620","0000000450","0000279000"
1150089003,"022113",1,NA,"00200","0000000750","0000150000"
1150050005,"022113",1,NA,"00600","0000000500","0000300000"
1150082003,"022113",1,NA,"00620","0000000600","0000372000"
1150066005,"022113",1,NA,"00100","0000000250","0000025000"
1150062005,"022111",1,NA,"00060","0000000150","0000009000"
1150062001,"022113",1,NA,"00090","0000000250","0000022500"
1150062003,"022113",1,NA,"00300","0000000250","0000075000"
1150014005,"022113",1,NA,"00600","0000000370","0000222000"
1150090001,"022113",1,NA,"00600","0000000500","0000300000"
1150090005,"022113",1,NA,"01000","0000000400","0000400000"
1150014004,"022113",1,NA,"00300","0000000370","0000111000"
1150006002,"022112",1,NA,"00300","0000000350","0000105000"
1150078005,"022113",1,NA,"00600","0000000250","0000150000"
1150078001,"022111",1,NA,"00600","0000000200","0000120000"
1150078001,"023111",1,NA,NA,NA,"0001500000"
1150054002,"022112",1,NA,"00600","0000000350","0000210000"
1150046005,"022112",1,NA,"00600","0000000200","0000120000"
1150010002,"022113",1,NA,"00300","0000000300","0000090000"
1150022004,"022115",1,NA,NA,NA,"0000020000"
1150050003,"022113",1,NA,"00300","0000000370","0000111000"
1150022001,"022113",1,NA,"00620","0000000430","0000266600"
1150042002,"022113",1,NA,"00186","0000002000","0000372000"
1150042004,"022115",1,NA,NA,NA,"0000015000"
1150082004,"022115",1,NA,NA,NA,"0000005000"
1150006003,"022113",1,NA,"00300","0000000600","0000180000"
1150015001,"022112",1,NA,"00090","0000000250","0000022500"
1150067004,"022113",1,NA,"00800","0000000400","0000320000"
1150067004,"023111",1,NA,NA,NA,"0000400000"
1150079005,"022113",1,NA,"00180","0000000750","0000135000"
1150075003,"022111",1,NA,"00150","0000000250","0000037500"
1150003002,"022112",1,NA,"00300","0000000200","0000060000"
1150015004,"022113",1,NA,"00090","0000000250","0000022500"
1150015002,"022113",1,NA,"00090","0000000250","0000022500"
1150059004,"022113",1,NA,"00500","0000000400","0000200000"
1150075002,"022113",1,NA,"00300","0000000300","0000090000"
1150079001,"022113",1,NA,"00600","0000000500","0000300000"
1150047003,"022113",1,NA,"00300","0000000400","0000120000"
1150083003,"022113",1,NA,"00600","0000000400","0000240000"
1150083004,"022113",1,NA,"00600","0000000400","0000240000"
1150067001,"022113",1,NA,"00500","0000000400","0000200000"
1150043004,"022113",1,NA,"00300","0000000410","0000123000"
1150035001,"022111",1,NA,"01200","0000000500","0000600000"
1150035003,"022113",1,NA,"00600","0000000500","0000300000"
1150035003,"022115",1,NA,NA,NA,"0000072000"
1150087004,"022112",1,NA,"00300","0000000300","0000090000"
1150063005,"022111",1,NA,"00600","0000000250","0000150000"
1150071005,"022113",1,NA,"00600","0000000300","0000180000"
1150071005,"023111",1,NA,NA,NA,"0000300000"
1150007003,"022113",1,NA,"00090","0000000500","0000045000"
1150027003,"022112",1,NA,"00300","0000000250","0000075000"
1150043001,"022112",1,NA,"00120","0000000300","0000036000"
1150043005,"022111",1,NA,"00600","0000000500","0000300000"
1150007003,"023111",1,NA,NA,NA,"0000300000"
1150023002,"022113",1,NA,"00600","0000000300","0000180000"
1150023002,"023111",1,NA,NA,NA,"0000400000"
1150023003,"022111",1,NA,"00600","0000000150","0000090000"
1150007002,"022113",1,NA,"00600","0000000300","0000180000"
1150011004,"022113",1,NA,"00300","0000000300","0000090000"
1150023004,"022113",1,NA,"00300","0000000300","0000090000"
1150039003,"022112",1,NA,"00600","0000000200","0000120000"
1150071001,"022112",1,NA,"00600","0000000250","0000150000"
1150019004,"022113",1,NA,"00180","0000000300","0000054000"
1150019004,"023111",1,NA,NA,NA,"0000600000"
1150004002,"022111",1,NA,"00300","0000000150","0000045000"
1150052004,"022113",1,NA,"00600","0000001750","0001050000"
1150052003,"022113",1,NA,"00600","0000000550","0000330000"
1150016004,"022112",1,NA,"00300","0000000250","0000075000"
1150004004,"022112",1,NA,"00300","0000000250","0000075000"
1150004005,"022111",1,NA,"00600","0000000150","0000090000"
1150004005,"023111",1,NA,NA,NA,"0000500000"
1150048001,"022113",1,NA,"00200","0000000500","0000100000"
1150068001,"022113",1,NA,"00600","0000000500","0000300000"
1150072005,"022112",1,NA,"01000","0000000250","0000250000"
1150024004,"022113",1,NA,"00600","0000000300","0000180000"
1150024004,"023111",1,NA,NA,NA,"0001000000"
1150056004,"022113",1,NA,"01200","0000000300","0000360000"
1150012001,"022115",1,NA,NA,NA,"0000010000"
1150084001,"022112",1,NA,"00400","0000000200","0000080000"
1150076002,"022115",1,NA,NA,NA,"0000010000"
1150064005,"022113",1,NA,"00600","0000000300","0000180000"
1150012005,"022115",7,NA,NA,NA,"0000010000"
1150060003,"022113",1,NA,"00300","0000000300","0000090000"
1150060004,"022113",1,NA,"00600","0000000250","0000150000"
1150060001,"022115",1,NA,NA,NA,"0000010000"
1150028001,"022111",1,NA,"00600","0000000500","0000300000"
1150020002,"022113",1,NA,"00600","0000000500","0000300000"
1150020005,"022111",1,NA,"00300","0000000250","0000075000"
1150028003,"022112",1,NA,"01200","0000000250","0000300000"
1150032003,"022111",1,NA,"00600","0000000350","0000210000"
1150040005,"022113",1,NA,"00750","0000000600","0000450000"
1150044002,"022113",1,NA,"00600","0000000550","0000330000"
1150044002,"022115",1,NA,NA,NA,"0000025000"
1150088001,"022112",1,NA,"00360","0000000250","0000090000"
1150008001,"022113",1,NA,"00300","0000000500","0000150000"
1150040001,"022111",1,NA,"00840","0000000120","0000100800"
1150032004,"022115",1,NA,NA,NA,"0000015000"
1150076005,"022113",1,NA,"00600","0000000200","0000120000"
1160065004,"022113",1,NA,"00310","0000000500","0000155000"
1160017001,"022113",1,NA,"00620","0000000500","0000310000"
1160017004,"022113",1,NA,"00620","0000000450","0000279000"
1160017005,"022113",1,NA,"01000","0000000450","0000450000"
1160021003,"022113",1,NA,"00900","0000000500","0000450000"
1160021005,"022111",1,NA,"00160","0000000250","0000040000"
1160077002,"022113",1,NA,"00600","0000000500","0000300000"
1160021002,"022111",1,NA,"00600","0000000100","0000060000"
1160069002,"022113",1,NA,"00620","0000000600","0000372000"
1160069001,"022113",1,NA,"00620","0000000400","0000248000"
1160069001,"023111",1,NA,NA,NA,"0001000000"
1160077003,"022113",1,NA,"00300","0000000500","0000150000"
1160069005,"022111",1,NA,"00600","0000000150","0000090000"
1160025001,"022113",1,NA,"00620","0000001000","0000620000"
1160089005,"022113",1,NA,"00100","0000000500","0000050000"
1160085005,"022113",1,NA,"00600","0000000400","0000240000"
1160085003,"022113",1,NA,"00600","0000001000","0000600000"
1160085002,"022113",1,NA,"00300","0000001000","0000300000"
1160041004,"022113",1,NA,"00620","0000000600","0000372000"
1160045004,"022113",1,NA,"00620","0000000400","0000248000"
1160057004,"022113",1,NA,"00210","0000001000","0000210000"
1160057003,"022113",1,NA,"00620","0000000500","0000310000"
1160029001,"022113",1,NA,"00300","0000000500","0000150000"
1160013002,"022113",1,NA,"00600","0000001000","0000600000"
1160049004,"022111",1,NA,"00600","0000000200","0000120000"
1160049001,"022113",1,NA,"00600","0000000450","0000270000"
1160058002,"022113",1,NA,"00600","0000000500","0000300000"
1160058003,"022115",1,NA,NA,NA,"0000300000"
1160002003,"022113",1,NA,"00600","0000000600","0000360000"
1160074002,"022113",1,NA,"00100","0000001000","0000100000"
1160074003,"022113",1,NA,"00600","0000000500","0000300000"
1160074005,"022113",1,NA,"00150","0000000500","0000075000"
1160066003,"022113",1,NA,"00620","0000000600","0000372000"
1160066002,"022113",1,NA,"00150","0000000500","0000075000"
1160010003,"022112",1,NA,"01240","0000000200","0000248000"
1160046002,"022113",1,NA,"01200","0000000500","0000600000"
1160030001,"022113",1,NA,"00600","0000000500","0000300000"
1160030005,"022113",1,NA,"00600","0000000500","0000300000"
1160006002,"022111",1,NA,"00310","0000000200","0000062000"
1160018002,"022113",1,NA,"00620","0000000500","0000310000"
1160062003,"022113",1,NA,"00620","0000001700","0001054000"
1160002002,"022112",1,NA,"00620","0000000250","0000155000"
1160002005,"022113",1,NA,"00300","0000000700","0000210000"
1160062002,"022113",1,NA,"00620","0000000500","0000310000"
1160022001,"022113",1,NA,"00620","0000000600","0000372000"
1160022004,"022112",1,NA,"00300","0000000100","0000030000"
1160010002,"022113",1,NA,"00620","0000000500","0000310000"
1160070002,"022113",1,NA,"00900","0000000833","0000749700"
1160086001,"022115",1,NA,NA,NA,"0000180000"
1160050001,"022112",1,NA,"00300","0000000250","0000075000"
1160050003,"022111",1,NA,"00620","0000000150","0000093000"
1160026004,"022113",1,NA,"00600","0000001000","0000600000"
1160026001,"022113",1,NA,"00600","0000000500","0000300000"
1160054001,"022112",1,NA,"00600","0000000500","0000300000"
1160027003,"022113",1,NA,"00600","0000001000","0000600000"
1160027001,"022112",1,NA,"00600","0000000250","0000150000"
1160027004,"022111",1,NA,"00600","0000000150","0000090000"
1160067002,"022113",1,NA,"00200","0000001000","0000200000"
1160019003,"022112",1,NA,"00600","0000000250","0000150000"
1160019002,"022113",1,NA,"00300","0000000500","0000150000"
1160007005,"022113",7,NA,"00300","0000001000","0000300000"
1160047002,"022112",1,NA,"00600","0000000350","0000210000"
1160007004,"022113",1,NA,"00600","0000000250","0000150000"
1160055001,"022113",1,NA,"01200","0000000400","0000480000"
1160011002,"022113",1,NA,"00600","0000000600","0000360000"
1160059005,"022113",1,NA,"00300","0000001000","0000300000"
1160023002,"022112",1,NA,"00600","0000000400","0000240000"
1160023001,"022111",1,NA,"00600","0000000150","0000090000"
1160051001,"022113",1,NA,"00180","0000000500","0000090000"
1160063004,"022113",1,NA,"00900","0000000500","0000450000"
1160075001,"022113",1,NA,"00150","0000000500","0000075000"
1160015001,"022113",1,NA,"01200","0000000500","0000600000"
1160016003,"022113",1,NA,"00500","0000000600","0000300000"
1160084003,"022113",1,NA,"00180","0000000500","0000090000"
1160084001,"022113",1,NA,"00600","0000000400","0000240000"
1160044005,"022113",1,NA,"00300","0000000650","0000195000"
1160028003,"022113",1,NA,"00300","0000001000","0000300000"
1160012001,"022113",1,NA,"00600","0000001000","0000600000"
1160060003,"022113",1,NA,"00600","0000000500","0000300000"
1160036002,"022113",1,NA,"00600","0000000250","0000150000"
1160080001,"022113",1,NA,"00300","0000000500","0000150000"
1160068003,"022113",1,NA,"00600","0000001000","0000600000"
1160008001,"022113",1,NA,"00300","0000000600","0000180000"
1160056002,"022113",1,NA,"00300","0000001000","0000300000"
1160056003,"022113",1,NA,"00150","0000000500","0000075000"
1160016002,"022113",1,NA,"00500","0000000300","0000150000"
1160020002,"022113",1,NA,"00150","0000000350","0000052500"
1160072001,"022113",1,NA,"00010","0000000500","0000005000"
1160072002,"022113",1,NA,"00450","0000000300","0000135000"
1170021003,"022113",1,NA,"00150","0000000500","0000075000"
1170001002,"022115",1,NA,NA,NA,"0000025000"
1170033001,"022115",1,NA,NA,NA,"0000020000"
1170041002,"022113",1,NA,"00600","0000000300","0000180000"
1170069003,"022115",1,NA,NA,NA,"0000050000"
1170077002,"022113",1,NA,"00600","0000000400","0000240000"
1170077005,"022113",1,NA,"00600","0000000300","0000180000"
1170077005,"022115",1,NA,NA,NA,"0000100000"
1170033002,"022112",1,NA,"00120","0000000500","0000060000"
1170021002,"022113",1,NA,"00150","0000000500","0000075000"
1170021002,"022115",1,NA,NA,NA,"0000020000"
1170005003,"022111",1,NA,"00600","0000000200","0000120000"
1170057004,"022113",1,NA,"00600","0000000400","0000240000"
1170073002,"022115",1,NA,NA,NA,"0000005000"
1170077004,"022113",1,NA,"00600","0000000400","0000240000"
1170061005,"022115",1,NA,NA,NA,"0000025000"
1170069001,"022115",1,NA,NA,NA,"0000030000"
1170109002,"022113",1,NA,"00030","0000000300","0000009000"
1170109003,"022113",1,NA,"00300","0000000300","0000090000"
1170037003,"022113",1,NA,"00100","0000001000","0000100000"
1170065003,"022115",1,NA,NA,NA,"0000015000"
1170073005,"022113",1,NA,"00300","0000000300","0000090000"
1170085004,"022113",1,NA,"00390","0000000700","0000273000"
1170097001,"022115",1,NA,NA,NA,"0000020000"
1170097004,"022113",1,NA,"00120","0000000500","0000060000"
1170101004,"022115",1,NA,NA,NA,"0000025000"
1170077001,"022115",1,NA,NA,NA,"0000090000"
1170105005,"022113",1,NA,"00030","0000001000","0000030000"
1170074001,"022113",1,NA,"00600","0000001100","0000660000"
1170074005,"022113",1,NA,"00600","0000000250","0000150000"
1170086005,"022113",1,NA,"00600","0000000800","0000480000"
1170094001,"022115",1,NA,NA,NA,"0000020000"
1170094005,"022111",1,NA,"00400","0000000200","0000080000"
1170042001,"022113",1,NA,"00600","0000000500","0000300000"
1170042002,"022111",1,NA,"00600","0000000200","0000120000"
1170050001,"022111",1,NA,"00600","0000000200","0000120000"
1170018002,"022113",1,NA,"00150","0000000500","0000075000"
1170010002,"022113",1,NA,"00150","0000000500","0000075000"
1170010003,"022113",1,NA,"00120","0000000500","0000060000"
1170010004,"022113",1,NA,"00100","0000000500","0000050000"
1170010005,"022113",1,NA,"00150","0000000500","0000075000"
1170010005,"022115",1,NA,NA,NA,"0000020000"
1170022005,"022113",1,NA,"00200","0000000800","0000160000"
1170034004,"022115",1,NA,NA,NA,"0000020000"
1170062004,"022113",1,NA,"00600","0000000400","0000240000"
1170018003,"022111",1,NA,"00150","0000000400","0000060000"
1170098004,"022115",1,NA,NA,NA,"0000025000"
1170018005,"022111",1,NA,"00020","0000000500","0000010000"
1170106002,"022113",1,NA,"00300","0000000300","0000090000"
1170106003,"022111",1,NA,"00600","0000000100","0000060000"
1170022001,"022113",1,NA,"00150","0000000500","0000075000"
1170038003,"022115",1,NA,NA,NA,"0000020000"
1170066002,"022115",1,NA,NA,NA,"0000100000"
1170006001,"022113",1,NA,"00200","0000000600","0000120000"
1170006004,"022115",1,NA,NA,NA,"0000025000"
1170006005,"022113",1,NA,"00200","0000000600","0000120000"
1170066005,"022113",1,NA,"00600","0000000700","0000420000"
1170070003,"022113",1,NA,"00600","0000000800","0000480000"
1170070004,"022113",1,NA,"00200","0000000700","0000140000"
1170078001,"022113",1,NA,"00600","0000001000","0000600000"
1170030004,"022115",1,NA,NA,NA,"0000025000"
1170078005,"022112",1,NA,"00300","0000001200","0000360000"
1170082001,"022111",1,NA,"00600","0000000100","0000060000"
1170082003,"022115",1,NA,NA,NA,"0000160000"
1170082004,"022113",1,NA,"00600","0000000400","0000240000"
1170086002,"022111",1,NA,"00600","0000000200","0000120000"
1170086002,"022115",1,NA,NA,NA,"0000040000"
1170102004,"022115",1,NA,NA,NA,"0000020000"
1170102003,"022115",1,NA,NA,NA,"0000015000"
1170007005,"022115",1,NA,NA,NA,"0000020000"
1170059001,"022113",1,NA,"00500","0000000100","0000050000"
1170071001,"022113",1,NA,"00600","0000000300","0000180000"
1170091002,"022113",1,NA,"00600","0000000500","0000300000"
1170071005,"022113",1,NA,"00600","0000000200","0000120000"
1170079003,"022111",1,NA,"00060","0000001200","0000072000"
1170079003,"023111",1,NA,NA,NA,"0000100000"
1170031002,"022115",1,NA,NA,NA,"0000015000"
1170075002,"022115",1,NA,NA,NA,"0000025000"
1170075003,"022113",1,NA,"00500","0000000500","0000250000"
1170087005,"022113",1,NA,"00500","0000000700","0000350000"
1170099001,"022115",1,NA,NA,NA,"0000020000"
1170079004,"022115",1,NA,NA,NA,"0000050000"
1170063005,"022113",1,NA,"00300","0000000600","0000180000"
1170011003,"022113",1,NA,"00200","0000000700","0000140000"
1170063004,"022113",1,NA,"00400","0000000300","0000120000"
1170107003,"022113",1,NA,"00400","0000000300","0000120000"
1170023003,"022113",1,NA,"00200","0000000600","0000120000"
1170027004,"022115",1,NA,NA,NA,"0000025000"
1170083001,"022115",1,NA,NA,NA,"0000045000"
1170087003,"022115",1,NA,NA,NA,"0000060000"
1170095002,"022115",1,NA,NA,NA,"0000015000"
1170099005,"022115",1,NA,NA,NA,"0000020000"
1170011001,"022113",1,NA,"00200","0000000600","0000120000"
1170107005,"022113",1,NA,"00500","0000000300","0000150000"
1170015001,"022113",1,NA,"00200","0000000600","0000120000"
1170015005,"022113",1,NA,"00200","0000000800","0000160000"
1170027005,"022113",1,NA,"00200","0000000700","0000140000"
1170035002,"022113",1,NA,"00150","0000000500","0000075000"
1170035003,"022113",1,NA,"00150","0000000500","0000075000"
1170103003,"022113",1,NA,"00500","0000000300","0000150000"
1170007004,"022111",1,NA,"00400","0000000250","0000100000"
1170036001,"022113",1,NA,"00200","0000000600","0000120000"
1170036004,"022113",1,NA,"00200","0000000500","0000100000"
1170036005,"022113",1,NA,"00200","0000000600","0000120000"
1170036005,"022115",1,NA,NA,NA,"0000020000"
1170064004,"022113",1,NA,"00100","0000000600","0000060000"
1170076003,"022111",1,NA,"00400","0000000150","0000060000"
1170068001,"022111",1,NA,"00600","0000000100","0000060000"
1170068002,"022113",1,NA,"00600","0000000450","0000270000"
1170068004,"022113",1,NA,"00300","0000000400","0000120000"
1170084002,"022115",1,NA,NA,NA,"0000025000"
1170096002,"022113",1,NA,"00200","0000000500","0000100000"
1170096002,"022115",1,NA,NA,NA,"0000020000"
1170088001,"022113",1,NA,"00400","0000000200","0000080000"
1170108001,"022113",1,NA,"00300","0000000500","0000150000"
1170060002,"022112",1,NA,"00600","0000000250","0000150000"
1170080002,"022113",1,NA,"00600","0000000175","0000105000"
1170100003,"022115",1,NA,NA,NA,"0000020000"
1170104002,"022113",1,NA,"00600","0000000500","0000300000"
1170104004,"022112",1,NA,"00600","0000000175","0000105000"
1170108004,"022113",1,NA,"00600","0000001000","0000600000"
1170076002,"022113",1,NA,"00600","0000000300","0000180000"
1170012001,"022113",1,NA,"00120","0000000500","0000060000"
1180001005,"022113",1,NA,"00300","0000000400","0000120000"
1180089001,"022112",1,NA,"00120","0000001000","0000120000"
1180041001,"022115",1,NA,NA,NA,"0000100000"
1180037005,"022115",1,NA,NA,NA,"0000400000"
1180005003,"022115",1,NA,NA,NA,"0000070000"
1180101001,"022115",1,NA,NA,NA,"0000100000"
1180049004,"022115",1,NA,NA,NA,"0000100000"
1180037004,"022115",1,NA,NA,NA,"0000050000"
1180037003,"022115",1,NA,NA,NA,"0000100000"
1180037002,"022115",1,NA,NA,NA,"0000150000"
1180041004,"022112",1,NA,"00600","0000000400","0000240000"
1180041005,"022111",1,NA,"00600","0000000250","0000150000"
1180001004,"022115",1,NA,NA,NA,"0000100000"
1180121003,"022113",1,NA,"00120","0000000150","0000018000"
1180009001,"022115",1,NA,NA,NA,"0000056000"
1180101005,"022113",1,NA,"00600","0000000250","0000150000"
1180053002,"022113",1,NA,"00200","0000000250","0000050000"
1180053004,"022113",1,NA,"00600","0000000350","0000210000"
1180109001,"022115",1,NA,NA,NA,"0000050000"
1180109003,"022115",1,NA,NA,NA,"0000050000"
1180109004,"022115",1,NA,NA,NA,"0000150000"
1180013004,"022113",1,NA,"00060","0000000400","0000024000"
1180029004,"022115",1,NA,NA,NA,"0000100000"
1180025002,"022113",1,NA,"00600","0000000650","0000390000"
1180025003,"022113",1,NA,"00300","0000000400","0000120000"
1180025004,"022115",1,NA,NA,NA,"0000030000"
1180025005,"022113",1,NA,"00600","0000000400","0000240000"
1180017003,"022113",1,NA,"00150","0000000300","0000045000"
1180065001,"022112",1,NA,"00300","0000000150","0000045000"
1180065001,"022115",1,NA,NA,NA,"0000050000"
1180065002,"022115",1,NA,NA,NA,"0000200000"
1180065005,"022113",1,NA,"00300","0000000200","0000060000"
1180113005,"022115",1,NA,NA,NA,"0000100000"
1180081005,"022113",1,NA,"00600","0000000400","0000240000"
