"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1080011004,"06",5,2,"02",NA,NA,NA,NA,NA
1080011002,"01",1,1,"26",1,2,"324",1,1
1080011002,"02",2,2,"26",1,2,"512",1,1
1080011002,"03",3,2,"01",NA,NA,NA,NA,NA
1080039001,"01",1,1,"46",1,2,"214",3,1
1080039001,"02",2,2,"43",1,2,"107",5,1
1080039001,"03",3,1,"17",1,1,"314",4,4
1080039001,"04",3,2,"16",1,1,"312",4,4
1080039001,"05",3,1,"13",1,1,"211",4,4
1080011001,"01",1,1,"41",1,2,"317",1,1
1080011001,"02",2,2,"41",1,2,"522",3,1
1080011001,"03",3,1,"18",1,2,"324",6,4
1080011001,"04",3,1,"17",1,1,"323",4,4
1080011001,"05",3,2,"12",1,1,"211",4,4
1080039003,"01",1,1,"40",1,2,"106",1,1
1080039003,"02",2,2,"43",1,2,"106",5,1
1080039003,"03",3,2,"19",1,2,"322",2,4
1080039003,"04",3,2,"15",1,1,"312",4,4
1080039003,"05",3,2,"07",1,1,"101",NA,NA
1080039002,"01",1,1,"50",1,2,"107",1,1
1080039002,"02",2,2,"46",2,NA,NA,5,1
1080039002,"03",3,1,"24",1,2,"106",1,4
1080039002,"04",3,2,"23",1,2,"512",2,4
1080039002,"05",3,1,"19",1,2,"214",2,4
1080039004,"01",1,1,"29",1,2,"322",1,1
1080039004,"02",2,2,"34",1,2,"512",1,1
1080039004,"03",3,1,"02",NA,NA,NA,NA,NA
1080039004,"04",3,1,"00",NA,NA,NA,NA,NA
1080039005,"01",1,1,"28",1,2,"106",1,1
1080039005,"02",2,2,"30",1,2,"317",5,1
1080039005,"03",3,1,"02",NA,NA,NA,NA,NA
1080067003,"01",1,1,"27",1,2,"324",1,1
1080067003,"02",2,2,"21",1,1,"321",4,1
1080067001,"01",1,1,"56",1,2,"216",3,1
1080067001,"02",2,2,"53",1,2,"106",5,1
1080067002,"01",1,1,"67",1,2,"107",1,1
1080067002,"02",2,2,"42",1,2,"107",5,1
1080067002,"03",3,2,"11",1,1,"211",4,4
1080067002,"04",3,1,"03",NA,NA,NA,NA,NA
1080067004,"01",1,1,"46",1,2,"514",3,1
1080067004,"02",2,2,"46",1,2,"512",1,1
1080067004,"03",3,2,"19",1,1,"511",4,4
1080067004,"04",3,1,"18",1,1,"314",4,4
1080067004,"05",3,1,"15",1,1,"312",4,4
1080067004,"06",3,2,"11",1,1,"105",4,4
1080067005,"01",1,1,"60",1,2,"522",3,1
1080067005,"02",2,2,"55",1,2,"216",5,1
1080067005,"03",3,1,"28",1,2,"324",1,4
1080067005,"04",3,2,"15",1,1,"312",4,4
1080007004,"01",1,1,"28",1,2,"214",1,1
1080007004,"02",2,2,"26",1,2,"214",5,1
1080007004,"03",3,1,"07",1,1,"101",NA,NA
1080007004,"04",3,1,"03",NA,NA,NA,NA,NA
1080007005,"01",1,1,"44",1,2,"106",1,1
1080007005,"02",2,2,"35",1,2,"106",5,1
1080007005,"03",3,1,"18",1,2,"214",2,4
1080007005,"04",3,2,"14",1,1,"213",4,4
1080007003,"01",1,2,"52",1,2,"317",3,2
1080007003,"02",3,1,"28",1,2,"317",1,4
1080007003,"03",3,2,"18",1,1,"511",4,4
1080007003,"04",3,2,"13",1,1,"213",4,4
1080007001,"01",1,1,"68",2,NA,NA,3,1
1080007001,"02",2,2,"56",2,NA,NA,5,1
1080007001,"03",3,1,"20",1,1,"522",4,4
1080007001,"04",3,1,"17",1,1,"522",4,4
1080007002,"01",1,2,"54",1,2,"107",3,2
1080007002,"02",3,1,"35",1,2,"214",2,3
1080075005,"01",1,1,"81",2,NA,NA,1,1
1080075005,"02",2,2,"77",2,NA,NA,6,1
1080075001,"01",1,1,"24",1,2,"901",1,1
1080075001,"02",2,2,"21",2,NA,NA,5,1
1080075001,"03",3,1,"07",1,1,"101",NA,NA
1080075001,"04",3,1,"05",NA,NA,NA,NA,NA
1080075001,"05",3,2,"03",NA,NA,NA,NA,NA
1080075002,"01",1,2,"78",2,NA,NA,3,2
1080075004,"01",1,1,"72",1,2,"107",3,1
1080075004,"02",2,2,"59",1,2,"107",5,1
1080075004,"03",3,1,"28",1,2,"522",1,4
1080075004,"04",3,1,"37",1,2,"317",2,4
1080075003,"01",1,1,"43",1,2,"522",1,1
1080075003,"02",2,2,"33",1,2,"317",5,1
1080075003,"03",3,1,"14",1,1,"311",4,4
1080031001,"01",1,2,"80",2,NA,NA,5,2
1080031002,"01",1,1,"52",1,2,"317",1,1
1080031002,"02",2,2,"46",1,2,"317",5,1
1080031002,"03",3,1,"26",1,2,"512",1,4
1080031002,"04",3,2,"24",1,2,"324",1,4
1080031002,"05",3,2,"18",1,2,"315",6,4
1080031005,"01",1,1,"28",1,2,"106",1,1
1080031005,"02",2,2,"27",1,2,"106",5,1
1080031005,"03",3,1,"06",NA,NA,"-",NA,NA
1080031005,"04",3,2,"04",NA,NA,NA,NA,NA
1080031004,"01",1,1,"49",1,2,"214",1,1
1080031004,"02",2,2,"43",1,2,"106",5,1
1080031004,"03",3,1,"23",1,2,"322",2,4
1080031004,"04",3,1,"22",1,2,"322",2,4
1080031004,"05",3,1,"16",1,1,"321",4,4
1080031003,"01",1,2,"72",2,NA,NA,3,2
1080035003,"01",1,1,"60",1,2,"106",1,1
1080035003,"02",2,2,"50",1,2,"106",5,1
1080035003,"03",3,1,"21",1,2,"522",2,4
1080035003,"04",3,2,"21",1,2,"324",2,4
1080035003,"05",3,2,"19",1,2,"313",2,4
1080035001,"01",1,2,"61",2,NA,NA,3,2
1080035001,"02",3,2,"27",1,2,"313",2,4
1080035001,"03",3,1,"25",1,2,"106",1,4
1080035001,"04",3,1,"24",1,2,"106",1,4
1080035001,"05",3,1,"22",1,2,"106",1,4
1080035001,"06",3,2,"20",1,2,"322",2,4
1080035002,"01",1,1,"25",1,2,"214",1,1
1080035002,"02",2,2,"21",1,2,"214",5,1
1080035002,"03",3,2,"03",NA,NA,NA,NA,NA
1080035004,"01",1,1,"55",1,2,"216",1,1
1080035004,"02",2,2,"42",1,2,"214",1,1
1080035004,"03",3,2,"20",1,2,"313",2,4
1080035004,"04",3,1,"19",1,2,"106",2,4
1080035004,"05",3,1,"13",1,1,"212",4,4
1080035005,"01",1,1,"31",1,2,"214",3,1
1080035005,"02",2,2,"27",1,2,"106",5,1
1080035005,"03",3,1,"10",1,1,"104",4,4
1080035005,"04",3,2,"02",NA,NA,NA,NA,NA
1080035005,"05",3,1,"00",NA,NA,NA,NA,NA
1080059005,"01",1,2,"77",2,NA,NA,5,2
1080059004,"01",1,2,"51",1,2,"107",3,2
1080059004,"02",3,2,"27",1,2,"522",2,4
1080059004,"03",3,2,"22",1,2,"313",2,4
1080059004,"04",3,2,"18",1,1,"521",4,4
1080059004,"05",3,1,"17",1,1,"311",4,4
1080059004,"06",3,1,"11",1,1,"103",4,4
1080059001,"01",1,2,"66",2,NA,NA,3,2
1080059002,"01",1,2,"74",2,NA,NA,3,2
1080059003,"01",1,1,"36",1,2,"322",1,1
1080059003,"02",2,2,"25",1,2,"522",5,1
1080015001,"01",1,1,"48",1,2,"107",1,1
1080015001,"02",2,2,"46",1,2,"107",5,1
1080015001,"03",3,1,"24",1,2,"512",1,4
1080015001,"04",3,1,"20",1,2,"106",1,4
1080015001,"05",3,2,"18",1,1,"314",4,4
1080015001,"06",3,1,"17",1,1,"321",4,4
1080015001,"07",3,2,"02",NA,NA,NA,NA,NA
1080043004,"01",1,1,"57",1,2,"522",3,1
1080043004,"02",2,2,"50",1,2,"107",5,1
1080043004,"03",3,2,"30",1,2,"522",1,4
1080043004,"04",3,1,"25",1,2,"214",2,4
1080043004,"05",3,1,"20",1,2,"106",6,4
1080043001,"01",1,1,"45",1,2,"317",1,1
1080043001,"02",2,2,"39",1,2,"214",5,1
1080043001,"03",3,2,"17",1,1,"314",4,4
1080043001,"04",3,1,"14",1,1,"311",4,4
1080043001,"05",3,2,"11",1,1,"211",4,4
1080043001,"06",3,1,"03",NA,NA,NA,NA,NA
1080043001,"07",6,2,"84",2,NA,NA,6,2
1080043002,"01",1,1,"45",1,2,"317",1,1
1080043002,"02",2,2,"44",1,2,"317",5,1
1080043002,"03",3,2,"12",1,1,"211",4,4
1080043002,"04",3,2,"10",1,1,"104",4,4
1080043005,"01",1,1,"38",1,2,"214",1,1
1080043005,"02",2,2,"32",1,2,"106",5,1
1080043005,"03",3,2,"14",1,1,"213",4,4
1080043005,"04",3,2,"12",1,1,"211",4,4
1080043005,"05",3,1,"03",NA,NA,NA,NA,NA
1080091004,"01",1,1,"53",1,2,"102",1,1
1080091004,"02",2,2,"40",1,2,"102",5,1
1080091004,"03",3,1,"17",1,2,"106",1,4
1080091004,"04",3,1,"12",1,1,"213",1,4
1080091004,"05",3,2,"07",1,1,"101",NA,NA
1080091004,"06",6,2,"84",2,NA,NA,3,2
1080091002,"01",1,2,"48",1,2,"108",5,3
1080091002,"02",3,1,"17",1,2,"214",2,4
1080091003,"01",1,1,"50",2,NA,NA,1,1
1080091003,"02",2,2,"46",1,2,"103",5,1
1080043003,"01",1,1,"33",1,2,"512",1,1
1080043003,"02",2,2,"24",1,2,"313",5,1
1080091001,"01",1,1,"28",1,2,"512",2,1
1080091001,"02",2,2,"27",1,2,"313",5,1
1080091001,"03",3,1,"04",NA,NA,NA,NA,NA
1080091001,"04",3,2,"00",NA,NA,NA,NA,NA
1080091005,"01",1,1,"50",2,NA,NA,1,1
1080091005,"02",2,2,"55",2,NA,NA,5,1
1080091005,"03",3,2,"25",1,2,"313",5,4
1080091005,"04",3,2,"20",1,2,"313",5,4
1080091005,"05",3,2,"16",1,1,"312",4,4
1080107002,"01",1,1,"31",1,2,"317",1,1
1080107002,"02",2,2,"28",1,2,"214",5,1
1080107002,"03",3,2,"09",1,1,"103",NA,NA
1080107002,"04",3,2,"04",NA,NA,NA,NA,NA
1080107005,"01",1,2,"41",1,2,"106",3,2
1080107005,"02",3,2,"22",1,2,"313",5,4
1080107005,"03",3,2,"18",1,1,"314",4,4
1080107005,"04",3,2,"15",1,1,"213",4,4
1080107005,"05",3,1,"11",1,1,"104",4,4
1080107005,"06",3,2,"13",1,1,"211",4,4
1080107001,"01",1,1,"44",1,2,"106",1,1
1080107001,"02",2,2,"43",2,NA,NA,5,1
1080107001,"03",3,2,"23",1,2,"106",5,4
1080107001,"04",3,1,"19",1,2,"106",1,4
1080107001,"05",3,2,"12",1,1,"212",4,4
1080107003,"01",1,1,"24",1,2,"214",1,3
1080107003,"02",6,1,"55",1,2,"107",3,1
1080107003,"03",6,2,"49",2,NA,NA,5,1
1080107003,"04",7,2,"19",1,1,"314",4,4
1080107003,"05",7,1,"12",1,1,"212",4,4
1080107004,"01",1,1,"32",1,2,"317",1,1
1080107004,"02",2,2,"28",1,2,"317",5,1
1080107004,"03",3,1,"08",1,1,"102",NA,NA
1080107004,"04",3,2,"03",NA,NA,NA,NA,NA
1080103003,"01",1,1,"67",2,NA,NA,3,1
1080103003,"02",2,2,"59",2,NA,NA,5,1
1080103003,"03",3,2,"27",1,2,"313",2,4
1080103003,"04",3,2,"20",1,2,"322",2,4
1080103005,"01",1,2,"55",2,NA,NA,3,2
1080103005,"02",3,2,"28",1,2,"522",2,4
1080103005,"03",3,2,"25",1,2,"324",2,4
1080103005,"04",3,2,"23",1,2,"512",2,4
1080103004,"01",1,1,"43",1,2,"317",1,1
1080103004,"02",2,2,"40",1,2,"512",3,1
1080103004,"03",3,1,"15",1,1,"312",4,4
1080103001,"01",1,1,"54",1,2,"216",1,1
1080103001,"02",2,2,"54",1,2,"105",5,1
1080103001,"03",3,1,"22",1,2,"322",2,1
1080103002,"01",1,2,"75",1,2,"107",3,2
1080047003,"01",1,1,"31",1,2,"214",1,1
1080047003,"02",2,2,"27",1,2,"106",5,1
1080047003,"03",3,1,"07",1,1,"101",NA,NA
1080047003,"04",3,2,"03",NA,NA,NA,NA,NA
1080047002,"01",1,1,"36",1,2,"322",1,1
1080047002,"02",2,2,"31",1,2,"322",5,1
1080047002,"03",3,2,"09",1,1,"104",NA,NA
1080047002,"04",3,1,"02",NA,NA,NA,NA,NA
1080047001,"01",1,1,"46",1,2,"322",1,1
1080047001,"02",2,2,"45",1,2,"108",5,1
1080047001,"03",3,2,"21",1,1,"312",4,4
1080047001,"04",3,1,"09",1,1,"104",NA,NA
1080047005,"01",1,1,"40",1,2,"104",1,1
1080047005,"02",2,2,"40",1,2,"107",5,1
1080047005,"03",3,1,"18",1,2,"324",2,4
1080047005,"04",3,1,"13",1,1,"212",4,4
1080047005,"05",3,2,"11",1,1,"211",4,4
1080047004,"01",1,1,"42",1,2,"214",1,1
1080047004,"02",2,2,"37",1,2,"214",5,1
1080047004,"03",3,2,"10",1,1,"104",4,4
1080019005,"01",1,1,"58",1,2,"107",1,1
1080019005,"02",2,2,"54",2,NA,NA,5,1
1080019005,"03",3,1,"27",1,2,"324",2,4
1080019005,"04",3,2,"19",1,1,"521",4,4
1080019002,"01",1,1,"62",1,2,"522",1,1
1080019002,"02",2,2,"58",1,2,"319",5,1
1080019002,"03",3,2,"24",1,2,"512",1,4
1080019002,"04",3,1,"16",1,1,"323",4,4
1080019001,"01",1,2,"56",2,NA,NA,3,1
1080019001,"02",3,2,"29",1,2,"324",2,4
1080019001,"03",3,2,"27",1,2,"313",2,4
1080019003,"01",1,2,"69",2,NA,NA,3,2
1080019003,"02",3,1,"27",1,2,"214",1,4
1080019004,"01",1,1,"34",1,2,"214",1,1
1080019004,"02",2,2,"29",1,2,"214",5,1
1080019004,"03",3,2,"13",1,1,"212",4,4
1080019004,"04",3,2,"09",1,1,"103",NA,NA
1080019004,"05",3,2,"05",NA,NA,NA,NA,NA
1080087001,"01",1,1,"43",1,2,"522",1,1
1080087001,"02",2,2,"36",1,2,"214",5,1
1080087001,"03",3,1,"18",1,1,"314",4,4
1080087001,"04",3,1,"08",1,1,"103",NA,NA
1080087001,"05",3,2,"00",NA,NA,NA,NA,NA
1080087002,"01",1,1,"31",1,2,"317",1,1
1080087002,"02",2,2,"30",1,2,"317",5,1
1080087002,"03",3,1,"06",1,1,"101",NA,NA
1080087004,"01",1,1,"31",1,2,"106",1,1
1080087004,"02",2,2,"22",1,2,"214",5,1
1080087004,"03",3,1,"04",NA,NA,NA,NA,NA
1080087004,"04",3,2,"01",NA,NA,NA,NA,NA
1080087005,"01",1,1,"37",1,1,"102",1,1
1080087005,"02",2,2,"44",1,2,"106",5,1
1080087005,"03",3,1,"15",1,1,"312",4,4
1080087005,"04",3,2,"13",1,1,"213",4,4
1080087005,"05",3,2,"07",1,1,"101",NA,NA
1080099005,"01",1,1,"56",1,2,"103",1,1
1080099005,"02",3,1,"13",1,2,"106",1,4
1080099003,"01",1,1,"83",2,NA,NA,3,1
1080099003,"02",2,2,"72",2,NA,NA,5,1
1080087003,"01",1,1,"47",1,2,"514",1,1
1080087003,"02",2,2,"45",1,2,"512",1,1
1080087003,"03",3,2,"14",1,1,"311",4,4
1080087003,"04",3,1,"06",NA,NA,"-",NA,NA
1080099003,"03",3,2,"29",1,2,"107",5,4
1080099001,"01",1,2,"76",2,NA,NA,3,2
1080099001,"02",3,2,"40",1,2,"214",5,4
1080099001,"03",3,2,"37",1,2,"214",2,4
1080099002,"01",1,2,"37",1,2,"313",3,1
1080099002,"02",3,1,"05",NA,NA,NA,NA,NA
1080099002,"03",3,2,"01",NA,NA,NA,NA,NA
1080099004,"01",1,1,"38",1,2,"214",1,1
1080099004,"02",2,2,"34",2,NA,NA,5,1
1080099004,"03",3,2,"13",1,1,"212",4,4
1080099004,"04",3,2,"10",1,1,"103",4,4
1080099004,"05",3,2,"08",1,1,"102",NA,NA
1080099004,"06",3,2,"05",NA,NA,NA,NA,NA
1080027001,"01",1,2,"33",1,2,"313",1,3
1080027002,"01",1,1,"37",1,2,"214",1,1
1080027002,"02",2,2,"28",1,2,"214",5,1
1080027002,"03",3,1,"08",1,1,"102",NA,NA
1080027002,"04",3,1,"06",NA,NA,"-",NA,NA
1080027003,"01",1,1,"66",1,2,"319",3,1
1080027003,"02",2,2,"51",1,2,"522",3,1
1080027003,"03",3,1,"21",1,1,"511",4,4
1080027003,"04",3,1,"11",1,1,"211",4,4
1080027004,"01",1,1,"75",2,NA,NA,3,1
1080027004,"02",2,2,"70",1,2,"106",5,1
1080027005,"01",1,1,"56",2,NA,NA,1,1
1080027005,"02",2,2,"48",1,2,"106",5,1
1080027005,"03",3,1,"26",1,2,"214",2,4
1080027005,"04",3,1,"17",1,1,"314",4,4
1080051004,"01",1,1,"70",1,2,"106",3,1
1080051004,"02",2,2,"75",2,NA,NA,5,1
1080051005,"01",1,1,"61",2,NA,NA,1,1
1080051005,"02",2,2,"50",1,2,"107",5,1
1080051005,"03",3,2,"24",1,2,"324",5,4
1080051005,"04",3,2,"22",1,1,"511",4,4
1080051005,"05",3,2,"20",1,1,"511",4,4
1080051005,"06",6,1,"80",2,NA,NA,6,2
1080083001,"01",1,1,"50",2,NA,NA,1,1
1080083001,"02",2,2,"35",2,NA,NA,5,1
1080083001,"03",3,1,"26",1,2,"106",1,4
1080083001,"04",3,1,"17",1,2,"106",1,4
1080083001,"05",3,2,"16",1,1,"311",4,4
1080083003,"01",1,2,"65",2,NA,NA,3,2
1080083003,"02",6,2,"87",2,NA,NA,3,2
1080083002,"01",1,1,"29",1,2,"512",1,1
1080083002,"02",2,2,"28",1,2,"522",5,1
1080083004,"01",1,1,"28",1,1,"511",1,1
1080083004,"02",2,2,"25",1,2,"313",5,1
1080083004,"03",3,2,"01",NA,NA,NA,NA,NA
1080079004,"05",5,2,"02",NA,NA,NA,NA,NA
1080079004,"06",3,1,"19",1,1,"521",4,4
1080047004,"04",3,1,"02",NA,NA,NA,NA,NA
1080047004,"05",3,2,"19",1,2,"324",5,1
1080047004,"06",3,2,"17",1,1,"323",4,1
1080083005,"01",1,1,"53",1,2,"106",1,1
1080083005,"02",2,2,"51",1,2,"107",5,1
1080083005,"03",3,2,"26",1,2,"214",2,3
1080083005,"04",3,1,"21",1,2,"322",2,4
1080083005,"05",3,2,"19",1,1,"521",4,4
1080083005,"06",3,1,"17",1,1,"323",4,4
1080083005,"07",5,1,"05",NA,NA,NA,NA,NA
1080064002,"01",1,1,"33",1,2,"317",1,1
1080064002,"02",2,2,"24",1,2,"322",5,1
1080064002,"03",6,2,"52",1,2,"106",5,3
1080064002,"04",3,1,"00",NA,NA,NA,NA,NA
1080064003,"01",1,2,"71",2,NA,NA,3,2
1080064003,"02",7,2,"77",2,NA,NA,3,2
1080064004,"01",1,1,"33",1,2,"512",1,1
1080064004,"02",2,2,"32",1,2,"214",5,1
1080064004,"03",3,1,"07",1,1,"101",NA,NA
1080064004,"04",3,2,"03",NA,NA,NA,NA,NA
1080064005,"01",1,1,"43",1,2,"512",1,1
1080064005,"02",2,2,"36",1,2,"317",5,1
1080064005,"03",3,1,"14",1,1,"311",4,4
1080064005,"04",3,2,"12",1,1,"212",4,4
1080064005,"05",3,2,"07",1,1,"101",NA,NA
1080064005,"06",3,1,"04",NA,NA,NA,NA,NA
1080056001,"01",1,2,"68",2,NA,NA,3,2
1080056002,"01",1,1,"28",1,2,"324",1,1
1080056002,"02",2,2,"25",1,1,"521",4,1
1080056002,"03",3,2,"07",1,1,"101",NA,NA
1080056002,"04",3,2,"04",NA,NA,NA,NA,NA
1080056003,"01",1,1,"58",1,2,"901",1,1
1080056003,"02",2,2,"50",2,NA,NA,5,1
1080056004,"01",1,1,"34",1,2,"317",1,1
1080056004,"02",2,2,"31",1,2,"512",5,1
1080056004,"03",3,1,"02",NA,NA,NA,NA,NA
1080056005,"01",1,1,"73",2,NA,NA,1,1
1080056005,"02",2,2,"60",2,NA,NA,5,1
1080056005,"03",3,1,"18",1,2,"106",2,4
1080080001,"01",1,1,"28",1,2,"214",1,1
1080080001,"02",2,2,"28",1,2,"313",5,1
1080080001,"03",3,1,"06",NA,NA,"-",NA,NA
1080080001,"04",3,1,"01",NA,NA,NA,NA,NA
1080080002,"01",1,1,"37",1,2,"106",1,1
1080080002,"02",2,2,"40",1,2,"107",5,1
1080080002,"03",3,1,"15",1,1,"311",4,4
1080080002,"04",3,1,"13",1,1,"105",4,4
1080080002,"05",3,1,"08",1,1,"102",NA,NA
1080080004,"01",1,1,"48",1,2,"107",1,1
1080080004,"02",2,2,"41",1,2,"107",5,1
1080080004,"03",3,1,"20",1,2,"106",1,4
1080080004,"04",3,2,"17",1,2,"106",6,4
1080080004,"05",3,2,"16",1,2,"106",6,4
1080092002,"01",1,1,"77",2,NA,NA,1,2
1080092004,"01",1,1,"48",1,2,"317",1,1
1080092004,"02",2,2,"43",1,2,"317",5,1
1080092004,"03",3,1,"11",1,1,"211",4,4
1080092004,"04",3,2,"03",NA,NA,NA,NA,NA
1080092003,"01",1,2,"30",1,2,"214",3,3
1080092005,"01",1,1,"70",2,NA,NA,1,1
1080092005,"02",2,2,"52",1,2,"107",5,1
1080092005,"03",3,1,"19",1,2,"214",1,4
1080092005,"04",3,2,"13",1,1,"213",2,4
1080092005,"05",3,2,"12",1,1,"212",2,4
1080092001,"01",1,1,"71",2,NA,NA,1,1
1080092001,"02",2,2,"57",2,NA,NA,5,1
1080092001,"03",3,2,"23",1,2,"214",2,4
1080092001,"04",3,1,"18",1,2,"214",1,1
1080088003,"01",1,1,"44",1,2,"106",1,1
1080088003,"02",2,2,"41",1,2,"214",5,1
1080088003,"03",3,2,"19",1,2,"522",2,4
1080088003,"04",3,1,"14",1,1,"311",4,4
1080088004,"01",1,1,"43",1,2,"512",1,1
1080088004,"02",2,2,"41",1,2,"522",1,1
1080088001,"01",1,1,"46",1,2,"317",1,1
1080088001,"02",2,2,"46",1,2,"106",5,1
1080088005,"01",1,1,"51",1,2,"514",1,1
1080088005,"02",2,2,"34",1,2,"214",5,1
1080088005,"03",3,1,"14",1,1,"213",4,4
1080080005,"01",1,1,"42",1,2,"106",1,1
1080080005,"02",2,2,"37",1,2,"106",5,1
1080100002,"01",1,1,"86",2,NA,NA,3,1
1080100002,"02",2,2,"65",2,NA,NA,5,1
1080032003,"01",1,1,"54",1,2,"216",3,1
1080032003,"02",2,2,"50",1,2,"106",5,1
1080032003,"03",3,1,"25",1,2,"512",1,4
1080100001,"01",1,2,"42",2,NA,NA,3,2
1080100001,"02",3,2,"27",2,NA,NA,5,4
1080100001,"03",3,1,"25",1,2,"214",1,4
1080100001,"04",3,1,"28",1,2,"106",1,1
1080100001,"05",3,1,"13",1,2,"102",6,4
1080100003,"01",1,1,"53",1,2,"901",1,1
1080100003,"02",2,2,"49",1,2,"107",5,1
1080100003,"03",3,2,"24",1,2,"213",5,4
1080100003,"04",3,1,"21",1,2,"214",1,4
1080100004,"01",1,1,"61",1,2,"901",1,1
1080100004,"02",2,2,"61",2,NA,NA,5,1
1080100004,"03",3,1,"25",1,2,"512",1,4
1080100005,"01",1,1,"53",1,2,"107",1,1
1080100005,"02",2,2,"63",2,NA,NA,5,1
1080100005,"03",3,2,"24",1,2,"313",5,4
1080032004,"01",1,1,"31",1,2,"104",1,1
1080032004,"02",2,2,"31",1,2,"106",5,1
1080032004,"03",3,1,"05",NA,NA,NA,NA,NA
1080032002,"01",1,2,"32",1,2,"216",1,2
1080032005,"01",1,1,"39",1,2,"317",1,1
1080032005,"02",2,2,"29",1,2,"512",5,1
1080032005,"03",3,1,"05",NA,NA,NA,NA,NA
1080032005,"04",3,1,"03",NA,NA,NA,NA,NA
1080032001,"01",1,1,"47",1,2,"106",1,1
1080032001,"02",2,2,"47",1,2,"214",5,1
1080032001,"03",3,1,"21",1,2,"324",2,4
1080032001,"04",3,1,"17",1,1,"322",4,4
1080032001,"05",3,2,"03",NA,NA,NA,NA,NA
1080032001,"06",3,1,"26",1,1,"511",4,4
1080032003,"04",3,1,"24",1,2,"322",1,4
1080032003,"05",3,1,"21",1,2,"522",6,4
1080032003,"06",3,2,"18",1,1,"511",4,4
1080064001,"01",1,2,"54",1,2,"326",3,2
1080064001,"02",3,2,"23",1,2,"313",6,4
1080064001,"03",3,2,"20",1,1,"511",4,4
1080064001,"04",3,1,"18",1,1,"314",4,4
1080080003,"01",1,2,"40",1,2,"106",3,2
1080080003,"02",3,1,"20",1,2,"214",2,4
1080080003,"03",3,2,"18",1,2,"313",6,4
1080020003,"01",1,1,"30",1,2,"106",1,1
1080020003,"02",2,2,"33",1,2,"106",1,1
1080020003,"03",3,1,"03",NA,NA,NA,NA,NA
1080020005,"01",1,1,"50",1,2,"107",1,1
1080020005,"02",2,2,"33",2,NA,NA,5,1
1080020005,"03",3,1,"14",1,1,"213",4,4
1080020005,"04",3,1,"11",1,1,"104",4,4
1080020005,"05",3,1,"03",NA,NA,NA,NA,NA
1080020005,"06",8,2,"65",2,NA,NA,3,2
1080020002,"01",1,1,"34",1,2,"214",1,1
1080020002,"02",2,2,"26",1,2,"214",5,1
1080020002,"03",3,2,"10",1,1,"104",4,4
1080020002,"04",3,2,"06",NA,NA,"-",NA,NA
1080020002,"05",3,1,"01",NA,NA,NA,NA,NA
1080020001,"01",1,1,"49",1,2,"106",1,1
1080020001,"02",2,2,"38",1,2,"106",1,1
1080020004,"01",1,1,"56",2,NA,NA,1,1
1080020004,"02",2,2,"49",2,NA,NA,5,1
1080020004,"03",3,1,"19",1,2,"522",2,4
1080020004,"04",3,2,"17",1,2,"324",2,4
1080020004,"05",3,1,"14",1,1,"213",4,4
1080076005,"01",1,1,"32",1,2,"317",1,1
1080076005,"02",2,2,"31",1,2,"322",5,1
1080076005,"03",3,2,"04",NA,NA,NA,NA,NA
1080076004,"01",1,1,"65",2,NA,NA,3,1
1080076004,"02",2,2,"60",1,2,"107",3,1
1080076004,"03",3,2,"31",1,2,"322",6,4
1080076004,"04",3,1,"24",1,2,"214",2,4
1080076002,"01",1,2,"63",2,NA,NA,3,2
1080076002,"02",3,1,"39",1,2,"214",1,4
1080076002,"03",3,1,"31",1,2,"324",2,4
1080076002,"04",3,1,"28",1,2,"214",2,4
1080076002,"05",3,1,"20",1,1,"511",4,4
1080076003,"01",1,1,"32",1,2,"106",1,1
1080076003,"02",2,2,"27",2,NA,NA,5,1
1080076003,"03",3,1,"13",1,1,"211",4,4
1080076003,"04",3,1,"11",1,1,"104",4,4
1080076003,"05",3,1,"08",1,1,"102",NA,NA
1080076003,"06",3,2,"05",NA,NA,NA,NA,NA
1080076003,"07",3,2,"01",NA,NA,NA,NA,NA
1080076001,"01",1,1,"31",1,2,"214",1,1
1080076001,"02",2,2,"25",1,2,"214",5,1
1080076001,"03",3,2,"05",NA,NA,NA,NA,NA
1080088001,"03",3,1,"18",1,1,"521",4,4
1080088001,"04",3,1,"16",1,1,"312",4,4
1080088002,"01",1,1,"33",1,2,"214",1,1
1080088002,"02",2,2,"33",1,2,"214",5,1
1080088002,"03",3,1,"10",1,1,"105",4,4
1080088002,"04",3,1,"06",NA,NA,"-",NA,NA
1080088002,"05",3,1,"01",NA,NA,NA,NA,NA
1080068001,"01",1,2,"49",1,2,"317",3,3
1080068001,"02",3,1,"18",1,2,"214",2,4
1080068002,"01",1,1,"24",1,2,"512",1,1
1080068002,"02",7,1,"22",1,1,"511",3,4
1080068003,"01",1,2,"69",1,2,"901",3,2
1080068004,"01",1,1,"39",1,2,"512",1,1
1080068004,"02",2,2,"29",1,2,"522",5,1
1080068004,"03",3,1,"07",1,1,"101",NA,NA
1080068005,"01",1,1,"39",1,2,"522",1,1
1080068005,"02",2,2,"41",1,2,"512",1,1
1080068005,"03",3,2,"07",1,1,"102",NA,NA
1080060001,"01",1,1,"60",1,2,"105",1,1
1080060001,"02",2,2,"52",1,2,"105",5,1
