"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
21014511008,"01",1,"6123","01490",3,"8",6,"0012000000","0145000000","0012000000","0145000000","0","0","12000000","145000000"
21014511011,"01",1,"9314","41000",3,"8",3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21014511011,"03",1,"9314","41000",3,"8",3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21014511011,"04",1,"6123","01490",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21008507411,"01",1,"9314","41000",3,"8",3,"0007000000","0050000000","0007000000","0050000000","0","0","7000000","50000000"
21024515817,"01",1,"9314","23950",3,"8",5,"0013000000","0100000000","0013000000","0100000000","0","0","13000000","100000000"
21024515817,"02",1,"7318","13931",3,"8",6,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
21024515808,"01",1,"9211","01110",3,"8",3,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
21013514617,"04",1,"9311","07290",3,"8",6,"0015200000","0060800000","0014700000","0058800000","0","0","14700000","58800000"
21013514617,"04",2,"8142","13110",3,NA,NA,"0","0090000000","0","0085200000","0","0","0","85200000"
21007513414,"01",1,"9211","01110",3,"8",3,"0006000000","0048000000","0006000000","0048000000","0","0","6000000","48000000"
21007513414,"02",1,"7318","13931",3,"6",6,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21002505008,"01",1,"7322","73100",3,"8",6,"0015000000","0190000000","0015000000","0180000000","0","0010000000","15000000","190000000"
21002505008,"02",2,"7322","13130",3,"6",6,"0","0035000000","0","0035000000","0","0","0","35000000"
21024515814,"03",1,"9314","23950",3,"8",5,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
21008507408,"01",1,"7517","10711",3,"8",7,"0010000000","0030000000","0010000000","0030000000","0","0","10000000","30000000"
21008507408,"01",2,"9412","56100",3,"8",7,"0","0076500000","0","0076500000","0","0","0","76500000"
21007513402,"02",1,"9314","41000",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
21024515805,"01",1,"7422","61000",1,"8",6,"0020000000","0240000000","0015000000","0172000000","0","0008000000","15000000","180000000"
21002505014,"01",1,"8322","49220",3,"8",6,"0016050000","0207600000","0015000000","0180000000","0","0015000000","15000000","195000000"
21008507414,"01",1,"5224","47520",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21008507414,"03",1,"7231","45200",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
21020513814,"01",1,"8332","49230",3,"8",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21005506217,"01",2,"9314","41000",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
21010508614,"01",1,"5224","47212",3,"7",4,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
21010508614,"03",1,"5224","47212",3,"10",7,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21018512205,"03",1,"7212","25920",3,"8",2,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
21018512202,"01",1,"8350","52210",3,"8",6,"0019000000","0243000000","0017000000","0219000000","0","0015000000","17000000","234000000"
21018512217,"03",1,"2635","86201",3,"3",5,"0005000000","0060000000","0005000000","0057000000","0","0003000000","5000000","60000000"
21002505411,"01",1,"8341","01610",3,"8",3,"0003000000","0035000000","0003000000","0035000000","0","0","3000000","35000000"
21002505408,"01",1,"9211","01110",3,"6",2,"0002000000","0030000000","0002000000","0030000000","0","0","2000000","30000000"
21020513802,"01",1,"9211","01110",3,"8",4,"0008600000","0100000000","0008600000","0100000000","0","0","8600000","100000000"
21020513817,"01",1,"9314","41000",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21017511411,"01",1,"8152","13933",3,"8",6,"0015000000","0190000000","0014000000","0150000000","0","0020000000","14000000","170000000"
21017511417,"01",1,"9211","01110",3,"8",3,"0007000000","0085000000","0007000000","0085000000","0","0","7000000","85000000"
21017511417,"03",1,"9314","41000",3,"8",2,"0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
21017511408,"01",1,"9211","01110",3,"8",2,"0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
21017511402,"01",1,"9211","01610",3,"8",4,"0008000000","0100000000","0008000000","0100000000","0","0","8000000","100000000"
21021506617,"03",1,"8332","23950",3,"8",6,"0020000000","0250000000","0018500000","0216000000","0","0","18500000","216000000"
21012510202,"01",1,"9214","01240",3,"6",4,"0010000000","0060000000","0010000000","0060000000","0","0","10000000","60000000"
21012510205,"01",1,"9314","41000",3,"8",3,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
21021506614,"01",1,"7233","33120",3,"10",5,"0018900000","0246750000","0016275000","0190000000","0","0018000000","16275000","208000000"
21021506602,"01",1,"8344","52100",3,"8",6,"0017500000","0228000000","0016200000","0192000000","0","0018000000","16200000","210000000"
21021506605,"01",1,"8332","49230",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21021506605,"03",1,"9314","41000",3,"8",4,"0009600000","0115200000","0009600000","0115200000","0","0","9600000","115200000"
21021506608,"01",1,"8121","24100",1,"9",5,"0035000000","0442000000","0032200000","0380000000","0","0020000000","32200000","400000000"
21021506611,"01",1,"7111","41000",3,"8",4,"0019200000","0230000000","0019200000","0230000000","0","0","19200000","230000000"
21021506611,"03",2,"9314","41000",3,NA,NA,"0","0002400000","0","0002400000","0","0","0","2400000"
21021506611,"03",1,"9211","01130",3,"8",6,"0003000000","0003000000","0003000000","0003000000","0","0","3000000","3000000"
21012510214,"01",1,"8342","43120",3,"8",6,"0018000000","0235000000","0015500000","0180000000","0","0018000000","15500000","198000000"
21020513811,"01",1,"7212","25920",3,"8",6,"0012000000","0160000000","0012000000","0160000000","0","0","12000000","160000000"
21019512602,"01",1,"8332","49230",3,"10",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21013514614,"01",2,"9211","01110",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
21005506211,"01",2,"9314","41000",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
21019512608,"01",1,"7422","61000",3,"8",6,"0018000000","0230000000","0016500000","0200000000","0","0030000000","16500000","230000000"
21008507817,"01",1,"7225","25920",3,"8",6,"0018500000","0240000000","0017200000","0204000000","0","0018000000","17200000","222000000"
21008507808,"01",1,"3323","85300",3,"8",6,"0020500000","0250000000","0019200000","0230400000","0","0008800000","19200000","239200000"
21010508611,"01",1,"8112","07290",3,"8",6,"0016500000","0099000000","0015000000","0090000000","0","0","15000000","90000000"
21010508611,"03",1,"2639","90002",3,"8",6,"0011200000","0134400000","0010000000","0120000000","0","0","10000000","120000000"
21104518708,"01",1,"9211","01110",3,"8",7,"0009000000","0072000000","0009000000","0072000000","0","0","9000000","72000000"
21107521102,"01",1,"9314","41000",3,"8",2,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
21101516314,"01",1,"9314","41000",3,"8",5,"0006300000","0058400000","0006300000","0058400000","0","0","6300000","58400000"
21101516317,"01",2,"9314","41000",3,NA,NA,"0","0013500000","0","0013500000","0","0","0","13500000"
21101516317,"02",1,"2341","85101",1,"4",6,"0015500000","0198500000","0014770000","0177240000","0","0012500000","14770000","189740000"
21104518717,"01",1,"9314","41000",3,"8",3,"0004200000","0050400000","0003600000","0043200000","0","0","3600000","43200000"
21107521105,"01",1,"9314","41000",3,"8",3,"0003600000","0043200000","0003600000","0043200000","0","0","3600000","43200000"
21107521117,"01",2,"9314","41000",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
21110523517,"01",1,"9314","41000",3,"8",4,"0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
21112524302,"01",1,"6121","01430",3,"9",4,"0","0018000000","0","0018000000","0","0","0","18000000"
21112524302,"01",2,"9314","41000",3,NA,NA,"0","0014000000","0","0014000000","0","0","0","14000000"
21112524308,"01",1,"9211","01110",3,"5",4,"0","0019500000","0","0019500000","0","0","0","19500000"
21112524317,"01",1,"8322","49220",3,"5",4,"0004200000","0037500000","0004200000","0037500000","0","0","4200000","37500000"
21115526305,"02",1,"9314","41000",3,"8",4,"0005600000","0067200000","0005000000","0060000000","0","0","5000000","60000000"
21106520311,"01",2,"9314","41000",3,NA,NA,"0","0013200000","0","0013200000","0","0","0","13200000"
21106520314,"01",1,"8322","49230",3,"4",3,"0003700000","0028500000","0003700000","0028500000","0","0","3700000","28500000"
21114525502,"01",1,"6111","01110",3,"4",3,"0","0006700000","0","0006700000","0","0","0","6700000"
21108521914,"01",2,"9314","41000",3,NA,NA,"0","0015000000",NA,"0015000000","0","0","0","15000000"
21114525508,"01",2,"9314","41000",3,NA,NA,"0000600000","0013400000","0000600000","0013400000","0","0","600000","13400000"
21108521917,"01",1,"9314","41000",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
21102517114,"01",2,"9314","41000",3,NA,NA,"0","0021000000","0","0021000000","0","0","0","21000000"
21102517102,"01",1,"9211","01110",3,"8",4,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21102517105,"01",1,"9314","41000",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
21102517108,"04",1,"9314","41000",3,"8",1,"0002400000","0028800000","0002400000","0028800000","0","0","2400000","28800000"
21112524702,"01",2,"9314","41000",3,NA,NA,"0","0015400000","0","0015400000","0","0","0","15400000"
21102517117,"01",1,"2341","85102",1,"5",5,"0022000000","0272500000","0020000000","0240000000","0","0008500000","20000000","248500000"
21105519505,"01",1,"5414","84220",1,"12",4,"0016000000","0199000000","0016000000","0192000000","0","0007000000","16000000","199000000"
21105519517,"01",1,"9314","41000",3,"8",3,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
21112524705,"01",2,"9211","01110",3,NA,NA,"0","0012000000","0","0012000000","0","0","0","12000000"
21112524708,"01",1,"9211","01110",3,"5",2,"0","0007500000","0","0007500000","0","0","0","7500000"
21112524714,"01",2,"9211","01110",3,NA,NA,"0","0018700000","0","0018700000","0","0","0","18700000"
21112524717,"01",1,"8322","49230",3,"5",2,"0002500000","0023000000","0002500000","0023000000","0","0","2500000","23000000"
21105519514,"01",2,"9211","01110",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
21109522708,"01",1,"6225","03120",3,"10",3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21109522711,"01",1,"6225","03120",3,"12",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21109522714,"01",1,"6225","03120",3,"9",2,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21109522717,"01",1,"6225","03120",3,"12",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21118527902,"01",2,"9314","41000",3,NA,NA,"0","0018000000","0","0018000000","0","0","0","18000000"
21118527905,"03",1,"9314","41000",3,"8",2,"0002400000","0028800000","0002400000","0028800000","0","0","2400000","28800000"
21105519502,"01",1,"5414","84220",1,"12",4,"0016000000","0199000000","0016000000","0192000000","0","0007000000","16000000","199000000"
21110523508,"01",1,"9314","41000",3,"8",4,"0005600000","0067200000","0005000000","0060000000","0","0","5000000","60000000"
21118527908,"01",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
21118527911,"01",1,"9211","01110",3,"8",4,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21118527914,"01",2,"9314","41000",3,NA,NA,"0","0018000000","0","0018000000","0","0","0","18000000"
21118527917,"01",1,"5153","96092",3,"12",7,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
21101516705,"01",2,"9314","41000",3,NA,NA,"0000600000","0009800000","0000600000","0009800000","0","0","600000","9800000"
21101516708,"01",1,"7213","33120",3,"9",6,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
21101516714,"01",1,"7231","45200",3,"8",6,"0003000000","0033000000","0003000000","0033000000","0","0","3000000","33000000"
21101516717,"01",1,"5153","37000",1,"8",7,"0019000000","0256000000","0017850000","0214200000","0","0028000000","17850000","242200000"
21113525111,"01",2,"9314","41000",3,NA,NA,"0","0006200000","0","0006200000","0","0","0","6200000"
21118527502,"01",2,"9314","41000",3,NA,NA,"0","0016000000","0","0016000000","0","0","0","16000000"
21118527505,"03",2,"9314","41000",3,NA,NA,"0","0007000000","0","0007000000","0","0","0","7000000"
21118527508,"01",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
21118527511,"01",1,"8113","46610",3,"8",6,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21118527514,"01",1,"9314","41000",3,"8",2,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
21113525114,"01",1,"9314","41000",3,"8",4,"0003900000","0042500000","0003900000","0042500000","0","0","3900000","42500000"
21116526714,"02",1,"2310","85490",3,"5",5,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21108522302,"02",1,"6225","03120",3,"9",6,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21108522305,"01",2,"9314","41000",3,NA,NA,"0","0008000000","0","0008000000","00","0","0","8000000"
21108522308,"02",1,"3221","86201",1,"8",6,"0021000000","0271400000","0020400000","0244800000","0","0026600000","20400000","271400000"
21108522311,"01",1,"9314","41000",3,"8",3,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
21108522317,"01",2,"9314","41000",3,NA,NA,"0","0013000000","0","0013000000","0","00","0","13000000"
21102517508,"01",1,"9314","41000",3,"8",2,"0002400000","0028800000","0002400000","0028800000","0","0","2400000","28800000"
21102517517,"01",2,"9314","41000",3,NA,NA,"0","0013000000","0","0013000000","0","0","0","13000000"
21111523911,"01",1,"9211","01110",3,"8",4,"0004800000","0038400000","0004800000","0038400000","0","0","4800000","38400000"
21106519905,"01",1,"8322","49230",3,"5",4,"0004500000","0039600000","0004500000","0039600000","0","0","4500000","39600000"
21106519911,"01",1,"5224","47212",3,"9",6,"0005200000","0047500000","0005200000","0047500000","0","0","5200000","47500000"
21111523917,"01",1,"4312","84110",1,"8",6,"0015000000","0198000000","0013000000","0156000000","0","0018000000","13000000","174000000"
21111523914,"02",1,"9211","01110",3,"8",5,"0006000000","0048000000","0006000000","0048000000","0","0","6000000","48000000"
21111523908,"01",1,"9211","01110",3,"8",7,"0008400000","0067200000","0008400000","0067200000","0","0","8400000","67200000"
21106519914,"01",2,"9314","41000",3,NA,NA,"0","0004600000","0","0004600000","0","0","0","4600000"
21114525914,"01",2,"9314","41000",3,NA,NA,"0","0015400000","0","0015400000","0","0","0","15400000"
21105519102,"03",1,"9314","41000",3,"8",2,"0","0022000000","0","0022000000","0","0","0","22000000"
21105519102,"05",1,"9314","41000",3,"8",2,"0001400000","0024000000","0001400000","0024000000","0","0","1400000","24000000"
21105519102,"06",1,"9314","41000",3,"8",2,"0000700000","0024000000","0000700000","0024000000","0","0","700000","24000000"
21105519105,"01",2,"9211","10302",3,NA,NA,"0","0028000000","0","0028000000","0","0","0","28000000"
21105519105,"01",2,"7231","45200",3,NA,NA,"0","0001000000","0","0001000000","0","0","0","1000000"
21110523111,"01",1,"9214","85300",1,"8",6,"0014000000","0192000000","0012000000","0144000000","0","0024000000","12000000","168000000"
21105519108,"01",1,"9314","41000",3,"8",3,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
21110523102,"01",1,"8322","85300",1,"8",6,"0017500000","0219000000","0014500000","0174000000","0","0009000000","14500000","183000000"
21110523102,"02",1,"2330","84120",1,"12",2,"0015800000","0198400000","0013000000","0156000000","0","0008800000","13000000","164800000"
21105519114,"02",1,"9314","41000",3,"8",3,"0004000000","0045000000","0004000000","0045000000","0","0","4000000","45000000"
21103518305,"01",1,"9314","41000",3,"8",4,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
21103518308,"01",1,"6111","01110",3,"8",3,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21103518311,"01",1,"8332","49230",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21103518317,"02",1,"9314","41000",3,"8",3,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21107520717,"01",2,"9314","41000",3,NA,NA,"0","0008000000","0","0008000000","0","0","0","8000000"
21108521502,"01",1,"9311","01110",3,"8",5,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
21107520705,"01",2,"9314","41000",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
21108521508,"01",2,"9314","41000",3,NA,NA,"0","0012000000","0","0012000000","0","0","0","12000000"
21119528308,"01",1,"9314","41000",3,"8",1,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
21119528311,"01",2,"9314","41000",3,NA,NA,"0","0009000000","0","0009000000","0","0","0","9000000"
21119528317,"01",2,"9314","41000",3,NA,NA,"0","0010000000","0","0010000000","0","0","0","10000000"
21119528305,"01",2,"9314","41000",3,NA,NA,"0","0019000000","0","0019000000","0","0","0","19000000"
21119528302,"01",2,"9314","41000",3,NA,NA,"0","0008000000","0","0008000000","0","0","0","8000000"
21209534214,"01",2,"9333","96092",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
21203529908,"01",1,"9314","41000",3,"8",7,"0006000000","0064000000","0006000000","0064000000","0","0","6000000","64000000"
21203529908,"01",2,"9212","16100",3,NA,NA,"0","0010000000","0","0010000000","0","0","0","10000000"
21203529917,"01",1,"5153","42200",3,"10",7,"0012000000","0072000000","0011440000","0068640000","0","0","11440000","68640000"
21203529917,"01",2,"9314","41000",3,NA,NA,"0","0042000000","0","0042000000","0","0","0","42000000"
21210534602,"01",1,"9212","01610",3,"10",7,"0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
21210534602,"02",1,"7318","13931",3,"9",7,"0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
21210534611,"02",1,"7318","13931",3,"5",7,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21210534608,"01",1,"9314","41000",3,"8",6,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
21210534608,"02",1,"7318","13931",3,"10",6,"0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
21210534617,"03",2,"9314","41000",3,NA,NA,"0","0010000000","0","0010000000","0","0","0","10000000"
21209534217,"01",1,"9212","01610",3,"8",3,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
21209534208,"01",1,"9212","01610",3,"8",3,"0005000000","0075000000","0005000000","0075000000","0","0","5000000","75000000"
21206532317,"03",1,"9212","01610",3,"8",3,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
21209533702,"01",1,"2222","86201",1,"8",6,"0045000000","0495000000","0040965000","0448694991","0","0008475000","40965000","457169991"
21202529105,"01",1,"9212","01440",3,"10",7,"0009000000","0090000000","0009000000","0090000000","0","0","9000000","90000000"
21208533217,"01",1,"9212","01610",3,"8",2,"0004000000","0035000000","0004000000","0035000000","0","0","4000000","35000000"
21208533211,"01",1,"9212","01610",3,"8",6,"0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
21208533202,"01",1,"9212","01610",3,"8",3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21208533202,"03",2,"7231","45200",3,NA,NA,"0","0045000000","0","0045000000","0","0","0","45000000"
21206532311,"01",1,"9212","01610",3,"8",5,"0015000000","0085000000","0015000000","0085000000","0","0","15000000","85000000"
21209533714,"01",1,"9314","41000",3,"8",3,"0006000000","0060000000","0006000000","0060000000","0","0","6000000","60000000"
21207532714,"01",1,"9212","01610",3,"10",4,"0008000000","0064000000","0008000000","0064000000","0","0","8000000","64000000"
21207532705,"01",1,"9212","01610",3,"10",3,"0010000000","0060000000","0010000000","0060000000","0","0","10000000","60000000"
21206532305,"01",1,"9212","01610",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21205531417,"02",2,"9314","41000",3,NA,NA,"0","0025000000","0","0025000000",NA,"0","0","25000000"
21204530408,"01",1,"0410","84220",1,"8",7,"0040000000","0436000000","0034600000","0346000000","0","0036000000","34600000","382000000"
21202529505,"01",1,"9212","01610",3,"10",7,"0006000000","0080000000","0006000000","0080000000","0","0","6000000","80000000"
21204530402,"01",1,"9314","41000",3,"8",4,"0008000000","0095000000","0008000000","0095000000","0","0","8000000","95000000"
21201528602,"01",1,"9314","41000",3,"8",6,"0018000000","0216000000","0018000000","0216000000","0","0","18000000","216000000"
21209533705,"01",1,"9314","41000",3,"8",6,"0015000000","0150000000","0015000000","0150000000","0","0","15000000","150000000"
21201528608,"01",1,"9333","96092",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21205531817,"01",1,"2637","94911",3,"4",7,"0002200000","0027500000","0002200000","0027500000","0","0","2200000","27500000"
21201528611,"01",1,"9333","96092",3,"10",5,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21201528611,"03",1,"9333","96092",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
21201528614,"03",1,"9314","41000",3,"8",6,"0017000000","0204000000","0017000000","0204000000","0","0","17000000","204000000"
21201528617,"01",1,"9333","96092",3,"10",6,"0017000000","0240000000","0017000000","0240000000","0","0","17000000","240000000"
21204530908,"01",1,"9314","41000",3,"8",7,"0015000000","0140000000","0015000000","0140000000","0","0","15000000","140000000"
21205531814,"01",1,"9212","01610",3,"9",3,"0005000000","0013000000","0005000000","0013000000","0","0","5000000","13000000"
21204530911,"01",1,"9314","41000",3,"8",7,"0009000000","0075000000","0009000000","0075000000","0","0","9000000","75000000"
21204530914,"01",1,"9314","41000",3,"8",7,"0015000000","0150000000","0015000000","0150000000","0","0","15000000","150000000"
21303537517,"01",1,"2330","85210",1,"6",4,"0021000000","0260000000","0020000000","0220000000","0","0010000000","20000000","230000000"
21304538711,"01",2,"9212","01500",3,"0",0,"0","0050000000","0","0050000000","0","0","0","50000000"
21304538714,"01",1,"9212","01440",3,"11",7,"0009000000","0054000000","0009000000","0054000000","0","0","9000000","54000000"
21309544714,"01",1,"9314","41000",3,"10",4,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
21309544714,"03",1,"9314","41000",3,"10",4,"0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
21309544714,"04",1,"9314","41000",3,"10",4,"0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
21309544717,"01",1,"9212","01440",3,"10",7,"0017000000","0125000000","0017000000","0125000000","0","0","17000000","125000000"
21303538308,"01",1,"9314","41000",3,"8",6,"0012000000","0140000000","0012000000","0140000000","0","0","12000000","140000000"
21303538302,"01",1,"9314","41000",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21303538311,"01",1,"9314","41000",3,"8",6,"0012000000","0130000000","0012000000","0130000000","0","0","12000000","130000000"
21303538305,"01",1,"9314","41000",3,"8",6,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
21303538314,"01",1,"8341","01110",3,"10",5,"0012000000","0100000000","0012000000","0100000000","0","0","12000000","100000000"
21305539908,"01",2,"3253","86201",1,NA,NA,"0","0168000000","0","0160000000","0","0008000000","0","168000000"
21306541508,"01",1,"9211","01110",3,"8",6,"0012000000","0150000000","0","0","0","0","12000000","150000000"
21306541917,"01",1,"9314","41000",3,"8",5,"0009000000","0120000000","0","0","0","0","9000000","120000000"
21307542702,"01",1,"8332","49230",3,"18",3,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21304539111,"02",1,"3322","58110",3,"7",6,"0005000000","0020000000","0005000000","0020000000","0","0","5000000","20000000"
21304539114,"01",1,"5153","52100",3,"10",7,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
21304539114,"03",1,"9211","01610",3,"10",1,"0000500000","0020000000","0000500000","0020000000","0","0","500000","20000000"
21304539114,"05",1,"9211","01610",3,"10",2,"0001000000","0020000000","0001000000","0020000000","0","0","1000000","20000000"
21303537902,"01",1,"0410","84220",1,"12",4,"0018000000","0210000000","0017000000","0170000000","0","0010000000","17000000","180000000"
21303537914,"01",1,"7111","41000",3,"8",3,"0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
21307543105,"01",1,"9211","01130",3,"9",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
21307543108,"01",1,"7314","23930",3,"8",6,"0008500000","0108000000","0008500000","0102000000","0","0006000000","8500000","108000000"
21307543114,"01",1,"9211","01130",3,"9",6,"0030000000","0120000000","0030000000","0120000000","0","0","30000000","120000000"
21308544302,"01",1,"9329","23950",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21308544308,"01",1,"8331","23940",3,"6",7,"0014000000","0160000000","0014000000","0160000000","0","0","14000000","160000000"
21308544317,"01",1,"9329","23950",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21308544317,"03",1,"4226","86202",3,"7",6,"0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
21308544317,"04",1,"9329","23950",3,"8",6,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
21308544311,"01",1,"9329","23950",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
21307542708,"01",1,"9211","01610",3,"10",5,"0007000000","0038000000","0007000000","0038000000","0","0","7000000","38000000"
21307542711,"03",1,"5131","56100",3,"8",7,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21307542717,"01",1,"9211","01130",3,"9",6,"0004500000","0040000000","0004500000","0040000000","0","0","4500000","40000000"
21308544314,"02",1,"2341","85101",1,"8",6,"0007000000","0080000000","0006000000","0070000000","0","0008000000","6000000","78000000"
21308543914,"01",1,"9314","41000",3,"8",4,"0005000000","0080000000","0005000000","0080000000","0","0","5000000","80000000"
21302536711,"01",1,"8121","42200",3,"8",6,"0014000000","0180000000","0013000000","0160000000","0","0015000000","13000000","175000000"
21301535505,"03",1,"9314","41000",3,"10",3,"0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
21301535508,"02",1,"9211","01130",3,"10",5,"0010000000","0030000000","0010000000","0030000000","0","0","10000000","30000000"
21301535508,"03",1,"9211","01130",3,"10",5,"0010000000","0030000000","0010000000","0030000000","0","0","010000000","30000000"
21305540702,"03",2,"9314","41000",3,"0",0,"0","0060000000","0","0060000000","0","0","0","60000000"
21304539517,"01",1,"8331","49220",1,"9",7,"0023000000","0284400000","0023000000","0276000000","0","0008400000","23000000","284400000"
21305540705,"01",1,"9314","41000",3,"7",3,"0004000000","0070000000","0004000000","0070000000","0","0","4000000","70000000"
21305540717,"01",1,"9333","84130",3,"6",5,"0003000000","0075000000","0003000000","0075000000","0","0","3000000","75000000"
21308543502,"01",2,"9211","01110",3,NA,NA,"0","0085000000","0","0085000000","0","0","0","85000000"
21308543517,"01",2,"9211","01110",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
21309544702,"01",1,"7212","41000",3,"8",1,"0003000000","0038000000","0003000000","0038000000","0","0","3000000","38000000"
21307542308,"03",1,"9314","41000",3,"8",3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
21307542302,"01",1,"9314","41000",3,"8",3,"0007000000","0070000000","0007000000","0070000000","0","0","7000000","70000000"
