"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2092517001,"03",3,2,"17",1,1,"313",4,1
2092517001,"04",3,1,"13",1,1,"214",4,4
2092517001,"05",3,1,"12",1,1,"211",4,4
2092589004,"01",1,2,"55",2,NA,NA,3,2
2092589004,"02",3,1,"27",1,2,"106",1,1
2092589005,"01",1,1,"45",1,2,"104",1,1
2092589005,"02",2,2,"42",2,NA,NA,5,1
2092589005,"03",3,1,"23",1,2,"106",1,4
2092589005,"04",3,2,"21",1,2,"106",5,1
2092589005,"05",3,2,"14",1,2,"106",5,1
2092585003,"06",3,1,"16",1,2,"214",1,4
2092633003,"01",1,1,"24",1,2,"106",1,1
2092633004,"01",1,1,"72",2,NA,NA,1,1
2092633004,"02",2,2,"42",2,NA,NA,1,1
2092633004,"03",3,2,"12",1,1,"211",4,4
2092633004,"04",3,1,"19",1,2,"106",1,4
2092589003,"02",2,2,"25",1,2,"103",5,1
2092585001,"01",1,1,"35",1,2,"106",1,1
2092585001,"02",2,2,"28",1,2,"106",5,1
2092585001,"03",3,2,"09",1,1,"103",NA,NA
2092589001,"01",1,1,"34",2,NA,NA,1,1
2092589001,"02",2,2,"24",1,2,"106",5,1
2092589002,"01",1,1,"33",1,2,"106",1,1
2092589002,"02",2,2,"34",1,2,"106",5,1
2092589002,"03",3,2,"09",1,1,"103",NA,NA
2092589002,"04",3,1,"07",1,1,"101",NA,NA
2092589002,"05",3,1,"05",NA,NA,NA,NA,NA
2092589002,"06",3,2,"04",NA,NA,NA,NA,NA
2092589002,"07",3,2,"02",NA,NA,NA,NA,NA
2092633002,"01",1,1,"24",1,2,"106",1,1
2092633002,"02",6,2,"65",2,NA,NA,3,2
2092633003,"02",2,2,"26",1,2,"106",5,1
2092633003,"03",3,2,"01",NA,NA,NA,NA,NA
2092633001,"01",1,1,"23",1,2,"214",1,1
2092633001,"02",2,2,"18",1,2,"106",1,1
2092589003,"03",3,2,"05",NA,NA,NA,NA,NA
2092589003,"04",3,2,"03",NA,NA,NA,NA,NA
2092589005,"06",3,1,"09",1,1,"102",NA,NA
2092645001,"04",3,1,"01",NA,NA,NA,NA,NA
2092657004,"01",1,1,"49",2,NA,NA,1,1
2092525005,"09",7,1,"25",1,2,"106",1,1
2092525005,"10",7,1,"22",1,2,"106",1,4
2092529004,"10",5,1,"00",NA,NA,NA,NA,NA
2092565004,"01",1,2,"96",2,NA,NA,3,2
2092621001,"01",1,1,"40",1,2,"214",1,1
2092621001,"02",2,2,"35",1,2,"106",1,1
2092621001,"03",3,2,"16",1,2,"313",5,1
2092621001,"04",3,2,"12",1,1,"212",4,4
2092621001,"05",3,1,"06",1,1,"101",NA,NA
2092621002,"01",1,1,"81",2,NA,NA,3,1
2092621002,"02",2,2,"83",2,NA,NA,5,1
2092621003,"01",1,2,"36",1,2,"106",1,2
2092621003,"02",3,1,"14",1,1,"311",4,4
2092621003,"03",3,1,"11",1,1,"211",4,4
2092621004,"01",1,1,"36",1,2,"106",1,1
2092621004,"02",2,2,"30",1,2,"106",5,1
2092621004,"03",3,2,"09",1,1,"103",NA,NA
2092621004,"04",3,1,"05",NA,NA,NA,NA,NA
2092621005,"01",1,1,"29",1,2,"106",1,1
2092621005,"02",2,2,"23",1,2,"214",1,1
2092621005,"03",3,2,"02",NA,NA,NA,NA,NA
2092649001,"01",1,1,"34",1,2,"106",1,1
2092649001,"02",2,2,"33",1,2,"107",1,1
2092649001,"03",3,1,"11",1,1,"106",4,4
2092649001,"04",3,2,"08",1,1,"103",NA,NA
2092649001,"05",3,2,"03",NA,NA,NA,NA,NA
2092649003,"01",1,1,"69",1,2,"901",1,1
2092649003,"02",2,2,"60",2,NA,NA,1,1
2092649004,"01",1,1,"28",1,2,"106",1,1
2092649004,"02",2,2,"28",1,2,"106",5,1
2092649004,"03",3,2,"04",NA,NA,NA,NA,NA
2092649005,"01",1,1,"37",1,2,"106",1,1
2092649005,"02",2,2,"30",1,2,"107",5,1
2092657002,"01",1,1,"52",1,2,"104",1,1
2092505003,"01",1,1,"22",1,2,"106",1,1
2092505003,"02",2,2,"24",1,2,"106",1,1
2092505001,"01",1,1,"27",1,2,"106",1,1
2092505001,"02",2,2,"21",1,2,"106",5,1
2092505001,"03",3,1,"03",NA,NA,NA,NA,NA
2092537005,"01",1,1,"37",1,2,"106",1,1
2092537005,"02",2,2,"31",2,NA,NA,1,1
2092637001,"01",1,1,"81",2,NA,NA,1,1
2092637002,"01",1,2,"41",2,NA,NA,3,1
2092637002,"02",3,2,"18",1,1,"312",4,4
2092637002,"03",3,1,"16",1,1,"312",4,4
2092637002,"04",3,1,"13",1,1,"213",4,4
2092637002,"05",3,1,"10",1,1,"106",4,4
2092637002,"06",3,1,"06",1,1,"101",NA,NA
2092637002,"07",3,1,"00",NA,NA,NA,NA,NA
2092537001,"01",1,1,"54",2,NA,NA,1,1
2092537001,"02",2,2,"46",2,NA,NA,5,1
2092537001,"03",3,2,"19",1,2,"106",5,4
2092537002,"01",1,1,"36",1,2,"106",1,1
2092537002,"02",2,2,"33",2,NA,NA,1,1
2092537002,"03",3,2,"17",1,2,"106",1,4
2092505004,"01",1,2,"64",1,2,"106",3,2
2092505004,"02",3,2,"27",1,1,"511",4,4
2092505002,"01",1,1,"74",1,2,"901",1,1
2092505002,"02",2,2,"73",2,NA,NA,5,1
2092505005,"01",1,2,"58",2,NA,NA,3,2
2092505005,"02",3,1,"18",1,1,"311",4,4
2092537002,"04",3,2,"13",1,1,"211",4,4
2092537002,"05",3,1,"09",1,1,"103",NA,NA
2092537003,"01",1,1,"36",1,2,"104",1,1
2092537003,"02",2,2,"33",1,2,"214",1,1
2092537003,"03",3,1,"13",1,1,"213",4,4
2092537003,"04",3,1,"10",1,1,"104",4,4
2092537003,"05",3,1,"07",1,1,"102",NA,NA
2092537004,"01",1,1,"36",1,2,"106",1,1
2092537004,"02",2,2,"30",1,2,"214",1,1
2092537004,"03",3,1,"12",1,1,"211",4,4
2092537004,"04",3,1,"08",1,1,"103",NA,NA
2092537004,"05",3,1,"05",NA,NA,NA,NA,NA
2092537004,"06",3,2,"03",NA,NA,NA,NA,NA
2092537005,"03",3,2,"15",1,1,"213",4,4
2092537005,"04",3,2,"09",1,1,"104",NA,NA
2092537005,"05",3,2,"05",NA,NA,NA,NA,NA
2092549003,"01",1,1,"29",1,2,"214",3,1
2092549003,"02",2,2,"32",1,2,"107",5,1
2092549003,"03",3,2,"01",NA,NA,NA,NA,NA
2092549002,"01",1,2,"57",2,NA,NA,3,2
2092549001,"01",1,2,"48",2,NA,NA,3,1
2092549001,"02",3,2,"08",1,1,"101",NA,NA
2092549004,"01",1,1,"31",1,2,"106",1,1
2092549004,"02",2,2,"30",1,2,"106",5,1
2092549004,"03",3,2,"08",1,1,"103",NA,NA
2092549004,"04",3,1,"07",1,1,"101",NA,NA
2092549004,"05",3,1,"00",NA,NA,NA,NA,NA
2092609003,"01",1,2,"79",2,NA,NA,3,2
2092609004,"01",1,1,"57",1,2,"901",1,1
2092609004,"02",2,2,"52",2,NA,NA,1,1
2092609004,"03",3,2,"31",1,2,"106",1,4
2092609002,"01",1,2,"71",2,NA,NA,3,3
2092549005,"01",1,1,"40",1,2,"104",1,1
2092601001,"01",1,1,"63",2,NA,NA,1,1
2092601002,"01",1,1,"31",1,2,"214",1,1
2092601002,"02",2,2,"35",2,NA,NA,5,1
2092601002,"03",3,1,"05",NA,NA,NA,NA,NA
2092601003,"01",1,1,"47",1,2,"107",1,1
2092601003,"02",2,2,"40",1,2,"106",5,1
2092601003,"03",3,2,"18",1,2,"106",5,1
2092601003,"04",3,1,"14",1,2,"106",1,1
2092601003,"05",3,1,"06",1,1,"101",NA,NA
2092601004,"01",1,1,"36",1,2,"106",1,1
2092601004,"02",2,2,"37",1,2,"107",5,1
2092601004,"03",3,1,"14",1,1,"211",4,4
2092601004,"04",3,2,"08",1,1,"102",NA,NA
2092601004,"05",3,2,"02",NA,NA,NA,NA,NA
2092601005,"01",1,1,"27",1,2,"214",1,1
2092601005,"02",2,2,"25",1,2,"106",5,1
2092601005,"03",3,2,"04",NA,NA,NA,NA,NA
2092609004,"04",3,1,"08",1,1,"103",NA,NA
2092609005,"01",1,1,"65",2,NA,NA,1,1
2092609005,"02",2,2,"59",2,NA,NA,1,1
2092609005,"03",3,1,"16",1,2,"214",1,4
2092609005,"04",3,1,"13",1,1,"212",4,4
2092549005,"02",2,2,"37",1,2,"106",1,1
2092549005,"03",3,2,"13",1,1,"213",4,4
2092549005,"04",3,2,"08",1,1,"102",NA,NA
2092549005,"05",3,1,"04",NA,NA,NA,NA,NA
2092573001,"01",1,1,"69",2,NA,NA,1,1
2092573001,"02",2,2,"58",2,NA,NA,5,1
2092573003,"01",1,1,"57",2,NA,NA,1,1
2092573003,"02",2,2,"51",2,NA,NA,5,1
2092573003,"03",3,1,"28",1,2,"214",1,1
2092573003,"04",3,1,"21",1,2,"214",1,1
2092573003,"05",3,1,"19",1,2,"106",1,1
2092573003,"06",3,1,"15",1,1,"311",4,4
2092601001,"02",2,2,"70",2,NA,NA,1,1
2092605004,"01",1,2,"65",2,NA,NA,1,2
2092605004,"02",3,2,"24",1,2,"106",1,4
2092573002,"01",1,1,"72",1,2,"901",3,1
2092573002,"02",2,2,"74",2,NA,NA,5,1
2092573004,"01",1,1,"67",2,NA,NA,1,1
2092573004,"02",2,2,"62",1,2,"107",5,1
2092573005,"01",1,1,"71",1,2,"901",1,2
2092605002,"01",1,1,"38",1,2,"106",1,1
2092605002,"02",2,2,"29",1,2,"106",1,1
2092605002,"03",3,1,"10",1,1,"104",4,4
2092605002,"04",3,2,"07",1,1,"101",NA,NA
2092605005,"01",1,1,"30",1,2,"214",1,1
2092605005,"02",2,2,"28",1,2,"106",5,1
2092605005,"03",3,1,"05",NA,NA,NA,NA,NA
2092545001,"01",1,1,"45",2,NA,NA,1,1
2092545001,"02",2,2,"55",2,NA,NA,1,1
2092545001,"03",3,2,"22",1,2,"106",1,1
2092545001,"04",3,1,"21",2,NA,NA,1,1
2092545003,"01",1,1,"24",1,2,"106",1,1
2092545003,"02",2,2,"22",1,2,"106",5,1
2092545003,"03",3,1,"01",NA,NA,NA,NA,NA
2092545004,"01",1,2,"65",2,NA,NA,1,2
2092545004,"02",3,2,"33",1,2,"106",1,4
2092545005,"01",1,1,"30",1,2,"106",1,1
2092545005,"02",2,2,"23",1,2,"106",5,1
2092545005,"03",3,1,"03",NA,NA,NA,NA,NA
2092573004,"03",3,1,"26",1,2,"522",1,4
2092573004,"04",3,1,"22",1,2,"522",6,4
2092605001,"01",1,1,"40",2,NA,NA,1,1
2092605001,"02",2,2,"37",2,NA,NA,5,1
2092605001,"03",3,1,"17",1,2,"214",1,4
2092605001,"04",3,2,"15",1,2,"214",5,2
2092605001,"05",3,2,"02",NA,NA,NA,NA,NA
2092605001,"06",3,1,"01",NA,NA,NA,NA,NA
2092605003,"01",1,1,"52",1,2,"107",1,1
2092605003,"02",2,2,"45",1,2,"107",1,1
2092605003,"03",3,1,"20",1,2,"322",2,4
2092605003,"04",3,1,"16",1,1,"213",4,4
2092605003,"05",3,1,"18",1,1,"323",4,4
2092641001,"01",1,1,"51",1,2,"106",1,1
2092641001,"02",2,2,"45",2,NA,NA,1,1
2092641001,"03",3,1,"20",1,2,"106",1,4
2092641001,"04",3,1,"18",1,2,"106",1,4
2092641001,"05",3,1,"17",1,1,"213",1,4
2092641001,"06",3,2,"13",1,1,"212",4,4
2092641001,"07",3,2,"10",1,1,"104",4,4
2092641001,"08",3,1,"07",1,1,"101",NA,NA
2092641002,"01",1,1,"29",1,2,"317",1,1
2092641002,"02",2,2,"22",1,2,"106",1,1
2092641002,"03",3,1,"03",NA,NA,NA,NA,NA
2092641003,"01",1,1,"75",2,NA,NA,1,1
2092641003,"02",2,2,"63",2,NA,NA,1,1
2092641003,"03",3,1,"19",1,2,"214",1,4
2092641004,"01",1,1,"79",2,NA,NA,3,1
2092641005,"01",1,1,"48",2,NA,NA,1,1
2092641005,"02",2,2,"47",2,NA,NA,1,1
2092641005,"03",3,1,"28",1,2,"106",1,1
2092641005,"04",4,2,"26",1,2,"106",5,1
2092641005,"05",5,1,"06",1,1,"101",NA,NA
2092641005,"06",5,2,"03",NA,NA,NA,NA,NA
2092641005,"07",5,1,"00",NA,NA,NA,NA,NA
2092545002,"01",1,1,"36",1,2,"107",1,1
2092545002,"02",2,2,"38",2,NA,NA,1,1
2092545002,"03",3,1,"13",1,2,"104",1,4
2092545002,"04",3,1,"12",2,NA,NA,6,4
2092545002,"05",3,2,"10",1,1,"104",4,4
2092545002,"06",3,2,"07",1,1,"101",NA,NA
2092545002,"07",3,1,"06",2,NA,NA,NA,NA
2092581003,"01",1,1,"41",1,2,"104",1,1
2092581003,"02",2,2,"37",2,NA,NA,5,1
2092581003,"03",3,1,"16",1,2,"214",1,4
2092581003,"04",3,1,"14",1,2,"106",2,4
2092581003,"05",3,1,"10",1,1,"106",4,4
2092581005,"01",1,1,"41",1,2,"106",1,1
2092581005,"02",2,2,"44",1,2,"102",5,1
2092581005,"03",3,2,"14",1,1,"214",4,4
2092581005,"04",3,2,"11",1,1,"106",4,4
2092581005,"05",3,2,"08",1,1,"102",NA,NA
2092581005,"06",8,1,"28",1,2,"106",1,4
2092581005,"07",8,1,"26",1,2,"106",1,4
2092581005,"08",8,1,"24",1,2,"106",1,4
2092581004,"01",1,1,"33",1,2,"322",1,1
2092581002,"01",1,1,"45",2,NA,NA,1,1
2092581002,"02",2,2,"42",2,NA,NA,5,1
2092581002,"03",3,1,"27",1,2,"106",1,4
2092581002,"04",3,1,"26",1,2,"106",2,4
2092581002,"05",3,1,"23",1,2,"106",2,4
2092581002,"06",3,2,"19",1,2,"106",5,1
2092581004,"02",2,2,"26",1,2,"313",5,1
2092581004,"03",3,2,"08",1,1,"101",NA,NA
2092581004,"04",3,2,"03",NA,NA,NA,NA,NA
2092581001,"01",1,2,"60",2,NA,NA,3,2
2092581001,"02",3,1,"23",1,2,"324",1,4
2092581001,"03",3,2,"22",1,2,"324",5,4
2092581001,"04",3,2,"20",1,1,"522",4,4
2092581001,"05",3,1,"16",1,2,"324",6,4
2092593001,"01",1,1,"52",2,NA,NA,1,1
2092593001,"02",2,2,"35",1,2,"106",5,1
2092593001,"03",3,1,"24",1,2,"106",1,4
2092593001,"04",3,2,"22",1,2,"106",5,4
2092593001,"05",3,1,"19",1,2,"214",1,4
2092593001,"06",3,2,"01",NA,NA,NA,NA,NA
2092593004,"01",1,1,"62",1,2,"901",1,1
2092593004,"02",2,2,"40",2,NA,NA,1,1
2092593004,"03",3,1,"19",1,2,"106",1,1
2092593004,"04",3,2,"17",1,1,"212",4,1
2092593004,"05",3,1,"14",1,1,"211",1,4
2092593004,"06",3,1,"12",1,1,"105",1,4
2092593004,"07",3,2,"11",1,1,"103",4,4
2092593004,"08",3,2,"08",1,1,"103",NA,NA
2092593004,"09",3,2,"07",1,1,"101",NA,NA
2092593004,"10",3,2,"01",NA,NA,NA,NA,NA
2092593004,"11",3,1,"05",NA,NA,NA,NA,NA
2092629001,"01",1,1,"45",1,2,"106",1,1
2092629001,"02",2,2,"38",1,2,"107",1,1
2092629001,"03",3,1,"17",1,1,"313",4,4
2092629001,"04",3,2,"11",1,1,"106",4,4
2092629003,"01",1,1,"28",1,2,"106",1,1
2092629003,"02",2,2,"23",1,2,"106",1,1
2092629003,"03",3,2,"06",1,1,"101",NA,NA
2092629003,"04",3,1,"02",NA,NA,NA,NA,NA
2092593005,"01",1,1,"63",2,NA,NA,6,2
2092593005,"02",3,1,"23",1,2,"106",1,4
2092593005,"03",3,1,"20",1,2,"106",1,4
2092593005,"04",3,2,"18",1,2,"106",5,4
2092593005,"05",3,1,"15",1,1,"311",4,4
2092593005,"06",3,1,"14",1,1,"213",4,4
2092593002,"01",1,1,"48",1,2,"106",1,1
2092593002,"02",2,2,"49",2,NA,NA,1,1
2092593002,"03",3,1,"21",1,2,"512",6,4
2092593002,"04",3,2,"17",1,2,"324",5,4
2092593003,"01",1,1,"26",1,2,"106",1,1
2092593003,"02",2,2,"18",1,2,"106",5,1
2092593003,"03",3,2,"03",NA,NA,NA,NA,NA
2092533001,"01",1,1,"48",1,2,"107",1,1
2092533001,"02",2,2,"44",2,NA,NA,1,1
2092533001,"03",3,1,"17",1,2,"214",1,4
2092629001,"05",3,1,"08",1,1,"102",NA,NA
2092533002,"01",1,2,"63",2,NA,NA,3,2
2092533003,"01",1,1,"80",2,NA,NA,1,1
2092533003,"02",2,2,"67",2,NA,NA,1,1
2092533003,"03",3,1,"22",1,2,"106",1,4
2092533004,"01",1,2,"75",2,NA,NA,3,2
2092533005,"01",1,1,"56",2,NA,NA,1,1
2092533005,"02",2,2,"51",2,NA,NA,1,1
2092533005,"03",3,1,"24",1,2,"214",1,4
2092533005,"04",3,1,"16",1,1,"212",4,4
2092533005,"05",3,1,"12",1,1,"105",4,4
2092557001,"01",1,2,"80",2,NA,NA,3,2
2092557004,"01",1,1,"71",2,NA,NA,3,1
2092557004,"02",2,2,"32",1,2,"106",5,1
2092557004,"03",3,1,"05",NA,NA,NA,NA,NA
2092629002,"01",1,2,"39",1,2,"107",1,2
2092629002,"02",3,1,"16",1,2,"214",1,4
2092629002,"03",3,1,"14",1,1,"311",4,4
2092629002,"04",3,2,"12",1,1,"106",4,4
2092629005,"01",1,2,"61",2,NA,NA,3,2
2092557004,"04",3,1,"03",NA,NA,NA,NA,NA
2092557005,"01",1,1,"80",2,NA,NA,3,1
2092557005,"02",2,2,"85",2,NA,NA,5,1
2092509001,"01",1,1,"65",2,NA,NA,1,1
2092509001,"02",3,2,"31",1,2,"214",5,4
2092509001,"03",3,1,"27",1,2,"214",1,4
2092509001,"04",3,1,"25",1,2,"214",1,4
2092509001,"05",3,1,"24",1,2,"313",1,4
2092509001,"06",3,1,"20",1,2,"313",1,4
2092609001,"01",1,1,"32",1,2,"522",1,1
2092609001,"02",2,2,"23",1,2,"214",5,1
2092609001,"03",3,1,"04",NA,NA,NA,NA,NA
2092617004,"01",1,1,"66",2,NA,NA,1,1
2092617004,"02",2,2,"58",2,NA,NA,1,1
2092617004,"03",3,2,"27",1,2,"106",1,4
2092617004,"04",3,1,"22",1,2,"104",1,4
2092617005,"01",1,1,"42",1,2,"106",1,1
2092617005,"02",2,2,"37",2,NA,NA,5,1
2092617005,"03",3,1,"13",1,1,"212",4,4
2092629004,"01",1,1,"69",2,NA,NA,1,1
2092629004,"02",2,2,"57",2,NA,NA,1,1
2092629004,"03",3,1,"21",1,2,"106",1,4
2092629004,"04",3,1,"19",1,2,"214",1,4
2092557002,"01",1,1,"43",1,2,"107",1,1
2092557002,"02",2,2,"48",1,2,"106",1,1
2092557002,"03",3,2,"24",1,2,"106",5,1
2092557002,"04",3,2,"18",1,2,"106",1,4
2092557002,"05",3,1,"15",1,1,"214",4,4
2092557002,"06",3,2,"13",1,1,"106",4,4
2092557002,"07",3,1,"11",1,1,"104",4,4
2092509001,"07",3,1,"17",1,1,"311",4,4
2092509002,"01",1,1,"48",1,2,"106",1,1
2092509002,"02",2,2,"44",1,2,"107",5,1
2092509002,"03",3,1,"15",1,1,"312",4,4
2092509002,"04",3,2,"11",1,1,"106",4,4
2092509002,"05",3,2,"09",1,1,"103",NA,NA
2092509003,"01",1,1,"54",2,NA,NA,1,1
2092509003,"02",2,2,"43",2,NA,NA,5,1
2092509003,"03",2,2,"24",1,2,"106",5,1
2092509003,"04",3,2,"01",NA,NA,NA,NA,NA
2092509004,"01",1,1,"57",1,2,"908",3,1
2092509004,"02",2,2,"60",2,NA,NA,5,1
2092509004,"03",3,1,"20",1,2,"214",1,4
2092509005,"01",1,1,"51",1,2,"107",1,1
2092509005,"02",2,2,"40",2,NA,NA,5,1
2092509005,"03",3,2,"21",1,2,"313",5,1
2092509005,"04",3,1,"15",1,1,"311",4,4
2092509005,"05",3,2,"17",1,1,"312",4,4
2092557003,"01",1,1,"39",1,2,"104",1,1
2092557003,"02",2,2,"36",1,2,"106",1,1
2092557003,"03",3,2,"15",1,1,"311",4,4
2092557003,"04",3,1,"13",1,1,"214",4,4
2092557003,"05",3,2,"11",1,1,"106",4,4
2092557003,"06",3,2,"06",1,1,"101",NA,NA
2092557003,"07",3,2,"04",NA,NA,NA,NA,NA
2092617001,"01",1,1,"42",1,2,"106",1,1
2092617001,"02",2,2,"42",1,2,"107",5,1
2092617001,"03",3,2,"15",1,1,"311",4,4
2092617001,"04",3,1,"13",1,1,"212",4,4
2092617003,"01",1,1,"29",1,2,"106",1,1
2092617003,"02",2,2,"29",1,2,"106",5,1
2092617003,"03",3,2,"06",1,1,"101",NA,NA
2092617003,"04",3,1,"01",NA,NA,NA,NA,NA
2092617004,"05",3,1,"20",1,2,"106",1,4
2092653004,"01",1,2,"73",2,NA,NA,3,1
2092653004,"02",2,1,"70",2,NA,NA,3,1
2092653005,"01",1,1,"34",1,2,"106",1,1
2092653005,"02",2,2,"33",1,2,"214",1,1
2092653001,"01",1,2,"79",2,NA,NA,3,2
2092653002,"01",1,1,"50",2,NA,NA,1,1
2092653002,"02",2,2,"46",2,NA,NA,1,1
2092653002,"03",3,2,"21",1,1,"314",4,4
2092653002,"04",3,2,"12",1,1,"212",4,4
2092653002,"05",3,2,"24",1,2,"214",5,4
2092653003,"01",1,2,"71",2,NA,NA,3,2
2092569002,"01",1,1,"80",2,NA,NA,3,1
2092569002,"02",2,2,"75",2,NA,NA,5,1
2092569002,"03",5,2,"10",1,1,"105",4,4
2092569003,"01",1,1,"46",2,NA,NA,1,1
2092569003,"02",2,2,"47",1,2,"107",1,1
2092569003,"03",3,2,"20",1,2,"313",1,1
2092569003,"04",3,1,"17",1,1,"321",4,4
2092569003,"05",3,2,"16",1,1,"312",4,4
2092569003,"06",3,2,"11",1,1,"105",4,4
2092569004,"01",1,1,"62",2,NA,NA,1,1
2092569004,"02",2,2,"59",2,NA,NA,1,1
2092569004,"03",3,1,"24",1,2,"322",1,4
2092569001,"01",1,1,"38",1,2,"106",1,1
2092569004,"04",3,2,"21",1,2,"322",5,1
2092569005,"01",1,2,"47",2,NA,NA,3,1
2092569005,"02",3,1,"26",1,2,"214",1,1
2092569005,"03",3,2,"22",1,2,"313",5,1
2092569005,"04",3,2,"19",1,2,"106",5,4
2092569005,"05",3,1,"10",1,1,"104",4,4
2092569001,"02",2,2,"33",1,2,"107",1,1
2092633005,"01",1,1,"65",2,NA,NA,1,1
2092633005,"02",2,2,"54",2,NA,NA,1,1
2092633005,"03",3,1,"18",1,2,"106",1,4
2092633005,"04",3,1,"24",1,2,"106",1,1
2092633005,"05",3,2,"22",1,2,"104",1,1
2092633005,"06",3,1,"14",1,1,"211",4,4
2092569001,"03",3,2,"08",1,1,"103",NA,NA
2092569001,"04",3,2,"14",1,1,"213",4,4
2092521001,"01",1,1,"35",1,2,"106",1,1
2092521001,"02",2,2,"24",1,2,"106",5,1
2092521001,"03",3,2,"07",1,1,"101",NA,NA
2092521001,"04",3,2,"03",NA,NA,NA,NA,NA
2092521002,"01",1,1,"48",1,2,"106",1,1
2092521002,"02",2,2,"55",2,NA,NA,5,1
2092521002,"03",3,2,"19",1,2,"214",5,4
2092521002,"04",3,2,"15",1,1,"311",4,4
2092521002,"05",3,1,"10",1,1,"212",4,4
2092521004,"01",1,1,"27",1,2,"106",1,1
2092521004,"02",2,2,"29",1,2,"106",5,1
2092521004,"03",3,1,"04",NA,NA,NA,NA,NA
2092521004,"04",3,1,"01",NA,NA,NA,NA,NA
2092521005,"01",1,1,"50",2,NA,NA,1,1
2092521005,"02",2,2,"40",2,NA,NA,5,1
2092521005,"03",3,1,"24",1,2,"106",1,4
2092521005,"04",3,2,"20",1,2,"214",5,1
2092521005,"05",3,1,"14",1,1,"214",4,4
2092521003,"01",1,1,"33",1,2,"106",1,1
2092521003,"02",2,2,"33",1,2,"107",5,1
2092521003,"03",3,2,"14",1,1,"214",4,4
2092521003,"04",3,2,"02",NA,NA,NA,NA,NA
2092521003,"05",3,2,"00",NA,NA,NA,NA,NA
2092521003,"06",8,1,"50",2,NA,NA,3,4
2092585002,"01",1,1,"28",1,2,"106",1,1
2092585002,"02",2,2,"25",1,2,"214",5,1
2092585002,"03",3,1,"05",NA,NA,NA,NA,NA
2092585002,"04",3,2,"03",NA,NA,NA,NA,NA
2092577002,"01",1,1,"44",1,2,"103",1,1
2092577002,"02",2,2,"41",1,2,"106",5,1
2092561001,"06",3,2,"04",NA,NA,NA,NA,NA
2092581002,"07",3,1,"25",1,2,"106",2,4
2092597004,"04",3,1,"17",1,2,"214",1,4
2092557002,"08",3,1,"08",1,1,"102",NA,NA
2092633005,"07",3,2,"16",1,2,"106",1,4
2092637001,"02",2,2,"35",2,NA,NA,5,1
2092637001,"03",3,1,"27",1,2,"512",1,1
2092637004,"01",1,1,"61",2,NA,NA,1,1
2092637004,"02",2,2,"65",2,NA,NA,5,1
2092637004,"03",2,2,"29",1,2,"214",5,1
2092637004,"04",3,1,"27",1,2,"106",1,1
2092637004,"05",3,2,"15",1,1,"211",4,4
2092637005,"01",1,1,"27",1,2,"106",1,1
2092637005,"02",2,2,"33",1,2,"106",5,1
2092637005,"03",3,1,"02",NA,NA,NA,NA,NA
2092637005,"04",3,1,"01",NA,NA,NA,NA,NA
2092649002,"01",1,1,"41",1,2,"901",1,1
2092649002,"02",2,2,"41",2,NA,NA,1,1
2092649002,"03",3,1,"19",1,2,"106",1,1
2092649002,"04",3,2,"17",1,2,"102",1,4
2092649002,"05",3,2,"14",1,1,"214",3,4
2092649002,"06",3,2,"08",1,1,"102",NA,NA
2092649004,"04",3,2,"02",NA,NA,NA,NA,NA
2092657004,"02",2,2,"55",2,NA,NA,5,1
2092657004,"03",3,1,"27",1,2,"106",1,1
2092657004,"04",3,1,"26",1,2,"106",1,1
2092657004,"05",3,1,"24",1,2,"106",1,1
2092657005,"03",3,2,"01",NA,NA,NA,NA,NA
2092657001,"01",1,1,"34",1,2,"107",1,1
2092657001,"02",2,2,"33",2,NA,NA,3,1
2092657001,"03",3,2,"14",1,1,"214",4,1
2092657001,"04",3,1,"10",1,1,"105",4,4
2092657001,"05",3,1,"07",1,1,"102",NA,NA
2092657001,"06",3,1,"02",NA,NA,NA,NA,NA
2092657002,"02",2,2,"33",1,2,"107",5,1
2092657003,"01",1,1,"32",1,2,"106",1,1
2092657002,"03",3,2,"23",1,2,"313",5,4
2092657002,"04",3,2,"20",1,2,"214",5,4
2092657002,"05",3,2,"01",NA,NA,NA,NA,NA
2092657003,"02",2,2,"26",1,2,"106",5,1
2092657003,"03",3,1,"10",1,1,"105",4,4
2092657003,"04",3,1,"01",NA,NA,NA,NA,NA
2092637003,"01",1,1,"70",2,NA,NA,1,1
2092637003,"02",2,2,"64",2,NA,NA,5,1
2092637003,"03",3,2,"25",1,2,"106",1,4
2092637003,"04",3,2,"21",1,2,"106",1,4
2092637003,"05",3,1,"28",1,2,"106",1,1
2092637003,"06",4,2,"22",1,2,"106",5,1
2092637003,"07",5,2,"07",1,1,"101",NA,NA
2092637003,"08",5,2,"04",NA,NA,NA,NA,NA
2092637003,"09",5,2,"02",NA,NA,NA,NA,NA
2092617002,"01",1,1,"71",2,NA,NA,1,1
2092617002,"02",2,2,"38",1,2,"107",5,1
2092617002,"03",3,1,"13",1,1,"211",4,4
2092617002,"04",3,2,"10",1,1,"104",4,4
2092617002,"05",3,2,"02",NA,NA,NA,NA,NA
2092630001,"01",1,1,"75",2,NA,NA,3,1
2092630001,"02",2,2,"64",2,NA,NA,5,1
2092630002,"03",3,1,"18",1,1,"312",1,4
2092630002,"04",3,1,"15",1,1,"312",4,4
