"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
1110144255,"022112",1,NA,"00300","0000000250","0000075000"
1120001204,"022113",1,NA,"00100","0000000300","0000030000"
1120001213,"022113",1,NA,"00600","0000000200","0000120000"
1120003102,"022113",1,NA,"00300","0000000150","0000045000"
1120003109,"022113",1,NA,"00600","0000000200","0000120000"
1120004165,"022113",1,NA,"00300","0000000300","0000090000"
1120004174,"022113",1,NA,"00600","0000000250","0000150000"
1120005199,"022113",1,NA,"01110","0000000350","0000388500"
1120005202,"022113",1,NA,"00600","0000000200","0000120000"
1120005209,"022113",1,NA,"00750","0000000300","0000225000"
1120006055,"022113",1,NA,"00300","0000000250","0000075000"
1120006057,"022113",1,NA,"00600","0000000200","0000120000"
1120009061,"022113",1,NA,"00600","0000000150","0000090000"
1120014200,"022113",1,NA,"00300","0000000250","0000075000"
1120014208,"022113",1,NA,"00600","0000000200","0000120000"
1120015116,"022113",1,NA,"00600","0000000250","0000150000"
1120015118,"022113",1,NA,"00300","0000000200","0000060000"
1120016051,"022113",1,NA,"00140","0000000900","0000126000"
1120016057,"022112",1,NA,"00300","0000000200","0000060000"
1120017262,"022113",1,NA,"00300","0000000200","0000060000"
1120019168,"022113",1,NA,"00300","0000000200","0000060000"
1120020117,"022113",1,NA,"00300","0000000400","0000120000"
1120020125,"022113",1,NA,"00600","0000000300","0000180000"
1120021014,"022113",1,NA,"00600","0000000500","0000300000"
1120024002,"022113",1,NA,"00600","0000000500","0000300000"
1120024006,"022113",1,NA,"00600","0000000350","0000210000"
1120024011,"022113",1,NA,"00600","0000000125","0000075000"
1120025199,"022113",1,NA,"00600","0000000200","0000120000"
1120026002,"022112",1,NA,"00600","0000000250","0000150000"
1120026012,"022111",1,NA,"00200","0000000250","0000050000"
1120027171,"022113",1,NA,"00300","0000000200","0000060000"
1120028110,"022113",1,NA,"00300","0000000250","0000075000"
1120030255,"022112",1,NA,"00090","0000000250","0000022500"
1120030260,"022113",1,NA,"00600","0000000500","0000300000"
1120032064,"022113",1,NA,"00600","0000000250","0000150000"
1120033004,"022113",1,NA,"00600","0000000250","0000150000"
1120033007,"022113",1,NA,"00600","0000000250","0000150000"
1120034109,"022113",1,NA,"00300","0000000500","0000150000"
1120035166,"022113",1,NA,"00120","0000000250","0000030000"
1120036108,"022113",1,NA,"00180","0000000500","0000090000"
1120037173,"022113",1,NA,"00045","0000000200","0000009000"
1120037175,"022113",1,NA,"00600","0000000150","0000090000"
1120039056,"022113",1,NA,"00600","0000000200","0000120000"
1120039063,"022113",1,NA,"00120","0000000500","0000060000"
1120041003,"022113",1,NA,"00360","0000000200","0000072000"
1120041010,"022113",1,NA,"00150","0000000200","0000030000"
1120042121,"022113",1,NA,"00600","0000000350","0000210000"
1120043002,"022113",1,NA,"00300","0000000250","0000075000"
1120043012,"022113",1,NA,"01000","0000000300","0000300000"
1120044365,"022111",1,NA,"01800","0000000100","0000180000"
1120045158,"022113",1,NA,"00500","0000000250","0000125000"
1120045160,"022112",1,NA,"00600","0000000300","0000180000"
1120045167,"022113",1,NA,"00600","0000000200","0000120000"
1120046055,"022113",1,NA,"00090","0000000450","0000040500"
1120047002,"022113",1,NA,"00600","0000000500","0000300000"
1120047007,"022113",1,NA,"00600","0000000260","0000156000"
1120049057,"022113",1,NA,"00600","0000000300","0000180000"
1120049058,"022113",1,NA,"00450","0000000250","0000112500"
1120049061,"022113",1,NA,"00300","0000000200","0000060000"
1120049066,"022113",1,NA,"00210","0000000250","0000052500"
1120050148,"022113",1,NA,"00030","0000000500","0000015000"
1120050155,"022113",1,NA,"00600","0000000300","0000180000"
1120051155,"022113",1,NA,"00600","0000000500","0000300000"
1120051159,"022113",1,NA,"01200","0000000350","0000420000"
1120051161,"022113",1,NA,"00300","0000000500","0000150000"
1120051164,"022113",1,NA,"00300","0000000500","0000150000"
1120053005,"022113",1,NA,"01200","0000000500","0000600000"
1120053011,"022113",1,NA,"00600","0000000300","0000180000"
1120055001,"022113",1,NA,"00240","0000000150","0000036000"
1120055012,"022113",1,NA,"01200","0000000200","0000240000"
1120055014,"022113",1,NA,"00300","0000000350","0000105000"
1120057106,"022113",1,NA,"00200","0000000300","0000060000"
1120057111,"022113",1,NA,"00900","0000000200","0000180000"
1120057116,"022113",1,NA,"00150","0000000400","0000060000"
1120059115,"022113",1,NA,"00150","0000000400","0000060000"
1120061001,"022113",1,NA,"00600","0000000250","0000150000"
1120061010,"022113",1,NA,"00600","0000000250","0000150000"
1120061010,"023111",1,NA,NA,NA,"0000300000"
1120063193,"023111",1,NA,NA,NA,"0001000000"
1120063201,"023111",1,NA,NA,NA,"0000500000"
1120063203,"022113",1,NA,"00600","0000000450","0000270000"
1120064113,"022113",1,NA,"00300","0000000200","0000060000"
1120067057,"022113",1,NA,"00600","0000000250","0000150000"
1120067064,"022111",1,NA,"00120","0000000150","0000018000"
1120068169,"022113",1,NA,"00600","0000000250","0000150000"
1120069050,"022113",1,NA,"00250","0000000480","0000120000"
1120070004,"022113",1,NA,"00600","0000000200","0000120000"
1120070011,"022113",1,NA,"00600","0000000250","0000150000"
1120070015,"022113",1,NA,"00200","0000000400","0000080000"
1120071102,"022113",1,NA,"00600","0000000750","0000450000"
1120071107,"022113",1,NA,"00600","0000000750","0000450000"
1120072357,"022113",1,NA,"00600","0000002000","0001200000"
1120072365,"022113",1,NA,"00300","0000002000","0000600000"
1120073205,"022113",1,NA,"00600","0000000200","0000120000"
1120074108,"023111",1,NA,NA,NA,"0000300000"
1120075013,"022113",1,NA,"00600","0000000200","0000120000"
1120076202,"022113",1,NA,"00600","0000000200","0000120000"
1120081002,"022113",1,NA,"00600","0000000600","0000360000"
1120082007,"022113",1,NA,"00120","0000000500","0000060000"
1120084159,"022113",1,NA,"00600","0000000300","0000180000"
1120085067,"022113",1,NA,"00100","0000001500","0000150000"
1120086116,"022113",1,NA,"00060","0000000300","0000018000"
1120086120,"022113",1,NA,"00600","0000000250","0000150000"
1120088004,"022113",1,NA,"00600","0000000200","0000120000"
1120088011,"022113",1,NA,"00600","0000000600","0000360000"
1120089066,"022113",1,NA,"00700","0000000250","0000175000"
1120090215,"022113",1,NA,"00600","0000000250","0000150000"
1130001013,"022113",1,NA,"00100","0000000500","0000050000"
1130002102,"022111",1,NA,"00120","0000000100","0000012000"
1130003011,"022113",1,NA,"00150","0000000250","0000037500"
1130005190,"022113",1,NA,"00080","0000000500","0000040000"
1130005194,"022112",1,NA,"01200","0000000300","0000360000"
1130005197,"022113",1,NA,"00600","0000000200","0000120000"
1130006160,"022113",1,NA,"00600","0000000400","0000240000"
1130006164,"022111",1,NA,"00200","0000000150","0000030000"
1130007006,"022113",1,NA,"00300","0000000400","0000120000"
1130008051,"022113",1,NA,"00020","0000000400","0000008000"
1130008061,"022112",1,NA,"00210","0000000250","0000052500"
1130009169,"022113",1,NA,"00060","0000000750","0000045000"
1130010152,"022111",1,NA,"00600","0000000175","0000105000"
1130012008,"022112",1,NA,"00600","0000000250","0000150000"
1130013001,"022113",1,NA,"00300","0000001750","0000525000"
1130013015,"022113",1,NA,"00600","0000000400","0000240000"
1130014058,"022113",1,NA,"00600","0000000500","0000300000"
1130015122,"022113",1,NA,"00200","0000000250","0000050000"
1130016112,"022113",1,NA,"00150","0000000900","0000135000"
1130017163,"022112",1,NA,"00300","0000000225","0000067500"
1130017174,"022113",1,NA,"00300","0000000250","0000075000"
1130018004,"022113",1,NA,"00600","0000000200","0000120000"
1130018009,"022113",1,NA,"00600","0000000250","0000150000"
1130018010,"022113",1,NA,"00600","0000000250","0000150000"
1130018014,"022113",1,NA,"00300","0000000350","0000105000"
1130019004,"022113",1,NA,"00600","0000000300","0000180000"
1130019009,"022112",1,NA,"00210","0000000225","0000047250"
1130020152,"022113",1,NA,"00600","0000000225","0000135000"
1130020157,"022113",1,NA,"00240","0000000225","0000054000"
1130022210,"022113",1,NA,"00600","0000000225","0000135000"
1130022222,"022111",1,NA,"00600","0000000125","0000075000"
1130023003,"022113",1,NA,"00300","0000000400","0000120000"
1130023005,"022113",1,NA,"00600","0000000400","0000240000"
1130023009,"022111",1,NA,"01800","0000000125","0000225000"
1130023009,"022115",1,NA,NA,NA,"0000100000"
1130023014,"022113",1,NA,"00300","0000000175","0000052500"
1130024003,"022113",1,NA,"00600","0000000200","0000120000"
1130025059,"022111",1,NA,"00700","0000000135","0000094500"
1130025059,"023111",1,NA,NA,NA,"0000240000"
1130026100,"022112",1,NA,"00600","0000000150","0000090000"
1130026109,"022113",1,NA,"00300","0000000350","0000105000"
1130027059,"022112",1,NA,"00600","0000000250","0000150000"
1130028052,"022113",1,NA,"00120","0000000750","0000090000"
1130028063,"022113",1,NA,"00300","0000000400","0000120000"
1130028064,"022113",1,NA,"00120","0000001000","0000120000"
1130029188,"022113",1,NA,"00600","0000000200","0000120000"
1130029195,"022113",1,NA,"00600","0000000250","0000150000"
1130030306,"022113",1,NA,"00450","0000000250","0000112500"
1130030308,"022112",1,NA,"00600","0000000250","0000150000"
1130033241,"022113",1,NA,"00600","0000000250","0000150000"
1130034053,"022113",1,NA,"00600","0000000250","0000150000"
1130034065,"022113",1,NA,"00600","0000000200","0000120000"
1130035271,"022111",1,NA,"00600","0000000125","0000075000"
1130035275,"022112",1,NA,"00300","0000000200","0000060000"
1130035278,"022113",1,NA,"00600","0000000550","0000330000"
1130036114,"022113",1,NA,"00600","0000000425","0000255000"
1130036122,"022113",1,NA,"00600","0000000500","0000300000"
1130036126,"022113",1,NA,"00600","0000000350","0000210000"
1130037167,"022113",1,NA,"00600","0000000250","0000150000"
1130037169,"022111",1,NA,"00210","0000000200","0000042000"
1130039065,"022111",1,NA,"00400","0000000250","0000100000"
1130040057,"022113",1,NA,"00600","0000000250","0000150000"
1130040061,"022113",7,NA,"00150","0000000800","0000120000"
1130041108,"022113",1,NA,"00600","0000000375","0000225000"
1130042159,"022113",1,NA,"00600","0000000450","0000270000"
1130043251,"022113",1,NA,"00300","0000000350","0000105000"
1130043258,"022113",1,NA,"00600","0000000300","0000180000"
1130044004,"022111",1,NA,"01800","0000000050","0000090000"
1130044015,"022112",7,NA,"00600","0000000225","0000135000"
1130045057,"022112",1,NA,"00600","0000000225","0000135000"
1130045060,"022113",1,NA,"00500","0000000450","0000225000"
1130046195,"022111",1,NA,"00600","0000000250","0000150000"
1130046195,"023111",1,NA,NA,NA,"0000300000"
1130047153,"022111",1,NA,"00120","0000000190","0000022800"
1130048165,"022112",1,NA,"00600","0000000300","0000180000"
1130048169,"022112",1,NA,"00060","0000000225","0000013500"
1130048175,"022112",1,NA,"00600","0000000250","0000150000"
1130049051,"022113",1,NA,"00200","0000000300","0000060000"
1130049055,"022113",1,NA,"00400","0000000950","0000380000"
1130049060,"022113",1,NA,"00600","0000000500","0000300000"
1130050060,"022113",1,NA,"00080","0000000300","0000024000"
1130053002,"022112",1,NA,"00200","0000000212","0000042400"
1130053009,"022112",1,NA,"01200","0000000250","0000300000"
1130054176,"022112",1,NA,"00600","0000000250","0000150000"
1130058006,"022112",1,NA,"00600","0000000250","0000150000"
1130058010,"022113",1,NA,"00360","0000001250","0000450000"
1130059116,"022111",1,NA,"00600","0000000060","0000036000"
1130059119,"022113",1,NA,"00300","0000000350","0000105000"
1130060145,"022111",1,NA,"00030","0000000250","0000007500"
1130062004,"022113",1,NA,"00250","0000000150","0000037500"
1130062010,"022115",1,NA,NA,NA,"0000003000"
1130063053,"022113",1,NA,"00090","0000000500","0000045000"
1130063064,"022113",1,NA,"00600","0000000250","0000150000"
1130064154,"022111",1,NA,"00600","0000000150","0000090000"
1130064161,"022113",1,NA,"00150","0000000500","0000075000"
1130064168,"022113",1,NA,"01200","0000000435","0000522000"
1130065007,"022111",1,NA,"00600","0000000175","0000105000"
1130065007,"022113",1,NA,"00600","0000000500","0000300000"
1130065011,"022113",1,NA,"00600","0000000500","0000300000"
1130065015,"022112",1,NA,"00600","0000000250","0000150000"
1130066141,"022112",1,NA,"00500","0000000250","0000125000"
1130066146,"022112",1,NA,"00620","0000000250","0000155000"
1130066149,"022113",1,NA,"00600","0000000450","0000270000"
1130066152,"022113",1,NA,"00600","0000000500","0000300000"
1130067011,"022113",1,NA,"00120","0000000550","0000066000"
1130068163,"022112",1,NA,"00300","0000000250","0000075000"
1130068171,"022111",1,NA,"00900","0000000300","0000270000"
1130069185,"022111",1,NA,"01200","0000000150","0000180000"
1130069188,"022113",1,NA,"00400","0000000350","0000140000"
1130069192,"022113",1,NA,"00600","0000000250","0000150000"
1130069195,"022113",1,NA,"00200","0000000500","0000100000"
1130070004,"022113",1,NA,"00060","0000000550","0000033000"
1130071116,"022113",1,NA,"00180","0000001000","0000180000"
1130072162,"022113",1,NA,"00600","0000000150","0000090000"
1130072167,"022113",1,NA,"00150","0000000500","0000075000"
1130075002,"022113",1,NA,"00300","0000000750","0000225000"
1130075008,"022113",1,NA,"00180","0000000350","0000063000"
1130075015,"022112",1,NA,"00900","0000000250","0000225000"
1130076174,"022113",1,NA,"00600","0000000300","0000180000"
1130076175,"022112",1,NA,"00600","0000000275","0000165000"
1130076180,"022112",1,NA,"00200","0000000325","0000065000"
1130077174,"022113",1,NA,"00600","0000000500","0000300000"
1130077175,"022113",1,NA,"00600","0000000200","0000120000"
1130078057,"022112",1,NA,"00600","0000000325","0000195000"
1130078060,"022113",1,NA,"00090","0000000700","0000063000"
1130079112,"022113",1,NA,"00300","0000000500","0000150000"
1130079114,"022113",1,NA,"00300","0000000400","0000120000"
1130080003,"022113",1,NA,"00600","0000000360","0000216000"
1130082105,"022113",1,NA,"00600","0000000200","0000120000"
1130083056,"022112",1,NA,"01700","0000000250","0000425000"
1130083056,"023111",1,NA,NA,NA,"0000250000"
1130084053,"022113",1,NA,"00150","0000000300","0000045000"
1130084060,"022112",1,NA,"00600","0000000200","0000120000"
1130085198,"022113",1,NA,"00600","0000000200","0000120000"
1130086114,"022113",1,NA,"00600","0000000275","0000165000"
1130086121,"022113",1,NA,"00600","0000000250","0000150000"
1130087002,"022113",1,NA,"00600","0000000650","0000390000"
1130087008,"022113",1,NA,"00600","0000000250","0000150000"
1130087015,"022113",1,NA,"00400","0000000600","0000240000"
1130088094,"022112",1,NA,"00600","0000000300","0000180000"
1130089166,"022111",1,NA,"00060","0000000150","0000009000"
1130089166,"022113",1,NA,"00300","0000000550","0000165000"
1130089176,"022113",1,NA,"00600","0000000225","0000135000"
1130089180,"022112",1,NA,"00600","0000000300","0000180000"
1130090059,"022113",1,NA,"00005","0000000500","0000002500"
1130090060,"022113",1,NA,"01800","0000000275","0000495000"
1130092001,"022111",1,NA,"00600","0000000250","0000150000"
1130092004,"022113",1,NA,"00600","0000000375","0000225000"
1130092007,"022112",1,NA,"00150","0000000400","0000060000"
1130093066,"022113",1,NA,"00300","0000000250","0000075000"
1130094171,"022113",1,NA,"00020","0000000200","0000004000"
1130096159,"022113",1,NA,"00600","0000000200","0000120000"
1130097202,"022111",1,NA,"00900","0000000150","0000135000"
1130098146,"022112",1,NA,"00100","0000000250","0000025000"
1130098151,"022113",1,NA,"00600","0000000250","0000150000"
1130099108,"022113",1,NA,"00300","0000000200","0000060000"
1130100004,"022113",1,NA,"00600","0000000400","0000240000"
1130100010,"022113",1,NA,"00450","0000000400","0000180000"
1130101163,"022113",1,NA,"00300","0000000170","0000051000"
1130101168,"022113",1,NA,"00400","0000000500","0000200000"
1130102066,"022111",1,NA,"00300","0000000200","0000060000"
1130103014,"022113",1,NA,"00600","0000000250","0000150000"
1130104008,"022111",1,NA,"00300","0000000250","0000075000"
1130104014,"022113",1,NA,"00300","0000000250","0000075000"
1130106164,"022111",1,NA,"00300","0000000250","0000075000"
1130106164,"022113",1,NA,"00300","0000000125","0000037500"
1130106170,"022113",1,NA,"00600","0000000150","0000090000"
1130107003,"022112",1,NA,"00280","0000000250","0000070000"
1130107005,"022113",1,NA,"00500","0000000500","0000250000"
1130107012,"022112",1,NA,"00600","0000000300","0000180000"
1130108247,"022115",1,NA,NA,NA,"0000010000"
1130109270,"022113",1,NA,"00400","0000000350","0000140000"
1130110001,"022112",1,NA,"01200","0000000250","0000300000"
1130110007,"022112",1,NA,"00600","0000000250","0000150000"
1130110007,"023111",1,NA,NA,NA,"0001200000"
1130110010,"022112",1,NA,"01200","0000000150","0000180000"
1130110014,"022112",1,NA,"00600","0000000250","0000150000"
1130111160,"022111",1,NA,"00160","0000000125","0000020000"
1130111163,"022113",1,NA,"00900","0000000500","0000450000"
1130112004,"022112",1,NA,"00450","0000000250","0000112500"
1130112015,"022113",1,NA,"00600","0000000500","0000300000"
1130113008,"022112",1,NA,"00600","0000000250","0000150000"
1130114055,"022112",1,NA,"00900","0000000250","0000225000"
1130114062,"022111",1,NA,"00600","0000000150","0000090000"
1130115158,"022113",1,NA,"00360","0000000200","0000072000"
1130115167,"022112",1,NA,"00600","0000000500","0000300000"
1130115169,"022111",1,NA,"00600","0000000200","0000120000"
1130116160,"022113",1,NA,"00090","0000000500","0000045000"
1130117003,"022113",1,NA,"00600","0000000250","0000150000"
1130118115,"022112",1,NA,"00600","0000000250","0000150000"
1130119177,"022113",1,NA,"00600","0000000500","0000300000"
1130119178,"022113",1,NA,"00600","0000000300","0000180000"
1130120167,"022113",1,NA,"00600","0000000350","0000210000"
1130120169,"022113",1,NA,"00900","0000000300","0000270000"
1130120173,"022113",1,NA,"00200","0000002500","0000500000"
1130121056,"022113",1,NA,"00300","0000000350","0000105000"
1130122005,"022113",1,NA,"00600","0000000600","0000360000"
1130122014,"022113",1,NA,"00600","0000000300","0000180000"
1130123049,"022113",1,NA,"00100","0000000320","0000032000"
1130125093,"022113",1,NA,"00600","0000000450","0000270000"
1130126109,"022112",1,NA,"00600","0000000250","0000150000"
1130126117,"022113",1,NA,"00600","0000000500","0000300000"
1130128167,"022112",1,NA,"00210","0000000200","0000042000"
1130128170,"022113",1,NA,"00050","0000001000","0000050000"
1130129003,"022113",1,NA,"00600","0000000350","0000210000"
1130129008,"022113",1,NA,"00300","0000000500","0000150000"
1130130046,"022112",1,NA,"00900","0000000225","0000202500"
1130130050,"022111",1,NA,"00600","0000000200","0000120000"
1130130056,"022112",1,NA,"00600","0000000175","0000105000"
1130130059,"022112",1,NA,"00600","0000000225","0000135000"
1130131105,"022113",1,NA,"00600","0000000300","0000180000"
1130132145,"022112",1,NA,"00400","0000000250","0000100000"
1130133199,"022113",1,NA,"00600","0000000400","0000240000"
1130134268,"022113",1,NA,"00210","0000000500","0000105000"
1130134270,"022113",1,NA,"00310","0000000900","0000279000"
1140001057,"022112",1,NA,"00600","0000000250","0000150000"
1140001065,"022112",1,NA,"00600","0000000250","0000150000"
1140001069,"022112",1,NA,"00300","0000000250","0000075000"
1140002174,"022113",1,NA,"00900","0000000350","0000315000"
1140004052,"022113",1,NA,"00600","0000000850","0000510000"
1140004062,"022112",1,NA,"00300","0000000250","0000075000"
1140004066,"022112",1,NA,"00300","0000000250","0000075000"
1140005157,"022112",1,NA,"00150","0000000225","0000033750"
1140006142,"022112",1,NA,"00600","0000000225","0000135000"
1140009213,"022111",1,NA,"00300","0000000250","0000075000"
1140009218,"022112",1,NA,"00600","0000000300","0000180000"
1140011124,"022112",1,NA,"00600","0000000250","0000150000"
1140012167,"022112",1,NA,"00200","0000000300","0000060000"
1140015193,"022111",1,NA,"00600","0000000175","0000105000"
1140015203,"022111",1,NA,"00450","0000000150","0000067500"
1140017003,"022112",1,NA,"00600","0000000250","0000150000"
1140018303,"022112",1,NA,"00060","0000002500","0000150000"
1140018308,"022111",1,NA,"00600","0000000150","0000090000"
1140019162,"022113",1,NA,"00300","0000000500","0000150000"
1140019172,"022113",1,NA,"00600","0000000500","0000300000"
1140020173,"022112",1,NA,"00600","0000000300","0000180000"
1140022049,"022112",1,NA,"00600","0000000300","0000180000"
1140022054,"022113",1,NA,"00150","0000000900","0000135000"
1140024212,"022112",1,NA,"00300","0000000300","0000090000"
1140024212,"023111",2,NA,NA,NA,"0001000000"
1140024214,"022111",1,NA,"00600","0000000250","0000150000"
1140025055,"022112",1,NA,"00400","0000000250","0000100000"
1140025058,"022112",1,NA,"01800","0000000275","0000495000"
1140025058,"023111",1,NA,NA,NA,"0000750000"
1140025065,"022111",1,NA,"00600","0000000300","0000180000"
1140026064,"022112",1,NA,"00300","0000000250","0000075000"
1140028187,"022112",1,NA,"00300","0000000250","0000075000"
1140028191,"022112",1,NA,"00200","0000000250","0000050000"
1140028191,"022115",1,NA,NA,NA,"0000016000"
1140028195,"022111",1,NA,"00600","0000000150","0000090000"
1140030110,"022112",1,NA,"00150","0000000300","0000045000"
1140030115,"022112",1,NA,"00300","0000000250","0000075000"
1140030119,"022112",1,NA,"00250","0000000250","0000062500"
1140030119,"022113",1,NA,"00600","0000000370","0000222000"
1140031054,"022112",1,NA,"00150","0000000250","0000037500"
1140031055,"022112",1,NA,"00400","0000000300","0000120000"
1140032102,"022112",1,NA,"00400","0000000250","0000100000"
1140032105,"022112",1,NA,"00030","0000000300","0000009000"
1140032106,"022113",1,NA,"00600","0000000400","0000240000"
1140033166,"022112",1,NA,"00600","0000000300","0000180000"
1140034211,"022112",1,NA,"00300","0000000300","0000090000"
1140035203,"022113",1,NA,"01200","0000000750","0000900000"
1140035207,"022112",1,NA,"00300","0000000250","0000075000"
1140035209,"022112",1,NA,"00900","0000000250","0000225000"
1140036124,"022111",1,NA,"00600","0000000225","0000135000"
1140036127,"022113",1,NA,"00600","0000000400","0000240000"
1140037108,"022112",1,NA,"00620","0000000300","0000186000"
1140037113,"022112",1,NA,"00900","0000000300","0000270000"
1140039054,"022112",1,NA,"00300","0000000250","0000075000"
1140043003,"022112",1,NA,"00300","0000000400","0000120000"
1140043004,"022111",1,NA,"00300","0000000250","0000075000"
1140043009,"022111",1,NA,"00600","0000000300","0000180000"
1140045212,"022112",1,NA,"00090","0000000250","0000022500"
1140046003,"022112",1,NA,"00600","0000000300","0000180000"
1140047165,"022111",1,NA,"00400","0000000175","0000070000"
1140048097,"022111",1,NA,"00600","0000000200","0000120000"
1140048100,"022111",1,NA,"00600","0000000200","0000120000"
1140049145,"022112",1,NA,"00600","0000000275","0000165000"
1140049158,"022112",1,NA,"00600","0000000250","0000150000"
1140050108,"022112",1,NA,"00600","0000000300","0000180000"
1140051100,"022112",1,NA,"00600","0000000250","0000150000"
1140054101,"022112",1,NA,"00620","0000000250","0000155000"
1140054105,"022112",1,NA,"00310","0000000250","0000077500"
1140054113,"022112",1,NA,"00620","0000000275","0000170500"
1140055206,"022112",1,NA,"00600","0000000300","0000180000"
1140056119,"022111",1,NA,"00200","0000000125","0000025000"
1140057003,"022112",1,NA,"00010","0000000250","0000002500"
1140057003,"022113",1,NA,"00040","0000001000","0000040000"
1140057006,"022112",1,NA,"00600","0000000250","0000150000"
1140057009,"022112",1,NA,"00600","0000000250","0000150000"
1140057015,"022112",1,NA,"00600","0000000250","0000150000"
1140058098,"022112",1,NA,"00600","0000000300","0000180000"
1140058108,"022112",1,NA,"00600","0000000300","0000180000"
1140058111,"022112",1,NA,"00300","0000000300","0000090000"
1140059057,"022112",1,NA,"00600","0000000250","0000150000"
1140059060,"022112",1,NA,"00300","0000000250","0000075000"
1140059069,"022112",1,NA,"00300","0000000250","0000075000"
1140061008,"022112",1,NA,"00300","0000000250","0000075000"
1140061015,"022112",1,NA,"00600","0000000250","0000150000"
1140063295,"022112",1,NA,"00600","0000000300","0000180000"
1140063303,"022112",1,NA,"00300","0000000250","0000075000"
1140064055,"022112",1,NA,"00200","0000000250","0000050000"
1140064060,"022112",1,NA,"00600","0000000250","0000150000"
1140064061,"022112",1,NA,"00600","0000000300","0000180000"
1140065015,"022112",1,NA,"00300","0000000300","0000090000"
1140066056,"022112",1,NA,"00200","0000000250","0000050000"
1140066058,"022112",1,NA,"00600","0000000250","0000150000"
1140066064,"022111",1,NA,"00600","0000000200","0000120000"
1140067113,"022112",1,NA,"00300","0000000250","0000075000"
1140069102,"022112",1,NA,"00200","0000000300","0000060000"
1140069105,"022112",1,NA,"01200","0000000300","0000360000"
1140069111,"022112",1,NA,"00150","0000000300","0000045000"
1140070142,"022113",1,NA,"00120","0000000500","0000060000"
1140071094,"022112",1,NA,"00600","0000000250","0000150000"
1140071106,"022112",1,NA,"00200","0000000250","0000050000"
1140072007,"022111",1,NA,"00600","0000000250","0000150000"
1140073249,"022112",1,NA,"00300","0000000250","0000075000"
1140073250,"022112",1,NA,"00600","0000000250","0000150000"
1140074191,"022112",1,NA,"00120","0000000300","0000036000"
1140074194,"022112",1,NA,"00300","0000000300","0000090000"
1140074196,"022112",1,NA,"00600","0000000300","0000180000"
1140075162,"022112",1,NA,"01800","0000000300","0000540000"
1140076183,"022112",1,NA,"00300","0000000250","0000075000"
1140076187,"022112",1,NA,"00600","0000000300","0000180000"
1140077012,"022112",1,NA,"00300","0000000300","0000090000"
1140078006,"022112",1,NA,"00600","0000000250","0000150000"
1140078008,"022112",1,NA,"00180","0000000300","0000054000"
1140078012,"022112",1,NA,"00600","0000000250","0000150000"
1140079056,"022112",1,NA,"00200","0000000300","0000060000"
1140079064,"022112",1,NA,"00300","0000000300","0000090000"
1140081202,"022111",1,NA,"00600","0000000170","0000102000"
1140081203,"022112",1,NA,"00300","0000000300","0000090000"
1140081210,"022112",1,NA,"00300","0000000300","0000090000"
1140082055,"022113",1,NA,"00060","0000000900","0000054000"
1140082059,"022112",1,NA,"00600","0000000300","0000180000"
1140083114,"022112",1,NA,"00600","0000000250","0000150000"
1140083118,"022112",1,NA,"00600","0000000250","0000150000"
1140083119,"022112",1,NA,"00600","0000000250","0000150000"
1140084060,"021111",1,NA,NA,NA,"0000280000"
1140084060,"022111",1,NA,"01600","0000000250","0000400000"
1140084060,"022115",1,NA,NA,NA,"0000300000"
1140084065,"022112",1,NA,"00300","0000000300","0000090000"
1140085001,"022112",1,NA,"00600","0000000300","0000180000"
1140085015,"022112",1,NA,"00300","0000000250","0000075000"
1140092013,"022112",1,NA,"00250","0000000300","0000075000"
1140093008,"022112",1,NA,"00300","0000000300","0000090000"
1140094218,"022112",1,NA,"00600","0000000300","0000180000"
1140094230,"022112",1,NA,"00300","0000000300","0000090000"
1140095002,"022113",1,NA,"00150","0000001000","0000150000"
1140096113,"022112",1,NA,"00150","0000000275","0000041250"
1140097010,"022112",1,NA,"00100","0000000300","0000030000"
1140098151,"022111",1,NA,"00600","0000000200","0000120000"
1140099151,"022112",1,NA,"00300","0000000250","0000075000"
1140099155,"022112",1,NA,"00200","0000000250","0000050000"
1140099164,"022112",1,NA,"00600","0000000250","0000150000"
1150002050,"022115",1,NA,NA,NA,"0000120000"
1150002055,"022113",1,NA,"00600","0000000500","0000300000"
1150002057,"022112",1,NA,"00300","0000000200","0000060000"
1150006054,"022113",1,NA,"00300","0000000500","0000150000"
1150006054,"023111",1,NA,NA,NA,"0000300000"
1150006058,"022115",1,NA,NA,NA,"0000030000"
1150006061,"022113",1,NA,"00300","0000000400","0000120000"
1150007120,"022111",1,NA,"00300","0000000300","0000090000"
1150009256,"022111",1,NA,"00900","0000000300","0000270000"
1150010156,"022113",1,NA,"00600","0000000200","0000120000"
1150010159,"022113",1,NA,"00150","0000000300","0000045000"
1150012170,"022113",1,NA,"00100","0000000500","0000050000"
1150012175,"022113",1,NA,"00200","0000000400","0000080000"
1150013059,"022111",1,NA,"00600","0000000300","0000180000"
1150013071,"022111",1,NA,"00600","0000000300","0000180000"
1150013071,"022115",1,NA,NA,NA,"0000010000"
1150014066,"022113",1,NA,"00180","0000000400","0000072000"
1150015170,"022113",1,NA,"00600","0000000400","0000240000"
1150017054,"022115",1,NA,NA,NA,"0000020000"
1150017058,"022115",1,NA,NA,NA,"0000008000"
