"Address","DYCOL01","DYCOL02","DYCOL03"
"008102172","02","27",NA
"008102172","02","28",NA
"008102172","02","29",NA
"008022018","02","01",NA
"008022018","02","02",NA
"008022018","02","03",NA
"008022018","02","04",NA
"008022018","02","05",NA
"008022018","02","06",NA
"008022018","02","07",NA
"008022018","02","08",NA
"008022018","02","09",NA
"008022018","02","10",NA
"008022018","02","11",NA
"008022018","02","12",NA
"008022018","02","13",NA
"008022018","02","14",NA
"008022018","02","15",NA
"008022018","02","16",NA
"008022018","02","17",NA
"008022018","02","18",NA
"008022018","02","19",NA
"008022018","02","20",NA
"008022018","02","21",NA
"008022018","02","22",NA
"008022018","02","23",850000
"008022018","02","24",NA
"008022018","02","25",NA
"008022018","02","26",NA
"008022018","02","27",NA
"008022018","02","28",NA
"008022018","02","29",NA
"008022018","04","01",NA
"008022018","04","02",NA
"008022018","04","03",NA
"008022018","04","04",NA
"008022018","04","05",NA
"008022018","04","06",NA
"008022018","04","07",NA
"008022018","04","08",NA
"008022018","04","09",NA
"008022018","04","10",NA
"008022018","04","11",NA
"008022018","04","12",NA
"008022018","04","13",NA
"008022018","04","14",NA
"008022018","04","15",NA
"008022018","04","16",NA
"008022018","04","17",NA
"008022018","04","18",NA
"008022018","04","19",NA
"008022018","04","20",NA
"008022018","04","21",NA
"008022018","04","22",NA
"008052097","02","1-5",NA
"008052097","02","1-6",NA
"008052097","02","2",NA
"008052097","02","2-1",NA
"008052097","02","2-10",NA
"008052097","02","2-11",NA
"008052097","02","2-12",NA
"008052097","02","2-13",NA
"008052097","02","2-14",NA
"008052097","02","2-15",NA
"008052097","02","2-2",NA
"008052097","02","2-3",NA
"008052097","02","2-4",NA
"008052097","02","2-5",NA
"008052097","02","2-6",NA
"008052097","02","2-7",NA
"008052097","02","2-8",NA
"008052097","02","2-9",2100000
"008052097","02","3",NA
"008052097","02","3-1",NA
"008052097","02","3-2",NA
"008022018","04","23",1e+06
"008022018","04","24",NA
"008022018","04","25",NA
"008022018","04","26",NA
"008022018","04","27",NA
"008022018","04","28",NA
"008022018","04","29",NA
"008052097","02","3-3",NA
"008052097","02","3-4",NA
"008052097","02","4",NA
"008022037","02","27",NA
"008022037","02","28",NA
"008022037","02","29",NA
"008022038","03","27",NA
"008022038","03","28",NA
"008022038","03","29",NA
"008022039","03","25",NA
"008022039","03","26",NA
"008022039","03","27",NA
"008022039","03","28",NA
"008022039","03","29",NA
"008102175","02","3-4",NA
"008102175","02","4",NA
"008043068","02","01",NA
"008043068","02","02",NA
"008043068","02","03",NA
"008043068","02","04",NA
"008043068","02","05",NA
"008043068","02","06",NA
"008043068","02","07",3600000
"008043068","02","08",NA
"008043068","02","09",NA
"008043068","02","10",NA
"008043068","02","11",NA
"008043068","02","12",NA
"008043068","02","13",NA
"008043068","02","14",NA
"008043068","02","15",NA
"008043068","02","16",NA
"008043068","02","17",NA
"008043068","02","18",NA
"008043068","02","19",NA
"008043068","02","20",NA
"008023019","03","3-4",NA
"008023019","03","4",NA
"008023019","04","01",NA
"008023019","04","02",NA
"008023019","04","03",NA
"008023019","04","04",NA
"008043085","02","1-2",NA
"008043085","02","1-3",NA
"008043085","02","1-4",NA
"008043085","02","1-5",NA
"008043085","02","1-6",NA
"008043085","02","2",NA
"008043085","02","2-1",NA
"008043085","02","2-10",NA
"008043085","02","2-11",NA
"008043085","02","2-12",NA
"008043085","02","2-13",NA
"008043085","02","2-14",NA
"008043085","02","2-15",1800000
"008043085","02","2-2",NA
"008043085","02","2-3",NA
"008043085","02","2-4",NA
"008043085","02","2-5",NA
"008043085","02","2-6",NA
"008043085","02","2-7",NA
"008043085","02","2-8",NA
"008043085","02","2-9",NA
"008043085","02","3",NA
"008043085","02","3-1",NA
"008043085","02","3-2",NA
"008043085","02","3-3",NA
"008093165","02","01",NA
"008093165","02","02",NA
"008093165","02","03",NA
"008093165","02","04",NA
"008093165","02","05",NA
"008093165","02","06",NA
"008093165","02","07",NA
"008093165","02","08",NA
"008093165","02","09",NA
"008093165","02","10",NA
"008093165","02","11",NA
"008093165","02","12",NA
"008093165","02","13",NA
"008093165","02","14",NA
"008093165","02","15",NA
"008093165","02","16",NA
"008093165","02","17",NA
"008093165","02","18",NA
"008093165","02","19",NA
"008093165","02","20",NA
"008093165","02","21",NA
"008093165","02","22",NA
"008093165","02","23",1500000
"008093165","02","24",NA
"008093165","02","25",NA
"008093165","02","26",NA
"008093165","02","27",NA
"008023019","04","05",NA
"008023019","04","06",NA
"008023019","04","07",NA
"008023019","04","08",NA
"008023019","04","09",NA
"008023019","04","10",NA
"008023019","04","11",NA
"008023019","04","12",NA
"008023019","04","13",NA
"008023019","04","14",NA
"008023019","04","15",NA
"008023019","04","16",NA
"008023019","04","17",NA
"008023019","04","18",NA
"008023019","04","19",NA
"008023019","04","20",NA
"008023019","04","21",NA
"008023019","04","22",NA
"008023019","04","23",8e+05
"008023019","04","24",NA
"008023019","04","25",NA
"008023019","04","26",NA
"008023019","04","27",NA
"008023019","04","28",NA
"008023019","04","29",NA
"008043068","02","21",NA
"008043068","02","22",NA
"008043068","02","23",NA
"008043068","02","24",NA
"008043068","02","25",NA
"008043068","02","26",NA
"008043068","02","27",NA
"008043068","02","28",NA
"008043068","02","29",NA
"008043068","03","01",NA
"008043068","03","02",NA
"008043068","03","03",NA
"008043068","03","04",NA
"008043068","03","05",NA
"008043068","03","06",NA
"008043068","03","07",3600000
"008043068","03","08",NA
"008043068","03","09",NA
"008043068","03","10",NA
"008043068","03","11",NA
"008043068","03","12",NA
"008043068","03","13",NA
"008043068","03","14",NA
"008043068","03","15",NA
"008043068","03","16",NA
"008043068","03","17",NA
"008043068","03","18",NA
"008043068","03","19",NA
"008043068","03","20",NA
"008043068","03","21",NA
"008043068","03","22",NA
"008043068","03","23",NA
"008043068","03","24",NA
"008043068","03","25",NA
"008043068","03","26",NA
"008043068","03","27",NA
"008043068","03","28",NA
"008043068","03","29",4e+05
"008043085","02","3-4",NA
"008043085","02","4",NA
"008073114","03","3-3",NA
"008073114","03","3-4",NA
"008073114","03","4",NA
"008093165","02","28",NA
"008093165","02","29",NA
"008053091","02","16",NA
"008053091","02","02",NA
"008053091","02","03",NA
"008053091","02","04",NA
"008053091","02","05",NA
"008053091","02","06",NA
"008053091","02","07",NA
"008053091","02","08",NA
"008053091","02","09",NA
"008053091","02","10",NA
"008053091","02","11",NA
"008053091","02","12",NA
"008053091","02","13",NA
"008053091","02","01",NA
"008053091","02","15",NA
"008053091","02","29",NA
"008053091","02","17",NA
"008053091","02","18",NA
"008053091","02","19",NA
"008053091","02","20",NA
"008053091","02","21",NA
"008053091","02","22",NA
"008053091","02","23",2e+06
"008053091","02","24",NA
"008053091","02","25",NA
"008023019","03","1",NA
"008023019","03","1-1",NA
"008023019","03","1-2",NA
"008023019","03","1-3",NA
"008023019","03","1-4",NA
"008023019","03","1-5",NA
"008023019","03","1-6",NA
"008023019","03","2",NA
"008023019","03","2-1",NA
"008023019","03","2-10",NA
"008023019","03","2-11",NA
"008023019","03","2-12",NA
"008023019","03","2-13",NA
"008023019","03","2-14",NA
"008023019","03","2-15",NA
"008023019","03","2-2",NA
"008023019","03","2-3",NA
"008023019","03","2-4",NA
"008023019","03","2-5",NA
"008023019","03","2-6",NA
"008023019","03","2-7",NA
"008023019","03","2-8",NA
"008023019","03","2-9",8e+05
"008023019","03","3",NA
"008043085","02","1",NA
"008043085","02","1-1",NA
"008073114","03","1",NA
"008073114","03","1-1",NA
"008073114","03","1-2",NA
"008073114","03","1-3",NA
"008073114","03","1-4",NA
"008073114","03","1-5",NA
"008073114","03","1-6",NA
"008073114","03","2",NA
"008073114","03","2-1",NA
"008073114","03","2-10",2400000
"008073114","03","2-11",NA
"008073114","03","2-12",NA
"008073114","03","2-13",NA
"008073114","03","2-14",NA
"008073114","03","2-15",NA
"008073114","03","2-2",NA
"008073114","03","2-3",NA
"008073114","03","2-4",NA
"008073114","03","2-5",NA
"008073114","03","2-6",NA
"008073114","03","2-7",NA
"008073114","03","2-8",NA
"008073114","03","2-9",NA
"008073114","03","3",NA
"008073114","03","3-1",NA
"008073114","03","3-2",NA
"008023019","03","3-1",NA
"008023019","03","3-2",NA
"008023019","03","3-3",NA
"008023016","02","1",NA
"008023016","02","1-1",NA
"008023016","02","1-2",NA
"008023016","02","1-3",NA
"008023016","02","1-4",NA
"008023016","02","1-5",NA
"008023016","02","1-6",NA
"008023016","02","2",NA
"008023016","02","2-1",NA
"008023016","02","2-10",NA
"008023016","02","2-11",NA
"008023016","02","2-12",NA
"008023016","02","2-13",NA
"008023016","02","2-14",NA
"008023016","02","2-15",NA
"008023016","02","2-2",NA
"008023016","02","2-3",NA
"008023016","02","2-4",NA
"008023016","02","2-5",NA
"008023016","02","2-6",NA
"008023016","02","2-7",NA
"008023016","02","2-8",NA
"008023016","02","2-9",1e+06
"008023016","02","3",NA
"008023016","02","3-1",NA
"008023016","02","3-2",NA
"008053091","02","26",NA
"008053091","02","27",NA
"008053091","02","28",NA
"008053091","02","14",NA
"008043078","02","14",NA
"008043078","02","01",NA
"008043078","02","27",NA
"008043078","02","26",NA
"008043078","02","25",NA
"008043078","02","24",NA
"008043078","02","23",NA
"008043078","02","22",NA
"008043078","02","21",NA
"008043078","02","20",NA
"008043078","02","19",NA
"008043078","02","18",NA
"008043078","02","17",NA
"008043078","02","28",NA
"008043078","02","15",NA
"008043078","02","29",1e+06
"008043078","02","13",NA
"008043078","02","12",NA
"008043078","02","11",NA
"008043078","02","10",NA
"008043078","02","09",NA
"008043078","02","08",NA
"008043078","02","07",NA
"008043078","02","06",NA
"008043078","02","05",NA
"008043078","02","04",NA
"008043078","02","03",NA
"008043078","02","02",NA
"008043078","02","16",NA
"008043078","03","14",NA
"008043078","03","28",NA
"008043078","03","27",NA
"008043078","03","26",NA
"008043078","03","25",NA
"008043078","03","24",NA
"008043078","03","23",NA
"008043078","03","22",NA
"008043078","03","21",NA
"008043078","03","20",NA
"008043078","03","19",NA
"008043078","03","18",NA
"008043078","03","17",NA
"008043078","03","01",NA
"008043078","03","15",NA
"008043078","03","29",8e+05
"008043078","03","13",NA
"008043078","03","12",NA
"008043078","03","11",NA
"008043078","03","10",NA
"008043078","03","09",NA
"008043078","03","08",NA
"008043078","03","07",NA
"008043078","03","06",NA
"008043078","03","05",NA
"008043078","03","04",NA
"008043078","03","03",NA
"008043078","03","02",NA
"008043078","03","16",NA
"008023016","02","3-3",NA
"008023016","02","3-4",NA
"008023016","02","4",NA
"008024019","01","12",NA
"008024019","01","26",NA
"008024019","01","24",NA
"008024019","01","22",NA
"008024019","01","21",NA
"008024019","01","20",NA
"008024019","01","19",NA
"008024019","01","18",NA
"008024019","01","17",NA
"008024019","01","16",NA
"008024019","01","15",NA
"008024019","01","27",NA
"008024019","01","13",NA
"008024019","01","25",NA
"008024019","01","11",NA
"008024019","01","10",NA
"008024019","01","09",NA
"008024019","01","08",NA
"008024019","01","07",NA
"008024019","01","06",NA
"008024019","01","05",NA
"008024019","01","04",NA
"008024019","01","03",NA
"008024019","01","02",NA
"008024019","01","01",NA
"008024019","01","14",NA
"008024019","01","29",NA
"008024019","01","28",NA
"008024019","01","23",450000
"008024019","02","22",NA
"008024019","02","15",NA
"008024019","02","16",NA
"008024019","02","17",NA
"008024019","02","18",NA
"008024020","02","01",NA
"008024020","02","02",NA
"008024020","02","03",NA
"008024020","02","04",NA
"008024020","02","05",NA
"008024020","02","06",NA
"008024020","02","07",NA
"008024020","02","08",NA
"008024020","02","09",NA
"008024020","02","10",NA
"008024020","02","11",NA
"008024020","02","12",NA
"008024020","02","13",NA
"008024020","02","14",NA
"008024020","02","15",NA
"008024020","02","16",NA
"008024020","02","17",NA
"008024020","02","18",NA
"008024020","02","19",NA
"008024020","02","20",NA
"008024020","02","21",NA
"008024020","02","22",NA
"008024020","02","23",1300000
"008024020","02","24",NA
"008024020","02","25",NA
"008024020","02","26",NA
"008024020","02","27",NA
"008024031","01","01",NA
"008024031","01","02",NA
"008024031","01","03",NA
"008024031","01","04",NA
"008024031","01","05",NA
"008024031","01","06",NA
"008024031","01","07",NA
"008024031","01","08",NA
"008024031","01","09",NA
"008024031","01","10",NA
"008024031","01","11",NA
"008024031","01","12",NA
"008024031","01","13",NA
"008024031","01","14",NA
"008024031","01","15",NA
"008024031","01","16",NA
"008024031","01","17",NA
"008024031","01","18",NA
"008024031","01","19",NA
"008024031","01","20",NA
"008024019","02","19",NA
"008024019","02","21",NA
"008024019","02","12",NA
"008024019","02","23",4e+05
"008024019","02","29",NA
"008024019","02","28",NA
"008024019","02","27",NA
"008024019","02","26",NA
"008024019","02","20",NA
"008024019","02","13",NA
"008024019","02","11",NA
"008024019","02","10",NA
"008024019","02","09",NA
"008024019","02","08",NA
"008024019","02","07",NA
"008024019","02","06",NA
"008024019","02","05",NA
"008024019","02","04",NA
"008024019","02","03",NA
"008024019","02","02",NA
"008024019","02","25",NA
"008024019","02","01",NA
"008024019","02","24",NA
"008024019","02","14",NA
"008024020","02","28",NA
"008024020","02","29",NA
"008024031","01","21",NA
"008024031","01","22",NA
"008024031","01","23",3e+06
"008024031","01","24",NA
"008024031","01","25",NA
"008024031","01","26",NA
"008024031","01","27",NA
"008024031","01","28",NA
"008024031","01","29",NA
"008094151","01","16",NA
"008094151","01","02",NA
"008094151","01","03",NA
"008094151","01","04",NA
"008094151","01","05",NA
"008094151","01","06",NA
"008094151","01","07",NA
"008094151","01","08",NA
"008094151","01","09",NA
"008094151","01","10",NA
"008094151","01","11",NA
"008094151","01","12",NA
"008094151","01","13",NA
"008094151","01","01",NA
"008094151","01","15",NA
"008094151","01","29",NA
"008094151","01","17",NA
"008094151","01","18",NA
"008094151","01","19",NA
"008094151","01","20",NA
"008094151","01","21",NA
"008094151","01","22",NA
"008094151","01","23",750000
"008094151","01","24",NA
"008094151","01","25",NA
"008094151","01","26",NA
"008094151","01","27",NA
"008094151","01","28",NA
"008094151","01","14",NA
"008024011","01","2-2",NA
"008024011","01","1-1",NA
"008024011","01","1-2",NA
"008024011","01","1-3",NA
"008024011","01","1-4",NA
"008024011","01","1-5",NA
"008024011","01","1-6",NA
"008024011","01","2",NA
"008024011","01","2-1",NA
"008024011","01","2-10",NA
"008024011","01","2-11",NA
"008024011","01","2-12",NA
"008024011","01","2-13",NA
"008024011","01","1",NA
"008024011","01","2-15",NA
"008024011","01","4",NA
"008024011","01","2-3",NA
"008024011","01","2-4",NA
"008024011","01","2-5",NA
"008024011","01","2-6",NA
"008024011","01","2-7",NA
"008024011","01","2-8",NA
"008024011","01","2-9",3e+06
"008024011","01","3",NA
"008024011","01","3-1",NA
"008024011","01","3-2",NA
"008024011","01","3-3",NA
"008024011","01","3-4",NA
"008024011","01","2-14",NA
"008064104","02","16",NA
"008064104","02","02",NA
"008064104","02","03",NA
"008064104","02","04",NA
"008064104","02","05",NA
"008064104","02","06",NA
"008064104","02","07",NA
"008064104","02","08",NA
"008064104","02","09",NA
"008064104","02","10",NA
"008064104","02","11",NA
"008064104","02","12",NA
"008064104","02","13",NA
"008064104","02","01",NA
"008064104","02","15",NA
"008064104","02","29",1500000
"008064104","02","17",NA
"008064104","02","18",NA
"008064104","02","19",NA
"008064104","02","20",NA
"008064104","02","21",NA
"008064104","02","22",NA
"008064104","02","23",NA
"008064104","02","24",NA
"008064104","02","25",NA
"008064104","02","26",NA
"008064104","02","27",NA
"008064104","02","28",NA
"008064104","02","14",NA
"009051016","02","2-13",NA
"009051016","02","2-14",NA
"009051016","02","2-15",NA
"009051016","02","2-2",NA
"009051016","02","2-3",NA
"009051016","02","2-4",NA
"009051016","02","2-5",NA
"009051016","02","2-6",NA
"009051016","02","2-7",NA
"009051016","02","2-8",NA
"009051016","02","2-9",NA
"009051016","02","3",NA
"009051016","02","3-1",NA
"009041002","01","1",NA
"009041002","01","1-1",NA
"009041002","01","1-2",NA
"009041002","01","1-3",NA
"009041002","01","1-4",NA
"009041002","01","1-5",NA
"009041002","01","1-6",NA
"009041002","01","2",NA
"009041002","01","2-1",NA
"009041002","01","2-10",NA
"009041002","01","2-11",NA
"009041002","01","2-12",NA
"009041002","01","2-13",NA
"009041002","01","2-14",NA
"009041002","01","2-15",NA
"009041002","01","2-2",NA
"009041002","01","2-3",NA
"009041002","01","2-4",NA
"009041002","01","2-5",NA
"009041002","01","2-6",NA
"009041002","01","2-7",NA
"009041002","01","2-8",NA
"009041002","01","2-9",NA
"009041002","01","3",NA
"009041002","01","3-1",NA
"009161081","02","1",NA
"009161081","02","1-1",NA
"009161081","02","1-2",NA
"009161081","02","1-3",NA
"009161081","02","1-4",NA
"009161081","02","1-5",NA
"009161081","02","1-6",850000
"009161081","02","2",NA
"009161081","02","2-1",NA
"009161081","02","2-10",NA
"009161081","02","2-11",NA
"009161081","02","2-12",NA
"009161081","02","2-13",NA
"009161081","02","2-14",NA
"009161081","02","2-15",NA
"009161081","02","2-2",NA
"009161081","02","2-3",NA
"009161081","02","2-4",NA
"009161081","02","2-5",NA
"009161081","02","2-6",NA
"009161081","02","2-7",NA
"009161081","02","2-8",NA
"009161081","02","2-9",NA
"009161081","02","3",NA
"009161081","02","3-1",NA
"009161081","02","3-2",NA
"009161081","02","3-3",NA
"009161081","02","3-4",NA
"009161081","02","4",NA
"009161081","03","1",NA
"009161081","03","1-1",NA
"009161081","03","1-2",NA
"009161081","03","1-3",NA
"009161081","03","1-4",NA
"009161081","03","1-5",NA
"009161081","03","1-6",120000
"009161081","03","2",NA
"009161081","03","2-1",NA
"009161081","03","2-10",NA
"009161081","03","2-11",NA
"009161081","03","2-12",NA
"009161081","03","2-13",NA
"009161081","03","2-14",NA
"009161081","03","2-15",NA
"009161081","03","2-2",NA
"009161081","03","2-3",NA
"009161081","03","2-4",NA
"009161081","03","2-5",NA
"009161082","02","2-2",NA
"009161082","02","1-1",NA
"009161082","02","1-2",NA
"009161082","02","1-3",NA
"009161082","02","1-4",NA
"009161082","02","1-5",NA
"009161082","02","1-6",30000
"009161082","02","2",NA
"009161082","02","2-1",NA
"009161082","02","2-10",NA
"009161082","02","2-11",NA
"009161082","02","2-12",NA
"009161082","02","2-13",NA
"009161082","02","1",NA
"009161082","02","2-15",NA
"009161082","02","4",NA
"009161082","02","2-3",NA
"009161082","02","2-4",NA
"009161082","02","2-5",NA
"009161082","02","2-6",NA
"009161082","02","2-7",NA
"009161082","02","2-8",NA
"009161082","02","2-9",NA
"009161082","02","3",NA
"009161082","02","3-1",NA
"009161082","02","3-2",NA
"009161082","02","3-3",NA
"009161082","02","3-4",NA
"009161082","02","2-14",NA
"009161081","03","2-6",NA
"009161081","03","2-7",NA
"009161081","03","2-8",NA
"009161081","03","2-9",NA
"009051016","02","1",NA
"009051016","02","1-1",NA
"009051016","02","1-2",NA
"009051016","02","1-3",NA
"009051016","02","1-4",NA
"009051016","02","1-5",NA
"009051016","02","1-6",250000
"009051016","02","2",NA
"009051016","02","2-1",NA
"009051016","02","2-10",NA
"009051016","02","2-11",NA
"009051016","02","2-12",NA
"009051016","02","3-2",NA
"009051016","02","3-3",NA
"009051016","02","3-4",NA
"009051016","02","4",NA
"009111058","01","2-2",NA
"009111058","01","1-1",NA
"009111058","01","1-2",NA
"009111058","01","1-3",NA
"009111058","01","1-4",NA
"009111058","01","1-5",NA
"009111058","01","1-6",NA
"009111058","01","2",NA
"009111058","01","2-1",NA
"009111058","01","2-10",NA
"009111058","01","2-11",NA
"009111058","01","2-12",NA
"009111058","01","2-13",NA
"009111058","01","1",NA
"009111058","01","2-15",7200100
"009111058","01","4",NA
"009111058","01","2-3",NA
"009111058","01","2-4",NA
"009111058","01","2-5",NA
"009111058","01","2-6",NA
"009111058","01","2-7",NA
"009111058","01","2-8",NA
"009111058","01","2-9",NA
"009111058","01","3",NA
"009111058","01","3-1",NA
"009111058","01","3-2",NA
"009111058","01","3-3",NA
"009111058","01","3-4",NA
"009111058","01","2-14",NA
"009181132","01","1",NA
"009181132","01","1-1",NA
"009181132","01","1-2",NA
"009181132","01","1-3",NA
"009181132","01","1-4",NA
"009181132","01","1-5",NA
"009181132","01","1-6",NA
"009181132","01","2",NA
"009181132","01","2-1",NA
"009181132","01","2-10",NA
"009181132","01","2-11",NA
"009181132","01","2-12",NA
"009181132","01","2-13",NA
"009181132","01","2-14",NA
"009181132","01","2-15",NA
"009181132","01","2-2",NA
"009181132","01","2-3",NA
"009181132","01","2-4",NA
"009181132","01","2-5",NA
"009181132","01","2-6",NA
"009181132","01","2-7",NA
"009181132","01","2-8",NA
"009181132","01","2-9",NA
"009181132","01","3",NA
"009181132","01","3-1",NA
"009181132","01","3-2",NA
"009181132","01","3-3",NA
"009161103","02","1",NA
"009161103","02","1-1",NA
"009161103","02","1-2",NA
"009161103","02","1-3",NA
"009161103","02","1-4",NA
"009161103","02","1-5",NA
"009161103","02","1-6",75000
"009161103","02","2",NA
"009161103","02","2-1",NA
"009161103","02","2-10",NA
"009161103","02","2-11",NA
"009161103","02","2-12",NA
"009161103","02","2-13",NA
"009161103","02","2-14",NA
"009161103","02","2-15",NA
"009161103","02","2-2",NA
"009161103","02","2-3",NA
"009161103","02","2-4",NA
"009161103","02","2-5",NA
"009161103","02","2-6",NA
"009161103","02","2-7",NA
"009161103","02","2-8",NA
"009161103","02","2-9",NA
"009161103","02","3",NA
"009161103","02","3-1",NA
"009161103","02","3-2",NA
"009161103","02","3-3",NA
"009161103","02","3-4",NA
"009161103","02","4",NA
"009041002","01","3-2",NA
"009041002","01","3-3",NA
"009041002","01","3-4",NA
"009041002","01","4",4e+06
"009161081","03","3",NA
"009161081","03","3-1",NA
"009161081","03","3-2",NA
"009161081","03","3-3",NA
"009161081","03","3-4",NA
"009161081","03","4",NA
"009181132","01","3-4",NA
"009181132","01","4",2e+05
"009221148","02","2-2",NA
"009221148","02","1-1",NA
"009221148","02","1-2",NA
"009221148","02","1-3",NA
"009221148","02","1-4",NA
"009221148","02","1-5",NA
"009221148","02","1-6",NA
"009221148","02","2",NA
"009221148","02","2-1",NA
"009221148","02","2-10",1500000
"009221148","02","2-11",NA
"009221148","02","2-12",NA
"009221148","02","2-13",NA
"009221148","02","1",NA
"009221148","02","2-15",NA
"009221148","02","4",NA
"009221148","02","2-3",NA
"009221148","02","2-4",NA
"009221148","02","2-5",NA
"009221148","02","2-6",NA
"009221148","02","2-7",NA
"009221148","02","2-8",NA
"009221148","02","2-9",NA
"009221148","02","3",NA
"009221148","02","3-1",NA
"009221148","02","3-2",NA
"009221148","02","3-3",NA
"009221148","02","3-4",NA
"009221148","02","2-14",NA
"009221149","03","2-7",NA
"009221149","03","4",1e+05
"009221149","03","3-4",NA
"009221149","03","3-3",NA
"009221149","03","3-2",NA
"009221149","03","3-1",NA
"009221149","03","3",NA
"009221149","03","1",NA
"009221149","03","2-8",NA
"009221149","03","2-6",NA
"009221149","03","2-5",NA
"009221149","03","2-4",NA
"009221149","03","2-3",NA
"009221149","03","2-2",NA
"009221149","03","1-2",NA
"009221149","03","2-9",NA
"009221149","03","1-1",NA
"009221149","03","2-15",NA
"009221149","03","1-3",1800000
"009221149","03","1-4",NA
"009221149","03","1-5",NA
"009221149","03","1-6",NA
"009221149","03","2-1",NA
"009221149","03","2-10",NA
"009221149","03","2-11",NA
"009221149","03","2-12",NA
"009221149","03","2-13",NA
"009221149","03","2-14",NA
"009221149","03","2",NA
"009221149","04","1-2",NA
"009221149","04","2-13",NA
"009221149","04","2-12",NA
"009221149","04","2-11",NA
"009221149","04","2-10",NA
"009221149","04","2-1",NA
"009221149","04","2",NA
"009221149","04","1-6",NA
"009221149","04","1-5",NA
"009221149","04","1",NA
"009221149","04","1-3",NA
"009221149","04","1-1",NA
"009221149","04","2-2",NA
"009221149","04","1-4",NA
"009221149","04","3-4",NA
"009221149","04","2-14",NA
"009221149","04","2-15",NA
"009221149","04","4",2e+05
"009221149","04","3-3",NA
"009221149","04","3-2",NA
"009221149","04","3-1",NA
"009221149","04","3",NA
"009221149","04","2-8",NA
"009221149","04","2-7",NA
"009221149","04","2-6",NA
"009221149","04","2-5",NA
"009221149","04","2-4",NA
"009221149","04","2-9",NA
"009221149","04","2-3",NA
"009221149","05","3-1",NA
"009221149","05","2-3",NA
"009221149","05","2-4",NA
"009221149","05","2-5",NA
"009221149","05","2-6",NA
"009221149","05","3-4",NA
"009221149","05","2-7",NA
"009221149","05","2-8",NA
"009221149","05","3-3",NA
"009221149","05","3",NA
"009221149","05","3-2",NA
"009221149","05","2-2",NA
"009221149","05","1-6",NA
"009221149","05","2-9",NA
"009221149","05","2-15",NA
"009221149","05","2-14",NA
"009221149","05","2-13",NA
"009221149","05","2-12",NA
"009221149","05","2-11",NA
"009221149","05","2-10",NA
"009221149","05","2",NA
"009221149","05","1-5",NA
"009221149","05","1-4",NA
"009221149","05","1-3",NA
"009221149","05","1-2",NA
"009221149","05","1-1",NA
"009221149","05","1",NA
"009221149","05","4",2e+05
"009221149","05","2-1",NA
"009162100","01","10",NA
"009162100","01","11",NA
"009162100","01","12",NA
"009162100","01","13",NA
"009162100","01","01",NA
"009162100","01","15",NA
"009162100","01","29",NA
"009162100","01","17",NA
"009162100","01","18",NA
"009162100","01","19",NA
"009162100","01","20",NA
"009162100","01","21",NA
"009162100","01","22",NA
"009162100","01","23",NA
"009162100","01","24",NA
"009162100","01","25",NA
"009162100","01","26",NA
"009162100","01","27",NA
"009162100","01","28",NA
"009162100","01","14",750000
"009162096","02","21",NA
"009162096","02","22",NA
"009162096","02","23",NA
"009162096","02","24",NA
"009162096","02","25",NA
"009162096","02","26",NA
"009162096","02","27",NA
"009132057","01","01",NA
"009132057","01","02",NA
"009132057","01","03",NA
"009132057","01","04",NA
"009132057","01","05",NA
"009132057","01","06",NA
"009132057","01","07",NA
"009132057","01","08",NA
"009132057","01","09",NA
"009132057","01","10",NA
"009132057","01","11",NA
"009132057","01","12",NA
"009132057","01","13",NA
"009132057","01","14",1e+06
"009132057","01","15",NA
"009132057","01","16",NA
"009132057","01","17",NA
"009132057","01","18",NA
"009172127","03","01",NA
"009172127","03","02",3e+06
"009172127","03","03",NA
"009172127","03","04",NA
"009172127","03","05",NA
"009172127","03","06",NA
"009172127","03","07",NA
"009052018","01","1",NA
"009052018","01","1-1",NA
"009052018","01","1-2",NA
"009052018","01","1-3",NA
"009052018","01","1-4",NA
"009052018","01","1-5",NA
"009052018","01","1-6",NA
"009052018","01","2",NA
"009052018","01","2-1",NA
"009052018","01","2-10",NA
"009052018","01","2-11",NA
"009052018","01","2-12",NA
"009052018","01","2-13",NA
"009052018","01","2-14",NA
"009052018","01","2-15",NA
"009052018","01","2-2",NA
"009052018","01","2-3",NA
"009052018","01","2-4",NA
"009052018","01","2-5",NA
"009052018","01","2-6",NA
"009052018","01","2-7",NA
"009052018","01","2-8",NA
"009052018","01","2-9",8e+05
"009052018","01","3",NA
"009052018","01","3-1",NA
"009052018","01","3-2",NA
"009052018","01","3-3",NA
"009052018","01","3-4",NA
"009052018","01","4",NA
"009082050","03","1",NA
"009082050","03","1-1",1e+06
"009082050","03","1-2",NA
"009082050","03","1-3",NA
"009082050","03","1-4",NA
"009082050","03","1-5",NA
"009082050","03","1-6",NA
"009082050","03","2",NA
"009082050","03","2-1",NA
"009082050","03","2-10",NA
"009082050","03","2-11",NA
"009082050","03","2-12",NA
"009082050","03","2-13",NA
"009082050","03","2-14",NA
"009082050","03","2-15",NA
"009082050","03","2-2",NA
"009082050","03","2-3",NA
"009082050","03","2-4",NA
"009082050","03","2-5",NA
"009082050","03","2-6",NA
"009082050","03","2-7",NA
"009082050","03","2-8",NA
"009082050","03","2-9",NA
"009082050","03","3",NA
"009082050","03","3-1",NA
"009082050","03","3-2",NA
"009082050","03","3-3",NA
"009082050","03","3-4",NA
