"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
10713162035,34272,1,"0015000000",NA
10713162035,34272,8,"0015000000",NA
10713162024,34272,1,"0010000000",NA
10713162024,34272,8,"0010000000",NA
10707157626,34272,1,"0020000000",NA
10707157626,34272,8,"0020000000",NA
10707159219,34272,1,"0010000000",NA
10707159219,34272,8,"0010000000",NA
10713162026,34272,1,"0020000000",NA
10708159620,34272,1,"0025000000",NA
10708159620,34272,8,"0025000000",NA
10708159635,34272,1,"0015000000",NA
10708159635,34272,8,"0015000000",NA
10705154429,34272,1,"0015000000",NA
10705154429,34272,8,"0015000000",NA
10705154419,33190,1,"0060000000",NA
10705154419,34272,1,"0020000000",NA
10705154419,34272,8,"0020000000",NA
10705154432,34272,1,"0010000000",NA
10705154432,34272,8,"0010000000",NA
10712161229,34272,1,"0010000000",NA
10712161229,34272,8,"0010000000",NA
10712161232,34272,1,"0010000000",NA
10712161232,34272,8,"0010000000",NA
10712161225,34272,1,"0015000000",NA
10712161225,34272,8,"0015000000",NA
10724164023,34126,1,"0010000000",NA
10713162026,34272,8,"0020000000",NA
10710160426,34272,1,"0015000000",NA
10710160426,34272,8,"0015000000",NA
10710160429,34272,1,"0010000000",NA
10710160429,34272,8,"0010000000",NA
10710160432,34272,1,"0015000000",NA
10710160432,34272,8,"0015000000",NA
10720163629,34126,1,"0150000000",NA
10707155221,33178,1,"0008000000",NA
10724164032,34160,1,"0070000000",NA
10727164426,34272,1,"0010000000",NA
10709160029,34272,1,"0015000000",NA
10709160029,34272,8,"0015000000",NA
10707156020,34272,1,"0005000000",NA
10707156020,34272,8,"0005000000",NA
10707156032,34272,1,"0020000000",NA
10707156032,34272,8,"0020000000",NA
10707156029,34272,1,"0005000000",NA
10707156029,34272,8,"0005000000",NA
10707155630,34272,1,"0010000000",NA
10707155630,34272,8,"0010000000",NA
10707155629,34272,1,"0005000000",NA
10707155629,34272,8,"0005000000",NA
10707156026,33190,1,"0050000000",NA
10707156026,34272,1,"0020000000",NA
10707156026,34272,8,"0020000000",NA
10712161629,33112,1,"0065000000",NA
10712161626,34272,1,"0015000000",NA
10712161626,34272,8,"0015000000",NA
10712161632,34272,1,"0010000000",NA
10712161632,34272,8,"0010000000",NA
10712161221,34126,1,"0250000000",NA
10712161221,34228,1,"0100000000",NA
10712161221,34272,1,"0030000000",NA
10712161221,34272,8,"0030000000",NA
10727164426,34272,8,"0010000000",NA
10707159235,33214,1,"0007000000",NA
10707159226,34272,1,"0010000000",NA
10707159226,34272,8,"0010000000",NA
10707156832,33214,1,"0009000000",NA
10707156832,33269,1,"0008000000",NA
10707156832,34272,1,"0020000000",NA
10707156832,34272,8,"0020000000",NA
10707156835,33214,1,"0004500000",NA
10707156835,34272,1,"0020000000",NA
10707156835,34272,8,"0020000000",NA
10707159229,34272,1,"0020000000",NA
10707159232,34272,1,"0010000000",NA
10707159232,34272,8,"0010000000",NA
10710160421,34272,1,"0010000000",NA
10710160421,34272,8,"0010000000",NA
10710160420,34272,1,"0010000000",NA
10710160420,34272,8,"0010000000",NA
10727164421,34272,1,"0030000000",NA
10727164421,34272,8,"0030000000",NA
10724164030,34272,1,"0020000000",NA
10724164030,34272,8,"0020000000",NA
10707158832,33179,1,"0000500000",NA
10707158832,33371,1,"0000600000",NA
10709160026,34272,1,"0010000000",NA
10709160026,34272,8,"0010000000",NA
10711160829,34272,1,"0010000000",NA
10714162423,33214,1,"0002000000",NA
10714162423,34272,1,"0015000000",NA
10714162423,34272,8,"0015000000",NA
10716162819,34272,8,"0010000000",NA
10727164423,34272,1,"0020000000",NA
10727164423,34272,8,"0020000000",NA
10707154826,34272,1,"0010000000",NA
10707154826,34272,8,"0010000000",NA
10729164832,34272,1,"0010000000",NA
10729164832,34272,8,"0010000000",NA
10708159628,34272,1,"0010000000",NA
10707156421,34272,1,"0020000000",NA
10707156421,34272,8,"0020000000",NA
10707156424,34272,1,"0030000000",NA
10707156424,34272,8,"0030000000",NA
10707159229,34272,8,"0020000000",NA
10708159623,33269,1,"0055000000",NA
10708159623,34272,1,"0015000000",NA
10708159623,34272,8,"0015000000",NA
10708159628,34272,8,"0010000000",NA
10709160020,34272,1,"0015000000",NA
10709160020,34272,8,"0015000000",NA
10709160035,34272,1,"0015000000",NA
10709160035,34272,8,"0015000000",NA
10711160829,34272,8,"0010000000",NA
10804180430,33190,1,"0100000000",NA
10914204532,33247,1,"0008600000",NA
10929214123,34126,1,"0001700000",NA
10929214135,34127,1,"0070000000",NA
10929214119,33236,1,"0001000000",NA
10929214119,34115,1,"0067000000",NA
10917212132,33214,1,"0004400000",NA
10917212529,33190,1,"0007000000",NA
10917212123,33112,1,"0110000000",NA
10920213320,33214,1,"0005400000",NA
10905202535,34192,1,"0315000000","0050000000"
10916208935,34148,NA,NA,"0350000000"
10905202532,33418,1,"0002000000",NA
10916206929,33214,1,"0003800000",NA
11002233532,33214,1,"0004000000",NA
11002233926,33214,1,"0005000000",NA
11002234723,33112,1,"0070000000",NA
11003235922,33190,1,"0060000000",NA
11004236335,33190,1,"0060000000",NA
11009237535,33190,1,"0008000000",NA
11006236732,33190,1,"0008000000",NA
11002232329,33214,1,"0004000000",NA
11004236332,33190,1,"0002000000",NA
11006236720,33190,1,"0020000000",NA
11006236726,33190,1,"0030000000",NA
11010237920,33214,1,"0003500000",NA
11013239125,33190,1,"0020000000",NA
11017240323,33236,1,"0008000000",NA
11017240327,33190,1,"0070000000",NA
11101254035,33258,1,"0020000000",NA
11103255632,33190,1,"0025000000",NA
11104257235,33112,1,"0750000000",NA
11105258832,33112,1,"0680000000",NA
11105260423,33214,1,"0006500000",NA
11105259623,33112,1,"2500000000","2900000000"
11105258423,33214,1,"0005750000",NA
11105258426,33214,1,"0004000000",NA
11103256022,33214,1,"0003200000",NA
11104256835,33190,1,"0020000000",NA
11104256835,33214,1,"0003500000",NA
11104256832,33112,1,"0650000000",NA
11104256832,33190,1,"0050000000",NA
11104256429,33190,1,"0006000000",NA
11105260028,33112,1,"0050000000",NA
11207283232,33214,1,"0050000000",NA
11205282026,33145,NA,NA,"0730000000"
11303296835,33214,1,"0075000000",NA
11304300423,33214,1,"0004000000",NA
11304300423,33338,1,"0500000000",NA
11303296427,33134,1,"0500000000",NA
11303296427,33214,1,"0020000000",NA
11309304035,33190,1,"0020000000",NA
11302294435,34228,1,"0005000000",NA
11401315732,34181,1,"0082000000",NA
11401315735,33112,1,"0350000000",NA
11402316929,33190,1,"0010000000",NA
11402316929,33214,1,"0000850000",NA
11402316929,34115,1,"0008000000",NA
11403319723,33190,1,"0150000000",NA
11403319732,34250,1,"0000400000",NA
11403319732,34261,1,"0004000000",NA
11404320529,33190,1,"0025000000",NA
11403320126,33134,NA,NA,"0700000000"
11401314529,33214,1,"0002000000",NA
11401316132,33190,1,"0042000000",NA
11401316132,33214,1,"0002500000",NA
11402316929,34127,1,"0035000000",NA
11402316929,34239,1,"0000450000",NA
11407322126,33189,1,"0140000000",NA
11407322126,33214,1,"0035000000",NA
11402318932,33112,1,"0250000000",NA
11402318932,33190,1,"0050000000",NA
11402317729,33134,NA,NA,"2190000000"
11402317729,33145,1,"2930000000",NA
11402317729,33167,1,"0015000000",NA
11402317729,33178,1,"0010000000",NA
11402317729,33189,1,"0012000000",NA
11401315332,33190,1,"0080000000",NA
11403320132,33134,1,"0750000000",NA
11403320132,33190,1,"0080000000",NA
11503333922,33214,1,"0004000000",NA
11502333532,33214,1,"0004800000",NA
11508338735,33145,1,"0550000000",NA
11502332723,33190,1,"0010000000",NA
11506337526,33214,1,"0005000000",NA
11506337532,33214,1,"0003000000",NA
11606355732,33190,1,"0100000000",NA
11606355732,33258,1,"0007500000",NA
11601349723,33112,NA,NA,"3700000000"
11608357325,33258,1,"0011000000",NA
11607356520,33247,1,"0001700000",NA
11602351735,33190,1,"0020000000",NA
11602351723,33214,1,"0020000000",NA
11601350126,34272,1,"0150000000",NA
11601351335,34272,1,"1000000000",NA
11601350935,33214,1,"0004000000",NA
11606355727,33258,1,"0007500000",NA
11603352932,33190,1,"0070000000",NA
11601350928,33134,1,"1500000000","0900000000"
11601350928,33145,1,"3500000000","2700000000"
11701367523,33236,1,"0003500000",NA
11701366728,33214,1,"0007000000",NA
11701366732,33236,1,"0002500000",NA
11701367123,33214,1,"0007400000",NA
11701367129,33214,1,"0007500000",NA
11701367932,33214,1,"0006500000",NA
11701368332,33214,1,"0016000000",NA
11703372720,33214,1,"0004800000",NA
11706374732,33112,1,"0040000000",NA
11701366719,33178,1,"0008400000",NA
11701366719,33214,1,"0004500000",NA
11806393026,33258,1,"0012000000",NA
11806393029,33258,1,"0015000000",NA
11803389419,33258,1,"0015000000",NA
11803388623,33134,1,"0500000000",NA
11802387829,33258,1,"0020000000",NA
11807393832,33214,1,"0004000000",NA
11807393832,33258,1,"0032000000",NA
11903407928,33214,1,"0075000000",NA
11901407132,33190,1,"0018000000",NA
11903408723,33190,1,"0100000000",NA
11903407526,33258,1,"0012000000",NA
11903407529,33258,1,"0030000000",NA
11903407532,33258,1,"0015000000",NA
11904410735,33190,1,"0100000000",NA
11904410320,33167,1,"0002000000",NA
11904410329,33214,1,"0060000000",NA
11904410725,33214,1,"0060000000",NA
11907413129,33134,1,"0400000000",NA
11907413129,33156,1,"0001000000",NA
11907413129,33167,1,"0002000000",NA
11903408335,33190,1,"0005700000",NA
11903407520,33123,1,"0100000000",NA
12003429827,33190,1,"0375000000",NA
12108450235,33214,1,"0050000000",NA
12111452220,33190,1,"0500000000",NA
12111452223,33190,1,"1000000000",NA
12101442229,33112,1,"0260000000",NA
12101442229,33123,1,"0010000000",NA
12101442229,33189,1,"0001500000",NA
12101442229,33214,1,"0015000000",NA
12101442229,33236,1,"0006000000",NA
12101442229,33247,1,"0002500000",NA
12111452226,33190,1,"0200000000",NA
12111452235,33190,1,"0250000000",NA
12203468932,33420,1,"0008500000",NA
12208472625,34126,1,"0000200000",NA
12310512929,33134,1,"1700000000",NA
12310512929,33156,1,"0030000000",NA
12303510129,33214,1,"0025000000",NA
12301507321,33214,1,"0007500000",NA
12301493635,33418,1,"0003700000",NA
12301498020,33214,1,"0075000000",NA
12301499220,33134,1,"2000000000",NA
12301499220,33156,1,"0004000000",NA
12301499220,33167,1,"0003500000",NA
12301500035,33134,1,"1050000000",NA
12301502926,33225,1,"0004000000",NA
12301503320,33214,1,"0070000000",NA
12301507332,33134,1,"1500000000","0940000000"
12301507332,33156,1,"0010000000",NA
12301507332,33167,1,"0022000000",NA
12303510120,33214,1,"0005000000",NA
12319517330,33134,1,"0700000000",NA
12301498825,33190,1,"0100000000",NA
12301498024,33134,1,"1600000000",NA
12301498024,33156,1,"0015000000",NA
12301499220,33214,1,"0026000000",NA
12301500035,33156,1,"0001000000",NA
12301504523,33214,1,"0023000000",NA
12301504535,33214,1,"0042500000",NA
12301506529,33214,1,"0125000000",NA
12319517330,33156,1,"0005000000",NA
12301505321,33214,1,"0060000000",NA
12404531032,33190,1,"0070000000",NA
12404531435,33190,1,"0080000000",NA
12401529035,33134,1,"0200000000","0"
12401529035,33156,1,"0002000000",NA
12401529035,33167,1,"0003500000",NA
12405532223,33190,1,"0050000000",NA
12405532632,33190,1,"0010000000",NA
12404531426,34239,1,"0003000000","0"
12402529432,33190,1,"0002000000",NA
12404531820,33190,1,"0100000000",NA
12408535026,33258,1,"0003500000",NA
12409535420,33214,1,"0005000000","0"
12501551935,33156,1,"0000250000",NA
12501551935,33429,1,"0000500000",NA
12501545129,33236,1,"0006000000",NA
12501549532,33269,1,"0018000000",NA
12501549128,33269,1,"0005000000",NA
12501546323,33316,1,"0100000000",NA
12501546323,33418,1,"0001200000",NA
12501546323,33429,1,"0000700000",NA
12501546325,33269,1,"0027000000",NA
12501549519,33236,1,"0018000000",NA
12501549535,33269,1,"0017000000",NA
12501551930,33247,1,"0005500000",NA
12501546327,33167,1,"0001530000",NA
12501546327,33269,1,"0013000000",NA
12501549920,33214,1,"0030000000",NA
12501550332,33214,1,"0001500000",NA
12501551535,33190,1,"0180000000",NA
12501552332,33214,1,"0007000000",NA
12603564735,33190,1,"0050000000",NA
12603565130,33134,1,"1620000000","0550000000"
12603565130,33178,1,"0001500000",NA
12603565130,33179,1,"0000600000",NA
12603565130,33190,1,"0040000000",NA
12601562729,33190,1,"0008000000",NA
12605567935,33190,1,"0020000000",NA
12602563135,33190,1,"0270000000",NA
12602563925,33190,1,"0009000000",NA
12604566735,33190,1,"0170000000",NA
12604566735,33236,1,"0002000000",NA
12603566326,33214,1,"0013000000",NA
12604566720,33112,1,"0150000000",NA
12604566720,33190,1,"0050000000",NA
12604566723,33190,1,"0130000000",NA
12602563126,33190,1,"0290000000",NA
12705583732,33214,1,"0001300000",NA
12705583729,33214,1,"0000500000",NA
12703581335,33112,1,"0080000000",NA
12709587326,34148,NA,NA,"0032000000"
12701579322,33214,1,"0003600000",NA
12701579327,33112,1,"0200000000",NA
12701579329,33214,1,"0004000000",NA
12712589329,33190,1,"0025000000",NA
12706585332,33190,1,"0003000000",NA
12806611726,33112,1,"0130000000",NA
12807612935,33112,1,"0120000000",NA
12801603319,33236,1,"0010000000",NA
12801603726,33269,1,"0013000000",NA
12802604924,33134,NA,NA,"1300000000"
12802604924,33145,1,"0500000000",NA
12802604926,33145,1,"0570000000",NA
12802604926,33156,1,"0010000000",NA
12802606135,33214,1,"0033000000","0003000000"
12802606135,33420,1,"0002500000",NA
12802606135,33440,1,"0002000000",NA
12802606135,33451,1,"0003000000",NA
12807613735,33269,1,"0050000000",NA
12802604929,33190,1,"0105000000",NA
12802604929,33214,1,"0075000000",NA
12802605720,33214,1,"0001000000",NA
12802606123,33462,1,"0020000000",NA
12807613726,33214,1,"0020000000",NA
12904631329,34115,1,"0025000000",NA
12904631329,34148,1,"0015000000","0005000000"
12901626923,33214,1,"0010000000",NA
12901627720,33214,1,"0035000000",NA
12906632535,33214,1,"0006000000",NA
12905631732,34148,1,"0015000000","0005000000"
12908634932,33214,1,"0075000000",NA
12909451426,33214,1,"0008000000",NA
12901627726,34272,1,"0015000000","0025000000"
12909451832,33214,1,"0007000000",NA
12904630535,33190,1,"0075000000",NA
12904630523,34115,1,"0025000000",NA
12904630129,33214,1,"0007500000",NA
12908635329,33214,1,"0009000000",NA
12908635335,34115,1,"0035000000",NA
12901628129,33214,1,"0009000000",NA
12907633726,34272,NA,NA,"0120000000"
13001651620,33134,1,"0480000000",NA
13001649632,34272,1,"0024000000",NA
13001653235,33134,1,"3200000000",NA
13001653235,33167,1,"0020000000",NA
13001646420,34272,1,"0001920000",NA
13001652419,33214,1,"0001700000",NA
10004004332,33189,1,"0000440000",NA
10003003132,33190,1,"0015000000",NA
10004004323,33236,1,"0004500000",NA
10012009535,34228,1,"0018000000",NA
10004003519,33190,1,"0250000000",NA
10004003535,33190,1,"0014000000",NA
10004003535,33236,1,"0007000000",NA
10011009130,33190,1,"0100000000",NA
10103025732,33269,1,"0030000000",NA
10105028135,33214,1,"0005000000",NA
10104026521,33190,1,"0040000000",NA
10103026120,33190,1,"0030000000",NA
10107029732,33190,1,"0015000000",NA
10109030529,33236,1,"0010000000",NA
10102024935,33190,1,"0050000000",NA
10103025719,33134,NA,NA,"2800000000"
10103025719,33145,NA,NA,"0450000000"
10103025719,33156,1,"0012000000",NA
10103026130,33393,1,"0040000000",NA
10101024530,33214,1,"0003500000",NA
10113032530,33190,1,"0025000000",NA
10114032920,33190,1,"0158000000",NA
10114032920,33236,1,"0006000000",NA
10106028932,33190,1,"0017000000",NA
10106029320,33258,1,"0009700000",NA
10108030128,33190,1,"0035000000",NA
10105027735,33190,1,"0034000000",NA
10105027735,33214,1,"0016000000",NA
10109030521,33214,1,"0039800000",NA
10108030119,33190,1,"0140000000",NA
10108030119,33214,1,"0070000000",NA
10107029720,33190,1,"0080000000",NA
10113032524,33190,1,"0040000000",NA
10106029326,33236,1,"0000900000",NA
10205047726,33190,1,"0035000000",NA
10216051323,33190,1,"0180000000",NA
10206048129,33145,NA,NA,"0150000000"
10216051729,33190,1,"0020000000",NA
10216051735,33190,1,"0050000000",NA
10207048520,33190,1,"0006000000",NA
10202046520,33190,1,"0160000000",NA
10225054532,33190,1,"0130000000",NA
10204047329,34126,1,"0005000000",NA
10204047329,34239,1,"0000500000",NA
10207048926,33214,1,"0006000000",NA
10307071720,33190,1,"0090000000",NA
10307071720,33214,1,"0004700000","0000500000"
10307071720,33236,1,"0012000000",NA
10307071720,33247,1,"0008000000",NA
10307071730,33190,1,"0100000000",NA
10307071730,33236,1,"0006000000",NA
10307071735,33190,1,"0006000000",NA
10302065723,33190,1,"0015000000",NA
10305070923,33189,1,"0040000000",NA
10319074122,33269,1,"0070000000",NA
10307071726,33190,1,"0080000000",NA
10303070526,33112,1,"0850000000","0600000000"
10303070526,33156,1,"0015000000",NA
10322074925,34127,1,"0035000000",NA
10313073332,33214,1,"0140000000",NA
10303069735,33189,1,"0020000000",NA
10320074532,33190,1,"0100000000",NA
10303068919,34127,1,"0050000000",NA
10307072132,34148,1,"0135000000",NA
10303066528,33349,NA,NA,"0330000000"
10401087023,33190,1,"0050000000",NA
10412095420,33236,1,"0001500000",NA
10406091420,33214,1,"0002000000",NA
10401087822,33190,1,"0010000000",NA
10502111223,34217,1,"0003000000",NA
10510116429,33236,1,"0003000000",NA
10503112432,33190,1,"0020000000",NA
10501109235,33190,1,"0010000000",NA
10510116023,34217,1,"0002000000",NA
10510116035,33270,1,"0030000000",NA
10512117232,33190,1,"0005000000",NA
10506114024,33190,1,"0150000000",NA
10511116822,33214,1,"0006000000",NA
10505113220,33190,1,"0002000000",NA
10505113220,33214,1,"0005000000",NA
10514118025,33190,1,"0010000000",NA
10509115632,33247,1,"0020000000",NA
10513117623,33190,1,"0005700000",NA
10509115629,33112,1,"1100000000",NA
10502110832,33190,1,"0015000000",NA
10502112032,33112,1,"0500000000",NA
10505113223,33214,1,"0005000000",NA
10613138520,33190,1,"0040000000",NA
10614138926,33214,1,"0004000000",NA
10608136526,33134,NA,NA,"0600000000"
10603133324,33134,NA,NA,"2000000000"
10615139326,33236,1,"0002000000",NA
10615139326,33247,1,"0014000000",NA
10603133324,33156,1,"20000000",NA
10603130929,33214,1,"0003500000",NA
10702153332,34272,1,"0010000000",NA
10702153332,34272,8,"0010000000",NA
10702153320,34272,1,"0025000000",NA
10702153326,34272,1,"0020000000",NA
10702153326,34272,8,"0020000000",NA
10707156935,34272,1,"0015000000",NA
10712161721,34272,1,"0010000000",NA
10707156935,34272,8,"0015000000",NA
10712161721,34272,8,"0010000000",NA
10702153320,34272,8,"0025000000",NA
10708159729,34272,1,"0015000000",NA
10707157719,34272,1,"0025000000",NA
10707157719,34272,8,"0025000000",NA
10712161320,34272,1,"0010000000",NA
10712161320,34272,8,"0010000000",NA
10712161329,34272,1,"0020000000",NA
10712161329,34272,8,"0020000000",NA
10712161335,34272,1,"0015000000",NA
10708159729,34272,8,"0015000000",NA
10703153726,34272,1,"0010000000",NA
10703153726,34272,8,"0010000000",NA
10703153732,34272,1,"0020000000",NA
10703153732,34272,8,"0020000000",NA
10719163324,33190,1,"0003500000",NA
10719163327,33190,1,"0020000000",NA
10713162132,34272,1,"0020000000",NA
10713162129,34272,1,"0015000000",NA
10713162129,34272,8,"0015000000",NA
10713162135,34272,1,"0020000000",NA
10713162135,34272,8,"0020000000",NA
10715162532,34272,1,"0015000000",NA
10715162532,34272,8,"0015000000",NA
10715162526,34272,1,"0015000000",NA
10715162526,34272,8,"0015000000",NA
10715162520,34272,1,"0020000000",NA
10715162520,34272,8,"0020000000",NA
10707156120,34272,1,"0010000000",NA
10707156124,34272,1,"0010000000",NA
10707156124,34272,8,"0010000000",NA
10707156128,33418,1,"0001000000",NA
10707156128,34272,1,"0010000000",NA
10707156128,34272,8,"0010000000",NA
10713162127,34272,1,"0010000000",NA
10715162529,34272,1,"0010000000",NA
10715162529,34272,8,"0010000000",NA
10711160932,34272,1,"0010000000",NA
10711160932,34272,8,"0010000000",NA
10711160925,34272,1,"0015000000",NA
10711160925,34272,8,"0015000000",NA
10711160920,34272,1,"0030000000",NA
10711160920,34272,8,"0030000000",NA
10721163732,33269,1,"0018000000",NA
10721163732,34272,1,"0010000000",NA
10721163732,34272,8,"0010000000",NA
10721163729,34272,1,"0015000000",NA
10721163721,33190,1,"0025000000",NA
10707157332,34272,1,"0015000000",NA
10707157332,34272,8,"0015000000",NA
10715162521,34272,1,"0010000000",NA
10715162521,34272,8,"0010000000",NA
10707157330,34272,1,"0025000000",NA
10707157330,34272,8,"0025000000",NA
10715162535,34272,1,"0015000000",NA
10715162535,34272,8,"0015000000",NA
10707156135,34272,1,"0015000000",NA
10707156127,34272,1,"0030000000",NA
10707156127,34272,8,"0030000000",NA
10707156132,34272,1,"0015000000",NA
10707156132,34272,8,"0015000000",NA
10707158123,34272,1,"0020000000",NA
10707157328,34272,1,"0020000000",NA
10707157321,34272,1,"0010000000",NA
10707157321,34272,8,"0010000000",NA
10705154522,34127,1,"0400000000",NA
10705154529,34272,1,"0015000000",NA
10707157320,33418,1,"0000300000",NA
10707157320,34272,1,"0010000000",NA
10707157320,34272,8,"0010000000",NA
10713162132,34272,8,"0020000000",NA
10708159735,34272,1,"0010000000",NA
10713162127,34272,8,"0010000000",NA
10719163323,34272,1,"0010000000",NA
10719163323,34272,8,"0010000000",NA
10719163324,34272,1,"0010000000",NA
10719163324,34272,8,"0010000000",NA
10719163332,33236,1,"0005000000",NA
10719163332,34272,1,"0010000000",NA
10719163329,34272,1,"0015000000",NA
10719163329,34272,8,"0015000000",NA
10725164128,34272,1,"0020000000",NA
10725164128,34272,8,"0020000000",NA
10725164123,33190,1,"0002000000",NA
10725164123,34272,1,"0010000000",NA
10725164123,34272,8,"0010000000",NA
10710160526,34272,1,"0005000000",NA
10710160526,34272,8,"0005000000",NA
10708159724,34272,1,"0015000000",NA
10708159724,34272,8,"0015000000",NA
10712161726,34272,1,"0015000000",NA
10712161726,34272,8,"0015000000",NA
10712161735,34272,1,"0015000000",NA
10712161735,34272,8,"0015000000",NA
10710160524,34272,1,"0010000000",NA
10710160524,34272,8,"0010000000",NA
10725164135,34272,1,"0020000000",NA
10725164135,34272,8,"0020000000",NA
10728164529,34272,1,"0010000000",NA
10728164529,34272,8,"0010000000",NA
10728164535,34272,1,"0005000000",NA
10709160135,34272,1,"0015000000",NA
10709160135,34272,8,"0015000000",NA
10709160132,34272,1,"0010000000",NA
10709160132,34272,8,"0010000000",NA
10712161335,34272,8,"0015000000",NA
10712161319,34272,1,"0020000000",NA
10712161319,34272,8,"0020000000",NA
10707156135,34272,8,"0015000000",NA
10707158123,34272,8,"0020000000",NA
10728164532,34272,1,"0015000000",NA
10728164532,34272,8,"0015000000",NA
10728164535,34272,8,"0005000000",NA
10728164523,34272,1,"0020000000",NA
10728164523,34272,8,"0020000000",NA
10728164528,34272,1,"0015000000",NA
10728164528,34272,8,"0015000000",NA
10703153735,34126,1,"0200000000",NA
10703153735,34127,1,"0002000000",NA
10703153735,34272,1,"0005000000",NA
10703153735,34272,8,"0005000000",NA
10707157735,34272,1,"0010000000",NA
10707157735,34272,8,"0010000000",NA
10709160119,34272,1,"0005000000",NA
10709160119,34272,8,"0005000000",NA
10712161732,34272,1,"0015000000",NA
10712161732,34272,8,"0015000000",NA
10707156530,34272,1,"0010000000",NA
10707156530,34272,8,"0010000000",NA
10707156529,34272,1,"0010000000",NA
10707156529,34272,8,"0010000000",NA
10707157729,34272,1,"0015000000",NA
10707157729,34272,8,"0015000000",NA
10707157732,34272,1,"0030000000",NA
10707157732,34272,8,"0030000000",NA
10707158129,34272,1,"0020000000",NA
10707158129,34272,8,"0020000000",NA
10708159735,34272,8,"0010000000",NA
10709160121,34272,1,"0030000000",NA
10709160121,34272,8,"0030000000",NA
10709160127,34272,1,"0015000000",NA
10709160127,34272,8,"0015000000",NA
10710160535,34272,1,"0015000000",NA
10710160535,34272,8,"0015000000",NA
10711160929,34272,1,"0010000000",NA
10711160929,34272,8,"0010000000",NA
10712161722,34272,1,"0015000000",NA
10712161722,34272,8,"0015000000",NA
10719163332,34272,8,"0010000000",NA
10719163335,34272,1,"0020000000",NA
10719163335,34272,8,"0020000000",NA
10725164122,34272,1,"0020000000",NA
10725164122,34272,8,"0020000000",NA
10708159726,34272,1,"0010000000",NA
10708159726,34272,8,"0010000000",NA
10721163729,34272,8,"0015000000",NA
10707157328,34272,8,"0020000000",NA
10717162935,34272,1,"0015000000",NA
10717162935,34272,8,"0015000000",NA
10717162923,34272,1,"0020000000",NA
10717162923,34272,8,"0020000000",NA
10717162932,34272,1,"0010000000",NA
10717162932,34272,8,"0010000000",NA
10717162919,33214,1,"0007000000",NA
10717162919,34272,1,"0005000000",NA
10717162919,34272,8,"0005000000",NA
10707156120,34272,8,"0010000000",NA
10702153323,34272,1,"0020000000",NA
10702153323,34272,8,"0020000000",NA
10702153329,34272,1,"0010000000",NA
10702153329,34272,8,"0010000000",NA
10705154529,34272,8,"0015000000",NA
10804180525,33214,1,"0006300000",NA
10804180529,33214,1,"0006500000",NA
10804180920,33214,1,"0003300000",NA
10914204624,33236,1,"0003500000",NA
10916209422,33134,1,"1000000000",NA
10916209422,33145,1,"4000000000",NA
10916209422,33156,1,"0020000000",NA
10916209422,33214,1,"0050000000",NA
11001229632,33190,1,"0100000000",NA
11001229621,33190,1,"0240000000",NA
11001229621,33214,1,"0060000000",NA
11001229635,33134,1,"1200000000",NA
11002231224,33214,1,"0004500000",NA
11002230435,33178,1,"0020000000",NA
11011238423,33316,1,"0300000000",NA
11011238435,33190,1,"0010000000",NA
11016240022,33462,1,"0600000000",NA
11019240835,33190,1,"0090000000",NA
11010238029,33214,1,"0004000000",NA
11011238426,33393,1,"0030000000",NA
11011238432,33190,1,"0035000000",NA
11011238432,34148,1,"0057000000",NA
11010238035,33214,1,"0005700000",NA
11017240432,33214,1,"0020000000",NA
11105258120,33112,1,"0020000000",NA
11104256526,33112,1,"0600000000",NA
11104256526,33360,1,"0007500000",NA
11104257335,33214,1,"0012000000",NA
11105259723,33134,1,"1000000000",NA
11111263928,33214,1,"0012000000",NA
11103255727,33112,1,"0030000000",NA
11105258529,33134,1,"0900000000",NA
11210284532,34228,1,"0004000000",NA
11210284535,33190,1,"0020000000",NA
11202278523,33451,1,"0010000000",NA
11205282126,33112,1,"0600000000",NA
11205282126,33123,1,"0080000000",NA
11202278123,33190,1,"0035000000",NA
11203279332,33214,1,"0004800000",NA
11204281320,33167,1,"0005000000",NA
11302294132,33247,1,"0000900000",NA
11304299322,33247,1,"0002000000",NA
11304299326,33214,1,"0030000000",NA
11304299326,33236,1,"0007500000",NA
11304299326,33247,1,"0010000000",NA
11304299326,33258,1,"0002500000",NA
11305300520,33190,1,"0050000000",NA
11304299723,33316,1,"0200000000",NA
11304299723,33418,1,"0020000000",NA
11304299723,33462,1,"0030000000",NA
11301293327,33214,1,"0003000000",NA
11301293327,33269,1,"0020000000",NA
11302295726,33134,1,"0900000000",NA
11302295726,33156,1,"0010000000",NA
11402317821,33214,1,"0003000000",NA
11401315832,33112,1,"0700000000",NA
11402318232,33134,NA,NA,"0500000000"
11402318235,33134,1,"0430000000",NA
11404320635,33190,1,"0150000000",NA
11405321420,33190,1,"0012500000",NA
11406321835,33190,1,"0010000000",NA
11404320626,33134,NA,NA,"3200000000"
11401315029,33214,1,"0002100000",NA
11401315832,33123,1,"0080000000",NA
11402316629,33190,1,"0050000000",NA
11402317023,33190,1,"0030000000",NA
11402317035,33214,1,"0006300000",NA
11404321026,33190,1,"0006000000",NA
11407322219,33190,1,"0035000000",NA
11407322219,33214,1,"0006000000",NA
11407322219,33236,1,"0003000000",NA
11407322235,33190,1,"0014000000",NA
