"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
22107459232,"022111",1,NA,"00600","0000000750","0000450000"
22107459623,"022111",1,NA,"00300","0000000750","0000225000"
22108460832,"022111",1,NA,"00600","0000000750","0000450000"
22108460834,"022111",1,NA,"00300","0000000750","0000225000"
22108461223,"022111",1,NA,"00300","0000000750","0000225000"
22108461223,"023111",1,NA,NA,NA,"0000070000"
22108461228,"022111",1,NA,"00300","0000000750","0000225000"
22111464028,"022111",1,NA,"01200","0000001250","0001500000"
22111464028,"023111",1,NA,NA,NA,"0001000000"
22111464432,"022115",1,NA,NA,NA,"0000020000"
22111464820,"022111",1,NA,"00300","0000000750","0000225000"
22111464823,"022111",1,NA,"00600","0000001250","0000750000"
22111464829,"022113",1,NA,"00600","0000001250","0000750000"
22212487734,"022113",1,NA,"00100","0000001500","0000150000"
22212487723,"022115",1,NA,NA,NA,"0000080000"
22212487725,"022113",1,NA,"00067","0000001500","0000100500"
22212487729,"022115",1,NA,NA,NA,"0000070000"
22212487719,"022115",1,NA,NA,NA,"0000040000"
22213488934,"022115",1,NA,NA,NA,"0000110000"
22213488925,"022115",1,NA,NA,NA,"0000080000"
22213488921,"022115",1,NA,NA,NA,"0000050000"
22213488932,"022113",1,NA,"00080","0000002500","0000200000"
22213488920,"022115",1,NA,NA,NA,"0000080000"
22208483934,"022113",1,NA,"00600","0000002500","0001500000"
22208483934,"023111",1,NA,NA,NA,"0001500000"
22208483920,"022113",1,NA,"00600","0000001500","0000900000"
22203478120,"022115",1,NA,NA,NA,"0000150000"
22208483826,"022113",1,NA,"00060","0000001250","0000075000"
22206481734,"022115",1,NA,NA,NA,"0000110000"
22206481732,"022115",1,NA,NA,NA,"0000120000"
22206481720,"022111",1,NA,"00080","0000002500","0000200000"
22206481729,"022115",1,NA,NA,NA,"0000080000"
22206481725,"022115",1,NA,NA,NA,"0000100000"
22206481723,"022115",1,NA,NA,NA,"0000100000"
22212488134,"022113",1,NA,"00040","0000002000","0000080000"
22212488134,"022115",1,NA,NA,NA,"0000100000"
22212488132,"022113",1,NA,"00060","0000002000","0000120000"
22212488129,"022115",1,NA,NA,NA,"0000100000"
22212488123,"022113",1,NA,"00020","0000005000","0000100000"
22206482125,"022113",1,NA,"00060","0000002000","0000120000"
22206482123,"022115",1,NA,NA,NA,"0000100000"
22206482120,"022115",1,NA,NA,NA,"0000120000"
22213488523,"022115",1,NA,NA,NA,"0000050000"
22213488520,"022115",1,NA,NA,NA,"0000050000"
22210486532,"022113",1,NA,"00600","0000001500","0000900000"
22206482134,"022115",1,NA,NA,NA,"0000050000"
22301518225,"022113",1,NA,"00090","0000001000","0000090000"
22317525129,"022113",1,NA,"00150","0000001000","0000150000"
22306520623,"022113",1,NA,"00600","0000001300","0000780000"
22306520620,"022113",1,NA,"00300","0000001500","0000450000"
22303519029,"022111",1,NA,"00300","0000000500","0000150000"
22312523029,"022113",1,NA,"00300","0000001500","0000450000"
22312523032,"022113",1,NA,"00600","0000001250","0000750000"
22312523420,"022113",1,NA,"00300","0000001250","0000375000"
22312523425,"022113",1,NA,"00600","0000000750","0000450000"
22312523432,"022113",1,NA,"00300","0000001250","0000375000"
22313523825,"022113",1,NA,"00600","0000002000","0001200000"
22314524223,"022111",1,NA,"00620","0000001000","0000620000"
22314524230,"022111",1,NA,"00620","0000001000","0000620000"
22317525020,"022115",1,NA,NA,NA,"0000045000"
22318525529,"022113",1,NA,"00600","0000001500","0000900000"
22301517724,"022111",1,NA,"00600","0000001200","0000720000"
22304520234,"022113",1,NA,"00600","0000002000","0001200000"
22309521834,"022113",1,NA,"00600","0000001500","0000900000"
22312523020,"022115",1,NA,NA,NA,"0000100000"
22303519434,"022111",1,NA,"00600","0000002000","0001200000"
22303519825,"022113",1,NA,"00200","0000001200","0000240000"
22303519829,"022113",1,NA,"00200","0000000900","0000180000"
22303519832,"022113",1,NA,"00600","0000001400","0000840000"
22304520225,"022113",1,NA,"00300","0000001200","0000360000"
22304520229,"022111",1,NA,"00400","0000001500","0000600000"
22306520625,"022113",1,NA,"00600","0000001200","0000720000"
22306520632,"022111",1,NA,"00200","0000001500","0000300000"
22306520634,"022113",1,NA,"00600","0000001500","0000900000"
22306521025,"022111",1,NA,"00600","0000001200","0000720000"
22310522226,"022113",1,NA,"00300","0000001000","0000300000"
22310522232,"022113",1,NA,"00600","0000002250","0001350000"
22401536220,"022111",1,NA,"00400","0000000700","0000280000"
22410544223,"022113",1,NA,"01240","0000001250","0001550000"
22401536625,"022115",1,NA,NA,NA,"0000300000"
22401536225,"022113",1,NA,"01240","0000000750","0000930000"
22401536229,"022111",1,NA,"00320","0000000350","0000112000"
22401536629,"022111",1,NA,"00620","0000001250","0000775000"
22404539025,"022113",1,NA,"00620","0000001250","0000775000"
22410544220,"022113",1,NA,"00620","0000001500","0000930000"
22410544220,"022115",1,NA,NA,NA,"0000100000"
22404539820,"022111",1,NA,"00620","0000000400","0000248000"
22406541032,"022111",1,NA,"00620","0000000500","0000310000"
22406541025,"022113",1,NA,"00620","0000001500","0000930000"
22406541020,"022113",7,NA,"00620","0000000750","0000465000"
22402537425,"022113",1,NA,"00300","0000001000","0000300000"
22402537434,"022113",1,NA,"00620","0000001000","0000620000"
22404539834,"022111",1,NA,"01200","0000000750","0000900000"
22405540225,"022113",1,NA,"01240","0000001500","0001860000"
22405540232,"022115",1,NA,NA,NA,"0000525000"
22409543832,"022113",1,NA,"00620","0000004000","0002480000"
22406541423,"022113",1,NA,"00620","0000001000","0000620000"
22406541434,"022111",1,NA,"00620","0000000500","0000310000"
22402537825,"022113",1,NA,"00300","0000002000","0000600000"
22402537829,"022111",1,NA,"00620","0000000500","0000310000"
22404539034,"022115",1,NA,NA,NA,"0000200000"
22407542629,"022113",1,NA,"00620","0000000750","0000465000"
22407542220,"022115",1,NA,NA,NA,"0000300000"
22403538234,"022113",1,NA,"00620","0000001500","0000930000"
22403538225,"022111",1,NA,"01240","0000000500","0000620000"
22403538220,"022113",1,NA,"00620","0000001700","0001054000"
22407542226,"022113",1,NA,"00300","0000001750","0000525000"
22407542232,"022113",1,NA,"00620","0000000750","0000465000"
22407542234,"022113",1,NA,"00620","0000000750","0000465000"
22408543020,"022111",1,NA,"00310","0000001250","0000387500"
22408543029,"022111",1,NA,"00620","0000001250","0000775000"
22410544229,"022111",1,NA,"01240","0000000750","0000930000"
22401537023,"022113",1,NA,"00920","0000000750","0000690000"
22403538625,"022111",1,NA,"00040","0000000750","0000030000"
22408543426,"022111",1,NA,"00030","0000000750","0000022500"
22501555329,"022111",1,NA,"00600","0000000900","0000540000"
22501554021,"022111",1,NA,"00900","0000000800","0000720000"
22501559032,"022113",1,NA,"00600","0000001500","0000900000"
22501559032,"022115",1,NA,NA,NA,"0000100000"
22501561421,"022111",1,NA,"00600","0000001200","0000720000"
22501561425,"022111",1,NA,"00200","0000000900","0000180000"
22501556120,"022111",1,NA,"00600","0000000700","0000420000"
22501557432,"022111",1,NA,"00600","0000000800","0000480000"
22501557434,"022111",1,NA,"00600","0000001200","0000720000"
22501554919,"022111",1,NA,"01200","0000000700","0000840000"
22501561034,"022111",1,NA,"00600","0000000800","0000480000"
22501561019,"022111",1,NA,"00600","0000000800","0000480000"
22501559422,"022111",1,NA,"00300","0000000700","0000210000"
22501557019,"022111",1,NA,"00600","0000000700","0000420000"
22501560632,"022111",1,NA,"00600","0000000900","0000540000"
22501561832,"022111",1,NA,"00600","0000000800","0000480000"
22603575729,"022115",1,NA,NA,NA,"0000070000"
22603576123,"022111",1,NA,"00620","0000000750","0000465000"
22603576125,"022111",1,NA,"00620","0000000750","0000465000"
22603576132,"022113",1,NA,"00620","0000001500","0000930000"
22604576932,"022113",1,NA,"00600","0000001250","0000750000"
22604577325,"022113",1,NA,"00620","0000001250","0000775000"
22605578127,"022113",1,NA,"00300","0000001500","0000450000"
22605578523,"022113",1,NA,"00010","0000001500","0000015000"
22605578529,"022111",1,NA,"00620","0000000750","0000465000"
22603574920,"022113",1,NA,"00020","0000001500","0000030000"
22604576527,"022111",1,NA,"00620","0000001000","0000620000"
22603575732,"022113",1,NA,"00200","0000001500","0000300000"
22603574029,"022113",1,NA,"01240","0000002500","0003100000"
22603574029,"023111",1,NA,NA,NA,"0002500000"
22603576129,"022113",1,NA,"00620","0000001750","0001085000"
22603576129,"023111",1,NA,NA,NA,"0001000000"
22605578129,"022111",1,NA,"00310","0000000500","0000155000"
22605578520,"022113",1,NA,"00200","0000001000","0000200000"
22601569729,"022113",1,NA,"00620","0000001500","0000930000"
22601570132,"022111",1,NA,"00062","0000001300","0000080600"
22602571920,"023111",1,NA,NA,NA,"0000400000"
22601569732,"022113",1,NA,"00620","0000001250","0000775000"
22601569732,"023111",1,NA,NA,NA,"0001000000"
22601570223,"022113",1,NA,"00600","0000001250","0000750000"
22601571129,"022111",1,NA,"00620","0000000750","0000465000"
22601570129,"022111",1,NA,"00620","0000000750","0000465000"
22601570234,"022111",1,NA,"00080","0000000750","0000060000"
22601570634,"022111",1,NA,"00620","0000000700","0000434000"
22601570634,"023111",1,NA,NA,NA,"0000900000"
22601571123,"022115",1,NA,NA,NA,"0000070000"
22602571923,"022113",1,NA,"00620","0000001250","0000775000"
22602572323,"022111",1,NA,"00040","0000000400","0000016000"
22602573229,"022111",1,NA,"00153","0000000500","0000076500"
22602573620,"022111",1,NA,"00150","0000000400","0000060000"
22604576527,"023111",1,NA,NA,NA,"0001500000"
22603575332,"022111",1,NA,"00600","0000001000","0000600000"
22603575725,"022113",1,NA,"00300","0000001250","0000375000"
22605578934,"022113",1,NA,"01240","0000001250","0001550000"
22605578934,"023111",1,NA,NA,NA,"0003000000"
22602571932,"022111",1,NA,"01240","0000000750","0000930000"
22602571932,"023111",1,NA,NA,NA,"0001550000"
22603575325,"022113",1,NA,"00620","0000001000","0000620000"
22603575329,"022113",1,NA,"00600","0000001000","0000600000"
22603575723,"022113",1,NA,"00600","0000000775","0000465000"
22603575723,"022115",1,NA,NA,NA,"0000300000"
22605578920,"022111",1,NA,"00930","0000001000","0000930000"
22605578923,"022111",1,NA,"00600","0000000600","0000360000"
22602573629,"022111",1,NA,"00062","0000000900","0000055800"
22713601134,"022111",1,NA,"00100","0000000750","0000075000"
22701590732,"022111",1,NA,"00150","0000000800","0000120000"
22701590732,"023111",1,NA,NA,NA,"0000800000"
22711599932,"022111",1,NA,"00060","0000001000","0000060000"
22711599932,"023111",1,NA,NA,NA,"0000200000"
22714601520,"023111",1,NA,NA,NA,"0000900000"
22714601523,"023111",1,NA,NA,NA,"0000080000"
22714601532,"022113",1,NA,"00310","0000001750","0000542500"
22714601532,"023111",1,NA,NA,NA,"0001500000"
22714601534,"022113",1,NA,"00320","0000000600","0000192000"
22714601534,"023111",1,NA,NA,NA,"0001200000"
22709598334,"022113",1,NA,"00500","0000001350","0000675000"
22705593534,"022111",1,NA,"00300","0000000750","0000225000"
22708597119,"023111",1,NA,NA,NA,"0000150000"
22708597534,"023111",1,NA,NA,NA,"0002000000"
22712600325,"023111",1,NA,NA,NA,"0001200000"
22707596334,"023111",1,NA,NA,NA,"0000900000"
22702591534,"023111",1,NA,NA,NA,"0000700000"
22712600332,"022113",1,NA,"00620","0000001000","0000620000"
22712600332,"023111",1,NA,NA,NA,"0002100000"
22712600334,"023111",1,NA,NA,NA,"0000200000"
22710598727,"022113",1,NA,"00450","0000001000","0000450000"
22707596325,"023111",1,NA,NA,NA,"0002000000"
22707596322,"023111",1,NA,NA,NA,"0000090000"
22703592334,"022111",1,NA,"00600","0000001500","0000900000"
22705594332,"022111",1,NA,"00200","0000000600","0000120000"
22705594329,"022115",1,NA,NA,NA,"0000100000"
22713601132,"023111",1,NA,NA,NA,"0000030000"
22704592725,"023111",1,NA,NA,NA,"0000030000"
22707595923,"022113",1,NA,"00600","0000001000","0000600000"
22705593925,"022113",1,NA,"00600","0000001500","0000900000"
22706595126,"022113",1,NA,"00180","0000001250","0000225000"
22708597532,"022113",1,NA,"00100","0000000500","0000050000"
22708597532,"023111",1,NA,NA,NA,"0000010000"
22709597925,"022113",1,NA,"00300","0000000600","0000180000"
22709597928,"023111",1,NA,NA,NA,"0000120000"
22711599934,"022111",1,NA,"00600","0000001000","0000600000"
22801614023,"023111",1,NA,NA,NA,"0000400000"
22801614423,"022113",1,NA,"00200","0000001500","0000300000"
22801615229,"022111",1,NA,"00600","0000000750","0000450000"
22801614020,"023111",1,NA,NA,NA,"0001200000"
22801614032,"022111",1,NA,"00200","0000000500","0000100000"
22801614032,"023111",1,NA,NA,NA,"0000300000"
22801615629,"022115",1,NA,NA,NA,"0000080000"
22802616025,"023111",1,NA,NA,NA,"0001500000"
22804619634,"023111",1,NA,NA,NA,"0001000000"
22802616820,"023111",1,NA,NA,NA,"0002700000"
22802616823,"023111",1,NA,NA,NA,"0003000000"
22802617223,"022111",1,NA,"00300","0000001000","0000300000"
22802617223,"023111",1,NA,NA,NA,"0001000000"
22803618820,"023111",1,NA,NA,NA,"0002000000"
22804620423,"022111",1,NA,"00100","0000000700","0000070000"
22805622425,"022111",1,NA,"00300","0000000800","0000240000"
22805622827,"023111",1,NA,NA,NA,"0002000000"
22806624923,"022113",1,NA,"00040","0000001500","0000060000"
22804620032,"023111",1,NA,NA,NA,"0001500000"
22802616834,"022113",1,NA,"00400","0000001500","0000600000"
22802616834,"023111",1,NA,NA,NA,"0000800000"
22805621626,"022111",1,NA,"01200","0000000700","0000840000"
22805621626,"023111",1,NA,NA,NA,"0001500000"
22805622823,"022111",1,NA,"00600","0000001000","0000600000"
22805622826,"022111",1,NA,"00600","0000000750","0000450000"
22805622826,"023111",1,NA,NA,NA,"0002000000"
22804620025,"023111",1,NA,NA,NA,"0000900000"
22804621229,"023111",1,NA,NA,NA,"0002100000"
22802617221,"022115",1,NA,NA,NA,"0000200000"
22806624020,"022113",1,NA,"00600","0000001200","0000720000"
22806624020,"023111",1,NA,NA,NA,"0003000000"
22804619623,"022111",1,NA,"00300","0000001000","0000300000"
22804619623,"023111",1,NA,NA,NA,"0001800000"
22806624932,"022113",1,NA,"00060","0000001500","0000090000"
22806624934,"022113",1,NA,"00150","0000001500","0000225000"
22901636225,"022111",1,NA,"00450","0000000750","0000337500"
22901636225,"022115",1,NA,NA,NA,"0000100000"
22906644425,"022111",1,NA,"00200","0000000800","0000160000"
22907644820,"022111",1,NA,"00600","0000000500","0000300000"
22909463634,"022111",1,NA,"00200","0000000750","0000150000"
22905642732,"022111",1,NA,"00300","0000000750","0000225000"
22901636625,"022111",1,NA,"00300","0000000750","0000225000"
22902638623,"022111",1,NA,"00450","0000000750","0000337500"
22904640325,"022111",1,NA,"00150","0000000750","0000112500"
23002658819,"022111",1,NA,"00150","0000000900","0000135000"
23002658825,"022111",1,NA,"00060","0000000900","0000054000"
23003662125,"022111",1,NA,"00600","0000000750","0000450000"
23004663623,"022113",1,NA,"00300","0000001250","0000375000"
23004663620,"022111",1,NA,"00600","0000000750","0000450000"
23002659634,"022113",1,NA,"00600","0000001500","0000900000"
23001656329,"022113",1,NA,"00090","0000001500","0000135000"
23002658434,"022113",1,NA,"00300","0000001500","0000450000"
23003662129,"022113",1,NA,"00150","0000001250","0000187500"
23002660020,"022113",1,NA,"00600","0000001500","0000900000"
23002660034,"022111",1,NA,"00450","0000001500","0000675000"
23002660026,"022111",1,NA,"00600","0000001500","0000900000"
23001654732,"022113",1,NA,"00600","0000001250","0000750000"
23002657229,"022111",1,NA,"00300","0000001500","0000450000"
23003662523,"022113",1,NA,"00600","0000001500","0000900000"
23003662525,"022113",1,NA,"00600","0000001000","0000600000"
23001655120,"022113",1,NA,"00090","0000001500","0000135000"
23001655134,"022113",1,NA,"00240","0000001500","0000360000"
23003662534,"022113",1,NA,"00600","0000001500","0000900000"
23003663223,"022111",1,NA,"00600","0000000750","0000450000"
23002660434,"022113",1,NA,"00250","0000001500","0000375000"
23002660423,"022113",1,NA,"00300","0000001500","0000450000"
23001655932,"022113",1,NA,"00240","0000001000","0000240000"
23001655934,"022113",1,NA,"00600","0000002000","0001200000"
23002660432,"022113",1,NA,"00300","0000001500","0000450000"
23002660420,"022113",1,NA,"00200","0000001500","0000300000"
23002657623,"022113",1,NA,"00100","0000001500","0000150000"
23002661225,"022113",1,NA,"00100","0000002000","0000200000"
23004664434,"022111",1,NA,"00600","0000000750","0000450000"
23002658034,"022113",7,NA,"00600","0000001500","0000900000"
23002658019,"022113",1,NA,"00600","0000001500","0000900000"
23001657120,"022111",1,NA,"00150","0000000900","0000135000"
23001657125,"022111",1,NA,"00600","0000001000","0000600000"
23001657129,"022111",1,NA,"00300","0000000900","0000270000"
23001654725,"022113",1,NA,"00200","0000001500","0000300000"
23001655527,"022113",1,NA,"00150","0000001500","0000225000"
23002660834,"022113",1,NA,"00100","0000001500","0000150000"
23002659223,"022111",1,NA,"00300","0000000750","0000225000"
23002659229,"022111",1,NA,"00600","0000000750","0000450000"
23001656725,"022113",1,NA,"00600","0000001250","0000750000"
23003661732,"022113",1,NA,"00180","0000001500","0000270000"
23003661734,"022113",1,NA,"00600","0000001000","0000600000"
23001657123,"022111",1,NA,"00240","0000000900","0000216000"
23001656332,"022113",1,NA,"00300","0000001250","0000375000"
20010020425,"022113",1,NA,"00420","0000000900","0000378000"
20013023834,"022111",1,NA,"00300","0000000500","0000150000"
20001011528,"022111",1,NA,"00900","0000001000","0000900000"
20004014032,"022111",1,NA,"00600","0000002000","0001200000"
20007018025,"022111",1,NA,"00300","0000001500","0000450000"
20004014021,"022111",7,NA,"01200","0000000500","0000600000"
20004014025,"022113",1,NA,"00160","0000000900","0000144000"
20001011522,"022113",1,NA,"00450","0000001000","0000450000"
20007017529,"022111",1,NA,"00600","0000001500","0000900000"
20007017523,"022113",1,NA,"00280","0000000900","0000252000"
20001011134,"022111",1,NA,"00450","0000001000","0000450000"
20006016332,"022111",1,NA,"00400","0000001000","0000400000"
20006016332,"022113",1,NA,"00530","0000001700","0000901000"
20006016332,"023111",1,NA,NA,NA,"0001200000"
20013023425,"022113",1,NA,"00500","0000001500","0000750000"
20006016328,"022111",1,NA,"00625","0000001200","0000750000"
20001011125,"022111",1,NA,"00050","0000001500","0000075000"
20001011125,"023111",1,NA,NA,NA,"0001200000"
20005014821,"022111",1,NA,"00600","0000000500","0000300000"
20013023832,"022111",1,NA,"01200","0000001250","0001500000"
20013023826,"022111",1,NA,"00600","0000000600","0000360000"
20012022623,"022111",1,NA,"00600","0000001500","0000900000"
20005015429,"022113",1,NA,"00300","0000000900","0000270000"
20005015429,"023111",1,NA,NA,NA,"0000600000"
20001010229,"022111",1,NA,"00093","0000000750","0000069750"
20012023023,"022111",1,NA,"00600","0000001500","0000900000"
20012021834,"022111",1,NA,"00600","0000001500","0000900000"
20012021827,"022111",1,NA,"00600","0000000750","0000450000"
20012021822,"022111",1,NA,"00620","0000000750","0000465000"
20012021832,"022113",1,NA,"00830","0000000900","0000747000"
20012023034,"022113",1,NA,"00670","0000000900","0000603000"
20011020925,"022111",1,NA,"00600","0000001500","0000900000"
20011020932,"023111",1,NA,NA,NA,"0000500000"
20011020929,"022113",1,NA,"01300","0000000900","0001170000"
20011020929,"023111",1,NA,NA,NA,"0001500000"
20010019629,"022111",1,NA,"00930","0000000750","0000697500"
20010019629,"023111",1,NA,NA,NA,"0002000000"
20007018434,"022111",1,NA,"00300","0000000750","0000225000"
20012021829,"022111",1,NA,"00620","0000000500","0000310000"
20012021823,"022111",1,NA,"01200","0000000750","0000900000"
20001010634,"022111",1,NA,"00400","0000001500","0000600000"
20001010634,"023111",1,NA,NA,NA,"0003000000"
20013024226,"022113",1,NA,"01200","0000001250","0001500000"
20013024225,"022111",1,NA,"00600","0000000600","0000360000"
20013024234,"022111",1,NA,"00600","0000000500","0000300000"
20011021320,"022113",1,NA,"00500","0000000900","0000450000"
20007017532,"022111",1,NA,"00620","0000000650","0000403000"
20005014832,"022111",1,NA,"01000","0000000900","0000900000"
20006016320,"022111",1,NA,"00400","0000001600","0000640000"
20003013132,"022113",1,NA,"01300","0000000900","0001170000"
20001010623,"022111",1,NA,"00500","0000001000","0000500000"
20007017525,"022111",1,NA,"00300","0000001500","0000450000"
20011021328,"022111",1,NA,"00600","0000001500","0000900000"
20007017534,"022111",1,NA,"01800","0000000500","0000900000"
20007017534,"023111",1,NA,NA,NA,"0000300000"
20013024223,"022111",1,NA,"00600","0000000500","0000300000"
20006016322,"022111",1,NA,"00800","0000001000","0000800000"
20006016322,"022113",1,NA,"00733","0000001500","0001099500"
20001011132,"022111",1,NA,"01000","0000001500","0001500000"
20001011132,"023111",1,NA,NA,NA,"0001800000"
20010020026,"022111",1,NA,"00120","0000000500","0000060000"
20012022222,"022111",1,NA,"00600","0000000650","0000390000"
20012022220,"022111",1,NA,"00600","0000000750","0000450000"
20012022225,"022111",1,NA,"00200","0000000600","0000120000"
20012022234,"022111",1,NA,"00600","0000001000","0000600000"
20007018028,"022115",1,NA,NA,NA,"0000040000"
20010020025,"022111",1,NA,"00120","0000000700","0000084000"
20010020023,"022111",1,NA,"01200","0000000750","0000900000"
20109040032,"022111",1,NA,"00620","0000001500","0000930000"
20116044424,"022115",1,NA,NA,NA,"0000050000"
20112042529,"022113",1,NA,"00240","0000001500","0000360000"
20112042532,"022111",1,NA,"00600","0000001000","0000600000"
20109040034,"022111",1,NA,"00620","0000001150","0000713000"
20104035632,"022115",1,NA,NA,NA,"0000055000"
20107038429,"022111",1,NA,"00300","0000000750","0000225000"
20105037629,"022111",1,NA,"00600","0000001250","0000750000"
20103035225,"022113",1,NA,"00160","0000002000","0000320000"
20103035232,"022111",1,NA,"00620","0000001250","0000775000"
20108039226,"022111",1,NA,"00300","0000001500","0000450000"
20104035625,"022111",1,NA,"00600","0000000750","0000450000"
20106038023,"022111",1,NA,"00200","0000001500","0000300000"
20109040434,"022111",1,NA,"00600","0000000500","0000300000"
20110040929,"022111",1,NA,"00600","0000000750","0000450000"
20107038432,"022111",1,NA,"00600","0000001000","0000600000"
20112042125,"022111",1,NA,"00600","0000001000","0000600000"
20104036032,"022111",1,NA,"00300","0000001500","0000450000"
20105037623,"022111",1,NA,"00160","0000001500","0000240000"
20107038420,"022111",1,NA,"00300","0000000750","0000225000"
20107038423,"022115",1,NA,NA,NA,"0000040000"
20109040021,"022111",1,NA,"00080","0000001200","0000096000"
20109040420,"022111",1,NA,"00300","0000000750","0000225000"
20116044634,"022111",1,NA,"00600","0000001500","0000900000"
20105037234,"022111",1,NA,"00300","0000001750","0000525000"
20105037225,"022111",1,NA,"00320","0000001500","0000480000"
20102034832,"022111",1,NA,"00300","0000001500","0000450000"
20105036434,"023111",1,NA,NA,NA,"0000500000"
20114043720,"022113",1,NA,"00600","0000001750","0001050000"
20102034432,"022111",1,NA,"00620","0000001250","0000775000"
20105036834,"022111",1,NA,"00600","0000001250","0000750000"
20112042122,"023111",1,NA,NA,NA,"0000250000"
20101034020,"022111",1,NA,"00620","0000000750","0000465000"
20101034029,"022111",1,NA,"00620","0000001250","0000775000"
20105036423,"022111",1,NA,"00620","0000001250","0000775000"
20105036425,"022111",1,NA,"00400","0000001000","0000400000"
20105036429,"022111",1,NA,"00600","0000001000","0000600000"
20105036820,"022111",1,NA,"00300","0000001250","0000375000"
20105036825,"022111",1,NA,"00600","0000000750","0000450000"
20108039632,"022113",1,NA,"00600","0000001750","0001050000"
20116044620,"022111",1,NA,"00600","0000000600","0000360000"
20105037232,"022111",1,NA,"00300","0000000750","0000225000"
20107038834,"022111",1,NA,"00040","0000001500","0000060000"
20108039229,"022111",1,NA,"00620","0000000750","0000465000"
20108039620,"022111",1,NA,"00800","0000001250","0001000000"
20114043726,"022111",1,NA,"00600","0000001000","0000600000"
20114043734,"022113",1,NA,"00080","0000002000","0000160000"
20115044124,"022111",1,NA,"00600","0000001000","0000600000"
20115044132,"022111",1,NA,"00300","0000001500","0000450000"
20116044423,"022113",1,NA,"00620","0000002250","0001395000"
20111041723,"022113",1,NA,"00160","0000001500","0000240000"
20210060029,"022111",1,NA,"00500","0000000500","0000250000"
20205057625,"022111",1,NA,"00300","0000000800","0000240000"
20207058434,"022113",1,NA,"00600","0000002250","0001350000"
20216061634,"022113",1,NA,"00200","0000001000","0000200000"
20201054823,"022113",1,NA,"00600","0000001000","0000600000"
20201054829,"022113",1,NA,"00600","0000001250","0000750000"
20210059620,"022111",1,NA,"00003","0000001500","0000004500"
20208059232,"022111",1,NA,"00300","0000000750","0000225000"
20207058829,"022113",1,NA,"00600","0000000500","0000300000"
20202055625,"022111",1,NA,"00900","0000000750","0000675000"
20202055629,"022113",1,NA,"00930","0000001200","0001116000"
20221063632,"022111",1,NA,"00600","0000001000","0000600000"
20204056832,"022113",1,NA,"00600","0000000750","0000450000"
20215061223,"022113",1,NA,"00200","0000001250","0000250000"
20223064434,"022113",1,NA,"00300","0000001000","0000300000"
20204056820,"022113",1,NA,"00600","0000001100","0000660000"
20204056823,"022113",1,NA,"00600","0000001000","0000600000"
20223064420,"022115",1,NA,NA,NA,"0000050000"
20223064425,"022111",1,NA,"00300","0000001500","0000450000"
20219062423,"022111",1,NA,"01200","0000000850","0001020000"
20219062432,"021111",1,NA,NA,NA,"0000500000"
20219062425,"022113",1,NA,"00100","0000000900","0000090000"
20214060432,"022111",1,NA,"01200","0000000750","0000900000"
20214060425,"022113",1,NA,"00600","0000001750","0001050000"
20201055232,"022111",1,NA,"00200","0000000750","0000150000"
20225065225,"022111",1,NA,"00080","0000000750","0000060000"
20225065232,"022113",1,NA,"00600","0000001000","0000600000"
20218062032,"022113",1,NA,"00300","0000001250","0000375000"
20219062420,"022111",1,NA,"00100","0000001000","0000100000"
20216061620,"022113",1,NA,"00300","0000001000","0000300000"
20306078225,"022115",1,NA,NA,NA,"0000500000"
20306078220,"022113",1,NA,"00300","0000000500","0000150000"
20312080628,"022111",1,NA,"00300","0000001000","0000300000"
20312080629,"022113",1,NA,"00600","0000000500","0000300000"
20323085429,"022113",1,NA,"00620","0000001000","0000620000"
20323085429,"023111",1,NA,NA,NA,"0000500000"
20315082234,"022115",1,NA,NA,NA,"0000040000"
20311080225,"022113",1,NA,"01800","0000000750","0001350000"
20311080229,"022113",1,NA,"00600","0000002000","0001200000"
20320083434,"022113",1,NA,"00600","0000000750","0000450000"
20320083432,"022113",1,NA,"00600","0000000500","0000300000"
20310079429,"022113",1,NA,"00620","0000000750","0000465000"
20320083832,"022113",7,NA,"00600","0000002000","0001200000"
20320083821,"022111",1,NA,"00200","0000001500","0000300000"
20326086526,"022113",1,NA,"00620","0000001250","0000775000"
20323085234,"022113",1,NA,"01240","0000000700","0000868000"
20324085724,"022113",1,NA,"00600","0000000750","0000450000"
20321084329,"022113",1,NA,"00620","0000001100","0000682000"
20305077432,"022111",1,NA,"00600","0000000750","0000450000"
20307078634,"022111",1,NA,"01240","0000000750","0000930000"
20316083020,"022113",1,NA,"00600","0000000750","0000450000"
20303077032,"022113",1,NA,"00620","0000000500","0000310000"
20303076227,"022113",1,NA,"00310","0000001000","0000310000"
20303077020,"022113",1,NA,"00320","0000001250","0000400000"
20303076623,"022113",1,NA,"00150","0000001000","0000150000"
20303077025,"022113",1,NA,"00310","0000001100","0000341000"
20302075825,"022113",1,NA,"00560","0000000750","0000420000"
20302075834,"022113",1,NA,"00060","0000000650","0000039000"
20314081834,"022113",1,NA,"02480","0000000750","0001860000"
20313081023,"022113",1,NA,"00600","0000001000","0000600000"
20313081029,"022113",1,NA,"00100","0000001250","0000125000"
20313081025,"022113",1,NA,"00155","0000001000","0000155000"
20313081034,"022113",1,NA,"00560","0000000650","0000364000"
20313081020,"022113",1,NA,"00600","0000000750","0000450000"
20321084323,"022113",1,NA,"00620","0000000750","0000465000"
