"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
10603134322,"045111",NA,1,"0000192000"
10603134322,"045211",NA,1,"0000170000"
10603134335,"042214",NA,8,"0005000000"
10603134335,"044111",NA,1,"0000234000"
10603134335,"044311",NA,1,"0000066000"
10603134335,"045111",NA,1,"0001000000"
10603134335,"045211",NA,1,"0000200000"
10603133925,"042212","0400000000",1,"0012000000"
10603133925,"044111",NA,1,"0000234000"
10603133925,"044311",NA,1,"0000066000"
10603133925,"045111",NA,1,"0000650000"
10603133925,"045211",NA,1,"0000320000"
10603133935,"041111",NA,1,"0004000000"
10603133935,"042212","0030000000",1,"0000900000"
10603133935,"044111",NA,1,"0000382200"
10603133935,"044311",NA,1,"0000107800"
10603133935,"045111",NA,1,"0000500000"
10603133921,"042111",NA,NA,"0004500000"
10603133921,"044111",NA,1,"0000390000"
10603133921,"044311",NA,1,"0000110000"
10603133921,"045111",NA,1,"0000800000"
10603133921,"045211",NA,1,"0000300000"
10603133929,"045211",NA,1,"0000125000"
10603134326,"045211",NA,1,"0000150000"
10718163123,"042111",NA,NA,"0004600000"
10718163123,"044111",NA,1,"0000105000"
10718163123,"045111",NA,1,"0000150000"
10718163123,"045211",NA,1,"0000340000"
10718163129,"042111",NA,NA,"0004500000"
10718163129,"044111",NA,1,"0000080000"
10718163129,"045111",NA,1,"0000133000"
10718163129,"045211",NA,1,"0000075000"
10711160723,"042111",NA,NA,"0002500000"
10711160723,"044111",NA,1,"0000300000"
10711160723,"045111",NA,1,"0001200000"
10727164330,"042111",NA,NA,"0001700000"
10727164330,"044111",NA,1,"0000063000"
10727164330,"045111",NA,1,"0000210000"
10727164330,"045211",NA,1,"0000134000"
10727164335,"042111",NA,NA,"0002000000"
10727164335,"044111",NA,1,"0000100000"
10727164335,"045111",NA,1,"0000300000"
10727164335,"045211",NA,1,"0000120000"
10711160719,"042111",NA,NA,"0002500000"
10711160719,"044111",NA,1,"0000967000"
10707156732,"042111",NA,NA,"0008500000"
10707156732,"044111",NA,1,"0000065000"
10707156732,"045111",NA,1,"0000175000"
10707156732,"045211",NA,1,"0000080000"
10702153532,"042111",NA,NA,"0004500000"
10702153532,"044111",NA,1,"0000060000"
10702153532,"045111",NA,1,"0000220000"
10702153532,"045211",NA,1,"0000070000"
10707156320,"042111",NA,NA,"0014000000"
10707156320,"044111",NA,1,"0000090750"
10707158319,"042111",NA,NA,"0008000000"
10707158319,"044111",NA,1,"0000195000"
10707158319,"044311",NA,1,"0000055000"
10707158319,"045111",NA,1,"0000350000"
10707158319,"045211",NA,1,"0000200000"
10707155135,"042111",NA,NA,"0013500000"
10707155135,"044111",NA,1,"0000155000"
10707155135,"044311",NA,1,"0000045000"
10707155135,"045111",NA,1,"0000450000"
10707155135,"045211",NA,1,"0000300000"
10707156320,"044311",NA,1,"0000030000"
10707156320,"045111",NA,1,"0000179000"
10707156320,"045211",NA,1,"0000769000"
10711160719,"045111",NA,1,"0000284000"
10704153932,"042111",NA,NA,"0003500000"
10704153928,"042111",NA,NA,"0003000000"
10704153928,"044111",NA,1,"0000220000"
10704153928,"045111",NA,1,"0000170000"
10712161520,"042111",NA,NA,"0004500000"
10712161520,"044111",NA,1,"0000085000"
10712161520,"044311",NA,1,"0000020000"
10712161520,"045111",NA,1,"0000175000"
10712161520,"045211",NA,1,"0000165000"
10712161520,"045412",NA,1,"0000085000"
10710160321,"042111",NA,NA,"0002500000"
10710160321,"044111",NA,1,"0000170000"
10710160321,"045111",NA,1,"0000260000"
10710160321,"045211",NA,1,"0000184000"
10729164732,"042111",NA,NA,"0002500000"
10729164732,"044111",NA,1,"0000120000"
10729164732,"045111",NA,1,"0000127000"
10722163919,"042111",NA,NA,"0003000000"
10722163919,"044111",NA,1,"0000150000"
10722163919,"045111",NA,1,"0000240000"
10707157529,"042111",NA,NA,"0008000000"
10707157529,"044111",NA,1,"0000100000"
10707157529,"045111",NA,1,"0000141000"
10707157529,"045211",NA,1,"0000180000"
10707157519,"042212","0300000000",1,"0009000000"
10707157519,"044111",NA,1,"0000120000"
10707157519,"045111",NA,1,"0000085000"
10707157519,"045211",NA,1,"0000193000"
10706154729,"042111",NA,NA,"0005000000"
10706154729,"044111",NA,1,"0000100000"
10706154729,"045111",NA,1,"0000200000"
10706154729,"045211",NA,1,"0000750000"
10706154729,"045212",NA,1,"0000040000"
10707157924,"042111",NA,NA,"0015000000"
10707157924,"045111",NA,1,"0000340000"
10707157924,"045211",NA,1,"0000200000"
10707158328,"042111",NA,NA,"0008000000"
10707158328,"044111",NA,1,"0000148700"
10707158328,"044312",NA,1,"0000091300"
10707158335,"042214",NA,8,"0010000000"
10707158335,"044111",NA,1,"0000040000"
10707158335,"044311",NA,1,"0000010000"
10716162726,"042111",NA,NA,"0002600000"
10716162726,"044111",NA,1,"0000060000"
10716162726,"045111",NA,1,"0000093000"
10716162726,"045211",NA,1,"0000350000"
10707155926,"042111",NA,NA,"0009500000"
10707155926,"044111",NA,1,"0000095000"
10707155926,"044311",NA,1,"0000030000"
10707155926,"045111",NA,1,"0000140000"
10707155926,"045211",NA,1,"0000350000"
10707158320,"042111",NA,NA,"0011000000"
10707158320,"044111",NA,1,"0000222151"
10707158320,"044311",NA,1,"0000134849"
10707158320,"045111",NA,1,"0000230000"
10707158320,"045211",NA,1,"0000505000"
10707158325,"042214",NA,8,"0014000000"
10707158325,"044111",NA,1,"0000023000"
10707158325,"044311",NA,1,"0000007000"
10707158325,"045111",NA,1,"0000190000"
10707158325,"045211",NA,1,"0000080000"
10707158332,"042111",NA,NA,"0009000000"
10707158332,"044111",NA,1,"0000060000"
10707158332,"044311",NA,1,"0000020000"
10707158332,"045111",NA,1,"0000145000"
10707158332,"045211",NA,1,"0000190000"
10707155932,"042111",NA,NA,"0009000000"
10707155932,"044111",NA,1,"0000066000"
10716162732,"042111",NA,NA,"0001400000"
10716162732,"044111",NA,1,"0000035000"
10716162732,"045111",NA,1,"0000120000"
10716162732,"045211",NA,1,"0000850000"
10707156729,"042111",NA,NA,"0012000000"
10707156729,"044111",NA,1,"0000300000"
10716162720,"042111",NA,NA,"0001800000"
10716162720,"044111",NA,1,"0000065000"
10716162720,"045111",NA,1,"0000120000"
10716162720,"045211",NA,1,"0000850000"
10716162735,"042111",NA,NA,"0001700000"
10716162735,"044111",NA,1,"0000055000"
10716162735,"045111",NA,1,"0000120000"
10716162735,"045211",NA,1,"0000600000"
10707156735,"042111",NA,NA,"0009000000"
10707156735,"044111",NA,1,"0000130000"
10707156735,"045111",NA,1,"0000250000"
10707156735,"045211",NA,1,"0000175000"
10701153123,"042111",NA,NA,"0004000000"
10701153123,"044111",NA,1,"0000130000"
10701153123,"045111",NA,1,"0000133000"
10701153123,"045211",NA,1,"0000450000"
10701153120,"042111",NA,NA,"0004500000"
10701153120,"044111",NA,1,"0000200000"
10701153120,"045111",NA,1,"0000400000"
10701153120,"045211",NA,1,"0000650000"
10701153126,"042111",NA,NA,"0003500000"
10701153126,"044111",NA,1,"0000120000"
10701153126,"045111",NA,1,"0000170000"
10701153126,"045211",NA,1,"0000300000"
10701153132,"042111",NA,NA,"0004500000"
10701153132,"044111",NA,1,"0000220000"
10701153132,"045111",NA,1,"0000251000"
10701153132,"045211",NA,1,"0000640000"
10707159123,"042111",NA,NA,"0008500000"
10707159123,"044111",NA,1,"0000216000"
10707159123,"044311",NA,1,"0000054000"
10707159123,"045111",NA,1,"0000180000"
10707159123,"045211",NA,1,"0000670000"
10707159123,"045412",NA,1,"0000100000"
10701153129,"041111",NA,1,"0001500000"
10701153129,"042212","0160000000",1,"0004800000"
10701153129,"044111",NA,1,"0000175000"
10701153129,"045111",NA,1,"0000240000"
10707159120,"042111",NA,NA,"0009500000"
10707159120,"044111",NA,1,"0000080000"
10707155532,"042111",NA,NA,"0014500000"
10707155532,"044111",NA,1,"0000140000"
10707155532,"045111",NA,1,"0000400000"
10707155532,"045211",NA,1,"0000200000"
10707157123,"041111",NA,1,"0000400000"
10707157123,"042212","0360000000",1,"0010800000"
10707157123,"044111",NA,1,"0000029000"
10707157123,"044311",NA,1,"0000008000"
10707157123,"045111",NA,1,"0000250000"
10707157123,"045211",NA,1,"0000180000"
10707157129,"042111",NA,NA,"0013000000"
10707157129,"044111",NA,1,"0000080000"
10707157129,"044311",NA,1,"0000020000"
10707157129,"045111",NA,1,"0000300000"
10707157129,"045211",NA,1,"0000400000"
10707157130,"042111",NA,NA,"0015000000"
10707157130,"044111",NA,1,"0000100000"
10707157130,"044311",NA,1,"0000025000"
10707157130,"045111",NA,1,"0000300000"
10707157130,"045211",NA,1,"0000400000"
10707157132,"042214",NA,8,"0011000000"
10707157132,"044111",NA,1,"0000042000"
10707157132,"044311",NA,1,"0000008000"
10707157132,"045111",NA,1,"0000150000"
10707157124,"042111",NA,NA,"0009000000"
10707157124,"044111",NA,1,"0000310000"
10707157124,"044311",NA,1,"0000076000"
10707157124,"045111",NA,1,"0000400000"
10707157124,"045211",NA,1,"0000330000"
10713161932,"042111",NA,NA,"0010000000"
10713161932,"044111",NA,1,"0000215000"
10713161932,"045111",NA,1,"0000220000"
10713161929,"042111",NA,NA,"0004000000"
10713161929,"044111",NA,1,"0000083000"
10713161929,"045111",NA,1,"0000163000"
10713161929,"045211",NA,1,"0000194000"
10706154719,"041111",NA,1,"0001500000"
10706154719,"042212","0010000000",1,"0000300000"
10706154719,"044111",NA,1,"0000185000"
10706154735,"041111",NA,1,"0002000000"
10706154735,"044111",NA,1,"0000080000"
10706154735,"045111",NA,1,"0000055000"
10706154735,"045212",NA,1,"0000070000"
10707157135,"042215",NA,8,"0012000000"
10707157135,"044111",NA,1,"0000378000"
10707157135,"045111",NA,1,"0000320000"
10707157135,"045211",NA,1,"0000350000"
10713161923,"042111",NA,NA,"0004000000"
10713161923,"044111",NA,1,"0000130000"
10713161923,"045111",NA,1,"0000173000"
10713161923,"045211",NA,1,"0000215000"
10702153535,"042215",NA,1,"0002000000"
10702153535,"044111",NA,1,"0000035000"
10702153535,"045111",NA,1,"0000082000"
10702153535,"045211",NA,1,"0000070000"
10706154719,"045211",NA,1,"0000820000"
10706154722,"041111",NA,1,"0001000000"
10706154722,"042212","0020000000",1,"0000600000"
10706154722,"044111",NA,1,"0000120000"
10706154722,"045111",NA,1,"0000215000"
10706154722,"045211",NA,1,"0000270000"
10707157926,"042111",NA,NA,"0009000000"
10707157926,"045111",NA,1,"0000520000"
10707157926,"045211",NA,1,"0000360000"
10708159529,"041111",NA,1,"0000500000"
10708159529,"042212","0020000000",1,"0006000000"
10708159529,"044111",NA,1,"0000060000"
10708159529,"045111",NA,1,"0000300000"
10708159529,"045211",NA,1,"0000260000"
10708159523,"042215",NA,1,"0003000000"
10708159523,"044111",NA,1,"0000065000"
10708159523,"045111",NA,1,"0000380000"
10708159523,"045211",NA,1,"0000200000"
10702153520,"042111",NA,NA,"0003000000"
10702153520,"044111",NA,1,"0000120000"
10702153520,"045111",NA,1,"0000235000"
10718163126,"042111",NA,NA,"0004000000"
10718163126,"044111",NA,1,"0000075000"
10718163126,"045111",NA,1,"0001100000"
10718163126,"045211",NA,1,"0000600000"
10713161935,"042111",NA,NA,"0005000000"
10713161935,"044111",NA,1,"0000650000"
10713161935,"045111",NA,1,"0000400000"
10713161935,"045211",NA,1,"0002250000"
10718163120,"042214",NA,8,"0003800000"
10718163120,"044111",NA,1,"0000133000"
10718163120,"045111",NA,1,"0000145000"
10718163120,"045211",NA,1,"0000411000"
10711160726,"041111",NA,1,"0001500000"
10708159530,"042111",NA,NA,"0002000000"
10708159530,"044111",NA,1,"0000036000"
10708159530,"045111",NA,1,"0000075000"
10708159530,"045211",NA,1,"0000082000"
10701153129,"045211",NA,1,"0000198000"
10702153523,"041111",NA,1,"0004500000"
10702153523,"044111",NA,1,"0000082000"
10702153523,"045111",NA,1,"0000180000"
10702153523,"045211",NA,1,"0001400000"
10702153526,"042111",NA,NA,"0005000000"
10702153526,"044111",NA,1,"0000078000"
10702153526,"045111",NA,1,"0000120000"
10702153526,"045211",NA,1,"0000210000"
10704153932,"044111",NA,1,"0000120000"
10704153932,"045111",NA,1,"0000200000"
10704153932,"045211",NA,1,"0000200000"
10704153935,"042214",NA,8,"0001500000"
10707155129,"041111",NA,1,"0014000000"
10718163132,"042111",NA,NA,"0002500000"
10718163132,"044111",NA,1,"0000120000"
10707155124,"042111",NA,NA,"0030000000"
10707155124,"044111",NA,1,"0000120000"
10707155124,"044311",NA,1,"0000030000"
10707155124,"044411",NA,1,"0000250000"
10707155124,"044412",NA,1,"0000300000"
10707155124,"044414",NA,1,"0000150000"
10707155124,"045111",NA,1,"0000365000"
10707155124,"045211",NA,1,"0000300000"
10708159535,"042111",NA,NA,"0002000000"
10712161532,"042111",NA,NA,"0005000000"
10712161532,"044111",NA,1,"0000150000"
10712161532,"044311",NA,1,"0000020000"
10712161532,"045111",NA,1,"0000170000"
10712161532,"045211",NA,1,"0000350000"
10712161532,"045412",NA,1,"0000120000"
10708159535,"044111",NA,1,"0000130000"
10708159535,"045111",NA,1,"0000203000"
10708159535,"045211",NA,1,"0000175000"
10708159519,"042214",NA,8,"0003000000"
10708159519,"044111",NA,1,"0000045000"
10708159519,"045111",NA,1,"0000275000"
10708159519,"045211",NA,1,"0000214000"
10729164722,"042111",NA,NA,"0003500000"
10729164722,"044111",NA,1,"0000170000"
10729164722,"045111",NA,1,"0000260000"
10729164722,"045211",NA,1,"0000150000"
10729164719,"042212","0100000000",1,"0003000000"
10729164719,"044111",NA,1,"0000080000"
10712161535,"041111",NA,1,"0005000000"
10712161535,"044111",NA,1,"0000180000"
10712161535,"044311",NA,1,"0000020000"
10712161535,"045111",NA,1,"0000200000"
10712161535,"045211",NA,1,"0000220000"
10707158735,"042111",NA,NA,"0018000000"
10707158735,"044111",NA,1,"0000070000"
10707158735,"045111",NA,1,"0000120000"
10729164719,"045111",NA,1,"0000220000"
10729164719,"045211",NA,1,"0000380000"
10729164726,"041111",NA,1,"0002600000"
10729164726,"044111",NA,1,"0000100000"
10729164726,"045111",NA,1,"0000150000"
10729164726,"045211",NA,1,"0000200000"
10707158735,"045211",NA,1,"0000213000"
10707158727,"041111",NA,1,"0001000000"
10707158727,"042212","0200000000",1,"0006000000"
10707158727,"044111",NA,1,"0000060000"
10707158727,"045111",NA,1,"0000170000"
10707158732,"042111",NA,NA,"0011000000"
10707158732,"044111",NA,1,"0000100000"
10707158732,"045111",NA,1,"0000300000"
10707158732,"045211",NA,1,"0000500000"
10707156329,"041111",NA,1,"0007000000"
10707156329,"042212","0070000000",1,"0002100000"
10707156329,"044111",NA,1,"0000120000"
10707156329,"044311",NA,1,"0000030000"
10707156329,"045111",NA,1,"0000200000"
10707156329,"045211",NA,1,"0000150000"
10707158723,"042111",NA,NA,"0007000000"
10707158723,"044111",NA,1,"0000030000"
10707158723,"045111",NA,1,"0000120000"
10707158723,"045211",NA,1,"0000160000"
10707158726,"042111",NA,NA,"0008000000"
10707158726,"044111",NA,1,"0000069000"
10707158726,"045111",NA,1,"0000201000"
10707158726,"045211",NA,1,"0000226000"
10709159929,"042111",NA,NA,"0005000000"
10704153928,"045211",NA,1,"0000250000"
10707157535,"041111",NA,1,"0004000000"
10707157535,"042212","0200000000",1,"0006000000"
10707157535,"044111",NA,1,"0000056000"
10707157535,"045111",NA,1,"0000100000"
10707157535,"045211",NA,1,"0000140000"
10710160322,"042111",NA,NA,"0001500000"
10710160322,"044111",NA,1,"0000120000"
10710160322,"045111",NA,1,"0000165000"
10710160322,"045211",NA,1,"0000340000"
10704153923,"042111",NA,NA,"0002500000"
10704153923,"044111",NA,1,"0000120000"
10704153923,"045111",NA,1,"0000145000"
10704153923,"045211",NA,1,"0000250000"
10711160735,"042111",NA,NA,"0000300000"
10711160735,"044111",NA,1,"0000100000"
10711160735,"045111",NA,1,"0000140000"
10711160735,"045212",NA,1,"0000075000"
10711160735,"045413",NA,1,"0000100000"
10722163919,"045211",NA,1,"0000085000"
10710160335,"042111",NA,NA,"0002500000"
10710160332,"042111",NA,NA,"0002500000"
10710160332,"044111",NA,1,"0000180000"
10710160332,"045111",NA,1,"0000260000"
10710160332,"045211",NA,1,"0000222000"
10710160326,"042111",NA,NA,"0002000000"
10710160326,"044111",NA,1,"0000140000"
10710160326,"045111",NA,1,"0000175000"
10710160326,"045211",NA,1,"0000300000"
10710160335,"044111",NA,1,"0000200000"
10710160335,"045111",NA,1,"0000275000"
10710160335,"045211",NA,1,"0000300000"
10714162335,"042111",NA,NA,"0003000000"
10714162335,"044111",NA,1,"0000025000"
10714162335,"045111",NA,1,"0000035000"
10714162335,"045211",NA,1,"0000078750"
10712161135,"041111",NA,1,"0015000000"
10712161135,"044111",NA,1,"0000150000"
10712161135,"044311",NA,1,"0000030000"
10712161135,"045111",NA,1,"0000300000"
10712161135,"045211",NA,1,"0000140000"
10707156325,"042111",NA,NA,"0015000000"
10707156325,"044111",NA,1,"0000200000"
10707156325,"044311",NA,1,"0000050000"
10707156325,"045111",NA,1,"0000150000"
10707156325,"045211",NA,1,"0000120000"
10707156325,"045412",NA,1,"0000050000"
10710160329,"041111",NA,1,"0001500000"
10710160329,"042212","0030000000",1,"0000900000"
10710160329,"044111",NA,1,"0000174000"
10710160329,"045111",NA,1,"0000560000"
10710160329,"045211",NA,1,"0000285000"
10712161128,"042111",NA,NA,"0014000000"
10712161128,"044111",NA,1,"0000115000"
10712161128,"044311",NA,1,"0000030000"
10712161128,"045111",NA,1,"0000228000"
10712161128,"045211",NA,1,"0000140000"
10712161126,"042111",NA,NA,"0012000000"
10712161126,"044111",NA,1,"0000100000"
10712161126,"044312",NA,1,"0000020000"
10712161126,"045111",NA,1,"0000180000"
10712161126,"045211",NA,1,"0000130000"
10712161529,"042111",NA,NA,"0005000000"
10712161529,"044111",NA,1,"0000175000"
10712161529,"044311",NA,1,"0000020000"
10712161529,"044418",NA,1,"0000030000"
10714162323,"042215",NA,1,"0003000000"
10712161132,"041111",NA,1,"0012000000"
10712161132,"045211",NA,1,"0000120000"
10714162332,"041111",NA,1,"0003000000"
10714162332,"044111",NA,1,"0000180000"
10714162332,"045111",NA,1,"0000110000"
10714162332,"045211",NA,1,"0000310000"
10718163135,"042111",NA,NA,"0003000000"
10718163135,"044111",NA,1,"0000070000"
10718163135,"045111",NA,1,"0000165000"
10718163135,"045211",NA,1,"0000350000"
10716162723,"042111",NA,NA,"0001800000"
10716162723,"044111",NA,1,"0000200000"
10716162723,"045111",NA,1,"0000165000"
10716162723,"045211",NA,1,"0000210000"
10716162729,"042111",NA,NA,"0001800000"
10716162729,"044111",NA,1,"0000100000"
10716162729,"045111",NA,1,"0000140000"
10716162729,"045211",NA,1,"0000650000"
10714162328,"042111",NA,NA,"0004000000"
10714162328,"044111",NA,1,"0000090000"
10714162328,"045111",NA,1,"0000185000"
10714162328,"045211",NA,1,"0000080000"
10705154326,"042111",NA,NA,"0005000000"
10705154326,"044111",NA,1,"0000300000"
10705154326,"045111",NA,1,"0000350000"
10705154326,"045211",NA,1,"0000100000"
10709159932,"042111",NA,NA,"0009000000"
10709159932,"044111",NA,1,"0000250000"
10709159932,"045111",NA,1,"0000300000"
10709159932,"045211",NA,1,"0000800000"
10722163925,"042111",NA,NA,"0002000000"
10722163925,"044111",NA,1,"0000100000"
10722163925,"045111",NA,1,"0000120000"
10722163925,"045211",NA,1,"0000400000"
10705154324,"042111",NA,NA,"0007000000"
10705154324,"044111",NA,1,"0000250000"
10705154324,"045111",NA,1,"0000410000"
10705154324,"045211",NA,1,"0000150000"
10713161926,"042215",NA,1,"0001500000"
10712161526,"044418",NA,1,"0000050000"
10712161526,"045111",NA,1,"0000235000"
10712161526,"045211",NA,1,"0000387000"
10712161526,"045412",NA,1,"0000120000"
10714162320,"042111",NA,NA,"0001500000"
10714162320,"044111",NA,1,"0000053000"
10714162320,"045111",NA,1,"0000250000"
10713161932,"045211",NA,1,"0000245000"
10718163132,"045111",NA,1,"0000280000"
10718163132,"045211",NA,1,"0000250000"
10720163532,"042111",NA,NA,"0005000000"
10720163532,"044111",NA,1,"0000020000"
10720163532,"044112",NA,1,"0000030000"
10720163532,"045111",NA,1,"0000180000"
10720163532,"045211",NA,1,"0000430000"
10720163535,"042111",NA,NA,"0003200000"
10720163535,"044111",NA,1,"0000250000"
10720163535,"045111",NA,1,"0000250000"
10720163535,"045211",NA,1,"0000140000"
10727164320,"042111",NA,NA,"0002500000"
10727164320,"044111",NA,1,"0000150000"
10727164320,"045111",NA,1,"0000700000"
10727164320,"045211",NA,1,"0000090000"
10722163920,"042111",NA,NA,"0002000000"
10722163920,"044111",NA,1,"0000094000"
10722163920,"045111",NA,1,"0000150000"
10722163920,"045211",NA,1,"0000095000"
10714162329,"042111",NA,NA,"0000500000"
10714162329,"045111",NA,1,"0000370000"
10705154323,"041111",NA,1,"0006000000"
10705154323,"044111",NA,1,"0000200000"
10705154323,"045111",NA,1,"0000250000"
10705154323,"045211",NA,1,"0000100000"
10705154332,"042111",NA,NA,"0006000000"
10705154332,"044111",NA,1,"0000200000"
10705154332,"045111",NA,1,"0000350000"
10704153925,"042111",NA,NA,"0002000000"
10704153925,"044111",NA,1,"0000400000"
10704153925,"044112",NA,1,"0000150000"
10704153925,"045111",NA,1,"0000200000"
10704153925,"045211",NA,1,"0000100000"
10722163935,"042111",NA,NA,"0001500000"
10722163935,"044111",NA,1,"0000200000"
10722163935,"045111",NA,1,"0000250000"
10722163935,"045211",NA,1,"0000065000"
10722163932,"042111",NA,NA,"0002500000"
10722163932,"044111",NA,1,"0000070000"
10722163932,"045111",NA,1,"0000100000"
10722163932,"045212",NA,1,"0000130000"
10722163928,"042111",NA,NA,"0002000000"
10727164323,"042111",NA,NA,"0003000000"
10727164323,"044111",NA,1,"0000040000"
10727164323,"045111",NA,1,"0000271000"
10702153528,"041111",NA,1,"0004000000"
10702153528,"042212","0050000000",1,"0001500000"
10702153528,"044111",NA,1,"0000050000"
10702153528,"045111",NA,1,"0000238000"
10704153922,"042111",NA,NA,"0003000000"
10704153922,"044111",NA,1,"0000100000"
10704153922,"045111",NA,1,"0000200000"
10704153922,"045211",NA,1,"0001000000"
10705154332,"045211",NA,1,"0000150000"
10705154335,"042111",NA,NA,"0008000000"
10705154335,"044111",NA,1,"0000200000"
10705154335,"045111",NA,1,"0000800000"
10705154335,"045211",NA,1,"0000600000"
10706154732,"041111",NA,1,"0001000000"
10706154732,"042212","0020000000",1,"0000600000"
10706154732,"044111",NA,1,"0000058000"
10706154732,"045111",NA,1,"0000110000"
10706154732,"045211",NA,1,"0000295000"
10707155129,"042212","0100000000",1,"0003000000"
10707155129,"044111",NA,1,"0000165000"
10707155129,"044311",NA,1,"0000035000"
10707155129,"045111",NA,1,"0000050000"
10707155129,"045211",NA,1,"0000100000"
10727164323,"045211",NA,1,"0000109000"
10707156720,"042111",NA,NA,"0013500000"
10707156720,"044111",NA,1,"0000250000"
10707156720,"045111",NA,1,"0000400000"
10707156720,"045211",NA,1,"0001000000"
10707156723,"041111",NA,1,"0008500000"
10707156723,"042212","0050000000",1,"0001500000"
10707156723,"044111",NA,1,"0000350000"
10707156723,"045111",NA,1,"0000070000"
10707156723,"045211",NA,1,"0000400000"
10707156729,"045111",NA,1,"0000270000"
10707156729,"045211",NA,1,"0000350000"
10707157132,"045211",NA,1,"0000215000"
10707157532,"041111",NA,1,"0006500000"
10707157532,"042212","0150000000",1,"0004500000"
10707157532,"044111",NA,1,"0000200000"
10707157532,"045111",NA,1,"0000400000"
10707157532,"045211",NA,1,"0000300000"
10707157520,"041111",NA,1,"0009000000"
10707157520,"042212","0090000000",1,"0002700000"
10707157520,"044111",NA,1,"0000026000"
10707157520,"045111",NA,1,"0000157000"
10707157520,"045211",NA,1,"0000600000"
10707157929,"042111",NA,NA,"0013000000"
10707157929,"045111",NA,1,"0000430000"
10707157932,"041111",NA,1,"0002500000"
10707157932,"042212","0050000000",1,"0001500000"
10707157932,"045111",NA,1,"0000131000"
10707157935,"042111",NA,NA,"0008000000"
10707157935,"045111",NA,1,"0000270000"
10707157935,"045211",NA,1,"0000220000"
10707158328,"045111",NA,1,"0000301000"
10707158328,"045211",NA,1,"0000380000"
10707159129,"042111",NA,NA,"0004000000"
10707159129,"044111",NA,1,"0001000000"
10707159129,"045111",NA,1,"0000300000"
10707159129,"045211",NA,1,"0000400000"
10707158727,"045211",NA,1,"0000270000"
10707159120,"044311",NA,1,"0000020000"
10707159120,"045111",NA,1,"0000300000"
10707159120,"045211",NA,1,"0000400000"
10707159120,"045412",NA,1,"0000100000"
10707159126,"042111",NA,NA,"0004050000"
10707159126,"044111",NA,1,"0000040000"
10707159126,"044311",NA,1,"0000010000"
10707159126,"045211",NA,1,"0000538000"
10707159132,"041111",NA,1,"0003500000"
10707159132,"042212","0120000000",1,"0003600000"
10707159132,"044111",NA,1,"0000156800"
10707159132,"044311",NA,1,"0000039200"
10707159132,"045111",NA,1,"0000382000"
10707159132,"045211",NA,1,"0000348000"
10707155525,"041111",NA,1,"0010000000"
10707155525,"042212","0050000000",1,"0001500000"
10707155525,"044111",NA,1,"0000090000"
10707155525,"044311",NA,1,"0000020000"
10707155525,"044413",NA,1,"0000200000"
10707155525,"045111",NA,1,"0000280000"
10707155525,"045211",NA,1,"0000360000"
10707155521,"042111",NA,NA,"0009000000"
10707155521,"044111",NA,1,"0000100000"
10707155521,"045111",NA,1,"0000200000"
10707155521,"045211",NA,1,"0000400000"
10707155935,"042111",NA,NA,"0007500000"
10707155935,"045111",NA,1,"0000270000"
10707155935,"045211",NA,1,"0000120000"
10707157929,"045211",NA,1,"0000310000"
10707155524,"041111",NA,1,"0006500000"
10707155524,"042212","0030000000",1,"0000900000"
10707155524,"045211",NA,1,"0000750000"
10707155920,"042111",NA,NA,"0009000000"
10707155920,"044111",NA,1,"0000182400"
10707155920,"044311",NA,1,"0000045600"
10707155920,"045111",NA,1,"0000385000"
10707155920,"045211",NA,1,"0000221000"
10707155929,"042215",NA,8,"0012000000"
10707155929,"044111",NA,1,"0000052000"
10707155929,"044311",NA,1,"0000017000"
10707155929,"045111",NA,1,"0000250000"
10707155929,"045211",NA,1,"0000260000"
10707159135,"042111",NA,NA,"0004000000"
10707159135,"044111",NA,1,"0000100000"
10707159135,"045111",NA,1,"0000200000"
10707159135,"045211",NA,1,"0000600000"
10708159532,"042111",NA,NA,"0003000000"
10708159532,"044111",NA,1,"0000045000"
10708159532,"045111",NA,1,"0000069000"
10708159532,"045211",NA,1,"0000079000"
10711160723,"045211",NA,1,"0000170000"
10712161529,"045111",NA,1,"0000315000"
10712161529,"045211",NA,1,"0000350000"
10712161529,"045412",NA,1,"0000128000"
10720163522,"042111",NA,NA,"0001500000"
10712161535,"045412",NA,1,"0000085000"
10709159922,"042111",NA,NA,"0005000000"
10709159928,"041111",NA,1,"0003700000"
10709159928,"042212","0050000000",1,"0001500000"
10709159928,"044111",NA,1,"0000300000"
10709159928,"045111",NA,1,"0000200000"
10709159928,"045211",NA,1,"0000300000"
10712161135,"045412",NA,1,"0000100000"
10722163928,"044111",NA,1,"0000140000"
10722163928,"045111",NA,1,"0000120000"
10722163928,"045211",NA,1,"0000050000"
10729164725,"042215",NA,8,"0001500000"
10729164725,"044111",NA,1,"0000032000"
10729164725,"045111",NA,1,"0000070000"
10729164725,"045211",NA,1,"0000085000"
10729164732,"045211",NA,1,"0000343000"
10720163522,"044111",NA,1,"0000400000"
10720163522,"045111",NA,1,"0000300000"
10720163522,"045211",NA,1,"0000350000"
10720163523,"042111",NA,NA,"0003000000"
10720163523,"044111",NA,1,"0000060000"
10720163523,"045111",NA,1,"0000210000"
10720163523,"045211",NA,1,"0000350000"
10720163525,"042111",NA,NA,"0003500000"
