"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
12603564623,"022113",7,NA,"00620","0000001500","0000930000"
12604567032,"022113",1,NA,"00620","0000001250","0000775000"
12604567419,"022113",1,NA,"00080","0000001500","0000120000"
12605568220,"022113",1,NA,"00600","0000000775","0000465000"
12605567835,"022113",1,NA,"00630","0000001250","0000787500"
12705582435,"022115",1,NA,NA,NA,"0000030000"
12704581623,"022113",1,NA,"00600","0000001500","0000900000"
12710588026,"022113",1,NA,"00150","0000000600","0000090000"
12708586832,"023111",1,NA,NA,NA,"0000500000"
12709587229,"023111",1,NA,NA,NA,"0001500000"
12710588435,"022113",1,NA,"00240","0000001000","0000240000"
12710588435,"023111",1,NA,NA,NA,"0000900000"
12706584820,"022113",1,NA,"00400","0000001500","0000600000"
12701579232,"023111",1,NA,NA,NA,"0000200000"
12705583635,"022111",1,NA,"00150","0000000750","0000112500"
12705584035,"022113",1,NA,"00080","0000002000","0000160000"
12705584023,"022113",1,NA,"00040","0000002000","0000080000"
12705584026,"022115",1,NA,NA,NA,"0000100000"
12712589223,"022113",1,NA,"00300","0000002000","0000600000"
12712589232,"022113",1,NA,"00620","0000001500","0000930000"
12708586424,"022111",1,NA,"00060","0000001000","0000060000"
12705583220,"022111",1,NA,"00060","0000000600","0000036000"
12702580420,"022113",1,NA,"00240","0000001250","0000300000"
12801602429,"022113",1,NA,"00150","0000001000","0000150000"
12802607235,"022111",1,NA,"00150","0000001000","0000150000"
12801603229,"023111",1,NA,NA,NA,"0001000000"
12801603626,"022111",1,NA,"00300","0000000500","0000150000"
12802606829,"023111",1,NA,NA,NA,"0001800000"
12804608832,"023111",1,NA,NA,NA,"0000600000"
12806612032,"022111",1,NA,"00600","0000000500","0000300000"
12804608823,"022111",1,NA,"00300","0000001000","0000300000"
12804608820,"023111",1,NA,NA,NA,"0001500000"
12905632426,"022115",1,NA,NA,NA,"0000100000"
12906633235,"022111",1,NA,"00093","0000000500","0000046500"
12905632026,"022111",1,NA,"00100","0000000750","0000075000"
12902628429,"022111",1,NA,"00150","0000000750","0000112500"
13001651935,"022113",1,NA,"00600","0000002500","0001500000"
13001651135,"022113",1,NA,"00300","0000001500","0000450000"
13001647126,"022113",1,NA,"00300","0000001500","0000450000"
13001647923,"022113",1,NA,"00600","0000001500","0000900000"
13001647928,"022113",1,NA,"00080","0000001500","0000120000"
13001651932,"022113",1,NA,"00210","0000003000","0000630000"
13001647122,"022113",1,NA,"00100","0000001500","0000150000"
13001650735,"022113",1,NA,"00100","0000002000","0000200000"
13001650724,"022113",1,NA,"00150","0000002000","0000300000"
13001650329,"022113",1,NA,"00300","0000001500","0000450000"
13001652735,"022111",1,NA,"00620","0000000750","0000465000"
13001652735,"022113",1,NA,"01240","0000001500","0001860000"
13002653529,"022113",1,NA,"00600","0000001500","0000900000"
13001648329,"022111",1,NA,"00300","0000001000","0000300000"
13002653923,"022113",1,NA,"00100","0000001500","0000150000"
13001647523,"022113",1,NA,"00100","0000001500","0000150000"
13003654329,"022111",1,NA,"00300","0000000900","0000270000"
13003654332,"022111",1,NA,"00600","0000000750","0000450000"
13001653126,"022113",1,NA,"00600","0000001000","0000600000"
13002653523,"022113",1,NA,"00600","0000001500","0000900000"
13001652326,"022113",1,NA,"00080","0000003000","0000240000"
13001653132,"022113",1,NA,"00080","0000000500","0000040000"
13001649920,"022113",1,NA,"00300","0000001500","0000450000"
13001649932,"022113",1,NA,"00300","0000001500","0000450000"
13001649926,"022113",1,NA,"00100","0000001500","0000150000"
13001649923,"022111",1,NA,"00150","0000001500","0000225000"
13001651532,"022111",1,NA,"00150","0000002000","0000300000"
13001652732,"022113",1,NA,"00600","0000001250","0000750000"
13001652726,"022113",1,NA,"00600","0000001000","0000600000"
13001648735,"022111",1,NA,"00300","0000000900","0000270000"
13001648726,"022113",1,NA,"00600","0000001500","0000900000"
10004003826,"022111",1,NA,"00600","0000000500","0000300000"
10001000223,"022111",1,NA,"00240","0000001500","0000360000"
10007007429,"022111",1,NA,"00600","0000001500","0000900000"
10001000226,"022111",1,NA,"00600","0000001000","0000600000"
10007007421,"022111",1,NA,"00310","0000001000","0000310000"
10007007421,"023111",1,NA,NA,NA,"0001500000"
10001001025,"022111",1,NA,"00600","0000001500","0000900000"
10001001024,"022111",1,NA,"00600","0000001500","0000900000"
10011009423,"022111",1,NA,"01400","0000000200","0000280000"
10001001835,"022111",1,NA,"00300","0000001500","0000450000"
10006005823,"022111",1,NA,"00250","0000001000","0000250000"
10003003429,"022113",1,NA,"00200","0000001000","0000200000"
10011009432,"022113",1,NA,"00670","0000000900","0000603000"
10006006222,"022111",1,NA,"00200","0000001000","0000200000"
10001002623,"022111",1,NA,"00300","0000001500","0000450000"
10001000229,"022111",1,NA,"00150","0000001000","0000150000"
10007007432,"022113",1,NA,"01000","0000000900","0000900000"
10006006620,"022111",1,NA,"00186","0000000600","0000111600"
10003003035,"022113",1,NA,"00660","0000000900","0000594000"
10011009019,"022111",1,NA,"00600","0000001500","0000900000"
10011009035,"022111",1,NA,"00620","0000000750","0000465000"
10006006635,"022113",1,NA,"00340","0000000900","0000306000"
10001000632,"022111",1,NA,"00050","0000001000","0000050000"
10012009828,"022113",1,NA,"00180","0000000900","0000162000"
10003003025,"022113",1,NA,"00400","0000000900","0000360000"
10006005427,"022113",1,NA,"00150","0000002000","0000300000"
10001001425,"022111",1,NA,"00120","0000001000","0000120000"
10005005021,"022113",1,NA,"00400","0000000900","0000360000"
10001001420,"022115",1,NA,NA,NA,"0000140000"
10105028032,"022111",1,NA,"00080","0000001000","0000080000"
10114032823,"022111",1,NA,"00620","0000001250","0000775000"
10103025619,"022115",1,NA,NA,NA,"0000070000"
10103025632,"022113",1,NA,"00320","0000002000","0000640000"
10109030835,"022113",1,NA,"00600","0000001750","0001050000"
10105028435,"022111",1,NA,"00300","0000002000","0000600000"
10115033226,"022111",1,NA,"01000","0000001250","0001250000"
10108030023,"022111",1,NA,"00080","0000002000","0000160000"
10105027226,"022111",1,NA,"00200","0000001750","0000350000"
10112032423,"022111",1,NA,"01200","0000000750","0000900000"
10103026035,"022115",1,NA,NA,NA,"0000150000"
10102025222,"022111",1,NA,"00300","0000001250","0000375000"
10105026829,"022111",1,NA,"00620","0000001000","0000620000"
10105027629,"022111",1,NA,"00080","0000001250","0000100000"
10115033235,"022111",1,NA,"00600","0000000750","0000450000"
10115033235,"023111",1,NA,NA,NA,"0000400000"
10107029635,"022113",1,NA,"00600","0000001750","0001050000"
10112032435,"022111",1,NA,"00600","0000000750","0000450000"
10105027219,"022111",1,NA,"00300","0000002250","0000675000"
10105027635,"022111",1,NA,"00400","0000002000","0000800000"
10106028832,"022113",1,NA,"00600","0000001500","0000900000"
10111031626,"022111",1,NA,"00300","0000001000","0000300000"
10107029632,"022113",1,NA,"00080","0000002250","0000180000"
10106029235,"022111",1,NA,"00600","0000000750","0000450000"
10101024423,"022111",1,NA,"00600","0000001000","0000600000"
10204047223,"022113",1,NA,"00600","0000001250","0000750000"
10204047235,"022113",1,NA,"00600","0000001650","0000990000"
10210050035,"022113",1,NA,"00600","0000001000","0000600000"
10201045229,"022111",1,NA,"00600","0000000750","0000450000"
10201045229,"023111",1,NA,NA,NA,"0003000000"
10201045232,"022111",1,NA,"01200","0000000750","0000900000"
10201045232,"023111",1,NA,NA,NA,"0003500000"
10207048419,"022113",1,NA,"00155","0000001000","0000155000"
10204046826,"022113",1,NA,"00600","0000001250","0000750000"
10204046823,"022113",1,NA,"00600","0000001350","0000810000"
10202046423,"022113",1,NA,"00160","0000002000","0000320000"
10207048823,"022113",1,NA,"00300","0000001150","0000345000"
10202046420,"022113",1,NA,"00020","0000002000","0000040000"
10201045620,"022113",1,NA,"00200","0000002000","0000400000"
10220052823,"022111",1,NA,"00010","0000001800","0000018000"
10221053232,"022111",1,NA,"00090","0000001500","0000135000"
10219052424,"022113",1,NA,"00600","0000002250","0001350000"
10210049626,"022113",1,NA,"00600","0000001250","0000750000"
10202046029,"022113",1,NA,"00030","0000002000","0000060000"
10210049629,"022113",1,NA,"00240","0000001250","0000300000"
10324075232,"022113",1,NA,"00130","0000001000","0000130000"
10324075224,"022115",1,NA,NA,NA,"0000300000"
10306071620,"022111",1,NA,"00600","0000000750","0000450000"
10306071223,"022111",1,NA,"00300","0000000500","0000150000"
10306071221,"022111",1,NA,"00140","0000000500","0000070000"
10320074435,"022111",1,NA,"01200","0000001000","0001200000"
10312072823,"022111",1,NA,"00400","0000000500","0000200000"
10316074020,"022113",1,NA,"00600","0000001250","0000750000"
10316074027,"022113",1,NA,"00600","0000000650","0000390000"
10307072029,"022113",1,NA,"00062","0000002000","0000124000"
10302065632,"022111",1,NA,"00600","0000000750","0000450000"
10313073235,"022113",1,NA,"00080","0000002500","0000200000"
10321074823,"022113",1,NA,"00010","0000001500","0000015000"
10321074835,"022113",1,NA,"01240","0000000750","0000930000"
10314073622,"022113",1,NA,"00300","0000001250","0000375000"
10314073632,"022113",1,NA,"00620","0000000750","0000465000"
10303070820,"022113",1,NA,"01240","0000000500","0000620000"
10303070835,"022113",1,NA,"00620","0000001250","0000775000"
10321074826,"022113",1,NA,"00040","0000000750","0000030000"
10307072032,"022111",1,NA,"00465","0000001000","0000465000"
10303068032,"022113",1,NA,"01240","0000001000","0001240000"
10303068035,"022113",1,NA,"00124","0000001250","0000155000"
10303066829,"022113",1,NA,"00620","0000001000","0000620000"
10303066429,"022113",1,NA,"00600","0000000750","0000450000"
10303066420,"022113",1,NA,"00600","0000001250","0000750000"
10303068832,"022113",1,NA,"00155","0000000600","0000093000"
10303070024,"022113",1,NA,"00124","0000000750","0000093000"
10303069625,"022113",1,NA,"00600","0000000750","0000450000"
10303069632,"022113",1,NA,"00600","0000000750","0000450000"
10303069620,"022113",7,NA,"00120","0000001250","0000150000"
10303070823,"022113",1,NA,"00620","0000000500","0000310000"
10303066029,"022113",1,NA,"00300","0000002000","0000600000"
10303067229,"022113",1,NA,"01200","0000001000","0001200000"
10303068020,"022113",1,NA,"00620","0000002500","0001550000"
10303070022,"022113",1,NA,"00620","0000001000","0000620000"
10303067232,"022113",1,NA,"00600","0000000750","0000450000"
10303069635,"022113",1,NA,"01200","0000000750","0000900000"
10303070424,"022113",1,NA,"00600","0000001100","0000660000"
10302065629,"022113",1,NA,"00620","0000001350","0000837000"
10303068820,"022113",1,NA,"00093","0000000750","0000069750"
10303070832,"022113",1,NA,"00620","0000000750","0000465000"
10306071635,"022111",1,NA,"00600","0000000750","0000450000"
10303069220,"022113",1,NA,"00620","0000000750","0000465000"
10302065623,"022111",1,NA,"00900","0000000500","0000450000"
10302065620,"022113",1,NA,"01200","0000001250","0001500000"
10302065626,"022113",1,NA,"00600","0000001500","0000900000"
10302065635,"022111",1,NA,"00160","0000000650","0000104000"
10306071232,"022111",1,NA,"00300","0000000500","0000150000"
10306071625,"022111",1,NA,"00600","0000000500","0000300000"
10306071629,"022111",1,NA,"00200","0000000750","0000150000"
10401087723,"022113",1,NA,"00600","0000001000","0000600000"
10406091330,"022111",1,NA,"02500","0000000800","0002000000"
10406091726,"022113",1,NA,"00200","0000001000","0000200000"
10408093321,"022113",1,NA,"00300","0000001500","0000450000"
10412095329,"022113",1,NA,"00600","0000001500","0000900000"
10403089726,"022113",1,NA,"00600","0000001000","0000600000"
10413095735,"022111",1,NA,"00200","0000000700","0000140000"
10413095729,"022113",1,NA,"01800","0000001500","0002700000"
10401086921,"022113",1,NA,"01200","0000000750","0000900000"
10404090532,"022111",7,NA,"00300","0000000800","0000240000"
10411094932,"022113",1,NA,"00600","0000001000","0000600000"
10407092526,"022113",1,NA,"00600","0000001000","0000600000"
10407092532,"022111",1,NA,"00600","0000000800","0000480000"
10408092920,"022111",1,NA,"00500","0000000750","0000375000"
10411094920,"022113",1,NA,"00400","0000001000","0000400000"
10411094935,"022113",1,NA,"00600","0000001500","0000900000"
10415096535,"022111",1,NA,"00600","0000000700","0000420000"
10415096526,"022113",1,NA,"00600","0000001500","0000900000"
10415096529,"022113",1,NA,"00600","0000001000","0000600000"
10415096523,"022113",1,NA,"00600","0000000750","0000450000"
10403090126,"022111",1,NA,"00600","0000000700","0000420000"
10403090123,"022113",1,NA,"00600","0000001500","0000900000"
10414096132,"022113",1,NA,"00600","0000001000","0000600000"
10403089323,"022111",1,NA,"00600","0000001000","0000600000"
10403090132,"022111",1,NA,"00600","0000001500","0000900000"
10407092126,"022113",1,NA,"02400","0000001000","0002400000"
10410094135,"022113",1,NA,"00600","0000000750","0000450000"
10414096123,"022113",1,NA,"01200","0000001000","0001200000"
10417096926,"022113",1,NA,"00300","0000001000","0000300000"
10412095320,"022111",1,NA,"00200","0000000700","0000140000"
10402088926,"022113",1,NA,"00900","0000001000","0000900000"
10407092120,"022111",1,NA,"00600","0000000700","0000420000"
10410094526,"022113",1,NA,"00600","0000002000","0001200000"
10401088523,"022113",1,NA,"00300","0000001000","0000300000"
10406091735,"022113",1,NA,"01200","0000000800","0000960000"
10501109120,"022113",1,NA,"01200","0000000500","0000600000"
10501109129,"022111",1,NA,"00600","0000000800","0000480000"
10506113923,"022113",1,NA,"00070","0000002000","0000140000"
10502109528,"022111",1,NA,"00090","0000000750","0000067500"
10502111926,"022113",1,NA,"00750","0000002000","0001500000"
10507114320,"022113",1,NA,"00300","0000000750","0000225000"
10511117120,"022113",1,NA,"00600","0000000600","0000360000"
10502111923,"022113",1,NA,"00800","0000000750","0000600000"
10513117535,"022111",1,NA,"00240","0000000700","0000168000"
10502109919,"022111",1,NA,"00120","0000000850","0000102000"
10505113529,"022113",1,NA,"00620","0000001250","0000775000"
10510115921,"022113",1,NA,"00600","0000001500","0000900000"
10509115520,"022113",7,NA,"00120","0000001000","0000120000"
10514117932,"022111",1,NA,"00300","0000001000","0000300000"
10513117526,"022113",1,NA,"01200","0000001000","0001200000"
10510116321,"022111",1,NA,"00600","0000001000","0000600000"
10510116329,"022111",1,NA,"00600","0000000800","0000480000"
10511117126,"022111",1,NA,"00400","0000000500","0000200000"
10507114723,"022113",1,NA,"00155","0000001000","0000155000"
10504113129,"022113",1,NA,"00310","0000000700","0000217000"
10510115923,"022111",1,NA,"00350","0000001000","0000350000"
10511117129,"022111",1,NA,"00600","0000001000","0000600000"
10502110326,"022113",1,NA,"00620","0000000750","0000465000"
10501109132,"022113",1,NA,"00620","0000001000","0000620000"
10501108721,"022113",1,NA,"00500","0000001000","0000500000"
10511117123,"022111",1,NA,"00300","0000000750","0000225000"
10511117123,"023111",1,NA,NA,NA,"0000200000"
10502111127,"022111",1,NA,"00700","0000001000","0000700000"
10502109926,"022113",1,NA,"00600","0000000750","0000450000"
10501109126,"022111",1,NA,"00600","0000001000","0000600000"
10501108735,"022113",1,NA,"00500","0000001500","0000750000"
10510115932,"022113",1,NA,"00300","0000000750","0000225000"
10611138020,"022111",1,NA,"00500","0000001000","0000500000"
10611138035,"022111",1,NA,"00800","0000001000","0000800000"
10611138022,"022111",1,NA,"00600","0000000800","0000480000"
10623140423,"022113",1,NA,"00500","0000001500","0000750000"
10603133625,"022113",1,NA,"00300","0000000750","0000225000"
10603134023,"022113",1,NA,"00600","0000000750","0000450000"
10604134820,"022111",1,NA,"00400","0000000900","0000360000"
10604134821,"022111",1,NA,"00400","0000000800","0000320000"
10619140030,"022113",1,NA,"00600","0000000750","0000450000"
10619140032,"022113",1,NA,"00600","0000000750","0000450000"
10619140021,"022113",1,NA,"00600","0000001000","0000600000"
10603132823,"022113",1,NA,"00093","0000002500","0000232500"
10603132826,"022113",1,NA,"01200","0000000750","0000900000"
10624140832,"022113",1,NA,"00600","0000000500","0000300000"
10624140829,"022113",1,NA,"01200","0000001250","0001500000"
10624140821,"022113",1,NA,"00600","0000000500","0000300000"
10624140826,"022113",1,NA,"00600","0000000750","0000450000"
10603132019,"022111",1,NA,"00900","0000000750","0000675000"
10601130428,"022113",1,NA,"00120","0000001000","0000120000"
10607136426,"022111",1,NA,"00600","0000000750","0000450000"
10605135221,"022113",1,NA,"00600","0000000750","0000450000"
10605135232,"022113",1,NA,"00600","0000001000","0000600000"
10605135235,"022115",1,NA,NA,NA,"0000400000"
10610137622,"022113",1,NA,"00120","0000000900","0000108000"
10606136032,"022111",1,NA,"00180","0000002500","0000450000"
10603131623,"022113",1,NA,"01800","0000001000","0001800000"
10605135220,"022113",1,NA,"00600","0000000750","0000450000"
10602130829,"022113",1,NA,"00900","0000001500","0001350000"
10602130828,"022111",1,NA,"00600","0000000750","0000450000"
10615139221,"022111",1,NA,"00600","0000000800","0000480000"
10615139235,"022113",1,NA,"00750","0000000800","0000600000"
10601130435,"022111",1,NA,"00300","0000001000","0000300000"
10712161621,"022111",1,NA,"00600","0000000600","0000360000"
10712161621,"023111",1,NA,NA,NA,"0001500000"
10707158426,"022111",1,NA,"00120","0000000750","0000090000"
10707154823,"022113",1,NA,"00620","0000000800","0000496000"
10708159620,"022111",1,NA,"00870","0000000517","0000450000"
10709160019,"022111",1,NA,"00140","0000001000","0000140000"
10729164825,"022113",1,NA,"00620","0000001000","0000620000"
10703153635,"022111",1,NA,"01200","0000001000","0001200000"
10704154020,"022113",1,NA,"00600","0000000750","0000450000"
10707156824,"022115",1,NA,NA,NA,"0000080000"
10707156835,"022113",1,NA,"00620","0000001000","0000620000"
10707158429,"022111",1,NA,"00010","0000002500","0000025000"
10707158429,"022115",1,NA,NA,NA,"0000055000"
10707158432,"022115",1,NA,NA,NA,"0000110000"
10707158820,"022111",1,NA,"00040","0000000500","0000020000"
10707158832,"022111",1,NA,"00600","0000000500","0000300000"
10707158835,"022111",1,NA,"00400","0000000500","0000200000"
10707159229,"022113",1,NA,"00620","0000001250","0000775000"
10708159623,"022111",1,NA,"00080","0000001250","0000100000"
10709160026,"022115",1,NA,NA,NA,"0000050000"
10711160832,"022115",1,NA,NA,NA,"0000300000"
10712161623,"022111",1,NA,"00300","0000000600","0000180000"
10707155635,"022113",1,NA,"00620","0000000500","0000310000"
10707155635,"022115",1,NA,NA,NA,"0000150000"
10707157220,"022115",1,NA,NA,NA,"0000050000"
10712161632,"022113",1,NA,"00090","0000000700","0000063000"
10707159226,"022113",1,NA,"00620","0000001500","0000930000"
10707159224,"022113",1,NA,"00620","0000001000","0000620000"
10710160426,"022111",1,NA,"00020","0000001200","0000024000"
10704154029,"022111",1,NA,"00600","0000000750","0000450000"
10704154028,"023111",1,NA,NA,NA,"0000300000"
10704154032,"022111",1,NA,"00300","0000000750","0000225000"
10727164429,"022115",1,NA,NA,NA,"0000300000"
10727164432,"022115",1,NA,NA,NA,"0000350000"
10708159626,"022111",1,NA,"00560","0000000500","0000280000"
10708159632,"022111",1,NA,"00560","0000000750","0000420000"
10705154419,"022111",1,NA,"00620","0000000650","0000403000"
10710160420,"022113",1,NA,"00020","0000030000","0000600000"
10711160822,"022115",1,NA,NA,NA,"0000300000"
10707158035,"022111",1,NA,"00300","0000000600","0000180000"
10714162435,"022111",1,NA,"00100","0000000600","0000060000"
10811186035,"022111",1,NA,"00200","0000000650","0000130000"
10811186032,"022111",1,NA,"00600","0000000500","0000300000"
10804181220,"022111",1,NA,"00300","0000000750","0000225000"
10804181220,"023111",1,NA,NA,NA,"0000080000"
10804180435,"022111",1,NA,"00300","0000000750","0000225000"
10811186028,"022111",1,NA,"00600","0000000600","0000360000"
10820188430,"022111",1,NA,"01000","0000001000","0001000000"
10804180419,"022111",1,NA,"00300","0000000750","0000225000"
10804180829,"022111",1,NA,"01200","0000000750","0000900000"
10804180832,"022113",1,NA,"00300","0000001250","0000375000"
10805181635,"022111",1,NA,"01000","0000001000","0001000000"
10820188428,"022111",1,NA,"00600","0000000750","0000450000"
10804181227,"022111",1,NA,"00600","0000000750","0000450000"
10804180825,"022111",1,NA,"00600","0000000750","0000450000"
10808183628,"022111",1,NA,"01200","0000000500","0000600000"
10908203332,"022111",1,NA,"00100","0000000450","0000045000"
10917212535,"022111",1,NA,"00600","0000000500","0000300000"
10938215323,"022111",1,NA,"01000","0000000300","0000300000"
10938215326,"022111",1,NA,"00800","0000000300","0000240000"
10917212532,"022111",1,NA,"00600","0000000500","0000300000"
10905202532,"022111",1,NA,"00300","0000000750","0000225000"
10929214123,"022111",1,NA,"00090","0000001727","0000155430"
10915204935,"022111",1,NA,"00400","0000001250","0000500000"
10904202120,"022111",1,NA,"00320","0000000625","0000200000"
10919212929,"022115",1,NA,NA,NA,"0000040000"
10916207335,"022111",1,NA,"00310","0000000900","0000279000"
10916211732,"022113",1,NA,"00300","0000002000","0000600000"
10916208935,"022111",1,NA,"00610","0000000850","0000518500"
10916206123,"022113",1,NA,"00610","0000002500","0001525000"
10916206135,"022113",1,NA,"00610","0000003000","0001830000"
10916206528,"022111",1,NA,"00400","0000000900","0000360000"
10916206528,"023111",1,NA,NA,NA,"0000520000"
10916206920,"022113",1,NA,"00100","0000002500","0000250000"
10916208535,"022111",1,NA,"00300","0000000750","0000225000"
10916210527,"022113",1,NA,"00100","0000002500","0000250000"
10916210532,"022113",1,NA,"00400","0000002250","0000900000"
11002232322,"022113",1,NA,"00060","0000001500","0000090000"
11012238735,"022113",1,NA,"00600","0000000800","0000480000"
11002232735,"022113",1,NA,"00100","0000001500","0000150000"
11002235132,"022113",1,NA,"00134","0000001500","0000201000"
11004236329,"022113",1,NA,"00155","0000001200","0000186000"
11009237524,"022111",1,NA,"00620","0000000800","0000496000"
11012238720,"022113",1,NA,"00450","0000001000","0000450000"
11021241135,"022111",1,NA,"01200","0000000800","0000960000"
11002233120,"022113",1,NA,"00040","0000003000","0000120000"
11002233926,"022111",1,NA,"00600","0000001000","0000600000"
11004236323,"022113",1,NA,"00160","0000001600","0000256000"
11011238335,"022111",1,NA,"00620","0000000500","0000310000"
11021241129,"022113",1,NA,"00600","0000001000","0000600000"
11006236735,"022111",1,NA,"00600","0000000750","0000450000"
11022241525,"022115",1,NA,NA,NA,"0000030000"
11002229935,"022111",1,NA,"00200","0000000750","0000150000"
11002231129,"022111",1,NA,"01200","0000000750","0000900000"
11002231130,"022111",1,NA,"00600","0000001000","0000600000"
11002231922,"022113",1,NA,"00030","0000003000","0000090000"
11002234335,"022113",1,NA,"00170","0000001500","0000255000"
11006236720,"022111",1,NA,"01200","0000000800","0000960000"
11011238329,"022111",1,NA,"00800","0000000625","0000500000"
11022241529,"022111",1,NA,"00090","0000001000","0000090000"
11022241532,"022111",1,NA,"00090","0000001000","0000090000"
11002232321,"022111",1,NA,"00600","0000000750","0000450000"
11002233523,"022111",1,NA,"00600","0000001000","0000600000"
11002233535,"022115",1,NA,NA,NA,"0000400000"
11003235526,"022113",1,NA,"00400","0000000700","0000280000"
11003235535,"022113",1,NA,"00500","0000000800","0000400000"
11003235922,"022113",1,NA,"00500","0000001000","0000500000"
11003235926,"022113",1,NA,"00300","0000000800","0000240000"
11003235929,"022113",1,NA,"00600","0000000800","0000480000"
11003235935,"022113",1,NA,"00400","0000000800","0000320000"
11008237123,"022113",1,NA,"00100","0000002000","0000200000"
11008237135,"022113",1,NA,"00250","0000002000","0000500000"
11010237932,"022111",1,NA,"00600","0000000750","0000450000"
11012238726,"022113",1,NA,"40","0000010000","0000400000"
11012238727,"022113",1,NA,"00300","0000001000","0000300000"
11012238732,"022113",1,NA,"00500","0000000900","0000450000"
11014239520,"022113",1,NA,"00450","0000000800","0000360000"
11103256032,"023111",1,NA,NA,NA,"0001500000"
11103256029,"023111",1,NA,NA,NA,"0000100000"
11112264235,"023111",1,NA,NA,NA,"0000450000"
11112264229,"022115",1,NA,NA,NA,"0000050000"
11112264226,"022115",1,NA,NA,NA,"0000050000"
11104257623,"022113",1,NA,"00600","0000001250","0000750000"
11104257623,"023111",1,NA,NA,NA,"0001500000"
11104257635,"023111",1,NA,NA,NA,"0001000000"
11105260032,"023111",1,NA,NA,NA,"0000100000"
11106260823,"022115",1,NA,NA,NA,"0000040000"
11105260035,"022115",1,NA,NA,NA,"0000100000"
11105260023,"023111",1,NA,NA,NA,"0000500000"
11106261229,"022115",1,NA,NA,NA,"0000050000"
11104256432,"022113",1,NA,"00300","0000000500","0000150000"
11105258029,"023111",1,NA,NA,NA,"0001500000"
11111263822,"023111",1,NA,NA,NA,"0001240000"
11111263830,"022111",1,NA,"00600","0000001500","0000900000"
11105260435,"022111",1,NA,"00600","0000000500","0000300000"
11103255632,"023111",1,NA,NA,NA,"0001000000"
11103255635,"022113",1,NA,"00600","0000001500","0000900000"
11103255635,"022115",1,NA,NA,NA,"0000300000"
11114265026,"023111",1,NA,NA,NA,"0000500000"
11103255629,"022115",1,NA,NA,NA,"0000600000"
11105259220,"022113",1,NA,"00600","0000001700","0001020000"
11105259232,"022113",1,NA,"00210","0000001500","0000315000"
11105258432,"022113",1,NA,"00600","0000001500","0000900000"
11110263432,"023111",1,NA,NA,NA,"0000800000"
11104256426,"023111",1,NA,NA,NA,"0001000000"
11110263435,"023111",1,NA,NA,NA,"0001000000"
11203279223,"022111",1,NA,"00400","0000000600","0000240000"
11203279220,"022111",1,NA,"00300","0000001300","0000390000"
11203279226,"022113",1,NA,"00600","0000001000","0000600000"
11204281220,"022113",1,NA,"00060","0000002500","0000150000"
11204281226,"022113",1,NA,"00450","0000002000","0000900000"
11204281232,"022113",1,NA,"00300","0000002500","0000750000"
11206282822,"022115",1,NA,NA,NA,"0000045000"
11206282829,"022113",1,NA,"00080","0000001000","0000080000"
11201277620,"022111",1,NA,"00600","0000000600","0000360000"
11201277626,"022113",1,NA,"00400","0000001000","0000400000"
11201277629,"022113",1,NA,"00400","0000001000","0000400000"
11201277632,"022111",1,NA,"00300","0000001300","0000390000"
11204281235,"022113",1,NA,"01200","0000001000","0001200000"
11202278426,"022113",1,NA,"00620","0000001000","0000620000"
11202278432,"022113",1,NA,"01860","0000000650","0001209000"
11202278432,"023111",1,NA,NA,NA,"0003000000"
11205282024,"022113",1,NA,"00040","0000001250","0000050000"
11205282026,"023111",1,NA,NA,NA,"0001000000"
11204280020,"022113",1,NA,"00600","0000000500","0000300000"
11204280023,"022113",1,NA,"00600","0000000600","0000360000"
11204280422,"022111",1,NA,"00600","0000000500","0000300000"
11206282427,"022113",1,NA,"00600","0000001000","0000600000"
11206282432,"022115",1,NA,NA,NA,"0000120000"
11208283629,"022113",1,NA,"01200","0000001000","0001200000"
11208284026,"022113",1,NA,"00600","0000000900","0000540000"
11205281635,"022113",1,NA,"00620","0000001000","0000620000"
11205281635,"023111",1,NA,NA,NA,"0000500000"
11203278820,"022113",1,NA,"00400","0000001200","0000480000"
11207283229,"022111",1,NA,"00600","0000000500","0000300000"
11210284420,"022113",1,NA,"00600","0000000500","0000300000"
11203279623,"022111",1,NA,"00400","0000001200","0000480000"
11207283232,"022111",1,NA,"00300","0000000750","0000225000"
11205281620,"022113",1,NA,"01550","0000000500","0000775000"
11205281620,"023111",1,NA,NA,NA,"0001000000"
11301293235,"022113",1,NA,"00600","0000001000","0000600000"
11306301226,"022111",1,NA,"01200","0000001000","0001200000"
11303296820,"022111",1,NA,"00600","0000000800","0000480000"
11303296032,"022111",1,NA,"00600","0000001500","0000900000"
11301294020,"022113",1,NA,"00600","0000001000","0000600000"
11303296823,"022111",1,NA,"00600","0000000900","0000540000"
11303296823,"022113",1,NA,"00600","0000001100","0000660000"
11303296832,"022113",1,NA,"00600","0000001000","0000600000"
11304297223,"022113",7,NA,"00210","0000001000","0000210000"
11303296432,"022111",1,NA,"00600","0000000800","0000480000"
11307302832,"022111",1,NA,"01000","0000002000","0002000000"
11308303629,"022113",1,NA,"01200","0000001250","0001500000"
11304297629,"022111",1,NA,"00060","0000000500","0000030000"
11304298828,"022113",1,NA,"00600","0000000850","0000510000"
11305300829,"022113",1,NA,"00100","0000001250","0000125000"
